movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.8813353,1.0052814,0.8771124,0.0,0.7989257,0.8635674,0.0,0.6173191,1.1867403,0.92105633,0.5072427,0.3709295,0.7616689,0.29613766,0.28230166,0.18691893,0.88202673,0.0,0.8321935,0.5190025,1.0538462,0.5615822,0.0,0.25979087,0.0,0.5721876,0.38003737,0.0,0.7176206,0.3145674,1.1309192,0.7838941,1.0677217,0.55650747,0.6793055,1.0185233,0.75846416,0.6860619,0.85326254,0.0,0.32923806,1.1524268,1.1838573,0.94335806,0.73303515,0.7589158,0.1071211,0.7024686,0.570977,0.42614922,1.1197407,0.77542573,1.0745498,1.2095215,0.6197689,0.43109256,0.5748414,0.39296338,0.0,0.9791756,0.8472884,0.03579019,1.0336877,0.47285828,0.60085684,0.85025185,0.6070635,0.3310882,0.53018486,0.24833977,0.41186064,0.0,0.7438764,0.9389196,0.8981291,0.537142,0.97757506,0.82872754,0.0034020161,0.0
lalloronamovie,0.6009296,0.5004143,0.49727723,0.0,0.52430236,0.41835248,0.0,0.3733293,0.44301814,0.6040718,0.468946,0.22886889,0.6179855,0.2606462,0.24818559,0.1359198,0.7126101,0.0,0.6097706,0.54020506,0.64452094,0.52537125,0.0,0.20041358,0.0,0.2534879,0.3040117,0.0,0.5615245,0.19003081,0.79654115,0.57133746,0.8052746,0.31011796,0.39671934,0.5415141,0.5399212,0.31201363,0.6038182,0.0,0.21945167,0.7183754,0.6022563,0.5121127,0.64239043,0.59152013,0.19619477,0.57717264,0.49631122,0.49671054,0.55052835,0.35216036,0.5655498,0.6671306,0.50226843,0.38719442,0.45761666,0.5048314,0.0,0.7396729,0.44697577,0.04202037,0.61512065,0.43049195,0.28016442,0.177837,0.55362207,0.45937198,0.44644198,0.0813184,0.27121094,0.0,0.6609267,0.6291599,0.4154589,0.13066186,0.60537577,0.40256563,0.0,0.0
lastblackmansf,1.2560643,0.7597132,0.78766775,0.0,0.76828104,0.6747891,0.0,0.7072924,0.83733726,0.9064147,0.7212693,0.5260888,1.0731747,0.575925,0.41750574,0.2097246,1.0981884,0.0,0.90647036,0.8489271,0.98079973,0.7180399,0.0,0.42004412,0.0,0.56711453,0.68192434,0.0,0.56487197,0.26428637,1.1327382,0.6466365,1.2505206,0.7594952,0.7098715,0.81184787,1.1899813,0.6366861,1.0448904,0.0,0.57065445,1.4632866,1.0305493,1.3107209,0.80205566,0.9175642,0.34898356,1.1566839,0.6750932,0.48495293,0.9446898,0.6108723,0.9150901,1.0853245,0.75443923,0.49507546,0.70992184,0.669929,0.0,1.0499398,0.6303349,0.1972651,1.0620952,0.55985373,0.56411886,0.9768731,0.67105883,0.65421104,0.558794,0.26050958,0.41535088,0.0,0.93341184,0.8161098,0.96626085,0.14749622,1.0277458,0.72928387,0.0,0.0
lastchristmasthemovie,0.40467903,0.37571934,0.3237982,0.0,0.3036919,0.379367,0.0,0.25415325,0.4412759,0.36355942,0.365827,0.19779886,0.3405164,0.2506075,0.012031166,0.07361832,0.39294487,0.0,0.33655462,0.32195237,0.40956646,0.19590133,0.0,0.1079005,0.0,0.19375011,0.26282805,0.0,0.4262596,0.066804975,0.53693473,0.23995136,0.57869536,0.28341395,0.23051368,0.3374237,0.27594936,0.22514257,0.4200469,0.0,0.21366039,0.50629264,0.4372718,0.2054341,0.44136992,0.25746363,0.10286698,0.29236045,0.33175358,0.19741328,0.41976675,0.2982526,0.36211607,0.5939577,0.30711132,0.28328842,0.38595256,0.32227382,0.0,0.4475254,0.2832811,0.032874174,0.5131162,0.26027608,0.23516439,0.34902328,0.3139184,0.14700723,0.1249343,0.022321073,0.22941378,0.0,0.41495895,0.4552469,0.2855664,0.23000303,0.44699576,0.29562497,0.060057133,0.0
latenightmovie,1.0375712,0.9770782,1.0534768,0.0,0.755943,0.57939404,0.0,0.39851895,1.0397675,0.8638695,0.50306016,0.52254343,0.68950224,0.6020003,0.18114056,0.23135245,0.95100445,0.0,0.8525905,0.593452,1.0479068,0.5320142,0.0,0.2784426,0.0,0.38677445,0.5145057,0.0,0.5902984,0.2228575,1.0731454,0.57928026,1.1941782,0.9349575,0.6868422,0.9344191,0.85709846,0.5736693,0.7688179,0.0,0.47924167,1.0052414,1.1050997,1.0191704,0.8948393,0.9573321,0.63199663,0.884166,0.60507333,0.5186407,1.1084107,0.7803334,1.1275234,1.165657,0.7571335,0.7390854,0.8217643,0.49394432,0.0,0.7953654,0.93031317,0.17580085,0.8514024,0.2381605,0.61160547,0.7235374,0.7645789,0.6032442,0.5605339,0.18327026,0.5994639,0.0,1.0568173,0.94244,0.69243306,0.2906438,1.1846988,0.37303478,0.0,0.0
lighthousemovie,0.4307281,0.49064133,0.371206,0.0,0.40598458,0.3479355,0.0,0.30463272,0.46229926,0.4304235,0.229711,0.22496243,0.43719113,0.14559057,0.16400073,0.14032076,0.46761253,0.0,0.3459791,0.44357702,0.53089416,0.24701743,0.0,0.19296588,0.0,0.27398586,0.2944981,0.0,0.37037727,0.07459872,0.5100805,0.38304847,0.5610469,0.26880378,0.30296022,0.47720632,0.45161724,0.31803435,0.3522857,0.0,0.25284234,0.5995812,0.5751483,0.4531584,0.40961772,0.31500444,0.16645521,0.522824,0.2926093,0.30253232,0.498321,0.3064333,0.47461,0.46632877,0.35897395,0.2144704,0.36160022,0.29263142,0.0,0.45751435,0.2670952,0.13908727,0.56763065,0.23116729,0.31269816,0.44741532,0.36912096,0.2650203,0.24042939,0.030318346,0.3062148,0.0,0.4335967,0.4315198,0.4683203,0.13999707,0.5824479,0.37582874,0.0,0.0
lionking,0.92784,1.1044244,0.89492536,0.0,0.80212194,0.9590184,0.08557007,0.46161807,1.202619,1.0394946,0.54058486,0.54826266,0.76945376,0.3155024,0.15237671,0.22638479,0.8917835,0.0,0.8737558,0.58528125,1.3130065,0.7326636,0.0,0.24108659,0.0,0.64553165,0.55347484,0.0,0.709406,0.084887505,1.369883,1.1131771,1.10385,0.80089885,0.64079434,0.9107483,0.7844643,0.859449,0.8743168,0.0,0.48326582,1.35556,1.2064323,0.7251527,1.1558638,0.70587116,0.25915048,0.98192966,0.66246796,0.4700104,0.8961696,0.79837793,0.9824477,1.1279032,0.9200033,0.65662223,0.71636873,0.36128315,0.0,1.4058735,0.90472835,0.18312202,1.4526584,0.41277447,0.54576594,1.0725892,0.5394068,0.52992004,0.57164395,0.15502559,0.38535032,0.0,0.7723448,0.97031,0.51859367,0.4237228,1.4070456,0.45405626,0.056179054,0.0
littlethemovie,0.7929588,0.7029006,0.63829094,0.0,0.52012366,0.52415776,0.02768739,0.47392583,0.95582265,0.665587,0.39633584,0.55478734,0.7601867,0.34427455,0.08055317,0.2521637,1.0205369,0.0,0.8299065,0.52201515,0.8143397,0.6248227,0.0,0.36428827,0.0,0.36231515,0.4658116,0.0,0.8231598,0.14049853,0.9879233,0.78572494,0.9464964,0.53727955,0.5736558,0.53842014,0.8304456,0.7607297,0.6830125,0.0,0.1716829,0.9107229,0.9650214,0.59518695,0.58949786,0.5894686,0.396433,0.7311511,0.38884637,0.6162493,0.75165004,0.61854786,0.6380336,0.97235394,0.51692116,0.5011529,0.50933003,0.61134857,0.0,0.8649787,0.5967718,0.13506964,0.8313576,0.5381332,0.3946059,0.57787174,0.45462972,0.4603309,0.39662766,0.023010282,0.5028006,0.0,0.65999687,0.9358114,0.65371436,0.2283866,0.80195653,0.51937646,0.0,0.0
littlewomenmovie,0.8098988,0.79796684,0.8349481,0.0,0.64355755,0.4993026,0.0,0.1835524,0.98077744,0.9139356,0.62552804,0.46464303,0.7614027,0.29679447,0.2598039,0.2850599,0.9418924,0.0,0.58511126,0.4173778,1.0519143,0.16235352,0.0,0.2215012,0.0,0.3808218,0.38039184,0.0,0.8456707,0.26633492,0.86756295,0.720082,1.0764357,0.65021646,0.6201487,0.7598788,0.8226159,0.6122268,0.48657963,0.0,0.4954592,0.78264904,1.012593,0.5793277,1.0280819,0.7660798,0.34297583,0.8105172,0.7665833,0.554911,0.83761126,0.6683719,1.0024055,1.1771812,0.7446439,0.5491334,0.51009524,0.56551963,0.0,0.9623175,0.7510675,0.27135918,1.0074697,0.47756878,0.47933507,0.9931625,0.48394322,0.52901435,0.59190094,0.3078135,0.53805894,0.0,0.8380164,1.0819638,0.7753616,0.2364574,1.050109,0.69348663,0.06423533,0.0
littlewoodsfilm,0.83473665,0.60049677,0.47059867,0.0,0.35125858,0.39988956,0.03129677,0.4223031,0.6285234,0.48778915,0.5023355,0.39654163,0.723474,0.30682653,0.18972197,0.17418085,0.82956225,0.0,0.60365885,0.5194384,0.7676725,0.4722375,0.0,0.061409466,0.0,0.4730778,0.45355725,0.0,0.60081613,0.06293899,0.82915187,0.5752144,0.85599273,0.65149325,0.6137404,0.70534366,0.5713604,0.40239444,0.617689,0.0,0.31123197,0.9482658,0.8956121,0.7843196,0.61045927,0.69472903,0.13390964,0.518761,0.59666955,0.47394952,0.6055118,0.6514337,0.687709,1.0071626,0.38274083,0.2878149,0.5652839,0.5661482,0.0,0.7971204,0.50528526,0.14331894,0.76524097,0.45660844,0.39015123,0.5713387,0.60531944,0.3128079,0.47997028,0.12048721,0.32046643,0.0,0.7157789,0.6766343,0.7689493,0.35658133,0.5535563,0.51380086,0.0,0.0
longshotmovie,0.8897429,0.6762413,0.6390262,0.0,0.5879373,0.6337851,0.0,0.35351986,0.8537616,0.7479755,0.41390237,0.500686,0.53718245,0.29704553,0.18308535,0.17768829,0.6844232,0.0,0.70847064,0.52924246,0.7824255,0.38140643,0.0,0.21772172,0.0,0.17042342,0.32178676,0.0,0.52240425,0.23970461,0.8508519,0.6654096,0.84905267,0.596416,0.42297274,0.6350437,0.5617748,0.67658734,0.41873372,0.0,0.44671768,0.9656766,0.8582064,0.8723973,0.62336683,0.57444423,0.37504625,0.70962876,0.5640396,0.38291806,0.6627215,0.59880364,0.8150032,1.0734812,0.6701388,0.489538,0.54947394,0.42377242,0.0,0.9616836,0.7752332,0.08630696,0.8466842,0.45537552,0.4100202,0.6935434,0.52127844,0.2535159,0.46813872,0.12147208,0.23953003,0.0,0.5816233,0.7002638,0.5997672,0.459208,0.9148285,0.51268536,0.12440339,0.0
lordsofchaosmovie,0.5953776,0.44280705,0.3104376,0.0,0.5403402,0.3168569,0.0,0.3002436,0.4331347,0.48609248,0.31878343,0.29843798,0.4167478,0.19826059,0.028563494,0.11939424,0.63224,0.0,0.3567136,0.44925556,0.5949975,0.2962836,0.0,0.16952768,0.0,0.3465032,0.45364967,0.0,0.22277135,0.22492984,0.55504125,0.38693893,0.47367454,0.45984232,0.36021483,0.44574443,0.5514886,0.30163065,0.38219243,0.0,0.26554695,0.67103976,0.45603153,0.5320453,0.40277663,0.37900147,0.26593977,0.39448753,0.39056692,0.33943984,0.3550113,0.49028826,0.36553285,0.5993286,0.3949791,0.23383252,0.36608863,0.37994498,0.0,0.5541655,0.3654033,0.13140237,0.67606604,0.23278384,0.21321674,0.48977333,0.46275556,0.2000825,0.2975112,0.0048763566,0.3554652,0.0,0.39480957,0.550745,0.47175565,0.24668112,0.64832586,0.14430518,0.0,0.0
lucyintheskyfilm,0.75481564,0.46274945,0.2750376,0.0,0.45381904,0.37749287,0.0,0.2341649,0.72559327,0.60982436,0.39940798,0.26759812,0.80768275,0.15551405,0.16023868,0.092673175,0.57735217,0.0,0.619158,0.32709476,0.7853587,0.35777742,0.0,0.02672443,0.0,0.26759404,0.19918121,0.0,0.44437402,0.22100213,0.6773666,0.50221163,0.87541914,0.5864998,0.42677346,0.5770516,0.534005,0.33629933,0.49514508,0.0,0.26233104,0.85695404,0.8179269,0.4324471,0.3996652,0.615932,0.33604062,0.6526998,0.43374467,0.40524775,0.56778747,0.47426882,0.6302924,0.74668074,0.3881558,0.21524063,0.41674927,0.504072,0.0,0.72407115,0.62561715,0.07847205,0.7510696,0.40219578,0.361896,0.47055557,0.38047278,0.4057756,0.281846,0.16895375,0.2546337,0.0,0.72282743,0.53686774,0.58872676,0.16009477,0.80289686,0.42985603,0.0,0.0
mamovie2019,0.99446034,1.0258468,0.94381535,0.0,0.6349102,1.1419048,0.0,0.6865314,1.4299473,0.9941806,0.7884782,0.5552037,0.8813336,0.28266492,0.1652351,0.08643453,1.0377005,0.0,1.181138,0.8486255,0.79671234,0.34135503,0.0,0.16644898,0.0,0.6704181,0.4650387,0.0,0.76347196,0.3273909,1.3997761,0.76400316,1.5137138,0.5639545,0.8417972,0.9788355,1.1426549,0.5617522,0.73187804,0.0,0.45075464,1.5185783,0.8054229,1.1894526,1.3396771,1.2235737,0.5719892,1.308061,0.7722485,0.7209901,1.1596258,0.755277,1.0719982,1.1506793,0.91504973,0.6673375,0.88845533,0.73911923,0.0,1.1429678,0.7652473,0.3955246,1.1411746,0.61899614,0.47846976,0.7399934,0.5794494,0.5942327,0.6632258,0.16294225,0.65229154,0.0,1.2142134,1.2528147,1.0969849,0.49694067,1.1583831,0.79095125,0.024072133,0.0
marriagestory,1.0146543,0.9038725,0.7361727,0.0,0.88731563,0.6883654,0.0,0.34438133,0.81990993,0.6140277,0.554215,0.49898395,0.5598013,0.5925062,0.2823337,0.32597023,0.8990146,0.0,0.78926206,0.8713798,0.7058955,0.41362077,0.0,0.17329781,0.030429708,0.35405573,0.64308774,0.0,0.48013428,0.34593424,0.93716305,0.676003,1.023114,0.37218314,0.6280999,1.072695,0.89696866,0.5762397,0.4226228,0.0,0.49394011,0.81519693,0.9946712,0.7408337,0.9475151,0.72193605,0.48195323,0.84093976,0.47734046,0.4910862,0.8964632,0.6673408,0.6649258,1.0163559,0.6211812,0.5638215,0.86263084,0.51666135,0.0,1.0017419,0.6005656,0.027564293,1.0287857,0.26528352,0.5024909,0.6959849,0.497515,0.15869862,0.4812747,0.1486141,0.5856623,0.0,0.9269526,1.0040429,0.7622931,0.106265455,0.74447024,0.3471511,0.04051581,0.0
meettheaddams,0.9967803,0.75716496,0.5868359,0.0,0.6601373,0.51956576,0.0,0.52891713,0.942287,0.7832648,0.4208983,0.45313096,0.76199293,0.51436275,0.057134233,0.20944673,0.6563289,0.0,0.7658173,0.7244877,0.70363075,0.62857294,0.0,0.22690876,0.0,0.25540215,0.3919508,0.0,0.5366522,0.26149425,0.87576985,0.71220267,0.93958914,0.5794534,0.49752298,0.74811226,0.81673294,0.69980896,0.44876924,0.0,0.46151477,0.81034654,0.9328909,0.60978794,0.902854,0.67013395,0.4140396,0.6747955,0.6759634,0.7155881,1.0129913,0.60794485,0.69372827,0.9391973,0.64936376,0.53086257,0.63576674,0.54170966,0.0,0.8234401,0.7417031,0.0862464,1.0139339,0.38522667,0.4725831,0.68933016,0.7904926,0.44000986,0.37564883,0.0046022497,0.53903365,0.0,0.60917324,0.8904942,0.85901475,0.37246096,0.9690421,0.7534789,0.0,0.0
meninblack,0.77915484,1.0228678,0.96399295,0.0,0.61006284,0.5878163,0.0,0.17532483,1.2792048,1.315993,0.8821911,0.57824993,1.0881736,0.3744201,0.24367121,0.3611889,0.8841935,0.0,0.57892275,0.87058455,1.1435621,0.30656388,0.0,0.373615,0.0,0.55045885,0.5997261,0.0,0.9310654,0.21987966,1.0819085,0.9330967,1.3051472,0.6185533,1.0176381,1.0599475,0.82060283,0.86786556,0.6799718,0.0,0.39603406,1.1030691,1.192003,0.7394081,0.81549984,1.0143698,0.08357148,1.1648886,0.8115167,0.5990306,1.2081803,0.9202131,1.0897615,1.5607176,0.81480014,0.3831257,0.529561,0.92793584,0.0,1.2727505,0.95637375,0.17003427,1.1838895,0.7090603,0.6127811,0.6353583,0.66769737,0.3898564,0.6425282,0.18941893,0.28281137,0.0,0.8738944,0.881837,0.69080764,0.18712877,1.0493027,1.0323828,0.021401055,0.0
midsommarmovie,0.8579108,0.770819,0.60763943,0.0,0.6902038,0.515524,0.0,0.4625513,0.883016,0.8549922,0.49612555,0.36567518,0.6479643,0.22253089,0.24302989,0.21628189,0.8528559,0.0,0.58189315,0.6368417,0.8997572,0.3471916,0.0,0.29683697,0.051733904,0.3492695,0.41392675,0.0,0.79342043,0.22150573,0.7354769,0.62913764,0.84047574,0.5463575,0.6145578,0.7757755,0.6923674,0.58684003,0.55987537,0.0,0.28515363,0.8494482,0.9706797,0.74919224,0.7311689,0.49205935,0.3201829,0.87940603,0.5453987,0.48862803,0.9241721,0.42907372,0.8684879,0.92635036,0.8994141,0.45399517,0.6787258,0.42844674,0.0,0.72680044,0.5870672,0.13897583,0.9223831,0.4153828,0.5229689,0.83140147,0.6643441,0.3859924,0.5393396,0.060190357,0.4143566,0.0,0.6918422,0.86910045,0.8109537,0.39217132,0.9120524,0.46655732,0.0,0.0
midwaymovie,0.7049181,0.59747815,0.82349324,0.0,0.42692965,0.82396287,0.0,0.50710213,0.9510377,0.814192,0.3942173,0.43543094,0.89696634,0.16962221,0.54385316,0.22070442,0.65079916,0.0,0.70944685,0.5521293,1.0872205,0.44333208,0.0,0.27436787,0.0,0.63136643,0.21289484,0.0,0.63924694,0.37397018,0.8009747,0.4291693,1.0385777,0.63711196,0.58685625,0.6208457,0.69769734,0.5913809,0.48302358,0.0,0.28695056,1.0748346,0.9314167,0.80366784,0.94037175,0.6054357,0.26483902,0.839397,0.48113132,0.35381797,0.8962197,0.6711976,0.7104352,0.79968137,0.79193044,0.40318862,0.7108378,0.30502984,0.0,0.8444014,0.84641844,0.10389991,0.82541525,0.29217425,0.49724662,0.80685836,0.5691107,0.44346476,0.37108785,0.17300451,0.4402388,0.0,0.5586381,0.9696843,0.51406354,0.18470238,1.0516121,0.42805332,0.0,0.0
missbalamovie,0.8805489,0.8690711,0.5916834,0.0,0.6603361,0.43823928,0.0,0.24214028,0.93955946,0.8166357,0.61239886,0.46386287,0.7209102,0.30592558,0.18945798,0.31670782,0.7607426,0.0,0.4966284,0.51824677,0.91214067,0.12529157,0.0,0.20193332,0.0,0.49852893,0.2894999,0.0,0.692712,0.14454973,0.8040838,0.62619776,1.0094112,0.6573833,0.4723356,0.7171298,0.70254534,0.5276736,0.49203217,0.0,0.46384257,0.9758245,0.935162,0.7336436,0.7842941,0.5925169,0.23508042,0.65053934,0.66603744,0.38522822,0.73893726,0.75893205,0.9038141,1.0299122,0.63049173,0.2206373,0.56887686,0.5273837,0.0,0.91134816,0.7566826,0.03704337,1.0425521,0.17565733,0.46222284,0.69805926,0.5180536,0.44289654,0.53595644,0.14372508,0.48973683,0.0,0.52665687,0.8671353,0.8397531,0.34781796,0.8342465,0.60054773,0.0,0.0
missinglinkfilm,0.51414984,0.31758127,0.36036748,0.0,0.24674486,0.3994955,0.0,0.13977644,0.32813683,0.33192223,0.28620797,0.29836914,0.42239994,0.30912426,0.064592704,0.1317721,0.2986264,0.0,0.4355852,0.35052213,0.37819782,0.2844921,0.0,0.088823706,0.018071672,0.20019925,0.18361521,0.0,0.28953058,0.014212543,0.36682275,0.28847605,0.45605162,0.37754098,0.21072479,0.3435844,0.37759876,0.36328223,0.2013609,0.0,0.28403735,0.43930018,0.49162403,0.37925708,0.38250878,0.35094956,0.18035877,0.40835908,0.22467192,0.32716194,0.39710718,0.25068167,0.41996428,0.48194352,0.31763402,0.18954174,0.3653882,0.3746393,0.0,0.42413774,0.24346988,0.18848532,0.4095804,0.23148993,0.28233394,0.37784132,0.3079731,0.11223914,0.26720506,0.07336699,0.17195109,0.0,0.36089578,0.40256676,0.3156038,0.1958044,0.37944433,0.18915744,0.0,0.0
motherlessbklyn,1.1278287,0.77635694,1.0313467,0.0,0.5027208,0.68728024,0.0,0.22334066,1.401029,0.7418187,0.6583081,0.7710994,0.9399288,0.6625211,0.22969964,0.13951384,1.2729771,0.0,0.95766395,0.81368285,1.2327988,0.5577131,0.0,0.23637305,0.0,0.32226166,0.54619217,0.0,0.7464891,0.040034965,1.0757695,0.77841246,1.2156478,0.57788014,0.82948846,1.1292268,0.82373077,0.74446833,0.72972524,0.0,0.3814317,1.1783319,1.2138237,0.67376584,0.76365316,0.982897,0.3885217,0.8507394,0.5355655,0.6645457,1.0644447,0.90522766,0.997025,1.3723463,0.62502265,0.57211673,0.9423092,0.91214013,0.0,0.8577441,0.73356724,0.14754127,1.1293656,0.40387848,0.83111495,0.92691284,0.771218,0.47396708,0.5456452,0.35616145,0.9056069,0.0,1.0665058,1.1291859,0.7926449,0.46314192,0.9770372,0.5948802,0.003942727,0.0
onceinhollywood,0.87190807,0.82398343,0.8822545,0.0,0.8775026,0.6581527,0.0,0.4846171,1.2092638,0.95294183,0.7698416,0.5632655,0.849231,0.5893181,0.5038182,0.10752846,1.0699803,0.0,0.8051823,0.5516115,0.746439,0.36755484,0.0,0.39580303,0.0,0.7931745,0.2511912,0.0,0.89979327,0.3202968,1.2200434,0.8893666,0.9587953,0.97655076,0.79754347,0.48652646,0.7602959,0.3776943,0.58264154,0.0,0.46789557,1.2883251,1.0777525,0.9061039,1.0189674,0.63710576,0.6981739,0.86822885,0.4285597,0.4028232,1.0462663,0.7853082,0.89353883,0.84187394,0.53191596,0.6226608,0.6472624,0.595965,0.0,0.79767954,0.70606714,0.09348315,0.836069,0.29544985,0.41351256,0.9229418,0.5394453,0.5083299,0.6933986,0.22687125,0.48934856,0.0,0.70054686,0.88960946,0.57171917,0.48041874,0.9933057,0.40612322,0.0,0.0
onthebasisofsex,1.242579,0.6690101,0.9252331,0.0,0.643421,0.69247967,0.0,0.3282056,1.1488982,0.8739214,0.7146407,0.6446419,0.8887404,0.5094038,0.35017198,0.19745615,1.0992413,0.0,1.1690352,0.9205374,0.75560856,0.72474486,0.0,0.40887094,0.0089506265,0.25308853,0.54716486,0.0,0.3593602,0.5421261,1.1755536,0.94827,1.1534975,0.9996274,0.5928909,1.0380151,1.1818129,0.72380733,0.8247497,0.0,0.5234063,1.333327,1.0273262,0.8423118,1.0936078,1.1766963,0.5213486,1.0856783,0.9050519,0.804498,0.91091007,0.6033508,0.8055978,1.6248882,1.0221255,0.39021102,0.90972716,0.7932916,0.0,0.8804779,0.9171138,0.67242426,1.2115957,0.7620779,0.56490475,0.5618022,0.8915106,0.38302293,0.42750484,0.34716532,0.60596377,0.0,0.7992724,1.2272035,0.9179225,0.3193717,0.99868786,0.85436255,0.0,0.0
overcomermovie,0.41720173,0.3797141,0.15357128,0.0,0.30009624,0.40021187,0.0,0.238891,0.4692693,0.33332115,0.34652403,0.21117868,0.40316474,0.14118038,0.100931115,0.05434633,0.308674,0.0,0.39100382,0.36561108,0.38405216,0.24950837,0.0,0.08221396,0.0,0.22110917,0.14471677,0.0,0.23103426,0.111588754,0.46558276,0.3862289,0.50384843,0.28821486,0.26646045,0.27493545,0.3460834,0.30076605,0.38647342,0.0,0.23118621,0.4468228,0.41702625,0.33276054,0.3814978,0.26503548,0.16012594,0.35788998,0.28611642,0.24604656,0.3466284,0.31083933,0.27437133,0.43048817,0.2627577,0.2387322,0.30553302,0.3700555,0.0,0.37397197,0.34749264,0.15537769,0.47821343,0.26053077,0.12576614,0.3098652,0.31498498,0.17265187,0.22667152,0.1737428,0.16121095,0.0,0.3999798,0.4498204,0.31093967,0.18216528,0.38312706,0.26913846,0.0,0.0
peanutbutterfalcon,2.045999,0.52144086,1.0795443,0.0,0.64311653,0.63259196,0.0,0.34468102,0.93933135,0.62153536,0.19949469,0.29844669,1.3372638,0.26193765,0.029060876,0.0,0.974538,0.0,1.1385758,0.55102825,0.88699156,0.33646262,0.0,0.02561518,0.18277323,0.66077715,0.18680616,0.0,0.6268636,0.0,1.1544073,0.44659743,1.1055504,1.1241598,0.5370757,1.2466043,0.7138599,0.47468063,0.7163638,0.0,0.36011547,0.9884237,0.6391137,2.0371177,1.3462079,0.10745909,0.2108384,1.5673897,0.0,0.17012572,1.3156097,0.0785205,1.4633954,1.4856399,0.4626595,0.25185418,0.854466,0.06926885,0.0,1.202835,1.5439584,0.00986412,1.2285712,0.083309144,0.06138333,0.5206256,0.7176333,0.5006665,0.3648144,0.0,0.19914155,0.0,0.35603768,0.9376161,1.8187001,0.22383879,0.7055932,0.72245187,0.15914193,0.0
petsematarymovie,1.0311716,0.8558811,0.67806584,0.0,0.690963,0.49817374,0.0,0.48460394,0.8647583,0.6296418,0.4739125,0.44826308,1.003157,0.5361776,0.15972254,0.22927612,0.84141994,0.0,0.9847086,0.58789945,1.0204393,0.7041306,0.0,0.34773558,0.0,0.5218305,0.5000702,0.0,0.84441507,0.2264204,1.0697513,0.7157247,1.0297197,0.670497,0.48002568,0.60564137,0.7668466,0.44700047,0.57148325,0.0,0.316708,1.0395459,0.9932614,0.7781332,0.80964345,0.8914709,0.11505707,0.7125144,0.67913574,0.6277823,0.653007,0.688541,0.78949976,1.2417549,0.7167928,0.66253746,0.7200261,0.7299484,0.0,0.8953489,0.7521151,0.19790849,1.0600252,0.5266178,0.35457852,0.7210694,0.72407794,0.34263805,0.5076251,0.22268035,0.3653164,0.0,0.71939325,1.0592055,0.82574207,0.33467323,0.9629617,0.6333527,0.0,0.0
piercingmovie,1.5980148,1.4704094,0.5779549,0.0,1.1626244,0.9030561,0.0,1.3860713,1.3576055,0.9826095,0.28262487,0.61633843,1.3749683,0.1984279,0.21540293,0.46250913,2.0518098,0.0,0.97141296,0.8430093,1.1877929,0.8043665,0.0,0.4560122,0.0,0.99462473,0.53574073,0.0,0.36176783,0.34338355,1.7850074,0.7172986,1.5399333,0.29518524,1.1444576,1.7236696,1.0613252,1.4835658,1.0371348,0.0,0.47893903,1.4321487,1.4449129,1.5127846,0.7333314,0.8147088,0.0,1.3690698,0.48625118,0.6932485,1.7004856,0.6057884,0.53019893,1.4373184,1.1192198,0.3618541,1.0719973,0.7102789,0.0,1.509377,1.237282,0.08260977,1.7383307,0.0,0.8338228,0.4549844,0.951971,0.1548752,0.70108914,0.19015263,0.9291026,0.0,1.4378785,1.9482648,1.0718585,0.7605935,1.457994,1.0102563,0.0,0.0
playingwithfire,1.0918046,0.8811209,0.7045836,0.0,0.7078532,0.5816075,0.0,0.223325,0.8933911,0.7004304,0.4844802,0.4799432,0.82202506,0.49317768,0.084102355,0.21953285,0.74020606,0.0,0.8706647,0.46957844,1.1592889,0.777657,0.0,0.22010498,0.0,0.2794268,0.6798309,0.0,0.73727,0.0,0.9405484,0.92370695,1.2396247,0.69620615,0.46332276,0.96549696,0.7026069,0.7360688,0.74195755,0.0,0.71407944,0.9363002,1.1776597,1.0315845,0.781844,0.73782766,0.050121475,1.0113997,0.77810395,0.37058246,0.5238207,0.72377634,1.0932335,1.0703769,0.76877505,0.43422085,0.8425176,0.74194413,0.0,0.8980346,0.5711689,0.39153725,1.0713708,0.35042965,0.46653554,0.638897,0.8190864,0.20891477,0.47143286,0.14792776,0.5821329,0.0,0.6674853,0.85323113,0.6940157,0.46164376,1.1197044,0.3940773,0.0,0.0
