movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.29896474,0.25542095,0.4046865,0.13748981,0.18463828,0.20248486,0.2226006,0.0,0.23081248,0.32968488,0.32850227,0.26370227,0.27276495,0.37474865,0.227767,0.08406926,0.2576026,0.25747538,0.0,0.20001653,0.38259044,0.0,0.40884912,0.26589853,0.24146144,0.2758033,0.254761,0.4744785,0.40348572,0.1617942,0.3527558,0.275502,0.47783378,0.31033894,0.0,0.29543087,0.24069202,0.0,0.22522756,0.0,0.20825027,0.4091404,0.28771698,0.19193867,0.0,0.38566962,0.32687035,0.28574634,0.27161533,0.19241732,0.48062086,0.26002812,0.21978107,0.30246973,0.49581593,0.23825295,0.310002,0.0,0.25205842,0.4966327,0.29326245,0.42092717,0.40723544,0.373287,0.025449006,0.20675336,0.0,0.004718544,0.2967556,0.37232247,0.43050066,0.33472842,0.26919067,0.0,0.24697521,0.06755212,0.0,0.2855733,0.0,0.48201308,0.0,0.42968413,0.41743144,0.40454394,0.08063483,0.0,0.49989325,0.22035763,0.31331852,0.112640314,0.3205277,0.3050581,0.3379341,0.34022808,0.37867457,0.070705086,0.29611957,0.3701714,0.33366758,0.0
hersmellmovie,0.11740945,0.82427675,0.51195294,0.55263215,0.5543351,0.44558764,0.0,0.0,0.6527057,0.27430588,0.26802647,0.5063792,0.7166403,0.3523299,0.78418756,0.52985364,0.033415265,0.7896592,0.04799386,0.46863672,0.93342745,0.0,0.7713592,0.37566683,0.42137337,0.3089483,0.35047877,0.54209924,0.4609444,0.0,0.57013756,0.30676103,0.5266843,0.9114854,0.0,0.7248984,0.3447551,0.0,0.45978916,0.0,0.09415541,0.4041732,0.48129207,0.30546373,0.0,0.7395714,0.39691728,0.44362426,0.41962296,0.10741533,1.1356726,0.40587854,0.40006244,0.6946012,0.8052002,0.65247166,0.7016643,0.0,0.34953064,0.8487091,0.63029325,1.0417465,0.745801,0.97276044,0.18500349,0.27938944,0.0,0.0,0.47112826,0.6326221,0.5485697,0.2562457,0.6176596,0.0,0.55720264,0.24949056,0.0,0.87840635,0.03224534,0.6901427,0.0,0.52985835,0.7084185,0.53157765,0.31125784,0.0,1.0141912,0.112638466,0.2377405,0.16345683,0.18032601,0.73836935,0.9672996,0.46920347,0.53836405,0.29971373,0.68536794,0.57333344,0.8082906,0.0
highlifemovie,0.27106816,0.29288602,0.27080488,0.09658128,0.33861116,0.22118418,0.19802509,0.0,0.26817602,0.27768636,0.27312008,0.23659645,0.1634443,0.24801412,0.28447348,0.22064406,0.14229707,0.43823865,0.0,0.267791,0.29377344,0.0,0.34345293,0.33418232,0.36922777,0.3531995,0.2275544,0.42944944,0.40936708,0.101232156,0.41184285,0.39390486,0.4350894,0.32593557,0.0,0.36150017,0.34058356,0.0,0.32261422,0.0,0.24480192,0.40930533,0.31783438,0.21436955,0.0,0.37369007,0.29224876,0.29509863,0.18644187,0.16932447,0.5033035,0.2578654,0.31199417,0.2940989,0.38353875,0.28869066,0.30660817,0.0,0.3827548,0.43403813,0.2836171,0.59354085,0.40208977,0.47026643,0.094677895,0.13737908,0.0,0.01004356,0.27620354,0.4902009,0.3019392,0.30864424,0.2645003,0.0,0.30126953,0.17875,0.0,0.49182093,0.0,0.34613287,0.0,0.21022855,0.42015302,0.31033272,0.25268883,0.0,0.5753121,0.007573411,0.20322266,0.0009710975,0.3128119,0.3948834,0.30248615,0.2320317,0.37385017,0.23359019,0.40512764,0.28542173,0.38345364,0.0
highstrungmovie,0.040500376,0.06287692,0.06745853,0.011967656,0.07701069,0.036082607,0.0,0.0,0.03685278,0.048165023,0.06680145,0.038587224,0.030925386,0.036171444,0.04761014,0.03243106,0.033362444,0.05413327,0.0,0.0024693161,0.06295183,0.0,0.036048584,0.06632831,0.07445747,0.026100311,0.02320123,0.10044059,0.031236816,0.048295207,0.04784953,0.037767723,0.044514537,0.073130846,0.0,0.0909474,0.06888051,0.0,0.04351631,0.0,0.06646207,0.0343624,0.0530484,0.026502974,0.0,0.08235733,0.06677421,0.013821453,0.02211142,0.09660578,0.03514254,0.0024340302,0.054097217,0.03524536,0.065139376,0.028854543,0.04469388,0.0,0.07224153,0.09070812,0.06560784,0.0017398819,0.05631538,0.067704044,0.0137954485,0.054202974,0.0,0.0,0.0529976,0.043680407,0.064589925,0.093025625,0.056136034,0.0013703555,0.057333715,0.038991593,0.0,0.057585523,0.0,0.098566726,0.0,0.050494082,0.06856149,0.043441564,0.016502323,0.0,0.030432038,0.05803203,0.05071649,0.03521466,0.059164166,0.056414958,0.056749992,0.029805362,0.09043351,0.04507328,0.045505885,0.039286956,0.034979966,0.002603528
honeyboymovie,0.35216093,0.5192634,0.520837,0.13339768,0.79873836,0.31629255,0.192712,0.0,0.6766004,0.4050614,0.30998164,0.30896175,0.3448109,0.29674494,0.8922434,0.45275837,0.05160989,0.7616916,0.0,0.6593685,0.23255923,0.0,0.48543566,0.68210286,0.30685478,0.43667576,0.19136503,0.90057075,0.76652265,0.124967635,0.5131429,0.63786906,0.844478,0.67121744,0.0,0.76649,0.2965957,0.0,0.34490737,0.0,0.63218784,0.5612788,0.28167993,0.544018,0.0,0.7047022,0.38711527,0.47932234,0.24963087,0.11071919,1.1989305,0.5796757,0.30048534,0.50282156,0.4657491,0.8620345,0.051513623,0.0,0.4085518,0.7594446,0.81825846,0.74900717,0.9358775,0.6074303,0.14576143,0.04528391,0.0,0.0,0.27545774,0.74888086,0.6152761,0.4894211,0.5633497,0.0,0.5098934,0.34511673,0.0,0.8728024,0.0,0.32618755,0.0,0.517707,1.0682352,0.42542505,0.23215276,0.0,0.78670496,0.0,0.17825267,0.11850344,0.15698239,0.5646644,0.5192616,0.4316706,0.7184677,0.3117783,0.58749247,0.5949991,0.7558769,0.0
hotelmumbaifilm,0.29456678,0.35907325,0.46665928,0.18500924,0.32621688,0.25795493,0.06747842,0.0,0.27184927,0.24659064,0.150858,0.2549175,0.3316877,0.2533576,0.16011587,0.22966917,0.13674475,0.3200233,0.0,0.37088934,0.31679627,0.0,0.39561987,0.30183163,0.33396828,0.3023575,0.17879061,0.38820347,0.52893806,0.0,0.39262584,0.29638046,0.4376588,0.48497018,0.0,0.46505216,0.32792005,0.0,0.35179517,0.0,0.2901196,0.41766432,0.32678205,0.15904608,0.0,0.3858248,0.36404625,0.36125028,0.2603732,0.10428922,0.53230476,0.2837878,0.26722655,0.34309676,0.4652197,0.42031986,0.24879383,0.0,0.47134626,0.38569146,0.55026615,0.3585545,0.58963525,0.40250167,0.07925198,0.109706424,0.0,0.0048938952,0.33582744,0.5055997,0.47741973,0.36463028,0.27091312,0.0,0.42224753,0.10472954,0.0,0.4684065,0.0,0.50627697,0.0,0.4185806,0.43868005,0.23259135,0.26750603,0.0,0.45480853,0.0,0.28353754,0.0,0.20157464,0.5169526,0.5130084,0.3544804,0.3436381,0.11414936,0.3465129,0.53263545,0.41482076,0.0
httydragon,0.017544221,0.53216714,0.70382357,0.36347422,0.7186419,0.6716308,0.0,0.0,0.6321932,0.4962151,0.4842537,0.8110361,0.49695677,0.43740603,0.5906502,0.73321813,0.23280723,0.99387157,0.0,0.3591606,0.8766201,0.0,0.8893385,0.8384144,0.5176263,0.93314147,0.1417959,0.9632135,0.28706738,0.0,0.55392843,0.7355867,0.8037798,0.76371247,0.0,0.79879624,0.6009257,0.0,0.57094914,0.0,0.2196754,0.20028841,0.5246517,0.40671423,0.0,0.9880126,0.47708836,0.25201195,0.38348782,0.10724017,0.8403561,0.63955295,0.75100446,0.3838687,0.98821235,0.8205665,0.26282054,0.0,0.8131842,0.5653446,1.2146393,0.70011115,1.0247374,0.95488995,0.21232516,0.4731967,0.0,0.0,0.8685,0.9554326,0.8725425,0.7435042,0.7323705,0.0,0.8907275,0.0,0.0,1.1858463,0.0,1.0315405,0.0,0.8400947,1.0008314,0.4223811,0.1112264,0.0,1.0193567,0.0,0.04029507,0.459968,0.0,0.8589037,0.58707106,0.7165161,1.0597016,0.67348397,0.7009574,0.7241315,0.5787263,0.0
hustlemovie,0.41006067,0.18498158,0.18712395,0.114455044,0.18818483,0.41442427,0.39083758,0.0,0.2537917,0.61101407,0.083316,0.38143563,0.3660366,0.1548543,0.24586876,0.24855141,0.0,0.39249974,0.0,0.31948084,0.63937557,0.0,0.4748367,0.53167945,0.31265932,0.38080832,0.0,0.5134885,0.3868265,0.34483436,0.55523145,0.21355094,0.4278995,0.2980711,0.0,0.30113664,0.46006063,0.0,0.27803105,0.0,0.03084202,0.21802226,0.10706588,0.29786587,0.0,0.5058252,0.25689656,0.19389996,0.48938408,0.14375055,0.44767612,0.2821947,0.5878489,0.26760805,0.65490615,0.4564792,0.3241108,0.0,0.24402085,0.61275065,0.50766605,0.41400203,0.4296992,0.53779423,0.060794346,0.46919578,0.0,0.0,0.36353597,0.5990836,0.5310166,0.30025494,0.3847779,0.0,0.38706303,0.18613052,0.0,0.49807268,0.0,0.53289783,0.0,0.41991854,0.41695693,0.47259933,0.0826003,0.0,0.37126905,0.1088106,0.2920108,0.0,0.26541016,0.24326223,0.5366605,0.16447087,0.5400573,0.31492162,0.27177432,0.25847664,0.34663615,0.0
hustlersmovie,0.0,0.38790706,0.56375545,0.116932675,0.5135833,0.2225424,0.0,0.102445014,0.4572736,0.30019468,0.40163282,0.34869432,0.605473,0.0055311993,0.21506037,0.48726004,0.07480571,0.7311083,0.0,0.11963453,0.83564806,0.05518317,0.68127847,0.30717605,0.21463868,0.38310984,0.16581738,0.3215641,0.13840225,0.282083,0.3725195,0.15215324,0.46689874,0.90508956,0.017185891,0.69693863,0.37093526,0.0,0.17405151,0.0,0.13541959,0.0,0.47739273,0.0,0.0,0.6687226,0.47931167,0.0,0.052165702,0.22484986,0.49746284,0.047064167,0.5822581,0.11290708,0.62854457,0.09661045,0.38703048,0.0,0.0934914,0.659998,0.72606087,0.61618036,0.6195102,0.54811805,0.08022023,0.095724925,0.04890815,0.0,0.5470893,0.59388953,0.5322212,0.40963265,0.3593747,0.001922559,0.58140785,0.33040494,0.0,0.2540339,0.0,0.5133234,0.0,0.6692323,0.4253764,0.47559118,0.0,0.0,0.48297653,0.153851,0.07887222,0.2599318,0.10142583,0.47604394,0.28127792,0.43650532,0.7010815,0.35117844,0.22043885,0.20225415,0.57549167,0.0
isntitromantic,0.39480382,0.29824537,0.25915325,0.0,0.2323746,0.13770577,0.12862413,0.0,0.27408078,0.51812303,0.22039413,0.4132625,0.43590268,0.14625187,0.13545598,0.3194915,0.30307013,0.48553312,0.0,0.581591,0.40208164,0.0,0.5154244,0.46641785,0.4819132,0.5381163,0.094597735,0.63073283,0.57459545,0.18819208,0.59277046,0.34088218,0.43095234,0.44860545,0.0,0.45380446,0.5312661,0.0,0.34807026,0.0,0.29811233,0.40515754,0.26088604,0.26033562,0.0,0.30943736,0.3480103,0.34034154,0.36541307,0.20437264,0.67644835,0.25669616,0.39107576,0.35047686,0.7221509,0.3808555,0.37650043,0.0,0.21185854,0.5297451,0.54967594,0.4810649,0.28540793,0.4938357,0.0,0.32080162,0.0,0.07265651,0.4550157,0.6886208,0.47331235,0.48409092,0.5186449,0.0,0.43111816,0.088874415,0.0,0.5403826,0.0,0.37939012,0.0,0.4350671,0.48369715,0.39208785,0.11781595,0.0,0.5433804,0.0,0.31370246,0.027580366,0.39387837,0.5264747,0.4670896,0.23236834,0.2546594,0.25153974,0.2986194,0.45621163,0.4874351,0.0
itmovieofficial,0.3296904,0.37087154,0.3629869,0.21422932,0.575945,0.2010818,0.107914776,0.0,0.5260182,0.33745655,0.5508383,0.6679321,0.5530001,0.23393804,0.40035027,0.6991511,0.26523873,0.7026046,0.0,0.48275033,0.55546314,0.0,0.6077663,0.5879506,0.564355,0.523184,0.27997607,0.69056594,0.54979384,0.40204623,0.2780345,0.4291711,0.50049436,0.53128153,0.0,0.8014141,0.7094816,0.0,0.37229502,0.0,0.43210852,0.48319277,0.31197113,0.35145357,0.0,0.5964183,0.31231624,0.38065916,0.33504006,0.11818975,0.74486756,0.43523386,0.40016043,0.18908463,0.50499487,0.45967448,0.19135441,0.0,0.32068554,0.57474244,0.6288648,0.81536573,0.42984277,0.7897319,0.11935974,0.30614448,0.0,0.0464136,0.30734786,0.73326206,0.46628615,0.59784096,0.5041369,0.0,0.68086976,0.2875461,0.0,0.62607795,0.0,0.56846744,0.0,0.59773076,0.8344694,0.7092592,0.27825332,0.0,0.74732167,0.0,0.25256202,0.1656371,0.2584083,0.62998694,0.6964097,0.27278954,0.38083124,0.42639726,0.445266,0.48499063,0.41433796,0.0
jayandsilentbob,0.43433145,0.35051966,0.55273724,0.1854509,0.13011649,0.26765323,0.06782876,0.0,0.31687498,0.36572036,0.6954553,0.86723495,0.57297343,0.4458889,0.6271929,0.38641363,0.38190746,0.8106928,0.0,0.25027347,0.4592074,0.0,0.5952723,0.6440845,0.56658936,0.80380195,0.4119993,0.73305076,0.5973267,0.0,0.63714284,0.7645548,0.868349,0.47085747,0.0,0.6443983,0.6493281,0.0,0.44187242,0.0,0.050309397,0.7437287,0.20592786,0.5138118,0.0,0.8003628,0.32758704,0.4020563,0.68152636,0.83540076,1.0368845,0.43914157,0.3728097,0.7674738,0.90000045,0.5768899,0.54051447,0.0,0.41643113,0.9636797,0.8336238,1.0669754,0.76835716,1.0408337,0.0,0.57611835,0.0,0.0,0.9381746,0.87029916,0.6791005,0.808396,0.6748817,0.0,0.66388696,0.036257207,0.1418926,1.1950343,0.0,0.8673577,0.0,0.32144073,0.5910465,0.6412978,0.480293,0.0,1.0181549,0.47036022,0.27383927,0.117442936,0.6329233,0.78420824,0.9168628,0.50610715,0.91009086,0.058833703,0.66500753,1.0319872,1.2641972,0.18507254
johnwickmovie,0.29635,0.6349997,0.47910273,0.15842137,0.62208533,0.28125775,0.25912064,0.0,0.57050824,0.5402807,0.46650937,0.63526976,0.44278917,0.5924578,0.4661194,0.40762872,0.4195096,0.76716435,0.0,0.18282786,0.79599726,0.0,0.6516214,0.4777524,0.42051262,0.38937888,0.518956,0.66884965,0.57702255,0.55846035,0.3957553,0.6544447,0.69106495,0.9375234,0.0,0.93521446,0.84752107,0.0,0.53213805,0.0,0.45461464,0.5686699,0.28401774,0.47538957,0.0,0.7222529,0.37669995,0.4801336,0.4010632,0.5983945,0.9376708,0.31328732,0.4631773,0.373516,0.56848973,0.33885705,0.5835955,0.0,0.26605108,0.9106168,0.76051015,0.84231466,0.95945585,0.99577814,0.123866,0.23695122,0.0,0.24189961,0.5225808,0.6860199,0.55999637,0.6898227,0.29991555,0.0,0.5512265,0.15501535,0.0,0.2207539,0.011421099,0.8706828,0.0,0.38646466,0.79544157,0.71815765,0.37367573,0.0,0.9350844,0.2847556,0.5098458,0.28156626,0.29158464,0.8495973,0.9880899,0.37043667,0.5581397,0.5269468,0.6948567,0.6068035,0.6616579,0.0
jojorabbitmovie,0.5562281,0.4962459,0.5817754,0.46599936,0.38479683,0.39491767,0.2254544,0.0,0.49607584,0.554978,0.0,0.5403436,0.49005723,0.6435716,0.47608227,0.36476666,0.27620012,0.5261925,0.0,0.1560409,0.45037246,0.0,0.8116462,0.7260523,0.026160516,0.6076252,0.12211533,0.6097213,0.7324199,0.17529066,1.1453958,0.50936204,0.624009,0.8541129,0.0,0.75489795,0.4185537,0.0,0.35612676,0.0,0.3587139,0.27531114,0.3733465,0.34571287,0.0,0.81759876,0.46764934,0.08993374,0.44210732,0.506955,0.48803177,0.51430404,0.762095,0.44439176,0.83630747,0.29375762,0.30291292,0.0,0.34668988,0.53482366,0.67315304,0.42888555,0.6844914,0.7995886,0.23704535,0.43501264,0.0,0.024192976,0.35962978,0.8640827,0.79940534,0.5134768,0.14745508,0.0,0.5158768,0.17060366,0.0,0.46170354,0.0,0.59539235,0.0,0.48509142,0.65129536,0.48229384,0.33117,0.0,0.7753261,0.0,0.30400994,0.1768114,0.3955816,0.62785876,0.85012853,0.49341053,0.70804024,0.286242,0.6866677,0.54095757,0.53788316,0.0
jokermovie,0.23101369,0.3495201,0.3123883,0.14677727,0.32521206,0.31112352,0.20333694,0.0,0.5953734,0.2748108,0.40895596,0.4134876,0.5638576,0.24829441,0.32672173,0.47701725,0.18366806,0.50662726,0.0,0.24947509,0.63718975,0.0,0.41501462,0.51893675,0.4775805,0.4169494,0.13206021,0.41925234,0.49375015,0.1507852,0.33103728,0.4841833,0.45260316,0.42795503,0.0,0.56762046,0.4559413,0.0,0.3264069,0.0,0.27184314,0.3456509,0.42998713,0.23061389,0.0,0.49305794,0.27153575,0.29709098,0.31497008,0.22673666,0.65906155,0.39327732,0.30751365,0.46659246,0.41088608,0.4193887,0.34233764,0.0,0.037631527,0.55442524,0.44607818,0.6860626,0.46121633,0.4147035,0.013346663,0.17456372,0.0,0.005159488,0.47516942,0.5586951,0.24829893,0.5808035,0.43153697,0.0,0.39788306,0.08651334,0.0,0.4470324,0.0,0.54606736,0.0,0.26769224,0.4738182,0.3693372,0.0868979,0.0,0.4896274,0.12529954,0.10774453,0.37522224,0.18491833,0.47966743,0.38007426,0.24817862,0.3839873,0.17024945,0.47381103,0.4945289,0.52432,0.0
judythefilm,0.11168381,0.44356495,0.29387856,0.22615302,0.46237424,0.4655024,0.047565006,0.0,0.4046355,0.35600147,0.33267772,0.26753736,0.38627762,0.113528885,0.30549562,0.36165407,0.14937998,0.5264601,0.010329442,0.21545997,0.4924166,0.0,0.48746014,0.47132736,0.4483179,0.54479474,0.06670606,0.76465136,0.47666156,0.042222943,0.43184125,0.48230213,0.48502007,0.6256944,0.0,0.54938275,0.36095116,0.0,0.3703127,0.0,0.45492673,0.114462495,0.4616021,0.40576646,0.0,0.45438802,0.5441302,0.38699314,0.18473119,0.10973598,0.63139665,0.36895722,0.36090583,0.27224776,0.48071435,0.41214845,0.20306306,0.0,0.4818899,0.53350186,0.46044075,0.4964175,0.6062403,0.43976936,0.18012026,0.12380643,0.0,0.05198315,0.3961152,0.64243805,0.40168113,0.4899219,0.29042375,0.0,0.64513767,0.044908814,0.0,0.6340737,0.0,0.4700501,0.0,0.47808072,0.5862894,0.25629064,0.22847465,0.0,0.62069744,0.0,0.17474571,0.33737344,0.18515165,0.49370798,0.22688955,0.3350458,0.4791566,0.23911214,0.54373384,0.31948864,0.48223922,0.03259652
jumanjimovie,0.73579895,1.0874709,0.7958629,0.33212215,0.7236351,0.45431092,0.14895576,0.0,0.65523064,0.6928787,0.30113062,0.86843216,0.7961746,0.65483403,0.6409963,0.57050157,0.41458464,1.004786,0.0,0.5324358,0.6890691,0.0,1.0490497,0.72841674,0.62868345,0.70522517,0.42500842,1.0006182,1.2640154,0.008381341,1.0423573,0.8905796,1.2639284,1.3625715,0.0,1.1374912,0.7833369,0.0,0.96571493,0.0,0.75132203,0.6147548,0.67441815,0.122368366,0.0,1.0084275,0.9160136,0.84437126,0.3253923,0.7656461,1.2907008,0.7332283,0.6804049,0.77847373,1.149964,0.87148386,0.71431744,0.0,0.5579074,0.968769,0.8565834,0.79836124,1.33196,1.3938642,0.0,0.3333369,0.0,0.0,0.621563,1.0040239,1.1091512,0.81708974,0.95737994,0.0,0.66929334,0.0,0.0,0.77450824,0.0,1.0409172,0.0,0.80667937,1.4132762,0.3976519,0.4077132,0.0,1.1563622,0.0,0.40458378,0.1881135,0.619776,0.8632369,0.8621338,0.70324713,0.8204155,0.432617,0.91989756,0.5554449,1.0104482,0.0
justmercyfilm,0.1568642,0.14586073,0.20235184,0.12313981,0.32159814,0.1580802,0.02264149,0.0,0.25929987,0.4028119,0.37058944,0.2729568,0.3113688,0.14581636,0.42758423,0.24491127,0.35698932,0.3472267,0.0,0.2896166,0.23180443,0.0,0.3010754,0.40335497,0.3052835,0.3463744,0.34330255,0.4738433,0.35420698,0.27369294,0.30281258,0.32295024,0.35491022,0.34006837,0.0,0.3403276,0.41385686,0.0,0.13570511,0.0,0.24822672,0.40050322,0.14750801,0.096054465,0.0,0.46121117,0.1949231,0.12515488,0.14752656,0.35407838,0.51705754,0.12052144,0.09937666,0.35644665,0.37822863,0.3127361,0.31025136,0.0,0.33092308,0.2710567,0.3332039,0.31816295,0.3938983,0.53890336,0.048225835,0.11126301,0.0,0.041589834,0.30655402,0.32822368,0.33553663,0.37107825,0.2648476,0.0,0.29088998,0.0675966,0.0,0.39480048,0.0,0.30347678,0.0,0.19117567,0.21252546,0.26329207,0.08825558,0.0,0.44160542,0.15402311,0.074409544,0.0,0.25828984,0.33795625,0.34177074,0.26400673,0.27722225,0.29783225,0.44794482,0.35957366,0.30261093,0.0
knivesout,0.21833554,0.597295,0.6029665,0.057661828,0.387939,0.1481333,0.0,0.0,0.33922428,0.33511642,0.3478761,0.59420216,0.6193881,0.45900148,0.4749084,0.34687698,0.18144347,0.45447698,0.0,0.3247424,0.4871116,0.0,0.6690718,0.6065707,0.48041016,0.2691873,0.30320853,0.7651673,0.41949522,0.50979763,0.7413023,0.30083722,0.7477646,0.9223452,0.0,0.82141083,0.4115936,0.0,0.28550726,0.0,0.46860516,0.32845053,0.29929525,0.1003847,0.0,0.69737357,0.34247997,0.122714385,0.2852289,0.32243124,0.7368169,0.16453339,0.6062747,0.3849756,0.6284412,0.34053308,0.31433535,0.0,0.33021778,0.8480756,0.6408788,0.74164987,0.742019,0.68241066,0.0,0.14611207,0.034078963,0.10998522,0.31399998,0.67794263,0.40147707,0.47175106,0.4671901,0.0,0.43139103,0.19157566,0.0,0.39386922,0.024310298,0.63462746,0.0,0.37549174,0.53914624,0.48474762,0.33117113,0.0,0.91814476,0.0,0.32099786,0.2813292,0.30377996,0.57464564,0.5210482,0.41473764,0.5550884,0.103901446,0.5261717,0.4480906,0.84700453,0.0756861
lalloronamovie,0.44822773,0.44952485,0.2575511,0.11538236,0.45896044,0.28503403,0.052144155,0.0,0.43785885,0.3889946,0.1496455,0.31549245,0.5556049,0.2634954,0.37546092,0.3773734,0.21903737,0.4137732,0.0,0.33742306,0.39441863,0.0,0.37800753,0.57986003,0.24890716,0.17606665,0.24916916,0.527112,0.5104627,0.008294668,0.6267432,0.30920666,0.62118506,0.4592642,0.0,0.60997945,0.28109786,0.0,0.22679259,0.0,0.18744619,0.4146033,0.42500603,0.19741306,0.0,0.627214,0.39334765,0.2433513,0.19834462,0.3286338,0.6752523,0.30946994,0.41850856,0.52325225,0.59461963,0.44785446,0.20539692,0.0,0.3194505,0.44122544,0.4868444,0.5324325,0.5331999,0.55750877,0.0,0.090341195,0.0,0.054272737,0.2944601,0.566393,0.42431623,0.46152613,0.4493926,0.0,0.26322892,0.28411078,0.0,0.47141808,0.0,0.42048326,0.0,0.28801474,0.41753626,0.30180532,0.36383095,0.0,0.62678474,0.10994304,0.21658246,0.14904194,0.16833593,0.60088414,0.6546593,0.31346172,0.43048334,0.31730625,0.2789425,0.5536118,0.6484779,0.0
lastblackmansf,0.5604813,0.44690746,0.3537598,0.22589964,0.79639125,0.55277216,0.36415485,0.17810115,0.3669603,0.6931466,0.70868,0.32467848,0.30123672,0.18787509,0.46447402,0.4569051,0.36823452,0.7541213,0.0,0.4984138,0.43967524,0.0,0.58918273,0.70799947,0.65949,0.5955572,0.19772346,0.90454954,0.7781961,0.27845943,0.7728975,0.6619338,0.38184732,0.6561305,0.0,0.57059854,0.64399135,0.0,0.48382664,0.0,0.29522908,0.7179433,0.48757362,0.41892815,0.0,0.74485475,0.33521017,0.6462947,0.24900118,0.3654076,0.94154394,0.3885731,0.39731595,0.6567963,0.8620836,0.25208527,0.47697997,0.0,0.57220954,0.7840892,0.5286021,1.116174,0.6532376,0.83952767,0.10242485,0.41493064,0.0,0.0,0.48321322,0.8084338,0.62626326,0.80421996,0.541815,0.0,0.6044094,0.26357633,0.0,0.78147703,0.0,0.4891951,0.0,0.53870547,0.808232,0.6620915,0.3850326,0.0,0.7549261,0.32597095,0.3699018,0.0,0.6522672,0.5580765,0.57879275,0.5394251,0.6102857,0.55566984,0.6312476,0.5658867,0.515249,0.0
lastchristmasthemovie,0.17790848,0.29227513,0.19998977,0.12890027,0.38677296,0.10629994,0.14833765,0.0,0.24258482,0.22992426,0.2029068,0.29946566,0.24734525,0.1979956,0.21466275,0.28667068,0.0810796,0.3944722,0.0,0.25103387,0.37069538,0.0,0.3189953,0.2601435,0.21279486,0.23795691,0.13126957,0.36914918,0.34902057,0.07942729,0.44752318,0.30059248,0.3849502,0.378755,0.0,0.40356907,0.28057605,0.0,0.15721208,0.0,0.26399288,0.2577462,0.3420223,0.20385201,0.0,0.38717633,0.22086556,0.3111009,0.22405419,0.0956278,0.45283327,0.26523477,0.29432905,0.2166574,0.37126163,0.23514836,0.22763292,0.0,0.348086,0.33148587,0.26607808,0.43087545,0.29574725,0.40523592,0.0,0.07313133,0.0,0.018123858,0.086771905,0.42171457,0.3144932,0.32658783,0.29819953,0.0,0.32405734,0.14598699,0.0,0.4887756,0.0,0.39162377,0.0,0.32530195,0.43390977,0.29042435,0.17929223,0.0,0.4709136,0.04567301,0.1723723,0.035209626,0.13555051,0.2898657,0.343217,0.22685812,0.4472373,0.22939071,0.27737316,0.29675063,0.41106382,0.0
latenightmovie,0.30301118,0.23849557,0.3319561,0.2524504,0.5510088,0.41316047,0.13041717,0.0,0.58646244,0.39642784,0.5823531,0.4902367,0.6839091,0.099466346,0.71763486,0.37408847,0.29438058,0.73232794,0.0,0.422727,0.65674174,0.0,0.8579296,0.7863394,0.41302478,0.5457055,0.46456236,0.6439448,0.5966114,0.42559338,0.66338146,0.42277837,0.40556705,0.71453923,0.0,0.65983546,0.42405215,0.0,0.62427574,0.0,0.45669216,0.40956536,0.45031625,0.25757244,0.0,0.6745085,0.509092,0.43193245,0.6950976,0.16235904,0.71413183,0.3808465,0.43511212,0.28115764,0.85151756,0.6896723,0.4589149,0.0,0.28532395,0.7269619,0.76919013,1.0071931,0.4424817,1.1106143,0.12876058,0.29781437,0.0,0.104483634,0.5684061,0.7872088,0.3945416,0.4273526,0.59515065,0.0,0.36025184,0.085464835,0.0,1.0016282,0.0,0.51098007,0.0,0.49705637,0.71665335,0.6619495,0.081641346,0.0,0.7658612,0.0,0.20612183,0.106434986,0.254304,0.7882839,0.83516395,0.58059853,0.76879555,0.380894,0.5391554,0.7330268,0.7685728,0.0
