movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.43847734,1.2115645,1.1588705,0.41245097,0.41706288,1.8285102,0.0,1.6927942,0.70010334,0.4686129,1.0654483,0.08742024,0.35265797,1.0461639,1.6907043,1.6029243,0.6861482,2.9153502,0.43927503,1.9005682,0.6619957,0.6140773,0.71896684,1.0628924,1.0335476,0.6726071,0.79716676,0.3520206,1.0894194,1.2881011,0.0,1.9737248,1.0455804,0.5569248,1.3307854,1.4498895,0.6771976,0.0,0.4609011,0.5290101
playingwithfire,0.56804943,0.4657534,0.8707277,0.1457893,0.09579335,0.95524126,0.09657189,0.93575853,0.2655347,0.6601597,1.1112652,0.5272137,0.9602759,0.965545,1.0242422,1.2798718,0.39924246,1.5749938,0.312433,0.8603557,0.53572625,1.3181895,0.8830058,0.6709299,1.292496,1.005697,0.7330426,0.6497602,0.6366234,0.9321373,0.0,1.2837722,1.1108471,0.8611955,1.1786746,0.79230356,0.8987651,0.0,0.6057978,0.7368765
playmobilthemovie,0.2508659,0.47569296,0.6902431,0.13694581,0.28623706,0.5837502,0.0,1.0380896,0.30112714,0.46402225,0.7611343,0.6151427,0.6440108,0.62366915,0.92741144,0.8187574,0.600707,1.1762075,0.25064927,0.6723534,0.5397653,1.1811198,0.550171,0.4011281,0.6310554,0.53957886,0.6853178,0.6098109,0.62006414,0.65204054,0.0,0.91598505,0.7115561,0.38049996,0.8545181,0.76365185,0.76230365,0.0,0.2574928,0.6715296
pomsmovie,0.25058427,0.3307477,0.43787953,0.093987994,0.20908743,0.3864207,0.0,0.5224207,0.20327738,0.28752708,0.38656408,0.3399502,0.46532875,0.44898918,0.57094383,0.5098879,0.38965762,0.8187475,0.19721642,0.52764356,0.25610667,0.5644207,0.40356836,0.36500153,0.41611204,0.34185922,0.40281013,0.27802145,0.41286722,0.5908532,0.0,0.60065037,0.41304255,0.2724578,0.5575649,0.4224211,0.57089645,0.0,0.27754357,0.36719614
queenandslim,0.5559061,0.87581885,1.1390642,0.016558148,0.7139906,1.194025,0.0,1.1975509,0.6265493,0.7261923,1.285996,0.39112595,1.6678503,1.18079,1.434643,1.2064654,0.5563275,2.5377629,0.09085786,1.7054722,0.57510287,1.3849394,1.2559344,0.581793,1.3962667,0.75480855,0.7234437,0.4858975,0.6808022,1.2728077,0.0,1.4770927,0.79463375,0.94809765,1.3983004,1.002453,1.2019929,0.0,0.34955144,0.8965753
rambomovie,0.27146855,0.37176076,0.48855224,0.032044012,0.081938095,0.45685297,0.0,0.51976466,0.20902812,0.31409526,0.5020066,0.43600324,0.38487273,0.4009504,0.5926944,0.44578984,0.26149073,0.8629966,0.119298324,0.42133275,0.30326027,0.4889013,0.40220234,0.37150955,0.5861216,0.422338,0.31111756,0.3752901,0.3149782,0.53550273,0.0,0.50937194,0.39944753,0.4119687,0.52638537,0.48279282,0.43187642,0.0,0.39221036,0.3516157
readyornotfilm,0.31746298,0.22851582,0.28360122,0.084060706,0.14146818,0.4653583,0.0,0.6262017,0.27024066,0.35930446,0.5206571,0.52929175,0.4360485,0.34739056,0.5453089,0.3856694,0.28889424,0.93711966,0.14941058,0.6465401,0.34263277,0.60664284,0.5047198,0.33894202,0.6423315,0.44199082,0.40497342,0.3201469,0.36615765,0.55611175,0.0,0.5851733,0.5625334,0.3385095,0.38031128,0.4456538,0.6162206,0.0,0.3183582,0.42097777
richardjewellfilm,0.45631978,0.2684229,0.6269018,0.17231666,0.15758342,0.5397788,0.0,0.56402314,0.123406224,0.47582594,0.51977587,0.37089425,0.6606618,0.64298725,0.8143805,0.6832716,0.2634952,1.0286926,0.1179778,0.74323744,0.4176346,0.8354605,0.45436615,0.4340539,0.65741503,0.4153673,0.50042945,0.4302991,0.4579356,0.833628,0.0,0.6941724,0.47297823,0.38268396,0.75235003,0.5988409,0.41640046,0.0,0.51831657,0.6950872
rocketmanmovie,0.53218293,0.4298965,0.3195414,0.046357807,0.04110401,0.58805156,0.0,0.692553,0.3377216,0.44968164,0.69483215,0.4920987,0.623212,0.69641554,0.7255096,0.56227505,0.32059252,1.0558152,0.2594037,0.66569763,0.48481536,0.83255965,0.67392886,0.36339718,0.8400708,0.56842107,0.36004016,0.51211715,0.23141,0.5969053,0.0,0.7590596,0.7752399,0.36047792,0.7526901,0.7400379,0.7984624,0.0,0.39554426,0.3499253
scarystoriesmovie,0.4284206,0.48358873,0.46479836,0.13359657,0.2610498,0.63453376,0.0,0.85289013,0.178458,0.37823313,0.70109296,0.31342217,0.575483,0.40192744,0.658171,0.5682403,0.41413742,1.3051074,0.22706977,0.58366877,0.45023698,1.0183266,0.52728033,0.46214262,0.68045765,0.5770317,0.3835998,0.33197433,0.41595352,0.76309365,0.0,0.7137262,0.3828189,0.44222417,0.7866916,0.63461965,0.6202727,0.0,0.36441147,0.5389404
secretlifeofpets,0.75905424,1.0467616,1.2323091,0.0569766,0.6492045,1.5385797,0.0,1.2784151,0.5825853,0.64939785,1.2584319,0.7198033,1.604625,0.81593466,1.3687091,0.9869168,0.5081089,2.374403,0.5575399,1.4318411,0.5851362,1.6095777,1.0182416,0.7448802,1.399093,1.0241163,1.419184,0.33355474,1.5453062,1.4925946,0.0,1.9156566,1.2452147,0.56148213,1.4075625,1.3413671,1.2380658,0.0,0.6234226,0.71828306
serenityfilm,0.4936816,0.257152,0.5628222,0.24993318,0.20377877,0.552289,0.0,0.62670135,0.33897072,0.49847963,0.616417,0.41095945,0.5621754,0.66727126,0.76861686,0.42259952,0.55285364,1.0728595,0.16588007,0.7370187,0.40198356,0.6300194,0.5682043,0.39969954,0.7773302,0.55306494,0.36254802,0.25222254,0.5467493,0.7863462,0.11585278,0.7596954,0.32838812,0.42867127,0.6762836,0.69568735,0.61393666,0.0,0.3642179,0.49847186
shaftmovie,0.5243113,0.5722567,0.67712295,0.0633549,0.24849173,0.6054243,0.0,0.7622085,0.4684785,0.5658701,0.91462034,0.8052187,0.8185232,0.5499826,0.93431145,0.6139741,0.7441044,1.1649227,0.1805099,0.9679103,0.62886643,1.0017182,0.8497075,0.41177768,0.80882496,0.9668091,0.75069547,0.6855394,0.48507357,0.85692704,0.0,0.83517444,0.7365545,0.66468275,0.91543806,0.8687142,0.74527955,0.0,0.54150474,0.7860473
shazammovie,0.42170107,0.44967094,0.64604867,0.16613778,0.22944134,0.91187346,0.0,0.9955156,0.42155284,0.5943838,0.86242014,0.64245784,0.9970134,0.634271,0.99536294,0.92869484,0.3622154,1.4475614,0.2600821,0.914441,0.7816258,0.9582331,0.8956863,0.5888321,0.89861625,0.6385401,0.60312206,0.5078644,0.4818156,0.6165125,0.0,0.847418,0.6115643,0.5875826,0.81563807,0.89916265,0.70415306,0.0,0.5407498,0.3676141
spidermanmovie,0.5949099,0.34111336,0.71892893,0.04000192,0.59485555,0.922701,0.0,1.1374127,1.0753332,0.8012425,1.155499,1.0071636,1.1050677,1.2173617,1.6540706,0.9430348,0.61066586,2.209727,0.24918485,1.5265219,0.96709543,1.5514804,0.98732674,0.73279804,1.4933703,0.9617992,0.585619,0.6413857,0.76517403,1.6626459,0.0,1.1734853,0.79385656,0.70267534,1.293209,1.0659977,0.9157195,0.0,1.0183129,0.7807882
spiesindisguise,0.55937535,0.30837008,0.7537555,0.31128344,0.30589166,1.0950301,0.0,1.0779045,0.5581871,0.7013903,0.923823,0.80860984,0.8829788,0.7386267,1.0398701,0.76382184,0.4276028,1.8090148,0.46221673,0.72922283,0.743733,1.4926462,0.6075138,0.59643847,1.0947886,0.66100687,0.83603054,0.4858647,0.53305376,1.1500636,0.0,1.2079082,0.5733288,0.63641673,0.94291157,0.7274097,0.8017994,0.0,0.5315697,0.5977318
starwars,0.5729521,0.89326954,1.1581227,0.0,0.35445872,1.135588,0.0,1.4118367,0.26168266,0.8613666,1.3621175,0.7643743,2.183929,1.4593191,1.6108841,0.99536467,0.4549772,2.6307695,0.08262125,1.8223015,0.6621158,1.9368055,0.9182254,0.37335986,1.7076223,1.3765204,0.31942508,0.60570437,0.48928973,2.277354,0.0,1.4558101,0.9973069,0.8757955,1.1111263,2.125522,1.7503587,0.0,0.32694766,0.6886283
stormboymovie,0.4897365,0.3980841,0.46018293,0.0100942,0.038208835,0.47547522,0.0,0.75993145,0.2618626,0.2973809,0.52426183,0.56694233,0.2611587,0.433036,0.6294662,0.47021294,0.44159645,0.87376,0.096547544,0.4928697,0.40504575,0.679844,0.48214772,0.35750353,0.67223495,0.63841915,0.32384384,0.40665,0.5200016,0.47470844,0.0,0.6718019,0.55541193,0.38976866,0.5207926,0.70722836,0.52475834,0.0,0.427634,0.55266154
stubermovie,0.43077093,0.40181103,0.5185068,0.059690043,0.06286262,0.56592536,0.0,0.66543764,0.37494206,0.5208506,0.72725093,0.48622608,0.63225406,0.5262695,0.6710227,0.5571978,0.33101782,1.081018,0.20520546,0.40576977,0.69075054,0.89195514,0.38349944,0.5166753,0.736515,0.49111858,0.5694936,0.1601277,0.14399643,0.7293244,0.0,0.7625156,0.44188914,0.25319174,0.60160565,0.49443948,0.67133826,0.0,0.16320111,0.47915143
taosdfilm,0.27410585,0.37171072,0.49005878,0.14873767,0.07787488,0.41460964,0.0,0.5246043,0.34278134,0.31694186,0.5830941,0.35763127,0.57681096,0.45062774,0.5832196,0.596266,0.3928823,0.8757814,0.21662046,0.6108485,0.2700637,0.47960365,0.40831068,0.39656195,0.4267274,0.44260645,0.5590775,0.34301567,0.35294127,0.5291777,0.0,0.584216,0.46043956,0.36168283,0.6646443,0.5142542,0.5918667,0.0,0.35686806,0.3924349
teenspiritmov,0.072132125,0.55423164,1.0685865,0.38753513,0.257064,0.646201,0.0,0.7999532,0.6306369,0.68054324,1.2811925,1.2027813,1.0964558,0.7503934,0.8538962,1.1850065,0.84916794,1.7702821,0.23775975,1.1050209,0.20895185,0.5641986,1.0784622,0.9961516,0.547343,0.84549296,0.7281653,0.77716273,0.5483069,1.3675302,0.0,0.9150006,0.5221284,0.6253923,1.0805435,0.9844173,0.70237166,0.0,0.5268533,0.8725858
terminator,0.6961721,0.5358974,0.78479993,0.0,0.20211333,0.7279804,0.0,0.90773493,0.38538346,0.7064453,0.91205215,0.6096561,0.8689534,0.78559345,0.88623065,0.9714576,0.53364277,1.3518875,0.48246342,0.90380913,0.6193363,1.1381954,0.99780035,0.6186791,1.1241925,0.93607,0.70964485,0.60209054,0.21261665,0.7925014,0.0,0.96739423,0.982822,0.5456299,0.9851164,0.70103073,0.9960519,0.0,0.50515795,0.51868516
theaeronautsmov,0.2783671,0.20392457,0.32999068,0.22194147,0.10276356,0.43699008,0.0,0.47650707,0.3007789,0.38535434,0.4383924,0.27369106,0.26751348,0.2236411,0.36598986,0.3746245,0.22924659,0.7529844,0.2063219,0.31443283,0.21855366,0.3665439,0.3424068,0.41178113,0.36346823,0.30836,0.36583915,0.27097172,0.22860664,0.50248146,0.0,0.47636205,0.21415257,0.29273185,0.3348552,0.41736215,0.3320131,0.0,0.273723,0.33059925
thebestofenemies,0.3676697,0.5115241,0.680655,0.0,0.33562136,0.4933321,0.0,0.87079334,0.2263687,0.4583407,0.5667419,0.6109534,0.88292485,0.64623904,0.67030466,0.7597021,0.40728518,1.3948661,0.22339684,0.68914,0.37110615,1.0675291,0.7120843,0.6168463,0.77265817,0.4434215,0.6810705,0.2631522,0.44268623,0.82183665,0.0,1.0259366,0.62678504,0.6416246,0.9816275,0.7297639,0.8362843,0.0,0.4007333,0.55439854
thedeaddontdie,0.35180217,0.44873145,0.6661587,0.109062366,0.31460312,0.5902791,0.0,0.7674429,0.52605927,0.4129384,0.7164076,0.42949378,0.746736,0.5177636,0.9855612,0.5998777,0.49227893,1.3089067,0.35001746,0.82263166,0.48748577,0.770526,0.5698782,0.6784417,0.73303,0.6665527,0.5546002,0.33222133,0.5765162,0.82224494,0.0,0.8578363,0.45805272,0.47751802,0.7221712,0.8606313,0.61367786,0.0,0.43333808,0.4763053
thefarewell,0.22294706,0.31503606,0.55577755,0.07935492,0.13528527,0.650826,0.0,0.64393395,0.44456622,0.5814049,0.6283153,0.31236586,0.555549,0.5088404,0.74039865,0.6069779,0.26711,1.1688945,0.15589619,0.7364476,0.4480347,0.6451261,0.6070973,0.48005828,0.75149804,0.4013682,0.43695286,0.2493348,0.44043535,0.65880936,0.0,0.6387028,0.50244933,0.40729755,0.65927964,0.46995908,0.39648303,0.0,0.4534633,0.46686953
thehighwaymen,0.5898804,0.4682952,0.6524554,0.2281252,0.24550523,0.64729726,0.0,0.709371,0.35364684,0.45156604,0.7745433,0.5214154,0.79338044,0.3787251,0.887675,0.7447865,0.3460579,1.2522631,0.2513881,0.5337499,0.67698234,0.9885918,0.70369667,0.69945014,0.6565815,0.5379795,0.751376,0.20649563,0.54340357,0.6950286,0.0,0.82432765,0.6791083,0.28819406,0.7628092,0.7073304,0.56286216,0.0,0.28578714,0.47397965
thehummingbirdprojectfilm,0.16305983,0.1678669,0.24535835,0.05300626,0.08571184,0.26098153,0.0,0.31482238,0.14371061,0.20839766,0.28373605,0.19887574,0.259291,0.24873817,0.30857205,0.2467609,0.14734346,0.50461245,0.093879744,0.28607526,0.2015269,0.3451873,0.22952917,0.21128383,0.30018985,0.22053999,0.19917145,0.15443504,0.17244771,0.30434436,0.0,0.30939525,0.23042732,0.17938139,0.30949178,0.28733763,0.24235903,0.0,0.15945832,0.22140661
theintrudermovie,0.5548062,0.6559956,0.7262995,0.0,0.11630669,0.7547499,0.0,1.3965772,0.44565845,0.62941957,1.0640905,0.73986673,0.8826672,1.072038,1.4305234,0.9468517,0.6554654,1.6939838,0.54348975,1.2959265,0.68870956,1.3999796,0.967694,0.6863212,1.4410341,0.7205854,0.85749626,0.6828547,0.60035014,1.1951058,0.0,1.0069578,0.9385804,0.78446066,1.3350965,1.0663577,0.60692054,0.0,0.8968581,0.8117988
theirishmanfilm,0.71042097,0.88086414,1.0768747,0.09836497,0.3441209,1.1091015,0.0,1.6402658,0.5617875,0.64359295,0.9762161,0.9143084,1.5745271,0.9086808,1.1461377,1.2536976,0.5715987,2.427035,0.25993934,0.7911121,0.97788346,1.5078632,1.3663102,0.7495865,1.2405918,0.93108577,1.0921192,0.47805178,0.16472363,1.031998,0.0,1.7159314,1.211516,0.73982614,1.4057857,0.8418815,0.9730892,0.0,0.4555088,0.84766096
thekitchenmovie,0.9441696,0.42395115,0.9514097,0.42224413,0.40160933,1.0302385,0.040433258,1.2859311,0.3529006,0.97214967,1.7738602,0.5165706,1.5739377,1.2291454,1.7850167,1.4136484,0.44765192,2.7763088,0.37719518,1.2752931,1.1867057,1.7580979,1.0277774,0.69831276,1.3343904,1.2031493,1.0120856,0.55100435,0.670201,1.3777812,0.0,1.723823,1.1395477,1.1661431,1.76586,1.2911792,1.4587045,0.0,0.6329192,0.7111754
thelegomovie,0.53342766,0.33316514,0.9144987,0.090570286,0.336909,0.7175859,0.0,1.1284708,0.21868414,0.8728683,1.0907363,0.75954205,1.031435,0.8414781,1.1689749,0.58424383,0.7620224,1.6092209,0.28946108,0.9420937,0.79074866,1.3876355,1.023473,0.55439705,1.0216093,0.78886575,0.4750345,0.62682015,0.6939066,1.238874,0.0,1.1492474,0.7225604,0.5944246,1.1002065,0.9381429,0.93613267,0.0,0.5428904,0.5783162
themustangfilm,0.31660092,0.34844467,0.42968827,0.17387505,0.12670946,0.66531134,0.0,0.65813535,0.39650646,0.44353905,0.538034,0.4542566,0.60164756,0.39932808,0.69374865,0.43513858,0.30528286,1.1611086,0.20516235,0.6262857,0.4148795,0.6049416,0.43796977,0.3083226,0.5638779,0.47563902,0.28148833,0.36165214,0.35896522,0.5336745,0.0,0.48025054,0.36319798,0.49331194,0.50666875,0.57888424,0.48861808,0.0,0.40088597,0.5440925
thenightingalefilm,0.34567243,0.4137522,0.76985383,0.22675614,0.127376,1.0339891,0.06612606,0.961705,0.50341326,0.59961367,0.96683,0.48418203,0.8558029,0.63024,0.7960374,0.70970416,0.66094965,1.5431228,0.23495989,0.7388795,0.4959591,1.1287768,0.735094,0.58678925,0.71886456,0.49889207,0.6749906,0.5658719,0.37668267,0.55039364,0.0,0.6611391,0.68058044,0.6988343,0.9182692,0.6592046,0.46863696,0.0,0.45787996,0.46769047
theprodigymovie,0.57048804,0.48850676,1.2286249,0.27822918,0.37211457,1.3424388,0.0,1.5462397,0.5812188,0.52806824,1.1497563,0.7039087,0.9883001,0.46632996,1.2296377,1.4790765,0.43251282,2.5984125,0.18480921,1.1176171,0.606294,0.9154004,1.1421751,0.45286915,0.47802845,0.9346592,0.80778885,0.36826366,0.6271345,0.86251545,0.0,1.6192374,1.0472876,0.6835987,1.5230933,0.9088669,0.8242316,0.0,0.73597777,0.6052914
thesunisalsoastar,0.84304136,0.48389718,0.9433918,0.24119541,0.24411878,0.9261008,0.0,1.0620869,0.40511182,0.69626504,1.0903075,0.4717684,0.9298512,0.9449482,1.2547326,1.2372761,0.41654822,2.058741,0.40697646,0.8037483,0.7239149,1.1136837,0.8424529,0.57360953,0.9266359,0.70490664,0.63807696,0.45830494,0.7082809,1.1055043,0.0,1.272581,0.7227984,0.699572,1.4052864,0.95574284,0.8775359,0.0,0.48276922,0.6562184
theupsidefilm,0.36448246,0.4232802,0.90902346,0.18240952,0.36532047,0.6570788,0.0,0.9990771,0.35407376,0.42009857,0.67145973,0.6187638,0.9185421,0.56510365,1.0548279,0.6329417,0.77982116,1.1432235,0.23506603,0.83887726,0.57858807,1.0283879,0.6009108,0.51665044,0.762719,0.6942814,0.81155384,0.5026073,1.1139733,0.9475906,0.0,1.1211896,0.7639502,0.4132017,0.9910091,0.6877572,0.9204572,0.0,0.68218124,0.82790756
tolkienmovie,0.53390974,0.4920208,0.53250223,0.12607794,0.31767872,0.70778453,0.0,0.8695305,0.38623768,0.4940507,0.77853125,0.6620848,0.64419913,0.65232944,0.58059055,0.588508,0.40681157,1.2996397,0.12727474,0.8613537,0.5600879,0.7164264,0.76472527,0.39642575,0.85396224,0.6599818,0.5217381,0.40682352,0.48425785,1.0643845,0.0,0.9579409,0.64011073,0.5422032,0.66266143,0.59321535,0.99706364,0.0,0.3883974,0.5686522
toystory,0.31301782,0.45671394,0.64939433,0.054986715,0.30520892,0.5612635,0.0,0.9247054,0.50672144,0.7675665,0.55881417,0.5790196,0.77746165,0.75829285,0.7212963,0.66527086,0.288769,1.3179159,0.018149931,0.88702387,0.37704307,0.77875066,0.5642539,0.51981544,0.97745746,0.464834,0.24757767,0.6153265,0.2944385,0.9350068,0.0,0.68721455,0.5336753,0.6476827,0.61805147,0.630203,0.6825341,0.0,0.41462767,0.66662264
triplefrontier,0.5548259,0.52219814,0.55931044,0.15210468,0.3900906,0.63458824,0.0,0.98283005,0.31382066,0.39370564,0.6954356,0.41818804,0.7386358,0.5546433,0.885591,0.77153385,0.49510008,1.2680284,0.29814225,0.577241,0.7292663,0.9712057,0.6755146,0.4741322,0.8067933,0.65267545,0.38310984,0.29010946,0.45654324,0.8245608,0.0,0.9469931,0.6890186,0.27345,0.6671327,0.8843585,0.5806567,0.0,0.25803354,0.60056746
uglydolls,0.34540892,0.4350828,0.60980403,0.20269102,0.35830268,0.8211597,0.0,0.720497,0.41862002,0.5774028,0.6667235,0.5156443,0.6057401,0.6125457,0.60482955,0.5885386,0.5345147,1.0340626,0.09006466,0.89850754,0.50249344,0.7256535,0.6844008,0.5228918,0.6482788,0.64751333,0.43003964,0.34043813,0.7098859,1.205136,0.0,0.9509459,0.5011862,0.7552066,0.8366615,0.62985724,0.72412896,0.0,0.45702043,1.2262292
uncutgems,0.35427397,0.50633013,0.80995524,0.12586556,0.23120965,0.50528693,0.0,1.0323259,0.42150265,0.69943553,0.6102757,0.4264117,0.48524654,0.58760273,0.7512189,0.5268944,0.28107858,1.6528331,0.16415839,1.0056335,0.4835831,0.71874547,1.0024832,0.5440455,0.83770376,0.70759404,0.5538448,0.20453522,0.4742519,0.8185328,0.0,0.9392799,0.5378556,0.6588672,0.6011856,0.76264775,0.61806715,0.0,0.5332235,0.7674761
underthesilverlake,0.4309541,0.39657825,0.62495315,0.0970487,0.16837004,0.8426082,0.0,0.8895591,0.6040768,0.6214977,0.8320808,0.40225005,0.5325399,0.5053057,0.8858016,0.629339,0.4069695,1.2665823,0.2468685,0.80828106,0.39642364,0.73188037,0.7000347,0.45895022,0.81423473,0.5421956,0.42154768,0.304585,0.5649038,0.6303534,0.0,0.82117254,0.57072806,0.39255074,0.83520275,0.74553406,0.505776,0.0,0.61225945,0.55290437
usmovie,0.17448151,0.27583563,0.4697149,0.13576265,0.286208,0.523732,0.0,0.56344,0.35630244,0.3427065,0.6150933,0.36400688,0.43413836,0.26242968,0.38364506,0.46297812,0.2092708,0.9429962,0.23142275,0.6509574,0.3361047,0.6682774,0.4680951,0.25348753,0.5435113,0.37551147,0.25905135,0.27862597,0.45253807,0.5827459,0.0,0.563561,0.38527364,0.41471872,0.5603854,0.34385777,0.47017795,0.0,0.19551758,0.41019216
wavesmovie,0.41629872,0.2906328,0.7315211,0.21872972,0.21113375,0.7910707,0.0,0.9727054,0.5913987,0.52160263,0.8195773,0.5787938,0.75107133,0.65112233,1.044621,0.7104993,0.48929337,1.5530055,0.07524568,1.0658492,0.58199924,0.8078263,0.80505896,0.33810154,0.8704568,0.7967718,0.5337157,0.48483092,0.71348053,0.739875,0.0,0.8514162,0.5040437,0.63930285,0.9382715,0.6856468,0.6394173,0.0,0.5666914,0.6340199
whatmenwant,0.8632958,0.5946553,0.7336499,0.06810912,0.48953465,0.8889009,0.0,1.0923909,0.59450555,0.8084828,1.109457,0.81979305,0.99591005,1.0484554,1.2749356,0.9785737,0.7005498,1.6897378,0.4700159,1.0523373,0.733368,1.3072572,1.1090509,0.690444,1.3416744,1.0578771,1.0752305,0.71252936,0.6177986,1.2467648,0.0,1.4208137,1.2423192,0.6300688,1.1792816,1.2728337,1.0231073,0.0,0.6808356,0.82653236
wonderparkmovie,0.677809,0.5777514,0.61240786,0.14078851,0.2903088,0.9282571,0.0,0.8212096,0.48082444,0.5232065,0.88254523,0.60348296,0.74035203,0.7221739,1.1545908,1.0960913,0.57114893,1.2740397,0.38389418,0.7988656,0.6735727,1.2807667,0.97637707,0.43799865,1.1593517,0.97707,0.73231465,0.8217529,0.46052453,0.6255492,0.0,1.1134994,0.93449414,0.596611,1.0894752,0.79901433,0.7935317,0.0,0.5174494,0.447152
wrinklestheclown,0.16305983,0.1678669,0.24535835,0.05300626,0.08571184,0.26098153,0.0,0.31482238,0.14371061,0.20839766,0.28373605,0.19887574,0.259291,0.24873817,0.30857205,0.2467609,0.14734346,0.50461245,0.093879744,0.28607526,0.2015269,0.3451873,0.22952917,0.21128383,0.30018985,0.22053999,0.19917145,0.15443504,0.17244771,0.30434436,0.0,0.30939525,0.23042732,0.17938139,0.30949178,0.28733763,0.24235903,0.0,0.15945832,0.22140661
xmenmovies,0.6511851,0.617876,0.8431913,0.14927569,0.34376326,1.2685635,0.0,1.2434942,0.5221208,1.0362532,1.1748414,1.1308737,1.2244108,0.8119256,1.0832676,0.95977193,0.6441115,1.8345673,0.21800473,1.1777067,0.8558587,1.2378583,1.0961558,0.7038706,1.0988536,1.2952042,1.0577142,0.7235869,0.71759325,1.2937293,0.0,1.2109133,0.99017346,0.6484852,1.0137749,0.87694436,0.9911909,0.0,0.5882803,0.7557222
yardiefilm,0.20184088,0.27886423,0.44116342,0.024690494,0.05429735,0.3487935,0.0,0.48546606,0.37457418,0.25923246,0.44341442,0.3572729,0.4429857,0.27258685,0.59011406,0.33958372,0.35277107,0.6246853,0.18209696,0.47173104,0.3756209,0.5957264,0.35773286,0.29717255,0.48892274,0.3654636,0.4600111,0.2951287,0.31072822,0.45204717,0.0,0.47182167,0.4705893,0.278319,0.56191707,0.48491398,0.38470823,0.0,0.39579937,0.3687464
yesterdaymovie,0.31460473,0.36052305,0.40057942,0.025563523,0.23608667,0.6899154,0.0,0.58963686,0.4075234,0.50794923,0.61718273,0.49027604,0.5196451,0.4826993,0.5612168,0.39559993,0.32259825,1.1374321,0.38827765,0.6281545,0.39108968,0.8152073,0.493485,0.40963998,0.5772484,0.38193795,0.4308036,0.31557673,0.42859778,0.6366059,0.0,0.6403968,0.35838583,0.41498607,0.7162139,0.5666586,0.51342654,0.0,0.265745,0.34952465
zombieland,0.48933446,0.56444967,1.01014,0.15717714,0.2259838,0.7618432,0.0,1.1901764,0.77497005,0.56095195,1.3936543,1.0256889,1.0643035,0.8880872,1.3846686,0.9596619,0.71679336,1.7034588,0.4248405,1.5136921,0.71901876,1.585025,1.1238464,0.85399777,1.2218888,1.0224171,0.96846807,0.5555323,0.65970975,1.0766841,0.0,1.0227826,1.0750595,0.43065396,1.3776468,1.3843201,0.77951896,0.0,0.91134834,0.99496484
