movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.40435576,0.35177067,0.37487432,0.63616014,0.0,0.6705642,0.004241282,0.35182917,0.6544453,0.22182828,0.5819035,0.7407131,0.4503373,0.23767212,0.63052416,0.70523983,0.6819201,0.5990623,0.55053777,0.5459814,0.41091365,0.6760429,0.7196669,0.57895505,0.0,0.6575506,0.4812479,0.3612606,0.37175125,0.72274876,0.5083209,0.7011603,0.7316583,0.58224815,0.4524918,0.07833482,0.0,0.36375117,0.0,0.0632167,0.46730497,0.56335497,0.43486065,0.087806895,0.6792462,0.5116887,0.33787274,0.0,0.65807843,0.24976565,0.5558003,0.9297632,0.31593084,0.7118797,0.1497857,0.51519495,0.44952562,0.0,0.0,0.56303024,0.7730371,0.47352153,0.8066304,0.0,0.93046373,0.0,0.3774646,0.6006444,0.0,0.27567294
mamovie2019,0.5427183,0.7471119,0.12817551,1.0927442,0.0,0.79935163,0.2643311,1.0115811,0.7938955,0.7818533,0.9046566,0.77792466,0.34665036,0.2926635,0.8568095,0.95120585,1.2194871,0.5954152,0.7432678,1.4858229,0.83763856,1.0832866,1.3110143,0.3996314,0.0,1.1536214,1.0544902,0.57931185,0.25231868,1.1586446,0.88448876,1.3566588,1.0354487,1.0510403,0.13942294,0.14788698,0.0,0.6569598,0.0,0.0,0.43365958,1.008466,0.45784017,0.38215208,1.037055,0.5513116,0.70396537,0.0,0.6328671,0.9964235,0.90308785,1.2570369,0.67965454,0.72898716,0.24051444,0.97888887,1.1537744,0.0,0.0,0.8558247,1.4140433,0.77921265,1.2050724,0.0,1.038358,0.0,0.6129303,0.9936785,0.0,0.75973016
marriagestory,0.46597856,0.59381825,0.3394188,0.91837263,0.0,0.7382159,0.29564023,0.452097,0.4477592,0.40072498,0.8699756,0.32199422,0.38536578,0.07543264,0.6300645,1.0288752,0.9613364,0.6664133,0.8867978,1.2304287,0.692319,0.83618593,1.0757507,0.22498474,0.0,0.9651504,0.7158699,0.57582533,0.46585536,0.9082058,0.5061016,1.2673134,0.9257979,0.84974,0.5714328,0.48014134,0.15070161,0.5390377,0.0,0.0,0.49158505,0.77370745,0.36896428,0.10154545,0.5807596,0.5349879,0.7608482,0.0,0.8988619,0.9085685,0.64874774,1.1407791,0.16142306,0.70071167,0.62998766,0.8909479,0.84966636,0.0,0.0,0.80869675,1.3050498,1.0512198,1.2562654,0.0,1.1156778,0.0,0.56885344,0.4230294,0.0,0.62822956
meettheaddams,0.43105435,0.41823086,0.2917159,0.51856846,0.0,0.7994551,0.0022438467,0.6988808,0.60338056,0.54259855,0.33518845,0.47343355,0.45882303,0.17198108,0.60414517,0.8946075,0.8445746,0.7134787,0.43743286,0.6621803,0.7545968,0.90818685,0.81967723,0.19864112,0.0,0.6159842,0.6067066,0.0,0.29854995,0.7339288,0.521371,0.7282957,0.8571672,0.8011451,0.41702062,0.2693621,0.0,0.30237427,0.0,0.005727318,0.4085211,0.47382128,0.068280205,0.28010398,0.6961545,0.6657752,0.48972806,0.0,0.5074992,0.3601809,0.5011251,0.8051202,0.17901713,0.6484443,0.4942936,0.459641,0.58802843,0.0,0.0,0.64461327,0.6602943,0.39657623,1.1832002,0.0,0.75519747,0.0,0.077926226,0.69973767,0.0,0.48819157
meninblack,0.47352874,0.93745244,0.10323732,0.74858016,0.0,0.87436694,0.36768132,0.64153194,1.1029704,0.62064195,0.52571917,0.89132476,0.25269696,0.3934936,0.74423,0.9449732,0.8869103,0.72654706,0.30604362,0.9652902,0.9098554,1.3055242,0.7977999,0.29705006,0.0,1.0381299,0.8560328,0.13475367,0.38997012,1.098682,0.7992923,0.8862203,0.9478788,1.0879134,0.18158016,0.36957696,0.018542994,0.58051157,0.0,0.17498155,0.72136295,0.9916957,0.250713,0.37076384,1.0340677,1.2061055,0.6071281,0.0,0.7165359,0.4888984,0.8774202,1.3494668,0.2347694,0.9680737,0.68493,0.896686,0.70636886,0.0,0.0,0.7202375,0.85404956,0.71617824,1.191474,0.0,1.2967529,0.0,0.3908882,0.7934809,0.0,0.6669413
midsommarmovie,0.4321748,0.54409254,0.035691068,0.44198766,0.0,0.8843294,0.04646062,0.5947479,0.55012095,0.25688338,0.49134865,0.358897,0.39002833,0.17992042,0.7116643,0.554526,0.5620241,0.46947622,0.46856824,0.57081425,0.5792525,0.8017132,0.7484024,0.5345206,0.0,0.80252784,0.4666759,0.3452353,0.24119498,0.5363084,0.62664545,0.76239467,0.7333146,0.72038954,0.5109956,0.19884104,0.0014154953,0.2655652,0.0,0.0,0.336116,0.6833326,0.27035922,0.17045332,0.69438493,0.763215,0.38948423,0.0,0.70587087,0.45051432,0.29378167,0.9923153,0.1271636,0.76941055,0.30416948,0.77987754,0.55411386,0.0,0.0,0.54427457,0.8830466,0.66973513,0.9236423,0.0,0.72994965,0.0,0.13800746,0.5462321,0.0,0.46447316
midwaymovie,0.3674456,0.44160873,0.2498941,0.7887072,0.0,1.0253118,0.11398685,0.7432049,0.5171994,0.6194838,0.5346607,0.40391257,0.36620662,0.23972733,0.79412967,0.42712075,1.098189,0.5507372,0.5901889,0.8151348,0.27627823,0.61395985,0.91408044,0.34755132,0.0,0.9351119,0.4948098,0.42104647,0.25195187,0.6297607,0.50073135,1.2118379,1.000452,0.76121795,0.28292984,0.18041566,0.0,0.27050063,0.0,0.0,0.5106459,0.8737831,0.80902,0.59002954,0.82942617,0.78530246,0.46622258,0.0,0.46134427,0.46483606,0.875049,0.9568676,0.28672275,0.6969686,0.3459469,0.7916638,0.7392748,0.0,0.0,0.6112977,0.9289173,0.48479426,0.98658544,0.0,0.98101896,0.0,0.38000527,0.83645135,0.0,0.6634776
missbalamovie,0.5719687,0.49831173,0.41687077,0.9163793,0.0,0.9476515,0.08324916,0.46350843,0.6642544,0.50052774,0.35807952,0.5310118,0.2751825,0.25913695,0.7032231,0.7382813,0.8660822,0.47863194,0.59458435,0.8553613,0.53314775,0.72257185,0.7516665,0.2990956,0.0,0.9474868,0.7704276,0.3519043,0.35159296,0.6923293,0.7224824,0.6524907,0.7914438,0.7787814,0.14442968,0.24284486,0.0,0.49859536,0.0,0.0,0.6442315,0.8956567,0.3133726,0.37505525,0.7160815,0.6077364,0.5163121,0.0,0.9626093,0.46866292,0.5954436,0.87403196,0.55564046,0.68902975,0.5100578,0.4706592,0.59977186,0.0,0.0,0.6228783,0.9054562,0.556863,0.9628752,0.0,0.8892179,0.0,0.52820665,0.75514007,0.0,0.48515785
missinglinkfilm,0.22146931,0.17721146,0.07701464,0.32714814,0.0,0.3774869,0.1069157,0.38788575,0.40073138,0.3166224,0.18930158,0.22938123,0.18035081,0.11995204,0.2851149,0.4860248,0.51976836,0.23807551,0.33143207,0.41364154,0.34858558,0.4690863,0.3906816,0.22687532,0.0,0.37244603,0.23184222,0.13269366,0.24138713,0.38954318,0.33530208,0.48039687,0.39708224,0.25807017,0.22740784,0.04765339,0.0,0.110601366,0.0,0.061961215,0.22679035,0.2821969,0.21303988,0.14953968,0.29428372,0.3147705,0.16504402,0.0,0.3492402,0.2819344,0.35371798,0.46954626,0.13073416,0.34585956,0.20659034,0.2653718,0.32478425,0.0,0.0,0.31849,0.42546335,0.28134322,0.49903104,0.0,0.4022746,0.0,0.14310154,0.3462138,0.0,0.19870521
motherlessbklyn,0.38859332,0.69390684,0.4850211,1.032415,0.0,1.248956,0.0057932306,0.67091125,0.84976375,0.5929075,0.68565613,0.78903615,0.73305786,0.3436934,1.0159582,1.0973892,0.91785574,0.7576797,0.80378866,1.1859686,1.030635,1.3298393,1.3187745,0.43221053,0.0,1.0193315,0.658105,0.56521374,0.62656116,1.1573744,1.1170491,1.104475,1.2107961,1.3071502,0.6829864,0.25553855,0.0,0.70138943,0.0,0.0,1.0494583,0.82939553,0.4155831,0.1791393,1.1454964,0.88747174,0.93517554,0.0,1.1110324,0.9236604,1.0592314,1.663762,0.3902849,0.5903649,0.49902,1.0488418,0.7315955,0.0,0.0,0.9455267,1.1624538,0.89506966,1.6210635,0.0,0.9438206,0.0,0.28897718,0.78272396,0.0,0.6984014
onceinhollywood,0.58093834,0.6912395,0.4316257,0.6697526,0.0,0.9310606,0.031258285,0.65416497,0.8289144,0.3299303,0.52496517,0.3931409,0.40189958,0.2425993,0.71837413,1.0391294,0.9889294,0.4652472,0.52452207,1.038157,0.69290453,0.9077114,0.6790591,0.584193,0.0,0.96598554,0.6503092,0.28655678,0.22091608,0.94460034,0.80041933,0.55401886,0.8179442,0.9087827,0.13004369,0.24434398,0.0,0.3528581,0.0,0.0,0.46140555,0.96854925,0.27442944,0.33286393,0.6572854,0.5966036,0.47868726,0.0,1.0475417,0.7175745,0.6132927,0.8390329,0.16715008,0.7452444,0.7539166,0.808574,0.51043504,0.0,0.0,0.76724577,0.865026,0.61272246,1.383306,0.0,0.82661474,0.0,0.24447349,0.9180147,0.0,0.38899657
onthebasisofsex,0.4165252,0.6808391,0.3114567,0.91027737,0.0,0.6696674,0.12439165,0.49358565,0.54690766,1.0715414,0.9589794,0.39811245,0.60051626,0.34265393,0.94875,1.1940429,1.1157976,0.554108,0.7138356,0.9147259,0.83191013,1.169763,1.0458322,0.30598643,0.0,1.0131978,0.5868578,0.3435266,0.48012263,0.8833473,0.6946119,1.1317579,1.1578176,1.0229311,0.6481092,0.14447188,0.0,0.3642344,0.0,0.0,0.6807972,0.7232418,0.3000484,0.2621839,0.69085944,0.6850207,0.6465758,0.0,0.4578425,0.57223105,0.8060872,1.1002028,0.2634458,1.0998718,0.5815249,1.0213982,0.550347,0.0,0.0,0.72145486,1.0230292,0.8361853,1.3558403,0.0,1.5465188,0.0,0.19534612,0.8576836,0.0,0.3475189
overcomermovie,0.21087882,0.37428918,0.19292887,0.3734237,0.0,0.32365724,0.11141524,0.3160203,0.33086288,0.32163405,0.3056896,0.4203619,0.22198492,0.1363429,0.32268807,0.39010346,0.4723826,0.26790416,0.34811997,0.3382724,0.3490009,0.5012012,0.4478499,0.17119518,0.0,0.3468678,0.22724748,0.13300575,0.23627853,0.39143413,0.43740848,0.388968,0.39786413,0.36852816,0.25174835,0.13303405,0.0,0.25877124,0.0,0.0,0.2994019,0.3688476,0.26722002,0.13753772,0.38909727,0.38503975,0.2952667,0.0,0.48749033,0.21047609,0.37011,0.47415283,0.27812618,0.3112249,0.20397657,0.4428658,0.39128983,0.0,0.0,0.33049035,0.54755414,0.28472722,0.59720534,0.0,0.44957805,0.0,0.13310003,0.37482858,0.0,0.33943066
peanutbutterfalcon,0.6702884,0.0,0.0,0.18611991,0.0,0.0,0.0,0.018551331,0.5940032,0.0,0.8107042,0.049021833,0.4755125,0.0,0.9940233,0.6613585,0.0,0.0,0.37093014,0.5817805,0.5976626,0.022248555,0.7418897,0.034133777,0.0,0.047162,0.48512876,0.005125664,0.06538118,0.959653,0.41410336,0.85809994,0.44736835,0.29403976,0.12913518,0.21989642,0.0,0.2452653,0.0,0.0,0.011110742,0.734145,0.3186895,0.037999894,0.30439484,0.0,0.11629802,0.0,0.6598742,0.5325295,0.31507194,0.5350826,0.0,0.53655016,0.36316982,0.38182697,0.66851354,0.07561697,0.0,0.2548788,1.178289,0.9721263,0.65433806,0.0,0.34965432,0.0,0.0,0.28881896,0.0,0.09128213
petsematarymovie,0.5406388,0.38387606,0.3977515,0.684274,0.0,1.1376834,0.11022988,0.67813677,0.713283,0.30497944,0.64667886,0.69995844,0.48609814,0.3111504,0.66030526,0.92291844,1.1247932,0.8069254,0.6212865,0.9219734,0.6293045,1.1979254,0.905093,0.5022299,0.0,1.0699042,0.61477154,0.23888412,0.65245855,0.8389728,0.7352096,1.0162282,0.9330939,0.7183395,0.52802205,0.28666314,0.08503555,0.2997505,0.0,0.0,0.45799455,0.67464274,0.41163385,0.48080218,0.7853811,0.49839488,0.49673688,0.0,0.9216796,0.63095057,0.49991605,1.1312871,0.29724258,1.0516648,0.6494446,0.59290093,1.0398122,0.0,0.0,0.81131124,0.8323747,0.6693346,1.0635974,0.0,1.1166466,0.0,0.5922467,0.855331,0.0,0.55675936
piercingmovie,0.13225853,0.57472926,0.2738431,0.96277535,0.0,0.86360794,0.18183403,0.77528185,0.14106736,0.325207,1.511923,0.4950403,0.44239262,0.067782894,0.35845158,1.3317516,0.84270597,0.47343114,0.8637926,1.6133637,0.7281533,0.6720162,1.0335386,0.0,0.0,1.4278114,0.86423194,0.7509233,0.012469508,1.1998119,0.68652415,1.2421852,1.416239,0.6373597,0.492271,0.0,0.0,0.75094306,0.0,0.022992868,0.18094194,0.74170935,0.621832,0.0,1.0503688,0.9353924,1.0017521,0.0,0.862254,0.8938461,0.23207921,1.67097,0.0,0.68848526,1.1113725,1.246498,0.87321955,0.0,0.0,0.68828297,2.0955496,1.2036366,1.2815678,0.0,1.1928235,0.0,0.30731788,0.22960714,0.0,0.80926
playingwithfire,0.29453984,0.8436128,0.33502725,0.6762619,0.0,1.150561,0.0,0.30709812,1.0244461,0.45344472,0.6918221,0.7694528,0.43528003,0.18058304,0.82440716,0.9801665,1.2220312,1.0556426,0.6223766,0.8925483,0.74114543,1.3875133,0.82853043,0.4710048,0.0,0.8768952,0.9273988,0.5382203,0.47200936,0.9552187,0.79486567,1.1955547,1.3088099,1.0307264,0.48570782,0.29788396,0.09512229,0.38875735,0.0,0.057218324,0.5556915,0.9648349,0.6110661,0.24381621,1.0310055,0.7004641,0.96074396,0.0,1.2678643,0.6863609,0.633936,1.3797451,0.34423962,1.0443097,0.31800312,0.8378998,0.8586153,0.0,0.0,0.8253236,1.2892562,0.70602125,1.4973761,0.0,0.9407651,0.0,0.58742815,0.5277761,0.0,0.6015194
playmobilthemovie,0.4168303,0.33876303,0.2967116,0.6639248,0.0,0.6325465,0.025862204,0.56510407,0.58154905,0.44287944,0.37571117,0.6135858,0.38010398,0.08294159,0.85235476,0.75170165,0.9138385,0.52965474,0.3589763,0.70127743,0.6455596,0.93252337,0.6448199,0.56523407,0.0,0.5958849,0.4973486,0.16642585,0.16983113,0.6493794,0.62743485,0.6949603,0.5588003,0.70098126,0.3965888,0.33871102,0.0,0.25538102,0.0,0.0,0.42381066,0.55889606,0.22329396,0.19780728,0.739605,0.5787974,0.37566027,0.0,0.5533552,0.19197078,0.6886022,0.80630815,0.2801755,0.73096216,0.42670256,0.68725926,0.36322132,0.0,0.0,0.5472896,0.50702554,0.52533,0.987888,0.0,0.6757905,0.0,0.35828143,0.70185226,0.0,0.56471384
pomsmovie,0.2192757,0.19393808,0.107798316,0.40451837,0.0,0.45378557,0.0,0.3611911,0.34992403,0.25905645,0.34204808,0.3754327,0.3978113,0.13802806,0.43651125,0.351901,0.52706724,0.3807309,0.23179714,0.54640126,0.26559633,0.52350026,0.51278645,0.20805156,0.0,0.40481126,0.34193766,0.17271262,0.18540592,0.31662396,0.4421272,0.43420377,0.43618506,0.3976896,0.18850115,0.12419791,0.0,0.15981337,0.0,0.0,0.2993208,0.45184505,0.15923515,0.0934595,0.3443299,0.4018273,0.22148518,0.0,0.27756044,0.35327446,0.42165735,0.547711,0.27664837,0.48006344,0.27854282,0.37833694,0.37436637,0.0,0.0,0.34717295,0.4897054,0.4316355,0.60943514,0.0,0.38669252,0.0,0.23574445,0.36892328,0.0,0.24896649
queenandslim,0.4846611,0.86148727,0.07617129,1.3010612,0.0,1.2402564,0.0,0.93288505,0.79476506,0.4914218,0.9837615,0.49529585,0.27525327,0.43925273,0.62787974,1.0762684,1.0137789,0.47350648,0.73485976,1.3682631,0.90123194,1.1416564,1.0646472,0.34173098,0.0,1.4930035,0.89205396,0.52537143,0.57251996,1.2723294,0.8363718,1.4263867,1.2897596,1.0833172,0.35361663,0.202573,0.0,0.25837177,0.0,0.18858725,0.5372418,1.0329963,0.39040536,0.19167392,1.0555747,0.67809993,0.5316154,0.0,1.0172971,0.78835726,0.83792,1.4858499,0.31381834,0.9813631,0.9902372,0.6618976,1.1115369,0.0,0.0,1.2858036,1.1747423,1.0264025,1.3697321,0.0,0.8673104,0.0,0.69399494,0.786534,0.0,0.48717958
rambomovie,0.21043499,0.3340697,0.06286572,0.4477483,0.0,0.58988434,0.0053630564,0.43155918,0.35759264,0.22912161,0.34660405,0.33005294,0.34090996,0.20632796,0.48761126,0.45059612,0.44872025,0.2960588,0.37551293,0.49710238,0.33969015,0.61682683,0.56576467,0.21470848,0.0,0.50382084,0.33226967,0.11381907,0.23096855,0.37005097,0.3221921,0.41149884,0.5202888,0.58834916,0.24807051,0.14699559,0.0,0.27531403,0.0,0.05846022,0.22977787,0.4118736,0.23229668,0.15973951,0.3553189,0.464365,0.21324907,0.0,0.35071906,0.3106092,0.4038715,0.6761198,0.14485621,0.41453683,0.23552197,0.30671772,0.34584266,0.0,0.0,0.3542773,0.5768384,0.4048286,0.620731,0.0,0.44825494,0.0,0.19289798,0.43931046,0.0,0.3879394
readyornotfilm,0.15213208,0.40519375,0.18253195,0.512762,0.0,0.5178623,0.11939353,0.28098875,0.4315336,0.23522642,0.35452437,0.40913805,0.32057196,0.30822617,0.43813148,0.5562995,0.61284363,0.3888177,0.3481047,0.6598264,0.44382384,0.44977772,0.5941181,0.36449888,0.0,0.6048554,0.2902683,0.2493394,0.38816577,0.4592572,0.43882224,0.5159814,0.68128955,0.51679313,0.28494167,0.0,0.0,0.21727249,0.0,0.12241628,0.41931015,0.45145217,0.2527389,0.10707608,0.6002226,0.22135732,0.30345112,0.0,0.3576414,0.33913007,0.58190846,0.6953287,0.16722396,0.50302356,0.27604222,0.46367523,0.33020422,0.0,0.0,0.41279057,0.54937434,0.5303622,0.70330465,0.0,0.5774917,0.0,0.18335125,0.4210256,0.0,0.38575235
richardjewellfilm,0.3969311,0.403464,0.16936009,0.42767403,0.0,0.64804953,0.0072454605,0.289822,0.59098506,0.31664255,0.42443806,0.37159404,0.40676928,0.1549985,0.51837075,0.5054272,0.66846687,0.48530897,0.3804136,0.3408214,0.40738595,0.74855405,0.6187261,0.2371042,0.0,0.4906351,0.40640712,0.31234205,0.42055917,0.7182246,0.5628134,0.6419487,0.57276016,0.6652468,0.32895577,0.0035381112,0.0,0.23491472,0.0,0.0,0.35415527,0.6036874,0.19721499,0.18865572,0.43508846,0.26441494,0.308964,0.0,0.568107,0.27953434,0.5175527,0.70802826,0.100399055,0.42088312,0.2842606,0.42235783,0.57884103,0.0,0.0,0.61325645,0.6393062,0.56060636,0.78771377,0.0,0.5470086,0.0,0.25861174,0.72911423,0.0,0.140553
rocketmanmovie,0.27079025,0.5262872,0.060755514,0.6010552,0.0,0.6956077,0.13637218,0.6975965,0.8431219,0.3996119,0.41245177,0.40702936,0.46986395,0.23365833,0.51725847,0.61215043,0.81880635,0.83618325,0.6170694,0.8562289,0.66448504,0.88882095,0.70469314,0.3131921,0.0,0.86834455,0.75438213,0.23580524,0.45432407,0.7917949,0.622848,0.8837931,0.73264873,0.5976115,0.29029286,0.12785962,0.0,0.3110949,0.0,0.0,0.5806272,0.6882012,0.27069056,0.05256016,0.69186264,0.6262809,0.5247013,0.0,0.68109035,0.3964799,0.43645558,1.1086657,0.4107048,0.6222473,0.4589043,0.47273824,0.69667906,0.0,0.0,0.64450395,0.9662303,0.4323631,0.9832921,0.0,0.77424234,0.0,0.39787942,0.5926806,0.0,0.44366312
scarystoriesmovie,0.3373442,0.52145505,0.28671166,0.5604928,0.0,0.4214247,0.15677842,0.1984009,0.5888605,0.44483906,0.47337744,0.39908737,0.43844867,0.2319128,0.59490824,0.5781492,0.58874303,0.41717112,0.5668515,0.70951605,0.4419932,0.5766678,0.47463068,0.27099386,0.0,0.5703798,0.5180802,0.3156184,0.18798465,0.5405042,0.6646193,0.66130793,0.5493845,0.50428414,0.3458772,0.11839259,0.0,0.19012454,0.0,0.0,0.33269176,0.5528567,0.28122246,0.16152368,0.69304633,0.4226462,0.24237399,0.0,0.53457606,0.3054315,0.43493667,0.61106205,0.26031274,0.5966001,0.3593757,0.5860241,0.6330663,0.0,0.0,0.58322084,0.71036434,0.48241466,0.87710303,0.0,0.61748374,0.0,0.20410365,0.6753624,0.0,0.42318478
secretlifeofpets,0.6689904,0.33596218,0.29060763,1.3803111,0.0,1.0267946,0.0,0.760294,1.3005521,0.8257492,1.0289888,0.8609036,0.8723225,0.08385611,1.0492764,0.9604576,1.0588804,0.93539476,0.70956385,1.2230984,1.1451124,1.6076417,1.1486982,0.16501148,0.0,0.9112109,0.6769581,0.21490964,0.33035362,1.6497515,1.0301915,1.4437395,1.138895,1.2328876,0.49720967,0.35474852,0.0,0.40658092,0.0,0.0,0.740821,0.7894538,0.34577224,0.5123704,1.2327907,1.0247886,0.76330364,0.0,0.9168135,0.76947725,1.0173376,1.5942736,0.4663663,1.2890837,0.61310273,1.0825237,0.8087877,0.0,0.0,0.90495884,1.4552466,0.6307383,1.7830756,0.0,1.1430773,0.0,0.48668933,0.9461073,0.0,0.8141943
serenityfilm,0.16452405,0.42824498,0.15435682,0.43169236,0.0,0.37670437,0.13993539,0.44300047,0.51581955,0.32510704,0.3540275,0.27401215,0.3666967,0.1988272,0.46900827,0.4627334,0.52300054,0.447008,0.23765339,0.6000391,0.28870362,0.42100215,0.5980535,0.064345144,0.0,0.6273842,0.55545354,0.26856142,0.25789654,0.5496685,0.47205928,0.6543598,0.57016313,0.44268763,0.15868756,0.103108,0.0,0.26943645,0.0,0.0,0.31850743,0.4494502,0.31997007,0.06811674,0.49583238,0.3966929,0.38236713,0.0,0.48181173,0.28399605,0.3844029,0.6468572,0.28494325,0.4637091,0.36215353,0.44231966,0.52627146,0.0,0.0,0.510666,0.602376,0.49499315,0.760272,0.0,0.53005654,0.0,0.17903835,0.42201236,0.0,0.44559547
shaftmovie,0.35493225,0.45259848,0.20446725,0.5325428,0.0,0.9134199,0.098360494,0.46960536,0.6013739,0.39573827,0.6319103,0.3954504,0.42456466,0.20004104,0.68603265,0.595072,0.76147074,0.62771577,0.5177091,0.8177282,0.54762816,0.697009,0.667149,0.44277677,0.0,0.87945616,0.45291758,0.16029331,0.21517433,0.47711304,0.50432277,0.8852345,0.8201322,0.6219338,0.16338211,0.106527336,0.0,0.18624648,0.0,0.0,0.5224001,0.7843156,0.1967906,0.11461008,0.6344334,0.3275058,0.40997812,0.0,0.71686125,0.47899896,0.53583694,0.8179585,0.21804771,0.68974143,0.32998198,0.637942,0.5721891,0.0,0.0,0.5592996,0.7619482,0.51415926,1.0531895,0.0,0.70786816,0.0,0.30568692,0.6870606,0.0,0.48105344
shazammovie,0.19644885,0.65954626,0.10645223,0.7882286,0.0,0.6806717,0.07474232,0.68706626,0.5848323,0.36866114,0.522636,0.6115211,0.5296563,0.17495541,0.5204529,0.8147887,1.0022992,0.4851438,0.5005739,0.9067923,0.54988295,0.8006787,0.8410838,0.4597572,0.0,0.6024995,0.5207744,0.17969888,0.25060362,0.8853384,0.5977665,0.84221816,0.7277683,0.6283277,0.41302815,0.30604666,0.0,0.4137121,0.0,0.104662776,0.30185518,0.58783805,0.3644209,0.21820869,0.7468553,0.5249929,0.49802923,0.0,0.58247566,0.45520243,0.5365803,0.8084914,0.4042045,0.5584393,0.5187851,0.732425,0.8023023,0.0,0.0,0.9564277,0.6072941,0.6867276,0.9244404,0.0,0.8499991,0.0,0.39815345,0.6997648,0.0,0.629169
spidermanmovie,0.5774139,0.443786,0.27366713,1.1334177,0.0,1.2731525,0.11862287,0.54382885,1.0585432,0.6697774,0.42015198,0.4351025,0.520776,0.2873877,0.98194385,1.058214,1.5060494,0.57346046,0.9500822,1.1142666,0.8170797,0.99129355,1.0991231,0.6253021,0.0,1.4220725,0.86886084,0.5809712,0.6100957,1.123807,0.8262397,1.1827995,1.1403067,0.9756936,0.43783438,0.4222306,0.0,0.6783084,0.0,0.0,1.0151286,1.0952003,0.4515832,0.6776383,1.0808799,0.7100356,0.4748795,0.0,1.1471455,0.47057632,0.6678517,1.1107035,0.70414865,0.8932544,0.8114986,0.5485633,0.9730904,0.0,0.0,0.99794316,1.1912075,0.7649904,1.398621,0.0,1.3520393,0.0,0.77751684,1.1226597,0.011490513,0.8114308
spiesindisguise,0.43277657,0.59032637,0.7297733,0.7099015,0.0,0.9311226,0.14190757,0.5454461,0.61174804,0.57900536,0.5810413,0.6053511,0.83096397,0.40518665,0.8279966,0.5918295,1.1046517,0.91991955,0.8342251,0.8201208,0.5698055,1.0247915,1.0571377,0.47432283,0.0024286276,0.9051558,0.4016693,0.4672172,0.63997936,0.4866235,0.6131856,1.0735533,1.0816443,0.98529387,0.433895,0.3097576,0.0,0.24985112,0.0,0.0,0.7236327,0.9030927,0.38033265,0.33742636,0.97043043,0.7267211,0.54930556,0.0,0.4807509,0.4853875,0.6648901,1.0930874,0.2437894,0.9862229,0.5263536,0.83465725,0.97146416,0.0,0.0,0.9279963,0.8326758,0.77720827,1.1844407,0.0,1.1602542,0.0,0.13388947,0.94365054,0.0,0.55978227
starwars,0.67887586,0.65110815,0.0,1.4691732,0.0,1.5911907,0.0,1.0496385,0.781042,0.1947381,1.0086042,0.6900095,0.74333644,0.38344604,0.27206582,1.2458899,0.7852684,0.61069375,1.38269,1.7442954,1.3825998,1.6321639,1.8257618,0.61911976,0.0,1.4370027,1.1463304,0.06297401,0.3548199,1.5985205,0.92303944,1.3807613,1.9866366,0.9748723,0.27616847,0.7162955,0.0,0.6721628,0.0,0.0,1.0646333,0.5175697,0.0,0.43369114,0.8909455,1.0844539,0.8230015,0.0,1.7037429,1.2362119,0.7400066,1.998118,0.32416612,1.0556352,0.0,1.0019135,0.8177582,0.0,0.0,1.1270784,2.5041046,0.9416086,1.5474737,0.0,1.1088679,0.0,0.8552503,0.9485743,0.0,1.545424
stormboymovie,0.28437945,0.4389529,0.20581625,0.4572122,0.0,0.4757717,0.0,0.3361541,0.46123487,0.25962517,0.5383473,0.4037147,0.28503278,0.14191866,0.4102766,0.46430787,0.43640497,0.5971164,0.31393272,0.43863767,0.43651822,0.49681064,0.5180959,0.25410438,0.0,0.5303288,0.4032882,0.46947262,0.41229063,0.5203328,0.4298234,0.7251538,0.59836006,0.5912225,0.048458673,0.13586937,0.0,0.24137369,0.0,0.0,0.30247763,0.5065713,0.22751793,0.061452955,0.6233167,0.42052725,0.48535222,0.0,0.43375167,0.26533738,0.3686029,0.5336909,0.3009724,0.51270807,0.39633995,0.46633467,0.43597028,0.0,0.0,0.5674757,0.4775792,0.33729178,0.7150645,0.0,0.49613354,0.0,0.2357581,0.41229147,0.0,0.3990502
