movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.24141978,0.3672706,0.07275818,0.0,0.40211457,0.42677188,0.6357701,0.5799958,0.62847704,0.5793367,0.30866402,0.19680272,0.46177527,0.4225092,0.48379797,0.15842575,0.20887591,0.53185594,0.25740886,0.25299588,0.52832013,0.491837,0.13951589,0.32165214,0.0,0.5661593,0.0,0.2521188,0.55238086,0.52526945,0.4146332,0.29267052,0.35771367,0.0,0.46692857,0.0,0.42987663,0.41562238,0.37378782,0.6094722,0.33236286,0.38649148,0.40212658,0.26392284,0.0,0.0961978,0.6520239,0.12843584,0.50520015,0.13783951,0.36895514,0.31875232,0.41661754,0.4211911,0.0,0.0,0.47170696,0.4607777,0.47222736,0.19193055,0.17497116,0.3402878,0.5560818,0.39318794,0.24658734,0.13042733,0.31650645,0.5113558,0.26132157,0.65014887,0.0,0.0,0.40763792,0.0,0.49891186,0.5922148,0.31393948,0.0,0.0,0.3423766,0.25739387,0.60345376,0.0,0.0,0.5093076,0.51728946,0.53835994,0.40776163,0.626216,0.057200294,0.47279972,0.6107056,0.2947731,0.0,0.3701475,0.41548288,0.24549124,0.2307929,0.56818694,0.41392872,0.37825388,0.41089857,0.0,0.054410476,0.5159445,0.13281137,0.008661255,0.27134538,0.2964055,0.3914459,0.43527788,0.3245836,0.6030564,0.26339567,0.2315851,0.553821,0.49752572,0.42463034,0.12793764,0.24043585,0.448411,0.45041224,0.31793174,0.0,0.20629835,0.1953135,0.521173,0.0,0.274153,0.50767314
angrybirdsmovie,0.6811791,1.2228001,0.12318385,0.0,0.8041551,0.7308693,1.1794298,0.7249896,0.8921449,1.1782858,0.06328356,0.61824006,1.0111506,1.2369164,0.33089456,0.7251118,0.42663342,0.95696634,0.5601986,0.5941334,1.1431482,0.7646183,0.59175324,0.0,0.0,1.5572494,0.0,0.5596884,0.326034,1.0337588,0.78436655,0.75445116,0.19892147,0.0,0.9469582,0.0,0.73715514,0.50111794,0.59658355,1.139486,0.9971104,0.8271595,0.8689978,1.0523491,0.10379154,0.54140514,1.1546988,0.27102375,0.95211303,0.64658785,0.46585613,0.7027071,1.0444996,0.97024876,0.0,0.0,0.8450932,0.870783,1.1276339,0.26868996,0.681753,0.52062166,0.58037186,0.7573573,0.5068136,0.059753124,0.6202373,0.62457377,0.5566582,0.829599,0.0,0.0,1.0999504,0.0,0.89726114,0.84730077,0.86854017,0.0,0.0,0.4887839,0.5327901,0.9476608,0.0,0.0,0.998937,0.69502807,0.8714356,0.95678806,1.2695816,0.0,0.93652695,1.0379267,0.9426779,0.0,0.93621475,0.5736729,0.6771254,0.5569601,0.39403868,0.74434197,0.93699735,0.6549659,0.0,0.46599686,1.0656236,0.46658272,0.0,0.61398846,0.28299505,0.55341405,0.99589974,1.1021091,1.1021352,0.8862,0.6896172,1.1114045,0.7477203,0.5965986,0.19112575,0.6161103,1.1398667,0.46829036,0.9377779,0.0,0.94184035,0.59438336,1.2173733,0.0,0.11038879,1.0939031
annabellemovie,0.38167772,0.76201,0.25885716,0.0,0.41655,0.6196332,0.98867595,0.31791484,0.6995826,0.9329864,0.3404776,0.42435864,0.5268757,0.8031571,0.27863643,0.5859713,0.47800207,0.84291446,0.4802678,0.46222478,0.9547901,0.8279978,0.56832385,0.31517497,0.0,0.9622238,0.0,0.33203742,0.2980039,0.64959115,0.62351173,0.11593189,0.26812035,0.0,0.32637128,0.0,0.3234169,0.8646377,0.92451787,0.68310785,0.4956651,0.42592913,0.32676947,0.63224214,0.02050223,0.51227134,0.940284,0.26500425,0.63521814,0.17245388,0.5266225,0.6583305,0.61982566,0.835871,0.0,0.0,0.6722951,0.78481483,0.4953105,0.15918297,0.48323658,0.5826176,0.6204756,0.43866768,0.5597178,0.11203019,0.42508465,0.9096547,0.3185946,0.71943927,0.0,0.0,0.6832364,0.0,0.7616364,0.6379381,0.6597722,0.0,0.0,0.20035443,0.39121994,0.7061055,0.12822375,0.0,0.5650332,0.5189575,0.62977153,0.40987244,0.49148816,0.0,0.8210201,0.8789427,0.51800704,0.0,0.6040884,0.57150257,0.3679874,0.3890332,0.5096651,0.60606015,0.39048254,0.73566157,0.06524696,0.0,0.71893686,0.28434917,0.0,0.40563002,0.14372565,0.6683593,0.44052118,0.7369128,0.84470266,0.59051627,0.50238174,0.91501635,0.8032061,0.5560986,0.5566822,0.730986,0.7009719,0.43303397,0.4300839,0.0,0.6844782,0.34803253,0.78762865,0.08752186,0.0,0.5409334
annamovie,0.37440977,0.45189625,0.0,0.0,0.4297231,0.4132376,0.37402052,0.38542208,0.4408766,0.4880906,0.18686192,0.27690575,0.3510593,0.31897902,0.34267098,0.23841992,0.17338625,0.47443044,0.42270926,0.17998171,0.4769568,0.39313084,0.27064195,0.2018814,0.06781458,0.47894317,0.0,0.23084961,0.25754458,0.4848478,0.4217741,0.21154574,0.3564346,0.0,0.3986372,0.0,0.29562038,0.17401879,0.422649,0.42277142,0.343021,0.43357337,0.20733345,0.41537058,0.08008277,0.30419332,0.5259162,0.1666442,0.47827658,0.056133937,0.40547076,0.37183204,0.505685,0.35918695,0.0,0.0,0.45378295,0.44821602,0.3859095,0.108854175,0.31696925,0.3226783,0.2024648,0.35044843,0.25488186,0.11800721,0.2908705,0.46340367,0.25022867,0.35865718,0.0,0.0,0.3223001,0.0,0.3280416,0.33446035,0.29025862,0.0,0.0,0.2961387,0.28269598,0.34618288,0.00013154512,0.0,0.3361457,0.49044415,0.29906836,0.42843658,0.44950914,0.0,0.5762678,0.322333,0.38920844,0.0,0.3735024,0.37148985,0.36513543,0.3594041,0.3188028,0.29879886,0.23814505,0.30272597,0.0,0.032810923,0.43573326,0.22903201,0.0,0.17413664,0.24431074,0.3221344,0.43779084,0.43225256,0.5483847,0.38215747,0.24401571,0.32834214,0.4880566,0.3945871,0.16929795,0.4736876,0.51507735,0.25859272,0.6039072,0.0,0.43510982,0.19892418,0.43839315,0.0,0.14490661,0.52062416
apollo11movie,0.27145553,0.2928955,0.08683175,0.0,0.28977278,0.2184788,0.25159177,0.2275483,0.21118806,0.5086062,0.027329436,0.25736958,0.27498358,0.3952375,0.08807925,0.27054682,0.12929696,0.34979934,0.26497558,0.1730749,0.38340062,0.40733576,0.25352192,0.12650083,0.0,0.42136174,0.0,0.16850723,0.13966987,0.23944952,0.28983325,0.21597701,0.28872028,0.0,0.3441422,0.0,0.2132196,0.30494303,0.2568532,0.28376415,0.31602612,0.24907261,0.20877267,0.2690556,0.13941184,0.2518672,0.2913585,0.17352724,0.31373724,0.12716527,0.18678395,0.31619158,0.15259136,0.44684488,0.0,0.0,0.36236814,0.37332165,0.4107701,0.05525552,0.16643047,0.23910114,0.32498038,0.18755889,0.13182974,0.08915667,0.2404195,0.38550285,0.2108862,0.24021018,0.0,0.0,0.2465541,0.0,0.3469029,0.35691646,0.22106953,0.0,0.0,0.2397547,0.20093955,0.3352239,0.0,0.0,0.3050848,0.27164125,0.33000332,0.2246276,0.44107026,0.0,0.2937561,0.40292796,0.3865649,0.0,0.32005605,0.21690938,0.17720309,0.15079902,0.18162784,0.26719838,0.27487236,0.32752287,0.0,0.0,0.2967556,0.19809762,0.0,0.07439863,0.11092545,0.23122472,0.24383923,0.42935187,0.27805868,0.21611452,0.15855484,0.33532578,0.32529223,0.25222263,0.19912271,0.36920816,0.29138333,0.14760408,0.26115376,0.0,0.34256974,0.11814377,0.32306492,0.0,0.11805158,0.3020212
arcticdogsmovie,0.31798318,0.3477875,0.20465821,0.0,0.38714167,0.48714274,0.5805655,0.40173903,0.32621998,0.65324026,0.27004585,0.31934443,0.26421532,0.30377188,0.13375166,0.27652812,0.26724422,0.47749412,0.32866102,0.45436862,0.5493444,0.51352406,0.28805014,0.30760384,0.053561274,0.45959947,0.0,0.26156488,0.27850407,0.58401245,0.24151437,0.2155604,0.30211365,0.0,0.46846622,0.0,0.3674424,0.48288095,0.45592934,0.5154089,0.38287854,0.4031308,0.31387928,0.43543562,0.03973972,0.3236973,0.4507483,0.3607098,0.46247998,0.18507893,0.32009652,0.4603983,0.53057843,0.47607887,0.0,0.0,0.42516658,0.25599483,0.3650437,0.10894176,0.23535421,0.4216836,0.30220228,0.19604032,0.39184222,0.19285582,0.4041713,0.70493627,0.30477577,0.37868142,0.0,0.0,0.36723566,0.0,0.30452877,0.42291737,0.32677957,0.0,0.0,0.38639802,0.22741415,0.36924183,0.026323413,0.0,0.4058884,0.26046416,0.3225839,0.33760205,0.36856198,0.0,0.39161205,0.4353336,0.29982996,0.0,0.46723235,0.29291916,0.16071184,0.24740998,0.47892556,0.41265398,0.26524696,0.34342164,0.0,0.045882672,0.3742758,0.11727393,0.0,0.2129187,0.1632563,0.37551072,0.45656505,0.49821946,0.532344,0.22877055,0.15689427,0.40393186,0.51204085,0.35791516,0.32140073,0.48267424,0.453957,0.28761932,0.3444449,0.0,0.37895545,0.24060042,0.3367445,0.0,0.0061866688,0.4914169
arcticmovie,0.22105679,0.35587382,0.0,0.0,0.31389332,0.2772859,0.37136233,0.22829843,0.24697736,0.43394217,0.20724191,0.12976609,0.28505868,0.21965882,0.18038912,0.27626693,0.23993285,0.2731326,0.31124008,0.15190971,0.44957963,0.39616835,0.3118038,0.2635849,0.05971576,0.44257444,0.0,0.25097895,0.23690318,0.3712171,0.32492507,0.23588285,0.15880544,0.0,0.29706517,0.0,0.3780228,0.29429758,0.36846232,0.35189876,0.30833364,0.41794944,0.3162318,0.2987809,0.0,0.17106001,0.47173104,0.12894057,0.36599812,0.12225886,0.19410078,0.35253447,0.31593654,0.30306828,0.0,0.0,0.32769665,0.19958635,0.3810294,0.05320039,0.20278661,0.25262895,0.21084161,0.13548286,0.13611865,0.024121467,0.29095668,0.39369744,0.3358426,0.48348853,0.0,0.0,0.22517356,0.0,0.22882378,0.44140232,0.20775653,0.0,0.0,0.3621558,0.20740016,0.27897274,0.0,0.0,0.36742988,0.3129952,0.29966223,0.18167253,0.34356663,0.0,0.31895736,0.37326545,0.2225999,0.0,0.4056542,0.34361956,0.20675007,0.23338145,0.26415396,0.2931659,0.2529338,0.36335993,0.0,0.08584272,0.39639413,0.12887917,0.0,0.10718482,0.16885646,0.29229856,0.18046984,0.29678115,0.26805717,0.18486637,0.34250337,0.37965128,0.24666718,0.16742927,0.18488388,0.4502387,0.34815174,0.22457488,0.40553427,0.0,0.2521901,0.12726805,0.43701997,0.002899955,0.0,0.33473045
artofracingmovie,0.5653192,0.5529774,0.23545413,0.0,0.4235018,0.5327879,0.6662003,0.40873408,0.46249902,0.67656165,0.23318939,0.30709258,0.48162124,0.3426569,0.10319011,0.39317912,0.24318571,0.5341444,0.36323923,0.4910657,0.6540321,0.61787766,0.2972589,0.39417392,0.23636636,0.64322865,0.0,0.20021325,0.29729366,0.57357067,0.31604803,0.44237462,0.26813728,0.0,0.5371364,0.0,0.47701406,0.40684274,0.4237685,0.58506703,0.4063337,0.43526286,0.25592157,0.5691165,0.0,0.1831182,0.64138365,0.46885544,0.46853378,0.3324771,0.5154794,0.47054103,0.38804367,0.5839592,0.0,0.0,0.51008636,0.29258516,0.39083338,0.19278488,0.2643038,0.3451338,0.4539956,0.3130128,0.14505982,0.05434918,0.4168712,0.89603835,0.38266355,0.43075046,0.0,0.0,0.39132842,0.0,0.52057576,0.45816463,0.32942525,0.0,0.0,0.3920792,0.328363,0.5434623,0.0,0.0,0.50742877,0.46233997,0.62583923,0.45601073,0.62387,0.0,0.43360445,0.44942537,0.595101,0.0,0.38408613,0.3962835,0.21441631,0.31384507,0.3451235,0.42048797,0.57056504,0.42604214,0.0,0.04379331,0.70259553,0.11879802,0.0,0.28953162,0.18962085,0.45065072,0.38457012,0.60006547,0.5600913,0.4018243,0.2591912,0.6458083,0.41000018,0.47481537,0.12769397,0.55885935,0.50365186,0.46646324,0.28616977,0.0,0.43026707,0.14344195,0.4623273,0.0,0.04417016,0.6218091
avengers,0.38439324,0.42608958,0.20248108,0.0,0.3581452,0.34725028,0.39537823,0.26604807,0.32204044,0.6364199,0.060631108,0.14672628,0.42076817,0.2748287,0.11998637,0.18986669,0.24906214,0.3396687,0.33441612,0.2179682,0.36240232,0.5147442,0.17240956,0.16628985,0.0903236,0.4395058,0.0,0.22248207,0.13118085,0.3809639,0.31213558,0.2740486,0.2518989,0.0,0.45320454,0.0,0.21942605,0.29224193,0.35673487,0.37441793,0.28504637,0.37392431,0.32086,0.31094614,0.072273105,0.18535452,0.50741124,0.23148511,0.3288403,0.12938043,0.21796381,0.32638702,0.21000087,0.37113762,0.0,0.0,0.6015932,0.3101961,0.38873956,0.19269794,0.11124468,0.3207309,0.40290368,0.15042675,0.06839307,0.024498302,0.2198447,0.3835113,0.23173773,0.20765045,0.0,0.0,0.13333891,0.0,0.44280005,0.36248732,0.30264083,0.0,0.0,0.47538525,0.14351282,0.29233885,0.0,0.0,0.36464104,0.34636992,0.44423068,0.16931783,0.57079405,0.0,0.3000257,0.49517983,0.36266622,0.0,0.3676131,0.37063032,0.26713285,0.17871414,0.07399585,0.3102293,0.25287944,0.22868802,0.0,0.0,0.2116061,0.124410026,0.0,0.04473386,0.0,0.2781048,0.3085811,0.39447233,0.3172544,0.14428142,0.1937098,0.29681477,0.26470658,0.20265533,0.23112519,0.21957041,0.47766492,0.3308805,0.2659378,0.0,0.27758193,0.058439914,0.47800347,0.0,0.08935774,0.35837075
beachbummovie,0.38426647,0.45436677,0.08296727,0.0,0.49248,0.30644402,0.3416018,0.3172402,0.10181032,0.63816965,0.03491366,0.4202601,0.33976278,0.34373868,0.23391655,0.36489344,0.14208902,0.5348692,0.34180948,0.2856293,0.35332197,0.56624925,0.17470916,0.20722792,0.0,0.7622221,0.0,0.24115293,0.1856384,0.36649355,0.3361863,0.38882646,0.32076737,0.0,0.5384365,0.0,0.26134542,0.45415893,0.35802487,0.39527085,0.48193535,0.40780142,0.555261,0.2736974,0.072795205,0.34359962,0.26103964,0.44211534,0.49027276,0.1489696,0.21208258,0.40428248,0.34640864,0.6453116,0.0,0.0,0.5054078,0.46889663,0.45186183,0.088750936,0.17201385,0.40168965,0.36460757,0.27143288,0.15532982,9.671599e-05,0.15143701,0.39775172,0.41374868,0.28102684,0.0,0.0,0.46489996,0.0,0.46081436,0.3084826,0.4091988,0.0,0.0,0.3477249,0.32390732,0.41737944,0.0,0.0,0.51209354,0.377389,0.37060934,0.3989495,0.548187,0.0,0.44108555,0.36787102,0.6318834,0.0,0.23493075,0.32263425,0.10225924,0.21227987,0.3749915,0.35526678,0.21813199,0.35816455,0.0,0.0072477134,0.5753982,0.17166114,0.0,0.31155324,0.008014813,0.31297556,0.27692178,0.57749075,0.3587158,0.11023475,0.13139041,0.47813123,0.48727882,0.394413,0.20872532,0.44161946,0.5298948,0.12530383,0.4045894,0.0,0.21794644,0.21645811,0.48972827,0.0,0.0687275,0.45146942
bernadettefilm,0.2907749,0.44385868,0.17841618,0.0,0.30064416,0.37540814,0.5513964,0.44621453,0.3019977,0.8284809,0.12968767,0.5530701,0.5339452,0.32970574,0.2691591,0.26133463,0.30556405,0.5494647,0.6499574,0.3644655,0.5374794,0.65617657,0.2691012,0.3164912,0.19513525,0.6941371,0.0,0.29614767,0.3353967,0.5830999,0.5357966,0.20916337,0.4572356,0.0,0.5575392,0.0,0.3260351,0.39026156,0.5269502,0.6813775,0.5491857,0.42817503,0.27563962,0.29987666,0.0812646,0.2392366,0.45140758,0.1817066,0.4021823,0.25397047,0.273771,0.6476827,0.35864127,0.5361994,0.0,0.0,0.41604093,0.40597317,0.5533494,0.11610592,0.24866258,0.44169146,0.4080493,0.16983005,0.32624933,0.15266396,0.23640786,0.5633471,0.28154796,0.51634276,0.0,0.0,0.46778062,0.0,0.46807623,0.52422255,0.2566564,0.0,0.0,0.49189547,0.32150054,0.53253806,0.0,0.0,0.39852893,0.47074172,0.37913007,0.34461272,0.41528565,0.0,0.28395906,0.56608397,0.5120204,0.0,0.6982278,0.30554742,0.3424366,0.22767596,0.32892925,0.33607188,0.4438253,0.3355422,0.0,0.013631408,0.65708345,0.45726815,0.0,0.40807527,0.14248422,0.18799472,0.38629666,0.66528744,0.6352599,0.34940937,0.40572077,0.37871566,0.49959707,0.40497977,0.14522773,0.4393121,0.46719575,0.3892408,0.5571368,0.0,0.35402915,0.23278409,0.34217831,0.0,0.0,0.46086738
blackandbluemovie,0.751644,0.6283168,0.4485858,0.0,0.6180068,0.63982284,0.7240046,0.562792,0.41218284,1.0036587,0.04496956,0.88841176,0.51675063,0.6706453,0.38106287,0.3385143,0.09807287,0.63442564,0.3723792,0.3683835,0.7487714,0.8821816,0.7322329,0.6108494,0.0,1.0537013,0.0,0.22796097,0.19618994,0.5780578,0.36737174,0.7154168,0.5166525,0.0,0.77072996,0.0,0.898538,0.68007344,0.9475447,0.8879963,0.7269522,0.5996185,0.39065018,0.7303117,0.0,0.4969441,0.8278252,0.47033197,0.5043387,0.43227592,0.6147403,0.51594913,0.767764,0.76285785,0.0,0.0,0.6017754,0.73053205,0.82631016,0.49887586,0.34758493,0.29373026,0.8236876,0.6028885,0.55212325,0.45947543,0.6020387,1.0167077,0.9158435,0.6523001,0.0,0.0,0.5711381,0.0,0.7271396,0.6566997,0.49967527,0.0,0.0,0.5045199,0.7016205,0.69284904,0.0,0.0,0.6436604,0.5030385,0.56932485,0.6589566,0.84673464,0.0,0.49776348,0.64116156,0.88032395,0.0,0.5690524,0.857699,0.18797293,0.48951706,0.30747536,0.6166646,0.13952981,0.48839915,0.0,0.0,0.7158281,0.5697959,0.0,0.2054196,0.50027806,0.7614847,0.77710664,0.6995792,0.4335419,0.48008302,0.146181,0.71944344,0.8551072,0.40197235,0.38929477,0.5897464,0.7095402,0.29378182,0.8238348,0.0,0.69328046,0.29692233,0.63232803,0.0,0.0,0.8497251
blackchristmas,0.4369922,0.4951502,0.064325154,0.0,0.41029483,0.4804593,0.47258386,0.29224196,0.37992606,0.61007947,0.11139354,0.3289545,0.35401687,0.4566786,0.41416752,0.14067005,0.09533067,0.47346327,0.47045442,0.14352733,0.5386364,0.673342,0.32897824,0.25236306,0.013636152,0.48129612,0.0,0.31351644,0.24077334,0.44380268,0.3625924,0.3631102,0.3966095,0.0,0.3918231,0.0,0.3355192,0.3225245,0.44464174,0.4911729,0.33511075,0.32512146,0.16005957,0.5231082,0.13598862,0.30287,0.7086569,0.20316191,0.46507993,0.12603082,0.2279867,0.30979773,0.42000404,0.409114,0.0,0.0,0.44955897,0.49092522,0.30650222,0.16779295,0.2634574,0.456969,0.437571,0.3428078,0.17761484,0.09675157,0.3323623,0.5637857,0.30948448,0.25487342,0.0,0.0,0.25474215,0.0,0.54743016,0.34748217,0.36742547,0.0,0.0,0.25483313,0.13687067,0.49163264,0.0,0.0,0.4909984,0.54974043,0.38988918,0.3116383,0.6287683,0.0,0.4919948,0.5635033,0.3064526,0.0,0.34891644,0.25416344,0.21003772,0.14141512,0.22007792,0.29395872,0.2798075,0.4572934,0.0,0.0312594,0.43162355,0.30523288,0.0,0.036031097,0.30200237,0.2812371,0.3082821,0.43602479,0.4618,0.19264686,0.20031308,0.3955263,0.5155813,0.40318367,0.3506107,0.2799731,0.37506223,0.3608314,0.3394468,0.0,0.5821342,0.15266386,0.51280797,0.0,0.04158544,0.5322545
blindedbythelightmovie,0.29719767,0.3281594,0.11025201,0.0,0.2975658,0.1858508,0.31110027,0.19878857,0.24570741,0.46365723,0.113464,0.22070538,0.2900584,0.32972208,0.15367636,0.20987323,0.14533287,0.31196827,0.2953064,0.20863158,0.36387336,0.36855707,0.13706085,0.18166143,0.0,0.31538707,0.0,0.19347362,0.17923735,0.3548546,0.24440782,0.18484804,0.21911721,0.0,0.34002694,0.0,0.25675875,0.30749375,0.3166147,0.30983874,0.21464716,0.2700118,0.24477373,0.35283637,0.071640864,0.16315152,0.35048512,0.20023577,0.309351,0.17371109,0.20620686,0.25092378,0.17870793,0.3810948,0.0,0.0,0.41986978,0.35944456,0.29598215,0.047262594,0.16091497,0.3137131,0.22789857,0.20484006,0.13243738,0.07127411,0.1710414,0.4435933,0.17180744,0.2115159,0.0,0.0,0.19339408,0.0,0.29069585,0.37300587,0.22229525,0.0,0.0,0.1973322,0.14216912,0.30098987,0.0,0.0,0.3233656,0.29881272,0.25169057,0.2634659,0.34113178,0.0,0.33603656,0.32243332,0.2709578,0.0,0.26419723,0.25180835,0.19044447,0.24338384,0.3087962,0.24697272,0.20562962,0.27913284,0.0,0.022962239,0.25124142,0.18019342,0.0,0.18986282,0.0,0.21324363,0.27375954,0.39408234,0.319043,0.25557745,0.24904682,0.3300022,0.3348217,0.32107115,0.14853095,0.30720618,0.33206043,0.18028434,0.2148557,0.0,0.280069,0.2260176,0.34635195,0.0,0.057218216,0.38681117
bombshellmovie,0.34996012,0.54155415,0.17203452,0.0,0.5200263,0.36949524,0.44864,0.36336464,0.22901937,0.54431933,0.061186522,0.2360721,0.3030648,0.40360397,0.24041493,0.31610182,0.26934767,0.47668192,0.4568737,0.011989541,0.47700697,0.5248418,0.30989242,0.1818366,0.0,0.58186215,0.0,0.18710907,0.30916208,0.40042165,0.4098524,0.39104375,0.30712038,0.0,0.40173456,0.0,0.20236151,0.42422843,0.38105172,0.50203365,0.39324835,0.4063121,0.3118549,0.4513212,0.091268,0.23978846,0.5778824,0.30945963,0.47179234,0.11873585,0.22184257,0.4551628,0.3456017,0.55976325,0.0,0.0,0.54783773,0.5403683,0.5537548,0.1715683,0.20361392,0.48884362,0.41438997,0.19630682,0.25707388,0.13537478,0.27777073,0.53345495,0.39314994,0.45225304,0.0,0.0,0.51240337,0.0,0.3258468,0.3572207,0.24664718,0.0,0.0,0.27024418,0.099405006,0.5174306,0.07518204,0.0,0.59883904,0.39157912,0.4009984,0.29402882,0.48402384,0.0,0.49171385,0.5474429,0.36690292,0.0,0.43708822,0.238331,0.12660572,0.23907205,0.3106276,0.47358906,0.2964589,0.39991206,0.0,0.07788581,0.29220924,0.3025904,0.0,0.26386085,0.31354606,0.4110316,0.22776723,0.4794441,0.5051392,0.3013002,0.1857504,0.3935814,0.56928855,0.560444,0.24504639,0.43133965,0.47251835,0.34259692,0.22551869,0.0,0.521921,0.1950119,0.37166932,0.023482228,0.05822399,0.69909894
booksmart,0.0,0.53709286,0.27445176,0.0,0.5949497,0.53192735,0.6218754,0.20861064,0.37493148,0.5951008,0.0,0.3186974,0.24482687,0.21298832,0.20563224,0.44860134,0.14830455,0.628096,0.07126615,0.31974202,0.62611884,0.24434029,0.16845971,0.32651326,0.22299194,0.79771084,0.0,0.41936457,0.2927029,0.64103925,0.12282927,0.4442662,0.26716182,0.0,0.31067297,0.0,0.22502913,0.5597723,0.26019514,0.6243604,0.18346806,0.46561086,0.35989663,0.64817584,0.20675121,0.24144927,0.4339649,0.54558784,0.62695515,0.20566916,0.73842186,0.48952857,0.79364437,0.46349597,0.0,0.0,0.5017285,0.3758927,0.35939088,0.030674133,0.00787596,0.6746208,0.4741212,0.35352132,0.16411689,0.10309939,0.168958,1.027823,0.0,0.15391728,0.0,0.0,0.42212665,0.0,0.752893,0.6969395,0.29002994,0.0,0.0,0.2460407,0.49824625,0.2157441,0.0,0.0,0.48857927,0.43720257,0.33175373,0.64228994,0.7215224,0.0,0.24686272,0.5105783,0.5481267,0.0,0.37274837,0.7605976,0.2338305,0.31886303,0.47846976,0.21036002,0.24870554,0.55056506,0.0,0.0,0.5423017,0.2558793,0.0,0.15300113,0.21432132,0.33901283,0.5237751,0.63208187,0.7802468,0.05521648,0.0,0.5675984,0.47601888,0.4889293,0.0,0.5935502,0.36473495,0.30868116,0.21974684,0.0,0.7863483,0.07056387,0.40520713,0.0,0.044261593,0.5439078
breakthroughmovie,0.7135258,0.7139427,0.18427862,0.0,0.63767105,0.9304706,0.8295011,0.5309964,0.6040782,1.1469241,0.2066376,0.52237505,0.8625953,0.75626254,0.3744882,0.2802949,0.06518215,0.84706247,0.4388297,0.6489949,0.7978742,0.97934115,0.25253564,0.66414624,0.0,1.1038117,0.0,0.48227322,0.12441654,0.83417076,0.27167326,0.7055826,0.53709847,0.0,0.7742629,0.0,0.5539914,0.43558094,0.98181164,0.8654576,0.448103,0.53402066,0.6413773,0.68251777,0.0,0.53709924,1.0693837,0.36011794,0.5323061,0.23897618,0.8737177,0.73605794,0.64402705,0.90821904,0.0,0.0,0.67992294,0.6205305,0.9173068,0.09314747,0.42797533,0.28444818,0.69207436,0.42115572,0.30814096,0.2784791,0.62984174,1.0218178,0.46656415,0.9624913,0.0,0.0,0.64031494,0.0,0.9073278,0.68763626,0.2604274,0.0,0.0,0.46754593,0.36360306,0.92854166,0.0,0.0,0.58214307,0.6163055,0.72481054,0.64395756,0.8110603,0.0,0.5950142,0.7756069,0.773325,0.0,0.70444626,0.6178607,0.54987174,0.31192666,0.44474247,0.63495016,0.81392664,0.7509585,0.0,0.0,0.8935602,0.016458116,0.0,0.3936092,0.28786242,0.23912948,0.30495834,1.0355753,0.76868755,0.50503135,0.5699539,0.7099517,0.99350953,0.59984493,0.43098217,0.53785646,0.7952303,0.5671557,0.41684717,0.0,0.9382331,0.07780112,0.7977037,0.0,0.11157931,0.9239356
