movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
harrietfilm,0.6352578,0.49239445,0.034755215,0.08544857,0.77466065,0.5735091,0.44805226,0.55984455,0.0,0.4309324,0.62671506,0.82724386,0.7645273,0.5686129,0.88193256,0.38060156,0.46348578,0.0,0.0,0.56679904,0.57905185,0.0,0.3912837,0.5600477,0.48276395,0.0,0.0,0.0,0.8333716,0.68741673,0.5193986,0.66067106,0.0,0.3726782,0.36911663,0.08348499,0.0,0.53643274,0.45749524,0.7014352,0.493636,0.3928049,0.70090795,0.28263122,0.5076195,0.61959285,0.35847208,0.0,0.37070498,0.2738103,0.3707398,0.017058266,0.2830092,0.60496163,0.8281746,0.29082704,0.0,0.40218562,0.4801143,0.0,0.3558774,0.46670982,0.0,0.4769078,0.13558991,0.50686437,0.22224517,0.44736138,0.0,0.060911354
hellboymovie,0.66868216,0.6355086,0.0,0.4646498,0.75749564,0.55125374,0.49048764,0.6049828,0.0,0.47137678,0.6302975,0.7206101,0.5978104,0.37418878,0.7689862,0.2974948,0.507533,0.0,0.0,0.47025937,0.43867728,0.0,0.37684265,0.48027903,0.56469744,0.044481598,0.0,0.0,0.42045352,0.60568964,0.5025912,0.5243069,0.0,0.4042982,0.5172529,0.0,0.0,0.6062733,0.33272544,0.71275747,0.71566087,0.14990236,0.51946324,0.18697077,0.56017596,0.6037606,0.42022154,0.0,0.5211245,0.36179954,0.46023983,0.0,0.252332,0.5077237,0.6338526,0.17700173,0.0,0.34238517,0.5137725,0.0,0.518792,0.37323043,0.0,0.28167748,0.103559434,0.45760068,0.2608545,0.44675878,0.0,0.09983099
hersmellmovie,0.51554984,0.85058683,0.0,0.0,1.5567398,1.215571,0.106492266,0.7651775,0.0,0.64203286,0.8418493,0.94803774,1.1916085,1.1084197,1.3064456,0.6910242,1.1355982,0.0,0.0,0.5206611,1.1167125,0.01967323,0.2622158,1.0862148,1.1046515,0.0,0.0,0.0,0.90132856,0.5728204,0.7537483,0.40620154,0.0,0.09945084,0.5653941,0.0,0.0,1.1491585,0.9673922,0.9639575,0.8258536,0.4509304,1.3047732,0.79364026,1.0590466,0.9456576,1.1786022,0.0,0.9438242,0.488906,0.85091627,0.08765561,0.3166961,0.5895593,1.0236908,0.36772662,0.0,0.7487181,0.97478324,0.0,0.6730364,0.4384959,0.0,0.43379128,0.0,0.84309363,0.3870362,0.9238593,0.0,0.022748072
highlifemovie,0.58715457,0.4236064,0.0,0.15905255,0.62451607,0.41383114,0.22722372,0.42535442,0.0,0.399247,0.3414264,0.42838916,0.35138783,0.2592731,0.5248882,0.2559116,0.4678272,0.13673499,0.0,0.36929512,0.40188697,0.0,0.26727685,0.362863,0.3601356,0.031976312,0.0,0.0,0.35532275,0.40556684,0.3650138,0.63112193,0.0,0.25958556,0.40720326,0.06934655,0.0,0.43767172,0.34832194,0.4703615,0.52828044,0.19217789,0.5559001,0.16398443,0.42264652,0.36213693,0.38873592,0.0,0.2985553,0.4604158,0.38466278,0.0,0.22145195,0.38149697,0.5656425,0.15637818,0.0,0.25052568,0.35960412,0.0,0.3062872,0.26814902,0.0,0.28430915,0.08881199,0.37559614,0.30821866,0.43175957,0.0,0.0
highstrungmovie,0.34201375,0.3619989,0.06685893,0.0,0.7160413,0.15193002,0.0,0.0,0.34154993,0.27701947,0.44193673,0.0,0.0,0.106162205,0.0,0.016029337,0.0,0.0,0.13191774,0.22820479,0.0,0.0,0.0,0.4536296,0.0,0.0,0.0,0.0,0.24214418,0.15786608,0.0,0.0,0.0,0.00911307,0.0,0.010727042,0.0,0.040734846,0.0,0.21315214,0.035021678,0.0,0.34030697,0.0,0.5325529,0.0024861563,0.0,0.0,0.0,0.0,0.13599536,0.02518181,0.0,0.19795886,0.22331676,0.0,0.0,0.07315414,0.0,0.0,0.0,0.08210557,0.0,0.33739972,0.0,0.0,0.056236397,0.0,0.0,0.42452058
honeyboymovie,0.6236998,0.9282094,0.0,0.26540163,1.218143,0.8756438,0.3381958,0.80224556,0.0,0.9201956,0.751719,0.7976829,1.0539469,1.1480159,1.2572178,0.65463245,0.9898511,0.085321985,0.0,0.6508945,0.9957002,0.07811675,0.3648106,0.92706114,0.5549766,0.0,0.0,0.0,0.5390652,1.0410296,0.9663227,0.9668437,0.0,0.5632913,0.54970187,0.15247335,0.0,1.0627484,0.72937304,0.73884326,1.1712089,0.45464814,0.54057544,0.64112127,0.5608561,0.8878398,0.8692144,0.0,0.44260365,1.0487388,0.6333328,0.0,0.0,0.6121746,1.0822312,0.7231561,0.0,0.7793264,0.8946765,0.0,0.5899506,0.4569414,0.0,0.4864788,0.0,0.44378307,0.26763573,0.44271088,0.0,0.4586438
hotelmumbaifilm,0.67975193,0.60414606,0.16307084,0.1692069,0.6915198,0.45550576,0.18227687,0.5399527,0.0,0.48476955,0.5740057,0.64909357,0.54882646,0.5330222,0.8629752,0.3309369,0.5999528,0.0,0.0,0.5155745,0.3857334,0.0,0.22369969,0.46682054,0.40643328,0.030663533,0.0,0.0,0.60848826,0.655036,0.38422224,0.7221817,0.0,0.37955007,0.58016855,0.12377535,0.0,0.6772153,0.4247138,0.6436486,0.61700666,0.33317608,0.6685817,0.28980383,0.6136681,0.48727635,0.5332074,0.0,0.55631876,0.50257385,0.48512465,0.06734765,0.32260078,0.47723648,0.84981716,0.41510972,0.0,0.3401836,0.5745718,0.0,0.38414007,0.5101937,0.0,0.37350512,0.15679894,0.5236458,0.21959198,0.5124901,0.0,0.16811572
httydragon,1.0286678,1.016744,0.39556122,0.29103345,1.5428216,1.0850099,0.31917736,0.70213145,0.0,0.57235795,0.79290015,1.0615158,1.0717541,1.018119,1.4863539,0.49451578,1.404871,0.0,0.0,0.62737256,1.1033759,0.0,0.7476663,1.0769205,0.7069454,0.16187434,0.0,0.0,0.8451535,1.1826165,0.64847183,1.2004428,0.0,0.45037305,0.79646575,0.0,0.0,0.96272415,0.45479575,1.4090779,1.2337947,0.7590303,1.1291512,0.59692705,0.8876456,0.80535907,0.66347295,0.0,0.7057086,0.5422516,0.62078667,0.0,0.07780826,0.7426803,1.1724546,0.4458882,0.0,0.26950812,0.95853347,0.0,0.99641615,0.6039789,0.0,0.6508885,0.10878466,0.6619078,0.4938146,0.85816264,0.035459843,0.0
hustlemovie,0.7357343,0.5245106,0.076924026,0.37731636,0.814218,0.3108179,0.38550872,0.6587406,0.0,0.24419186,0.7599458,0.70272034,0.515404,0.64847547,0.8775111,0.07145907,0.6758988,0.0,0.0,0.3986688,0.41620347,0.0,0.30706334,0.5197914,0.4449154,0.0,0.0,0.0,0.4307783,0.75956476,0.6485587,0.78448683,0.0,0.7459134,0.62853163,0.0,0.0,0.8977246,0.38482496,0.7282136,0.7940656,0.3438974,0.77659947,0.5541816,0.60544634,0.74839306,0.5940442,0.0,0.57954603,0.45359924,0.3041172,0.0,0.41706538,0.41031438,0.8100099,0.15689686,0.0,0.41019416,0.48785,0.0,0.4592697,0.41721335,0.0,0.3021201,0.3877811,0.39884728,0.450004,0.28276566,0.07088664,0.0
hustlersmovie,0.781866,0.7175482,0.0037852637,0.19561401,1.3621528,0.8482513,0.10381031,0.80439824,0.0,0.26345405,0.8899564,0.6701552,0.77515936,0.41649094,0.5835841,0.105165794,0.8576819,0.0,0.0,0.14285603,0.3488332,0.0,0.45731297,0.53630143,0.74339336,0.0,0.0,0.0,0.50106984,0.3718487,0.42426825,0.11044556,0.0,0.40890846,0.18826762,0.0,0.0,0.56854355,0.11357598,1.1664362,0.7457956,0.42196476,1.3444141,0.0020760447,0.65424263,0.7844157,0.74451137,0.0,0.5020768,0.16719562,0.6034338,0.13386168,0.13060945,0.40569893,0.8119682,0.2539952,0.0,0.22805658,1.0054609,0.0,0.8903875,0.33231482,0.0,0.5008915,0.0,0.2646881,0.02762444,0.63325447,0.0,0.0
isntitromantic,0.6760447,0.66811913,0.22679536,0.55007035,0.7761073,0.4743329,0.48722506,0.65729433,0.0,0.24793896,0.56942797,0.58059543,0.8117701,0.69742185,0.9492793,0.31359223,0.6675216,0.0,0.0,0.5590676,0.35087147,0.0,0.2798916,0.5180131,0.4442963,0.0,0.0,0.0,0.53946334,0.8546183,0.79469734,0.81368315,0.0,0.5410481,0.530537,0.0,0.0,0.96506405,0.5450877,0.6527225,0.6513581,0.35112602,0.77214164,0.4716371,0.9120054,0.7343003,0.46600017,0.0,0.73701847,0.44898784,0.29561722,0.087029584,0.31078902,0.50965667,0.6507597,0.26519865,0.0,0.42990616,0.5526908,0.0,0.441581,0.45600256,0.0,0.44227374,0.31097263,0.4982676,0.47440344,0.19707194,0.11608745,0.10160659
itmovieofficial,0.66397995,0.61599714,0.0033372268,0.23525766,0.88873225,0.53232145,0.20681307,0.76334447,0.0,0.8936508,0.691593,0.7876871,0.820822,0.8154494,0.9445157,0.35853058,0.9048254,0.018299649,0.0,0.6201253,0.4984564,0.024788992,0.20339288,0.4825168,0.38604885,0.0,0.0,0.0,0.61738575,0.87742853,0.4483226,0.6682517,0.0,0.4415039,0.60758585,0.2363643,0.0,0.61313653,0.5055061,0.9085536,0.7092413,0.7288617,0.830567,0.36756212,0.5777072,0.63047886,0.8355051,0.0,0.4591063,0.67806065,0.46193373,0.0,0.18958536,0.5490751,0.9154264,0.12800676,0.0,0.6883228,0.5039619,0.0,0.5804862,0.5733855,0.0,0.47108036,0.24021125,0.6115552,0.36614874,0.56017447,0.0,0.2666309
jayandsilentbob,1.5331575,0.96405965,0.05796403,0.27222463,1.5040884,1.1750882,0.6171747,0.8117635,0.0,0.87551826,0.83495146,0.93422586,1.1947883,1.0407254,1.3914448,0.67496854,1.24888,0.0,0.0,0.67513925,0.82771015,0.0,0.62047064,1.2761971,0.6816048,0.0,0.0,0.0,1.191772,1.3147886,0.9029015,1.4033122,0.0,0.6393094,1.0142593,0.05899795,0.0,1.3373456,1.1594018,1.2514577,1.0606046,0.39813876,1.2268358,0.38370112,1.404038,1.1248628,0.65844417,0.0,1.1662954,1.0271986,0.52623755,0.005903434,0.28103444,0.97122985,1.6829128,0.8148512,0.0,0.70295656,0.9336778,0.0,0.7755385,0.7771734,0.0,0.61056304,0.096747786,0.7755543,0.33153367,1.0335839,0.0,0.01907098
johnwickmovie,0.7978168,0.9311599,0.2020254,0.2838699,1.2279212,0.7880652,0.4825359,0.6659174,0.0,0.43860188,0.8371598,0.95395154,0.9993941,0.5833979,1.1355623,0.4323258,0.8930303,0.0,0.0,0.6727153,0.5573166,0.0,0.3955086,0.49983266,0.59541124,0.0,0.0,0.0,0.9697344,0.81353354,0.70542276,0.8108429,0.0,0.31679246,0.72561574,0.0,0.0,0.8639928,0.77313125,0.8307621,0.9567944,0.6238109,1.0403296,0.38208935,0.9560473,0.8328063,0.7515093,0.0,0.83624566,0.52083004,0.7840837,0.0,0.30957592,0.47240433,1.0026278,0.2618911,0.0,0.45216092,0.84444535,0.0,0.80950886,0.3363113,0.0,0.4746824,0.08571388,0.7488465,0.37822396,0.80749154,0.10465008,0.0
jojorabbitmovie,0.95719314,0.92192364,0.11886579,0.626488,1.1972005,0.9789913,0.41948715,0.6250276,0.0,0.6049955,0.9433274,0.89387566,1.0656313,1.0665985,1.2493707,0.335179,0.82722175,0.31941125,0.0,0.5863433,0.5299521,0.29515392,0.29579517,0.755004,0.706741,0.0,0.0,0.0,0.63994014,0.9748404,0.91094005,1.1636491,0.0,0.49229276,0.6667275,0.0,0.0,0.90301085,0.87047654,0.6611271,1.0177822,0.41553527,1.0773407,0.62056136,0.7562498,0.86315227,0.3427973,0.0,0.8123796,0.6374551,0.4634783,0.012367321,0.46576825,0.68056774,0.83944345,0.494447,0.0,0.39428884,0.9545278,0.0,0.5186335,0.71896005,0.0,0.77878356,0.11526303,0.6133544,0.2689889,0.73911536,0.0,0.03705519
jokermovie,0.6630385,0.6719777,0.07041254,0.1855405,0.7223416,0.5884639,0.35514066,0.5411576,0.0,0.33861545,0.5199945,0.59463257,0.81977665,0.6072673,0.83653295,0.48220974,0.5385153,0.0,0.0,0.4378236,0.40340713,0.0,0.5167443,0.46171355,0.4516967,0.0,0.0,0.0,0.6840617,0.52820206,0.4894182,0.7477737,0.0,0.4770201,0.5395445,0.06078452,0.0,0.5598938,0.4094353,0.50512165,0.54895335,0.30805576,0.8104981,0.4470354,0.5747838,0.5566267,0.376486,0.0,0.47617778,0.34434286,0.55200136,0.016035048,0.23564367,0.34721133,0.5804349,0.41227764,0.0,0.42872775,0.46075654,0.0,0.4833916,0.30404618,0.0,0.34548146,0.08882357,0.42559734,0.23389623,0.42529923,0.0,0.0
judythefilm,0.60489136,0.5681394,0.16156666,0.25562254,0.9832117,0.65012974,0.41235152,0.8313704,0.0,0.6239942,0.5307683,0.78428346,0.6844964,0.45335,0.86229074,0.22936958,0.9010206,0.0,0.0,0.55622864,0.6129854,0.019755876,0.37743026,0.67209494,0.32703608,0.19336206,0.0,0.0,0.7623082,0.808778,0.32151145,0.7953163,0.0,0.55592114,0.62148607,0.0,0.0,0.707417,0.41558638,0.5969755,0.57118577,0.4342839,0.82662857,0.3163114,0.50315636,0.7564566,0.5023545,0.0,0.6685545,0.4953185,0.5026533,0.0,0.19644403,0.53619456,0.89404094,0.07999774,0.0,0.36838958,0.49380037,0.0,0.6056436,0.4572654,0.0,0.5164285,0.09160909,0.50224245,0.35220322,0.43747252,0.24142835,0.17524283
jumanjimovie,1.5959512,1.1277127,0.0,0.3986169,1.780112,1.4186816,0.7242884,1.3414924,0.0,1.0564165,1.2313083,1.4951118,1.44987,0.93586016,2.0693574,0.48592743,1.4247247,0.013026865,0.0,0.8811008,0.9270865,0.0,0.8303433,0.8377421,1.0243528,0.12938431,0.0,0.0,0.9471944,1.4682858,0.9577458,1.7226745,0.0,0.7377165,1.0906799,0.15192568,0.0,1.1733046,0.69280505,1.1206303,1.4822999,0.6015816,1.5383202,0.331933,1.1298243,1.2812084,0.82175136,0.0,1.1857878,1.0643224,1.0445896,0.0,0.37156606,0.94041586,1.4585845,0.81870663,0.0,0.5129924,1.1363727,0.0,0.9511221,0.61269987,0.0,0.6806077,0.23712322,1.058742,0.5955278,1.1797473,0.02221547,0.23501043
justmercyfilm,0.4723224,0.33398974,0.12757033,0.14822672,0.5006765,0.24173865,0.18097898,0.4082248,0.0,0.22177395,0.39587113,0.3841299,0.39805833,0.36315098,0.38343334,0.25087556,0.4270753,0.0,0.0,0.37504396,0.3422201,0.0,0.14077236,0.27637553,0.35318106,0.0,0.0,0.0,0.44166625,0.43669558,0.29443792,0.5547431,0.0,0.33000648,0.3420363,0.0803159,0.0,0.4721372,0.35197565,0.2663616,0.2818669,0.28074825,0.32157046,0.2013645,0.59548724,0.4903429,0.20208788,0.0,0.2837693,0.4112635,0.24750847,0.01378764,0.13115098,0.3748636,0.72152996,0.27043885,0.0,0.11526929,0.33990797,0.0,0.18080485,0.20562828,0.0,0.30430377,0.0,0.30642864,0.20984274,0.3063256,0.0,0.12441556
knivesout,0.80328107,0.9027805,0.0,0.118060976,1.1461632,1.0015478,0.29676118,0.8302074,0.0,0.89369565,0.6395783,0.8607243,0.88852227,0.8710577,1.1406536,0.616636,0.87974626,0.0,0.0,1.0024985,0.6056466,0.0,0.17381682,0.82242787,0.45934474,0.0,0.0,0.0,0.7899259,1.1513151,0.5731209,1.06616,0.0,0.25284463,0.7617597,0.0,0.0,0.7536367,0.7132529,0.74006236,0.83206975,0.35512573,1.1101834,0.62485754,0.8993809,0.950526,0.5654316,0.0,0.63768977,0.65835005,0.5523046,0.032725643,0.23467079,0.6683533,0.9858429,0.32169035,0.0,0.61301947,0.7061468,0.0,0.397893,0.43504715,0.0,0.71218175,0.16106206,0.5588244,0.09440993,0.48287895,0.0,0.22280714
lalloronamovie,0.66128355,0.49295932,0.06605604,0.096106425,0.8364723,0.4394826,0.17613602,0.4798294,0.0,0.2825378,0.34241837,0.63639706,0.6463524,0.56385326,0.7675466,0.30492947,0.67749834,0.0,0.0,0.4544897,0.53041315,0.0,0.3429172,0.40152514,0.53265554,0.0,0.0,0.0,0.5143775,0.58678174,0.24330322,0.5135043,0.0,0.3422458,0.43088007,0.07384048,0.0,0.56726104,0.42482367,0.55149966,0.66270673,0.38422477,0.6697732,0.35026428,0.6564232,0.5371907,0.4890947,0.0,0.58271253,0.38159195,0.42257813,0.12018906,0.23843989,0.46401665,0.59212136,0.24010082,0.0,0.30801025,0.5231397,0.0,0.28073505,0.23486793,0.0,0.31633264,0.0,0.4496618,0.45263755,0.48117498,0.033345852,0.0
lastblackmansf,1.0856658,0.79222846,0.0,0.17905687,1.2003703,0.7061405,0.42328253,1.0765777,0.0,0.7459265,0.7661901,0.853962,1.0108936,0.64735377,0.9356256,0.3992596,1.1850115,0.13328257,0.0,0.80636036,0.69908285,0.0,0.41290152,0.8851918,0.653912,0.0,0.0,0.0,0.5253216,0.9263284,0.56182295,1.1552693,0.0,0.69263524,0.9457773,0.12138224,0.0,0.86292493,0.6798327,0.8675621,1.1263973,0.43793204,1.049886,0.6898557,0.99470294,1.0705172,0.8312985,0.0,0.785072,1.0794936,0.7588949,0.0,0.36866713,0.7168618,1.3948399,0.43571547,0.0,0.5138437,0.77329475,0.0,0.70547605,0.46317202,0.0,0.6053415,0.0,0.36551777,0.58210564,0.61006796,0.0,0.05812713
lastchristmasthemovie,0.43463856,0.39511585,0.1388495,0.10708115,0.5537804,0.41830865,0.26489133,0.37550554,0.0,0.31088775,0.38815808,0.50149864,0.5597544,0.39530936,0.54662913,0.2764531,0.42770728,0.0,0.0,0.33617657,0.3207517,0.0,0.21437159,0.35114416,0.28983206,0.0,0.0,0.0,0.47058254,0.47312063,0.30788362,0.53720737,0.0,0.32194147,0.493123,0.044919513,0.0,0.34502602,0.34103772,0.3904545,0.37258714,0.25386304,0.47583178,0.29292044,0.45169556,0.5025101,0.33522946,0.0,0.30701002,0.25192747,0.25761387,0.0,0.24681279,0.35883483,0.53851575,0.26341465,0.0,0.23295018,0.41750923,0.0,0.25968736,0.17035112,0.0,0.29288608,0.11272687,0.3534905,0.1624362,0.33794516,0.0,0.023196269
latenightmovie,1.0642613,1.101481,0.3476425,0.3799247,1.323985,0.7031087,0.42901728,0.59445244,0.0,0.39716777,0.6072315,0.9269859,0.98079926,0.9890285,1.1426481,0.44611892,0.9309639,0.14852059,0.0,0.785244,0.58975327,0.0,0.4790349,0.6828365,0.55749136,0.0,0.0,0.0,0.95988166,1.0673544,0.80308735,1.0137229,0.0,0.51158607,1.0087237,0.0,0.0,0.93162364,0.80328023,0.75063765,0.9814956,0.6264258,1.1473843,0.5581676,0.79025376,0.88637793,0.92845625,0.0,0.6988667,0.6035893,0.43109065,0.026371786,0.29523975,0.60356045,0.95103836,0.23448822,0.0,0.3771324,0.8595353,0.0,0.86438,0.50266564,0.0,0.38782042,0.23097849,0.7565366,0.14322136,0.86593544,0.0,0.48088503
lighthousemovie,0.58715457,0.4236064,0.0,0.15905255,0.62451607,0.41383114,0.22722372,0.42535442,0.0,0.399247,0.3414264,0.42838916,0.35138783,0.2592731,0.5248882,0.2559116,0.4678272,0.13673499,0.0,0.36929512,0.40188697,0.0,0.26727685,0.362863,0.3601356,0.031976312,0.0,0.0,0.35532275,0.40556684,0.3650138,0.63112193,0.0,0.25958556,0.40720326,0.06934655,0.0,0.43767172,0.34832194,0.4703615,0.52828044,0.19217789,0.5559001,0.16398443,0.42264652,0.36213693,0.38873592,0.0,0.2985553,0.4604158,0.38466278,0.0,0.22145195,0.38149697,0.5656425,0.15637818,0.0,0.25052568,0.35960412,0.0,0.3062872,0.26814902,0.0,0.28430915,0.08881199,0.37559614,0.30821866,0.43175957,0.0,0.0
lionking,1.2420288,0.7931345,0.06288299,0.22117953,1.6195102,1.0504075,0.51035833,0.9325894,0.0,0.604697,0.5962507,0.91099125,0.76663125,1.2247165,1.4494444,1.0458207,1.305202,0.0,0.0,0.9353732,0.9650796,0.0,0.6030355,1.0280185,0.88134414,0.0,0.0,0.0,1.009823,1.1122063,0.90804136,1.1783028,0.0,0.7215371,0.8738724,0.010770278,0.0,1.1776521,0.58698595,1.0630063,1.0137262,0.52092123,1.3676118,1.0207074,1.2318397,0.84171754,0.87824965,0.0,1.0225359,0.75667655,0.59687364,0.01853306,0.58049345,0.8195939,1.3743907,0.56796634,0.0,0.92742884,1.0405728,0.0,0.6262658,0.34409994,0.0,0.6561827,0.15371305,0.69185567,0.49417,1.2238326,0.0,0.15799367
littlethemovie,1.0547105,0.8323994,0.055790003,0.097563006,1.1837558,0.9586036,0.30302906,0.85376036,0.0,0.5211833,0.75737584,0.82906693,0.863762,0.794308,1.1612067,0.35527173,0.7312697,0.0,0.0,0.73360354,0.45305017,0.022300338,0.5995386,0.6496752,0.5777253,0.0,0.0,0.0,0.68263346,0.9543181,0.62590647,0.88068604,0.0,0.8294035,0.6800943,0.14954776,0.0,0.853545,0.5141975,0.96878844,0.720902,0.37603784,1.274611,0.6070744,0.66707563,0.7733677,0.6962031,0.0,0.87295824,0.45970315,0.47838053,0.0,0.39957714,0.7667679,1.0229288,0.35756665,0.0,0.31362134,0.9614949,0.0,1.037463,0.56365716,0.0,0.5772375,0.17977743,0.6166183,0.5458845,0.56705624,0.0,0.26171547
littlewomenmovie,1.189158,0.8049989,0.11857687,0.1385901,1.51551,0.8313971,0.7291363,0.6942989,0.0,0.7845206,0.8720413,1.0574439,0.81330425,0.856349,1.217617,0.8438897,0.84796494,0.0,0.0,0.96004677,0.78382003,0.0,0.63143164,0.98314244,0.6790583,0.47320464,0.0,0.0,0.64409465,0.73149884,0.61413693,1.3645914,0.0,0.46022663,0.7660751,0.0,0.0,0.8982351,0.32941014,0.8906737,1.0180467,0.32789803,1.2852877,0.50867647,0.9919908,0.8087627,0.6905575,0.0,0.9337127,0.72850835,0.56594324,0.10067471,0.44340223,0.7711296,1.238266,0.47147733,0.0,0.20008239,0.9622655,0.0,0.64139146,0.28234303,0.0,0.2799163,0.0,1.0258639,0.49080837,0.7633463,0.0,0.06579302
littlewoodsfilm,0.8364776,0.83696926,0.0,0.096754104,1.132391,0.7974822,0.25308812,1.0269511,0.0,0.82748693,0.74174565,0.7262906,0.8984084,0.5837981,0.9777088,0.45814803,0.9209163,0.0,0.0,0.56830084,0.4891837,0.041979104,0.3091784,0.51277584,0.48398328,0.0,0.0,0.0,0.83046585,0.6015725,0.7073202,0.763836,0.0,0.6229326,0.5231132,0.0,0.0,0.6905635,0.75043297,0.6323725,0.77765733,0.65646386,1.1992427,0.40641007,0.6742883,0.81236696,0.6088842,0.0,0.6564177,0.77578825,0.6403279,0.0,0.22292197,0.58469874,0.85705596,0.32222575,0.0,0.20193514,0.584673,0.0,0.5093854,0.30865544,0.0,0.4475252,0.03278282,0.6211625,0.36439276,0.62457097,0.16161092,0.21179491
longshotmovie,0.8173618,0.8092638,0.003975328,0.32010365,0.90737563,0.6907994,0.5017292,0.7039247,0.0,0.66889334,0.49950314,0.6468934,0.7736281,0.6850273,1.0378149,0.7138471,0.84521055,0.0,0.0,0.6847452,0.7699014,0.0,0.37276387,0.65579456,0.56372386,0.0,0.0,0.0,0.743275,0.8388847,0.6856532,1.0530411,0.0,0.3028089,0.67444766,0.0,0.0,0.69151914,0.55501944,0.84706366,0.8508058,0.58525425,0.5977582,0.26352006,1.0030596,0.6238029,0.5550451,0.0,0.47235397,0.42718184,0.8113546,0.0,0.3472941,0.72096014,0.94562685,0.49657455,0.0,0.47400755,0.603647,0.0,0.43671352,0.39180124,0.0,0.3688894,0.06467569,0.58578897,0.4921316,0.5758664,0.0,0.15060256
lordsofchaosmovie,0.5110015,0.48137423,0.04019278,0.11394624,0.71582156,0.5910136,0.120217696,0.55682755,0.0,0.23350355,0.3957275,0.5345544,0.5230941,0.4944249,0.600491,0.24474823,0.52271116,0.024077503,0.0,0.41710156,0.40990493,0.12964286,0.29321888,0.3793959,0.33264607,0.006013939,0.0,0.0,0.4506923,0.41811493,0.31433392,0.60325867,0.0,0.30630657,0.4374107,0.19816978,0.0,0.4200173,0.2968851,0.39011723,0.53381044,0.35725242,0.5142623,0.3552338,0.4242589,0.37952772,0.50373507,0.0,0.2731855,0.41252616,0.2607608,0.0044989754,0.22489081,0.4944536,0.5766183,0.27437064,0.0,0.16048113,0.42209986,0.0,0.27673256,0.23404808,0.0,0.19376339,0.17736569,0.44391456,0.29155096,0.5291238,0.11344051,0.063195065
lucyintheskyfilm,0.7116905,0.64091164,0.0017511211,0.258814,0.8437683,0.65334225,0.394698,0.5259839,0.0,0.36190125,0.49362487,0.7041984,0.6775067,0.66681165,0.8531223,0.5081796,0.4989998,0.0,0.0,0.29738808,0.46556762,0.008581512,0.37273017,0.62509626,0.6474512,0.0,0.0,0.0,0.7898105,0.6111052,0.56620884,0.81493765,0.0,0.54494727,0.46338582,0.082812265,0.0,0.58271897,0.5013446,0.5116721,0.7230729,0.21636721,0.80503255,0.47506765,0.63494754,0.648233,0.27137813,0.0,0.66091216,0.3291707,0.5080118,0.0,0.1954849,0.52989465,0.598587,0.33135372,0.0,0.29970613,0.48644748,0.0,0.48544636,0.5129564,0.0,0.43481785,0.0,0.40374005,0.030196581,0.6780476,0.0,0.010992157
mamovie2019,1.3639963,0.7422964,0.0,0.16923839,1.4240882,0.9542545,0.44252455,0.99425954,0.0,0.5175291,1.1479197,1.0548115,1.2256268,0.6388853,1.4532502,0.52398145,0.8545588,0.0,0.0,0.5640526,0.9176285,0.0,0.5130909,0.97276247,0.96664923,0.033201307,0.0,0.0,1.1897879,0.97868043,0.6374141,1.0320618,0.0,0.8825952,0.7248545,0.0006870199,0.0,0.941609,0.778751,0.95725363,1.2152394,0.8609419,1.3243266,0.42295665,0.91075754,0.9647443,0.75988865,0.0,1.0093936,0.6623103,0.54493344,0.10712121,0.44381475,0.86357325,1.3143184,0.72733927,0.0,0.4676354,0.8435201,0.0,0.59929746,0.5459188,0.0,0.9982312,0.121532604,0.8959936,0.4194619,1.216121,0.08479747,0.0
marriagestory,1.1657449,0.7440403,0.0,0.00038044527,1.1560806,0.9976945,0.2838887,0.5857833,0.0,0.5626171,0.6749406,0.6869984,0.9629779,0.92330235,1.3311011,0.57159185,0.99980634,0.0,0.0,0.76873606,0.6339001,0.0,0.37622845,0.91274446,0.841651,0.0051199924,0.0,0.0,0.6139299,0.8645911,0.86538774,1.0440246,0.0,0.6731925,0.75954336,0.19015807,0.0,0.9217391,0.27064314,0.8626473,0.89192724,0.3339218,1.1745802,0.55308294,0.88278866,0.81806684,0.6416343,0.0,0.5263152,0.41464046,0.845463,0.0,0.41943198,0.7365862,1.2546299,0.5465398,0.0,0.5054117,0.76723456,0.0,0.5882717,0.43298677,0.0,0.3457436,0.0,0.6344889,0.5425951,0.9446287,0.0,0.16120073
