movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.21219313,0.52901846,0.4895558,0.21622476,0.414734,0.31114435,0.1304676,0.0,0.12770477,0.48716056,0.27105898,0.3774319,0.14808834,0.0,0.080160975,0.38452333,0.3212618,0.21822003,0.41657397,0.14206113,0.0,0.45302135,0.50077283,0.18779631,0.07826322,0.36560556,0.0,0.4043529,0.34805256,0.13467748,0.2952875,0.2828321,0.46492988,0.17928164,0.0,0.27871442,0.5517718,0.43622708,0.07490412,0.3929669,0.24948649,0.37754542,0.0,0.4844949,0.0,0.17721018,0.1660358,0.5496721,0.41740227,0.21468508,0.3859164,0.14417753,0.37845486,0.11853715,0.3392515,0.30772716,0.40044895,0.24164769,0.28125727,0.35409808
queenandslim,0.5329934,0.9864583,0.97741735,0.50153506,0.8521045,0.43635967,0.20082635,0.0,0.12450497,1.029296,0.85746676,0.31835842,0.54197735,0.0,0.0,1.1289161,0.8838703,0.5103446,1.0326421,0.41609874,0.008110955,1.2369263,1.2091163,0.6642605,0.21633054,1.0216333,0.0,0.9966168,1.1105416,0.18613379,0.8395626,1.2166574,0.94497293,0.13065703,0.0,0.31421247,1.1647103,0.5329386,0.29624522,0.87076837,0.17700072,0.8280813,0.0,0.48783302,0.0,0.82396555,0.25374788,0.8975638,0.8079161,0.26278895,0.74520385,0.45489317,0.94213766,0.26350287,0.51988655,0.8235888,0.7618476,0.79313856,0.98363143,0.8914496
rambomovie,0.30827868,0.4848757,0.44114578,0.298224,0.42778492,0.38590777,0.078173146,0.0,0.23929162,0.5854455,0.4263232,0.41557163,0.10716741,0.0,0.052860647,0.46265817,0.50355464,0.075133905,0.5657517,0.1114943,0.0,0.44259447,0.5047285,0.21868905,0.15239184,0.34738943,0.0,0.38557404,0.5272841,0.15163843,0.44660974,0.2584466,0.4717263,0.3525973,0.0,0.17733556,0.64028186,0.36641824,0.011903428,0.40991518,0.28682137,0.40269497,0.0,0.38835153,0.0,0.42575425,0.22742519,0.6323495,0.38350707,0.1321454,0.3575349,0.19722594,0.45161474,0.07633981,0.21028538,0.4516153,0.49359173,0.1935271,0.6034615,0.3347055
readyornotfilm,0.39928913,0.64589196,0.41063544,0.39449078,0.70160025,0.33499706,0.21464649,0.0,0.24286175,0.5832852,0.45715553,0.38024202,0.10243384,0.0,0.23307961,0.62720704,0.5911411,0.4170061,0.51513624,0.19392385,0.0,0.64642936,0.8117266,0.3251946,0.06830032,0.3334537,0.0,0.587457,0.4425729,0.1596909,0.38817054,0.40965134,0.4248369,0.23109737,0.0,0.239733,0.41254342,0.4099146,0.012361117,0.578324,0.35945356,0.5578304,0.0,0.3791504,0.0,0.28988367,0.3430032,0.5144864,0.38258895,0.083193555,0.29714358,0.13704418,0.4178154,0.20896116,0.2729154,0.6053872,0.30926675,0.24585885,0.622916,0.16645157
richardjewellfilm,0.3573357,0.8755438,0.69860274,0.22819977,0.41164172,0.528326,0.19093582,0.0,0.32205683,0.68513554,0.3259735,0.37761438,0.17632775,0.0,0.14506531,0.42714444,0.59315526,0.618526,0.7263221,0.18854935,0.0,0.8190007,0.8703695,0.3833307,0.0,0.5961758,0.0,0.36146784,0.57141817,0.004463541,0.30803633,0.5274878,0.32798648,0.21284178,0.0,0.2805506,0.76797575,0.49499854,0.23398319,0.6411832,0.36197832,0.5556709,0.0,0.57030904,0.0,0.33608168,0.23433879,0.5341908,0.355632,0.03261827,0.4369533,0.3137009,0.45490038,0.34232694,0.4369731,0.47600505,0.62674034,0.3429168,0.5565153,0.2729317
rocketmanmovie,0.42115903,0.7935379,0.7450205,0.28173923,0.52731645,0.47464123,0.023417119,0.0,0.17715836,0.7596493,0.4975175,0.6021905,0.120686695,0.0,0.17846352,0.36712027,0.7848823,0.4296425,0.71962166,0.34010395,0.0,0.7220465,0.6289281,0.39365166,0.0,0.7034595,0.0,0.34814954,0.74120533,0.11485825,0.34106094,0.63035697,0.74054986,0.298403,0.0,0.21844062,0.83406883,0.5339964,0.17066115,0.72298867,0.43618575,0.83489007,0.0,0.71269774,0.0,0.4470776,0.2777904,0.75563574,0.71878433,0.15152225,0.45339,0.11768572,0.51625526,0.094072975,0.47088668,0.42989126,0.3893956,0.37414864,0.44863823,0.2479704
scarystoriesmovie,0.33617055,0.71242756,0.41078928,0.27472624,0.33188808,0.35339445,0.35716373,0.0,0.17935283,0.60255957,0.4221492,0.29873836,0.26560336,0.0,0.28932652,0.42336693,0.40756977,0.37114722,0.5554976,0.17958754,0.0,0.6480721,0.42705888,0.19717593,0.1263304,0.2615716,0.0,0.31107485,0.45008793,0.07513673,0.38817227,0.5226167,0.57709223,0.4703354,0.0,0.198358,0.5323447,0.4926022,0.16873538,0.54728514,0.20962758,0.25219697,0.0,0.36064062,0.0,0.4093326,0.12990841,0.51176715,0.43842193,0.27212125,0.5355627,0.20663324,0.4052871,0.120508775,0.29684353,0.25058076,0.29155844,0.2974641,0.35091525,0.21645725
secretlifeofpets,0.53936833,1.7380552,0.8240838,0.6518541,0.45641,0.6138208,0.257088,0.0,0.54809,1.4828207,1.149101,1.0121064,0.93761724,0.0,0.3076992,1.4796361,0.3970283,0.46883935,1.3594075,0.6208539,0.0,1.3280916,0.91303563,0.0,0.17621881,0.5683012,0.0,1.2355613,1.1221176,0.39950523,0.62884074,0.9022522,0.7570905,0.37638026,0.0,0.544039,1.3745219,1.2314535,0.2022857,0.49748048,0.24899615,0.47188196,0.0,0.87341344,0.0,0.94707155,0.21405995,1.5822004,0.9327613,0.17913446,0.9759236,0.28491655,1.2014048,0.23610651,0.74723625,1.117797,1.0975387,0.3920014,0.9472142,0.4473038
serenityfilm,0.46186644,0.9728189,0.7420806,0.28297278,0.48840287,0.55676764,0.15615898,0.0,0.24596255,0.724981,0.6022595,0.5834408,0.4077351,0.0,0.30613986,0.4535892,0.5977176,0.49400514,0.757315,0.25805265,0.0,0.8226512,0.47720858,0.4030018,0.017255489,0.47001532,0.0,0.46963418,0.4859117,0.0,0.53313345,0.63193667,0.52531624,0.29182276,0.0,0.2721615,0.8292118,0.5731524,0.08474389,0.50186664,0.25904548,0.5196198,0.0,0.3845803,0.0,0.34345773,0.3010756,0.8748305,0.545896,0.18784457,0.4870689,0.31674272,0.5024713,0.0069573596,0.22467472,0.41304043,0.6171988,0.44632223,0.648334,0.43910366
shaftmovie,0.44947088,0.9121731,0.6861975,0.640037,0.7188861,0.5094862,0.11633734,0.0,0.16046456,0.79126656,0.71478426,0.60286117,0.2393848,0.0,0.40373382,0.79862654,0.85882777,0.6107832,0.629615,0.14603367,0.0,0.8319157,0.4678352,0.37451783,0.0,0.4428973,0.0,0.48209417,0.6730784,0.0,0.6519698,0.77445805,0.51396555,0.30589554,0.0,0.20542233,0.86374676,0.35302305,0.10470187,0.42197788,0.4081437,0.52864087,0.0,0.5614072,0.0,0.33166346,0.18644935,0.7690196,0.6712495,0.41538805,0.5630001,0.19590972,0.6227755,0.10688429,0.25842884,0.5394102,0.65559113,0.39106238,0.8608396,0.4877023
shazammovie,0.4452169,0.8071752,0.71518755,0.46941662,0.69886816,0.67367595,0.3045901,0.0,0.22278555,0.6784771,0.7808329,0.5079677,0.031235622,0.0,0.20062017,0.653581,0.7152743,0.6245059,0.59610206,0.33133712,0.0,1.0677841,0.8205125,0.41194165,0.00557876,0.5722834,0.0,0.67769843,0.6884203,0.09158184,0.48806202,0.6668581,0.6942356,0.4295786,0.0,0.14922355,0.92949736,0.8178625,0.2293177,0.9090189,0.3270514,0.59575284,0.0,0.6344136,0.0,0.61351556,0.31305027,1.0159053,0.63966703,0.08517387,0.615601,0.2647677,0.48295292,0.0,0.3674456,0.47682053,0.64548564,0.5182881,0.71683705,0.5988531
spidermanmovie,0.31251442,1.1590065,0.9015533,0.5081101,0.46378294,0.7682769,0.10274063,0.0,1.0213072,1.0739434,0.4617872,1.3103493,0.15377876,0.0,0.5820146,0.8336412,0.7253771,0.49836043,0.38883802,0.201991,0.0,1.096807,1.3142662,0.18930052,0.58143336,0.7377757,0.0,0.8425432,1.3867337,0.1507365,1.020486,0.59060895,1.1652014,0.4580063,0.0,0.2733238,0.9099389,1.1492423,0.41383076,1.1336476,0.40659273,0.84774774,0.0,0.5746515,0.0,0.95457906,0.40762556,1.2976029,0.42333403,0.3476103,0.561586,0.0,0.54561675,0.6168333,0.7932133,0.42031154,1.0954746,0.27912807,1.078153,0.46583796
spiesindisguise,0.47491157,1.2243165,0.76725554,0.7590698,0.64792156,0.88653463,0.2351172,0.0,0.55308586,0.89037347,0.91355944,1.1679673,0.08551963,0.0,0.17909512,1.1828364,0.8553698,0.7843711,0.7945254,0.27806288,0.0,1.0440867,1.1568929,0.19884358,0.25820535,0.9010776,0.023405276,0.7443258,0.9105518,0.19836862,0.8109585,0.6407623,0.6367716,0.44145593,0.0,0.26739985,1.1385828,0.7778741,0.18168911,1.0059274,0.66132015,0.86506534,0.0,0.90894246,0.0,0.9395824,0.5892093,1.5219252,0.60770816,0.3624178,0.8565784,0.3955524,0.89157754,0.4743369,0.5924979,0.42768112,1.0496174,0.6705373,0.8943078,0.83799154
starwars,0.8440327,1.3328606,0.8260496,0.7743961,0.689374,1.0189526,0.6234727,0.0,0.1461369,1.249343,1.33538,0.8113266,0.57458824,0.0,0.3834205,1.5856867,1.2549547,1.0103182,1.1454349,0.41292086,0.0,1.6416652,1.8429089,0.6708286,0.24155414,1.4748251,0.0,0.9275251,1.2165302,0.0,0.9627514,1.4883168,1.2036343,0.0,0.0,0.13472448,1.3293941,1.6004604,0.3472165,0.91461843,0.39243457,1.0806211,0.0,0.8571496,0.0,0.9110148,0.30286518,1.7006196,0.84956956,0.41680303,0.66593367,0.2932946,0.27626187,0.456446,0.73853314,0.66681165,1.3830945,0.46338832,0.9970178,0.30946466
stormboymovie,0.3359987,0.6672628,0.69426334,0.33431533,0.4999218,0.52592695,0.030243255,0.0,0.3294469,0.660416,0.4582175,0.6192297,0.14601548,0.0,0.12487933,0.6898527,0.4412771,0.2073147,0.47673967,0.12076564,0.0,0.3963812,0.6756604,0.49933162,0.13898419,0.5277368,0.0,0.5655578,0.46242723,0.18360327,0.44871008,0.53456295,0.4008273,0.24362399,0.0,0.41464135,0.6073621,0.34946448,0.07170785,0.46595666,0.40827632,0.60312027,0.0,0.41788405,0.0,0.500544,0.27232704,0.6338048,0.3866188,0.22901309,0.527562,0.078013234,0.54851246,0.3155266,0.5562953,0.45251834,0.45686463,0.42458424,0.7402581,0.22757056
stubermovie,0.33732945,0.74808997,0.36262938,0.33885467,0.31362176,0.39497602,0.13831925,0.0,0.29983467,0.3876533,0.5062761,0.5627498,0.119375035,0.0,0.0,0.39111254,0.57621866,0.39378935,0.3428268,0.2711788,0.0,0.64561284,0.56462216,0.15079442,0.21002024,0.29670835,0.04437504,0.36749685,0.5327713,0.0,0.28582388,0.35267913,0.38652182,0.18811093,0.0,0.13862097,0.5112497,0.46226677,0.099902034,0.47502366,0.20756657,0.30552408,0.0,0.39213043,0.0,0.48145613,0.31978923,0.6985319,0.25624907,0.2318469,0.45570552,0.12310207,0.36960945,0.20707649,0.16178302,0.3378568,0.72644806,0.10183777,0.33898938,0.49318486
taosdfilm,0.34332544,0.66971236,0.41706017,0.29078284,0.46623304,0.34649175,0.023787394,0.0,0.27974486,0.60562056,0.47915986,0.5914159,0.10101132,0.0,0.07518365,0.3771807,0.41316426,0.15316083,0.4124283,0.29324165,0.0,0.38060746,0.57038707,0.23158519,0.20042178,0.39999852,0.0,0.42753392,0.44557282,0.059950493,0.35041773,0.32588643,0.35287488,0.17839122,0.0,0.19229011,0.6466957,0.39046264,0.13010345,0.5606672,0.19396116,0.48739097,0.0,0.32776102,0.0,0.33660823,0.44716036,0.61809874,0.43516478,0.15892094,0.45439678,0.13525066,0.3076476,0.20793715,0.28697154,0.3901293,0.37154683,0.36021426,0.37664366,0.28785223
teenspiritmov,0.5949443,1.5622368,0.6824932,0.48794222,0.34973797,0.6742347,0.39284167,0.0,0.10456683,0.50839114,0.72009826,0.7665853,0.19452825,0.0,0.16853875,0.7601235,0.84469587,0.5324114,1.1342242,0.9238065,0.0,1.5098631,1.5952111,0.14998794,0.40675038,0.60338426,0.0,0.56238556,0.86590064,0.0,0.5527718,0.8671386,0.4005094,0.21142341,0.0,0.4687773,1.1401098,1.3838704,0.08208247,1.4683226,0.20555343,0.3731564,0.0,0.61338305,0.0,0.68154925,0.9146502,0.85802096,1.1343691,0.62394345,0.6446367,0.19568355,0.5544269,0.278274,0.30716878,0.91027594,0.7820324,0.54445153,1.2056136,0.39324996
terminator,0.28999054,0.9402997,0.74735767,0.42849278,0.41006696,0.56702405,0.12890252,0.0,0.2799477,0.98243606,0.75669503,0.8572689,0.35345915,0.0,0.13063644,0.7469368,0.58609253,0.405249,0.93427676,0.2902942,0.0,0.78603536,0.64693576,0.18991882,0.031086478,0.4380174,0.0,0.5769236,0.67968,0.078282125,0.6184659,0.50741535,0.6444469,0.17309374,0.0,0.36289757,0.91459334,0.5587881,0.02438321,0.4282952,0.40989155,0.7810398,0.0,0.4367661,0.0,0.63012064,0.5703548,0.95860314,0.75161266,0.07361007,0.5242676,0.34067905,0.5545027,0.115382455,0.32177976,0.72779125,0.6258931,0.3667121,0.73974705,0.37003165
theaeronautsmov,0.255292,0.6078134,0.28196,0.30090433,0.24889079,0.26882282,0.17802489,0.0,0.0833285,0.33520854,0.37517542,0.34806725,0.1890975,0.0,0.14655909,0.32691702,0.29787543,0.27409798,0.42429692,0.19250919,0.0,0.4002655,0.39395967,0.11650704,0.09357942,0.16860832,0.0,0.3074276,0.3240597,0.09979493,0.41281283,0.29914144,0.3236495,0.27668977,0.0,0.06834675,0.36190307,0.35072255,0.0902779,0.33280107,0.17394198,0.29012257,0.0,0.17230076,0.0,0.19091195,0.28419766,0.39050376,0.2869851,0.16861917,0.27190018,0.19436081,0.35179177,0.102787405,0.119683236,0.32008538,0.2891012,0.3079989,0.37898105,0.24157661
thebestofenemies,0.45442724,0.85661983,0.6035597,0.3584609,0.52243185,0.44702324,0.2584932,0.0,0.08482991,0.7358333,0.40114784,0.39780125,0.24087287,0.0,0.13337147,0.6373459,0.43133712,0.39204994,0.43552923,0.22392173,0.100491464,0.7521259,0.90196806,0.24121608,0.0,0.49569887,0.0,0.6432304,0.53923714,0.20277025,0.4124508,0.48230767,0.55159,0.28443357,0.0,0.40964776,0.73794323,0.42519298,0.0,0.5464864,0.38816822,0.61290926,0.0,0.644552,0.0,0.015731212,0.17426905,0.6249728,0.51330084,0.24473894,0.40329754,0.17794867,0.46817178,0.15761492,0.3351468,0.55968106,0.41036153,0.26909754,0.40263295,0.37040773
thedeaddontdie,0.466837,0.6463751,0.7456592,0.38046032,0.7291877,0.55756,0.1691277,0.0,0.53482646,0.7862964,0.36877698,0.39964184,0.14132278,0.0,0.30945298,0.72602296,0.70657647,0.22899863,0.66973263,0.35481682,0.0,0.622511,0.74068683,0.42549035,0.2881891,0.6682205,0.0,0.6348136,0.5782764,0.20082031,0.4073583,0.53976035,0.84479386,0.5307186,0.0,0.2386308,0.7950135,0.67109966,0.016566187,0.9094855,0.4307975,0.8172459,0.10225339,0.40219954,0.0,0.5290881,0.40213126,0.73051524,0.5015238,0.32911134,0.6142824,0.0478899,0.6926736,0.17149243,0.45021018,0.5794214,0.36518648,0.3879977,0.8790897,0.5895247
thefarewell,0.26624215,0.66044986,0.5561049,0.24111472,0.5784164,0.36938173,0.040388677,0.0,0.1973567,0.6589296,0.5820761,0.647758,0.30727252,0.0,0.032310124,0.45503548,0.71701443,0.40306443,0.6456579,0.09824022,0.0,0.6182252,0.49547157,0.32657558,0.06254998,0.34646088,0.0,0.38813758,0.61179817,0.10713143,0.5556838,0.40914953,0.5256949,0.5097889,0.0,0.10866899,0.81063586,0.56345505,0.17756873,0.7238887,0.2872398,0.51612926,0.0,0.55285245,0.0,0.39650416,0.4253214,0.73331153,0.5679869,0.2776219,0.45362037,0.32349375,0.44967175,0.119830914,0.39181393,0.5285155,0.661989,0.44109565,0.6466119,0.59325314
thehighwaymen,0.42910844,0.7562137,0.63207406,0.4892534,0.4805047,0.20656866,0.2880241,0.0,0.34635586,0.82428366,0.5831294,0.6095863,0.48714843,0.0,0.23129825,0.6116936,0.39571273,0.42287093,0.66394496,0.11396702,0.0,0.5167975,0.47031614,0.09733735,0.20004758,0.31855246,0.0,0.3987643,0.48434386,0.0,0.36211932,0.49069643,0.59324676,0.40593094,0.0,0.089210264,0.57097393,0.5849363,0.2774603,0.5768307,0.117547154,0.33304352,0.0,0.40578252,0.0,0.533012,0.3754896,0.8150277,0.48340407,0.10809627,0.39299828,0.082263336,0.29096937,0.35336226,0.48175448,0.3815184,0.6440997,0.25198674,0.62173665,0.2966862
thehummingbirdprojectfilm,0.16505964,0.37166297,0.2662277,0.18319005,0.22669104,0.22812265,0.07560334,0.0,0.13742357,0.33068267,0.23799875,0.2597408,0.10877211,0.0,0.084247634,0.27123195,0.2667516,0.1697458,0.2936397,0.12655577,0.0,0.32411432,0.32784602,0.13550793,0.0851457,0.24262059,0.0,0.2593037,0.26522166,0.05079183,0.23151328,0.24418198,0.2628179,0.14608519,0.0,0.10654018,0.34534454,0.28867152,0.06574297,0.3000004,0.15275018,0.23966593,0.0,0.23404832,0.0,0.20610791,0.1716325,0.3539175,0.258901,0.102782056,0.249065,0.12620947,0.25041157,0.1051603,0.1848709,0.24588417,0.25718567,0.17723179,0.2802876,0.19346541
theintrudermovie,0.33528352,1.0426317,0.8980441,0.6015194,0.52247214,0.79321176,0.0,0.0,0.79421175,0.9036777,0.3933412,1.1832805,0.32432726,0.0,0.40158546,1.1230718,0.6202589,0.4148425,0.6345143,0.3492511,0.0,0.8598322,1.1564003,0.5519131,0.4842504,0.5658127,0.0,0.82675934,1.0568243,0.0,0.7659797,0.4633861,0.8693536,0.50992584,0.0,0.40745476,1.0316423,0.93756384,0.14008111,0.96101993,0.561999,0.86443263,0.0,0.5615711,0.0,0.8279382,0.42835128,1.3349172,0.6635126,0.4925516,0.5823129,0.009095237,0.74136287,0.23573479,0.779273,0.5898608,0.8745302,0.38067925,1.0715389,0.45155987
theirishmanfilm,0.77591884,1.5828742,0.8754747,0.9022454,0.85024434,0.6653747,0.25784615,0.0,0.4209606,1.3971064,0.9998969,0.88319874,0.34884787,0.0,0.5440504,1.216555,0.9493967,0.73600703,1.1636432,0.42853037,0.0,1.2858813,0.87125117,0.0,0.39524618,1.0830437,0.0,0.83207226,1.003297,0.07315544,0.53861046,1.1529953,1.0062147,0.495424,0.0,0.18221492,1.0919065,1.2606457,0.04887893,1.2307492,0.27287322,0.92604333,0.0,0.9580934,0.0,0.8723368,0.5814843,1.2816226,1.0751446,0.14369678,1.0835288,0.37189156,1.0605857,0.28385374,0.58836246,0.8416337,0.5486108,0.6952479,0.9246994,0.63432837
thekitchenmovie,0.9224932,1.6012772,1.0160158,0.8097524,0.8109241,0.72145915,0.27718204,0.0,0.6178247,0.8757151,1.2652586,1.1620053,0.39572057,0.0,0.5141236,0.6954099,1.0313579,0.70779204,1.3138508,0.61817473,0.0,1.5991292,1.1227479,0.39823177,0.1176275,1.1541367,0.0,0.77977765,1.0411389,0.0,0.9488028,1.0042931,0.7810127,0.45538303,0.0,0.1596767,1.4999511,0.8500228,0.14077869,1.2611567,0.42406398,0.8740147,0.0,1.5829012,0.0,0.82254875,0.42045256,1.518517,1.0059358,0.27273434,0.7934937,0.6126872,0.8509651,0.0,0.6215327,0.9115223,1.5085984,0.6975855,1.1838603,0.7602558
thelegomovie,0.8032217,1.1235653,0.5883209,0.39667448,0.7470225,0.746408,0.09266594,0.0,0.50327045,0.72384685,0.43978366,0.98892677,0.41573352,0.0,0.4873091,0.3557922,0.6966578,0.5962876,0.7465634,0.40747067,0.0,1.0126303,0.7426381,0.3079695,0.24902418,0.52088803,0.0,0.6443233,0.7702199,0.058342565,0.89435446,0.5780587,0.73304397,0.72998315,0.0,0.32488066,0.96020985,1.0191739,0.13600361,1.2237793,0.3661491,0.6305465,0.0,0.733145,0.0,0.525294,0.47716922,1.0153236,0.4219928,0.3127432,0.4700808,0.36121136,0.84980613,0.102169685,0.5740126,0.62097275,0.9372307,0.45385998,0.8777531,0.60831153
themustangfilm,0.39728647,0.5818879,0.5278116,0.28555128,0.5375674,0.33178657,0.16543514,0.0,0.40346593,0.5028921,0.3232835,0.41496652,0.15370436,0.0,0.35950765,0.27072176,0.63434184,0.2194627,0.4220421,0.3778293,0.0,0.48353857,0.5798791,0.22427209,0.21983565,0.29677668,0.0,0.6316195,0.34084517,0.005558605,0.28513205,0.43514544,0.4319688,0.29145774,0.0,0.36433375,0.6326422,0.4676854,0.065996245,0.63815874,0.36603263,0.48048303,0.0,0.39299968,0.0,0.47168097,0.43781483,0.6009812,0.5011997,0.1316258,0.4465667,0.0,0.39844528,0.15797111,0.34242854,0.4685628,0.45009375,0.3208586,0.7573706,0.35083246
thenightingalefilm,0.32138288,0.9063286,0.91184986,0.4999043,0.60091233,0.5089289,0.0035622641,0.0,0.19886045,0.5023191,0.6874591,0.5516615,0.05006045,0.0,0.15760542,0.48374915,0.59046274,0.51348644,0.7643339,0.39831173,0.0,0.889641,0.7511247,0.54594076,0.46417627,0.42566672,0.0,0.6141292,0.38636968,0.11614565,0.39418435,0.45235234,0.47684303,0.2609811,0.0,0.65461177,0.74819463,0.40615055,0.012361936,0.95966107,0.54985744,0.8629822,0.0,0.8454212,0.0,0.63686365,0.543535,0.8493342,0.57257825,0.2620535,0.74914366,0.23136613,0.469116,0.22453856,0.61677974,0.60083807,0.6053058,0.3471555,0.46021223,0.37024885
theprodigymovie,0.48382062,1.6258062,0.26481292,0.3493255,0.77430195,0.69335073,0.020760298,0.0,0.36747175,0.8361608,0.9078514,0.5060985,0.112507,0.0,0.0,1.0702745,0.49402627,0.7774967,0.81995744,0.3932412,0.0,1.4249029,1.49637,0.28035483,0.0,1.1255244,0.0,0.67436564,1.2844845,0.121581025,0.8363123,0.7926786,0.4347459,0.3900319,0.0,0.17653081,1.0587306,0.7896682,0.0,0.9648103,0.43193188,0.8255845,0.0,0.85122615,0.0,0.57150656,0.1698046,1.0032166,0.5599592,0.30261764,0.49167603,0.81735665,0.87694573,0.47044948,0.22961506,0.8637322,1.2191898,0.27777883,0.17742038,0.47946388
thesunisalsoastar,0.4605989,1.2638854,0.66464895,0.4750576,0.43388888,0.5412863,0.11220095,0.0,0.32328266,0.49050438,0.7532795,0.89058745,0.20834172,0.0,0.17463182,0.5485767,0.54215395,0.545833,0.9520439,0.25776795,0.0,1.0239308,1.1999166,0.69519025,0.0,0.80324066,0.0,0.51806986,0.7494838,0.0,0.7417611,0.5524218,0.4660526,0.26354328,0.0,0.29096383,0.9959826,0.5477477,0.09004962,0.6969165,0.4633451,0.81739503,0.0,1.0609341,0.0,0.6590804,0.341271,1.025203,0.3924782,0.2819225,0.5103636,0.50859284,0.5342872,0.07406768,0.28471965,0.80971205,0.97781885,0.50398356,0.60257304,0.5377004
theupsidefilm,0.3740983,0.9843905,0.7421787,0.576899,0.69825274,0.65037984,0.024961598,0.0,0.5736578,1.1171083,0.7297622,0.87172055,0.16992812,0.17059058,0.34067258,1.0315076,0.6268894,0.3774197,0.5281219,0.21301985,0.0,0.76130563,0.92946786,0.15679802,0.17383516,0.44015837,0.0,0.7440316,0.55856,0.4107296,0.5700189,0.4176169,0.78424615,0.49129823,0.0,0.64292425,1.1720569,0.8275862,0.0,0.7544585,0.4333952,0.7936048,0.0,0.9054416,0.0,0.25822654,0.44178462,0.8071437,0.59916615,0.20302531,0.7244419,0.32716805,0.71512157,0.40304747,0.57625115,0.49663806,0.7683035,0.5418412,0.46366057,0.86805624
tolkienmovie,0.5264574,0.65546805,0.47943738,0.34355247,0.5641555,0.37184808,0.027761826,0.0,0.29883885,0.6993226,0.51835656,0.50553876,0.065349214,0.0,0.37876114,0.6375649,0.7775413,0.5593515,0.74936396,0.13170384,0.0,0.8505643,0.8956739,0.37780926,0.14831795,0.48450854,0.0,0.55096424,0.7428788,0.2039102,0.7006928,0.6673012,0.53663987,0.26014867,0.0,0.19548061,0.7148352,0.6083404,0.22025412,0.72768784,0.3590821,0.70488966,0.015322488,0.49091727,0.0,0.41501877,0.28126293,0.6796808,0.4029949,0.24856618,0.33017337,0.19762741,0.4567969,0.2502703,0.31446025,0.7011334,0.51482224,0.4309396,0.606999,0.23686817
toystory,0.46493572,1.087415,0.72182614,0.44105643,0.36057413,0.66076726,0.17958656,0.0,0.08353128,0.91202134,0.5541016,0.5802438,0.28170702,0.0,0.17849371,0.6267357,0.6509818,0.38972002,1.1176698,0.16274565,0.0,1.1209638,0.9383486,0.3674978,0.19134754,0.9051565,0.0,0.6657724,0.8063779,0.109370634,0.8089022,0.8465424,0.75457686,0.29282585,0.0,0.34029108,0.9845864,1.110233,0.21460149,0.7482696,0.21782966,0.7178094,0.0,0.5225133,0.0,0.53524643,0.46995163,1.2193433,0.7126542,0.27221,0.79679865,0.35756165,0.49372166,0.23634699,0.5050869,0.75181425,0.6284244,0.4490733,0.72961956,0.34598565
triplefrontier,0.34132135,0.70767456,0.43806767,0.42911038,0.32837337,0.34888422,0.03975622,0.0,0.24206825,0.7092298,0.46406052,0.5199283,0.14159057,0.0,0.4076239,0.43211988,0.39441207,0.48686564,0.6538164,0.07727144,0.0,0.6332374,0.66882956,0.21386586,0.19130903,0.36361098,0.0,0.4929368,0.5733075,0.11412195,0.5978633,0.5812624,0.3942551,0.3364286,0.0,0.17366758,0.6147719,0.83694154,0.0,0.6422561,0.20431969,0.38865137,0.0,0.49849418,0.0,0.39975983,0.40371054,0.76901907,0.4482001,0.27798256,0.3903303,0.13739188,0.38417095,0.37855455,0.34563366,0.6565099,0.7146839,0.37649545,0.6879604,0.35775584
uglydolls,0.123988464,0.4037123,0.335465,0.24074152,0.3410507,0.48075512,0.14326859,0.0,0.16945285,0.4250317,0.0199809,0.32773167,0.024363162,0.05147791,0.036052205,0.4447471,0.82572997,0.2511833,0.10358106,0.18165518,0.0,0.25948077,0.65466976,0.17409654,0.21126148,0.31696385,0.0,0.36382687,0.41470894,0.12708232,0.20052291,0.5858835,0.4022984,0.10376154,0.0,0.40739816,0.6644436,0.0,0.18242136,0.21320352,0.33575183,0.15444824,0.0,0.9377568,0.0,0.09674429,0.15376112,0.18277717,0.17291635,0.065992005,0.7789584,0.0,0.3809342,0.37528336,0.09701963,0.25618598,0.71526337,0.38109452,0.69270796,0.5436752
uncutgems,0.80311996,0.77702117,0.5866217,0.48879918,0.61380297,0.69220734,0.17868042,0.0,0.39999908,0.8770319,0.53494036,0.8539984,0.34818503,0.0,0.24439247,0.645399,0.8839006,0.31489176,0.7781518,0.33723414,0.0,0.84198326,0.7424422,0.38904116,0.08753288,0.82657015,0.0,0.7630844,0.75309896,0.16616936,0.6276391,0.2971652,0.39474273,0.3453453,0.0,0.20436852,0.73444587,0.92512107,0.0,0.91974217,0.214354,0.47953233,0.0,0.81745934,0.0,0.31599772,0.44944546,0.9786887,0.68772215,0.09625502,0.5713241,0.19539651,0.83082485,0.038483772,0.1815636,0.4792301,0.631907,0.6009949,0.75297356,0.5650226
