movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.41180536,0.4697435,1.0074918,0.069878906,0.0,0.11000407,0.0,0.11796212,0.5412816,0.22722383,0.17609082,0.3467219,0.46353567,0.4557593,0.60010266,0.5627276,0.16164693,0.0,0.3721618,0.30826014,0.2473759,0.85293424,0.1119189,0.228879,0.1158523,0.20058316,0.593351,0.5659487,0.40450102,0.0,0.5115411,0.39272517,0.095933646,0.65708697,0.20912962,1.1485523,0.15662916,0.17827414,0.5089653,0.19695309
playingwithfire,0.8255995,1.023648,1.3823684,0.37473643,0.0,0.78539014,0.0,0.4546055,0.62869614,0.12501872,0.037822306,1.1693628,0.65227956,1.1063875,0.76989025,0.9209628,0.46069974,0.26386607,0.73010635,1.0450289,1.2189001,0.9453782,0.6931668,0.9957157,0.51659554,0.5495571,0.5449124,0.8048364,0.29954857,0.0,0.7479794,0.12171195,0.97808707,0.83637726,0.40962404,0.96892565,0.6538396,0.6710345,0.7910149,0.6840519
playmobilthemovie,0.53173053,0.3643287,0.7703091,0.39842594,0.0,0.51086587,0.0,0.46763667,0.6161406,0.20805795,0.21116485,0.6259022,0.68455255,0.6751104,0.77931094,0.88529646,0.45053083,0.4283337,0.7527443,0.7284739,0.54334855,0.70587903,0.14748695,0.41374353,0.18436275,0.5189869,0.31704402,0.68343115,0.53006524,0.11078341,0.8646119,0.37773257,0.4322907,0.5359716,0.51916844,0.7730759,0.6689212,0.43381026,0.5534544,0.56446326
pomsmovie,0.4492883,0.35205773,0.66889375,0.24214637,0.0,0.53924054,0.0,0.2907349,0.5184686,0.04261667,0.27358478,0.5609829,0.5574564,0.59021306,0.6088953,0.6434131,0.16527349,0.23281692,0.5148041,0.5176213,0.52027893,0.56823844,0.21495102,0.5765215,0.2629008,0.39604172,0.33611047,0.4446338,0.3551795,0.0071133054,0.6802721,0.087157175,0.5274851,0.5213596,0.35565984,0.6868191,0.3456005,0.2788481,0.42148203,0.54058635
queenandslim,0.4301708,0.68964833,1.3938462,0.1914553,0.0,0.9860064,0.0,0.66106606,1.043749,0.31580982,0.4019053,0.47674522,1.009262,1.0948956,1.0375261,0.5249958,0.21300551,0.5751757,1.0363687,0.69796956,0.97471964,1.1307327,0.60486436,0.6403219,0.24716133,0.66835153,0.61581254,1.1111225,0.31567132,0.035168715,0.6266676,0.1627836,1.0160993,1.1455683,0.61117816,0.96760935,0.6777369,0.51592314,0.864023,0.74690557
rambomovie,0.22349745,0.3573263,0.48966295,0.1844149,0.0,0.5164913,0.0,0.23570682,0.48771662,0.17828038,0.20075041,0.37992597,0.6026425,0.6114616,0.5907061,0.50397694,0.3595525,0.16903801,0.39152482,0.20905581,0.402361,0.55995595,0.20516248,0.5346268,0.19782704,0.26909402,0.42592293,0.41130194,0.36846387,0.0,0.5296097,0.12025009,0.41419104,0.5488394,0.374838,0.49837124,0.25744444,0.21781525,0.40207434,0.28468093
readyornotfilm,0.4814406,0.45623273,0.6038525,0.16355224,0.053834554,0.5826322,0.0,0.45818952,0.5323108,0.0912426,0.39608562,0.44834235,0.44648194,0.4920639,0.6651673,0.5215182,0.31672743,0.088778496,0.64536214,0.24114646,0.5821892,0.61339384,0.24037082,0.4059668,0.22464387,0.54666346,0.42136827,0.5196377,0.33019382,0.0,0.47747022,0.177813,0.5163623,0.66016763,0.39002234,0.5505347,0.13846985,0.20408008,0.23615353,0.26481012
richardjewellfilm,0.55611825,0.18301499,0.73672616,0.18823211,0.0,0.5923755,0.0,0.17833173,0.76129186,0.14045414,0.3889835,0.6369337,0.80272764,0.8019815,0.9580538,0.7872174,0.39960414,0.3014986,0.9682702,0.67194736,0.5790144,0.6966614,0.14956658,0.5123793,0.05604386,0.58325607,0.46849874,0.46592912,0.6648502,0.0,0.7991128,0.12106865,0.41983917,0.6519184,0.45758432,0.8210187,0.5864733,0.5712821,0.43527943,0.81093276
rocketmanmovie,0.42475057,0.5559593,0.9659746,0.2519744,0.0,0.78365374,0.0,0.36210597,0.6665571,0.23514105,0.15137827,0.6282755,0.90305465,0.9517686,0.45394376,0.5594952,0.28262645,0.32961127,0.7841569,0.67382795,0.8983798,0.9106668,0.3392899,0.5739928,0.1597687,0.59726375,0.5077648,0.67716455,0.48562974,0.0,0.95624065,0.13291144,0.669991,0.9696373,0.47226095,0.75786227,0.43157324,0.18361706,0.70710075,0.55645984
scarystoriesmovie,0.448106,0.6531331,0.7112159,0.301948,0.0,0.48879287,0.0,0.2580756,0.5103217,0.18508378,0.14607891,0.62398505,0.45213476,0.45040298,0.5439085,0.57974714,0.3317417,0.17789014,0.6976075,0.4790628,0.5081725,0.7312566,0.29238796,0.51417017,0.3707381,0.40149662,0.44654536,0.5790589,0.41219968,0.0,0.50680894,0.27974507,0.43292862,0.6853683,0.24365382,0.5653665,0.3533158,0.3212425,0.61026335,0.4332483
secretlifeofpets,0.7074569,0.8004686,1.7672545,0.27197787,0.0,1.0881734,0.0,0.6764493,1.3866309,0.63724196,0.4939751,1.0392249,1.354423,1.1009248,0.3440928,0.84229743,0.2629933,0.61747134,1.5024997,1.2612028,1.1565914,1.0600157,0.48382318,1.0204809,0.03638191,1.1244726,0.2513645,1.1256078,0.40877745,0.03111819,0.8478762,0.37804395,1.0969936,1.325496,0.9114146,1.2180756,0.9382311,0.41038013,0.91505265,0.4809991
serenityfilm,0.6319595,0.33164594,0.7454276,0.13959548,0.0,0.44697013,0.0,0.3042477,0.65866,0.39476046,0.30366328,0.345796,0.68780214,0.6647582,0.79892766,0.70908993,0.20540988,0.24464092,0.6651398,0.5150253,0.41521445,0.44692338,0.21342462,0.46480408,0.050567638,0.45568725,0.43330207,0.5963638,0.4111055,0.011283724,0.61573946,0.090288945,0.45617232,0.671786,0.5352853,0.83233863,0.38297528,0.48521215,0.55581945,0.56778014
shaftmovie,0.53077286,0.70643955,0.90748507,0.182184,0.0,0.7992176,0.0,0.20584604,0.7838354,0.41081506,0.395661,0.51125026,0.7130899,0.88017017,0.9098261,0.81678677,0.48560804,0.3326526,1.0045475,0.37392747,0.7356789,0.97498274,0.3027228,0.6486763,0.16228914,0.61504525,0.69315565,0.8718802,0.73596287,0.0,1.0880316,0.16845804,0.8065202,0.87183326,0.5512849,0.89247024,0.4464641,0.30585337,0.7580795,0.8945532
shazammovie,0.44202083,0.8214993,0.8549462,0.24599501,0.0,0.80781764,0.0,0.39576998,0.49435472,0.0,0.26938152,1.0094357,0.52734727,0.9531536,0.66057146,1.0127077,0.6051391,0.27549133,0.73293877,0.34344843,0.66364276,1.1038443,0.21867247,0.60822386,0.080925435,0.80902207,0.4200472,0.8370911,0.6639637,0.0,0.87061644,0.30678844,0.7284746,0.9022672,0.2770465,1.2243639,0.47176856,0.31655347,0.54501224,0.46375605
spidermanmovie,1.037455,0.937185,1.7358714,0.35828614,0.0,0.72047615,0.0,0.49846834,1.0951408,0.2633471,0.4191429,0.9326385,1.0487425,1.0700357,0.9626751,1.5061982,0.6408608,0.40163478,1.1927086,0.67074627,0.7671931,1.2063464,0.45382342,0.7196353,0.41885868,0.6568849,0.2858426,0.966282,0.4401002,0.46283028,1.1699718,0.13791706,0.9964031,1.1251338,0.23284467,0.9753671,0.7490817,0.26321304,0.894868,0.8980646
spiesindisguise,0.9043655,0.98949754,1.3882357,0.16750537,0.0,0.7929652,0.0,0.49880737,0.9818654,0.63287574,0.2330667,0.95100904,1.2596598,1.064561,0.9239969,0.86572313,0.4650341,0.5921492,1.1189026,0.9905471,0.9695239,1.110514,0.24388923,0.9143552,0.21685961,0.86776245,0.3286954,1.0107915,0.6752789,0.0,0.8507491,0.14917964,0.9024148,1.0167623,0.766811,1.4297328,0.5657811,0.41738474,0.8854031,0.6780335
starwars,0.6815417,0.4893939,1.2112821,0.38573587,0.0,0.6748582,0.0,0.3728442,0.894804,0.012419689,1.0073056,0.4691717,1.1902186,0.8749951,0.75525284,1.3475579,0.0069053248,0.0,1.0302193,0.11530946,0.25120404,0.6612216,0.39409024,1.1756994,0.15920056,0.6134274,0.901512,0.472528,0.85006225,0.0,0.78706443,0.11843792,0.37587568,1.0992501,0.2992105,1.6891116,0.21498322,0.32118502,0.0,0.73238313
stormboymovie,0.40708095,0.5809794,0.8131991,0.33371794,0.0,0.7096659,0.0,0.55362713,0.5572545,0.29113528,0.36729556,0.6418611,0.35940558,0.4909718,0.45396343,0.6182667,0.2675514,0.36439016,0.64361227,0.5406457,0.42587283,0.541915,0.18729068,0.39904645,0.13305837,0.36631075,0.3729846,0.40052274,0.52189153,0.1277716,0.5700975,0.24840152,0.35460177,0.6341207,0.45309353,0.74051696,0.32217786,0.37130174,0.39797282,0.3888697
stubermovie,0.5098538,0.4480686,0.45487863,0.27352613,0.0,0.36526874,0.0,0.16263379,0.33636138,0.32885513,0.09743119,0.35663068,0.58074564,0.613971,0.363438,0.5318276,0.33370474,0.32684892,0.47696707,0.46932855,0.56156886,0.44318473,0.25669882,0.449759,0.37935337,0.29871473,0.30525073,0.21758458,0.26904303,0.051640626,0.49038517,0.02479557,0.4056445,0.45990184,0.34625602,0.54586583,0.28464398,0.30648273,0.61000705,0.49059534
taosdfilm,0.36630854,0.35680476,0.47378388,0.21426865,0.0,0.5290118,0.0,0.30395022,0.51141524,0.18220563,0.3499481,0.55397314,0.36115384,0.5139178,0.3366078,0.70056033,0.2773894,0.22937557,0.5078962,0.24228494,0.48614362,0.5476786,0.25510296,0.42130303,0.100648046,0.38060173,0.40529203,0.45051178,0.3965602,0.027568532,0.49516484,0.26832166,0.5179176,0.7011683,0.43190736,0.5946205,0.56758314,0.17591557,0.41097414,0.5533326
teenspiritmov,1.0267656,0.75910854,0.3642579,0.7140925,0.0,1.070315,0.0,0.2063962,0.7707288,0.3745152,0.7804746,1.231663,1.0355929,1.0179034,0.5444549,0.6149229,0.41760284,0.15540974,0.34688497,0.38889825,0.94138336,0.54630584,0.6746064,0.7135605,0.15852995,0.7815322,1.0792892,0.7446722,0.77827364,0.0,0.56996655,0.04981237,0.3780538,0.8911011,0.735063,1.0749494,0.62240565,0.5474437,0.78870785,0.6662201
terminator,0.5398974,0.5001279,1.0133387,0.5854486,0.0,1.0388564,0.0,0.3728678,1.0184913,0.22243634,0.28223175,0.6950929,1.1081953,1.0566994,0.67193556,0.5922758,0.6316918,0.40003106,0.9338168,0.6013444,1.01698,1.1938516,0.43480527,0.84579456,0.14788495,0.4823245,0.8458289,0.73631227,0.60036075,0.12303567,0.99732554,0.16300008,0.6521824,0.9992278,0.66171825,1.1077479,0.51280177,0.23886749,0.99729365,0.933178
theaeronautsmov,0.2486577,0.276269,0.438713,0.2822874,0.0,0.48421383,0.0,0.4282386,0.3492366,0.12892553,0.1810368,0.25903854,0.5210732,0.52445173,0.47469893,0.31983203,0.24523456,0.44694895,0.39336726,0.13972296,0.2690717,0.31405228,0.14363357,0.37779906,0.06280417,0.26777166,0.20360903,0.3705057,0.2677319,0.0,0.2804498,0.052691437,0.39720246,0.39790606,0.27265483,0.46924064,0.30989274,0.19278768,0.2193432,0.34281957
thebestofenemies,0.4216614,0.26609725,0.96081185,0.52677834,0.0,0.6856301,0.0,0.23143186,0.67555255,0.1513063,0.5083785,0.47097808,0.8125787,0.6393951,0.99256825,0.5396007,0.47371948,0.2496432,0.680951,0.5144103,0.6833135,0.706663,0.4602008,0.56425744,0.4247656,0.51095086,0.5853598,0.5207528,0.6447463,0.0,0.88488597,0.030446377,0.7292613,0.63796,0.406048,0.8610407,0.4509506,0.38820654,0.67548716,0.79981613
thedeaddontdie,0.46449393,0.66534346,0.7621092,0.29652765,0.0,0.7163435,0.0,0.4238161,0.7578813,0.16172798,0.26101497,0.6748813,0.7527909,0.55589515,0.44147435,0.77673113,0.14316198,0.20868944,0.7385595,0.55590475,0.7135198,0.8282887,0.5387426,0.62893647,0.42622516,0.57283765,0.56289387,0.46544293,0.34004036,0.04566023,0.7761961,0.060170613,0.37244502,0.99255466,0.53608,0.7535148,0.33502856,0.46827266,0.68134713,0.6533065
thefarewell,0.49731496,0.610079,0.79787314,0.19655402,0.0,0.46737587,0.0,0.3235884,0.65927446,0.25149518,0.17783232,0.457906,0.8222657,0.60715926,0.68764484,0.6761166,0.32398728,0.2742099,0.8933798,0.44443488,0.6687691,0.79878896,0.1651051,0.578361,0.22180054,0.3715944,0.37614414,0.4419282,0.45578688,0.0,0.6302084,0.17466316,0.41042745,0.7638733,0.60883766,0.8683081,0.21488604,0.2900918,0.5334993,0.47648805
thehighwaymen,0.48318982,0.59754914,0.5582225,0.38862067,0.0,0.5711267,0.0,0.37300912,0.61616296,0.3619462,0.3123297,0.68653923,0.90368485,0.8107561,0.92204654,0.84102494,0.13648883,0.46780422,0.82878673,0.4124344,0.7138432,0.70945287,0.16043083,0.5884299,0.26781452,0.4735987,0.514078,0.79423773,0.62272894,0.0,0.6866181,0.33561942,0.68006676,0.6826733,0.44847202,0.91455394,0.6365854,0.24092242,0.7591902,0.5138861
thehummingbirdprojectfilm,0.23330665,0.2764848,0.38514656,0.1307892,0.0,0.33061004,0.0,0.18898639,0.32431397,0.13875432,0.19185178,0.29286698,0.34523606,0.34606734,0.34822094,0.34041026,0.16367494,0.16392088,0.37503442,0.2500439,0.28090882,0.33165133,0.13615991,0.27480415,0.12439053,0.24532509,0.23605087,0.2803087,0.23806328,0.0,0.3206564,0.09247473,0.24922729,0.35978556,0.21915446,0.39173424,0.20760465,0.18041864,0.2653555,0.26282573
theintrudermovie,0.5345385,0.700737,1.1295283,0.67382705,0.0,0.9921367,0.0,0.6683481,0.99540645,0.5701344,0.7458408,0.30928022,1.2023373,1.296424,0.8344892,0.8645501,0.32607737,0.4095421,1.1650753,0.9047857,0.72866416,0.9264232,0.68339384,0.5357331,0.36873552,0.51145536,0.9103924,0.5923135,0.6077797,0.07750213,1.1405056,0.47310513,0.9948472,1.2132387,0.5911553,1.0620835,0.6036403,0.38206783,0.882735,0.98302186
theirishmanfilm,0.6420453,1.1212494,1.3583521,0.47836274,0.0,0.5179326,0.0,0.28164726,1.0422733,0.43308076,0.2844811,1.1611755,1.1026578,1.0348412,1.5408635,1.1435077,0.5794893,0.3990078,1.4851587,1.113943,1.116966,0.96602756,0.67176974,0.88154614,0.5359385,0.3606228,0.7048162,0.8822274,0.44746172,0.026720075,0.9064828,0.36150095,0.9063836,1.2522954,0.6328403,1.3083358,0.7442438,0.6920939,1.1867183,0.67094135
thekitchenmovie,1.0310067,1.013917,1.5587264,0.24974294,0.0,1.2345675,0.0,0.7026993,1.4858543,0.0,0.82736415,1.3622184,1.1036925,1.497429,1.2298573,1.2764666,0.2824534,0.44632503,1.453454,0.99218374,1.3544247,1.255498,0.577718,0.9177688,0.19190784,1.3702099,0.95219624,0.8832197,0.8112255,0.0,1.2545146,0.35116008,1.3578454,1.8506582,0.7758347,1.3682747,0.83371985,0.53580177,0.6027441,1.2573603
thelegomovie,0.53501034,0.68084866,1.1127442,0.32409528,0.0,0.7601131,0.0,0.5476575,1.0447874,0.0,0.67623055,0.4212789,0.7191675,0.9133945,0.24291164,0.7411754,0.54190874,0.29316735,0.6907793,0.30193833,1.1873242,0.90401816,0.4096948,0.5487349,0.044384744,1.1563774,0.6757132,0.48293605,0.47195417,0.0,0.80147344,0.40948644,1.088739,1.0961412,0.72761965,0.84314185,0.4202262,0.23806155,0.3913014,0.48533824
themustangfilm,0.47776234,0.55345476,0.6608336,0.27170384,0.0,0.5452432,0.0,0.37442026,0.44677663,0.19457063,0.2499421,0.489345,0.6506561,0.555252,0.52732635,0.5676464,0.17496985,0.18893202,0.61211395,0.5662396,0.42325374,0.51404995,0.25686494,0.4652777,0.35182247,0.43676892,0.51601577,0.3158385,0.5458252,0.0,0.7676232,0.014256604,0.40853527,0.8180302,0.42067963,0.8049237,0.38847855,0.24228774,0.44791853,0.41645527
thenightingalefilm,0.7254688,0.66720873,0.9736414,0.41171193,0.0,0.6605182,0.0,0.36796427,0.5994284,0.0833057,0.22122616,0.9445187,0.70131963,0.559294,0.67949307,0.883054,0.081073925,0.5404369,0.60312676,0.6748532,0.65024734,0.82142633,0.28837156,0.71776915,0.19655919,0.50528705,0.44546887,0.5900519,0.6344032,0.0,1.1523803,0.086347215,0.54959524,0.8829043,0.40801752,0.99382895,0.7042204,0.23046568,0.54784083,0.7074208
theprodigymovie,0.9288104,0.8763959,1.7149733,0.4012337,0.0,0.74397993,0.0,0.67902756,0.9508939,0.4792799,0.1650282,0.49652004,1.0263741,0.91045386,0.59869945,0.3839305,0.8044134,0.3788827,1.6713808,0.65466905,0.94436586,1.5161824,0.32025427,0.6457788,0.44985458,0.70218575,0.2522303,1.0273442,0.6853955,0.0,0.7734518,0.1108124,0.5327903,1.0578766,0.2563764,1.3036894,0.7244815,0.16580963,0.98274106,0.6088911
thesunisalsoastar,0.708384,0.7387102,1.1474153,0.08360906,0.0,1.0788351,0.0,0.43533453,1.2025106,0.29074228,0.657479,0.9595749,0.7003624,1.1154906,0.88730675,0.7444499,0.31221396,0.40257233,1.113746,0.9340256,0.8526132,0.7376103,0.17568713,0.6392272,0.22313178,0.97169745,0.7315,0.7073724,0.6975682,0.0,0.70181465,0.46015072,0.7819437,1.0222504,0.5301377,1.0300622,0.7087767,0.80037886,0.59730905,0.95478344
theupsidefilm,0.9058864,0.5539518,1.3942962,0.37002546,0.0,0.84194994,0.0,0.50540054,0.9163449,0.4246352,0.42930108,0.59374416,1.0739254,1.166131,1.0797057,0.8472023,0.3563788,0.30362993,1.0559224,0.91196644,0.7647722,0.7766043,0.4377876,0.819889,0.50534064,0.64099157,0.48198432,0.7277136,0.46318358,0.08782233,1.0018538,0.0,0.9834225,0.9657275,0.63782215,1.0780451,0.77765495,0.40576968,0.9294079,0.88675237
tolkienmovie,0.5095523,0.41364583,0.58924156,0.21745548,0.0,0.7768023,0.0,0.42096743,0.7927127,0.28325891,0.34472787,0.66787004,0.7224118,0.8348737,1.0285351,0.93686205,0.54145724,0.19732147,0.8501569,0.34292287,0.6498064,0.98475105,0.36341816,0.6098955,0.2974501,0.49916634,0.4561341,0.78788507,0.53164274,0.0,0.87498164,0.12957035,0.62008566,0.76295364,0.5096528,0.882769,0.49133584,0.29010254,0.72422254,0.5867895
toystory,0.4697618,0.49089524,0.76764977,0.21847184,0.0,0.73929536,0.0,0.38754335,0.72414154,0.2401582,0.58457345,0.6288325,0.71259385,0.84130716,0.8805624,1.0086874,0.1365117,0.106468186,0.71294,0.5677638,0.65724146,0.7058064,0.11948638,0.8072267,0.3723773,0.25261614,0.6166116,0.85670316,0.57599324,0.0,0.70327353,0.23881936,0.37213674,0.75068367,0.4571222,0.952947,0.6016077,0.30638283,0.5608774,0.66907334
triplefrontier,0.44553035,0.72645444,0.7386619,0.39351904,0.0,0.5818717,0.0,0.30822444,0.6886685,0.29694036,0.27098876,0.9643141,0.89611804,0.72786117,0.92840755,0.981629,0.40824085,0.6026108,1.1118095,0.6060911,0.5452826,0.7979566,0.140294,0.6685244,0.13370271,0.631992,0.6144546,0.7403996,0.6883829,0.0,0.66644424,0.25996065,0.8124469,0.8042733,0.5400746,1.1106836,0.5308395,0.49720347,0.5044139,0.529832
uglydolls,0.5448381,0.26695353,0.6993765,0.39965582,0.0,0.6880913,0.0,0.31850347,0.5910185,0.0,0.21266587,0.5448315,0.45942003,0.5748714,0.5803722,0.49330235,0.076450996,0.1858111,0.3761697,0.9561252,0.6037786,0.29462153,0.18073,0.7772052,0.14715591,0.24594405,0.12050146,0.385561,0.23748782,0.03059402,0.6335837,0.22002414,0.43418714,0.81630343,0.17259012,0.6010267,0.36353177,0.22663638,0.3771992,0.5920164
uncutgems,0.46227366,0.7828346,0.8153519,0.25209835,0.0,0.5496599,0.0,0.3456858,0.8941677,0.32319155,0.5084611,0.7578896,1.2058105,0.7929306,1.1674985,1.1734405,0.59792906,0.37190422,1.0298835,0.52890134,0.9245268,1.1043891,0.49585503,1.0683986,0.118605986,0.5894194,0.40282264,0.8389224,0.8883958,0.0,1.0849746,0.13603786,0.48883137,0.8682694,0.6832487,0.97977227,0.6344628,0.590433,0.6445545,0.93378526
underthesilverlake,0.48176092,0.6914131,0.61854273,0.32895976,0.0,0.5183655,0.0,0.35784104,0.57623804,0.28402144,0.10068794,0.68479747,0.6204375,0.55755097,0.3602725,0.53911245,0.36264107,0.24631834,0.92762804,0.748291,0.64635,0.71921813,0.297271,0.5877713,0.11339754,0.25036544,0.31925967,0.47499382,0.59595287,0.0,0.51958686,0.24650487,0.3686609,0.81389916,0.5024893,0.8816018,0.393008,0.5278032,0.5131248,0.5160574
usmovie,0.42654485,0.3616188,0.3710292,0.26458812,0.0,0.55408794,0.0,0.3662835,0.348068,0.078206,0.25287074,0.5499984,0.4691609,0.45936796,0.397392,0.39753076,0.008046649,0.2899494,0.460148,0.32017162,0.4043977,0.39107043,0.31156796,0.47797996,0.21789938,0.36441997,0.33737314,0.29948783,0.23645061,0.059976403,0.4467749,0.041895054,0.36895373,0.5813458,0.23608282,0.6312326,0.30298936,0.239241,0.33202824,0.51091266
wavesmovie,0.46842775,0.8527543,1.0455,0.38209188,0.0,0.50218195,0.0,0.30970356,0.34808886,0.35767937,0.12034148,0.72066176,0.8304773,0.48404396,0.61362195,0.72948825,0.256618,0.44162944,1.136738,0.4805861,0.67996335,0.90018165,0.3627519,0.6713893,0.09538027,0.38391626,0.43126562,0.77073765,0.6271566,0.0,0.74773,0.38687813,0.4803835,0.866159,0.45405513,1.120964,0.42343178,0.32548022,0.5056066,0.63908386
whatmenwant,0.56287956,0.61567533,1.118305,0.6065354,0.0,1.0282218,0.0,0.49357453,1.2384216,0.17610623,0.1849536,1.1512835,1.1522909,0.87669414,1.0081621,1.0728514,0.8053768,0.45688942,1.1132941,0.8887812,1.0558369,1.1430067,0.56438863,0.95627815,0.14306921,0.5976869,1.0585569,0.8790114,0.8271959,0.0,0.7129728,0.13785407,0.73596644,1.2267791,0.7353536,0.984608,0.78388375,0.3429438,0.70097697,0.81318665
wonderparkmovie,0.57862645,0.7269675,0.58492255,0.5278754,0.0,0.9116695,0.0,0.46527252,0.57938397,0.0,0.14531365,0.971213,0.65859216,0.79142666,0.69303715,0.65591294,0.47015017,0.34309027,0.5115905,0.43627015,0.93258,0.89750654,0.3887403,0.73340416,0.14180604,0.36188903,0.67045474,0.7599026,0.45850906,0.051581006,0.513675,0.2571524,0.45017436,0.9126116,0.3867846,0.7019996,0.66716737,0.24013424,0.64391357,0.91928005
wrinklestheclown,0.23330665,0.2764848,0.38514656,0.1307892,0.0,0.33061004,0.0,0.18898639,0.32431397,0.13875432,0.19185178,0.29286698,0.34523606,0.34606734,0.34822094,0.34041026,0.16367494,0.16392088,0.37503442,0.2500439,0.28090882,0.33165133,0.13615991,0.27480415,0.12439053,0.24532509,0.23605087,0.2803087,0.23806328,0.0,0.3206564,0.09247473,0.24922729,0.35978556,0.21915446,0.39173424,0.20760465,0.18041864,0.2653555,0.26282573
xmenmovies,0.45582795,0.5501509,0.96444595,0.37899685,0.0,0.8294589,0.0,0.43223336,0.6073535,0.44564182,0.2908939,0.36371738,0.85590756,1.02122,0.37479943,0.8769343,0.6578204,0.43597126,0.57957065,0.32870948,0.5439569,0.70862514,0.3619401,0.27145302,0.0,0.7372505,0.5547211,0.795179,0.6649882,0.0013167257,0.84498036,0.044586338,0.570972,0.87041706,0.5267973,1.0036258,0.78940606,0.22195104,0.47210345,0.40894505
yardiefilm,0.33546844,0.27738133,0.49052468,0.07224974,0.0,0.41945198,0.0,0.29946217,0.35247344,0.18078455,0.28702205,0.48025832,0.41033742,0.4906693,0.6078789,0.426534,0.23109117,0.15876603,0.50366664,0.37585026,0.34148648,0.38261926,0.21928985,0.43444303,0.19079469,0.4249985,0.35735974,0.467322,0.39949766,0.0,0.53702307,0.13045871,0.4758086,0.46175638,0.34251672,0.5171638,0.31206414,0.24625824,0.3993224,0.38673115
yesterdaymovie,0.4914664,0.60201925,0.7374854,0.1413863,0.0,0.6479344,0.0,0.47501358,0.6345257,0.3713851,0.22619525,0.7017963,0.5499204,0.7208646,0.66511345,0.6236838,0.27556884,0.55739814,0.7140162,0.6141861,0.42007282,0.47692496,0.2989145,0.48619658,0.27145398,0.5381076,0.2889311,0.53151524,0.44691384,0.31129882,0.5325399,0.116680734,0.4874093,0.6455698,0.3931864,0.76574,0.48649445,0.540762,0.620898,0.64946496
zombieland,0.8084198,0.5515627,1.5483885,0.44330132,0.0,1.2631311,0.0,0.6663039,1.3845124,0.20367162,0.6638368,0.6607788,1.2633014,1.3575002,1.198585,1.2526196,0.26377496,0.7078586,1.2199337,0.7028427,0.7220489,1.2073356,0.58722764,1.0220896,0.22745883,0.96256554,0.46501052,1.1286763,0.80011076,0.0,1.1062466,0.40489557,0.7722289,1.3583064,0.59687984,0.9068262,1.0112574,0.20069824,0.9382765,1.0118778
