movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
shaftmovie,0.31428993,0.34940106,0.4042054,0.0,0.0,0.35953858,0.38613373,0.28298727,0.0,0.53180945,0.14177315,0.509431,0.3330657,0.3761539,0.0,0.29149753,0.0,0.16963007,0.1980636,0.16894804,0.05086822,0.24771191,0.3174215,0.64287746,0.0,0.3517309,0.5288001,0.47464332,0.16900733,0.0,0.37012568,0.0,0.57762134,0.34766787,0.26384354,0.59566313,0.2451925,0.24442568,0.36846194,0.33570984,0.5724963,0.46022767,0.6274541,0.4321319,0.43237507,0.5247162,0.26736942,0.0,0.15173618,0.1474795,0.0,0.031934008,0.46618962,0.36564487,0.0,0.0,0.41057175,0.0,0.11535406,0.0,0.49215925,0.034626424,0.41413102,0.6148483,0.0,0.47249633,0.47708893,0.6229978,0.37587777,0.36664516,0.0,0.5222828,0.0,0.50897205,0.23024702,0.13705198,0.40913448,0.42950916,0.44794583,0.5713789,0.312893,0.34296888,0.20442061,0.23691405,0.25979042,0.39348513,0.43727782,0.6960654,0.0,0.70603204,0.25527227,0.55729765,0.35806865,0.27546215,0.40835008,0.58289033,0.34117007,0.16991621,0.40934187,0.0,0.56545025,0.56391585,0.21714887,0.03129962,0.16971692,0.15955812,0.40160376,0.7011875,0.6001302,0.4489554,0.24622922,0.38350824,0.3528399,0.16306582,0.0,0.24926716,0.063931346,0.34023425,0.31920978,0.24485388,0.0,0.43998238,0.0,0.6939793,0.53294444,0.19033997,0.21941838,0.2767786,0.27230325,0.4752136
shazammovie,0.47717738,0.38043848,0.35699198,0.0,0.0,0.30054525,0.42832232,0.4382264,0.0,0.27503312,0.46433407,0.4948402,0.46113703,0.4902501,0.0,0.4899868,0.0,0.3327471,0.32703868,0.39622405,0.122881725,0.29436624,0.34676775,0.6882155,0.0,0.3862843,0.4032787,0.8175592,0.41175428,0.0,0.25888363,0.0,0.69721025,0.3807882,0.26353046,0.5516316,0.2247175,0.18979712,0.40621525,0.65085167,0.5657083,0.4830019,0.6926724,0.47389174,0.6876554,0.6983213,0.29395947,0.0,0.15235478,0.10578418,0.0,0.10409399,0.7699155,0.35455623,0.0,0.016116785,0.46778804,0.0,0.0,0.0,0.7599788,0.007059795,0.5194392,0.6374622,0.0,0.6742326,0.4323689,0.686634,0.31833392,0.4911543,0.0,0.66587484,0.0,0.735387,0.10233685,0.2612062,0.6234661,0.43583423,0.6679835,0.6777179,0.18832895,0.39299738,0.40629166,0.400286,0.33061433,0.6021396,0.26075283,0.7769027,0.0,0.818956,0.3953203,0.8765406,0.33678848,0.31836206,0.56145424,0.65036064,0.39626402,0.3513263,0.83094794,0.0,0.68811595,0.7208393,0.21868108,0.10565633,0.0,0.33072382,0.38122362,0.63475263,0.56330514,0.4848903,0.4157188,0.40709436,0.11851068,0.1887112,0.0,0.3887808,0.06759491,0.40914443,0.6192095,0.6245116,0.0,0.42862532,0.0,0.70904106,0.674887,0.22231935,0.17585218,0.549239,0.30815023,0.34676763
spidermanmovie,0.4791727,0.43958864,0.71091473,0.0,0.0,0.3126941,0.71381664,0.55235535,0.0,0.8682154,0.75688916,0.7306944,0.5957685,0.5192505,0.0,0.93212336,0.059669822,0.41036063,0.6794901,0.31370893,0.0,0.2931514,0.55466545,0.9925616,0.0,0.7367145,0.5355293,1.0116686,0.17882669,0.0,0.5429515,0.0,1.0644225,0.8964552,0.6281485,0.80638456,0.60432816,0.3489981,0.6041252,0.78351766,0.96287024,0.9734306,1.2039407,0.64853585,0.6728083,0.84669775,0.49070808,0.0,0.11429243,0.0029046144,0.0,0.3054669,0.8549872,0.5220692,0.0,0.0,0.5036651,0.0,0.17884916,0.0,0.817832,0.08217322,0.7828576,0.80117196,0.0,0.88954747,0.9795138,0.91566676,0.48845327,0.5523445,0.0,1.2329787,0.0,0.74188215,0.18462074,0.40844828,0.4796548,0.5084345,0.6789099,0.83088565,0.47378495,0.8944772,0.46293443,0.4811216,0.96443725,0.6963613,0.80695045,1.2295587,0.0,0.8328679,0.6030083,1.0370152,0.6007556,0.599447,1.0904946,0.5983371,1.0486166,0.41523722,0.98159426,0.0,0.87899125,0.90910107,0.44221675,0.38501585,0.2153539,0.131264,0.6357271,0.82308125,0.9847197,0.73080164,0.482107,0.2736589,0.42146483,0.0,0.0,0.22217199,0.13167697,0.28150812,0.7558713,0.54779744,0.0,0.8686056,0.0,0.9937052,0.9345298,0.18881576,0.4514254,0.7045973,0.17397489,0.44266993
spiesindisguise,0.4068343,0.37199977,0.58686644,0.0,0.0,0.3154436,0.5822482,0.37967715,0.0,0.64179504,0.65281886,0.65696406,0.5320321,0.5586546,0.0,0.68799376,0.09217344,0.4003653,0.3846949,0.3461214,0.053132538,0.35244086,0.337415,0.84935,0.0,0.60389704,0.43362236,0.56833845,0.4893244,0.0,0.3645638,0.0,0.58985054,0.6821824,0.48013458,0.78971493,0.47155523,0.18338527,0.59485966,0.605282,1.0846838,0.84605885,0.73728,0.76131123,0.62184453,0.8729661,0.49163967,0.0,0.26886258,0.08726839,0.0,0.33374757,0.66635257,0.5078132,0.0,0.0,0.36908188,0.0,0.2019378,0.0,0.8573613,0.23502633,0.48154733,0.5563136,0.0,0.3570807,0.73755044,0.7500635,0.15403597,0.43522862,0.0,0.8091983,0.0,0.57195264,0.33238855,0.34389958,0.6593692,0.6324407,0.65399855,0.6370315,0.2088072,0.4025368,0.47680575,0.4069451,0.29365826,0.6529729,0.63361955,0.91965485,0.0,0.8185051,0.50011,0.98477,0.41579297,0.388477,0.5817908,0.5233881,0.343746,0.22816941,0.79798526,0.0,0.7641024,0.7492925,0.214667,0.05912517,0.0,0.2259297,0.32697907,0.6108625,0.6098426,0.47721395,0.38513494,0.52463883,0.34739196,0.06842014,0.0,0.44855335,0.32937014,0.5733782,0.38299248,0.4002974,0.0,0.52565897,0.0,0.72497994,0.78788054,0.23921353,0.31727678,0.56289643,0.37482175,0.58277386
starwars,0.76506776,0.7400076,1.5209157,0.0,0.0,1.1775619,1.487882,1.1080966,0.0,1.0734755,0.9922605,0.78463715,1.5134702,1.1153747,0.0,1.310874,0.10675699,0.77597135,0.44920436,0.90841913,0.2529059,0.25647336,0.7032986,1.2525346,0.0,1.1726468,0.96656513,1.2640703,0.9168729,0.0,0.60316783,0.0,1.6535221,1.010423,0.6285871,1.4541075,0.86501086,0.25396737,0.4798831,1.251079,1.389485,1.6982197,2.1033978,1.0330217,0.851967,1.8869646,0.38480374,0.0,0.6041977,0.24595883,0.0,0.5724395,1.7717788,1.0225806,0.0,0.22540164,1.062678,0.0,0.1291505,0.0,1.2224022,0.4811769,0.9184295,1.995309,0.0,1.6421088,1.4684187,1.187056,0.5325824,1.0913994,0.0,2.053664,0.0,1.1648567,0.0,0.38349128,1.3086455,1.0194359,1.3587126,1.5817686,0.5823944,0.79861414,0.21423854,0.30352482,1.4123181,1.5003582,0.59757984,1.3397384,0.33890653,2.112323,0.9301268,1.7716986,0.44666484,0.73873055,1.3795727,1.5160576,0.8447871,0.6774336,1.7402897,0.0,1.2920549,1.3766757,0.7951732,0.37221116,0.0,0.23790535,1.3789408,1.9705747,1.2527326,1.4740161,0.8889903,1.0916541,0.11050265,0.2694741,0.0,0.5010227,0.08430986,1.0349818,0.6182929,0.707724,0.0,1.1145861,0.0,1.4352387,1.1466005,0.20162195,0.68730867,1.0260451,0.57577455,1.3009139
stormboymovie,0.22169128,0.12329838,0.4099078,0.0,0.0,0.12954739,0.26547283,0.2719603,0.0,0.35723048,0.27615792,0.25733125,0.24010228,0.3663222,0.0,0.34522933,0.0,0.11598365,0.17695315,0.2567104,0.113729544,0.29933938,0.15619105,0.47151813,0.0,0.26276752,0.21262737,0.3598171,0.11624339,0.0,0.156026,0.0,0.3162397,0.27740896,0.2150192,0.39974725,0.35039216,0.26142976,0.3828837,0.30330092,0.38823324,0.3729179,0.3643398,0.31698453,0.22573541,0.3691907,0.18763334,0.0,0.12779564,0.04463179,0.0,0.27641958,0.3395629,0.19822738,0.0,0.031640552,0.16397792,0.0,0.18822506,0.0,0.43483537,0.0,0.3195773,0.38932845,0.0,0.22525564,0.278098,0.41302884,0.018353587,0.25915894,0.0,0.5747759,0.0,0.3229528,0.10992379,0.19361673,0.27780938,0.201461,0.17857102,0.16242146,0.1913869,0.34416914,0.12916607,0.33379075,0.17751215,0.2594937,0.27525353,0.49258512,0.0,0.46501586,0.19091548,0.46970257,0.3371651,0.38190702,0.2858889,0.31610864,0.19762672,0.27968562,0.32175982,0.0,0.36634892,0.499261,0.2359974,0.16255398,0.0,0.07655238,0.25985894,0.3216779,0.4405418,0.24891216,0.26721853,0.20954,0.23230517,0.014896374,0.0,0.25297534,0.10991624,0.1816423,0.19109939,0.27201602,0.0,0.1945212,0.0,0.39575547,0.29680148,0.07995817,0.2582321,0.36321762,0.35297245,0.24879986
stubermovie,0.3682164,0.3033395,0.3953468,0.0,0.0,0.2140216,0.34274608,0.272418,0.0,0.41713643,0.38985664,0.27955005,0.22668724,0.34935918,0.0,0.44035596,0.14846534,0.26725787,0.11043234,0.31842542,0.052770287,0.1046088,0.17706878,0.62997174,0.0,0.45527813,0.21516992,0.4474787,0.29249626,0.0,0.09381778,0.10355788,0.4141589,0.42297298,0.26748225,0.52571934,0.3800518,0.29644555,0.50262445,0.46143106,0.5626161,0.61223286,0.5976809,0.4494356,0.5135713,0.60955054,0.26694733,0.0,0.26261172,0.0,0.0,0.1844097,0.5205264,0.4076093,0.0,0.0,0.24799864,0.0,0.16051853,0.0,0.63681585,0.14339304,0.41652787,0.58294076,0.0,0.37350148,0.5874517,0.4728378,0.30168316,0.42877972,0.0,0.51413554,0.0,0.34518963,0.26162034,0.07395823,0.3912172,0.44075835,0.3631216,0.6423587,0.07924265,0.3116328,0.26697892,0.28563067,0.17427629,0.4692387,0.32999912,0.5566151,0.0,0.5184537,0.1496851,0.6865471,0.2866787,0.38684672,0.43371457,0.3491755,0.22253984,0.17571053,0.45407766,0.0,0.44473588,0.613559,0.21959414,0.046947695,0.0,0.14709006,0.40369105,0.47902298,0.30785143,0.35080495,0.3678077,0.27964318,0.21866813,0.07746076,0.0,0.22615677,0.2622202,0.19737545,0.29818264,0.3747062,0.0,0.3037263,0.0,0.51573914,0.57735443,0.18876965,0.33658597,0.4435334,0.24068835,0.31167158
taosdfilm,0.21944323,0.22010593,0.29122686,0.0,0.0,0.20182124,0.16642024,0.31356266,0.0,0.24464004,0.29599553,0.30683443,0.29307747,0.37820184,0.0,0.33806014,0.0,0.13135594,0.17048268,0.30131522,0.15338053,0.21262653,0.16952012,0.37199238,0.0,0.24593456,0.26315242,0.392543,0.09876604,0.0,0.3736157,0.0,0.41138053,0.15258743,0.11558808,0.3214588,0.20801383,0.2765776,0.43272954,0.35866553,0.4466789,0.38690847,0.4421392,0.2474005,0.32829198,0.36451477,0.23777884,0.0,0.10433119,0.11419805,0.0,0.0,0.47739345,0.2659495,0.0,0.0,0.32485497,0.0,0.17725721,0.0,0.3193745,0.0,0.27216253,0.47834817,0.0,0.4160235,0.31142268,0.35468233,0.23081735,0.31856012,0.0,0.42286667,0.0,0.34402224,0.1311034,0.29054832,0.33280575,0.21506347,0.37204546,0.43127263,0.084061556,0.30598897,0.28259683,0.21266076,0.1344275,0.22910002,0.2146102,0.41158536,0.0,0.58304197,0.21125092,0.48618668,0.26113358,0.33063123,0.3529404,0.42206293,0.28076172,0.18792632,0.35593742,0.0,0.37972015,0.51031667,0.19334404,0.16057982,0.038543936,0.16824539,0.31923857,0.45947388,0.27310404,0.28140554,0.09641231,0.23648638,0.19953158,0.11809497,0.0,0.15685347,0.10428249,0.29937336,0.37987193,0.29070812,0.0,0.3227259,0.0,0.4968328,0.41332132,0.09735628,0.122089855,0.31259564,0.236182,0.22646303
teenspiritmov,0.46821058,0.60780203,0.921514,0.0,0.0,0.21491824,0.5528385,0.7705141,0.0,0.51141846,0.37695533,0.6707514,0.3368932,0.72900885,0.0,0.7575328,0.0,0.5356553,0.48367456,0.7308752,0.13672903,0.3991268,0.5352019,0.5522323,0.0,0.80085206,0.5610427,1.1925826,0.40455338,0.0,0.44574413,0.0,0.88457483,0.632604,0.34609607,0.6333921,0.9826562,0.74220496,0.83777547,0.9030083,0.88241804,0.8985537,1.2845668,0.5312902,0.88933575,0.8100996,0.21411628,0.0,0.49890447,0.08285092,0.0,0.48071802,0.9256292,0.4073111,0.0,0.06074587,0.55018926,0.0,0.56701833,0.0,0.8256377,0.09894707,0.8738488,0.9860433,0.0,0.94367296,0.77905995,0.8695879,0.32511094,0.5929546,0.0,1.4008601,0.0,0.67901105,0.2133955,0.44721547,1.0865774,0.68269277,0.897018,1.1628156,0.57457906,0.8181833,0.64020234,0.75002134,0.21518143,0.48686528,0.39229777,1.0517436,0.0,1.3709052,0.6659823,1.0846866,1.126858,0.81571674,0.8027802,0.75852436,0.66551703,0.19068712,1.1960977,0.0,1.3354405,1.2902116,0.5749394,0.1611317,0.0,0.34673434,0.5609724,0.8089146,0.8207315,1.0171759,0.35568064,0.67594177,0.45609167,0.12326398,0.0,0.4918045,0.18248683,0.5538136,0.55887634,0.594895,0.0,0.92560077,0.0,1.0929903,0.9207337,0.27816987,0.57464653,0.5522869,0.46207836,0.5498172
terminator,0.21435137,0.52064544,0.48390684,0.0,0.0,0.5846264,0.3644556,0.6756683,0.0,0.54106855,0.57076216,0.60980356,0.52969587,0.43100086,0.0,0.65417874,0.0,0.20394702,0.43939254,0.6213565,0.035271574,0.33801177,0.2201376,0.6947408,0.0,0.5554349,0.51445705,0.8112054,0.5041991,0.0,0.52709746,0.0,0.75855666,0.6840941,0.454938,0.68380636,0.47655672,0.31915328,0.6116496,0.6237063,0.65022767,0.7807592,0.8474309,0.5071503,0.74920607,0.5763982,0.33952394,0.0,0.10591802,0.05684863,0.0,0.486799,0.83770734,0.3645549,0.0,0.021042222,0.5898623,0.0,0.28205824,0.0,0.694746,0.0,0.7209813,0.64883447,0.0,0.5494992,0.61504674,0.7728082,0.5657115,0.5674369,0.0,0.7918772,0.0,0.6918294,0.37221417,0.32627955,0.66383797,0.6383372,0.5404052,0.6393664,0.46531114,0.57270765,0.34392112,0.31563842,0.37770677,0.48213524,0.47625256,1.041203,0.0,0.920554,0.47723898,1.0091774,0.52361614,0.5788221,0.7082712,0.4252708,0.4053679,0.47088507,0.55127496,0.0,0.7680162,0.9825311,0.3421222,0.018730775,0.0,0.30809495,0.6242993,0.7362138,0.7664123,0.60838467,0.3462368,0.35541368,0.4875793,0.11241378,0.0,0.39000675,0.20085014,0.64154816,0.5987533,0.29088533,0.0,0.5488535,0.0,0.69889945,0.70791465,0.4180778,0.24037656,0.5802977,0.5920698,0.56848496
theaeronautsmov,0.28967428,0.18708345,0.33342364,0.0,0.0,0.21579063,0.27105102,0.27407262,0.0,0.22691968,0.29335344,0.36225542,0.25937426,0.29636642,0.0,0.22741696,0.054184474,0.23477085,0.124656424,0.17614904,0.026401486,0.13703267,0.17018129,0.32257286,0.0,0.32171446,0.20920984,0.29801846,0.17571682,0.0,0.23370633,0.0,0.2955576,0.31924456,0.21029866,0.21904376,0.23403823,0.12656319,0.27199283,0.3063113,0.31925616,0.3899408,0.38011837,0.15274774,0.23605499,0.3798354,0.090974174,0.0,0.08898882,0.13619459,0.0,0.0824362,0.39233813,0.1108648,0.0,0.0,0.16715834,0.0,0.1183863,0.0,0.30328673,0.0039319666,0.34678695,0.25541976,0.0,0.26467568,0.3360437,0.2672625,0.16738075,0.29779798,0.0,0.33702937,0.0,0.335816,0.047113936,0.124391824,0.26774934,0.31610906,0.31584272,0.25424868,0.044181973,0.25937983,0.22971119,0.20659871,0.14290632,0.26832104,0.22485976,0.3200734,0.0,0.41241217,0.13415638,0.29244566,0.19648,0.2625749,0.30783293,0.31231886,0.14133294,0.19694492,0.32290775,0.0,0.40520036,0.43007472,0.058370825,0.10229265,0.06554103,0.13659762,0.23872477,0.39919177,0.32802224,0.35961795,0.2260054,0.23917894,0.25366783,0.123622805,0.0,0.21855778,0.052427925,0.21971694,0.1779613,0.23897026,0.0,0.3356887,0.0,0.3570876,0.33230045,0.11250887,0.18912363,0.29178917,0.3043768,0.21683939
thebestofenemies,0.13997073,0.28933713,0.35437772,0.0,0.0,0.3569255,0.28012764,0.4735048,0.0,0.4875648,0.48300296,0.49823466,0.3903328,0.4300826,0.0,0.30538496,0.04815144,0.20490369,0.31496215,0.33325273,0.0,0.17343788,0.19044083,0.45942575,0.0,0.49248964,0.2901632,0.56918734,0.13804257,0.0,0.49491838,0.0,0.42208606,0.530883,0.15746379,0.39744085,0.42315018,0.3023793,0.58582926,0.49616688,0.47429064,0.5987693,0.7061443,0.4114563,0.5840662,0.61858875,0.388473,0.0,0.20044294,0.10202364,0.0,0.2597274,0.5914455,0.35108405,0.0,0.07101083,0.43257034,0.0,0.014103065,0.0,0.5571839,0.014912085,0.7914227,0.6084365,0.0,0.55103236,0.39922097,0.3445565,0.10739468,0.51472175,0.0,0.58708656,0.0,0.47025284,0.23379827,0.19739725,0.41003156,0.5958093,0.45045182,0.61947584,0.36333242,0.24586946,0.17472218,0.2796507,0.36462048,0.4806167,0.41733092,0.64491546,0.0,0.7931778,0.3779438,0.71594715,0.38945547,0.5630004,0.364568,0.4592027,0.23883095,0.256567,0.34515524,0.0,0.41278666,0.6511955,0.2598324,0.24926221,0.105789356,0.227976,0.5042131,0.5859725,0.36316484,0.6845361,0.17484918,0.5049913,0.38003004,0.3173296,0.0,0.48580855,0.20923787,0.3956178,0.2832382,0.36620155,0.0,0.65188015,0.0,0.71847,0.5518549,0.10157332,0.33127007,0.4316233,0.60927457,0.47212958
thedeaddontdie,0.3167817,0.25055563,0.6102121,0.0,0.0,0.3786323,0.30305347,0.39994827,0.0,0.46711212,0.375049,0.4547924,0.5720918,0.39421532,0.0,0.535255,0.07512388,0.34976834,0.45096138,0.2987906,0.0,0.29222277,0.39542022,0.68551433,0.0,0.43743226,0.3907804,0.53161496,0.20328066,0.0,0.4404556,0.0,0.5549029,0.3510527,0.3697959,0.5580779,0.28845993,0.26676583,0.40260732,0.5059792,0.64106345,0.42393404,0.5640344,0.5185402,0.41064397,0.68454903,0.4201258,0.0,0.22783715,0.3191172,0.0,0.28254282,0.40349156,0.38014078,0.0,0.0,0.3236287,0.0,0.20415403,0.0,0.47434878,0.0,0.52216256,0.5032061,0.0,0.46136135,0.45382956,0.61294085,0.15017417,0.38745755,0.0,0.7372626,0.0,0.40650156,0.0,0.29975748,0.54580027,0.23023702,0.3144054,0.35970786,0.26110104,0.2501134,0.4907257,0.32508758,0.37753132,0.35919964,0.26858264,0.5645338,0.0,0.6750087,0.33133483,0.7685705,0.49402073,0.3199712,0.42050102,0.41440737,0.36581898,0.3498097,0.55814105,0.0,0.3627622,0.59791046,0.1667224,0.1882372,0.10009183,0.14352883,0.2588577,0.48705477,0.34438336,0.44547573,0.33657435,0.51834065,0.5206751,0.13840011,0.0,0.38417324,0.18207584,0.4227734,0.2843831,0.19664732,0.0,0.55126953,0.0,0.52278394,0.4957965,0.2584385,0.23059368,0.3933612,0.33366227,0.39532915
thefarewell,0.3016926,0.3759739,0.36861852,0.0,0.0,0.41995782,0.19093989,0.33929738,0.0,0.40731484,0.3852934,0.32977036,0.31517935,0.3302975,0.0,0.3271757,0.0,0.06516121,0.1973912,0.42091283,0.0,0.1842151,0.37444752,0.45742628,0.0,0.54217243,0.27340344,0.5229941,0.26091325,0.0,0.26914692,0.0,0.52587473,0.42846155,0.25134394,0.55392563,0.47579288,0.32265934,0.4555472,0.55844235,0.48060888,0.56247425,0.7195191,0.47823572,0.5056933,0.5648717,0.25237566,0.0,0.17138824,0.07418374,0.0,0.297678,0.54834974,0.3269841,0.0,0.07316098,0.3523664,0.0,0.21388581,0.0,0.38084292,0.0,0.55419666,0.59065753,0.0,0.49836195,0.48957276,0.3727154,0.28846857,0.4120658,0.0,0.5942377,0.0,0.26654643,0.21135381,0.17694491,0.35612336,0.45165163,0.36617252,0.49490088,0.22995274,0.52016383,0.33650672,0.29556975,0.26432574,0.3910066,0.50854164,0.5393272,0.0,0.59357125,0.28661886,0.6470961,0.3965925,0.37770277,0.5430895,0.37916392,0.38218167,0.4210142,0.5006238,0.0,0.6134514,0.6444777,0.20139226,0.33649558,0.0,0.14597319,0.50512785,0.5694335,0.5464121,0.39146575,0.33460993,0.33087084,0.27996448,0.12001388,0.0,0.1572195,0.20014845,0.31533197,0.36196405,0.4282667,0.0,0.47353622,0.0,0.59779215,0.60901344,0.16845107,0.2560261,0.38369358,0.121610805,0.34097055
thehighwaymen,0.30915904,0.24050823,0.55198175,0.0,0.0,0.3023955,0.47247443,0.45401138,0.0,0.45760608,0.40951982,0.65826523,0.34270886,0.48900637,0.0,0.34315586,0.0,0.2801847,0.27422613,0.22060464,0.18059589,0.22891563,0.19171615,0.53596485,0.0,0.44804448,0.34256485,0.61195844,0.3824651,0.0,0.40557817,0.0,0.5167327,0.6003271,0.4236726,0.53171015,0.38074103,0.18198386,0.47807357,0.3684348,0.34581482,0.67840147,0.769573,0.42562866,0.2978381,0.6587696,0.091553174,0.0,0.21459293,0.036284357,0.0,0.33881453,0.60373193,0.37781635,0.0,0.0,0.42062932,0.0,0.33214346,0.0,0.65342796,0.0,0.61397433,0.3708033,0.0,0.6249761,0.5513654,0.53627187,0.3068808,0.37879688,0.0,0.69930565,0.0,0.5511115,0.25571424,0.38301286,0.41922605,0.29177988,0.3842188,0.6124125,0.22321396,0.44460228,0.29218024,0.19952816,0.32359982,0.47353062,0.48568514,0.5761774,0.07200742,0.7405496,0.26141164,0.57164377,0.40088773,0.4495009,0.4694989,0.36393988,0.26310885,0.13215607,0.51924866,0.0,0.52285975,0.69584954,0.25905097,0.08590383,0.036327258,0.11375277,0.36619878,0.5374578,0.73941505,0.38618442,0.28817704,0.3876919,0.27140722,0.23299631,0.0,0.43209305,0.029237263,0.29711983,0.35313305,0.32324857,0.0,0.31085235,0.0,0.7287574,0.4105183,0.1258793,0.10164517,0.38288385,0.33821082,0.4364521
thehummingbirdprojectfilm,0.09752864,0.103956655,0.16506504,0.0,0.0,0.12299001,0.1162122,0.1373102,0.0,0.14539005,0.14857286,0.14850955,0.12916805,0.14587922,0.0,0.14896335,0.004327574,0.099040225,0.0948459,0.12132886,0.023379058,0.0957843,0.093879625,0.20091842,0.0,0.151834,0.13044971,0.18001385,0.09432802,0.0,0.119274765,0.0,0.17708318,0.14159144,0.111808434,0.1761411,0.14568305,0.09640088,0.15533012,0.158512,0.16910829,0.19902346,0.22758366,0.14971077,0.16595954,0.20254654,0.08688284,0.0,0.07374825,0.038976572,0.0,0.092772424,0.22305927,0.11628067,0.0,0.0,0.13505921,0.0,0.058129597,0.0,0.18332206,0.0126032075,0.15789238,0.18393265,0.0,0.1709996,0.16042824,0.18808132,0.08984773,0.15782689,0.0,0.24022387,0.0,0.15736505,0.043911282,0.08636865,0.15120439,0.14455779,0.1487833,0.1949884,0.08626057,0.1472483,0.103717014,0.12430495,0.09077605,0.16545668,0.120973855,0.21383992,0.0,0.22185741,0.11853707,0.21868026,0.12712365,0.1552173,0.16207477,0.14747432,0.11822337,0.0917031,0.19337177,0.0,0.21755177,0.23249158,0.07594866,0.06341618,0.024023537,0.06214693,0.14742063,0.1910002,0.1769686,0.15204507,0.10058792,0.12928297,0.10534311,0.062141273,0.0,0.10919962,0.045767013,0.13278928,0.12980145,0.121658266,0.0,0.15525055,0.0,0.21930052,0.19119805,0.07072804,0.09425023,0.12036961,0.11543383,0.13917357
theintrudermovie,0.49541306,0.37070864,0.56837857,0.0,0.0,0.59507,0.3738259,0.65903336,0.0,0.70531094,0.73458266,0.5968437,0.49267477,0.60943884,0.0,0.61206555,0.0,0.4035514,0.4651725,0.39018556,0.0,0.2920502,0.34351397,0.8756274,0.0,0.57993865,0.64358205,0.7583587,0.44136283,0.0,0.16675389,0.0,0.66011477,0.65612006,0.4048267,0.72111714,0.7199823,0.36183596,0.54528457,0.512143,0.6946071,0.5575024,1.0917963,0.5936442,0.7612367,1.058383,0.44622552,0.0,0.14368004,0.029163266,0.0,0.25754207,0.64680225,0.62269473,0.0,0.0,0.4138189,0.0,0.22878739,0.0,0.80576867,0.037498858,0.7756951,0.906112,0.0,0.7219488,0.6827792,0.5772373,0.21490087,0.45702794,0.0,1.0099641,0.0,0.6394979,0.24868184,0.33384767,0.5963516,0.3739288,0.5055963,0.8075137,0.24418607,0.6191375,0.28584278,0.45066467,0.41668606,0.524101,0.85347193,0.90680903,0.0,1.0625514,0.41762236,0.6452805,0.6493802,0.7373721,0.5630751,0.5440545,0.52476156,0.3706187,0.8825312,0.0,0.9626766,0.90873045,0.24439602,0.3330829,0.35054326,0.23069747,0.7341918,0.8991985,0.9922527,0.72339696,0.48622084,0.33487645,0.27079988,0.118802294,0.0,0.23035446,0.15034743,0.3988799,0.87200785,0.5778752,0.0,0.58061063,0.0,0.94608706,0.78331125,0.13889861,0.20950058,0.5753147,0.35386693,0.7076868
theirishmanfilm,0.24273372,0.17584352,0.9738482,0.0,0.0,0.55673134,0.5237694,0.8734489,0.0,0.51987034,0.64170367,0.44024828,0.46882313,0.6464585,0.0,0.3563317,0.072407514,0.40438616,0.2882525,0.4253095,0.056821544,0.3363704,0.30479404,1.017268,0.0,0.7830148,0.5666593,0.7874624,0.51639473,0.0,0.395735,0.0,0.66243154,0.9556251,0.6287202,0.7875225,0.87239385,0.52389634,0.6904366,0.81120265,0.6593278,0.872312,1.1896762,0.76670885,0.5158333,0.83553815,0.105578214,0.0,0.28493282,0.0,0.0,0.3287183,1.1049806,0.90130645,0.0,0.0,0.8609797,0.0,0.3962396,0.0,0.9062058,0.027813502,0.6303047,0.861387,0.0,0.8293858,0.640988,1.0182675,0.3643693,0.677885,0.0,1.0111319,0.0,0.923523,0.1324432,0.6708997,0.6974097,0.6341094,0.7452639,0.77882797,0.45763668,0.54584074,0.5427832,0.27039963,0.47806266,0.69371736,0.50557905,0.9692616,0.0,1.0943766,0.39050347,0.9322872,0.6096828,0.7239038,0.74752843,0.7873587,0.4649492,0.23945934,1.0612166,0.0,0.7450463,1.1997306,0.720268,0.28077972,0.0,0.0,0.5275494,0.8733071,0.6940634,0.25337523,0.43849885,0.7822102,0.34428206,0.054712377,0.0,0.4338735,0.116446406,0.46942356,0.44815883,0.6275005,0.0,0.7421967,0.0,0.9414922,0.77038,0.33952373,0.3984542,0.580669,0.41646498,0.6256718
