movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
readyornotfilm,0.6974948,0.9576389,0.0,0.6125161,0.7742138,0.45662785,0.0,0.5488517,0.0,0.4938469,0.6287874,0.0,0.6061065,0.29592115,0.77813613,0.7371979,0.7072192,0.5745738,0.0,0.5283565,0.6989405,0.92202795,0.45709828,0.5202707,0.579388,0.6587745,0.0,0.4455075,0.50688064,0.0,0.0,0.44136947,0.12983035,0.0,0.0,0.539915,0.5387609,0.6093296,0.27468458,0.61948776
richardjewellfilm,0.60259104,1.0029496,0.0,0.7460144,0.756794,0.42104307,0.0,0.67153704,0.0,0.4581722,0.6312859,0.0,0.41233045,0.24599688,0.53773016,0.64323455,0.60749227,0.54552203,0.0,0.57768255,0.5018762,0.970251,0.4827417,0.39315897,0.6392876,0.7521911,0.0,0.392927,0.5576758,0.0,0.0,0.42066857,0.11556902,0.0,0.0,0.43437272,0.44445163,0.46112192,0.577134,0.6971713
rocketmanmovie,0.67020476,1.0680249,0.0,0.8174625,0.73730826,0.4113486,0.0,0.85834175,0.0021426994,0.7157713,0.3779619,0.0,0.7023588,0.40439355,0.6217463,0.96206784,0.9371471,0.80077606,0.0,0.9638137,1.1363821,1.1175236,0.70038325,0.6141051,0.80098945,0.60672075,0.0,0.3123864,0.71344775,0.0,0.0,0.6576112,0.52082956,0.0,0.0,0.506295,0.6548114,0.6469033,0.39685604,0.9542841
scarystoriesmovie,0.61619043,0.91522956,0.0,0.67474073,0.7574595,0.3055247,0.0,0.65320164,0.0,0.5622446,0.503631,0.0,0.55417836,0.31545264,0.74217296,0.76412493,0.76343435,0.65928674,0.0,0.638624,0.7229898,1.0879054,0.565906,0.51625776,0.7191642,0.7901127,0.0,0.4312033,0.6107857,0.0,0.0,0.4635605,0.2706871,0.0,0.0,0.5498352,0.538784,0.8215132,0.4402617,0.74646235
secretlifeofpets,1.4014524,1.8477062,0.0,1.5048536,1.7807276,0.36850554,0.0,1.5765462,0.0,0.99988097,1.0972085,0.0,0.618142,0.6185397,1.4500307,1.9093964,1.4903116,1.0449865,0.0,0.9750256,1.2359241,2.283645,0.7556898,1.2637984,1.135071,1.1130495,0.0,0.9573858,1.6685644,0.0,0.0,0.8905961,0.35624424,0.0,0.0,1.186287,0.51500523,1.0487455,0.32137164,1.3456053
serenityfilm,0.69323814,0.8958813,0.0,0.529921,0.6796814,0.27260622,0.0,0.746722,0.053914193,0.53877264,0.5485287,0.0,0.30758834,0.22907135,0.5478319,0.7997613,0.6691552,0.50604784,0.0,0.6418423,0.5140137,0.9332177,0.47707722,0.5236818,0.67345434,0.52894926,0.0,0.3969973,0.6672685,0.0,0.0,0.4098283,0.27787268,0.0,0.0,0.5029526,0.36219227,0.49611396,0.52787566,0.76487046
shaftmovie,1.0797031,1.1617814,0.0,0.81815016,1.2448642,0.6594529,0.0,0.79153013,0.0,0.82408935,0.60460377,0.0,0.6326356,0.052331135,0.86840296,0.76101786,0.7285296,0.8633281,0.0,0.6064695,0.74786085,1.3438112,0.7335475,0.557557,0.82834715,0.6712258,0.0,0.3780434,0.7481089,0.0,0.0,0.3456308,0.16097425,0.0,0.0,0.8825376,0.35612172,0.76777077,0.4924435,0.787467
shazammovie,0.71034783,1.2750264,0.0,0.823847,0.96003,0.58598775,0.0,0.8675005,0.0,0.839585,0.7039596,0.0,0.14393272,0.23069659,0.94372374,0.9783413,0.97324246,1.0770175,0.0,0.7379198,0.9420854,1.2583439,0.50816333,0.49946856,0.92265433,0.50153315,0.0,0.6885208,1.0514146,0.0,0.0,0.8042048,0.565951,0.0,0.0,0.75495446,0.7946205,0.9619695,0.4871194,1.2169323
spidermanmovie,0.97486,1.931132,0.0,1.0219506,1.4154376,0.76254046,0.0,0.9596464,0.14836016,1.334828,1.0464206,0.24690165,0.8138088,0.72182137,1.126614,1.1921693,1.3266165,1.0586646,0.0,0.48974186,1.430848,1.8655404,0.77456003,0.62594634,0.9793036,1.190975,0.02040068,1.0812889,0.861327,0.27555308,0.0,0.97968364,0.15933305,0.0,0.0,0.6080152,1.0383728,1.5066113,0.45268244,1.6024379
spiesindisguise,0.824796,1.6399564,0.0,1.5359279,1.1999807,0.52236605,0.0,1.0892315,0.05565858,0.7026077,0.49802563,0.0085319355,1.0466208,0.45476612,0.9197444,1.1953169,1.4105785,0.98641104,0.0,1.2533779,1.3719518,1.552567,0.6030942,0.6912987,1.2277335,0.79821676,0.0,0.676852,1.2295631,0.0,0.0,0.67785025,0.55126464,0.0,0.0,1.0835192,0.8311225,0.93562293,0.37083015,1.218736
starwars,1.0374908,1.5375296,0.0,1.2210774,1.2557524,0.307963,0.0,2.0253017,0.0,1.4341438,0.49651283,0.053193197,1.1011773,0.8521531,1.1938845,1.3877584,1.6065645,1.476275,0.0,0.55706984,1.9178355,2.3085485,1.4029367,0.24367979,1.545839,1.4272714,0.0,0.8714553,0.9649234,0.0,0.0,0.5626106,0.3295696,0.0,0.0,0.8443301,1.1140516,1.3438178,0.56489193,2.099743
stormboymovie,0.7735207,0.8996202,0.0,0.59884936,0.74349654,0.3677482,0.0,0.7804418,0.0,0.59884286,0.5649258,0.0,0.5463265,0.23062365,0.7109975,0.5780707,0.8207591,0.7325111,0.0,0.50490946,0.6931019,1.046279,0.49557263,0.49393126,0.55320174,0.5021894,0.0,0.47322387,0.76297617,0.0,0.0,0.41828653,0.1582358,0.0,0.0,0.58926654,0.500068,0.58096206,0.62669015,0.6132469
stubermovie,0.76089424,0.9117571,0.0,0.87415856,0.7074845,0.48514783,0.0,0.62508667,0.0,0.69031376,0.45076272,0.0,0.65109634,0.3228401,0.57310426,0.92126304,0.87243825,0.55506486,0.0,0.60074073,0.6862246,1.2005411,0.57842106,0.4317908,0.6457945,0.6761731,0.0,0.46082255,0.9132952,0.0,0.0,0.5254371,0.38431713,0.0,0.0,0.7832194,0.5571507,0.8090248,0.27020246,0.717076
taosdfilm,0.534801,0.60931575,0.0,0.44132823,0.7741362,0.40426543,0.0,0.5338702,0.0,0.44998628,0.6004069,0.0,0.35772318,0.18954308,0.37445933,0.6610905,0.6037101,0.43837982,0.0,0.4789722,0.43379346,0.886015,0.3962626,0.38572422,0.5318288,0.35102028,0.0,0.33957037,0.59084135,0.0,0.0,0.4833175,0.1425307,0.0,0.0,0.47507942,0.5048624,0.58558166,0.4208122,0.6486655
teenspiritmov,0.84860885,1.334139,0.0,0.9909447,1.1545713,0.7902861,0.0,0.9175008,0.0,1.038406,1.0657098,0.0,1.0847975,0.6328883,0.62109953,1.0960131,1.9181919,0.9038437,0.0,0.64227766,1.1311314,1.4109087,0.5920197,1.1610637,0.5856444,0.96731037,0.116469465,0.49146107,1.2724329,0.040660392,0.0,0.7893735,0.16917884,0.0,0.0,0.6521654,1.1934178,1.1504927,0.8352914,1.1253475
terminator,0.7544466,1.2294447,0.0,0.8934666,1.0220482,0.5842345,0.0,0.74528724,0.0,0.7208884,0.59584796,0.0,0.5765576,0.5567935,0.82220733,1.0862616,1.0191003,0.9328473,0.0,0.71701163,0.8929672,1.4993646,0.41415554,0.7885207,0.8009906,0.79754597,0.0,0.425797,0.9471077,0.0,0.0,0.64768636,0.07890816,0.0,0.0,0.55395854,0.7006054,0.988101,0.5445241,1.1535951
theaeronautsmov,0.47187504,0.44881994,0.0,0.46520227,0.39061922,0.2489518,0.0,0.392615,0.034281,0.29938892,0.3326043,0.006946718,0.37406713,0.21937607,0.32795867,0.43449646,0.48032078,0.40462002,0.0,0.57849723,0.51262534,0.65058094,0.32414833,0.32728997,0.38215804,0.3368317,0.0,0.33761987,0.5222875,0.0,0.0,0.37475446,0.0757871,0.0,0.0,0.40441117,0.3255692,0.5410423,0.35707185,0.36113876
thebestofenemies,0.8419428,1.1967216,0.0,0.890565,0.7519093,0.35974133,0.0,0.85907304,0.0,0.54684657,0.6185874,0.31561193,0.716241,0.4387804,0.7107216,0.8732286,1.0079131,0.5954874,0.0,0.7888313,1.0597843,1.1023295,0.6215345,0.6819475,0.79837924,0.85719764,0.0,0.32476383,0.73853195,0.0,0.0,0.6120548,0.2194114,0.0,0.0,0.68662083,0.6228082,0.7372174,0.47714108,0.86054635
thedeaddontdie,0.90973955,0.9673843,0.0,0.69432443,0.721416,0.47167644,0.0,0.90800256,0.0,0.58394927,0.62079394,0.0,0.7099193,0.3339768,0.88149494,0.89467144,1.0031918,0.8753559,0.0,0.8736153,0.65053487,1.3336906,0.68630826,0.48488262,0.8664704,0.99827516,0.0,0.5270885,0.67383546,0.0,0.0,0.42143956,0.3295597,0.0,0.0,0.8633756,0.51710474,0.6031589,0.71339476,1.008216
thefarewell,0.6711179,1.0035578,0.0,0.7119159,0.864539,0.48409724,0.0,0.6082017,0.038218472,0.62593883,0.6518135,0.0,0.5931035,0.38927633,0.9217472,0.7543971,0.7399532,0.7473708,0.0,0.573936,0.79255843,1.1935153,0.5798941,0.39820907,0.7892644,0.7303969,0.0,0.5188781,0.6901907,0.0,0.0,0.55297744,0.26523182,0.0,0.0,0.5650392,0.47475678,0.6694846,0.33146247,0.9070263
thehighwaymen,0.8764072,0.9304323,0.0,0.81778723,0.6780179,0.3996043,0.0,0.60931504,0.0,0.76496905,0.6467484,0.0,0.4435897,0.3336918,0.651365,0.5461901,0.8513059,0.70293206,0.0,0.62226367,0.68368274,1.0472208,0.47148055,0.343127,0.65799767,0.7122446,0.0,0.25903636,0.572925,0.0,0.0,0.4429373,0.41692778,0.0,0.0,0.58809483,0.26401645,0.6042305,0.24066421,0.7399673
thehummingbirdprojectfilm,0.32186812,0.44735122,0.0,0.3293286,0.37771106,0.23157093,0.0,0.3100295,0.0,0.2780279,0.29232302,0.0,0.25316882,0.15814115,0.3223023,0.35914898,0.38332915,0.29088742,0.0,0.29468066,0.35172078,0.49056336,0.24664079,0.21894911,0.31728274,0.30539244,0.0,0.21175161,0.30745095,0.0,0.0,0.24300796,0.12393327,0.0,0.0,0.24577436,0.2372836,0.31135467,0.20352921,0.3899399
theintrudermovie,0.8767497,1.5799686,0.0,0.9850871,1.304479,0.79853475,0.0,0.8552938,0.0,0.9468707,0.9010869,0.05331578,0.8033769,0.48334968,1.1611165,1.071247,1.3955104,0.8927742,0.0,0.5730682,1.3111734,1.5697945,0.8543826,0.7685586,1.0443156,1.1404202,0.0,0.7541272,0.9550241,0.0,0.0,0.5712199,0.46831384,0.0,0.0,0.65210927,1.1896348,1.1848024,0.55058813,1.4938018
theirishmanfilm,1.6521839,1.6863763,0.0,1.0711039,1.9289987,0.5266478,0.0,1.3350315,0.0,1.2966522,1.3609126,0.0,0.9003111,0.48883083,1.3132739,1.0740714,1.7271895,1.3926871,0.0,1.066576,1.1629647,1.6714883,0.73805195,0.67014277,1.3139275,1.2054482,0.0,0.67267585,1.4529022,0.0,0.0,0.86517835,0.50510323,0.0,0.0,1.1897452,0.91436565,1.437888,1.3072116,1.5905911
thekitchenmovie,1.2339267,1.8165101,0.0,1.2915986,1.4913154,0.87775666,0.0,1.3191481,0.0,1.0191737,1.0190184,0.0,0.9759661,0.4559896,0.9088367,1.4237756,1.8467774,0.8402787,0.0,0.8913391,1.1722181,2.1677685,0.8335015,0.8936305,1.2861303,0.8718312,0.0,0.5717345,1.3917314,0.036620244,0.0,1.4720293,0.43365693,0.0,0.0,1.099746,0.7568743,1.2905328,0.49343568,1.7461056
thelegomovie,0.9238059,1.4233998,0.0,0.9986866,1.3558795,0.5915769,0.0,0.831209,0.0,0.7097021,0.8201488,0.0,0.67801607,0.30503324,0.72664505,1.0337148,1.0460237,1.0639877,0.0,0.75381035,0.9607841,1.6359091,0.45964253,0.5471607,0.97097844,0.81928295,0.0,0.7728834,1.0339953,0.0,0.0,0.78691816,0.598184,0.0,0.0,1.0012722,0.5881432,0.69623035,0.82057786,1.2026044
themustangfilm,0.58685523,0.7890698,0.0,0.5391092,0.72837543,0.3383519,0.0,0.6318882,0.0,0.43831664,0.5444467,0.008720249,0.52806795,0.28870332,0.6332507,0.5085673,0.75467014,0.69323957,0.0,0.504233,0.5972334,0.99238294,0.51174194,0.19310483,0.6140613,0.5769492,0.0,0.49502757,0.30807555,0.0,0.0,0.31724563,0.09548769,0.0,0.0,0.58407706,0.4890598,0.6962649,0.31895885,0.7929082
thenightingalefilm,0.83372563,1.2027987,0.0,0.8855619,1.0677128,0.5626849,0.0,0.71095866,0.01776757,0.6503739,0.9152852,0.0,0.47982556,0.24677776,0.87083757,1.033984,1.076534,0.63559145,0.0,0.83663565,1.0777786,0.7075703,0.33240598,0.6683308,0.8850591,0.9104393,0.0,0.46446905,0.71487504,0.0,0.0,0.47253123,0.40043977,0.0,0.0,0.5496975,0.5402591,0.97914016,0.4942478,0.9121913
theprodigymovie,1.1505895,1.9437326,0.0,1.3290852,1.7051413,1.1034703,0.0,0.8484521,0.0,0.89118123,1.0964863,0.117652096,0.59874344,0.61661726,1.3242124,1.2710868,1.5328436,1.1981199,0.0,0.9852737,1.0287257,2.0747228,1.0451837,1.1399422,0.6444741,1.0114528,0.0,0.8197126,0.8930478,0.0,0.0,0.8199152,0.61633945,0.0,0.0,0.54641575,1.2434975,1.208017,0.7010708,1.4439944
thesunisalsoastar,0.9243312,1.3087708,0.0,1.0775124,1.0789393,0.484279,0.0,1.070199,0.0,0.69529337,0.94743645,0.0,0.5848229,0.35332108,0.75594777,1.182176,1.1621975,0.4572876,0.0,0.98664427,0.9417746,1.5443971,0.61970705,0.75269204,0.86670405,0.7005009,0.0,0.44910687,0.96930844,0.0,0.0,0.96165645,0.4437194,0.0,0.0,0.7583226,0.6178045,0.9132456,0.36368796,1.1202983
theupsidefilm,1.0635316,1.5253246,0.0,0.7660751,1.0420445,0.71416295,0.0,1.2618563,0.074959174,0.75150526,0.9893712,0.0,0.8096181,0.3371911,0.8422726,1.0425731,1.3028909,0.8586969,0.0,0.76496845,0.95928407,1.5884395,0.9869871,0.36837813,0.7565164,0.8392766,0.0,0.68348444,0.87909186,0.0,0.0,0.4627074,0.30816635,0.0,0.0,0.80273575,0.7329934,1.0198401,0.69067025,1.1499696
tolkienmovie,0.86278844,1.1168917,0.0,0.5373648,1.0230554,0.7251351,0.0,0.6514389,0.0,0.7831792,0.9223504,0.0,0.6124485,0.45926574,0.96693206,0.89004695,1.0848644,0.76834863,0.0,0.7006475,0.87829876,1.3223176,0.66371006,0.47135213,0.6248419,0.6826641,0.0,0.53155136,0.87744635,0.0,0.0,0.5417961,0.32076707,0.0,0.0,0.7835355,0.7615588,0.96813935,0.6324067,0.98695326
toystory,0.76801383,1.154924,0.0,0.63974935,0.9928586,0.63076454,0.0,1.0166805,0.0,0.9116841,0.855255,0.08275544,0.6341351,0.24924,0.6590361,0.9472414,0.94756454,0.9602793,0.0,0.6695903,1.017759,1.4875846,0.5634326,0.30757377,0.7713402,0.8437393,0.0,0.72879887,0.8069862,0.0,0.0,0.4987986,0.18998191,0.0,0.0,0.49553123,0.76593685,0.78699404,0.5003668,1.3355304
triplefrontier,0.79920197,0.8204274,0.0,0.44245675,0.6992378,0.4349438,0.0,0.5883803,0.016051285,0.61271715,0.6259384,0.0,0.61242855,0.2891116,0.68346965,0.55145305,0.56962585,0.71293193,0.0,0.6770856,0.7769443,1.011609,0.5290878,0.36707297,0.54908687,0.5931637,0.09064514,0.28136343,0.7973908,0.0,0.0,0.53103364,0.29549506,0.0,0.0,0.49894238,0.43490273,0.9392253,0.6012583,0.5997136
uglydolls,0.6009763,1.3612596,0.0,0.3904555,0.7988416,0.3305108,0.0,0.64756376,0.0,0.5985285,0.89397585,0.0,0.6216816,0.35456866,0.8453835,0.6560839,0.37567192,0.66362995,0.0,0.37614092,0.8888049,0.9413226,0.80949205,0.7168777,0.41631365,0.6851855,0.0,0.56929606,0.5280286,0.0,0.0,0.60758036,0.0,0.0,0.0,0.65094733,0.0,0.58425605,0.36779264,0.40068758
uncutgems,0.8147442,1.1252083,0.0,1.0256685,1.2037084,0.56845397,0.0,0.91154647,0.0,0.40135363,0.8594134,0.0,0.7921573,0.68085676,1.1459936,0.8751589,1.3260015,0.89628154,0.0,0.9773262,1.1154515,1.5983572,0.8344577,0.5769768,0.97802085,0.98704964,0.0,0.80963516,0.7639233,0.1121868,0.0,0.86958456,0.5397687,0.0,0.0,0.938812,0.5511539,1.045925,0.5425135,1.1215382
underthesilverlake,0.58769363,0.91703457,0.0,0.65637594,0.88768435,0.4799542,0.0,0.57190126,0.08458317,0.71509826,0.43059304,0.0,0.58800054,0.32459614,0.76407504,0.9385571,0.76193863,0.5812463,0.0,0.84149176,0.6973227,1.1377019,0.6207872,0.63096523,0.5914214,0.6335885,0.0,0.38014546,0.76674956,0.0,0.0,0.49220794,0.15736097,0.0,0.0,0.4462112,0.5826155,0.55362463,0.20269763,0.98676014
usmovie,0.57550496,0.6818696,0.0,0.5004633,0.6939603,0.3343497,0.0,0.35968325,0.0,0.39068988,0.428789,0.041857608,0.3988526,0.19514738,0.5471648,0.48947942,0.43213895,0.5725718,0.0,0.46922484,0.4337948,0.79176587,0.44694355,0.49948284,0.38536972,0.4683643,0.0,0.30793557,0.41616997,0.0,0.0,0.40267682,0.17945406,0.0,0.0,0.45347497,0.27027717,0.5929778,0.3267899,0.5160616
wavesmovie,0.63446903,1.0441846,0.0,1.0717082,1.0054793,0.5166469,0.0,0.57979244,0.30075377,0.3818149,0.8331064,0.0745716,0.67685354,0.49161956,0.9449264,0.7234101,1.0359225,0.8737269,0.0,0.80800176,0.83362746,1.3714513,0.43641767,0.6090616,0.96375877,0.8261349,0.0,0.616558,0.72172576,0.05614864,0.0,0.53862655,0.24218377,0.0,0.0,0.5609561,0.6095639,0.8217213,0.3451199,0.86671805
whatmenwant,0.9627087,1.5650722,0.0,1.1001499,1.557643,0.7765659,0.0,0.69856036,0.0,1.0380912,0.63481486,0.0,0.82385147,0.485089,0.9248467,1.2505558,0.9485519,1.1564598,0.0,1.0355899,1.2754171,1.4916052,0.9990123,0.7533586,0.8417552,1.0236475,0.0,0.5905111,0.8448971,0.0,0.0,0.71925414,0.4023632,0.0,0.0,0.5824888,0.60117567,1.2865916,0.6609124,1.3888777
wonderparkmovie,0.6215714,1.1581722,0.0,0.58069813,0.91792774,0.38048378,0.0,0.8795065,0.0,0.7932708,0.30105737,0.0,0.744278,0.57902414,0.62249357,1.4036436,0.8704857,0.849452,0.0,0.8783,1.0207924,1.6159911,0.704174,0.7551584,0.726422,0.70751077,0.0,0.6180506,0.8463762,0.0,0.0,0.61604714,0.27990693,0.0,0.0,0.38699514,0.7685477,0.81843674,0.13149932,1.2882303
wrinklestheclown,0.32186812,0.44735122,0.0,0.3293286,0.37771106,0.23157093,0.0,0.3100295,0.0,0.2780279,0.29232302,0.0,0.25316882,0.15814115,0.3223023,0.35914898,0.38332915,0.29088742,0.0,0.29468066,0.35172078,0.49056336,0.24664079,0.21894911,0.31728274,0.30539244,0.0,0.21175161,0.30745095,0.0,0.0,0.24300796,0.12393327,0.0,0.0,0.24577436,0.2372836,0.31135467,0.20352921,0.3899399
xmenmovies,1.1883491,1.7761351,0.0,0.8341817,1.9121716,0.9517432,0.0,1.0058258,0.0036342777,0.85318285,1.2314968,0.0,1.2624227,0.4524404,1.2154659,1.2485218,1.1441197,0.94911164,0.0,1.04712,1.0879016,2.108387,1.1363498,0.6896049,0.80965877,0.43820864,0.18996128,1.154553,1.0890683,0.0,0.0,0.92052627,0.70850027,0.0,0.0,0.97938067,0.9523893,1.7082137,0.6963657,1.198526
yardiefilm,0.43433627,0.6081389,0.0,0.5568278,0.54984903,0.36317897,0.0,0.466379,0.005325504,0.37953675,0.49416438,0.012276456,0.27080113,0.21135324,0.40291482,0.49225402,0.5014328,0.45196238,0.0,0.38915643,0.49029535,0.65716535,0.24620919,0.3392122,0.5005114,0.57686585,0.0,0.24980456,0.5005876,0.0,0.0,0.3591477,0.29146764,0.0,0.0,0.41127893,0.39567727,0.35504156,0.3686606,0.60051495
yesterdaymovie,0.7661323,1.067624,0.0,0.7524138,0.6737864,0.38685933,0.0,0.78633547,0.0,0.622155,0.60395205,0.0,0.43938833,0.35103217,0.8106584,0.8904252,0.755554,0.91609204,0.0,0.5978474,0.5891681,1.1500205,0.54000205,0.5620185,0.6212328,0.73929954,0.0,0.5280826,0.73738444,0.0,0.0,0.530257,0.33627492,0.0,0.0,0.72059566,0.49352446,0.5621739,0.4595768,0.8667863
zombieland,1.4809333,2.1111004,0.0,1.1266309,1.424865,1.0990473,0.0,0.9724837,0.0,1.3278457,1.2398713,0.0,0.870257,0.5929935,1.2018552,1.1486981,1.4419618,1.0572548,0.0,0.59635824,1.4646318,1.9689264,0.8709038,0.90231156,1.1307582,1.2167354,0.0,0.95182693,1.2102313,0.0,0.0,0.7059035,0.15380037,0.0,0.0,0.68638027,1.093673,1.2669748,0.69965434,1.4883091
