movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.778272,0.5136855,0.6117664,0.5235475,1.1970826,0.43692642,0.77673924,0.8152777,0.5630497,0.4546508,0.68609047,0.8578147,0.43582633,0.0,0.847424,0.23209926,0.0,0.76054883,0.50420207,0.7720762,0.8892821,0.70340014,0.0,0.22202712,0.0,0.0,0.72752,0.18267365,0.0,0.7440844,0.7078376,0.6762795,0.37952447,0.0,0.39473566,0.73331493,0.0,0.8531331,0.19512497,0.3564457,0.33887014,0.04726858,0.28000286,0.5934675,0.743129,0.8343463,1.0991306,0.28720278,0.0,0.6328527,0.67470646,0.26460767,0.0,0.21113548,0.68986696,0.92266697,1.0528096,0.26633674,0.33627456,0.6118196,0.46313933,0.13151129,0.2956304,0.36265096,0.29572427,0.4862758,0.88167816,1.1037759,0.7037951,0.9880861,0.8002494,0.32944518,0.22098261,0.9129537,0.22439088,0.57035,0.6410781,0.60531324,0.764572,0.4546603
lalloronamovie,0.5692139,0.49802586,0.61409706,0.4543242,0.7110635,0.18309566,0.48964956,0.58126175,0.48137403,0.24966261,0.4737014,0.3991987,0.29531047,0.0,0.6031325,0.20515767,0.0,0.52072185,0.4417329,0.59306216,0.43608448,0.2283707,0.0,0.18223767,0.0,0.0,0.6263247,0.29536474,0.0,0.43109366,0.40225047,0.30226547,0.20975277,0.0,0.31335774,0.25925544,0.0,0.44425455,0.17907579,0.23768881,0.18348904,0.08954345,0.39657414,0.42151356,0.42560685,0.61095786,0.6842709,0.13872115,0.0,0.35446778,0.34906313,0.072934344,0.0,0.2628449,0.57493544,0.4183333,0.82520026,0.18690303,0.22374469,0.4880568,0.24806598,0.118260965,0.21873578,0.46474874,0.44544873,0.31426868,0.61543226,0.64025253,0.42395386,0.5812627,0.57129925,0.12655585,0.30859077,0.47982684,0.19111197,0.48712227,0.57014674,0.4391615,0.28400996,0.4826035
lastblackmansf,1.1573125,0.6664713,0.8280848,0.91045123,0.8352021,0.46075553,0.92366296,0.9006377,0.41551256,0.35523623,0.4785316,0.9970438,0.41781747,0.0,1.0484337,0.44906121,0.0,1.1174191,0.61391115,0.853151,0.8328271,0.83430487,0.0,0.1260462,0.2083174,0.0,0.90387964,0.6028528,0.0,0.9297995,0.44401425,0.6368552,0.8246183,0.0,0.38398188,0.52165824,0.0,0.58615434,0.46881568,0.6071486,0.06908904,0.13258563,0.36768368,0.8819579,1.037774,0.849589,0.88139886,0.36983478,0.0,0.54432863,0.8323214,0.17987445,0.0,0.41343898,0.9256388,0.4523158,1.0925817,0.40818107,0.50772935,0.7571487,0.58603615,0.11945471,0.06195043,0.8308225,0.8539685,0.75667036,1.1773051,1.0257578,0.8951942,0.7164657,1.1210957,0.47353712,0.09577166,1.2436725,0.4229838,0.46849853,0.82140106,0.78885293,0.80525696,0.6766014
lastchristmasthemovie,0.41097838,0.3219054,0.21139114,0.42856663,0.52448964,0.20067927,0.35933506,0.28167927,0.2826631,0.2979098,0.4092927,0.4603812,0.22601031,0.0,0.47099495,0.09731173,0.10027634,0.38361442,0.43822524,0.4945523,0.39629152,0.35375443,0.0,0.14677143,0.10475871,0.0,0.4222969,0.1692081,0.0,0.41697893,0.3579004,0.31506404,0.29776275,0.0,0.18952216,0.2454613,0.0,0.35980484,0.19783096,0.20915417,0.11536554,0.0641097,0.17480323,0.32762426,0.4551847,0.42914718,0.4747979,0.1458361,0.0,0.21788238,0.2681547,0.30410978,0.0,0.13017058,0.4646958,0.334355,0.49219334,0.12064035,0.17368865,0.45705956,0.21184266,0.0,0.15974194,0.26308045,0.19759044,0.30809668,0.43495557,0.48485357,0.38548177,0.39670008,0.45239344,0.21694069,0.26757988,0.4947692,0.22101638,0.2696714,0.4018979,0.3746731,0.3944754,0.26018873
latenightmovie,0.97079116,0.86079097,0.9058277,0.5742922,1.1983753,0.32470262,1.0219147,0.7773484,0.5777445,0.69509906,0.88830316,0.8072203,0.68956697,0.0,0.71612304,0.1686495,0.25471637,0.9143971,0.68917006,0.65261954,0.5696357,0.7084868,0.0,0.19515637,0.04304493,0.0,0.86278224,0.27854592,0.0,0.7695973,0.5043066,0.67026997,0.21243133,0.0,0.2580417,0.64001834,0.0,0.93892086,0.44431263,0.26259023,0.254171,0.17358397,0.17761618,0.5105467,0.6934284,0.6982646,0.6546212,0.41753814,0.0,0.3542803,0.62215465,0.1542079,0.0,0.534777,0.80686164,0.74051905,1.2685817,0.3699317,0.4363742,0.5978247,0.46138233,0.0,0.42423585,0.51927966,0.5610694,0.41893226,1.0001913,1.1905065,0.71259767,0.9918461,0.87594384,0.13554317,0.09055399,0.76267815,0.44651803,0.7082871,0.38197538,0.76348203,0.7993802,0.7609472
lighthousemovie,0.5161051,0.33534858,0.24721383,0.42337364,0.55001783,0.26592845,0.4823332,0.45996374,0.188906,0.1726273,0.42619342,0.4857699,0.33639574,0.0,0.44138405,0.21210659,0.02484379,0.43971828,0.37768453,0.33196896,0.4711935,0.3550782,0.0,0.1864413,0.088672906,0.0,0.29446128,0.23824537,0.0,0.46434516,0.21251914,0.2871233,0.30741566,0.0,0.17850697,0.26644495,0.0,0.38719603,0.100514896,0.21174063,0.05542946,0.033371568,0.11534962,0.3818469,0.44017857,0.34662378,0.5519244,0.20239563,0.06517768,0.3525256,0.33442646,0.17821345,0.0,0.18619776,0.36593658,0.27853525,0.47600567,0.11920731,0.2795606,0.3715269,0.18019325,0.013257104,0.13532123,0.1895396,0.2717617,0.25365004,0.39700812,0.4349915,0.55830884,0.442891,0.5031698,0.19523317,0.14906842,0.5118138,0.27138782,0.33385068,0.40035117,0.402622,0.32550696,0.32355702
lionking,0.9604797,0.7397843,0.6375301,0.5857514,0.9525758,0.5124476,1.0206727,0.5472824,0.28142172,0.5249981,0.98416615,0.6329045,0.51451236,0.0,0.8100903,0.65369093,0.40881488,0.8957358,0.56978565,0.68519944,0.71936345,0.80190915,0.0,0.17097662,0.0,0.0,1.0271575,0.0,0.0,1.0055828,0.6497116,0.5236897,0.8352651,0.0,0.56794095,0.5326238,0.0,0.9099964,0.2728932,0.30990642,0.5580067,0.25957048,0.31356815,0.8199614,0.48715508,1.0402533,0.9611568,0.05858944,0.0,0.65604854,0.47726747,0.43496984,0.0,0.6370585,0.8316119,0.83730304,0.7892348,0.2039235,0.8021735,0.7576185,0.5971744,0.07532881,0.7958453,0.39224374,0.44498774,0.5677287,0.90758735,1.1051788,0.7289332,0.7167984,0.9744328,0.4110427,0.62255794,1.0189809,0.5174434,0.984872,0.8233596,0.7929792,0.41890982,0.88264346
littlethemovie,0.7952261,0.56833047,0.70208234,0.5752927,0.8505008,0.58618814,0.6805479,0.62561494,0.5577102,0.42069,0.7379335,0.68956864,0.47222143,0.0,0.60790175,0.49557537,0.15575545,0.9341756,0.5309338,0.5607069,0.75228256,0.53768486,0.0,0.24364887,0.0024315063,0.0,0.78346086,0.17230143,0.0,0.95296043,0.7329277,0.43591687,0.42026,0.0,0.53172857,0.54427844,0.0,0.66503835,0.2991185,0.24375153,0.356669,0.20522557,0.17604542,0.8248219,0.69697654,0.9089179,0.8256747,0.29353958,0.0,0.6836879,0.5180348,0.31905672,0.0,0.4689315,0.56055343,0.77570444,0.7097525,0.28916514,0.45009208,0.6707664,0.31847322,0.031274952,0.551181,0.35820627,0.6582562,0.28409293,0.8783623,0.8189374,0.8557688,0.87887764,0.7096767,0.2666077,0.21870029,0.747083,0.5085561,0.8262638,0.59617263,0.68303466,0.89913744,0.65710795
littlewomenmovie,0.826995,0.6716776,0.39578122,0.85849637,0.90983963,0.5691775,0.74923193,0.7707814,0.45313138,0.22191843,0.63210344,0.5179953,0.5275371,0.0,0.6294474,0.38762784,0.1577907,0.9678093,0.68326813,0.37038648,0.5591078,0.55960506,0.0,0.39529037,0.0,0.0,0.80195034,0.17591979,0.0,0.7791754,0.46980736,0.76237255,0.48161906,0.0,0.3239379,0.56161296,0.0,0.6192279,0.060089678,0.21148346,0.27508262,0.18862447,0.30154,0.6095053,0.658787,0.895626,0.97754914,0.2282721,0.0,0.56470335,0.6046049,0.3309158,0.0,0.34096918,0.63997626,0.45874363,0.9376046,0.31932703,0.48273867,0.57677954,0.36070114,0.0,0.44412032,0.3874514,0.5366153,0.31082672,0.77418566,1.1648972,0.80859554,0.6113422,0.8050817,0.24206886,0.26698035,1.1214665,0.40711975,0.39198712,0.73714006,0.46331763,0.4330269,0.4557478
littlewoodsfilm,0.62779325,0.6869673,0.41000912,0.8616052,0.96401536,0.37172398,0.7268465,0.6105853,0.4948308,0.49392626,0.535728,0.52450216,0.43162596,0.0,0.3941128,0.081631236,0.177124,0.5344418,0.44654632,0.76622456,0.5122233,0.52157646,0.0,0.23280619,0.05593071,0.0,0.6578307,0.2410935,0.0,0.8557397,0.435853,0.49104697,0.52854204,0.0,0.45661938,0.40132356,0.0,0.5843471,0.29223195,0.33037123,0.288968,0.2641512,0.09322892,0.569412,0.4132058,0.62937206,0.925085,0.024003908,0.0,0.40867943,0.35550317,0.06812106,0.0,0.3411272,0.61725247,0.44243547,0.6387116,0.0,0.39699185,0.45906347,0.3815801,0.13894273,0.103669286,0.5196704,0.20036325,0.4946216,0.82441753,0.87004083,0.82785594,0.43478155,0.6543005,0.36238557,0.43063346,0.81166756,0.16749823,0.702865,0.50554353,0.6235988,0.36364663,0.5249505
longshotmovie,0.65312135,0.57631963,0.4224789,0.5779147,0.87913454,0.12858495,0.8798452,0.7261275,0.42768866,0.26241377,0.66398966,0.5920521,0.44870073,0.0,0.48544684,0.34089673,0.13680607,0.48746544,0.5112094,0.87849027,0.63375336,0.4587493,0.0,0.20830244,0.12593795,0.0,0.5919247,0.1962811,0.0,0.69351345,0.48372537,0.3080535,0.6649621,0.0,0.51994616,0.43479386,0.0,0.7481135,0.28184557,0.24844714,0.27785978,0.13791062,0.11960851,0.45891017,0.5321179,0.54425204,0.65464973,0.12220839,0.0,0.40348652,0.5173318,0.22998103,0.0,0.09059315,0.47757408,0.4471655,0.83176184,0.11049165,0.4043206,0.511553,0.3446019,0.0677156,0.4754137,0.20886771,0.36251938,0.47359586,0.6988718,0.70370233,0.83540004,0.58299273,0.79782045,0.24869652,0.4574673,0.8662501,0.19903925,0.5102906,0.4878383,0.5871165,0.48034924,0.18822096
lordsofchaosmovie,0.44741634,0.3202737,0.35015744,0.44350165,0.6897218,0.16986135,0.47540432,0.29092187,0.23415504,0.3449279,0.33077362,0.3544823,0.11386609,0.0,0.344901,0.10948575,0.06345398,0.33842075,0.42712867,0.29928157,0.4327319,0.22379333,0.0,0.315642,0.0,0.0,0.43274203,0.055381343,0.0,0.5003946,0.20582855,0.388781,0.32920247,0.0,0.17087345,0.25483793,0.0,0.42623323,0.16216789,0.26477784,0.071298815,0.16324651,0.10728268,0.3435997,0.4188627,0.4350021,0.41587552,0.10384026,0.0,0.32650962,0.27006012,0.052618433,0.0,0.28097448,0.43362212,0.41875502,0.49055877,0.02891744,0.3644464,0.4502681,0.2684458,0.03435417,0.1308918,0.3506068,0.1331183,0.4183777,0.38559264,0.6082311,0.50644743,0.27284604,0.4409183,0.15089662,0.33253634,0.5613623,0.24695852,0.3439774,0.4150784,0.3758687,0.2445231,0.39625263
lucyintheskyfilm,0.61074996,0.35405225,0.46929824,0.6145519,0.6425077,0.53787625,0.58617693,0.6412138,0.20022468,0.38006935,0.40637344,0.54032534,0.39407423,0.0,0.3967574,0.020674696,0.08512434,0.5816233,0.55459327,0.4504406,0.45482138,0.32632458,0.0,0.1727447,0.043468453,0.0,0.4099954,0.14500615,0.0,0.61115485,0.431344,0.44342452,0.41271472,0.0,0.39615023,0.5109908,0.0,0.5094335,0.022240596,0.23002486,0.13952598,0.0,0.15052018,0.64013505,0.6296038,0.7302048,0.88638204,0.2720784,0.0,0.5721599,0.56088424,0.45819536,0.0,0.15574649,0.50047433,0.5127248,0.5822773,0.07423365,0.1477871,0.75217134,0.14085174,0.20063113,0.15815106,0.3168625,0.32406142,0.39322704,0.62914205,0.66770023,0.7888735,0.46820655,0.38972384,0.47496554,0.1389117,0.66176665,0.31560254,0.3588921,0.6616023,0.54113775,0.49414048,0.32847127
mamovie2019,1.2561771,1.081053,0.47351226,1.1529287,1.1773907,0.4939403,0.73357767,0.93300915,0.6098171,0.22814831,0.9744895,1.1192724,0.7608279,0.0,0.88293755,0.44102418,0.106120996,1.2195474,1.1423898,1.045194,0.69586384,1.2263265,0.0,0.4206866,0.02437956,0.0,0.8669739,0.18720524,0.0,0.97083837,0.61054885,1.0076478,0.89657646,0.0,0.4444147,0.39545357,0.0,0.7287116,0.32393748,0.88275385,0.13925648,0.22632082,0.3879305,0.89580166,1.0824902,0.8947968,1.4866232,0.035055134,0.0,0.5501001,0.5485345,0.39225388,0.0,0.5670665,1.0014262,0.7224812,1.205843,0.33409685,0.25410414,0.89516073,0.32667148,0.053249434,0.8709945,0.58727163,0.5512568,0.685015,0.7693131,1.1659554,1.647263,0.94527096,1.2245831,0.770488,0.23835418,1.2538006,0.49040762,0.7419714,0.96271247,1.095632,0.75694525,0.8104109
marriagestory,0.78510666,0.83910364,0.410133,0.7559091,0.9956291,0.6176616,1.0873438,0.7212877,0.49219662,0.39418316,0.97708535,0.6644274,0.5968572,0.0,0.79285955,0.2083987,0.40304154,0.73479825,0.6878823,0.6866343,0.6171493,0.8093846,0.0,0.42677927,0.082757585,0.0,0.7060597,0.27674168,0.0,0.9730445,0.6815579,0.62946117,0.5219204,0.0,0.6397765,0.39392173,0.0,0.75263214,0.10164065,0.290408,0.33106998,0.30510634,0.05934645,0.89525646,0.72366166,0.7713491,0.8530536,0.18595074,0.0,0.5719344,0.7918648,0.2023537,0.0,0.3870416,0.7571198,0.7191172,0.9358305,0.25622192,0.3192716,0.3940902,0.25351745,0.15019585,0.70788944,0.4555269,0.42686328,0.37887818,1.0726475,0.95458513,1.1125747,0.9144981,0.83336574,0.3732105,0.24599615,1.1919771,0.5728687,0.56644475,0.58855027,0.57081765,0.6384785,0.5533592
meettheaddams,0.5110733,0.55660284,0.44878998,0.6509516,0.83016837,0.33947477,0.7540437,0.8905886,0.4292394,0.30956948,0.6695566,0.684382,0.3441057,0.0,0.45058092,0.5368313,0.14315622,0.59155893,0.66411436,0.7443208,0.35722026,0.44835755,0.0,0.21454367,0.23800361,0.0,0.6587646,0.23843494,0.0,0.8908145,0.57784337,0.43645194,0.44894212,0.0,0.58613545,0.68220294,0.0,0.62071,0.28188255,0.40731052,0.11177806,0.24099377,0.37832776,0.6984434,0.4939947,0.7457547,1.0030938,0.33243454,0.0,0.5407936,0.4510518,0.29194254,0.0,0.32171205,0.8382242,0.6357697,0.8561898,0.3672707,0.38060647,0.7356744,0.3073428,0.016956106,0.32799858,0.52688086,0.39273545,0.3304327,0.723974,0.69245917,0.8584112,0.8369266,0.9754273,0.40514642,0.29734454,0.6171159,0.49670908,0.7197323,0.5937846,0.7387876,0.78618634,0.3310375
meninblack,0.95705783,1.0158715,0.6835435,0.92293644,1.3227869,0.31008142,0.6808723,0.7236259,0.61014616,0.25450933,0.75830793,0.7670157,0.34309927,0.0,0.52325076,0.3407894,0.045940988,0.6364123,0.49959037,0.77966326,0.7921788,0.6198258,0.0,0.36382037,0.0696265,0.0,0.6637341,0.14064753,0.0,1.1306645,0.97352755,0.84759057,0.43691957,0.0,0.63058406,0.63536406,0.0,0.90568984,0.24710606,0.47250262,0.29204208,0.16540602,0.11272949,0.5874479,1.0741335,1.1811613,0.8813843,0.43568632,0.0,0.6203204,0.56989324,0.20087633,0.0,0.15762454,0.4915758,0.78214645,1.2781724,0.18909723,0.58400136,0.41865107,0.23959318,0.20125182,0.35928062,0.5982934,0.65224236,0.57540673,1.0036956,1.4558934,1.0741162,1.0458877,1.0604298,0.335574,0.34221202,1.1629537,0.25942943,0.70883137,0.84978515,0.91026896,0.44653577,0.42535418
midsommarmovie,0.7744725,0.5447488,0.32905638,0.6267784,1.0352517,0.30118072,0.72225755,0.6232323,0.31967393,0.22894648,0.6313614,0.66035557,0.5480281,0.0,0.8115678,0.38201898,0.06809642,0.7406104,0.70077586,0.50646436,0.7164978,0.65857697,0.0,0.20195033,0.02525259,0.0,0.51844835,0.3806706,0.0,0.742041,0.40550652,0.4853406,0.4916464,0.0,0.3551841,0.3550235,0.0,0.6429187,0.0,0.3502787,0.16844112,0.13013552,0.23787479,0.6176585,0.7604993,0.6468036,0.81889814,0.3230764,0.0,0.46448094,0.5095579,0.36150146,0.0,0.39262983,0.5638094,0.50697607,0.6821178,0.23228718,0.3524686,0.74422437,0.22386816,0.02218166,0.2686199,0.36591238,0.4019219,0.45538694,0.50859797,0.83063936,0.9012998,0.69331527,0.88218904,0.23837465,0.1559447,0.7557358,0.32891122,0.49372327,0.5655034,0.5869496,0.48150027,0.46852142
midwaymovie,1.0045767,0.6112867,0.45200923,0.81839395,1.006688,0.5171411,0.6899205,0.5542082,0.3794694,0.16366068,0.52528125,0.4757623,0.47962597,0.0,0.5834454,0.32130492,0.0,0.85201854,0.50107074,0.69204545,0.5960497,0.54488295,0.0,0.21246223,0.0,0.0,0.7881429,0.46523976,0.0,0.5377015,0.7601437,0.6275682,0.42577118,0.0,0.25219342,0.86347145,0.0,0.5173367,0.1797599,0.3680232,0.0,0.1585638,0.08060649,0.90725875,0.695968,0.85987943,0.7964173,0.38978383,0.0,0.41981563,0.4883035,0.1234757,0.0,0.35736182,0.82684755,0.6959012,1.0305551,0.29025567,0.44027418,0.65430975,0.44294605,0.017077625,0.42220125,0.6325065,0.4982473,0.4341018,0.93908685,1.0366935,0.9858483,0.53296185,0.8538704,0.54225826,0.39497912,1.0539125,0.21759385,0.5494,0.713685,0.66141206,0.48702136,0.4030941
missbalamovie,0.85204494,0.8085042,0.6734534,0.8540472,1.222695,0.62307656,0.6113567,0.6549716,0.5457258,0.5121134,0.6392566,0.5676747,0.28057668,0.0,0.720162,0.3147878,0.07547194,0.87214285,0.51499206,0.69987255,0.54802,0.5090879,0.0,0.27573276,0.020217555,0.0,0.71237576,0.22099127,0.0,0.8879083,0.69045377,0.5832163,0.38536024,0.0,0.42310458,0.59491694,0.0,0.73933697,0.18798585,0.174342,0.2645065,0.17729327,0.29898283,0.52802515,0.78296393,0.8923994,0.94311196,0.31810802,0.0,0.54621357,0.40596166,0.37663954,0.0,0.101298176,0.7279699,0.70927215,1.0497707,0.27878046,0.43851528,0.5515625,0.41854882,0.0,0.30277595,0.36650813,0.4449276,0.37616068,0.8897393,1.161048,0.82346106,0.6722579,0.7826646,0.4025379,0.30414686,0.94588286,0.40385172,0.5603523,0.7197165,0.60449094,0.40853715,0.4604326
missinglinkfilm,0.32664037,0.38988906,0.229389,0.40822488,0.34055993,0.18415633,0.31401637,0.33728272,0.17492378,0.076974496,0.31842706,0.32698584,0.14152235,0.0,0.19510607,0.20928365,0.082855694,0.3043291,0.23711419,0.50169533,0.31961828,0.22463043,0.0,0.16931294,0.053019263,0.0,0.30003992,0.063007176,0.0,0.41572136,0.27400476,0.27556646,0.30526388,0.0,0.22801358,0.23857993,0.0,0.26893982,0.0,0.20167361,0.10166118,0.026827896,0.1127139,0.19531575,0.23991667,0.35163808,0.36517024,0.14724799,0.0,0.23000106,0.21533972,0.09032494,0.0,0.17311886,0.38170034,0.4109544,0.39150545,0.100039184,0.18486077,0.33065405,0.25082356,0.0,0.26879355,0.14051656,0.23898025,0.12451677,0.40938786,0.3578804,0.35156557,0.33046165,0.372943,0.24170592,0.06651212,0.44184002,0.20367642,0.25271752,0.30222648,0.40093976,0.3771489,0.25609374
motherlessbklyn,0.98074603,1.1968629,0.58165604,0.6050707,1.3443974,0.5811677,1.1652774,0.93551505,0.4623446,0.60753495,0.77423036,0.76008,0.50440764,0.0,1.1041539,0.38472843,0.25709215,1.0597353,0.5532943,0.9167486,0.6796473,0.8269199,0.0,0.6612778,0.11055295,0.0,1.0735126,0.23988965,0.0,0.9366898,0.60192657,0.34490323,0.5654867,0.0,0.3878924,0.40999335,0.0,0.988127,0.13382334,0.3443848,0.31068176,0.33633116,0.28129262,0.6552789,0.8778569,0.7002841,1.0895487,0.2959881,0.0,0.663646,0.67004824,0.3488468,0.0,0.68611884,0.82311237,0.7561755,1.055693,0.0,0.31589884,0.81488866,0.5113024,0.15551646,0.40804484,0.7777248,0.61889535,0.72109425,1.189468,1.1718142,1.0869045,1.1735029,1.0295453,0.5551249,0.23604691,1.1618683,0.51571566,0.6555269,0.88248974,0.57972616,0.68425715,0.8438959
onceinhollywood,0.7322587,0.7193486,0.45463723,0.65381193,0.7840198,0.6346779,0.6939377,0.5743391,0.25475305,0.35841972,0.7557881,0.5565761,0.28710145,0.0,0.37710926,0.12799793,0.0,0.5763668,0.46800125,0.8152388,0.6540388,0.7612214,0.0,0.40690887,0.094177775,0.0,0.75767577,0.26529223,0.0,0.9753654,0.47116047,0.63887334,0.56492096,0.0,0.40771693,0.3902296,0.0,0.76685154,0.15223584,0.040769756,0.3056963,0.0,0.27929026,0.39315876,0.641109,1.1518801,1.0372378,0.1960973,0.0,0.6151946,0.5216498,0.53705615,0.0,0.26879966,0.78601813,0.6605771,0.9731058,0.23041934,0.7891146,0.7653541,0.3702861,0.0,0.37907255,0.1439645,0.23241378,0.45771402,0.6949453,0.9973717,0.5457305,0.37367323,0.86530405,0.36952364,0.45451108,0.76131564,0.38962045,0.36030933,0.7533255,0.6041722,0.7749517,0.46407714
onthebasisofsex,0.9907117,0.9867275,0.5231766,0.48477474,0.99762464,0.74065125,1.0282667,1.0563408,0.3434344,0.10122562,0.8127614,0.91575754,0.63135916,0.0,1.114584,0.44575572,0.0,1.0423383,1.1287748,0.9175143,0.23495859,0.74750584,0.0,0.3261147,0.0,0.0,0.97628766,0.3873514,0.0,1.1709104,0.40328908,0.509926,0.8926995,0.0,0.32901853,0.5484844,0.0,0.7871305,0.0,0.38637275,0.36865634,0.3243037,0.39108548,1.0554376,0.9119752,1.2394379,0.87365085,0.32999215,0.0,0.8027498,0.66695726,0.47264683,0.0,0.41766182,1.0363244,0.90783656,0.96372914,0.39603698,0.6623038,1.0098987,0.3486383,0.41859257,0.6830211,0.5152692,0.7588034,0.826361,0.95645887,1.231743,0.87611544,0.9029277,0.77147615,0.2513585,0.35058102,0.6853628,0.14191876,0.69071925,0.87181,1.027845,0.75913465,0.94231653
overcomermovie,0.391224,0.29620513,0.26779798,0.3322143,0.41370144,0.22747007,0.38652888,0.30620277,0.16674742,0.10563726,0.29537386,0.2867486,0.11621082,0.0,0.20495999,0.0523012,0.027424648,0.3767715,0.34665465,0.3713737,0.26184046,0.2922334,0.0,0.12775682,0.1421038,0.0,0.39183697,0.08522315,0.0,0.4061386,0.31737378,0.32162118,0.23803534,0.0,0.11222434,0.29149118,0.0,0.19188148,0.051477022,0.034154885,0.07109586,0.050916325,0.09300177,0.20503035,0.2322443,0.36352706,0.34588853,0.14236626,0.0,0.21177618,0.24538304,0.162972,0.0,0.10382826,0.26460552,0.3845473,0.42051798,0.2358694,0.2999854,0.2910241,0.14730027,0.0,0.17614815,0.28161776,0.25136793,0.11225581,0.45501122,0.40035206,0.28061283,0.31334323,0.44650245,0.17925495,0.05595587,0.46936798,0.16124079,0.33344272,0.26805705,0.26985857,0.31678432,0.23262762
peanutbutterfalcon,0.56234413,1.1813633,0.05720945,1.1655806,1.4040737,0.91127264,1.3891203,1.2288282,0.0,0.6016764,1.1510762,0.3639404,0.84583706,0.0,1.0408446,0.25778964,0.6350477,1.0755807,1.4105148,1.0578183,1.0974224,0.7555475,0.0,0.41627747,0.0,0.0,1.0701447,0.12785298,0.0,0.33318982,0.46333998,0.18414582,0.93645126,0.0,0.17882183,0.91527975,0.0,0.7793869,0.114777155,0.95195365,0.17013136,0.06986645,0.0,0.67466724,0.7121817,1.4870261,1.2506565,0.24254738,0.0,0.9588837,0.5751257,0.37302208,0.0,0.043212213,1.0279691,0.8173889,1.2837273,0.0,1.0733937,0.66377854,0.0,0.0,0.30917296,0.10533483,0.20413889,0.40794048,0.6658187,0.826521,1.3744342,0.67642075,0.53100663,0.8481127,0.62818885,1.7097167,0.72437775,0.65205306,1.244566,0.95255226,0.886888,0.24323988
petsematarymovie,0.48471567,0.72427285,0.82756674,0.67743886,1.0189837,0.46362928,0.8758623,0.84430885,0.35580564,0.52806103,0.70088863,0.7796414,0.6988865,0.0,0.60379505,0.13738398,0.3043334,0.9951497,0.6953275,0.5705485,0.68640304,0.5873381,0.0,0.31468922,0.027554775,0.0,0.72967196,0.19255038,0.0,0.7525149,0.77375716,0.5882044,0.5826638,0.0,0.30062398,0.6889992,0.0,0.7497648,0.113401406,0.24649926,0.09343608,0.02519495,0.14176439,0.7015039,0.77780545,0.8488559,0.74598056,0.30217236,0.0,0.5587187,0.40285003,0.29801685,0.0,0.4004492,0.70200276,0.7901145,0.9632744,0.13884595,0.25025243,0.61631805,0.62938106,0.13661374,0.44779277,0.36445528,0.63448966,0.39579895,0.885187,1.0613327,1.0600168,0.60497,0.6589041,0.5192658,0.22302604,0.7298268,0.43072137,0.86994475,0.7110028,0.59702927,0.8723036,0.75437653
piercingmovie,1.7041574,0.52144974,0.55361736,1.8309581,1.2948531,0.16856453,1.637747,1.3944052,0.49237314,0.14388122,1.69192,1.0579113,0.43478033,0.0,1.2396499,0.3235011,0.004982561,1.2773107,0.8626035,1.420278,1.5075483,0.92573977,0.0,0.43266845,0.090009816,0.0,1.1768012,0.0,0.0,1.7284245,0.44229734,0.8457904,0.28381354,0.0,0.19391727,0.36488503,0.0,1.3722781,0.0,0.3028945,0.17462929,0.54130375,0.6727114,1.1589179,0.9906046,0.49080497,1.2117298,0.17404376,0.0,0.7493866,0.51175225,0.0,0.0,1.2616621,1.0840131,0.7416022,1.516455,0.23140085,0.6972864,1.3689364,0.5698829,0.17543752,0.49998766,0.5688119,0.7769741,1.0192567,1.4340793,1.6879381,1.5226163,1.3870525,1.2655952,1.1918697,0.656592,1.4324349,1.0163856,1.2393333,1.1993968,0.48184082,0.72455645,1.1679682
playingwithfire,0.9245385,0.5995331,0.7545042,0.9036302,1.1859194,0.69053966,0.8178422,1.1065942,0.53317773,0.38736916,0.63769746,0.7375485,0.7278096,0.0,0.46981302,0.21925995,0.0,1.1593498,0.76599884,0.4480179,0.6136497,0.33410287,0.0,0.35787922,0.15529907,0.0,1.103977,0.28989494,0.0,0.96003777,0.8157066,0.48782146,0.6801092,0.0,0.54396516,0.79925525,0.0,0.6695297,0.2919966,0.19250321,0.21420366,0.0,0.25486362,0.76621795,0.6386024,0.84631485,1.0725409,0.23068376,0.0,0.77507704,0.7703718,0.52355176,0.0,0.3507543,0.85025376,0.77111423,0.96644145,0.29994294,0.53106284,1.0154874,0.49132952,0.0,0.40168902,0.6021195,0.4374484,0.41565022,1.0641316,1.0987123,1.0366969,0.8695124,0.6835682,0.4995291,0.23792332,1.135183,0.19607434,0.68893075,0.6217436,0.600726,0.94496304,0.62084216
