movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.09924431,0.37547308,0.30658692,0.0,0.0,0.0,0.30947772,0.26016217,0.0,0.2711268,0.0,0.0,0.28149804,0.45656797,0.0,0.28696665,0.48990387,0.0,0.3840213,0.3026257,0.3124266,0.15262629,0.46481478,0.36621222,0.3086883,0.19953145,0.0,0.0,0.21577978,0.0,0.0,0.27803856,0.46120334,0.17817584,0.1536361,0.16332933,0.4066956,0.2796171,0.38948104,0.0,0.4308977,0.2209766,0.19286563,0.21165606,0.15771127,0.50095266,0.26598418,0.48366398,0.43388212,0.4070146,0.0,0.0,0.30343845,0.25914422,0.26046517,0.45970643,0.4868974,0.25333813,0.5939468,0.0,0.38240084,0.45741618,0.44884798,0.2164032,0.20003802,0.21014856,0.29730362,0.0,0.52952236,0.24742618,0.29685205,0.27972212,0.4707761,0.0,0.19898817,0.3529173,0.24669214,0.5679709,0.3303846,0.4291077,0.43144372,0.2812856,0.54637665,0.25653318,0.40032756,0.0015342133,0.24692738,0.0,0.3634326,0.23092863
fastandfuriousmovie,0.25690156,0.7120038,1.0858443,0.0,0.0,0.0,0.38963932,0.57784307,0.0,0.93861914,0.0,0.0,0.31756714,0.9915693,0.0,0.7772523,1.1837085,0.0,0.7298724,0.9065382,0.67525834,0.7716244,0.6186992,0.9094555,0.9396566,0.17354174,0.0,0.0,0.76033604,0.0,0.0,0.7631656,1.0729386,0.23285553,0.46759725,0.46484616,0.80488473,0.8114879,0.8977839,0.5570031,1.1384838,0.37896773,0.6412596,1.0009408,0.4550747,1.1581749,0.58419883,1.382725,0.9708584,1.0913446,0.0,0.0,1.0255057,0.5350007,0.66615385,1.0069977,1.0528605,0.9755102,1.2498748,0.0,0.9340285,0.79750174,1.2613821,0.6689572,0.17952818,1.1584257,0.45608902,0.0,1.2152874,0.61239237,0.7819746,0.7904279,1.055316,0.0,0.0,0.91681993,0.7392982,1.6840093,0.957909,1.0929133,0.91671824,1.1078517,1.1701558,0.9486434,1.0426371,0.0,0.1580643,0.0,0.7003952,0.15248433
fightingwmyfam,0.010359634,0.9016509,0.72249013,0.0,0.0,0.0,0.44531783,0.58291173,0.0,0.71689826,0.0,0.0,0.35445532,0.70722115,0.0,0.75287986,1.1198637,0.0,0.61840016,0.48264295,0.52118945,0.55817646,0.7015262,0.6152207,0.6061115,0.41399458,0.0,0.0,0.74025154,0.0,0.0,0.5046097,0.71385145,0.16692242,0.1972087,0.35604545,0.5231107,0.47044665,0.6241274,0.048492633,0.8575401,0.38678756,0.5305015,0.6184959,0.23736525,1.1188867,0.5895008,0.9238422,0.7057825,1.0005208,0.0,0.0,0.6937304,0.54336184,0.43722782,0.8894276,1.0082073,0.8195515,1.0585873,0.0,0.8741927,0.8772182,0.9452527,0.39428055,0.39731985,0.6564441,0.45881316,0.0,1.1010697,0.43456393,0.63112086,0.55517215,0.9180073,0.0,0.3172027,0.9909052,0.6465252,1.3670506,0.7589896,0.8848734,0.8742836,0.75471884,1.1533227,0.84072495,0.8906075,0.284827,0.4540634,0.0,0.79627824,0.71883684
fivefeetapartfilm,0.27153173,0.9173931,0.70080835,0.0,0.0,0.0,0.84712917,0.7197279,0.0,0.55341864,0.0,0.0,0.8142977,0.7304468,0.0,0.8570132,1.2238927,0.0,0.8240626,0.7381029,1.0933348,0.5718401,0.7489676,1.0342928,0.92451894,0.52115554,0.0,0.0,0.6570582,0.0,0.0,0.61294967,0.9482033,0.38086733,0.2156736,0.39066166,1.0504752,0.90437376,0.95519257,0.15223725,0.9782497,0.6039306,0.64997995,0.7116099,0.3116441,1.464437,0.5657616,1.909167,0.9836206,1.2280381,0.0,0.0,0.7891814,0.52844685,0.6024553,0.99833053,1.00038,0.77399033,1.4683139,0.0,1.0328243,1.335316,0.89011544,0.76122147,0.24239157,0.98601973,0.8164333,0.0,1.6380599,0.5432887,0.77039605,0.54434615,1.4191015,0.0,0.111457944,0.8328395,0.5838859,1.547955,0.8989996,0.86775005,1.1767335,0.802867,1.0623331,1.0026906,1.0425062,0.0,0.9916137,0.0,0.64060634,0.18404296
fordvferrari,0.009654172,0.3226803,0.31104282,0.0,0.0,0.0,0.27103636,0.30524468,0.0,0.32940757,0.0,0.0,0.18551472,0.51359856,0.0,0.23153037,0.5157431,0.0,0.40199903,0.31959674,0.50437266,0.15916449,0.43958506,0.40422603,0.56156176,0.19581763,0.050102625,0.0,0.10703011,0.0,0.0,0.17404203,0.4210744,0.18434536,0.26128992,0.04361161,0.39779595,0.30932763,0.39114425,0.0,0.41501802,0.29518035,0.2891917,0.22589153,0.09965689,0.55804944,0.4470932,0.6189195,0.3247484,0.48233286,0.0,0.0,0.37430766,0.2402222,0.32764944,0.50635785,0.36093232,0.38323012,0.7766874,0.0,0.36798772,0.47506878,0.50382084,0.33011097,0.116218865,0.36433104,0.33193952,0.0,0.52688605,0.28937167,0.2845918,0.31367013,0.55454594,0.0,0.18808365,0.35173374,0.27143118,0.5967007,0.413196,0.5977315,0.41379994,0.521778,0.41607925,0.37666452,0.587159,0.0,0.3596277,0.0,0.42003888,0.11490661
freaksthefilm,0.14297478,0.64972436,0.4435798,0.0,0.0,0.0,0.5746993,0.72728163,0.0,0.5253447,0.0,0.0,0.25006428,0.7937647,0.0,0.49365637,0.86408263,0.0,0.89047045,0.47261527,0.8054438,0.13820677,0.62451655,0.5651863,0.8147319,0.29242194,0.0,0.0,0.41126722,0.0,0.0,0.3518347,0.6412363,0.27123043,0.19504869,0.15707035,0.6827889,0.4267212,0.48148346,0.22787388,0.6183093,0.33829975,0.5153528,0.4268462,0.23299414,0.72567576,0.47487372,0.923589,0.7233357,0.8759905,0.0,0.0,0.46866664,0.30343315,0.6605046,0.7216718,0.53092456,0.5974403,1.0021114,0.0,0.58898866,0.69024116,0.99153835,0.07463819,0.42462498,0.51778376,0.50647336,0.0,0.70790875,0.48986596,0.44462195,0.46564806,0.893392,0.0,0.067658395,0.63995665,0.36490262,0.8692322,0.62634814,0.7951622,0.6313316,0.56140554,0.6236116,0.90185434,0.7098693,0.0,0.5001477,0.0,0.48602337,0.25459483
geminimanmovie,0.041432675,0.3776207,0.40000162,0.0,0.0,0.0,0.47816506,0.40849084,0.0,0.32869682,0.0,0.0,0.3793443,0.5641531,0.0,0.5546901,0.61038953,0.0,0.45522818,0.388957,0.37168172,0.40385512,0.5361559,0.44191656,0.666103,0.25051582,0.17144145,0.0,0.38788706,0.0,0.0,0.28908277,0.5298534,0.18591562,0.26998088,0.25765434,0.3513286,0.39732024,0.49550402,0.15335622,0.5827079,0.16223887,0.42850026,0.3017649,0.21188462,0.47419807,0.51913464,0.6706927,0.5119558,0.519828,0.0,0.0,0.39997715,0.26870665,0.45057398,0.63474536,0.5428233,0.5787378,0.75968826,0.0,0.6842531,0.59185094,0.4814804,0.26148856,0.4448178,0.3935623,0.6065105,0.0,0.567566,0.24695614,0.42605686,0.46189275,0.52090365,0.0,0.10839858,0.4736061,0.434184,0.6463143,0.4897336,0.5823164,0.53861994,0.6117178,0.51059437,0.5559577,0.606454,0.012512543,0.34104708,0.0,0.47986564,0.107314736
glassmovie,0.033462115,0.3488574,0.60178214,0.0,0.0,0.0,0.41691318,0.29747427,0.0,0.39450204,0.0,0.0,0.16990736,0.6278882,0.0,0.3620919,0.8522063,0.0,0.5781488,0.33103237,0.6806895,0.2249676,0.4985277,0.4910881,0.62475723,0.22718014,0.0,0.0,0.50553375,0.0,0.0,0.483957,0.50184023,0.23094893,0.35563684,0.18108527,0.5100373,0.4159756,0.4879208,0.15479867,0.5881223,0.33359292,0.40821654,0.3292172,0.0024150982,0.7445114,0.6493261,0.7833353,0.5798626,0.5112319,0.0,0.0,0.46692348,0.29692414,0.43013135,0.67001903,0.4778969,0.4255915,0.77746475,0.0,0.5656309,0.63798994,0.53972405,0.5012456,0.25478068,0.48670638,0.5621586,0.0,0.64791626,0.3062133,0.44498488,0.50365144,0.6546438,0.0,0.296141,0.35635412,0.3622322,0.8020734,0.5146812,0.74206364,0.5531563,0.44828665,0.65014756,0.5543605,0.5757149,0.0,0.30423972,0.0,0.65171164,0.14904077
gloriabellmovie,0.1452472,0.35318688,0.32745418,0.0,0.0,0.0,0.53599375,0.5897193,0.0,0.31483027,0.0,0.0,0.13169566,0.5755335,0.0,0.39160854,0.76932544,0.0,0.31703994,0.29707262,0.36677143,0.2904257,0.39180657,0.3346339,0.5337725,0.10214083,0.0632191,0.0,0.29439336,0.0,0.0,0.34054366,0.44067413,0.11299691,0.21449688,0.24017975,0.4186394,0.3853827,0.39449972,0.25199762,0.47426084,0.21727765,0.32909772,0.3689466,0.23623204,0.5637957,0.38649225,0.6456671,0.6279163,0.4585187,0.0,0.0,0.3696552,0.46851677,0.46643764,0.60831773,0.5333488,0.48326582,0.6702378,0.0,0.4879629,0.50562465,0.63416463,0.21320044,0.24879162,0.21229503,0.3613431,0.0,0.6616424,0.34483498,0.35362908,0.4518006,0.49099764,0.0,0.19311355,0.33323973,0.31140468,0.5515533,0.4233255,0.523058,0.48991343,0.5560138,0.6110705,0.39401746,0.46258566,0.0,0.1569248,0.0,0.49088588,0.14969672
godzillamovie,0.097205855,0.591735,0.38245058,0.0,0.0,0.0,0.46952286,0.5588476,0.0,0.39108223,0.0,0.0,0.3453941,0.93529654,0.0,0.6379849,0.7741372,0.0,0.2771721,0.48036006,0.3543953,0.50375897,0.49828804,0.6234215,0.62428707,0.34397122,0.05006061,0.0,0.15822192,0.0,0.0,0.28216287,0.54898477,0.22436196,0.47923857,0.44268835,0.43488452,0.31002098,0.7194426,0.47635925,0.66811013,0.28052488,0.36193398,0.3967324,0.36842078,0.5990287,0.5535906,0.93935394,0.7203149,0.73723,0.0,0.0,0.4282615,0.43737105,0.38364828,0.6546205,0.5973826,0.48531738,0.69778466,0.0,0.5465684,0.598467,0.5919014,0.35553962,0.26779488,0.46838418,0.49253374,0.0,0.8287994,0.27826166,0.5595249,0.42410877,0.76564884,0.0,0.1683797,0.60210866,0.50416535,0.92253333,0.52626544,0.47019652,0.65453947,0.6067201,0.451511,0.47675365,0.68898386,0.0,0.32404175,0.0,0.49624962,0.25024307
goldfinchmovie,0.19300638,0.48903456,0.5617518,0.0,0.0,0.0,0.602221,0.40202832,0.0,0.34851623,0.0,0.0,0.2898013,0.6536236,0.0,0.4609722,0.83329403,0.0,0.47538075,0.24576521,0.7482472,0.39923537,0.5879714,0.6222364,0.6915905,0.25429514,0.02597924,0.0,0.39894235,0.0,0.0,0.5284926,0.44640452,0.021815076,0.43135765,0.15416314,0.6610786,0.41001916,0.3865899,0.47051224,0.6484662,0.33544174,0.25211155,0.37517038,0.35070854,1.06176,0.613766,0.97425497,0.56650054,0.6779226,0.0,0.0,0.67380255,0.319955,0.8904013,0.8499991,0.561437,0.5306994,0.8897803,0.0,0.5897487,0.7282144,0.7487209,0.6992845,0.24642591,0.5001953,0.5773982,0.0,0.8967669,0.69222206,0.5250285,0.6152379,0.8815526,0.0,0.3786733,0.44003674,0.37794992,1.0540016,0.59919536,0.87263566,0.6816234,0.7758904,0.7057189,0.76369023,0.73325783,0.0,0.21899241,0.0,0.6392147,0.022053964
goodboysmovie,0.006959136,0.3801975,0.62566525,0.0,0.0,0.0,0.52083135,0.46348336,0.0,0.5075092,0.0,0.0,0.38121048,0.8169433,0.0,0.7274506,0.9911732,0.0,0.21972367,0.3430111,0.44563887,0.60672843,0.6389794,0.58217186,0.7294647,0.41803375,0.105481565,0.0,0.37278032,0.0,0.0,0.41705826,0.6588081,0.2596821,0.46377856,0.41519699,0.6591436,0.28378507,0.57087684,0.1120082,0.8034797,0.33662656,0.55794835,0.5834053,0.166533,0.78310627,0.41148007,0.82648635,0.4343398,0.7163582,0.0,0.0,0.54577225,0.5593615,0.58562416,0.7887242,0.7556469,0.46266937,0.91235507,0.0,0.6278048,0.8484666,0.5491621,0.29004258,0.30316377,0.5008594,0.6081848,0.0,0.95354515,0.5063726,0.37092072,0.5336864,0.7667407,0.0,0.236062,0.6228547,0.45525444,1.0789136,0.5308435,0.7473813,0.50922513,0.5202668,0.8743994,0.50623536,0.7471451,0.01606217,0.4412001,0.0,0.6674126,0.14566432
goodliarmovie,0.0,0.47428423,0.48058242,0.0,0.0,0.0,0.38099453,0.54246783,0.0,0.53410214,0.0,0.0,0.47900113,0.8599231,0.0,0.5615105,1.1120349,0.0,0.3767858,0.4720129,0.44340783,0.45256338,0.6017553,0.6507697,0.7104458,0.26838383,0.0013041385,0.0,0.30388564,0.0,0.0,0.65887386,0.65768373,0.21037924,0.5108077,0.32908186,0.6244614,0.4196457,0.47759804,0.49452516,0.7507218,0.39843026,0.36128795,0.5245512,0.26721582,0.8375117,0.54439116,0.86752367,0.7242965,0.7824316,0.0,0.0,0.5951323,0.40901998,0.28913823,0.8864885,0.6858783,0.43709835,0.93457973,0.0,0.47764617,0.9028321,0.63590235,0.48763716,0.27508566,0.4866781,0.5199809,0.0,0.9987573,0.2888046,0.33677548,0.5711035,0.90352464,0.0,0.25297964,0.6585,0.42116734,1.1293201,0.70532453,0.83786,0.7873683,0.5199418,0.64847493,0.7834377,0.88033223,0.01982079,0.54672325,0.0,0.5092955,0.30591923
gretafilm,0.30470467,0.6074474,0.30494174,0.0,0.0,0.0,0.4659249,0.34780875,0.0,0.3772245,0.0,0.0,0.23690075,0.7914871,0.0,0.45145905,0.76693517,0.0,0.67236114,0.436039,0.6149097,0.17662933,0.4585916,0.5856586,0.7610698,0.28490582,0.028264325,0.0,0.3631984,0.0,0.0,0.38890538,0.62834525,0.31215075,0.29007244,0.21218689,0.6099731,0.42996788,0.64274323,0.039701495,0.6232883,0.37074077,0.26259655,0.17087974,0.07366154,0.8535141,0.74002576,0.7306931,0.71611255,0.627589,0.0,0.0,0.41435793,0.1926096,0.5180905,0.65142286,0.8131863,0.38485292,0.89765024,0.0,0.50144553,0.68347305,0.69897455,0.4287429,0.25122997,0.3021551,0.54670954,0.0,0.82608825,0.4577964,0.3670281,0.42722592,0.66855776,0.0,0.3862362,0.63423294,0.3135065,0.8174127,0.5113852,0.92075026,0.4921045,0.41387197,0.68755454,0.5305755,0.5947494,0.0,0.58000106,0.0,0.69043064,0.44152525
halathemovie,0.0017526108,0.54427075,0.9824987,0.0,0.034607504,0.0,0.5414185,1.1175838,0.0,0.66360146,0.0,0.0,0.33958378,0.9435451,0.0,1.1949424,1.3140559,0.0,0.73307496,0.55365604,0.8941321,0.8224199,0.8321915,0.65022254,0.87910634,0.25806087,0.13897759,0.0,0.5174244,0.0,0.0,0.6416183,0.7304365,0.25069022,0.77695376,0.49033955,0.69673157,0.5990661,0.6432649,0.5163997,0.98099256,0.47845224,0.4609365,0.81981903,0.45197985,1.0835546,0.75480235,1.1769457,0.6190229,0.9639322,0.0,0.0,0.843244,0.5359741,0.77459127,1.100804,0.73815197,0.98327065,1.1696252,0.0,0.8502517,0.9596806,1.0682442,0.7808677,0.5129808,0.50242966,0.8376522,0.0,0.98675,0.7019103,0.31560603,0.67915916,1.2506671,0.0,0.22644395,0.59324175,0.7268811,1.0580606,0.6519953,0.97185016,0.8527478,0.8091866,1.1285152,1.1075083,1.1135534,0.0,0.37846157,0.0,0.825433,0.34433788
happydeathdaymovie,0.0,0.23606388,0.37217873,0.0,0.0,0.0,0.33167,0.38685155,0.0,0.23433644,0.0,0.0,0.30370316,0.4938648,0.0,0.35909405,0.54539865,0.033738825,0.38678637,0.2507338,0.34959522,0.13574491,0.44149724,0.46118665,0.28798723,0.3061288,0.08035782,0.0,0.30266577,0.0,0.0,0.30972242,0.4520039,0.20102644,0.38676903,0.145491,0.450841,0.37567082,0.22320165,0.25095934,0.47928998,0.31042835,0.2779291,0.38869262,0.29967126,0.4759491,0.40541136,0.38513467,0.48294428,0.51311576,0.0,0.0,0.48056167,0.3086138,0.49234006,0.4597075,0.4860616,0.3247387,0.6578516,0.0,0.35849148,0.43466586,0.324523,0.14500858,0.2278211,0.39529505,0.3643517,0.0,0.5036873,0.42161,0.5163975,0.32844457,0.57526743,0.0,0.24309213,0.3432117,0.4792158,0.526294,0.42670286,0.52946645,0.4292328,0.36959642,0.6377569,0.49198514,0.37535295,0.0,0.252879,0.0,0.37604854,0.21529588
harrietfilm,0.049914513,0.5286522,0.47154894,0.0,0.0,0.0,0.3200719,0.4339558,0.0,0.33381218,0.0,0.0,0.27651316,0.7678677,0.0,0.263869,0.6548124,0.0,0.45344016,0.33842233,0.4546998,0.3914657,0.45836255,0.499276,0.37471148,0.12911041,0.04459132,0.0,0.4463753,0.0,0.0,0.42367706,0.53136635,0.29372647,0.28011608,0.3356469,0.6358689,0.42084613,0.62682486,0.07799772,0.47512352,0.26163977,0.24219282,0.3335138,0.14895648,0.7356503,0.28895682,0.6939906,0.43783897,0.48571652,0.0,0.0,0.5795844,0.28413954,0.29695883,0.74721456,0.6337143,0.48184317,0.91064024,0.0,0.4002663,0.47995505,0.5681718,0.22591056,0.36449614,0.3047661,0.38992125,0.0,0.6171678,0.23685156,0.4217725,0.49751723,0.609293,0.0,0.26154882,0.46489626,0.21704793,0.61162144,0.52453333,0.5763396,0.4747271,0.5794806,0.739825,0.51656723,0.5298274,0.0,0.24388903,0.0,0.35273063,0.23376054
hellboymovie,0.020313706,0.2757628,0.5001581,0.0,0.0,0.0,0.33482483,0.44010413,0.0,0.3541454,0.0,0.0,0.19805533,0.54603064,0.0,0.31967244,0.67107075,0.0,0.49652237,0.270525,0.39209083,0.046214342,0.37913305,0.34952894,0.45107815,0.1922259,0.0,0.0,0.31015503,0.0,0.0,0.15450875,0.46203655,0.17709774,0.3287388,0.13684691,0.45162258,0.44910058,0.3461878,0.2699547,0.5522744,0.2422853,0.2831313,0.36197382,0.17481789,0.5040118,0.6150795,0.4428557,0.2965999,0.6034484,0.0,0.0,0.45841622,0.31668606,0.419963,0.5958774,0.47248507,0.3514978,0.53094596,0.0,0.3728057,0.54538864,0.50478774,0.3035593,0.20169349,0.27093753,0.25309658,0.0,0.5271296,0.28085732,0.31296185,0.15581544,0.5343132,0.0,0.124917075,0.2826968,0.3807112,0.6432161,0.5072429,0.5989235,0.44921216,0.37655783,0.5064252,0.5169089,0.44690904,0.07936564,0.37847337,0.0,0.6944,0.24015008
hersmellmovie,0.3290332,0.95455456,0.79774654,0.0,0.0,0.0,0.56760734,0.530005,0.0,0.6813784,0.0,0.0,0.27268493,0.8896835,0.0,0.8566674,0.9552692,0.0,0.69741875,0.21221189,0.47452313,0.27323183,0.9396949,0.9123506,1.0689435,0.49261048,0.0061514415,0.0,0.2879025,0.0,0.0,0.6530629,1.0378649,0.31087476,0.6114188,0.47894245,1.0701606,0.43312454,0.90359044,0.652896,0.8109269,0.50390625,0.7231832,0.7191866,0.4567231,1.1650547,0.9200404,1.2426677,1.0592614,0.6230675,0.0,0.0,0.70616055,0.49464834,0.77983904,1.0631719,0.91995996,0.77145696,1.1450386,0.0,0.696911,1.1530676,0.97453946,0.20749752,0.76300395,0.48173735,0.78612816,0.0,0.9511158,0.8594735,0.41281793,0.8678816,1.0868869,0.0,0.0,1.0679226,0.48587978,1.2881635,0.42108083,0.8758451,0.63422126,0.65797544,0.9853419,0.8475889,0.93287224,0.0,0.5477199,0.0,0.5118084,0.27673265
highlifemovie,0.10671071,0.17057893,0.3110049,0.0,0.0,0.0,0.44239214,0.4342414,0.0,0.23778683,0.0,0.0,0.2389771,0.48977357,0.0,0.27320525,0.58745766,0.0,0.3035581,0.29169512,0.36981547,0.2344043,0.30149034,0.3072931,0.4552268,0.15699363,0.056632854,0.0,0.24595582,0.0,0.0,0.28081754,0.40724605,0.12515268,0.23596874,0.18231529,0.37042487,0.31325302,0.2825066,0.15785034,0.45280033,0.1845071,0.33932683,0.33271292,0.25977132,0.5380742,0.35478967,0.43801162,0.4669871,0.38649073,0.0,0.0,0.2946368,0.43180218,0.48969355,0.52028596,0.4007477,0.3906262,0.58100253,0.0,0.5025986,0.4216335,0.48126358,0.1646358,0.2020204,0.21012929,0.29060513,0.0,0.5551916,0.42000943,0.2683602,0.3845648,0.46900064,0.0,0.15965775,0.35816658,0.34013513,0.5442608,0.3358616,0.44228205,0.37851515,0.44447732,0.46576002,0.34010017,0.38895318,0.08024911,0.20347062,0.0,0.44257197,0.08823989
highstrungmovie,0.15743397,0.051019132,0.23792899,0.0,0.09564473,0.0,0.22656217,0.31213182,0.0,0.19218446,0.03428814,0.121497534,0.0,0.13731846,0.0,0.039529562,0.77112484,0.2502478,0.47685584,0.26868773,0.20015362,0.0048143584,0.29605457,0.2257797,0.31039298,0.0,0.0,0.0,0.06498096,0.046529554,0.0,0.20559292,0.40430027,0.0,0.4378105,0.015376838,0.35201278,0.08662571,0.3701878,0.31845284,0.06751166,0.0,0.015304679,0.49912292,0.0,0.04951504,0.09304733,0.38609225,0.30319676,0.29814488,0.0,0.0,0.39364767,0.121045396,0.0,0.3585667,0.0,0.30457875,0.47839335,0.0,0.34883928,0.66244036,0.19961439,0.10579325,0.15597959,0.0,0.12465511,0.0,0.53042895,0.0,0.0,0.42652887,0.38338336,0.0,0.15839523,0.0,0.037052803,0.41897404,0.13627571,0.23738615,0.0,0.04572935,0.015500769,0.6272652,0.22285888,0.0,0.0,0.0,0.36575407,0.0
honeyboymovie,0.013592426,0.81556255,0.68750584,0.0,0.0,0.0,0.8245045,0.75940746,0.0,0.53457797,0.0,0.0,0.30183345,0.8357166,0.0,0.28940517,1.0864413,0.0,0.82069856,0.5449294,1.0459536,0.5045857,0.9619546,0.7149597,1.2460927,0.8026391,0.016945925,0.0,0.55143404,0.0,0.0,0.46918446,0.85909796,0.37172258,0.52057976,0.4215276,0.9681773,0.43306145,0.7328397,0.061725415,0.8763272,0.60596997,0.5864264,0.617326,0.4782672,1.0739177,0.85669696,1.4216782,0.83580565,0.91437083,0.0,0.0,0.7090027,0.6364573,0.63335514,1.1352983,0.88401365,0.837519,1.3631237,0.0,0.68444985,0.66904086,1.069084,0.22864969,0.25704628,0.9606853,0.6007793,0.0,1.1744709,0.40519768,0.5551456,0.3678045,1.1493404,0.0,0.21021721,0.7756183,0.6953536,1.371964,0.71213996,0.62208605,0.6118688,0.9134117,0.8270367,0.7989606,1.0060866,0.020115357,0.29791105,0.0,0.7817397,0.0
hotelmumbaifilm,0.03437541,0.4215063,0.5117633,0.0,0.0,0.0,0.35302806,0.18903933,0.0,0.31350234,0.0,0.0,0.13326372,0.45160666,0.0,0.34303218,0.48684028,0.030327525,0.29382333,0.11484139,0.20291948,0.44847634,0.38970217,0.42011783,0.3294995,0.16969538,0.029566858,0.0,0.2495604,0.0,0.0,0.28135845,0.41430578,0.11238114,0.20112348,0.27711537,0.30997816,0.34137318,0.30315092,0.18863744,0.49865574,0.19371656,0.12742443,0.35060817,0.22658116,0.38257855,0.23399548,0.5029448,0.38522837,0.45936716,0.0,0.0,0.40651274,0.20195247,0.2983259,0.4688094,0.413801,0.34188625,0.54658425,0.0,0.3913917,0.28573266,0.47015923,0.22301276,0.29172015,0.18329273,0.40717974,0.0,0.566955,0.2473844,0.3910792,0.19400662,0.5605453,0.0,0.24238856,0.2792641,0.33313316,0.68434614,0.38793597,0.49906904,0.42016205,0.4542669,0.5519971,0.18927267,0.48349836,0.0,0.09558053,0.0,0.35444424,0.23652391
httydragon,0.004542935,0.9526667,1.0999084,0.0,0.0,0.0,0.94063985,0.64636976,0.0,0.65930426,0.0,0.0,0.7194274,1.2728785,0.0,0.6756551,1.3618836,0.0,1.1141369,0.35165453,0.9437855,0.69165367,1.1850663,0.95065635,1.3254063,0.48070538,0.22911826,0.0,0.3823344,0.0,0.0,0.8072207,1.0267806,0.6442533,0.62640375,0.08410063,0.9874632,0.66978925,0.71423924,0.0,1.0090554,0.5396554,0.41691092,0.7234728,0.48824573,1.2269398,1.1470222,1.7892385,1.0949806,1.3161663,0.0,0.0,1.0522534,0.4613372,0.7102681,1.1725729,1.0176182,1.1328036,1.515172,0.0,1.2677139,1.0142233,1.1495324,0.73857003,0.58290744,0.8841819,1.2201636,0.0,1.2972847,0.38030747,0.9965851,0.44283286,1.1131778,0.0,0.4118661,0.9471206,0.91228104,1.8576972,0.5998726,1.0356814,1.2781866,1.509468,1.066277,1.2948626,1.042373,0.0,0.88241684,0.0,1.1523207,0.567131
hustlemovie,0.07406863,0.3897022,0.4820551,0.0,0.0,0.0,0.379643,0.45660794,0.0,0.49202004,0.0,0.0,0.25321206,0.7541132,0.0,0.47738248,0.59026283,0.0,0.53553194,0.7054156,0.43877926,0.24102968,0.645361,0.54381436,0.66832405,0.35929927,0.13975382,0.0,0.47307786,0.0,0.0,0.31914687,0.6418215,0.2750687,0.45062852,0.08059569,0.42565855,0.40016785,0.62152326,0.08726987,0.6044604,0.31463447,0.31436285,0.424066,0.42460933,0.7369674,0.7297209,1.0945736,0.5602278,0.75656354,0.0,0.0,0.2827607,0.35092315,0.4883463,0.6183616,0.57460386,0.5450922,0.61425626,0.0,0.4550066,0.5237093,0.66481537,0.40593237,0.47888127,0.5799464,0.49426502,0.0,0.9893659,0.4082598,0.3145794,0.40532544,0.5783507,0.0,0.0,0.46170676,0.5677249,0.85696095,0.5276519,0.5623788,0.52058846,0.72675735,0.65785176,0.69741464,0.7417039,0.24927688,0.21479952,0.0,0.5478822,0.19086006
hustlersmovie,0.16526324,0.3657315,0.9789993,0.0,0.0,0.0,0.49727294,0.92245895,0.0,0.28329307,0.0,0.0,0.53198594,1.4711441,0.0,1.0517352,1.4742386,0.0,0.63992625,0.81522447,0.7153642,0.5224178,1.292806,1.1503491,1.0553318,0.16673006,0.06060641,0.0,0.5034423,0.0,0.0,0.60947806,1.2781603,0.57316667,0.7090296,0.42971694,0.9098935,0.9149532,0.7283621,0.3214479,0.8765776,0.50030035,0.7570227,0.30384994,0.17143342,0.27926475,1.3029351,1.2291508,1.2063531,1.6674044,0.0,0.0,0.6584113,1.1058797,1.0324862,1.7160084,1.178752,1.3925079,1.5695151,0.0,1.1404355,0.7613198,1.3151525,0.41645128,0.43728602,0.7730056,0.6253601,0.0,1.2798344,0.77818793,0.89003056,0.56353396,0.8698664,0.0,0.16033831,0.89179254,1.0381032,1.3992373,0.29027092,0.9512212,1.1387738,0.37953007,1.0369416,0.57232964,1.0781112,0.30822027,0.46343598,0.0,0.71688807,0.15910079
