movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.8449493,0.72596675,0.360812,0.44215405,0.04616494,0.14060879,0.53221214,0.0,0.5942343,0.605206,0.48223886,0.25870022,0.35859835,0.7281807,0.43611246,0.26689583,0.7316981,0.5346023,0.0,0.029493589,0.64276546,0.38309133,0.4003062,0.4054854,0.1085876,0.43119937,0.0,0.7829178,0.2486056,0.5203701,0.07961929,0.6848538,0.27963907,0.53527933,0.0,0.050691474,0.21834306,0.31098774,0.70982635,0.0,0.4385633,0.54766876,0.5003702,0.0,0.0,0.5374508,0.39786786,0.5390773,0.4497016,0.59961724,0.16737309,0.40794978,0.0,0.75585485,0.66716605,0.3870123,0.57446635,0.0,0.16695544,0.6164157,0.53957933,0.28190064,0.80354935,0.332338,0.37306106,0.87673473,0.11892666,0.22094007,0.0,0.034797013,0.3463855,0.0,0.28421304,0.21771453,0.5829152,0.5101676,0.733904,0.3639228,0.44349766,0.35196832,0.0,0.26440495,0.66969115,0.5308728,0.0,0.44132656,0.45144624,0.19999048,0.55754095,0.5834459,0.09586474,0.6138239,0.27355307,0.49810153,0.13695773,0.31054923,0.0,0.43575868,0.40266052,0.24655937,0.0,0.45919678,0.4359147,0.41206375,0.23265454,0.0,0.47889373,0.57450664,0.0,0.0
goodliarmovie,0.8144509,0.68872976,0.37313098,0.3693288,0.03990049,0.37088746,0.57243556,0.0,0.6487593,0.6640571,0.60311866,0.1464766,0.2797168,0.77216005,0.5601597,0.37062457,0.72903764,0.5868684,0.0,0.0,0.7205909,0.2341471,0.57767415,0.26684034,0.27734506,0.67020553,0.0,0.7559514,0.29149628,0.6406506,0.023717739,0.65681696,0.6496073,0.6748305,0.0,0.11314049,0.175849,0.52182436,0.7123846,0.0,0.6911916,0.66044307,0.28177372,0.0,0.0,0.69412386,0.46392733,0.5091753,0.5539539,0.3935031,0.4373386,0.47846815,0.0,0.8965694,0.7268576,0.45095438,0.81414807,0.0,0.4482202,0.7114443,0.58665484,0.048389293,0.7027351,0.81521255,0.416233,0.81618756,0.265053,0.21630584,0.0,0.0,0.45315614,0.0,0.46324492,0.5638957,0.6583151,0.49375662,0.63699216,0.34714487,0.73042476,0.3974363,0.0,0.23360929,0.7277856,0.8147978,0.0,0.421128,0.52278787,0.3269834,0.65771896,0.65444076,0.22134376,0.6284954,0.4828701,0.6795443,0.22977242,0.36343163,0.0,0.6749587,0.51890296,0.3599691,0.0,0.36048326,0.67229825,0.42837438,0.22723123,0.0,0.31393597,0.4574577,0.0,0.0
gretafilm,0.48767754,0.4898997,0.4601425,0.4223786,0.15357195,0.21181925,0.35176188,0.0,0.28697613,0.68377763,0.64828753,0.39234328,0.55305713,0.8318456,0.5492214,0.55529094,0.4836755,0.6564241,0.0,0.0,0.771317,0.07320319,0.72328055,0.33200142,0.45874214,0.5946079,0.0,0.78291106,0.5268098,0.49322984,0.16747397,0.5873604,0.349186,0.32733756,0.0,0.40841252,0.12591799,0.02906566,0.4883039,0.0,0.4489688,0.37681073,0.49229938,0.043577477,0.0,0.4879145,0.40575802,0.48767042,0.47277498,0.40706736,0.17848593,0.4247561,0.0,0.703701,0.6618434,0.30617845,0.5726461,0.0,0.16885403,0.33632243,0.37621436,0.23442098,0.74316627,0.5184548,0.3029852,0.7473536,0.38461205,0.11901228,0.0,0.12167944,0.39078304,0.0,0.29876086,0.24069752,0.58158505,0.55788463,0.52016807,0.5609096,0.5781628,0.3746079,0.0,0.35363063,0.46798757,0.5230223,0.0,0.29667243,0.57344794,0.30088747,0.54624826,0.4327752,0.22146882,0.6703891,0.29029888,0.47742584,0.44574374,0.40451434,0.0,0.13312621,0.56066835,0.23650901,0.0,0.34835383,0.4803384,0.2576672,0.35587388,0.0,0.551529,0.67151606,0.0,0.0
halathemovie,0.79730314,0.90970355,0.44925874,0.4347841,0.17739354,0.14992021,0.7050631,0.0,0.7925274,0.7914435,0.50758433,0.4199583,0.750215,0.6615756,0.89811176,0.365218,0.71108234,0.42089617,0.0,0.0,0.7324598,0.38551325,0.5517205,0.5844242,0.26486796,0.2320817,0.0,0.96017206,0.5630841,0.579053,0.45371008,1.0006504,0.8393676,0.5313179,0.0,0.2714678,0.07860582,0.37536916,0.8861852,0.0,0.6109951,0.74289685,0.5690113,0.23083276,0.0,0.8068883,0.55180955,0.7389751,0.6268668,0.7429361,0.56903374,0.5077097,0.0,1.190327,0.8997527,0.3308215,0.8073832,0.0,0.37313643,0.8878779,0.57979625,0.58170253,1.1521598,0.55765635,0.66291404,1.0189323,0.32792312,0.19499098,0.0,0.0,0.1676339,0.0,0.4031119,0.2320749,0.762908,0.34605148,1.0308475,0.3139049,0.5774555,0.47001007,0.0,0.0,0.6250758,0.7821973,0.0,0.6153901,0.7412176,0.5008875,0.7977801,0.761422,0.06519539,1.0247318,0.64441776,1.0796279,0.71390414,0.29460827,0.0,0.88373804,0.50659424,0.37281296,0.0,0.48953605,0.8616135,0.5979472,0.54666376,0.0,0.5678584,0.9196793,0.0,0.0
happydeathdaymovie,0.37890774,0.27381316,0.14649892,0.37830773,0.09418084,0.042927727,0.29461253,0.0,0.3601078,0.42692286,0.33101466,0.05454935,0.45471862,0.327601,0.20453683,0.25506604,0.35513878,0.40258616,0.0,0.07407511,0.3258453,0.09132998,0.2881385,0.040677562,0.19217703,0.33357927,0.0,0.5283473,0.255461,0.23008442,0.088153884,0.41880098,0.2678332,0.3232171,0.0,0.1842914,0.049186975,0.18481034,0.5195968,0.0,0.2916017,0.31711495,0.31570214,0.0,0.0,0.36847523,0.12757495,0.38677454,0.2372875,0.2871808,0.18123655,0.21041931,0.0,0.5003531,0.34404007,0.26536372,0.4135287,0.0,0.18579529,0.31118372,0.13322921,0.106726184,0.41011146,0.15755475,0.2384868,0.4558918,0.16372949,0.0,0.05507806,0.0,0.12091673,0.0,0.2367616,0.2759642,0.31906956,0.38110378,0.45787248,0.3403773,0.41879755,0.11156362,0.0,0.1471925,0.35197112,0.39231253,0.0,0.36960185,0.3638754,0.21956885,0.47013345,0.3987261,0.018282017,0.3097726,0.14375898,0.29895866,0.22791646,0.314156,0.0,0.26489753,0.35379812,0.07989439,0.0,0.26326877,0.34894451,0.28450164,0.22148404,0.0,0.2554233,0.30829066,0.0,0.0
harrietfilm,0.48777115,0.48131192,0.44886994,0.3379987,0.19042355,0.26165137,0.3236597,0.0,0.43660358,0.5955344,0.45958027,0.40878165,0.356044,0.7700436,0.59132856,0.4758044,0.5383777,0.46877083,0.0,0.0,0.46009606,0.05943633,0.40156004,0.12263687,0.2996777,0.4281399,0.0,0.6534854,0.22444764,0.383797,0.0,0.51443875,0.2744265,0.43216538,0.0,0.20912349,0.142124,0.14373022,0.4523098,0.0,0.44594774,0.25570002,0.3888199,0.0,0.0,0.46445167,0.3526586,0.42920852,0.49274984,0.4872962,0.24602975,0.48413733,0.0,0.56489503,0.73248607,0.3066947,0.49066228,0.0,0.2328839,0.5566755,0.38566253,0.15493369,0.74150574,0.54668766,0.29542994,0.46350715,0.075715505,0.1899805,0.0,0.09940323,0.33568445,0.0,0.24087739,0.31744152,0.4239629,0.39467373,0.27891293,0.57274604,0.53227746,0.35287234,0.0,0.194353,0.5583004,0.629373,0.0,0.22133845,0.5672603,0.36078125,0.5741337,0.5765331,0.17928718,0.5143222,0.20575523,0.23001975,0.410586,0.46787518,0.0,0.47382122,0.41761574,0.30841598,0.0,0.26683092,0.39242116,0.21593061,0.24927643,0.0,0.5034628,0.46763116,0.0,0.0
hellboymovie,0.62436515,0.45329064,0.3153981,0.25029412,0.1280162,0.202106,0.29891562,0.0,0.58731925,0.4738311,0.43608373,0.17386213,0.28098065,0.55588484,0.38326216,0.32985356,0.38981482,0.17935655,0.0,0.0067040743,0.466911,0.16147095,0.18411045,0.32749188,0.17407188,0.42735708,0.0,0.57087135,0.36557403,0.51431066,0.27805322,0.44907463,0.37145984,0.325121,0.0,0.1830191,0.2908653,0.2037208,0.42928636,0.0,0.40807995,0.26287925,0.31772143,0.0,0.0,0.5006805,0.42852563,0.5045868,0.38008425,0.37776464,0.23693722,0.46871665,0.0,0.5341039,0.4650049,0.28402445,0.45389813,0.0,0.20920627,0.22100434,0.26700357,0.23225644,0.45982596,0.105753645,0.23634446,0.41022184,0.12518203,0.14803134,0.13152003,0.0,0.28949875,0.0,0.22144854,0.3812354,0.32255614,0.36044055,0.6341089,0.1860084,0.4624493,0.25791723,0.0,0.13444528,0.52920175,0.4044996,0.0,0.19627357,0.58750343,0.16933724,0.25020185,0.43666548,0.23179506,0.4818951,0.16786735,0.36896414,0.21765064,0.2055421,0.0,0.27948573,0.24924006,0.1893533,0.0,0.2726002,0.40248746,0.31017217,0.24279296,0.0,0.21726689,0.21513146,0.0,0.0
hersmellmovie,0.9079817,0.86472243,0.18684739,0.627999,0.33885998,0.016146189,0.80325794,0.0,0.7130496,0.9711121,0.58523417,0.24529971,0.8889597,0.9813335,0.75737447,0.39960352,0.73283595,0.5404789,0.0,0.036097337,0.4676829,0.57153547,0.71189916,0.40770516,0.12970883,0.6437841,0.0,1.3034747,0.40715075,0.54784775,0.02401533,0.7989644,0.34636995,0.814525,0.0,0.2755115,0.44659233,0.20783788,0.48997483,0.0,0.6730161,0.47008055,0.5976016,0.0,0.0,0.82151985,0.062559865,0.91609067,0.74623036,0.83486205,0.3563341,0.73253554,0.0,1.0743293,0.73277134,0.8093772,0.88957924,0.0,0.20034052,0.9366569,0.5350678,0.40358794,0.9745649,0.3466142,0.613672,0.77079564,0.038079627,0.26650697,0.0,0.0,0.5340252,0.0,0.34551737,0.24835207,0.90488005,0.4082442,0.9962752,0.47732285,0.43843532,0.23407157,0.0,0.5567409,0.8519554,0.5940961,0.0,0.83358145,1.1143643,0.047473736,0.8932998,0.6098925,0.2043281,0.77669555,0.47569892,0.50321,0.56987983,0.5155127,0.0,0.6709508,0.91084343,0.25843042,0.0,0.31524286,0.79460615,0.49146858,0.284364,0.0,0.582848,0.4785163,0.0,0.0
highlifemovie,0.45957306,0.35762858,0.12104123,0.3147234,0.008078776,0.17695649,0.3344004,0.0,0.29713726,0.55721605,0.39752194,0.14204916,0.28709203,0.45024723,0.33897948,0.35959393,0.41089162,0.31237167,0.0,0.0,0.39063373,0.08919017,0.34899804,0.10294383,0.2081056,0.27506313,0.0,0.5661516,0.1328908,0.33428687,0.09968851,0.35634142,0.21542574,0.33596957,0.0,0.27158812,0.17418294,0.28461173,0.32513812,0.0,0.28094748,0.4048972,0.30486748,0.005776028,0.0,0.44983193,0.26770726,0.328444,0.31673017,0.3016557,0.19729759,0.28341642,0.0,0.32350472,0.34946635,0.2282337,0.40729105,0.0,0.020937182,0.30693215,0.3153552,0.24727952,0.43874112,0.2689093,0.28602833,0.38138115,0.17744237,0.0,0.0,0.06339097,0.3117166,0.0,0.2967851,0.414177,0.30439878,0.29422942,0.31730297,0.29621378,0.4350562,0.1950014,0.0,0.09576424,0.39325988,0.39020646,0.0,0.3401364,0.49337798,0.11489441,0.36832833,0.41323602,0.0732699,0.42612988,0.23259534,0.3032844,0.16345167,0.22226904,0.0,0.31968534,0.29807284,0.29293457,0.0,0.27351776,0.42397648,0.1912383,0.28116325,0.0,0.35947132,0.31734094,0.0,0.0
highstrungmovie,0.35056734,0.0,0.0,0.21424466,0.0,0.015901089,0.0,0.0,0.017313296,0.37498638,0.078244925,0.0,0.299275,0.3346654,0.0,0.13327652,0.08339923,0.241087,0.19362207,0.0,0.1085226,0.093696386,0.18669245,0.03897436,0.17863092,0.1000516,0.05070451,0.37776858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03735113,0.0,0.0,0.0,0.39394042,0.20486422,0.09973733,0.0,0.0,0.0,0.07235487,0.17440462,0.010375375,0.0,0.0,0.23679382,0.033061918,0.0,0.0,0.14289176,0.0,0.0,0.03302518,0.0,0.0,0.0,0.052859724,0.0,0.0,0.02940071,0.014381651,0.0,0.0,0.008759141,0.1747923,0.0,0.04309137,0.07295047,0.35009333,0.4011325,0.5570443,0.0,0.06271818,0.0,0.0,0.21357909,0.14964741,0.4298297,0.039006077,0.0,0.0,0.15455306,0.025229689,0.15926185,0.0,0.17948459,0.0,0.09620881,0.0,0.0,0.0,0.0,0.15668504,0.21216138,0.045845453,0.013026252,0.0,0.0,0.06124857,0.0,0.22623543,0.19298354,0.035197806,0.0
honeyboymovie,0.8327705,0.7853821,0.15560254,0.80447704,0.13445863,0.41852096,0.7722972,0.0,0.8645552,1.0952224,0.4496574,0.4034018,0.38938686,0.7485087,0.5724208,0.63027,0.87356347,0.59767807,0.0,0.0,0.7747292,0.48588437,0.54397756,0.38411266,0.3156293,0.55722237,0.0,1.3168546,0.5184429,0.6762079,0.1855608,0.7367003,0.6859068,0.64602673,0.0,0.16598302,0.24036154,0.7248338,0.61132735,0.0,0.60842437,0.38964337,0.68806314,0.0,0.0,0.61767626,0.61201125,0.94021666,0.7796082,0.65154266,0.4268639,0.76430994,0.0,0.9792729,0.4449133,0.4502263,1.0691026,0.12497108,0.44978046,0.7958726,0.5534885,0.22487676,0.6883171,0.6241252,0.24431118,0.9649394,0.20334251,0.074562,0.0,0.06470737,0.5571044,0.0,0.49878284,0.37251103,1.2639241,0.6670141,0.58022726,0.5670924,0.8127483,0.5957799,0.0,0.2475974,0.93439907,0.89213735,0.0,0.55591875,0.9004766,0.5354908,0.68279284,0.69656825,0.4219569,0.97711,0.7933954,0.7546922,0.3210907,0.37801966,0.0,0.46346965,0.7450224,0.31137154,0.0,0.13277347,0.44940546,0.6204881,0.6116019,0.0,0.94820106,0.9151039,0.0,0.0
hotelmumbaifilm,0.46424454,0.35487425,0.44079596,0.33191496,0.035723783,0.1143077,0.37408692,0.0,0.35114944,0.60703236,0.46079037,0.09320222,0.29270443,0.42617425,0.40986305,0.34680128,0.5867521,0.38264233,0.0,0.025877196,0.46026582,0.0865149,0.19705512,0.1693834,0.31185868,0.18256694,0.0,0.5401022,0.31177622,0.43096876,0.0007075295,0.50172126,0.29357475,0.53093725,0.0,0.15738794,0.19826256,0.26579848,0.27795088,0.0,0.18157426,0.3517772,0.30284658,0.044375475,0.0,0.4406313,0.2761244,0.25413182,0.23200916,0.42305392,0.18472564,0.3451877,0.0,0.36825076,0.47213763,0.23442215,0.40867168,0.0,0.052789446,0.1857251,0.36654776,0.20124865,0.39945552,0.32962912,0.23259795,0.54093504,0.010446733,0.0,0.07705563,0.18632227,0.28562477,0.0,0.34735233,0.2648895,0.31068596,0.46126547,0.4084387,0.38233146,0.39833122,0.17279601,0.0,0.11373618,0.56270945,0.5752105,0.0,0.2936329,0.68238455,0.07691058,0.2825088,0.3465023,0.06301955,0.5185663,0.16131191,0.40931243,0.34534985,0.43343905,0.0,0.43083194,0.473776,0.054555282,0.0,0.152548,0.28781635,0.15215634,0.27394202,0.0,0.35182986,0.3885174,0.0,0.0
httydragon,0.7067626,1.1493887,0.7008542,0.634777,0.22322893,0.18516375,0.7497362,0.0,0.5493812,0.8823468,0.9419863,0.0,0.45464143,0.90914655,1.0763799,0.64676964,0.9338763,0.7822967,0.0,0.0,0.8544364,0.31194058,0.6120367,0.36797702,0.66627866,0.30048302,0.0,1.1045938,0.8826474,0.97419995,0.47552046,0.5779954,0.9643867,1.1311442,0.0,0.40346894,0.17349489,0.6088952,1.3162835,0.0,0.44102827,0.38950098,0.7623525,0.0,0.0,1.0844636,0.7048044,0.93380755,0.6417818,0.95180506,0.4897559,0.66969615,0.0,1.2720212,1.1794385,0.47976038,1.0648446,0.053063046,0.18209007,1.0221782,0.6356239,0.7567954,0.91359264,0.29587954,0.64277136,1.0697874,0.2612965,0.1179706,0.061902806,0.033031374,0.39394602,0.0,0.73882586,0.6892709,0.85252756,0.71023524,1.1548307,0.5967855,0.8490234,0.20897025,0.0,0.5610433,0.6241908,1.2698686,0.0,0.61455697,1.2407067,0.43499365,1.0233837,1.0227035,0.14601108,1.3588731,0.75660604,0.46844324,0.27799934,0.53933144,0.0,1.0152627,0.6251738,0.06685248,0.0,0.22293253,0.87281865,0.9720184,0.24654973,0.0,0.8686352,0.7427002,0.0,0.0
hustlemovie,0.56455654,0.50079554,0.20424306,0.5131496,0.043028887,0.30552903,0.33480966,0.0,0.7183096,0.6053887,0.24843673,0.17398922,0.57845,0.52825963,0.615352,0.21834359,0.55206937,0.22562197,0.0,0.0,0.2942178,0.08656892,0.37782198,0.36311054,0.22849506,0.52449816,0.0,0.65915537,0.5424767,0.50484955,0.0,0.69012296,0.5207284,0.41124535,0.0,0.10378356,0.22374576,0.26506624,0.3630975,0.0,0.7229648,0.22948049,0.43681833,0.0,0.029290557,0.3112371,0.42980346,0.5130667,0.34803137,0.6014902,0.3138369,0.31228468,0.0,0.6372693,0.50567394,0.35382944,0.50085497,0.0,0.26704147,0.3837737,0.29570377,0.085386164,0.40014914,0.48294586,0.3559889,0.63927275,0.3028131,0.18969683,0.063074574,0.0826717,0.33376962,0.0,0.55233496,0.20685606,0.60463226,0.55225426,0.2959658,0.28979662,0.5461316,0.26433173,0.0,0.0,0.43995565,0.75966614,0.0,0.35418788,0.6613484,0.32192686,0.47117296,0.46394742,0.07840672,0.6525983,0.37562472,0.5263352,0.12344249,0.26031864,0.0,0.6380031,0.4078618,0.21844228,0.0,0.18025546,0.4933949,0.31834158,0.13628617,0.0,0.33314815,0.405759,0.0,0.0
hustlersmovie,0.77341425,0.45878378,0.575167,0.30914548,0.22123218,0.030321708,0.20162915,0.0,0.59650475,1.0454814,0.29492593,0.0,0.103340775,0.83367765,0.7128203,0.61515784,0.9071622,0.30570996,0.0,0.0,0.9076364,0.29193,0.2348384,0.0,0.13716422,0.5320694,0.0,1.0974194,0.4679489,0.95452005,0.0,0.71655047,0.04731602,0.6950484,0.0,0.041530687,0.2537111,0.15959558,0.72131854,0.0,1.0405185,0.33912575,0.4736715,0.0,0.0,0.3311613,0.69388676,0.74359155,0.17029952,0.5800172,0.0692005,0.50361013,0.0,0.67052054,0.5661942,0.1774463,0.54141,0.0,0.0,0.47843656,0.25951755,0.27981627,0.75890493,0.050346617,0.0,0.6061747,0.01887008,0.0,0.08072566,0.0,0.32159787,0.0,0.3773405,0.64752626,0.4287987,0.8420273,0.5586061,0.6889763,0.32619184,0.10352862,0.0,0.11848151,1.090146,1.1418672,0.0,0.07384239,1.0330796,0.27158374,0.7836165,0.6339182,0.13205777,0.6430209,0.6182333,0.19511902,0.13010445,0.2511557,0.0,0.109794095,0.28274217,0.06963316,0.0,0.0,0.22052087,0.0,0.24319339,0.0,0.43407533,0.66691715,0.0,0.0
isntitromantic,0.5488356,0.5688716,0.36940414,0.272128,0.009128559,0.3569324,0.42850313,0.0,0.5224931,0.5943971,0.44578663,0.11693726,0.5828334,0.5640701,0.6785498,0.2709183,0.596357,0.39624828,0.0,0.0,0.5399031,0.14888886,0.3867171,0.2899276,0.16571343,0.4387186,0.0,0.475237,0.29760206,0.5405944,0.13247555,0.597963,0.54885346,0.542087,0.0,0.0110553615,0.11423094,0.5179548,0.55878496,0.0,0.46156135,0.4127003,0.35296857,0.0,0.0,0.4694442,0.4068309,0.47893074,0.39787814,0.5513106,0.6252303,0.38996604,0.0,0.629011,0.5176079,0.4683646,0.47594345,0.0,0.31512454,0.3739035,0.41659194,0.28797,0.637277,0.45518357,0.64116395,0.8327878,0.39937323,0.09610891,0.0,0.2720174,0.26616922,0.0,0.38356265,0.28929687,0.5384329,0.45588157,0.50438684,0.2916237,0.5897272,0.3143578,0.0,0.09730302,0.34279165,0.63025576,0.0,0.38721046,0.7081507,0.345332,0.4119017,0.75624233,0.03227848,0.6335407,0.39087725,0.49813324,0.24759848,0.26567024,0.0,0.9131577,0.35731858,0.32061288,0.0,0.51316166,0.45774662,0.4417974,0.28341877,0.0,0.3760986,0.559915,0.0,0.0
itmovieofficial,0.67804897,0.5770461,0.27992955,0.46219838,0.06754373,0.12609592,0.40215206,0.0,0.5951894,0.8283043,0.5662372,0.13579945,0.4625391,0.63821846,0.66257006,0.41817474,0.92701894,0.45484102,0.0,0.0,0.72655123,0.32772917,0.50373423,0.24766786,0.16023573,0.586487,0.0,0.8602139,0.44851464,0.79159313,0.017810464,0.7973602,0.4832153,0.52996176,0.0,0.05124084,0.18276751,0.3248025,0.5177425,0.0,0.50206965,0.54983133,0.48282257,0.0,0.0,0.5442725,0.46579248,0.36716443,0.4517682,0.51090145,0.40359375,0.57184076,0.0,0.7546243,0.86024356,0.32730234,0.58773434,0.0,0.0,0.52956754,0.5331359,0.37749758,0.6148011,0.44015232,0.36238295,0.7927603,0.100691654,0.15571068,0.0,0.07035683,0.42286,0.0,0.40444735,0.3459589,0.5524167,0.47779036,0.7261532,0.33052945,0.4059139,0.26991096,0.0,0.21553427,0.6242471,0.5368135,0.0,0.500103,0.6975024,0.16539273,0.6254248,0.7080958,0.15494253,0.5858131,0.37123707,0.6429457,0.24358623,0.27741706,0.0,0.4537738,0.6726478,0.16684483,0.0,0.18773793,0.62334144,0.5349252,0.3922116,0.0,0.45920166,0.5518205,0.0,0.0
jayandsilentbob,1.1517254,1.1158458,0.468757,0.4996252,0.16986194,0.4087139,0.70539284,0.0,0.8260309,1.2120136,1.0001081,0.32942086,0.6690356,1.212694,0.7758061,0.47803634,0.96118504,0.7559064,0.0,0.0,0.7980767,0.67735636,0.80625606,0.5553288,0.59608096,0.22495687,0.0,1.1482713,0.4668401,0.9901396,0.30411378,0.7683599,0.59909457,0.6349903,0.0,0.22454765,0.08395288,0.48674387,0.82856226,0.0,0.6772036,0.87790024,0.7011793,0.05515703,0.0,0.427297,0.3616739,0.724664,0.58001393,0.84320384,0.43074825,0.6679036,0.0,0.9537137,0.7968206,0.2519167,0.8089936,0.0,0.18246038,0.7644231,0.4752408,0.5453888,1.0603017,0.63856643,0.59025156,1.2396114,0.34928128,0.14230593,0.0,0.020180339,0.4567046,0.0,0.6373002,0.6553589,0.52261335,0.56777316,0.96935296,0.60920835,0.57942927,0.2831352,0.0,0.26375046,1.0483044,1.018601,0.0,0.7160452,0.8465916,0.18475768,0.9293456,0.7168285,0.13341056,0.9279389,0.6973249,0.8917686,0.3240325,0.46063676,0.0,0.8861736,0.4978666,0.29131505,0.0,0.583755,0.9965442,0.35100016,0.34968108,0.0,0.47944063,0.81938183,0.0,0.0
johnwickmovie,0.9131741,0.8287057,0.50719416,0.50524545,0.2873516,0.24752389,0.72875345,0.0,0.99639654,0.9901964,0.6373446,0.15792121,0.7074441,0.89717686,0.91106564,0.7318476,0.7560085,0.3634871,0.0,0.0,0.7599862,0.18321072,0.55323046,0.16521725,0.1233545,1.0018117,0.0,0.99323195,0.57548726,0.8664917,0.03116268,0.6688777,0.57806605,0.62514114,0.0,0.5226896,0.27322018,0.38349593,0.9799497,0.0,0.8199422,0.49407452,0.5277182,0.0,0.0,0.89420664,0.66105443,0.91584384,0.6975343,1.1442711,0.44783333,0.51299983,0.0,0.8759187,0.8381435,0.5815601,0.8732346,0.0,0.42803448,0.78727645,0.72556585,0.2699525,1.0143651,0.536666,0.49010146,0.9235754,0.49931067,0.28938064,0.11421092,0.17569453,0.44748262,0.0,0.42856476,0.4977318,0.93681633,0.4131374,0.8561168,0.7542287,0.9535092,0.26192853,0.0,0.29109725,0.8792516,0.71983725,0.0,0.3793857,0.96135336,0.29410028,0.38485596,0.61660516,0.0,0.8575838,0.43946475,0.5625899,0.26119018,0.31604657,0.0,0.52924466,0.44351882,0.22869448,0.0,0.18513687,0.99189436,0.5596517,0.48023194,0.0,0.5190907,0.4279174,0.0,0.0
jojorabbitmovie,0.6867323,0.7047184,0.5825661,0.37654263,0.0068678334,0.20623252,0.3873096,0.0,0.68208116,0.72463226,0.66838706,0.0,0.5462156,0.88403845,0.6972587,0.25953147,0.56274307,0.5105099,0.0,0.0,0.7468161,0.24777456,0.63120323,0.20166063,0.09291579,0.30397853,0.0,0.84676576,0.54904926,0.73192793,0.23247263,0.4956756,0.73003185,0.5579164,0.0,0.0,0.25843278,0.46163222,0.6937637,0.0,0.5229051,0.55016637,0.27311814,0.0,0.0,0.61361015,0.5375096,0.59570044,0.27030307,0.75535595,0.5436844,0.43933266,0.0,0.73813546,0.53526914,0.21290255,0.56105626,0.0,0.27540264,0.360013,0.26080656,0.20720059,0.8016339,0.70019495,0.55809444,0.88355714,0.12967584,0.13925636,0.0,0.13252512,0.32512143,0.0,0.4819337,0.4474374,0.3309784,0.54344285,0.6596103,0.3583836,0.5016721,0.378749,0.0,0.29954663,0.4294017,0.6929677,0.0,0.35814732,0.7646905,0.2607506,0.6405726,0.6256303,0.20201795,0.76310617,0.47779807,0.50366974,0.40844345,0.44291857,0.0,0.62299395,0.24191707,0.1529367,0.0,0.43784443,0.63624907,0.55247283,0.21209654,0.0,0.3856493,0.27761126,0.0,0.0
jokermovie,0.65455014,0.55947953,0.3450048,0.2722001,0.140153,0.16470914,0.3830813,0.0,0.47642076,0.5025896,0.3159377,0.1611885,0.3215271,0.5699189,0.24334016,0.16756578,0.51472574,0.46207926,0.0,0.017134342,0.5485371,0.19014765,0.47837958,0.34308332,0.27047488,0.3182199,0.0,0.6325575,0.34734154,0.45610082,0.13430223,0.454773,0.34265906,0.3684442,0.0,0.1380788,0.1423238,0.35131374,0.4422189,0.0,0.36293635,0.44446844,0.3964757,0.0,0.0,0.5475847,0.3433544,0.34062138,0.3386118,0.3323276,0.14075367,0.41447285,0.0,0.7161528,0.5886572,0.24241781,0.52486956,0.0,0.058790945,0.443043,0.3171777,0.26732507,0.5448491,0.39652038,0.22876936,0.6091255,0.18743335,0.09988423,0.0,0.0,0.2719025,0.0,0.44185817,0.46823826,0.49579948,0.37666664,0.57258254,0.2398302,0.48580116,0.32120463,0.0,0.19805835,0.4779364,0.5284491,0.0,0.35805,0.45431948,0.26328158,0.3853536,0.45892173,0.2068919,0.5156672,0.2773392,0.3898642,0.19805954,0.2669997,0.0,0.5008358,0.38292393,0.25196066,0.0,0.2754304,0.5353489,0.33747318,0.2511051,0.0,0.372709,0.33403203,0.0,0.0
