movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
spiesindisguise,0.713645,0.62449986,0.15223461,0.26355878,0.0,0.5848957,0.56726974,0.15505609,0.0,0.49755937,0.16265866,0.24433313,0.6296575,0.7643658,0.31465107,0.5230723,0.79905564,0.93097866,0.15981418,0.0,0.5997206,0.73688346,0.5739356,0.5588767,0.28381553,0.3493489,0.46191826,0.3530041,0.37414625,0.26943547,0.25102234,0.35768053,0.63129324,0.9201349,0.17033884,0.21886244,0.74725765,0.49210075,0.6701477,0.40055585,0.5706935,0.082370915,0.40796545,0.42148092,0.6585365,0.6356233,0.6270422,0.8082024,0.27727422,0.12846753,0.3099369,0.0,0.48689693,0.0,0.9958209,0.7601956,0.0,0.6769802,0.874738,0.47805458,0.27615052,0.36493343,0.10924505,0.75629616,0.8101969,0.31748098,0.5599674,0.51609665,0.23382092,0.49103507,0.0,0.35070804,0.22646181,0.39142033,0.49226826,0.72055763,0.8670105,0.0,0.70720106,0.24664602,0.5997292,0.35411346,0.29244235,0.0,0.4263165,0.45140928,0.0,0.30836898,0.0,0.86522657,0.32792917,0.51491547,0.37272763,0.6361204,0.0,0.65848494,0.0,0.55533415,0.0,0.0,0.38849714,0.77182996,0.5784644,0.48170084,0.0,1.1012121,0.50037324,0.06363664,0.828805,0.19759482,0.0,0.21434465,0.0,0.0,0.61472803,0.8432386,0.5943936,0.6698062,0.68355906,0.09674082,0.05896879,1.0697569,0.32315382,0.9757506,0.547134,0.72325385,0.51562697,0.82380444,0.7735992,0.6200839,0.0,0.0,0.53679276,0.36915973,0.1467934,0.46474144,0.48575813,0.26114395,0.40692398,0.86689454,0.0,0.8308264,0.5919829,0.8327516,0.0,0.48637408,0.0,0.6785178,0.34056538,0.2831659
starwars,1.3479446,0.47983733,0.6303167,0.19153076,0.0,0.77598876,1.1390322,0.0,0.0,0.8104748,0.27746785,0.0,0.6264708,0.60094714,0.15430723,0.6300213,1.1472784,0.8132227,0.5124747,0.0,1.3277962,1.5943456,0.7951044,1.3577915,0.57222617,0.3244889,0.5105649,0.31222966,0.86770713,0.38935825,0.36752886,0.21838523,0.50002235,1.8797417,0.56140006,0.73256356,0.95020247,1.033312,1.7248565,0.94913375,1.0829982,0.043134466,0.9788839,0.65396744,0.99862427,1.3959044,0.8317556,1.3445789,0.0,0.44555256,0.71853405,0.0,0.49545553,0.0,1.1764067,1.8373066,0.0,1.4655869,0.66096646,0.6674252,0.8196918,0.98358226,0.27870566,1.1763386,0.87386286,0.67726207,1.2390974,0.67930096,0.9880176,0.68546414,0.0,0.8110464,0.52830803,0.9301201,0.42774218,1.1758853,0.8744809,0.0,0.9143387,0.05976282,1.5186914,0.43784276,0.31650043,0.0,0.7407381,0.692603,0.0,0.14309424,0.0,1.3857702,0.95105207,1.6813725,0.26171055,1.2181661,0.0,1.0276371,0.0,1.0061028,0.0,0.0,1.2273731,1.0829635,0.7841423,0.7104209,0.0,1.6524682,0.666693,0.10348343,0.5042333,0.24740127,0.0,0.0,0.0,0.0,1.5930486,1.4088225,0.8301535,0.5785115,1.2316366,0.0,0.28793466,1.436472,0.46687242,1.401679,1.0191287,0.66116995,1.5203692,1.5636744,1.7567447,1.1264086,0.0,0.0,0.9766252,0.5035384,0.35987237,0.7879889,0.75742674,0.4203042,1.0036033,1.2954895,0.0,1.0706236,0.4916448,1.485544,0.0,0.43793732,0.0,1.1282823,0.7520596,0.035527755
stormboymovie,0.3568848,0.050263323,0.10651519,0.27258354,0.0,0.29641724,0.4016734,0.0025779428,0.018324822,0.24291612,0.09224345,0.10220078,0.24106728,0.3468471,0.25978336,0.26881513,0.32489526,0.4412451,0.12651965,0.0,0.28177786,0.31125748,0.32293016,0.33623067,0.18676129,0.21216492,0.23677652,0.15634769,0.15094912,0.11388821,0.18112513,0.1875815,0.43843466,0.43694827,0.18277746,0.19970265,0.28955576,0.2788922,0.29303598,0.23358412,0.28047046,0.0,0.3144089,0.20723552,0.35209182,0.3763702,0.31154785,0.546733,0.19071618,0.08775227,0.28360346,0.0,0.06530772,0.0,0.4480692,0.35867026,0.0,0.27413625,0.268894,0.14889318,0.2876323,0.33069235,0.22526306,0.3905187,0.38243824,0.18550938,0.3370026,0.36641264,0.27090687,0.32325938,0.0,0.27222624,0.114664115,0.17465788,0.33133432,0.23334134,0.39798343,0.0,0.12372582,0.26168585,0.37660807,0.2797799,0.16154732,0.059295833,0.28480658,0.20456496,0.0,0.117706075,0.0,0.27567834,0.28890267,0.3891436,0.1659685,0.38687164,0.0,0.36396128,0.0,0.28424892,0.0,0.0,0.20373316,0.31702495,0.24233787,0.31838167,0.0,0.63904893,0.31252116,0.0,0.3293915,0.19317208,0.0,0.03373873,0.0,0.0,0.25328934,0.47772563,0.25399268,0.17178632,0.5370179,0.0,0.0,0.4360024,0.11865089,0.3844952,0.33147773,0.3014257,0.21952227,0.36099035,0.5656102,0.38528606,0.0,0.0,0.3620937,0.18453607,0.089666314,0.37667108,0.21923646,0.22333215,0.2757718,0.40056697,0.0,0.3246412,0.26633492,0.46265897,0.0,0.13575731,0.0,0.41887537,0.09760758,0.121287175
stubermovie,0.5393224,0.31604663,0.0,0.22513032,0.020976607,0.29783797,0.45800424,0.0,0.0,0.40204394,0.12777112,0.0022813184,0.33704996,0.40066898,0.31925672,0.40534842,0.48363537,0.3878437,0.18941212,0.0,0.43373933,0.34472078,0.39892372,0.27203715,0.31377023,0.28933933,0.34161812,0.23188105,0.24675107,0.09720609,0.0908915,0.22572957,0.44297814,0.47141415,0.0,0.2753038,0.3392007,0.4276751,0.20200184,0.33394212,0.43721575,0.0,0.36512083,0.38587543,0.48931074,0.46026084,0.5193868,0.5303005,0.30177703,0.06717506,0.38776907,0.0,0.015626118,0.0,0.426345,0.4835859,0.0,0.40716004,0.31125304,0.3212844,0.21375217,0.21341005,0.14476977,0.5112493,0.35294217,0.28987202,0.33555555,0.37433645,0.2474805,0.21873625,0.0,0.2119216,0.17059323,0.13906221,0.3204666,0.48376992,0.6335439,0.0,0.36258176,0.19016564,0.47051784,0.27186182,0.31628177,0.19515371,0.18191718,0.38748944,0.0,0.21319875,0.0,0.41535294,0.17216142,0.25394613,0.407026,0.43029678,0.0,0.5061377,0.0,0.34225833,0.0,0.0,0.2835047,0.57033527,0.26010433,0.37500507,0.0,0.6136497,0.37444788,0.021207593,0.47057354,0.09105104,0.0,0.17152272,0.0,0.0,0.37917235,0.318861,0.36772963,0.18569893,0.2700796,0.0,0.036108445,0.43816456,0.08233673,0.4117696,0.40837684,0.21393485,0.41910002,0.45014143,0.5163883,0.3871104,0.0,0.0,0.40375158,0.19183624,0.0,0.40531287,0.22734387,0.18572734,0.3413755,0.56646633,0.0,0.5566032,0.4353439,0.53035694,0.0,0.14481425,0.0017970549,0.41338423,0.36443335,0.033268847
taosdfilm,0.32373706,0.22542648,0.06591239,0.2691594,0.0,0.19965301,0.25393903,0.11272517,0.0,0.26729697,0.24202257,0.11565135,0.29625446,0.36745492,0.24000767,0.16416347,0.37193874,0.4362362,0.11531237,0.0,0.30259964,0.40590215,0.43462607,0.3385696,0.067412615,0.16024148,0.23754998,0.21043995,0.32669663,0.12561712,0.16743639,0.13357534,0.36786848,0.43892622,0.0974658,0.29400134,0.204409,0.27261284,0.27568826,0.2682973,0.3726955,0.0,0.2781382,0.21636525,0.33050567,0.36035356,0.33779386,0.5678074,0.26621342,0.11980557,0.22491516,0.0,0.15210944,0.0,0.4309317,0.47867784,0.0,0.4494356,0.38627437,0.17586283,0.30849078,0.26333034,0.096156,0.28078148,0.34943736,0.12839353,0.3110673,0.27057803,0.3635262,0.33105958,0.0,0.12971193,0.1731503,0.19837141,0.26523328,0.25183144,0.43136066,0.0,0.21231343,0.32225287,0.3591412,0.32036874,0.23295933,0.1553855,0.30277434,0.2834453,0.0,0.035130136,0.0,0.2827082,0.3198274,0.26133692,0.10921137,0.41297153,0.0,0.35297245,0.0,0.40581807,0.0,0.0,0.30154806,0.3628673,0.16294307,0.17045969,0.0,0.59383774,0.24570893,0.060466982,0.32932454,0.22862715,0.0,0.04367313,0.0,0.0,0.2395493,0.48704135,0.23527576,0.2875378,0.42787248,0.0,0.12292122,0.36960235,0.21966939,0.44432217,0.37335858,0.32295892,0.32158768,0.46290973,0.5732559,0.37978074,0.0,0.0,0.46386036,0.24825323,0.13202517,0.2539785,0.31121528,0.2545233,0.21134995,0.32575256,0.0,0.35583273,0.26561952,0.448931,0.0,0.14632446,0.117563255,0.30911386,0.28055793,0.11609001
teenspiritmov,0.7092825,0.5133544,0.26944944,0.29760996,0.0,0.0,0.5034817,0.11485203,0.261284,0.60638386,0.2680658,0.33054584,0.846747,0.78466475,0.30106115,0.69592667,0.6747543,0.5755448,0.23924398,0.0,0.4740751,0.68621343,0.80421716,0.69866145,0.2653361,0.15102465,0.40200603,0.25155437,0.4840907,0.08651284,0.104536116,0.40823472,0.924202,1.0276797,0.46746525,0.4860065,0.36718884,0.59882265,0.6390523,0.5806148,0.6437077,0.0,0.2631688,0.5865558,0.53258955,0.71202886,0.58126175,1.0093164,0.19493222,0.017104672,0.743912,0.0,0.15119553,0.0,0.70297617,1.0747741,0.0,0.81141555,0.7161792,0.34476852,0.7353285,0.47812456,0.4137411,0.60726994,0.5956508,0.12914978,0.5269795,0.42204267,0.29952636,0.57297873,0.0,0.31236663,0.20316711,0.32371157,0.08681577,0.75929826,0.9469882,0.0,0.39752758,0.69620395,0.7692131,0.41438282,0.3222676,0.044162896,0.51576495,0.43386623,0.0,0.21699235,0.0,0.7123416,0.58593667,0.8258096,0.62308306,0.65914375,0.0,0.6805492,0.0,0.76964664,0.0,0.0,0.16376148,0.590438,0.52507824,0.2541747,0.0,1.2986801,0.47529253,0.085699655,0.94413793,0.5372803,0.0,0.1546718,0.0,0.0,0.7966822,0.5937277,0.36889043,0.6238681,0.8482164,0.0,0.28947705,0.77319115,0.57723105,0.7320876,0.7942702,0.7336698,0.7820386,0.8875728,1.2759433,0.6340461,0.0,0.0,0.90287715,0.47962245,0.36155272,0.55972123,0.52502495,0.5184501,0.39919102,1.2794247,0.0,0.50224006,0.50857365,0.7530426,0.0,0.2954089,0.0,0.66907775,0.69819844,0.14936286
terminator,0.2948187,0.3718032,0.21166229,0.36730418,0.0,0.23206119,0.4551845,0.0,0.0,0.2487752,0.121590555,0.14678036,0.47893804,0.4590449,0.21168558,0.23464952,0.7434204,0.46425012,0.25169024,0.0,0.54471,0.6733095,0.57192934,0.5189913,0.38709688,0.31781942,0.39465055,0.20816562,0.5702591,0.17452636,0.20765135,0.3181445,0.690071,0.8719462,0.15139005,0.2328538,0.5495028,0.5323788,0.563052,0.353777,0.5837187,0.03796252,0.58682746,0.39888614,0.62749,0.6798139,0.68474907,0.7808545,0.18255347,0.16801769,0.45843765,0.0,0.34379742,0.0,0.64844537,0.6178405,0.0,0.6549286,0.57973063,0.27792555,0.3790374,0.30878967,0.064661756,0.52206284,0.6723372,0.32782292,0.59598756,0.35203132,0.16590372,0.3370992,0.0,0.3238311,0.2900008,0.34407526,0.30350763,0.46181318,0.6373499,0.0,0.4847196,0.4060022,0.5380125,0.47507873,0.45227668,0.043136094,0.32135078,0.358147,0.0,0.29790103,0.0,0.5064448,0.4721873,0.5259902,0.27391398,0.6029849,0.0,0.61417645,0.0,0.5388622,0.0,0.0,0.41841266,0.7030872,0.3702185,0.30139208,0.0,0.6934321,0.37078512,0.0,0.47462475,0.16065969,0.0,0.13646403,0.0,0.0,0.70370394,0.8065159,0.369622,0.55066293,0.74688494,0.10537541,0.098622166,0.64608276,0.2757062,0.5628915,0.7655383,0.37809384,0.53667176,0.7564216,0.92135537,0.47959903,0.0,0.0,0.6754553,0.18637368,0.3689732,0.59066725,0.31213188,0.2935512,0.4888819,0.7785797,0.0,0.75867385,0.45411533,0.7608726,0.0,0.13315806,0.0,0.54275346,0.29805124,0.0
theaeronautsmov,0.22098482,0.19311206,0.039499298,0.17892405,0.050159954,0.07376138,0.26628366,0.0,0.0,0.1775674,0.06330513,0.06605626,0.16748415,0.18563536,0.2355013,0.26225346,0.2046394,0.17973012,0.11982982,0.0,0.18600984,0.40866727,0.19720067,0.22908424,0.13336164,0.15705766,0.2592056,0.10952761,0.16531724,0.13491282,0.0,0.12698035,0.16253673,0.265874,0.20191178,0.1364071,0.23396212,0.28151318,0.14753549,0.15060166,0.12022617,0.0,0.2430577,0.15472285,0.23824987,0.18098988,0.33912537,0.3884145,0.13133602,0.095378205,0.1850318,0.0,0.121403895,0.0,0.2807223,0.23415463,0.0,0.23836955,0.24471608,0.11492201,0.28574416,0.069647856,0.036141604,0.23883466,0.11892124,0.033495493,0.29258505,0.22867891,0.20129894,0.12306097,0.0,0.25994003,0.117918536,0.18653445,0.1509088,0.25249517,0.22496618,0.0,0.18227248,0.101729095,0.25033438,0.16995242,0.27430245,0.050963152,0.22325034,0.19478148,0.0,0.08311652,0.0,0.25964916,0.096091695,0.19587882,0.16433175,0.21999587,0.0,0.3045881,0.0,0.18620543,0.0,0.0,0.1835474,0.29506224,0.25730163,0.03662202,0.0,0.37053728,0.19805765,0.064924955,0.2610481,0.13008858,0.0,0.0,0.0,0.0,0.30266157,0.2444893,0.2868523,0.32176757,0.28870058,0.076188594,0.06795231,0.2722514,0.14464714,0.24042204,0.20053187,0.18656753,0.18456087,0.31284148,0.31781942,0.24068375,0.0,0.0,0.16670124,0.08106257,0.023858048,0.25740492,0.15489914,0.12526871,0.17660218,0.24253657,0.0,0.30289367,0.27780604,0.2503879,0.0,0.07342665,0.0,0.21905734,0.2472669,0.0
thebestofenemies,0.5828589,0.3593484,0.088690884,0.0,0.010144656,0.183369,0.35448322,0.12545396,0.0,0.40090895,0.19954278,0.016887337,0.5418438,0.53106606,0.31370133,0.31034404,0.48203254,0.7034978,0.20390236,0.0,0.43666372,0.4725178,0.5029519,0.4384283,0.18498202,0.44549015,0.28958556,0.072771356,0.4301991,0.21725163,0.26130277,0.2946934,0.5754472,0.7043771,0.24566501,0.36838454,0.52038497,0.5146558,0.45418072,0.37898707,0.38577792,0.02839446,0.11199182,0.3034249,0.42025042,0.5524811,0.4889958,0.61180675,0.27765065,0.0,0.2618217,0.0,0.3285879,0.0,0.63392735,0.5075345,0.0,0.39392427,0.35705906,0.28966412,0.3597786,0.4364183,0.30237967,0.42649785,0.6290033,0.3841732,0.3660708,0.3133562,0.236193,0.5585783,0.0,0.19039343,0.24900164,0.24962857,0.3448267,0.45968685,0.51276946,0.0,0.306704,0.43044797,0.71454024,0.42107964,0.23295893,0.04469659,0.37146536,0.5218397,0.0,0.15010077,0.0,0.7137763,0.32739392,0.4581375,0.43141,0.64603144,0.0,0.46612835,0.0,0.32540393,0.0,0.0,0.26441345,0.49287546,0.33661655,0.16591549,0.0,0.68812937,0.33753943,0.02250712,0.3008901,0.44327447,0.0,0.17175357,0.0,0.0,0.44853684,0.6398542,0.16248965,0.32488322,0.5255447,0.1277677,0.16593526,0.57802886,0.20136718,0.4027106,0.48152575,0.399364,0.48141173,0.5064661,0.6700663,0.35081622,0.0,0.0,0.47443765,0.19391766,0.110969424,0.32642445,0.2935232,0.097022995,0.33438748,0.65899163,0.0,0.3853137,0.39835992,0.6347192,0.0,0.13803554,0.0,0.47818735,0.24187137,0.100562885
thedeaddontdie,0.3656145,0.34946865,0.1433005,0.20192894,0.0,0.38829127,0.44930044,0.0,0.03144225,0.21738851,0.20384604,0.0,0.3785131,0.30284825,0.25548542,0.35457554,0.35867321,0.61462593,0.24788415,0.0,0.69011,0.53659296,0.44734484,0.42135647,0.2523557,0.23421545,0.29250738,0.22485813,0.15153632,0.07705559,0.0,0.25003627,0.5267209,0.6592916,0.19089594,0.24552265,0.38250962,0.39970425,0.35238203,0.4825843,0.4402464,0.0773419,0.4379759,0.1065875,0.61174303,0.5135942,0.45570427,0.6012006,0.320819,0.13307437,0.27689657,0.0,0.0420396,0.0,0.5392587,0.50358975,0.0,0.42670622,0.32409263,0.2501472,0.3394607,0.42106652,0.0,0.6307188,0.35224783,0.29796898,0.4762462,0.46726555,0.37833902,0.39499983,0.0,0.3031431,0.4433136,0.28166282,0.27569965,0.4963117,0.6599052,0.0,0.6025374,0.21820687,0.33733407,0.21100232,0.41021854,0.18706727,0.3837051,0.2556448,0.0,0.26874143,0.030430483,0.55382806,0.2343419,0.2862594,0.2568214,0.4751271,0.0,0.4044243,0.0,0.493897,0.0,0.0,0.28254348,0.46165836,0.26407334,0.28337348,0.0,0.5968793,0.33233702,0.09642648,0.5341389,0.0,0.0,0.02080343,0.0,0.0,0.52328074,0.5842749,0.38787255,0.37934494,0.62624943,0.014255641,0.0,0.52994734,0.26499143,0.5267217,0.5187568,0.37877366,0.45047748,0.49236673,0.59975886,0.4217019,0.0,0.0,0.3275402,0.36138523,0.19682543,0.26920474,0.28563654,0.28428432,0.27352428,0.52983844,0.0,0.4673092,0.32055885,0.5303216,0.0,0.23873626,0.0,0.37927395,0.39997262,0.13448705
thefarewell,0.50812036,0.35886168,0.0775264,0.1724585,0.0,0.2427464,0.39672464,0.117897846,0.0,0.30430454,0.16963747,0.0,0.40885156,0.40331593,0.17752881,0.24587211,0.35855427,0.59025997,0.13072531,0.0,0.47586375,0.49958754,0.4368655,0.30819774,0.24296746,0.2746257,0.25237185,0.0,0.229197,0.14186797,0.22294754,0.20610003,0.41831356,0.5080735,0.0,0.31822702,0.4006929,0.30595642,0.38244945,0.26618004,0.5422589,0.06749907,0.37486687,0.2694453,0.3953092,0.42110798,0.37613603,0.49651277,0.188172,0.13614653,0.28429696,0.0,0.13647738,0.0,0.6338183,0.4857072,0.0,0.59400326,0.28906947,0.32300755,0.3992959,0.18638282,0.07339671,0.4616507,0.45526236,0.33265835,0.44611824,0.3224846,0.4142783,0.3886632,0.0,0.20627695,0.30884993,0.13065846,0.38343126,0.41568035,0.5466867,0.0,0.3007254,0.25739044,0.48638818,0.33166355,0.35038683,0.19268154,0.44574574,0.40168703,0.0,0.09751445,0.0,0.38944352,0.1281977,0.32137692,0.12765247,0.49750915,0.0,0.5365322,0.0,0.30954733,0.0,0.0,0.3564281,0.46038836,0.25853825,0.07416273,0.0,0.59993905,0.30576065,0.20808996,0.41968304,0.33549345,0.0,0.13480522,0.0,0.0,0.43393883,0.54642904,0.28670713,0.34063438,0.42214572,0.0,0.3854816,0.49516678,0.18641399,0.44215414,0.48785618,0.3047637,0.3816784,0.38796023,0.728887,0.4228936,0.0,0.0,0.48610395,0.17645803,0.19283265,0.4472596,0.2707773,0.19046019,0.27632168,0.47433546,0.0,0.46716312,0.28455654,0.6106568,0.0,0.1377129,0.05401934,0.48227635,0.33431917,0.002789122
thehighwaymen,0.4369143,0.41621867,0.0,0.118292116,0.0,0.3639581,0.5304004,0.0,0.009962119,0.43609244,0.06105431,0.0104828635,0.5111891,0.47645238,0.43269753,0.37056082,0.5479278,0.4040209,0.14355022,0.0,0.6675002,0.33602655,0.400783,0.633332,0.35396874,0.3692256,0.5060464,0.3351713,0.353283,0.25849795,0.17052817,0.28600532,0.7143079,0.51493186,0.033865288,0.21169496,0.6247971,0.42086515,0.37238982,0.3591149,0.6471767,0.0,0.3458604,0.30371118,0.50492746,0.54685414,0.6188711,0.75147665,0.27082586,0.14994203,0.2603514,0.0,0.36460826,0.0,0.5173308,0.49063277,0.0,0.57390547,0.5908114,0.21277872,0.30862275,0.1534813,0.17819943,0.7190173,0.62914616,0.3091885,0.44082984,0.53628856,0.46995926,0.2730462,0.0,0.42201346,0.23888022,0.2582157,0.24761903,0.43476668,0.5771328,0.0,0.4096148,0.22654442,0.49926046,0.22739658,0.36076072,0.03293186,0.50527036,0.46506295,0.0,0.034880035,0.0,0.5232837,0.2886622,0.40043247,0.40424162,0.37991336,0.0,0.65034586,0.0,0.5679821,0.0,0.0,0.42386043,0.7834519,0.3868027,0.20236526,0.0,0.8158866,0.44042912,0.008437413,0.37141567,0.21018124,0.0,0.0,0.0,0.0,0.6097967,0.65357137,0.6033169,0.30243,0.3795609,0.111214325,0.17070718,0.6740477,0.0,0.61244047,0.414527,0.29144526,0.50173694,0.43541735,0.66655284,0.40299,0.0,0.0,0.5083965,0.14254808,0.0,0.5959858,0.2886133,0.28857666,0.31410876,0.48302993,0.0,0.57675916,0.2810062,0.6470961,0.0,0.21905234,0.00337164,0.52773154,0.36735678,0.0022387365
thehummingbirdprojectfilm,0.136859,0.11005493,0.0415341,0.08442903,0.0,0.101957336,0.15331827,0.0,0.0,0.12813377,0.06511028,0.036737017,0.14657219,0.14023627,0.09488046,0.11688267,0.15248173,0.14881104,0.060215577,0.0,0.16349661,0.17847009,0.15060695,0.14796253,0.08293586,0.10640824,0.11091933,0.07317501,0.11456558,0.044734873,0.07057553,0.09223915,0.16037501,0.20719893,0.056688324,0.10171094,0.15487933,0.13182971,0.15199985,0.1322908,0.16274188,0.0,0.13481386,0.10841735,0.17123441,0.17103271,0.17432173,0.22611657,0.08786941,0.03441438,0.11687654,0.0,0.0736666,0.0,0.19090459,0.19081807,0.0,0.17598,0.14741251,0.0939307,0.1416168,0.114473775,0.04814328,0.16564669,0.17504987,0.09943013,0.15217616,0.124911636,0.12387229,0.13685186,0.0,0.11286021,0.10116045,0.095424436,0.10869069,0.162023,0.19542512,0.0,0.1229123,0.11207671,0.1893961,0.12728885,0.10840217,0.059770953,0.13352223,0.13241464,0.0,0.04735359,0.0,0.18099537,0.107751645,0.15261376,0.09578334,0.17642255,0.0,0.18622592,0.0,0.13364722,0.0,0.0,0.1305681,0.1757862,0.11724615,0.08377913,0.0,0.24522978,0.13150282,0.035222497,0.14938915,0.08878088,0.0,0.047030795,0.0,0.0,0.17701998,0.18975201,0.13703924,0.13002172,0.16048,0.0010466035,0.063588746,0.173454,0.090326026,0.17754735,0.15381478,0.12206602,0.14179945,0.18682468,0.23460363,0.15903398,0.0,0.0,0.17940016,0.06976002,0.06389056,0.16096283,0.11764562,0.07889381,0.1417529,0.21085104,0.0,0.18262285,0.12618972,0.21353495,0.0,0.06684336,0.010777594,0.14275976,0.12593701,0.025614344
theintrudermovie,0.63621604,0.30857536,0.10114967,0.23993245,0.0,0.53009474,0.41456202,0.0,0.0,0.7270549,0.0063868035,0.2447848,0.4386732,0.4175293,0.36973828,0.4946212,0.6465341,0.62209016,0.08748235,0.0,0.6708749,0.91091913,0.6977415,0.7745485,0.20115384,0.26909897,0.381541,0.11410926,0.52257967,0.28993496,0.19330025,0.4087169,0.5150787,0.7632788,0.12645969,0.43664283,0.7264141,0.41637072,0.73703784,0.5352704,0.47552672,0.0,0.67777437,0.31710994,0.76867497,0.8190166,0.6938267,0.7352052,0.16291459,0.43624577,0.40556636,0.0,0.19167231,0.0,0.92034155,0.6848366,0.0,0.8555891,0.36422536,0.4190634,0.55110234,0.46042553,0.120551124,0.7991954,0.75983965,0.30899587,0.6270066,0.434906,0.6426533,0.609887,0.0,0.41481876,0.26700056,0.4326679,0.28635526,0.4497492,0.77123374,0.0,0.45876017,0.398459,0.63933384,0.5093869,0.57812047,0.16063339,0.43949386,0.47564298,0.0,0.25784692,0.0,0.5649997,0.5409172,0.62594426,0.27743453,0.7809165,0.0,0.7362558,0.0,0.46884274,0.0,0.0,0.69511956,0.5929152,0.54801637,0.31577712,0.0,1.0639746,0.49751353,0.24088936,0.55777466,0.4517809,0.0,0.20892468,0.0,0.0,0.5420567,0.69111466,0.37768584,0.6162893,0.7229737,0.0,0.3115083,0.61638093,0.2667558,0.8769831,0.6697302,0.6403987,0.7428248,0.7453647,1.0380892,0.64350164,0.0,0.0,0.47937226,0.2922949,0.11336256,0.48052266,0.43729794,0.40917778,0.4337915,0.7828848,0.0,0.8073036,0.44735152,0.8861693,0.0,0.12869108,0.053275958,0.6022167,0.40849113,0.13634132
theirishmanfilm,0.67938447,0.7360846,0.14449444,0.28806365,0.0,0.62578905,0.8021781,0.0,0.30656993,0.62242293,0.3689979,0.0,0.8400507,0.56441355,0.649901,0.65803254,0.70143086,0.6886969,0.21022344,0.0,0.6951796,0.8135521,0.804282,0.78766674,0.37138665,0.21951339,0.3415089,0.4291938,0.5718792,0.30817705,0.4353184,0.38821065,0.87504256,0.81499887,0.0,0.44464406,0.6721652,0.47163892,1.223273,0.8757284,0.97433704,0.0,0.6072473,0.50066656,0.80655724,0.86637735,0.5899111,0.89649177,0.4422019,0.13769883,0.38267007,0.0,0.65663743,0.0,0.86456835,0.8771926,0.0,0.81671524,0.80805796,0.6551269,0.4570432,0.5589831,0.129947,0.84312534,1.0645407,0.36310512,0.86350965,0.62732095,0.6937976,0.6750033,0.0,0.2667634,0.14518982,0.48533452,0.6523686,1.0871569,1.1693629,0.0,0.5210203,0.5858313,0.9864136,0.5246155,0.48797825,0.29568183,0.73528916,0.44134122,0.0,0.5583301,0.0,0.8711216,0.43520266,0.80504227,0.5229113,0.7725727,0.0,0.9229285,0.0,0.5351236,0.0,0.0,0.54220015,0.89316446,0.5590346,0.4382651,0.0,1.4466856,0.9528918,0.30180925,0.69096375,0.6529669,0.0,0.111493826,0.0,0.0,0.84140915,0.9105227,0.6479511,0.62566376,0.6733937,0.015235012,0.17160171,1.1001456,0.4879431,1.11724,0.8523602,0.5207178,0.64295053,0.990697,1.149104,0.82485604,0.0,0.0,0.62103176,0.42585093,0.3233645,1.0474375,0.5760568,0.4989745,0.6724774,1.0235773,0.0,0.94878817,0.7039042,1.1140716,0.0,0.113056645,0.021983013,0.93023014,0.6730828,0.07316039
