movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.57514024,0.47674045,0.51856863,0.5119047,0.3735199,0.52092683,0.5184959,0.0,0.42397505,0.48894075,0.4823797,0.4062277,0.4328869,0.59135383,0.5174166,0.2536704,0.03769718,0.45536736,0.46303847,0.66717726,0.5737479,0.3821651,0.4603617,0.4430443,0.15067089,0.4669229,0.49165973,0.4669849,0.51306736,0.39418605,0.42248702,0.44187108,0.2965872,0.3702998,0.0,0.2660137,0.45388788,0.0,0.6025633,0.44148377,0.35574064,0.5148305,0.5610023,0.22329679,0.38011205,0.0,0.57508034,0.0,0.46418118,0.15763603
lionking,1.6099641,1.3237487,1.1482046,1.2795365,1.147922,0.8118093,1.3921798,0.0,0.8078363,0.89058614,1.1383933,0.46762422,0.7658468,1.406623,1.0762776,0.5868652,0.0,1.2318941,1.2880049,1.4961628,1.2541952,0.72620356,0.94720995,1.235968,0.3526844,0.96243143,1.1864024,1.0263356,0.9150602,1.2025028,1.0533773,1.1884063,0.7422658,0.9761336,0.0,0.47187957,1.1718267,0.0,1.0325431,1.0434195,1.1400062,1.3037649,1.104334,0.47997868,1.1242214,0.0,1.5786253,0.0,1.0471581,0.17482513
littlethemovie,1.2608306,0.8914088,0.9774495,0.8091296,0.6719314,0.8699678,0.96333194,0.0,0.67477924,0.71519554,0.7341221,0.5507784,0.6880826,0.9856222,0.7634799,0.82417965,0.047473434,0.6224952,0.78908354,0.9469697,0.92147344,0.8449713,0.7282724,1.0100629,0.13815917,0.91469926,1.0228889,0.815175,0.8578996,0.764235,0.7039407,0.95311666,0.6202091,0.76970583,0.0,0.5507443,0.92835146,0.0,1.2397171,0.7573414,0.5128582,0.9038003,1.0062503,0.554843,1.0026587,0.0,1.1214256,0.0,1.0348692,0.09710014
littlewomenmovie,0.8639505,0.9256846,0.8838679,0.7707877,0.7176355,1.0180779,0.7959222,0.0,0.4101462,0.65687674,0.8676992,0.6801606,0.5769862,0.9705358,0.8319408,0.48889038,0.0,1.0143117,0.82233286,1.027321,0.85901695,0.5070156,0.5980293,0.85098815,0.28282267,0.7608973,0.90787596,0.68441266,0.91191745,0.95475686,0.54127544,0.8102879,0.45946458,0.5469467,0.0,0.29862788,0.6912586,0.1584719,0.8495564,0.7441568,0.6644155,1.3372859,0.97762936,0.41833007,0.67538095,0.0,1.0157142,0.0,0.9349166,0.12898691
littlewoodsfilm,1.159332,0.9987609,0.7799298,0.97257304,0.70192343,0.9405382,1.0068407,0.0,0.6125612,0.93706983,0.7427428,0.6522173,0.6832374,1.1802747,0.6213123,0.3531831,0.0,0.9145828,1.0526452,0.9247918,1.1393144,0.5142649,0.613643,0.93641704,0.27019063,0.77491117,0.93378335,0.6489998,0.7641166,0.85881203,0.64927167,0.872052,0.5359731,0.81051594,0.0,0.4756255,0.7281806,0.0,0.9279584,0.8275858,0.64624214,1.0754124,1.0095453,0.44362116,0.4622346,0.0,0.88607097,0.0,1.0157537,0.07257326
longshotmovie,0.934674,0.92830247,0.6458144,0.729923,0.99590623,0.7154148,0.92998314,0.0,0.59874994,0.7827514,0.61320233,0.34934515,0.6545244,1.0286821,0.64269006,0.5928364,0.0,0.6691565,0.66940224,0.87007964,0.6731623,0.8086915,0.806576,0.96676105,0.19226976,0.5967638,0.8066806,0.6092026,0.5643341,0.9308879,0.68777376,0.8386975,0.53115046,0.6939351,0.0,0.2877281,0.8401411,0.055579197,0.9340034,0.7255899,0.6005824,0.7609956,0.71262604,0.33540177,0.6353356,0.0,0.9004669,0.0,0.8144834,0.1442871
lordsofchaosmovie,0.7248846,0.67803574,0.552021,0.62846744,0.5851855,0.58980894,0.6914697,0.0,0.358869,0.4524203,0.48824584,0.5346223,0.47496343,0.6324059,0.57055616,0.40826356,0.0,0.4508995,0.5168188,0.52683944,0.7300454,0.40710288,0.5199697,0.6789964,0.09781428,0.39236242,0.634275,0.53627306,0.52073336,0.53756857,0.42034742,0.35845554,0.43854293,0.60734594,0.0,0.23320688,0.5241765,0.0,0.77903396,0.5709358,0.39936742,0.72971845,0.52983004,0.23682594,0.39930022,0.0,0.7507926,0.0,0.6799563,0.0
lucyintheskyfilm,0.7256775,0.64830726,0.4802323,0.64946294,0.73780966,0.77616704,0.84452564,0.0,0.5372815,0.45859903,0.6917463,0.39726853,0.48910218,0.8372918,0.6397072,0.49803105,0.0,0.5459295,0.7580209,0.81328195,0.7593457,0.40528727,0.5128905,0.77020913,0.34915033,0.63717073,0.6603009,0.649664,0.5498703,0.52202934,0.48696575,0.7165486,0.38864502,0.4208505,0.0,0.20733243,0.5778987,0.16348906,0.82001126,0.53818226,0.73717874,0.5959214,0.78501636,0.3404436,0.59807056,0.0,0.94638765,0.0,0.70992684,0.0588673
mamovie2019,1.5124422,1.0655276,1.1134369,1.102416,1.5783848,0.8179156,1.2803271,0.0,1.0304124,1.0958972,0.87499815,0.73719066,0.7565835,1.2073318,0.899738,0.62103415,0.0,1.2059193,0.803275,1.1773567,1.1697937,0.9720826,1.1650658,1.2168056,0.33329418,1.259177,0.8797514,0.8811541,1.0209731,1.5460002,0.72278285,1.0183814,0.79447836,0.76193327,0.0,0.17095585,1.1153673,0.12795343,1.1888081,0.86367875,0.6580125,1.0032959,1.1144673,0.5249186,1.0271637,0.0,1.284948,0.0,1.0539857,0.12055552
marriagestory,1.2914393,1.1809802,0.9753275,0.55293024,0.98458314,1.0269986,1.2780669,0.0,0.61502963,0.87927055,0.84590036,0.6447702,0.9861197,1.2961942,0.84961337,0.59772134,0.34198207,1.0626593,1.146451,1.1370559,0.9115984,0.80458534,0.71758133,1.0537721,0.21338727,1.041489,0.90288436,0.6987904,0.92813915,0.6846429,0.95152855,0.8764557,0.4818828,0.50545335,0.0,0.3436406,0.82683593,0.26780948,1.069358,0.9847556,0.7317843,1.0641865,0.8640552,0.43317825,0.67587274,0.0,1.0542066,0.0,1.0138327,0.24023892
meettheaddams,0.9064255,0.85891,0.8869526,0.65136826,0.7384591,0.71655726,0.74403185,0.0,0.16122775,0.68002874,1.0108483,0.3953897,0.5481656,0.74592465,0.5288231,0.72695506,0.0,0.7787139,0.8351626,1.1382434,0.6853681,0.48358807,0.6505034,1.0485768,0.01831032,0.7657413,0.9124828,0.96915156,0.76109606,0.77916086,0.50311375,0.72507095,0.6488974,0.6842422,0.0,0.45933694,0.83279437,0.17290868,0.8835265,0.7467477,0.8577404,0.7799858,0.8801707,0.13851617,0.4887876,0.0,0.88513124,0.0,0.99597836,0.0
meninblack,0.974525,1.2686087,1.309754,1.278744,0.7754817,0.8967966,1.2820375,0.0,0.73023504,1.0233585,0.70372635,1.1308814,0.68052596,1.2142206,1.1574634,0.8790058,0.0,1.1831491,1.0744505,1.2987806,1.214114,0.9619465,0.8914968,1.605396,0.24461083,0.9087288,1.2138919,0.97356635,0.97269726,1.1520262,1.1328624,1.2046337,0.7661921,1.1848559,0.0,0.51531595,0.94922197,0.04481702,0.97373384,1.0124941,1.1697788,1.2133933,1.3242933,0.45678204,1.0113792,0.0,1.3928816,0.0,1.0989172,0.23307334
midsommarmovie,0.9247743,0.87949955,0.8920908,0.77429605,0.58694685,0.9105822,0.8176055,0.0,0.6588805,0.83461595,0.8818266,0.7049337,0.6925596,0.953386,0.759939,0.41748086,0.0,0.8348505,0.6893535,1.0256335,1.0183564,0.662954,0.73826253,0.6575894,0.26666692,0.7681691,0.79623264,0.6263582,0.83288777,0.77855635,0.5656641,0.8522838,0.6664803,0.7916444,0.0,0.4038945,0.7044799,0.0,1.055276,0.6194899,0.6594028,1.0084482,1.0466222,0.33377457,0.8128672,0.0,0.8767075,0.0,0.97219026,0.26623672
midwaymovie,1.0193301,0.85517746,0.73555773,0.8294115,0.74463195,0.692594,0.949098,0.0,0.624741,0.59196895,0.84541005,0.32557118,0.5657434,0.8595956,0.67619234,0.5517508,0.0,0.9414499,0.70748365,1.1322649,0.48626727,1.0081276,0.68700254,0.7384409,0.43876225,1.0612849,0.65688294,0.7578917,0.6080367,0.90856105,0.45312732,0.9754022,0.8431935,0.63239306,0.0,0.20901227,0.8509639,0.028379312,0.9984045,0.7900163,0.7166512,0.9335104,1.0366465,0.5216653,0.61121905,0.0,0.95528364,0.0,1.0261308,0.0
missbalamovie,1.0175014,0.8832055,0.9838686,0.8865545,0.7747739,0.80322057,0.772205,0.0,0.6080089,0.91943485,0.72471255,0.8287701,0.6045547,0.9371446,0.8692408,0.49344382,0.0,1.0365515,0.9227513,1.1728511,0.80007875,0.743875,0.6893039,0.88337356,0.25805965,0.74443084,0.97003794,0.7267285,1.02349,0.951414,0.68224436,0.8089225,0.53845483,0.82965124,0.0,0.3143936,0.70079434,0.043160707,1.0827407,0.85260856,0.7010317,1.2402738,0.9338704,0.30121124,0.7208165,0.0,1.1241257,0.0,0.9431355,0.11715765
missinglinkfilm,0.54864675,0.48985195,0.47986555,0.4748119,0.45109513,0.4638526,0.55374944,0.0,0.31917897,0.44391218,0.4009858,0.34809572,0.32134926,0.5623903,0.40182057,0.3472987,0.0,0.46338126,0.4781456,0.49397397,0.615707,0.25270808,0.28815734,0.4115607,0.14796273,0.44251087,0.5357603,0.32737848,0.38148,0.48552462,0.38060582,0.43791705,0.3122994,0.401109,0.0,0.16292737,0.4178337,0.04357499,0.4745139,0.4793782,0.4277386,0.6334477,0.4257277,0.2294866,0.36843616,0.0,0.5482707,0.0,0.4354857,0.055922877
motherlessbklyn,1.4606311,1.5914867,1.1321973,1.0589473,1.0715976,1.1913239,1.404789,0.0,0.58141,0.9014992,0.9132305,0.769098,1.2840991,1.5116967,0.7530858,0.5742625,0.091591574,0.7024319,1.1079199,1.5072322,1.1185168,1.1228269,1.2223251,1.1774163,0.13990425,0.95546097,1.2577716,1.0414935,0.9726946,1.0019871,0.7780519,1.1220521,0.49347502,0.65147704,0.0,0.30333987,1.0336329,0.0005703345,1.3446821,1.0082791,0.50783914,1.2292101,1.353268,0.49928564,0.9780985,0.0,1.2878898,0.0,1.2372837,0.0
onceinhollywood,1.2032093,0.890479,0.9280155,0.67485726,0.7330109,1.07134,1.0139109,0.0,0.12577868,0.7371811,0.6344057,0.7728397,0.7265662,0.85822946,0.87586087,0.44575676,0.0,1.1259876,0.92813176,0.8409484,0.7013936,0.41804022,0.83364636,0.8675726,0.5428608,0.5135758,0.90539986,0.76944464,0.7218246,0.7387137,0.6681707,1.0852247,0.54285735,0.9584251,0.0,0.30183455,1.0313654,0.08474548,0.7767058,0.61399865,0.8002142,1.319124,0.9904981,0.23613627,0.624395,0.0,1.2921333,0.0,0.8095292,0.018356685
onthebasisofsex,1.3703012,1.1497067,1.2080033,1.0081836,1.0844206,0.85850364,1.3437037,0.0,0.7587638,1.2270076,1.072302,0.8422,0.8245964,1.3278377,0.59006995,0.40830764,0.0,1.0043197,0.79576695,1.5724037,1.2473785,1.124209,0.96357155,1.0634032,0.4529366,0.84691125,1.3564246,0.81192285,1.1603644,1.176532,0.97820604,0.94425935,0.7703426,1.0291607,0.0,0.30930248,0.7933752,0.14272498,1.4795097,1.2519377,1.0439788,0.8728645,0.8473198,0.20959263,0.7612852,0.0,1.6198288,0.0,1.1088606,0.006974606
overcomermovie,0.41952297,0.4686056,0.51855016,0.47663912,0.48597908,0.463024,0.47581473,0.0,0.29079035,0.3242739,0.33075783,0.43143126,0.30742028,0.58837086,0.4284021,0.32795602,0.0,0.47742483,0.42881423,0.44605798,0.4375259,0.36623022,0.2856871,0.4999666,0.11942929,0.5145595,0.43717384,0.3654261,0.4566722,0.45096835,0.4594303,0.37177187,0.28601488,0.33567876,0.0,0.15870371,0.46546334,0.06890322,0.57176685,0.4351502,0.3244395,0.57887506,0.45196778,0.22668466,0.3932054,0.0,0.58686334,0.0,0.48366508,0.08326925
peanutbutterfalcon,0.7084248,0.52009374,0.0,0.0,0.6535428,0.21875742,0.66143227,0.0,0.10315454,0.0,1.3762435,0.26094902,0.0,0.03129811,0.48855576,0.0,0.0822035,1.2043239,0.31583822,1.0714399,0.1473475,0.5398571,0.12261446,0.18311043,0.0,0.06514444,0.0,0.69342315,0.3195995,0.6264174,0.38947463,0.0,0.115552686,0.0,0.0,0.107215315,0.71316963,0.0,0.066305615,0.12215182,0.51808745,0.006867273,0.2814207,0.0,0.1500099,0.0,0.7113807,0.097405285,0.80994797,0.053219493
petsematarymovie,1.059837,0.96838444,1.038842,1.0106751,0.94208646,1.0506377,0.86153656,0.0,0.7625305,0.8151148,1.0009277,0.7443155,0.6920906,0.9824001,0.5990997,0.565413,0.015283935,1.0813682,0.9941384,0.96388793,1.0175622,0.5051077,0.67527574,0.8640161,0.3832054,0.86790234,1.0466616,0.9307304,0.786366,1.1174972,0.8035546,1.0479451,0.9547789,0.6783477,0.0,0.27730757,0.6540825,0.1517476,0.989211,0.838719,0.90682304,0.9464642,1.0803677,0.5197775,0.7397384,0.0,1.1166975,0.0,0.9311422,0.2778031
piercingmovie,1.6010238,1.0542777,0.5417822,0.6523831,1.3651966,0.75486124,0.97635835,0.0,0.82945687,1.1042202,1.134601,0.68508273,0.57993895,0.74695045,0.9516613,0.8459406,0.0,1.3675652,0.6083964,1.4097521,0.805765,0.9879566,0.78702307,0.99589187,0.30544123,0.6740728,1.1011919,0.30310738,0.7135696,1.0066134,0.48373568,0.90903795,0.17765945,0.7829464,0.0,0.04213704,0.7927849,0.0,1.2375793,0.831416,1.0285337,1.0859842,1.1257366,0.09449798,0.4308425,0.0,1.5346279,0.0,0.74621695,0.0
playingwithfire,1.4471359,0.9889834,1.0624884,1.0156095,0.94811004,0.9134969,1.1988425,0.0,0.71414983,0.8360991,0.9922485,0.549673,0.8485235,1.2862742,0.5664335,0.45884088,0.0,1.1519513,0.83082354,1.503624,1.0067885,0.7286174,0.72907704,0.93751013,0.37289828,0.8085751,1.1703001,1.0539126,0.7923547,1.1061367,0.7772244,1.0468662,1.01214,0.8619243,0.0,0.35279587,0.886913,0.0,1.29079,0.91004205,0.94492686,1.1738154,0.9317163,0.080955334,0.953388,0.0,1.240793,0.0,1.2273769,0.1118457
playmobilthemovie,0.98682356,0.88909554,0.66806066,0.7261195,0.7326728,0.7070216,0.9306797,0.0,0.62961876,0.71502954,0.49417537,0.4734488,0.57460546,0.9232429,0.74082774,0.50359607,0.0,0.7510043,0.6205608,0.9225536,0.96260995,0.6424888,0.7407918,0.9779761,0.0,0.48697796,0.82357043,0.46703506,0.717156,0.7570125,0.5831577,0.5142744,0.64390963,0.68334764,0.0,0.32722312,0.84347844,0.10969487,1.103258,0.7310363,0.5975839,0.89000386,0.847361,0.22566067,0.600626,0.0,0.8706958,0.0,0.7942749,0.22809514
pomsmovie,0.56794846,0.4542974,0.40723205,0.48983148,0.5725237,0.44704694,0.5038812,0.0,0.3404999,0.4269973,0.37669438,0.3785677,0.42485508,0.44578445,0.4108711,0.3560275,0.0,0.53736115,0.39172992,0.50106186,0.5326213,0.31485727,0.4004191,0.55047876,0.15937628,0.43920255,0.4277171,0.3893939,0.44415283,0.59686327,0.35899782,0.3579284,0.4701604,0.44121474,0.0,0.23925011,0.5126316,0.10638112,0.4954583,0.45909843,0.44505224,0.63199574,0.44664502,0.19896029,0.36960047,0.0,0.5195516,0.0,0.5150503,0.15970159
queenandslim,1.5496509,0.91222274,0.85622466,1.33833,1.5784284,1.0542443,1.2234193,0.0,0.6170768,1.3986456,0.95026153,1.3407961,0.74618477,1.0776275,0.95752156,0.70229506,0.0,1.2940123,1.0579717,1.7580799,1.3771101,0.7750242,1.0997919,1.273031,0.5489619,0.8681473,1.2187563,0.8048982,1.316417,1.4117937,0.9483473,0.7910053,0.8089262,1.0549296,0.0,0.39249822,1.0362822,0.13886541,1.3753301,1.1056111,0.8318537,1.4760352,1.0043714,0.54355794,0.5872452,0.0,1.3460395,0.0,1.1258438,0.36505535
rambomovie,0.52922255,0.51719034,0.3299775,0.45184144,0.28480893,0.48639104,0.50000066,0.0,0.2837791,0.3553744,0.38101375,0.40600705,0.35177237,0.49282223,0.40390947,0.2741204,0.0,0.42617512,0.35410056,0.4711455,0.39622864,0.33799616,0.43427604,0.44588107,0.04543334,0.37523577,0.47685587,0.5152121,0.52671677,0.5296335,0.27283353,0.41162986,0.3239706,0.3064693,0.0,0.28500086,0.49390775,0.0,0.6233358,0.44917688,0.27949604,0.37415144,0.55016917,0.16201934,0.44081712,0.0,0.6702863,0.0,0.5554676,0.0
readyornotfilm,0.7835421,0.5523973,0.41602308,0.623165,0.56008345,0.4217976,0.5204881,0.0,0.2784035,0.5075902,0.67063516,0.34180796,0.3522308,0.6851259,0.37543616,0.44539523,0.0,0.39629883,0.5947054,0.6755647,0.60264,0.41755006,0.35599476,0.56647944,0.30078954,0.6600523,0.53226703,0.46378997,0.49145743,0.6685724,0.42028013,0.44046122,0.35865548,0.40738964,0.0,0.099498466,0.45522743,0.06974436,0.5944521,0.5579287,0.4383163,0.6361828,0.5130221,0.33776248,0.5782224,0.0,0.6033724,0.0,0.7530642,0.09389639
richardjewellfilm,0.6697174,0.7758313,0.41052485,0.55613565,0.63072884,0.7252183,0.7418008,0.0,0.4117806,0.49085045,0.49286905,0.7643103,0.5319133,0.8839022,0.66466945,0.57394004,0.034549274,0.6696268,0.66145307,0.9818088,0.8064612,0.4220659,0.65642214,0.534089,0.23522286,0.7399637,0.71344304,0.6861553,0.67805773,0.7556585,0.6369435,0.5937162,0.39201453,0.53866595,0.0,0.17234308,0.60919213,0.17883483,0.67755955,0.6858469,0.44236895,0.61210763,0.7333277,0.35118568,0.653482,0.0,0.6736305,0.0,0.66371226,0.23447603
rocketmanmovie,0.8612783,0.9011185,0.46637404,0.893821,0.7518735,0.7222377,0.73543036,0.0,0.6386867,0.51093507,0.6516195,0.682263,0.5993129,0.7786383,0.57984,0.35822284,0.0,0.75335413,0.64502674,0.92744666,0.88820815,0.35034,0.46991646,0.77250797,0.32653832,0.7267124,0.9486147,0.7754523,0.7518578,0.7892307,0.8115499,0.73984903,0.6565147,0.5617507,0.0,0.21955794,0.71977276,0.006151747,0.8365051,0.6510606,0.70588005,0.7735256,0.55456144,0.12539165,0.6205208,0.0,0.8835555,0.0,0.72996926,0.11112034
scarystoriesmovie,0.8032874,0.8535779,0.50504476,0.66019917,0.6951908,0.76013476,0.57441556,0.0,0.4807587,0.687238,0.68514866,0.5914788,0.5742692,0.7384213,0.4815452,0.4618608,0.0,0.6015317,0.78007126,0.85502064,0.82183194,0.4820927,0.6999324,0.6791925,0.13563557,0.54033786,0.86436015,0.59692746,0.5637731,0.5422682,0.55502176,0.6470267,0.47323856,0.45813546,0.0,0.31274107,0.5499172,0.0,1.0396076,0.63058877,0.48946896,0.78039485,0.78846765,0.23186952,0.63088894,0.0,0.8487619,0.0,0.8185353,0.06448609
secretlifeofpets,1.5174098,1.3557981,0.80792177,0.9299246,1.0612501,1.3701638,1.496967,0.0,0.9852754,1.1460775,1.0971943,1.264597,0.8046732,1.6753455,0.7519985,1.0192503,0.08485311,1.1102185,1.2677944,1.6057602,2.2014618,0.71876514,0.97254777,0.9152897,0.3254987,1.2403351,1.5771714,1.0008068,1.2179928,1.6233747,0.9159272,1.2620726,0.84714967,1.034177,0.0,0.61350584,0.8842884,0.26693642,1.4409806,1.1671909,1.2896962,1.4492298,1.8021245,0.59442824,0.9291601,0.0,1.4886262,0.0,1.342739,0.0
serenityfilm,0.6699698,0.6425618,0.54576695,0.6154376,0.5023021,0.53467834,0.5937104,0.0,0.37703997,0.53650844,0.5296204,0.45149478,0.32208747,0.775572,0.4727579,0.540517,0.028570255,0.689704,0.60005933,0.7779898,0.6865912,0.4111855,0.460079,0.5076292,0.19698225,0.44956645,0.70167625,0.56985354,0.633596,0.61415225,0.4656557,0.6137335,0.39964545,0.40152097,0.0,0.20345505,0.549729,0.0,0.62683177,0.5575999,0.36809933,0.57115847,0.64428735,0.27115387,0.45905128,0.0,0.76816344,0.0,0.6718211,0.031610534
shaftmovie,0.9039327,0.7827253,0.7487367,0.84234655,0.7239876,0.970399,0.6011652,0.0,0.37854227,0.720257,0.6294585,0.50198156,0.53470933,0.9209814,0.73055464,0.4506628,0.036374185,0.7493677,0.5940174,0.9085861,0.7424392,0.5451108,0.63432133,0.86476916,0.32265288,0.62391776,0.9603241,0.63049954,0.6650076,0.6264186,0.6208358,0.573868,0.36622348,0.7336124,0.0,0.4419576,0.7034218,0.0,0.82098526,0.6017123,0.6557692,0.7218615,0.78087014,0.35236794,0.619312,0.0,0.9937279,0.0,0.6948065,0.039367765
shazammovie,1.0705565,0.7686456,0.6231664,0.8453921,0.78062224,0.70383465,0.61840683,0.0,0.53996056,0.50671226,0.81446713,0.7735581,0.63288665,0.9095752,0.55303586,0.47927722,0.0,0.9014526,0.77340364,0.7667368,0.7063504,0.5998197,0.6950021,0.89383966,0.24003218,0.64828855,0.5685814,0.71185,0.76390344,0.90088665,0.6560205,0.9317131,0.6845074,0.56062716,0.0,0.0749654,0.72081935,0.0034134723,0.8938488,0.6931607,0.8651227,0.8935618,0.9933705,0.58029115,0.6059964,0.0,1.0065389,0.0,0.99538237,0.003891807
spidermanmovie,1.2302737,1.1053144,0.8540993,1.4319187,0.97426873,0.8941412,1.0569227,0.0,0.7978573,0.88584584,0.9737839,1.1127719,0.9508278,1.1610894,1.0261354,0.21630067,0.0,1.0151787,0.98305374,1.711297,1.1075584,1.0869534,0.8565177,0.99315923,0.29185238,1.0373408,1.4843215,1.0051365,1.1998246,1.3122413,1.0995458,0.985618,0.9247635,0.92162174,0.0,0.13370016,0.9312491,0.16337286,1.3402125,0.9811826,1.0119485,1.3984736,1.2167948,0.53937674,0.7314944,0.0,1.313195,0.0,1.0582263,0.23871334
spiesindisguise,1.1227453,1.1038705,0.72363144,1.0554944,0.6249788,1.0451101,1.078484,0.0,0.6216421,0.74589396,0.81651574,1.1518416,0.626973,1.5870401,0.68392575,0.7889222,0.0,0.92268896,1.0627826,1.2427772,1.0902452,0.6241288,0.6719469,0.9715215,0.27355295,0.57495004,0.93145144,0.8642402,0.9924297,1.0207542,0.92181695,0.740967,0.7737508,0.7815954,0.0,0.4064604,0.8812103,0.0,1.049583,0.8568381,0.97399986,0.9637759,0.7950968,0.39084947,0.6085563,0.0,1.1393836,0.0,0.97416186,0.0
starwars,1.7085252,1.2319703,0.8187319,1.2581961,1.5985059,0.98084617,1.8289397,0.0,1.0783863,1.5339172,1.7694448,0.48855174,0.7072453,2.2263975,1.2096187,1.434665,0.0,1.9405918,1.8494266,2.424284,1.5039661,0.5337397,1.2359788,2.1790943,0.232776,0.7939082,1.1698557,0.8496823,0.9528837,1.8483391,1.1016241,1.4049414,0.9653349,1.48325,0.0,0.33011907,0.857447,0.0,1.1102177,1.0073634,1.5249158,1.5498022,2.0354834,0.6447386,1.1035634,0.0,1.6320766,0.0,0.8626772,0.0041101687
stormboymovie,0.5987608,0.76530343,0.54067755,0.7006731,0.6496143,0.6643611,0.6244704,0.0,0.51965195,0.70220643,0.7249343,0.48773754,0.52626806,0.49273437,0.6652816,0.37434486,0.10593002,0.6377668,0.53249687,0.6865874,0.69158477,0.42588913,0.6108179,0.7181526,0.12759902,0.66382754,0.5816801,0.48514703,0.59781533,0.65230787,0.62877333,0.56644243,0.55333364,0.6304306,0.0,0.22343573,0.6481396,0.18886338,0.8560307,0.6467368,0.611369,0.6763105,0.6321508,0.2150769,0.5730984,0.0,0.61098355,0.0,0.6103109,0.09051807
stubermovie,0.7720413,0.7267457,0.5929334,0.7208202,0.48285478,0.7998335,0.6133398,0.0,0.4588757,0.6582331,0.6610874,0.64714086,0.4668939,0.95050603,0.5011023,0.40312418,0.0,0.5409942,0.6596543,0.82601184,0.8199088,0.5515713,0.6373615,0.72521,0.21837251,0.4431447,0.5081931,0.4741257,0.7033088,0.6352297,0.6562883,0.61392766,0.52570415,0.6237134,0.0,0.2658733,0.5450396,0.0,0.5915346,0.64397216,0.7448677,0.5667201,0.7151371,0.169024,0.56288606,0.0,0.84964406,0.0,0.6184869,0.03803093
taosdfilm,0.6321945,0.570908,0.31468987,0.39487216,0.47472787,0.46308038,0.4979516,0.0,0.3040984,0.4617877,0.43371907,0.375682,0.39936152,0.4971196,0.41115728,0.29844823,0.0,0.40937945,0.5447517,0.57144827,0.47954553,0.39404073,0.35038218,0.38685724,0.13268483,0.5194176,0.45655054,0.47273034,0.42924863,0.34931716,0.37542444,0.39668897,0.3344637,0.21666019,0.0,0.17098552,0.5206688,0.08955714,0.47987926,0.37598437,0.48168156,0.543746,0.42276654,0.15315266,0.4342234,0.0,0.57693714,0.0,0.4553146,0.05772479
teenspiritmov,1.6682068,0.7944903,1.0180876,0.9623426,0.9427732,0.7476479,1.1466398,0.0,0.90174085,0.5320267,0.7934907,0.38983923,1.0573268,1.0941154,0.6763143,0.70212996,0.0,0.9312584,1.2104013,1.0472217,0.6262712,0.84038335,0.7020372,0.9792139,0.16995054,0.9889463,0.9932111,0.37856352,0.69292307,1.2496269,0.51483834,1.054499,0.81108534,0.53114766,0.0,0.28077212,0.7677122,0.0,1.1207039,0.9751954,0.6569407,0.9527934,0.61823916,0.4416318,0.75596464,0.0,1.3508115,0.0,0.9464099,0.11648564
terminator,0.8317639,0.99080306,0.8357167,1.0003091,0.9970713,0.9342023,0.9468737,0.0,0.577715,0.6444525,0.67009825,0.81361336,0.6821476,1.1733674,0.51938444,0.42494294,0.0,0.99622875,0.7442372,0.8448984,0.8793871,0.56850076,0.6744906,0.72199863,0.5147401,0.81911975,0.88100594,0.76574093,0.60052216,1.0896555,0.73342645,0.7160914,0.86965406,0.71539503,0.0,0.32067284,0.6809401,0.07048319,0.8412684,0.7820293,0.7954924,0.84234846,1.0398538,0.32031018,0.6971891,0.0,0.9645756,0.0,0.9623704,0.1518289
theaeronautsmov,0.3519551,0.400243,0.31639504,0.39320964,0.2566307,0.35718074,0.36321446,0.0,0.12381904,0.40481034,0.39961472,0.28748044,0.28354597,0.2984438,0.27559415,0.15825103,0.047019545,0.39162338,0.42182267,0.45544714,0.34221974,0.40479258,0.31392646,0.32163018,0.07329522,0.36208227,0.35367388,0.27543724,0.3175428,0.32912484,0.28909507,0.33606791,0.29129168,0.23306043,0.0,0.14539175,0.3373221,0.054943155,0.2744307,0.361884,0.28231096,0.40518585,0.3731745,0.24785215,0.33313614,0.0,0.45619404,0.0,0.3524855,0.04605529
thebestofenemies,0.88963294,0.576431,0.581523,0.7493795,0.72053957,0.7538413,0.936393,0.0,0.39550725,0.5306743,0.6288522,0.508677,0.58336663,0.7427837,0.4846164,0.43970874,0.0,0.9724634,0.4262631,0.7871242,0.7357642,0.58350754,0.79990476,0.8358646,0.41388208,0.68426937,0.545307,0.57673866,0.5290798,0.87687194,0.49779013,0.4343964,0.61531115,0.68965656,0.0,0.36894926,0.6905562,0.18780693,0.81827646,0.55564344,0.6692389,0.9533263,0.81877345,0.03995557,0.3056429,0.0,0.81944466,0.0,0.6953573,0.15507089
