movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spiesindisguise,0.8187227,0.60594416,0.70527583,0.43130973,0.4591276,0.30592194,0.56383973,0.42884356,0.2402402,0.48633862,0.5441893,0.33591884,0.65406865,0.0,0.7784946,0.31421128,0.44785684,0.37412566,0.0,0.68007916,0.25587034,0.5960383,0.62434626,0.3111179,0.36691576,0.43828547,0.30868715,0.5714482,0.68614686,0.48504248,0.3288547,0.28269765,0.37666094,0.9542193,0.09951861,0.8450745,0.45823994,0.39083442,0.0,0.46985787,0.29017,0.75471896,0.0,0.2967562,0.649267,0.5291968,0.29998243,0.64897114,0.47020692,0.25185442,0.0,0.8233661,0.0,0.97146934,0.34171578,0.0,0.6213269,0.18251775,0.48001856,0.59684366,0.0,0.6092757,0.0,0.0,0.0,0.14866161,0.5730281,0.3600494,0.0,0.50613,0.71526414,0.22553916,0.21182781,0.0,0.4091287,0.40879864,0.0,0.63476604,0.51039344,0.8416765,0.0,0.4904783,0.0,0.7664862,0.6144794,0.9486802,0.2593761,0.43262118,0.2342311,0.48664492,0.17991926,0.7330998,0.43366402,0.5453001,0.53873855,0.88293403,0.68064684,0.5613468,0.0,0.29188964,0.77580357,0.3775047,0.6684446,0.0,0.15139747,0.14623909,0.5558858,0.0,0.5059546,0.35224748,0.54533935,0.7622066,0.61507046,0.31320187,0.45723727,0.40863067,0.14643428,0.29908264,0.6171658,0.16920583,0.6919275,0.0,0.5448683,0.35860044,0.66341794,0.18937014,0.33557877,0.0,0.817249,0.0
starwars,1.5265788,1.2327788,1.3722439,0.7709117,1.7679847,0.7944325,1.3608643,1.0273342,0.7698144,0.5472735,0.69925606,0.7896372,1.128412,0.0,1.0546846,0.5872023,0.37713218,0.07417507,0.0,0.49009717,0.9110792,1.2777157,1.413677,0.39675927,0.53861123,0.54772073,1.0026674,2.1393948,0.87305665,0.6532866,0.39471787,0.41765386,0.49677637,0.7983519,0.35244444,1.3972589,0.89181024,1.0837927,0.0,0.7369846,0.20198123,1.1831839,0.0,0.78935444,0.94236636,0.81023616,0.45027187,1.2061281,1.3691629,0.5866866,0.0,0.59077716,0.0,1.5959537,0.7466598,0.056940045,0.8877856,0.7948402,1.0611099,1.2647219,0.0,0.6121592,0.0,0.51930094,0.0,0.001630418,1.1056734,0.4551854,0.0,1.2693769,1.0430616,0.68765813,0.3397419,0.0,1.4075506,1.0463216,0.0,1.2665799,0.9586937,1.7970628,0.0,1.0020683,0.0,1.4077098,0.73054194,2.1783514,0.5588025,0.4961802,0.78360564,1.2651188,0.433226,1.0033708,0.96565497,1.5119357,1.2015631,2.012362,1.3402063,1.1743231,0.0,0.3743095,1.3289218,0.4392768,1.1016368,0.0,0.5816895,0.5755914,1.0569538,0.0,0.5726988,1.1900923,1.49634,1.7404761,0.513065,0.21212207,0.3226539,0.28297052,0.38063985,0.6639643,1.4654566,0.2946903,1.2537496,0.0,0.84677243,0.23245358,1.610451,0.0,0.8039267,0.0,0.8082665,0.0
stormboymovie,0.4224619,0.4399919,0.3756395,0.34507647,0.44440055,0.41774258,0.28778556,0.4200838,0.1818703,0.28213027,0.27057746,0.43227983,0.25295314,0.0,0.57259965,0.37356243,0.29332513,0.15937242,0.0,0.39305794,0.38551736,0.34999543,0.31290057,0.33406007,0.271205,0.08889568,0.25712806,0.5371888,0.23595795,0.33437425,0.1376023,0.21831939,0.32707223,0.5594526,0.0,0.3505901,0.48000044,0.3029163,0.03488481,0.16627301,0.24110956,0.48255795,0.0,0.26610065,0.446599,0.37798858,0.21353582,0.36275378,0.40278387,0.29963318,0.0,0.31639478,0.0,0.4719011,0.36464712,0.0,0.36064965,0.18493535,0.38218874,0.54144126,0.0,0.22853577,0.0,0.0,0.0,0.16679436,0.25249162,0.21379195,0.0,0.47996005,0.53595895,0.0,0.21550359,0.0,0.36786625,0.1537645,0.0,0.53344065,0.3407725,0.38457924,0.0,0.40204746,0.0,0.6156015,0.37889683,0.67800665,0.26008996,0.15565926,0.32694265,0.39180467,0.0,0.31972182,0.27534086,0.5009284,0.3266686,0.52490616,0.20990326,0.26263615,0.0,0.09140355,0.45657992,0.16794977,0.41889948,0.0,0.14586127,0.28770372,0.35557505,0.0,0.30774197,0.20024791,0.4176181,0.45183808,0.31994295,0.009896569,0.40411988,0.07106847,0.13625309,0.23878475,0.3160473,0.12166896,0.2785003,0.0,0.3625823,0.13408935,0.41700125,0.17786911,0.078848995,0.0,0.45980784,0.0
stubermovie,0.6444647,0.25198874,0.5375343,0.17322838,0.46633443,0.32844272,0.28043833,0.37177747,0.3325751,0.33762288,0.26554632,0.30690703,0.5893749,0.0,0.522537,0.39221722,0.4322574,0.3115846,0.0,0.5514346,0.2848604,0.51414347,0.61190194,0.3520375,0.3154366,0.1813297,0.220146,0.5227174,0.31790245,0.24997473,0.25652593,0.14621805,0.29483253,0.7371411,0.0,0.6690157,0.33221102,0.4772911,0.061105072,0.3272314,0.19464713,0.42019165,0.0,0.13337556,0.4282917,0.49803618,0.2070376,0.57327354,0.27418572,0.20206288,0.0,0.5650844,0.0,0.7959796,0.26910532,0.0,0.4697414,0.27844158,0.39083758,0.39439607,0.0,0.48823732,0.0,0.0,0.0,0.047656532,0.48062944,0.3509107,0.0,0.3330895,0.5020945,0.27748957,0.22976205,0.0,0.36656037,0.24807242,0.0,0.58232546,0.32934022,0.6350167,0.0,0.45348498,0.0,0.52538717,0.5853328,0.7694663,0.16749433,0.6369953,0.34662876,0.35156,0.0,0.5763204,0.49270076,0.53207463,0.46471146,0.64316064,0.5002942,0.26141798,0.0,0.3037109,0.56089914,0.08292417,0.59313196,0.0,0.09459293,0.025031848,0.49749145,0.0,0.4095179,0.33411658,0.5019109,0.71987724,0.5233574,0.31740645,0.30436435,0.18895468,0.0,0.30280697,0.45129263,0.1138462,0.51974297,0.0,0.44032103,0.26791316,0.48235285,0.21126741,0.37238494,0.0,0.34271133,0.0
taosdfilm,0.44301838,0.33786267,0.4190553,0.47173366,0.30547982,0.3986519,0.2584081,0.2805996,0.17533112,0.20409192,0.1515444,0.2471126,0.38209963,0.0,0.290277,0.31606027,0.20944786,0.17099348,0.0,0.36327758,0.35381067,0.31175828,0.19303758,0.26424548,0.29512864,0.055379864,0.21274672,0.5098184,0.42726472,0.26118922,0.20918311,0.11258116,0.21792048,0.497103,0.011027928,0.45032316,0.41160884,0.2725368,0.014827621,0.18205655,0.102262795,0.37041312,0.0,0.26650426,0.40761924,0.2467716,0.13502172,0.39910254,0.2244234,0.23361844,0.0,0.37183908,0.0,0.4947839,0.22319266,0.0027561723,0.33159328,0.17747052,0.21176757,0.38047418,0.0,0.29517382,0.0,0.0,0.0,0.1262076,0.48062488,0.13823257,0.0,0.45157897,0.3142339,0.121134415,0.13678673,0.0,0.17764622,0.13001776,0.0,0.35638225,0.22476596,0.42595392,0.0,0.40116695,0.0,0.49308556,0.35088336,0.5564157,0.34689227,0.1807304,0.20434883,0.27655038,0.060958747,0.30743748,0.16662565,0.3235175,0.36751544,0.45044103,0.29902342,0.32959732,0.0,0.18452848,0.38272023,0.10570784,0.28665978,0.0,0.12005288,0.19800338,0.34614423,0.0,0.2685776,0.14572118,0.29388613,0.46984074,0.16994604,0.25823838,0.35215825,0.21798614,0.17531782,0.24183513,0.22357891,0.13486546,0.28043038,0.0,0.32611072,0.10549777,0.4098272,0.044876933,0.0601332,0.0,0.3296833,0.0
teenspiritmov,0.87939924,0.7558231,0.92232955,0.8420126,0.90938115,0.33513498,0.48108572,0.3247225,0.25578657,0.27004346,0.25878623,0.43900838,0.43293393,0.0,0.46828526,0.68868136,0.4422449,0.11744813,0.0,0.32946056,0.686615,0.5634788,0.65581036,0.5439247,0.6827412,0.27684206,0.5513383,0.795641,0.7395685,0.5364586,0.38012493,0.48078576,0.7598932,0.7233409,0.0,0.818158,0.4728098,0.42919955,0.013505429,0.41752326,0.4804749,0.5158027,0.0,0.34288222,0.78102815,0.21842161,0.43848142,0.71667004,0.85188043,0.4096621,0.0,0.5038698,0.0,0.82203835,0.773082,0.013373818,0.5927876,0.45995364,0.8506704,0.60197103,0.0,0.818181,0.0,0.0,0.0,0.14129865,0.80683184,0.45934469,0.0,0.7867579,0.8849353,0.49001893,0.18253034,0.0,0.49659237,0.22258529,0.0,0.6871066,0.27948165,0.8408743,0.0,0.55360794,0.0,0.7886322,0.9449236,1.0982662,0.7418122,0.5139897,0.22644657,0.27874127,0.14784697,0.53170514,0.2703975,0.5478366,0.86246514,0.9270204,0.5223918,0.7050525,0.0,0.35293767,0.7276945,0.39952078,0.45813245,0.0,0.020342277,0.41881195,0.8433344,0.0,0.5259136,0.35555506,0.893321,0.8978227,0.32941955,0.50815207,0.7289071,0.30340734,0.2917128,0.3080619,0.6552905,0.20674437,0.6088118,0.0,0.74611735,0.043731935,0.9657128,0.29661357,0.1736201,0.0,0.6990364,0.0
terminator,0.5725562,0.50314164,0.6632316,0.7817484,0.4637611,0.323166,0.40436277,0.4339907,0.29949296,0.31615767,0.2956945,0.3917558,0.5936188,0.0,0.63200235,0.6290237,0.59227264,0.3362864,0.0,0.3929973,0.47211355,0.4488585,0.49219012,0.4108879,0.38329887,0.2691502,0.50430936,0.4408077,0.48892745,0.58619606,0.40016252,0.55910325,0.098280974,0.7553,0.0,0.84421474,0.38862586,0.7050741,0.0,0.38454348,0.29532462,0.52550966,0.0,0.36051923,0.63457274,0.57105565,0.18583155,0.42445824,0.6905763,0.5152676,0.0,0.6790602,0.0,0.7549053,0.5969129,0.0,0.54688287,0.3340879,0.5109956,0.69032156,0.0,0.38273698,0.0,0.0,0.0,0.32659274,0.61519134,0.24426799,0.0,0.6188052,0.6797001,0.014486597,0.10876544,0.0,0.6719811,0.5548625,0.0,0.7132357,0.36831093,0.65155745,0.0,0.44819093,0.0,0.93025374,0.5173228,0.8830184,0.47163436,0.51682985,0.22770844,0.63808376,0.0,0.6176864,0.4298069,0.656223,0.48734903,0.6307766,0.55405074,0.42759237,0.0,0.3091399,0.5997978,0.42178375,0.66953915,0.0,0.0537799,0.22349915,0.41989705,0.0,0.4514206,0.40805537,0.57520795,0.6677375,0.56197125,0.2050463,0.5494696,0.15314615,0.22651742,0.33089522,0.46909183,0.32324338,0.5165189,0.0,0.39867282,0.15713872,0.5570949,0.0,0.1780637,0.0,0.38437605,0.0
theaeronautsmov,0.33968383,0.29925072,0.24216846,0.27012572,0.34203082,0.3199501,0.37622806,0.25631812,0.22161302,0.09123964,0.1378947,0.24475442,0.31084326,0.0,0.3097515,0.19827789,0.18492664,0.18508124,0.0,0.2745976,0.34030157,0.29492188,0.2656021,0.12084349,0.2378842,0.15016426,0.15515341,0.3112638,0.20259479,0.287716,0.14917831,0.18902719,0.28879768,0.5182089,0.0,0.36399525,0.31837916,0.37276128,0.0,0.112402916,0.23911057,0.31491,0.0,0.19939542,0.3083905,0.19258614,0.19216482,0.30971488,0.20962118,0.18329802,0.0,0.2984641,0.0,0.30215296,0.22928232,0.0,0.26561204,0.13990057,0.27053007,0.362364,0.0,0.21637258,0.0,0.0,0.0,0.10493367,0.40596652,0.17923327,0.0,0.37982234,0.29465526,0.11082077,0.12229577,0.0,0.35261425,0.20830972,0.0,0.12724504,0.2454591,0.33085045,0.0,0.30805758,0.0,0.43403047,0.16718401,0.47372267,0.08551758,0.24734452,0.26088756,0.24676475,0.038901236,0.14707202,0.19884858,0.40180042,0.26894027,0.32144803,0.25017622,0.36399978,0.0,0.2074907,0.24747261,0.23324609,0.44290015,0.0,0.10682161,0.19056788,0.33148143,0.0,0.21715447,0.14395173,0.27031648,0.28748912,0.14108679,0.18980518,0.19167756,0.30163,0.0389999,0.2244875,0.2285923,0.15156025,0.32946545,0.0,0.22706479,0.14801274,0.3596642,0.07009845,0.11785076,0.0,0.3455136,0.0
thebestofenemies,0.49846393,0.5246122,0.5996482,0.5411781,0.41438442,0.41870928,0.4302576,0.44633523,0.25445217,0.50045604,0.12541485,0.67738014,0.5036596,0.0,0.5725063,0.34671557,0.4815395,0.35376084,0.0,0.51709706,0.30525714,0.44800293,0.571198,0.23456907,0.2357461,0.1606874,0.41330943,0.53312653,0.31746805,0.26431748,0.3552997,0.27389687,0.40009493,0.63969666,0.0,0.7748823,0.5176537,0.514516,0.0,0.4741151,0.30448043,0.5829154,0.0,0.42657733,0.44811523,0.39486468,0.118490666,0.5455291,0.52093107,0.18299851,0.0,0.70809776,0.0,0.5460557,0.47926676,0.10228413,0.56830674,0.09806697,0.36347702,0.5755186,0.0,0.62165135,0.0,0.0,0.0,0.111116186,0.6266623,0.23770045,0.0,0.49949265,0.56699425,0.057342283,0.0,0.0,0.2670487,0.3298149,0.0,0.5447284,0.4705484,0.31988144,0.0,0.45364603,0.0,0.60878855,0.60850936,0.7187929,0.27530232,0.3618217,0.36728713,0.38558984,0.0,0.36442995,0.32633376,0.5903572,0.39681882,0.65063995,0.56257313,0.24137704,0.0,0.30741915,0.5503787,0.23898119,0.57545334,0.0,0.1840705,0.16995297,0.6485495,0.0,0.5863265,0.2723124,0.67161286,0.4793847,0.3217825,0.11644627,0.51166886,0.3845235,0.17677009,0.23623462,0.3606585,0.40694368,0.5345487,0.0,0.45795125,0.0,0.5119101,0.1545008,0.28776467,0.0,0.6391955,0.0
thedeaddontdie,0.6790184,0.49213803,0.6531258,0.43953112,0.4307723,0.37765825,0.52498734,0.4994114,0.27524376,0.48701918,0.25246662,0.3598156,0.5049644,0.0,0.5837676,0.5553336,0.2317193,0.3167345,0.0,0.5594691,0.62835044,0.51645267,0.34195885,0.44411027,0.35033476,0.43451846,0.4052667,0.647306,0.5002719,0.30141574,0.42951506,0.29723024,0.449188,0.79019225,0.027401134,0.71449023,0.3722054,0.4311795,0.0,0.32003942,0.22722614,0.5948565,0.0,0.23527072,0.6319063,0.34242713,0.36333063,0.564058,0.62674296,0.21644579,0.0,0.602787,0.0,0.68229187,0.42367998,0.0,0.7420548,0.25626132,0.5617679,0.5695467,0.0,0.47828674,0.0,0.0,0.0,0.23215818,0.4747102,0.463992,0.0,0.43603262,0.5473973,0.11918804,0.31108898,0.0,0.56232154,0.17129011,0.0,0.85191613,0.47770032,0.46521893,0.0,0.39508265,0.0,0.59002215,0.45053875,0.8765255,0.4406125,0.4830051,0.25682107,0.63629836,0.16722094,0.3052587,0.35181162,0.75348383,0.5998907,0.5975671,0.51441926,0.49633792,0.0,0.19511637,0.7029935,0.26596317,0.76202995,0.0,0.14379811,0.18779609,0.61229426,0.0,0.3387315,0.43833667,0.49807274,0.7145438,0.19969133,0.1940946,0.4883798,0.25738937,0.22350441,0.29663345,0.43933702,0.38217703,0.3267143,0.0,0.58970165,0.26888546,0.59491444,0.04982408,0.22826193,0.0,0.88508064,0.0
thefarewell,0.6247343,0.5257709,0.6081054,0.6008756,0.49764222,0.34307808,0.3461676,0.3390102,0.32058656,0.45718107,0.2638661,0.38174552,0.5255414,0.0,0.4983774,0.4398823,0.44047856,0.14996882,0.0,0.3995893,0.37426603,0.48964137,0.3682967,0.14734851,0.3194552,0.19088797,0.39214894,0.6805174,0.436895,0.35073087,0.226462,0.18137807,0.3991605,0.5511913,0.0,0.62164056,0.44633403,0.43515918,0.0,0.3951142,0.26643527,0.5467063,0.0,0.4061116,0.36133194,0.42771947,0.19108266,0.3562987,0.40028375,0.25678554,0.0,0.5381036,0.0,0.6647054,0.5655533,0.18183474,0.43950382,0.13063717,0.38368997,0.4968575,0.0,0.36107832,0.0,0.0,0.0,0.18558651,0.550301,0.12634514,0.0,0.6131731,0.53219986,0.0010260381,0.07335542,0.0,0.56843317,0.31762028,0.0,0.51452667,0.54130536,0.5407146,0.0,0.4102139,0.0,0.6240867,0.53807795,0.73880243,0.21480528,0.46653378,0.19988266,0.5282443,0.055933863,0.50379455,0.14942324,0.5772013,0.4533661,0.616126,0.41451958,0.43861502,0.0,0.21235889,0.4486572,0.29843444,0.5379912,0.0,0.11646139,0.17615679,0.5510543,0.0,0.39155734,0.28581923,0.6091463,0.6510279,0.28081474,0.034215838,0.33468458,0.3260837,0.083620444,0.1985069,0.2952701,0.22537427,0.37124297,0.0,0.2800557,0.12241417,0.5414382,0.15423378,0.22183834,0.0,0.55827004,0.0
thehighwaymen,0.5112278,0.5162284,0.3462488,0.31308308,0.40923357,0.36024627,0.3834497,0.50828034,0.3026172,0.38328478,0.24467857,0.40753895,0.45641506,0.0,0.5294242,0.60661423,0.52812773,0.40449744,0.0,0.41683084,0.3468078,0.40012515,0.33784977,0.36949664,0.35382563,0.14422882,0.5901941,0.7609331,0.39398494,0.53636944,0.20584,0.27930483,0.3569539,0.7085871,0.060448322,0.48218977,0.38598704,0.52726674,0.13395028,0.33434853,0.1670882,0.62082934,0.0,0.13214448,0.43049836,0.45176527,0.20427562,0.5075666,0.4320718,0.19348906,0.0,0.42551553,0.0,0.6746313,0.3627707,0.0,0.46889073,0.22543083,0.46793935,0.42872056,0.0,0.33811665,0.0,0.0,0.0,0.29526037,0.34837756,0.1812341,0.0,0.51218104,0.44482425,0.042682312,0.16850112,0.0,0.3587753,0.26314655,0.0,0.6212331,0.40409833,0.55838096,0.0,0.5087027,0.0,0.5170422,0.47424793,0.6500207,0.18671295,0.24950701,0.43171862,0.46785662,0.0,0.33273068,0.2929083,0.52449495,0.4767356,0.42876124,0.36728337,0.4992108,0.0,0.2700865,0.7162029,0.25590426,0.49560565,0.0,0.17439225,0.31812775,0.4315104,0.0,0.44053033,0.25705916,0.4848608,0.5409098,0.3278999,0.0,0.4399607,0.10372762,0.08789037,0.20899917,0.38732812,0.59820145,0.26023096,0.0,0.47003552,0.07660091,0.44548476,0.007200936,0.09581971,0.0,0.56397396,0.0
thehummingbirdprojectfilm,0.2046648,0.16391043,0.20534071,0.1804742,0.17210345,0.15278476,0.14558214,0.17652759,0.10331515,0.12666965,0.09855293,0.1528009,0.17767915,0.0,0.17165583,0.14570689,0.1392414,0.09389908,0.0,0.1350187,0.15923733,0.16859922,0.13320443,0.0983008,0.13441564,0.06175385,0.12562358,0.21276012,0.1380029,0.1423427,0.08787675,0.104363956,0.11397809,0.23872612,0.0,0.20719495,0.16643012,0.16688691,0.00421453,0.120465994,0.09806549,0.18661779,0.0,0.11132653,0.18123396,0.14381959,0.08424461,0.17403013,0.1586391,0.11359703,0.0,0.17526782,0.0,0.23730469,0.14434326,0.005162748,0.15838465,0.07729262,0.15676029,0.17039703,0.0,0.17883545,0.0,0.0,0.0,0.076012075,0.18721259,0.09506421,0.0,0.20203748,0.19387913,0.034614276,0.040160194,0.0,0.16367573,0.118190415,0.0,0.19599564,0.13369323,0.20989597,0.0,0.15709376,0.0,0.23457333,0.15874632,0.2819761,0.09659038,0.12998648,0.11911121,0.16443585,0.007985563,0.14021063,0.122373134,0.18165931,0.17746307,0.22629146,0.15909687,0.15034717,0.0,0.07822521,0.19170076,0.101541094,0.19973685,0.0,0.042548977,0.08650527,0.18513244,0.0,0.13841286,0.12405349,0.1697698,0.22215918,0.142472,0.05219461,0.13919467,0.09152445,0.058027476,0.0879563,0.15739644,0.0917999,0.15954688,0.0,0.15723312,0.050149016,0.21016449,0.046898045,0.072375886,0.0,0.17343615,0.0
theintrudermovie,0.89450115,0.38163382,0.9161044,0.6527775,0.7522136,0.3932507,0.5567387,0.58289117,0.45261756,0.5032911,0.45498917,0.8106159,0.74504733,0.0,0.8015936,0.73472077,0.73981506,0.4643956,0.0,0.76302576,0.58289605,0.7253147,0.58531094,0.30783927,0.5264335,0.19305135,0.46505627,0.9491469,0.42064342,0.60186803,0.16681968,0.43015927,0.3578099,0.8860195,0.0,0.8364223,0.74293137,0.7457795,0.09271441,0.5713474,0.17354776,0.700224,0.0,0.4130956,0.68780565,0.65734935,0.25689346,0.52635735,0.7943087,0.39992872,0.0,0.752929,0.0,0.8494839,0.4535866,0.024465958,0.75860316,0.324074,0.52861094,0.5465267,0.0,0.4464991,0.0,0.0,0.0,0.37795764,0.37599242,0.23175846,0.0,0.63806385,0.9099931,0.2118281,0.21557502,0.0,0.7469455,0.5400731,0.0,0.7701973,0.7268195,0.9028683,0.0,0.75069535,0.0,0.95253444,0.53522146,1.1743155,0.26567712,0.61816657,0.4768187,0.9719079,0.07254463,0.74616385,0.47176704,0.86556286,0.78780246,1.0335426,0.4658841,0.5860291,0.0,0.27801278,0.879029,0.32140395,0.89150023,0.0,0.20337915,0.3842903,0.6288282,0.0,0.8236279,0.5387306,0.64492834,0.90604913,0.39228684,0.08098057,0.50303626,0.58614635,0.218896,0.5102751,0.6588694,0.33836612,0.5966267,0.0,0.5388019,0.3604301,0.7470265,0.10672586,0.25082114,0.0,0.7441062,0.0
theirishmanfilm,0.65077853,0.6328624,0.64610386,0.8929083,0.7479943,0.7654193,0.8048715,0.79813516,0.51537627,0.2904118,0.6933435,0.5290795,0.9600124,0.0,0.9267843,0.9612855,0.97567147,0.44658095,0.0,0.6963329,0.7793711,0.7190147,0.42218566,0.70939034,0.5533259,0.5543147,0.6104059,1.0298942,0.8658947,0.973076,0.5915136,0.14710817,0.80330557,1.1351979,0.0,1.1180819,0.6008861,0.70545447,0.0,0.33050585,0.47537595,1.1280186,0.0,0.46404892,0.79948175,0.42149416,0.83189505,0.73135126,0.6322681,0.16424382,0.0,0.714996,0.0,1.1748047,0.44093066,0.062190406,0.7073054,0.33968335,0.5444654,0.70456296,0.0,0.8947151,0.0,0.0,0.0,0.66749406,0.66932243,0.36275056,0.0,0.96523166,0.8650813,0.08008205,0.25029477,0.0,0.7057047,0.4818602,0.0,0.9888488,0.71304256,1.0039825,0.0,0.6764279,0.0,1.0261368,0.7307187,1.1993854,0.40206453,0.41137546,0.7163796,0.5316507,0.0,0.57954866,0.4501537,0.62487364,0.77550626,0.82253337,0.63398665,0.9847308,0.0,0.42918846,1.0104253,0.75924635,0.8651673,0.0,0.22362974,0.3127833,1.0780562,0.0,0.9186326,0.36240664,0.8619358,0.8903244,0.6661728,0.18092036,0.91366136,0.34219882,0.29970387,0.43117437,0.6855732,0.66985995,0.88166326,0.0,0.8150206,0.18107751,0.8078643,0.07936836,0.22215709,0.0,1.3954294,0.0
thekitchenmovie,1.125555,0.9838807,1.2363575,0.79567784,1.090903,0.65909684,0.9900959,0.79357916,0.64939,0.51500297,0.3947189,0.528486,0.9173602,0.0,0.80684114,0.45696574,0.72689533,0.33555698,0.0,0.59800303,0.6321162,0.9836907,0.8434422,0.36264414,0.57546586,0.1878324,0.49619213,0.7573979,0.5104815,0.8161024,0.54031575,0.7277154,0.6574524,1.4514109,0.0,1.1363019,0.7510715,0.7419924,0.0,0.3854609,0.18600644,1.0430126,0.0,0.5978313,1.0438372,0.4219647,0.30258694,0.67735267,0.8039534,0.717787,0.0,0.9408897,0.0,1.3513119,1.0265067,0.09039698,0.98989326,0.4532709,0.6781478,0.91802645,0.0,0.9823199,0.0,0.0,0.0,0.27090907,1.0686407,0.6228795,0.0,0.9020854,1.0198615,0.3648253,0.0,0.0,1.1042659,0.3706352,0.0,1.1291316,0.5402815,1.2020627,0.0,0.9185423,0.0,1.0457885,1.0994327,1.4211701,0.21801633,0.78767955,0.61725265,0.70620334,0.52729654,0.7714484,0.23202085,0.9761726,1.0413318,0.9517756,0.6853441,0.6774713,0.0,0.44117537,1.0389946,0.7459687,1.0631845,0.0,0.23940405,0.7835805,0.84155697,0.0,0.6418076,0.5317546,0.7035679,0.6423681,0.5563159,0.117367014,0.81559205,0.37205774,0.19076991,0.4103702,0.95595443,0.3249824,0.9194451,0.0,0.97667015,0.057431087,0.9339415,0.24400519,0.22938135,0.0,0.7717734,0.0
thelegomovie,0.6828724,0.57361174,0.5593938,0.48696622,0.321253,0.7846197,0.689068,0.44675824,0.24674495,0.51219153,0.48327038,0.66625524,0.46679637,0.01551375,0.70709014,0.26684862,0.43954718,0.46443245,0.0,0.4197565,0.36525473,0.72205913,0.41209492,0.34628922,0.640103,0.16478339,0.25777406,0.60939854,0.43717125,0.57002217,0.22921559,0.4445132,0.3420621,0.85141736,0.0,0.6387824,0.38970113,0.53192383,0.0,0.075204,0.18890823,0.5559753,0.0,0.26728946,0.22754674,0.47285885,0.2688141,0.41437522,0.28100878,0.4234354,0.0,0.4931015,0.0,0.53896844,0.67972165,0.0,0.5227473,0.30707693,0.5642915,0.4767618,0.08342915,0.33446622,0.0,0.0,0.0,0.21025425,0.65564287,0.29573336,0.0,0.74204373,0.5684355,0.18358125,0.13341063,0.0,0.34677833,0.21921508,0.0,0.41286168,0.3401644,0.7214725,0.0,0.43706158,0.0,0.83919734,0.56341606,0.8958897,0.3261439,0.26136097,0.16010828,0.6033583,0.19738232,0.52448297,0.25957802,0.40939945,0.61027503,0.41153237,0.6907766,0.3521335,0.0,0.36514202,0.662677,0.2619682,0.7220815,0.0,0.0,0.2420876,0.51687694,0.0,0.41059604,0.18981807,0.5791066,0.48452318,0.2568596,0.0,0.45564994,0.15405333,0.10642409,0.32704297,0.25393337,0.29158744,0.4618248,0.0,0.53591096,0.0,0.5290158,0.22737025,0.2141482,0.0,0.6455725,0.0
themustangfilm,0.6370797,0.40855473,0.5212774,0.47039643,0.46424562,0.39697865,0.32356733,0.4632246,0.3023501,0.28659815,0.18864396,0.44356763,0.4615767,0.005845959,0.46733648,0.29159972,0.35312968,0.29245216,0.0,0.31997427,0.37573057,0.4824227,0.26640096,0.24892054,0.27536958,0.14875108,0.26887015,0.46412006,0.25049856,0.32167208,0.23122822,0.24096745,0.37423748,0.6706235,0.0,0.517078,0.42054948,0.40480983,0.022225698,0.21856293,0.18540624,0.4930815,0.0,0.25814998,0.47738397,0.30228916,0.19075051,0.3801652,0.5139207,0.32418212,0.0,0.4191344,0.0,0.62951386,0.533074,0.0,0.46465024,0.0,0.41290978,0.3693257,0.0,0.3997813,0.0,0.0,0.0,0.15867954,0.42585588,0.35419926,0.0,0.36566815,0.5650201,0.0014997218,0.11220984,0.0,0.43859234,0.3203538,0.0,0.5363378,0.45334995,0.41003767,0.0,0.3554237,0.0,0.42992705,0.43337464,0.5434513,0.17038998,0.27288058,0.19124657,0.53102344,0.1040173,0.2715788,0.34320033,0.42792293,0.4308924,0.52030456,0.4227539,0.35929245,0.0,0.1284219,0.45459515,0.23449995,0.5014811,0.0,0.13981146,0.10018523,0.44351923,0.0,0.29449764,0.35807124,0.2763644,0.5423503,0.31263047,0.17528069,0.37021163,0.18844032,0.0473257,0.27583787,0.3584868,0.20505193,0.44287938,0.0,0.43050173,0.12979203,0.49189776,0.120490134,0.13610002,0.0,0.57288414,0.0
