movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.84923285,0.6429064,1.1343325,0.49776855,0.618502,0.97968316,1.1930532,1.1270691,0.54469675,0.42234078,0.42607206,1.0656768,0.6568771,0.52973104,1.0481339,0.5812934,0.74422365,0.7538194,0.6964071,0.9388172,0.95431024,0.25968745,0.65571547,0.4431078,0.0,0.7778975,0.76788414,0.39401332,0.0,0.37284416,0.9034062,0.38452223,0.34788775,0.0,0.0,0.6738339,0.5540585,0.6227526,0.81203973,0.0
pomsmovie,0.43270227,0.49478865,0.6956496,0.43849996,0.46683463,0.6749648,0.68004656,0.6282349,0.44902545,0.25322184,0.34313834,0.58029985,0.42492083,0.42477357,0.6156449,0.41533372,0.41118166,0.5376267,0.44690216,0.53155077,0.52089345,0.17545922,0.43789852,0.34078127,0.0,0.5364918,0.36751574,0.14691317,0.0,0.28238392,0.5509407,0.13654721,0.1463433,0.0,0.0,0.28788173,0.30089432,0.32207826,0.48531133,0.019820377
queenandslim,1.4273566,0.78390926,1.6156154,0.92996556,0.6638391,1.649337,1.4735912,1.1395383,0.80690163,0.51293916,0.8437659,1.1690078,0.7580575,0.67327094,1.0925428,1.0236143,0.908912,1.012876,1.1247799,0.9998297,1.024164,0.0,0.5262855,0.5370741,0.029393168,0.9935455,0.8397082,0.413682,0.0,0.777409,1.2929522,0.14075015,0.4176462,0.0,0.0,0.79082346,0.41807052,0.5038525,1.2158065,0.07306627
rambomovie,0.5520031,0.47705477,0.6469835,0.28450108,0.41876984,0.5609869,0.730119,0.48939422,0.4433198,0.29771793,0.37389007,0.54723513,0.3655521,0.47757965,0.62705374,0.4467278,0.4157212,0.4568925,0.54325014,0.54950005,0.44482377,0.12072928,0.43767577,0.45265973,0.06632446,0.5082914,0.4297517,0.28367072,0.0,0.27585623,0.5392331,0.1722764,0.1813603,0.0,0.0,0.3081252,0.34476322,0.27508917,0.5539832,0.032145903
readyornotfilm,0.6523695,0.6051037,0.80277133,0.21702081,0.5634641,0.7012558,0.72904074,0.8668134,0.5837493,0.28139615,0.41191664,0.5952283,0.4257138,0.6157937,0.7440168,0.5217379,0.55858713,0.52476174,0.6596175,0.72300416,0.62631357,0.19312096,0.48934573,0.47139668,0.0,0.62596774,0.48637104,0.39846912,0.0,0.2603014,0.7146142,0.21888952,0.3147639,0.0,0.0,0.4625265,0.32181647,0.460407,0.5518233,0.0
richardjewellfilm,0.6589026,0.6459624,0.74194896,0.27397823,0.23103833,0.641196,0.8013913,0.6817956,0.8788442,0.45649207,0.5353817,0.6632534,0.6819985,0.49765855,0.71402806,0.40323052,0.45811734,0.70698375,0.7711992,0.6719598,0.5611435,0.40005925,0.44011343,0.39633176,0.0,0.6422397,0.5162826,0.52815473,0.0,0.33808637,0.8353485,0.24595256,0.34503448,0.0,0.0,0.58740604,0.3088901,0.42297238,0.7998501,0.036255307
rocketmanmovie,0.7935292,0.67670596,0.9947486,0.40708435,0.62875885,0.9000224,0.9164057,0.80415916,0.72553724,0.57322305,0.48038858,0.7530713,0.6840736,0.787265,1.0086799,0.59364706,0.5204728,0.48802957,0.64040446,0.76046544,0.66908514,0.23103334,0.65617526,0.64088523,0.0,0.75596124,0.6768576,0.41763103,0.0,0.45292526,0.71020985,0.20037495,0.11474283,0.0,0.0,0.42337096,0.5089821,0.30794585,0.64401084,0.0
scarystoriesmovie,0.72633785,0.63417286,0.8466355,0.2800785,0.5097266,0.61213934,0.82740545,0.78612053,0.49285343,0.38301757,0.55671567,0.6273993,0.6770753,0.7424688,0.9386823,0.45593432,0.404089,0.606034,0.64583474,0.7042187,0.72483134,0.12324591,0.44958228,0.36045966,0.01558513,0.65758955,0.6099957,0.37755433,0.0,0.20833965,0.65574884,0.3849429,0.024873964,0.0,0.0,0.4594384,0.25075564,0.40166458,0.7730291,0.0
secretlifeofpets,1.3337766,1.0488216,1.8137084,0.93509036,0.842938,1.4394939,1.3885067,1.698445,1.4158603,0.6234575,0.6019035,0.8423873,0.6837119,0.58104056,1.1773069,0.9303101,1.1787654,1.0953473,0.8448863,1.27487,0.92018425,0.0,0.43431568,0.92166895,0.042744905,0.79790664,1.3036678,0.8705497,0.0,0.6181833,1.6160057,0.13532917,0.73154145,0.0,0.0,0.5321597,0.27421045,0.5331691,1.1112994,0.021574957
serenityfilm,0.6916137,0.8004036,0.8007118,0.19703065,0.5003436,0.74567354,0.90273815,0.83593535,0.61919147,0.45050788,0.53402036,0.7037841,0.5517378,0.5648821,0.8859125,0.47779095,0.66116446,0.56683475,0.5931342,0.57026404,0.72424984,0.3979612,0.57882535,0.48396352,0.048675805,0.77832586,0.79331434,0.5866661,0.0,0.2594497,0.83824587,0.20466268,0.3041999,0.0,0.0,0.4601514,0.41768605,0.47332326,0.80041075,0.11128634
shaftmovie,0.7100131,0.76625973,1.0007634,0.3647311,0.4473055,1.113465,0.9307103,0.86879784,0.81276727,0.655574,0.5240591,0.77399,0.8714881,0.6870473,1.0095029,0.634001,0.46034834,0.6001989,0.700056,0.8561674,0.72944677,0.2141414,0.6346015,0.6110649,0.0,1.0300558,0.4982838,0.6437886,0.0,0.30133304,0.79650515,0.2072007,0.55999124,0.0,0.0,0.7787846,0.5222223,0.3659691,0.84060323,0.015367631
shazammovie,0.7858442,0.54096514,1.2828809,0.6211521,0.73778224,0.8511598,0.9969441,0.85119224,0.47946084,0.47316396,0.4439182,0.9486627,0.60881007,0.6247741,0.561767,0.777413,0.87248504,0.6312738,0.9640495,0.9866535,0.8515674,0.28434044,0.58086544,0.66902715,0.0,0.5862107,0.7919349,0.5264038,0.0,0.1637763,1.1296154,0.41738996,0.025011552,0.0,0.0,0.59309524,0.44730124,0.44992968,1.2387285,0.0
spidermanmovie,1.6386664,1.3267124,1.7253543,0.446767,0.75541395,1.3778615,1.5034124,1.376592,1.312032,0.99866956,0.94991225,1.0459595,0.61040074,1.2805403,1.4328154,0.89473814,1.1707207,1.2815675,0.9284205,1.1563107,1.2578907,0.058336984,1.0722089,0.77974993,0.06391489,1.5292476,1.0767888,1.3171042,0.0,0.64189905,1.5901126,0.29604957,0.602546,0.0,0.0,0.6413302,0.12603807,0.82880235,1.3704218,0.0
spiesindisguise,1.2789147,0.98273003,1.1953057,0.7558693,0.7276489,1.2953478,1.0036087,1.2975872,0.89248836,0.36584863,0.9084682,1.3492091,0.95510817,1.0318785,1.1156206,0.8789867,0.5766389,0.78031284,1.0122879,0.97087806,0.9227003,0.25073308,0.67593884,0.7901355,0.043756746,1.1393957,0.76701134,0.7999992,0.0,0.6187217,0.89820194,0.37234172,0.6543427,0.0,0.0,0.5689995,0.44463077,0.62925273,0.8501755,0.049527235
starwars,1.1673355,1.4507163,2.2350907,0.081441745,0.4877428,1.671834,1.6093407,1.4983174,1.3269719,0.6387893,0.17328578,1.2844242,1.4372029,1.5240996,1.5515122,1.1306751,0.47879645,1.3172461,0.47013107,1.3330791,1.5322778,0.24220513,1.35079,0.42792752,0.0,2.2157829,0.83613735,0.7997811,0.0,0.32287902,2.198048,0.279579,0.13101435,0.0,0.0,0.8213405,0.7203672,1.1358492,0.86494815,0.0
stormboymovie,0.6607372,0.65701944,0.70791405,0.30837736,0.2789282,0.6020446,0.7567804,0.6173963,0.6359269,0.32054594,0.3912394,0.8140311,0.45334685,0.69799167,0.82710487,0.5463458,0.4774399,0.68590355,0.64009625,0.6903687,0.6293831,0.2715206,0.44296008,0.3176742,0.1274751,0.65364224,0.3612693,0.27128643,0.0,0.37929493,0.58091706,0.2124515,0.28127438,0.0,0.0,0.45159277,0.38556045,0.30023238,0.5957128,0.0
stubermovie,0.5752179,0.547511,0.6340134,0.21470883,0.55053705,0.7087797,0.64065874,0.45379525,0.30756074,0.3909714,0.5574603,0.6494626,0.50405204,0.70462066,0.70457774,0.30713445,0.5104793,0.6250715,0.61912245,0.56270134,0.6013127,0.23710454,0.51298076,0.23862575,0.11113052,0.61208284,0.3284827,0.5768271,0.0,0.22819641,0.5575756,0.3281188,0.28441298,0.0,0.0,0.39755768,0.33811426,0.275221,0.5877263,0.08872245
taosdfilm,0.38906938,0.5981652,0.64680845,0.1549188,0.36888692,0.50693315,0.74137795,0.5443869,0.3490377,0.3709615,0.3157192,0.568135,0.43706903,0.5492733,0.6142996,0.50187784,0.35621217,0.51021266,0.5027441,0.5359552,0.4127733,0.24857248,0.41636115,0.36644343,0.0,0.7268078,0.48570395,0.40059093,0.0,0.27307057,0.7384023,0.2699427,0.27633956,0.0,0.0,0.37795332,0.4681814,0.27698287,0.48878157,0.06278838
teenspiritmov,0.85408443,0.871075,1.6631197,0.40882453,0.728178,1.18624,1.6264049,1.171655,0.402586,0.77901334,0.5801385,1.0650157,0.7960365,0.8773071,0.6678921,1.0927812,0.6131403,0.80775434,0.9269748,0.88298273,1.1198716,0.41092798,0.42458558,0.60979575,0.13852182,1.133835,0.7796079,0.6049512,0.0,0.29170525,1.1721995,0.23808761,0.14550285,0.0,0.0,0.40223464,0.675812,0.7893161,1.02733,0.0
terminator,0.9518887,0.7960357,1.246951,0.29459664,0.65041214,1.1044725,0.9872339,1.0756019,0.7781852,0.3875152,0.58757216,0.91618365,0.46121037,0.74188536,0.97405785,0.6806749,0.5959973,0.62923914,0.76464456,0.9873214,0.80920386,0.08072375,0.84836596,0.5446294,0.0,0.96335316,0.5793062,0.33596945,0.0,0.37182692,1.0987426,0.20720327,0.1782089,0.0,0.0,0.7741088,0.35687965,0.50758266,0.9724362,0.0
theaeronautsmov,0.45638564,0.39331877,0.50072587,0.19408011,0.29098874,0.4824028,0.51021016,0.5134302,0.2989242,0.27703655,0.2800726,0.44307572,0.3320673,0.39226794,0.50867605,0.3981587,0.291601,0.32589167,0.35977587,0.45180005,0.4498949,0.14598525,0.2758204,0.31861097,0.044717647,0.5421891,0.27608758,0.21275467,0.0,0.22626634,0.4086662,0.14725536,0.1734425,0.0,0.0,0.20437641,0.31323746,0.2417895,0.31748137,0.12032583
thebestofenemies,0.685314,0.6389344,0.9329599,0.5312939,0.708953,1.0521199,1.05591,0.79412854,0.6106741,0.2853361,0.61072624,0.5071072,0.5206929,0.39825344,0.78002965,0.48432624,0.7788865,0.758032,0.5802204,0.7172752,0.7795069,0.06412296,0.7742396,0.41657028,0.0,0.88461703,0.5331556,0.39558303,0.0,0.2715736,0.72052604,0.16346826,0.24184024,0.0,0.0,0.5438856,0.37968972,0.48022595,0.48530263,0.13510537
thedeaddontdie,0.70601964,0.70660657,1.0140346,0.18152653,0.4806453,0.85669756,0.88599896,0.99346185,0.7091852,0.41750968,0.45558712,0.67973566,0.57264686,0.74901277,1.0525643,0.7465143,0.6822607,0.81008935,0.6945791,0.6063481,0.8202324,0.2721387,0.5215976,0.59146494,0.0,1.1094744,0.6214541,0.5192081,0.0,0.3748281,0.96735483,0.279894,0.3885059,0.0,0.0,0.42284763,0.7111631,0.29559293,0.6197236,0.0
thefarewell,0.7290416,0.85630625,0.9137657,0.40579554,0.50316954,0.9208014,1.1033927,0.72337234,0.6797896,0.43901646,0.52883214,0.7880664,0.69666123,0.74161136,0.81104624,0.70866615,0.51587635,0.6699273,0.53849906,0.72976553,0.39442056,0.09378892,0.6452274,0.36490378,0.070739925,1.0051316,0.5884402,0.48468718,0.0,0.32511994,0.87661046,0.1503042,0.26978046,0.0,0.0,0.51202893,0.51402706,0.41793177,0.6943338,0.0042236913
thehighwaymen,0.82019407,0.6912615,0.8386877,0.3229669,0.54879636,0.8869373,0.79293513,0.73861474,0.5474775,0.32595527,0.36415118,0.6833732,0.51363134,0.87762815,0.838493,0.56455123,0.4861947,0.68139464,0.62068766,0.6824674,0.7646817,0.16327767,0.5750128,0.3665177,0.0,0.6754029,0.46338958,0.4118726,0.0,0.39169294,0.6698618,0.01664367,0.13428833,0.0,0.0,0.4181858,0.39558083,0.40461174,0.5158652,0.0
thehummingbirdprojectfilm,0.32067037,0.3074004,0.4205221,0.16142446,0.2162809,0.38544825,0.4198833,0.34817147,0.29558724,0.20501117,0.2246202,0.30238426,0.236774,0.29908276,0.37997568,0.2638578,0.25442868,0.26563704,0.2996308,0.31860223,0.30175626,0.08366516,0.24442935,0.18258451,0.008239713,0.3562935,0.24581362,0.23130521,0.0,0.16822268,0.36289495,0.08854185,0.12320496,0.0,0.0,0.22071464,0.18087631,0.2071175,0.320752,0.010378664
theintrudermovie,0.96565235,1.0279557,1.0858399,0.5108192,0.6008388,1.1586589,1.5934216,0.899225,0.6922837,0.49686113,0.42727727,1.1664153,0.7019627,1.0628644,1.1537755,0.94887817,0.7040573,1.0863334,0.89648336,1.0490533,0.99686736,0.5413055,0.84530854,0.5858068,0.10581591,1.198242,0.9959422,0.65731806,0.0,0.68745345,0.8458166,0.30163053,0.40705678,0.0,0.0,0.6498137,0.13363117,0.7878075,1.0376062,0.0
theirishmanfilm,1.2220151,1.405338,1.824483,0.45072877,0.8869959,1.1719556,2.170079,1.2390301,0.62156343,0.7667442,0.9513207,1.262642,0.6192117,1.3639652,1.6810234,1.1687647,1.3224062,1.4401504,1.334022,1.5974461,1.2675953,0.17249675,0.7295474,0.41242588,0.0,1.105514,0.91725886,0.977898,0.0,0.82183576,1.1099261,0.2234103,0.28211218,0.0,0.0,0.7209043,0.46317318,0.76159465,1.3737239,0.027493218
thekitchenmovie,1.5924494,1.5324785,1.9215616,0.74503475,0.9213961,1.7191234,1.8134018,1.4811939,1.1828327,0.38101658,0.9930348,1.4673166,1.3845768,1.3633459,1.5821486,0.9527347,1.1926299,1.0479016,1.3731412,1.4065251,1.4198563,0.41776937,0.9142117,0.64883643,0.0,1.5739906,0.9707895,1.0437258,0.01752287,0.66923785,1.3457004,0.40776244,0.32654113,0.0,0.0,0.9695955,0.6490806,0.9022475,1.1942533,0.098000415
thelegomovie,0.92647904,1.2527982,1.4887725,0.38526663,0.7491126,1.2894963,1.0533696,1.396065,1.1734651,0.29590902,0.46970984,0.77122325,1.0788097,0.43495548,1.232624,0.77554494,0.78120947,0.8516714,1.0661693,0.9529404,1.1814663,0.4173407,0.23042558,0.6145147,0.0,0.63177633,0.9044246,0.7048427,0.0,0.43232685,1.2359864,0.11735621,0.5559454,0.0,0.0,0.69148093,0.39569244,0.6110174,1.0361807,0.019985497
themustangfilm,0.46303302,0.52550226,0.69362986,0.2563061,0.51831067,0.5580479,0.6724987,0.51251274,0.3997445,0.35945374,0.3828045,0.6163962,0.49876615,0.43746746,0.66047114,0.48748377,0.55886096,0.49366903,0.5755901,0.56787044,0.45203578,0.21274963,0.4050884,0.38282606,0.0,0.7339971,0.5404038,0.32764646,0.0,0.3420788,0.5480665,0.014941473,0.1974444,0.0,0.0,0.17489517,0.33009243,0.3459899,0.6572907,0.023584394
thenightingalefilm,0.4133522,0.75149035,0.9638181,0.32185954,0.5746643,1.0311567,0.8140946,0.8051207,0.626369,0.5479456,0.80486065,0.7576152,0.56378186,0.4981594,1.1000664,0.826233,0.54334223,0.47212827,0.7650341,0.7836167,0.9198909,0.11262901,0.29921132,0.12127192,0.012672538,0.95874155,0.4275905,0.3265729,0.0,0.30951473,0.814387,0.22741768,0.16097447,0.0,0.0,0.6984272,0.53408146,0.3933122,0.773001,0.08505309
theprodigymovie,1.0260266,1.0041021,1.7274362,0.38334447,0.91880506,1.5479496,1.564534,1.1229178,0.73749477,0.4687786,0.4414237,1.6258732,1.0395052,1.2000016,1.3979039,0.4584064,1.1555542,0.7661114,0.96383315,1.1843374,0.79714584,0.39869985,1.4639518,0.8009726,0.0,1.3363466,0.59109175,0.5191994,0.0,0.25160372,1.3823618,0.38780603,0.0,0.0,0.0,0.8057187,1.1430718,0.74660903,1.456647,0.0
thesunisalsoastar,1.2314514,1.0832853,1.5057791,0.56657356,0.6322057,1.197719,1.2908779,1.01053,0.70221734,0.4798874,0.60557747,0.90436375,0.6326759,0.90597135,1.281499,0.7253565,0.7032736,0.8158602,0.69822407,0.98942655,1.0301672,0.23182265,0.8552937,0.4444735,0.0,1.2527885,0.89754796,0.72544277,0.0,0.421647,0.9648126,0.3077216,0.18494894,0.0,0.0,0.57336193,0.462929,0.45976523,1.2256999,0.25991485
theupsidefilm,0.46662915,0.8776847,1.1019143,0.73525494,0.5757717,1.2024934,1.3919365,1.0154036,0.44898072,0.3669094,0.7589728,1.133351,0.6083522,0.535047,0.91666996,0.64323974,1.1054032,0.6803629,0.7822131,0.6887209,0.7126229,0.30004522,0.90785456,0.5330531,0.0,0.91487205,0.7323987,0.30369952,0.0,0.37592876,0.83157605,0.19622348,0.43915558,0.0,0.0,0.501309,0.4148966,0.5572971,0.90707284,0.02859482
tolkienmovie,0.9375995,0.9497495,0.98725915,0.2588222,0.5406375,0.8387,1.1251625,1.024465,0.7848178,0.61148804,0.53506374,0.6539636,0.55459785,0.641915,1.0611731,0.7178836,0.5398464,0.5566209,0.93704194,1.0961369,0.8335132,0.3110346,0.5498632,0.33303764,0.0,0.62451875,0.5958672,0.47964028,0.0,0.3792519,1.1476932,0.054176986,0.24924272,0.0,0.0,0.5529076,0.32488167,0.5727844,0.78469396,0.03330137
toystory,1.0430604,0.9128169,1.191816,0.4061531,0.5000978,1.0718,1.0020739,0.78575444,0.7734918,0.56443924,0.29735216,0.6187422,0.7174644,0.876514,1.0839344,0.74671006,0.5208467,0.6102149,0.60255057,1.080376,0.7510158,0.3746516,0.88156706,0.59956306,0.0,0.99123806,0.53106326,0.71596986,0.0,0.6262598,1.2664813,0.19702311,0.32837662,0.0,0.0,0.47819227,0.6476714,0.50241554,0.9371851,0.0
triplefrontier,0.76067317,0.7613663,0.9758756,0.27174684,0.5129623,0.8075131,0.92069244,0.6746441,0.43891436,0.31696534,0.23566923,0.7886189,0.50101185,0.68190414,0.6756909,0.45226443,0.55280656,0.6093637,0.54734796,0.6260112,0.92066157,0.4024892,0.6429745,0.37402743,0.034429528,0.6408382,0.5095448,0.31566843,0.0,0.2955659,0.5924488,0.06970769,0.19397476,0.0,0.0,0.6013013,0.28032187,0.38209692,0.6032113,0.012155702
uglydolls,0.32868105,0.50740194,0.48177928,0.34611434,0.20623446,0.39268348,0.7601998,0.3865328,0.2837467,0.14499861,0.33605313,0.5850853,0.4468277,0.15470606,0.34536192,0.36347112,0.30433384,0.45287505,0.36607862,0.33353877,0.55415034,0.24226122,0.2863687,0.04812538,0.0,0.4752625,0.41056007,0.25981563,0.0,0.031823225,0.58891666,0.19489297,0.0,0.0,0.0,0.2729488,0.20765775,0.35751855,0.42934424,0.24704413
uncutgems,0.69823885,1.0897835,1.0971226,0.4130285,0.5796463,0.74768376,1.3295742,0.8959335,0.6857421,0.6130438,0.84544283,0.8140482,0.53863376,1.1250898,1.1929655,0.87251246,0.54096735,0.9082554,0.7642444,1.1393586,0.5699258,0.2175227,0.8311871,0.46537372,0.16819797,0.799474,0.652795,0.5991585,0.0,0.4676603,1.2747099,0.39378375,0.12968847,0.0,0.0,0.57898325,0.85220426,0.3650733,0.83443093,0.0
underthesilverlake,0.78829,0.82542354,0.8711697,0.50263363,0.4407016,0.8650748,1.0682362,0.8642522,0.83973354,0.35100788,0.27850306,0.8034712,0.59380794,0.90199494,0.9186393,0.757089,0.48609528,0.79253227,0.62925917,0.8898499,0.46303678,0.20884468,0.7961043,0.49159098,0.08738186,0.93753123,0.58470833,0.6030788,0.0,0.39216697,1.1104718,0.121263,0.3451566,0.0,0.0,0.50485796,0.5371519,0.44527343,0.6515987,0.0
usmovie,0.46639147,0.4606225,0.67528194,0.40629184,0.3950938,0.64346504,0.5852634,0.662218,0.4083013,0.32504162,0.41879597,0.45992166,0.3835129,0.4828192,0.64257807,0.5590528,0.3501959,0.4528275,0.46814322,0.6419917,0.6473249,0.0,0.21083055,0.43745282,0.046081796,0.4963449,0.4030038,0.36484584,0.0,0.19600101,0.43416932,0.101512775,0.2510062,0.0,0.0,0.37552804,0.24299446,0.24694958,0.6417005,0.080723524
wavesmovie,0.81416386,1.2002729,1.3441496,0.5723646,0.40736222,1.0988204,1.396492,0.8013458,0.80325496,0.689256,0.37720326,0.71993554,0.5467728,1.0982139,1.2401211,0.97222936,0.4996465,0.9467134,0.6539261,0.97642654,0.5292887,0.2147703,0.9253605,0.5799681,0.0,1.0441004,0.76820934,0.8502224,0.0,0.4913982,1.2745463,0.0,0.54900306,0.0,0.0,0.6326321,0.5522449,0.49327365,1.1244518,0.0
whatmenwant,1.0815247,0.8522031,1.1670616,0.4688283,0.8002289,1.4330387,1.2033477,1.2880952,0.6638659,0.66793597,0.7158347,0.96958506,0.65784377,0.8696329,1.2346919,0.7369298,0.7062461,0.91617686,0.90451896,1.134291,0.8020519,0.12377784,0.8782202,0.76735693,0.0,0.9530638,0.59587157,0.39086005,0.0,0.4650517,1.1309766,0.3659076,0.1321636,0.0,0.0,0.7188569,0.7610408,0.7500372,0.9690486,0.0
wonderparkmovie,1.0126028,0.9505205,1.1457713,0.29130325,0.68360764,0.7762735,0.93890077,1.3306625,0.6521933,0.37342808,0.63422686,0.7346921,0.4492911,0.8558319,1.1003788,0.49647722,0.673552,0.8151262,0.7894792,1.0392718,0.9038282,0.18662894,0.67526084,0.59513015,0.0016052406,0.6993883,0.50257105,0.31049925,0.0,0.52724725,0.84626555,0.28862903,0.0,0.0,0.0,0.5568443,0.4933875,0.7293734,0.9734056,0.0
wrinklestheclown,0.32067037,0.3074004,0.4205221,0.16142446,0.2162809,0.38544825,0.4198833,0.34817147,0.29558724,0.20501117,0.2246202,0.30238426,0.236774,0.29908276,0.37997568,0.2638578,0.25442868,0.26563704,0.2996308,0.31860223,0.30175626,0.08366516,0.24442935,0.18258451,0.008239713,0.3562935,0.24581362,0.23130521,0.0,0.16822268,0.36289495,0.08854185,0.12320496,0.0,0.0,0.22071464,0.18087631,0.2071175,0.320752,0.010378664
xmenmovies,1.1934565,1.0242784,1.6989577,0.5410342,0.7107304,1.4689364,1.9476565,1.2697024,1.2910228,0.69267476,0.7978906,1.2131678,0.78526616,0.9414995,1.0767336,1.0451939,0.7623279,0.7567347,1.3206493,1.4263033,1.4545164,0.32513815,0.592775,0.51656085,0.04786209,1.0678008,0.8307321,0.90051234,0.0,0.19540729,1.523081,0.2534015,0.28110334,0.0,0.0,0.760896,0.88083535,0.79838675,1.5671555,0.05325664
yardiefilm,0.4876894,0.54456466,0.6486821,0.24620977,0.399203,0.43704045,0.6799289,0.529996,0.40129676,0.4029259,0.34651616,0.45753986,0.3166688,0.5168167,0.6387825,0.46069705,0.30016053,0.4799658,0.3765043,0.5373074,0.49832696,0.13990141,0.28304902,0.3642474,0.1063837,0.56325406,0.37410992,0.32988557,0.0,0.26289275,0.5657466,0.11572082,0.18697217,0.0,0.0,0.30551898,0.32361093,0.30518693,0.45381007,0.012491589
yesterdaymovie,0.6524889,0.58263093,1.0054669,0.51143116,0.5566643,0.93436193,0.68613535,0.8020867,0.66676253,0.3595585,0.6696201,0.5583034,0.4488787,0.602603,0.6746744,0.6631471,0.43640974,0.5415732,0.43782753,0.69905865,0.6797058,0.0,0.32767594,0.6722038,0.0,0.7032599,0.5764419,0.46037278,0.0,0.32748812,0.82197756,0.15312718,0.36565843,0.0,0.0,0.43841276,0.38134655,0.3991352,0.6302047,0.0
zombieland,1.4180677,1.3180783,1.416936,0.045657787,0.63889784,1.4166816,1.7069021,1.1797618,1.4536865,1.087065,0.50995034,0.8210473,0.9461003,1.2521911,1.3304974,0.7101083,0.96485955,1.2533122,1.2761775,1.3464881,1.2296615,0.4885742,0.96322966,0.60634464,0.017785722,1.240383,1.1109989,0.8402543,0.0,0.6076339,1.5747505,0.28493363,0.4150539,0.0,0.0,0.91564393,0.38116148,0.9838786,1.4623815,0.0
