movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.0,0.9635045,0.37760133,1.0047097,1.6023057,0.9516345,0.032715686,0.9645438,2.0371964,0.8235187,0.7763032,1.2094315,1.4226424,0.5162901,1.1619458,0.32175353,1.3672628,1.269681,0.20609593,0.0,0.83614105,0.54834306,0.46751076,1.9129714,0.96820945,1.1912179,1.2999579,1.0483775,0.0,1.201944,0.20596966,0.9177876,1.2060603,1.3514063,0.64386183,0.44575027,1.4276832,0.23373634,1.3104997,1.2824941,0.5668877,1.3585016,1.0467998,0.37598252,0.62430704,0.0,1.4822553,1.570754,1.4023165,0.6774816,0.0,1.0082277,0.0,1.7382299,0.13158849,0.8012352,0.7975836,0.97690827,1.6521418,0.6661664
playingwithfire,0.0,0.99886423,0.52197754,0.86533475,0.7784412,0.8996786,0.3432534,0.73634267,1.2127768,0.62608564,0.38788322,0.70104164,0.9250947,0.7288623,1.0778768,0.2987577,0.92884856,0.8127712,0.6868506,0.0,0.6843174,0.6994603,0.8402753,1.1202948,0.72539085,0.842811,0.85919225,1.1216347,0.0,0.8874023,0.0,0.75082165,0.8385415,1.2419219,0.5458466,0.3439661,1.1648997,0.22065918,0.96930164,1.0701958,0.5436936,0.7879194,0.8521848,0.84904075,0.22353238,0.0,1.1029848,1.2027011,1.0468534,1.0036739,0.0,0.85557055,0.0,1.1401242,0.70953184,0.74191105,0.82218945,0.9041763,0.9502731,0.5354427
playmobilthemovie,0.0,0.8844163,0.42582634,0.7789831,0.6097344,0.7018796,0.20995958,0.55777407,0.9771614,0.5701154,0.4868492,0.71294725,0.72278786,0.48621118,1.0375507,0.27744806,0.761785,0.79465616,0.44972512,0.0,0.49065548,0.42433012,0.55504286,0.8198094,0.7003039,0.69468594,0.7539811,0.56538856,0.0,0.45114902,0.19222812,0.36263052,0.66730106,0.9035335,0.5035358,0.20255937,0.79717237,0.0,0.8684384,0.8036861,0.27910507,0.5368047,0.61367756,0.5078233,0.09624293,0.0,0.91406333,0.78435636,0.8216221,0.5514947,0.0,0.5798908,0.0,0.74475807,0.18921237,0.54345393,0.7017622,0.43135136,0.6838032,0.6884717
pomsmovie,0.0,0.4073552,0.22017765,0.42174402,0.41360825,0.36416855,0.15686446,0.3034903,0.5648273,0.3726956,0.22724967,0.31746072,0.45137364,0.38691813,0.4781494,0.1838687,0.460798,0.5285274,0.26004592,0.0,0.27120242,0.23234719,0.34131607,0.49316466,0.42281553,0.4657858,0.4343367,0.3976593,0.0,0.3424738,0.10660153,0.27106345,0.37063915,0.41710448,0.2821087,0.09981716,0.5607473,0.0,0.5426199,0.5623018,0.2003696,0.3102442,0.33526066,0.24511576,0.12711012,0.0,0.64774615,0.47432843,0.44752607,0.23289849,0.0,0.3714776,0.0,0.3720291,0.13886529,0.29254672,0.46333867,0.27791494,0.5170169,0.39997846
queenandslim,0.0,1.006565,0.54183763,0.74350876,1.2346842,1.0671805,0.34902313,0.8330095,1.2888325,1.0540999,0.4147947,0.5666444,0.8795724,0.6400799,1.6174827,0.33299994,1.293114,1.0868033,0.92533946,0.0,0.47888833,0.9344301,0.7303943,1.1676561,0.7092872,0.61459047,1.0447625,0.7111683,0.0,1.1510882,0.36485764,0.9577327,0.73517895,1.0470213,0.50240374,0.3087707,1.2893705,0.2128629,1.1947091,1.1805366,0.65147674,0.90448743,1.1086714,0.7717859,0.228176,0.0,1.3606231,1.3127545,1.0209711,0.43709752,0.0,0.708909,0.0,1.2135652,0.47527832,0.75867367,0.726125,0.74821377,0.88197386,1.0582142
rambomovie,0.0,0.33507097,0.2704342,0.45808414,0.42358357,0.40017056,0.17575146,0.1716808,0.5525674,0.29383373,0.19509332,0.32771814,0.36432603,0.23744084,0.52661747,0.10478902,0.55243653,0.3875781,0.2556949,0.0,0.27612585,0.254161,0.15619223,0.43535602,0.43161428,0.37769806,0.41708985,0.35350415,0.0,0.42067885,0.09874491,0.26859444,0.26391307,0.4733007,0.25740406,0.0,0.49872053,0.21331967,0.45422986,0.43491334,0.22122929,0.360572,0.40154395,0.2931459,0.12889113,0.0,0.45616952,0.40520445,0.39200976,0.34188592,0.0,0.36288667,0.0,0.38222536,0.08473911,0.32927555,0.27151,0.26092762,0.43674123,0.3050141
readyornotfilm,0.0,0.3874418,0.3100308,0.6048892,0.43823695,0.5915283,0.20103125,0.3798686,0.7177724,0.5370056,0.3905311,0.2795778,0.5770122,0.5154723,0.7605435,0.12622963,0.6071047,0.55596906,0.36307457,0.0,0.4925911,0.35341367,0.4615778,0.6013976,0.62262315,0.39136988,0.4059976,0.4857245,0.0,0.5148552,0.11940872,0.5379249,0.42236748,0.64238256,0.4492593,0.16451423,0.75434655,0.07807854,0.65927,0.733112,0.40094373,0.5998193,0.5770955,0.35993856,0.31805968,0.0,0.6571009,0.59955096,0.7046786,0.5903403,0.0,0.40505892,0.0,0.63098973,0.2477927,0.43416104,0.2844267,0.3673536,0.50814927,0.5581012
richardjewellfilm,0.0,0.64440185,0.4242682,0.6498552,0.5763253,0.5021798,0.47378817,0.3201683,0.8100794,0.5665631,0.259992,0.36947474,0.5734203,0.37479532,0.5856278,0.30146426,0.8180049,0.56453454,0.40000877,0.0,0.40722576,0.46269873,0.40808645,0.5832427,0.7554334,0.46597576,0.59273505,0.6549941,0.0,0.62428707,0.09706597,0.5283015,0.53738165,0.66612476,0.49387974,0.27759102,0.8218018,0.10256794,0.6935641,0.6381506,0.4023819,0.48387316,0.62422645,0.48562175,0.2211819,0.0,0.5417726,0.5836706,0.59401435,0.69896275,0.0,0.38495445,0.0,0.6929629,0.18161821,0.30222735,0.5431602,0.47893846,0.50448465,0.4698371
rocketmanmovie,0.0,0.540409,0.4818679,0.66327417,0.45596084,0.5937804,0.18502694,0.37434658,0.74705136,0.4004015,0.3096172,0.5378535,0.49737388,0.7333245,0.6159262,0.17188805,0.7065102,0.5048805,0.36241344,0.0,0.29511303,0.4258376,0.53203696,0.7824848,0.8232815,0.5725804,0.7276757,0.4755271,0.0,0.5928433,0.262255,0.40360153,0.61393374,0.7296713,0.47081956,0.30228853,0.71625125,0.13398764,0.65193003,0.7375934,0.5991655,0.39918005,0.7211813,0.69354755,0.39074862,0.0,0.57079196,0.70454514,0.54894465,0.6241521,0.0,0.6568667,0.0,0.8943543,0.23393373,0.44793186,0.53152645,0.3975596,0.66041994,0.492714
scarystoriesmovie,0.0,0.53782177,0.42166278,0.47764584,0.34939188,0.54372644,0.14272016,0.43720958,0.8154691,0.35421926,0.20390654,0.35092485,0.48067677,0.29292822,0.6540084,0.25907013,0.7846709,0.6567608,0.39322314,0.0,0.5148016,0.44428316,0.4502846,0.63402116,0.5500775,0.48910442,0.49107108,0.5370526,0.0,0.5120476,0.057740077,0.4022621,0.49912974,0.5587024,0.33680007,0.26324266,0.75756484,0.12257427,0.6945639,0.63849473,0.30574745,0.51207733,0.65386474,0.35386148,0.1357329,0.0,0.6253068,0.5505949,0.5098451,0.4794003,0.0,0.57240057,0.0,0.54565066,0.2615715,0.43352756,0.51938164,0.33578306,0.57146734,0.5530865
secretlifeofpets,0.0,1.0628972,0.61821896,1.3360496,0.88368136,1.3053578,0.7266004,0.83999646,1.4534196,1.0563868,0.5550364,0.7277787,1.1659673,0.49257475,1.3794837,0.42636228,1.4289153,1.2247618,0.38131133,0.0,1.0359876,1.2410055,1.0737214,1.1678246,1.2499847,1.1473432,1.3093374,0.99036825,0.0,1.1006643,0.26612675,0.7627538,0.9000383,0.6638771,0.6128248,0.14254424,1.3568319,0.32571125,1.5429974,1.2215911,0.5230657,0.80871767,1.3924823,0.76049227,0.34845975,0.0,1.4974225,1.3101647,1.1809459,1.260794,0.0,1.2357497,0.0,1.0208383,0.3300303,0.5776341,0.81041026,0.90909934,0.5491165,0.7381839
serenityfilm,0.0,0.4682145,0.4507186,0.6174901,0.42032835,0.44047645,0.2295621,0.38459992,0.6786098,0.45324364,0.2426474,0.4810295,0.5491937,0.4600594,0.65251774,0.13515972,0.692417,0.5899344,0.37190816,0.0,0.42129236,0.38451895,0.40345272,0.78152925,0.38866508,0.4735077,0.6441797,0.5543976,0.0,0.4570114,0.12576957,0.3787246,0.50848675,0.5651059,0.20532027,0.09534564,0.6669508,0.19731718,0.5994843,0.64874405,0.21215512,0.44256538,0.6146563,0.4860945,0.29218006,0.0,0.7061794,0.50993395,0.52735305,0.57183033,0.0,0.624433,0.0,0.62016517,0.20124975,0.56407076,0.43034253,0.4609145,0.5905122,0.38161674
shaftmovie,0.0,0.46352482,0.34195176,0.6750252,0.7283576,0.5880724,0.3831832,0.6900476,1.0013822,0.43490127,0.3188699,0.42972952,0.789804,0.3745705,0.80251914,0.22563452,0.86432153,0.7211911,0.36996958,0.0,0.69221795,0.42451066,0.6414514,0.7887685,0.70298463,0.59001726,0.7804317,0.6077323,0.0,0.67438567,0.107996084,0.55203444,0.45818993,0.7459726,0.4727062,0.34412408,0.9987224,0.19518022,0.94642085,0.6683892,0.4269359,0.5741333,0.6921303,0.51180637,0.342215,0.0,0.87002575,0.8301942,0.6166518,0.8860143,0.0,0.592661,0.0,0.7602202,0.21021324,0.48038527,0.4675469,0.603448,0.7380913,0.48925284
shazammovie,0.0,0.660387,0.58590657,0.7017077,0.66072357,0.728539,0.6077334,0.25117233,1.1792479,0.663099,0.48731017,0.3184571,0.74606216,0.5759383,0.7704636,0.1329055,1.1409619,0.828234,0.5367503,0.0,0.55884784,0.56665355,0.68164235,0.90900886,0.6056762,0.5437966,0.761041,0.876644,0.0,0.74171835,0.14169796,0.5292992,0.64149237,0.7073036,0.543384,0.3114987,0.7722278,0.10396177,0.8403885,0.9386847,0.41162682,0.77111876,0.8483087,0.39953613,0.25268707,0.0,0.9135916,0.7084501,0.83563465,0.5897313,0.0,0.69095165,0.0,0.7475398,0.27692133,0.75921035,0.5802785,0.56741774,0.80409956,0.7851814
spidermanmovie,0.0,0.84945357,0.32510337,0.77550143,1.1877918,0.6997781,0.64286155,0.9110004,1.4986948,0.8437567,0.89104605,0.40793628,0.89412284,0.6311341,1.1055045,0.107154,1.2503949,1.1580291,0.32236877,0.0,0.7358762,1.2085671,0.79573756,1.1822935,1.2263921,0.7737339,1.4528362,1.0503653,0.0,1.3581883,0.36578333,0.9069423,0.8256413,1.0467607,0.51007503,0.3034927,0.9598474,0.0,1.3108776,0.958203,0.87191635,1.3365372,0.78781605,0.70573765,0.19369167,0.0,1.2832937,1.4223827,1.2627019,0.70539343,0.0,0.8541668,0.0,1.2074817,0.018135937,1.365603,0.7835562,0.7095892,1.0783814,1.0691369
spiesindisguise,0.0,0.68188626,0.673352,0.9391872,0.8700951,0.61735606,0.41421792,0.7489594,1.315244,0.7144851,0.3899998,0.6670139,0.73909134,0.4980955,0.7783435,0.19301745,0.73771787,1.0287536,0.7276882,0.0,0.664142,0.67768174,0.6831375,0.93476766,0.5799872,0.7616393,1.1596516,0.6862155,0.0,0.9986467,0.24336474,0.81869656,0.6710229,0.7338473,0.5524842,0.1747086,0.8830742,0.03288322,1.0697124,0.63599086,0.679803,0.67280495,0.784,0.58680564,0.43895176,0.0,1.1099024,1.0374484,0.74650097,0.8113151,0.0,0.68860316,0.0,0.97388095,0.40237162,0.75901234,0.6305332,0.5291032,0.83837974,0.57800746
starwars,0.0,1.5541108,0.32949832,1.7272114,0.90067744,1.2565604,0.95767236,1.4791821,1.824175,0.6818047,0.90193594,0.86344886,1.579448,0.19083194,2.2154124,0.21341477,1.6707692,1.6976485,0.8009585,0.0,1.014837,0.89482254,1.388612,1.6101096,1.3442785,1.155927,1.0489361,1.9369295,0.0,1.9755987,0.112382255,0.37117285,0.74930406,1.3192462,0.43347064,1.084983,2.2822275,0.0,2.428479,1.5186685,0.21116567,1.9003655,2.1969342,0.9454548,0.17997035,0.0,2.1683888,2.070176,1.5778791,1.3313198,0.0,1.9168582,0.0,0.7344397,0.5886006,0.6089256,1.0762789,1.3628533,1.1750921,1.1532178
stormboymovie,0.0,0.40670156,0.39678285,0.44074056,0.37987185,0.39989755,0.34891447,0.36755916,0.6878647,0.47790778,0.153724,0.24086176,0.5884499,0.52847797,0.5458868,0.13004644,0.5775827,0.5723885,0.3060223,0.0,0.46962136,0.35720482,0.3785713,0.61432177,0.56580836,0.4121732,0.6285989,0.5390151,0.0,0.57696533,0.3291746,0.52277476,0.3328221,0.65113527,0.2630095,0.17656745,0.51776886,0.035613056,0.49447072,0.7250575,0.24470986,0.34895003,0.6576779,0.4556161,0.1079814,0.0,0.52768165,0.57822174,0.41866243,0.45406395,0.0,0.459216,0.0,0.62786555,0.22562075,0.55306447,0.31109414,0.4006845,0.4449499,0.43791795
stubermovie,0.0,0.36995596,0.40732482,0.5995814,0.33683687,0.5047718,0.3552892,0.4780599,0.76731414,0.38524982,0.14773388,0.38001353,0.41593137,0.6638395,0.54144365,0.037283026,0.55251926,0.54460967,0.4415705,0.0,0.4572307,0.4321631,0.3515667,0.5414843,0.38077912,0.59985775,0.59522176,0.64984405,0.0,0.536401,0.19054648,0.5193106,0.33878222,0.64797467,0.37162307,0.31510082,0.5755109,0.050433643,0.5678467,0.568298,0.24747813,0.3101868,0.47257957,0.48105437,0.25538415,0.0,0.6622106,0.67376894,0.4897303,0.49310702,0.0,0.45321953,0.0,0.53238326,0.40394187,0.46433428,0.30827263,0.3520893,0.66614604,0.4788173
taosdfilm,0.0,0.40256223,0.22082865,0.39928326,0.39971092,0.37047514,0.2951189,0.33888057,0.54227513,0.32819065,0.18069567,0.36904064,0.43887192,0.26795477,0.5202704,0.03084815,0.5863463,0.4992234,0.28581336,0.0,0.29026297,0.30714688,0.3462742,0.42874554,0.50079155,0.28411284,0.47061726,0.4711426,0.0,0.40027487,0.22141385,0.18539193,0.33144632,0.4880882,0.26053566,0.14708032,0.5956879,0.18134214,0.60940534,0.551308,0.15687785,0.38081282,0.56105334,0.2943886,0.09539047,0.0,0.4163407,0.50551337,0.4279327,0.4167354,0.0,0.5072705,0.073137484,0.46037635,0.20610118,0.33942023,0.28634804,0.4785626,0.33982426,0.4083298
teenspiritmov,0.0,0.659409,0.6647435,0.81690425,0.49341008,0.547037,0.6023497,0.7267196,1.4209616,0.579868,0.2804231,0.49967137,0.8053611,0.40417397,1.1518672,0.23999774,1.1521094,0.80208087,0.40379724,0.0,0.49553967,0.65314233,0.47836116,0.5915515,1.1512303,0.64365494,0.8637289,0.8099904,0.0,0.9543243,0.063006125,0.36291653,0.9363611,0.85707146,0.657083,0.25560194,1.1159495,0.0155743975,1.0492811,1.1854131,0.0,0.9664595,1.2091439,0.55467385,0.0713449,0.0,1.0135683,0.8386693,0.5890051,0.8958488,0.0,1.1823972,0.0,1.0042111,0.43402517,0.7449077,0.6681229,0.72170264,0.7070969,0.7255553
terminator,0.0,0.7644039,0.36473572,0.62194866,0.5917785,0.6956657,0.36966628,0.49905142,1.0104845,0.5374908,0.3748837,0.56459713,0.75286,0.6405813,0.92742354,0.32544416,1.1382895,0.747252,0.5267407,0.0,0.43904617,0.58078176,0.79542136,0.9826378,0.6957911,0.53001744,0.7690194,0.68170416,0.0,0.91790587,0.18673885,0.5923371,0.62192935,0.8279421,0.4396663,0.21767043,0.7173558,0.17107083,0.7649655,0.85994494,0.5841449,0.6788433,0.6821309,0.58779687,0.31061673,0.0,0.87480456,0.893915,0.6945129,0.6713919,0.0,0.7869093,0.0,0.93718845,0.35098726,0.817857,0.69841576,0.68679595,0.727934,0.6941906
theaeronautsmov,0.0,0.2496921,0.28055862,0.34364197,0.30099863,0.31038836,0.19107977,0.25474378,0.4941365,0.3217865,0.15618321,0.26485696,0.37132323,0.22079584,0.52090603,0.18143158,0.50325096,0.43214354,0.2328051,0.0,0.33538836,0.37028113,0.35567188,0.44289768,0.42395234,0.34826827,0.467297,0.32506636,0.0,0.32064018,0.20530327,0.25314403,0.37954396,0.43202624,0.18682927,0.14331684,0.519251,0.053988017,0.5338824,0.38150194,0.24838917,0.3718532,0.41108698,0.18562964,0.096894905,0.0,0.3334371,0.43565592,0.4527062,0.39014286,0.0,0.38227975,0.0,0.4590996,0.08997295,0.2822566,0.31674126,0.356959,0.41108507,0.41890153
thebestofenemies,0.0,0.65150046,0.38123494,0.73864764,0.7436697,0.62126756,0.16734093,0.47326508,0.8935792,0.58802336,0.3306816,0.45503286,0.74161947,0.7427762,0.860956,0.3494061,0.709105,0.8236696,0.5305952,0.0,0.47613046,0.41143066,0.5964946,0.79765385,0.5600614,0.544604,0.6655032,0.66410476,0.0,0.47025275,0.15613556,0.550076,0.39200115,0.64647025,0.4211041,0.15364209,0.8376139,0.15628804,0.8990744,0.7843529,0.2923813,0.5164177,0.6058998,0.2921574,0.39101332,0.0,0.92518187,0.83097637,0.73186684,0.4966928,0.0,0.72551113,0.0,0.39482844,0.18750584,0.2073109,0.62896585,0.38088796,0.70617867,0.6384762
thedeaddontdie,0.0,0.6503535,0.4703343,0.70270926,0.61710453,0.7660742,0.28490832,0.56054485,0.9415272,0.47505325,0.26393694,0.34759027,0.44626608,0.39827764,0.9575875,0.31819317,0.7929031,0.70156044,0.47447613,0.0,0.4271221,0.14531738,0.5476834,0.7076908,0.67766005,0.47776958,0.6297519,0.38596562,0.0,0.7083243,0.16587695,0.7017626,0.39839184,0.6975314,0.34369272,0.29035297,0.8450164,0.16517532,0.7447298,0.7875156,0.3276619,0.4528464,0.7593653,0.5015581,0.12249452,0.0,0.7133585,0.7047303,0.74434894,0.3583141,0.0,0.48258442,0.0,0.8338285,0.2849332,0.3779152,0.36409166,0.50697964,0.77931416,0.4708756
thefarewell,0.0,0.39931116,0.4429082,0.46154428,0.5123101,0.5359385,0.36101297,0.40822628,0.7166242,0.49968728,0.35062712,0.3181097,0.47277278,0.48204207,0.5649781,0.22412482,0.8235473,0.60617197,0.27394444,0.0,0.5830359,0.52235246,0.40905878,0.68540996,0.65320414,0.5527044,0.68517137,0.5481397,0.0,0.67848873,0.24384555,0.47365856,0.5027376,0.6940999,0.38702855,0.20379993,0.74340683,0.17370535,0.63764447,0.66528714,0.2409923,0.5932645,0.78913546,0.33417284,0.15743196,0.0,0.6981621,0.6672678,0.6475453,0.5754468,0.0,0.71273917,0.0,0.57395166,0.19535935,0.45554742,0.4953705,0.45462206,0.6323308,0.5615594
thehighwaymen,0.0,0.7756042,0.35465708,0.59944075,0.3448677,0.50582194,0.23393905,0.48251963,0.8550245,0.65399104,0.43047652,0.27332523,0.51620257,0.31443572,0.7467959,0.2795029,0.82754904,0.67916536,0.41078797,0.0,0.39377823,0.3846394,0.54420286,0.57772166,0.3999609,0.5806623,0.5061099,0.64826024,0.0,0.65058804,0.090140425,0.3446759,0.5053274,0.62299293,0.24330443,0.28675237,0.76431113,0.18624754,0.75136244,0.67313564,0.442572,0.5359467,0.6340126,0.39308104,0.22676128,0.0,0.76894516,0.6981851,0.6169235,0.5507609,0.0,0.7124217,0.0,0.511995,0.17825192,0.65928876,0.45761043,0.64230233,0.49393076,0.6801293
thehummingbirdprojectfilm,0.0,0.21429245,0.1381633,0.2385853,0.2065266,0.1976602,0.10913495,0.15830177,0.3257894,0.20235029,0.1300268,0.1496569,0.24005419,0.15907584,0.2758626,0.087159656,0.29114825,0.24695203,0.14978611,0.0,0.17394647,0.18043959,0.17039907,0.24601257,0.25079286,0.19777977,0.25361544,0.23172298,0.0,0.2350989,0.04973845,0.17619298,0.19295014,0.23629932,0.13538706,0.06980373,0.2894226,0.04694973,0.2593929,0.25299233,0.112855695,0.19819716,0.2541774,0.1492181,0.07001379,0.0,0.2816016,0.2659017,0.24046408,0.2094344,0.0,0.22877264,0.0,0.2379805,0.074497074,0.18029815,0.19658689,0.18659432,0.21648835,0.19537072
theintrudermovie,0.0,0.77956015,0.4907253,0.7497526,0.78512037,0.6992732,0.32585803,0.5636214,1.1101167,0.80181944,0.6953939,0.46383768,0.59185684,0.75562507,1.0266598,0.05912604,1.081977,0.81645465,0.305329,0.0,0.68221295,0.6399643,0.5778706,0.7785761,0.8168618,0.60269165,0.8247374,0.82900536,0.0,0.92522216,0.34828857,0.692813,0.7131734,1.0216857,0.38014615,0.31062523,1.0128973,0.0,0.9851818,0.93195146,0.4674916,0.63295686,0.7929779,0.4148326,0.2176662,0.0,1.0505781,1.0329792,0.8421642,0.5163501,0.0,0.74482065,0.0,0.90942115,0.41622078,0.72801876,0.6084634,0.7719259,0.84740144,0.6798438
theirishmanfilm,0.0,1.0155966,0.5820826,0.73937994,0.85989356,1.1380662,0.6135455,0.8503225,1.5325267,0.8633989,0.5321795,0.5865577,1.2670473,0.7116979,1.3409376,0.44732562,1.4788136,1.2886088,0.5710269,0.0,0.7707863,0.8245699,0.95495516,1.029935,1.283303,0.9004826,1.2223883,0.73529625,0.0,1.254013,0.12273202,0.8879369,0.7324155,1.003054,0.20095718,0.19921376,1.4360318,0.5249192,1.3542113,1.2410649,0.55743796,1.1649108,1.1595355,0.46535978,0.21914363,0.1115009,1.299793,1.2482327,1.2704319,0.91679066,0.0,1.0353206,0.14970344,1.2169764,0.3049124,1.0633978,0.6435088,0.86396843,0.8675864,0.9870765
thekitchenmovie,0.0,1.5243359,0.51072055,1.1941309,1.025461,0.94367886,0.7374242,0.92279947,1.8404305,1.2730632,0.39089537,0.5510845,1.407734,0.5100847,1.3744481,0.31527564,1.6323904,0.9065131,0.7354009,0.0,0.9226887,0.9801055,0.8373391,1.1767154,1.2970785,1.1609592,1.4191873,1.0674435,0.0,1.188857,0.38632196,1.0086915,1.1666442,0.9886064,0.65615433,0.19975163,1.7354658,0.0654036,1.268536,1.4797677,0.48772293,0.9879515,1.3433434,0.75149655,0.058313686,0.0,1.3006608,1.5234449,1.2561011,1.2656235,0.0,0.8871222,0.0,0.7032464,0.6348397,1.0403738,1.1328647,0.9513679,0.8776892,0.84915507
thelegomovie,0.0,0.7001378,0.30903864,0.7459821,0.6718773,0.6923876,0.44576317,0.58560157,1.1808648,1.0203534,0.35171902,0.363049,0.9632889,0.606437,0.96452445,0.15103851,1.126265,0.63512015,0.49125984,0.0,0.6974342,0.6584963,0.8155681,0.5214792,1.0340664,0.8405336,1.0393242,0.8489298,0.0,0.9000381,0.051841818,0.67276514,0.6529398,0.77413446,0.7758441,0.27409583,1.1477237,0.0,0.9089291,0.8173039,0.8312617,0.4395522,0.803283,0.7490682,0.250736,0.0,0.8392468,0.8382798,0.7180188,0.9348258,0.0,0.72463757,0.0,0.6814496,0.4822319,0.25752318,0.89420676,0.5772319,0.69512045,0.6710879
themustangfilm,0.0,0.48791102,0.33540288,0.54713166,0.58353466,0.64250135,0.18778078,0.49493277,0.7129572,0.41949835,0.3876828,0.2932236,0.48098752,0.37494534,0.5738617,0.2679959,0.66981137,0.6111209,0.31357762,0.0,0.4730175,0.24797581,0.53267384,0.6168973,0.4760577,0.35505426,0.6249026,0.54025066,0.0,0.72146666,0.10311992,0.43143743,0.2616747,0.31821296,0.2708609,0.15172891,0.7887185,0.08364378,0.52523357,0.5709305,0.24151987,0.42957592,0.54448736,0.3566791,0.19632125,0.0,0.70665586,0.5665246,0.526341,0.48123178,0.0,0.4769262,0.0,0.52462786,0.08474365,0.3869357,0.38345504,0.5280978,0.5530478,0.37545148
thenightingalefilm,0.0,0.6154936,0.4754782,0.99401194,0.723892,0.6760715,0.05254846,0.64232814,1.1472597,0.9627184,0.47891882,0.7990737,0.86682916,0.6275632,0.9371879,0.31829125,0.9968776,0.95694363,0.32233712,0.0,0.7421596,0.62259406,0.61502486,1.0337156,0.73306364,0.98811466,1.0839242,0.64302886,0.0,0.92624044,0.12843771,0.6522349,0.7514719,0.7099131,0.26369226,0.1728642,0.77980846,0.04775516,0.8953305,1.0488223,0.56006247,0.87955946,0.75079894,0.62112457,0.39730123,0.0,1.089735,1.085351,0.8825335,0.58857495,0.0,0.95620775,0.0,0.91894156,0.023933018,0.5973272,0.7291862,0.6234141,0.77419966,0.569463
theprodigymovie,0.0,0.78551954,0.6831427,0.8747346,1.0707256,1.1105733,0.39487895,0.87572885,1.9099644,0.9219682,0.607327,0.907007,1.5310616,0.77781624,1.2866448,0.31444344,1.4661233,0.70926034,0.6348613,0.0,0.8164511,0.90527785,0.85828,0.96832275,1.3820344,1.1235335,1.2998194,1.1994526,0.0,1.4503869,0.00020896457,0.81434554,0.68919575,0.9750282,0.9187929,0.35884625,1.094503,0.39385667,1.4393234,1.2570944,0.9411659,0.64074385,1.1734065,0.8346316,0.2912144,0.0,1.5955626,1.1653738,0.8868943,0.7326599,0.0,0.68768483,0.0,1.137745,0.33250043,0.94568574,0.5887091,0.51501715,1.1151599,1.19951
thesunisalsoastar,0.0,0.73851186,0.4906986,0.80672234,0.5762975,0.89089453,0.5935078,0.8665354,1.3287871,1.0232348,0.5058337,0.34467936,1.0193229,0.40691108,1.1151453,0.2505913,1.5405958,0.82802397,0.73696554,0.0,0.70794594,0.9681548,0.7354956,0.9452192,1.2526828,0.9490033,1.0746057,0.9651623,0.0,0.9899162,0.21229288,0.86174047,0.73412275,0.85756034,0.685511,0.3306803,1.224296,0.16073905,1.0847707,1.0831391,0.54817474,1.0784742,1.2225463,0.74427456,0.10246456,0.0,1.1967961,1.0372684,0.93458223,0.92382956,0.0,0.65106374,0.0,0.7027036,0.4996096,0.7514351,0.9684726,0.5957684,0.814377,0.7856044
theupsidefilm,0.0,0.79499966,0.37530038,0.8306666,0.5651269,0.8227892,0.21507671,0.5503746,1.1700895,0.7574894,0.45420983,0.63161063,1.0277025,0.74696225,0.9810367,0.35337487,0.8048348,1.0188297,0.54205143,0.0,0.70350283,0.4812001,0.6669557,1.0827292,0.87681615,0.88254845,0.80680704,0.79781187,0.0,0.67960477,0.18398629,0.47142774,0.6724356,0.9383323,0.42335847,0.14788643,0.9225034,0.028897831,0.7352227,1.0115763,0.49398908,0.5418428,0.58285487,0.5760434,0.23547012,0.0,1.1387085,0.8871873,0.73842037,0.50916904,0.0,0.76217395,0.0,0.6544521,0.13958007,0.6883135,0.93327594,0.4696522,0.8381425,0.7355828
tolkienmovie,0.0,0.60261554,0.46479824,0.935694,0.73120135,0.8257837,0.3762348,0.46052125,0.78980404,0.7089718,0.555612,0.66702604,0.7166593,0.6076345,1.0066222,0.07438586,1.027667,0.7177478,0.5250948,0.0,0.7323462,0.55684775,0.67600685,0.70276695,0.8540037,0.76198107,0.72640336,0.6793933,0.0,0.70610625,0.18287888,0.6275932,0.48473537,0.6666643,0.4390466,0.16214713,1.083408,0.07766141,0.78737354,0.71536934,0.4982521,0.7164415,0.93227863,0.6549863,0.28280562,0.0,0.9822198,0.8409718,1.0761541,0.60129684,0.0,0.58627814,0.0,0.83677304,0.3854112,0.5226114,0.35227334,0.5544439,0.7920302,0.536723
