movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thedeaddontdie,0.31270912,0.0,0.33645874,0.0,0.4562566,0.5925284,0.3996504,0.51192945,0.52399486,0.53884995,0.33164638,0.0,0.5510591,0.46784642,0.2377527,0.5251723,0.6515454,0.45671606,0.14778887,0.5071551,0.3303438,0.17078446,0.48022318,0.18797067,0.4781324,0.5309655,0.28461996,0.48525736,0.37262163,0.269305,0.6183409,0.0688909,0.0,0.4631072,0.4554642,0.5220972,0.5713669,0.45463914,0.2554088,0.0,0.35275096,0.3001116,0.3238784,0.7481338,0.0,0.6049845,0.59763324,0.6832437,0.12398889,0.6112041,0.0,0.7848574,0.2788503,0.5731956,0.10153588,0.0,0.19216304,0.0,0.6807246,0.15318483,0.19886984,0.22469598,0.29091364,0.48739883,0.68974054,0.66390926,0.11455333,0.25286898,0.39621788,0.55788183,0.5658795,0.13631737,0.18269567,0.3798528,0.37944454,0.38576722,0.3660943,0.3838377,0.5734389,0.48017737,0.59035385,0.0,0.0,0.50552607,0.6860751,0.4801655,0.47567356,0.28224897,0.53979295,0.15946549,0.23446603,0.39890963,0.20738383,0.5619039,0.2105995,0.0,0.33087295,0.41223133,0.35750625,0.3854678,0.0,0.44491154,0.010940611,0.33044878,0.5331749,0.49815544,0.0,0.62182856,0.34103003,0.0,0.22751945,0.49519753,0.4761342,0.39567858,0.49092498,0.0,0.44003934,0.0,0.78976184,0.37402093,0.17434317,0.7113678,0.3258022,0.0,0.69427353,0.6905916,0.3692762,0.58043796,0.30992144,0.3528043,0.25526893,0.5614408,0.0,0.75909656,0.4496645,0.5886303,0.3432267,0.19396001,0.5011567,0.5835106,0.0,0.49507296,0.5277649,0.0,0.5320059,0.0,0.52200526,0.0,0.62280756,0.3337649,0.43756545,0.26150957,0.45785618,0.5877839,0.5161104,0.47919756,0.8376909,0.15808308,0.28967482,0.5984903
thefarewell,0.13958816,0.0,0.40461874,0.0,0.48013437,0.35830697,0.2897786,0.4191235,0.36488694,0.41597655,0.29104492,0.0,0.400612,0.43369257,0.14045586,0.52036077,0.42856804,0.37232146,0.16253413,0.26982063,0.18742833,0.07111274,0.4895306,0.1836201,0.48284397,0.39474556,0.29536897,0.21609741,0.23571244,0.31605268,0.4054314,0.19281611,0.0,0.4402144,0.30727917,0.5045049,0.48038772,0.50212425,0.27448887,0.0,0.36168513,0.3575647,0.29574245,0.54531825,0.0,0.55851024,0.46015516,0.5201189,0.15512843,0.43607983,0.0,0.551275,0.23585072,0.3714305,0.058243733,0.0,0.11674382,0.0,0.46325898,0.35771582,0.1906422,0.088641465,0.20710145,0.45524603,0.5363555,0.51891667,0.1702057,0.34086475,0.31364626,0.38550612,0.3961919,0.096046545,0.2150098,0.38368994,0.39336997,0.35538042,0.23957916,0.22299287,0.5859345,0.40697607,0.48223448,0.12036839,0.0,0.24093428,0.6574012,0.40490526,0.3313656,0.13610381,0.49772245,0.27155745,0.16140556,0.22478636,0.15524493,0.45053685,0.34015772,0.0,0.29152256,0.41186687,0.3830126,0.12199326,0.0,0.38109457,0.0,0.28461286,0.5794781,0.27296367,0.0,0.48226184,0.3191797,0.0,0.14373502,0.46499208,0.35465494,0.3525665,0.26443836,0.0,0.23646961,0.0,0.6107818,0.35675654,0.16888723,0.5681471,0.36306766,0.0,0.3884518,0.5590232,0.3589469,0.3522628,0.36188763,0.33436877,0.23280713,0.6410385,0.0,0.46636426,0.31352893,0.36884347,0.23691888,0.08054496,0.44082448,0.5214407,0.0,0.477559,0.37555018,0.04040303,0.38294655,0.0,0.47152162,0.0,0.6903044,0.15209545,0.18367006,0.3050917,0.31311777,0.39638776,0.19594584,0.53272396,0.56272924,0.15698476,0.2561131,0.27294594
thehighwaymen,0.27746472,0.0,0.64328706,0.0,0.46083987,0.75392956,0.32923654,0.60147446,0.4239146,0.6264652,0.19567399,0.0,0.56840587,0.1621144,0.18676864,0.537026,0.5150329,0.4395064,0.10901275,0.42575428,0.34893122,0.26918164,0.4420602,0.020946758,0.52571857,0.5758287,0.3448826,0.34891284,0.29874018,0.43326217,0.4843987,0.23883793,0.0,0.64589185,0.59454256,0.53463393,0.62348276,0.48307258,0.26655722,0.0,0.5598716,0.4375469,0.34282684,0.5660257,0.0,0.7586716,0.6260282,0.76471007,0.1583224,0.7232037,0.0,0.5306492,0.2546271,0.63298166,0.19738358,0.0,0.23076588,0.0,0.5948042,0.12006399,0.2650396,0.13696861,0.1484649,0.48228824,0.554209,0.5821735,0.16756915,0.30059645,0.29935813,0.44741645,0.36851656,0.13497582,0.23604295,0.41650492,0.55401,0.19386785,0.27201775,0.43074262,0.41690388,0.4580563,0.5769618,0.082752205,0.0,0.32360488,0.4737359,0.36749858,0.42996424,0.30436355,0.5888304,0.22555195,0.3072044,0.47074562,0.27615884,0.39831442,0.33450437,0.0,0.20642866,0.44073495,0.45115376,0.21968558,0.0,0.43693125,0.0,0.1167227,0.576609,0.4174055,0.0,0.6542053,0.47116736,0.0,0.036174353,0.60093915,0.50418574,0.40467024,0.55534196,0.0,0.443532,0.123395465,0.5946112,0.1954204,0.119945765,0.45850402,0.4033381,0.0,0.39386892,0.68938667,0.3122726,0.58275455,0.34791684,0.30874506,0.3845641,0.39307505,0.0,0.49393842,0.3086925,0.4923588,0.39700434,0.23215064,0.65824145,0.51132226,0.0,0.51276714,0.45813122,0.0,0.42664617,0.0,0.47399056,0.0,0.67610556,0.12325561,0.16054736,0.34147367,0.74522036,0.3212195,0.5144537,0.42489544,0.63732016,0.29693967,0.35413504,0.5577962
thehummingbirdprojectfilm,0.082526535,0.0,0.16515094,0.0,0.16762024,0.15790285,0.08836836,0.17291974,0.15618199,0.179961,0.08469898,0.0,0.14373091,0.12964131,0.09679817,0.1448806,0.15422116,0.13252723,0.032249205,0.108106814,0.10361282,0.079151645,0.15759894,0.040698558,0.15173177,0.16406491,0.112565,0.0912559,0.09243879,0.107441954,0.1607051,0.059185416,0.0,0.1500241,0.13081726,0.15875569,0.16905162,0.15612459,0.058110397,0.0,0.12560154,0.11514464,0.112186655,0.19090149,0.0,0.176377,0.20020701,0.15488821,0.06513409,0.18989304,0.0,0.17724529,0.07474153,0.14162193,0.037532244,0.0,0.031011457,0.0,0.15914518,0.059733734,0.048671164,0.033492245,0.081391886,0.14298134,0.1593718,0.18718311,0.038181268,0.09654512,0.12295125,0.13256186,0.15153241,0.039138608,0.10021476,0.11758689,0.13539903,0.10356447,0.11158159,0.11488116,0.19492759,0.13285452,0.17282408,0.03438969,0.0,0.11388956,0.20475566,0.11917922,0.102275535,0.0628702,0.16851078,0.084626965,0.067186795,0.12307556,0.068297364,0.16530414,0.09356728,0.0,0.1064592,0.14334932,0.13278525,0.061468348,0.0,0.111709386,0.0,0.050646834,0.16891937,0.13269994,0.0057303924,0.1643362,0.099700265,0.0,0.05154902,0.14310025,0.12051993,0.10906948,0.13597065,0.0,0.12031916,0.036802873,0.20944229,0.09164377,0.08162618,0.18639357,0.14141983,0.0,0.13711628,0.17517862,0.11789144,0.1631805,0.09771751,0.10259746,0.14079253,0.14930394,0.0,0.15738526,0.13272409,0.14177544,0.08973361,0.060699757,0.14344446,0.17458065,0.0,0.17654508,0.12254638,0.011397183,0.1559078,0.00037591672,0.14491352,0.0,0.19300984,0.070386216,0.09199725,0.123513445,0.11702876,0.13317485,0.13460042,0.15064852,0.19417787,0.06498445,0.113217436,0.13117093
theintrudermovie,0.35060242,0.0,0.8848851,0.0,0.6184584,0.63821,0.30596265,0.9451643,0.74673676,0.81492853,0.6171508,0.0,0.46325615,0.5697567,0.38347217,0.77234745,0.572615,0.5154599,0.19662473,0.2758598,0.5800546,0.29199624,0.7933436,0.2802061,0.6872625,0.78940856,0.2254645,0.29373616,0.4169006,0.3916292,0.6427296,0.10217128,0.0,0.5571551,0.43780732,0.44133,0.6300339,0.37761772,0.14282607,0.0,0.6428746,0.5158482,0.38738084,0.7779107,0.0,0.7718024,0.9018668,0.5300806,0.098523885,0.6044787,0.0,0.78425586,0.3043668,0.70877177,0.0,0.0,0.122470185,0.0,0.73248726,0.3136213,0.06432474,0.030444616,0.23304354,0.7719227,0.64875937,0.78917414,0.10187366,0.41251603,0.5735122,0.40672314,0.5423516,0.20433137,0.2853116,0.29803222,0.5430393,0.6141958,0.34499162,0.3400241,0.9623098,0.81818706,0.85116154,0.19599494,0.0,0.40494215,0.8401372,0.5103254,0.31233293,0.2821489,0.8474882,0.37096605,0.3472114,0.75718254,0.38885772,0.80072594,0.45802757,0.0,0.63449216,0.47723857,0.53431964,0.29474926,0.0,0.48479426,0.0,0.3351365,0.68668556,0.5079643,0.0,0.51585895,0.50984097,0.0,0.38522336,0.56790483,0.43938494,0.6886035,0.64565265,0.0,0.5077239,0.14466618,0.85156196,0.6625489,0.5430969,0.8423248,0.67059624,0.0,0.66526216,0.7048145,0.322277,0.6273582,0.30948603,0.48591557,0.85930336,0.5909716,0.0,0.63562346,0.6963006,0.5494095,0.38092175,0.0656973,0.3302343,0.9176265,0.0,0.8923474,0.4464204,0.006312333,0.68857837,0.0,0.64495116,0.00828818,0.7957354,0.1523391,0.35217404,0.61443347,0.40819764,0.582294,0.62429833,0.5157673,0.92629397,0.14996742,0.64949346,0.6201857
theirishmanfilm,0.46272764,0.0,0.8035571,0.0,0.7308124,0.8982133,0.556727,0.7874558,0.75832635,0.83922076,0.20484418,0.0,1.0037054,0.63384646,0.14792758,0.64297956,0.6330309,0.789546,0.13878196,0.77440435,0.31762904,0.3153385,0.8288177,0.0,0.8195499,0.8009842,0.27741265,0.5069826,0.24498244,0.46440643,0.7463499,0.49056625,0.0,0.8022873,0.5000209,0.73809415,0.97732365,1.056863,0.37823436,0.0,0.7980793,0.66589063,0.5047899,1.0002718,0.0,0.89199793,1.0139792,1.0306827,0.3375317,1.0172075,0.0,0.5387268,0.3999729,0.8054605,0.1963302,0.0,0.18913104,0.0,0.7838984,0.3509818,0.24584557,0.05703,0.33863518,0.6643053,0.7391093,1.177439,0.5482081,0.57491684,0.48005116,0.7158801,0.8594602,0.068268865,0.55335844,0.63922644,0.5606807,0.55708146,0.7099615,0.41643852,0.89241135,0.799326,0.95738596,0.1502791,0.0,0.8354239,0.9051457,0.76806754,0.6779726,0.31857663,0.7558645,0.3390613,0.40294585,0.79958814,0.36039466,0.6521014,0.5260257,0.0,0.35416853,1.0346669,0.83953714,0.5439186,0.0,0.59485966,0.0,0.2550081,0.9416218,0.62640023,0.031048635,0.75856,0.54685056,0.0,0.4240888,0.77635324,0.9859099,0.6767445,0.64215267,0.0,0.38366863,0.08962837,0.8683829,0.35023007,0.3053618,0.6804728,0.57516575,0.0,0.644833,1.1602491,0.54117256,1.0759381,0.22295646,0.6099637,0.5452259,0.84800255,0.0,0.7887669,0.40091005,0.80050486,0.6629393,0.449932,0.97913426,0.5984488,0.0,1.043816,0.40947428,0.032214154,0.7784451,0.018858261,1.0002248,0.087227546,1.1594114,0.4107213,0.41890568,0.34259203,0.7110663,0.7836772,0.449081,1.0302094,1.0001751,0.35022187,0.45631856,0.6386182
thekitchenmovie,0.7260156,0.0,0.58501756,0.0,0.8229094,0.58577293,0.6961995,0.79700524,0.41585746,0.97619486,0.6270004,0.0,0.8336823,0.597258,0.5335693,0.7898746,0.63090754,0.66988105,0.0,0.32556072,0.6643648,0.3260043,0.58347505,0.21754949,0.8804209,1.0400689,0.5777827,0.33939892,0.30818978,0.7355851,0.78674215,0.18486834,0.0,0.84569603,0.82319987,0.7498496,0.95126384,0.67088926,0.08682925,0.0,0.8050558,0.5655146,0.7262984,0.7899001,0.0,0.78387,1.1453872,0.6854661,0.4951169,1.0761237,0.0,0.95079404,0.36769995,0.8617354,0.54459476,0.0,0.1416134,0.0,0.78147095,0.28857535,0.11780387,0.23921311,0.37024644,0.7539425,1.0353715,1.0680132,0.5048134,0.4157426,0.61648476,0.78679746,0.61447966,0.15320301,0.25686923,0.642311,0.5248411,0.48780394,0.6715343,0.68381155,1.0329603,0.60163957,0.83394814,0.0,0.0,0.6834622,1.2539439,0.86603975,0.56384665,0.43360993,1.0127589,0.47372943,0.3667288,0.6370733,0.17695698,0.7859369,0.49590054,0.0,0.3655806,0.44476816,0.60428953,0.43651626,0.0,0.32838178,0.0,0.2367633,0.9101324,0.44595358,0.13939686,0.8319534,0.46487716,0.0,0.09217233,0.6865572,0.6720221,0.42892423,0.39349416,0.0,0.495152,0.0,1.2569445,0.3777619,0.3372728,0.88524616,0.4881866,0.0,0.9467817,0.80600536,0.64576364,0.97900766,0.2882139,0.25746197,0.7570672,0.9356901,0.0,0.71524656,0.62705433,0.5543097,0.43450728,0.41300717,0.90620863,0.62862414,0.0,1.1556175,0.7381042,0.17555241,0.5070407,0.0,0.9864558,0.0,0.85048777,0.32885647,0.5936246,0.48309174,0.77150625,0.74404347,0.6958082,0.85659707,0.8781676,0.2269596,0.8039815,0.4917731
thelegomovie,0.51879746,0.0,0.5733447,0.0,0.5396736,0.58476686,0.67497504,0.5655582,0.43584973,0.3637668,0.1940273,0.0,0.6751913,0.38078815,0.4885951,0.5051766,0.46116772,0.69786453,0.02917501,0.21511553,0.24680144,0.16260163,0.79566884,0.3382284,0.727748,0.49267682,0.2322138,0.44395533,0.19533506,0.62203133,0.515962,0.49193773,0.0,0.4786443,0.6405018,0.45000488,0.6833256,0.3975308,0.15258592,0.0,0.37412494,0.29684216,0.41423255,0.68781406,0.0,0.7539158,0.60389477,0.6236309,0.50034285,0.60170734,0.0,0.7892853,0.38617578,0.6075864,0.010926271,0.0,0.116549864,0.0,0.65477806,0.3454122,0.13750184,0.06160988,0.36500663,0.59670365,0.6462406,0.77055645,0.16614714,0.50388384,0.56297356,0.52107376,0.72852916,0.15365608,0.31581345,0.46871933,0.21149592,0.49302223,0.51295286,0.6270116,0.6588104,0.53191614,0.5107963,0.028275905,0.0,0.49664652,0.70522064,0.5352674,0.32305127,0.52748007,0.925653,0.20031267,0.37836727,0.5443262,0.19705102,0.48318642,0.19536434,0.0,0.30125296,0.6053827,0.47881526,0.305475,0.0,0.5568047,0.0,0.08613657,0.7344755,0.45601183,0.120712765,0.62107235,0.38218027,0.0,0.24383189,0.43695122,0.51843905,0.2754689,0.4846494,0.0,0.41906768,0.0,0.77035534,0.4640545,0.50796103,0.7234246,0.4277045,0.0,0.6946121,0.6874284,0.5211121,0.6600113,0.41261697,0.32695782,0.57281184,0.39589095,0.0,0.58776957,0.5754783,0.45740914,0.35174483,0.14844838,0.6416563,0.6535489,0.09297254,0.683929,0.5256372,0.07397471,0.39771783,0.009586357,0.754216,0.0,0.708095,0.14238034,0.5835571,0.34413037,0.33942395,0.25521952,0.55665255,0.6610483,0.74066687,0.31487182,0.5084631,0.41326708
themustangfilm,0.22551341,0.0,0.541482,0.0,0.37654543,0.39141616,0.33480898,0.54792064,0.2589048,0.40807548,0.25122002,0.0,0.31949535,0.28257945,0.29607484,0.3266281,0.32018933,0.29346523,0.09711982,0.28002277,0.11441258,0.21664852,0.45395824,0.014976697,0.24031353,0.36554575,0.25419062,0.23152706,0.22784552,0.26504794,0.5065642,0.06400384,0.0,0.31701282,0.33301342,0.3371156,0.4781931,0.3667315,0.11530045,0.0,0.38637042,0.22657463,0.33789167,0.4977721,0.0,0.4783719,0.48937982,0.46321923,0.020557769,0.58782077,0.0,0.42744485,0.21788965,0.4349222,0.1763443,0.0,0.072264746,0.0,0.37683368,0.14970538,0.0,0.1469303,0.16658498,0.31729877,0.30353805,0.41702545,0.18055643,0.26359773,0.22728196,0.2511008,0.3909583,0.21485814,0.15392424,0.3340322,0.18494429,0.29308966,0.17544593,0.26085192,0.4859906,0.3948106,0.46210036,0.058055744,0.0,0.3322598,0.4494923,0.25524354,0.36373317,0.1659904,0.33417228,0.16393244,0.15619375,0.27707446,0.18399823,0.3650173,0.1281843,0.0,0.18307646,0.2703025,0.38652927,0.108002104,0.0,0.38790753,0.0,0.2065419,0.43236452,0.36621258,0.0,0.30126905,0.24563451,0.0,0.16349904,0.30523115,0.21845846,0.18771145,0.37010273,0.0,0.2763331,0.0,0.45016548,0.31264648,0.12515399,0.5201541,0.42289466,0.0,0.30009004,0.54519033,0.31386727,0.44531766,0.28882942,0.1853617,0.2507602,0.35451752,0.0,0.47726613,0.30278423,0.29586995,0.15588768,0.13887376,0.31267834,0.4554136,0.0,0.4192271,0.37492877,0.13011287,0.2688414,0.042222276,0.42145264,0.0,0.5263832,0.13472855,0.2505497,0.23670632,0.31245703,0.2506913,0.41774988,0.36797562,0.5338998,0.15869302,0.22251181,0.3786636
thenightingalefilm,0.24711807,0.0,0.73005354,0.0,0.5589059,0.47422764,0.5690785,0.6626018,0.6283781,0.618832,0.21263629,0.0,0.3907579,0.39517367,0.2899235,0.38816306,0.29460862,0.5879412,0.0,0.41943714,0.48048416,0.2989378,0.6331711,0.19864912,0.3346999,0.48775998,0.27211824,0.23725519,0.093789965,0.44061407,0.4900408,0.09341425,0.0,0.55875945,0.34659025,0.48712796,0.6606498,0.2947357,0.058508173,0.0,0.6597652,0.2723105,0.2603471,0.5864931,0.0,0.52960384,0.62174404,0.73787355,0.22678109,0.71596974,0.0,0.4103576,0.085176975,0.5403033,0.0,0.0,0.047536284,0.0,0.54732686,0.2625982,0.03311333,0.0,0.29942375,0.56498283,0.5060173,0.71856517,0.18344961,0.5764992,0.36773044,0.31680366,0.66857064,0.34653482,0.24796109,0.4462537,0.4643493,0.2779942,0.16858791,0.4220911,0.4903417,0.5476096,0.7231139,0.048488766,0.0,0.56640273,0.6832867,0.38754243,0.48628223,0.33428323,0.70749855,0.37682796,0.22371858,0.3240831,0.21795326,0.46740946,0.39921626,0.0,0.41045028,0.58638734,0.42291957,0.03237657,0.0,0.3791011,0.0,0.2256554,0.66760325,0.26679763,0.003645936,0.55934477,0.27146727,0.0,0.16815671,0.56739306,0.5590247,0.30721614,0.43843213,0.0,0.4166348,0.008624723,0.76456535,0.54097784,0.19275254,0.55464596,0.5842892,0.0,0.49859503,0.5327214,0.5738659,0.686635,0.31285837,0.37148538,0.43846065,0.61695546,0.0,0.63782734,0.33862433,0.56220937,0.436152,0.14344513,0.4312448,0.52031505,0.0,0.54267377,0.2614008,0.0,0.5249754,0.05539803,0.6930696,0.0,0.6878822,0.26505026,0.45663503,0.309572,0.594732,0.43215743,0.6161177,0.32574096,0.63666946,0.0744544,0.500982,0.40081137
theprodigymovie,0.64134413,0.0,0.6945499,0.0,0.8906207,0.74521405,0.2424996,0.9538604,1.3017192,0.6402823,0.309835,0.0,0.46149215,0.49138862,0.5135392,0.8988418,0.7306541,0.860579,0.0,0.5596294,0.67072797,0.47145987,0.77152926,0.00981847,1.0870153,0.7470262,0.61405134,0.3525551,0.5789922,0.7159778,0.77544385,0.21062693,0.0,1.0301104,0.58152884,1.0073725,0.9816309,0.92381936,0.0,0.0,0.6267995,0.56276995,0.6894164,0.996119,0.0,0.9718565,1.0803754,0.8604676,0.52739024,0.8816645,0.0,1.0725507,0.2221965,0.8528826,0.0,0.0,0.18538524,0.0,0.989533,0.04365399,0.1031035,0.18865296,0.41749895,0.53317964,0.6541859,1.2508478,0.0,0.6810621,0.41110325,0.67507297,0.7961104,0.3281534,0.23970915,0.58176047,0.5909379,0.7058961,0.54055524,0.9151759,1.0982025,0.5475589,0.604066,0.17892823,0.0,0.50419074,1.1272887,0.50861084,0.61403173,0.4182753,0.70137596,0.38696873,0.13607487,0.27323127,0.10469725,1.0355835,0.28554437,0.0,0.7005147,0.73054904,0.4839369,0.2028744,0.0,0.45935467,0.0,0.24349505,1.2200071,0.75421023,0.0,0.9080931,0.63221705,0.0,0.093138106,0.7436272,0.56510836,0.6088401,0.7267381,0.0,0.982296,0.15861373,1.094067,0.40433732,0.4543027,0.8585685,0.7925714,0.0,0.8019976,1.0147188,0.53407055,0.8345989,0.5784575,0.7733986,0.8548692,0.65148324,0.0,0.7039494,0.7708281,0.7804003,0.3498136,0.0,0.8195468,0.60195506,0.0,0.71242565,0.9367427,0.18384826,0.50098616,0.092432596,0.67374974,0.0,1.0816333,0.30990106,0.5516836,0.6587269,0.4206351,0.73209304,0.4327863,0.6466208,1.1709151,0.37036714,0.6419413,0.6410365
thesunisalsoastar,0.39027348,0.0,0.49162054,0.0,0.52831167,0.5211594,0.43411136,0.7889065,0.38833272,0.7915654,0.4070936,0.0,0.7087963,0.3336637,0.5063807,0.47205284,0.40991268,0.48185116,0.11128403,0.3259227,0.41472647,0.23703143,0.59789383,0.0,0.65109694,0.6508141,0.38582665,0.25692794,0.3522432,0.58006394,0.6658377,0.13808489,0.0,0.82719815,0.44809288,0.4259802,0.7279914,0.5038247,0.04165954,0.0,0.6388158,0.50690085,0.5301899,0.494986,0.0,0.6789248,0.70216763,0.3717166,0.37424773,0.6239162,0.0,0.6903124,0.23245016,0.642873,0.25816005,0.0,0.3387417,0.0,0.7170578,0.13905396,0.19042785,0.07921983,0.24387954,0.6215533,0.77239215,0.81219393,0.23822065,0.46027616,0.5213425,0.5098975,0.52662987,0.16677646,0.3605337,0.331156,0.52206415,0.5314266,0.52880776,0.52109027,0.89478314,0.68341,0.74635994,0.06187314,0.0,0.44413167,0.902185,0.49748662,0.3888836,0.28173995,0.764047,0.30185816,0.31273666,0.5272555,0.2509151,0.47598556,0.19901259,0.0,0.15042332,0.5525057,0.49244684,0.30813766,0.0,0.33613074,0.0,0.111354284,0.7595214,0.38345793,0.0009277258,0.64025366,0.49732998,0.0,0.0,0.55002826,0.57674485,0.48193458,0.4730439,0.0,0.44421062,0.024711182,0.857205,0.1484844,0.31698325,0.6893458,0.42402652,0.0,0.6172871,0.713591,0.41619247,0.56639314,0.19013406,0.33109477,0.56862974,0.646338,0.0,0.5586892,0.56435543,0.5669146,0.45211446,0.20561823,0.72167224,0.60477346,0.0,0.7630976,0.5578889,0.14994532,0.4905426,0.02867911,0.7370915,0.0,0.8401724,0.29868382,0.42272508,0.42936745,0.5329719,0.39910626,0.43907806,0.5860723,0.79257065,0.26606864,0.45957947,0.53077775
theupsidefilm,0.5750751,0.0,0.7724116,0.0,0.7533481,0.6950203,0.5519378,0.6484804,0.653514,0.7952504,0.42330253,0.0,0.8014207,0.5748214,0.18491812,0.3025609,0.5826867,0.26071012,0.07985803,0.5173304,0.34405962,0.23438683,0.7341611,0.28024513,0.48087287,0.70036703,0.61879104,0.47148573,0.32120952,0.45289207,0.60299486,0.17759445,0.0,0.58035845,0.5224,0.7259276,0.7391746,0.4512037,0.03485737,0.0,0.41904324,0.43155348,0.5802174,0.81927186,0.0,0.7691221,0.84183073,0.4587769,0.21141253,0.7953839,0.0,0.73752904,0.30309492,0.41225275,0.15504137,0.0,0.17089535,0.0,0.61756605,0.20332527,0.27462336,0.30252075,0.32140642,0.67604357,0.57067096,0.7711158,0.18365501,0.34404883,0.3879488,0.593803,0.6619696,0.19049609,0.084009595,0.37529337,0.37361825,0.4248877,0.37430722,0.45433757,0.8588433,0.5563863,0.5913042,0.0,0.0,0.50358576,0.87465644,0.58143795,0.475366,0.19638948,0.78622943,0.27804968,0.2072829,0.44776005,0.0050607035,0.6388506,0.22554849,0.0,0.3276142,0.6489772,0.42115968,0.22027402,0.0,0.5930197,0.07762121,0.34839344,0.92149436,0.2511111,0.0,0.750634,0.34789148,0.0,0.17129463,0.57176447,0.5755629,0.44628933,0.5422025,0.0,0.4497875,0.0,0.8341723,0.17822517,0.3335413,0.7159181,0.59958804,0.0,0.6234663,0.6169035,0.39623302,0.76844406,0.4636259,0.57034904,0.2865718,0.62420386,0.03738418,0.7016034,0.4358507,0.5990102,0.4515894,0.22429559,0.73286885,0.69781107,0.0,0.76529044,0.56964886,0.17594968,0.648016,0.0,0.68822163,0.0,0.8032293,0.31144696,0.38482934,0.52662796,0.43543094,0.6679036,0.7313719,0.77552,0.8190468,0.21604514,0.4631585,0.5860971
tolkienmovie,0.20797676,0.0,0.58320796,0.0,0.50304717,0.4753646,0.36261237,0.533677,0.31495988,0.48508105,0.3841115,0.0,0.2976046,0.50838315,0.2493519,0.44762686,0.3093049,0.4368997,0.11938746,0.4314883,0.20151404,0.08757591,0.5111928,0.20413662,0.4410585,0.57652044,0.4136136,0.32402116,0.16762988,0.32015824,0.5905308,0.11085578,0.0,0.48609966,0.34270602,0.4340639,0.6219965,0.58083206,0.33166087,0.0,0.37153536,0.20745121,0.22933097,0.52053696,0.0,0.4191795,0.5732124,0.4681995,0.120004304,0.5806713,0.0,0.6066615,0.10269747,0.38774297,0.09424201,0.0,0.015879054,0.0,0.4029051,0.029671099,0.26776493,0.0,0.14180091,0.2891279,0.42594105,0.35729635,0.15891974,0.4243539,0.31142777,0.6018935,0.5569358,0.13238868,0.20841148,0.2646584,0.45344603,0.28528732,0.36354735,0.25785434,0.71639717,0.35625002,0.47681746,0.1361613,0.0,0.44676393,0.6011539,0.48445585,0.3318215,0.19614641,0.48830798,0.18245666,0.34929425,0.3732226,0.2104924,0.40536436,0.15728824,0.0,0.38229245,0.45667055,0.3809716,0.144022,0.0,0.4111419,0.0,0.19310358,0.52252096,0.36908582,0.0,0.5244993,0.33594015,0.0,0.21765673,0.39024875,0.43840548,0.38273802,0.35100117,0.0,0.30405566,0.09382135,0.5534069,0.15293263,0.19081171,0.6584906,0.32001135,0.0,0.44467765,0.53588766,0.35490125,0.57246417,0.29787347,0.24047649,0.5012247,0.5505586,0.0,0.5889562,0.50741214,0.3263414,0.27622056,0.16833542,0.39362884,0.632132,0.0,0.5890275,0.5227921,0.049484856,0.50887483,0.013756007,0.47436437,0.0,0.5486825,0.32980496,0.16375582,0.32327968,0.34759447,0.36778918,0.5457605,0.6394909,0.59819824,0.14015725,0.2067913,0.5823447
