movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.75209427,0.38736936,0.40726787,1.1730788,1.0834786,0.2929605,0.43107325,0.7536193,1.0162312,0.52753145,0.39842886,0.42056534,0.7540268,0.9732154,0.0,0.42020714,0.0,0.46987754,1.1324773,0.9324692,0.60688573,0.6462889,0.63799864,1.0310991,0.94246966,0.72296387,0.8649108,0.61750215,0.989929,0.59361017,0.9191638,0.52940625,1.1808418,0.7726442,0.76567405,0.0,0.25269908,0.8143439,0.13276008,0.83016026,0.44995654,0.62495095,0.96507454,0.0,0.4135155,0.9272592,1.014795,0.94447833,0.7141896,0.74839133,0.3684743,0.58763814,0.7827016,0.0,0.48958033,0.8069655,0.55550057,0.7880903,0.7870105,0.0,1.0853463,0.44054028,0.74529785,0.6332208,0.6846573,0.8660231,0.0,0.71793276,0.31532353,0.97761023
happydeathdaymovie,0.28227654,0.35163578,0.2106376,0.3263792,0.6981565,0.20176306,0.34956568,0.44010654,0.31794685,0.3013305,0.19433618,0.29972282,0.40224966,0.38865104,0.0,0.122756734,0.0,0.2407443,0.45998603,0.19137694,0.3989221,0.41018063,0.22794236,0.46991125,0.52095807,0.55718863,0.5049544,0.22004929,0.49704704,0.3240396,0.31900665,0.18419546,0.44400162,0.35641912,0.5232863,0.0,0.3085605,0.47032458,0.22424291,0.32678434,0.34142596,0.31032297,0.2980434,0.0,0.19482753,0.31310347,0.35544702,0.47775644,0.5704407,0.46131825,0.23227063,0.39959267,0.39483464,0.0,0.29307345,0.43469667,0.24583867,0.40824464,0.3273854,0.198288,0.539179,0.13950653,0.24592705,0.36165538,0.47416896,0.47910646,0.0,0.20138925,0.15534875,0.27132738
harrietfilm,0.3435312,0.40053502,0.1493161,0.5937808,0.7126132,0.23106956,0.4622176,0.15287323,0.79122156,0.4593977,0.10542989,0.27830648,0.32314637,0.61139935,0.0,0.18619132,0.03283599,0.2042638,0.6231154,0.39306435,0.53149456,0.33750382,0.38121453,0.7828703,0.3878941,0.7316164,0.51412636,0.2803824,0.8593665,0.33401668,0.63180184,0.48178536,0.5949854,0.5041951,0.51418406,0.0,0.477468,0.7719518,0.24922164,0.40461814,0.50935274,0.38787946,0.5329891,0.0,0.12665191,0.4266541,0.590594,0.612644,0.5991145,0.44235864,0.19697283,0.6672923,0.64075303,0.0,0.6161121,0.391765,0.24613048,0.5557453,0.48616934,0.15208004,0.7859117,0.14541444,0.71820897,0.15799147,0.63015145,0.4083579,0.0,0.46549776,0.30840504,0.43360206
hellboymovie,0.63565016,0.4017339,0.24418887,0.61377645,0.66073656,0.3658563,0.34531426,0.417847,0.70611864,0.31974444,0.30465096,0.23500991,0.41276875,0.59898156,0.0,0.45354483,0.0,0.31090125,0.8447643,0.5055622,0.44885603,0.34695676,0.27244234,0.81177896,0.6749713,0.5783255,0.54545146,0.37428844,0.86274177,0.47163787,0.58512354,0.36558104,0.70878005,0.7784468,0.42900217,0.0,0.274246,0.6552109,0.2953295,0.5099793,0.25924498,0.43759194,0.58772653,0.0,0.3765658,0.38513234,0.39709535,0.48843315,0.79667264,0.5124017,0.5394421,0.4072815,0.20707268,0.0,0.41776872,0.498196,0.51595193,0.6817384,0.4687626,0.102578856,0.4529225,0.3322521,0.5372726,0.39357302,0.7053268,0.6615602,0.0,0.27019715,0.46457946,0.69848657
hersmellmovie,0.6295012,0.8006994,0.3394682,1.0900818,1.2844127,0.47615096,0.39382863,0.7069874,1.1300616,0.27121595,0.27283344,0.58032674,0.4036771,1.0112709,0.0,1.0494865,0.0,0.5158931,0.9189167,0.8096755,0.5616185,0.807767,0.6133956,1.4549086,0.81794876,1.4357293,1.0446298,0.8297793,1.4553972,0.5124798,1.1526623,0.88125575,1.2858511,1.3613969,1.2430012,0.0,0.61122817,1.0982928,0.51624835,0.8876589,0.35776943,0.6035425,1.3696663,0.0,0.66136,0.4939907,1.2305022,1.0512053,0.72804576,0.6433204,0.86827594,0.8121966,1.0387876,0.0,0.8760526,0.69902176,0.63766146,0.8710273,1.2790995,0.019111177,1.0522585,0.35412633,0.5252746,0.46138757,0.8117063,0.99428165,0.0,0.6240531,0.43791077,0.97452617
highlifemovie,0.4372567,0.27762008,0.19922942,0.42737305,0.5429081,0.20951226,0.18903702,0.42804888,0.5621291,0.35054955,0.19194075,0.33450368,0.385766,0.5306286,0.0,0.19993944,0.0,0.28894258,0.4762445,0.4142348,0.33656925,0.32176575,0.27797693,0.67334956,0.48643333,0.5513501,0.45215836,0.41322485,0.60061973,0.35535997,0.52582157,0.21568346,0.42303133,0.41094053,0.39839655,0.0,0.3123539,0.5682361,0.36789262,0.40294784,0.30453032,0.37391144,0.39289135,0.0,0.20420979,0.3951857,0.4807712,0.6062146,0.47655764,0.39041245,0.24495073,0.4060721,0.4409798,0.0,0.4651292,0.5082584,0.23562467,0.6213928,0.3640392,0.10586514,0.5604979,0.19489692,0.44461975,0.3335257,0.355694,0.3995197,0.0,0.29062662,0.26408288,0.30746368
highstrungmovie,0.0,0.19542737,0.0,0.5437104,0.9573145,0.0,0.0,0.0,0.25350744,0.19860063,0.16731477,0.0,0.5841658,0.2273584,0.077590995,0.0013413895,0.0,0.23330705,0.0,0.025461657,0.02522364,0.86262375,0.2309273,0.5653857,0.51770246,0.02179027,0.0,0.0,0.06883736,0.35613823,0.0,0.0,0.8152769,0.31153253,0.13337669,0.35066268,0.0,0.36256504,0.30326262,0.21605895,0.18617205,0.18985747,0.4581027,0.0,0.0,0.0,0.25191662,0.7107941,0.3492956,0.25630972,0.3215775,0.10712308,0.1812936,0.0,0.12675759,0.094350174,0.0,0.0,0.0,0.0,0.46325743,0.0,0.28645435,0.1416088,0.20454454,0.0078558605,0.0,0.37920147,0.0,0.14465374
honeyboymovie,0.6426874,0.69189626,0.38681373,0.9942221,1.196045,0.38492084,0.5227983,0.8072909,1.0296149,0.5238434,0.3158046,0.3443484,0.5776561,0.7597051,0.0,0.40669328,0.0,0.4192821,0.75098944,0.4219162,0.30063096,0.6488367,0.8547465,0.6845473,1.010074,0.8423256,1.0577939,0.7387567,1.1765703,0.5417276,1.1169924,0.5168213,0.65083045,0.8743561,0.77394396,0.0,0.4037066,1.1204469,0.788443,0.757562,0.4417686,0.7667991,0.7032349,0.0,0.5632204,0.17407337,0.56924707,1.3574215,0.9872551,0.8522452,0.45656922,0.48730096,0.76468575,0.0,0.97068346,0.43485248,0.37409535,0.93001384,0.70798814,0.015192157,1.308799,0.31288156,0.79138845,0.6889459,0.80154973,0.65070856,0.0,0.8097071,0.29711193,0.7218586
hotelmumbaifilm,0.6322675,0.38501552,0.29959565,0.61987966,0.5648817,0.16717592,0.33037692,0.40885755,0.7292748,0.24807961,0.40210474,0.16325432,0.46593124,0.38144815,0.0,0.28119564,0.0,0.28964183,0.485607,0.3415094,0.255345,0.3559222,0.31540433,0.58571345,0.57161,0.74507326,0.5986001,0.4537825,0.76176494,0.49995896,0.641992,0.30358917,0.4301023,0.39105737,0.48393846,0.0,0.29630542,0.47027358,0.20202255,0.62661904,0.40123478,0.38401917,0.40835837,0.0,0.26729146,0.39065042,0.390994,0.5147315,0.5005638,0.33595952,0.25314763,0.5239259,0.5473119,0.0,0.37695378,0.42554063,0.21100938,0.65195656,0.474565,0.07374126,0.7345585,0.2683368,0.48394063,0.49512902,0.29060212,0.47221693,0.0,0.32871604,0.13530503,0.54864895
httydragon,0.8594071,0.781105,0.36497977,0.7791752,1.1305078,0.41089457,0.45798713,1.1138781,1.3587327,0.6773611,0.6780663,0.4588721,0.92076445,1.5211866,0.0,0.46640566,0.0,0.8421633,1.1456938,0.99619454,0.63678235,1.006419,0.746136,1.0604088,1.352316,0.98401934,1.1118178,0.836598,1.2133546,0.87675667,0.7412184,0.7380259,1.2461066,0.8647515,1.2716508,0.0,0.57224375,1.4646745,0.66507137,0.7384873,0.6743079,0.85601604,1.3570216,0.0,0.67194533,0.56971276,0.94750845,1.2983437,0.832187,1.1045864,0.9629449,0.6329394,1.1821555,0.0,0.84922653,0.9782387,0.2827807,1.1399282,0.53645974,0.0,1.062273,0.51170176,0.7415256,0.880532,0.40232664,1.1043577,0.0,0.8051117,0.27277595,0.4680969
hustlemovie,0.78091526,0.2693425,0.008138605,0.75924516,0.8455833,0.075418234,0.42201942,0.47967353,0.8159329,0.2859153,0.3308053,0.5407492,0.32183987,0.65017754,0.0,0.57987094,0.0,0.27438223,0.7946167,0.77469105,0.30799985,0.58090043,0.34928566,0.7896781,0.86472934,0.5641808,0.56197786,0.5632517,0.8671128,0.5563996,0.7587143,0.542703,0.6372125,0.76625997,0.553996,0.0,0.19393721,0.77570456,0.28103477,0.73651403,0.53874296,0.535433,0.4216572,0.0,0.35667259,0.5454327,0.6105935,0.571032,0.58857733,0.36419272,0.19566716,0.5463589,0.709653,0.0,0.87150615,0.5794515,0.42841366,0.92107326,0.3296579,0.22244878,0.5039612,0.4761889,0.6901219,0.42565784,0.6875009,0.63275206,0.0,0.40855637,0.23587818,0.6246012
hustlersmovie,0.45057422,0.5224841,0.10864261,0.50323606,1.0584842,0.0846457,0.5923426,0.7915192,1.7180204,0.526236,0.060868144,0.0,0.75005966,1.2798519,0.0,0.34202066,0.0,0.6547474,1.2938538,1.350751,0.008530771,0.7713279,0.7857055,1.5263317,1.4699885,0.66150486,1.2419646,0.36355272,0.62993056,1.051353,0.31110102,0.51804614,1.1503406,0.03381608,0.3492925,0.0,0.10464989,1.6899505,0.07433859,0.5441286,1.1773665,0.46240437,0.17731231,0.0,0.35879445,0.87400264,0.4399405,1.3108668,1.16689,0.8113365,0.19999543,0.17721288,0.56743467,0.0,1.0511856,0.9933386,0.42655537,0.88238376,0.27829996,0.21104601,0.93126196,0.048109747,0.940904,0.30174118,0.07479767,0.3837162,0.0,0.38510898,0.44100347,0.41061655
isntitromantic,0.69464016,0.5137895,0.16121462,0.64316595,0.83876395,0.1697413,0.47965592,0.43095094,0.7927178,0.2638249,0.39584616,0.29109767,0.49181518,0.9294633,0.0,0.5269867,0.0,0.2163904,0.552912,0.57541317,0.3246478,0.33474904,0.56417173,0.82380384,0.5522881,0.30279207,0.5222044,0.40537184,0.8431938,0.70580727,0.55670166,0.27790186,0.6594508,0.4028242,0.5177129,0.0,0.42487723,0.91189533,0.21981944,0.6577907,0.43163943,0.4692434,0.48858926,0.0,0.46347862,0.3424454,0.5970708,0.61447936,0.8280336,0.5976743,0.13382046,0.72944707,0.6295388,0.0,0.57111734,0.6669986,0.33903283,0.8199391,0.47234765,0.11391609,0.66439736,0.15392537,0.73472005,0.48014227,0.56307584,0.4633364,0.0,0.34563994,0.3839348,0.49654368
itmovieofficial,0.62833494,0.5201396,0.2450001,0.67615914,1.004016,0.31985554,0.55946755,0.6637118,0.6421282,0.39121792,0.35817808,0.36544445,0.7544803,0.89914614,0.0,0.30860433,0.0,0.19338106,0.55823743,0.55352646,0.39915815,0.45290136,0.518531,0.8708014,0.4834348,0.52257186,0.64515954,0.3099301,0.6132695,0.583441,0.7412054,0.3802026,0.68722034,0.47015297,0.49251732,0.0,0.43898475,1.045968,0.44157848,0.834258,0.5905643,0.46525,0.5374202,0.0,0.63978016,0.4721633,0.7832237,0.87076354,0.7697244,0.6508247,0.11153446,0.8402855,0.73298514,0.0,0.67708075,0.7213388,0.3050566,0.80095226,0.44389203,0.09829027,0.75015014,0.3392067,0.70761836,0.48079428,0.7274499,0.51981187,0.0,0.45424882,0.5083136,0.39061868
jayandsilentbob,0.69464946,0.41761217,0.22945186,0.9267362,1.2979177,0.0,0.51105416,0.7397286,1.4528143,0.56380147,0.44783765,0.4016221,0.6640287,0.9179997,0.0,0.48921922,0.0,0.65736026,1.2905949,1.2565414,0.6024007,0.63809186,0.70065874,1.1303662,1.084953,1.2036536,0.94157916,0.8370488,1.2241596,0.47245654,1.0629046,0.7938283,0.93967444,1.2166777,0.7113513,0.0,0.49153394,1.1785185,0.6042418,0.7941728,0.44068426,0.413435,1.3654242,0.0,0.51593435,0.8068921,0.8993223,1.5779451,0.84330064,0.81886,0.6399024,0.5015297,0.7628961,0.0,0.88261455,0.60128504,0.43163362,1.1139269,1.0258105,0.2785378,1.263518,0.3966321,0.81447995,0.9866798,0.45390117,0.7108388,0.0,0.8834526,0.63629746,1.2025102
johnwickmovie,1.0100574,0.81243235,0.44300202,0.6973199,1.3121047,0.52621496,0.5007542,0.91924816,1.1632019,0.6932132,0.3740762,0.5095005,0.59422034,1.034729,0.0,0.46715713,0.0,0.7854937,0.87951124,0.82146716,0.5016856,0.7052899,0.4174368,1.1970805,1.1877607,1.2413384,1.0066192,0.54756206,1.2720425,0.7336707,0.9640362,0.65118057,0.8800305,1.1171447,0.7917,0.0,0.55551106,1.3301864,0.5644234,0.7926411,0.48188686,0.45219168,1.1353691,0.0,0.7732213,0.6515834,0.94127417,0.8628899,1.1843281,0.8587529,0.3787281,0.87337726,1.0190775,0.0,1.0571647,0.8174518,0.78088516,1.2617824,0.65512115,0.00042009167,1.1639969,0.27731827,0.9430075,0.39116704,0.9030767,0.798915,0.0,0.76983404,0.6165062,0.7559975
jojorabbitmovie,0.61118853,0.44492003,0.30092984,0.9147169,1.076767,0.19582424,0.62142104,0.68247294,0.9690239,0.6662503,0.47738022,0.27854916,0.6031088,0.7839903,0.0,0.42435172,0.0,0.6083645,0.90108114,0.7982032,0.47468624,0.5301712,0.56298435,1.0787979,0.81417614,0.87371457,0.82396907,0.52924675,1.218281,0.61069643,0.74164057,0.44013616,0.67504156,0.6401805,0.86888033,0.0,0.5068218,0.80867517,0.4338993,0.8561769,0.7204957,0.46950158,0.6285835,0.0,0.40085888,0.5513046,0.66124076,0.8451821,0.84881026,0.94662124,0.39157116,1.044131,0.8252871,0.0,0.90898705,0.8652514,0.29069796,0.98003083,0.63327,0.16072609,1.0285786,0.46012306,0.6208379,0.41189387,0.93224996,1.0010903,0.0,0.7645046,0.41100708,0.5413864
jokermovie,0.43683538,0.28056386,0.13506335,0.6018437,0.6403749,0.18247125,0.36943376,0.41056773,0.5720518,0.2741476,0.26117346,0.10671884,0.3920823,0.56179386,0.0,0.26034218,0.0,0.24085855,0.7340623,0.507759,0.3751304,0.3470882,0.3101226,0.693523,0.6270717,0.40033662,0.51133806,0.31219128,0.7759376,0.4151474,0.4696186,0.24512087,0.6170567,0.5142742,0.38022417,0.0,0.12033422,0.69051754,0.28005052,0.47529566,0.21907382,0.51074517,0.62317693,0.0,0.33436063,0.4783841,0.49648726,0.5686686,0.59526837,0.43948063,0.36878252,0.49842215,0.30237716,0.0,0.4949627,0.54202944,0.38210198,0.72608715,0.43732277,0.0,0.63525414,0.27045074,0.43555146,0.26576078,0.38314837,0.538535,0.0,0.31100225,0.27183312,0.4423077
judythefilm,0.49213484,0.36437973,0.36768448,0.51513433,0.5880923,0.36676005,0.3565482,0.35733297,0.7267744,0.2523853,0.2569784,0.2564087,0.5884653,0.59572774,0.0,0.4032897,0.0,0.23217504,0.6403681,0.5238935,0.3300738,0.27581728,0.31455737,0.7324415,0.5779279,0.5981847,0.46199846,0.47472742,0.632044,0.42926702,0.5257917,0.31389412,0.59233147,0.49443138,0.5904338,0.0,0.15079543,0.58837754,0.21021317,0.3533268,0.41195983,0.38420126,0.57840294,0.0,0.18416701,0.13038397,0.55153567,0.9342144,0.58278424,0.48463124,0.29963124,0.5384614,0.61525714,0.0,0.61415625,0.4846284,0.3805619,0.58318895,0.40660724,0.0632314,0.7735226,0.2865753,0.58668685,0.3310828,0.19369572,0.4605359,0.0,0.527667,0.3528503,0.3476502
jumanjimovie,1.0958531,0.8245253,0.6866703,1.1814358,1.3044417,0.0,0.7495594,1.0361903,1.6762383,0.6647281,0.9294029,0.2185393,0.7407604,0.8746508,0.0,0.52067864,0.0,0.6904137,1.338612,0.4838382,0.7552371,0.74227136,0.5806811,1.5973698,1.3104674,1.4088025,1.3194838,1.0156437,1.5076213,1.0664752,0.8812244,0.8853347,1.0946097,0.91732854,1.2623581,0.0,0.35593057,1.4793252,0.40571696,0.64270157,0.99678785,0.9098751,0.9035146,0.0,0.36328745,0.7881743,0.9250389,1.2879001,1.1803641,0.99172866,0.8434223,0.8142078,0.66739255,0.0,1.1993258,0.96807176,0.6887533,1.3740107,0.93619543,0.10665142,1.4015242,0.38905892,0.41874284,0.7955394,0.84053713,0.97010267,0.0,0.711356,0.30785647,0.7548995
justmercyfilm,0.398461,0.34713146,0.15549593,0.4270988,0.6328689,0.19042653,0.25607952,0.2767033,0.41627017,0.16234554,0.3045938,0.16447219,0.27262154,0.41043887,0.0,0.17678614,0.0,0.16004393,0.36856127,0.4084438,0.27378857,0.26792982,0.21566626,0.57187384,0.47908807,0.5604476,0.34811214,0.22556409,0.7453188,0.3220175,0.4767399,0.21437101,0.34883335,0.4566709,0.3235305,0.0,0.30572736,0.6179506,0.24239488,0.43815377,0.25484815,0.29887974,0.3635611,0.0,0.22841951,0.3085589,0.44866815,0.524608,0.42327228,0.32067212,0.18646067,0.4744537,0.48409948,0.0,0.47995317,0.38390082,0.39225858,0.54999167,0.32821843,0.22313318,0.5048872,0.31141,0.43076786,0.18666114,0.56391793,0.5390316,0.0,0.297835,0.17079973,0.31412533
knivesout,0.69730633,0.52994823,0.38102135,0.7795561,1.1876879,0.2900996,0.38874024,0.61152875,0.96830344,0.48142672,0.48142576,0.52068585,0.4588755,0.9666221,0.0,0.5201787,0.0,0.4666085,0.99044615,0.46931157,0.6729841,0.3437235,0.4890894,1.0356442,0.79873365,1.0559692,0.9429814,0.50145924,1.1171954,0.48394647,0.7596388,0.7585621,0.84709626,0.34428552,0.7091785,0.0,0.4062822,1.0489073,0.76732856,0.76526827,0.30204335,0.42492884,0.66914845,0.0,0.73884463,0.5853499,0.5707218,1.0111287,0.9077732,0.799627,0.62356263,1.0964301,0.5201,0.0,0.7266746,0.6690319,0.35403717,0.72905666,0.7990885,0.19622123,0.96074146,0.1786263,0.5639832,0.49260977,1.0957446,0.7998911,0.0,0.49392685,0.481217,0.44482026
lalloronamovie,0.569496,0.24363141,0.27107364,0.53342104,0.8352319,0.21834427,0.37652063,0.45682222,0.6728329,0.33046854,0.37859422,0.3142399,0.64880633,0.56456727,0.0,0.15433203,0.0,0.40547705,0.6851331,0.41354725,0.41638127,0.3301565,0.40998107,0.70312387,0.75559074,0.6905197,0.51610684,0.36450207,0.7943172,0.5624496,0.6599404,0.29315132,0.5145148,0.61792797,0.7116752,0.0,0.4322015,0.6748786,0.33741054,0.41609856,0.37336904,0.44870627,0.45410174,0.0,0.471559,0.49827006,0.5185578,0.5792804,0.50592995,0.68487215,0.36159667,0.5424692,0.48313943,0.0,0.47355124,0.5875507,0.2510614,0.5269074,0.48201367,0.1556492,0.7165535,0.2422814,0.51534456,0.4448804,0.5340143,0.61721456,0.0,0.40306833,0.29303902,0.58437204
lastblackmansf,0.87797105,0.6505508,0.6198609,0.8530997,1.1081821,0.39432243,0.67896706,0.9686545,1.2474908,0.6638183,0.36915004,0.37303582,0.57134575,1.2126102,0.0,0.22297497,0.10039683,0.6097607,0.9623593,0.99660075,0.72077364,0.82428014,0.8765531,1.3884534,1.0095302,1.1925427,0.96617746,0.56247455,1.3721025,0.85973364,1.2084439,0.4842832,0.95636714,0.77067447,0.68075746,0.0,0.42999554,1.0908942,0.44122875,0.6764954,0.56540984,0.5329096,0.99838537,0.0,0.2295142,0.86457855,1.0286543,1.3612512,0.91674125,0.66727793,0.4680136,0.7546824,1.1775533,0.0,0.989365,0.9096652,0.6251477,1.1016532,0.65912455,0.13257375,1.4773854,0.45968518,1.0461117,0.6644133,0.99599385,0.7976324,0.0,0.8477381,0.5827646,0.5595055
lastchristmasthemovie,0.41418016,0.27412373,0.22433373,0.46455446,0.51522183,0.11499317,0.33677852,0.3906717,0.5090507,0.32328856,0.17898041,0.1364136,0.30571854,0.47918907,0.0,0.14358903,0.0,0.23641929,0.40995342,0.39706314,0.34836376,0.32933143,0.27439263,0.57579666,0.3761962,0.30158496,0.31054863,0.29803917,0.4835046,0.29714543,0.4981993,0.20969762,0.33429602,0.37586606,0.36354488,0.0,0.20674804,0.48604342,0.26279888,0.44544238,0.24861814,0.3094391,0.34806725,0.0,0.28552637,0.302074,0.30129993,0.36465192,0.3717497,0.36854643,0.1981969,0.41556308,0.4916753,0.0,0.3624176,0.28812283,0.27509296,0.4922226,0.28230858,0.09324408,0.39925247,0.18457362,0.32211968,0.26174334,0.31492406,0.35904464,0.0,0.30268335,0.20332593,0.13928372
latenightmovie,0.61348855,0.5906815,0.29143414,0.93455046,0.8841845,0.2270025,0.5275207,0.57786375,0.90750486,0.4448161,0.6833369,0.37739494,0.39521965,0.902789,0.0,0.45428702,0.0,0.45337313,0.85573304,0.430676,0.44702688,0.55542725,0.6779,0.91927874,0.82146555,0.5820875,0.5910521,0.5491118,0.9175806,0.56108344,0.94917214,0.45713338,0.9209842,0.69824785,0.80495745,0.0,0.4479134,0.7683062,0.42985517,0.8670228,0.30539852,0.49693975,0.7931433,0.0,0.3178407,0.4969756,0.62888783,0.75492895,1.0197715,0.7872382,0.38994908,0.7497602,0.5461519,0.0,0.61409414,0.7967883,0.63199383,0.7753059,0.51837367,0.06782815,0.9114992,0.24555388,0.5470383,0.74250203,0.6425498,0.6977694,0.0,0.38850182,0.33789724,0.6635196
lighthousemovie,0.4372567,0.27762008,0.19922942,0.42737305,0.5429081,0.20951226,0.18903702,0.42804888,0.5621291,0.35054955,0.19194075,0.33450368,0.385766,0.5306286,0.0,0.19993944,0.0,0.28894258,0.4762445,0.4142348,0.33656925,0.32176575,0.27797693,0.67334956,0.48643333,0.5513501,0.45215836,0.41322485,0.60061973,0.35535997,0.52582157,0.21568346,0.42303133,0.41094053,0.39839655,0.0,0.3123539,0.5682361,0.36789262,0.40294784,0.30453032,0.37391144,0.39289135,0.0,0.20420979,0.3951857,0.4807712,0.6062146,0.47655764,0.39041245,0.24495073,0.4060721,0.4409798,0.0,0.4651292,0.5082584,0.23562467,0.6213928,0.3640392,0.10586514,0.5604979,0.19489692,0.44461975,0.3335257,0.355694,0.3995197,0.0,0.29062662,0.26408288,0.30746368
lionking,0.9693057,0.86442804,0.56081986,1.1624268,1.2372494,0.40882275,0.60079324,0.87015605,1.3507094,0.6884111,0.5897925,0.37035733,1.1559708,1.2655365,0.0,0.532369,0.0,0.5319428,1.4594026,0.6305336,0.66996765,0.46142703,0.2374084,1.5107516,1.0269126,1.2043694,1.0843222,0.6122646,1.0143821,0.4902633,0.9375448,0.59576845,1.0812907,0.74319667,1.198973,0.0,0.44060355,1.3773494,0.5698333,0.9645653,0.47955236,0.8922826,0.72016454,0.0,0.60758317,0.70912844,1.222609,1.2612942,1.1538078,0.960579,0.33388528,1.3814874,0.8491185,0.0,0.8846184,1.0251353,0.77530575,1.3388261,0.64430785,0.053127013,1.1791904,0.5773678,0.9848424,0.85533464,1.130027,0.9439801,0.0,0.7406001,0.6147882,0.29440796
littlethemovie,0.71764576,0.6976422,0.36663523,1.043294,1.184682,0.20867118,0.760946,0.6702162,0.6478975,0.37669218,0.37485132,0.32801294,0.7283438,0.8211773,0.0,0.5617037,0.0,0.6099735,1.1839343,0.8834695,0.7281047,0.3334893,0.5919109,1.1793162,0.84276825,0.72812593,0.78132445,0.65952414,0.9522605,0.7904606,0.8106859,0.44827652,0.7613268,0.72236425,0.47607398,0.0,0.4409575,1.0231661,0.45434582,0.7779779,0.6415035,0.46586916,0.6473121,0.0,0.5237841,0.9982794,0.6962728,0.9300044,0.8911609,0.7472742,0.31290194,0.9494648,0.7978624,0.0,0.5283135,0.77367175,0.60945994,0.8953469,0.5849843,0.0,1.0024322,0.45734563,0.6904441,0.5715995,0.6026531,0.7927246,0.0,0.46818477,0.23810524,0.40435067
littlewomenmovie,0.65830433,0.6335025,0.18871915,0.93091863,0.87916696,0.08897572,0.67426044,0.68394613,1.0414722,0.51650375,0.46485522,0.35795745,0.57950836,0.80605364,0.0,0.53099483,0.0,0.70169073,0.8746748,0.5545388,0.48778582,0.6162346,0.6530065,1.3224324,0.91854763,0.9514304,1.0250149,0.6584538,1.1399417,0.89796627,0.7594552,0.41597748,0.796159,1.0997893,0.6476982,0.0,0.519373,1.0906227,0.3526984,0.5584598,0.74567825,0.6191697,0.68313634,0.0,0.44171935,0.55402225,0.5953855,1.0605427,0.69559556,0.8344619,0.48810604,0.59472436,0.9707147,0.0,0.8809776,0.91898215,0.45199367,0.9969335,0.41064474,0.051409274,0.9069503,0.26666087,0.4804571,0.58030975,0.50232625,0.85052544,0.0,0.7463513,0.12322416,0.6516919
littlewoodsfilm,0.73766696,0.42533556,0.25151673,0.7161278,0.7532592,0.09118066,0.522127,0.4695141,0.9548651,0.5261194,0.33881402,0.36811385,0.5341676,0.72745687,0.0,0.25604275,0.0,0.42463985,0.74410117,0.60871667,0.33101752,0.5163676,0.34093007,0.74516803,0.54273003,0.8274784,0.60633546,0.4964565,0.8556636,0.54096705,0.8970945,0.32214102,0.7626146,0.7022522,0.6739909,0.0,0.7922815,0.8058776,0.28178054,0.6874675,0.59651214,0.6869339,0.4789111,0.0,0.46825066,0.6272386,0.71415323,0.9327553,0.49518365,0.63610727,0.3232083,0.49576133,0.7828728,0.0,0.7538308,0.5606534,0.5353314,0.7679561,0.3672,0.0,0.75784546,0.36735293,0.6253948,0.52976525,0.47664326,0.62828636,0.0,0.26587012,0.2828747,0.6953568
longshotmovie,0.7162675,0.5185556,0.4515159,0.6650195,0.84173274,0.21546572,0.22065544,0.55713606,0.8145829,0.40580732,0.5761874,0.377764,0.5006931,0.5886664,0.0,0.4344522,0.0,0.38041076,0.9479879,0.59036535,0.6278737,0.41416013,0.37117675,0.8607003,0.88295305,0.8753328,0.5951204,0.4061425,0.9022617,0.39926723,0.6770746,0.57579994,0.5316104,0.49154285,0.64044505,0.0,0.31273872,1.0250556,0.4342316,0.56143314,0.29284373,0.47341993,0.69036555,0.0,0.34816554,0.49922782,0.45940837,0.7428517,0.7037135,0.628871,0.50996107,0.98242724,0.5333867,0.0,0.63623506,0.61268353,0.72923344,0.9132393,0.49306318,0.13624536,0.738878,0.2888309,0.4843035,0.5563989,0.8159756,0.5948907,0.0,0.3684038,0.43108445,0.48080677
lordsofchaosmovie,0.4761136,0.25787988,0.21117374,0.49924117,0.6195339,0.15857503,0.26746225,0.3783116,0.58213764,0.34132615,0.26316106,0.17251602,0.52795446,0.35059413,0.0,0.27088574,0.0,0.33649227,0.5626442,0.41084895,0.35908026,0.33562165,0.31453434,0.6181465,0.55537283,0.5358726,0.5105328,0.3271588,0.66973454,0.46576878,0.5550386,0.29650065,0.4877953,0.49644783,0.2756957,0.0,0.2786935,0.41820008,0.2858636,0.49677524,0.33950695,0.27343422,0.45357233,0.0,0.26633793,0.34014478,0.33442596,0.4450071,0.46831536,0.40874472,0.22748566,0.43693697,0.5077242,0.0,0.4578023,0.4049241,0.37808654,0.57323974,0.350283,0.16906294,0.5029884,0.21758436,0.4458337,0.16481063,0.454228,0.4309357,0.0,0.42213494,0.23270243,0.42029563
