movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,0.5124994,0.1329965,1.3649505,0.55164284,1.318918,0.6137299,1.017986,0.6639376,0.45093328,0.07094564,0.4023627,0.0,1.0085227,0.34140345,1.5522264,1.5353674,1.198546,0.0,0.5414768,0.0,0.0,0.86644137,1.0446603,1.3272262,0.5916859,0.62538934,1.0533634,0.306282,0.5757305,1.323376,0.9888106,1.2972553,1.3877395,1.1157651,0.2849027,0.4408647,1.200106,1.2572799,0.66825444,0.42118144,0.23690297,0.49108297,0.021194803,0.98251665,1.0862871,0.990192,1.4509761,1.6160994,0.56520414,1.6153011,0.7920763,0.92403233,0.96645975,1.0663987,0.9664641,0.78900784,0.79607695,1.4406575,1.2025456,0.55685556,1.0785092,0.56237066,0.84991616,0.7418184,0.29067263,0.4100155,0.8635571,0.7131915,0.8970281,0.5640631,0.7353349,0.78074765,0.9996208,0.093162104,1.6650394,0.0,0.0,0.7232481,0.8575726,0.8568799,0.65878946,0.97267807,0.0,0.42703894,0.33392686,0.7092605,0.0,1.3555869,1.0333458,0.72462994
hustlemovie,0.12778243,0.4014636,0.5779168,0.21497542,0.17571105,0.34611124,0.34632754,0.10456687,0.3524819,0.030817712,0.12696347,0.0,0.47163898,0.30332586,0.55487645,0.6231002,0.66452694,0.0,0.4205867,0.0,0.0,0.5656571,0.1767018,0.59234834,0.38851175,0.38261452,0.4935701,0.20622231,0.1250494,0.402409,0.5325255,0.5822766,0.5590729,0.56981474,0.3987737,0.295326,0.54556054,0.5859612,0.26291674,0.30548394,0.41791293,0.13983513,0.0,0.6178348,0.5274953,0.87041676,0.5587892,0.8330786,0.33845192,0.6731785,0.43052775,0.5925218,0.63154674,0.5945756,0.5506565,0.43777704,0.48579156,0.57305,0.67193407,0.32199174,0.6230698,0.17829536,0.39528427,0.5789473,0.13118398,0.2215969,0.35638756,0.29344085,0.27117854,0.18105882,0.37062383,0.2751838,0.32786947,0.4183783,0.42557967,0.0,0.0,0.2464012,0.36300343,0.48514196,0.4406837,0.5530523,0.36731037,0.14747529,0.29099134,0.31825197,0.0,0.6659687,0.28367835,0.11931324
hustlersmovie,0.6688078,0.08564739,1.0574383,0.8889789,0.758862,1.0684992,0.6227946,0.43903545,0.46466684,0.2703952,0.25685602,0.0,1.4181653,0.51012635,1.6216837,1.6620699,1.0492108,0.0,0.57866764,0.0131022865,0.0,0.88029677,0.9174263,1.343256,0.78712976,0.43219182,1.203802,0.42148104,0.87214816,0.68636096,1.1341188,0.9364529,1.5087559,0.76130074,0.23274338,0.49365076,0.7814748,1.2162011,0.7293107,0.6932852,0.30340698,0.19958417,0.0918941,0.4196507,0.75452584,1.542871,1.1564229,1.1586212,0.7352325,1.601191,0.6089024,0.86476874,1.4174705,1.0496827,1.1146078,1.0425605,1.697616,0.93191594,1.2422146,0.20645429,0.9797949,1.0608631,0.787995,0.8424722,0.3094707,0.17101738,0.9043222,0.8647307,1.146706,0.15196937,0.83133036,0.3570369,0.56238747,0.43120226,1.7663034,0.0,0.0,0.07371254,0.7071219,0.5593074,1.0772392,0.05668378,0.21618396,0.3958907,0.45182583,0.7238382,0.0,0.8511159,1.1623226,1.1115664
isntitromantic,0.18744218,0.45714036,0.5903762,0.32057375,0.29064688,0.40630645,0.4724496,0.28044015,0.320673,0.12684512,0.20381168,0.0,0.29526958,0.49710992,0.601415,0.7036103,0.7063998,0.0,0.33520654,0.0017945552,0.0,0.3312181,0.4598024,0.54522014,0.4635808,0.24988952,0.8203722,0.25361544,0.38952157,0.5598169,0.6527492,0.7499355,0.73093206,0.4241643,0.28213525,0.22158584,0.6364861,0.6150616,0.2539202,0.26001072,0.22156487,0.20221177,0.0,0.54705584,0.56012833,0.74014515,0.5509055,0.6467254,0.36725608,0.6684498,0.3897754,0.5118074,0.4019182,0.6751537,0.6387797,0.5856314,0.5126956,0.56873935,0.7108948,0.34766275,0.42470658,0.23609719,0.5536377,0.5790123,0.38401198,0.25618774,0.45629135,0.25204244,0.2794639,0.11825215,0.53196466,0.27670076,0.41642648,0.28854448,0.75611603,0.0,0.0,0.24301443,0.40153795,0.2269285,0.4596711,0.44202965,0.0,0.25640818,0.26448113,0.44559053,0.0,0.5757555,0.49657658,0.30694854
itmovieofficial,0.095041074,0.3383868,0.96886396,0.30167454,0.32842743,0.5912618,0.57456595,0.38967812,0.34142673,0.23695832,0.22143471,0.0,0.7179908,0.5959894,0.96440923,1.0269277,0.81568193,0.0,0.4363258,0.0,0.0,0.7300478,0.57398903,0.8865579,0.6638185,0.28902215,0.7183193,0.11790939,0.4616838,0.46698952,0.7239631,0.5518971,0.8710908,0.49196127,0.4959338,0.2161282,0.6710237,0.54980683,0.28147012,0.6471413,0.23789227,0.3601387,0.20636304,0.46126997,0.68101925,0.4911559,0.65747267,0.7597695,0.41425347,0.75316554,0.645302,0.71363807,0.5625356,0.57834244,0.8133048,0.5683771,0.8551251,0.7110316,0.5011165,0.43533432,0.56828505,0.21756825,0.644427,0.51040596,0.45139974,0.12701246,0.53540665,0.5686098,0.5038333,0.18796796,0.68586665,0.43158287,0.49565858,0.19975288,0.8243145,0.0,0.0,0.16452901,0.50169915,0.29792443,0.5625503,0.4187141,0.13194464,0.41100314,0.421884,0.47714,0.0,0.90195787,0.79032904,0.5445493
jayandsilentbob,0.3826846,0.56420237,1.0841799,0.7661131,0.47707072,0.82582754,0.59925884,0.6151716,0.6752948,0.4240489,0.18749708,0.0,0.9757026,0.3165066,1.1354635,0.8598604,0.720996,0.0,0.4498628,0.0,0.0,1.0100981,0.59228873,0.81445014,0.7971339,0.30784446,1.1168504,0.5829748,0.83953667,0.7202619,1.2073133,0.89658237,1.2969859,0.7329525,0.7394621,0.49554992,1.1752647,0.47126508,0.661186,0.455275,0.30631942,0.41957796,0.17813046,0.98402905,0.7386349,0.8955953,0.9649256,0.9237956,0.90020543,1.2937293,0.984345,0.83240294,0.59377193,0.9960578,1.047506,0.548496,0.6148134,1.3343775,0.70890015,0.23626393,0.7995629,0.6290597,0.94416445,0.7930484,0.10668138,0.2817428,0.65919334,0.7035149,0.8589205,0.036457054,0.7003071,1.0829635,0.7706336,0.40407377,0.952523,0.0,0.0,0.32791483,0.7523276,0.95110446,0.64081347,0.8638825,0.31384328,0.3945944,0.9019416,1.1928133,0.0,1.6205521,0.46895418,0.25491592
johnwickmovie,0.33169016,0.22082151,0.99602383,0.5322933,0.73076457,0.7300506,0.5055243,0.58895546,0.7666324,0.06933947,0.5328659,0.0,0.7459975,0.5939871,1.1584262,0.89476496,0.63049006,0.0,0.5247504,0.0,0.0,0.84074825,0.9186045,1.1125897,0.8062973,0.47665188,0.74254763,0.32708874,0.5800479,0.6894216,1.0229084,0.53679127,1.2186974,0.9445753,0.3841015,0.24681994,0.7270749,0.7832734,0.407928,0.6743727,0.36333874,0.119413905,0.09687694,0.68149817,0.65037686,0.88639396,0.87210786,1.0216708,0.41875005,0.89298177,0.47313154,0.9038038,0.786842,0.850628,0.8820688,0.6480724,0.7441407,1.1446894,0.85720843,0.49493638,0.9630229,0.49378762,0.59855455,0.95911944,0.41116443,0.34758517,0.7816723,0.70628065,0.74925846,0.34801725,0.5864505,0.66122997,0.5204816,0.3961846,0.88488084,0.0,0.0,0.27173436,0.41394192,0.5634813,0.42339918,0.6876519,0.2017069,0.30902314,0.46234828,0.6380338,0.0,0.98545897,0.8156214,0.33872917
jojorabbitmovie,0.29505187,0.22496684,0.8850183,0.3941998,0.5211203,0.71723056,0.55260795,0.37480846,0.26778588,0.19418046,0.11689041,0.0,0.5738143,0.42168894,0.9259411,0.8172506,0.54890585,0.0,0.3593815,0.0,0.0,0.7045739,0.48989615,0.7819462,0.3979733,0.46016982,0.5743067,0.10083399,0.3228452,0.62177867,0.8299106,0.6106442,0.83670896,0.56831217,0.34050152,0.38268384,0.81094444,0.5499441,0.3856244,0.44553885,0.34727198,0.32740012,0.10170337,0.57720864,0.4525262,0.82955533,0.9913599,0.73439074,0.36507767,0.6504634,0.83138365,0.84326136,0.7492688,0.75646573,0.8379468,0.7243435,0.7066303,0.9302437,0.5922891,0.25408787,0.56836116,0.34322777,0.66505545,0.8195546,0.38835263,0.1399433,0.5654468,0.5916254,0.6225533,0.24740347,0.50641155,0.54272836,0.49381912,0.31931642,0.82995945,0.0,0.0,0.14457698,0.54003066,0.38657156,0.715849,0.3426292,0.09960931,0.3543786,0.41695127,0.6773768,0.0,0.8384006,0.5337072,0.52365005
jokermovie,0.19926335,0.28213277,0.51717865,0.37182158,0.25329417,0.46801907,0.33840612,0.22994521,0.36317578,0.077876136,0.16181692,0.0,0.37313336,0.3187642,0.70407,0.4807218,0.32978326,0.0,0.14596887,0.0,0.0,0.40484193,0.4224237,0.4559891,0.38160294,0.3679976,0.4678787,0.1863954,0.28238878,0.45208302,0.41319072,0.66846424,0.54372597,0.24854463,0.33117127,0.2990891,0.4854303,0.3741523,0.0531113,0.17513765,0.18157,0.23079251,0.16120982,0.4959782,0.37690526,0.5257456,0.49684602,0.648309,0.32240763,0.4790175,0.33119684,0.34086302,0.3883985,0.4374599,0.47954082,0.34122765,0.4762271,0.5874246,0.44864368,0.2287176,0.3769612,0.30200368,0.51550573,0.41457316,0.31343478,0.28192762,0.31542972,0.14271626,0.4719705,0.14629737,0.39420104,0.3478453,0.24033387,0.21780126,0.4839889,0.0,0.0,0.2821699,0.41476983,0.30942202,0.26802996,0.45271766,0.12218745,0.13234045,0.34191576,0.43395752,0.0,0.55216694,0.49952134,0.20954971
judythefilm,0.052499417,0.04750212,0.8431458,0.5134575,0.544013,0.2740816,0.30096683,0.24541281,0.342754,0.22164544,0.14568418,0.0,0.5809486,0.4780096,0.81075513,0.8409407,0.2845855,0.0,0.32076684,0.0,0.0,0.56545043,0.68437684,0.5134749,0.501915,0.40295923,0.4175888,0.2540694,0.362371,0.5482028,0.4578577,0.5130095,0.78718036,0.33691433,0.22079712,0.015398219,0.5097416,0.57803947,0.44580543,0.46361023,0.16128738,0.22608766,0.007980074,0.41445145,0.3836043,0.50531495,0.71378464,0.804545,0.37105116,0.8303862,0.3426872,0.43856516,0.6109402,0.6392246,0.67545956,0.6035412,0.538056,0.75452924,0.72095597,0.14282644,0.5750566,0.30981344,0.4315498,0.308905,0.2199133,0.17532757,0.5826487,0.32270762,0.49587083,0.09666819,0.48664114,0.40567413,0.47473425,0.1296577,0.73594797,0.0,0.0,0.18253775,0.43193212,0.5123332,0.39201698,0.45554054,0.08559271,0.33417052,0.39403984,0.62635565,0.0,0.5380316,0.5745812,0.14807579
jumanjimovie,0.5677842,0.072540805,1.3223642,1.0404661,0.8648681,1.0405674,0.77967626,0.823872,0.8127399,0.29909968,0.1472196,0.0,0.934941,0.7027642,1.6048249,1.3628078,0.7237798,0.0,0.5178304,0.034382157,0.0,1.0091228,1.1702454,1.0574483,0.8224224,0.30843168,1.2413833,0.46012345,1.0420535,1.4326781,1.3994474,1.2305573,1.5563706,0.71971345,0.7140937,0.3169432,1.2156748,1.1753606,0.6121913,0.5491834,0.5095833,0.4275229,0.108999215,1.1856096,0.9470138,1.4005666,1.395864,1.4836107,0.5952158,0.93876916,0.82849884,1.0215912,1.1681291,1.3605655,0.86106676,1.0943639,1.0001627,1.9581311,1.4143513,0.12606345,0.86457735,0.48655903,1.0497612,1.2632264,0.12069948,0.30518064,1.1741166,0.4668416,0.77401936,0.49079785,0.92149633,0.6090394,0.8082789,0.5813445,1.02534,0.0,0.0,0.53259695,0.85287005,0.83088803,0.42393413,0.80469966,0.40126285,0.84756684,0.7990734,0.885825,0.0,1.5319711,0.71734846,0.5506986
justmercyfilm,0.16638868,0.1687998,0.52313906,0.22508028,0.4273703,0.36337644,0.27201346,0.44340697,0.3009165,0.18232194,0.19744161,0.0,0.2588935,0.3732416,0.7649859,0.43590975,0.4517766,0.0,0.19330375,0.0,0.0,0.4190342,0.3003036,0.6873183,0.5243154,0.2756206,0.43866906,0.1982268,0.34835097,0.40789118,0.46534356,0.3526276,0.6820215,0.4337736,0.44301552,0.11821094,0.42677736,0.40270275,0.21017562,0.122439384,0.028909039,0.14669038,0.0,0.40660137,0.34432453,0.50404716,0.51212144,0.5219689,0.24769649,0.49067461,0.31057274,0.58712256,0.30165935,0.5202334,0.54224926,0.27564222,0.416367,0.5980451,0.7146384,0.30771762,0.5718749,0.270157,0.35369843,0.47333327,0.2901265,0.21291721,0.49863204,0.476403,0.5166448,0.07847984,0.37092066,0.22027251,0.43573838,0.16399303,0.3823269,0.0,0.0,0.1703125,0.38304195,0.28425914,0.40218002,0.5126166,0.042199925,0.240692,0.17411038,0.5164983,0.0,0.51863456,0.38168007,0.19787897
knivesout,0.16387798,0.33934042,0.9963309,0.4864025,0.22773294,0.5804552,0.5637284,0.61075735,0.52801526,0.04386685,0.13303623,0.0,0.75739044,0.5842774,1.0445656,1.1531847,0.93812376,0.0,0.3608861,0.0,0.0,0.8020969,0.65957206,1.0430608,0.5031653,0.569889,0.42792094,0.22712708,0.44880772,0.5217186,0.74012,0.5877932,0.94950384,0.54676324,0.42663604,0.2789868,0.66336167,0.68849057,0.47040403,0.59622264,0.46067676,0.20945875,0.124229304,0.51197386,0.52478963,0.7111274,0.84449,0.9043515,0.353895,0.82549405,0.5241256,0.65797406,0.7113719,0.7051403,1.0223427,0.7266175,0.890455,1.0268211,0.8226538,0.42088127,0.53794694,0.29877427,0.47215363,0.74860793,0.1423971,0.28188232,0.6227326,0.57641506,0.960975,0.3609238,0.66852814,0.25760067,0.49779424,0.13142222,0.8266557,0.0,0.0,0.15703608,0.5196696,0.33315265,0.6217841,0.5704627,0.09970823,0.32053834,0.38281375,0.5268374,0.0,0.7729828,0.7022678,0.39559016
lalloronamovie,0.1874985,0.23604353,0.6908518,0.2884649,0.33012527,0.50139415,0.42124006,0.3032196,0.24001354,0.18006751,0.04849998,0.0,0.4199969,0.40678868,0.6699542,0.6804966,0.45842174,0.0,0.37422746,0.0,0.0,0.59765834,0.3000331,0.5983083,0.47303256,0.26819953,0.5531354,0.10135833,0.22153166,0.45737615,0.43909484,0.5878092,0.6748772,0.4079841,0.36627758,0.27991942,0.52898276,0.46781045,0.3105814,0.4319298,0.23169431,0.15789312,0.14538859,0.635599,0.5954341,0.5112054,0.64247334,0.59426904,0.24450254,0.56704164,0.41520655,0.4366431,0.4599579,0.2867843,0.70237094,0.4175079,0.4125916,0.54367083,0.39085835,0.29111928,0.6079056,0.28788137,0.46089306,0.5797218,0.12355053,0.13572788,0.36279276,0.35691562,0.6037599,0.39873222,0.39766106,0.32420054,0.51433814,0.06959733,0.3963424,0.0,0.0,0.29645148,0.45730257,0.38084438,0.3366647,0.37578803,0.03777816,0.1639899,0.20332673,0.47253057,0.0,0.5602752,0.353738,0.29754892
lastblackmansf,0.4489446,0.3264364,1.0227474,0.63222575,0.49924558,0.67673117,0.66624385,0.37774095,0.6896081,0.34475642,0.30187503,0.0,0.7927565,0.7119362,1.1142406,0.99841523,0.6060482,0.0,0.5865942,0.0,0.0,0.9466063,0.668764,1.241489,0.8018646,0.6128669,0.90357316,0.25537682,0.6789341,0.60928625,0.9062063,0.98167586,1.3915281,0.8739583,0.5722873,0.34441283,0.95251393,0.82972246,0.74144095,0.55629534,0.31781313,0.0,0.15455373,0.65107906,0.5305712,0.72883064,0.6890538,1.2001963,0.35706192,1.023218,0.62390953,0.721166,1.077776,0.87669843,1.0929252,0.7523752,0.94074595,0.9488792,1.0754935,0.4047807,0.84488493,0.5623943,0.8985674,0.9386132,0.5887792,0.33630222,0.6485274,0.60751534,0.5982487,0.24491203,0.74844503,0.5001417,0.6641134,0.40976983,0.9897573,0.0,0.0,0.26384377,0.57015234,0.342059,0.63004243,0.7728307,0.32910106,0.3013842,0.76370883,1.0303465,0.0,0.7648921,0.6111168,0.4150665
lastchristmasthemovie,0.17762794,0.12966147,0.45705926,0.31630915,0.20627673,0.25966755,0.27044663,0.21835344,0.31351674,0.242886,0.19199654,0.0,0.29321334,0.34497103,0.52861255,0.45028967,0.3828753,0.0,0.23815608,0.0,0.0,0.3901872,0.28103212,0.43937543,0.3128795,0.28643566,0.36216512,0.2157798,0.26043966,0.36123845,0.35021716,0.43170467,0.5136084,0.34082714,0.27040237,0.1701,0.33884057,0.28519273,0.14960283,0.26267776,0.09953234,0.089567095,0.0,0.398864,0.32318366,0.28381982,0.4401701,0.50568354,0.2366189,0.39030904,0.23766702,0.32686177,0.32840726,0.37086004,0.50491166,0.39583313,0.27149513,0.38280946,0.37987906,0.2091315,0.40062448,0.21725643,0.42818084,0.28848785,0.055337876,0.19259843,0.25076592,0.2919201,0.2464065,0.15966687,0.3008821,0.29661357,0.2805181,0.20492464,0.3475384,0.0,0.0,0.123320654,0.1989057,0.25717822,0.337204,0.2649715,0.09114134,0.06919884,0.25900874,0.28318357,0.0,0.37699863,0.29552042,0.29827526
latenightmovie,0.4509868,0.5818214,1.0764953,0.43355876,0.50333744,0.5437267,0.5958692,0.44737974,0.6322034,0.08348398,0.07510128,0.0,0.48824495,0.4715264,1.0250719,0.869321,0.48199356,0.0,0.2854516,0.24747907,0.0,0.7761719,0.5185749,0.84052193,0.3567256,0.72732747,0.5772375,0.20747703,0.50915205,0.8129877,0.76953363,0.66221845,0.88585883,0.6006684,0.21350762,0.33777246,0.8532089,0.88462466,0.33575386,0.295289,0.21796152,0.124883264,0.0,0.8201919,0.8964014,0.5116661,0.70670193,1.0120541,0.5604417,1.1811752,0.59610075,0.6176144,0.7089706,0.8106684,0.74081594,0.62257767,0.73616964,0.94288605,0.60677505,0.3746991,0.96505505,0.50785625,0.5206545,0.32981333,0.3914147,0.3231574,0.76496834,0.4462199,0.6512098,0.072649635,0.611183,0.43333113,0.4683206,0.28666446,0.68784726,0.041200727,0.0,0.58420795,0.46110463,0.35901085,0.35186988,0.5930534,0.31939083,0.11034469,0.7067581,0.67929864,0.0,0.8949934,0.5366341,0.35262972
lighthousemovie,0.13603514,0.13695915,0.41545355,0.18440509,0.2803941,0.35352302,0.32072237,0.26319665,0.29546252,0.06256272,0.2016705,0.0,0.36401436,0.31854805,0.61448383,0.46375948,0.34117863,0.0,0.2745573,0.0,0.0,0.4108639,0.23157719,0.51874876,0.34005204,0.25532588,0.4963424,0.09143217,0.26961845,0.25518093,0.42705634,0.48276526,0.5362872,0.40332937,0.23576266,0.2169967,0.4826478,0.32982874,0.19815287,0.21694791,0.12264435,0.101411566,0.11765901,0.39943212,0.30464083,0.48170614,0.4208176,0.53338486,0.294246,0.45952025,0.3564279,0.37052453,0.3420487,0.42654264,0.43988562,0.271393,0.42420617,0.5041166,0.46723154,0.31542948,0.39619914,0.19490267,0.53511095,0.3733355,0.30681616,0.20656079,0.31218907,0.29927182,0.34052593,0.1568082,0.35880193,0.18313503,0.33396098,0.1794644,0.4049301,0.0,0.0,0.14504871,0.32293102,0.2636209,0.2515606,0.3496511,0.15195368,0.14957441,0.3425407,0.4523357,0.0,0.48932436,0.25805652,0.17071043
lionking,0.013182334,0.3769121,0.84978396,0.64254427,0.49527562,0.5485959,0.7767245,0.4745521,0.7910128,0.25469917,0.0,0.0,0.94734704,0.4077683,1.5280808,1.1714908,0.9263881,0.0,0.7107475,0.0,0.0,0.7913216,0.74506813,0.9439501,0.7871114,0.3536216,0.6213685,0.19648024,0.48366648,0.60436374,0.92507046,0.76316404,1.3151871,0.8572318,0.5594026,0.039175533,0.94537425,0.82430136,0.20761625,0.64802736,0.12696189,0.5265158,0.033434097,0.6703254,0.8186384,0.8406673,1.0570471,1.2847562,0.52370304,1.0257009,0.95692563,0.8653832,0.47366816,0.8750147,0.9889013,0.6293662,0.5788243,0.91630995,1.1343328,0.4592616,0.73491347,0.5281995,0.7131234,1.1633321,0.45988184,0.3176282,0.61869276,1.0205855,0.9837617,0.4124327,0.5701758,0.49512127,0.65335846,0.379846,1.2160819,0.0,0.0,0.23134449,0.5234055,0.3511779,0.65721714,0.8754422,0.19587909,0.4900939,0.5566508,0.60517615,0.0,1.1041074,0.687348,0.4582044
littlethemovie,0.34910795,0.07438275,0.78362375,0.52342224,0.57408816,0.6226916,0.6162724,0.5447682,0.42010084,0.0,0.25390428,0.0,0.74015105,0.5910507,0.71971613,0.77818227,0.57199633,0.0,0.5147219,0.0,0.0,0.8641423,0.575338,0.8939647,0.41184336,0.6719124,0.5127398,0.17812976,0.3267488,0.5223167,0.672538,0.7695246,1.0605628,0.59365577,0.110790305,0.42298684,0.82463807,0.57999456,0.12353242,0.3413549,0.3571842,0.3884673,0.08071612,0.9115236,0.47845423,0.544779,0.8081215,0.83187246,0.7329595,0.73638815,0.44489145,0.38556176,0.49604177,0.7195428,0.31671783,0.4792062,0.5475679,1.0262922,0.71651155,0.68909824,0.69504887,0.44721174,0.7037249,0.6441478,0.22341439,0.43983138,0.5042121,0.39230016,0.689048,0.09668218,0.41002756,0.4468944,0.6123438,0.45695916,0.7609768,0.0,0.0,0.18279682,0.4056579,0.3543173,0.29206008,0.72411466,0.0,0.4037282,0.42030326,0.8051724,0.0,0.6346886,0.4991854,0.1984417
littlewomenmovie,0.4989797,0.0451536,0.5633776,0.37840605,0.6833692,0.74915916,0.63230205,0.30964807,0.48942012,0.41408703,0.014105476,0.0,0.59834254,0.5715043,0.8705434,0.7923974,0.5859424,0.0,0.33528465,0.16819353,0.0,0.8243473,0.41854185,0.67782205,0.63230544,0.45279837,0.68997836,0.3513675,0.50541747,0.6742417,0.65196544,0.94989705,0.9815112,0.5676704,0.3349173,0.29520044,0.6076807,0.589896,0.25982678,0.4482229,0.39251468,0.1870624,0.0613965,0.75736105,0.50046676,0.67004853,0.8833198,0.95189774,0.5084971,0.7035853,0.5845975,0.6952758,0.6852888,0.78987247,0.57006174,0.63554776,0.7264485,0.84920937,0.86317354,0.412533,0.7535586,0.5046976,0.5375022,0.82496494,0.14492664,0.26473024,0.59920806,0.3383831,0.38954607,0.3056092,0.6621422,0.54193324,0.61510134,0.20814142,0.93768555,0.0,0.0,0.22772528,0.57559043,0.50490427,0.5246146,0.71382403,0.25906533,0.28446463,0.47592345,0.50541884,0.0,0.6384221,0.70722556,0.5186055
littlewoodsfilm,0.47795683,0.49615863,0.6577846,0.2828161,0.53297585,0.4878909,0.4949573,0.38364834,0.53694123,0.16518891,0.21014065,0.0,0.6416987,0.45020422,0.9959681,0.57275975,0.44691756,0.0,0.5308997,0.0,0.0,0.5402062,0.638006,0.9349983,0.502271,0.5917317,0.75811076,0.3610777,0.529172,0.6650325,0.6085612,0.7535628,0.7299244,0.5489404,0.5432214,0.4628165,0.63628554,0.5047952,0.27976525,0.4536485,0.32688513,0.12831219,0.11536938,0.65552175,0.43091303,0.6616213,0.7849638,0.8513522,0.2638549,0.7337586,0.38811868,0.84377205,0.73919636,0.6391787,0.78472495,0.60038894,0.5729324,0.9181883,0.65419835,0.43748486,0.59340066,0.3361091,0.45076638,0.7967249,0.23766598,0.32818198,0.71504027,0.28717634,0.6331242,0.21216479,0.4408215,0.538908,0.527821,0.27525398,0.47008413,0.0,0.0,0.49329636,0.7163952,0.52145714,0.7358145,0.60030663,0.1597547,0.41368183,0.3830069,0.7710417,0.0,0.7393317,0.4733653,0.19713472
longshotmovie,0.19419006,0.35212424,0.624328,0.2175693,0.37696564,0.5389667,0.5860056,0.4163894,0.5360558,0.1615287,0.099598184,0.0,0.39794463,0.61814076,0.78005445,0.61047065,0.6774733,0.0,0.29547668,0.0,0.0,0.40235546,0.40238747,0.7606385,0.5883929,0.48365292,0.5320847,0.13854766,0.30528525,0.49164012,0.58314246,0.4940503,1.025634,0.60695803,0.60162926,0.26000145,0.76338995,0.50592124,0.23042977,0.22208239,0.25524563,0.16182992,0.0032068107,0.4627446,0.4825354,0.7982398,0.62964064,0.6435318,0.47778857,0.6352766,0.45980662,0.6602845,0.48796183,0.786437,0.79205817,0.3659653,0.4095473,1.0002884,0.7793919,0.43126562,0.690633,0.100539654,0.42502683,0.74565095,0.22185934,0.3304399,0.43035552,0.47123224,0.6260551,0.17719552,0.3291443,0.5170326,0.5000799,0.33742753,0.59552306,0.0,0.0,0.12086939,0.29506963,0.44360667,0.48332506,0.6577568,0.014914861,0.150515,0.3875012,0.4981963,0.0,0.7645241,0.4210156,0.24302195
lordsofchaosmovie,0.27764213,0.25263196,0.52245307,0.232447,0.33920097,0.27863663,0.22067925,0.22747117,0.23028919,0.12419406,0.11837181,0.0,0.32746062,0.27932668,0.5322921,0.38749212,0.3610635,0.0,0.3110939,0.0,0.0,0.4050697,0.29822922,0.53592306,0.47107297,0.35575894,0.3872191,0.014631264,0.22768427,0.42110398,0.47777346,0.41365767,0.5311305,0.41600278,0.10519137,0.15575817,0.33992907,0.2289538,0.2193145,0.11336053,0.10660795,0.054241523,0.040741142,0.3425119,0.33209875,0.39496282,0.38764054,0.38900512,0.3639809,0.5803579,0.33188593,0.43328497,0.27843633,0.42635423,0.43814313,0.2724011,0.3757984,0.54052275,0.35813525,0.3333785,0.43316063,0.2783088,0.19179225,0.40603057,0.29341465,0.19713293,0.35955808,0.43522432,0.45245856,0.16652292,0.2899172,0.277862,0.47868252,0.16884185,0.4101806,0.0,0.0,0.2572201,0.2934022,0.241849,0.27174532,0.4356553,0.13912848,0.24476062,0.22708546,0.30763733,0.0,0.56063324,0.30406836,0.3093132
lucyintheskyfilm,0.36006802,0.25662768,0.46554112,0.3073017,0.26371187,0.56889653,0.31198213,0.33416936,0.28598633,0.053948715,0.20242754,0.0,0.4052166,0.13158984,0.83293647,0.59940064,0.3746083,0.0,0.17017224,0.0,0.0,0.4021957,0.30118868,0.55508167,0.3075406,0.3338801,0.56908226,0.15330341,0.3661265,0.47734484,0.65987843,0.55550957,0.48021293,0.42546064,0.25062254,0.3501766,0.43405175,0.4671806,0.09858145,0.33091292,0.1767144,0.29322922,0.17012353,0.4435635,0.38057393,0.5903224,0.72148216,0.5781816,0.2771291,0.6081716,0.3907599,0.43244472,0.3718735,0.31745517,0.6079449,0.44709247,0.5964459,0.7086661,0.25642088,0.20577922,0.52842385,0.40334186,0.48148066,0.5193692,0.223708,0.07570528,0.4658375,0.31425908,0.4823319,0.20070484,0.4048635,0.32608652,0.43753752,0.17591713,0.54296905,0.0,0.0,0.27195752,0.529145,0.34020445,0.34006995,0.36873215,0.14189224,0.23966381,0.37584272,0.5534094,0.0,0.581915,0.53256524,0.36230484
