movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.67767304,0.58491546,0.79737127,0.22646911,0.56376064,0.31577086,0.0,0.82293284,0.3004966,0.43381152,0.7418465,0.4671565,0.0,0.8955484,0.36723924,0.6802278,0.63336784,0.22061488,0.42787266,0.9225964,0.7739141,0.75931096,0.7360919,0.45267615,0.0,0.73723006,0.7531413,0.6020175,0.0,0.4448217,0.7410167,0.1835548,0.650367,0.6787955,0.70154065,0.13700573,0.36410958,0.58075356,0.4357644,0.8407983,0.0,0.24543034,0.6183031,0.56657064,0.3111329,0.6832491,0.7252951,0.57919735,0.5057305,0.810962,0.0,0.5956042,0.5848024,0.5192657,0.5725494,0.52893174,0.9077883,0.45507088,0.6439967,0.5343917,0.5060609,0.64879525,0.39931786,0.8848849,0.9057755,0.2835526,0.0,0.6910601,0.7433882,0.5892877,0.0,0.49032003,0.3105806,0.0,0.32049555,0.86476463,0.518144,0.710299,0.8835558,0.6050193
glassmovie,0.5025852,0.2969234,0.6716855,0.22146066,0.5685898,0.0,0.0,0.59169877,0.51778835,0.39747944,0.7521611,0.44696906,0.0,0.7090707,0.2652773,0.5144772,0.4962831,0.24095905,0.29800484,0.69034046,0.54684573,0.5910895,0.5172411,0.5263769,0.0,0.5743186,0.5922542,0.4698329,0.0,0.46383741,0.7111868,0.116730034,0.40982777,0.4730023,0.5576888,0.056514975,0.30636698,0.55281943,0.543476,0.42858768,0.0,0.28571707,0.47390312,0.5182508,0.51590514,0.54796505,0.6822336,0.42669344,0.523655,0.7291923,0.0,0.6087084,0.5221437,0.45842516,0.4491835,0.58130246,0.72714674,0.19989794,0.5105172,0.46768486,0.4648712,0.4786838,0.38147542,0.8117801,0.56894714,0.46021202,0.0,0.43437672,0.8100932,0.34705964,0.0,0.32472044,0.29894367,0.0,0.41910973,0.7426795,0.50254726,0.5901745,0.4805983,0.37895545
gloriabellmovie,0.3446764,0.30798596,0.64460456,0.13252428,0.48325902,0.2713678,0.0,0.52020293,0.22271614,0.5409092,0.61325175,0.41647223,0.0,0.6416454,0.2959509,0.2818643,0.46276367,0.24022369,0.43951106,0.4876367,0.5736829,0.4888227,0.5866351,0.16128205,0.0,0.48854458,0.53057575,0.34786057,0.0,0.3271099,0.5349203,0.24236648,0.41216338,0.31456175,0.54404455,0.15273392,0.15757781,0.26546037,0.38015357,0.5381257,0.0,0.15650214,0.46606338,0.44295526,0.3110312,0.45558912,0.28127512,0.4775858,0.45432103,0.5779935,0.0,0.52263415,0.43334723,0.45158538,0.50092095,0.48399097,0.64801353,0.29273075,0.37446943,0.25167173,0.3816503,0.37644532,0.20465639,0.5950292,0.61647683,0.41156396,0.0,0.6187866,0.5753382,0.43505126,0.0,0.4174278,0.19385546,0.0,0.57062596,0.597184,0.38185117,0.48090303,0.4966386,0.3029721
godzillamovie,0.8537641,0.46960086,0.82948816,0.20658468,0.6241653,0.15833904,0.0,0.8866991,0.35157746,0.7013971,0.81749177,0.59656364,0.0,0.8409488,0.28955686,0.7991747,0.78305495,0.30549905,0.5153154,0.6905941,0.7549032,0.7778221,0.6561761,0.5037024,0.0,0.850244,0.94296783,0.63778895,0.0,0.6219771,0.82902336,0.0,0.89601403,0.6058453,0.75715387,0.05137156,0.41699296,0.451276,0.64485556,0.8684552,0.0,0.3878167,0.69697124,0.59824115,0.28284034,0.665141,0.65139097,0.60501474,0.7282907,0.8367316,0.0,0.5684761,0.24770725,0.41239512,0.93794674,0.7226609,0.7208737,0.6058214,0.69538295,0.5624226,0.77407396,0.6032361,0.35584253,0.85565364,0.98147035,0.5094018,0.0,0.50187117,0.8063469,0.5547608,0.0,0.56404394,0.24752742,0.0,0.37449938,0.99742013,0.38961306,0.52984077,0.41048676,0.30940378
goldfinchmovie,0.6508679,0.45949125,0.8271992,0.24731852,0.47987267,0.04196454,0.0,0.5951365,0.29124063,0.4505732,0.74021095,0.5947928,0.0,0.6681408,0.16598426,0.5713094,0.34568655,0.43903267,0.46530858,0.7005425,0.6055532,0.37706006,0.645649,0.58833313,0.0,0.59507644,0.71738917,0.5523061,0.0,0.35488063,0.42726442,0.18101284,0.57471895,0.4841975,0.5826924,0.04659701,0.44964805,0.55999696,0.6393741,0.46411315,0.0,0.19385119,0.3544335,0.5518251,0.6332672,0.6649977,0.6011233,0.5079862,0.5912149,0.61435014,0.0,0.5796745,0.44865373,0.4382512,0.52647465,0.7017573,0.48340827,0.40170345,0.38899222,0.39033294,0.43623623,0.6834065,0.28841513,0.7402641,0.65225214,0.4411515,0.0,0.5381458,0.78014743,0.26449725,0.0,0.3841982,0.51109874,0.0,0.46866906,0.7945817,0.3125356,0.57772505,0.4659285,0.37321976
goodboysmovie,0.42237917,0.19125873,0.9307624,0.21773379,0.63767374,0.22339092,0.0,0.7334633,0.3429535,0.5708185,1.099287,0.47529647,0.0,0.8905012,0.2638117,0.71364397,0.7167097,0.30787265,0.5346993,0.8129763,0.7539224,0.7494439,0.7534245,0.4069306,0.0,0.53540885,0.5694216,0.50058603,0.0,0.39923635,0.814591,0.1909982,0.55619127,0.4159911,0.7241616,0.3662036,0.24733782,0.5709015,0.62772655,0.6896003,0.0,0.36338434,0.5533172,0.4122162,0.38916618,0.4873086,0.64238745,0.5474651,0.82927173,0.9101073,0.0,0.5335817,0.5498725,0.40580815,0.32953477,0.7196474,0.62090373,0.42408228,0.60412145,0.35243785,0.7627848,0.4846845,0.37400603,1.1415459,0.74138945,0.3671229,0.0,0.9220164,0.7505744,0.54639447,0.0,0.2940936,0.40872726,0.0,0.7392927,0.6267216,0.55201185,0.60028476,0.72236705,0.6042782
goodliarmovie,0.47011414,0.5243967,1.0609525,0.27457082,0.6782748,0.1719347,0.0,0.97544444,0.23535071,0.5022222,1.129562,0.6973348,0.0,0.7019647,0.28385678,0.7047992,0.87199384,0.15537146,0.5474576,1.1257241,0.55459535,0.818213,0.9376027,0.5192652,0.0,0.87763435,0.97610027,0.5241818,0.0,0.47504705,0.8037048,0.23515527,0.7027065,0.7397205,0.7696937,0.006905414,0.14911656,0.652312,0.72179556,0.9460725,0.0,0.44124103,0.7832821,0.83217263,0.54797256,0.5105277,0.41644755,0.5751484,0.71120626,0.82933176,0.0,0.7976354,0.39620367,0.71306324,0.73409134,0.7981487,0.97901785,0.45110595,0.7065029,0.45355022,0.60606784,0.7269989,0.34373188,1.1482955,0.79801065,0.28823408,0.0,0.7296541,0.7458353,0.56750786,0.0,0.6719355,0.48051128,0.0,0.44931942,0.9895267,0.47703886,0.7778918,0.5911319,0.58383507
gretafilm,0.58454925,0.41188657,0.8890163,0.32238713,0.6580977,0.23807998,0.0,0.8234909,0.28784835,0.51961774,1.0741389,0.47824737,0.0,0.97627896,0.29842287,0.6250401,0.7319262,0.18318534,0.5932814,0.9031907,0.7893714,0.673765,0.891752,0.47957873,0.0,0.62021637,0.5400921,0.5460577,0.0,0.58073634,0.73501873,0.5069351,0.62188494,0.27889973,0.69472927,0.11638957,0.17109829,0.5926899,0.54606473,0.7665913,0.0,0.34726128,0.6795326,0.5517476,0.56171185,0.5976033,0.63160783,0.48116922,0.7168823,0.87527686,0.0,0.555429,0.49059126,0.74544597,0.6758017,0.7190205,0.781883,0.3297065,0.6904805,0.5853717,0.62897766,0.5107109,0.488419,0.91958845,0.77690166,0.472394,0.0,0.77710146,1.0377829,0.88946295,0.0,0.6625835,0.31335983,0.0,0.69971675,0.697904,0.41632244,0.7765527,0.64199555,0.53490525
halathemovie,0.761588,0.22181857,1.0246751,0.15447734,0.5034323,0.0,0.0,1.2379754,0.5131193,0.4299285,0.9401196,0.047069438,0.0,1.040289,0.40526825,1.068789,0.71217954,0.4993097,0.47972912,1.0977012,0.92606074,0.827039,0.7485961,0.7323821,0.0,0.87519336,1.0369194,0.96003777,0.0,0.68716955,0.99539435,0.3335685,0.89413,0.63011885,0.8726967,0.28722018,0.3384162,0.8090786,0.7058673,0.8144105,0.0,0.35890815,0.69530165,0.861907,0.62109476,0.9252942,0.8205411,0.7625004,0.9295425,0.94653845,0.0,0.92710644,0.69866633,0.5559527,0.31417048,0.7958318,0.98349833,0.95331115,0.6726989,1.0632379,1.0287219,0.34061712,0.29585478,0.9804915,1.0587356,0.39909983,0.0,1.1079354,1.1060432,0.78098476,0.0,0.62143254,0.46217778,0.0,0.8001984,1.108657,0.65194637,0.79579896,0.87297386,0.6934529
happydeathdaymovie,0.24976146,0.17966528,0.56110847,0.25316495,0.27190754,0.045068197,0.0,0.6424458,0.19367798,0.33264375,0.39893433,0.18276843,0.0,0.49571845,0.2531583,0.482618,0.5275233,0.16190125,0.36400357,0.39528477,0.32333052,0.4967147,0.5082644,0.3550009,0.0,0.49638474,0.5136835,0.30596954,0.0,0.24027273,0.37470782,0.17527626,0.42782322,0.23789829,0.5195359,0.055761717,0.16849822,0.36086768,0.3015152,0.5601903,0.0,0.23342428,0.33086058,0.35039884,0.30817878,0.40686184,0.36712757,0.3749501,0.40174216,0.46515456,0.0,0.37146923,0.31519097,0.36835843,0.2970972,0.46922702,0.45409805,0.25122964,0.33018056,0.19065744,0.45624045,0.27095205,0.16270527,0.52874845,0.37151358,0.27269915,0.0,0.42846012,0.42486846,0.40998226,0.0,0.3403669,0.3150662,0.0,0.15495473,0.39693904,0.38880232,0.45113015,0.3778564,0.33382463
harrietfilm,0.31379104,0.40850234,0.56553876,0.3317296,0.38137823,0.28628868,0.0,0.6250773,0.22502925,0.33131984,0.6619652,0.25107524,0.0,0.7876856,0.21663739,0.4517857,0.5027963,0.24991246,0.52320665,0.68478274,0.49668893,0.54204696,0.38920027,0.41534358,0.0,0.51315993,0.5303877,0.39087015,0.0,0.47004184,0.3918533,0.1836246,0.5494701,0.23711336,0.4046532,0.11421876,0.3567693,0.49849322,0.2537908,0.4949213,0.0,0.11683559,0.46860743,0.4305384,0.3847945,0.45328292,0.40861252,0.37749076,0.6247788,0.5769137,0.0,0.37306648,0.19647563,0.54910284,0.38872853,0.58596826,0.635906,0.22480786,0.5538943,0.37853444,0.55266976,0.387399,0.09005964,0.6367635,0.70964086,0.3532399,0.0,0.4259808,0.54442465,0.4897386,0.0,0.49473658,0.29283568,0.0,0.5327812,0.5546574,0.4137396,0.5864226,0.41395485,0.44623998
hellboymovie,0.5294319,0.31477678,0.59548503,0.1909741,0.57828367,0.18048684,0.0,0.7114575,0.17990798,0.33038852,0.48952505,0.4083931,0.0,0.68640345,0.19048466,0.4746471,0.5024777,0.17636542,0.32107845,0.65698606,0.5455016,0.5370985,0.53038657,0.29343,0.0,0.632043,0.64859074,0.51882863,0.0,0.43363005,0.6177452,0.18631236,0.34648556,0.26839063,0.5846754,0.0193061,0.13251652,0.36315277,0.44091105,0.5436645,0.0,0.32418713,0.34924075,0.4382193,0.44492552,0.4311649,0.4717942,0.533033,0.5603531,0.5920248,0.0,0.43053898,0.34779027,0.40032226,0.2944204,0.4405406,0.5485009,0.33925566,0.4735367,0.50597787,0.43555048,0.30553842,0.10842867,0.81346345,0.6487481,0.45485917,0.0,0.34992272,0.7529844,0.2829412,0.0,0.4015509,0.40532142,0.0,0.4209555,0.54024154,0.53658676,0.5483811,0.4441439,0.44727495
hersmellmovie,0.91699713,0.2755468,1.3347914,0.2880155,0.73435986,0.34051144,0.0,1.187155,0.23124428,0.45325026,1.0349406,0.580916,0.0,0.8612277,0.6553666,0.77140397,1.1312022,0.59604144,0.6012225,1.3476762,1.2547858,1.0764014,0.9203873,0.620918,0.0,0.95135564,1.2366772,0.93464637,0.0,0.9539712,0.86178,0.31571013,1.0015695,0.7753804,1.0873504,0.0,0.70700896,0.4144221,0.80518526,0.9855402,0.0,0.32337603,0.76901644,0.72095877,0.45552847,0.871037,0.71279305,0.68044823,1.1821767,1.063943,0.0,0.869596,0.7785984,0.7077061,0.7478825,0.94581014,0.9027217,0.2684807,0.69303405,0.74299824,1.1797528,0.6326793,0.4323856,1.4512657,1.2291865,0.51265645,0.0,0.78114,0.70683175,0.6030376,0.0,0.8993114,0.6033707,0.0,0.6821151,0.9800207,0.81329054,1.0252024,0.97831047,0.9889824
highlifemovie,0.27132758,0.23730035,0.56132114,0.117382735,0.3561432,0.18297897,0.0,0.5050778,0.23877375,0.46670726,0.548644,0.31991488,0.0,0.5459987,0.26838714,0.30493724,0.44870356,0.18062346,0.34244072,0.40392584,0.45932484,0.47379178,0.55001986,0.17103828,0.0,0.400233,0.48419762,0.2780581,0.0,0.26286253,0.47905236,0.20741351,0.35829243,0.30469677,0.42282578,0.13257949,0.21204837,0.263506,0.27751562,0.4546651,0.0,0.111451305,0.3571419,0.2869328,0.27889296,0.34710035,0.27059516,0.38988376,0.40768096,0.5087513,0.0,0.37903306,0.34976378,0.31424934,0.3649434,0.39410675,0.50114876,0.2017869,0.3515734,0.2672341,0.35843292,0.28282216,0.18297113,0.5323637,0.4452618,0.27040815,0.0,0.5734818,0.50631154,0.35684904,0.0,0.31233537,0.17007914,0.0,0.41232026,0.4802356,0.2798813,0.3922592,0.41242528,0.1785846
highstrungmovie,0.4520266,0.049055655,0.106525846,0.0,0.12359844,0.048230443,0.0,0.05406875,0.0,0.20473824,0.19585107,0.0,0.0,0.12899417,0.11446147,0.2012392,0.02128762,0.0,0.113492414,0.025229296,0.2183633,0.127213,0.11438754,0.089772165,0.0,0.08346491,0.3615086,0.038575698,0.013566442,0.0702745,0.13520768,0.009146122,0.10903003,0.10790604,0.10438985,0.0,0.0894259,0.0,0.37945944,0.114718765,0.0,0.0046536904,0.03319682,0.22516383,0.22017969,0.33231184,0.07750967,0.08526396,0.40395167,0.17994396,0.12383272,0.015912727,0.08283072,0.25478706,0.10476457,0.09766409,0.15463075,0.035640746,0.31160906,0.31251144,0.18435767,0.08102469,0.0,0.0,0.33955976,0.1857855,0.24104623,0.058326855,0.13756399,0.1360264,0.0,0.15389334,0.0,0.0,0.09500877,0.21684076,0.05539106,0.19386928,0.0,0.0
honeyboymovie,0.7160124,0.58200204,1.3773845,0.14991014,1.0597117,0.056227177,0.0,1.155329,0.02030671,0.7374065,1.2287972,0.81752414,0.0,1.3912573,0.33727664,0.90679806,0.89432275,0.2852221,0.6282424,0.9939235,0.9376188,0.96044827,0.88476896,0.70851254,0.0,0.8356295,1.333027,0.5854247,0.0,0.4969338,0.7084152,0.55845606,0.70907277,1.1314472,0.80957747,0.1433734,0.62147987,1.190812,0.48003352,0.9282267,0.0,0.2517902,0.613177,0.8109298,0.65389186,1.0259339,0.66346186,0.8980221,1.0153257,1.1043543,0.0,0.6285606,0.48946458,0.7666425,0.622093,1.2731423,0.63842463,0.6746443,0.7870712,0.91117454,0.99539536,0.5383403,0.5569039,1.5717127,1.0341214,0.70814776,0.0,0.7123876,0.9447772,0.5957289,0.0,1.0877044,0.5132688,0.0,0.68564165,1.4402248,1.1917402,1.0132743,0.9123109,0.69561666
hotelmumbaifilm,0.23297162,0.3010881,0.7129592,0.17203805,0.4893346,0.27285984,0.0,0.63628376,0.31457707,0.4751607,0.67551255,0.26510096,0.0,0.6674054,0.17323908,0.42764565,0.52099276,0.2665511,0.43338186,0.6178042,0.61654055,0.6118697,0.6732596,0.39085177,0.0,0.5454299,0.4723361,0.44521892,0.0,0.23754928,0.604398,0.15845515,0.52837545,0.338296,0.55909055,0.08145011,0.19490235,0.29216176,0.4004464,0.43301564,0.0,0.18209589,0.40907583,0.5074832,0.4558316,0.49956015,0.39543536,0.5967326,0.40576926,0.5461295,0.0,0.4471454,0.25259718,0.42959553,0.47783604,0.5734149,0.58222723,0.30022475,0.45284972,0.423885,0.37062916,0.47000068,0.20518075,0.565566,0.70351565,0.24074316,0.0,0.72078806,0.65796846,0.3406024,0.0,0.4871127,0.38637975,0.0,0.334909,0.6300453,0.35162824,0.32021943,0.4827565,0.38323984
httydragon,1.0307044,0.38849276,1.4191566,0.58509034,0.79666096,0.11873564,0.0,1.5453365,0.32208878,0.5692725,1.141093,0.8065552,0.0,1.6164109,0.6664824,0.8279563,1.0772674,0.47517383,0.8764781,1.3028444,1.4521177,1.1006144,0.9569783,0.766755,0.0,0.88613784,1.1111194,1.1710985,0.0,0.71125436,1.4149634,0.3429689,1.1605202,1.0487981,0.96297485,0.1873936,0.26228237,0.57271147,0.46658346,1.0931598,0.0,0.42378226,1.026213,0.9321916,0.7570496,0.82112503,0.85312074,1.1395621,1.1837301,1.4595941,0.0,0.7350527,0.6558852,0.48509192,0.91439056,1.2060257,1.3833141,0.9702121,0.46618453,0.8645677,0.80861217,0.7740967,0.8627049,1.7273577,1.4235452,0.7257663,0.0,1.1464092,1.0129751,1.2123451,0.0,0.78409475,0.7238828,0.0,0.7672104,1.5207435,0.97125065,1.3228424,1.3406134,0.74212474
hustlemovie,0.62206453,0.49084193,0.8593193,0.28592318,0.39691088,0.0,0.0,0.9250875,0.2332844,0.29010814,0.7736078,0.40492597,0.0,0.6944559,0.43158808,0.5642753,0.7719166,0.19672884,0.42035866,0.77758867,0.8214527,0.69028056,0.8516723,0.35196322,0.0,0.52470195,0.77904314,0.79507595,0.0,0.32606688,0.5786658,0.3859906,0.56789386,0.4709637,0.6158901,0.027985618,0.17550345,0.45791322,0.24138644,0.6238809,0.0,0.39813536,0.54829997,0.727667,0.52855206,0.5789958,0.4053665,0.30064243,0.77283794,0.7533722,0.0,0.7021138,0.45947948,0.4301908,0.24227336,0.8368739,0.93217564,0.27913404,0.39058498,0.41461146,0.8396433,0.30446178,0.31376475,1.0278791,0.51646847,0.2955591,0.0,0.5014289,0.9559679,0.58929306,0.0,0.52287513,0.47465518,0.0,0.51551014,0.8392716,0.6933825,0.6509026,0.49683917,0.64506924
hustlersmovie,0.56595,0.34665734,1.5926722,0.6411526,1.1972055,0.030037083,0.0,1.4049337,0.33882254,0.8273092,1.5339763,0.34032807,0.0,1.5154186,0.6219641,0.82773596,1.2744765,0.18701486,0.70627487,1.8346334,1.0087463,1.4228797,1.2530136,0.668609,0.0,0.49150175,1.1941652,0.98848146,0.0,0.7203476,1.2053252,0.23372899,0.60340255,1.268309,1.1705843,0.0,0.12376588,0.64714277,0.6999233,0.7111526,0.0,0.23095602,1.3306189,1.276972,1.0609064,0.61372125,0.69832474,1.0026495,1.0880777,1.2246625,0.0,0.8927629,0.5859965,0.48669183,1.1848503,1.7426273,1.3847662,0.54081064,0.26073587,0.9964062,0.7666885,0.6810995,0.9544111,2.0983484,1.4052788,0.536559,0.0,1.3002555,1.0856724,0.3372439,0.0,1.0956191,0.20149878,0.0,1.4311535,1.4694185,1.1535487,1.0894498,1.3720222,1.2218581
isntitromantic,0.57894045,0.20851837,0.9228151,0.20695968,0.3572393,0.0,0.0,1.0234131,0.24886551,0.44161373,0.86542326,0.4369246,0.0,0.6956654,0.35996273,0.55492747,0.5300905,0.12950766,0.46125314,0.7429899,0.5940933,0.46692866,0.7352737,0.37534872,0.0,0.56227857,0.7048475,0.51974285,0.0,0.43320635,0.6164492,0.30725247,0.39405593,0.568674,0.46955067,0.025265373,0.077698104,0.5097275,0.3755775,0.6847641,0.060363274,0.36716083,0.4999416,0.5465959,0.43529114,0.45715237,0.3529006,0.44703895,0.5244616,0.5472529,0.0,0.4715237,0.4776962,0.5312256,0.49424773,0.66388476,0.6897533,0.10038424,0.60763466,0.30122542,0.6068177,0.37116167,0.12855297,0.8568984,0.58122337,0.268933,0.0,0.51087236,0.7695278,0.5943319,0.0,0.4413597,0.24837035,0.0,0.33351195,0.6528302,0.34488273,0.505538,0.41629708,0.3991143
itmovieofficial,0.5320171,0.32868397,1.0018691,0.21829294,0.68598396,0.029042408,0.0,0.80857337,0.3210746,0.54163885,0.8553015,0.5315825,0.0,0.68258613,0.3425086,0.43926692,0.4883201,0.04263546,0.42898956,0.67362696,0.6134444,0.5940075,0.6400944,0.4281275,0.0,0.6409533,0.6333037,0.66716254,0.0,0.53898096,0.6722643,0.34064114,0.5114252,0.46315247,0.83796227,0.0,0.26016805,0.4663396,0.6263344,0.6439864,0.0,0.37815908,0.7071351,0.64705056,0.5421706,0.6613011,0.6788931,0.5320255,0.8342089,0.5788128,0.0,0.5719863,0.394554,0.57282263,0.6498268,0.9182203,0.6183352,0.13311008,0.5427144,0.61024755,0.7010513,0.63929933,0.19990122,0.7293909,0.7670951,0.45250955,0.0,0.37203148,0.782032,0.46730968,0.0,0.46428362,0.3198763,0.0,0.5596672,0.68556863,0.48804808,0.5551012,0.28263116,0.4849506
jayandsilentbob,1.0272926,0.64928323,1.2130662,0.49070245,0.800946,0.3344043,0.0,1.1200771,0.14294174,0.5757317,1.3306437,0.4169917,0.0,1.027904,0.4344061,0.8894424,0.74951124,0.4683292,0.5153545,1.2743028,1.4524617,1.0488762,0.5010765,0.69665796,0.0,0.83460075,1.1345611,0.8075209,0.0,0.8680837,0.88265675,0.38988596,1.1681604,0.6282429,1.1790812,0.0,0.49790415,0.47578797,0.62237406,0.9524524,0.0,0.34117454,0.761756,1.1405616,0.69155055,1.0009049,0.95730615,0.9056441,0.83079815,1.302776,0.0,0.60879517,0.50807244,0.54624194,0.77896863,0.9748741,1.3035756,0.81480336,0.97705966,0.7272298,0.8969186,1.0067497,0.5628169,1.2990329,1.1142404,1.0446616,0.0,1.093709,1.2623345,0.73808527,0.0,0.98663396,0.4092094,0.0,0.7605406,1.4390608,0.89821106,0.8490057,0.89172864,1.0650775
johnwickmovie,0.66787416,0.32777125,1.1589185,0.51706374,0.76895154,0.2871012,0.0,1.0284396,0.35111856,0.7182825,0.86420935,0.40559456,0.0,0.85174525,0.6351288,0.65224874,0.9727112,0.12427316,0.26228154,1.2157924,0.7876629,0.92623174,1.1292042,0.36292222,0.0,0.8333734,0.7090161,0.58197457,0.0,0.3623215,0.53247684,0.33889788,0.7568922,0.63195044,0.9667478,0.0,0.35693416,0.5572987,0.7659821,0.95001423,0.0,0.44383046,0.84283185,0.73310876,0.52930415,0.48131484,0.48117012,0.7330038,0.5837896,0.95112747,0.0,0.5893744,0.5915555,0.3666538,0.4166963,0.46862406,1.0132505,0.22159564,0.50253105,0.48690516,0.85516524,0.59457517,0.4070832,1.0913867,0.8069909,0.23172417,0.0,0.8763405,0.5194436,0.3699804,0.0,0.73804384,0.79830307,0.0,0.63573724,1.0757293,0.55127954,0.9414571,0.8895033,0.7265983
jojorabbitmovie,0.46804264,0.65899897,1.0523465,0.25666296,0.63277996,0.24898742,0.0,1.0400226,0.2504552,0.64249206,1.128418,0.63937384,0.0,1.1021245,0.30845398,0.76954395,0.87067246,0.10359076,0.45403022,1.0821635,0.72789145,1.0298009,0.8629817,0.49746454,0.0,0.44441912,0.9621352,0.5219456,0.0,0.65587693,0.9096488,0.4714358,0.7228026,0.81163245,0.5127753,0.0,0.22715084,0.78416777,0.44608575,0.58329856,0.0,0.5411874,0.665276,0.43150407,0.6259178,0.74078625,0.4813709,0.6225955,0.41180855,0.8467075,0.0,0.72736764,0.51626074,0.6443483,0.6507073,0.8486343,0.9573623,0.5015102,0.49079993,0.5641439,0.7153031,0.53261733,0.2562365,1.0694855,0.9155368,0.383071,0.0,0.9156472,0.97266376,0.77769035,0.0,0.7178672,0.49235898,0.0,0.6719623,1.1266896,0.656117,0.69254225,0.6076358,0.42535618
jokermovie,0.3578445,0.45473933,0.67623276,0.14714383,0.48659325,0.10419105,0.0,0.60591924,0.21889779,0.46402273,0.73947227,0.34447587,0.0,0.54217464,0.23214225,0.49800903,0.5717196,0.1862949,0.40734616,0.5110011,0.4789172,0.5220595,0.635095,0.25523654,0.0,0.59536076,0.6737726,0.37237966,0.0,0.36599645,0.5217762,0.21669146,0.5017219,0.38129422,0.48258936,0.11617459,0.11827037,0.32633197,0.41301224,0.6013994,0.0,0.1282759,0.39700392,0.38801432,0.23454739,0.35123911,0.35582274,0.42730296,0.5357195,0.52867776,0.0,0.4363976,0.3723478,0.28055555,0.5000995,0.43305397,0.6617882,0.31962627,0.5510324,0.27218458,0.47156623,0.36722586,0.22395901,0.52713966,0.6020115,0.35744572,0.0,0.57829195,0.55633277,0.319106,0.0,0.34888363,0.25925648,0.0,0.4365489,0.48797673,0.4837223,0.40476203,0.5693491,0.3707936
judythefilm,0.2744316,0.2685343,0.7218389,0.18477707,0.09636822,0.13441992,0.0,0.51227593,0.21979456,0.39545706,0.7747523,0.4388686,0.0,0.6581206,0.2991154,0.39976552,0.539789,0.18767796,0.31690258,0.5295873,0.5365195,0.6095099,0.57026917,0.29278514,0.0,0.5272468,0.40720078,0.4774608,0.0,0.30993333,0.38264534,0.23820786,0.42821586,0.5601561,0.46509725,0.08363264,0.28419968,0.4944573,0.4105014,0.69592303,0.0,0.26317796,0.61786306,0.30574137,0.3769605,0.51551914,0.47127247,0.54837734,0.5515304,0.5448879,0.0,0.3739136,0.6650038,0.3233496,0.39503223,0.6140172,0.74144924,0.28216398,0.40834096,0.34264827,0.42082527,0.38367248,0.39709255,0.5532608,0.5796613,0.2694704,0.0,0.44104385,0.5535616,0.38716647,0.0,0.41966864,0.21057966,0.0,0.2561737,0.68254656,0.47266316,0.5553974,0.58947164,0.38174468
jumanjimovie,0.8745823,0.6950269,1.5081058,0.5459665,0.85756636,0.4774863,0.0,1.386162,0.2715925,1.0565771,1.5945511,0.80495167,0.0,1.3738995,0.4431279,0.90005225,1.1543694,0.5536602,0.5840785,1.521813,1.3610039,1.1295676,1.3412533,0.9721416,0.0,1.1162966,1.3815838,1.125803,0.0,0.9398283,1.3458809,0.68311363,0.71636534,0.807153,1.2325424,0.11573353,0.16773938,1.1126359,0.9110808,0.6511022,0.0,0.45452482,0.669731,0.8709288,0.99146664,1.1308775,1.1260695,1.1640687,1.2771233,1.1568114,0.0,1.1574469,1.0117601,0.82582283,0.77708113,1.364552,1.0831065,0.87179357,0.62415385,1.2159438,1.1814634,0.99035776,0.4004585,1.7220689,1.433332,0.6342355,0.0,1.6216482,1.2885596,0.846921,0.0,0.70577884,0.6402138,0.0,0.67629725,1.1657836,1.161031,1.1000532,1.0755849,0.8700356
justmercyfilm,0.35758653,0.34755147,0.60542893,0.35157806,0.42559916,0.15075816,0.0,0.7389012,0.1991456,0.43495083,0.5809806,0.46932676,0.0,0.627737,0.25983664,0.46866554,0.5636859,0.048343822,0.31777662,0.6108103,0.43374443,0.5497589,0.61898637,0.4959266,0.0,0.52962625,0.46489096,0.4047529,0.0,0.49478438,0.695672,0.14071707,0.3915114,0.40147144,0.49516433,0.013438564,0.19589205,0.30635154,0.28373966,0.4234533,0.0,0.2532539,0.4651211,0.3394536,0.3167968,0.550781,0.39674103,0.31639802,0.6856103,0.47580105,0.0,0.715741,0.37511158,0.41890442,0.32249412,0.5586179,0.5570115,0.275568,0.40622154,0.41069597,0.36236313,0.38534018,0.26266283,0.92377824,0.61353284,0.2518004,0.0,0.4542777,0.4482814,0.3249252,0.0,0.4397011,0.19428656,0.0,0.52124137,0.7584308,0.2823572,0.5039756,0.49127728,0.35709623
