movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.9132773,0.12875968,0.5349399,0.8508728,0.65733844,0.49887413,0.20078684,0.76049757,0.2940059,0.0,0.6633753,0.8973321,0.78696316,0.9422696,0.54396844,0.8859203,0.17409177,0.0,0.8053524,0.0,0.86114794,0.0,0.49168202,0.3851623,0.0,1.0755923,0.886261,0.506896,1.068975,0.38776025,0.014886936,1.2307255,0.0,0.48414603,0.7527022,0.39531505,0.0,0.97673297,0.69524574,0.9429722,0.0,0.6246022,0.9862288,1.0227283,0.23299763,0.3867383,0.5411833,0.0,0.39406046,0.73061854,0.54541355,0.08849612,0.7227632,0.030244427,0.5474675,1.1441395,0.36208645,0.60102636,0.31851786,0.91206545,1.2171122,0.9028908,0.9534191,0.30910376,0.5117771,0.06241035,0.692898,0.122496076,0.17245516,0.8869001
happydeathdaymovie,0.5304053,0.0,0.5060422,0.27760547,0.22048432,0.33067963,0.122122064,0.29337975,0.17127356,0.0,0.5109792,0.40328166,0.33579987,0.34310266,0.44207263,0.59731877,0.0089898575,0.0,0.41099334,0.0,0.44428587,0.16013232,0.30525407,0.25098968,0.0,0.62130266,0.36598924,0.17301202,0.3926592,0.24703407,0.050933413,0.64339936,0.0,0.27186763,0.29098117,0.3234079,0.0,0.3249253,0.5708191,0.1417864,0.0,0.46765158,0.27570564,0.30224138,0.15697727,0.25147957,0.2167365,0.0,0.24398969,0.31993473,0.46562558,0.04034246,0.48248145,0.1419963,0.2527774,0.58507407,0.20817623,0.39222887,0.28320053,0.316864,0.5700783,0.4687647,0.3525566,0.4163144,0.1696838,0.08325699,0.4605813,0.26229092,0.0,0.41227823
harrietfilm,0.5749693,0.0,0.70080763,0.17888018,0.2188811,0.22376564,0.3419971,0.59115267,0.3357093,0.0,0.574723,0.6351878,0.54588675,0.5627483,0.32167068,0.7025572,0.13959117,0.0,0.41140053,0.0,0.59873396,0.0,0.36625513,0.4336827,0.0,0.6382888,0.5173583,0.39447877,0.5909753,0.1729398,0.0,0.6592145,0.0,0.17086793,0.42096978,0.5384368,0.0,0.36645162,0.59473574,0.35943094,0.0,0.39367872,0.74648714,0.32290247,0.11749397,0.33076832,0.3220793,0.0,0.15249303,0.27888188,0.36954916,0.18411972,0.62939674,0.02278149,0.2493858,0.7098911,0.51339406,0.45790514,0.5242302,0.35498312,0.73352504,0.37109962,0.27719533,0.30014268,0.32028365,0.3170773,0.3720124,0.19718397,0.0,0.55616635
hellboymovie,0.47655323,0.1090496,0.6816136,0.3489008,0.5608109,0.36539024,0.26843634,0.45843896,0.12450559,0.0,0.5733177,0.5151091,0.4984718,0.54220974,0.5333529,0.46938023,0.03845735,0.0,0.29094654,0.0,0.6890511,0.0,0.21716978,0.14643106,0.0,0.6643021,0.48175412,0.3103406,0.46171972,0.32117388,0.11528217,0.6980945,0.0,0.4723621,0.4126155,0.27717286,0.0,0.56732005,0.5656952,0.21137099,0.0,0.5608352,0.53881824,0.32487974,0.26932454,0.16018288,0.27107596,0.0,0.3112581,0.32585508,0.5395776,0.18309309,0.5571409,0.16959725,0.3165271,0.5484222,0.44214824,0.42676565,0.39232576,0.17454135,0.76993173,0.38172927,0.5058589,0.5270713,0.1335659,0.23910233,0.6440766,0.4038699,0.0,0.48324662
hersmellmovie,0.8781722,0.00057990104,0.76607007,0.54596967,0.49677676,0.9389775,0.26082772,0.48343566,0.3675103,0.0,0.8663735,0.7158102,0.73492426,0.58235127,0.86896354,1.205145,0.24466759,0.0,0.77259266,0.0,0.590266,0.0,0.94086707,0.49000603,0.0,1.2311702,0.7560969,0.3750722,0.9325885,0.6315505,0.06993077,1.1857933,0.0,0.60027885,0.99894106,0.61339396,0.0,0.83369124,0.55555725,0.71152115,0.0,0.74254775,0.8819869,0.38610247,0.16932282,0.80444366,0.7116527,0.0,0.22711428,0.5709206,0.9131894,0.0,0.6193587,0.36247954,0.10722917,1.3306181,0.33243018,0.55945516,0.72824293,0.5015225,1.0338178,0.37155443,0.6326224,0.7607853,0.23017919,0.51444554,0.8945374,0.11470377,0.0,0.8302221
highlifemovie,0.41818097,0.07103698,0.40312845,0.3467645,0.45441455,0.34218246,0.3425661,0.42928067,0.14794832,0.0,0.35066935,0.42310014,0.39743066,0.36166573,0.31012166,0.5063263,0.20557179,0.0,0.32264057,0.0,0.46673384,0.08281657,0.4240761,0.17378664,0.0,0.4585635,0.36115956,0.15962565,0.26632586,0.253083,0.087131664,0.47875378,0.0,0.3263254,0.36949703,0.29063654,0.0,0.33378437,0.31053993,0.46930686,0.0,0.301197,0.33894992,0.3774648,0.15321282,0.23316853,0.217417,0.0,0.12945083,0.4066098,0.3310486,0.11385606,0.46447533,0.03207776,0.3335399,0.4352658,0.3406918,0.3189791,0.40802503,0.26194617,0.56337,0.23378576,0.40085003,0.4110336,0.18810369,0.084330976,0.3971745,0.19137686,0.0,0.34368047
highstrungmovie,0.06766541,0.061477564,0.6559912,0.0012435094,0.0,0.13989212,0.18650159,0.0,0.0,0.0,0.14824352,0.0,0.0,0.09224898,0.11701074,0.14446287,0.0,0.0,0.0,0.0,0.08077444,0.0,0.2948203,0.06477999,0.1428152,0.0,0.0,0.14481351,0.0,0.34236038,0.01287111,0.41703868,0.012092076,0.0,0.02608892,0.034205563,0.0,0.30218542,0.3897686,0.072118655,0.0,0.016816206,0.0,0.118633986,0.0,0.06917508,0.12394964,0.0,0.031032981,0.33330813,0.0,0.0,0.0,0.10425886,0.0,0.018801171,0.1917606,0.0,0.18093367,0.0,0.30228484,0.0,0.02665747,0.0,0.0,0.2613997,0.40834403,0.3917378,0.089988634,0.14684772
honeyboymovie,1.2032357,0.0,0.8559502,0.59578854,0.7484018,0.5570037,0.7763297,0.70192826,0.41852373,0.0,0.9673722,0.5386391,0.95730597,0.64887565,0.5671771,1.1078222,0.34390593,0.0,0.34359312,0.0,0.93953234,0.20836258,0.6470792,0.535458,0.0,1.1480088,1.0581253,0.79881144,1.1334819,0.5679973,0.48147157,1.0403081,0.0,0.20570534,1.0120149,0.74096817,0.0,0.32560396,0.845328,0.6556966,0.0,0.8080525,1.2912716,0.43725726,0.2730782,0.5779686,0.3895915,0.0,0.037348352,1.0935572,0.30534375,0.0,1.0565375,0.28048357,0.16639979,1.0245245,0.83670014,0.48257443,0.592524,0.7707708,1.2806932,0.57752687,0.63892806,0.28373286,0.16272333,0.0,0.51442444,0.17729664,0.0,1.0828224
hotelmumbaifilm,0.57284087,0.0,0.5741256,0.3669821,0.44925088,0.5209665,0.14023086,0.4221289,0.29462817,0.0,0.4915685,0.63941646,0.41158462,0.56687117,0.2965151,0.71351314,0.21930699,0.0,0.29463094,0.0,0.68171006,0.0,0.31858566,0.18810424,0.0,0.5192468,0.54229105,0.34034708,0.652861,0.36757442,0.0,0.61408114,0.0,0.32775834,0.37952387,0.43672645,0.0,0.4982876,0.413128,0.34706095,0.0,0.45348993,0.49908713,0.23072396,0.346663,0.40672213,0.4031467,0.0,0.4251338,0.31251618,0.43287438,0.09367783,0.34559098,0.117970735,0.36035562,0.6181548,0.19818075,0.40112063,0.45591325,0.42482647,0.5301999,0.3502806,0.5014876,0.44997355,0.41922832,0.25265178,0.43500936,0.1265119,0.0,0.53761035
httydragon,0.98384136,0.0,1.0312977,0.25232273,0.8420106,0.78343374,0.1442234,0.8407178,0.6073324,0.0,0.85059905,0.89964163,0.5994058,0.29229748,0.7082365,1.5417383,0.0,0.0,0.523386,0.0,0.9228626,0.103112884,0.1794778,0.43827772,0.0,0.98990256,1.0739608,0.13147895,1.1776069,0.5964138,0.12184815,0.9413083,0.0,0.6864592,0.8921338,0.34152043,0.0,0.7143181,0.39133495,0.5128795,0.0,0.5232326,0.6403822,0.6522282,0.24812666,0.31917065,0.38139135,0.0,0.2921055,0.68110806,1.0319703,0.0,0.9589167,0.04572726,0.30968082,1.37906,0.48074597,0.280293,0.5514105,0.36575493,1.4268924,0.7071848,1.2486377,0.8369465,0.8076316,0.19883004,0.6391353,0.2713893,0.0,0.7311674
hustlemovie,0.35344547,0.13790101,0.5230235,0.2975709,0.24956274,0.36885163,0.2786523,0.3477419,0.0,0.0,0.38115194,0.4941846,0.34655046,0.39303926,0.26069546,0.29370055,0.076752394,0.0,0.26116198,0.0,0.36013246,0.11165381,0.343447,0.30065733,0.0,0.44775364,0.32628447,0.18265235,0.31395772,0.13597359,0.09822637,0.47437885,0.0,0.385574,0.2819365,0.3504976,0.0,0.2569597,0.4682698,0.12110433,0.0,0.4188866,0.32168654,0.493296,0.07330131,0.2869583,0.33984163,0.0,0.12632683,0.33855295,0.35994697,0.06148719,0.40669823,0.17394783,0.2947239,0.39432767,0.5167757,0.4028239,0.34015334,0.24248292,0.41685483,0.4610109,0.3427508,0.4179642,0.025046455,0.06116001,0.4909422,0.20583743,0.0,0.2900286
hustlersmovie,0.6028967,0.0,0.69120985,0.16434221,0.5140888,0.6518372,0.15058231,0.80449545,0.2986781,0.0,0.3768412,0.5880865,0.434407,0.21789284,0.6425486,1.1738161,0.0,0.0,0.29923326,0.0,0.8897123,0.0,0.31135485,0.14302862,0.08063448,1.0998139,0.64402574,0.35306963,1.1442329,0.9106192,0.09563882,0.8525089,0.0,0.38424012,0.68723106,0.34213752,0.0,0.64112544,0.102224946,0.46574453,0.0,0.5301616,0.5412772,0.40448847,0.22389266,0.33041066,0.14477658,0.0,0.009632016,0.7130059,0.45445913,0.0,0.8265077,0.40871888,0.25005844,1.3340492,0.3490146,0.39142227,0.7948738,0.34869334,0.8526753,0.6539553,1.1817865,0.6551604,0.27170375,0.047042944,0.3932571,0.29957658,0.0,0.8401203
isntitromantic,0.59243274,0.1079358,0.8973745,0.6375483,0.63793015,0.5671165,0.58615386,0.778772,0.27921164,0.0,0.5586534,0.6563138,0.44373965,0.5647251,0.41378635,0.7002517,0.09897606,0.0,0.38592723,0.0,0.6309828,0.12086394,0.45969748,0.078907125,0.0,0.9969892,0.5713239,0.48591945,0.5552852,0.44016463,0.15245606,0.81017494,0.0,0.62493545,0.7136227,0.36424708,0.0,0.5118002,0.4276494,0.6524367,0.0,0.7504472,0.6427695,0.35957888,0.20100126,0.45979264,0.28204337,0.0,0.44857132,0.6182322,0.6360612,0.14331771,0.573458,0.2570342,0.40336746,0.5793004,0.67385876,0.6061296,0.34708512,0.469094,0.7960149,0.55385345,0.47271007,0.57001156,0.20674126,0.28851727,0.7114135,0.39990348,0.0,0.6969923
itmovieofficial,0.44947597,0.036071222,0.5598722,0.23084933,0.3968068,0.2404868,0.25049767,0.5139391,0.20718616,0.0,0.5431886,0.6563467,0.40372294,0.44568753,0.42030847,0.704535,0.06563248,0.0,0.23478869,0.0,0.5807702,0.01600752,0.3934432,0.17745668,0.0,0.5368151,0.68597746,0.39266756,0.4466883,0.28788507,0.120606594,0.6704623,0.0,0.5642061,0.4542597,0.37062234,0.0,0.56079113,0.3870124,0.41708294,0.0,0.4343127,0.5260429,0.388273,0.26749688,0.4450416,0.25781712,0.0,0.2150304,0.6658169,0.20961997,0.13068777,0.36400497,0.2244217,0.18473586,0.7951039,0.6986321,0.4795352,0.51482254,0.20141515,0.6846818,0.39145735,0.6567396,0.4339902,0.5300406,0.16501509,0.5393559,0.1087526,0.0,0.68508595
jayandsilentbob,1.3484936,0.137352,0.8115383,0.72452396,0.9949973,0.44386005,0.18835437,1.2872595,0.46487284,0.0,1.1774592,1.3324511,0.67536503,0.8384337,1.0630361,1.3287162,0.18664007,0.0,0.3706801,0.0,1.1045676,0.0,0.5022515,0.17341611,0.11491642,1.493248,1.2944748,0.5530633,1.037354,0.7360798,0.21571861,1.5660039,0.0,0.4645845,0.7325091,0.35518444,0.0,0.73507047,0.94214773,0.90475684,0.0,0.81338525,1.6079257,0.5674367,0.88384354,0.74602866,0.35869798,0.0,0.5007551,0.6848941,0.5853765,0.38061288,1.0417867,0.16091809,0.7758682,1.5262277,0.6152991,0.5605694,0.91713667,0.5095095,1.3758875,0.87597954,0.7710907,0.47015324,0.25115603,0.07343132,0.7945151,0.30712938,0.0,0.96750957
johnwickmovie,0.94807166,0.0,1.0237107,0.75536364,0.83758724,0.6883582,0.5110604,0.6936307,0.45505145,0.0,0.98041254,0.9234375,0.6705873,0.8615448,0.5773429,1.3465849,0.0,0.0,0.2773734,0.0,0.93733007,0.057366725,0.44517317,0.61351544,0.0,1.0611795,1.0563743,0.5444775,0.91930866,0.24169566,0.13655216,1.1526402,0.0,0.600822,0.63924754,0.70409596,0.0,0.6638063,1.073131,0.15953678,0.0,0.7545099,0.91637224,0.5890427,0.3085401,0.55116916,0.67081994,0.0,0.47106972,0.15220039,0.84030974,0.417471,1.0872281,0.0,0.39220858,1.0092402,0.44944078,0.6043031,0.59075576,0.42095292,1.281082,0.34974927,1.050021,0.54986334,0.6893091,0.43641874,1.0252423,0.17030734,0.109154515,0.985713
jojorabbitmovie,1.0444502,0.28349322,1.0137054,0.5314032,0.7059703,0.41285235,0.57937974,0.91395646,0.24798217,0.0,0.6858517,0.9670099,0.54167783,0.5108218,0.5589902,0.9475591,0.18385406,0.0,0.559942,0.0,0.9072839,0.11118914,0.3859102,0.18265158,0.0,1.3549767,0.73441637,0.43922257,0.7453876,0.5028021,0.040597424,1.207249,0.0,0.8083452,0.67776686,0.23754235,0.0,0.41366488,0.8208438,0.8319092,0.0,0.5308888,1.15641,0.4870864,0.50773084,0.44005322,0.41145352,0.0,0.37905565,0.6457239,0.7318872,0.31296918,1.024289,0.24109875,0.46335906,1.2953517,0.5666839,0.5221834,0.58508265,0.5060349,1.0194862,0.91161305,0.75347245,0.8426712,0.041592438,0.00017410144,0.79248774,0.42141545,0.0,0.5511841
jokermovie,0.56750566,0.0,0.78118885,0.34690434,0.5641553,0.39864588,0.2507964,0.4557117,0.46644214,0.0,0.6023395,0.6051665,0.37013084,0.47170246,0.49153966,0.7525593,0.17280395,0.0,0.35349932,0.0,0.49883607,0.0,0.4742979,0.3591193,0.0,0.5837579,0.45937988,0.35399684,0.5111275,0.37228075,0.15029767,0.6856557,0.0,0.32439318,0.5217339,0.50475293,0.0,0.40788496,0.54454124,0.41773602,0.0,0.5644789,0.5715184,0.42071506,0.3160561,0.34210694,0.22324818,0.0,0.23850271,0.4039844,0.4388204,0.16180271,0.5937766,0.0043722484,0.29566765,0.59542644,0.15241113,0.4634854,0.44806013,0.4353175,0.74147666,0.3874525,0.69684374,0.33400604,0.3828387,0.13142031,0.6038454,0.189244,0.0,0.58362037
judythefilm,0.49626473,0.0,0.6243703,0.37015545,0.59681976,0.40381414,0.13937056,0.4960623,0.07349487,0.0,0.32945395,0.56962574,0.28424734,0.41367012,0.5601821,0.3770986,0.045114294,0.0,0.12724537,0.035663176,0.71986717,0.0,0.26109156,0.057239488,0.0,0.5482125,0.39758772,0.5562782,0.5386777,0.47758466,0.0730136,0.7682531,0.0,0.27434862,0.5556816,0.23196207,0.0,0.58276254,0.3272691,0.38411757,0.0,0.3739099,0.44668746,0.3277779,0.3810383,0.20694421,0.26929006,0.0,0.17203285,0.42861524,0.4492234,0.02830268,0.36930135,0.16371506,0.14321284,0.54056585,0.29749155,0.318525,0.2348351,0.23836808,0.6684018,0.41372493,0.5417013,0.29948142,0.23867133,0.03993461,0.19472931,0.25855705,0.0,0.44364023
jumanjimovie,1.141298,0.0,1.2966896,0.6812046,0.993965,0.80445,0.16718036,0.66282743,0.5860524,0.0,1.1399359,1.0366226,1.0610914,0.90515643,1.2284449,1.2422003,0.273389,0.0,0.67766666,0.0,1.3930298,0.0,0.8734472,0.54159594,0.0,1.3678206,1.4517214,0.34733218,1.2660633,0.7219314,0.018787144,1.483826,0.0,1.100256,0.9528155,0.64368623,0.0,1.0088167,0.92566323,0.8281589,0.0,0.7827355,1.1939533,0.8771389,0.5592678,0.81382614,0.7901252,0.0,0.277044,0.5834665,0.9825684,0.27970713,1.0616685,0.17115654,0.09856039,1.354,0.97226906,0.85914314,1.2326264,0.6227028,1.221764,0.7974727,1.0932252,1.0901322,0.6030885,0.05495463,0.969782,0.27518296,0.0,1.0949953
justmercyfilm,0.6341921,0.018931892,0.7176913,0.48443362,0.5460322,0.42396355,0.36990505,0.29501197,0.17719224,0.0,0.6734919,0.52144223,0.45629346,0.49941003,0.39000922,0.71393716,0.14622375,0.0,0.5355375,0.0,0.59145427,0.14460179,0.48732963,0.4396464,0.0,0.68883246,0.52266985,0.28821144,0.5653732,0.5384781,0.17402792,0.7418746,0.0,0.3591965,0.51853704,0.5109368,0.0,0.46902627,0.4130018,0.37081406,0.0,0.4675305,0.5780264,0.38096407,0.28180295,0.34077322,0.5573153,0.0,0.48487324,0.37092555,0.44262576,0.04647133,0.49527428,0.084073484,0.3932147,0.6307898,0.31452557,0.39729556,0.31797555,0.53106886,0.7145445,0.33117887,0.45938742,0.5131577,0.22105175,0.02713608,0.6492861,0.10354465,0.0,0.487137
knivesout,1.0948458,0.21811435,0.8800535,0.6655291,0.5365425,0.31584948,0.143877,0.5874969,0.13234735,0.0,0.6034595,0.70908153,0.58734864,0.75796753,0.625186,1.0100036,0.2673479,0.0,0.6302109,0.0,0.9356806,0.12964149,0.7705359,0.19233415,0.0,1.2897885,0.86202765,0.40890417,0.6461992,0.07281186,0.25145283,0.9586397,0.0,0.58487046,0.58570707,0.5669251,0.0,0.74699205,0.81838024,0.6089146,0.0,0.8001909,0.8048278,0.4326219,0.07604417,0.5210446,0.4754299,0.0,0.23853634,0.7247226,0.7877097,0.16233096,0.82591397,0.44469973,0.26891804,1.1153177,0.5867683,0.6398209,0.5588458,0.59851784,0.9641197,0.5570936,0.74025375,0.7865516,0.39134437,0.34814256,0.690905,0.33730173,0.0,0.9560385
lalloronamovie,0.59257376,0.0,0.57978725,0.39149344,0.46751457,0.3106715,0.0817781,0.4654233,0.38281322,0.0,0.68267053,0.5899737,0.5400389,0.49731869,0.33843243,0.54392827,0.06866868,0.0,0.30930537,0.0,0.54035425,0.090173945,0.36024612,0.24659735,0.0,0.39809653,0.52396214,0.2530851,0.65364444,0.2740655,0.070822075,0.6261755,0.0,0.3020917,0.46601626,0.35864264,0.0,0.403308,0.47827426,0.42412975,0.0,0.5169241,0.52929294,0.28638217,0.40284753,0.28607774,0.18814155,0.0,0.3806986,0.34740123,0.38519344,0.20398548,0.5003001,0.04869868,0.3922078,0.63813436,0.15223464,0.39625856,0.44307998,0.31224802,0.6484554,0.3469253,0.6349345,0.34235343,0.30994081,0.11660725,0.28561792,0.24492571,0.0,0.5116194
lastblackmansf,0.7038725,0.13117331,1.1556072,0.77684444,0.93633676,0.458974,0.5558265,0.8305796,0.35859233,0.0,0.99457943,0.9648603,0.8561629,0.9171573,0.6245792,1.0297048,0.28420132,0.0,0.9610755,0.0,0.99171007,0.0,0.602326,0.45439646,0.0,1.0383188,1.1936338,0.22677195,1.0546855,0.5675545,0.31366774,1.4482057,0.0,0.5644173,0.93094975,0.32440382,0.0,0.62815666,0.83101445,0.72577316,0.0,0.51438063,1.0115806,1.0719177,0.25919402,0.40730506,0.38437122,0.0,0.72308177,1.0793076,0.63877666,0.0,0.9201933,0.0,0.7214685,1.1000569,0.47699174,0.5163101,0.39850658,0.7634678,1.3270527,0.7749356,1.0473115,0.6956217,0.22917707,0.26018447,1.152504,0.122579016,0.0,0.727149
lastchristmasthemovie,0.4165695,0.020353142,0.31296933,0.22738126,0.39245623,0.32416612,0.07946949,0.3544856,0.19430113,0.0,0.4111187,0.40945372,0.33338392,0.38967496,0.3520977,0.4644747,0.06610888,0.0,0.19057555,0.0,0.40560123,0.0025901254,0.273292,0.20495725,0.0,0.42271438,0.38848168,0.19169119,0.33011517,0.23124264,0.14346401,0.41995564,0.0,0.24245834,0.30803245,0.27429575,0.0,0.3584178,0.37357906,0.24866247,0.0,0.314587,0.38381958,0.25414744,0.16452372,0.2094166,0.19999856,0.0,0.11160588,0.17098665,0.2937377,0.20372912,0.49907747,0.082764775,0.17336461,0.45884964,0.22829938,0.3506213,0.35642305,0.18523452,0.52263796,0.20211805,0.36459416,0.33877233,0.2690062,0.08501795,0.23787425,0.055238582,0.0,0.35492602
latenightmovie,1.016437,0.0,0.6439304,0.4856479,0.9445276,0.49027762,0.2356485,0.5993308,0.6792816,0.0,0.78162795,0.8503477,0.83231837,0.8121986,0.7646885,0.8933524,0.17499657,0.0,0.58997184,0.0,0.697583,0.0,0.5991908,0.46051773,0.052069433,0.9078862,0.7391294,0.49832937,0.9480819,0.40541917,0.23951073,0.9248959,0.0,0.45361945,0.97153646,0.58447266,0.0,1.1287987,0.6937663,0.70371103,0.0,0.7535143,0.93302274,0.76579374,0.45783806,0.45923406,0.3920216,0.0,0.51829445,0.81299424,0.68132126,0.0,1.0559365,0.124289095,0.4921651,0.8854851,0.4619031,0.8293385,0.6645574,0.7221409,1.1889107,0.7763357,0.83227736,0.43646297,0.5169708,0.17808498,0.4611506,0.08366262,0.0,0.85261273
lighthousemovie,0.41818097,0.07103698,0.40312845,0.3467645,0.45441455,0.34218246,0.3425661,0.42928067,0.14794832,0.0,0.35066935,0.42310014,0.39743066,0.36166573,0.31012166,0.5063263,0.20557179,0.0,0.32264057,0.0,0.46673384,0.08281657,0.4240761,0.17378664,0.0,0.4585635,0.36115956,0.15962565,0.26632586,0.253083,0.087131664,0.47875378,0.0,0.3263254,0.36949703,0.29063654,0.0,0.33378437,0.31053993,0.46930686,0.0,0.301197,0.33894992,0.3774648,0.15321282,0.23316853,0.217417,0.0,0.12945083,0.4066098,0.3310486,0.11385606,0.46447533,0.03207776,0.3335399,0.4352658,0.3406918,0.3189791,0.40802503,0.26194617,0.56337,0.23378576,0.40085003,0.4110336,0.18810369,0.084330976,0.3971745,0.19137686,0.0,0.34368047
lionking,1.001784,0.0,1.1629479,0.7887543,0.61082387,0.4038309,0.02784716,0.8015773,0.56445575,0.0,0.80599755,1.0217103,0.7545002,0.44617778,0.42233586,0.8319615,0.113740236,0.0,0.49398774,0.0,0.9266178,0.08090086,0.8342861,0.42302018,0.0,0.86901736,0.9815452,0.56519747,0.79544103,0.6282347,0.0,1.2269706,0.0,0.38530686,0.7836947,0.7038685,0.0,0.77532524,0.78217185,0.6720946,0.0,0.89494365,0.7577102,0.70638233,0.4955956,0.53022456,0.2552951,0.0,0.29189622,0.9046973,0.41435984,0.0,0.6229973,0.0,0.10129951,1.3555739,0.67085415,0.5363817,0.3419929,0.8189851,1.2373587,0.60588634,0.85662526,0.7050071,0.67467487,0.042193037,0.7168153,0.084583685,0.009534527,0.7338185
littlethemovie,1.1547296,0.009892818,0.99954784,0.84902817,0.8475483,0.41609052,0.24856637,0.47194567,0.20971555,0.0,0.64777154,0.82577944,0.6055611,0.59903914,0.52003026,0.88379097,0.27845126,0.0,0.6470418,0.0,0.7996964,0.2587133,0.5211377,0.5486856,0.0,1.144608,0.6847091,0.26550168,0.3508936,0.34166685,0.113137044,1.071105,0.0,0.34895074,0.48636267,1.1531068,0.0,0.489525,0.73976326,0.6744419,0.0,0.30396247,0.7667733,0.28117603,0.79938763,0.3040209,0.58365554,0.0,0.5117072,0.38343677,0.6818775,0.24668053,0.90897864,0.20277965,0.22305742,1.0563164,0.5524882,0.40372103,0.70748574,0.5059405,0.88857615,0.46201894,0.67767954,0.91847384,0.5371608,0.24597305,0.8033173,0.05459144,0.0,0.5373773
littlewomenmovie,0.99557674,0.0,1.2153895,0.34631577,0.88444954,0.6468973,0.19988804,0.8728141,0.50720805,0.0,0.79452163,0.8425462,0.6244368,0.7754927,0.7831713,1.1023158,0.12386908,0.0,0.2633396,0.0,1.108309,0.0,0.6262217,0.2193296,0.0,1.0132713,1.3124018,0.38627702,0.9162163,0.77208644,0.28448176,1.2448298,0.0,0.5464126,0.9241205,0.57071805,0.0,1.0920668,0.7559012,0.7048677,0.0,0.64843225,0.86624825,0.6897034,0.43221688,0.49472544,0.44002932,0.0,0.29921308,0.60139275,0.68040055,0.27953836,0.9133813,0.113063194,0.14455532,0.97096694,0.5346514,0.8946173,0.95812625,0.48445708,1.289025,0.51243186,1.0692754,0.8558853,0.5931772,0.12699185,0.74050033,0.24232271,0.0,0.9386399
littlewoodsfilm,0.5748102,0.038767554,0.66090024,0.37710655,0.38252202,0.38036275,0.47342184,0.79239076,0.25680435,0.0,0.58561414,0.5641103,0.5632042,0.4968109,0.47777,0.8443849,0.033381306,0.0,0.46645585,0.0,0.5441851,0.14936237,0.36893484,0.37402403,0.0,0.5793203,0.76773983,0.48468658,0.67109334,0.17048177,0.21279897,0.672973,0.0,0.43975005,0.6362001,0.5252218,0.0,0.45399362,0.85028094,0.49899492,0.0,0.49872738,0.72190255,0.47008842,0.08496469,0.45388302,0.2314516,0.0,0.15706484,0.5867077,0.32658693,0.0,0.56207484,0.206484,0.27674916,0.611197,0.49020836,0.69342923,0.52854323,0.41232458,0.94331783,0.3556466,0.5942548,0.5611495,0.47174582,0.15499671,0.425604,0.018086258,0.05720394,0.8138287
longshotmovie,0.8555294,0.0,0.85887235,0.3984608,0.6743783,0.42021504,0.5114674,0.51920694,0.29112822,0.0,0.56483996,0.75772685,0.643453,0.7517627,0.3719178,0.78672683,0.40703896,0.0,0.4645232,0.0,0.98336476,0.14877647,0.55971074,0.35507932,0.0,0.90234554,0.7085563,0.42238006,0.7083647,0.3999167,0.15458998,0.89226586,0.0,0.6973225,0.6588563,0.5055718,0.0,0.46129817,0.7258214,0.40021864,0.0,0.7321096,0.837567,0.40014043,0.2236566,0.50113636,0.5662572,0.0,0.15609844,0.58845633,0.55140567,0.2657847,0.7183028,0.19762267,0.66707474,0.9537557,0.5829809,0.64477587,0.5585993,0.627101,0.86157155,0.5510014,0.7105423,0.649435,0.44216284,0.05854031,0.8462784,0.2311798,0.01772259,0.67737806
lordsofchaosmovie,0.5404503,0.0,0.5334244,0.453319,0.31579542,0.34112903,0.24460562,0.5567117,0.19379544,0.0,0.38128042,0.40230253,0.36732888,0.34409624,0.3905024,0.64726794,0.12226626,0.0,0.3749195,0.0,0.49906424,0.0,0.36859658,0.13832572,0.0,0.58622766,0.5129118,0.3682553,0.4692958,0.32562095,0.0,0.62975764,0.0,0.34477177,0.30565324,0.33334076,0.0,0.4062428,0.38385952,0.38552937,0.0,0.39937901,0.31837666,0.22732338,0.20155916,0.27647948,0.36614266,0.0,0.25482997,0.29902637,0.5022065,0.046464194,0.33131593,0.260076,0.23704576,0.67952967,0.3976573,0.41596764,0.4396826,0.14706907,0.47524887,0.24546933,0.50395495,0.38863972,0.21539521,0.06319852,0.46429116,0.22891131,0.0,0.51358646
