movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shazammovie,0.355294,0.5245884,0.18825766,0.35461217,0.45435116,0.58309746,0.4997584,0.7265013,0.37460718,0.27731776,0.56666166,0.28831887,0.23763643,0.46560535,0.4276787,0.0,0.0,0.2898108,0.4548768,0.4886521,0.684086,0.49411726,0.008143615,0.3140169,0.38092476,0.81094694,0.3629842,0.4786571,0.0,0.0,0.3781742,0.35443953,0.16595171,0.3309966,0.7238841,0.044870965,0.60189354,0.49356604,0.26862943,0.56011486,0.42693824,0.63691753,0.50885266,0.39189172,0.24518016,0.64995205,0.0,0.06871459,0.0,0.5078803,0.0,0.17519014,0.26616433,0.31920353,0.53553903,0.3575883,0.0,0.3214308,0.65363985,0.40726978,0.0,0.6177053,0.0,0.20210011,0.30526,0.5081212,0.39215726,0.4250034,0.43051654,0.20064986,0.43175638,0.2632086,0.0,0.6119441,0.37461638,0.62694055,0.41142792,0.4051965,0.60200053,0.2898935,0.009992492,0.62445635,0.6082298,0.6821229,0.0,0.48593724,0.65038127,0.030399378,0.46385983,0.623404,0.22295891,0.41681245,0.3116604,0.2872012,0.57227606,0.6722505,0.22237153,0.34613273,0.70183796,0.01278973,0.5203445,0.34333295,0.13043982,0.45037776,0.52880913,0.0,0.0,0.4624522,0.49294767,0.066721596,0.5648979,0.5530395,0.6842365,0.13622804,0.30594754,0.51239574,0.0,0.43649882,0.25236154,0.39687294
spidermanmovie,0.5600351,0.7954636,0.4055288,0.8634503,0.5600522,0.76588094,0.6493932,0.76225203,0.47343716,0.58184075,0.90368074,0.6524056,0.69525135,0.8961207,0.79987884,0.0,0.0,0.3853677,0.75724036,0.5388742,1.1790494,0.9528735,0.14307344,0.31565258,0.6414804,0.6501296,0.20725927,0.4277552,0.0,0.0,0.2397858,0.30098623,0.3310111,0.52568424,1.0425718,0.0,0.8066573,0.4794254,0.5193479,0.7996769,0.38118228,0.9454638,0.7786098,0.7640642,0.34886622,0.8344738,0.0,0.27309158,0.0,0.481482,0.0,0.48815587,0.31399482,0.39840516,0.5552283,0.17859954,0.0,0.21083818,0.84542733,0.76070035,0.0,1.3177657,0.0,0.5322138,0.41102713,0.6030219,0.64519113,0.9671701,0.57347023,0.094444364,0.39525473,0.45313865,0.0,0.91164875,0.46167302,0.9554673,0.6104661,0.45317078,0.8799435,0.8469089,0.0,0.7479633,0.849203,1.0515332,0.0,0.32400018,0.68235344,0.20469598,0.73427206,0.9156153,0.4002269,0.7493295,0.09702402,0.5026968,0.9473629,0.7347853,0.49334145,0.35044977,1.064776,0.0,0.9218959,0.4729135,0.11291594,0.95564073,0.6709789,0.0,0.0,0.4128731,0.8685389,0.1706805,0.4616858,1.0427164,0.736714,0.16405877,0.54119533,0.76932675,0.0,0.7600017,0.44723427,0.6980743
spiesindisguise,0.56600225,0.68940413,0.59350777,0.653722,0.520173,0.67781866,0.5989697,0.8406449,0.6648681,0.6702835,0.75450456,0.5166326,0.5366008,0.7192032,0.57296747,0.0,0.0,0.49650663,0.615153,0.49320096,0.74865276,0.71986955,0.27872178,0.10705151,0.46279907,0.8486562,0.24443355,0.40426606,0.005285745,0.0,0.35330322,0.52761924,0.18796922,0.27427083,0.79065055,0.083511785,0.39111444,0.5710601,0.38018078,0.35412836,0.4765496,0.5904371,0.5642779,0.42823204,0.44779176,0.72439194,0.0,0.37026107,0.0,0.69496566,0.0,0.1649258,0.375559,0.66418433,0.23156561,0.35578993,0.0,0.30911922,0.66231984,0.3119658,0.031642355,0.60281974,0.0,0.3835898,0.35562336,0.7316021,0.43440473,0.81342167,0.6463243,0.51472837,0.42196685,0.3903688,0.0,0.48955786,0.43555492,0.78735477,0.3463925,0.3854798,0.4650375,0.6184373,0.0,0.6199409,0.8708167,0.96567756,0.0,0.1853551,0.432731,0.49525073,0.46377984,0.9232188,0.31152377,0.43590155,0.4807018,0.37018648,0.77079445,0.8214495,0.22644687,0.09630019,0.7425089,0.0,0.54426557,0.40042907,0.24251297,0.39064345,0.74112564,0.076410666,0.0,0.47475076,0.83073354,0.22707136,0.5313537,1.0525911,0.8376536,0.06714273,0.3306738,0.45547912,0.0,0.5774561,0.3112129,0.507381
starwars,0.4578105,1.2086613,0.46888354,0.84226584,0.93946016,0.45180967,0.1879825,1.6323225,0.81614536,0.20431018,1.2440106,1.0571529,0.92022955,1.3609674,0.78055257,0.0,0.0,0.5934774,1.0466864,1.2959545,1.7604803,1.1575592,0.0,0.69051117,0.65835613,1.5120867,0.79022837,0.2555345,0.0,0.0,0.47879204,1.2474072,0.33648896,0.511675,0.7568256,0.36120996,0.5486245,0.596662,0.7083205,0.8927848,0.51112795,0.52951205,0.70911777,0.3001415,0.0104223825,1.2755681,0.0,0.63581413,0.0,1.2111984,0.0,0.19096886,0.20455045,0.72420526,0.17697017,0.2772419,0.0,0.46839112,0.7172844,0.514794,0.13495077,1.7903333,0.0,1.0156329,0.03990721,1.3019421,0.48212796,1.5434525,0.6243844,0.25210354,0.17736752,0.8759374,0.0,0.7511241,0.44223857,1.329329,0.23375894,0.31773984,0.8346613,0.6780083,0.0,1.309976,1.0255684,1.0605135,0.0,0.4144379,1.1551156,0.2606022,1.4100876,0.8969897,0.18656512,0.8270058,0.61938924,0.7414497,1.1700482,1.2838886,0.26492658,0.4259951,1.0163227,0.0,1.4493649,0.3359897,0.7222773,0.4348032,0.59224576,0.07541081,0.0,0.1347044,0.71911937,0.0,0.91071904,1.4120153,1.2622621,0.0,0.21304993,0.19250076,0.0,0.61204153,0.6434388,1.0808924
stormboymovie,0.35861167,0.34802264,0.25711071,0.52242714,0.23395945,0.38732886,0.3883286,0.4999283,0.26348555,0.37035555,0.4890883,0.2879513,0.30010074,0.41404748,0.36601737,0.0,0.0,0.28364304,0.3876449,0.32962996,0.46713606,0.44459313,0.037159614,0.26174036,0.19929107,0.4072252,0.31587473,0.21958247,0.0,0.0,0.17582121,0.31880215,0.19153745,0.17673005,0.41903442,0.32183126,0.50969493,0.3616346,0.28692064,0.34127226,0.50202787,0.30882993,0.29282144,0.31990123,0.22829466,0.40142497,0.0,0.13948184,0.0,0.44240525,0.0,0.13734886,0.19423237,0.2639493,0.322011,0.26295325,0.0,0.24595124,0.37260485,0.3205421,0.0,0.31102046,0.0,0.19170663,0.2377697,0.49753943,0.16887821,0.5039901,0.57581127,0.1898429,0.3146608,0.36298242,0.0,0.4821894,0.19654353,0.5388297,0.15619634,0.27565578,0.41649738,0.20094791,0.030183673,0.5088064,0.4981392,0.5227745,0.0,0.17778821,0.2377647,0.0,0.3916221,0.3909229,0.15593763,0.44965002,0.2393815,0.1908613,0.42715394,0.32552406,0.24131016,0.1532291,0.38712424,0.06631071,0.39176187,0.3630829,0.11456745,0.25376412,0.49859482,0.0,0.0,0.23340453,0.43348286,0.04876925,0.18790555,0.5840294,0.42220312,0.0982413,0.3261822,0.30214286,0.0,0.2632458,0.22127251,0.38902524
stubermovie,0.28838006,0.38888323,0.33367714,0.38356856,0.2205044,0.39611644,0.31616274,0.39002895,0.54436225,0.3402986,0.39551798,0.33328384,0.3419556,0.5763387,0.2216474,0.0,0.0,0.24031132,0.4095726,0.30698448,0.46195295,0.46066284,0.0,0.10721518,0.26558444,0.42822748,0.059862003,0.14016798,0.05919351,0.0,0.26098135,0.23622636,0.1983615,0.26584154,0.45482415,0.1710826,0.26192737,0.28785196,0.23132367,0.2295739,0.3932756,0.33684236,0.25874782,0.07174968,0.21137391,0.41438133,0.0,0.26762837,0.0,0.490704,0.0,0.16150832,0.3476268,0.4197673,0.13072303,0.17987077,0.0,0.13477346,0.49584177,0.16728038,0.00048400415,0.41693267,0.0,0.27631885,0.18883345,0.52791834,0.1872733,0.48765165,0.4992728,0.41886958,0.4230854,0.23721264,0.0,0.23402229,0.23739743,0.47854343,0.21198921,0.24770303,0.19120052,0.23751628,0.0,0.57958305,0.52585715,0.59689355,0.0,0.080425,0.24311608,0.2757049,0.28425857,0.5213373,0.16733198,0.3329154,0.31481564,0.33539474,0.37928283,0.51525444,0.098172165,0.13473152,0.2587054,0.0,0.24542397,0.31933725,0.23707515,0.26678467,0.48986074,0.04594108,0.0,0.29574412,0.4649038,0.1650044,0.11653511,0.6253827,0.60640746,0.014315879,0.35223156,0.23358175,0.0,0.2346664,0.23262967,0.33050793
taosdfilm,0.3849714,0.40442193,0.2516833,0.23321547,0.2184801,0.30626845,0.25618103,0.43171394,0.28508335,0.2875137,0.4502765,0.27994478,0.24879712,0.4675136,0.22313108,0.0,0.0,0.17914537,0.31141788,0.33354884,0.33697477,0.35229197,0.0,0.08314918,0.34495384,0.33092558,0.20122468,0.20551212,0.0,0.0,0.17062028,0.309434,0.17110908,0.10416983,0.39172858,0.0861149,0.3847941,0.2902633,0.24449442,0.355288,0.21146527,0.25987685,0.23934723,0.27369878,0.28410345,0.3798655,0.0,0.20585158,0.0,0.26809648,0.0,0.1897946,0.18957704,0.2680773,0.13876842,0.1925029,0.0,0.194346,0.3436387,0.2521958,0.04648692,0.4147746,0.0,0.19705819,0.16311163,0.23186305,0.16269499,0.41090333,0.27490696,0.1640975,0.27227834,0.20743987,0.0,0.3278293,0.24773003,0.3566459,0.21793701,0.25102472,0.2902594,0.3299982,0.0,0.42272258,0.26442534,0.33852133,0.0,0.09262246,0.20774004,0.11749565,0.24924764,0.50386834,0.14520256,0.30727154,0.22323444,0.17065698,0.33898425,0.3180597,0.15884525,0.18649422,0.46373272,0.052219454,0.2792081,0.23714839,0.27808043,0.18383586,0.342296,0.11761306,0.0,0.24711695,0.27885067,0.121137746,0.31311554,0.39561072,0.31680188,0.026620692,0.3362537,0.35683393,0.0,0.27413782,0.29041195,0.32603973
teenspiritmov,0.60206676,0.7187316,0.42563212,0.4838398,0.35605612,0.41078445,0.4328093,0.679334,0.62357754,0.14612678,0.6683132,0.37656128,0.75937504,0.91307896,0.4020671,0.0,0.0,0.15564662,0.8965246,0.43118793,0.72818786,0.43974492,0.0,0.2655652,0.44287288,0.66078115,0.43096843,0.542374,0.0,0.0,0.44021234,0.5448069,0.1276519,0.34943238,0.6057215,0.45403394,0.7668155,0.58640784,0.39363182,0.69394743,0.26209497,0.82150286,0.63584274,0.5277834,0.6916898,0.5837684,0.0,0.45270216,0.0,0.57004035,0.0,0.30396375,0.38386983,0.50124836,0.6062505,0.39061785,0.0,0.65444726,0.17380214,0.44742018,0.0,0.7016125,0.0,0.5520357,0.19413194,0.59842813,0.42115396,0.7390589,0.55521286,0.20282345,0.53384423,0.16491047,0.0,0.74663496,0.18332143,0.5386333,0.42138028,0.33264756,0.29820862,0.3415351,0.022166632,1.2777447,0.5557952,1.0278672,0.0,0.54273474,0.70019746,0.0,0.44913247,0.76687735,0.20282479,0.743716,0.5499373,0.42189208,0.7109486,0.7244829,0.15972066,0.4760907,0.71555716,0.0,0.73420084,0.7088506,0.6819078,0.31881282,0.5619492,0.183376,0.0,0.4472965,0.61722034,0.008502563,0.5559639,0.75473267,0.5293212,0.09485581,0.56745017,0.7164622,0.0,0.6140972,0.46462703,0.74959815
terminator,0.3003073,0.57618964,0.2812775,0.55397105,0.38508645,0.5316435,0.5618519,0.60223955,0.5349345,0.36302528,0.74658984,0.40442276,0.44255346,0.7170352,0.39898336,0.0,0.0,0.495238,0.6665323,0.5349407,0.62446797,0.733857,0.0,0.32229134,0.6980233,0.7131604,0.38644952,0.36282003,0.0,0.0,0.21710186,0.48714432,0.3730463,0.52009386,0.7209888,0.30455613,0.46685094,0.3747404,0.44639367,0.33507156,0.6171331,0.57718015,0.40488836,0.41564807,0.3234405,0.87129074,0.0,0.31382298,0.0,0.6580875,0.0,0.3375755,0.43654627,0.2711851,0.22196408,0.2802534,0.0,0.24081534,0.3363197,0.2321872,0.0,0.6735017,0.0,0.5160669,0.5241099,0.67507946,0.32645583,0.9647361,0.38355908,0.47773442,0.4453584,0.61031014,0.0,0.6953568,0.3616765,0.8283543,0.34213954,0.39614272,0.67744774,0.44947267,0.0,0.85055584,0.58811605,0.6787427,0.0,0.40200168,0.57258844,0.09852923,0.5670975,0.8552182,0.31443477,0.7521879,0.476502,0.24754976,0.3778926,0.6123357,0.37748775,0.46046075,0.44052058,0.0,0.30171365,0.4606778,0.47403055,0.37774074,0.8755608,0.16198464,0.0,0.3346739,0.48182264,0.16752227,0.48735878,0.7825375,0.6736439,0.17047529,0.4354856,0.48222607,0.0,0.4580218,0.45952302,0.4622363
theaeronautsmov,0.25229508,0.18598266,0.22345603,0.21879213,0.19851583,0.28852993,0.29881284,0.26938298,0.37603268,0.23702085,0.3516482,0.19088909,0.25011668,0.2677247,0.2365856,0.0,0.0,0.19889572,0.21980199,0.2709766,0.31844655,0.31210703,0.087115094,0.13973534,0.30650723,0.28920954,0.10038554,0.1701026,0.0,0.0,0.06656192,0.19224586,0.17147645,0.14397874,0.3420479,0.25336882,0.29622814,0.17081366,0.24932508,0.29844716,0.39150864,0.3581489,0.09298187,0.26116022,0.25387737,0.11745459,0.0,0.17892711,0.0,0.32589608,0.0,0.21388054,0.26206923,0.25954232,0.2538708,0.19980226,0.0,0.1431764,0.21159437,0.23618169,0.0,0.28541857,0.0,0.16964152,0.15011427,0.3699961,0.17528488,0.40922093,0.34357598,0.20204163,0.1684033,0.17440678,0.0,0.34591126,0.22240765,0.3291106,0.18989944,0.15429342,0.36099288,0.19130608,0.011755509,0.41392696,0.34847996,0.37710285,0.0,0.11131683,0.22472143,0.08031004,0.26898816,0.42636847,0.048938043,0.26660538,0.21785277,0.21166073,0.37347102,0.18308352,0.10461318,0.07682342,0.2909191,0.021133335,0.26498368,0.28015798,0.12010807,0.33856174,0.2821815,0.0,0.0,0.2689342,0.4227232,0.14951147,0.13991335,0.45704538,0.2854252,0.019771677,0.23716478,0.23073672,0.0,0.30584934,0.103359535,0.30053076
thebestofenemies,0.22340503,0.5532707,0.2891518,0.23755564,0.4158967,0.47365737,0.27741247,0.42299443,0.27788585,0.45255733,0.46809354,0.09458023,0.41883498,0.5150958,0.4135074,0.0,0.0,0.46315506,0.34611923,0.62023854,0.53634167,0.6248448,0.0,0.09999725,0.3822919,0.6951272,0.011434443,0.2643444,0.0,0.0,0.3320403,0.22150901,0.45754686,0.1584251,0.53584826,0.14962883,0.30757576,0.2508759,0.73368555,0.48443305,0.51764005,0.5346779,0.20044361,0.44062975,0.21315956,0.5912673,0.0,0.0,0.0,0.6088849,0.0,0.39086947,0.2622245,0.35953197,0.38435706,0.41090444,0.0,0.42250478,0.56818634,0.19490027,0.1588159,0.43398383,0.0,0.26805827,0.21379527,0.68919754,0.3926729,0.6867557,0.5231613,0.1958035,0.36401284,0.19249718,0.0,0.43525296,0.19879104,0.48056647,0.19789836,0.40392822,0.70251447,0.1781677,0.0,0.5892724,0.79623926,0.6012901,0.0,0.084628314,0.49648327,0.11169942,0.45506063,0.5901178,0.20907284,0.47016585,0.4579121,0.09627417,0.44876653,0.46321627,0.114360504,0.12842588,0.42968464,0.041496858,0.38033262,0.50170463,0.16442451,0.4624549,0.60503715,0.10001713,0.027179055,0.3594931,0.35172787,0.075450905,0.32114193,0.5722404,0.53484386,0.10656587,0.342624,0.49553424,0.0,0.43382302,0.22303478,0.2858318
thedeaddontdie,0.54038656,0.39966285,0.27702484,0.37026662,0.32629436,0.33545235,0.33205685,0.5910241,0.26463696,0.4030167,0.5075068,0.22361675,0.3848893,0.4017939,0.47609782,0.0,0.0,0.37418044,0.27143458,0.4877528,0.5375187,0.6863139,0.0,0.11430323,0.45909953,0.6658818,0.29778317,0.5212408,0.0,0.0,0.09385101,0.2054525,0.23975816,0.39667395,0.5840034,0.28546557,0.3603905,0.32312888,0.31461352,0.3742361,0.2927501,0.58838934,0.39966273,0.46079525,0.40226457,0.62568945,0.0,0.13087459,0.0,0.6165176,0.0,0.43206736,0.26183832,0.5722591,0.31065285,0.4053735,0.0,0.35791606,0.49899843,0.5269222,0.0093486905,0.6037667,0.0,0.4935519,0.057428524,0.5606967,0.25660765,0.7190785,0.26097518,0.31137136,0.18014626,0.32284573,0.0,0.54685235,0.2970249,0.7580861,0.16277374,0.4063787,0.55410254,0.16639143,0.0,0.53227854,0.5476582,0.6535816,0.0,0.23438542,0.41094643,0.13253924,0.37819034,0.72470176,0.2564489,0.594678,0.3592295,0.31293032,0.5158489,0.49499872,0.28914678,0.2672088,0.6378259,0.1350354,0.26911893,0.30000508,0.17437205,0.3119382,0.46818098,0.0841248,0.0,0.65309787,0.5502601,0.0,0.49744,0.7168166,0.522282,0.0,0.27943856,0.48843437,0.0,0.5177052,0.40275544,0.47900766
thefarewell,0.32204118,0.5710275,0.20138407,0.31767324,0.36483344,0.3896002,0.2816417,0.5155301,0.3961876,0.2549099,0.5292213,0.20138222,0.38000545,0.42460832,0.38171497,0.0,0.0,0.31042135,0.43425083,0.23049526,0.6001853,0.5130187,0.1273699,0.23801762,0.3028397,0.5492118,0.16030669,0.06845304,0.0,0.0,0.23178907,0.41470626,0.25209144,0.2904297,0.419424,0.0460679,0.53085595,0.50137055,0.2000092,0.38230497,0.29156908,0.4053724,0.3709648,0.39107138,0.2646968,0.6074912,0.0,0.27271205,0.0,0.5446509,0.0,0.26584643,0.30287665,0.51044863,0.22211957,0.33899862,0.0,0.19883975,0.51416934,0.2672982,0.0,0.5223371,0.0,0.338049,0.2601224,0.595963,0.16811226,0.44689965,0.39642027,0.27938482,0.31075436,0.41623223,0.0,0.5426131,0.18307512,0.4631358,0.28173503,0.31661236,0.50684834,0.35358047,0.0,0.44349137,0.46244457,0.5825966,0.0,0.27634585,0.412122,0.20279883,0.3159516,0.5043772,0.27343798,0.39275134,0.2747841,0.14443332,0.44602293,0.56210387,0.24167295,0.104105905,0.5425788,0.0,0.52898335,0.3997389,0.174418,0.56709594,0.52089477,0.09720665,0.0,0.2770874,0.5756051,0.0,0.4628032,0.59089917,0.5487757,0.08168397,0.37453365,0.309649,0.0,0.42118862,0.25527042,0.40631855
thehighwaymen,0.40653157,0.338219,0.27806693,0.28395322,0.32226115,0.47537225,0.36105457,0.612176,0.2528084,0.2716727,0.29424718,0.3220225,0.24371837,0.5069387,0.4242257,0.0,0.0,0.15872923,0.41256467,0.5478698,0.5096436,0.40432847,0.19135821,0.27758148,0.3684392,0.54370826,0.029002748,0.2822096,0.0,0.0,0.2538409,0.44108555,0.21463871,0.05906064,0.53574884,0.24210113,0.46856764,0.5164672,0.352083,0.48281395,0.39763162,0.39143866,0.30336615,0.30090615,0.20529473,0.3750222,0.0,0.23622645,0.0,0.43460003,0.0,0.17123032,0.116055466,0.35711947,0.44658118,0.26464483,0.0,0.37002486,0.33985892,0.17382552,0.0,0.50435585,0.0,0.26007825,0.22484761,0.34681904,0.27583802,0.42187294,0.24592794,0.115876496,0.36586434,0.36668006,0.0,0.46224332,0.17817487,0.5439058,0.16101414,0.254668,0.39353812,0.15987211,0.0,0.536448,0.42785624,0.51178503,0.0,0.25356895,0.52251124,0.0,0.43178973,0.38923484,0.07152591,0.42361268,0.3075745,0.41702852,0.68062305,0.4479776,0.2594146,0.30069205,0.3636726,0.0,0.41639853,0.36443186,0.16983438,0.32221386,0.32026714,0.04324719,0.0,0.3657096,0.43538395,9.7764656e-05,0.28771606,0.3830581,0.47669423,0.06904432,0.27820966,0.3227644,0.0,0.29147443,0.2510795,0.34511405
thehummingbirdprojectfilm,0.15382269,0.18976578,0.111076765,0.14741296,0.1490804,0.1796771,0.12730023,0.231953,0.15911584,0.14425424,0.20900397,0.12742008,0.16128467,0.19875824,0.16523369,0.0,0.0,0.121155515,0.17533785,0.1990897,0.21108067,0.20529386,0.03969934,0.11435032,0.16309427,0.2144726,0.08991232,0.10773711,0.0,0.0,0.09191754,0.1587221,0.0913631,0.09582372,0.21596453,0.08495937,0.15751334,0.149026,0.13902639,0.16595468,0.1625462,0.17967734,0.1379721,0.16006677,0.1480331,0.22176705,0.0,0.113103844,0.0,0.19224119,0.0,0.08934083,0.12538573,0.14709823,0.121489674,0.10723381,0.0,0.110477865,0.17866945,0.1352064,0.0016685142,0.20079583,0.0,0.14458226,0.124770686,0.19365177,0.09487425,0.22546566,0.15961549,0.08821893,0.1286818,0.13713822,0.0,0.1973963,0.106042765,0.23094697,0.11190455,0.119542114,0.18604103,0.123555385,0.0,0.2223726,0.21233691,0.24938887,0.0,0.11888049,0.17162335,0.044422574,0.16628157,0.22012508,0.09485118,0.19172664,0.12693183,0.10338248,0.2079524,0.18856557,0.07997332,0.08281834,0.20910116,0.0,0.18284765,0.14581628,0.10326966,0.17452666,0.19863357,0.042647608,0.0,0.14472178,0.18390241,0.040885724,0.13642219,0.25815874,0.20926154,0.038446985,0.13613594,0.151151,0.0,0.13052386,0.10903606,0.16484523
theintrudermovie,0.5449362,0.6379761,0.5644572,0.5318801,0.51330626,0.6806762,0.3080823,0.8327471,0.37578577,0.47111344,0.6635583,0.28348663,0.58795875,0.84580773,0.7074088,0.0,0.0,0.5031383,0.58569294,0.66376233,0.6864792,1.0913658,0.16446188,0.27153563,0.7399368,0.82511586,0.1763506,0.34848025,0.0,0.0,0.5216833,0.47023505,0.34336287,0.54000485,1.0334953,0.0,0.55069536,0.5135817,0.43296582,0.4371521,0.5032132,0.7621204,0.41033438,0.5938679,0.43793988,1.1111968,0.0,0.24496825,0.0,0.6270422,0.0,0.29144105,0.50068027,0.39687648,0.28717196,0.32470328,0.0,0.5631795,0.8393039,0.44192222,0.0,0.885081,0.0,0.44369915,0.35921925,0.6006396,0.46158212,1.0176402,0.50881255,0.3063177,0.39518756,0.4564764,0.0,0.8499469,0.28813535,0.87464803,0.16427267,0.3154438,0.6298931,0.518278,0.0,0.87223464,0.8147421,0.9051713,0.0,0.4956766,0.4908017,0.06849095,0.6186179,0.77101475,0.25419083,0.7278049,0.41903776,0.39973664,0.9823763,0.76482195,0.19193831,0.14664839,0.6865057,0.0,0.6321944,0.3576644,0.3195791,0.7572164,0.72764575,0.17869228,0.0,0.2913631,0.6755887,0.2497793,0.4667621,1.1416329,0.60993624,0.07942915,0.5490719,0.5521515,0.0,0.46691126,0.5568482,0.5572533
theirishmanfilm,0.65116835,0.6525015,0.39311975,0.5130341,0.7329874,0.75812554,0.5085528,0.7239849,0.6927338,0.61315405,0.8921044,0.65035766,0.55854887,0.7457784,0.482918,0.0,0.0,0.3537781,0.74307376,0.7584386,0.839307,0.7755377,0.13377203,0.40104294,0.8536274,0.73664385,0.25540507,0.36095518,0.0,0.0,0.003538726,0.58816034,0.27366287,0.31847185,0.7504068,0.24070507,0.53113836,0.8171982,0.57047457,0.56463194,0.7482839,0.9178342,0.58901983,0.6023413,0.57945454,0.64653796,0.0,0.406847,0.0,0.6281531,0.0,0.28502968,0.2595646,0.7197189,0.64100313,0.47624695,0.0,0.42701608,0.60999614,0.44723427,0.0,1.2278116,0.0,0.65882736,0.6566853,0.72729135,0.34274644,0.7592663,0.504826,0.4103358,0.5413584,0.55880344,0.0,1.0104358,0.4576292,0.9478516,0.24282499,0.31799787,1.0846874,0.3244918,0.0,0.61122996,0.6823649,0.8217753,0.0,0.6013095,1.0113815,0.070071205,0.8054126,0.86401457,0.5872885,0.8504436,0.41937965,0.8020217,1.1107637,0.84410405,0.45162457,0.32309687,1.038202,0.0,0.42893994,0.42415774,0.13797352,0.9069495,0.644598,0.2603597,0.0,0.7785757,0.8287807,0.11951392,0.4601362,1.0422492,1.0170406,0.19673693,0.6035356,0.67330617,0.0,0.74178845,0.38774616,0.49260142
thekitchenmovie,1.0436319,0.61612105,0.933953,0.6558705,0.5892755,0.9335569,0.65880024,0.88379455,1.0390302,0.7694552,1.382036,0.713978,0.5276761,1.0290471,0.8249771,0.0,0.0,0.6010536,0.6692205,1.0936596,1.1492351,1.1222773,0.13806404,0.35026863,0.77089334,0.81815594,0.49957362,0.15816396,0.0,0.0,0.34690318,0.6612367,0.20547126,0.6670007,1.0935739,0.20702907,0.62746674,0.7350812,0.3001193,0.8639406,0.77788323,1.1532991,0.8755492,0.894848,0.75335693,1.0827425,0.0,0.45135677,0.0,0.6362248,0.0,0.48743817,1.1700481,0.8262736,0.31443194,0.56458455,0.0,0.331827,1.013939,0.38080084,7.5557735e-05,1.3496746,0.0,0.7818585,0.40566507,1.3229982,0.3130617,0.8366675,0.8052361,0.58912766,0.48736042,0.7355234,0.0,0.9847667,0.43438077,1.0775572,0.7734839,0.64645195,1.0259826,0.54532075,0.0,1.1911576,0.83029556,1.5986564,0.0,0.4352949,0.5485187,0.19879164,0.8152966,1.3803207,0.30777487,0.9259837,0.6281441,0.5291781,1.0639437,0.90965676,0.1331116,0.21777332,1.002794,0.0,0.90158707,0.5104457,0.55244833,0.64482766,1.0201839,0.6128542,0.0,0.9538271,0.90384746,0.20074019,0.6408752,1.3087841,0.704772,0.23356031,0.80926734,0.8774267,0.0,0.5121351,0.4874702,0.7617774
thelegomovie,0.5926796,0.57281333,0.6324175,0.45186844,0.5606626,0.6052208,0.26390156,0.7402598,0.46597412,0.3659218,0.8569674,0.4394551,0.3734611,0.8327973,0.20407332,0.0,0.0,0.3556406,0.39482468,0.70093906,0.7732667,0.87796706,0.0,0.21797933,0.56894636,0.69980186,0.26117817,0.23382269,0.0,0.0,0.25132078,0.5909064,0.17157337,0.29712465,0.54192895,0.11649746,0.4352926,0.47901917,0.45810157,0.49161118,0.656457,0.81937444,0.18845358,0.44928446,0.52192056,0.59987444,0.0,0.120652005,0.0,0.5005034,0.0,0.5715748,0.42114812,0.5292426,0.19755362,0.29186553,0.0,0.2830675,0.7464469,0.5434034,0.045392647,1.1063123,0.0,0.39921093,0.14250377,0.8040911,0.57170177,0.60090417,0.58004296,0.39734462,0.42974603,0.2652196,0.0,0.6621108,0.49297494,0.8302313,0.46383977,0.30450428,0.5206065,0.29720083,0.0,0.7804693,0.821102,0.75933546,0.0,0.1788401,0.49758494,0.11084523,0.57617015,0.7061931,0.20015875,0.48909155,0.32456416,0.45288935,0.69548786,0.5865645,0.23524185,0.09121135,0.8732882,0.0,0.51076233,0.45296532,0.30272356,0.6730207,0.62818366,0.23777583,0.0,0.26303437,0.6165112,0.0,0.2329905,0.71037596,0.6027827,0.011144025,0.65323895,0.4735422,0.0,0.46724063,0.43457383,0.47474754
