movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.7236092,0.71463114,0.5491706,0.41232577,0.0,0.0,0.28075862,0.0,0.53578234,0.58837485,0.43824244,0.70684105,0.24588615,0.5334836,0.15614049,0.0,0.64043593,0.0,0.63567513,0.2229157,0.0,0.6583609,0.18537506,0.55714905,0.0,0.3109271,0.44347847,0.38469934,0.6465504,0.82535946,0.0,0.9410343,0.0,0.45630193,0.45019123,0.0,0.5548284,0.60893047,0.6720068,0.695968,0.44524485,0.5951531,0.27071637,0.5157756,0.19174978,0.7622639,0.81038874,0.49193886,0.0,0.0,0.0,0.45398033,0.07095959,0.5211991,0.44270715,0.62435263,0.55785114,0.5499193,0.39916202,0.57099605,0.38040003,0.5099619,0.9522669,0.24420762,0.3494746,0.55983704,0.48707756,0.5484687,0.7295082,0.57803196,0.0,0.5117875,0.7572974,0.78583056,0.0,0.0,0.0,0.5248985,0.34923953,0.47452047,0.5527926,0.70217925,0.9526441,0.5030633,0.10906689,0.50077623,0.39809656,0.46589,0.104599304,0.68342465,0.23048562,0.0,0.6038293,0.0,0.5142286,0.38289747,0.0,0.72833395,0.0,0.3962438,0.7071394,0.28170818,0.67045987,0.6308727,0.092558205,0.88401073,0.18035877,0.0,0.42216343,0.5378234
goodliarmovie,0.77309704,0.54556733,0.7413731,0.18553707,0.0,0.0,0.4993296,0.0,0.6590435,0.6501529,0.6719113,0.861162,0.32300347,0.76507324,0.14687894,0.0,0.35944676,0.0,0.5654179,0.15596125,0.0,0.4785314,0.51999986,0.53667474,0.0,0.41579902,0.5743277,0.43531412,0.63219404,0.5694305,0.0,0.6703053,0.0,0.28756803,0.5897295,0.0,0.68961227,0.43749416,0.7796358,0.6057886,0.56779706,0.6903403,0.20294303,0.3006275,0.34149513,0.68361026,1.0905252,0.55187726,0.0,0.0,0.0,0.5756914,0.0,0.6110717,0.554284,0.60514414,0.61934847,0.65252787,0.6172549,0.74102885,0.50492036,0.6960277,0.656022,0.3511983,0.2724182,0.5124926,0.39556822,0.5949651,0.72573334,0.38469797,0.0,0.639587,0.6080802,0.72463405,0.0,0.0,0.0,0.97351444,0.26017871,0.6791547,0.4358948,0.6788308,0.683639,0.3803994,0.07324715,0.8095454,0.42958707,0.9275922,0.27857116,0.6890093,0.38088804,0.0,0.6376509,0.0,0.73695505,0.40849695,0.15128699,0.8279229,0.013093421,0.7518431,0.5584962,0.38832873,0.6437465,0.68380404,0.32004365,0.7567631,0.046462722,0.0,0.6155212,0.49841082
gretafilm,0.72459507,0.6340453,0.6793485,0.31975362,0.0,0.0,0.6227217,0.0,0.52515477,0.5789135,0.37939492,0.7654088,0.49980626,0.4360412,0.34853855,0.0,0.5050308,0.0,0.6259637,0.22629634,0.0,0.45119488,0.17675301,0.5957302,0.0,0.21043994,0.5970469,0.5181333,0.52594954,0.8303477,0.0,0.589375,0.0,0.4792066,0.6019041,0.0,0.7413169,0.66390115,0.7456379,0.6304274,0.48249084,0.8113894,0.32645857,0.27066565,0.09540253,0.74038076,0.802096,0.42632484,0.0,0.0,0.0,0.4627775,0.109046884,0.47764516,0.50959516,0.5210146,0.6724583,0.5770702,0.7381411,0.6760382,0.32527024,0.6214074,0.75658727,0.33194205,0.19920069,0.47426364,0.5427733,0.48187867,0.6497492,0.44407618,0.0,0.5367044,0.64005256,0.81957877,0.0,0.0,0.0,0.7103073,0.22580369,0.7068966,0.50587445,0.47614342,0.6132224,0.51396096,0.05858609,0.62482035,0.78572714,0.76835287,0.08534376,0.72149384,0.34102488,0.0,0.56681556,0.0,0.6913149,0.2935189,0.0,0.5723962,0.0,0.7164644,0.7465863,0.3119759,0.869555,0.66818935,0.06968421,0.7426277,0.23474684,0.0,0.26346612,0.40110767
halathemovie,0.8985678,1.0054324,0.6923109,0.12495129,0.0,0.0,0.87387085,0.0,0.6962379,0.9447954,0.55605096,1.0314043,0.39780998,0.7608102,0.0,0.0,0.5804154,0.0,0.94812906,0.36527798,0.0,0.68183523,0.704423,0.6297455,0.0,0.41331625,0.7390619,0.49493384,0.9253733,0.9760234,0.0,0.7115974,0.0,0.30436927,0.7391209,0.0,1.1165962,0.32154593,1.1961727,1.006182,0.5624105,0.8609352,0.38004667,0.4264144,0.41168332,0.57002634,0.9420131,0.6666076,0.0,0.0,0.0,0.4508801,0.0,0.5980197,1.0000758,0.681385,0.8027139,0.72651905,0.7684497,0.74010825,0.76434433,0.54737943,0.88944745,0.26652887,0.3375824,0.9760317,0.73928976,0.7260504,0.5800628,0.803759,0.0,0.6913627,0.81147337,0.9587294,0.0,0.0,0.0,0.9983665,0.37199077,0.80712295,0.7182963,0.6041818,0.9775495,0.7183311,0.06426236,0.8094021,0.56656754,0.7585524,0.5158204,0.88136005,0.49204046,0.0,0.8308274,0.0,0.8630767,0.41124657,0.28843933,1.1487025,0.060124733,0.9232954,0.9257027,0.59996146,0.75654125,1.0296152,0.12723999,1.275136,0.0,0.0,0.7760961,0.6359025
happydeathdaymovie,0.49444467,0.47239402,0.38735762,0.24661434,0.0,0.0,0.464442,0.0,0.4094721,0.44624543,0.3567523,0.5388359,0.2844335,0.45049876,0.15008728,0.0,0.41345468,0.0,0.40620822,0.15951796,0.0,0.28854737,0.24284843,0.32582006,0.0,0.27612698,0.3858522,0.40519983,0.4823516,0.5376537,0.0,0.55009997,0.0,0.23530619,0.27001286,0.0,0.3920065,0.3851884,0.39473352,0.4097507,0.26244923,0.48579997,0.14889398,0.350468,0.33307675,0.45767623,0.54937,0.39532235,0.0,0.0,0.025886951,0.19290926,0.09242115,0.38845643,0.36003432,0.3732445,0.57324755,0.43504667,0.48703444,0.39898983,0.36228484,0.35984462,0.44616538,0.22597058,0.29042822,0.38939247,0.32832375,0.3355758,0.47005758,0.3386488,0.0,0.42665553,0.43120342,0.4754073,0.0,0.0,0.0,0.4988998,0.0,0.30326143,0.25740254,0.3557611,0.57427555,0.25071973,0.10603827,0.37063807,0.40441483,0.4457567,0.24877967,0.41363516,0.2566835,0.0,0.4833779,0.0,0.48593894,0.2778537,0.045130357,0.50654745,0.0,0.50645924,0.35199702,0.14182052,0.49557057,0.4289161,0.07313543,0.50393635,0.051819365,0.0,0.3846417,0.36950624
harrietfilm,0.5881262,0.6830327,0.5208277,0.031205162,0.0,0.0,0.5986792,0.0,0.44052467,0.6604652,0.3257806,0.6983631,0.22833644,0.4246842,0.049390435,0.0,0.6145261,0.0,0.6168251,0.116884,0.0,0.54794747,0.3164627,0.72296596,0.0,0.20093657,0.43063226,0.25466108,0.6445408,0.7183689,0.0,0.6236074,0.0,0.18287286,0.3298527,0.0,0.6212833,0.4695143,0.6543959,0.6216691,0.27230564,0.6090859,0.37776607,0.33067563,0.14194734,0.49295753,0.67638785,0.44362807,0.0,0.0,0.0,0.53635675,0.14642113,0.44859543,0.58298767,0.46976167,0.62155765,0.47803172,0.62468225,0.5668122,0.41164666,0.33508193,0.647633,0.36139604,0.32682067,0.38230482,0.4870044,0.48323146,0.47417644,0.58076036,0.0,0.47795916,0.5632736,0.4979864,0.0,0.0,0.0,0.48664853,0.37633687,0.45341262,0.36556783,0.41351217,0.69851965,0.584956,0.0,0.5623887,0.3236388,0.4485256,0.05878801,0.53866124,0.4948994,0.0,0.40697822,0.0,0.6661256,0.3403707,0.02191432,0.61222744,0.0,0.5915775,0.594772,0.20106107,0.7197561,0.69800854,0.10955149,0.6191223,0.1446605,0.0,0.41228253,0.33262604
hellboymovie,0.55962074,0.6129594,0.5408974,0.35585645,0.0,0.0,0.50938904,0.0,0.43792567,0.56056195,0.32648993,0.6872525,0.12300131,0.41278037,0.1447659,0.0,0.5101024,0.0,0.6515323,0.31370574,0.0,0.4599641,0.29698533,0.409332,0.0,0.3878025,0.31731108,0.48799032,0.59575415,0.5571481,0.0,0.49818102,0.0,0.20265616,0.5149568,0.0,0.6700758,0.36857474,0.69000924,0.49684477,0.281023,0.49311575,0.3413009,0.22142005,0.33851475,0.45797783,0.7806806,0.47518045,0.0,0.0,0.0,0.432395,0.042433403,0.29915357,0.45081922,0.4422062,0.5990909,0.34779027,0.632431,0.5382515,0.46890378,0.5139905,0.5483668,0.20352517,0.36757782,0.4805273,0.42360988,0.51594824,0.49562314,0.4611826,0.0,0.37491876,0.26051962,0.52375144,0.0,0.0,0.0,0.4557694,0.1307701,0.47641623,0.28867075,0.6684719,0.51143754,0.29295072,0.10476045,0.48659664,0.49495947,0.5400111,0.14552094,0.5118258,0.26270142,0.0,0.41406605,0.0,0.6309224,0.3952256,0.30328205,0.5892987,0.0,0.5394531,0.48126143,0.4035377,0.52010167,0.49325657,0.18278301,0.49547958,0.13328576,0.0,0.3414824,0.31293386
hersmellmovie,0.9760419,0.9209924,1.0913241,0.35289213,0.0,0.0,0.71983516,0.0,0.98853385,0.84940946,0.8107094,1.2913857,0.68252426,1.0120707,0.31459007,0.0,0.6794322,0.0,0.6673861,0.16356914,0.0,0.9929302,0.5742139,0.8441793,0.0,0.478513,1.2262847,0.17015453,0.77755773,1.0230248,0.0,0.88221395,0.12576684,0.559175,0.7932926,0.0,0.96162456,0.79398465,1.1580592,0.56031865,0.4384748,1.1658254,0.48952135,0.786418,0.35869503,1.2364392,1.0627013,0.59648097,0.0,0.0,0.0,0.6541914,0.0,0.82435924,0.8044829,0.74944407,0.6594614,0.80510384,0.72927696,1.0093143,0.8814775,0.6213611,1.10668,0.3736551,0.7174651,0.9993543,0.71601546,0.6860787,0.8882759,0.488676,0.0,0.6796006,1.0412304,0.96800965,0.0,0.0,0.0,1.4957457,0.583972,0.85377437,0.2067008,0.34789163,1.0251209,0.5211299,0.0,1.1011933,0.6658305,0.854908,0.0964002,0.87375844,0.5361865,0.0,1.1446232,0.0,0.92075664,0.37739187,0.0,0.79919267,0.17584905,1.1090491,0.7897987,0.67060137,1.3488055,1.3675807,0.567468,1.2300856,0.123678245,0.0,0.7964529,0.9476949
highlifemovie,0.481448,0.5209138,0.40063092,0.22305962,0.0,0.0,0.33666965,0.0,0.30281404,0.48762423,0.28195515,0.5792638,0.21028323,0.39388362,0.12612934,0.0,0.3419793,0.0,0.41332173,0.15790507,0.0,0.39263567,0.18753928,0.33477947,0.0,0.21186808,0.23208638,0.2533025,0.45983237,0.49616522,0.0,0.39239147,0.0,0.22363226,0.3144745,0.0,0.42261407,0.32014754,0.4555731,0.35164535,0.22997952,0.46036547,0.17823002,0.24985263,0.12798533,0.45823064,0.5307241,0.38511306,0.0,0.0,0.0,0.27784997,0.08217973,0.34819278,0.36768582,0.3312973,0.3996328,0.37475792,0.3369127,0.34166828,0.24115753,0.37878042,0.4883622,0.1781887,0.19553298,0.26502267,0.32594767,0.3735184,0.37402603,0.34404624,0.0,0.3064507,0.32741502,0.46548304,0.0,0.0,0.0,0.47420824,0.15212429,0.40328136,0.2927005,0.31320637,0.4099783,0.2905065,0.028901117,0.4578496,0.41586158,0.41911244,0.12460195,0.45646018,0.30879676,0.0,0.34765807,0.0,0.4160149,0.280186,0.0,0.46367347,0.0,0.47838917,0.39001635,0.21587026,0.37092808,0.42238775,0.08599794,0.5730334,0.081467934,0.0,0.33675456,0.39566264
highstrungmovie,0.49996346,0.1562899,0.5675505,0.0,0.0,0.094117805,0.00950481,0.0,0.0,0.12322808,0.0,0.53054273,0.006454656,0.1448763,0.07439329,0.0,0.0,0.074102856,0.37465948,0.043567568,0.0,0.04666539,0.10410635,0.0,0.0,0.0,0.17514451,0.48759952,0.52750117,0.8500729,0.0,0.0,0.00277182,0.0,0.0027630087,0.0,0.35068235,0.16618404,0.44923165,0.20707712,0.14924188,0.38100323,0.0,0.0,0.031874508,0.48597753,0.41644326,0.38634068,0.0,0.0,0.0,0.119517714,0.12161088,0.0,0.40765664,0.0,0.67061687,0.0,0.34134057,0.5684796,0.27867138,0.19534232,0.47212008,0.20018171,0.1672386,0.32278827,0.17652567,0.15391558,0.21564521,0.40325427,0.20290577,0.37361017,0.0,0.39175892,0.052933224,0.0,0.0,0.09364079,0.0,0.6129877,0.42144418,0.28888786,0.69676644,0.39402482,0.0,0.8299179,0.29520378,0.43703532,0.0,0.41026658,0.14464934,0.0,0.0,0.0,0.007396754,0.44350985,0.0,0.20716123,0.0,0.7324306,0.76294655,0.25336495,0.4912608,0.058894202,0.43978748,0.17297201,0.0,0.0,0.43544078,0.011763882
honeyboymovie,0.91060346,1.0239668,0.7139566,0.3458071,0.0,0.0,0.9684009,0.0,0.7694694,0.97432524,0.5632531,1.2378871,0.38586718,0.77254325,0.30586717,0.0,0.64253646,0.0,0.7476388,0.0042433348,0.0,0.66946286,0.39298493,0.83267844,0.0,0.45085666,1.1154552,0.5361966,0.9177218,1.2832946,0.0,0.75348663,0.0,0.39132053,0.7200685,0.0,1.2007532,0.4049616,1.2041276,0.6863623,0.35569915,1.1307476,0.45627066,0.72090274,0.2921228,0.9567556,1.284189,0.5120242,0.0,0.0,0.0,0.60082966,0.0784508,0.8634758,0.8476274,0.6801017,0.82993114,0.5461369,0.8603717,0.63041073,0.82150126,0.6449598,0.90326583,0.101099685,0.38272253,0.8619053,0.59880865,0.8360765,0.67259127,0.7815354,0.0,0.5870076,0.8669626,1.0954561,0.0,0.0,0.0,1.2370012,0.3623698,0.8891037,0.60073924,1.0869539,1.1296057,0.61365205,0.17738818,1.1658843,0.8263319,0.8236942,0.2684138,0.7906139,0.75129586,0.0,0.9140845,0.0,0.91472906,0.5689133,0.0,1.1281759,0.0,0.99758536,0.7362937,0.36615142,0.97835666,1.2338281,0.0,1.1423979,0.5781538,0.0,0.8228321,0.4231785
hotelmumbaifilm,0.5436143,0.44209334,0.4511576,0.17456242,0.0,0.0,0.43360224,0.0,0.45173517,0.40481013,0.51312816,0.6963567,0.35942551,0.33543926,0.10932795,0.0,0.44367936,0.0,0.4792105,0.037944727,0.0,0.4211667,0.31661266,0.45330068,0.0,0.3237077,0.36068535,0.40889612,0.5685591,0.6835034,0.0,0.5500997,0.0,0.25801829,0.25621736,0.0,0.54803634,0.32916117,0.45125386,0.5288313,0.41061652,0.49975735,0.15377413,0.43088806,0.23642041,0.56615925,0.80464476,0.525192,0.0,0.0,0.0025599953,0.5375652,0.0,0.32231638,0.45400447,0.36404073,0.565918,0.42908144,0.5737819,0.5115206,0.35211837,0.5670135,0.39839652,0.26571512,0.28534907,0.47716913,0.37453654,0.43775174,0.51296985,0.32750326,0.0,0.47294146,0.44728443,0.39775294,0.0,0.0,0.0,0.66787577,0.18606773,0.5103903,0.2948627,0.4052596,0.50516444,0.25455642,0.18535815,0.6871377,0.5270188,0.6210179,0.22475767,0.56147444,0.4038285,0.0,0.6024644,0.0,0.5169694,0.29801053,0.06385372,0.61783373,0.0,0.52965,0.41919667,0.13441382,0.60037637,0.52380085,0.18473531,0.49078903,0.13084039,0.0,0.5277294,0.35349253
httydragon,1.1874506,1.0770787,0.70660466,0.20307934,0.0,0.0,0.7951907,0.0,0.92977166,0.8114442,1.0836112,1.3686044,0.4187204,0.95914334,0.03658437,0.0,0.7129088,0.0,0.86675763,0.0,0.0,0.8598822,0.757563,1.2641016,0.0,0.5631428,1.0879533,0.31292593,1.0521806,1.4193727,0.0,0.8998575,0.0,0.48613825,1.0741591,0.0,1.2530433,0.49659836,0.9772188,1.1025169,0.61100924,1.2643086,0.46972975,0.92377186,0.27110377,0.7607229,1.2255951,0.35006836,0.0,0.0,0.0,0.86966735,0.07444909,0.41107512,0.7258153,0.91662306,1.1072172,0.9513393,0.72893494,0.7755584,0.8715617,0.35607836,1.0686343,0.19338068,0.375894,1.050968,0.89746034,0.87502843,0.5344922,1.0254759,0.0,0.8582902,0.8473643,1.2270666,0.0,0.0,0.0,1.1904618,0.28278038,0.87976104,0.60860044,0.7643796,1.2478563,0.72241426,0.19838482,1.2709281,0.46885282,0.99657696,0.32314125,1.0601058,0.73070997,0.0,1.1569259,0.0,0.83877575,0.57791126,0.023718413,1.0251828,0.21703069,0.8624286,0.94442284,0.3909239,1.0679318,1.3428261,0.032040045,1.3036613,0.16101402,0.0,0.78144664,0.6428749
hustlemovie,0.7489502,0.8099929,0.7137292,0.4108906,0.0,0.06630653,0.7234467,0.0,0.55232835,0.84290516,0.6715078,1.1299256,0.32953772,0.81788224,0.17221479,0.0,0.4976162,0.0,0.538679,0.31857723,0.0,0.5802501,0.6385683,0.5144044,0.0,0.663856,0.8193442,0.1586223,0.7439796,0.89975846,0.0,0.7275939,0.0,0.09084204,0.72009975,0.0,0.68868214,0.29990762,0.64452255,0.7229102,0.16465649,0.6857145,0.29537988,0.49297974,0.3517177,0.8076545,0.93259364,0.8041043,0.0,0.0,0.0,0.6265596,0.0,0.7900774,0.78967357,0.51829994,0.90301126,0.6354908,0.6094391,0.50483745,0.39227158,0.50658345,0.5969114,0.2597132,0.56194514,0.6626243,0.60867226,0.43872994,0.55021924,0.5752648,0.0,0.76433456,0.40425023,0.7658343,0.0,0.0,0.0,0.8935102,0.2497632,0.63558966,0.35285467,0.48710155,0.7253776,0.53803855,0.2783491,0.61946183,0.67887294,0.4923134,0.35340604,0.70598364,0.34801024,0.0,0.90455705,0.0,0.6789755,0.48133254,0.075351596,0.9350327,0.0,0.9703977,0.7964151,0.5526389,0.54374975,0.63373065,0.3333516,0.72687465,0.11768486,0.0,0.7265792,0.70203376
hustlersmovie,0.7312404,0.99662805,1.1615448,0.50103843,0.31985328,0.0,0.71074474,0.0,0.46292263,0.70572275,1.0278423,1.5940442,0.11968471,0.9571171,0.25029922,0.0,0.62547636,0.0,1.0968438,0.0,0.0,0.33330765,0.77566886,0.77960694,0.0,0.7518627,1.087827,0.38266462,1.2199022,1.5028342,0.0,0.8303909,0.0,0.66748315,0.9423433,0.0,1.3566774,0.25128466,1.1194749,1.2203648,0.41580144,1.0936177,0.37172908,0.9221209,0.45218855,0.5923977,1.2348323,0.53622836,0.0,0.0,0.0,0.74204445,0.23395824,0.71494234,0.9207174,0.75930136,1.0167325,0.9025481,0.7502541,0.7716513,0.751586,0.74844426,1.235391,0.1946035,0.39752418,1.3858051,0.73836553,0.8175029,0.48160657,1.2417344,0.0,0.52536756,1.1386579,0.83699894,0.11588233,0.0,0.0,1.1900268,0.3553261,0.5155359,0.3839554,0.76523083,0.82848984,0.84370136,0.16704178,1.0449158,0.37809345,0.98379076,0.7657201,1.2327462,0.09030762,0.0,1.0687349,0.0,0.8639415,0.46176684,0.22941144,0.99460983,0.0,1.2210412,0.8010299,0.6169673,0.9337924,1.0242023,0.3365529,1.238714,0.18785551,0.0,0.5534494,0.60879385
isntitromantic,0.63967,0.6704595,0.5144766,0.2887777,0.0,0.0,0.59331024,0.0,0.4796599,0.71192014,0.4152904,0.6093425,0.6213977,0.55981284,0.24942315,0.0,0.519419,0.0,0.60311055,0.29955855,0.0,0.4484929,0.45910633,0.47907737,0.0,0.34622717,0.4618562,0.31514904,0.47885066,0.6830846,0.0,0.59970254,0.0,0.2314925,0.44047338,0.0,0.49686912,0.36519745,0.6213125,0.7153587,0.26697764,0.7010685,0.40858197,0.24502571,0.35058653,0.70622957,0.94701314,0.6327647,0.0,0.0,0.0,0.5975587,0.07573636,0.46660993,0.5844047,0.34473792,0.72640795,0.32886758,0.5917177,0.59591645,0.3470228,0.5567033,0.5853381,0.4367276,0.31870484,0.591011,0.44964388,0.3887357,0.6823061,0.6145209,0.0,0.6726921,0.48810014,0.84253037,0.0,0.0,0.0,0.6980528,0.10542434,0.47669354,0.19389164,0.6251565,0.63430685,0.37437278,0.29484886,0.38223535,0.4977194,0.4644264,0.2920995,0.6743642,0.26235744,0.0,0.61182004,0.0,0.6643553,0.5038067,0.017546015,0.65303206,0.0,0.45662767,0.51736605,0.3006202,0.6899012,0.52644336,0.27987978,0.5310577,0.25183132,0.0,0.46677923,0.43192452
itmovieofficial,0.6953614,0.6225585,0.5484847,0.3375819,0.0,0.0,0.44522598,0.0,0.48029235,0.69698554,0.6924533,0.71192497,0.31004906,0.6102163,0.25617138,0.0,0.44616047,0.0,0.6435816,0.3945889,0.0,0.27723226,0.2779553,0.74221647,0.0,0.3716911,0.3044637,0.27393743,0.46366554,0.67126524,0.0,0.7176062,0.0,0.23694874,0.43804985,0.0,0.3889724,0.31815532,0.6568877,0.533067,0.50116503,0.5154341,0.11144398,0.4009301,0.2811099,0.7616321,0.90971476,0.6463462,0.0,0.0,0.0,0.5736982,0.04733271,0.46101668,0.59455544,0.5011472,0.5964152,0.398648,0.53015286,0.68282515,0.3835722,0.6489148,0.5991071,0.20753276,0.39970577,0.4991689,0.4419655,0.5606083,0.58812946,0.4392764,0.0,0.67079884,0.52616876,0.7637171,0.0,0.0,0.0,0.76973546,0.37559277,0.47696188,0.43256107,0.68998474,0.7521253,0.24705024,0.20771763,0.54990995,0.6042109,0.5384469,0.2416355,0.78373706,0.2660874,0.0,0.57933396,0.0,0.68292165,0.4409337,0.24778137,0.64135116,0.17698725,0.7446579,0.5989382,0.4264321,0.7809376,0.48103175,0.20744757,0.6875151,0.33198872,0.0,0.49386925,0.49426085
jayandsilentbob,0.92255247,0.6241253,1.1165919,0.37187663,0.0,0.0,1.0883317,0.0,0.8367914,0.8393114,0.7809089,1.0763247,0.6109871,0.7274135,0.30121315,0.0,0.77751744,0.0,0.8864747,0.3280475,0.0,0.7698425,0.6617376,1.0276333,0.0,0.4387117,0.74250907,0.4829306,1.0221076,1.2708131,0.0,0.71634567,0.0,0.2400157,0.6099823,0.0,0.91179717,0.67224085,1.1477382,0.6742729,0.3162426,0.8743675,0.32198775,0.5213618,0.40111887,0.79203933,1.5464182,0.7561423,0.0,0.0,0.0,0.73242366,0.0,0.8119389,0.92019886,0.81833446,1.1460329,0.8043892,1.1270068,0.83415765,0.6074801,0.8787079,0.78475785,0.31194153,0.50688493,1.0565689,0.49844858,0.80861855,1.0090197,0.7566167,0.0,0.7959523,0.79292244,1.0258912,0.0,0.0,0.0,1.3092022,0.3434097,1.2024157,0.41654888,0.56505877,0.7333041,0.5550053,0.35986942,1.0245979,0.91120696,1.0939208,0.07756955,1.0549916,0.5620423,0.0,0.89596987,0.0,0.8615156,0.7502454,0.0,0.9231906,0.0,0.8048967,0.95751506,0.47025698,0.9449247,0.81899124,0.552964,1.2754745,0.23189205,0.0,0.83662415,0.79397684
johnwickmovie,0.64225227,0.6917935,0.73216254,0.29743356,0.0,0.0,0.89378893,0.0,0.5873182,0.7933908,0.50856924,1.0389596,0.25350097,0.31316563,0.18471603,0.0,0.61802834,0.0,0.6887374,0.25112012,0.0,0.5572541,0.51639104,0.5437957,0.0,0.3988699,0.5403516,0.5689066,1.0239046,0.8921293,0.0,0.59013367,0.0,0.33911702,0.69254947,0.0,0.8815649,0.489041,0.8737382,0.7117243,0.21878444,0.66901106,0.36278865,0.47464257,0.24759029,0.84006894,1.1142378,0.7293798,0.0,0.0,0.0,0.49598342,0.14171536,0.8724654,0.7745192,0.53581697,0.7671802,0.6377135,0.6384884,0.99022144,0.58648723,0.79699653,0.7852257,0.32405078,0.3779063,0.60054755,0.42725042,0.75577044,0.54063225,0.66829985,0.0,0.476107,0.42088315,0.838637,0.0,0.0,0.0,1.0499041,0.19173457,0.5799488,0.36120903,0.842026,0.5366624,0.40112415,0.103700906,0.7875776,0.61036646,0.8726729,0.2310593,0.8067303,0.43424642,0.0,0.7338399,0.0,0.8013479,0.72117776,0.0,0.8432495,0.0,0.8534497,0.71533966,0.42031807,0.5138209,0.751041,0.3757613,0.830715,0.16890922,0.0,0.5259794,0.48780695
jojorabbitmovie,0.7938626,1.0153385,0.82705534,0.2678952,0.063499786,0.0,0.5528276,0.0,0.8608091,0.7610603,0.7858978,1.0310701,0.48060733,0.44583824,0.24993975,0.0,0.64280206,0.0,0.79050976,0.15907738,0.0,0.57656854,0.5800804,0.7014018,0.0,0.60518456,0.59464943,0.36674523,0.96199065,0.7690343,0.0,0.74482334,0.0,0.31617093,0.64503473,0.0,0.79496217,0.4328609,0.7976755,0.86930937,0.47838685,0.8330369,0.513416,0.27992618,0.27233067,0.87432003,0.8813617,0.737942,0.0,0.0,0.0,0.7942168,0.0,0.650213,0.87944514,0.4367628,1.1080245,0.6838346,0.79609454,0.7345157,0.5610175,0.5637496,0.99919283,0.22020945,0.45411122,0.6431283,0.56920964,0.591552,0.6190693,0.7450277,0.0,0.9307023,0.7067854,0.810611,0.0,0.0,0.0,0.97662276,0.0057115005,1.0103633,0.47873884,0.71780956,0.7535365,0.39004862,0.0,0.6667583,0.77347475,0.8703342,0.37871125,0.9600574,0.30228245,0.0,0.7855144,0.0,0.8345497,0.75940436,0.0,0.9220282,0.0,0.7578434,0.89364815,0.5422324,0.8354501,0.654685,0.27120623,0.4873012,0.2964915,0.0,0.72582155,0.684822
jokermovie,0.5155391,0.5712307,0.6567222,0.17327815,0.0,0.0,0.38972858,0.0,0.52228796,0.4984107,0.50577074,0.6311356,0.25547296,0.47155583,0.03018951,0.0,0.32712123,0.0,0.3186388,0.15226603,0.0,0.4065666,0.31060454,0.52764755,0.0,0.24307014,0.53885305,0.40338743,0.45402116,0.5479994,0.0,0.5011607,0.0,0.24171247,0.40810308,0.0,0.46092072,0.42265737,0.61631745,0.54539293,0.40104192,0.5921244,0.066048756,0.22028925,0.2885841,0.5222134,0.73953766,0.4334597,0.0,0.0,0.0,0.562756,0.0,0.53752387,0.39892352,0.38108572,0.34656063,0.5246769,0.5030391,0.54013664,0.32952115,0.52421725,0.5497901,0.22710627,0.29238722,0.3352253,0.39996833,0.381157,0.64215887,0.35959524,0.0,0.54463804,0.51183164,0.6584423,0.0,0.0,0.0,0.6854701,0.18080275,0.541405,0.2520362,0.40273297,0.5989925,0.28655145,0.24319923,0.39771605,0.3651371,0.58938897,0.13347922,0.6013849,0.2823325,0.0,0.4750156,0.0,0.517491,0.350631,0.015166642,0.4331869,0.0,0.4262717,0.50869036,0.2596154,0.7069403,0.5400058,0.11041203,0.64923376,0.12298148,0.0,0.39856732,0.42626533
