movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.6731561,0.0,0.8394432,0.8073856,0.6442606,0.99673617,1.0716112,0.8113394,1.000793,0.72011065,0.5887036,0.78490037,0.9271276,0.7056747,0.5977152,0.0,0.7403898,0.33631372,0.08923292,0.41480967,0.39515448,0.41297084,0.67363024,0.0,0.3349735,0.81059206,0.27682284,0.6794419,0.104328394,0.53001094,0.0,0.0,1.1002768,0.8698489,0.35744238,0.7214038,1.0552502,0.60522676,0.24765234,0.5449083,0.0,0.3537208,0.22861454,0.06665505,0.49563694,1.0200686,0.90611863,0.063743725,1.1666656,0.6039185
littlewomenmovie,0.83534306,0.0,1.2099723,1.0932504,1.1180024,1.2158769,1.0511678,1.4081292,1.1429312,0.44485182,0.6408904,0.94957995,0.9971995,0.80444896,0.7838998,0.0,0.7459548,0.5093338,0.1411746,0.024404325,0.6522621,0.48731607,0.57887506,0.0,0.5506315,0.916013,0.24684477,0.5714416,0.088793986,0.78883964,0.0,0.0,1.5502659,0.80640966,0.4662693,0.60117656,0.8811659,0.46712607,0.122437954,0.36055502,0.0,0.5020617,0.39552173,0.0,0.33986616,1.4102128,1.0292507,0.10655516,1.3213854,1.0395808
littlewoodsfilm,0.5578327,0.0,0.5665369,0.6758384,0.5736031,0.70272076,0.81283885,0.95173204,0.65844357,0.6020191,0.5198605,0.5084801,0.6362178,0.46192527,0.560851,0.26840696,0.40213698,0.47648442,0.0,0.32080784,0.5728653,0.5374982,0.683916,0.0,0.5173037,0.5316013,0.39147958,0.38661557,0.23847336,0.5626539,0.0,0.0,1.064812,0.68544936,0.4659437,0.56975013,0.7269113,0.3693596,0.47250625,0.2523634,0.0,0.4884577,0.3622127,0.0,0.21790075,0.6325476,0.6960615,0.13821739,0.96814764,0.6689668
longshotmovie,0.5042166,0.0,0.82785803,0.46374017,0.86529136,1.0184242,0.80910105,0.86340475,0.7692813,0.6414247,0.8915846,0.60498923,0.8567729,0.46712628,0.4886257,0.4394331,0.19299977,0.5842003,0.022230212,0.117978565,0.96566474,0.4497071,0.609254,0.0,0.46583152,0.68056613,0.11080114,0.5463678,0.17362204,1.0674291,0.0,0.0,1.0750954,0.54510325,0.47755963,0.21030319,0.73990583,0.5019411,0.63046736,0.28826785,0.0,0.12125765,0.38963827,0.0,0.3852536,1.0097067,0.5898036,0.033051424,0.7004454,0.8828574
lordsofchaosmovie,0.38788846,0.0,0.39972958,0.33419713,0.33499202,0.6361283,0.51929706,0.4991421,0.50524205,0.43281773,0.570692,0.3615205,0.5112585,0.32091662,0.34175375,0.0458823,0.22360203,0.20176084,0.0,0.123958334,0.362414,0.17128986,0.47294706,0.0,0.34429485,0.19290611,0.2522144,0.14413567,0.16564861,0.4241055,0.0,0.0,0.64303684,0.09841657,0.425049,0.3072195,0.49529463,0.09393112,0.26925373,0.29377687,0.0,0.2295228,0.22006096,0.0,0.0,0.40502852,0.6913624,0.07582036,0.62393016,0.39570218
lucyintheskyfilm,0.44445664,0.0,0.51682055,0.60993063,0.42962334,0.7417418,0.67486125,0.6344098,0.72173166,0.65349895,0.51419663,0.5960393,0.31308717,0.5503056,0.49970824,0.32720965,0.37894827,0.4728824,0.0,0.09282946,0.5146757,0.38559884,0.58245033,0.0,0.21956822,0.49602512,0.3131253,0.09218123,0.071451,0.31060475,0.0,0.0,0.6431243,0.4397088,0.14898795,0.58010083,0.8258553,0.46887508,0.40808743,0.3475135,0.0,0.19164295,0.20432706,0.0,0.31965494,0.83187747,0.23899089,0.0,0.77031,0.4301026
mamovie2019,0.88930744,0.0,1.3804855,0.9840398,0.8169227,1.0786487,1.2476152,1.0225626,1.1786062,0.9698468,0.66959125,0.73564696,0.9037549,0.697437,0.66593444,0.054257356,0.37153706,0.5986875,0.0,0.14255798,0.5278632,0.6676505,0.5524677,0.0,0.6664292,0.44034842,0.12300845,0.8506269,0.2704375,0.47016716,0.0,0.0,1.4881606,0.9653138,0.60596675,0.7531653,0.76330066,0.7642103,0.43956152,0.4445239,0.0,0.6191668,0.11945209,0.0,0.24271598,1.3284163,0.8472389,0.44608963,0.95934886,0.78679675
marriagestory,0.77974993,0.0,0.65729386,0.8941652,0.8231868,1.057946,0.6911364,1.1034944,0.48661882,0.8252556,0.76961213,1.0404042,0.57269317,0.63432425,0.4855804,0.08111579,0.7045271,0.28609574,0.0,0.026059516,0.68692464,0.13625665,0.5236513,0.0,0.7961907,0.41993326,0.37623048,0.27933022,0.018586017,0.94285893,0.0,0.0,1.1337681,0.5268472,0.5335938,0.53465897,0.7968157,0.48681286,0.16357169,0.26370594,0.0,0.06426568,0.4591373,0.030751625,0.19528973,1.0490389,1.3161882,0.014705924,1.381113,0.9163294
meettheaddams,0.4911237,0.0,0.88076514,0.7218146,0.4245089,0.86021924,0.506096,0.6574663,0.7506702,0.5625823,0.58111465,0.3781723,0.64137834,0.37325245,0.5991395,0.2790392,0.4590505,0.68153197,0.048567697,0.13809192,0.884613,0.49210572,0.6982915,0.0,0.42071944,0.6934273,0.2815709,0.60731447,0.19708124,0.38621002,0.0,0.10061318,1.2255099,0.55633926,0.71148276,0.39559662,0.73802406,0.29640144,0.48164132,0.47653338,0.0,0.46931338,0.3761228,0.0,0.20675361,0.6549461,0.7020478,0.31528395,0.69705135,0.45438612
meninblack,0.6824622,0.0,1.2632128,1.2806877,1.0049624,0.8621658,1.0226928,1.1829,1.0095909,0.25018647,0.77073663,1.2542015,1.298786,0.7271269,0.8290997,0.056378752,0.44210798,0.17828542,0.18787107,0.04401818,0.4500034,0.41326702,0.70566374,0.0,1.0267103,0.7879939,0.008353341,0.12005847,0.104835995,1.0460572,0.0,0.0,1.291091,0.606212,0.72320455,0.700535,1.1476715,0.4383056,0.41844904,0.5872716,0.0,0.6233124,0.6856872,0.0,0.0,1.5025382,1.2144215,0.55521053,1.1938252,1.0080817
midsommarmovie,0.4097434,0.0,0.6885907,0.79738885,0.65888387,0.9223678,0.86766326,0.8786943,1.1535865,0.6698713,0.63854355,0.5404283,0.7040814,0.63207173,0.5434926,0.21104917,0.56992865,0.55913246,0.0,0.17901057,0.5956867,0.5573968,0.5131923,0.0,0.314361,0.7347018,0.17733634,0.4182307,0.0,0.46973896,0.0,0.0,1.3051635,0.526906,0.27889702,0.54247,0.9601044,0.6679179,0.29383582,0.1998343,0.0,0.44457442,0.5301482,0.03394767,0.16854647,1.0355484,0.7656839,0.0,0.925026,0.69768983
midwaymovie,0.86265236,0.0,0.85254556,0.9533296,0.76059633,0.6311494,0.94402885,0.7076124,0.75881207,0.56302893,0.69201285,1.1131755,0.8808635,0.39939988,0.50397396,0.0,0.3643236,0.21200329,0.2991303,0.10506808,0.45587832,0.40351474,0.4334457,0.0,0.37682328,0.5598989,0.08645853,0.40990537,0.0,0.7990479,0.0,0.0,1.1656752,0.31045622,0.5302354,0.61018807,0.4862718,0.40076277,0.61521,0.3489017,0.0,0.48791987,0.58513975,0.0,0.1855703,1.3707006,0.68805325,0.0,0.58178496,0.90837944
missbalamovie,0.6161658,0.0,1.0472584,1.003732,1.0416852,1.007026,0.88007987,1.0202725,0.9558571,0.492934,0.50129706,0.9537925,0.8430754,0.58904016,0.6200359,0.036394365,0.527203,0.45708296,0.0,0.0,0.6898145,0.39988875,0.7659307,0.0,0.5101713,0.7811728,0.16751161,0.5656463,0.1027875,0.67467433,0.0,0.0,1.2748148,0.7448718,0.4032936,0.68025404,0.9934917,0.44870037,0.09249122,0.35240033,0.0,0.5783276,0.30153003,0.0,0.30685002,1.2788051,1.0243852,0.08030219,1.0819738,0.7563507
missinglinkfilm,0.5570443,0.0,0.36912015,0.41200227,0.5494235,0.46204075,0.59253895,0.49095204,0.4847843,0.32058513,0.30947703,0.46086764,0.44542164,0.3065598,0.34860918,0.055458423,0.37313873,0.18175696,0.0,0.25758082,0.23242475,0.3185352,0.3064598,0.0,0.24986604,0.3293576,0.10874546,0.42373994,0.098827906,0.26701316,0.0,0.0,0.7626849,0.37306827,0.31057245,0.39870852,0.43385,0.31285578,0.1666242,0.1618479,0.0,0.31508073,0.23739842,0.0,0.057350643,0.6947534,0.40702894,0.11769387,0.6037515,0.52804154
motherlessbklyn,0.7087379,0.0,1.1246724,1.1632147,1.0548793,0.9493668,0.7781766,1.2488918,0.99117446,0.5433662,0.5320992,0.7258799,0.8300073,0.96130115,0.54027104,0.5744854,0.79418856,0.53444064,0.0,0.1620515,0.951657,0.647916,0.94462025,0.0,0.45283538,0.84266645,0.24923477,0.53174937,0.16306955,0.5601472,0.0,0.0,1.6555247,0.7005255,0.4869364,0.54322076,1.1712968,0.58809346,0.56828105,0.6602359,0.0,0.31452435,0.24268964,0.033854403,0.30435234,1.4603223,1.0766511,0.3728681,1.2340949,1.1041515
onceinhollywood,0.6606217,0.0,0.8454291,1.0937386,0.5489074,0.79742146,0.7013253,0.7727045,0.48081297,0.52723783,0.7502007,0.97751206,1.1900455,0.338339,0.7198648,0.013302647,0.19176942,0.41599846,0.0018595455,0.2520726,0.6216529,0.21414253,0.90705204,0.0,0.48513064,0.66240585,0.0,0.81104785,0.3156576,0.71755975,0.0,0.0,1.219049,0.38165417,0.7708399,0.6185489,0.907981,0.65931576,0.5390794,0.23510176,0.0,0.32051295,0.31472644,0.21953383,0.11983713,1.098115,0.8426063,0.24856955,0.5036123,0.410201
onthebasisofsex,0.7590686,0.0,0.6864005,0.91988975,0.611031,0.92592764,0.9399174,0.7029609,0.7046274,1.0695324,0.60936016,0.6513942,0.97409195,0.5823128,0.45498857,0.29996264,0.7082542,0.65667355,0.0,0.27501944,1.0552659,0.54211473,0.98201203,0.0,0.44531566,0.39355123,0.31665212,0.6433366,0.0,0.45648617,0.0055679865,0.0,1.1037384,0.5935212,0.5667661,1.0918896,1.4152102,0.51641446,0.8214419,0.4177765,0.0,0.07386735,0.26514363,0.0,0.37017867,0.779708,1.0749528,0.0024360921,1.0153704,0.9927739
overcomermovie,0.36452138,0.0,0.3671244,0.41566765,0.34031972,0.45605427,0.49150956,0.34060436,0.48077,0.43863165,0.44651738,0.35208118,0.40681413,0.16333231,0.38054606,0.11513609,0.27396473,0.23221219,0.0,0.28255096,0.2563058,0.20056781,0.43597212,0.0,0.28212819,0.31541848,0.10018271,0.30996412,0.0,0.35013175,0.0,0.0,0.5629899,0.3844822,0.2108769,0.4636765,0.457028,0.27709013,0.3803475,0.20403872,0.0,0.21453905,0.17463961,0.0,0.17333826,0.5564819,0.29792008,0.10436099,0.42268822,0.32964128
peanutbutterfalcon,0.057839587,0.0,0.16240573,0.20701313,0.25510785,0.0,0.07724963,0.10260162,0.23821235,0.01919987,0.2533966,0.13338184,0.1804519,0.16041818,0.17236991,0.13564146,0.16865036,0.1405193,0.054766513,0.0,0.009497132,0.0,0.017101277,0.0,0.053508874,0.08941196,0.0,0.15863068,0.056914248,0.118924156,0.0,0.0,0.2644292,0.1650718,0.22580142,0.1282183,0.09186827,0.20324716,0.09095187,0.14206098,0.0,0.07484616,0.089174345,0.0,0.035566304,0.2758155,0.1631739,0.17082688,0.115557685,0.13887216
petsematarymovie,0.7163718,0.0,0.8449015,0.6896786,0.9195581,1.0523081,0.96272856,0.9602376,1.1305683,0.46643382,0.7471763,0.4373149,1.0823027,0.6617616,0.621857,0.16859972,0.24203111,0.48943108,0.0,0.38772133,0.56805676,0.5094057,0.71074754,0.0,0.58913696,0.7051143,0.15710133,0.46424618,0.26302767,0.95937806,0.0,0.0,1.2120744,0.48194674,0.68584275,0.3653971,0.870198,0.31437823,0.6562009,0.31430602,0.0,0.45203584,0.29848275,0.0,0.2823893,0.86594254,0.7003031,0.33678043,0.9449918,0.7494748
piercingmovie,0.5375653,0.0,0.34412387,0.62094873,0.29253972,0.7617637,0.65429986,0.77278984,0.43029666,0.83128566,0.58171827,0.5298634,0.25320625,0.23372728,0.415598,0.0,0.09150933,0.6146971,0.0,0.14174509,0.24029319,0.29047745,0.08449608,0.0,0.51221144,0.09886998,0.40983644,0.19546652,0.017496549,0.7562579,0.0,0.0,1.1469927,0.52358514,0.4304337,0.82492656,0.6317334,0.32120374,0.0,0.0,0.0,0.594271,0.3152458,0.0,0.0,0.9079889,0.81112707,0.0,0.9021734,0.56951207
playingwithfire,0.8195077,0.0,0.6130515,0.5908466,1.0887976,0.82593405,0.91758573,1.0269256,0.9017352,0.18852687,0.9593695,0.43531835,1.0717968,0.5122858,0.22957093,0.12559792,0.6454921,0.4403928,0.0871559,0.7474917,0.48531002,0.41645628,0.33786213,0.0,0.99659204,0.9751012,0.05819741,0.60211396,0.0,1.088898,0.0,0.0,1.0590407,0.85674244,0.6024527,0.43958026,0.3412277,0.47768584,0.7936316,0.093205065,0.0,0.6039884,0.31125495,0.0,0.0,1.1953745,0.43690032,0.14666973,1.0617998,0.90941405
playmobilthemovie,0.804807,0.0,0.6880227,0.6055636,0.6931242,0.8335179,1.0523431,0.99124676,0.98598164,0.6349143,0.82082546,0.586645,0.82306546,0.4982317,0.5422982,0.32833776,0.30387148,0.5661733,0.0,0.42616317,0.6109182,0.2814216,0.49467966,0.0,0.49599198,0.55973065,0.09618927,0.6215145,0.41036692,0.7695741,0.0,0.0,1.2624947,0.75580937,0.64067996,0.44861585,0.7079627,0.755014,0.6945493,0.50453174,0.0,0.35236415,0.2736688,0.008809371,0.392281,1.1204832,0.5618583,0.2950625,0.7331307,0.6475101
pomsmovie,0.608164,0.0,0.5235984,0.43982536,0.30613342,0.52051604,0.6693323,0.5132356,0.566959,0.5018563,0.51567876,0.46382987,0.4882617,0.2861046,0.32621405,0.11895851,0.2516772,0.27315143,0.0,0.23267838,0.4229294,0.33911812,0.4515463,0.0,0.20174293,0.40280747,0.14523599,0.44086275,0.26955867,0.31587672,0.0,0.0,0.7444853,0.42036033,0.30583656,0.47544295,0.4589828,0.41119283,0.37899694,0.30148092,0.0,0.23597497,0.23315045,0.0,0.27591556,0.6185999,0.41829833,0.051198833,0.47038597,0.46568984
queenandslim,0.628436,0.0,0.58333784,1.2111695,0.8731915,0.9084704,1.153241,0.9327999,0.84523517,1.1675831,0.8487497,0.9525861,0.60265946,0.61618364,0.48774856,0.0,0.2688911,0.5833069,0.0,0.15693724,0.47118714,0.45139736,0.50793004,0.0,0.7886037,0.55024564,0.588921,0.49785206,0.095334865,0.736577,0.0,0.0,1.4319773,0.9348431,0.51756126,0.9039325,1.001722,0.53051597,0.22562292,0.8132026,0.0,0.5695031,0.67920625,0.0,0.5172533,1.671393,0.7768843,0.13808559,1.3567472,0.8520555
rambomovie,0.40567788,0.0,0.4799186,0.4629798,0.39554015,0.5125677,0.48916608,0.52956325,0.53514737,0.39834222,0.55153894,0.42502826,0.4552518,0.3219646,0.20635575,0.18507373,0.15497908,0.3758245,0.0,0.07742096,0.4088049,0.25756735,0.40486926,0.0,0.30046636,0.311893,0.1252062,0.26521766,0.1631206,0.46671614,0.0,0.0,0.7862851,0.4227284,0.29810628,0.35376734,0.52008665,0.36013278,0.3774349,0.2948324,0.0,0.228349,0.14719404,0.023915494,0.27270597,0.65809107,0.46343085,0.19503593,0.52912605,0.4480328
readyornotfilm,0.3941436,0.0,0.46216354,0.52185667,0.40088654,0.33509767,0.73857284,0.46035555,0.67942536,0.53700066,0.4634662,0.1959078,0.44931358,0.2163009,0.4117993,0.24544188,0.27663568,0.31700903,0.0,0.20961255,0.3939964,0.12115659,0.6559928,0.0,0.2556001,0.43925643,0.112844676,0.35653302,0.13360253,0.30156112,0.0,0.0,0.6957858,0.4160744,0.29882047,0.5585422,0.6101265,0.30471233,0.43310207,0.24870838,0.0,0.18905303,0.13918068,0.0,0.34828207,0.6766817,0.14914852,0.24450023,0.35546243,0.2555867
richardjewellfilm,0.5549446,0.0,0.8853161,0.50781083,0.6066918,0.7219101,0.46775886,0.6197818,0.9069258,0.35192797,0.5499845,0.35499063,0.7552664,0.48377696,0.3729968,0.391803,0.28830525,0.42207703,0.0,0.07704515,0.8002507,0.34553468,0.79496324,0.0,0.16054404,0.43020475,0.17318115,0.47848833,0.20566463,0.20379715,0.0,0.0,1.1538819,0.516462,0.34896553,0.4982518,0.7733429,0.22843176,0.23658055,0.40081403,0.0,0.32701474,0.19796029,0.0,0.3096421,0.5701829,0.63906217,0.3368362,0.7694753,0.5414388
rocketmanmovie,0.4565442,0.0,0.8886015,0.6114695,0.48716155,0.63699317,0.73504776,0.42984134,0.73663473,0.3685486,0.6406626,0.38436022,0.7720062,0.45962504,0.5717944,0.064534195,0.3412693,0.23973064,0.0,0.4600791,0.33475658,0.21166871,0.41411257,0.0,0.4877138,0.55525076,0.0,0.2959406,0.19961247,0.45377076,0.0,0.0,0.8699011,0.4995767,0.5948162,0.55234027,0.45326325,0.2728192,0.40516454,0.2672044,0.0,0.24718335,0.0,0.0,0.18616188,0.76632047,0.4891515,0.35048133,0.574682,0.5136966
scarystoriesmovie,0.59895056,0.0,0.64964515,0.51604074,0.45216367,0.7305919,0.7330473,0.43163842,0.6962373,0.47018194,0.5295688,0.5616036,0.73241156,0.4554547,0.28047973,0.0,0.5189456,0.43247133,0.0,0.25885075,0.39032143,0.37512034,0.45162794,0.0,0.21660784,0.26511842,0.28363258,0.41119388,0.102637455,0.37668875,0.0,0.0,0.9156272,0.4637513,0.35439914,0.63589644,0.669128,0.3309426,0.43148,0.3371043,0.0,0.28317058,0.23750122,0.0,0.27487972,0.8586863,0.6650672,0.0,0.7220561,0.4617576
secretlifeofpets,1.1987164,0.0,0.78329057,1.0478052,0.36673346,1.1353779,1.2743467,0.59223914,0.9219738,0.86568683,0.80911803,0.32407486,1.0470915,0.39279673,1.4220101,0.30469924,0.7126412,0.9361876,0.5506368,0.6304358,1.0422974,0.8111706,1.0095065,0.0,0.27973485,1.2432585,0.47290614,1.3823978,0.0,0.1250384,0.0,0.0,1.4501892,1.022333,0.4576774,0.88157016,0.80312824,0.41125843,0.7821365,0.78709066,0.0,0.59521884,0.5847528,0.0,0.4430381,1.0987929,0.6509818,0.11043081,1.2052867,0.70834726
serenityfilm,0.6046771,0.0,0.46429417,0.54029316,0.293028,0.71408033,0.77774495,0.81311476,0.82551086,0.587072,0.7450668,0.62061423,0.6981914,0.44832197,0.5253045,0.067261055,0.49238694,0.37548757,0.0,0.23412281,0.4448829,0.20098178,0.681128,0.0,0.30879346,0.39016056,0.14580572,0.3696263,0.30926374,0.44400862,0.0,0.0,0.87636775,0.35586864,0.46734956,0.5269238,0.8645665,0.37610087,0.4497171,0.39858052,0.0,0.18211508,0.2996375,0.044864133,0.22756961,0.70165956,0.5769098,0.13715757,0.6311546,0.5725788
shaftmovie,0.5893464,0.0,0.9341145,0.83602005,0.66460407,0.67087555,0.6448799,0.6973828,0.7824228,0.41159487,0.57227635,0.58248353,0.87114483,0.5870228,0.38556418,0.07452103,0.30136585,0.25720102,0.0,0.25235513,0.6031746,0.21446535,0.64448154,0.0,0.2319775,0.49258924,0.053461365,0.67160624,0.101784945,0.48510882,0.0,0.0,1.0769593,0.40729818,0.31142426,0.63256073,0.5783414,0.31832775,0.36957186,0.20468369,0.0,0.29181516,0.16654491,0.0,0.2775762,0.8455701,0.52121496,0.21197602,0.6282833,0.50675887
shazammovie,0.7008843,0.0,0.85057324,0.80351985,0.551289,0.8590059,0.9251073,0.8711606,1.0317515,0.9648158,0.5806491,0.68784636,0.9312075,0.52939636,0.3646569,0.079981506,0.46217564,0.52473885,0.0,0.1557698,0.6640521,0.45351964,0.6751915,0.0,0.4164709,0.32875815,0.3786869,0.6069853,0.38569057,0.23372528,0.0,0.0,1.2284536,0.5677157,0.45695454,0.73153454,0.813652,0.48924908,0.28383815,0.3476897,0.0,0.26800185,0.3610241,0.11047017,0.2869078,1.0457205,0.82761323,0.00096250884,0.772742,0.6297243
spidermanmovie,0.77071625,0.0,1.382516,1.6021674,0.9388771,0.95827174,1.0080546,1.077555,0.9722811,0.57948214,0.50600666,1.024359,0.68706995,0.39792418,0.949914,0.050794534,0.95812804,0.3120116,0.025271274,0.0,0.5348653,0.483303,0.8506938,0.0,0.51222503,0.9857972,0.06910556,0.4425983,0.09736011,0.30773208,0.0,0.0,1.769028,0.9431636,0.5485139,0.98339397,1.1779172,0.43567374,0.030796468,0.7091634,0.0,0.4958689,0.77701175,0.0,0.123002954,1.6698322,1.2969308,0.20995659,1.4791124,0.90058285
spiesindisguise,0.65726143,0.0,0.9568509,1.0055187,0.4568688,0.73081756,1.1939183,0.6973439,0.7338185,0.95151556,0.69709665,1.0588223,0.54629225,0.5740935,0.6909613,0.018778235,0.38090473,0.121302396,0.0,0.52921104,0.4105672,0.39217716,0.7809533,0.0,0.39307526,0.24039662,0.0,0.29383773,0.2671138,0.32607272,0.0,0.0,1.2102304,0.6786949,0.42776078,1.2275591,1.0995309,0.6451644,0.6164454,0.38360175,0.0,0.5156553,0.2619161,0.11324165,0.23359746,1.2010444,0.7435576,0.4176135,0.6567572,0.62539244
starwars,1.2494919,0.0,0.94676894,0.67732173,0.7469638,0.889794,1.3601007,1.6813605,0.45283115,0.6663179,1.1906145,1.2057376,0.48211813,0.5648252,0.69400615,0.12044911,0.98379713,0.8769264,0.19612661,0.0,0.957412,0.5807835,0.8766588,0.0,0.42538488,0.47838673,0.4422144,0.0724375,0.44076866,0.91627914,0.0,0.0,1.8974383,0.19819236,0.50469774,1.0835937,0.8788602,0.06124086,0.41878653,0.3066637,0.0,0.5338048,0.94210565,0.0,0.15494967,1.4898885,0.95036983,0.0,0.9511633,1.8378191
stormboymovie,0.46234766,0.0,0.6898615,0.53092736,0.29435608,0.40617877,0.6852647,0.341704,0.47372466,0.31600386,0.5169607,0.46091017,0.69249636,0.26213655,0.29534402,0.0,0.3673882,0.32314628,0.0,0.14689118,0.3074717,0.2237026,0.57257617,0.0,0.19742242,0.30357698,0.22360039,0.15609148,0.13622555,0.3405227,0.0,0.0,0.61259794,0.46723163,0.37956855,0.7386903,0.53011125,0.10169746,0.35769743,0.30698234,0.0,0.2900891,0.0,0.0,0.4032671,0.7186446,0.34438437,0.01789243,0.37935358,0.5222286
stubermovie,0.519963,0.0,0.51579565,0.6844655,0.42220414,0.5276885,0.54231924,0.53616065,0.40895963,0.35551342,0.4426634,0.59569764,0.5720405,0.36717808,0.4447506,0.0,0.13908401,0.110609144,0.0,0.19601569,0.038943235,0.29549363,0.30057836,0.0,0.3321161,0.265264,0.0,0.30672178,0.25922033,0.31487337,0.0,0.0,0.85585266,0.4490053,0.25417343,0.47338104,0.5435802,0.39442256,0.34155506,0.2981716,0.0,0.4145675,0.24398826,0.0,0.06487066,0.54864305,0.6708535,0.16706528,0.5994052,0.5051801
taosdfilm,0.251546,0.0,0.36549863,0.4703979,0.37443703,0.475565,0.4594401,0.536012,0.30077288,0.3467777,0.483042,0.23742637,0.36401075,0.33711034,0.10046175,0.088204905,0.14318651,0.1662465,0.0,0.17127115,0.4756276,0.1646584,0.3473472,0.0,0.23223367,0.27756906,0.08129181,0.2668868,0.08698104,0.3798485,0.0,0.0,0.60146713,0.26218808,0.2739427,0.3746698,0.40572748,0.33771503,0.23756719,0.20188706,0.0,0.07406951,0.35550264,0.0,0.1401721,0.4560354,0.44279507,0.0,0.43728936,0.5608807
teenspiritmov,0.3351649,0.0,1.0389256,1.1974382,0.84819496,1.0674659,1.171868,0.8153572,0.34000266,0.3372119,0.75434595,0.3846736,0.91821617,0.7382279,0.21079546,0.01800678,0.5056502,0.5722351,0.0,0.65989864,0.75179493,0.6995755,0.5161506,0.0,0.5282512,0.82814187,0.40998358,0.48654756,0.0,0.9604329,0.0,0.0,1.2177668,0.67797625,0.7024739,0.70754474,0.75767934,0.38263673,0.6767578,0.31908125,0.0,0.0,0.19960797,0.0,0.25507867,0.9713657,0.9721614,0.0,0.96191376,0.9374422
terminator,0.50870824,0.0,0.8823508,0.54103696,0.6233182,0.8310677,0.84364516,0.68737566,0.78824073,0.3299074,0.5980871,0.46857378,0.84189516,0.53795666,0.46942636,0.12549086,0.24149114,0.32837692,0.0,0.47298005,0.47989082,0.25315475,0.514113,0.0,0.39935786,0.6226746,0.050307423,0.49360028,0.25646818,0.66160274,0.0,0.0,0.93480814,0.4298781,0.5339604,0.4845215,0.5130724,0.3331113,0.6796775,0.10638332,0.0,0.13178703,0.0,0.0,0.19790384,0.6538468,0.5277226,0.21406944,0.48918295,0.64975387
theaeronautsmov,0.3113012,0.0,0.36057246,0.29051584,0.28889236,0.39068618,0.30549487,0.34210747,0.26213866,0.25221652,0.30502442,0.28145084,0.29134247,0.15960304,0.26829422,0.15813923,0.14376737,0.03568655,0.0,0.22474441,0.3117529,0.14968769,0.3295698,0.0003605783,0.25766796,0.3108337,0.080866,0.33200142,0.18383232,0.36140826,0.0,0.0,0.5193656,0.16122855,0.23721734,0.11519209,0.27519062,0.3026975,0.11366454,0.15367073,0.0,0.22166929,0.14539012,0.049779557,0.10018494,0.38407508,0.42630985,0.22950602,0.29731545,0.25301242
thebestofenemies,0.8015358,0.0,0.71311086,0.70476025,0.4148526,0.7507986,0.69919634,0.885816,0.7133116,0.8750177,0.73230726,0.7417153,0.5968465,0.3915235,0.36005303,0.14562446,0.2444393,0.19599833,0.0,0.092705846,0.4504821,0.5606382,0.3778737,0.0,0.25049433,0.35295126,0.13455883,0.7435209,0.28609553,0.39244717,0.0,0.0,0.92448604,0.5904183,0.22627251,0.6040582,0.39727864,0.6338265,0.42547968,0.37375173,0.0,0.34776935,0.51008356,0.03268739,0.3591404,0.7994517,0.5643238,0.0,0.80196756,0.78777117
thedeaddontdie,0.69545704,0.0,0.983391,0.90946144,0.7032037,0.7015983,0.7940324,0.89048505,1.0117332,0.76503086,0.2956082,0.5561425,0.9444812,0.4461515,0.49945167,0.14879033,0.5943348,0.65071595,0.0,0.23731902,0.63161445,0.26815295,0.5897712,0.0,0.45534894,0.6920046,0.2258749,0.7260548,0.20569363,0.35316712,0.0,0.0,1.0496992,0.66433954,0.4122185,0.8217271,0.8855807,0.62767524,0.39459324,0.3525532,0.0,0.15599722,0.32664227,0.078690834,0.28447238,1.1589843,0.8725842,0.08587107,0.8969797,0.58343446
thefarewell,0.37163982,0.0,0.6146754,0.6989843,0.4896033,0.6700423,0.69659513,0.7047795,0.8758454,0.6318745,0.53417677,0.61747015,0.5562307,0.6119059,0.5179802,0.34169215,0.53657037,0.41513336,0.0,0.14279282,0.56131685,0.29577726,0.52057093,0.0,0.3656017,0.55321,0.07634289,0.32420748,0.1283733,0.34999758,0.0,0.0,1.1894503,0.45590997,0.32157558,0.51384836,0.8209478,0.595783,0.37047958,0.18730958,0.0,0.32101327,0.2857083,0.0,0.0026979744,0.9055904,0.61936116,0.16301377,0.6918439,0.47517872
thehighwaymen,0.52106124,0.0,0.6171965,0.53229564,0.513101,0.71718574,0.54314244,0.55506647,0.20253642,0.46814835,0.6166909,0.6908715,0.30461589,0.40048623,0.507223,0.14109111,0.3661122,0.12506437,0.0,0.12614802,0.38847342,0.44099182,0.52898204,0.0,0.462423,0.45072842,0.2300596,0.3883917,0.0,0.50128037,0.02889524,0.0,0.7072261,0.5294611,0.388073,0.46432078,0.4848718,0.31774738,0.21371347,0.24107009,0.0,0.37064832,0.23821618,0.0,0.18984482,0.66822475,0.58234644,0.16429485,0.7404476,0.6860907
