movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.86374515,0.7106,0.4818025,0.66178906,0.88309467,0.5405125,0.26335555,0.7014308,0.5860364,0.2978788,0.4724857,0.48839682,0.759743,0.0,0.5699439,0.0,0.51167184,0.4925285,0.6495851,0.62927014,1.0219691,0.69519305,0.93539715,0.33408704,0.5580526,0.51971954,0.6633641,0.0,0.30569792,0.31554353,0.86801386,0.71771497,0.53938913,0.72009885,0.5434761,1.0123726,0.6443565,0.0,0.63319796,0.83309287
pomsmovie,0.6161733,0.54379576,0.3609921,0.43144882,0.6133854,0.38999018,0.14404678,0.56501544,0.39812803,0.2297073,0.4789195,0.2649905,0.51330656,0.0,0.4031001,0.0,0.32362226,0.28362763,0.4728597,0.4257285,0.6462886,0.41378537,0.6526364,0.2821045,0.47631022,0.43405965,0.5007102,0.0,0.1336147,0.21766943,0.5675362,0.6152457,0.4128155,0.5645167,0.5205976,0.7924556,0.3270706,0.0,0.45428175,0.55354595
queenandslim,1.2401183,1.512828,0.98280585,1.1538973,1.5779556,1.1252694,0.21541208,1.4137118,0.72578293,0.30546066,1.1911379,0.27660584,1.5024266,0.0,1.0628464,0.0,0.4277591,0.7855224,0.9988641,1.0869076,1.4992117,1.5045359,0.9379413,0.84016925,1.3755994,0.9035617,1.1375848,0.0,0.2206371,0.4201538,1.6070378,1.3084397,1.033654,0.9778506,1.2537171,1.7437873,1.3306098,0.0,1.018999,1.2737116
rambomovie,0.5170091,0.5837237,0.5474018,0.5231962,0.5594906,0.45907634,0.24920133,0.56256205,0.4003531,0.18411008,0.5148192,0.31038523,0.47925454,0.0,0.4692765,0.0,0.21444571,0.38703653,0.36388215,0.5091899,0.56420785,0.38854852,0.56816053,0.24098603,0.61267203,0.3866676,0.47818398,0.0,0.25976467,0.2034334,0.71350867,0.34320176,0.47247916,0.37927398,0.49416906,0.773009,0.33350393,0.0,0.55399525,0.58335817
readyornotfilm,0.54395694,0.58592075,0.42064533,0.72651017,0.78824204,0.53030485,0.15959258,0.59740275,0.49528253,0.28035602,0.5088236,0.5000444,0.6054208,0.0,0.48156288,0.0,0.40141398,0.3456301,0.42459467,0.45758414,0.7181187,0.60872304,0.60271156,0.2938328,0.77913684,0.5578821,0.52070886,0.0,0.22204489,0.17285612,0.8344156,0.6631443,0.60993916,0.7405935,0.45041543,0.7552766,0.3764461,0.0,0.5606053,0.43863368
richardjewellfilm,0.61330634,0.54526657,0.52273077,0.80844045,0.6285599,0.6417301,0.25500828,0.7233554,0.4058657,0.19050342,0.61695105,0.540794,0.70108235,0.0,0.48926818,0.0,0.32566622,0.39167917,0.5343649,0.58464205,0.92520386,0.6668552,0.7851156,0.30368733,0.70936257,0.5157838,0.2819077,0.0,0.27520722,0.30295265,0.90380067,0.56170195,0.6107397,0.7153272,0.76434934,0.9305621,0.61713403,0.0,0.67160225,0.49120492
rocketmanmovie,0.86643904,0.9030971,0.78659,0.8265232,0.8109923,0.8112338,0.29694268,0.84975225,0.61418736,0.29476166,0.60858244,0.52453095,0.9810866,0.0,0.79861027,0.0,0.30669367,0.4897929,0.4328266,0.61913836,1.0112045,0.45507112,0.9255419,0.20190632,0.8895703,0.5771507,0.6867541,0.0,0.42854384,0.2794252,1.1450175,0.6474689,0.56933516,0.8448418,0.71624357,1.1347324,0.51691973,0.0,0.61230564,0.9297038
scarystoriesmovie,0.744376,0.77909607,0.5203987,0.62780833,0.7567639,0.64428574,0.13687515,0.93472636,0.41050145,0.05734413,0.51050824,0.5352493,0.6900596,0.0,0.5585512,0.0,0.23828962,0.41335714,0.60351866,0.54782003,0.942373,0.5581901,0.71056056,0.33129314,0.7086525,0.5544646,0.6309191,0.0,0.265938,0.28560314,0.8147449,0.5236459,0.5141669,0.6936484,0.7734475,0.9688073,0.54010504,0.0,0.5782913,0.8319601
secretlifeofpets,1.1229262,1.3414989,1.0348513,1.1309141,1.6177638,1.3060464,0.26247454,1.0728791,1.0743709,0.49392778,1.597342,0.6417297,1.3479137,0.0,1.0981927,0.0,0.6595053,0.35325837,0.90553474,1.4749591,1.6353953,1.2846026,1.7592831,0.7336239,1.4735626,0.8489147,1.4520046,0.0,0.39540082,0.51603407,2.1554942,1.066468,1.2438664,1.033409,1.2594175,1.857657,1.1576152,0.0,0.8177856,1.5066615
serenityfilm,0.6015671,0.6613175,0.48133743,0.7683721,0.57335144,0.53779227,0.17554815,0.7495153,0.46066907,0.23358665,0.4004089,0.4637916,0.6160449,0.0,0.62580776,0.0,0.39783078,0.27359828,0.54683685,0.53618,0.70988065,0.635761,0.66191125,0.4572165,0.59187835,0.41226575,0.43207538,0.0,0.19951852,0.18781278,0.7138726,0.6289857,0.7371541,0.7518127,0.5780451,0.9268668,0.45573887,0.0,0.6120212,0.5431388
shaftmovie,0.6765782,0.8788194,0.6999961,0.83168,0.7242679,0.5607917,0.3291642,0.9807753,0.6262356,0.3474744,0.7744339,0.28885207,0.8356298,0.0,0.78304136,0.0,0.5852092,0.47555935,0.46008343,0.607025,1.0976459,0.7029947,0.66337365,0.5026088,0.8338439,0.5170075,0.82439154,0.0,0.2506244,0.3726899,1.0888114,0.6349907,0.61772597,0.76795167,0.6906424,0.8744269,0.5772129,0.0,0.83658105,0.8613624
shazammovie,0.94158536,0.94509286,0.9630727,0.7387749,0.9880021,0.66137195,0.27716172,0.7272445,0.40690094,0.23904786,0.5771719,0.5726739,0.9644698,0.0,0.7934044,0.0,0.456639,0.32790738,0.73862576,0.5918844,0.80002403,0.7058624,0.7474878,0.23380592,0.7916875,0.6408733,0.6287526,0.0,0.36176312,0.25236362,0.9448099,1.0211532,0.5789861,0.5936008,1.0482701,1.118534,0.45916507,0.0,0.6728611,0.8873615
spidermanmovie,1.3694915,1.5183042,1.0628821,1.1956068,1.7255354,0.7320309,0.25347093,1.4629886,1.0511955,0.37616536,1.1000469,0.91729087,1.6238599,0.0,1.4641519,0.0,0.65978575,0.7962577,0.77653754,0.8478838,1.7914871,1.2509217,1.2944986,0.61431485,1.1390874,0.4936045,1.275767,0.0,0.35531834,0.1500088,1.8226275,1.0125728,0.9466383,1.2124906,1.0422202,1.7225617,1.012119,0.0,1.0232099,1.536924
spiesindisguise,1.0285696,0.96984583,0.83450013,1.4002653,1.325906,0.829992,0.25028968,1.1633146,0.55422103,0.4450184,0.86005646,0.5034833,1.1232141,0.0,0.7571729,0.0,0.42750043,0.55527437,0.7285824,0.84851146,1.4523793,1.0972915,0.92851645,0.7603419,1.0703619,0.4852929,1.2040187,0.0,0.52445495,0.30984458,1.1579368,0.95220083,0.53004605,0.868275,1.0566531,1.193529,0.83209616,0.0,0.7372791,1.1710856
starwars,1.7000227,1.8495902,0.57522947,2.2262387,1.9802403,1.049494,0.7733444,1.6108752,0.9459392,0.49205542,0.9947372,0.7860928,1.5417867,0.0,2.2987483,0.0,0.7692416,0.5002732,1.1110524,0.91430825,1.4537028,1.8594406,1.6280124,1.078009,1.3976724,1.1908182,1.903382,0.0,0.42397663,0.344922,2.264344,1.0960803,1.0899304,1.6403059,1.5867021,3.0862556,1.1483779,0.0,1.1341169,1.0332366
stormboymovie,0.67879695,0.6140763,0.72171557,0.73696226,0.7207415,0.52044725,0.29418537,0.62796706,0.432099,0.2148686,0.609108,0.3895461,0.5719991,0.0,0.6144572,0.0,0.27999464,0.40992612,0.4124486,0.3945146,0.77895206,0.5658457,0.67729855,0.43677795,0.69359034,0.49252978,0.51783645,0.0,0.2238458,0.15262145,0.8422586,0.5697917,0.30079558,0.4813822,0.6867714,1.0816038,0.49960542,0.0,0.6761376,0.5328898
stubermovie,0.7488373,0.78142613,0.58714676,1.0190059,0.7780745,0.63775665,0.21069196,0.6501523,0.4672629,0.35709292,0.5813746,0.24626972,0.8317203,0.0,0.48032537,0.0,0.36346924,0.5035892,0.6281432,0.6143247,0.85785383,0.5588931,0.7207245,0.30672723,0.7738883,0.45347765,0.6558721,0.0,0.2436992,0.29256094,0.8307944,0.7069681,0.47666073,0.5186677,0.58723813,0.73844606,0.56878006,0.0,0.5542088,0.7478439
taosdfilm,0.588134,0.6522153,0.48072627,0.5368055,0.44374967,0.564973,0.27473766,0.6249185,0.31243333,0.22890013,0.42417714,0.38511717,0.6498353,0.0,0.4740092,0.0,0.25685093,0.2375195,0.30059585,0.4190156,0.72287756,0.63928246,0.54011863,0.18461554,0.4914516,0.3305268,0.5215059,0.0,0.22197638,0.2917209,0.7116134,0.6416122,0.40700275,0.48891574,0.5367728,0.49202752,0.3641067,0.0,0.50946075,0.47804645
teenspiritmov,1.2162855,1.255113,0.82867694,1.1409533,0.7575492,0.96331996,0.5654182,1.0703902,0.33923897,0.46831745,0.9769662,0.6020592,1.3434014,0.0,0.93671745,0.0,0.8091161,0.48937058,0.62601054,0.78803366,1.3318454,1.1317649,0.76904327,0.45356753,1.0343943,0.98857677,1.100069,0.0,0.087874845,0.3954438,1.4112823,1.3040473,0.7266725,1.1788139,1.4589313,1.3445704,0.60631025,0.0,0.9932867,1.0774466
terminator,0.7782061,1.0212102,0.9654145,0.88107705,1.085125,0.6762209,0.45467854,0.9228278,0.79215145,0.3906582,0.6777939,0.6162056,0.91977954,0.0,0.80541104,0.0,0.57228446,0.6445789,0.56231356,0.82933474,1.2214068,0.8751377,0.88476086,0.40876603,0.9191901,0.579188,0.8071237,0.0,0.42443064,0.3043753,1.3270208,0.75929326,0.87311804,0.65872854,0.8403789,1.2624863,0.7348326,0.0,0.70470166,0.9463904
theaeronautsmov,0.408198,0.38451415,0.35296556,0.5444533,0.37538886,0.32431403,0.17903586,0.3275876,0.29726705,0.161285,0.37979066,0.26114216,0.45727688,0.0,0.42845425,0.0,0.24799442,0.25601414,0.3352293,0.3635561,0.49980846,0.40794647,0.45364213,0.31607005,0.29225004,0.29959652,0.41651067,0.0,0.26593682,0.1089273,0.5137202,0.30108407,0.35014272,0.4601213,0.47332612,0.6076669,0.33745214,0.0,0.37499195,0.39133954
thebestofenemies,0.74255526,0.8928554,0.68455756,0.73186946,0.9226895,0.711711,0.19474372,0.8911112,0.5546619,0.311588,0.8731421,0.27946043,0.7479973,0.0,0.4150351,0.0,0.4110836,0.4159444,0.7376554,0.6626752,0.8739637,0.61523855,1.061826,0.40839726,0.77161795,0.6320325,0.70427084,0.0,0.1448301,0.3743019,0.84167415,0.82625,0.72152275,0.87009674,0.73412335,1.3012276,0.5352222,0.0,0.59173185,0.74635136
thedeaddontdie,0.74553615,0.8127347,0.5533614,0.8598352,0.6567263,0.7103952,0.17317925,0.91308063,0.59440637,0.13133748,0.722413,0.29416203,0.62586313,0.0,0.6215064,0.0,0.40151787,0.28513744,0.45085505,0.53193706,0.88782364,0.7881869,0.74435925,0.44237226,0.64045304,0.626085,0.8089379,0.0,0.26059455,0.27652574,0.95985234,0.44071928,0.6208839,0.743956,0.81820834,0.94412297,0.49602342,0.0,0.5572672,0.7251361
thefarewell,0.61541647,0.70115316,0.6754147,0.69434285,0.9245961,0.5985177,0.40673107,0.5797221,0.42247036,0.29120374,0.48183736,0.49505693,0.75812757,0.0,0.73542005,0.0,0.27727598,0.5293175,0.6491608,0.6653558,0.9839638,0.5485294,0.81924057,0.30178893,0.6654325,0.38037273,0.7149594,0.0,0.19024444,0.24343061,1.1031711,0.6736244,0.6773078,0.56377965,0.7916972,0.94927025,0.675631,0.0,0.6274303,0.6139911
thehighwaymen,0.4916837,0.5903136,0.46570945,0.6027372,0.6946875,0.5000736,0.41557539,0.6633449,0.49155384,0.2467345,0.37828222,0.37609953,0.68521124,0.0,0.5450869,0.0,0.36605534,0.36613703,0.2220866,0.53011733,0.8974997,0.7359148,0.6474967,0.23836364,0.4009766,0.40652624,0.91188204,0.0,0.27988744,0.18224882,1.0455198,0.44885838,0.5379077,0.6418797,0.7797655,1.0604334,0.46713218,0.0,0.48495784,0.43945658
thehummingbirdprojectfilm,0.29244667,0.31139868,0.23863661,0.29791054,0.34383395,0.22312035,0.11950546,0.30886018,0.19146998,0.10497625,0.23663126,0.16936103,0.28491968,0.0,0.24966703,0.0,0.1380803,0.167951,0.21386585,0.22017369,0.35573056,0.26164556,0.28958973,0.1390688,0.2807271,0.20750517,0.25875962,0.0,0.088419095,0.102131315,0.37575752,0.25215375,0.23207866,0.2700267,0.28850096,0.41970143,0.2026351,0.0,0.24303174,0.28084904
theintrudermovie,1.1996568,1.1537036,0.5706092,0.7738668,1.1479034,0.68709797,0.2729494,1.2498888,0.77736956,0.26158857,0.90676945,0.62650245,1.1960925,0.0,0.8379219,0.0,0.64911604,0.72227705,0.9463288,0.6826617,1.2561436,1.0753491,0.9258299,0.69026804,0.9478919,0.65474594,1.078723,0.0,0.32629907,0.40709093,1.6253735,0.95242447,0.75333124,1.3865536,1.0028131,1.4649695,0.801025,0.0,0.89938116,1.2690985
theirishmanfilm,1.2187452,1.2959528,0.8022467,0.9374776,1.3806245,0.78826743,1.1501223,1.547509,0.6988486,0.31758684,0.8931495,0.44654644,1.0996435,0.0,0.8138614,0.0,0.47358984,0.6957606,0.7834894,1.0170803,1.8982025,1.0857058,1.1216784,0.574464,0.9098881,0.84635997,1.1087682,0.0,0.50405407,0.3560118,1.6237209,1.1086488,0.89936095,1.2577322,0.9838696,1.6484647,0.78425306,0.0,0.9305946,1.0004662
thekitchenmovie,1.1107533,1.2291497,0.90317404,1.62729,1.5734181,1.1730863,0.68252665,1.4856372,0.7195821,1.0008357,0.98057586,1.2312332,1.6823347,0.0,0.7303768,0.0,0.7901842,0.60825837,1.3537843,1.4184849,1.6394005,1.2278047,1.394272,0.54722744,1.4052051,0.69445455,0.9066859,0.0,0.9808986,0.640148,1.2392575,1.471535,1.3529496,1.0905513,1.3022424,1.854156,1.1976407,0.0,1.4963584,1.560167
thelegomovie,0.9495739,0.907397,0.83850497,0.7660607,0.8968813,0.83878833,0.26405957,0.9428907,0.54645574,0.5248831,0.8574987,0.70500654,1.0058858,0.0,0.98429483,0.0,0.7222637,0.76764387,0.9118904,0.8482574,1.1221455,0.72351646,0.90078396,0.4311015,0.81239957,0.5902065,0.7751256,0.0,0.3459753,0.53161746,1.292149,1.0308746,0.8185316,0.90014255,0.70900035,1.2106249,0.7173708,0.0,1.1329672,1.0025235
themustangfilm,0.6059901,0.6352491,0.5325487,0.73141503,0.5505203,0.37283835,0.1983028,0.65661865,0.65207076,0.13823247,0.48909968,0.4160996,0.700461,0.0,0.50633436,0.0,0.42179435,0.3657344,0.43734953,0.6173576,0.7969349,0.6325644,0.7430332,0.23645455,0.66292197,0.38471097,0.5992995,0.0,0.14239712,0.3727754,0.73430294,0.55617046,0.68837756,0.6730699,0.7109996,0.97610605,0.4426115,0.0,0.61652666,0.5366004
thenightingalefilm,0.8314815,0.98579293,0.65339696,0.83853793,0.980697,0.42013636,0.32226533,0.96702665,0.5815072,0.31969792,0.5971015,0.44310856,1.0016923,0.0,0.47357208,0.0,0.23406595,0.39946845,0.43045598,0.7275702,0.82572865,0.56341624,1.0136025,0.24487993,0.8314306,0.55608624,1.0091254,0.0,0.13658345,0.12741408,0.94687814,0.5762137,0.90686613,0.9119248,0.8787374,1.4577372,0.6658355,0.0,0.75218046,0.7962055
theprodigymovie,1.5875684,1.8092519,1.3130773,1.4194916,1.3544513,0.8852449,0.27304038,1.2845297,0.47100785,0.8063133,0.693386,0.5981031,1.4762712,0.0,1.2302599,0.0,0.44821623,0.7264093,0.9005053,1.0668916,1.218436,1.0070738,1.191484,0.5189228,1.2254014,1.1928644,0.8162322,0.0,0.35897046,0.5373384,1.4699628,1.325897,1.0935541,1.3567396,1.3263867,2.277416,0.83258355,0.0,1.1036512,1.5449425
thesunisalsoastar,1.0404276,1.1203784,0.6364764,1.0076001,1.3262254,1.0479392,0.62631214,0.8680948,0.4688376,0.50811344,0.8053314,0.82260996,0.8200093,0.0,0.73802334,0.0,0.46821123,0.62506664,1.0521107,0.9209348,1.2054639,1.2048578,1.1457844,0.6530047,0.90179557,0.7045497,0.86566854,0.0,0.59551305,0.54986805,1.2012942,0.802175,0.74605745,0.98672014,1.0503298,1.4752048,0.85379833,0.0,1.1575432,1.0165141
theupsidefilm,0.9563334,0.8438718,0.3864706,0.9927708,1.0471523,0.94978046,0.30971068,1.1957936,0.7195467,0.3173929,0.8038524,0.63017637,0.98680043,0.0,0.9818831,0.0,0.38760355,0.646435,0.70172495,0.9063106,1.2843485,0.5955609,1.2511353,0.37118894,1.0481958,0.61526847,1.2800001,0.0,0.3394003,0.3951913,1.1585078,1.0772524,0.7027803,1.0670614,1.0441114,1.2981715,0.7062381,0.0,0.80499375,1.0748101
tolkienmovie,0.86757934,0.73178524,0.68571424,0.82791615,0.8408059,0.524157,0.21518229,0.8054499,0.50984794,0.35720024,0.52284503,0.5839374,0.7350132,0.0,0.66552943,0.0,0.6267065,0.4390789,0.46916422,0.59239286,0.98665154,0.8839359,0.84773886,0.52735084,0.84709877,0.5128105,0.7440965,0.0,0.31283343,0.12265281,1.0136606,0.8786532,0.86612284,0.76909304,0.6381384,1.1205769,0.46895677,0.0,0.801863,0.6079841
toystory,0.74743444,0.74738485,0.46363282,1.1118655,1.0804732,0.661863,0.4751371,0.7379356,0.5376826,0.17728892,0.73310083,0.6468305,0.9794781,0.0,0.69789237,0.0,0.4718023,0.24569729,0.5510448,0.7267191,0.91656166,0.8818605,0.9309311,0.53813064,0.8954415,0.55447686,0.77090293,0.0,0.46923512,0.09408418,1.2092211,0.5200361,0.7851364,0.9291379,0.8169668,1.2743919,0.6541088,0.0,0.63983536,0.7606099
triplefrontier,0.7210916,0.63943183,0.4757025,0.6402748,0.85350853,0.44791037,0.61833346,0.7632571,0.5362774,0.24037765,0.39171267,0.32399666,0.581193,0.0,0.6684118,0.0,0.35924903,0.3673683,0.39661774,0.43408203,0.90054846,0.61006176,0.84270954,0.3640407,0.41395426,0.44590783,0.84068614,0.0,0.27241924,0.15485638,0.79932755,0.5422544,0.5341752,0.6908492,0.7451967,1.0513072,0.43295318,0.0,0.5575923,0.65594095
uglydolls,0.82019585,0.6484903,0.4380555,0.81165546,1.0457733,0.41399637,0.39575833,0.7716654,0.51550984,0.5374905,0.6845353,0.44159067,0.66399264,0.0,0.4766998,0.0,0.3248648,0.33495724,0.75673306,0.60600114,0.7985962,0.5956528,0.956414,0.3199275,0.70296067,0.31291458,0.79031616,0.0,0.5090326,0.441418,0.8838668,0.69340366,0.65412074,0.4523279,0.5080333,0.95899785,0.35044545,0.0,0.44785482,0.76642895
uncutgems,1.0722054,1.1182302,0.76603824,1.0482091,1.1494522,0.93127495,0.49971744,0.79951996,0.48907802,0.3535778,0.70594984,0.61648285,0.84272707,0.0,0.8732053,0.0,0.3137375,0.6088718,0.86579216,0.59659326,1.2037098,1.089417,0.82220495,0.49125075,0.6977673,0.63112277,0.82014847,0.0,0.66327,0.16471423,1.4419233,0.76593393,0.7012685,0.8577834,1.3480407,1.3788677,0.74692494,0.0,0.84922004,0.95237654
underthesilverlake,0.72847426,0.64478934,0.8566656,0.83337307,0.9999228,0.6258955,0.3682199,0.6908508,0.5354631,0.22160912,0.5020931,0.510598,0.73554647,0.0,0.71537215,0.0,0.39281005,0.48327696,0.49465707,0.7587621,1.0818554,0.7206584,0.7422595,0.34484753,0.79024726,0.3860779,0.64109284,0.0,0.19589935,0.24323764,1.1964328,0.7091052,0.5995375,0.5091335,0.8532101,1.1240985,0.72394705,0.0,0.74140894,0.7590244
usmovie,0.60547876,0.6557677,0.527212,0.574823,0.67454195,0.5063186,0.101765186,0.52755266,0.4696524,0.29193825,0.616662,0.34587234,0.6846621,0.0,0.54211164,0.0,0.27603185,0.33013618,0.47575185,0.64422786,0.7196476,0.54887664,0.62861276,0.290466,0.6508909,0.4642373,0.56236905,0.0,0.16198097,0.17872983,0.69609076,0.62477726,0.47787648,0.6030223,0.5148154,0.9766843,0.49545714,0.0,0.5812041,0.5946917
wavesmovie,0.79144245,0.9501199,0.8816346,0.9720595,0.9464937,0.6376676,0.23356935,0.7606203,0.6058663,0.3673876,0.6904298,0.524814,0.8580288,0.0,0.8531732,0.0,0.34591717,0.45286143,0.6081989,0.82584596,1.0550017,0.65089536,0.86133796,0.48486993,0.9476702,0.48403665,0.7637042,0.0,0.19193362,0.35827404,1.2273552,0.7899043,0.69793236,0.9408557,0.78349864,1.5175579,0.5975538,0.0,0.84738433,0.7919184
whatmenwant,1.0281833,1.3386822,1.0639079,1.423036,1.5003395,1.1481084,0.5614576,1.1213855,0.9961263,0.5245502,0.9693109,0.76349014,1.0816536,0.0,1.2541374,0.0,0.59678054,0.6109781,0.71369743,1.2260407,1.2586408,1.1057057,1.1890428,0.66017205,1.1519178,0.84738517,1.1766366,0.0,0.5143179,0.42825094,1.3664224,0.9743336,1.0772146,1.10098,0.9844129,1.5146505,0.8051408,0.0,0.7641791,1.089298
wonderparkmovie,0.83225334,0.8102464,0.88876545,0.9144738,1.2407652,0.72056913,0.52151763,0.69266564,0.6606618,0.2790732,0.56985146,0.45451462,0.9468131,0.0,0.8557269,0.0,0.35608912,0.30733767,0.63969386,0.818604,1.0056762,0.9388416,1.0650755,0.48857057,0.7523567,0.29166275,0.88560593,0.0,0.32129627,0.42941144,1.3134549,0.6959701,0.6418069,0.60170656,0.75023323,1.3369131,0.7655838,0.0,0.64167017,0.8319861
wrinklestheclown,0.29244667,0.31139868,0.23863661,0.29791054,0.34383395,0.22312035,0.11950546,0.30886018,0.19146998,0.10497625,0.23663126,0.16936103,0.28491968,0.0,0.24966703,0.0,0.1380803,0.167951,0.21386585,0.22017369,0.35573056,0.26164556,0.28958973,0.1390688,0.2807271,0.20750517,0.25875962,0.0,0.088419095,0.102131315,0.37575752,0.25215375,0.23207866,0.2700267,0.28850096,0.41970143,0.2026351,0.0,0.24303174,0.28084904
xmenmovies,1.2272415,1.5312059,0.9532769,1.5819659,1.4150097,0.7668837,0.3689881,1.5448803,1.2432525,0.823462,1.0944389,0.6744984,1.6478157,0.0,1.4245267,0.0,0.5977814,0.3853555,0.81479657,0.65730584,1.6087637,1.1084094,1.2740893,0.4880044,1.4103901,0.71557605,1.5047846,0.0,0.63854444,0.2899769,1.5118372,1.2365589,1.3274535,1.1577489,1.087125,1.7732414,1.0902474,0.0,1.6851107,1.679288
yardiefilm,0.42405468,0.45595714,0.42870238,0.49628925,0.48913017,0.4220995,0.21242897,0.48772466,0.3132926,0.14943299,0.45389685,0.3639182,0.50972605,0.0,0.42140374,0.0,0.26071492,0.32959515,0.3769822,0.36450624,0.5750987,0.32636577,0.44364262,0.32345968,0.4370047,0.32818726,0.43359685,0.0,0.17007719,0.2439036,0.7199569,0.4534328,0.4029174,0.49466428,0.41663826,0.58139104,0.44281763,0.0,0.49762106,0.49550447
yesterdaymovie,0.6554057,0.694633,0.6803181,0.50905895,0.8354061,0.5417641,0.20475931,0.55892587,0.43682218,0.2937551,0.4737278,0.30497253,0.7236364,0.0,0.47427514,0.0,0.3204205,0.40689638,0.50930446,0.5970116,0.79013985,0.5173945,0.85853785,0.3845762,0.7009259,0.33478105,0.53787816,0.0,0.17034297,0.16321203,0.8860505,0.6039361,0.56166035,0.6793841,0.5886127,0.9952001,0.55314106,0.0,0.60616434,0.6168514
zombieland,1.2393525,1.5493873,0.915578,1.236316,1.4511077,0.7820873,0.41607708,1.3821195,1.4355702,0.46184546,1.0787326,0.86513925,1.4790344,0.0,1.0677308,0.0,0.77159464,0.7677405,0.84164095,0.9497741,1.4796449,1.2085137,1.1956365,0.61718065,1.3639225,1.0460232,0.92969036,0.0,0.35100672,0.19034107,1.8807616,1.2288785,1.0874956,1.335105,0.9393777,1.7980777,0.9443242,0.0,1.0404229,1.3020128
