movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.36997488,0.14679119,0.47744137,0.32270956,0.54734075,0.5096961,0.30950254,0.30431816,0.5259195,0.52897507,0.5293965,0.51449585,0.34230587,0.3069244,0.51762235,0.45233813,0.63335425,0.06829329,0.14237179,0.44727495,0.607454,0.6488452,0.45035875,0.46480316,0.28203893,0.072553456,0.6145205,0.2964636,0.13721122,0.5221367,0.21802695,0.25692424,0.0,0.56130123,0.14184752,0.52649343,0.0,0.7628794,0.0,0.0,0.0,0.42853716,0.6223736,0.0,0.300722,0.47330353,0.7601,0.7376149,0.38399735,0.777773,0.31456614,0.2140928,0.53000045,0.7936132,0.11713286,0.5543815,0.22287804,0.46079305,0.0,0.0,0.24291378,0.34561282,0.40936908,0.62478113,0.65394235,0.44551602,0.4746943,0.0,0.5449512,0.0,0.12798885,0.18742435,0.620577,0.5199202,0.42799097,0.35789737,0.0,0.50812376,0.5112717,0.5518369,0.4053984,0.05105971,0.5425378,0.0,0.33423328,0.0,0.2534035,0.07799339,0.3598805,0.23262507,0.7750514,0.7462887,0.5309976,0.0030113738,0.23987322,0.2637178,0.0,0.4291555,0.42488125,0.36197245,0.65234923,0.32590002,0.23294318,0.3906518,0.65651196,0.6403718,0.581187,0.5667208,0.5538905,0.0
jumanjimovie,0.88236356,0.50299597,1.0313897,0.7417519,0.8511024,1.0491096,0.71563244,0.4288111,0.91048133,1.0016032,1.5283885,0.6527648,0.7259079,0.8414358,0.6846139,0.39239058,1.2085179,0.6999668,0.042692184,1.2552919,0.7165079,1.225805,0.8778512,0.834507,0.6228336,0.42591813,0.85094553,0.32766557,0.14336294,1.0405794,0.77480274,0.56205785,0.0,0.9414359,0.11433238,0.7114251,0.0,1.4556054,0.0,0.0,0.0,1.1361341,1.0854801,0.0,0.599189,0.8874125,1.3787354,1.0864023,0.71489584,1.8904713,0.912952,0.71293664,0.6780646,1.7542577,0.12312506,1.3785439,0.6532505,1.0150051,0.0,0.0,0.38855168,1.0085907,0.4287595,0.948438,1.2474521,0.6665852,0.62992156,0.0,1.2410899,0.0,0.15588689,0.67263836,1.1596942,0.65149486,0.75375646,0.6078945,0.0,0.9811295,1.1496329,1.1523252,0.9667379,0.9172177,0.61798024,0.3209391,0.93416536,0.0,0.3728471,0.0,0.89593965,0.75995505,1.3511248,1.3348873,0.80662256,0.024341453,0.28188545,0.26007113,0.0,0.748047,1.1270823,0.83839875,1.0425383,0.5799301,0.5299629,0.7602747,1.1954184,1.1264993,0.8550056,0.719708,1.2293935,0.0
justmercyfilm,0.24885911,0.10339736,0.47118807,0.42179772,0.49784654,0.27077857,0.3386167,0.37277973,0.31517482,0.33616906,0.58866495,0.24938327,0.36321956,0.16974631,0.2267327,0.16765434,0.43604377,0.5223558,0.15109675,0.42820436,0.38849717,0.5116765,0.43604416,0.2472601,0.21950297,0.2133046,0.34843537,0.23548369,0.22772457,0.46132693,0.29712942,0.34855953,0.0,0.45393732,0.047856744,0.46798044,0.060492836,0.29881167,0.0,0.0,0.0,0.45144808,0.39642316,0.0,0.32245243,0.44376382,0.7207418,0.41169718,0.30374408,0.6345502,0.30276334,0.46967888,0.065993056,0.51797026,0.12670574,0.47809407,0.42187467,0.540278,0.0,0.0,0.19302033,0.41921222,0.3260438,0.39273608,0.36978942,0.32616022,0.4155764,0.15017341,0.52115744,0.0,0.09702853,0.15824293,0.316099,0.4324197,0.18757537,0.3947039,0.0,0.53930867,0.4164421,0.42540103,0.45600665,0.34607437,0.32134584,0.19626465,0.22058259,0.0,0.1527301,0.023240648,0.50033104,0.3352712,0.49803367,0.39592987,0.21967803,0.0,0.1618635,0.107979745,0.0,0.14030072,0.29073137,0.4208394,0.47770765,0.108924195,0.25585106,0.41856125,0.44985697,0.36429912,0.31742394,0.38414094,0.346323,0.06032013
knivesout,0.6160854,0.4709057,0.7262575,0.5344059,0.8477344,0.6423839,0.8456651,0.7141909,0.6930419,0.54338825,1.0422809,0.4215508,0.32883,0.39784288,0.52987057,0.51425326,0.9540425,0.40273732,0.0,0.8309153,0.83968765,0.777529,0.5536253,0.7270596,0.43540564,0.28682816,0.7500231,0.40687665,0.011168924,0.8373673,0.6099417,0.50033975,0.0,0.77824587,0.14641513,0.70040244,0.0,0.76797473,0.0,0.0,0.0,0.8486903,1.1271938,0.0,0.20102222,0.74552405,1.2154591,0.7260981,0.68382823,1.1856309,0.7014863,0.76676214,0.4046702,1.1760962,0.22774206,0.79330826,0.29507414,0.8688968,0.0,0.0,0.32955274,0.6182581,0.37444672,0.8528921,0.8275332,0.29836875,0.6592139,0.1622314,1.044582,0.0,0.011490728,0.40554968,0.80864245,0.7688889,0.7041886,0.49181545,0.0,0.9284472,1.0409731,0.6262066,0.8771076,0.5977077,0.6930651,0.005500735,0.5755553,0.0,0.35075435,0.04603349,0.6302319,0.3023665,0.7642387,0.4706555,0.6727486,0.16240343,0.5881798,0.3684073,0.0,0.53794444,0.88053167,0.6889274,0.90501714,0.28908193,0.3099308,0.8661365,1.3462775,0.89910674,0.5803772,0.6312934,0.7454828,0.10610357
lalloronamovie,0.34529373,0.20504342,0.5016852,0.45691592,0.34335884,0.3095168,0.22676666,0.20615585,0.4437076,0.40980104,0.56684875,0.35332802,0.28505975,0.14220782,0.35096142,0.38823232,0.36018953,0.37434956,0.17805724,0.47455886,0.26646814,0.64351255,0.46982726,0.42597583,0.27921918,0.089307785,0.4089907,0.3517333,0.1062414,0.42727858,0.25555205,0.28227815,0.0,0.40099034,0.21127449,0.4336577,0.0,0.41688463,0.0,0.0,0.0,0.5062508,0.44448382,0.021470267,0.29583135,0.49240726,0.6619242,0.5581703,0.29411045,0.49472326,0.41038197,0.22043812,0.35792735,0.53850645,0.18344142,0.44535384,0.4479214,0.42515528,0.0,0.0,0.12181677,0.33770964,0.18614078,0.44600683,0.34223214,0.36697078,0.4762956,0.0,0.53734785,0.0,0.09633467,0.061721377,0.41292208,0.4421394,0.22845708,0.24749452,0.0,0.39177823,0.4948509,0.50634354,0.37048525,0.24421056,0.3436212,0.027328048,0.30162436,0.0,0.1992816,0.16702135,0.38601974,0.19467384,0.42280832,0.41454083,0.27817774,0.0542923,0.31465888,0.20117947,0.0,0.34104908,0.35724777,0.3024805,0.4462017,0.05145497,0.21414043,0.40349331,0.57415074,0.49760428,0.27109417,0.23650715,0.36033106,0.0
lastblackmansf,0.4859917,0.27197438,0.86675197,0.40905374,0.9669201,0.4897394,0.41498676,0.493566,0.47902706,0.6445865,0.9221432,0.60357296,0.49276286,0.2790771,0.3338215,0.614117,0.9966987,0.41037235,0.47142887,0.7153737,0.7060102,0.9172365,0.5680267,0.5892848,0.5885101,0.16471784,0.8219968,0.52822196,0.33935258,0.7938139,0.58391863,0.5936507,0.0,0.79641134,0.24558774,1.0045843,0.042263586,0.846615,0.0,0.0,0.0,0.7492141,0.7441827,0.0,0.5648186,0.8331271,1.21726,1.061923,0.5289367,0.74871737,0.3787692,0.58303404,0.8509578,1.0269327,0.0,0.61059386,0.53245187,0.9622317,0.0,0.0,0.3075573,0.94155157,0.3983824,0.60712886,0.63650995,0.7874956,0.67225397,0.0,0.74154335,0.0,0.08667838,0.3848257,0.5401691,0.87380564,0.6264093,0.2613367,0.0,0.61596334,0.83347005,0.6168049,0.77242947,0.30986607,0.37118855,0.08865479,0.67578757,0.0,0.13663715,0.025794316,0.9067003,0.2823852,0.85190743,0.78321683,0.6772516,0.1754314,0.25397852,0.3119465,0.0,0.40067765,0.57717973,0.27931723,0.8366833,0.43860316,0.32503152,0.83640116,1.036885,0.9301706,0.7631269,0.88431346,0.62486666,0.0
lastchristmasthemovie,0.30867502,0.07476146,0.3296129,0.28160426,0.2568725,0.13622418,0.20576705,0.2088694,0.3144662,0.21150187,0.37341824,0.24302116,0.24615851,0.0932606,0.3008882,0.27625543,0.39512697,0.18839572,0.069829695,0.4206896,0.37059522,0.3847733,0.21091622,0.26705635,0.263913,0.15870826,0.31829515,0.23514347,0.007780757,0.3056357,0.15860972,0.24869892,0.0,0.411693,0.13561988,0.35325083,0.026869483,0.39361605,0.0,0.0,0.0,0.43457147,0.33339846,0.03709011,0.24029735,0.28852412,0.40325966,0.33244216,0.25087136,0.56708616,0.21890707,0.21028171,0.35309088,0.42899564,0.16174991,0.39707172,0.28038296,0.29948062,0.0,0.0,0.15443285,0.24895704,0.21950789,0.28750038,0.34378523,0.2426573,0.18914346,0.0,0.34707937,0.0,0.020758498,0.17036778,0.23664926,0.28056315,0.24305354,0.27282825,0.0,0.3907437,0.32286763,0.30255896,0.35001802,0.17919663,0.2318732,0.089163214,0.29343694,0.0,0.083521366,0.045204442,0.17193332,0.29245055,0.40900472,0.34976342,0.23474978,0.12321006,0.12263371,0.14354138,0.0,0.29724827,0.22945595,0.27149644,0.3856379,0.12064818,0.18105437,0.29870883,0.35355267,0.30492106,0.3108121,0.3159369,0.4112747,0.0
latenightmovie,0.5301093,0.18438776,0.65615815,0.7473345,0.46757475,0.5207707,0.33753526,0.461844,0.4341961,0.4316415,0.68811494,0.4198431,0.43339464,0.35293028,0.57809097,0.14794089,1.1393834,0.5157393,0.109934196,0.6949384,0.48882484,0.89022803,0.45497608,0.4297025,0.20145632,0.472435,0.62125665,0.11468033,0.33720347,0.70902425,0.5087566,0.34917206,0.0,0.6749081,0.19686656,0.8358333,0.0,0.81206524,0.0,0.0,0.0,1.0513097,0.6924548,0.0,0.44989544,0.79321843,0.8363044,0.58166325,0.35450295,1.3340467,0.65570766,0.43553543,0.5003977,0.8486082,0.09830448,0.6717238,0.67740446,0.7040735,0.0,0.0,0.254186,0.61159503,0.61409086,0.42877203,0.6998865,0.5378634,0.5550573,0.0,0.5548846,0.0,0.5057821,0.46313757,0.4599619,0.5377351,0.5789575,0.4312591,0.0,0.6569537,0.71250993,0.54331213,0.5682953,0.41881627,0.704489,0.07598856,0.42668968,0.0,0.17915441,0.0,0.59256923,0.49328008,0.56983376,0.43378234,0.7105846,0.025773453,0.69269764,0.09842152,0.0,0.6615261,0.5575398,0.61964154,0.5609241,0.38164318,0.40093517,0.4945367,0.74681705,0.7346816,0.86977756,0.5525897,0.6885,0.0
lighthousemovie,0.30061612,0.039761394,0.30457604,0.31432468,0.34031582,0.3348241,0.2402156,0.20180924,0.3244272,0.29129294,0.35703218,0.26288036,0.24890406,0.23168917,0.24352057,0.113419995,0.3621184,0.16216505,0.019186737,0.31598458,0.26720876,0.36671346,0.30610475,0.21935466,0.2915055,0.14220352,0.3752074,0.27149144,0.12383699,0.33465362,0.32274258,0.17454633,0.0,0.39813295,0.078040086,0.40552193,0.057143044,0.3666385,0.0,0.0,0.0,0.3218644,0.29521,0.0,0.314756,0.35142395,0.53504515,0.46605894,0.20594433,0.44724748,0.19907732,0.2552237,0.3568702,0.49049369,0.0,0.37718552,0.22372745,0.45715052,0.0,0.0,0.12259771,0.27916205,0.2970083,0.3597767,0.3430038,0.36950687,0.30861968,0.0,0.3591695,0.0,0.042455375,0.14944537,0.3316545,0.3690469,0.3204553,0.21502182,0.0,0.37784716,0.36781007,0.35286444,0.28206456,0.18396643,0.2143317,0.05510836,0.28802305,0.0,0.15291157,0.02729355,0.3460494,0.110743985,0.3256595,0.38445538,0.2566835,0.08796096,0.07207713,0.061558448,0.0,0.24628992,0.32444468,0.26282275,0.25637737,0.12116923,0.2105231,0.30602244,0.28112888,0.32509527,0.34482005,0.28258434,0.31402665,0.0
lionking,0.4073168,0.21059693,0.9991132,0.65012497,0.6819527,0.6582059,0.6620964,0.64003724,0.6490939,0.49261108,0.6177667,0.73386586,0.386715,0.7026192,0.6663875,0.7228018,1.1401482,0.78094256,0.019364493,0.77938414,0.8627204,0.9530924,0.4702438,0.6651316,0.70121163,0.36016935,0.82154626,0.23224808,0.3322943,0.7515463,0.65875214,0.82227266,0.0,0.725911,0.651217,1.1420496,0.0,0.74709904,0.0,0.0,0.0,1.1445181,0.61310184,0.0,0.7212809,0.8932681,1.3239616,1.2819209,0.7583294,1.3600364,0.6734267,0.78133655,0.7582968,1.2747838,0.45692778,1.159262,0.42016923,1.1135128,0.0,0.0,0.55939555,0.7340958,0.91282976,0.6452879,0.7567223,0.7200997,0.6411878,0.00038392446,1.0537463,0.0,0.20870161,0.08384262,1.0766656,0.7559833,0.6392757,0.31948316,0.0,0.61825526,0.76420414,0.7798578,0.9006917,0.27490208,0.5427202,0.0,0.709698,0.0,0.44686055,0.23094319,0.7296676,0.4967434,1.1473583,0.89002204,0.6035344,0.47196874,0.25259554,0.23127884,0.0,0.39715037,0.51973087,0.7750615,0.6557889,0.4942885,0.6816547,0.90399295,0.8924114,0.9889946,0.88081586,0.93534863,0.9686871,0.07725313
littlethemovie,0.53432786,0.36928582,0.87440425,0.8011456,0.42405048,0.5554831,0.585916,0.64724106,0.5083809,0.60276806,0.67546767,0.4837098,0.4789533,0.26133987,0.36821666,0.5775923,0.93945104,0.478376,0.13273123,0.91487014,0.6174669,0.6838595,0.6169444,0.50869566,0.47862777,0.3671065,0.6827585,0.24477348,0.18169424,0.7867062,0.66611886,0.77803457,0.0,0.6801373,0.21919762,0.971515,0.0,1.0196563,0.0,0.0,0.0,0.9159729,0.5587531,0.0,0.40591797,0.6212003,0.958117,0.8283191,0.5475743,1.1612018,0.41262287,0.5463929,0.62352735,0.8543882,0.33884948,0.87974054,0.48189455,0.8737275,0.0,0.0,0.34715226,0.65354645,0.55043906,0.5536896,0.6508272,0.4846557,0.4010309,0.0,0.79423326,0.0,0.15607709,0.38883188,0.5238661,0.3050608,0.5843477,0.52902573,0.0,0.63328254,0.68896055,0.5491822,0.6620278,0.23633233,0.59042585,0.0,0.6451947,0.0,0.28916615,0.17060404,0.6385305,0.4165716,0.61681676,0.8162655,0.6172151,0.25963593,0.5294933,0.41626173,0.0,0.59292203,0.78132856,0.48505536,0.5189203,0.45534083,0.39568678,0.664557,0.899402,0.7253302,0.5188618,0.73303944,0.85016495,0.29956862
littlewomenmovie,0.62556446,0.1887334,0.6961196,0.6478328,0.56599545,0.6472629,0.5812869,0.33651215,0.6219803,0.8235766,0.77814496,0.51481074,0.48466578,0.40340167,0.5733709,0.5283055,0.94981223,0.6185855,0.17010942,0.8631123,0.4090501,0.920451,0.6383792,0.70036453,0.37763038,0.31325117,0.7965016,0.5278728,0.32614198,0.6762868,0.5157067,0.4864291,0.0,0.71456075,0.12341083,0.8829044,0.0,0.71347046,0.0,0.0,0.0,0.7131379,0.7635722,0.0,0.61565274,0.78673655,0.8691051,0.86087847,0.48635852,1.3016578,0.52264845,0.56705385,0.53011596,1.1437216,0.13270693,0.72729725,0.64029866,0.6934542,0.0,0.0,0.3977511,0.59983253,0.6206288,0.58357,0.7979284,0.5383955,0.5160261,0.0,0.8342503,0.0,0.336824,0.40560657,0.578856,0.79091,0.66424173,0.58626515,0.0,0.8592216,0.905132,0.65891504,0.70078075,0.48603994,0.6254052,0.25171664,0.553577,0.0,0.39343077,0.25743082,0.61856425,0.47474438,0.9474189,0.7563863,0.61785907,0.094495095,0.36778843,0.32901722,0.0,0.44920984,0.87813574,0.6184989,0.59139854,0.40349782,0.5084812,0.34856895,0.8045173,0.91712046,0.5432266,0.47347608,0.80609375,0.0
littlewoodsfilm,0.635443,0.45904216,0.60034716,0.5988063,0.56551105,0.50168955,0.5321255,0.44070616,0.76807696,0.54420453,0.7927453,0.54572916,0.39454347,0.24350628,0.70351356,0.33330604,0.65782,0.2629187,0.0,0.6619783,0.3778922,0.78862065,0.4769291,0.38787487,0.40985003,0.14894028,0.42893574,0.39019284,0.10856747,0.62116766,0.49005535,0.27838662,0.0,0.62878466,0.14328834,0.6261514,0.0,0.48414016,0.0,0.0,0.0,0.4892248,0.7718169,0.0,0.24208213,0.5963484,0.97686607,0.7159194,0.5610858,1.1483028,0.3376738,0.74841887,0.52259964,0.7814539,0.15216681,0.62444836,0.52935,0.7147419,0.0,0.0,0.30314592,0.5771374,0.41700834,0.5230547,0.69514364,0.43909368,0.4449848,0.0,0.8370102,0.0,0.04341155,0.46333352,0.7289193,0.5105028,0.60623795,0.38548315,0.0,0.5488511,0.67964834,0.6578019,0.4775873,0.5184298,0.587,0.005619562,0.510209,0.0,0.35983634,0.06218626,0.6097054,0.3877826,0.6334349,0.7081729,0.5437015,0.15792368,0.47757462,0.42958182,0.0,0.6449808,0.32795987,0.3406581,0.6905819,0.23280895,0.23556133,0.5822272,0.8168189,0.85853267,0.5240156,0.33898845,0.57617635,0.0
longshotmovie,0.31416982,0.20499296,0.6051721,0.4410481,0.5930727,0.41894343,0.523991,0.4998097,0.56655145,0.28433645,0.40063295,0.21000983,0.49536633,0.22016495,0.4952561,0.2528974,0.77633566,0.408353,0.023516873,0.34489322,0.47880816,0.69357795,0.47948036,0.45554134,0.37660205,0.21799149,0.41012007,0.24045618,0.16473429,0.43686956,0.4799814,0.30270305,0.0,0.54014915,0.11588622,0.6194747,0.0,0.5679554,0.0,0.0,0.0,0.66008997,0.6185337,0.0,0.37412438,0.7937152,0.95364267,0.7122178,0.40388104,0.8224715,0.4274996,0.5607688,0.38256958,0.73865706,0.07713475,0.7912198,0.34985977,0.6548102,0.0,0.0,0.20230383,0.53326225,0.3481749,0.59567857,0.54131687,0.37968513,0.5356893,0.19315968,0.72581905,0.0,0.0,0.38034254,0.5088054,0.6548187,0.29458618,0.27428937,0.0,0.5778985,0.6118043,0.4741379,0.4632366,0.49312142,0.38066608,0.09425895,0.31335837,0.0,0.17814359,0.07251598,0.45814082,0.37996385,0.50815,0.3492754,0.2151814,0.04601767,0.26011983,0.26946712,0.0,0.2187158,0.55098313,0.30748156,0.66199577,0.1986656,0.46266386,0.5262055,0.66817236,0.5576917,0.50592417,0.5573865,0.55013555,0.124136835
lordsofchaosmovie,0.35905567,0.35474563,0.3776269,0.18955566,0.29776815,0.28758487,0.15422833,0.12779525,0.38316268,0.19530207,0.460412,0.29994017,0.29979587,0.08308612,0.37363887,0.25595275,0.47137198,0.29905507,0.04299757,0.25800717,0.30698162,0.48877013,0.2794171,0.32691404,0.28366134,0.18740055,0.45560193,0.20542018,0.030716106,0.36893582,0.29910007,0.31165943,0.05504469,0.37766582,0.14750874,0.4159774,0.0787642,0.49963018,0.0,0.0,0.0,0.40021732,0.4013244,0.0,0.3438547,0.3548765,0.59914625,0.4816819,0.2528605,0.5378524,0.32772708,0.45772693,0.31328323,0.42376184,0.032766357,0.5278266,0.18760805,0.35902047,0.0,0.0,0.15907723,0.22886859,0.25062987,0.35751638,0.29416746,0.37413338,0.34737185,0.0,0.5227665,0.0,0.06564104,0.13061564,0.32988343,0.41414174,0.44927114,0.4002047,0.0,0.4080629,0.46905214,0.27964193,0.34641218,0.16781081,0.3577919,0.046676945,0.23863095,0.0,0.20903187,0.0,0.33691654,0.33510444,0.44967476,0.4326849,0.42925712,0.08376342,0.17799987,0.17526053,0.0,0.30269337,0.38487384,0.26753727,0.28811187,0.19290486,0.20832051,0.33706522,0.39812896,0.47932175,0.30032972,0.22357094,0.27874738,0.022447277
lucyintheskyfilm,0.6208464,0.2988276,0.43286484,0.36795902,0.48659143,0.48993412,0.29227057,0.117258385,0.57952416,0.5219584,0.68429214,0.48204637,0.3571357,0.16116272,0.47455466,0.3628521,0.5211475,0.3063404,0.061710708,0.47423503,0.37712818,0.5682542,0.3839823,0.28971502,0.2095677,0.113549605,0.4465578,0.3346043,0.23174174,0.6303896,0.36582175,0.4016963,0.0,0.60153633,0.032634612,0.47249645,0.0,0.48607382,0.0,0.0,0.0,0.71033174,0.36430275,0.0,0.3806022,0.45193055,0.7268183,0.5994532,0.2960828,0.6409228,0.29823297,0.389598,0.429944,0.6598068,0.008155031,0.6519921,0.47167677,0.51971173,0.0,0.0,0.21965434,0.39249384,0.24772081,0.4556039,0.46379143,0.43328294,0.46767998,0.0,0.68560225,0.0,0.10329978,0.19572069,0.31913257,0.3282009,0.42561036,0.30595422,0.0,0.47246388,0.4561634,0.45869768,0.5708003,0.20389543,0.36184043,0.0,0.48254877,0.0,0.12817362,0.0423456,0.37670884,0.4229764,0.5550612,0.54748034,0.361811,0.32160878,0.41221482,0.22509882,0.0,0.434037,0.39123654,0.3822727,0.5478074,0.3520952,0.36755627,0.4490826,0.69148564,0.53051865,0.4187667,0.3805149,0.5079563,0.0
mamovie2019,0.7316539,0.45621353,0.85281146,0.7258186,0.9769668,0.440916,0.5603058,0.32243672,0.8115196,0.42581418,0.9910398,0.42554095,0.7138232,0.29163206,0.8865858,0.8351513,0.91964746,0.6977233,0.2861258,1.1332651,0.61582804,0.8713623,0.719756,0.7387001,0.66989523,0.19951613,0.8762677,0.49912563,0.18947528,0.822029,0.40484202,0.63275564,0.0,0.8339781,0.4146754,1.1365111,0.0,1.0191448,0.0,0.0,0.0,0.9912854,0.48274994,0.0,0.6021244,0.97901624,1.0085837,1.0190367,0.48013717,1.5124861,0.548146,0.836228,0.6653434,1.2239468,0.36331683,0.9613144,0.6761213,0.77128816,0.0,0.0,0.45249102,0.8057755,0.7167151,0.76869094,1.110912,0.6071981,0.68706274,0.0,1.2587675,0.0,0.034165785,0.4645726,0.678423,0.86962795,0.34398356,0.59736127,0.0,0.9337694,0.77718544,0.9941025,0.9631102,0.5446516,0.6925658,0.050120123,0.6982661,0.0,0.5023104,0.0,0.8441215,0.67829,1.0315417,1.0433755,0.59367865,0.17503038,0.4445684,0.17616852,0.0,0.50072706,0.6666279,0.40275365,0.6615862,0.2839585,0.28565824,0.81655335,1.2213814,0.9922491,0.9889299,0.7636672,0.7142814,0.28530127
marriagestory,0.8629596,0.26196527,0.5358289,0.7511056,0.9066503,0.8216074,0.5976901,0.24056801,0.35131723,0.74911463,0.9572676,0.34570783,0.65080297,0.27802885,0.41744688,0.5573921,0.7843767,0.7063265,0.17532833,0.9421298,0.62375075,0.9286088,0.5590975,0.7468822,0.53718716,0.19599774,0.933339,0.62425756,0.27928996,0.90698195,0.39963648,0.5680802,0.0,0.7986983,0.18431482,0.8671222,0.0,0.89617515,0.0,0.0,0.0,1.1854746,0.8626671,0.0,0.5742893,0.7670291,1.0971004,1.0618904,0.78511226,1.045189,0.48212534,0.3579694,0.8409099,1.1529965,0.26614395,0.595691,0.7030455,0.9173966,0.0,0.0,0.34337524,0.6305328,0.5959841,0.7484645,0.6998123,0.8356056,0.6470196,0.0,0.8290642,0.0,0.2209535,0.2620738,0.7508003,0.67991614,0.8369197,0.72015333,0.0,0.91922224,0.8582529,0.5919878,0.6173014,0.28512117,0.65786374,0.0,0.470379,0.0,0.22995855,0.13490608,0.8369108,0.6533652,0.7632402,0.84384924,0.6626107,0.075585455,0.2064139,0.18806909,0.0,0.71928453,0.8150515,0.4932425,0.6316594,0.6633796,0.21308747,0.5728499,0.98555285,0.86902505,0.69649047,0.6035526,0.92687577,0.018423963
meettheaddams,0.6220286,0.17828195,0.68974847,0.6763678,0.72309744,0.61836535,0.45192665,0.24135269,0.61833876,0.41574016,0.7805505,0.65086925,0.38330567,0.3869042,0.55428416,0.7226586,0.8578304,0.6644047,0.27667785,0.5908628,0.68185675,0.71090615,0.6627108,0.4060746,0.37210461,0.22113325,0.6690741,0.3982604,0.26814675,0.5496046,0.37576404,0.40355507,0.0,0.7981295,0.3895178,0.9610268,0.0,0.72420603,0.0,0.0,0.0,0.9840038,0.69158643,0.0,0.22420208,0.86353177,0.98515975,0.87659645,0.55845195,0.8661532,0.42501056,0.28089535,0.5804396,0.9265537,0.23909955,0.6757766,0.557785,0.7349963,0.07396742,0.0,0.18973155,0.5490937,0.48737088,0.86602795,0.5291857,0.6641314,0.19555992,0.0,0.46690682,0.0,0.039481696,0.46914172,0.56981015,0.7070668,0.44639075,0.17143986,0.0,0.57773364,0.7400075,0.7730472,0.61906487,0.4657609,0.44341567,0.0,0.34954727,0.0,0.20817761,0.09756528,0.6644923,0.41689768,0.60240126,0.61317694,0.37693158,0.24196269,0.5529716,0.27597213,0.0,0.33461964,0.7822573,0.33381942,0.61997825,0.2954354,0.3239717,0.6893101,0.865827,0.7982375,0.51887363,0.44104847,1.0193384,0.0
meninblack,0.50871104,0.48288804,0.5959798,0.5809013,0.8179999,0.5143495,0.395937,0.41766295,0.7469546,0.8057585,0.93443054,0.48567557,0.55657446,0.32620573,0.6268426,0.6395668,0.9695181,0.48526603,0.06981988,0.7601295,0.6571904,1.0299206,0.43764043,0.6604099,0.44011113,0.101552024,0.85017174,0.33501035,0.0,0.49043623,0.62404937,0.3010344,0.0,0.7415077,0.42483023,0.8181786,0.0,0.58402,0.0,0.0,0.0,0.68204284,0.8040036,0.09406133,0.39722443,0.93766457,0.9833565,1.0355695,0.5484076,1.2691422,0.411247,0.5763891,0.70360124,1.0033218,0.27242458,0.87466854,0.43659976,0.91612804,0.0,0.0,0.55327004,0.67376596,0.6581704,0.7559735,0.75277525,0.73801935,0.66704524,0.0,1.0151564,0.0,0.0,0.4616141,0.9579386,0.7332107,0.4600199,0.5234972,0.0,0.82362175,0.93181556,0.6761351,0.7315861,0.3789046,0.86115783,0.123504005,0.5027792,0.0,0.35494563,0.3527774,0.7184518,0.83046484,0.7554108,1.0244702,0.8259401,0.0,0.41553676,0.31113547,0.0,0.70039517,0.82353634,0.22374047,0.76408917,0.27675343,0.24361046,0.41305497,1.0024233,1.1296414,0.6690756,0.7885974,0.57856596,0.017351542
midsommarmovie,0.48678854,0.0,0.5018272,0.4457731,0.63795227,0.55666256,0.34432942,0.25644988,0.6418711,0.35536984,0.6571376,0.377784,0.3570828,0.2227441,0.2934098,0.31450653,0.65253335,0.31455323,0.09917942,0.6568841,0.41283262,0.7241062,0.551818,0.36199525,0.4645091,0.11205749,0.5668979,0.52548337,0.27350077,0.50735784,0.37469938,0.298736,0.0,0.67294675,0.13892911,0.8136197,0.0,0.6377945,0.0,0.0,0.0,0.53835154,0.53313184,0.0,0.55442786,0.7002064,0.803794,0.82535195,0.32763514,0.74637246,0.39696082,0.44276723,0.42981905,0.76881003,0.03974043,0.56125695,0.47340304,0.6702234,0.0,0.0,0.19685861,0.4614546,0.4793623,0.6049483,0.49318215,0.55667615,0.5257883,0.0,0.48154816,0.0,0.15086466,0.2761704,0.5223538,0.62676394,0.5071878,0.38742754,0.0,0.51084995,0.7432795,0.50150776,0.49904862,0.24064352,0.53925896,0.16885296,0.5509665,0.0,0.24041374,0.25974414,0.6020489,0.20595959,0.61369514,0.7544831,0.4205604,0.04683099,0.2639308,0.023046084,0.0,0.2634574,0.6119343,0.5217903,0.42233747,0.27167672,0.27464378,0.50296754,0.5826357,0.68305147,0.55694413,0.60149455,0.63720113,0.0
