movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spidermanmovie,0.0,1.0370152,0.4660855,0.3476075,0.028636387,0.0,0.10368545,0.0,0.0,0.33665037,0.0,0.0,0.6502789,0.18759228,0.68810886,0.0,1.0595164,0.2641962,1.3838125,0.521723,0.0,0.14353637,0.42464113,1.0830977,0.5547355,0.77433676,0.0,0.0,0.46589324,0.97993207,0.09054091,0.7510633,0.0,0.24691434,0.99915254,0.89405054,0.9182608,0.0,0.4552941,0.703524,0.15550691,0.67695147,0.0,1.1116476,0.0,0.67630273,0.42098063,0.7087835,0.0,0.24814975,0.5048677,0.4552956,0.7199937,0.6098851,0.58795345,0.0,0.0,0.92369205,1.1578399,0.97300994,0.68392867,0.0,0.0,0.0,1.1404766,0.5883842,0.79681635,0.7537598,0.82536775,0.76262224,0.8947626,0.65353394,0.64740086,0.49437356,0.24170393,0.0,0.6716278,0.3427684,1.0111094,0.0,0.87959653,0.42789575,0.9180331,0.39974135,0.9644034,0.85791063,0.34680727,0.47909558,0.17074496,0.64096415,0.49939856,0.0,0.065032884,0.0,0.9318481,0.0,0.1013085,0.6103283,0.0,0.39580247,0.8791129,0.0,1.1106267,0.24066578,0.33736932,0.44079915,0.8142667,1.1053061,0.33677065,0.6079736,0.9536011,0.60829765,0.7394302,0.8751824,0.14455624,0.7180763,0.5840438,0.73338157,0.0,0.7681775,0.8049103,0.3558241,0.79710627,0.47566953,0.8610977,0.8779599,0.5669209,1.0187789,0.0,0.4351499
spiesindisguise,0.08044372,0.62007177,0.91138613,0.4956893,0.0,0.0,0.28236672,0.0,0.0,0.5191772,0.0,0.0,0.4558127,0.20362629,0.5744375,0.0,1.0537032,0.5461817,0.9215046,0.51955044,0.0,0.0,0.6710001,0.86306083,0.5532842,0.5147617,0.0,0.0,0.4362405,0.9344939,0.0,0.27018154,0.0,0.0,0.8117421,0.29263994,1.0511502,0.0,0.36412317,0.4607144,0.59496003,0.7215793,0.0,0.63447714,0.0,0.46869895,0.12189942,0.5889448,0.0,0.43517628,0.63113046,0.40056208,0.379366,0.50055856,0.5616827,0.0,0.0,0.83758503,0.8390174,0.68658996,0.5808831,0.0,0.16322465,0.0,0.77016884,0.47379917,0.8050412,0.23191996,0.3016116,0.67778397,0.52895474,0.7387562,0.45798197,0.3776636,0.51120853,0.0,0.49382472,0.11217248,0.37989306,0.0,0.632302,0.65180135,0.6466112,0.33831298,0.8451211,0.7238866,0.75075626,0.4937449,0.33665958,0.68542826,0.23148873,0.044380553,0.2471193,0.0,0.692183,0.0039131814,0.17261149,0.5754954,0.0,0.2515987,0.49594867,0.0,0.71943367,0.31092545,0.41160846,0.4846701,0.83250606,0.46027115,0.49868706,0.53548014,0.71114004,0.4418682,0.67211723,0.6799196,0.483526,0.5028118,0.22966056,0.68921566,0.0,0.48067832,0.74664253,0.34988722,0.6038558,0.85815305,0.32557458,0.73594016,0.4106529,0.6377202,0.0,0.5278645
starwars,0.07984359,1.5664648,1.3427761,0.58372283,0.0,0.0,0.073854946,0.0,0.0,0.6781749,0.0,0.0,0.71762764,0.46594012,1.0994076,0.0,1.2041041,0.19120449,1.582686,0.8665598,0.0,0.0,0.19562611,1.2647583,0.86152583,1.1009675,0.0,0.0,1.2883674,1.6918784,0.0,1.1052886,0.0,0.080397144,0.94297135,1.0649538,1.4293643,0.0,0.8545085,1.1061709,0.57112306,0.48703387,0.0,0.8271813,0.0,1.0019717,0.56850946,0.24432375,0.0,0.0,0.7116244,0.16815488,0.86970055,0.78305376,0.12410291,0.028429026,0.0,0.9230444,1.0631992,0.9762079,0.4655456,0.0,0.0,0.0,1.6001095,0.92892087,1.5417643,0.7416226,0.7902761,0.66226286,0.8418636,0.52664226,0.5304897,1.0019383,0.0,0.0,0.8834211,0.56046903,1.510267,0.0,0.96639603,0.3471764,1.4066744,0.62617195,1.8013455,1.0794547,0.2657127,0.2687224,0.0,0.35431817,0.11126238,0.0,0.06600332,0.0,1.2752286,0.0,0.12737995,0.64497894,0.0,0.3599511,1.0917859,0.0,1.2985997,0.16363089,0.3942886,0.6871163,0.7499336,1.2290593,0.37384993,0.84794134,1.2636806,0.8301088,0.58958673,0.92317444,0.13475654,0.48862755,0.28534904,0.915052,0.0,0.9004914,1.3770821,0.46238235,0.7957965,1.4488145,0.82131755,1.1330322,0.8854207,1.4608579,0.0,0.9308212
stormboymovie,0.0,0.43333137,0.30913502,0.29284233,0.0,0.0,0.10587353,0.0,0.0,0.18018764,0.0,0.0,0.39945713,0.18279712,0.39962134,0.0,0.5499285,0.27640808,0.49506837,0.44470602,0.0,0.049638994,0.2007949,0.532238,0.2764351,0.36543146,0.0,0.0,0.40096208,0.433937,0.0,0.21239138,0.0,0.12985492,0.5040587,0.2738722,0.4136835,0.0,0.13117695,0.34337264,0.3338382,0.32237282,0.0,0.38198614,0.0,0.37090084,0.1931009,0.20267832,0.0,0.210233,0.2239491,0.1368717,0.33687785,0.39334205,0.2803485,0.03426446,0.0,0.53121006,0.44998893,0.36292028,0.18921897,0.0,0.056080863,0.0,0.44788983,0.39207715,0.56114155,0.30864793,0.37393516,0.3040158,0.3832938,0.333893,0.28785554,0.25535965,0.1775044,0.0,0.26376292,0.037886415,0.32943952,0.0,0.3197179,0.22454669,0.40278396,0.15695831,0.40603548,0.5405458,0.4658593,0.14239474,0.045550436,0.27153596,0.14377627,0.11660464,0.0,0.0,0.53821343,0.0,0.15858579,0.28247806,0.0,0.09980022,0.33936867,0.0,0.45496327,0.12937231,0.32902074,0.29890293,0.34333113,0.33365685,0.28905252,0.35510233,0.44832346,0.19760205,0.35023966,0.3921632,0.2721283,0.2117415,0.19567339,0.44259828,0.0,0.20278187,0.45649102,0.2832933,0.37961328,0.52906823,0.40918154,0.59717256,0.46980804,0.32869944,0.0,0.13953008
stubermovie,0.13241528,0.467463,0.5824919,0.3395438,0.0,0.0,0.15264817,0.0,0.0,0.4253929,0.0,0.0,0.35623977,0.057680555,0.2647255,0.0,0.6981066,0.34682897,0.42569214,0.51186734,0.0,0.0,0.3509013,0.594299,0.41096887,0.36353868,0.0,0.0,0.27681562,0.5772579,0.058119234,0.068478554,0.0,0.045880042,0.49533862,0.35000437,0.6867829,0.0,0.32392412,0.08795837,0.3398489,0.34108981,0.0,0.43894514,0.0,0.361017,0.10243207,0.50137836,0.0,0.29220617,0.42197955,0.20773272,0.24723254,0.3219432,0.21256962,0.0,0.0,0.562303,0.44319022,0.44300252,0.43746722,0.0,0.06360595,0.0,0.4951286,0.4224392,0.6907039,0.28973883,0.43730998,0.275607,0.35398036,0.42894942,0.27348864,0.30630392,0.40695998,0.0,0.3145337,0.0,0.17431152,0.0,0.49282905,0.48241863,0.55157304,0.16699298,0.39536753,0.41809952,0.66811275,0.32208112,0.23230052,0.29195523,0.18857229,0.0,0.0031729024,0.0,0.37741554,0.0,0.06126827,0.29244798,0.0,0.21219465,0.48905447,0.0,0.44697595,0.23898505,0.21862409,0.41401494,0.5010083,0.07623565,0.3727249,0.5185268,0.42037532,0.3875059,0.47175744,0.48142976,0.20037928,0.5072581,0.19117434,0.6041065,0.0,0.3190645,0.38502827,0.3517048,0.24622448,0.6544984,0.31128722,0.3819641,0.18352942,0.5906565,0.0,0.30447605
taosdfilm,0.013105868,0.37938315,0.32256752,0.14379874,0.020195857,0.0,0.11654541,0.0,0.0,0.27126154,0.11995491,0.0,0.45364317,0.28232607,0.369587,0.0,0.41188306,0.1631833,0.4307673,0.2604835,0.0,0.0,0.11845992,0.48504153,0.19370577,0.23272733,0.0,0.0,0.38508445,0.48488718,0.040437214,0.16158429,0.0,0.0,0.35038257,0.25941014,0.43349844,0.0,0.14376557,0.255528,0.1799358,0.3425171,0.0,0.278288,0.0,0.33038142,0.053869247,0.3678044,0.0,0.30885205,0.34113082,0.16648264,0.2993804,0.23130488,0.29546532,0.0,0.0,0.36040995,0.26486415,0.305229,0.267824,0.0,0.023899999,0.0,0.49519202,0.2826924,0.42189783,0.21030359,0.24883644,0.14342347,0.3629857,0.2649162,0.24259068,0.30977857,0.15548101,0.0,0.2573213,0.1885744,0.32631603,0.0,0.26416823,0.3432035,0.3935062,0.038554892,0.35973686,0.2864337,0.29328498,0.07751483,0.096510954,0.2639696,0.26893306,0.0,0.09604572,0.0,0.31938428,0.0,0.07858486,0.38281766,0.0,0.13242225,0.29808372,0.0,0.4238004,0.28000063,0.30924994,0.24990636,0.29225978,0.29092672,0.21072222,0.31627956,0.35950214,0.08974972,0.3660707,0.37185773,0.16860165,0.3778686,0.19988106,0.23619278,0.0,0.36689293,0.3591704,0.18715745,0.39376387,0.3195656,0.17146525,0.38123834,0.2359568,0.41639555,0.0,0.29640508
teenspiritmov,0.15413913,0.81133044,0.80379736,0.17503485,0.059245452,0.0,0.02834895,0.0,0.0,0.8081796,0.0,0.0,0.79384446,0.36162737,0.689174,0.0,0.7394231,0.96651125,0.9311491,0.5441921,0.0,0.010948351,0.1119035,0.95550597,0.5200359,0.7170889,0.0,0.0,0.5878758,0.8278259,0.07585661,0.34033018,0.0,0.0,1.0584322,0.2880459,0.80040103,0.0,0.09791611,0.63154066,0.3349688,0.49401945,0.0,1.0080184,0.0,0.3197191,0.04703853,0.73027277,0.0,0.49135238,0.79840595,0.3751427,0.61599255,0.29223627,0.6182793,0.15386601,0.0,0.7956942,0.7903156,0.59766376,0.5610489,0.0,0.16611592,0.0,1.1255826,0.27664897,0.86787695,0.4830588,0.7431453,0.30066398,0.65729004,0.75167036,0.65603155,0.36354017,0.2667551,0.0,0.585676,0.6128227,0.76332355,0.0,0.8979753,0.45892277,0.8541689,0.4070549,0.8153157,0.70142806,0.94646555,0.51819664,0.2476066,0.43857995,0.13998407,0.0,0.0,0.0,0.16784362,0.0,0.10295802,1.1202883,0.0,0.25720555,0.5430158,0.0,0.799252,0.70350385,0.8668026,0.6259816,0.3506831,0.7725286,0.3564157,0.5756385,0.81150675,0.41961342,0.6863553,0.97021055,0.09238165,0.65451694,0.41947687,0.57129145,0.0,0.665244,0.541402,0.57938075,0.72582406,0.78459966,0.5219692,0.9209354,0.7219889,0.50291055,0.0,0.5034866
terminator,0.19959399,0.7953969,0.5651008,0.42741436,0.0,0.0,0.12604734,0.0,0.0,0.47599804,0.0,0.0,0.36381236,0.121598825,0.48280722,0.0,0.64066887,0.38158622,0.6259197,0.48451585,0.0,0.0774771,0.22232668,0.69949746,0.3772423,0.34628627,0.0,0.0,0.4204353,0.6605474,0.0,0.1958473,0.0,0.0,0.5312697,0.35666084,0.6957036,0.0,0.32644483,0.27772054,0.35286042,0.50919175,0.0,0.5708575,0.0,0.46252662,0.35045618,0.54705316,0.0,0.33590597,0.44744143,0.19489385,0.38523823,0.40658608,0.2630217,0.0,0.0,0.67682165,0.541227,0.44523513,0.05417565,0.0,0.16375148,0.0,0.5925292,0.52159506,0.63338566,0.23102723,0.42361265,0.2702754,0.58703,0.47885653,0.44055623,0.37595916,0.2929005,0.0,0.35099635,0.0032338072,0.5245955,0.0,0.44623828,0.421771,0.5285658,0.13750252,0.7801632,0.37983093,0.476846,0.28249827,0.0642131,0.49304286,0.26900813,0.0,0.0,0.0,0.5647467,0.0,0.1470332,0.42262498,0.0,0.1407822,0.5915802,0.0,0.3807606,0.15919827,0.41753477,0.4604354,0.4787616,0.4186778,0.25661755,0.54988074,0.5462226,0.42583603,0.41410676,0.6164268,0.20260333,0.51587385,0.20935015,0.6481781,0.0,0.41215128,0.47987404,0.24752095,0.5795235,0.41301978,0.46192512,0.6174552,0.51248187,0.46478787,0.0,0.42535514
theaeronautsmov,0.048003074,0.2624023,0.4093042,0.20792732,0.0,0.0,0.05438634,0.0,0.0,0.08378944,0.0,0.0,0.23288606,0.10830684,0.17937678,0.0,0.35428858,0.052885633,0.2937755,0.27343583,0.0,0.0,0.2121161,0.2755703,0.23114601,0.23614402,0.0,0.0,0.30748037,0.299774,0.03592074,0.096498266,0.0,0.028595334,0.2805964,0.24929161,0.2900614,0.0,0.22218719,0.21675795,0.08880334,0.28388312,0.0,0.20235576,0.0,0.19816428,0.22339687,0.23084617,0.0,0.1874168,0.097716674,0.0700953,0.1758502,0.17876786,0.048955347,0.0,0.0,0.2997461,0.34771082,0.25226164,0.136175,0.0,0.067249015,0.0,0.41619653,0.2645822,0.26869968,0.05739274,0.2049068,0.22336605,0.20469539,0.259179,0.18885683,0.21195257,0.17319888,0.0,0.23442891,0.05147738,0.29074857,0.0,0.26651785,0.17446528,0.25099257,0.025006294,0.27324364,0.19794405,0.1947239,0.21378997,0.08233045,0.120069176,0.14007513,0.0,0.0,0.0,0.32789296,0.0,0.02186443,0.25155023,0.0,0.06712535,0.15491334,0.0,0.2759701,0.12937115,0.0507145,0.13291782,0.20337428,0.19564512,0.17324254,0.289991,0.27785957,0.20570716,0.17207134,0.1784087,0.17237811,0.14168862,0.16345586,0.2932076,0.0,0.24293648,0.26692224,0.25580904,0.24795298,0.30638358,0.14999998,0.37231225,0.24763907,0.25558862,0.0,0.17629257
thebestofenemies,0.0,0.62445295,0.7293108,0.24339208,0.0,0.0,0.16724123,0.0,0.0,0.25500718,0.0,0.0,0.48274127,0.04124829,0.289286,0.0,0.5003122,0.4429058,0.5707882,0.45897374,0.0,0.0,0.33364367,0.71601254,0.29656217,0.49257916,0.0,0.0,0.51558596,0.53522164,0.0011086119,0.15764998,0.0,0.00845072,0.42225343,0.4194619,0.5168889,0.0,0.122925855,0.4384828,0.42147583,0.46722847,0.0,0.3910238,0.0,0.28782257,0.35049698,0.33020902,0.0,0.38084283,0.13006784,0.17343745,0.5374781,0.26241165,0.06720088,0.0,0.0,0.54305226,0.7137848,0.50424457,0.20197172,0.0,0.20926489,0.0,0.6988069,0.40270904,0.6223834,0.15021196,0.42694587,0.21317373,0.35053048,0.23264708,0.33547884,0.24454096,0.10487371,0.0,0.4803008,0.0,0.5784151,0.0,0.4804189,0.2828187,0.53776515,0.3312161,0.5359628,0.34511983,0.40669563,0.28337282,0.22548789,0.33497888,0.22863519,0.0,0.0,0.0,0.5419957,0.0,0.05814953,0.41986322,0.0,0.1660051,0.50205207,0.0,0.5006387,0.1011947,0.02365338,0.26254225,0.3593607,0.35975224,0.09307141,0.6035621,0.4690619,0.49103683,0.35021886,0.5599369,0.3566694,0.30266482,0.28909335,0.3399048,0.0,0.37269083,0.6686851,0.3691718,0.43343064,0.63424015,0.31827846,0.63998675,0.6178289,0.49501073,0.0,0.26242393
thedeaddontdie,0.07300688,0.6643158,0.48374498,0.39114824,0.0,0.0,0.23028667,0.0,0.0,0.3404868,0.06968836,0.0,0.51469564,0.34107405,0.5695095,0.0,0.6156835,0.4249557,0.5784862,0.4733222,0.0,0.0067604836,0.19700117,0.8310426,0.36276636,0.29304254,0.0,0.0,0.45688677,0.6934004,0.03991642,0.24248256,0.0,0.0,0.72675246,0.48765275,0.6263485,0.0,0.24903643,0.40909028,0.47423208,0.3035632,0.0,0.4175207,0.0,0.42679843,0.26365092,0.31951421,0.0,0.30467764,0.31038558,0.2167628,0.2973645,0.2705515,0.42490652,0.0,0.0,0.4982809,0.4991807,0.5471901,0.37286687,0.17572969,0.012556748,0.0,0.5744784,0.5226642,0.69885445,0.3748808,0.33105797,0.24042876,0.3766158,0.49067813,0.2684173,0.22726955,0.11259917,0.0,0.45056087,0.047289424,0.4778172,0.0,0.43885162,0.32255465,0.77273786,0.11282968,0.49162573,0.49993008,0.60417414,0.3973878,0.10771393,0.33643067,0.25268313,0.0,0.023283366,0.0,0.7206029,0.0,0.11663895,0.49543864,0.07312841,0.33532286,0.3664193,0.0,0.64505476,0.3625865,0.39647287,0.40593162,0.37038943,0.42526132,0.26496416,0.4705233,0.6558725,0.24745004,0.52861154,0.41696063,0.28778166,0.3906417,0.2182079,0.357845,0.0,0.5052638,0.69712627,0.29332915,0.64340633,0.6398815,0.3479603,0.5861623,0.34961,0.6397964,0.0,0.39494666
thefarewell,0.09643141,0.42135945,0.6498099,0.27064523,0.0,0.0,0.16889031,0.0,0.0,0.14652452,0.0,0.0,0.3036266,0.1873854,0.44408563,0.0,0.54211694,0.38433185,0.6943757,0.19846924,0.0,0.055311985,0.2856326,0.45979095,0.30243945,0.33127567,0.0,0.0,0.5707684,0.62992156,0.0,0.11705208,0.0,0.0962191,0.6836951,0.24910992,0.54626876,0.0,0.28374153,0.26390553,0.27093816,0.5011746,0.0,0.45708552,0.0,0.2990392,0.3272382,0.4472044,0.0,0.3430362,0.4243327,0.39620635,0.5184058,0.5014853,0.32731563,0.0,0.0,0.4601617,0.6617409,0.4582647,0.20218164,0.0,0.06744541,0.0,0.6233846,0.4426577,0.65478265,0.27037066,0.43653512,0.36228186,0.43472058,0.3528044,0.28865907,0.37345952,0.2761295,0.0,0.42675593,0.09632059,0.49552372,0.0,0.46604452,0.33728504,0.4986457,0.12320707,0.5693969,0.4891615,0.4439158,0.34966838,0.2324948,0.3650759,0.1234409,0.0,0.058031145,0.0,0.47908586,0.0,0.1763246,0.4089475,0.0,0.3649353,0.44028312,0.0,0.6019413,0.1841423,0.23009485,0.24580452,0.28484672,0.45784125,0.175841,0.48140815,0.489602,0.4591907,0.51227343,0.3854287,0.15991792,0.409841,0.24990225,0.4959349,0.0,0.30110925,0.41714734,0.27206734,0.4029369,0.5454808,0.31956425,0.5393518,0.49994406,0.5498411,0.0,0.31618515
thehighwaymen,0.0,0.54317796,0.5213453,0.47652677,0.030805496,0.0,0.30078635,0.0,0.0,0.28212002,0.0,0.0,0.42959535,0.18298127,0.3110137,0.0,0.45447633,0.38904887,0.4035419,0.37682918,0.0,0.04643579,0.31948328,0.62611717,0.3797683,0.34329137,0.0,0.0,0.43960613,0.41615623,0.05750475,0.04392918,0.0,0.050056323,0.5115503,0.37017336,0.29265174,0.0,0.14972913,0.298411,0.34070745,0.36642277,0.0,0.243304,0.0,0.43241903,0.22401649,0.22820103,0.0,0.3539025,0.295605,0.12244342,0.4193856,0.13195315,0.15399837,0.0,0.0,0.37194696,0.4843062,0.282341,0.2427999,0.0,0.12340128,0.0,0.4801624,0.3953109,0.33577487,0.25521785,0.42446935,0.14159861,0.37835345,0.46214798,0.35239288,0.08856772,0.4623356,0.0,0.40483648,0.029729763,0.27782091,0.040670745,0.5084138,0.35934654,0.69418466,0.024177885,0.44378462,0.35469946,0.371558,0.15938143,0.29384786,0.19921207,0.2030882,0.0,0.086566925,0.0,0.4478699,0.0,0.05987107,0.4519216,0.0,0.1645782,0.4036578,0.0,0.53973883,0.11858446,0.16078776,0.4352166,0.20795272,0.15441746,0.23646256,0.61608034,0.42545867,0.4151234,0.2602115,0.26865402,0.514695,0.22898814,0.24001344,0.40925288,0.0,0.19170435,0.5086327,0.30418244,0.22303464,0.68859875,0.2741103,0.5256652,0.2959188,0.47874066,0.0,0.4478407
thehummingbirdprojectfilm,0.014888441,0.25226542,0.2113764,0.1385742,0.0,0.0,0.070206046,0.0,0.0,0.120169535,0.0,0.0,0.16626664,0.081351936,0.1666913,0.0,0.23060045,0.13739878,0.21781734,0.17294358,0.0,0.01221733,0.12030165,0.24724846,0.14206387,0.14363028,0.0,0.0,0.17923927,0.23813091,0.018753592,0.08686833,0.0,0.029799981,0.21185075,0.15645923,0.21144478,0.0,0.11531856,0.12711495,0.13279392,0.1615046,0.0,0.17880146,0.0,0.17049585,0.13009547,0.1465116,0.0,0.13470754,0.1284177,0.07421426,0.17557693,0.1386472,0.11415783,0.0,0.0,0.21195257,0.21891932,0.18949638,0.12447421,0.0,0.03779015,0.0,0.2318977,0.17314473,0.22790638,0.11198048,0.16008061,0.1409022,0.17470267,0.15486534,0.12709713,0.136317,0.09930599,0.0,0.14841092,0.054130174,0.19693854,0.0,0.18562189,0.15207686,0.21641904,0.06969995,0.21721953,0.17983562,0.17360604,0.12228471,0.07693797,0.14964399,0.0782481,0.0,0.022118952,0.0,0.21793018,0.0,0.064108826,0.15061241,0.0,0.1002826,0.16196644,0.0,0.20010094,0.08812313,0.120558545,0.14039914,0.17152518,0.1567013,0.11064468,0.19412346,0.20172039,0.1240776,0.161668,0.16444583,0.09045446,0.17591746,0.0873417,0.16760805,0.0,0.1435159,0.22449306,0.10862057,0.1962369,0.22659376,0.12729062,0.22935104,0.15582696,0.19580159,0.0,0.1323905
theintrudermovie,0.0,0.9601295,0.42680478,0.5483763,0.0,0.0,0.0,0.0,0.0,0.37926707,0.0,0.0,0.74605256,0.28650373,0.37382525,0.0,0.8262094,0.10292004,0.62030125,0.5358168,0.0,0.16841961,0.40514714,0.75044435,0.33975306,0.48803368,0.0,0.0,0.57222,0.66794246,0.0,0.07260741,0.0,0.0,0.75073606,0.5683033,0.68160534,0.0,0.4399629,0.48875737,0.5292238,0.38837865,0.0,0.6361429,0.0,0.76656073,0.29318696,0.5524203,0.0,0.25621918,0.35444522,0.24151438,0.58911705,0.5539806,0.3322107,0.15988655,0.0,0.6361598,0.57132185,0.83048797,0.64962494,0.0,0.07744561,0.0,0.8493773,0.5962187,0.5392964,0.5288585,0.647151,0.591031,0.6311503,0.49178502,0.406578,0.3743989,0.31311628,0.0,0.37257475,0.0,0.7399979,0.0,0.64668626,0.44129765,0.87118477,0.43896317,0.88642937,0.4994154,0.5112269,0.253962,0.29644445,0.3701944,0.3672442,0.0,0.0,0.0,0.85059345,0.0,0.13324116,0.5183629,0.0,0.33333674,0.47179255,0.0,0.7658333,0.3863671,0.31784445,0.4232274,0.6380379,0.51179224,0.38752416,0.7251115,0.6899722,0.32520992,0.5882433,0.7177012,0.35973418,0.3361036,0.55027336,0.5417521,0.0,0.5056035,0.643988,0.38078287,0.5998208,0.5600178,0.43195477,0.75935286,0.29041877,0.44108495,0.0,0.60708576
theirishmanfilm,0.0,0.93061566,1.0948198,0.86670923,0.0,0.0,0.4898081,0.0,0.0,0.6311481,0.0,0.0,0.8091282,0.20534828,0.5248803,0.0,1.0227503,0.4175965,0.8244324,0.72805405,0.0,0.0,0.33500034,1.1614916,0.5228368,0.71094245,0.0,0.0,0.80857736,0.7210256,0.0257269,0.3475636,0.0,0.0056958795,1.0254896,0.6336805,0.7186909,0.0,0.34956658,0.6404542,0.7121785,0.51976746,0.0,0.48926586,0.0,0.45589507,0.45888948,0.6344349,0.0,0.371484,0.6989444,0.19015025,0.49365357,0.37578416,0.45059595,0.0,0.0,0.8575869,0.9514208,0.8652749,0.4955274,0.0,0.17631496,0.0,0.5981655,0.85680115,0.9693028,0.6492149,0.70900464,0.3362088,0.6067142,0.41473863,0.7053393,0.43546093,0.52569616,0.0,0.6485375,0.3608287,0.47692624,0.0,1.1010029,0.52382624,1.2393923,0.33151022,1.1448927,0.7273346,0.73234624,0.3881931,0.5152547,0.70135194,0.38130248,0.0,0.07744287,0.0,1.1559252,0.0,0.17287017,0.5075845,0.0,0.6896481,0.5579649,0.0,0.6753253,0.25432995,0.199346,0.42091936,0.55554616,0.37720817,0.4941086,1.0880159,0.8381039,0.34017932,0.36327657,0.7881486,0.68858033,0.5502758,0.16904339,0.5961315,0.0,0.42677516,1.0594091,0.2727982,0.5997354,1.0636173,0.35902545,0.95703423,0.74771357,0.97334236,0.0,0.7249944
thekitchenmovie,0.19428429,1.2165293,1.342801,0.8097948,0.2357405,0.0,0.33493906,0.0,0.0,0.6334998,0.0,0.0,0.6445615,0.20603095,0.80176556,0.0,1.2057824,0.49814066,1.186546,0.58162886,0.0,0.0,0.80178076,1.1838458,0.58295536,0.8085337,0.0,0.0,0.787348,0.9720018,0.0,0.06826736,0.0,0.0,1.0400801,0.4357522,1.4034218,0.0,0.8460106,0.9283581,0.28484094,0.6044139,0.0,0.76727986,0.0,1.2423859,0.45146742,0.82226217,0.0,0.7423575,0.9030452,0.58182514,1.2091041,0.8384353,0.01335109,0.16535765,0.0,1.211216,0.7849237,1.1681542,0.66988766,0.0,0.031216307,0.0,0.68438065,0.8059567,1.2599131,0.3937319,1.0335845,0.73122084,0.7644871,0.76025265,0.485841,0.5771239,0.58338416,0.0,0.7949968,0.50761336,1.3113787,0.0,0.5648537,0.58304656,0.75512487,0.6326684,1.2232,0.68094546,1.0394219,0.38234022,0.29545623,0.8949265,0.5932269,0.0,0.0,0.0,1.1695664,0.0,0.07782664,0.525152,0.0,0.4994827,1.0440278,0.0,1.1916956,0.4598441,0.61095953,0.97172004,1.0352191,0.905865,0.56645566,1.24661,1.2017448,0.31428167,1.170189,0.8434665,0.4279671,1.0275289,0.44415218,1.0661,0.0,0.6637222,1.2168435,0.4236415,1.0958613,0.9634153,0.8300092,1.4001982,0.71430176,1.1024094,0.0,0.7358738
thelegomovie,0.169515,1.1564633,0.8168995,0.37742817,0.0028533107,0.0,0.2681612,0.0,0.0,0.30084127,0.09931254,0.0,0.8570931,0.18442845,0.7784598,0.0,0.75924486,0.41030505,0.9015219,0.73836696,0.0,0.0,0.32032835,1.0157833,0.81238896,0.59424555,0.0,0.0,0.6171727,0.7972432,0.0,0.3008429,0.0,0.14928716,0.825249,0.5054746,0.75939816,0.0,0.43941233,0.4325095,0.48547062,0.37345675,0.0,0.45727256,0.0,0.7895142,0.3661198,0.33941668,0.0,0.27503166,0.48538604,0.37845173,0.66906977,0.75323176,0.26308054,0.0,0.0,0.9093886,0.6415367,0.79764545,0.41191858,0.0,0.07585204,0.0,0.8709272,0.69874054,0.9876965,0.31981868,0.6621052,0.38361958,0.6534006,0.6304904,0.42040068,0.6032102,0.28666383,0.0,0.5585697,0.16556984,0.88571984,0.0,0.75891644,0.54001224,0.9180613,0.37233618,0.7228905,0.53645456,0.6119232,0.3259201,0.1863721,0.4760211,0.3370119,0.0,0.067870155,0.0,0.8040016,0.0,0.01348866,0.48284185,0.0,0.38086352,0.65925205,0.0,0.6176354,0.48060098,0.38844168,0.6870067,0.6582631,0.64541185,0.19308606,0.6100011,0.90203136,0.49943233,0.56936157,0.7034551,0.103873566,0.6499171,0.4565069,0.7159894,0.0,0.4815819,0.9541935,0.45141366,0.8370902,0.87775326,0.5784881,0.7862292,0.56294626,0.89827174,0.08479195,0.5819452
