movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.47044384,0.29466844,0.250237,0.0,0.42208102,0.3598462,0.0,0.33108792,0.46688008,0.5877939,0.27320164,0.33267754,0.4548506,0.20677593,0.2257818,0.51841146,0.6108993,0.43616104,0.0,0.3448436,0.48403883,0.0,0.541672,0.52305216,0.37729257,0.0,0.21793196,0.40083113,0.01128679,0.41490805,0.0061345007,0.0,0.29832384,0.0,0.45865703,0.3363329,0.4901084,0.37871003,0.45525622,0.39285758,0.5148561,0.45550165,0.1126445,0.25488725,0.3700663,0.0,0.26824358,0.584075,0.4951914,0.48976788,0.36250502,0.0,0.36991054,0.33310184,0.46675104,0.30562484,0.29779103,0.0,0.0,0.40931886,0.0,0.5073487,0.33209917,0.0,0.0,0.36891848,0.18236998,0.0,0.114086635,0.14748351,0.57530963,0.19668649,0.30291864,0.33024698,0.4184017,0.3166919,0.0,0.25076425,0.32368997,0.0,0.39169618,0.34196264,0.0,0.3521505,0.36631072,0.32675314,0.32401606,0.17795347,0.40657523,0.160904
fastandfuriousmovie,0.96385413,0.89680606,0.48948944,0.0,0.87326324,0.40087187,0.0,0.6752429,0.48982316,1.0458957,0.35654676,0.61281425,0.99358875,0.48944795,0.2953887,1.0553012,1.2670473,1.0272934,0.0,0.6210987,0.7689003,0.0,0.87128806,0.8499874,0.8776339,0.0,0.33148372,0.52449125,0.0,1.2488718,0.27711087,0.0,0.44106704,0.0,0.7740981,0.7939997,0.7843602,0.7221114,0.72673494,0.7765339,1.1192724,1.050731,0.3475247,0.12235503,0.27943814,0.0,0.8022488,1.1021359,1.0618585,1.0721649,0.8052214,0.0,0.759675,0.96419746,1.0384811,0.7251161,0.8027281,0.0,0.0,0.7124936,0.0,0.8642216,0.6993069,0.0,0.0,0.3583135,0.45171836,0.0,0.90361804,0.36828122,0.89617974,0.5428756,0.7968909,0.38472044,1.1808195,0.47255448,0.0,0.24847202,0.67421967,0.0,0.8986423,0.67770565,0.0,0.8361973,0.8227929,0.7174887,0.7210516,0.09206404,0.39813316,0.40060017
fightingwmyfam,0.7885031,0.7210254,0.22951044,0.0,0.6607057,0.4179062,0.0,0.42425254,0.44128644,1.1928239,0.4063577,0.524196,0.59427625,0.57530785,0.14817491,0.8123284,0.88388,0.7154765,0.0,0.43443537,0.5232988,0.0,0.7835783,0.84110034,0.2872453,0.0,0.23090346,0.7860529,0.0,0.68897533,0.24779882,0.0,0.5731278,0.03245201,0.56541336,0.66285133,0.5590893,0.88018656,0.64554775,0.6426752,0.8881497,0.9233897,0.059053056,0.261019,0.500605,0.0,0.6172262,0.8172209,0.8115234,0.7186405,0.78050274,0.0,0.40248156,0.614407,0.6715863,0.36590323,0.64003974,0.0,0.0,0.81216145,0.0,0.73326886,0.6742336,0.0,0.0,0.564281,0.4870054,0.0,0.41572416,0.32280666,0.60898316,0.54556125,0.650922,0.60141736,0.98403406,0.5712545,0.0,0.52442455,0.3317676,0.0,0.8450515,0.6315091,0.0,0.98877764,0.49187842,0.60332066,0.6849576,0.14042065,0.47259846,0.24551064
fivefeetapartfilm,1.0688571,0.42457587,0.6951997,0.0,1.2645588,0.52308595,0.0,0.873229,0.96858853,0.47684735,0.5888886,0.7370099,0.8547275,0.40177613,0.5494735,1.001277,0.97804713,1.1548712,0.0,0.65251476,0.3216235,0.0,0.89420426,1.2020966,0.7419519,0.0,0.70068455,0.5782767,0.0060479697,1.2226923,0.45147875,0.0,0.09368333,0.0,1.3163766,0.57143164,1.4408303,0.81639683,0.6352542,0.94700927,1.1178027,0.9153321,0.07584136,0.6012341,0.7250546,0.0,0.66353863,1.163466,1.1600626,1.4703072,1.020885,0.26707694,0.7868683,0.19611008,0.87204987,0.7632427,0.8531818,0.0,0.0,1.0311955,0.0,1.0006523,0.65607834,0.0,0.0,0.835504,0.2575775,0.0,0.42109793,0.32780728,1.0148091,0.6367709,0.86198616,1.065469,0.74544615,0.76913977,0.0,0.24970704,0.7567978,0.0,0.94105613,0.86901385,0.0,1.0475106,1.0663925,0.7581689,0.69213617,0.24756946,0.70808893,0.40364885
fordvferrari,0.4939832,0.29057768,0.24769801,0.0,0.47800818,0.24471895,0.0,0.3091477,0.47216886,0.43790245,0.095355876,0.3464917,0.4485227,0.22639918,0.25676045,0.26076648,0.3981911,0.48550332,0.0,0.2138728,0.29681164,0.0,0.5603416,0.3005229,0.41576383,0.0,0.2074085,0.4736891,0.009668713,0.47440165,0.040407788,0.0,0.4272673,0.013297094,0.33794594,0.4783533,0.6729826,0.39100978,0.37489808,0.3829286,0.55503047,0.50967467,0.16086027,0.32206756,0.22050348,0.0,0.063051276,0.29291704,0.6065777,0.4347774,0.26055634,0.0,0.20031519,0.24802314,0.6055805,0.32813588,0.32090634,0.0,0.0,0.3586227,0.0,0.2815268,0.13827506,0.0,0.0,0.31750134,0.24427445,0.0,0.094444424,0.06412851,0.46282235,0.30295786,0.29220742,0.1234526,0.5036929,0.28330645,0.0,0.18501787,0.40847442,0.0,0.33388144,0.2882133,0.0,0.2499141,0.39143634,0.36492524,0.36512545,0.12838206,0.3587655,0.18389675
freaksthefilm,0.56165785,0.36725748,0.092715606,0.0,0.4039666,0.25386232,0.018533181,0.349611,0.6118807,0.62492305,0.4233101,0.36394185,0.6334751,0.27891457,0.2763642,0.49891496,0.45182467,0.72573763,0.0,0.18871002,0.73201686,0.0,0.47738197,0.526105,0.5604839,0.0,0.34957418,0.5718517,0.060145497,0.49503234,0.30797344,0.0,0.31111017,0.091898136,0.4509657,0.5570179,0.8304481,0.45738465,0.44324395,0.31586283,0.5511996,0.6380504,0.30136445,0.4803829,0.33535796,0.0,0.28296283,0.28786466,0.40391406,0.3921168,0.49724263,0.0,0.32780695,0.17810044,0.49057505,0.21159576,0.50916404,0.0,0.0,0.3638325,0.0,0.3071715,0.53076416,0.0,0.0,0.3759281,0.08100051,0.0,0.16513179,0.11672832,0.4096605,0.6316794,0.5841941,0.355936,0.36759043,0.22233032,0.0,0.2239416,0.35731778,0.0,0.6155554,0.48303092,0.0,0.60971856,0.36093575,0.3622352,0.37276337,0.23340501,0.37901148,0.21598968
geminimanmovie,0.45977294,0.5329123,0.25929588,0.0,0.5549425,0.23601247,0.0,0.28485775,0.4983189,0.671537,0.22940737,0.4090529,0.5964957,0.41577342,0.22292697,0.5437748,0.69732285,0.579118,0.0,0.27804354,0.28898147,0.0,0.5567119,0.5527838,0.7252944,0.0,0.32008016,0.71599096,0.103891775,0.66198856,0.13680363,0.0,0.25334817,0.0,0.36094087,0.643139,0.583886,0.6347797,0.57605946,0.488906,0.739044,0.48698443,0.2842691,0.40023702,0.38577464,0.0,0.20704135,0.5268847,0.7178099,0.60237,0.47696662,0.0,0.4383412,0.38786998,0.8159829,0.39586857,0.46274817,0.0,0.0,0.49383083,0.0,0.43689632,0.5271604,0.0,0.0,0.38383746,0.39473075,0.0,0.22637343,0.13149887,0.7242356,0.4738731,0.5783883,0.38913786,0.57246095,0.38067123,0.0,0.28333744,0.338297,0.0,0.38848355,0.5153984,0.0,0.5274432,0.48394126,0.5076232,0.46591786,0.2616561,0.57336885,0.10862073
glassmovie,0.62207913,0.45288715,0.38184246,0.0,0.48838332,0.4283236,0.0,0.28743425,0.53763664,0.7321265,0.27129257,0.538105,0.6222958,0.08116542,0.4707597,0.6637918,0.6250727,0.48307925,0.0,0.35267243,0.46044526,0.0,0.56255114,0.68004966,0.7622853,0.0,0.40142828,0.5903656,0.0,0.5458158,0.091940105,0.0,0.24863343,0.0,0.44122085,0.69964516,0.6798973,0.42347032,0.4942943,0.23332809,0.60006267,0.7092589,0.22162753,0.3246294,0.4919325,0.0,0.33120054,0.5529187,0.9064887,0.701505,0.55335325,0.0,0.45043197,0.43800336,0.64004177,0.5087892,0.51020783,0.0,0.0,0.61480445,0.0,0.6070452,0.39754725,0.0,0.0,0.41942358,0.28949577,0.0,0.201619,0.11513145,0.57791775,0.616354,0.35466167,0.2537711,0.8493062,0.47044381,0.0,0.25348574,0.3794029,0.0,0.67250407,0.56112367,0.0,0.5317652,0.60638124,0.53605324,0.39654526,0.103759885,0.45852694,0.28238443
gloriabellmovie,0.57387847,0.4176873,0.23184848,0.0,0.374282,0.25674477,0.0,0.35655072,0.48251295,0.6143737,0.2958158,0.20077923,0.53106487,0.16063869,0.24766025,0.6122337,0.63725126,0.4034052,0.0,0.50419813,0.40024793,0.0,0.5662762,0.53058976,0.39693114,0.0,0.35522956,0.45797175,0.0,0.48679394,0.26161626,0.0,0.26309812,0.0,0.4579965,0.35047942,0.6922686,0.39532077,0.3767601,0.4935548,0.52250296,0.5199547,0.14698547,0.29621714,0.41604954,0.0,0.2613727,0.4731371,0.5352379,0.57833034,0.52744275,0.0,0.49845207,0.28781965,0.47154796,0.38503826,0.38890374,0.0,0.0,0.4535911,0.0,0.5079329,0.29723552,0.0,0.0,0.43507808,0.23173277,0.0,0.1899154,0.17628103,0.48096347,0.3716626,0.50513947,0.3876261,0.61142427,0.34691897,0.0,0.19857052,0.2696879,0.0,0.42231813,0.4355259,0.0,0.37228632,0.41746545,0.41722655,0.29325143,0.1342034,0.39565405,0.52512425
godzillamovie,0.54171425,0.45962963,0.48959616,0.0,0.60245025,0.6309185,0.0,0.4250688,0.7871474,0.8285877,0.4756477,0.41824716,0.61725706,0.4111365,0.3070944,0.6701259,0.8867639,0.6645323,0.0,0.4310997,0.52386755,0.0,0.80718243,0.8230794,0.75999767,0.0,0.6159572,0.77969056,0.17397797,0.72047794,0.42456746,0.0,0.30751404,0.0,0.53270435,0.65560067,0.5767375,0.7744385,0.6036549,0.4885348,0.69424635,0.82261395,0.3566525,0.1770785,0.3033087,0.0,0.6084179,0.6916939,0.66913,1.0205877,0.71047544,0.0,0.4628411,0.44140446,0.53438044,0.5586346,0.59006166,0.0,0.0,0.800575,0.0,0.75195235,0.74760866,0.0,0.0,0.56130147,0.41506323,0.0,0.5380003,0.29357424,0.5277267,0.6065914,0.37589103,0.4814005,0.6642697,0.4607896,0.0,0.54867435,0.3907753,0.0,0.484051,0.6340982,0.0,0.63010824,0.6309413,0.6036713,0.2992297,0.15352698,0.7388888,0.38839483
goldfinchmovie,0.7959878,0.3699962,0.3841247,0.0,0.61669636,0.40206757,0.0,0.19093224,0.47241175,0.6889666,0.10186559,0.6317773,0.6295913,0.222717,0.57187957,0.7515547,0.70355654,0.5491253,0.0,0.14842282,0.6391762,0.0,0.7715218,0.64819944,0.66191024,0.0,0.19773209,0.73299366,0.0,0.7033808,0.0,0.0,0.43602014,0.0,0.65154564,0.6432495,0.79909956,0.4443275,0.38915992,0.31218344,0.49724126,0.78828037,0.20459718,0.3639057,0.38237807,0.0,0.13369367,0.24608392,0.7145039,0.78099585,0.5440303,0.0,0.47054553,0.39707926,0.6385508,0.38527882,0.38947785,0.0,0.0,0.5658177,0.0,0.28392524,0.2570222,0.0,0.0,0.6127892,0.33628094,0.0,0.18168773,0.09302346,0.4810316,0.4165782,0.44410497,0.40598416,0.60860264,0.2686736,0.0,0.03254217,0.35332775,0.0,0.5990523,0.39400297,0.0,0.45628142,0.4486108,0.47095746,0.55305606,0.112747476,0.40704158,0.27002352
goodboysmovie,0.6422146,0.3982495,0.5652801,0.0,0.6139543,0.47144762,0.0,0.5310799,0.63583356,0.96061426,0.28340313,0.43322504,0.35193393,0.0558546,0.2533154,0.73222286,0.82608616,0.80344385,0.0,0.4892596,0.7423612,0.0,0.81128883,0.69420177,0.41697207,0.0,0.47966957,0.6423902,0.07220254,0.77409613,0.10412869,0.0,0.448487,0.0,0.77743125,0.5403156,0.71436054,0.73940665,0.5562838,0.7304895,0.60196143,0.7100903,0.0,0.29783982,0.5312521,0.0,0.59765834,0.8114102,0.73916805,0.9882935,0.68598837,0.0,0.38909546,0.44404462,0.75152,0.59521353,0.42234802,0.0,0.0,0.59349775,0.0,0.7056408,0.30487353,0.0,0.0,0.3676589,0.17581686,0.0,0.41852507,0.4078367,0.816093,0.39061522,0.5538168,0.5420495,0.76726395,0.58623993,0.0,0.32734308,0.32868627,0.0,0.7145261,0.44234267,0.0,0.5940986,0.60990494,0.3117364,0.34426942,0.3972308,0.52321595,0.305875
goodliarmovie,0.83816975,0.59611166,0.41454834,0.0,0.5356106,0.32934496,0.0,0.46637908,0.3970248,0.8260584,0.40318915,0.2896521,0.48677194,0.39877087,0.31514943,0.844125,0.7711599,0.6295763,0.0,0.47012004,0.49164143,0.0,0.7107034,0.91377777,0.6103557,0.0,0.28063372,0.32865277,0.10411193,0.9703527,0.21648727,0.0,0.50939924,0.0,0.44489932,0.50400645,0.44727504,0.73747104,0.73873425,0.63539875,0.81208396,0.7709012,0.29344925,0.29334778,0.32381016,0.0,0.7002782,0.6989564,0.86610305,0.81301737,0.7112988,0.0,0.6411096,0.37062547,0.5184099,0.42907125,0.6325608,0.0,0.0,0.72217274,0.0,0.6415027,0.32476082,0.0,0.0,0.45675457,0.3500803,0.0,0.23857011,0.07428267,0.7095774,0.4604573,0.292925,0.7386546,0.66128296,0.45029745,0.0,0.25583833,0.36146614,0.0,0.78648365,0.40180495,0.0,0.61661863,0.747306,0.82565737,0.7261002,0.11979312,0.57524675,0.20804498
gretafilm,0.55571723,0.58415097,0.11960596,0.0,0.522529,0.55394405,0.0,0.4509329,0.7447768,0.68298936,0.20198452,0.6193882,0.6960013,0.08441739,0.24260902,0.71341395,0.75235426,0.72570395,0.0,0.59548455,0.49549294,0.0,0.6086744,0.80135643,0.51203406,0.0,0.24449289,0.50073075,0.0,0.68660355,0.0,0.0,0.45079157,0.0,0.8387545,0.52243733,0.7011194,0.29771975,0.76699066,0.3583365,0.5241679,0.7336031,0.09724301,0.42655262,0.5474985,0.0,0.33484906,0.69436425,0.44895706,0.56437516,0.4534663,0.0,0.34739956,0.41581556,0.6180508,0.6587849,0.336802,0.0,0.063054845,0.6430576,0.0,0.6486306,0.3387413,0.0,0.0,0.7285084,0.2575362,0.0,0.19889747,0.1990841,0.8323202,0.12662448,0.62568736,0.4236769,0.64671475,0.4700671,0.0,0.38904294,0.44157434,0.0,0.43620202,0.41187045,0.0,0.5100935,0.556455,0.3226328,0.25892696,0.36215645,0.5302627,0.2762389
halathemovie,0.54147196,0.82396543,0.50770074,0.0,0.9449396,0.52996033,0.0,0.62263894,0.78149146,0.9918014,0.57093126,0.55568683,0.65448934,0.36499757,0.42540014,0.87132215,0.85761464,1.1484262,0.0,0.45541862,0.70492333,0.0,0.905239,1.1670265,0.58446205,0.0,0.34331322,0.6436567,0.1687493,0.655988,0.16890194,0.0,0.078476325,0.0,0.7825953,1.137761,0.85509145,0.80072093,0.53102577,0.73355705,1.2808813,0.84112924,0.18008544,0.4007719,0.046625964,0.0,0.6114388,0.3742115,0.85652506,0.97437894,0.7243959,0.09396659,0.7225728,0.66101366,1.0948689,0.4471943,0.9609799,0.0,0.0,0.91849816,0.0,0.6041613,0.39334548,0.0,0.0,0.31159,0.41112432,0.0,0.4771424,0.15876448,1.0680785,0.651027,1.1340039,0.72934705,0.75179505,0.4795589,0.0,0.6126285,0.6664196,0.0,0.68562424,1.0682429,0.0,0.7878107,0.6766999,0.48050842,0.71721387,0.5302217,0.44672963,0.5525074
happydeathdaymovie,0.3397975,0.2862654,0.2109212,0.0,0.2827299,0.15991436,0.0,0.28833407,0.40607336,0.4475026,0.3711871,0.37891245,0.30342403,0.21610275,0.3190432,0.27331835,0.49099308,0.35229415,0.0,0.20713171,0.28008276,0.0,0.52864087,0.39892495,0.23161028,0.0,0.2913615,0.4451225,0.031829208,0.40539065,0.013010042,0.0,0.19952577,0.0,0.23676461,0.28751546,0.526825,0.28655836,0.27162173,0.3404676,0.31886607,0.37377682,0.08569124,0.29914114,0.16400215,0.0,0.14219855,0.2992373,0.28600267,0.4238921,0.38163012,0.0,0.19136047,0.09766893,0.44001138,0.17636038,0.2797148,0.0,0.0,0.33955988,0.0,0.31333593,0.20580348,0.0,0.0,0.18522808,0.1809032,0.0,0.18066381,0.06879641,0.24199373,0.17867249,0.1823079,0.3035395,0.4583869,0.2741716,0.0,0.2398349,0.20883015,0.0,0.34449273,0.23721606,0.0,0.21653624,0.35788977,0.30923262,0.11577801,0.10587917,0.11102618,0.19151995
harrietfilm,0.559821,0.39316455,0.53850985,0.0,0.59999305,0.4143144,0.0,0.34374782,0.65407175,0.7229646,0.36862803,0.52055913,0.5394872,0.2563534,0.23604661,0.6913901,0.8653832,0.68358076,0.0,0.4937513,0.5687876,0.0,0.7210566,0.8584715,0.6697309,0.0,0.329924,0.40312663,0.0,0.6521543,0.062059738,0.0,0.30301479,0.0,0.6170104,0.3921995,0.64268434,0.48782778,0.59586155,0.5448191,0.626842,0.7023174,0.000573026,0.27258906,0.3524646,0.0,0.42746755,0.75690687,0.58907664,0.7425026,0.545512,0.0,0.39841247,0.4636483,0.5181664,0.3306979,0.4235859,0.0,0.0,0.6176671,0.0,0.72691286,0.3769362,0.0,0.0,0.5514079,0.40619284,0.0,0.29375482,0.17496166,0.79312646,0.35336417,0.3660175,0.4523856,0.59852904,0.32329658,0.0,0.30894795,0.42419493,0.0,0.52835363,0.36047512,0.0,0.4746331,0.54322976,0.4532552,0.29455397,0.2220432,0.5596884,0.3099203
hellboymovie,0.5987006,0.3247866,0.431853,0.0,0.610479,0.22918023,0.0,0.20178142,0.52097636,0.5784629,0.16306324,0.3221606,0.2981244,0.43196738,0.2767431,0.5273239,0.7320496,0.5323841,0.0,0.43607056,0.33311403,0.0,0.5691571,0.63460755,0.51833963,0.0,0.37447953,0.3131176,0.0,0.44810584,0.14370625,0.0,0.25483003,0.0,0.3716178,0.48239976,0.46148306,0.44494927,0.55158466,0.531008,0.54069203,0.6257545,0.25571552,0.1594075,0.3895468,0.0,0.38141444,0.5063952,0.44804633,0.56006885,0.41424465,0.0,0.20396604,0.33345777,0.48988387,0.46949202,0.48139384,0.0,0.0,0.4422715,0.0,0.5365411,0.31162247,0.0,0.0,0.26968998,0.18196234,0.0,0.30108488,0.06787827,0.5734381,0.3573853,0.5217776,0.33099562,0.56475085,0.16072857,0.0,0.18897423,0.17471991,0.0,0.5626334,0.51879644,0.0,0.6197108,0.43636,0.37825972,0.31359187,0.2497516,0.29979077,0.302531
hersmellmovie,1.2154094,0.7302025,0.90951145,0.0,0.5661365,0.3153752,0.0,0.430501,0.7720414,0.9456627,0.0623107,0.25200948,1.0593079,0.36180753,0.4021884,0.93783563,0.97240824,1.24591,0.0,0.51983356,0.72858846,0.0,0.9844812,1.1969,0.7468069,0.0,0.3457121,0.8101602,0.37954187,1.2292309,0.4107986,0.0,0.60593456,0.0,0.7953922,0.5994042,0.8578322,0.8448017,0.79663575,0.8947063,0.88895977,0.57799053,0.3831716,0.7630806,0.20709357,0.0,0.92868084,0.80526316,1.3620946,1.1786479,0.58722955,0.0,0.8769717,0.43579262,1.001383,0.5853333,1.0285441,0.0,0.0,0.6886767,0.0,0.7100099,0.22600695,0.0,0.0,0.20452052,0.0,0.0,0.25637642,0.6264814,0.61247796,0.55975825,0.5434203,0.7659413,0.9693671,0.29473898,0.0,0.29102817,0.4759233,0.0,1.2360841,1.1010498,0.0,0.88818836,0.9781898,0.8345082,0.90135396,0.37683344,0.3359311,0.17521167
highlifemovie,0.46989793,0.31611255,0.19600888,0.0,0.32100564,0.15049632,0.0,0.33084786,0.3911045,0.51057535,0.2769817,0.2287564,0.41125095,0.1401847,0.20846328,0.46386778,0.43099177,0.3253565,0.0,0.41835788,0.2534027,0.0,0.43447864,0.48176497,0.35339493,0.0,0.24371578,0.31091005,0.0,0.39177153,0.17305362,0.0,0.27712142,0.06933161,0.3833869,0.3293742,0.52390474,0.37831128,0.3105355,0.5006039,0.44709057,0.4626777,0.06691092,0.20855813,0.28781733,0.0,0.2275066,0.44078913,0.47840986,0.5243493,0.43497938,0.0,0.40033108,0.28781128,0.40961656,0.33778563,0.29274738,0.0,0.0,0.39197737,0.0,0.393969,0.25486946,0.0,0.0,0.38805276,0.1795123,0.0,0.15288283,0.111420766,0.45654315,0.23831913,0.43443853,0.31282914,0.5202805,0.3284622,0.0,0.13568608,0.24573112,0.0,0.40363535,0.3114807,0.0,0.31730187,0.33483514,0.32058322,0.28300092,0.10650059,0.34294584,0.44283435
highstrungmovie,0.11189243,0.041573964,0.0064611193,0.0,0.18278255,0.0,0.0,0.16781744,0.11347194,0.14039941,0.11795704,0.051674042,0.10654184,0.0,0.0,0.0,0.19642799,0.024365254,0.12484292,0.0,0.035114918,0.0,0.22419965,0.0,0.04814553,0.05518138,0.08780408,0.0,0.0098030185,0.01180719,0.0,0.0,0.025954293,0.0,0.0034599006,0.28206623,0.25615278,0.26129138,0.09948008,0.23072615,0.16602628,0.086344056,0.0,0.05639592,0.0,0.0,0.08440034,0.11254135,0.04470484,0.15686728,0.0,0.0,0.0,0.0,0.26273307,0.0,0.17359746,0.0,0.0,0.038246863,0.0,0.30455968,0.0,0.0,0.0,0.0,0.08364748,0.0,0.0,0.17326151,0.19564909,0.18576944,0.29054165,0.18499932,0.0,0.0,0.02472947,0.13579273,0.0,0.0,0.0,0.0,0.0,0.006659355,0.1866744,0.0,0.088592514,0.0,0.09802033,0.037193436
honeyboymovie,0.94549817,0.42795473,0.5483321,0.0,0.9534026,0.2977512,0.0,0.28150845,0.7788119,0.67241,0.13242672,0.75915456,0.8622958,0.2842213,0.47599936,0.5559897,0.7039834,0.90495884,0.0,0.33117053,0.46022162,0.0,0.80883837,0.7694614,1.0557333,0.0,0.37150717,0.6281908,0.0,0.68710893,0.19639584,0.0,0.46023613,0.0,0.7923493,0.715582,1.0478196,0.3102577,0.78407896,0.5002627,0.7117617,1.1018038,0.114527486,0.4450996,0.5292581,0.0,0.18583359,0.4759752,0.6823641,1.0121549,0.8648444,0.0,0.24874382,0.22445215,0.8270107,0.545654,0.59356153,0.0,0.0,0.45897338,0.0,0.43533126,0.32538727,0.0,0.0,0.7915444,0.2508171,0.0,0.088129066,0.08119544,0.54364985,0.53075445,0.35574397,0.46381366,0.7890026,0.47606465,0.0,0.5570275,0.5805079,0.0,0.7121183,0.63967854,0.0,0.77721,0.49312186,0.45563278,0.47491458,0.33895877,0.6739681,0.5180088
hotelmumbaifilm,0.4781075,0.47573346,0.24455623,0.0,0.3759712,0.28883955,0.0,0.35542774,0.3848597,0.63333714,0.3024242,0.24726257,0.4452538,0.11145042,0.084348336,0.44714373,0.57847655,0.54393256,0.0,0.38546714,0.4872864,0.0,0.4554918,0.5064772,0.49445796,0.0,0.31567574,0.29406965,0.13441294,0.55684066,0.09635013,0.0,0.2773066,0.0,0.45166636,0.4786521,0.51915604,0.38401657,0.4906631,0.32869306,0.54085827,0.54505414,0.2480903,0.45782435,0.29422,0.0,0.32189336,0.42829204,0.5765227,0.5484921,0.29649103,0.0,0.30964917,0.27589273,0.3633652,0.3246287,0.39677787,0.0,0.0,0.39831436,0.0,0.46066815,0.20741343,0.0,0.0,0.25444216,0.31779447,0.0,0.053485885,0.12792963,0.62934685,0.44785383,0.5704473,0.42114377,0.48335466,0.23160404,0.0,0.23521265,0.32877788,0.0,0.60537124,0.45983055,0.0,0.41433185,0.42029405,0.51146734,0.44067043,0.15181246,0.18153551,0.13644709
httydragon,0.9895753,0.56823224,0.16880947,0.0,1.2091808,0.1294739,0.0,0.5269053,0.6426747,1.2039416,0.646012,0.23801696,0.7970812,0.2128327,0.2126567,0.9514244,1.0069249,1.1560552,0.0,0.5174854,0.8731539,0.0,1.1517369,1.1695689,0.7474355,0.0,0.40723136,0.68333864,0.32629168,1.0079694,0.18856618,0.0,0.33511767,0.0,0.9178228,0.9691825,1.1352236,0.9153581,0.66932744,0.8239904,0.75716746,1.2660164,0.26018143,1.0274589,0.23349717,0.0,0.6209941,0.82352066,1.1296351,0.82282215,0.64364135,0.0,0.3758577,0.55319315,0.8108373,0.26002556,0.9564976,0.0,0.0,1.0072837,0.0,1.1108305,0.6270397,0.0,0.0,0.4065656,0.18905216,0.0,0.5124973,0.14978158,0.9050559,0.56926435,0.8398148,0.3757475,0.9423606,0.44621974,0.0,0.5609086,0.65214086,0.0,0.8206481,0.8316646,0.0,1.1438724,1.0706989,0.22857094,0.58152664,0.5349097,0.6652428,0.30779597
hustlemovie,0.36583948,0.4430952,0.041745342,0.0,0.7260526,0.5184106,0.0,0.17158885,0.52102005,0.6936931,0.28244296,0.5727283,0.7220518,0.4721405,0.22558933,0.5685775,0.901219,0.66180086,0.0,0.22920157,0.45305943,0.0,0.68061376,0.7288685,0.72435874,0.0,0.21350129,0.49587783,0.15183027,0.48852354,0.11560051,0.0,0.075415775,0.082099214,0.23337483,0.6448374,0.49328962,0.6489423,0.58487993,0.41267046,0.61600035,0.6092464,0.109022535,0.11426915,0.3633249,0.0,0.42549732,0.19378404,0.5123482,0.48516873,0.47110057,0.0,0.032664075,0.21746601,0.52239436,0.32583505,0.57293904,0.0,0.0,0.5789619,0.0,0.2819464,0.42987263,0.0,0.0,0.3698468,0.4185494,0.0,0.17403747,0.0,0.6054727,0.19283663,0.2625207,0.1728597,0.71138257,0.20587519,0.0,0.3177249,0.34577355,0.0,0.4305833,0.5225576,0.0,0.419626,0.41020197,0.35830116,0.31160426,0.25294358,0.39917845,0.0
hustlersmovie,1.0071479,0.77399975,0.18968368,0.0,0.56788135,0.2792876,0.0,0.27442163,0.41609192,0.8593767,0.0,0.40833926,0.9809087,0.0,0.4942582,0.3603551,1.0449561,0.9048881,0.0,0.2670941,0.1201912,0.0,0.74477804,1.1747848,0.6791341,0.0,0.14419222,0.49087816,0.0,0.7012493,0.28663874,0.0,0.30568343,0.1654803,0.94465446,0.75931215,0.921402,0.62818277,0.37954694,0.6681677,0.5267162,0.7298729,0.34928364,0.41621992,0.15085647,0.0,0.613853,0.6567502,0.877444,1.0772084,0.26034984,0.0,0.53586304,0.5946279,0.83804065,0.57381535,0.38979462,0.0,0.0,0.8003128,0.0,0.76024497,0.2079422,0.0,0.0,0.5590398,0.0,0.0,0.339012,0.25802314,0.5700397,0.2955867,0.5180686,0.12436399,1.0066149,0.0,0.0,0.0,0.8659851,0.0,0.39417362,0.5944809,0.0,0.73044944,0.8136167,0.21834174,0.93276715,0.14758474,0.6859953,0.5121122
