movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
stormboymovie,0.32676834,0.30782813,0.280318,0.4731923,0.0,0.45697924,0.66509736,0.2197465,0.017593218,0.51571727,0.4640231,0.43655056,0.28338245,0.23918384,0.38394797,0.31672832,0.3689948,0.17955983,0.36403084,0.23683342,0.50264555,0.21053547,0.0,0.5582443,0.56783026,0.50372595,0.0,0.0,0.3676215,0.0,0.5176714,0.3340587,0.30428648,0.1263318,0.33679667,0.44713032,0.43649888,0.40850052,0.2166048,0.3497759,0.3682552,0.1773526,0.3331267,0.058096685,0.41928548,0.38324124,0.047326647,0.40696084,0.29723403,0.4000547,0.10561517,0.38270834,0.17539227,0.0,0.5773771,0.28746724,0.0,0.40896133,0.399495,0.28931433,0.0871479,0.48378295,0.05379843,0.0,0.3060387,0.10639024,0.0,0.29479852,0.39233378,0.266373,0.0,0.6502769,0.31453362,0.36595577,0.0,0.3051501,0.0978583,0.4706602,0.37771493,0.38020322,0.18139656,0.21588844,0.29990757,0.5735867,0.0,0.4681721,0.0,0.2862194,0.075553246,0.48606193,0.3251522,0.029091975,0.5579108,0.0,0.42899194,0.33420578,0.31292963,0.4467518,0.0,0.0,0.0,0.36295196,0.5294569,0.42304057,0.32091054,0.22592165,0.0,0.35035014,0.0,0.59976596,0.35963196,0.49163204,0.4231852,0.26840067,0.27906996,0.08345493,0.24405853,0.44296825,0.34726185,0.2561759,0.08984592,0.3920829,0.33225182,0.012293456,0.04723686,0.35631058,0.083244234,0.5816665,0.45874953,0.13143983
stubermovie,0.42363262,0.41828823,0.28018606,0.43023294,0.0,0.3511415,0.47569793,0.3016178,0.2508363,0.30491164,0.4113424,0.33288288,0.34762737,0.23851113,0.299764,0.38182446,0.3138661,0.09758098,0.3830737,0.42338535,0.48516178,0.25010806,0.0,0.47274515,0.6869123,0.48738608,0.0,0.0,0.28300738,0.0,0.45942608,0.09803281,0.10232647,0.0,0.5397509,0.38068205,0.4861296,0.29112974,0.25915408,0.5171835,0.31227058,0.32428223,0.28992882,0.13679537,0.3304701,0.3483625,0.06963131,0.25130108,0.35249195,0.44474554,0.07142702,0.2773965,0.16039976,0.0,0.7709658,0.34351665,0.0,0.2592634,0.39055365,0.17635736,0.0,0.4889738,0.042083845,0.0,0.38933638,0.18050136,0.0,0.3216326,0.42841992,0.18982811,0.010954763,0.51404214,0.35023975,0.33369583,0.0,0.2503843,0.06143672,0.3624039,0.29550922,0.2953147,0.15501806,0.26427132,0.3225224,0.4383543,0.0,0.3344828,0.0,0.41072577,0.13349855,0.5522568,0.20033443,0.052524365,0.579814,0.0,0.44424093,0.37304655,0.26885366,0.5349163,0.08198717,0.0,0.0,0.43177173,0.45459402,0.49669927,0.22558227,0.3684201,0.0,0.25764352,0.0,0.31378585,0.35695198,0.1939089,0.5445956,0.27357763,0.24878232,0.0,0.19421436,0.51661366,0.40001234,0.17825747,0.07791992,0.4426424,0.3295475,0.28973016,0.35107842,0.55168056,0.16944377,0.541845,0.48363125,0.020478558
taosdfilm,0.38715464,0.29084355,0.29795548,0.38331637,0.0,0.2691743,0.46633708,0.35434216,0.09180647,0.26007143,0.3783314,0.4650923,0.18485323,0.16021913,0.36774367,0.15664445,0.30216947,0.15154369,0.2058113,0.30582723,0.557002,0.12356887,0.0,0.49358353,0.5205124,0.32443303,0.0,0.0,0.35500896,0.0,0.34865522,0.27457434,0.20831576,0.1300848,0.46098584,0.31564504,0.4205012,0.42773816,0.26495737,0.16110934,0.38933024,0.22164866,0.2780369,0.110288925,0.5436599,0.41588694,0.045915008,0.2220314,0.28086025,0.46310085,0.08006974,0.32003543,0.266929,0.0,0.5286561,0.34707618,0.0,0.30596918,0.37499744,0.2607502,0.25155857,0.36162165,0.004564682,0.0,0.36809984,0.18359439,0.0,0.12985384,0.29079968,0.13314195,0.0,0.46738616,0.4063246,0.28465232,0.0,0.21275379,0.034335643,0.39313775,0.29290748,0.2900394,0.40287915,0.42366934,0.31343374,0.5139869,0.0,0.37189108,0.0,0.222989,0.111863896,0.3909232,0.24077335,0.0,0.4433337,0.0,0.49050766,0.33467212,0.44456092,0.35766807,0.058332194,0.0,0.0,0.40941998,0.4122497,0.26245704,0.34650418,0.08864888,0.0,0.26296428,0.0,0.49806,0.40127861,0.22903746,0.40419412,0.25556314,0.23284343,0.25346285,0.40854427,0.36014524,0.3168998,0.281446,0.24250345,0.3774686,0.17953068,0.14847013,0.07521765,0.37580165,0.048448943,0.46832135,0.16402861,0.11005035
teenspiritmov,0.76913065,0.5725455,0.4358787,0.67664623,0.0,0.8378397,1.0580013,0.59171045,0.0,0.519898,0.9615142,1.0049284,0.3296059,0.42950174,1.0102215,0.6356174,0.5600148,0.47942364,0.3369522,0.58786,1.3155317,0.28331357,0.0,1.3073586,1.2210639,0.5195853,0.0,0.0,0.94138247,0.0,1.09545,0.4559845,0.33941013,0.27356404,0.808611,0.8828273,1.157186,0.8926765,0.18900312,0.5593005,1.0120571,0.38554662,0.6627433,0.40776452,1.1339484,1.0363213,0.02576288,0.5500509,0.6981555,1.1157088,0.092209384,0.5937546,0.2339291,0.0,0.79135585,0.4902929,0.0,0.4421567,1.0621904,0.686365,0.35698646,0.52717745,0.0,0.0,0.58139485,0.0,0.0,0.3142089,0.94213533,0.49883246,0.0,1.0054348,0.7498794,0.7261585,0.0,0.03212771,0.012287462,0.71233237,0.8945723,0.8401585,0.81178826,0.65987206,0.52094686,1.1254691,0.0,0.61139715,0.050568454,0.34718478,0.33653963,0.9097653,0.7332334,0.0,0.8032674,0.0,1.1574849,0.5873204,1.1832237,0.86039656,0.0,0.0,0.0,0.88631266,0.9882405,0.69201934,0.6347819,0.43544626,0.0,0.4659777,0.0,1.175353,1.0567895,0.5658127,0.98183006,0.36045566,0.45539516,0.33482105,0.8689398,0.91404516,0.57647586,0.77352446,0.23724775,0.639652,0.63991535,0.18787606,0.1448343,0.92936957,0.09633242,1.0996772,0.42728373,0.43180823
terminator,0.5476281,0.6862965,0.28897363,0.73487264,0.0,0.66176176,1.039111,0.48220658,0.17524672,0.61501276,0.93796235,0.98520803,0.507785,0.67949563,0.51584077,0.54616237,0.57144624,0.3583353,0.52619797,0.587179,0.80504805,0.36191237,0.0,1.0006843,0.9342356,0.65215904,0.0,0.0,0.35295516,0.0,0.6981576,0.38617402,0.2904167,0.23464477,0.72922915,0.77839124,0.681002,0.41288885,0.49000517,0.48694307,0.64254725,0.29806066,0.6637466,0.33686763,0.6778178,0.5041218,0.18770462,0.40334764,0.7663658,0.68650746,0.21342416,0.44929862,0.32190028,0.0,0.8672335,0.46192515,0.0,0.44570893,0.5726714,0.4418128,0.12673025,0.78783286,0.19976337,0.0,0.8374651,0.26825917,0.0,0.4194823,0.72603476,0.44550037,0.0,0.91155136,0.73526824,0.4498851,0.0,0.42353967,0.35916984,0.70683396,0.603048,0.6353807,0.73955685,0.42611092,0.5330641,0.8270227,0.0,0.8395437,0.0,0.58208704,0.269004,0.7749748,0.5116263,0.0,0.70554936,0.0,0.69246316,0.57580024,0.5826915,0.52068704,0.0,0.0,0.0,0.5641344,0.66984206,0.5124715,0.76599693,0.259281,0.0,0.39297122,0.0,0.90876234,0.57504135,0.37957236,0.548944,0.32561463,0.44988313,0.36762637,0.5734447,0.5232308,0.55335957,0.37037456,0.2666189,0.6434003,0.51500374,0.2930015,0.22481392,0.8185196,0.2569604,0.7301448,0.37850508,0.17060833
theaeronautsmov,0.24362965,0.17011888,0.18028238,0.24623336,0.0,0.44168413,0.3986988,0.018240727,0.14909428,0.26719067,0.4167347,0.30277595,0.2570947,0.14256704,0.32304162,0.17643775,0.2782563,0.13395083,0.15419053,0.25942022,0.31790495,0.18456544,0.0,0.4383578,0.31857872,0.27718344,0.0,0.0,0.33408237,0.0,0.36762294,0.123691924,0.19290675,0.12765165,0.3502589,0.4006734,0.24832575,0.34555492,0.10961981,0.27169284,0.29668579,0.20970446,0.23189467,0.0,0.27207792,0.3411392,0.21518393,0.21808757,0.28101647,0.32714134,0.07960681,0.16671851,0.071142,0.0,0.32039705,0.21332197,0.0,0.22346127,0.22261028,0.13687773,0.12035141,0.2953794,0.0,0.0,0.2511918,0.0584855,0.0,0.17535907,0.36999592,0.18180422,0.0,0.38409665,0.17402649,0.27017295,0.0,0.2138204,0.10883941,0.38895664,0.18966755,0.25247452,0.218788,0.3388392,0.2414427,0.43838704,0.0,0.2994107,0.0,0.22472337,0.06287304,0.3057322,0.35818654,0.06383655,0.31205362,0.0,0.29979852,0.26525515,0.3483963,0.29023167,0.0,0.0,0.0,0.42316204,0.33191633,0.14021537,0.24192843,0.14319196,0.0,0.2551193,0.0,0.30043688,0.32144952,0.2344375,0.336833,0.20323043,0.18965204,0.15844326,0.19696909,0.17817433,0.21118814,0.20317309,0.13352448,0.27644387,0.23421788,0.057258315,0.017180085,0.18756513,0.0,0.35855147,0.31054437,0.0
thebestofenemies,0.31825912,0.37992865,0.2516899,0.5074256,0.0,0.26655963,0.53803164,0.17898335,0.16138148,0.39037147,0.38127252,0.49323085,0.38846698,0.26775056,0.40658095,0.50184035,0.23086822,0.12410121,0.13841635,0.26580733,0.59739,0.22571568,0.0,0.57611984,0.7375273,0.48199463,0.0,0.0,0.27010515,0.0,0.3814475,0.10648189,0.10564302,0.08005427,0.5207819,0.47339305,0.4845102,0.5428065,0.36155632,0.54698807,0.35759306,0.1556184,0.40893742,0.12048699,0.5393168,0.56109685,0.0,0.5024005,0.5604842,0.4916056,0.20380224,0.3964065,0.27019253,0.0,0.7063234,0.29289842,0.0,0.3739912,0.4109645,0.20671485,0.116599694,0.5271809,0.022542318,0.0,0.48788217,0.2169556,0.0,0.17451212,0.39529228,0.31608617,0.0,0.74545807,0.3876079,0.36683768,0.0,0.32375687,0.1803544,0.5248857,0.42005455,0.49560782,0.17091645,0.50113547,0.45878524,0.46078587,0.0,0.38613436,0.0,0.48979288,0.08250989,0.6215875,0.34856516,0.0,0.7248635,0.0,0.74973476,0.35484865,0.4356369,0.52781016,0.0,0.0,0.0,0.5772574,0.5961995,0.30252716,0.38058302,0.3814346,0.0,0.31984165,0.0,0.55758613,0.5336036,0.30661157,0.6007253,0.29639542,0.27466357,0.21196394,0.3955094,0.6249654,0.5890383,0.28798163,0.06416019,0.44550568,0.3599263,0.24616897,0.17402132,0.40602058,0.115588896,0.5591957,0.5674054,0.2696216
thedeaddontdie,0.47481212,0.39599842,0.17214283,0.5006339,0.0,0.5355802,0.9130867,0.22393197,0.14972371,0.36286825,0.73296696,0.48381555,0.33269796,0.26882085,0.38508412,0.5787519,0.38695347,0.3814986,0.3708967,0.46312195,0.7064397,0.2616044,0.0,0.6310492,0.6884457,0.56308484,0.0,0.0,0.44091776,0.0,0.34465605,0.19610947,0.3253321,0.30483627,0.49750623,0.56515485,0.658827,0.26622728,0.2986171,0.32157633,0.3773672,0.34366098,0.2551519,0.17804885,0.5499408,0.63983524,0.20183899,0.53562737,0.48627648,0.41072497,0.22368968,0.12209854,0.29996172,0.0,0.5152084,0.15381673,0.0,0.2406246,0.4243003,0.2387055,0.23900412,0.63316226,0.0,0.0,0.40797624,0.0018656077,0.0,0.467567,0.5672555,0.2805625,0.0,0.71530837,0.39255187,0.3780409,0.0,0.08022441,0.20455115,0.37245423,0.4832518,0.51210994,0.49441886,0.3290334,0.09892972,0.6460631,0.0,0.63080144,0.0,0.4280695,0.11156284,0.62353003,0.53761554,0.051315323,0.32180566,0.0,0.4226445,0.4011042,0.43928954,0.29446578,0.0,0.0,0.0,0.3949137,0.5799198,0.3522954,0.6263853,0.079195514,0.0,0.23349497,0.0,0.58177817,0.6299668,0.33121076,0.4421762,0.2124415,0.4209167,0.27211702,0.43689385,0.4180538,0.24655882,0.42184317,0.13558854,0.5417732,0.37362,0.070858315,0.14554895,0.33097297,0.17948179,0.53464067,0.32128996,0.06620181
thefarewell,0.4086678,0.33477473,0.48435706,0.41552305,0.0,0.45804664,0.654896,0.25389862,0.22494206,0.21160553,0.4713901,0.4422639,0.34921485,0.29832697,0.4085578,0.35540497,0.30286312,0.23618837,0.3758996,0.48269632,0.5395711,0.1925386,0.0,0.5568134,0.66294026,0.42389163,0.0,0.0,0.32890612,0.0,0.40705028,0.2951159,0.14186558,0.11909409,0.47068366,0.5271409,0.5331075,0.3541316,0.29723135,0.27685276,0.41284972,0.16959019,0.41311482,0.0103500895,0.38393646,0.32783914,0.11724988,0.2795023,0.39741793,0.37063906,0.0684025,0.27976823,0.21327144,0.0,0.6490116,0.19218464,0.0,0.35019696,0.30804622,0.29393846,0.27438658,0.4930899,0.0385416,0.0,0.4771528,0.22992887,0.0,0.30284336,0.47627932,0.20611931,0.048678197,0.5731041,0.4370518,0.387834,0.0,0.29725128,0.049965605,0.5396907,0.39280802,0.39194885,0.34411228,0.4183143,0.15738791,0.6033783,0.0,0.5388402,0.0,0.2866087,0.08612001,0.45477572,0.29514283,0.14318608,0.6184904,0.0,0.47489694,0.44749627,0.2730562,0.48173904,0.0,0.0,0.0,0.3972028,0.67832917,0.4048162,0.42660204,0.16032995,0.0,0.21199054,0.0,0.45297125,0.39697474,0.2128833,0.49898848,0.19855548,0.3484641,0.122357905,0.45838562,0.4466859,0.4748355,0.20648105,0.17562644,0.2757259,0.24674246,0.082187414,0.07701692,0.45839828,0.22437331,0.50444824,0.24275531,0.0
thehighwaymen,0.39179116,0.36996406,0.4313885,0.41016197,0.0,0.22619109,0.602623,0.2673077,0.15797693,0.48979428,0.37707287,0.47138983,0.2733889,0.39592382,0.4270427,0.3838221,0.39321652,0.036773536,0.37990528,0.37664443,0.6987211,0.23807691,0.0,0.501783,0.6625001,0.5347216,0.0,0.0,0.4609471,0.0,0.3077782,0.28395164,0.2137314,0.14430282,0.4063111,0.4818543,0.5279121,0.47175613,0.33163658,0.17312346,0.17787509,0.21065053,0.3498598,0.2172553,0.27736783,0.6110019,0.083915286,0.24101679,0.50293463,0.413184,0.19918369,0.29164478,0.046061415,0.0,0.5499809,0.14700161,0.0,0.3324571,0.3383147,0.28922483,0.07237504,0.35461026,0.0,0.0,0.3440179,0.0,0.0,0.2353231,0.5140458,0.06212592,0.0,0.60841864,0.2845771,0.2696143,0.0,0.31110477,0.066945665,0.38235778,0.3655573,0.40525514,0.3164797,0.28562948,0.32414183,0.5309136,0.0,0.38290417,0.0,0.38631472,0.0,0.39524862,0.26019928,0.0,0.45898783,0.0,0.51578236,0.4419267,0.25922137,0.48814285,0.029680584,0.0,0.0,0.3278058,0.5854611,0.37361515,0.32873383,0.13186672,0.0,0.22006702,0.0,0.68207663,0.3587404,0.3299016,0.40960968,0.16777903,0.41988316,0.2601909,0.32096496,0.37036684,0.27356845,0.14653744,0.36527944,0.43542048,0.17306249,0.1241031,0.1694284,0.5185119,0.0,0.50055826,0.38605088,0.014763323
thehummingbirdprojectfilm,0.18086992,0.15403691,0.14217322,0.1730055,0.0,0.18670654,0.28759295,0.11853603,0.07202188,0.16902621,0.19239603,0.20405118,0.14028068,0.10831327,0.17001054,0.16461717,0.15578537,0.077736616,0.13561727,0.14998126,0.23179935,0.07847306,0.0,0.25443435,0.25886807,0.20125563,0.0,0.0,0.16363445,0.0,0.19797787,0.1197946,0.07818626,0.069722824,0.187457,0.20106299,0.21319158,0.16782002,0.13818675,0.15205753,0.15497528,0.11410603,0.16578293,0.058248606,0.19153331,0.20053641,0.03992012,0.14142622,0.18749806,0.19413656,0.059551574,0.14033143,0.07491669,0.0,0.23176333,0.117280856,0.0,0.1381963,0.15379648,0.12601769,0.06834686,0.21136363,0.03925529,0.0,0.17263022,0.050618514,0.0,0.10204597,0.19036601,0.0955046,0.0,0.24480991,0.17050508,0.1653906,0.0,0.1053121,0.06603817,0.19536972,0.14595348,0.16355594,0.15342411,0.15238316,0.12982488,0.23808222,0.0,0.20552446,0.0,0.15457585,0.055903144,0.19628459,0.15633583,0.015011667,0.23275545,0.0,0.20245618,0.15590365,0.18182014,0.195104,0.0,0.0,0.0,0.20175035,0.22509986,0.16766934,0.17346582,0.080260724,0.0,0.12695488,0.0,0.2211181,0.18200773,0.14704652,0.19674474,0.11101382,0.12342789,0.091221035,0.16828458,0.1716952,0.15727355,0.10050945,0.047757167,0.15905187,0.14368092,0.0658011,0.07029359,0.1781103,0.045911968,0.21381795,0.15428011,0.041435067
theintrudermovie,0.7650028,0.58550787,0.37687713,0.8062574,0.0,0.6157943,1.0418388,0.36541438,0.25053474,0.5248451,0.8237867,0.5479588,0.55541945,0.49719855,0.6814532,0.52959514,0.34930685,0.3813487,0.28079492,0.6426177,0.7949258,0.2559759,0.0,0.97530514,0.89744824,0.96802944,0.0,0.0,0.5943743,0.0,0.5585956,0.6118966,0.43039942,0.535571,0.6827635,0.6506479,0.70450854,0.71789557,0.5242114,0.6200105,0.53337723,0.40978938,0.4099371,0.08102452,0.79432,0.60189104,0.0,0.44993913,0.5390232,0.9600933,0.31242728,0.16329025,0.33142257,0.0,0.73182994,0.30254662,0.0,0.53714013,0.3534562,0.13273902,0.28829667,0.65920246,0.12467385,0.0,0.67947716,0.22607663,0.0,0.29136536,0.9137018,0.68742347,0.0,0.88325864,0.7650769,0.65469974,0.0,0.25929213,0.14592144,0.69804096,0.56715965,0.7713561,0.5193515,0.63766754,0.6715177,0.9982485,0.0,0.81770587,0.0,0.49426827,0.03396113,0.75323546,0.6084351,0.0,1.049907,0.0,0.63435477,0.61410517,0.5512868,0.62296915,0.0,0.0,0.0,0.5043037,0.8261553,0.5449334,0.6709452,0.32607844,0.0,0.5374258,0.0,0.68995744,0.6073945,0.5814698,0.6836503,0.38104594,0.5175685,0.2618137,0.57601696,0.73286283,0.6299228,0.24513324,0.19821893,0.50861883,0.5858841,0.19074568,0.204145,0.5587102,0.3098454,0.8663977,0.41448417,0.18730757
theirishmanfilm,0.72922444,0.7597097,0.5729591,0.80961215,0.0,0.85245144,1.1375114,0.4257897,0.28620753,0.5527854,0.5861736,0.81238425,0.38754162,0.6143342,0.7815244,0.5794282,0.63687974,0.15253893,1.0113741,0.8520836,1.0030262,0.41921437,0.0,1.3174328,1.1724503,0.9907966,0.0,0.0,0.8815475,0.0,0.8068253,0.6953792,0.4823278,0.2362015,1.0314536,1.1456681,0.86556005,1.2170551,0.36828575,0.21261464,0.7940905,0.33795252,0.57534164,0.2046684,0.76700616,0.92296964,0.15034471,0.556437,0.97511196,0.8260955,0.29496014,0.32497123,0.0,0.0,1.1746889,0.22092482,0.0,0.5748208,0.75107014,0.42316842,0.2377503,1.1336924,0.11735839,0.0,0.9778015,0.0,0.0,0.36334324,0.8957974,0.52033514,0.0,1.1107614,0.8825997,0.56670946,0.0,0.9215103,0.0,0.93267876,0.60615325,0.6694517,0.7418528,0.82208633,0.54211974,1.1138753,0.0,0.8577875,0.0,0.6222649,0.12460322,0.59302163,0.3028043,0.0,1.2846849,0.0,0.9586028,0.7809538,0.54699665,0.9855957,0.0,0.0,0.0,0.72866577,1.2272019,0.6865927,0.82703835,0.0,0.0,0.42838725,0.0,1.2522812,0.78394,0.6276478,0.69384664,0.45179552,0.567718,0.49344432,0.95215976,0.948303,0.3864543,0.42761832,0.2184243,0.6268574,0.4879895,0.0,0.010029538,0.9230994,0.040201746,1.0520753,0.22783567,0.0
thekitchenmovie,0.860555,0.83164555,0.5193907,0.82223636,0.0,0.9981272,1.4230177,0.38977045,0.09018443,0.71091557,0.9496354,1.0526928,0.25047728,0.29591367,0.8262672,0.77195394,0.4357908,0.37749287,0.655141,0.82909614,1.066759,0.4247004,0.0,1.1540966,1.2016305,1.1296637,0.0,0.0,0.86558497,0.0,0.93661636,0.6328487,0.47536415,0.38465387,0.95408994,1.099317,1.0577339,0.92376155,0.43081743,0.6464328,0.928042,0.6619643,0.65122736,0.06381222,0.8633518,0.8482508,0.29883868,0.5835757,0.8485486,0.81242055,0.082018465,0.5072948,0.36145666,0.0,0.79928565,0.32264206,0.0,0.42840484,0.6762192,0.5151568,0.29259297,0.9623322,0.0,0.0,0.74771446,0.29570082,0.0,0.42850277,0.8742996,0.31437594,0.0,1.2115372,1.1193876,0.7455297,0.0,0.3821452,0.06988927,0.9437838,0.7211446,0.7208841,0.82986397,0.65008783,0.7190898,1.0673636,0.0,1.0290534,0.0,0.47173607,0.5469718,1.0072763,0.6817658,0.107453,0.9992504,0.0,0.5317136,0.6894693,1.17256,0.74894387,0.0,0.0,0.0,0.8236753,0.9127985,1.0058651,0.6624686,0.0,0.0,0.4386402,0.0,1.076082,0.9232434,0.54758316,0.9651469,0.56031215,0.5048604,0.30375272,0.49296513,0.8366524,0.8117929,0.280295,0.08684861,0.74248314,0.86404026,0.42220432,0.09691706,1.1205295,0.28177363,0.9517539,0.45156303,0.33183485
thelegomovie,0.5485938,0.46292043,0.57411313,0.84022933,0.0,0.4247349,1.0577092,0.26308084,0.149955,0.73374677,0.6444226,0.6477575,0.6125827,0.20435357,0.70703197,0.41111723,0.4558572,0.20518626,0.60004276,0.6173836,0.8093277,0.24741386,0.0,0.86680263,0.808392,0.6008589,0.0,0.0,0.67163986,0.0,0.79204327,0.4526719,0.44109964,0.36408234,0.44468692,0.7108842,0.6130819,0.79285145,0.40775383,0.34852812,0.3595329,0.51589006,0.76724315,0.15399888,0.757486,0.7131713,0.11612029,0.44727495,0.8420468,0.7443154,0.0016753152,0.38971725,0.20412852,0.0,0.57714814,0.4253837,0.0,0.479753,0.74200255,0.15621826,0.23692241,0.68751067,0.1941294,0.0,0.48737407,0.0423483,0.0,0.3054981,0.7846247,0.33333808,0.0,0.9237858,0.7557439,0.7507333,0.0,0.35974115,0.0,0.5840626,0.3705191,0.5871811,0.55801016,0.5268185,0.6553848,0.6867069,0.0,0.7148515,0.0,0.40202138,0.26595464,0.6142551,0.46274024,0.004818501,0.80601466,0.0,0.41649902,0.47407466,0.6325004,0.7863048,0.0,0.0,0.0,0.7323547,0.6033605,0.7320415,0.89320135,0.2864304,0.0,0.41008013,0.0,0.77227056,0.741319,0.51528215,0.7974321,0.49173382,0.4324573,0.20790721,0.66227823,0.42144477,0.38307804,0.31474453,0.1772558,0.59708816,0.77423996,0.10389882,0.23310761,0.63497066,0.00942505,0.92470753,0.3701623,0.12671867
themustangfilm,0.37525997,0.31315506,0.30735996,0.35899606,0.0,0.40607256,0.576846,0.30305696,0.14155205,0.3702829,0.46769786,0.38545164,0.36654934,0.23014152,0.24044245,0.24901806,0.29040864,0.16675457,0.29704857,0.2884572,0.43329698,0.1592664,0.0,0.4326274,0.58524853,0.40445822,0.0,0.0,0.42084026,0.0,0.23156017,0.29649895,0.21410808,0.121463045,0.30245557,0.40824592,0.4514707,0.27532932,0.25863367,0.37249303,0.20793644,0.18032868,0.18282512,0.17918146,0.32752246,0.40412933,0.12225139,0.41734138,0.33235842,0.3751341,0.15197341,0.22428174,0.26097265,0.0,0.5376526,0.24306063,0.0,0.19600472,0.28901398,0.25660786,0.15837972,0.46283993,0.117268,0.0,0.24613632,0.09868622,0.0,0.28763056,0.3217884,0.16759787,0.0,0.50416803,0.3014134,0.2581935,0.0,0.13656035,0.063467026,0.30371973,0.32802755,0.27849078,0.26627785,0.26697665,0.10903004,0.4924447,0.0,0.3706339,0.0,0.17539838,0.062609605,0.30372462,0.37104553,0.0,0.28284666,0.0,0.41422436,0.34515887,0.3044035,0.22875336,0.086740956,0.0,0.0,0.32159317,0.22360054,0.31686074,0.18523195,0.15011321,0.0,0.25003928,0.0,0.32188225,0.43659014,0.27532035,0.36128595,0.1811418,0.31708172,0.1957875,0.26481676,0.32571113,0.18492416,0.17948149,0.12536825,0.26236552,0.29407364,0.02125856,0.13746782,0.30151293,0.14802697,0.42260882,0.3242471,0.10880782
thenightingalefilm,0.419796,0.5200147,0.49575466,0.7977292,0.0,0.70847327,0.6086993,0.33702773,0.12867081,0.6086158,0.57896584,0.31075045,0.35817426,0.36319038,0.70523965,0.46531817,0.5710427,0.35046327,0.75237244,0.45492873,0.58648384,0.35198689,0.0,0.68088037,0.7685444,0.4232515,0.0,0.0,0.5472228,0.0,0.41791844,0.45022273,0.14345887,0.32911557,0.58779925,0.53634447,0.61973673,0.65922236,0.27487877,0.6086867,0.476292,0.25893602,0.49130985,0.46508828,0.67008203,0.6280262,0.029806184,0.37557542,0.38927492,0.5706997,0.25897807,0.2899031,0.3557047,0.0,1.0087034,0.18851864,0.0,0.44185436,0.5267169,0.28476802,0.20791686,0.52572757,0.15155269,0.0,0.5598699,0.21030785,0.0,0.42199835,0.551833,0.117671035,0.12988319,0.839104,0.49836773,0.5739047,0.0,0.30660763,0.063317135,0.6796047,0.7754764,0.47454578,0.37841487,0.5147804,0.5913842,0.73654366,0.0,0.5164566,0.0,0.40166733,0.12282146,0.3841246,0.327574,0.0,0.95904356,0.0,0.7035036,0.6559948,0.30248204,0.5677814,0.04105242,0.0,0.0,0.6264026,0.7875296,0.59015673,0.7111827,0.08554462,0.0,0.49205285,0.0,0.47291753,0.5313443,0.476373,0.4177868,0.4914417,0.30552295,0.1631099,0.5150753,0.6399597,0.62410635,0.23807248,0.10832549,0.3030635,0.5834691,0.2391496,0.20980242,0.6253085,0.30657965,0.6647542,0.53295434,0.029106855
