movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.45906115,0.51313424,0.5766355,0.64329946,0.3021348,0.0,0.71898055,0.94620574,0.6374467,0.32685658,0.869047,0.67840976,0.76199967,0.6511074,0.0,0.780352,0.6735327,0.123439774,1.0272689,0.6421435,1.215024,0.4142964,0.53135896,0.6433662,0.70580447,0.65006095,0.6487496,0.87026346,0.13278827,0.0,0.0,0.764687,0.7639184,0.50079983,0.2872919,0.62241375,0.5714715,0.5627038,0.22898893,0.66663873
pomsmovie,0.4535879,0.30533063,0.3832591,0.59678257,0.2897598,0.0,0.5447291,0.7233404,0.44782826,0.26897514,0.5768499,0.43785137,0.54391587,0.34935147,0.0,0.6406156,0.49510115,0.08968126,0.7666311,0.5279299,0.8748954,0.24264005,0.3825699,0.5448374,0.5386946,0.34195432,0.41147393,0.6342635,0.10520273,0.0,0.0,0.57269084,0.5418986,0.3833013,0.27332848,0.44050276,0.39160863,0.40654847,0.25883472,0.4795367
queenandslim,0.8202555,0.93520945,0.54593277,1.346501,0.61710596,0.0,0.94998527,2.0435653,0.86604214,0.7082068,1.2903845,1.1317847,1.0126381,0.7790615,0.0,1.4497927,1.5913341,0.27860323,1.8487055,0.74191445,1.6292151,1.0329454,1.2225094,1.0785229,1.8977617,1.4687576,1.0219982,2.0415192,0.37816063,0.0,0.0,0.9671721,1.173992,1.1953285,0.5430681,0.7902303,0.68395114,0.5584016,0.4163013,0.7785157
rambomovie,0.31081435,0.32614976,0.25906616,0.43285698,0.16072175,0.0,0.37963745,0.6758225,0.30629912,0.23770413,0.52847457,0.4300958,0.42841464,0.3907248,0.0,0.6411354,0.55707574,0.118896596,0.59120125,0.3678966,0.7162885,0.30973327,0.46650872,0.47411925,0.5807862,0.38007075,0.35877523,0.6188837,0.16603868,0.0,0.0,0.58597785,0.4036639,0.409806,0.27870294,0.2444407,0.27388045,0.28608927,0.20807987,0.4591536
readyornotfilm,0.40540037,0.3354075,0.4670919,0.51371706,0.33948016,0.0,0.4336162,0.5788628,0.3663298,0.29641694,0.6744464,0.49026808,0.5278299,0.49583286,0.0,0.7423237,0.5415531,0.19256474,0.83159834,0.5365666,0.96994764,0.29935256,0.5920207,0.5807705,0.7607595,0.39475286,0.4407559,0.7414079,0.22977892,0.0,0.0,0.5080603,0.3853605,0.34805435,0.2671186,0.33617312,0.42873222,0.28463018,0.15551202,0.5738749
richardjewellfilm,0.23484023,0.5216672,0.6355711,0.7117062,0.25979644,0.0,0.55527735,0.8396654,0.54570657,0.20404133,0.7480871,0.4942733,0.6048973,0.371469,0.0,0.8201908,0.628088,0.11991597,0.8098357,0.5137686,0.93632233,0.3012016,0.36369073,0.59826255,0.7983705,0.38627067,0.50479513,0.90834206,0.29082394,0.0,0.0,0.8256974,0.42959508,0.42883328,0.29723388,0.48872107,0.5541707,0.49410585,0.31138054,0.55941516
rocketmanmovie,0.54762745,0.5817424,0.49550173,0.83717215,0.34892768,0.0,0.7350591,1.088461,0.67690116,0.50047094,0.89484507,0.83466065,0.71023977,0.6886813,0.0,1.092308,0.8340784,0.015995491,1.0892154,0.7934149,1.1813214,0.45883247,0.730879,0.60725844,0.9383074,0.68406206,0.6956497,1.1064703,0.23355055,0.0,0.0,0.75719047,0.79210687,0.43427405,0.42216125,0.3756852,0.48239535,0.32994577,0.40515116,0.55750924
scarystoriesmovie,0.3363585,0.45165274,0.36289355,0.7087646,0.37410897,0.0,0.5612005,0.90393126,0.45198163,0.228825,0.6794146,0.5340021,0.573286,0.53577024,0.0,0.8872218,0.7074094,0.19504385,0.9907324,0.6143968,0.91797537,0.36348101,0.5390471,0.8491702,0.76513684,0.54316825,0.5207465,0.9336813,0.18818514,0.0,0.0,0.70249194,0.554454,0.7090067,0.38831106,0.42415732,0.3766772,0.43393362,0.25647226,0.5851931
secretlifeofpets,1.1782136,1.0666394,1.0248531,1.3917642,0.5430433,0.0,1.8432006,1.4888419,0.67680436,0.6631088,1.9218459,1.4127365,1.11275,1.0419446,0.0,1.4699522,1.4468155,0.26961565,2.09054,1.071402,2.1521332,1.1054903,1.28642,1.3664491,1.3968302,0.8832337,1.69191,1.9865774,0.49903163,0.0,0.0,1.1706256,0.9364157,1.155384,0.44367775,0.74761724,0.814161,0.54318374,0.44043776,1.1521741
serenityfilm,0.47964525,0.33756685,0.49538833,0.5598856,0.532701,0.0,0.62520933,0.7502209,0.42013606,0.33256158,0.6200095,0.45236707,0.5812065,0.44059983,0.0,0.82750344,0.7494764,0.19725566,0.74085337,0.64547396,1.0816948,0.30459246,0.55671465,0.523432,0.7282531,0.57223886,0.3890001,0.89751697,0.52692235,0.0,0.0,0.8232222,0.57598275,0.5545417,0.42272788,0.38122064,0.42011905,0.3152458,0.3598679,0.5126984
shaftmovie,0.69076186,0.46197385,0.5364142,0.73465234,0.4424991,0.0,0.74859565,1.2667106,0.46530503,0.18542768,0.85587925,0.67207175,0.7667769,0.4333482,0.0,1.1195751,0.89283866,0.04125917,1.0657797,0.61389256,1.2330985,0.50636065,0.64730614,0.77098405,0.8475698,0.64302,0.53633493,1.0345572,0.4159423,0.0,0.0,0.9946199,0.6689562,0.5127012,0.3877996,0.28503162,0.32559174,0.5156857,0.42355484,0.68750983
shazammovie,0.7972153,0.28996128,0.6438873,1.0097948,0.5894679,0.0,0.82510054,1.1736233,0.6370587,0.36777958,1.125777,0.86901265,0.92527544,0.7068246,0.0,1.1550871,0.886206,0.043978363,1.4329422,0.7679386,1.2817063,0.43085584,0.8911417,0.7755364,1.07281,0.753239,0.56083786,1.1688907,0.47322673,0.0,0.0,0.9241164,0.7113013,0.59721035,0.4717948,0.4633704,0.6905282,0.5047788,0.31509498,0.7044017
spidermanmovie,0.88753307,0.98983675,0.3890263,1.3988678,0.34877157,0.0,0.9302905,1.473163,0.72178394,0.72124255,1.5114568,1.2293297,1.1725225,1.0853276,0.0,1.5798279,1.2649014,0.66389,1.7040076,1.313383,2.1527512,0.37857524,0.95372826,1.4353976,1.5051017,1.0224643,0.6870802,1.6736199,0.73141176,0.0,0.0,1.175745,0.97164714,1.0676007,0.7904087,0.77920663,0.7985621,0.5535596,0.49528536,1.1052108
spiesindisguise,0.77745306,0.5083196,0.6463738,1.0766292,0.290141,0.0,1.0651582,1.2610401,0.86911225,0.7160214,1.1102111,0.7488295,1.0906484,0.6338741,0.0,1.2387218,0.9866557,0.31242907,1.3550916,0.9949663,1.7708732,0.34038252,0.8654024,1.0068394,1.2892648,0.54996574,0.88716567,1.2451079,0.4818848,0.0,0.0,1.1072793,0.8085055,0.73856646,0.68700033,0.65012574,0.8006784,0.48779547,0.3573043,0.94655156
starwars,0.404225,1.0798715,0.54550165,1.6763129,0.219384,0.0,0.72574615,2.7722287,1.3851374,0.8945842,2.225844,1.6298853,2.2564802,1.230506,0.0,3.118676,2.1091135,0.48981202,3.0032387,2.2353015,3.5575418,0.7712921,0.9884388,1.992147,2.1300423,1.2869849,1.9925394,2.7125053,1.1766597,0.0,0.0,1.5175562,1.2846134,1.1861658,0.8598333,1.1121421,1.1947098,1.3718266,1.253268,1.4859716
stormboymovie,0.31998777,0.4613564,0.36916402,0.49579594,0.46773887,0.0,0.4880714,0.63912785,0.39857164,0.28016362,0.69293696,0.4729266,0.594459,0.38151392,0.0,0.608022,0.6200592,0.22550628,0.79147124,0.56649727,0.79782015,0.28211433,0.64872056,0.557551,0.80253565,0.56563973,0.38430893,0.83948356,0.29331383,0.0,0.0,0.58937955,0.5808938,0.45897767,0.2774762,0.25213867,0.3987034,0.2522232,0.1318207,0.45296186
stubermovie,0.5407585,0.4472504,0.6543408,0.82730776,0.3070668,0.0,0.6380192,0.8888885,0.85829276,0.4312487,0.7405309,0.6285063,0.6675743,0.75380176,0.0,1.0254441,0.7428003,0.29946265,0.9239388,0.781053,0.9272201,0.47660604,0.63121927,0.7697663,0.8183048,0.5429975,0.450106,0.96433246,0.35224143,0.0,0.0,0.805988,0.6794226,0.37865847,0.56612474,0.6457181,0.38576478,0.4021856,0.31109783,0.60678095
taosdfilm,0.3499336,0.38787055,0.3954226,0.47979966,0.3258676,0.0,0.45711294,0.64528954,0.35181686,0.35483852,0.61000234,0.45807055,0.39836526,0.4863933,0.0,0.6295978,0.67488384,0.1796663,0.7300055,0.4262202,0.91250616,0.23825926,0.57009757,0.4887789,0.68710935,0.5359321,0.36388558,0.68723434,0.3072855,0.0,0.0,0.573931,0.46741143,0.42327282,0.4401921,0.29473948,0.33707428,0.2811178,0.23824471,0.45693564
teenspiritmov,0.7294065,0.89437956,0.7071751,1.3896903,0.11579386,0.0,0.81594586,1.1686975,1.0119073,1.009615,1.6020907,0.9295736,1.0466614,0.81624883,0.0,1.3357934,1.0707846,0.40043658,1.8565303,1.1373924,2.20588,0.7247893,0.94505113,1.031769,1.3922546,1.0806558,0.8709798,1.8312597,0.45294082,0.0,0.0,1.094352,0.8491483,1.1963125,0.49590114,0.6872835,0.35785407,0.686946,0.6765643,1.0610939
terminator,0.5359479,0.5362341,0.62040025,0.7821107,0.32091492,0.0,0.6900816,1.257793,0.82252294,0.6192528,1.115894,0.76182497,0.87801015,0.7562716,0.0,1.0641087,0.9239065,0.22649771,1.2532694,0.66765225,1.3958598,0.37799266,0.93762,0.8112161,1.0384133,0.7845625,0.67922646,1.1415632,0.33943236,0.0,0.0,1.0182196,0.87859344,0.60911083,0.794591,0.5590527,0.34924963,0.2731392,0.41476628,0.56453407
theaeronautsmov,0.36921492,0.23359036,0.3678104,0.31864887,0.26700038,0.0,0.50673497,0.54448354,0.4229978,0.25570834,0.54069054,0.29428065,0.49962604,0.2470611,0.0,0.49688426,0.53339595,0.1371676,0.5963843,0.3292224,0.58426124,0.15374365,0.36870596,0.44209617,0.4725791,0.3783188,0.42497182,0.679323,0.21718185,0.0,0.0,0.4627236,0.32358024,0.28635553,0.32387248,0.19430016,0.30539328,0.24797222,0.10885365,0.4577819
thebestofenemies,0.6995425,0.5635574,0.58316165,0.8350706,0.24069558,0.0,0.80591166,1.0589812,0.5627807,0.37559995,0.71801275,0.7928679,0.74374074,0.60155433,0.0,0.731429,0.76215154,0.21531239,1.1461016,0.74229395,1.278743,0.47030374,0.7355055,0.86334574,0.8277182,0.6439137,0.6505981,1.0548714,0.049958162,0.0,0.0,0.78997797,0.736964,0.5777872,0.50442314,0.4425518,0.5243846,0.6187342,0.21689858,0.52048486
thedeaddontdie,0.51914924,0.37488052,0.43199208,0.74163675,0.37605613,0.0,0.64249897,0.8639536,0.48086956,0.2611069,0.7712353,0.4752245,0.60003716,0.47286865,0.0,1.0331442,0.81572366,0.25027826,0.9646231,0.65073884,0.9651278,0.45560196,0.78364295,0.7301771,0.71716833,0.77582324,0.6004362,1.1190921,0.3312788,0.0,0.0,0.60291266,0.7275478,0.5834541,0.3918788,0.3843398,0.37722552,0.5202546,0.45555204,0.7552418
thefarewell,0.43386325,0.5759401,0.346108,0.696929,0.37465167,0.0,0.48165092,0.8938465,0.54731184,0.29721454,0.7283234,0.61290747,0.84614277,0.5636381,0.0,0.8471538,0.76560086,0.10356512,1.0383995,0.6919248,1.157108,0.27759686,0.53515476,1.0125111,0.8986163,0.46858197,0.6328612,0.8737928,0.32395902,0.0,0.0,0.62990147,0.5896308,0.5421693,0.33347753,0.47760132,0.4811443,0.30209035,0.4179571,0.7054348
thehighwaymen,0.34496364,0.31034076,0.5028405,0.8186055,0.2623599,0.0,0.8271652,0.9561975,0.6220739,0.38797358,0.7761931,0.564952,0.64840674,0.56428206,0.0,0.86758006,1.0429454,0.3369463,1.0146756,0.8359587,1.188093,0.43767747,0.9168575,0.74702394,0.9115702,0.59082526,0.8118865,1.1955094,0.20280173,0.0,0.0,0.7459934,0.65184224,0.66442925,0.17648326,0.5052713,0.59043616,0.31511763,0.3643483,0.49443007
thehummingbirdprojectfilm,0.1808859,0.1780525,0.17850369,0.25904012,0.14259726,0.0,0.2396023,0.36985284,0.21618971,0.13463388,0.3195505,0.24058503,0.27288985,0.19322017,0.0,0.35294676,0.28785902,0.064974144,0.3950175,0.26977548,0.44443017,0.13707829,0.24961092,0.28914928,0.32390854,0.2110978,0.22821867,0.3852269,0.09687917,0.0,0.0,0.28890002,0.21100582,0.20245075,0.14645007,0.15273419,0.16629,0.1408799,0.14244616,0.24187435
theintrudermovie,0.74768066,0.5781389,0.8959334,0.7710941,0.18721375,0.0,0.9295243,1.1897608,0.8023961,0.5103972,1.0223707,0.78414226,0.9011127,0.7435153,0.0,0.98919034,0.88383657,0.4642669,1.2223425,1.055393,1.5131958,0.6605853,1.0338194,1.1915064,0.93256986,0.8665612,0.7948583,1.302227,0.5375775,0.0,0.0,1.2182453,0.80586773,0.7925121,0.8108156,0.64724565,0.5798087,0.613371,0.41331384,0.74792355
theirishmanfilm,1.2618316,0.78980637,0.7155827,1.2631617,0.84006286,0.0,1.0143567,1.7189237,0.869865,0.5241887,1.6704823,0.9675331,0.975675,0.7482074,0.0,1.3508856,1.5787396,0.2846322,1.5842797,1.3342438,1.867268,0.46804786,0.9049078,0.9433901,1.7491857,0.92919123,0.87895584,1.8712907,0.28908873,0.0,0.0,1.2273325,0.96523535,1.0268258,0.395857,0.87504226,0.6626981,0.38234997,0.6958149,0.99239147
thekitchenmovie,1.115959,0.87945247,0.92987835,1.7039348,0.57836366,0.0,1.5762535,1.6444718,1.0166037,0.8921963,1.6482059,1.0090424,1.2123914,0.96603614,0.0,1.6057651,1.4197001,0.3688663,2.378902,1.8417327,2.3484433,0.7229813,1.1848984,1.6701188,1.7634358,0.78595454,1.3007414,1.6816013,0.45495418,0.0,0.0,1.2600124,0.9700154,0.70055914,0.5265294,0.7674576,1.1565535,1.0022377,0.4459843,1.1945447
thelegomovie,0.8107099,0.60681576,0.5340013,0.903288,0.4706599,0.0,0.7514478,1.0416927,0.7415332,0.36188835,1.0743598,0.9120514,0.6961564,0.54385513,0.0,1.2041782,0.91379005,0.18793754,1.4157485,0.8182713,1.5569631,0.53261304,0.81923836,1.1568415,0.96192825,0.43538964,0.97346914,1.3921299,0.38327423,0.0,0.0,1.1054574,0.7740928,0.6158858,0.55986744,0.57637054,0.5345211,0.39217022,0.39208785,0.94663626
themustangfilm,0.47264555,0.40618896,0.46933278,0.61620134,0.329459,0.0,0.49047062,0.8140507,0.4755899,0.19815204,0.66870016,0.58862907,0.5674635,0.36182976,0.0,0.82508075,0.68706006,0.12940107,0.87247074,0.4097053,0.9087737,0.32323453,0.40832692,0.5188862,0.7207568,0.46525198,0.57069844,0.8430318,0.34066093,0.0,0.0,0.5690832,0.4624574,0.52118516,0.40683168,0.24931456,0.40861177,0.3239867,0.23434599,0.437113
thenightingalefilm,0.6952325,0.6217225,0.5202282,0.768731,0.371148,0.0,0.7023023,1.1830035,0.817458,0.5058964,0.9821966,0.9340144,1.0256708,0.6877082,0.0,0.99699545,0.92540175,0.029127732,1.2325336,0.85508764,1.3642797,0.45671055,0.8006967,0.8009521,0.8642747,0.6546763,0.7320166,1.1354351,0.34651354,0.0,0.0,0.9045753,0.41491768,0.7290092,0.28344032,0.45998138,0.5818259,0.2935826,0.28497538,0.6954442
theprodigymovie,0.4965772,0.47243595,0.5391143,1.4931535,0.98460275,0.0,0.8934982,1.7202376,0.79196465,0.8449718,1.4980563,0.78760433,1.3724425,0.7318943,0.0,1.7887925,1.2167969,0.0,2.0129502,1.0608089,1.8941131,0.5077131,0.9027713,1.0384958,1.7987157,0.81234187,0.9502242,1.8225986,0.51945853,0.0,0.0,1.3759711,1.2068149,1.1908338,0.35961613,0.55080044,0.6274757,0.5838277,0.7513985,1.2193655
thesunisalsoastar,0.6890284,0.61389333,0.5993492,1.171297,0.43228322,0.0,1.0425217,1.2542573,0.8047502,0.31814826,1.1103793,0.6998203,1.0043163,0.5568637,0.0,1.0268532,0.99539393,0.31502804,1.8548746,1.2130773,1.549436,0.5975802,0.9250987,0.9467295,1.3813585,0.61370516,0.8383293,1.1929901,0.43659577,0.0,0.0,1.1560612,0.67770976,0.6909934,0.49665058,0.7244456,0.8687369,0.6133095,0.3350918,0.79147226
theupsidefilm,0.6405616,0.56915605,0.922373,1.0890082,0.35758322,0.0,0.9695291,1.3378295,0.71477324,0.59943134,0.84634304,0.7952339,0.83916485,0.4543403,0.0,1.0536004,0.8782968,0.265914,1.4338405,0.8430558,1.7374749,0.30015653,0.7740835,0.8143525,0.8790629,0.64628524,0.8300456,0.8994799,0.20435502,0.0,0.0,1.0250535,0.6776204,0.781387,0.5690804,0.7515989,0.98401153,0.638599,0.5602387,0.5914667
tolkienmovie,0.5083354,0.43840504,0.4816173,0.6387093,0.33856195,0.0,0.590589,0.92105174,0.8149717,0.31239834,0.75042546,0.65633816,0.7555125,0.7286772,0.0,0.9975757,0.8074859,0.30136353,0.91473866,0.42045078,1.1571133,0.35991392,0.5179461,0.83700967,0.9217582,0.57821417,0.7992794,0.9095624,0.29618734,0.0,0.0,0.6919443,0.601389,0.6424137,0.48963103,0.5035831,0.5245469,0.33761188,0.31184024,1.0070797
toystory,0.61989355,0.3488483,0.433158,0.7943655,0.35770458,0.0,0.7620508,1.1587621,0.8789334,0.43985206,1.103516,0.78949606,0.76416475,0.5481749,0.0,1.0803305,1.0074373,0.5318041,1.133203,0.8525357,1.3342295,0.4286436,0.837171,0.9814993,1.1958919,0.82442075,0.68492347,1.2511823,0.17494188,0.0,0.0,1.0150388,0.639277,0.6131889,0.65611386,0.5671003,0.5618952,0.4827765,0.415688,0.78772056
triplefrontier,0.39228386,0.42272896,0.4413189,0.7852979,0.42621183,0.0,0.58677673,0.96673536,0.598885,0.43396273,0.9429886,0.8154142,0.72184646,0.32664236,0.0,0.9961414,0.8625308,0.07799362,1.0734867,0.7221677,1.1059902,0.41896766,0.6599661,0.74578625,0.91782415,0.567176,0.7292635,1.0401037,0.335639,0.0,0.0,0.83800244,0.52362895,0.6712838,0.45093256,0.54246294,0.5860205,0.3719292,0.40801057,0.5486613
uglydolls,0.76200616,0.42020318,0.61231697,0.65567315,0.10333396,0.0,0.40947735,1.0311127,0.7238814,0.29848793,0.73056155,0.48853377,0.60972285,0.42408,0.0,0.8090912,0.7226928,0.025819115,1.0375857,1.0020866,1.193066,0.142139,0.6638046,0.57443976,0.43830726,0.29043636,0.44070712,0.81264573,0.18603624,0.0,0.0,0.84639245,0.59039235,0.72284335,0.30080748,0.5117362,0.5074334,0.324587,0.053696495,0.6339067
uncutgems,0.75247407,0.6208296,0.4894711,1.0413907,0.5549197,0.0,0.5898037,1.0921086,0.8930947,0.43677485,1.264711,1.0164243,0.8458175,0.8658686,0.0,1.2105829,0.8476899,0.22291285,1.172667,0.7651981,1.3660467,0.28967303,0.66025156,1.3218107,1.1396586,0.7360866,0.64004064,1.1496994,0.28833055,0.0,0.0,0.7945761,0.50952387,0.6836415,0.3927435,0.4834284,0.47694072,0.3522429,0.6470862,0.65910906
underthesilverlake,0.43600866,0.4663965,0.52601403,0.7301614,0.4606399,0.0,0.5501264,0.95896053,0.6124067,0.29098433,0.7383198,0.76980853,0.79833573,0.63051474,0.0,1.0413173,0.85312116,0.057396814,1.0833088,0.71213853,1.1429389,0.39669147,0.53883845,0.85224724,0.96502024,0.49537885,0.60078853,0.9814043,0.31246722,0.0,0.0,0.7915055,0.41709003,0.57444686,0.37247762,0.33415496,0.5941241,0.3478258,0.63373494,0.5039238
usmovie,0.34087762,0.26377574,0.41574425,0.60234755,0.2849629,0.0,0.48412952,0.62737226,0.35176176,0.21512975,0.7117801,0.57549703,0.42543244,0.46253374,0.0,0.61624044,0.50555927,0.15629734,0.8048502,0.46594754,0.79913235,0.38260266,0.62238693,0.566206,0.7047282,0.4741778,0.4082701,0.7719141,0.20657478,0.0,0.0,0.49723107,0.3926737,0.585266,0.26650828,0.34234855,0.3601122,0.2432256,0.2920768,0.41524345
wavesmovie,0.61240196,0.7892652,0.5890733,0.72595763,0.42056912,0.0,0.6039372,1.2068466,1.0893692,0.35960376,0.94404,0.86681175,1.1393502,0.76306504,0.0,1.115147,0.9001303,0.3426665,1.3383756,1.0170394,1.4325935,0.32324407,0.7042473,1.4120301,1.0697008,0.7526304,0.8839893,1.1335661,0.30339578,0.0,0.0,1.0458016,0.59922755,0.8748764,0.48327056,0.5350015,0.7744174,0.5150137,0.4879418,0.97624916
whatmenwant,0.78806245,0.6711045,0.42499867,0.9695488,0.53883713,0.0,1.1294292,1.5079048,0.95100456,0.42656714,1.2768525,0.9698906,1.1606973,0.78745586,0.0,1.5318674,1.0638094,0.3189395,1.5474246,1.0302434,1.5285604,0.6345771,1.300085,1.0093595,1.3654109,0.90558374,0.8120828,1.3613753,0.40927294,0.0,0.0,0.96780914,1.129438,0.64495534,0.7901653,0.48313713,0.5702957,0.6730873,0.39054862,0.92626876
wonderparkmovie,0.39564145,0.7094119,0.617259,1.0294223,0.44800115,0.0,0.6736587,1.1328522,0.7822995,0.4304507,1.3850042,0.8249976,0.861906,0.6677127,0.0,1.1171256,0.88746375,0.1611779,1.2648497,0.76096284,1.3432083,0.4066057,0.70797485,0.5943227,1.2492157,0.93763745,0.6204202,1.1758163,0.39723492,0.0,0.0,1.1522169,0.9038932,0.52905136,0.6525676,0.6385703,0.5338663,0.21233062,0.49930426,0.20071149
wrinklestheclown,0.1808859,0.1780525,0.17850369,0.25904012,0.14259726,0.0,0.2396023,0.36985284,0.21618971,0.13463388,0.3195505,0.24058503,0.27288985,0.19322017,0.0,0.35294676,0.28785902,0.064974144,0.3950175,0.26977548,0.44443017,0.13707829,0.24961092,0.28914928,0.32390854,0.2110978,0.22821867,0.3852269,0.09687917,0.0,0.0,0.28890002,0.21100582,0.20245075,0.14645007,0.15273419,0.16629,0.1408799,0.14244616,0.24187435
xmenmovies,0.8336035,0.70588094,0.5674657,1.0187104,0.57608175,0.0,1.1647414,1.4053651,1.0750126,0.43110433,1.0830972,1.1993853,1.2615141,0.93530655,0.0,1.5302814,1.4898002,0.17781693,1.7517526,1.015732,1.9831762,0.48243892,1.4056271,1.1538154,1.3424395,0.70857453,1.0070748,1.6510321,0.34551823,0.0,0.0,1.4709334,0.8973659,0.9743943,0.8211089,0.7617892,0.5468203,0.6331952,0.50052345,1.2175914
yardiefilm,0.28526333,0.2560018,0.23796472,0.41368514,0.27101576,0.0,0.32386178,0.5777447,0.2732958,0.15530393,0.40050596,0.33326283,0.4049539,0.35347205,0.0,0.44340292,0.4784099,0.08680743,0.533548,0.33109578,0.5888987,0.22952549,0.3870541,0.42383814,0.51499754,0.3599372,0.3260015,0.6040395,0.17897408,0.0,0.0,0.40509528,0.35061744,0.40704465,0.27047265,0.26982635,0.21657832,0.27883923,0.2579233,0.41185302
yesterdaymovie,0.4729828,0.30034056,0.47995213,0.66974497,0.2935953,0.0,0.4837424,0.9051368,0.58616847,0.26958352,0.7531161,0.5048593,0.6223989,0.44841602,0.0,0.76975197,0.7215714,0.13172755,0.8439764,0.69593066,1.0870863,0.5056025,0.70614475,0.5730873,0.87337995,0.37506378,0.6018473,0.99416304,0.27916852,0.0,0.0,0.65171504,0.5931035,0.58598727,0.3756793,0.43000665,0.4269818,0.3387459,0.33177045,0.63308084
zombieland,0.5733247,0.86495006,0.82712066,1.3434323,0.45633918,0.0,1.0353601,1.2629192,0.9548473,0.7042839,1.259494,0.75815105,1.1867334,1.0221149,0.0,1.2052473,1.0975077,0.6296689,1.8485602,1.3287162,2.1394885,0.57179594,1.1337997,1.3968233,1.5517563,1.0376534,0.9278974,1.5770397,0.5162009,0.0,0.0,1.2454956,0.9826947,1.0689962,0.76309264,0.9576174,0.6690158,0.59110206,0.54067093,1.1068934
