movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.0,0.18579054,0.24160042,0.0,0.19539362,0.39877015,0.62098694,0.29710788,0.09416195,0.7534647,0.51727974,0.3802055,0.384928,0.5922279,0.018552814,0.3127216,0.50849015,0.47233143,0.40990767,0.3889257,0.4572775,0.0,0.3738702,0.19086884,0.30211505,0.6514735,0.29233712,0.030061224,0.65638363,0.588639,0.95253175,0.22046229,0.4184982,0.7908323,0.66478014,0.18344702,0.3767216,0.61352265,0.0,0.049976736,0.43312937,0.3741676,0.5745376,0.30719548,0.0,0.5473688,0.629567,0.0,0.65879875,0.85385066,0.5232135,0.0,0.7592683,0.44224173,0.11864368,0.0,0.6843094,0.7458341,0.39367676,0.4890786,0.7505945,0.5181049,0.3161401,0.092773445,0.0,0.46233222,0.34356624,0.295368,0.27358615,0.57002556,0.11270683,0.60063064,0.5885656,0.57292014,0.0,0.0,0.6440501,0.43691406,0.24352716,0.41104674,0.45625433,0.23981018,0.45560393,0.5270842,0.75405467,0.25651234,0.033157546,0.5161609,0.56780016,0.3178483,0.47248203,0.3470763,0.0,0.41052514,0.021296725,0.1496142,0.3584743,0.4330588,0.0,0.24360481,0.0,0.31683314,0.09503141,0.0,0.17681824,0.35344908,0.6076062,0.0,0.64444494,0.3122147,0.0069583636,0.28553677,0.48151448,0.0,0.51512563,0.40199804,0.19687378,0.47968978,0.3661144,0.4331111,0.22773708,0.61176336,0.34897485,0.0,0.3058555,0.22580118,0.41513202,0.64263016,0.74207383,0.50645447,0.26077,0.25254685,0.48745665,0.4440199,0.6786169,0.5575113,0.58720547,0.0,0.40227506,0.0,0.59279543,0.21836849,0.0,0.70239365,0.35784644,0.0,0.19168635,0.0,0.7073033,0.6966837,0.69325316,0.58281946,0.0,0.4987658,0.6422407,0.33266044,0.32691517,0.50873494,0.49383423,0.12437212
angrybirdsmovie,0.0,0.09839185,0.5752273,0.41603118,0.24391133,1.1399392,1.3129268,0.35615465,0.0,1.1183913,0.7530535,0.72832566,0.3408494,1.0791464,0.06664332,0.53409153,0.62437916,0.30196553,0.45382735,0.89274126,0.7334879,0.0,0.6941083,0.0,0.44080478,0.79787016,0.4428951,0.0,1.0119145,0.9033955,0.7638208,0.22221765,0.63698035,0.95118797,1.0726585,0.10903306,0.06911431,0.84376264,0.0,0.16411436,0.8635007,0.43852496,0.73764163,0.39885676,0.0,0.9393944,0.5113654,0.0,0.40376067,0.70908016,1.232997,0.0,1.2044643,0.8595519,0.5533304,0.0,1.1224289,1.0173048,0.3498085,0.89696586,0.9060908,0.73214614,0.44990468,0.007207119,0.0,0.19298008,0.6095073,0.089294545,0.8460474,0.7033415,0.0,0.61442864,0.7193316,0.71697885,0.0,0.05175228,1.0787835,0.70012933,0.33780894,0.16936842,0.69166,0.83054835,0.7894856,0.881825,0.82400143,0.5709503,0.0,0.6883835,1.0843297,0.30970085,0.555756,0.64905304,0.0,0.36854804,0.008119465,0.3795513,0.7157342,0.6042542,0.6592551,0.0,0.0,0.2531107,0.23972051,0.063779496,0.62493545,0.49105394,1.0037588,0.0,1.2291366,0.6101291,0.3171127,0.2536566,0.52092606,0.0,0.94471234,0.38816613,0.31467083,0.57643163,0.526266,0.6421884,0.28559223,0.4646785,0.3976915,0.0,0.6691322,0.4506157,0.8308208,1.0502676,1.1157564,0.62265396,0.08102948,0.40008414,0.4539936,0.63095295,0.7659091,0.20871238,0.69186103,0.0,0.8629409,0.0,0.59472454,0.1683216,0.0,1.2533807,0.6897358,0.0,0.37244713,0.0,0.9439981,1.169358,0.5651379,0.8984136,0.0,0.80711734,0.97349715,0.76399815,0.6109035,0.68089694,1.087926,0.37351125
annabellemovie,0.0,0.56352955,0.37078196,0.012613345,0.4727785,0.7589301,1.1073658,0.22056608,0.06348605,0.6329939,0.8935223,0.506037,0.49658096,0.49941683,0.061581556,0.6769751,0.6924164,0.5473166,0.74840313,0.7949056,0.305697,0.0,0.5714567,0.0,0.38913965,0.6260058,0.32598057,0.0,0.90462714,1.0417712,0.8538045,0.34921187,0.16899706,0.6977438,0.9709799,0.238853,0.39914185,0.6693411,0.0,0.030199386,0.58281857,0.611743,0.49463987,0.1986265,0.0,0.5024573,0.3682866,0.0,0.9655614,0.6959906,0.66014296,0.0,0.92015564,0.65052235,0.28120822,0.0,0.85305345,0.72499263,0.5911428,0.82210445,0.8544852,0.49880406,0.22732164,0.10211111,0.0,0.29207772,0.8846156,0.24097326,0.6944739,0.69113207,0.06389086,0.40760362,0.8517941,0.81877905,0.0,0.0,0.7873549,0.6037942,0.2233282,0.38861054,0.40061876,0.34239155,0.5113989,0.8168248,0.9246769,0.27652037,0.15895246,1.015128,0.6868329,0.77243733,0.16318382,0.48043078,0.0,0.41862342,0.009325997,0.20578232,0.1996845,0.37725964,0.0,0.0,0.0,0.458929,0.07066379,0.04246278,0.3137883,0.33025903,0.8860709,0.0,0.8723261,0.41163096,0.19619644,0.1727369,0.15173239,0.0,0.42270592,0.55661976,0.26093972,0.7194699,0.58910185,0.619748,0.47900078,0.7274767,0.25896916,0.0,0.5425251,0.3866999,0.708377,0.7259368,0.94424665,0.74864936,0.29029176,0.3463345,0.30557632,0.61640227,0.6021693,0.33527356,0.76363283,0.0,0.5351683,0.0,0.756702,0.2876572,0.0,0.89241743,0.67796344,0.0,0.29106554,0.0,0.708425,0.80276096,0.88774997,0.6808908,0.0,0.71002084,0.82519525,0.30417424,0.62845457,0.6284352,0.7181595,0.14644453
annamovie,0.0,0.069127776,0.21071881,0.09002586,0.22328791,0.48511764,0.5346416,0.15864964,0.0,0.5481011,0.46791306,0.23060422,0.20863776,0.49144846,0.08551043,0.35285133,0.44143537,0.24997152,0.29540828,0.4555741,0.32910946,0.0,0.24733931,0.023376804,0.2279856,0.48832667,0.32544243,0.032037407,0.5858178,0.512864,0.56826204,0.05790147,0.24369434,0.4212752,0.49119735,0.02224144,0.30842304,0.44444633,0.0,0.13591693,0.38112563,0.31008527,0.2894969,0.12777655,0.0,0.33361498,0.2769271,0.0,0.41511273,0.39595276,0.48834452,0.0,0.5159745,0.3257345,0.11347781,0.0,0.6143736,0.60575986,0.3587926,0.3541971,0.38209495,0.3448127,0.23743375,0.028963305,0.0,0.35233098,0.3781848,0.26807317,0.30815065,0.48515248,0.13038984,0.43063077,0.44616684,0.3857531,0.0,0.0,0.46870714,0.28760096,0.23205481,0.19702692,0.3160343,0.27117926,0.37392014,0.46332535,0.42663756,0.2798878,0.06533595,0.4302677,0.49583325,0.26656252,0.33831227,0.28842375,0.091393724,0.41414717,0.06715341,0.22617798,0.27922526,0.2908617,0.011389054,0.05793218,0.0,0.16685274,0.0,0.0,0.2598077,0.24202408,0.47668,0.0,0.45408788,0.39127454,0.05386471,0.22788168,0.14035028,0.0,0.47351992,0.23509607,0.16893807,0.32743815,0.29969287,0.41650617,0.27378178,0.37057486,0.14703318,0.0,0.19530398,0.2703453,0.38697463,0.49766502,0.62097543,0.4525554,0.32034603,0.19576816,0.3478808,0.3693882,0.55610585,0.2820251,0.38909683,0.040435642,0.28440464,0.0,0.40471536,0.18350062,0.0,0.3346429,0.39921695,0.0,0.097835094,0.0,0.4934005,0.4783558,0.49266082,0.4034579,0.0,0.202741,0.46037096,0.42879027,0.39808163,0.3567757,0.46521005,0.12872873
apollo11movie,0.0,0.13858321,0.17903703,0.11535612,0.09686346,0.16975075,0.35803095,0.15069403,0.06192539,0.33953944,0.34559187,0.25746205,0.25097972,0.28001976,0.04094837,0.19515412,0.28103238,0.1482849,0.15841588,0.31593853,0.15213549,0.0,0.17486288,0.0,0.012394283,0.27456072,0.15875766,0.0,0.39084923,0.34775695,0.31237468,0.009992188,0.1613374,0.27344072,0.31961545,0.065019004,0.12941451,0.28402826,0.0,0.015263755,0.24386497,0.24882998,0.13321242,0.13222477,0.08892242,0.24936725,0.26015368,0.0,0.219467,0.40527937,0.26773748,0.0,0.42058712,0.276806,0.08655911,0.0,0.35069686,0.3617843,0.20430814,0.1855393,0.28697994,0.1706482,0.1671199,0.16145673,0.0,0.20616089,0.27821982,0.10858019,0.27817214,0.314982,0.09625637,0.21995997,0.30415523,0.2412192,0.0,0.0,0.2844944,0.2628805,0.23296562,0.101957425,0.21815947,0.17399871,0.26894036,0.22533447,0.30762914,0.14597788,0.0066745365,0.26077962,0.3003839,0.16942546,0.15660717,0.32384235,0.10472419,0.30167618,0.11360131,0.1732258,0.18131967,0.21577077,0.0,0.09753353,0.0,0.082843065,0.05758377,0.082491934,0.09490303,0.26460806,0.3061745,0.0,0.34988475,0.26078317,0.09908569,0.25559726,0.25251666,0.0,0.2609599,0.13509072,0.14532372,0.20454457,0.23655593,0.23026945,0.1330708,0.20683102,0.14264184,0.0,0.14494905,0.10062522,0.27531904,0.34600824,0.2904254,0.20611313,0.18190601,0.20943476,0.23259267,0.27505812,0.26806843,0.1635563,0.24336563,0.0,0.17294566,0.0,0.24365631,0.2275359,0.0,0.3142946,0.18985683,0.0,0.19338137,0.0,0.3068041,0.31983307,0.30915156,0.40635678,0.09287979,0.24941397,0.24800546,0.27684835,0.2274029,0.22681576,0.24729493,0.089596935
arcticdogsmovie,0.0,0.0297115,0.2712211,0.07110521,0.38555047,0.4198636,0.41744992,0.2045547,0.0,0.45310834,0.45554194,0.24875602,0.20926173,0.32274035,0.0,0.2927016,0.28238532,0.28485748,0.40095782,0.3108947,0.19750363,0.0,0.116159335,0.0,0.17491525,0.35751036,0.03617742,0.0,0.5105558,0.49497038,0.55130464,0.17659508,0.22999379,0.57002234,0.31668928,0.036018375,0.2956179,0.4862772,0.0,0.076093554,0.38441578,0.42921352,0.25733387,0.11041321,0.035973027,0.19205377,0.3624092,0.0,0.3505867,0.5426356,0.3907404,0.0,0.44971946,0.3756439,0.025493477,0.0,0.48833728,0.48190933,0.22471824,0.40510067,0.2953436,0.29118913,0.31626514,0.0,0.0,0.33039406,0.39057672,0.06443295,0.26363286,0.28752786,0.11222563,0.34488457,0.33345288,0.32371795,0.0,0.032772526,0.41032815,0.28078026,0.30945793,0.2747292,0.36139032,0.22866121,0.17412002,0.35870656,0.5425954,0.081964284,0.024171699,0.31267646,0.41284123,0.2841451,0.28120127,0.2718146,0.0,0.12892647,0.09245557,0.032118164,0.21718957,0.16340022,0.0,0.0,0.0,0.16743754,0.13177292,0.0,0.31133524,0.24557275,0.45513213,0.0,0.39720616,0.28751045,0.09584777,0.16730197,0.10885938,0.0,0.18797056,0.16535886,0.07233797,0.30120468,0.23155192,0.35066634,0.19760686,0.26627922,0.16775517,0.0,0.32413417,0.08985257,0.37470934,0.4898927,0.32237232,0.30856168,0.036914416,0.22619413,0.25218254,0.46092463,0.5014466,0.2481035,0.2818743,0.0,0.3654299,0.0,0.32517236,0.10292774,0.0,0.41708183,0.286448,0.0,0.24040593,0.0,0.35295242,0.40855527,0.49222046,0.49312255,0.0,0.33083582,0.2882043,0.24809414,0.28969204,0.39821896,0.5281196,0.107900545
arcticmovie,0.0,0.047032952,0.19770834,0.10625093,0.124368116,0.33721706,0.41401872,0.12789142,0.013806084,0.3490879,0.41040197,0.25352445,0.19605665,0.39434355,0.04796631,0.34145695,0.16112848,0.20830664,0.25129682,0.29474878,0.1901516,0.0,0.2111603,0.076114245,0.17952941,0.28525108,0.11778197,0.05086693,0.35044354,0.36750415,0.4316692,0.19201192,0.24397317,0.35141903,0.3735729,0.04485927,0.24130954,0.32843632,0.0,0.08529988,0.3976791,0.30670562,0.24492437,0.113134086,0.0,0.2812954,0.22525367,0.0,0.3412683,0.25711402,0.25432748,0.0,0.37114432,0.2277583,0.0,0.0,0.35625374,0.3606008,0.21368906,0.32886288,0.25045115,0.24005109,0.1624886,0.03179618,0.0,0.3652953,0.3835551,0.07813874,0.27289516,0.3608958,0.07625878,0.32962337,0.2782426,0.27841693,0.0,0.033382837,0.28026068,0.21593346,0.2935859,0.19579548,0.29568708,0.14364618,0.25766096,0.27971593,0.29943585,0.088607505,0.058997612,0.37427646,0.27666244,0.42847544,0.22941251,0.22768395,0.07196559,0.2412751,0.0,0.2215969,0.2179725,0.16911924,0.0,0.0,0.0,0.15361279,0.0,0.0,0.20565799,0.243174,0.36836448,0.0,0.43630493,0.22922622,0.0,0.12061539,0.13713947,0.0,0.10387319,0.13213962,0.0880067,0.33359572,0.25590575,0.20353103,0.23847465,0.3953859,0.12902571,0.0,0.20307839,0.24702208,0.2616396,0.36968914,0.3719179,0.3068059,0.12592117,0.06891117,0.16311452,0.30127072,0.41605285,0.16585399,0.22767182,0.0,0.26338008,0.0,0.37031537,0.100365676,0.0,0.30756605,0.2480105,0.0,0.15867743,0.0,0.33328554,0.33956254,0.45417038,0.3234175,0.0,0.2417329,0.2901581,0.21347067,0.20202282,0.25216925,0.33825245,0.013812279
artofracingmovie,0.0,0.090128474,0.33645785,0.012302931,0.23823264,0.51967025,0.43314692,0.124469824,0.1203333,0.35412374,0.40229878,0.35688394,0.24964388,0.3670606,0.08442749,0.22217567,0.23204634,0.35281578,0.43050554,0.19057415,0.15037695,0.0,0.2520404,0.09962287,0.13222781,0.32680422,0.16363627,0.0,0.3564022,0.5682262,0.50557965,0.25738236,0.33313888,0.5171488,0.42785156,0.14388818,0.19738498,0.399746,0.0,0.111727566,0.51986444,0.3764695,0.3638151,0.1597565,0.0,0.42221007,0.3367384,0.0,0.3314615,0.4726946,0.42273927,0.0,0.6155737,0.18536551,0.15439357,0.0,0.56616503,0.44026017,0.3392089,0.21762602,0.51405495,0.3208723,0.23735744,0.04222113,0.0,0.27981493,0.4325049,0.27856395,0.37436038,0.43399534,0.1319373,0.2673394,0.40299624,0.31574976,0.0,0.0,0.47173455,0.40847915,0.15108405,0.33281472,0.27648142,0.30486974,0.23416336,0.4174957,0.363445,0.18917832,0.0,0.44738144,0.37220708,0.35203665,0.30530897,0.36644673,0.020406019,0.23219004,0.1187827,0.1275896,0.4598873,0.25673002,0.033373654,0.066369295,0.0,0.26299036,0.10177916,0.059998162,0.1926856,0.3055163,0.36083037,0.0,0.45332253,0.14123628,0.1602027,0.26446038,0.17752992,0.0,0.3570963,0.18175915,0.024779234,0.19224055,0.35130435,0.23272152,0.22827978,0.25653106,0.28679428,0.0,0.3447774,0.29736394,0.3421326,0.4331654,0.48607063,0.51421213,0.05545628,0.08495042,0.47020915,0.3218957,0.3803163,0.227153,0.46039987,0.0,0.18406588,0.0,0.36705565,0.20930909,0.0,0.4906084,0.32625717,0.0,0.16078903,0.0,0.4405323,0.32472876,0.53685814,0.5060304,0.0,0.3654843,0.32626033,0.14560384,0.3202751,0.13517043,0.38553846,0.11273161
avengers,0.0,0.17333527,0.39337787,0.15077776,0.13878164,0.41576424,0.31360254,0.1058436,0.0,0.29431984,0.41848108,0.33993334,0.19677757,0.4069326,0.0,0.17642884,0.25409523,0.27417403,0.24279937,0.34967244,0.29871318,0.0,0.25385302,0.0,0.0,0.2789716,0.012796437,0.04088842,0.5018918,0.44706523,0.55315644,0.2201622,0.29742983,0.37558305,0.3825917,0.076898605,0.28636602,0.3662634,0.0,0.20150976,0.4438724,0.27980646,0.28659105,0.33920485,0.005058609,0.31707573,0.37694767,0.0,0.23879227,0.32029215,0.3219476,0.0,0.51736736,0.35343868,0.08982379,0.0,0.49565947,0.2882036,0.3386103,0.41680866,0.38067883,0.24409287,0.227752,0.09643868,0.0,0.37034154,0.29824626,0.1507305,0.12240529,0.40385345,0.031828113,0.19757122,0.23356938,0.3745287,0.0,0.0,0.34249455,0.22924508,0.21079546,0.18897036,0.26740974,0.13413182,0.20838688,0.35282698,0.42583326,0.037406,0.09986136,0.33789057,0.50350535,0.29213125,0.3512102,0.25885126,0.0,0.31184834,0.009808772,0.25989258,0.24251144,0.10376364,0.0,0.1136404,0.0,0.10612081,0.108043045,0.07844099,0.19644417,0.3588506,0.37824464,0.0,0.5056142,0.46514383,0.071948506,0.121577576,0.0,0.031201776,0.26991233,0.13257487,0.15423423,0.25475007,0.3205446,0.27577946,0.08393045,0.24593714,0.17928779,0.0,0.28348854,0.18532951,0.3406556,0.29760292,0.30156165,0.42531466,0.07007917,0.19057468,0.41111785,0.3439682,0.31973344,0.2757087,0.38905954,0.0,0.37821764,0.0,0.25468138,0.12704605,0.0,0.2654099,0.27397674,0.0,0.2466678,0.0,0.40515402,0.37487113,0.36926582,0.31302124,0.0,0.37313873,0.24555212,0.21365367,0.36214012,0.24954075,0.41883913,0.20267883
beachbummovie,0.0,0.30380705,0.16358984,0.14972222,0.23289718,0.2817873,0.7328749,0.12762466,0.0,0.50407135,0.46775293,0.2558666,0.3180884,0.25532788,0.042248517,0.20443968,0.49282256,0.3944184,0.2911793,0.44995338,0.31160027,0.0,0.29590487,0.0,0.0,0.3732227,0.30568707,0.07735895,0.5162125,0.40937078,0.48839203,0.0062784664,0.2942696,0.65528834,0.45127255,0.11181757,0.28999442,0.40323603,0.0,0.105262145,0.47893953,0.4342689,0.20222859,0.09723592,0.0,0.426487,0.28400064,0.0,0.4260828,0.5031422,0.40865067,0.0,0.62008965,0.29025495,0.24086943,0.0,0.44435668,0.5263465,0.46998173,0.31864318,0.45202357,0.30957702,0.15205628,0.1367892,0.0,0.37238157,0.4279608,0.2614004,0.38556224,0.5401977,0.1654798,0.4819872,0.5785433,0.43807924,0.0,0.0,0.4601892,0.37692857,0.21865827,0.28010345,0.34072682,0.15093996,0.42474058,0.39283022,0.501893,0.057652578,0.0,0.28269655,0.45070904,0.33510065,0.18847601,0.39926112,0.09058358,0.2986958,0.12523668,0.1682928,0.30809185,0.3136399,0.0,0.12314574,0.0,0.14567818,0.05226116,0.11003513,0.17418875,0.4714336,0.44533736,0.0,0.48464167,0.42619884,0.20433104,0.31942642,0.34350136,0.0,0.40476632,0.26620063,0.24643481,0.20560819,0.2758227,0.29331183,0.20110914,0.25811863,0.08498266,0.0,0.28737357,0.11023505,0.47577626,0.50237477,0.45307285,0.29789883,0.24193493,0.25713292,0.43172625,0.4076575,0.37309054,0.29588568,0.3625385,0.0,0.31863758,0.0,0.3705754,0.3342239,0.0,0.36400777,0.36072868,0.0,0.19371684,0.0,0.4128653,0.40326738,0.49452826,0.5173933,0.0,0.42097515,0.38071886,0.40339413,0.40066653,0.27467516,0.3517611,0.1318341
bernadettefilm,0.0,0.32769433,0.16573751,0.091804266,0.15332541,0.3026125,0.38029638,0.16453929,0.0,0.5226881,0.34718063,0.29268214,0.21608616,0.37539983,0.0,0.23625603,0.35450587,0.23750448,0.19677803,0.19392885,0.21828154,0.0,0.3236196,0.0,0.20759034,0.36832887,0.21114078,0.14813067,0.46132404,0.4734431,0.2918799,0.16849542,0.23537953,0.29367268,0.35715348,0.0,0.1692939,0.27311465,0.0,0.047267973,0.47720832,0.2767782,0.23082878,0.18758178,0.0,0.31360716,0.20662247,0.0,0.32301027,0.2714643,0.47832772,0.0,0.5312408,0.46729523,0.112271406,0.0,0.45192987,0.36391458,0.37676692,0.30729005,0.5695721,0.45010245,0.13191253,0.010504336,0.0,0.24105209,0.42514503,0.20156002,0.2298045,0.2675252,0.014584291,0.42135397,0.30306807,0.46657723,0.0,0.0,0.38894653,0.41751722,0.18822865,0.18805379,0.31422842,0.1911763,0.3263953,0.4009532,0.32873914,0.219078,0.11797571,0.5031555,0.34730545,0.36028606,0.2424671,0.26463887,0.0,0.37076938,0.0,0.0872771,0.31494418,0.3365166,0.0,0.15736678,0.0,0.28262192,0.06364101,0.0,0.076123774,0.34559548,0.4243561,0.0,0.3960217,0.45120794,0.013350444,0.18727513,0.17238688,0.03752181,0.3140779,0.3086002,0.23625371,0.3927376,0.13688123,0.46816576,0.1829171,0.4189151,0.07212664,0.0,0.24757847,0.26471928,0.31479874,0.6010708,0.47487488,0.3439549,0.07054174,0.098369054,0.3241485,0.1596311,0.43653765,0.3899454,0.26609305,0.0,0.36882123,0.0,0.3355754,0.26550493,0.0,0.4023308,0.3882122,0.0,0.12566496,0.0,0.36098668,0.47576833,0.50959605,0.4553031,0.0,0.21519148,0.33695656,0.36505702,0.34896484,0.336566,0.6403493,0.2320763
blackandbluemovie,0.0,0.365612,0.31349772,0.18109614,0.25938937,0.9566431,1.170872,0.28034607,0.19815266,1.1027313,0.9734501,0.71748775,0.80131173,0.8392535,0.0,0.38520575,0.66925645,0.8081785,0.63767225,0.6894925,0.5131074,0.0,0.56710386,0.0,0.23983108,1.1197474,0.6461867,0.111005515,0.8225852,1.0973017,0.97716814,0.4603366,0.5273469,0.7693157,0.6731926,0.19780461,0.33134815,0.65727055,0.0,0.017861225,1.069579,0.5851879,0.5780831,0.35780087,0.0,0.58285505,0.5710965,0.0,0.6190776,0.8053216,1.1069081,0.0,1.3760192,0.61542004,0.25063136,0.0,1.1210251,1.2038397,0.8313825,0.9789639,1.0094771,0.44414422,0.39333138,0.17043027,0.0,0.51387465,0.45813048,0.25093138,0.66953325,0.9065741,0.053472888,0.6447134,1.0609324,0.5977934,0.0,0.0,0.7348717,0.63964665,0.3538209,0.047855698,0.58616525,0.5840024,0.60614115,0.92112267,0.6341433,0.2535376,0.017145194,0.7882205,0.76285785,0.33233523,0.43054643,0.6075405,0.11639827,0.8131047,0.0,0.17255281,0.39726245,0.4758654,0.0,0.20660745,0.0,0.7157932,0.07576962,0.1188079,0.5156161,0.6067563,0.76047885,0.0,1.1338965,0.59056216,0.22607192,0.02381641,0.753148,0.0,0.6740692,0.5261342,0.23536953,0.46860385,0.6486698,0.77430254,0.23261411,0.9534662,0.19407247,0.0,0.6062408,0.5226716,0.67288524,1.0232587,1.0558251,0.7400483,0.109382056,0.37400988,0.86172706,0.6152228,0.8069145,0.5023378,0.8393864,0.0,0.58294916,0.0,0.5458744,0.5630064,0.0,1.2237943,0.64893144,0.0,0.2297463,0.0,0.80730146,0.9642372,0.8054916,0.9008035,0.0,0.6616004,0.6704593,0.4739295,0.48346648,0.7492615,0.70105696,0.3176057
blackchristmas,0.0,0.058258884,0.28712797,0.16157514,0.2750002,0.40689868,0.54990196,0.19447343,0.024204057,0.5184546,0.5411227,0.39405984,0.2502754,0.5463044,0.09056392,0.22572516,0.4863188,0.19704078,0.26572704,0.37316817,0.324166,0.0,0.21012,0.06162448,0.0,0.3767336,0.17560789,0.020642515,0.56353074,0.429098,0.5767936,0.22014521,0.06916832,0.46038955,0.54728913,0.11163461,0.21295713,0.3844356,0.0,0.0,0.42881006,0.35457808,0.2790525,0.084008336,0.0,0.29172793,0.27495077,0.0,0.52415293,0.40382925,0.33965874,0.0,0.5268895,0.37187213,0.17454153,0.0,0.4999991,0.5264132,0.39024925,0.57003564,0.45697245,0.23495808,0.25337505,0.0,0.0,0.1606701,0.33083057,0.29911175,0.20853427,0.32340854,0.045547374,0.4314966,0.52716744,0.38043672,0.0,0.0,0.57300043,0.39143062,0.16334361,0.1578302,0.17287764,0.5035193,0.49607947,0.43937162,0.6027148,0.13371481,0.0005914094,0.38915175,0.4232557,0.23341542,0.2094075,0.3292769,0.0,0.2248117,0.054312263,0.1395348,0.25985476,0.30655017,0.0,0.14123148,0.0,0.20799913,0.09122607,0.06553413,0.25594425,0.42927808,0.32424468,0.0,0.35262567,0.37669393,0.19074018,0.1407144,0.20595829,0.0,0.44985205,0.22073157,0.14502673,0.2973421,0.16619727,0.37503844,0.20499721,0.28623453,0.16468722,0.0,0.29304653,0.3316638,0.2858108,0.43205476,0.40631342,0.403708,0.18051824,0.104186416,0.37792185,0.33462664,0.5371865,0.367254,0.2770006,0.0,0.2920676,0.0,0.35828763,0.23401515,0.0,0.5506265,0.21179925,0.0,0.1812824,0.0,0.41244212,0.31919235,0.5113616,0.47819322,0.0,0.2603812,0.37260154,0.21036497,0.3529702,0.42090157,0.45359138,0.29715022
blindedbythelightmovie,0.0,0.08219219,0.15530047,0.08654985,0.1811749,0.24728441,0.31894404,0.19432427,0.08985516,0.26619905,0.3537043,0.109436065,0.22080104,0.2263191,0.044141166,0.21738197,0.13213462,0.19890033,0.20674646,0.2518988,0.18242826,0.0,0.20058851,0.008734111,0.13604784,0.2510439,0.14661562,0.03315439,0.3285734,0.2460644,0.37983844,0.213997,0.13183571,0.30465335,0.37078452,0.045726787,0.15923269,0.24127126,0.0,0.016791541,0.2392495,0.2619589,0.2047384,0.1662595,0.0,0.17326067,0.13155825,0.0,0.26984888,0.23213942,0.26239708,0.0,0.3910957,0.18288554,0.08326019,0.0,0.31478935,0.18582965,0.14951807,0.23045556,0.27952495,0.14503677,0.20187162,0.04881977,0.0,0.16902384,0.19507624,0.15728284,0.20806873,0.16436455,0.089187145,0.20360368,0.30207413,0.3020363,0.0,0.0,0.30326688,0.26972288,0.1981774,0.2203419,0.20119646,0.1995976,0.19033468,0.23367323,0.27504542,0.10730098,0.017266657,0.29809093,0.31944618,0.16573992,0.12770127,0.15731168,0.0,0.18703906,0.021469764,0.11099489,0.13188662,0.15037973,0.0,0.0,0.0,0.072765276,0.0,0.0,0.1378749,0.15755942,0.32146853,0.0,0.26452973,0.10279026,0.0048039984,0.047932427,0.093833745,0.0,0.052720696,0.13549502,0.14849961,0.14625078,0.21118182,0.19671662,0.08962019,0.22017005,0.122845545,0.0,0.18391174,0.15048237,0.1674707,0.2604726,0.23491418,0.21931368,0.076426625,0.11152747,0.1491256,0.18932487,0.23475154,0.18065657,0.23540252,0.0,0.17026307,0.0,0.2451893,0.1585266,0.0,0.35631916,0.25493884,0.0,0.15991129,0.0,0.34949893,0.26706094,0.32768014,0.25539848,0.0,0.19251157,0.20558798,0.1320295,0.21345064,0.20369774,0.3112278,0.112808846
