movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.69845945,0.64352465,0.75735193,0.5775257,0.596001,0.63064563,0.4773461,0.12832218,0.43687922,0.42089713,0.38152093,0.18702145,0.4655667,0.41535488,0.6575251,0.0,0.4845305,0.0,0.70182455,0.5261233,0.35022277,0.6150484,0.632475,0.1145952,0.74706304,0.7277259,0.9882215,0.31946182,0.61751527,0.0
uncutgems,0.87991697,1.3377941,1.121492,1.0552613,0.66689813,1.269412,0.66236407,0.41161937,0.6704835,1.2293688,0.12978892,0.18908615,1.1943096,0.5164624,0.60081565,0.0,0.58559704,0.0,0.41363397,0.5714343,1.120356,1.2524923,0.96137273,1.0972781,1.6879321,0.6048469,0.6250137,0.43516767,1.5501437,0.0
underthesilverlake,0.57415015,1.0297922,0.7663842,0.6934114,0.5952075,1.0434686,0.4287887,0.4570874,0.45988005,0.69901747,0.23244211,0.28676155,1.0025455,0.75508523,0.3337439,0.0,0.37217814,0.0,0.43153587,0.4686305,0.8962579,1.1151108,0.7273592,0.6326099,1.2950268,0.70864713,0.35491443,0.46050808,1.1882498,0.0
usmovie,0.41926605,0.5337825,0.37470475,0.37971205,0.31324,0.63368535,0.26619855,0.40374646,0.31872126,0.42001647,0.21773387,0.19330269,0.62905335,0.5255041,0.435073,0.0,0.34164852,0.0,0.27443275,0.3673618,0.5639183,0.5832979,0.33201545,0.41795474,0.81335413,0.3203321,0.4052241,0.41406518,0.68357825,0.0
wavesmovie,1.1258271,0.7673806,0.93334913,0.968744,0.5037456,1.1898168,0.91337246,0.37388533,0.79054725,1.1548685,0.44592634,0.27826622,0.9087939,0.8244834,0.45016652,0.0,0.79661274,0.0,0.3978043,0.31784034,0.72195256,1.1327122,0.7694387,1.0032576,1.4194556,0.70678073,0.6064734,0.6115928,1.5812281,0.0
whatmenwant,0.8561705,1.1098087,1.2036077,1.1159121,0.7599448,1.3713793,0.7336616,0.74348414,0.79719144,0.9147634,0.28999794,0.11604336,0.9009847,0.5455164,0.5811814,0.0,0.752362,0.0,0.72904825,0.8726617,0.9839958,1.3189921,1.0890261,0.9856799,1.8756613,0.81204414,0.5302834,0.95444703,1.8103596,0.0
wonderparkmovie,0.92082345,1.2144003,1.1877967,0.8595072,0.7886477,1.0183448,0.81558156,0.53474736,0.840506,0.998415,0.21273156,0.20955165,1.1233448,0.4767317,0.6099868,0.0,0.4936103,0.0,0.46844718,0.8399111,0.90596986,1.1332383,0.97471774,0.8775639,1.285922,0.31779432,0.57178086,0.63046026,1.4209653,0.0
wrinklestheclown,0.3508021,0.3541332,0.35977283,0.33281726,0.24398129,0.39978942,0.28489962,0.22087395,0.28044918,0.33389646,0.16114587,0.10792917,0.3500172,0.29387295,0.21386652,0.0,0.28107008,0.0,0.22854458,0.27243775,0.37692708,0.44426063,0.2804346,0.30059204,0.48055452,0.26715443,0.2930253,0.26943582,0.5443819,0.0
xmenmovies,0.99349046,1.1043156,1.0016868,1.0449772,0.7397474,1.2983638,0.5171327,0.7004005,0.6331299,1.295236,0.19560643,0.057973262,1.0544496,1.3777194,0.81929547,0.0,0.77988493,0.0,0.6059188,0.9768954,1.4659166,1.5927303,0.73172545,0.9537624,1.5865697,0.7381381,0.580341,0.7630648,1.782086,0.0
yardiefilm,0.49085012,0.529809,0.37143236,0.3517827,0.36693156,0.5176553,0.39805904,0.23256189,0.44190514,0.34931734,0.38911664,0.16509949,0.43694586,0.47449166,0.2621924,0.0,0.43772364,0.0,0.21362796,0.34919974,0.4547155,0.6788906,0.33767107,0.41501254,0.6218655,0.29663032,0.3947964,0.3490081,0.7107304,0.0
yesterdaymovie,0.7704652,0.74217904,0.66144365,0.62898815,0.4768802,0.6372197,0.5943839,0.31934583,0.49349064,0.5979294,0.3145307,0.37274697,0.8630859,0.67242855,0.36589462,0.0,0.49072027,0.0,0.4538446,0.39801496,0.66477966,0.7588766,0.5657883,0.6289375,0.97991544,0.49220017,0.47149473,0.7299143,1.0210848,0.0
zombieland,1.0087053,1.1282876,1.3247179,1.3507025,0.8632412,1.365776,1.0722107,0.8638446,0.82000774,1.037843,0.7104538,0.20509186,1.1350054,1.2814645,0.3362818,0.0,0.67050636,0.0,1.1432074,0.7661021,1.2100011,1.751848,0.90141547,1.2189769,1.6453124,1.2088057,0.98891234,1.0812141,1.9246384,0.0
