movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.39114693,0.26630095,0.23390192,0.34539443,0.42526984,0.35228857,0.0,0.40245354,0.49389258,0.3055518,0.36637875,0.3135091,0.45842832,0.55371016,0.38083425,0.19847271,0.22399132,0.14129353,0.54623926,0.6651634,0.40442914,0.23575334,0.3969459,0.23616013,0.2727495,0.37073138,0.52035356,0.48383912,0.0072334055,0.3259285,0.4677724,0.3422374,0.46223035,0.0,0.3254997,0.51671106,0.3354274,0.6192579,0.36889854,0.35466754,0.0,0.0,0.5434213,0.33343124,0.45276847,0.5063193,0.25106055,0.14723277,0.31715322,0.32481003,0.0,0.2573318,0.12781976,0.439893,0.0,0.37820318,0.0,0.26081556,0.36595735,0.47637823
queenandslim,0.82215965,0.8042603,0.6111833,0.82432127,1.0458579,0.7498146,0.0,0.9262826,1.5659604,0.55364746,0.85635144,0.30317634,0.5635203,1.1263547,0.6545321,0.8052024,0.15343595,0.0,1.0284519,1.6242992,0.7312386,0.7971865,0.49103966,0.6208276,0.40653783,0.7523991,0.6160497,1.0322345,0.0,0.4921786,1.1458547,1.0328785,1.1448815,0.0,0.74353427,1.5085422,0.79595274,1.3837074,1.1446918,0.6112725,0.0,0.0,0.9135601,0.7691105,1.2536259,1.1500566,0.40624493,0.38605073,0.591868,1.0050503,0.0,0.48019916,0.23058376,1.2517638,0.0,0.7487262,0.0,0.56553304,1.1585058,1.1997908
rambomovie,0.32137057,0.3065343,0.09423301,0.22082782,0.42720336,0.2457938,0.0,0.25596827,0.36360615,0.3003362,0.34161216,0.13202564,0.26881948,0.20211217,0.29905713,0.17339386,0.17756222,0.0,0.41673738,0.49276373,0.4437067,0.19461022,0.40986705,0.076054364,0.26611984,0.38910115,0.46773574,0.5358768,0.0,0.22638822,0.43118528,0.31609064,0.37446094,0.0,0.37372974,0.45632046,0.20474555,0.39627033,0.33709934,0.46342725,0.0,0.088966295,0.3390922,0.39533484,0.28308582,0.45298067,0.27296796,0.2189709,0.24767262,0.40682694,0.0,0.19595465,0.097512394,0.4134492,0.0,0.3410597,0.0,0.24860327,0.36977682,0.38171214
readyornotfilm,0.56872493,0.21046376,0.25417468,0.51229227,0.48090592,0.4630293,0.0,0.531898,0.46400923,0.2612401,0.3956633,0.18792996,0.58875835,0.48895785,0.50848746,0.19572407,0.28828874,0.15673697,0.577333,0.62933093,0.3657717,0.3045308,0.49004605,0.20486782,0.3095214,0.32815266,0.50634074,0.5584138,0.0,0.15408164,0.6432115,0.45597452,0.5941962,0.0,0.32708314,0.49635994,0.17389022,0.5927761,0.441448,0.349159,0.0,0.0,0.498551,0.58556986,0.46624184,0.3321161,0.094451085,0.12161483,0.18409073,0.4336484,0.0,0.39560908,0.0,0.48095536,0.0,0.37532195,0.0,0.3457707,0.3425833,0.43381813
richardjewellfilm,0.42384478,0.32212082,0.30805358,0.52054095,0.49045724,0.13215917,0.0,0.2170902,0.38081974,0.34768206,0.44084874,0.28145692,0.50774086,0.5729961,0.28633937,0.16882159,0.15602681,0.0,0.8449061,0.76648843,0.39962187,0.2781633,0.41449153,0.13544358,0.3490092,0.20325738,0.5574332,0.7518602,0.0,0.3354624,0.66480446,0.35274255,0.7042325,0.0,0.31971663,0.5079736,0.22173578,0.80170596,0.28455326,0.526114,0.0,0.0,0.41292074,0.5182145,0.6691319,0.56420076,0.63866967,0.3581542,0.44993892,0.3127329,0.0,0.49220484,0.38673976,0.40111285,0.0,0.27354756,0.0,0.34852833,0.3584927,0.5108763
rocketmanmovie,0.63330644,0.45114112,0.49811107,0.54018927,0.5451444,0.20927711,0.0,0.56799984,0.4228356,0.5387914,0.72099704,0.35457516,0.43114245,0.5944389,0.62114334,0.29800406,0.40710354,0.0,1.0540425,0.80581707,0.8342808,0.38071686,0.6926398,0.46574405,0.3891645,0.4231819,0.767639,0.837745,0.0,0.25467142,0.628494,0.3839671,0.86128336,0.0,0.4057899,0.7885015,0.5593136,0.9838661,0.60527915,0.46471813,0.0,0.0,0.6046951,0.43867928,0.7639458,0.94172,0.6014379,0.3467074,0.5522693,0.49552765,0.0,0.19116993,0.1466345,0.56548345,0.0,0.47512573,0.0,0.37280515,0.4059712,0.6071982
scarystoriesmovie,0.38858324,0.37381327,0.37163153,0.5128101,0.3595259,0.37830734,0.0,0.30493504,0.58718795,0.4158084,0.3648753,0.20383942,0.49093047,0.54181975,0.370938,0.2251383,0.10974321,0.0,0.62554467,0.8270303,0.51123446,0.34948462,0.4556235,0.24221557,0.52712435,0.32253024,0.550772,0.6230554,0.0,0.17683816,0.5707563,0.50049603,0.64688796,0.0,0.44378948,0.66049635,0.23900987,0.63266194,0.55095,0.50947255,0.0,0.0,0.3009249,0.63526195,0.5452723,0.5813236,0.3171781,0.2520963,0.57371336,0.53998166,0.0,0.49733582,0.16533864,0.33867097,0.0,0.4608123,0.0,0.41133866,0.39380372,0.49967456
secretlifeofpets,1.0067713,0.60108393,0.69399583,0.8359861,0.74230176,0.9896743,0.0,0.7963646,1.1183423,0.5618423,1.04265,0.23216736,1.3077412,1.2129319,0.82270086,0.27114064,0.38909408,0.0,1.5034255,1.70933,1.0919101,0.71150005,0.7682517,0.446274,0.98928136,0.5680418,0.6289323,1.365228,0.0,0.119507745,1.6063098,0.69459856,1.0494459,0.0,0.46472323,1.368728,0.0,1.3297359,1.3332095,0.8528345,0.0,0.0,0.67954844,1.1959622,1.1809014,1.347181,0.92634535,0.34687442,0.9131003,0.4457392,0.0,0.8313612,0.10283516,0.7128075,0.0,0.9595873,0.0,0.62598413,0.85907626,1.4104847
serenityfilm,0.40359414,0.39933485,0.25529504,0.25811616,0.6244845,0.3084777,0.0,0.31192777,0.7491563,0.3672327,0.55206144,0.029465862,0.46584296,0.4725007,0.4410451,0.26405957,0.20377319,0.07371761,0.7236901,0.58433306,0.40999642,0.52700156,0.47991997,0.22864936,0.21359743,0.28087342,0.60940254,0.6889098,0.0,0.3268685,0.63242066,0.42871588,0.506377,0.0,0.4471786,0.6850504,0.31461185,0.45387203,0.44247118,0.41476765,0.0,0.0,0.4452904,0.46405524,0.5372567,0.5943738,0.39348084,0.14549077,0.29901114,0.6658987,0.0,0.28109396,0.021335121,0.6317628,0.0,0.37776032,0.0,0.3828767,0.5710496,0.31037635
shaftmovie,0.35280344,0.6349331,0.31522763,0.41893682,0.5921089,0.52392685,0.0,0.28781024,0.8199553,0.3060604,0.64614207,0.24394557,0.36603644,0.76583296,0.53408027,0.25983116,0.34082133,0.069454975,0.90042174,0.90772647,0.28320616,0.36713308,0.69991523,0.14031456,0.48293293,0.38381168,0.6962984,0.8553712,0.009919487,0.4423548,0.78302515,0.5256274,0.7684152,0.0,0.5762642,0.63725734,0.29720545,0.7267245,0.44881597,0.6960309,0.0,0.0,0.43878755,0.53388035,0.7911884,0.75479674,0.43260175,0.03741664,0.47950432,0.7678569,0.0,0.35075462,0.0,0.51838887,0.0,0.49612275,0.0,0.5348555,0.56678075,0.65343165
shazammovie,0.8477271,0.31727737,0.3527005,0.67208993,0.7415942,0.65221626,0.0,0.5853649,0.6185165,0.21183817,0.6142054,0.36804092,0.68903106,0.74578613,0.46095896,0.23293698,0.5318068,0.0,0.8937094,1.0675567,0.6438268,0.47743928,0.5863366,0.48529992,0.40056196,0.7155752,0.7046884,0.95902205,0.0,0.5210688,0.8907718,0.5167576,0.6562888,0.0,0.625115,0.8211415,0.607961,0.8300153,0.47330627,0.679733,0.0,0.0,0.5420652,0.62300795,0.580891,0.8875916,0.3858042,0.43718755,0.39709377,0.44129834,0.0,0.34244543,0.2409545,0.5310097,0.0,0.41144487,0.0,0.2768173,0.849199,0.7694342
spidermanmovie,1.2697774,0.5625444,0.31704578,0.51351434,0.5958592,0.45261386,0.0,0.87497693,0.8291914,0.93416166,0.99383885,0.09355432,0.60686946,0.61554855,1.1965566,0.7653226,0.2958686,0.042560503,0.9799022,1.4199086,0.7525773,0.6104366,0.494827,0.1939834,0.9577628,0.53702176,0.9548612,1.4705561,0.0,0.416607,1.247619,0.79260963,1.1928636,0.0,0.69134235,1.1208428,0.33240795,1.3010842,0.6224321,0.54731303,0.0,0.0,0.9567643,0.7831624,1.0671095,0.9292753,0.8598586,0.3028246,0.4300733,1.0226262,0.0,0.9515984,0.22812264,0.6832138,0.0,1.3651791,0.0,0.6090114,1.1487079,0.8847451
spiesindisguise,0.56555,0.46570668,0.52227044,0.69548416,0.36789924,0.28569767,0.0,0.30735534,0.9146493,0.6230338,0.77138764,0.20985894,0.8178669,0.77648705,0.7242044,0.3423375,0.39740613,0.0,1.1371436,1.1398426,0.6616548,0.6209803,0.66526604,0.05407409,0.45404947,0.14601639,0.91914636,1.1526235,0.0,0.5819347,0.8666884,0.575143,1.1768408,0.0,0.4193243,0.99727416,0.40734774,0.9129649,0.64377075,0.7241001,0.010072619,0.046393514,0.68081933,0.67556196,0.92876494,0.8870429,0.68927187,0.034427594,0.4724499,0.9307353,0.0,0.6236085,0.08431186,0.81185174,0.0,0.5074446,0.0,1.0365831,0.695072,0.66703564
starwars,1.3845352,0.46953782,0.91171086,0.48010477,0.9434008,0.35531372,0.0,0.6474255,0.22723286,0.5358533,1.3849406,0.0,1.149374,0.9371734,0.93862844,0.8888454,0.36773273,0.0,1.6332468,2.0599751,1.0218331,0.0,1.319813,0.61980313,1.0266851,0.6987189,1.3759409,2.1118822,0.0,1.1190175,1.8372242,1.2993935,0.93383235,0.0,0.6266342,0.86191857,0.3345881,1.8756388,0.6853871,0.7762303,0.0,0.0,1.1653355,1.6992289,1.3666066,1.1024019,1.1500452,0.57434565,0.7031588,1.1289703,0.0,0.5474399,0.4728236,0.65818,0.0,1.1420912,0.0,0.40926823,0.94534147,0.954567
stormboymovie,0.4078329,0.37176114,0.5171484,0.4213627,0.43411374,0.3426905,0.0,0.39597052,0.60045666,0.3858756,0.42059875,0.3208359,0.42824012,0.5120701,0.46192876,0.36420736,0.22078958,0.0,0.7616843,0.7106479,0.73436874,0.51728356,0.5089632,0.20544651,0.2222985,0.22308415,0.6920765,0.6806363,0.0,0.47018757,0.47308943,0.17528044,0.55973077,0.0,0.39655858,0.602124,0.44084895,0.6968033,0.62946343,0.35125563,0.0,0.0,0.55898815,0.31889415,0.5803698,0.762553,0.5572219,0.15760367,0.49320394,0.52547264,0.0,0.24509896,0.23133866,0.54760844,0.0,0.43616048,0.0,0.4048183,0.45996436,0.36076024
stubermovie,0.47413832,0.27779862,0.34105635,0.56932974,0.4293523,0.10419263,0.0,0.12429181,0.604235,0.4321629,0.2968956,0.08928803,0.40687466,0.6242278,0.29345825,0.12540373,0.21298452,0.0,0.60386986,0.77976,0.563814,0.46149457,0.34458727,0.08454989,0.19309866,0.26454762,0.5728796,0.7040302,0.0,0.45523724,0.5553259,0.52430314,0.6301806,0.0,0.28685188,0.4732092,0.33871388,0.5707682,0.5155705,0.43419456,0.058784194,0.0,0.26683542,0.38961822,0.51514584,0.5982766,0.33905527,0.01708791,0.23742163,0.4901382,0.0,0.42068607,0.0,0.47606134,0.0,0.4574199,0.0,0.39436135,0.53352976,0.2741044
taosdfilm,0.343605,0.2845078,0.22004321,0.30402404,0.29556024,0.30940506,0.0,0.30442426,0.4304622,0.08675079,0.3653146,0.22241977,0.2713485,0.36944053,0.29577732,0.23651266,0.29744568,0.011056536,0.3759784,0.51140636,0.3376704,0.109654084,0.32270536,0.1599329,0.28829342,0.2426438,0.29892838,0.4774299,0.0,0.20056501,0.32344803,0.33720028,0.38100773,0.0,0.19320092,0.41574985,0.2673198,0.48237118,0.2477667,0.22330528,0.0,0.0,0.32445946,0.2551018,0.41631302,0.3866223,0.25081447,0.15153177,0.26926592,0.4044,0.0,0.3319301,0.03161702,0.45163628,0.0,0.26530823,0.0,0.33012977,0.30084258,0.36046574
teenspiritmov,0.61817926,0.6900882,0.27248022,0.9922178,0.55192345,0.34019318,0.0,0.31919172,0.6395745,0.23030768,0.7939633,0.0999957,0.9399444,0.5473337,0.39771166,0.48837018,0.85886633,0.44247508,0.9088512,0.8493838,0.7219362,0.42314237,0.5760813,0.27565002,0.48209953,0.66883147,0.923594,1.2550107,0.0,0.7821042,0.9946518,0.9738774,0.4859149,0.0,0.9303159,0.74075496,0.28372872,1.244887,0.51030254,0.29999715,0.0,0.0,0.9557982,0.45304823,0.5664566,0.67613125,0.45990366,0.366214,0.74267185,0.84284794,0.0,0.58551764,0.3629281,0.9079002,0.0,0.65657324,0.0,0.38100046,0.3885128,0.8119482
terminator,0.84828085,0.6202564,0.6403811,0.53064084,0.89547867,0.5169136,0.0,0.647464,0.9363354,0.47429505,0.76852995,0.4065265,0.63369584,0.8560811,0.7210659,0.35730025,0.2805536,0.08496853,1.4240232,1.1628433,0.70472336,0.5667473,0.82128125,0.69503677,0.24676691,0.73247486,0.93947387,1.0671653,0.0,0.5629401,0.6488962,0.54140925,1.2178925,0.0,0.84880495,1.0989136,0.5812662,1.176007,0.88962287,0.6702255,0.0,0.0,0.56118906,0.5614092,1.0164584,0.9529824,0.5302955,0.23401694,0.47640046,0.7221394,0.0,0.20700103,0.39081028,0.9266339,0.0,0.52722925,0.0,0.50065273,0.67134947,0.74683046
theaeronautsmov,0.36023858,0.37507927,0.20364884,0.22798008,0.28114685,0.25488955,0.0,0.31647855,0.45606852,0.13117842,0.27715918,0.031807773,0.28672808,0.38580164,0.27970064,0.29371962,0.10397275,0.015175139,0.38978145,0.49952933,0.4932281,0.19085006,0.21990715,0.12791975,0.2649162,0.25973558,0.39870352,0.43315032,0.0,0.16441624,0.4542742,0.37977695,0.3098244,0.0,0.2752504,0.34211946,0.14548564,0.31035984,0.20510107,0.16631272,0.0,0.0,0.2715102,0.3066495,0.43643847,0.43272504,0.28256595,0.15949456,0.20651221,0.4040289,0.0,0.276618,0.032271527,0.33227137,0.0,0.26353005,0.0,0.25763646,0.24360079,0.3300465
thebestofenemies,0.577871,0.56994313,0.5643835,0.57378495,0.55491704,0.52392054,0.0,0.50172055,0.8966079,0.6167813,0.5281264,0.5232017,0.6177977,0.7013518,0.21104982,0.2568371,0.15857512,0.20061794,0.90583307,0.77608275,0.7648291,0.35430473,0.654239,0.17543244,0.39651865,0.6122167,0.79688674,0.77765256,0.0,0.47611603,0.6709995,0.4819169,0.69317263,0.0,0.61199206,0.71494555,0.4876055,0.68883616,0.58023304,0.55635947,0.0,0.0,0.70479625,0.3020267,0.87834996,0.66326654,0.47888538,0.3169453,0.4240877,0.32332727,0.0,0.4545037,0.15549377,0.6080428,0.0,0.46150324,0.0,0.36182895,0.47384995,0.5886794
thedeaddontdie,0.49919102,0.21695277,0.36167762,0.46025613,0.58883744,0.61452997,0.0,0.57475835,0.6861791,0.190473,0.73679805,0.20448653,0.52728325,0.7106109,0.57128066,0.28436694,0.42321286,0.0,0.8522533,1.1050802,0.54413104,0.35765612,0.71086615,0.5015205,0.23620024,0.4609391,0.5783059,0.9133403,0.0,0.44850484,1.0057892,0.59352946,0.67215246,0.0,0.5187944,0.7244004,0.37475437,0.7272149,0.4542239,0.3908068,0.0,0.080909826,0.6028693,0.82279223,0.68020946,0.69293153,0.38340715,0.15265512,0.23200864,0.6559528,0.0,0.46012145,0.21924093,0.651082,0.0,0.3764203,0.0,0.4964082,0.6243228,0.6717994
thefarewell,0.5311181,0.4117036,0.2613697,0.3995712,0.65521336,0.45831272,0.0,0.45881644,0.55847645,0.27848482,0.6959376,0.33603567,0.4396979,0.65358984,0.45648876,0.38652405,0.3363846,0.08856758,0.92985755,0.8093132,0.5111889,0.3479954,0.4657861,0.2809068,0.4025262,0.49055046,0.7539587,0.96964735,0.0,0.34255046,0.654391,0.42238492,0.70930237,0.0,0.5449586,0.70619404,0.56905913,0.6972664,0.49565727,0.34126502,0.0,0.0,0.5736411,0.46736252,0.71204484,0.7342415,0.49151167,0.26068383,0.39101818,0.6144033,0.0,0.36845696,0.32193658,0.6915915,0.0,0.42882773,0.0,0.3646929,0.47705477,0.5539916
thehighwaymen,0.4114848,0.4982447,0.08760035,0.2581892,0.5216416,0.28193226,0.0,0.271292,0.70489454,0.2691847,0.64592415,0.3111676,0.4550053,0.6112284,0.31577218,0.22971663,0.17925833,0.0,0.8334576,0.79069674,0.42159092,0.24258354,0.77595085,0.22357501,0.27560887,0.50850093,0.5657086,0.6615278,0.0,0.4566211,0.42789623,0.4120707,0.41944435,0.0,0.47434002,0.54129547,0.44650555,0.76694834,0.338329,0.5877883,0.0,0.14210959,0.57176524,0.42742723,0.845963,0.5064094,0.56689495,0.1424254,0.4298883,0.35126543,0.0,0.34091634,0.17198767,0.38602686,0.0,0.54295737,0.0,0.40821198,0.4647006,0.40009418
thehummingbirdprojectfilm,0.22338521,0.1781964,0.1660892,0.19620305,0.24287438,0.1717669,0.0,0.20852454,0.25574255,0.16826688,0.24565314,0.106923565,0.22595915,0.25748682,0.20292714,0.13073233,0.13331251,0.0,0.33972895,0.35213253,0.22781546,0.16786036,0.22711264,0.12757848,0.16227463,0.19059649,0.29283622,0.3441017,0.0,0.16921555,0.316009,0.21750276,0.27310917,0.0,0.20263186,0.2954853,0.1577051,0.3245424,0.20686966,0.21477121,0.0,0.0,0.22952236,0.23537807,0.29607007,0.27665478,0.19320785,0.11779578,0.16840288,0.22791511,0.0,0.16749893,0.088677615,0.25413027,0.0,0.23340121,0.0,0.18392114,0.24908224,0.25017872
theintrudermovie,1.1543428,0.6897117,0.5501728,0.69967866,0.69203025,0.6881436,0.0,0.75776964,0.96364117,0.5921389,0.51123244,0.39075652,0.96513,0.80845445,0.882033,0.6362557,0.3388393,0.0,1.3106818,1.5759029,1.2959387,0.47263634,0.6950726,0.3420456,0.83682185,0.74078536,0.88102216,1.4256976,0.0,0.6719968,1.1845378,0.5508321,1.1404538,0.0,0.78850347,1.168682,0.44127685,1.1469071,0.86466295,0.7424515,0.0,0.0,0.84236187,0.68439704,1.2136228,0.9955478,0.99582964,0.45970476,0.49002394,0.6712249,0.0,0.76911193,0.21330796,0.53210574,0.0,0.8036334,0.0,0.5629513,0.84618187,0.7466503
theirishmanfilm,0.66018075,0.45191395,0.4749226,0.4301394,0.74641293,0.5660336,0.0,1.1340324,1.1242858,0.3631159,0.968288,0.11956683,0.65069044,0.99870855,0.79106224,0.11138776,0.5593528,0.0,1.0751592,1.3788711,0.5916773,0.04156674,0.80002105,0.38743037,0.68473494,0.763976,0.84109026,1.0785458,0.0,0.47414264,0.74148446,0.6822839,0.6979234,0.0,0.7083042,1.2753847,0.64485043,1.2821957,0.57663745,0.81022567,0.0,0.18169044,0.6142927,0.97996217,0.8969126,0.5679873,0.78942764,0.34327042,0.63976187,1.0275191,0.0,0.63418365,0.10423012,1.1009562,0.0,0.8167375,0.0,0.41216913,1.15028,0.5693275
thekitchenmovie,1.1661339,0.40011904,0.8153347,0.99588597,0.7829861,0.56446385,0.0,0.830921,1.1531512,0.84061074,1.0376335,0.360911,0.910617,0.63933915,1.0299132,0.1700579,0.411037,0.020864317,1.4172131,1.3881289,0.7090867,0.74599946,1.0033593,0.30109656,0.95461226,0.69755125,1.3861982,1.5380949,0.0,0.5231139,1.6194998,0.641881,1.3233464,0.0,0.9069808,1.42245,0.5293692,1.7766501,1.1713763,0.61879843,0.0,0.0,0.87198883,0.9957018,1.3619268,1.0536178,1.1397407,0.28460866,0.7737625,0.93756956,0.0,0.6533425,0.20297135,0.6923707,0.0,0.93812907,0.0,0.8514153,0.89613736,1.1949726
thelegomovie,0.8079154,0.15896097,0.6210165,0.97555554,0.4781208,0.55666864,0.0,0.49930212,0.29142767,0.30724463,0.40823314,0.15904309,0.9333695,0.69320995,0.6044706,0.3334821,0.46711457,0.0,0.97039866,1.0050685,0.5732545,0.5602119,0.48838934,0.66959023,0.6706216,0.51414996,0.8131942,1.0809487,0.0,0.6604107,1.1779617,0.5981124,0.65313536,0.0,0.4298795,0.71235406,0.41694158,0.78479373,0.6430076,0.5930664,0.0,0.0,0.60486466,1.0761697,0.8180451,0.7672622,0.4589308,0.20288365,0.507577,0.5352456,0.19876957,0.5898173,0.21212615,0.5291363,0.0,0.418308,0.0,0.69278944,0.41198972,0.6429155
themustangfilm,0.37696216,0.33473673,0.29391876,0.40173683,0.41696844,0.27744597,0.0,0.44867057,0.39358488,0.20863304,0.52046424,0.2038813,0.36839664,0.3593653,0.37245667,0.101080626,0.2823371,0.033706367,0.5975049,0.5728638,0.37369296,0.18907453,0.4297647,0.17417274,0.121243194,0.33742812,0.5685175,0.46695492,0.0,0.16229714,0.49478352,0.29659784,0.53179836,0.0,0.28724468,0.5271267,0.314129,0.5088408,0.37518388,0.21350853,0.065822214,0.05841901,0.5090274,0.31029826,0.44941404,0.6375308,0.26357862,0.008988138,0.23541218,0.2504747,0.0,0.24944936,0.1603869,0.46795106,0.0,0.34408244,0.0,0.4982536,0.4658795,0.3739496
thenightingalefilm,0.73367065,0.63424444,0.5279286,0.5359731,0.67810315,0.4458281,0.0,0.5151115,0.55050886,0.32557133,0.6255606,0.30811685,0.38409314,0.5173433,0.61505055,0.23317046,0.27334207,0.0,0.6740912,0.9085,0.63729817,0.24875988,0.5514447,0.055284142,0.48077402,0.5053056,0.75921077,0.95287675,0.0,0.376846,0.76190674,0.41348112,0.8806841,0.0,0.5097041,0.5298687,0.2677222,0.62033194,0.30076724,0.4336748,0.0,0.03996273,0.77274776,0.31940722,0.80128646,0.8751737,0.52607065,0.07562797,0.06597032,0.627289,0.0,0.6410637,0.10606365,0.6707907,0.0,0.59538645,0.0,0.6091664,0.85610557,0.70220596
theprodigymovie,0.8622242,0.89099056,0.3977475,0.76144844,0.6894527,0.29401815,0.0,0.46900228,0.88753873,0.6110909,1.0469224,0.42960513,0.87682885,0.72787064,0.51650566,0.62804466,0.18046443,0.0,1.0621725,1.0032554,0.6360726,0.7273884,0.46066937,0.5120717,0.57479274,0.71113914,0.5760832,0.9324802,0.0,0.57742673,0.80002797,0.23615775,0.78045785,0.0,0.6134768,1.4057275,0.7090583,1.228345,0.68751734,0.41893604,0.0,0.0,0.7997648,0.43510664,0.9702345,0.9479524,0.6449483,0.29825288,0.4933633,1.0890316,0.0,0.74690247,0.452759,0.98832685,0.0,1.0499626,0.0,0.540114,1.0051879,1.1412046
thesunisalsoastar,0.99843585,0.44214952,0.5154507,0.72116345,0.63808244,0.2289413,0.0,0.58846396,0.88527834,0.6945348,0.9461062,0.3990535,0.4259818,0.6738395,0.69701374,0.31546524,0.41693053,0.0,0.9568728,1.2109942,0.7311502,0.5808053,0.8040628,0.4468839,0.6179552,0.8086413,0.8342489,1.11749,0.0,0.55673736,1.0133116,0.78468084,0.8733496,0.0,0.79642636,0.8307128,0.4503516,1.3951498,0.59475124,0.52714235,0.0,0.0,0.56126434,0.7443685,0.8477818,0.4881396,0.81725323,0.239625,0.6443412,0.6484472,0.0,0.42487562,0.0,0.7621526,0.0,0.80727226,0.0,0.4404255,1.0882952,0.8129453
theupsidefilm,0.70228285,0.47054374,0.8039843,0.54811996,0.5268834,0.44507676,0.0,0.6280103,0.8178991,0.5223205,0.8313833,0.64674866,0.4581592,0.6957435,0.6424478,0.42752874,0.2984766,0.0,0.9402438,1.2079731,0.48692963,0.6707369,0.4533012,0.4682935,0.4000283,0.1926808,0.87760365,1.0882279,0.0415145,0.48079783,1.0042765,0.21889788,0.73061985,0.0,0.70690906,0.9423383,0.5324508,1.2343911,0.799761,0.5364302,0.0,0.0,1.0408745,0.43688095,0.74198234,1.0702131,0.43741897,0.03665556,0.48420322,0.3728391,0.0,0.22149067,0.3971366,0.8908474,0.0,0.70824486,0.0,0.53763896,0.8303526,1.111194
tolkienmovie,0.6074638,0.4067467,0.32052967,0.40317413,0.5916725,0.4923289,0.0,0.53174156,0.59305745,0.25987086,0.62611103,0.21832108,0.58623475,0.70755905,0.71957994,0.27067977,0.720618,0.0,0.86246926,0.75530815,0.59344023,0.30936354,0.8002929,0.27989504,0.41946554,0.5588348,0.7948238,1.0799875,0.0,0.30628186,0.8881831,0.65514547,0.56800073,0.0,0.418223,0.51942384,0.32442808,0.95236224,0.5432103,0.5942748,0.0,0.0,0.6984756,0.53495455,0.8182699,0.67988956,0.35667196,0.27570507,0.42664078,0.60334593,0.0,0.65126014,0.22899707,0.7091853,0.0,0.57983637,0.0,0.22755353,0.57227695,0.5364448
toystory,0.641781,0.28394464,0.64206135,0.49462292,0.59795314,0.3326582,0.0,0.7153087,0.6913983,0.28521344,0.6663396,0.0,0.5806156,0.6962117,0.51971453,0.4042767,0.3338146,0.0,1.0068897,0.86825013,0.9292929,0.36469555,0.72214776,0.21934491,0.62887555,0.7241175,0.75758547,1.0670286,0.0,0.45543346,0.9906243,0.7015294,0.76919645,0.0,0.47162625,0.6039107,0.42609978,1.0334096,0.40183076,0.6254159,0.0,0.0,0.6523799,0.8328606,0.8414036,0.8644942,0.57989585,0.38981122,0.43654823,0.74162894,0.0,0.427293,0.26078427,0.6570978,0.0,0.72349596,0.0,0.5387689,0.60937154,0.59863
triplefrontier,0.51779777,0.46336225,0.39245233,0.37825534,0.44289827,0.60537696,0.0,0.5294486,0.5391231,0.14419019,0.49026686,0.31508413,0.61904347,0.7065533,0.5759568,0.11343959,0.4991757,0.0,0.7512478,0.9162413,0.60140747,0.20033826,0.70714027,0.12147854,0.25876093,0.44783688,0.5126963,0.83114433,0.0,0.36646736,0.8597497,0.42623258,0.4939451,0.0,0.3906212,0.5266979,0.30425847,0.8481278,0.41315028,0.6249054,0.0,0.0,0.5250327,0.44555408,0.85107315,0.555009,0.6330888,0.08476664,0.46549168,0.4498576,0.0,0.3509979,0.31196824,0.48072004,0.0,0.45071647,0.0,0.32554564,0.5022006,0.4152419
uglydolls,0.37435636,0.39875796,0.28242442,0.4894403,0.54184234,0.23022273,0.0,0.059678808,0.6163253,0.17224853,0.35753125,0.46488816,0.30904716,0.70571023,0.19582142,0.36201116,0.024726447,0.0,0.58752644,0.51682776,0.47701734,0.29815573,0.17850113,0.32192355,0.23904139,0.39417964,0.6069936,0.57694876,0.0,0.41811803,0.46298322,0.17697097,0.28549752,0.0,0.37945786,0.3795141,0.45299125,0.40215692,0.23950922,0.30511892,0.0,0.27550355,0.73486906,0.55567735,0.48232347,0.8221115,0.34591302,0.10525389,0.5607949,0.3647281,0.0,0.33258784,0.1597716,0.38791454,0.048690237,0.3784622,0.0,0.39083108,0.47802612,0.5899823
uncutgems,0.73164934,0.28253555,0.46201497,0.43562526,0.6667295,0.52115935,0.0,0.60502625,0.6210839,0.32689473,0.67294544,0.18711284,0.45912394,1.142956,0.67286325,0.35438287,0.46944156,0.0,1.1360182,1.0751492,0.53906065,0.55303264,0.42564577,0.6456812,0.7121902,0.6794829,0.6557227,1.2827474,0.0,0.37019604,0.8242816,0.39328194,0.6976258,0.0,0.64815515,0.52629226,0.5699821,1.117375,0.5417917,0.3359148,0.0,0.0,0.6465414,0.69873196,0.8759711,0.6479759,0.67019975,0.3081395,0.6284212,0.76690155,0.0,0.8097851,0.32095405,0.8834609,0.0,0.67375636,0.0,0.25846547,0.49584135,0.73001176
