movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
triplefrontier,0.8462522,1.1660658,0.25842065,0.83547056,0.17749771,0.0,0.0,0.5560824,1.0729089,0.75258756,0.42173275,0.8381248,0.7656029,0.0,0.9804085,0.8973304,0.7892515,1.0394397,0.6392527,0.7891631,0.6580406,0.7071048,0.97136134,0.27189216,0.9029299,0.88026917,0.77491456,0.6224466,0.9246783,0.7458087
uglydolls,0.93733585,1.0836531,0.3813034,0.5146532,0.25034317,0.052698582,0.0,0.75338954,0.63158774,0.51176924,0.33843973,0.68270224,0.524171,0.0,0.96096647,0.9313561,0.7963496,0.89062554,0.51282716,0.5766285,0.27417463,0.49533468,0.6560105,0.30655524,0.70161265,0.37697023,1.0049828,0.446373,1.0712517,0.888601
uncutgems,1.1358826,1.1777576,0.34859395,0.82577085,0.18196008,0.0,0.0,0.91590273,1.3193039,0.8057573,0.21860912,0.95662177,1.1687796,0.0,1.2640377,1.1941681,1.2119595,1.192597,0.48477566,0.92011154,0.72059983,1.167846,1.087899,0.28680858,1.2026383,0.89027643,1.5630782,0.6643113,1.1215497,1.2276437
underthesilverlake,0.9358829,0.83365166,0.39357314,0.5898524,0.1373584,0.0,0.0,0.79269266,0.9104813,0.69183946,0.39766595,0.77081805,1.0064874,0.0,1.1473968,0.9469407,0.75188136,1.0100459,0.3452664,0.7671133,0.5260005,0.89558995,0.9872481,0.15723896,0.9604219,0.80168045,0.932138,0.45590997,0.9555324,0.8985259
usmovie,0.60332954,0.54972124,0.22164106,0.43647224,0.09548653,0.0,0.0,0.52017635,0.78343207,0.65489936,0.4742745,0.6947016,0.640873,0.0,0.8871095,0.728239,0.603266,0.7804405,0.39229023,0.58642924,0.52397066,0.666782,0.6610909,0.20006475,0.577734,0.5455211,0.6972435,0.34296525,0.82609904,0.8946907
wavesmovie,0.7928161,0.8726717,0.35858628,0.7491339,0.19966364,0.0,0.0,0.78378004,1.3956699,0.6674372,0.58354473,0.8773604,1.1477654,0.0,1.06428,1.0279862,0.8813884,1.0743167,0.53162605,1.0050781,0.7425469,0.9458232,0.93898964,0.25886542,1.1207906,1.0136006,1.1971887,0.3657428,1.2759548,0.97945344
whatmenwant,0.7151028,1.2038643,0.5550991,1.0235218,0.32051867,0.0,0.0,1.0685198,1.6415164,0.6609118,0.9151937,1.2455053,1.2569382,0.0,1.5981895,1.3720095,1.5229579,1.3665364,0.5326722,1.1807045,0.8770102,1.2259502,1.4757719,0.59238017,1.2456766,1.1790737,1.2772368,0.660048,1.3487176,1.1942929
wonderparkmovie,0.6166576,1.0870378,0.37012392,0.99469167,0.5340457,0.0,0.0,0.8081038,1.3823632,0.6490015,0.69617176,0.5430261,1.0243018,0.0,1.1487975,0.7605683,0.97457165,0.7947119,0.53405243,0.9690999,0.87796855,0.9597019,0.93459404,0.46981123,0.9768072,0.88023776,1.3288734,0.61430717,0.9135588,1.0591313
wrinklestheclown,0.32175654,0.339825,0.11641577,0.26978636,0.08783644,0.0,0.0,0.2367218,0.40215173,0.2771557,0.16445348,0.3022783,0.3100438,0.0,0.36323726,0.33733338,0.33424634,0.3760964,0.1692714,0.29763666,0.25204316,0.32279918,0.33367538,0.09103949,0.35101816,0.30137196,0.36944407,0.20677581,0.3693819,0.34361285
xmenmovies,1.4130824,1.5023727,0.75630075,0.73384607,0.11227966,0.0,0.0,0.888246,1.9409062,1.3504099,0.46156538,0.96059287,1.5884051,0.0,1.7275836,1.545331,1.4203947,1.6280377,0.38745177,1.4380528,1.1828567,1.5278277,1.2396598,0.5225253,1.8070601,1.4904966,1.4842592,1.2923579,1.6731987,1.6589168
yardiefilm,0.48382074,0.38945135,0.22894992,0.35864377,0.11227495,0.0,0.0,0.48006755,0.50794,0.29325765,0.3542272,0.4712106,0.44609374,0.0,0.5677497,0.4349925,0.5086896,0.54461724,0.31026506,0.34304416,0.30770934,0.46462214,0.50350696,0.14241138,0.4339812,0.57016367,0.55422467,0.2988423,0.47901443,0.525584
yesterdaymovie,0.6176032,0.61607546,0.22603352,0.61406505,0.23926434,0.0,0.0,0.54635084,1.0236306,0.7449653,0.4497648,0.7842977,0.6824217,0.0,0.7300859,0.75560236,0.5994693,0.9662741,0.29886854,0.6509203,0.6295873,0.7243742,0.8153045,0.24576591,0.5518733,0.51916546,0.7408299,0.45115978,0.9235509,0.8525625
zombieland,1.7171199,1.2465278,0.39507914,0.7671815,0.32880646,0.022977082,0.0,0.8806485,1.6507295,1.0995212,0.6367244,1.3960955,1.1498003,0.0,1.7143993,1.6366754,1.6687149,1.5617559,0.7100876,0.9469988,1.5117388,1.4793074,1.4221457,0.33559915,1.6807756,1.5090514,1.3965534,0.79601157,1.5007776,1.611292
