movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
angrybirdsmovie,1.1367393,0.571611,0.5969287,1.5060157,0.4189577,0.9699863,1.1284554,0.0,0.72737277,1.2528253,1.1263003,0.0,0.7926889,0.80418926,0.7689537,0.66686463,0.7505214,1.123725,0.0,0.51926327,0.0,0.18596992,1.2109917,0.2260166,0.3483895,0.15916228,0.3152075,1.0316992,0.0,1.0219358,0.042665772,0.74780375,1.4469906,0.0,0.8218361,1.2088537,0.95783806,0.29035005,0.82811075,0.0,0.35117173,1.1728635,0.0,0.69755113,0.3946808,0.7537414,0.6080074,1.0670512,0.0,1.391657,1.1941257,1.2934273,0.5569591,0.20288819,0.8643236,0.25592688,0.9616305,0.7151552,0.0,0.4321664,0.95093167,1.9282942,1.0925821,1.2246479,1.2234324,1.2510945,1.0069188,1.5048828,0.9955498,1.0658858,0.65074515,1.2442728,0.7601852,1.4480609,0.7208076,1.1972535,0.0,0.0,0.71681416,0.0,0.0,0.97446644,0.90433896,0.66435856,1.1816494,0.15953568,1.2736936,0.0,0.67395705,0.28140453,0.26701,1.3765488,0.79264253,0.88657385,1.3171078,1.6170868,0.58851683,0.45868692,1.3814542,0.0,0.6678596,1.2953721,0.7879761,0.7201151,0.0,1.3267436,0.6953071,1.4081962,1.0490313,0.27906293
annabellemovie,0.6747899,0.33833864,0.36557806,1.1017658,0.43271744,0.70418715,0.969385,0.042429067,0.5806577,0.75738794,0.65219843,0.0,0.7823418,0.74291587,0.79047257,0.2681951,0.4875055,0.52844316,0.0,0.68524104,0.0,0.3067458,0.73798704,0.22647445,0.26535398,0.2222411,0.531985,0.6418894,0.0,0.75485706,0.23751444,0.35917547,0.872588,0.0,0.43087664,0.7260486,0.62812483,0.49541268,0.5934728,0.25963578,0.5378453,0.6774268,0.0,0.28244743,0.0,0.8675197,0.3880255,0.812862,0.0,0.9845072,0.6968455,0.735535,0.46263704,0.5659016,0.6304132,0.20261863,0.59754384,0.54501784,0.0,0.607923,0.51542085,1.2860361,0.5831983,0.56699723,0.8290917,0.9035004,0.66233754,0.8596306,0.57856774,0.6812085,0.5455656,0.92817426,0.47808796,1.1538914,0.6682991,1.0108912,0.0,0.0,0.5087897,0.35879904,0.13899437,0.7760531,0.7722752,0.58608,0.7394992,0.29975945,0.562724,0.0,0.59019953,0.21858998,0.23226027,1.136071,0.6721891,0.7261984,0.8765199,0.944749,0.40373322,0.16974366,0.93636745,0.0,0.47878355,0.8146784,0.4914195,0.7851682,0.225184,0.8605925,0.6510018,0.85375243,0.9079588,0.54705864
annamovie,0.2427942,0.36241522,0.2282156,0.71892333,0.27333364,0.47349218,0.5451803,0.0,0.29193717,0.26517317,0.39127225,0.0,0.42651838,0.40603378,0.4195485,0.3980144,0.33875272,0.39769188,0.0,0.5196188,0.0,0.12126257,0.37595013,0.06316397,0.24041004,0.31387293,0.41444117,0.49516892,0.0,0.41410407,0.019371286,0.23219019,0.25008568,0.0,0.2728043,0.30892405,0.35071108,0.21127439,0.2846715,0.0,0.30136174,0.45993298,0.0,0.15890346,0.0,0.4842854,0.38820037,0.45268488,0.0,0.5177083,0.5227654,0.5269612,0.36986583,0.23915678,0.37328994,0.24737406,0.48100877,0.44558176,0.0,0.59924895,0.3993754,0.6422198,0.21728024,0.5380661,0.41910362,0.41607705,0.40004608,0.4432179,0.44014424,0.39876163,0.13090073,0.5641292,0.2791174,0.6031165,0.36775208,0.5732829,0.0,0.07164324,0.29561707,0.2775824,0.10892238,0.26170704,0.33310786,0.34469852,0.51530695,0.07561264,0.3379945,0.0,0.39541507,0.4243415,0.20852794,0.56944305,0.41924015,0.4304341,0.5246524,0.45009193,0.35681722,0.103037104,0.5664244,0.0,0.3120255,0.57300884,0.3114654,0.42295527,0.07400768,0.4479656,0.29209962,0.5385518,0.4794435,0.44054416
apollo11movie,0.23957339,0.22056362,0.1625078,0.37907708,0.12973672,0.4255933,0.27432886,0.006936419,0.19369596,0.28211838,0.24121603,0.0,0.35634142,0.25208133,0.23248133,0.11673385,0.20089391,0.260546,0.0,0.23974909,0.0,0.07884209,0.2184842,0.13476285,0.07256946,0.012971138,0.21651825,0.37667423,0.083396174,0.2445516,0.11071577,0.12704486,0.20782876,0.0,0.21423997,0.2579485,0.28675023,0.17404981,0.19602641,0.09339892,0.1972612,0.24553263,0.0,0.13229862,0.0,0.26760414,0.25718197,0.2873828,0.0,0.39180624,0.27335334,0.29755148,0.26756042,0.20314181,0.27696162,0.094915666,0.3217411,0.25163636,0.0,0.29456183,0.27385837,0.49898016,0.24733661,0.31957924,0.32330024,0.29942453,0.26897854,0.31692097,0.23658574,0.2640317,0.16558881,0.36661392,0.07060696,0.3957847,0.2009056,0.32571033,0.0,0.015913967,0.2092582,0.18144758,0.037501726,0.29766232,0.22253135,0.11160679,0.3164718,0.02959451,0.30888364,0.0,0.1393422,0.12470462,0.061796784,0.43138576,0.27695924,0.23794213,0.30985594,0.36214766,0.15175095,0.15328716,0.3707025,0.0,0.29331765,0.3314062,0.18386172,0.2557224,0.03216175,0.35599557,0.25898266,0.3694408,0.34126118,0.11795589
arcticdogsmovie,0.3733288,0.369332,0.33561972,0.59184366,0.33476746,0.72171277,0.5880008,0.005678783,0.3551354,0.40682438,0.41342893,0.0,0.41327608,0.4764897,0.36047512,0.42643413,0.21438767,0.47411352,0.0,0.45660678,0.0,0.1634733,0.5048063,0.20828503,0.07590498,0.19843595,0.35933137,0.551054,0.038656138,0.4939564,0.006823462,0.20300448,0.6275879,0.0,0.2113263,0.71682024,0.3339085,0.23473446,0.3221061,0.0,0.29700094,0.41629422,0.0,0.2698173,0.029794456,0.5351322,0.32731184,0.32566473,0.0,0.47609836,0.44023055,0.48501983,0.27818212,0.3122634,0.23656152,0.22358471,0.5379376,0.44520956,0.0,0.5255826,0.33006576,0.8193562,0.4010426,0.37202364,0.4080957,0.37178835,0.3683755,0.44236347,0.57133365,0.3779329,0.2165229,0.5558427,0.30914378,0.67813325,0.50354165,0.5473626,0.0,0.0,0.34455898,0.3232314,0.102858394,0.3712154,0.36074737,0.2523614,0.5385377,0.0,0.32856765,0.0,0.41125035,0.26070222,0.20457819,0.6267471,0.37609398,0.46274364,0.5657985,0.4969589,0.34698358,0.2079389,0.41837528,0.0,0.45110086,0.5818522,0.14839362,0.5353864,0.11852094,0.4407583,0.29251528,0.40679145,0.50964504,0.31689534
arcticmovie,0.27518857,0.30170032,0.2476199,0.3130238,0.27683634,0.34641212,0.34545684,0.0,0.34554023,0.33226418,0.25633174,0.0,0.28945914,0.2894315,0.31985062,0.3403549,0.28596422,0.32436594,0.0,0.4125421,0.0,0.09150635,0.18802516,0.11742793,0.13242742,0.014102702,0.24993953,0.34443516,0.12898533,0.36000633,0.16311532,0.14170349,0.4273164,0.0,0.15207598,0.29878348,0.31764272,0.16159537,0.22272912,0.014213395,0.16058256,0.3774162,0.0,0.10154074,0.0,0.41367295,0.2634418,0.35176677,0.0,0.48606867,0.3060758,0.33174974,0.20215443,0.23172835,0.2842444,0.22638991,0.45168877,0.2718838,0.0,0.43166494,0.291438,0.5040157,0.2992653,0.46966743,0.2590667,0.3285128,0.42154333,0.4213172,0.27998474,0.23659359,0.15018599,0.42225468,0.19452275,0.4150004,0.2843087,0.39369434,0.012089836,0.041345026,0.12462588,0.1432954,0.0,0.24423537,0.26208717,0.25503692,0.39691392,0.04335692,0.2969176,0.0,0.23922488,0.14276765,0.244595,0.48349622,0.31354755,0.31810012,0.33150607,0.42721096,0.14103514,0.16484003,0.33473575,0.0,0.24814226,0.38925636,0.29061943,0.35039893,0.042050228,0.3517903,0.43740577,0.36770982,0.4385516,0.27818504
artofracingmovie,0.439778,0.3547467,0.2930743,0.667548,0.18515524,0.49645564,0.44561306,0.029026091,0.5544353,0.39859653,0.18588613,0.0,0.68953115,0.37385273,0.5412158,0.3509626,0.19704686,0.29683197,0.0,0.5148215,0.0,0.06826253,0.40638167,0.15625787,0.16889474,0.17912292,0.45282614,0.5433627,0.05797997,0.4406773,0.05303519,0.2849358,0.4392327,0.0,0.22812551,0.47313935,0.35494408,0.45566222,0.31366986,0.07835628,0.2058602,0.5660521,0.0,0.2649751,0.0,0.52223164,0.42527565,0.642039,0.0,0.6947139,0.4393798,0.58693045,0.32300907,0.40874463,0.42995644,0.2781358,0.48082286,0.41978166,0.0,0.49494565,0.4389366,0.8185804,0.47057995,0.4464472,0.36331826,0.55693,0.30336586,0.56569254,0.49519047,0.45252782,0.23270175,0.67920387,0.31131375,0.6093192,0.28381065,0.5779205,0.0,0.0,0.36938462,0.02986011,0.0,0.4175314,0.3836032,0.36354202,0.46140045,0.0108673265,0.5183766,0.0,0.35822138,0.20702149,0.19921973,0.92985207,0.5014242,0.43551645,0.4982193,0.5916892,0.3497711,0.17686227,0.4724697,0.0,0.33565637,0.7336158,0.3449336,0.51172596,0.14995271,0.6441307,0.4591148,0.5296267,0.70453537,0.33284178
avengers,0.427713,0.35339645,0.2986484,0.44014007,0.21660449,0.41697463,0.53354186,0.073344976,0.5230297,0.35565764,0.33746973,0.0,0.48650265,0.36018768,0.43509686,0.15893896,0.25173965,0.46651444,0.0,0.59631884,0.0,0.15159425,0.32333496,0.072945125,0.114445746,0.1681765,0.2654293,0.39212984,0.06839866,0.4024414,0.0,0.2865261,0.3698194,0.0,0.22299701,0.25806984,0.4628115,0.17404798,0.34538603,0.12971458,0.17307729,0.5000091,0.0,0.17261557,0.06860523,0.4120549,0.21845673,0.56177026,0.0,0.5909051,0.498708,0.4735562,0.33769447,0.27953994,0.4452075,0.23731267,0.45337233,0.2487487,0.0,0.34746057,0.38569304,0.52368057,0.379329,0.52115595,0.424244,0.3426333,0.3600255,0.5278157,0.34539768,0.30604988,0.29685634,0.5608237,0.15956585,0.5188472,0.26761454,0.41935113,0.035819165,0.0,0.24894938,0.20369922,0.11458798,0.3542159,0.41324466,0.41471997,0.40529403,0.12453817,0.25160167,0.0,0.41605768,0.19796129,0.07516722,0.5889667,0.28141236,0.40395656,0.4968299,0.505623,0.25241533,0.119294085,0.6553209,0.0,0.1584121,0.55531406,0.37841716,0.4363193,0.1228532,0.541339,0.36854744,0.43294019,0.5076559,0.37592623
beachbummovie,0.34929615,0.42424163,0.23654285,0.57204974,0.18171488,0.68965685,0.43072462,0.037132367,0.40985036,0.521626,0.54848,0.0,0.46607256,0.37428543,0.24057144,0.34803072,0.18581527,0.42491212,0.0,0.22858228,0.0,0.17246318,0.536299,0.061171878,0.1186185,0.11874068,0.27607945,0.57156026,0.061098725,0.516058,0.16429178,0.26013517,0.3247201,0.0,0.47313645,0.37746224,0.39940706,0.30691162,0.3470651,0.04842184,0.22661632,0.445529,0.0,0.22928338,0.0,0.3061662,0.33350495,0.47424367,0.0,0.7662327,0.35005468,0.4808535,0.3719406,0.16486406,0.44283283,0.011373712,0.52629095,0.371335,0.0,0.5393532,0.3653256,0.73978055,0.3217009,0.5511007,0.62677103,0.60489875,0.37868538,0.55241805,0.43339458,0.46918404,0.11401501,0.6258736,0.12524341,0.77802527,0.3303915,0.47913834,0.0,0.13104756,0.40453154,0.42044044,0.06609368,0.5130159,0.25487262,0.18072598,0.54679465,0.07958746,0.41454187,0.0,0.25150213,0.24399467,0.2565814,0.50610495,0.5902563,0.43996492,0.6560113,0.73983383,0.34567252,0.30538198,0.5661345,0.0,0.4577061,0.6219966,0.24518287,0.44830862,0.08191081,0.536433,0.444945,0.48757023,0.45454744,0.20290108
bernadettefilm,0.5179184,0.29046744,0.25796443,0.6165672,0.2858013,0.501628,0.6829664,0.0,0.33628866,0.30582455,0.23457196,0.0,0.564052,0.4011967,0.35181412,0.38434657,0.3358089,0.3895951,0.0,0.4635447,0.0,0.17470798,0.46905026,0.09120108,0.17922701,0.041675817,0.24435431,0.5754646,0.021366453,0.40037897,0.068307795,0.35069624,0.40851507,0.0,0.33443573,0.43625808,0.5421222,0.16135198,0.24418324,0.1569137,0.28304276,0.3348623,0.0,0.05393039,0.0,0.57421225,0.30837375,0.4443368,0.0,0.4624952,0.46625364,0.354536,0.40159225,0.44533205,0.5801697,0.16060767,0.32990026,0.55161387,0.0,0.41280806,0.25806054,0.64917004,0.33083004,0.40056765,0.5452403,0.5183739,0.5051699,0.5620512,0.5819311,0.4993704,0.2860505,0.7012503,0.32027698,0.52244204,0.29962376,0.59440225,0.0,0.0,0.31303328,0.34267724,0.2219395,0.384878,0.49583116,0.39017934,0.3948857,0.15857497,0.41146907,0.0,0.23071694,0.334677,0.10839944,0.60899717,0.32166165,0.46419802,0.57293934,0.5164812,0.27830613,0.15642247,0.73433226,0.0,0.34424224,0.5838294,0.5227377,0.5462832,0.14124456,0.4753281,0.45401573,0.5524901,0.528765,0.3821968
blackandbluemovie,0.8440734,0.37302777,0.17491435,1.1997601,0.24497052,1.0801969,1.0766752,0.06838466,0.7040454,0.9938094,0.69863474,0.0,0.80484504,0.74481314,0.6556469,0.63846046,0.49593124,0.6322612,0.0,0.81966454,0.0,0.13402823,0.8074751,0.5030679,0.22900233,0.4280809,0.48498815,0.6025133,0.0,0.83957815,0.18240207,0.652755,1.0960402,0.0,0.31787667,0.6414343,0.7651026,0.21857734,0.73262376,0.27279392,0.48055643,0.8552153,0.0,0.45995674,0.0,1.0780284,0.6017202,1.1983345,0.0,1.0954114,0.6886577,0.8985256,0.41216284,0.40254492,0.5920758,0.06889656,0.76450604,0.76545084,0.0,0.71477914,0.6835244,1.0180196,0.79038423,0.77255553,1.0052403,0.8453963,0.66870606,1.1082673,0.61748147,0.70159906,0.24846138,1.2869693,0.718985,0.94382894,0.85353553,1.0271163,0.0,0.057431456,0.3570781,0.50604093,0.025336687,0.6945617,0.51836926,0.78851694,0.78275347,0.066741884,0.633767,0.0,0.3493995,0.33615932,0.26529485,0.96583027,0.91239303,0.72608286,1.0526903,1.0259826,0.46621048,0.12939072,1.1464157,0.0,0.5129823,1.1305568,0.65077233,0.81460434,0.0,1.0042397,0.702355,0.8926362,1.1651533,0.41131464
blackchristmas,0.520819,0.2494775,0.18605396,0.5911837,0.26815143,0.5354428,0.6067138,0.13765745,0.5971797,0.37588355,0.49710527,0.0,0.46967608,0.3311508,0.33505476,0.37332433,0.28963768,0.4394118,0.0,0.4479535,0.0,0.08735613,0.3671348,0.22307593,0.218987,0.21955486,0.3067854,0.42078584,0.046360016,0.5149155,0.042673938,0.251844,0.58722794,0.0,0.27590248,0.26309636,0.53050596,0.26010498,0.35598508,0.24088068,0.47667897,0.53265685,0.0,0.12036166,0.06957784,0.55911726,0.5124111,0.5232747,0.0,0.53499126,0.36099678,0.5332857,0.34567997,0.3190486,0.440647,0.29114833,0.4724347,0.5037627,0.0,0.42695373,0.45970708,0.6651226,0.25336793,0.51558834,0.34459564,0.3833196,0.45474258,0.5082837,0.44359994,0.4434492,0.2005914,0.6316287,0.25341994,0.72832876,0.47528228,0.525513,0.0,0.0047455924,0.27706668,0.20095532,0.060500227,0.34121576,0.29832914,0.42949584,0.434676,0.13167031,0.42765546,0.0,0.39520657,0.19206716,0.21408145,0.66518927,0.63019985,0.4162406,0.5053102,0.6167647,0.27777514,0.04146129,0.49902445,0.0,0.31609413,0.61267674,0.41291752,0.37281647,0.22188428,0.4787351,0.22024417,0.5312978,0.3986792,0.3978107
blindedbythelightmovie,0.32325566,0.24577773,0.11924598,0.33643013,0.16290905,0.34241447,0.32345012,0.0,0.29240498,0.2770069,0.38285682,0.0,0.35350293,0.29849508,0.30646703,0.111066505,0.31679168,0.19967216,0.0,0.36681992,0.0,0.014712668,0.19370937,0.17429094,0.08809617,0.09598481,0.20614536,0.35868478,0.003959842,0.24956495,0.09287513,0.11187912,0.3891402,0.0,0.17209265,0.30458596,0.26118186,0.23402889,0.17744929,0.10378747,0.234945,0.29694277,0.0,0.10655101,0.023800075,0.3228112,0.2384429,0.28556353,0.0,0.42681235,0.32444823,0.32380128,0.3045267,0.20806795,0.15124117,0.13223137,0.28873432,0.40952328,0.02661789,0.30207703,0.26999488,0.44503146,0.21701173,0.3092159,0.3272133,0.27519113,0.35126957,0.32137766,0.303672,0.2495781,0.18727067,0.39437598,0.19314224,0.42991638,0.19400434,0.35291734,0.0,0.013920042,0.22165096,0.22493516,0.114865795,0.19725569,0.22002964,0.2538614,0.3811865,0.021513391,0.30546862,0.0,0.15921617,0.16467465,0.11163617,0.4316119,0.39441007,0.29316851,0.34968695,0.40735498,0.24291599,0.15493147,0.442262,0.0,0.23864886,0.3404571,0.3132098,0.34904522,0.07915567,0.33611518,0.3093272,0.39096552,0.32743156,0.1824678
bombshellmovie,0.48513883,0.38205835,0.35197243,0.66151077,0.20830216,0.72168285,0.47949615,0.0,0.59467286,0.38631728,0.5921707,0.0,0.39343336,0.43927416,0.5793546,0.4112964,0.39997798,0.46038958,0.0,0.5090809,0.0,0.0,0.4799529,0.27891293,0.2503141,0.17502065,0.34399447,0.64876914,0.010823721,0.6445985,0.0,0.27213457,0.64569753,0.0,0.301356,0.5514813,0.6300334,0.28293124,0.4784376,0.0,0.46090958,0.4259865,0.0,0.24653265,0.0,0.6525841,0.34927642,0.5153527,0.0,0.56302905,0.40507352,0.593395,0.38040477,0.35684094,0.5389061,0.27647153,0.62100476,0.47832763,0.0,0.6571438,0.6217441,0.74881005,0.45565417,0.43600392,0.60212535,0.53305835,0.4972488,0.63181514,0.38400808,0.32599306,0.3755174,0.6814052,0.29579234,0.8690252,0.32538754,0.55863905,0.0,0.0,0.33320245,0.28271878,0.20060799,0.5155851,0.52728415,0.27183616,0.6892339,0.1211935,0.41975853,0.0,0.25058767,0.24095674,0.1465054,0.6195773,0.40217602,0.3295637,0.8147901,0.90704197,0.32311842,0.044991188,0.69345653,0.0,0.44441277,0.7338791,0.51628846,0.56181794,0.33434698,0.65259075,0.64542675,0.67033935,0.8955605,0.3842238
booksmart,0.7970917,0.8348544,0.24366355,0.5898136,0.0,0.63249433,0.85585654,0.0,1.4089311,0.8750411,0.301703,0.0,1.0375626,0.7662944,0.26230475,0.0,0.37017182,1.0507119,0.0,0.80640787,0.0,0.15162134,0.99643147,0.18409263,0.16337922,0.010888373,0.09642003,0.74346685,0.0,1.199539,0.0865383,0.13788661,0.9991112,0.0,0.33689615,0.67969215,0.8703335,0.0,0.26661688,0.27742788,0.19702321,0.35281146,0.0,0.0,0.07036338,0.72781163,0.7465747,0.75085443,0.0,1.067364,0.48387462,1.4456503,0.20196357,0.79730994,0.5872315,0.5386788,0.6880728,0.5483672,0.0,0.44364253,0.36584154,1.3155822,0.24882387,1.3427125,0.8723606,1.033245,0.14010929,0.90945184,0.9306456,0.36345714,0.0,1.5615326,0.0,0.8063599,0.27458826,0.61079836,0.0,0.0,0.33901146,0.024665654,0.0,0.9027295,0.9840091,0.13855352,0.5196632,0.0,0.5515764,0.0,0.47016042,0.36519185,0.43334562,1.403058,0.2706955,0.30710214,0.36640117,0.77234113,0.4530157,0.4058415,1.2005646,0.0,0.5278296,1.2259753,0.53323644,0.0,0.50989896,0.8952961,1.3459332,0.8093766,1.0251364,0.124324694
breakthroughmovie,1.0853529,0.53751904,0.541513,1.1528,0.31720492,0.8485622,1.1161858,0.0029489538,0.8240211,0.9708281,0.33075616,0.0,0.9398163,0.70169103,0.7625911,0.9896197,0.6267607,0.8977133,0.0,1.0750276,0.0,0.20364283,0.86109495,0.5150718,0.13630947,0.3134538,0.6558791,0.8749653,0.31633532,0.84447306,0.15567088,0.50231427,0.85297704,0.0,0.3399401,0.9979366,0.711892,0.41654626,0.7852946,0.35412693,0.33539554,0.689842,0.0,0.15973245,0.0,1.1974597,0.5410445,1.0011024,0.0,1.3551047,0.7056297,0.86242044,0.6334306,0.56368846,0.8544471,0.29230008,0.99825317,0.59024405,0.0,0.91096926,0.6061596,1.1693012,0.541979,1.0114092,0.74332386,1.0924066,0.7971529,1.3043475,0.810598,0.7885899,0.38092452,1.142585,0.64516556,1.3380338,0.6067928,1.2209911,0.0,0.0,0.27608588,0.19446991,0.05845591,0.5082811,0.57295793,0.5516852,0.82427704,0.0,0.6551417,0.0,0.66562635,0.7132795,0.5694626,1.6288054,0.71810454,0.9564909,0.87410134,1.0100232,0.3491471,0.43555936,0.7903682,0.0,0.7395599,1.1735609,0.8194854,0.8231062,0.20335597,1.0331632,0.54525816,0.7711116,1.1280582,0.7475121
brianbanksmovie,0.49307123,0.32542452,0.37831202,0.57765746,0.36898524,0.4614224,0.49938342,0.01602403,0.81911844,0.5198746,0.44421506,0.0,0.4892119,0.57250005,0.6313667,0.29833692,0.4796132,0.49922132,0.0,0.69053817,0.0,0.094046675,0.32445073,0.0788693,0.14779076,0.036207188,0.25025952,0.60723066,0.0,0.44217715,0.30377302,0.1678563,0.5559115,0.0,0.30466214,0.4701526,0.59379804,0.14893682,0.43608344,0.0,0.17768341,0.6749621,0.0,0.32821772,0.040422797,0.6045335,0.43934318,0.59452677,0.0,0.7912457,0.41063446,0.3949502,0.29866225,0.3978987,0.45430225,0.3369963,0.51180637,0.4372641,0.0,0.49484682,0.55985457,0.8998631,0.30784643,0.8077802,0.475736,0.39482424,0.37898728,0.6929711,0.64876187,0.5101479,0.26626015,0.69814306,0.32912683,0.9111357,0.5636271,0.56966585,0.102011025,0.0,0.2187832,0.24018091,0.040585537,0.25729743,0.38176504,0.44030493,0.60181886,0.0,0.41979635,0.0,0.2779054,0.2982219,0.30975217,0.80708903,0.40331823,0.3788085,0.59137595,0.47685656,0.025904084,0.3069654,0.47667515,0.0,0.31765553,0.789184,0.2784726,0.52660805,0.07385723,0.53345764,0.61096877,0.6783384,0.65159655,0.31461346
brightburnmovie,0.47865328,0.19744438,0.14268735,0.63555944,0.114809476,0.46356612,0.6618101,0.023025934,0.5268484,0.71580744,0.38493863,0.0,0.4867503,0.37134424,0.36066923,0.2963502,0.1645514,0.43150163,0.0,0.53184617,0.0,0.095306605,0.42724022,0.14613216,0.04081262,0.24700981,0.21375132,0.34530693,0.10488234,0.4782426,0.022661079,0.27485844,0.5788021,0.0,0.062533796,0.25076813,0.5959867,0.23036237,0.28117162,0.032678127,0.1608316,0.47624874,0.0,0.22977257,0.11469748,0.5661467,0.4944198,0.60340255,0.0,0.51193875,0.5315278,0.5432451,0.24867007,0.40294224,0.36549205,0.0,0.6366303,0.5418484,0.0,0.39813653,0.3777776,0.67305887,0.4746253,0.56850284,0.54435533,0.5460524,0.474444,0.57380044,0.29484093,0.3710816,0.26026812,0.73357135,0.4578973,0.32229337,0.31141,0.62716705,0.0,0.0,0.19518748,0.13150677,0.0,0.47130153,0.42225254,0.2606852,0.47524163,0.11269626,0.53278756,0.0,0.314242,0.29477444,0.10759342,0.8364998,0.42060128,0.42867866,0.4850275,0.5464866,0.25458845,0.11891264,0.6984151,0.0,0.3058749,0.64889,0.3312349,0.2989326,0.016594902,0.53060204,0.25627428,0.57155913,0.49714857,0.12124631
brittanyrunsmov,0.3074854,0.33406588,0.12640625,0.45383394,0.14515026,0.4710007,0.4519147,0.022488303,0.34841803,0.30227873,0.3685533,0.0,0.3707922,0.32874304,0.41394854,0.28683874,0.19494548,0.42814448,0.0,0.34281006,0.0,0.09834647,0.32425258,0.1336752,0.12135629,0.016250573,0.25805712,0.4316746,0.0022877697,0.43996036,0.0,0.18781781,0.49863777,0.0,0.201448,0.35161543,0.3122767,0.16607325,0.18771052,0.045034215,0.2354027,0.34192312,0.0,0.027115658,0.0,0.4174802,0.21827883,0.29847267,0.0,0.38295,0.32710946,0.39551014,0.28800017,0.21793672,0.23756045,0.072814755,0.32066524,0.28514078,0.0,0.30095935,0.24286576,0.5618483,0.27845776,0.31347942,0.45079017,0.2631205,0.34652784,0.43816498,0.37823775,0.21592845,0.21013002,0.5261796,0.2702918,0.4574373,0.34974244,0.4774114,0.0,0.046312954,0.21981248,0.12551549,0.0,0.258646,0.3010345,0.35651878,0.28460464,0.05398764,0.28794605,0.0,0.31438726,0.21110529,0.16390611,0.51017153,0.36402592,0.25259906,0.3934672,0.4630001,0.27777517,0.090837464,0.3979589,0.0,0.39261714,0.38102782,0.27764708,0.42891046,0.047465615,0.37236068,0.33282828,0.33215207,0.42899817,0.32202193
captainmarvelofficial,0.50440884,0.40735218,0.4284448,0.5406353,0.26895317,0.5755029,0.6750267,0.16190562,0.56539184,0.48301888,0.37485242,0.0,0.6082188,0.42652145,0.5353496,0.18362133,0.44542578,0.684703,0.0,0.54286736,0.0,0.11643273,0.44570568,0.14730632,0.20283358,0.0039487304,0.26370096,0.46004975,0.0,0.54125893,0.0,0.45276073,0.43631017,0.0,0.29951903,0.5817176,0.61413956,0.3285785,0.48163772,0.14732008,0.31544596,0.65635324,0.0,0.18225664,0.053234123,0.5209997,0.35091004,0.74322104,0.0,0.670511,0.42697692,0.413743,0.55058074,0.41046742,0.5229187,0.4121252,0.42683277,0.32367554,0.0,0.3385275,0.4004001,0.74440217,0.47431257,0.5474182,0.40425596,0.34743875,0.48210397,0.5691956,0.35423833,0.36473733,0.16153246,0.6648629,0.25290316,0.7448491,0.3071914,0.51287806,0.0,0.0,0.2940444,0.3409298,0.1330877,0.35476124,0.39748302,0.46413484,0.4320967,0.23244028,0.5318051,0.0,0.49168766,0.16745935,0.1299132,0.8676222,0.43666852,0.40650705,0.5701599,0.6981914,0.18288898,0.09515303,0.6378744,0.0,0.29443368,0.81984663,0.2978984,0.41331324,0.08793162,0.6218333,0.50916934,0.44100672,0.53231376,0.2795541
captivestatemovie,0.56506807,0.41705677,0.2705518,0.9727027,0.50052696,0.56066173,0.85696083,0.103831396,0.7475873,0.7437849,0.4577662,0.0,0.7012804,0.62155,0.54522526,0.38775817,0.42661655,0.42169794,0.0,0.6050826,0.0,0.2809636,0.84008944,0.2311052,0.2958006,0.043747444,0.30944994,0.48288745,0.0053660274,0.7526689,0.10835495,0.47960776,0.7503395,0.0,0.52824664,0.5723102,0.6879394,0.51155555,0.60235155,0.17848861,0.36168242,0.7584154,0.0,0.23426409,0.0,0.51503855,0.5505078,0.74020195,0.0,0.9664712,0.7217365,0.64026415,0.5221117,0.25419647,0.5898829,0.40946153,0.56317925,0.610853,0.0,0.56747544,0.47589916,0.89872575,0.38822776,0.5519964,0.74283725,0.4486787,0.58429843,0.54930806,0.6969812,0.693553,0.5806029,0.93691325,0.51357305,0.8812512,0.55860037,0.7069481,0.02718463,0.0,0.26469666,0.31844378,0.05344926,0.56948066,0.4422271,0.34589994,0.5193418,0.10776729,0.5164105,0.0,0.40249437,0.31071147,0.0,0.747748,0.60478693,0.71081084,0.85850704,0.7888864,0.4955353,0.012678281,0.8714778,0.0,0.57076925,0.74072194,0.55684257,0.6129838,0.33814606,0.34707108,0.3979472,0.8876745,0.7591094,0.40346056
