movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
spidermanmovie,0.42474493,1.374824,0.0,0.0,0.13146876,0.13205008,0.0,0.0,0.08868934,0.68403584,1.2645788,0.0,0.6461006,0.0,0.32610455,0.50439256,0.5976183,0.65059304,0.92047143,0.3517015,0.48802269,0.8976687,0.0,0.28061992,0.56293625,0.6980878,0.0,0.83819544,0.51680017,0.064697705,0.3984998,1.0569947,0.0848853,0.042874787,0.7445308,0.53095835,0.0,0.9101824,0.2714568,0.70610976,0.858824,0.7361829,0.48599675,0.3090465,0.0,0.8001435,0.66032284,0.64567184,0.56377465,0.0,0.89199156,0.31137192,0.0,0.53459865,0.62209034,0.023418805,0.0,0.7825411,0.0,0.0,0.42730135,0.271017,0.0,0.058551617,0.47456247,0.35471165,0.13255866,0.63459265,0.12692408,0.53333586,0.88900214,0.0,0.52999747,0.8403957,0.0,0.0,0.064370275,0.7506735,0.39383408,0.48652634,0.59817797,0.5372511,0.0,0.0,0.3480984,0.5726796,0.75979424,0.034288675,0.7189431,0.30441886,0.516777,0.26241946,0.8928193,0.79453605,0.3195372,0.4752556,0.34573954,0.17563191,0.823138,0.9781816,0.9177755,0.45747474,0.60467726,1.1284487,0.43242702,0.0,0.47751963,0.0,0.0,0.24595045,0.40336362,0.90478045,0.0,0.4619892,0.6767317,0.5845407,0.51341856,0.7606954,0.67550147,0.70315504,0.50086194,0.0,0.0,1.0775825,0.0,0.0,0.34346446,0.4726411,0.314348,0.26941016,0.5268301,0.83894485,0.8735402,0.77436477,0.18688771,0.0,0.26297742,0.6752932,0.37735912,0.8980798
spiesindisguise,0.54917115,0.90149784,0.0,0.0,0.28157833,0.1666326,0.0,0.0,0.19753878,0.5171035,0.92593986,0.0,0.6688014,0.0,0.4606937,0.5015227,0.69519544,0.5216391,0.7450431,0.57758355,0.5797681,0.51665294,0.0,0.4531977,0.46644896,0.7571781,0.0,0.55185074,0.57255024,0.04330063,0.1997708,1.0435404,0.13144127,0.1004228,0.78023136,0.4551439,0.0,0.7207463,0.42082876,0.4399873,0.4008409,0.49551207,0.30243784,0.30485824,0.0,0.71623975,0.55512464,0.6741855,0.4480382,0.0,0.43829447,0.49093452,0.0,0.5351047,0.5957945,0.2507786,0.0,0.7591317,0.0,0.0,0.5529732,0.27725866,0.0,0.0,0.40899628,0.054316334,0.24566284,0.8707415,0.22768514,0.34363204,0.73114085,0.0,0.74660784,0.6883504,0.0,0.0,0.16301519,0.7413706,0.4595918,0.29800054,0.6480861,0.63882065,0.0,0.0,0.441385,0.7323315,0.65841174,0.10937102,0.32409024,0.13765864,0.3486537,0.36074325,0.8655665,0.5948303,0.039499015,0.35231718,0.33893946,0.30665043,0.56697375,0.6808075,0.7111232,0.5346956,0.62581354,0.8307603,0.21528204,0.0,0.37558132,0.0,0.0,0.4036038,0.22810465,0.6569099,0.0,0.46450388,0.60797983,0.67054605,0.42213643,0.5694724,0.71213526,0.37391102,0.33129942,0.019987654,0.0,0.891813,0.0,0.0,0.5949878,0.6914213,0.30657217,0.23083818,0.34298205,0.99157816,0.80153054,0.4633113,0.34396034,0.0,0.0,0.7674664,0.54118836,0.6802613
starwars,0.77352464,1.4733169,0.15539436,0.0,0.42933393,0.05789606,0.0,0.0,0.0,0.603965,1.0958444,0.0,1.010855,0.0,0.80703527,0.20213388,1.1505893,0.885051,0.5149229,0.25791082,0.46091473,0.85072917,0.0,1.0205092,0.7413065,0.77953756,0.0,1.274463,0.32968366,0.0,0.3644088,1.3765402,0.0,0.0,0.91563916,0.5283026,0.0,1.1930308,0.4896859,0.4511113,1.1912594,1.2560459,0.6351212,0.63520104,0.0,1.0112147,1.0100348,0.9474635,0.5021889,0.0,1.240905,0.94544595,0.0,0.45021075,0.41819045,0.11559955,0.0,0.3459584,0.0,0.0,0.19849259,0.32439372,0.0,0.0,0.7882374,0.08769721,0.005518593,1.057825,0.7955121,0.737971,1.2221526,0.0,1.1999829,0.7757463,0.0,0.026990078,0.0274287,1.070943,1.0591006,0.44075432,1.0995384,1.0520138,0.0,0.0,0.28922734,1.3508903,1.3209792,0.2931046,0.68490523,0.51135147,0.4346891,0.24201229,0.8400283,0.91581476,0.0,1.1896896,0.34704337,0.35826907,1.2997168,0.3714597,1.2036268,1.144794,0.7818725,1.9278808,0.25906616,0.0,0.7354558,0.17483471,0.0,0.5589935,0.2314666,1.0893339,0.0,0.4464852,0.65658456,1.4687473,1.0350684,0.967051,0.09356527,1.1465894,0.4692784,0.0,0.0,1.4946758,0.0,0.017867671,1.0912809,0.9680628,0.13305348,0.0,0.75145805,1.5660511,1.3928312,0.75062716,0.0,0.0,0.0,1.5974472,0.6107434,1.105799
stormboymovie,0.2793471,0.6241719,0.0,0.0,0.21609241,0.1207124,0.0,0.0,0.041761972,0.21697038,0.46311653,0.0,0.46608776,0.0,0.44703647,0.26651755,0.47986057,0.44168928,0.2561006,0.28472942,0.19965988,0.29712757,0.0,0.40879443,0.15212257,0.35907006,0.0,0.389677,0.20221485,0.24166471,0.19220047,0.56575096,0.07772947,0.11590492,0.4403424,0.25318378,0.002496533,0.5339998,0.22922155,0.32120496,0.38562658,0.36914617,0.22023569,0.1707103,0.0,0.4574868,0.35472596,0.2676725,0.33119252,0.0,0.3912175,0.17165765,0.0,0.37843424,0.45584866,0.099944845,0.0,0.39872643,0.0,0.0,0.27173355,0.13630632,0.0,0.0,0.44406715,0.2540246,0.069943495,0.41924134,0.21527374,0.24166103,0.38054404,0.0,0.27250028,0.28470004,0.0,0.0,0.018675407,0.3482746,0.25606993,0.11093589,0.38426766,0.38071838,0.0,0.0,0.27309948,0.35166904,0.27511942,0.0,0.2246688,0.118817136,0.3170249,0.3014931,0.34519094,0.2690326,0.12592418,0.4248639,0.1777789,0.31004167,0.32985035,0.36605898,0.47991022,0.2020449,0.27108744,0.5145339,0.16202132,0.0,0.262588,0.0,0.0,0.18454438,0.15135194,0.49582785,0.0,0.31419143,0.46269402,0.29469472,0.20494375,0.33161286,0.29082313,0.2790253,0.30256006,0.0,0.0,0.44138715,0.0,0.02574232,0.43476352,0.54670537,0.14170265,0.19730382,0.4076181,0.42459217,0.52569234,0.28656307,0.13657153,0.0,0.23909658,0.45545435,0.2846537,0.4031974
stubermovie,0.5469686,0.4266678,0.0,0.0,0.36756334,0.28436005,0.0,0.0,0.21664125,0.38136104,0.4628589,0.0,0.4386241,0.0,0.543746,0.2077132,0.55571574,0.4267042,0.45694134,0.17390478,0.4177492,0.37981954,0.0,0.40631828,0.16060638,0.5730783,0.0,0.49702638,0.30296278,0.15963726,0.18570586,0.64234155,0.11877305,0.21187693,0.5508462,0.30485255,0.0,0.45896012,0.27034414,0.37321454,0.31626996,0.41294414,0.4784974,0.017376643,0.0,0.71903807,0.39003852,0.43116707,0.548714,0.0,0.38367817,0.36624897,0.0,0.52053154,0.4050652,0.25444594,0.0,0.42157844,0.0,0.0,0.39486668,0.17357951,0.0,0.0,0.16531627,0.27983755,0.10240665,0.625497,0.051974762,0.3229531,0.46245286,0.0,0.52751106,0.39879802,0.0,0.0,0.13497336,0.44950187,0.32054752,0.09965663,0.45009604,0.5044435,0.0,0.0,0.36222923,0.38731796,0.35402414,0.14877394,0.2541826,0.046068545,0.19230536,0.28602988,0.40694985,0.47572404,0.21928506,0.258679,0.05447284,0.40537366,0.33370313,0.46451053,0.58558595,0.38511613,0.3976798,0.7972284,0.19079147,0.0,0.38631353,0.0,0.0,0.37875712,0.02067116,0.51738834,0.0,0.3144361,0.45371926,0.52791196,0.36252668,0.40985322,0.5315265,0.34825978,0.46168396,0.0,0.0,0.60382247,0.0,0.14820024,0.43354923,0.6071111,0.16549982,0.11063719,0.2717255,0.48901257,0.5100114,0.2070757,0.42486542,0.0,0.0,0.3907254,0.29529902,0.4798845
taosdfilm,0.25479102,0.4041669,0.0,0.0,0.204519,0.10294315,0.0,0.0,0.14800374,0.23734698,0.37125176,0.0,0.43076342,0.0,0.30807805,0.27682242,0.4292654,0.27061394,0.39812845,0.20514894,0.19887215,0.2893685,0.0,0.1997428,0.19680919,0.30892926,0.0,0.33208573,0.2668981,0.24610332,0.19696797,0.3725115,0.14566126,0.052994166,0.36880615,0.26447424,0.0,0.3930898,0.2128,0.25814164,0.31908128,0.25383663,0.27711892,0.07286535,0.0,0.39557225,0.25676346,0.38118008,0.16139942,0.0,0.23570205,0.2452073,0.0,0.29721212,0.22284001,0.07304586,0.0,0.33633497,0.0,0.0,0.28064165,0.13589284,0.0,0.0,0.19637313,0.27144545,0.11461079,0.29322565,0.12103781,0.29586554,0.36969504,0.0,0.26697993,0.2783348,0.0,0.0,0.0929946,0.30296347,0.29739666,0.29427037,0.34921613,0.34308785,0.0,0.0,0.14225027,0.25203025,0.38985404,0.0553936,0.12159193,0.2150755,0.19762556,0.15860744,0.34420604,0.3670196,0.2122012,0.34185025,0.089546405,0.23452365,0.2535803,0.29869962,0.29573676,0.3023784,0.22047605,0.49117705,0.15956876,0.0,0.29365435,0.0,0.0,0.21656178,0.07030318,0.36894232,0.0,0.2763403,0.3999413,0.27746224,0.1524097,0.25940448,0.3390696,0.37203032,0.3324847,0.0,0.0,0.30228427,0.0,0.09356225,0.25089183,0.33094874,0.15888773,0.08180638,0.28962278,0.41476607,0.41827074,0.26115343,0.27462062,0.0,0.007418628,0.33190042,0.22829244,0.43829942
teenspiritmov,0.71578085,0.5951256,0.1556013,0.0,0.30173445,0.4085502,0.0,0.0,0.511218,0.4224326,1.1787752,0.0,0.9763882,0.0,0.62468266,0.3494042,0.8585374,0.77010036,0.9475183,0.34314543,0.41441816,0.68795776,0.0,0.44376865,0.1908213,0.6321128,0.0,0.76141673,0.53932446,0.37226856,0.78995615,1.1697323,0.099700905,0.17366683,0.88058305,0.7034239,0.0,0.4051167,0.35876358,0.727959,0.7331798,0.71825725,0.8384615,0.08227162,0.0,0.88422775,0.81186223,1.1722873,0.63606566,0.0,0.69277906,0.28847277,0.0,0.90521705,0.9097551,0.18735899,0.0,0.9442899,0.0,0.0,0.8277596,0.5941016,0.0,0.0,0.7544508,0.48994845,0.19062558,0.8106972,0.15753849,0.598633,0.7062077,0.0,0.67777765,0.38357696,0.0,0.0,0.43275127,0.94710356,0.58703727,0.16587356,0.86318725,0.85696185,0.0,0.0,0.564336,0.695933,0.81088275,0.0,0.35820225,0.24907422,0.49692976,0.4066061,0.82242095,0.5446688,0.5778829,0.69542414,0.0,0.86524236,0.8371347,0.7017349,0.87324446,0.5781898,0.44680256,0.9702486,0.25151113,0.0,0.676144,0.0,0.0,0.8161492,0.25437865,0.7514146,0.0,0.5274434,0.76497203,0.77171963,0.48129347,0.5312508,0.7676118,0.45631036,0.767951,0.0,0.0,0.40966117,0.0,0.0029185286,0.84115595,1.0378493,0.13949364,0.20157948,0.40338868,0.79646176,0.9583643,0.64876014,0.11027618,0.0,0.11146713,0.7190939,0.24215937,0.8718315
terminator,0.25060916,0.78856754,0.0,0.0,0.111694954,0.16521814,0.0,0.0,0.30862948,0.41196364,0.6654942,0.0,0.5605669,0.0,0.3590035,0.45846626,0.6287789,0.36371627,0.55717605,0.48818552,0.55978364,0.64772916,0.0,0.35146663,0.32506204,0.6042595,0.0,0.5791874,0.5227741,0.21527211,0.27822515,0.6379723,0.0,0.0643507,0.62898266,0.4214064,0.043327004,0.52559805,0.29657468,0.27885762,0.5165617,0.59273213,0.67670596,0.19961196,0.0,0.6460965,0.39529818,0.53301156,0.4433651,0.0,0.54832774,0.34604612,0.0,0.34071428,0.5639722,0.3266684,0.0,0.607019,0.0,0.0,0.36386314,0.23118325,0.021040242,0.054445114,0.20932785,0.22356857,0.20542753,0.4254665,0.1876254,0.31872302,0.8173728,0.0,0.30614364,0.56856376,0.0,0.0,0.03736771,0.56845254,0.4576582,0.48445755,0.6918055,0.6639112,0.0,0.0,0.36644566,0.5881704,0.649434,0.21915388,0.49380997,0.3427795,0.3911183,0.10058517,0.5836079,0.7057611,0.07006605,0.30614462,0.045748368,0.24727696,0.5448227,0.606478,0.906101,0.41363326,0.3473797,0.51099813,0.18626128,0.0,0.44258267,0.0,0.0,0.57939965,0.11559553,0.77044135,0.085495226,0.45059797,0.5640441,0.5702838,0.5644582,0.6048145,0.5324433,0.50910175,0.39513856,0.0,0.0,0.58149195,0.0,0.0,0.36917397,0.46279588,0.17845665,0.27044463,0.43913537,0.5476233,0.5845923,0.36258218,0.12234736,0.0,0.12515578,0.5903288,0.16707969,0.6400803
theaeronautsmov,0.20992704,0.38621104,0.0,0.0,0.091612995,0.06618759,0.0,0.0,0.16763201,0.21265087,0.3634446,0.0,0.23690096,0.0,0.24538143,0.15184051,0.2342537,0.18178348,0.19005562,0.18858346,0.21149145,0.23315501,0.0,0.228107,0.18793498,0.2809049,0.0,0.33010674,0.22491227,0.061864026,0.15056813,0.34142396,0.09985704,0.07265177,0.3834674,0.0933467,0.0,0.31485283,0.23091722,0.21567354,0.32326865,0.08235971,0.21898165,0.07751864,0.0,0.36147213,0.26996022,0.2544237,0.25996992,0.0,0.2713476,0.13856533,0.0,0.32280093,0.33528328,0.066113666,0.0,0.23378101,0.0,0.0,0.22396785,0.03403163,0.0,0.0,0.18295804,0.21599789,0.16757289,0.26898393,0.09501116,0.25154734,0.27352345,0.0,0.16439894,0.26647303,0.0,0.0,0.080356166,0.27496666,0.22901344,0.1472308,0.30182064,0.22639677,0.0,0.0,0.08579228,0.3094736,0.22552083,0.10262807,0.24546319,0.026456952,0.107662156,0.13024412,0.28499436,0.17580892,0.07846701,0.22593088,0.06943448,0.08960906,0.22745177,0.4126723,0.34173697,0.18704274,0.18594274,0.43108186,0.13151045,0.0,0.12603895,0.0,0.0,0.21768284,0.0403035,0.22929507,0.0,0.26545602,0.23249778,0.22831346,0.18504837,0.29010016,0.30191383,0.21054229,0.26019844,0.0,0.0,0.303269,0.0,0.025291706,0.23438673,0.24955247,0.056264646,0.19409207,0.1915214,0.40931383,0.24030717,0.12971848,0.11923986,0.0,0.063104674,0.35807002,0.22023499,0.23080397
thebestofenemies,0.44530702,0.73254836,0.0,0.0,0.26680666,0.14595541,0.0,0.0,0.1753577,0.402682,0.68815476,0.0,0.6363433,0.0,0.36369362,0.32408565,0.7455569,0.31452525,0.3406648,0.3815068,0.27065003,0.5993961,0.0,0.33472222,0.29870942,0.508203,0.0,0.4289919,0.29409587,0.48141724,0.41094363,0.76362115,0.07153346,0.011969862,0.5519484,0.27512765,0.0,0.5793799,0.27464053,0.3706132,0.68845344,0.5366967,0.5473031,0.2542998,0.0,0.596111,0.42356533,0.45713323,0.2557255,0.0,0.24362953,0.48620012,0.0,0.2830922,0.5904707,0.15156685,0.0,0.65275806,0.0,0.0,0.34830093,0.19274825,0.0,0.0,0.47411337,0.19919805,0.24388406,0.54740983,0.17595899,0.25340426,0.51835334,0.0,0.5117077,0.5497791,0.0,0.0,0.13645716,0.46423224,0.29601207,0.41077793,0.54988045,0.44420195,0.0,0.0,0.24748765,0.45326817,0.4629327,0.12879941,0.40858987,0.30470845,0.40153354,0.18509072,0.5089972,0.5886862,0.040187217,0.6741361,0.28896472,0.46426862,0.500939,0.58877605,0.63888633,0.41000628,0.36293656,0.94341844,0.40448093,0.0,0.2311318,0.0,0.0,0.37819785,0.13252988,0.7092411,0.0,0.31868392,0.50318515,0.59958583,0.5481031,0.29670334,0.52725124,0.60681224,0.5764225,0.0,0.0,0.5923305,0.0,0.0,0.5518932,0.555802,0.6011553,0.1672447,0.42180878,0.6016486,0.68477094,0.20679624,0.34351322,0.0,0.15914689,0.4596204,0.54285055,0.60301954
thedeaddontdie,0.51851636,0.8282205,0.0,0.0,0.26842207,0.33808398,0.0,0.010310143,0.20464617,0.34778118,0.8514695,0.0,0.4437098,0.0,0.55278677,0.3355264,0.5597355,0.64094436,0.48701328,0.48153913,0.36163223,0.42026657,0.0,0.35038543,0.25771013,0.45713043,0.0,0.54128194,0.30373305,0.2341419,0.3849346,0.824447,0.21653123,0.17167039,0.5994827,0.4813477,0.0,0.71455574,0.3895099,0.39536554,0.6186371,0.40945846,0.45116305,0.2714684,0.0,0.78238803,0.2529368,0.37789488,0.5151733,0.0,0.61037177,0.36453125,0.0,0.5243886,0.53369325,0.21467377,0.0,0.72351193,0.0,0.0,0.35823247,0.4808608,0.0,0.0,0.3025256,0.33412012,0.1793842,0.58721006,0.31075805,0.34273744,0.5364607,0.0,0.4388578,0.64019364,0.0,0.24060155,0.09240888,0.7169228,0.334534,0.36240882,0.37750122,0.43756595,0.0,0.0,0.37429082,0.45204887,0.35146776,0.0826033,0.18623409,0.368332,0.32558265,0.2659826,0.6277659,0.50626475,0.20039135,0.48518193,0.048927654,0.4114793,0.65402925,0.5023581,0.8076864,0.40308583,0.44709706,0.9069384,0.30243388,0.0,0.51259494,0.0,0.0,0.37054396,0.04123147,0.6500901,0.0,0.39472634,0.4928534,0.39201105,0.41847113,0.36677969,0.6249567,0.5898565,0.35807988,0.0,0.0,0.6284982,0.0,0.037520766,0.63712066,0.4860844,0.2614666,0.22127691,0.4368197,0.7596076,0.6353881,0.31187755,0.33094123,0.0,0.0,0.6221131,0.4114364,0.6021703
thefarewell,0.3361468,0.63151854,0.0,0.0,0.17711928,0.2973241,0.0,0.0,0.18520032,0.29083717,0.52802366,0.0,0.4328169,0.0,0.33758843,0.33030564,0.3494265,0.38785875,0.15745795,0.27371925,0.27028728,0.51630294,0.0,0.36536258,0.23908964,0.5477811,0.0,0.46597615,0.36184114,0.23816787,0.3420232,0.613224,0.014299976,0.054580692,0.67445296,0.24229917,0.0,0.38318786,0.22651482,0.4029713,0.39162257,0.5228601,0.4240746,0.196044,0.0,0.5506364,0.3477755,0.32394642,0.43300048,0.0,0.5053263,0.3410767,0.0,0.37278417,0.42947456,0.09467939,0.0,0.384301,0.0,0.0,0.36610532,0.13581987,0.0,0.0,0.27296293,0.27612758,0.016794354,0.53022087,0.0,0.2696461,0.48084244,0.0,0.4680901,0.57167286,0.0,0.0,0.03956157,0.48330507,0.3839123,0.15018953,0.38019314,0.42454067,0.0,0.0,0.18551686,0.382768,0.45754978,0.21539095,0.31797168,0.17466384,0.284504,0.2934491,0.6203784,0.41703832,0.04546421,0.5191685,0.15078053,0.2192283,0.39766622,0.5850544,0.6052133,0.3095769,0.26681912,0.5709874,0.19277237,0.0,0.3307058,0.0,0.0,0.36647594,0.23869239,0.5713883,0.0,0.32660252,0.4470983,0.41624424,0.25192124,0.46749705,0.45498154,0.40762624,0.28542122,0.0,0.0,0.6112215,0.0,0.0,0.48806652,0.494549,0.31639814,0.20731656,0.23084986,0.5919498,0.47552612,0.27469873,0.19294047,0.0,0.08749432,0.5018658,0.33978572,0.4165885
thehighwaymen,0.37295514,0.7537737,0.0,0.0,0.28378138,0.0,0.0,0.0,0.13700266,0.23745127,0.5067381,0.063075975,0.69234854,0.0,0.3045574,0.23415324,0.65440255,0.36064985,0.5604025,0.26047683,0.27324057,0.42144832,0.0,0.20319462,0.37110734,0.39218307,0.0,0.5738979,0.50297403,0.11870065,0.44890156,0.58679456,0.09455046,0.08887781,0.5220297,0.15575412,0.0,0.4153422,0.30651695,0.22064266,0.5894767,0.40740985,0.58825076,0.23085193,0.0,0.5656144,0.5135922,0.45877188,0.21810803,0.0,0.47605205,0.3816921,0.0,0.4890805,0.39182347,0.2179915,0.0,0.5610772,0.0,0.0,0.3209823,0.17047699,0.0,0.0,0.2944424,0.21634226,0.2058174,0.56184196,0.05782781,0.30343783,0.42022455,0.0,0.21524039,0.38461766,0.0,0.0,0.0034042653,0.5256584,0.46076667,0.44363534,0.49269226,0.48068902,0.0,0.0,0.39211252,0.37230828,0.34141323,0.15843269,0.47855064,0.3211058,0.339737,0.13762097,0.5658611,0.41573578,0.07020551,0.47906655,0.15468708,0.49457312,0.49230716,0.6981667,0.41666713,0.39826125,0.35828918,0.7722581,0.40371004,0.0,0.4486137,0.0,0.0,0.43786204,0.09621132,0.50909144,0.0,0.68489504,0.37919277,0.57327634,0.4273926,0.52436566,0.56849355,0.5342794,0.5307687,0.0,0.0,0.59375477,0.0,0.0,0.39152464,0.5590801,0.08718677,0.12159228,0.17322376,0.80529886,0.49685168,0.44980636,0.24468696,0.0,0.11110068,0.36871082,0.21583155,0.39964125
thehummingbirdprojectfilm,0.14782013,0.25010034,0.0,0.0,0.10363421,0.0609958,0.0,0.0,0.07156255,0.11857742,0.20999213,0.0,0.19343485,0.0,0.15255965,0.12032008,0.19402732,0.15750006,0.1397732,0.13035214,0.119734794,0.15191373,0.0,0.13544823,0.103618935,0.17797118,0.0,0.16263889,0.12196968,0.085781105,0.111292,0.24066806,0.025224475,0.037231706,0.20477746,0.12583056,0.0,0.20328686,0.10197381,0.14196754,0.19701071,0.17079796,0.16707942,0.075718164,0.0,0.2165866,0.15383649,0.15581195,0.12805323,0.0,0.15028149,0.12025351,0.0,0.15665582,0.18022548,0.047077805,0.0,0.18049078,0.0,0.0,0.13014533,0.09696172,0.0,0.0,0.13718657,0.10706045,0.057392284,0.16229267,0.066825524,0.121656805,0.1866225,0.0,0.13147846,0.17987634,0.0,0.0,0.021994757,0.18119708,0.14023608,0.099790566,0.19174406,0.17219308,0.0,0.0,0.11791557,0.1770546,0.17079654,0.039359346,0.1234461,0.090158805,0.1031706,0.093302734,0.18447927,0.16924377,0.05033434,0.18442164,0.057610765,0.11576106,0.16054443,0.19407763,0.21028827,0.15293372,0.1353425,0.24823621,0.10951086,0.0,0.13986976,0.0,0.0,0.12053731,0.06413772,0.2160347,0.0,0.13862672,0.17982191,0.19517021,0.14555348,0.15002593,0.18710762,0.16022323,0.15774809,0.0,0.0,0.19951889,0.0,0.0033471084,0.14776574,0.1960923,0.07938606,0.08193642,0.13197431,0.24319364,0.20145012,0.122817546,0.07913688,0.0,0.027834874,0.19008513,0.13803832,0.18193713
theintrudermovie,0.4826959,1.1372244,0.0,0.0,0.58382094,0.09184107,0.0,0.0,0.20544887,0.5468331,0.9233424,0.0,0.52655166,0.0,0.29681042,0.3338469,0.69100136,0.6283053,0.6560065,0.5035616,0.6712166,0.6324672,0.0,0.36342266,0.3122108,0.7395265,0.0,0.58076966,0.53724134,0.46915132,0.37325186,1.0234821,0.007336622,0.1510173,0.73535633,0.23469159,0.0,0.8225689,0.52985364,0.5085604,0.8565632,0.6077406,0.56409264,0.20603175,0.0,0.77742594,0.86569285,0.5810228,0.4039519,0.0,0.57248473,0.52265394,0.0,0.6422009,0.8107009,0.1262511,0.0,0.8249728,0.0,0.0,0.5656253,0.24414326,0.0,0.03187409,0.43439826,0.468894,0.0,0.6102358,0.20987736,0.6171957,0.689634,0.0,0.47576395,0.78462285,0.0,0.0,0.0,0.6941424,0.4568301,0.53991675,0.7724456,0.48760226,0.0,0.0,0.504659,0.6362345,0.6898228,0.15405074,0.23509908,0.28960925,0.60235596,0.33013758,0.96082115,0.72490084,0.2354334,0.6760778,0.20839897,0.3087026,0.6131808,0.9422495,0.7592212,0.4785944,0.6489833,1.0913143,0.4469503,0.0,0.5182996,0.02463507,0.0,0.37896824,0.22265685,0.8057034,0.0,0.41905215,0.666117,0.7950248,0.64188486,0.60637313,0.8548734,0.7719702,0.8067738,0.0,0.0,0.9602416,0.0,0.0,0.4201021,0.6303304,0.29673964,0.3183729,0.54575324,0.9156545,0.82291895,0.5844783,0.4690306,0.0,0.012105088,0.7855097,0.43636417,0.73620355
theirishmanfilm,0.79685843,1.0830157,0.0,0.0,0.6771107,0.0,0.0,0.0,0.34746602,0.34277967,0.825603,0.0,1.0426854,0.0,0.89127576,0.2775584,1.0195845,0.75133324,0.7612974,0.5915515,0.26536405,0.5063455,0.0,0.52507925,0.45310742,0.72077,0.0,0.86051,0.35907525,0.27966863,0.7157826,1.2149264,0.01021417,0.12692395,0.86520445,0.6310698,0.0,1.0163099,0.26420152,0.6450454,1.0333767,0.80055666,0.70433164,0.37656608,0.0,0.8628907,0.6990076,0.5972171,0.2507288,0.0,0.52298325,0.45251432,0.0,0.95123714,0.75632006,0.059109606,0.0,1.1382253,0.0,0.0,0.6487559,0.4695516,0.0,0.0,0.5493661,0.42293766,0.22468552,0.7080725,0.31606087,0.46015432,1.026874,0.0,0.3492208,0.9090505,0.0,0.0,0.10829519,0.8703863,0.80676776,0.412747,1.0246278,0.9652997,0.0,0.0,0.51069254,0.37222552,0.7765873,0.04256032,0.7794711,0.5551621,0.49058467,0.501111,0.82499284,0.8372501,0.029497413,1.0193223,0.098253794,0.7389683,0.9448878,0.84696275,0.74288654,0.7978586,0.79192376,1.3392749,0.55004835,0.0,0.8286283,0.0,0.0,0.5302906,0.44421214,0.9670034,0.0,1.0543435,0.9576896,0.69496834,0.809498,0.97753316,0.8043599,0.94635916,0.89400846,0.0,0.0,0.90252703,0.0,0.0,0.73177874,1.148011,0.3945969,0.30009314,0.80281794,1.3914255,0.81084126,0.7576686,0.020604052,0.0,0.13223843,0.78030074,0.5214499,0.6532289
thekitchenmovie,0.53129005,1.3495668,0.0,0.0,0.42501673,0.1385108,0.0,0.0,0.6640593,0.39272624,1.3487574,0.0,0.923717,0.0,0.5619934,0.55929595,0.91454977,0.84148204,1.0089345,0.4747914,0.55333674,0.8834723,0.08861792,0.5352728,0.5027977,0.69491863,0.0,0.7230738,0.3860246,0.36147878,0.5135107,1.0789039,0.0,0.0,0.9439024,0.5060924,0.0,1.0133859,0.3344414,0.36197636,0.88357747,0.9674066,0.846991,0.49017918,0.0,0.7520353,0.5161003,0.59994316,0.5885356,0.0,0.71395093,0.8310787,0.0,0.8060186,0.91605437,0.042963,0.0,0.53905684,0.0,0.0,0.51256317,0.4641552,0.0,0.0,0.19210069,0.7031532,0.24168903,0.91867423,0.10029657,0.5751205,0.76183575,0.0,0.50906193,0.8744764,0.0,0.0,0.119506635,0.7596193,0.5927463,0.44183004,0.90904707,0.80192983,0.0,0.0,0.4147658,0.63506776,0.6903956,0.0,0.6792626,0.6145128,0.5457851,0.48733175,0.97655576,0.7768624,0.39474714,1.2823036,0.30393702,0.53479344,0.9435525,0.9787197,1.1153831,0.75279546,0.7873196,1.1278813,0.67418945,0.0,0.6401164,0.0,0.0,0.5484096,0.6463037,1.3050061,0.0,0.6364963,0.6296173,0.7264516,0.49973023,0.5327327,0.7057642,0.8094861,0.7755814,0.0,0.0,0.91056466,0.0,0.044637445,0.87932914,0.8131421,0.28604937,0.63480824,0.5951098,0.9119427,1.1321858,0.45672023,0.16141662,0.0,0.19796006,0.7955156,0.7359313,0.8975119
