movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.0,0.14327785,1.1168619,1.0305398,1.3094964,0.98160064,0.5718354,0.6348509,1.1027061,0.26010987,1.4929525,0.53982997,0.9629854,0.0,1.8846532,0.13895325,1.1169393,1.9580433,1.943433,0.5553109,1.5496885,0.6795397,0.0,1.2436244,0.76532704,0.93944716,1.1902338,0.3746174,0.20541613,1.2284334,0.0,1.4046587,0.30869433,0.35701525,0.29480237,0.0,1.1248473,1.7948253,1.160057,1.8291126,1.8524098,0.33001235,1.3639543,0.50806093,0.6760543,1.7132137,1.294163,1.3524489,0.23163441,1.3843079,1.2315658,0.69773436,1.3016837,0.14711224,0.90809315,0.0,1.2791697,1.0010462,0.23690735,0.0
playingwithfire,0.0,0.1300802,0.5691059,0.84149015,0.71177655,0.6279188,0.44768575,0.9567487,0.3149758,0.20348985,0.86151636,0.25382018,0.824422,0.12032705,1.0364318,0.16780941,0.7886258,0.7840717,1.2074705,0.54684687,0.9108325,0.5124143,0.0,0.6480553,0.20693065,0.8675075,0.5480463,0.66823757,0.59447646,0.99503905,0.0,0.9201643,0.07809443,0.42199883,0.48195118,0.051639266,1.0874265,0.5996256,0.60435927,0.63239676,1.288378,0.5681111,0.83242875,0.39793345,0.91589844,0.64474624,0.7185261,0.8944223,0.28602806,0.8238979,0.77188325,0.30309537,1.0338547,0.58423877,0.5845349,0.0,0.63718176,0.4451263,0.45539805,0.0
playmobilthemovie,0.0,0.08757368,0.54153854,0.93137395,0.6365421,0.7936121,0.45838407,0.6379063,0.43218106,0.2752757,0.78968,0.25479653,0.5869903,0.12564833,0.66402125,0.09013604,0.6239142,0.7346792,0.8789017,0.47698563,0.78352153,0.52818674,0.0,0.687262,0.2818318,0.609309,0.503235,0.6240764,0.3902415,0.8842386,0.0,0.8114454,0.11145542,0.39038587,0.25923333,0.13868068,0.8417407,0.66089135,0.40230075,0.60733676,0.9845361,0.3096995,0.7021724,0.44471493,0.56610674,0.77418244,0.4782591,0.5292302,0.28692213,0.6938513,0.56038785,0.36706018,0.78602463,0.33591536,0.59271735,0.0,0.78057325,0.48084974,0.47939554,0.0
pomsmovie,0.0,0.12494714,0.34203768,0.5125543,0.4387118,0.40135604,0.21463662,0.49917465,0.3708811,0.20021954,0.45094115,0.17964095,0.4477703,0.03661737,0.4089178,0.0053177346,0.44028237,0.5358654,0.54713774,0.25548714,0.48253748,0.30144182,0.0,0.43712506,0.13839954,0.41872227,0.35762504,0.31283647,0.23393361,0.49269083,0.0,0.4673938,0.16294414,0.2703913,0.16608912,0.0,0.48705482,0.3561865,0.31137058,0.44341,0.57781386,0.32460237,0.5736184,0.18764962,0.3846433,0.3771837,0.3598258,0.40070155,0.12593298,0.42793778,0.38230464,0.2154521,0.45213097,0.2792557,0.41055614,0.0,0.41727692,0.40522015,0.37916246,0.0
queenandslim,0.0,0.28398922,0.7508831,1.2669715,0.9939627,1.0225418,0.67295814,1.2365004,0.9524431,0.20541917,1.2577953,0.31063774,0.69028115,0.09017926,1.21391,0.0,1.1921091,0.7587318,1.563138,0.5375288,1.1107719,0.6729224,0.0,0.9133931,0.45762798,0.90897113,1.1088398,1.0965781,0.81104547,1.2019851,0.0,1.1685969,0.24132705,0.5544224,0.41207466,0.15713347,1.3672434,0.74233776,0.8942993,0.83582914,1.5247998,0.65362793,0.65378416,0.6901555,1.032727,0.49419403,0.9698955,0.8536281,0.33346453,1.0213883,0.99473846,0.62790143,0.8781715,0.4198467,0.70705366,0.0,1.0006359,1.0319211,0.13894163,0.0
rambomovie,0.0,0.08697899,0.20786758,0.44297245,0.47109687,0.4900867,0.20116901,0.4301995,0.37872392,0.15197037,0.45060125,0.26461345,0.31581733,0.012639935,0.5447524,0.08638941,0.42516014,0.35261503,0.5349307,0.25146815,0.4375676,0.21927586,0.0,0.5443998,0.17647496,0.39066082,0.33804455,0.26387224,0.26423743,0.44938952,0.0,0.4300864,0.060209684,0.2957772,0.077755705,0.19560969,0.44916052,0.48912713,0.2763338,0.2779285,0.5225818,0.24312033,0.37299937,0.34052548,0.36830556,0.45397338,0.34250832,0.40095058,0.12752104,0.49435362,0.37968227,0.19960721,0.3725407,0.2626292,0.26482844,0.0,0.46816492,0.33531177,0.2940488,0.0
readyornotfilm,0.0,0.16276573,0.32227063,0.5712024,0.42331073,0.52193725,0.21425694,0.4429459,0.41874915,0.21461324,0.47532123,0.16973734,0.29592133,0.09751987,0.6027852,0.14299715,0.6026814,0.4443862,0.5864082,0.35558403,0.4648616,0.33564717,0.0,0.5508464,0.22031242,0.45860162,0.40639976,0.30032188,0.45224673,0.5904905,0.0,0.5396046,0.19465505,0.22331923,0.14551334,0.0,0.56598306,0.4672405,0.32243004,0.41151738,0.624059,0.30849987,0.51392806,0.35969973,0.41362098,0.4662221,0.5509566,0.3259797,0.33632615,0.59991556,0.37589508,0.31688747,0.5124161,0.15607616,0.30493668,0.0,0.55603683,0.49545813,0.2727088,0.0
richardjewellfilm,0.0,0.31783363,0.4172957,0.6511959,0.58990186,0.4922998,0.437079,0.5730756,0.4816978,0.16472049,0.74471676,0.17759173,0.4175992,0.0,0.68301684,0.06894716,0.50422907,0.62265855,0.7846205,0.40450636,0.59855837,0.23440549,0.0,0.5773868,0.19443518,0.52265555,0.503557,0.3963369,0.52234244,0.4435967,0.0,0.47627243,0.14934698,0.38631245,0.27284154,0.044357013,0.606704,0.6555106,0.4716844,0.4717248,0.6516364,0.24056987,0.64457494,0.41453242,0.49418712,0.5823883,0.43291217,0.5971498,0.23364331,0.77787995,0.6468203,0.19657333,0.6061174,0.28921342,0.3522449,0.0,0.546023,0.6596039,0.355091,0.0
rocketmanmovie,0.0,0.12983671,0.51703566,0.63812757,0.72887635,0.50587094,0.37698904,0.75642043,0.4072197,0.28093937,0.70231926,0.09438456,0.43782002,0.17745045,0.80713594,0.20933591,0.47707337,0.76610273,0.91428757,0.379305,0.69758797,0.31046674,0.0,0.5259891,0.17994583,0.69534254,0.48132518,0.4431867,0.38746864,0.7453691,0.0,0.5957347,0.094984874,0.38868532,0.34737545,0.2556159,0.6103866,0.5448534,0.49555516,0.57745683,0.8331054,0.5714815,0.5464633,0.33356825,0.5408701,0.6876805,0.6153647,0.58685905,0.13144319,0.78214943,0.48739305,0.2588909,0.8992631,0.30629155,0.5177316,0.0,0.74069005,0.42976323,0.41550052,0.0
scarystoriesmovie,0.0,0.029694952,0.46027255,0.5364741,0.6691726,0.5976757,0.33371916,0.4347388,0.5594407,0.21307524,0.5763122,0.2543423,0.55972034,0.039274845,0.5730491,0.0053138733,0.53686965,0.53888565,0.7134892,0.30766025,0.7531997,0.29347962,0.0,0.6089216,0.14959246,0.59969944,0.35363904,0.3767069,0.23804168,0.8056777,0.0,0.8028207,0.11100818,0.351436,0.19384976,0.013216783,0.61731046,0.58904415,0.37555334,0.35353962,0.69147664,0.29973954,0.46293885,0.37651953,0.5089108,0.6803069,0.47939476,0.4451781,0.21741085,0.71363944,0.5864483,0.30882308,0.70408434,0.26949546,0.3575024,0.0,0.58839923,0.50768065,0.34862074,0.0
secretlifeofpets,0.0,0.21154346,0.7143921,1.3816452,0.8521624,0.9099515,0.578748,0.7300444,1.3780594,0.32848403,1.3650138,0.42731026,0.9412874,0.07726752,1.5432421,0.11125009,1.1356884,1.2872356,1.5225215,0.7732075,1.3578278,0.6272223,0.0,1.1612544,0.34236807,1.2737352,0.9341646,1.0351819,0.6793242,1.3914735,0.0,1.2812407,0.52105683,0.5882443,0.18747313,0.21701203,1.7178872,0.9210405,1.0891403,0.98385197,1.5395615,0.64687127,0.9590281,0.48643216,0.9579203,1.0561627,0.94269484,1.0520778,0.6362468,0.9246619,1.2009705,0.7150534,1.160665,0.45806897,1.1971554,0.0,1.1746441,0.97017485,0.710116,0.0
serenityfilm,0.0,0.0,0.50837404,0.50067616,0.5130648,0.5933978,0.18685284,0.4932884,0.32588685,0.25366622,0.5850401,0.2386146,0.47063434,0.08846375,0.50592107,0.0,0.46214935,0.5559283,0.7478076,0.37862217,0.577799,0.36045393,0.0,0.5503329,0.19309285,0.4058782,0.46036226,0.43691665,0.38060117,0.66588867,0.0,0.6278349,0.11962746,0.30286446,0.19477841,0.0,0.5480958,0.6598012,0.28081846,0.44846246,0.6366921,0.29899934,0.43315566,0.3244538,0.46054578,0.6433662,0.44612622,0.4957379,0.21608685,0.55726165,0.54248774,0.18790081,0.49591172,0.24753414,0.4460434,0.0,0.43396652,0.54643935,0.3373958,0.0
shaftmovie,0.0,0.28469548,0.54203516,0.59262955,0.82136756,0.74637145,0.3198679,0.8544678,0.59485674,0.24967209,0.7091744,0.4026862,0.51829106,0.037989352,0.6684403,0.0,0.50720465,0.5408688,0.92163473,0.3842427,0.6478506,0.41472396,0.0,0.8989367,0.25611493,0.7841095,0.63060325,0.60029614,0.41992778,0.74281687,0.0,0.65175825,0.050652377,0.37488648,0.36642587,0.14545366,0.65032977,0.6133933,0.42564598,0.72263974,0.8226685,0.4605178,0.6210724,0.59581,0.5432456,0.7878143,0.45127577,0.60455006,0.27287036,0.6362217,0.7942238,0.1852276,0.8429082,0.38362053,0.5586417,0.0,0.80908173,0.6064046,0.43080202,0.0
shazammovie,0.0,0.0,0.56257296,0.75707674,0.7398609,0.65404844,0.54274714,0.70881224,0.68778825,0.09784527,1.0251299,0.3108563,0.66705024,0.14295496,0.7581025,0.040236972,0.8893928,0.8365996,0.823335,0.4133436,0.71596324,0.33142206,0.0,0.9155343,0.37686118,0.82553977,0.56390184,0.66089493,0.5091529,0.9516716,0.0,0.7474572,0.37902182,0.53021944,0.26422325,0.17862798,0.82772756,0.7874765,0.52510566,0.76319283,1.0598364,0.6122704,0.57777613,0.34422693,0.65065044,0.76324874,0.5780357,0.6225381,0.16414043,0.9608968,0.4587728,0.33960983,0.96725166,0.43308967,0.5120456,0.0,0.78738064,0.590021,0.56092423,0.0
spidermanmovie,0.0,0.448631,0.5661599,0.9912584,1.2553775,1.5583296,0.5612516,1.5452868,0.7788677,0.42711604,1.3059382,0.32562575,0.7004329,0.07377399,1.4349126,0.13742174,0.97131526,1.2341281,1.831614,1.0343859,1.7037915,0.7568086,0.0,0.95128465,0.4448093,1.2642311,1.2172917,1.0267615,1.0340165,1.7248567,0.0,1.0666248,0.41726255,0.30784088,0.37172565,0.16394085,1.3410119,1.2429708,0.77170706,1.049764,1.296825,0.5687325,1.1512389,1.179954,0.78678876,0.9007701,1.0781289,1.1566308,0.3170617,1.1280705,1.0916544,0.24691318,1.1765257,0.47666067,0.76102734,0.0,0.9429579,1.3390433,0.3808915,0.0
spiesindisguise,0.0,0.28911984,0.6608195,1.1100872,0.777802,0.87864053,0.7491025,1.0410514,0.5994494,0.4086016,0.8587563,0.3269812,0.7949568,0.12585123,0.9969675,0.0030891467,0.7961145,1.1911701,1.2568722,0.8769701,1.1821222,0.6498176,0.0,0.6496866,0.19392756,1.0022916,0.74074566,0.5986587,0.40737513,1.1639657,0.0,1.0703743,0.08799216,0.57961583,0.43691906,0.34689763,1.111708,0.98934966,0.5994513,1.0159365,1.239248,0.6438211,1.1322407,0.9648378,0.3960254,1.0444201,0.82167095,0.90839165,0.32672545,0.93404096,0.8567871,0.336234,0.8552403,0.5854201,0.69935954,0.0,1.0325444,0.6835956,0.4223004,0.0
starwars,0.0,0.8940979,1.4819391,1.1573926,2.3542385,2.212594,0.81616354,1.4133922,1.9232674,0.4103239,1.7941676,0.34519592,1.8190727,0.11973926,2.4539695,0.0,1.4251121,1.3756293,2.935276,0.5150453,1.8264148,0.9876923,0.0,0.9994104,0.55424315,1.536529,1.9695777,0.9987772,0.79309744,1.552966,0.0,1.8325522,0.30701452,1.014578,0.6173792,0.24873021,1.3655123,1.2814571,1.4589664,1.7716948,2.5019257,0.8459665,1.171155,1.0278571,1.4641768,2.2261188,1.3103244,0.9817559,0.48060164,1.6985644,1.4429258,0.08207843,1.5869515,0.55180174,0.87564015,0.0,0.948763,1.4348141,0.3737142,0.0
stormboymovie,0.0,0.15634805,0.44059795,0.42591944,0.54207355,0.53920746,0.43287432,0.39953867,0.36039996,0.21345541,0.6196302,0.25243136,0.30672166,0.013054421,0.5748215,0.0,0.34999207,0.526352,0.6862133,0.2729857,0.61932373,0.27060437,0.0,0.33393517,0.24513525,0.5887125,0.32733747,0.48688763,0.3903538,0.6186467,0.0,0.45762625,0.035556726,0.22774492,0.31214923,0.11981592,0.6055817,0.3328665,0.3242808,0.43770015,0.66675496,0.41097817,0.54011333,0.34842366,0.31283256,0.36873943,0.33448237,0.50657046,0.2960173,0.49458355,0.24734913,0.19486225,0.6116652,0.27174905,0.34929132,0.0,0.2813491,0.5957404,0.33754376,0.0
stubermovie,0.0,0.071629584,0.3550079,0.5083324,0.48712134,0.44879502,0.2948949,0.51601243,0.4430583,0.16135721,0.5251504,0.17363974,0.45064324,0.0,0.60826236,0.012199039,0.47127852,0.56603897,0.77231777,0.36181468,0.74130785,0.15815675,0.0,0.57475287,0.25999552,0.6786588,0.54168886,0.3751788,0.47467813,0.72520036,0.0,0.48337746,0.14333846,0.31511062,0.25339714,0.0,0.74821615,0.5521848,0.39186847,0.6094015,0.6204553,0.42778066,0.6083999,0.4546614,0.25267875,0.5344889,0.46786708,0.47400188,0.09341173,0.5803084,0.45262155,0.27760932,0.68602246,0.38636237,0.4805216,0.0,0.47044027,0.3796193,0.43390104,0.0
taosdfilm,0.0,0.11586,0.32844844,0.46107438,0.4630413,0.3548476,0.19933641,0.3863414,0.34491715,0.06629323,0.43297133,0.21815744,0.30560392,0.18358265,0.49196512,0.15075804,0.39769444,0.47745204,0.7156742,0.32478657,0.516736,0.29535958,0.0,0.39349696,0.10704251,0.49695104,0.27339664,0.2753425,0.30105525,0.5544101,0.0,0.5540611,0.08455558,0.24186993,0.14440556,0.0,0.44786328,0.4014721,0.2296516,0.4197165,0.5823632,0.39185217,0.37358883,0.19965795,0.37891427,0.4158901,0.44035262,0.46960428,0.2653273,0.51214653,0.37098992,0.17712785,0.4066249,0.34020588,0.4099337,0.0,0.42939854,0.31166208,0.08926593,0.0
teenspiritmov,0.0,0.32063508,0.8255181,1.1015148,0.9943086,0.84252614,0.52598524,1.0812036,0.9260225,0.4872801,0.9441234,0.35122123,0.8182657,0.67352974,1.1672624,0.042446434,0.9652619,1.3112162,1.4353763,0.8562347,1.2343702,0.4380246,0.0,0.958695,0.31823388,1.1698338,0.46568623,0.4266609,0.5900377,0.65847236,0.0,1.1223576,0.15404618,0.5573585,0.2642714,0.25488427,1.2415434,1.384579,0.6143416,0.9046103,1.3505837,1.0846025,0.6396632,0.81786585,0.5540369,1.1226901,0.95573366,0.8572863,0.2838466,1.1438248,0.9492068,0.42887434,0.84403914,0.799837,0.9015509,0.0,0.8803394,0.7989252,0.31839865,0.0
terminator,0.0,0.0,0.6352106,0.65336406,0.6873482,0.7270161,0.52916217,0.89738065,0.62917244,0.37264398,0.6535331,0.29709822,0.6314503,0.147698,1.051438,0.16365238,0.77767026,0.7642671,1.3033167,0.2761069,1.0065025,0.32461235,0.0,0.66380334,0.32818705,0.8026636,0.7045102,0.72919893,0.5903149,0.9780784,0.0,0.96031886,0.0293407,0.47801596,0.6036522,0.19363226,0.83295953,0.93391734,0.43727612,0.67366177,1.0054445,0.7102579,0.67609495,0.45841935,0.6128007,0.70745313,0.83980817,0.75498205,0.31566447,0.84856284,0.8445487,0.48286515,0.9606595,0.5381776,0.74381614,0.0,0.6679744,0.5808233,0.46175292,0.0
theaeronautsmov,0.0,0.10084762,0.26354194,0.4153725,0.34821153,0.4571217,0.3047113,0.4244629,0.3270603,0.101299584,0.58234143,0.25678977,0.40369096,0.06280047,0.530968,0.015955927,0.4190326,0.33571962,0.47944385,0.24845666,0.42456985,0.20023397,0.0,0.4037984,0.14408365,0.4922845,0.31000605,0.27484635,0.29764372,0.44088474,0.0,0.38819388,0.007866448,0.2943109,0.10986708,0.0426882,0.36865285,0.46078718,0.27538309,0.32203558,0.4944612,0.27505216,0.49552023,0.33910584,0.3447847,0.44192246,0.36975342,0.36615038,0.22969949,0.4785917,0.40607157,0.2383584,0.3388355,0.31631228,0.29869473,0.0,0.5209587,0.46253008,0.26651603,0.0
thebestofenemies,0.0,0.12293262,0.362959,0.89514506,0.70815593,0.8026944,0.5427526,0.75995314,0.6783481,0.28922877,0.65455294,0.27857092,0.5052568,0.082341455,0.81989384,0.0,0.53178495,0.6940235,0.75684637,0.49839792,0.7247262,0.28493896,0.0,0.7487616,0.21205728,0.52266437,0.5696237,0.36003768,0.36072886,0.64062244,0.0,0.6432735,0.069025375,0.46224838,0.27890733,0.0,0.5993522,0.48752898,0.34542376,0.5725965,0.72602457,0.41620418,0.9246731,0.4333878,0.53595215,0.60784674,0.5037447,0.6193282,0.15285513,0.66119057,0.4964998,0.5160236,0.53098077,0.39978012,0.59978855,0.0,0.78840035,0.76066625,0.5576717,0.0
thedeaddontdie,0.0,0.2915009,0.59717673,0.78017056,0.8642433,0.73449427,0.33299056,0.81934255,0.83798945,0.23969524,0.94884515,0.28936288,0.769369,0.3251785,0.7650446,0.08645124,0.85168076,0.65530854,0.9106368,0.61723274,0.86436546,0.3519461,0.0,0.91282994,0.44938636,0.7470967,0.691995,0.5179468,0.6390053,0.90847635,0.0,0.79488194,0.10061613,0.41070196,0.35563052,0.0,0.93970275,0.49299318,0.3209258,0.5858432,0.96501654,0.3687273,0.7444171,0.40913612,0.6560232,0.71553564,0.65372205,0.91902304,0.4482576,0.9887556,0.7255262,0.4013639,0.9139184,0.49335656,0.32457978,0.0,0.870389,0.8766275,0.5072516,0.0
thefarewell,0.0,0.078934416,0.681081,0.5380161,0.5866341,0.5148176,0.3374253,0.625887,0.51287293,0.17054845,0.47142985,0.25130758,0.5353657,0.0,0.81503016,0.0,0.41387507,0.5566179,0.86189985,0.25377,0.6677722,0.44053683,0.0,0.4853321,0.0,0.7119693,0.5183803,0.4645683,0.30199173,0.7106878,0.0,0.6836014,0.15251756,0.3022393,0.18478282,0.06558841,0.6667652,0.5982751,0.34138805,0.5543643,0.7835357,0.22676645,0.4794004,0.3919602,0.53468084,0.55043435,0.5211637,0.6142122,0.102200866,0.5939693,0.607059,0.24871488,0.46008444,0.39574882,0.32241935,0.0,0.5900959,0.5045546,0.41063932,0.0
thehighwaymen,0.0,0.13357845,0.580981,0.6268183,0.6880749,0.68185806,0.2822622,0.7228728,0.41082674,0.2232816,0.9347445,0.29369074,0.54630756,0.0,0.6788799,0.017384747,0.648119,0.6012326,0.5916525,0.427636,0.66557413,0.31080797,0.0,0.5777522,0.37317342,0.8292251,0.4552815,0.6085173,0.40197706,0.66360146,0.0,0.64956343,0.3427264,0.52565324,0.2524686,0.03906009,0.8966353,0.45628953,0.40096247,0.6562949,0.7762405,0.41939488,0.7606535,0.45712575,0.62827677,0.5348056,0.44896215,0.46241015,0.34847942,0.5447209,0.45336318,0.1334252,0.70211124,0.410077,0.5167918,0.0,0.69375,0.36144045,0.27740607,0.0
thehummingbirdprojectfilm,0.0,0.05981645,0.18302435,0.25122866,0.23082864,0.2452324,0.13854545,0.25402606,0.21459885,0.09251583,0.2681864,0.09806744,0.19081077,0.03174873,0.28684762,0.02592632,0.2258037,0.25214234,0.3283725,0.14508924,0.27672786,0.13392195,0.0,0.2326007,0.07937808,0.26435566,0.18965743,0.17041674,0.15073219,0.29202446,0.0,0.2649242,0.062793866,0.13504131,0.08649117,0.050730884,0.2796194,0.2519884,0.16201404,0.21176082,0.30864513,0.1594283,0.22468175,0.17516197,0.18085487,0.25857782,0.18630369,0.21727774,0.09606496,0.26998335,0.21641561,0.1052998,0.24030848,0.12270266,0.17028755,0.0,0.22546966,0.22504051,0.13631585,0.0
theintrudermovie,0.0,0.25249743,0.7487455,0.9603386,1.2165778,1.199243,0.70472044,1.3060443,0.86563766,0.5015346,1.1180049,0.34024966,0.6124686,0.107541464,1.4806211,0.19075261,1.0791714,0.74852616,1.2390765,0.6202331,1.2180712,0.6863348,0.0,0.8926841,0.42520565,0.8093105,0.66073734,0.7768645,0.649291,1.1401969,0.0,0.9443505,0.0905575,0.33559975,0.5890747,0.121573366,1.1826946,1.046469,0.5782901,0.84236765,1.1942511,0.7266925,0.78320503,0.9179536,0.7370034,1.0954698,0.80424786,0.9097646,0.20685357,1.0299873,1.197646,0.33397996,1.1651639,0.7687155,0.69619673,0.0,0.5097763,1.1316353,0.51738834,0.0
theirishmanfilm,0.0,0.0,0.80759025,1.1497439,1.1003275,0.8201159,0.5891969,1.2145898,0.8766899,0.34471977,1.4150362,0.32549486,0.9663811,0.124323614,1.2613212,0.0,0.8763934,0.71770865,1.2518929,0.4696289,1.0778303,0.7551063,0.0,0.9949952,0.3010975,1.1356347,1.0045899,0.7764789,0.617626,1.3279959,0.0,0.85746694,0.40138716,0.6230685,0.32296228,0.23217884,0.96825063,1.1106187,0.65539074,0.96687657,1.0310729,0.5251423,1.0695152,0.76324356,0.9735751,1.2741617,0.6004091,0.7556547,0.31631255,1.1619102,1.1671197,0.28090197,1.1889002,0.44089934,0.49617785,0.0,0.95674294,0.8220684,0.43449035,0.0
thekitchenmovie,0.0,0.76435745,0.87103516,1.418613,1.4920428,1.1140448,0.5666386,1.4244903,1.2913152,0.42335334,1.4785588,0.51119787,1.2522134,0.21656291,1.9211091,0.12615466,1.2223109,1.1759948,1.859137,0.84497494,1.7866266,0.3582463,0.0,1.1284109,0.64123684,1.2579826,1.2572654,0.8570298,0.9482736,1.5065571,0.0,1.1308868,0.16031116,0.9034727,0.7907664,0.0,1.5330733,1.3812534,0.9367594,1.0353398,1.3300741,0.64983153,1.2007831,0.9242528,0.81235784,1.2435613,1.1605134,1.5473307,0.4243165,1.77822,1.2260205,0.73412395,1.0904117,0.60772884,1.0384743,0.0,1.3944407,1.2373222,0.6254223,0.0
thelegomovie,0.0,0.33043247,0.6823277,0.92846406,0.7437975,0.53751385,0.55791205,0.861142,0.65962684,0.5618775,1.0326734,0.23007202,0.4987118,0.05775846,1.1624968,0.054101422,0.7998519,0.9872712,1.1702924,0.52259165,0.62487954,0.34742692,0.0,0.6752425,0.1887044,0.82753426,0.8058846,0.65791005,0.6080288,1.1288007,0.0,0.8751015,0.1343704,0.5247727,0.31617978,0.112363726,1.1789588,0.9417826,0.5807641,0.5697528,1.315627,0.33924052,0.8588813,0.39132616,0.61613053,0.6530585,0.7577636,0.7566432,0.18740599,0.93811035,0.63073945,0.5181635,0.6406091,0.4076651,0.87726283,0.0,0.73632634,0.63159007,0.5972077,0.0
themustangfilm,0.0,0.24427281,0.31540972,0.6465223,0.549957,0.6169122,0.21163395,0.3842781,0.5202039,0.191732,0.71632504,0.33767655,0.3955929,0.11182041,0.6318823,0.0966225,0.5429462,0.47814563,0.77644885,0.40610194,0.5909303,0.39597747,0.0,0.5858535,0.066212356,0.54220086,0.49651417,0.3849833,0.22302102,0.55653197,0.0,0.7264495,0.023368374,0.41032094,0.2944971,0.0,0.42867017,0.5695214,0.30980963,0.41671693,0.7156059,0.25047532,0.51281714,0.29577985,0.4211408,0.5653817,0.4436455,0.6292096,0.11273512,0.7177115,0.53336203,0.39497957,0.5790621,0.33460966,0.4452905,0.0,0.5252355,0.57139844,0.3914574,0.0
thenightingalefilm,0.0,0.14532351,0.72923434,0.6715784,0.8517526,0.990183,0.19371942,0.5652242,0.6548059,0.31861195,1.1146616,0.2950665,0.4326598,0.11128939,1.1565558,0.16009782,0.6840941,1.0560895,1.0664855,0.66623443,1.0712746,0.3746824,0.0,0.7384921,0.12968542,0.75468,0.62731487,0.38148275,0.17222874,0.931322,0.0,0.90415657,0.1386771,0.6184505,0.29790995,0.18584508,0.64897513,1.0563467,0.33653885,0.7627677,0.9336212,0.15703364,0.7109368,0.5502934,0.5557154,0.74461454,0.58920646,0.8699546,0.29901853,0.95443535,0.6141046,0.63386035,1.0309334,0.27391276,0.75855136,0.0,0.7882779,0.76483303,0.7087932,0.0
theprodigymovie,0.0,0.21257068,0.8623195,1.0918715,1.2374716,1.3394908,1.1510606,0.9518855,1.4805137,0.16736053,1.1316082,0.38623643,0.6965052,0.0,1.513976,0.0,1.1084304,1.1564639,1.3287098,0.70049465,1.1327987,0.5274121,0.0,0.9627853,0.34932864,1.124599,1.1747333,0.5599501,0.9245319,1.2713462,0.0,1.2964716,0.053722154,0.7907529,0.62075514,0.58202434,1.1512569,1.4819542,0.49958396,1.2962581,1.5556207,0.49914008,1.0168955,0.55505955,0.74747235,1.2715474,1.2548205,0.7191444,0.050655372,1.5453516,1.2501281,0.86238575,0.9265028,0.73588556,0.9037647,0.0,1.2998636,1.1328338,0.9190497,0.0
thesunisalsoastar,0.0,0.24630636,0.61839396,0.8433255,1.1446031,0.90975446,0.56462234,0.94065267,1.0770031,0.2791751,1.0829142,0.3497056,0.7736839,0.003858973,1.0582192,0.010936784,1.1059407,0.6106612,1.2591727,0.5422437,1.1037157,0.32801908,0.0,0.82530564,0.28813505,0.85617036,0.9838851,0.531124,0.77564454,1.058755,0.0,0.8950846,0.12373435,0.6413292,0.39390832,0.08409151,1.0107824,1.0213082,0.5285594,0.76556367,0.94777715,0.4227886,0.8437782,0.6250332,0.56268644,0.84843993,0.810166,1.1074982,0.3929387,1.0262191,0.99265814,0.5165595,1.0170668,0.5840974,0.56201804,0.0,0.8115009,1.0172814,0.6348153,0.0
theupsidefilm,0.0,0.3425721,0.9897974,1.0195401,0.88864344,0.66863376,0.59183544,0.9079897,0.7745903,0.29853642,1.0644763,0.40666562,0.7193551,0.0,0.91413844,0.0,0.6988975,0.85623235,0.99443686,0.3438689,1.0543916,0.4209179,0.0,0.8755997,0.18770185,0.9048411,0.7394598,0.66551673,0.4682228,0.7628092,0.0,0.80013216,0.2678389,0.36244255,0.40632617,0.0,0.91434455,0.8379799,0.6981712,0.6561858,0.95456195,0.51949954,0.90793,0.37455854,0.8702697,0.92741966,0.73416936,0.5936255,0.32215095,0.8815815,0.68564117,0.65619606,0.72609514,0.6764449,0.58967173,0.0,0.77344894,0.7497612,0.7247978,0.0
tolkienmovie,0.0,0.13968578,0.531956,0.66188467,0.66190577,0.653585,0.42042616,0.4781295,0.51805526,0.22139199,0.6400238,0.25277218,0.4989687,0.24237569,0.85698897,0.1040046,0.86497384,0.67636925,0.77920395,0.44725996,0.73381436,0.44577232,0.0,0.7190594,0.2954578,0.76335377,0.47393116,0.49963424,0.58409715,0.85156184,0.0,0.7430209,0.14191848,0.3800261,0.23338385,0.021627482,0.99759114,0.574342,0.52398354,0.59350204,0.9743648,0.3558602,0.8862606,0.50595367,0.4052283,0.6164725,0.76139563,0.5302848,0.231169,0.9682145,0.46880507,0.3930048,0.65943134,0.42021748,0.73301506,0.0,0.7629281,0.57583874,0.30519533,0.0
