movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,1.1558466,0.28921387,0.5804529,0.2296425,0.0,0.92502505,1.0153491,0.6057817,0.6604339,0.75862175,0.882908,0.14946486,0.0,0.69726396,1.0583451,0.367718,0.18057755,0.2805844,0.0,0.5325534,0.25599143,0.30948508,0.0,0.28932446,0.630276,0.63767016,0.0,0.8564947,0.09575495,0.8651295,0.6566797,0.6301287,0.45657635,0.3779663,0.21927622,0.7302208,0.91149867,1.1943154,0.87172866,0.37635034
pomsmovie,0.8428584,0.24406463,0.43143478,0.1902794,0.0,0.44720402,0.6898621,0.5042605,0.51488525,0.49629766,0.5356548,0.25544047,0.0,0.5293031,0.68230766,0.18853873,0.12657066,0.25362575,0.0,0.24959098,0.15546921,0.18812859,0.0,0.2217736,0.41875276,0.43714795,0.0,0.7656982,0.0,0.5181674,0.4967276,0.30340943,0.22569752,0.34736645,0.2711665,0.38839358,0.67186713,0.8363578,0.6329165,0.2775931
queenandslim,1.4285055,0.5552681,0.42621794,0.20135747,0.0,0.6995539,1.2156672,0.9686495,0.9500706,0.77959216,0.8629978,0.24507211,0.0,1.0180959,0.911988,0.31118628,0.08761017,0.5025422,0.0,0.64746255,0.70777607,0.804497,0.0,0.15589151,1.047934,0.62456656,0.0,0.98948294,0.24957585,0.6924434,0.9184499,0.6471475,0.6850264,0.75729907,0.6985052,0.3871351,0.74159086,1.197168,1.268237,0.8748236
rambomovie,0.707363,0.20088449,0.49731156,0.11017997,0.0,0.3772567,0.6216135,0.6163255,0.36148643,0.44630533,0.36817417,0.21121709,0.0,0.56771654,0.55050063,0.13789608,0.09045991,0.2374257,0.0,0.23921761,0.15608433,0.2834378,0.0,0.24110961,0.48366022,0.308926,0.0,0.67836756,0.0,0.5032126,0.43069324,0.34596533,0.49706945,0.34616515,0.4023413,0.36430648,0.409257,0.70927984,0.37076753,0.3625042
readyornotfilm,0.9974516,0.21576238,0.3252318,0.23338726,0.0,0.40544254,0.77313566,0.6612592,0.28767392,0.4495687,0.2687557,0.32623398,0.0,0.60085714,0.60768,0.2909369,0.0,0.44666559,0.0,0.5458707,0.22846562,0.41402158,0.0,0.34964308,0.3445074,0.61312497,0.0,0.7322591,0.36301112,0.53649235,0.6303195,0.31790993,0.81993604,0.45637643,0.33082095,0.28315353,0.243851,0.73452425,0.49555343,0.4579016
richardjewellfilm,0.842413,0.18067689,0.26694754,0.06910721,0.0,0.5845029,0.762078,0.45637375,0.51979953,0.54381746,0.16529985,0.34785765,0.0,0.64142716,0.5548806,0.3798947,0.18412794,0.47480527,0.0,0.491495,0.33792698,0.29449314,0.0,0.27884632,0.33744895,0.42622393,0.0,0.7812756,0.12619668,0.55603266,0.4910728,0.38137883,0.3712997,0.44570127,0.22438559,0.3945792,0.452663,0.8301271,0.4116864,0.54294115
rocketmanmovie,1.0528371,0.37117103,0.5046415,0.23160046,0.026432019,0.6026148,0.72694105,0.5722897,0.48064178,0.553769,0.5222288,0.40669453,0.0,0.5366524,0.70118755,0.13189271,0.0660408,0.40069383,0.0,0.4418854,0.3716601,0.38235146,0.0,0.31239173,0.64225286,0.17478523,0.0,0.88300985,0.0,0.53054905,0.45525897,0.77296144,0.5132812,0.1825967,0.34340027,0.5785403,0.56295985,0.73943794,0.6440981,0.46384475
scarystoriesmovie,1.1213758,0.2634046,0.39775696,0.30051178,0.0,0.40255764,0.776592,0.5519649,0.3951797,0.53147745,0.5161339,0.31741935,0.0,0.66805923,0.8088566,0.47876617,0.0,0.2958735,0.0,0.5184142,0.104042605,0.391568,0.0,0.23828089,0.5437583,0.44965652,0.0,0.7451096,0.3389911,0.47921336,0.62645096,0.42837945,0.58423245,0.5593924,0.5131159,0.4759963,0.52494156,0.9421212,0.825307,0.3578537
secretlifeofpets,1.0135506,0.0,0.68721884,0.073905304,0.0,0.3637395,1.3020402,0.6535728,0.5478545,0.6637709,1.0238631,0.28734797,0.0,1.1229186,1.1487848,0.10552292,0.11609581,0.024969641,0.0,0.5500317,0.43279374,0.35467136,0.0,0.23183852,0.70587176,0.19514495,0.0,1.0155029,0.0,1.262527,1.2466171,0.64517164,0.46170866,0.2900431,1.1500072,0.82993793,0.96493506,1.1923968,0.79060197,0.4583234
serenityfilm,0.89089924,0.24726707,0.47643968,0.17807937,0.0,0.63221234,0.9375581,0.57718885,0.5709038,0.55414325,0.60794353,0.3149888,0.0,0.7264268,0.88426685,0.4802935,0.10890631,0.3747837,0.0,0.40736622,0.0,0.49077693,0.0,0.29608637,0.54947406,0.5379268,0.0,0.5938334,0.24041812,0.50334454,0.59479123,0.5946415,0.62014556,0.45995528,0.32309687,0.47689953,0.5864127,0.9197353,0.8556621,0.35138756
shaftmovie,1.3480148,0.29342616,0.67651814,0.14123888,0.0,0.541101,0.8183443,0.6477121,0.42884767,0.7757014,0.6944524,0.2590428,0.0,1.0204558,1.1180665,0.42549714,0.0,0.52175736,0.0,0.54627043,0.20585765,0.34148064,0.0,0.28073245,0.5587361,0.3918862,0.0,0.9556551,0.21880044,0.8256757,0.7639546,0.82359904,0.7407075,0.62208176,0.55931556,0.62000513,0.5847689,1.095066,0.66840035,0.5515031
shazammovie,1.1625051,0.36638963,0.58200353,0.08154102,0.0,0.6634752,0.58248305,0.71201646,0.65896666,0.68893635,0.66307604,0.16445194,0.0,0.9155537,1.1464839,0.2831309,0.0,0.0,0.0,0.8117553,0.38206208,0.3839331,0.0,0.43778548,0.6038137,0.5224198,0.0,0.9006575,0.3720953,0.9787133,0.79908454,0.5873181,0.40418145,0.5576409,0.4102794,0.6011381,0.6398517,0.99937105,1.0181721,0.817185
spidermanmovie,1.2723715,0.5913538,0.94476765,0.18549868,0.0,0.5297073,1.442503,0.70823634,0.58436435,0.85302484,1.116854,0.6276167,0.0,1.002008,1.5771407,0.16296326,0.60460144,0.7494011,0.0,0.95602316,0.24828981,0.0,0.0,0.12939295,0.886296,0.8651762,0.0,1.2619171,0.017918583,1.3348905,1.1191323,0.43709803,0.47666323,0.37378046,1.0546052,0.34919807,1.1530374,1.0002711,1.3783163,0.48828357
spiesindisguise,1.3708048,0.55177206,0.6050588,0.24831487,0.0,1.2087069,1.0419666,0.96160173,0.34459627,1.175419,0.74056137,0.4022534,0.0,1.0432538,1.1409888,0.60511404,0.0035013035,0.6460473,0.0,0.66852057,0.0,0.44570708,0.0,1.0196246,0.8872843,0.8573514,0.0,1.2923845,0.11958009,0.9277163,0.93560225,0.7957734,1.1212399,0.57297146,0.784968,0.6937004,0.66435254,1.3038534,0.8162812,0.76095486
starwars,1.4965913,0.32014897,1.2425281,0.46666268,0.0,0.018573694,1.0212563,0.75467384,0.728989,0.459431,0.8948715,0.23824266,0.0,0.9230039,1.3275169,0.0,0.36109197,0.71637034,0.0,0.6618963,0.25054604,0.013855845,0.0,0.0,1.1383436,0.2444537,0.0,1.128857,0.0,1.0384938,0.9645931,0.062582456,0.8179375,0.2678182,0.87204874,0.0,0.9663818,0.71997267,0.88049,0.3727769
stormboymovie,0.70628726,0.2768249,0.4043093,0.2306692,0.0,0.6687012,0.6693526,0.622457,0.23696372,0.7052984,0.5140326,0.2611879,0.0,0.8455765,0.7309245,0.26131386,0.0,0.23312815,0.0,0.24093208,0.1617361,0.51874804,0.0,0.4443961,0.46898702,0.3550564,0.0,0.59983426,0.026010986,0.68874127,0.5575893,0.49936417,0.52711993,0.3089535,0.37210178,0.497614,0.42723358,0.8215612,0.6345009,0.41053748
stubermovie,0.7620074,0.49864757,0.24600708,0.34855574,0.0,0.4948831,0.63346636,0.45993805,0.44083348,0.6438898,0.51913536,0.29110974,0.0,0.4987847,0.5798935,0.34825382,0.0,0.40174326,0.0,0.4469846,0.25560123,0.21391466,0.0,0.34418178,0.49503428,0.41306993,0.0,0.72792846,0.120598,0.46356183,0.4194706,0.3893313,0.4760884,0.48842308,0.33161008,0.36750987,0.5356258,0.64083505,0.6283839,0.43356428
taosdfilm,0.85324234,0.38382912,0.33383214,0.16997528,0.0,0.47388092,0.3814046,0.2801081,0.43368128,0.37032133,0.48807248,0.15851346,0.0,0.463132,0.6508122,0.16744068,0.0,0.23306848,0.0,0.5043588,0.19439456,0.15802154,0.0,0.18258223,0.4957737,0.26078156,0.0,0.49795857,0.14746644,0.42139462,0.2827615,0.3798787,0.34132877,0.053679965,0.18944013,0.24853371,0.50735193,0.48755458,0.4623168,0.22340235
teenspiritmov,1.0328457,0.19415036,0.44749424,0.3512645,0.0,0.8705446,0.80121136,0.53274405,0.07256145,0.8662874,0.8497968,0.0,0.0,1.0231827,0.74263877,0.5439481,0.0,0.6620628,0.0,0.4738081,0.3614422,0.17970565,0.0,0.0,0.77870864,0.68379533,0.0,0.9552827,0.002719935,0.43352807,0.58734715,0.5947084,0.725302,0.0,0.47774726,0.42625886,0.9343793,1.0807037,0.63549393,0.5360487
terminator,1.4282877,0.20969556,0.84982187,0.31985885,0.0,0.7437515,1.0891231,0.83121085,0.59915507,0.7161596,0.7045723,0.32086694,0.0,0.7492009,1.1451977,0.45322207,0.13512354,0.57572436,0.0,0.74850976,0.33360267,0.36807325,0.0,0.3331517,1.0679116,0.41463527,0.0,1.2427438,0.20920777,1.1234684,0.798965,0.70109254,0.70735025,0.36410764,0.7192056,0.521558,0.77383024,1.3126739,0.8384471,0.6153072
theaeronautsmov,0.40474316,0.32094795,0.17425,0.16826043,0.0,0.15071113,0.23197404,0.15664193,0.15538871,0.32703602,0.28302723,0.24872985,0.0,0.19537202,0.361108,0.22221583,0.0533164,0.25181845,0.0,0.26833385,0.10901332,0.22627535,0.0,0.14671054,0.32672927,0.22237754,0.0,0.38941118,0.11190656,0.30501607,0.35917503,0.18288743,0.26821923,0.26371038,0.17435226,0.12654407,0.30364907,0.2762245,0.35065866,0.24443263
thebestofenemies,1.0547519,0.19621658,0.6790308,0.26425505,0.0,0.36193708,0.9352303,0.61058223,0.6515628,0.4920938,0.69322455,0.40592873,0.0,0.7572645,0.96094984,0.18453646,0.20181252,0.32067752,0.0,0.20668563,0.063114956,0.12522107,0.0,0.085918695,0.42713127,0.46909148,0.0,0.9710075,0.11615726,0.79310507,0.8263939,0.22582361,0.30037314,0.5617713,0.41814175,0.52540684,0.66963756,1.1039305,0.701046,0.21583325
thedeaddontdie,1.0960557,0.33091897,0.4174886,0.17885758,0.0,0.5584849,0.9025524,0.74626315,0.3516791,0.7164563,0.7597585,0.11080274,0.0,0.862664,0.60163414,0.3323796,0.0,0.64922184,0.0,0.40265286,0.5094061,0.42978296,0.0,0.3798847,0.7234786,0.5600264,0.0,0.8918422,0.058917176,0.6150737,0.52191544,0.6066324,0.76283276,0.57653284,0.46012455,0.49747685,0.98645645,1.0859876,0.59572715,0.61825013
thefarewell,1.1653544,0.290814,0.44766787,0.18495259,0.0,0.6406263,0.79843897,0.70474863,0.55718696,0.71890026,0.36707774,0.46683884,0.0,0.66641307,0.9170271,0.36302084,0.14901532,0.50668436,0.0,0.37119085,0.23980793,0.32022187,0.0,0.3725639,0.53140956,0.6007389,0.0,0.9834915,0.07003121,0.6490022,0.48721468,0.55465263,0.46417972,0.46429634,0.4430249,0.53141886,0.7292128,0.9522668,0.7340674,0.38268402
thehighwaymen,0.62357444,0.38179028,0.37587395,0.2944819,0.0,0.56008273,0.6061849,0.6469625,0.33295003,0.6858473,0.64599633,0.20652021,0.0,0.82946086,0.9254358,0.4597199,0.36600482,0.40131277,0.0,0.34899092,0.42803633,0.28575563,0.0,0.15954354,0.4557954,0.52575314,0.0,0.6068104,0.073925,0.73022807,0.51223314,0.34079015,0.19389077,0.73161554,0.49460623,0.5392661,0.8143281,0.9137548,0.5978551,0.5530674
thehummingbirdprojectfilm,0.5316248,0.20463908,0.2644576,0.14750245,0.0,0.30598858,0.4029338,0.318202,0.2644287,0.34569257,0.31089953,0.15571508,0.0,0.3561355,0.44394785,0.20311345,0.046487868,0.22791184,0.0,0.25581747,0.14101666,0.19887947,0.0,0.19444615,0.32293078,0.25772464,0.0,0.42327946,0.10109019,0.35361534,0.30526224,0.2777149,0.30068493,0.25514114,0.28006992,0.2378892,0.34433585,0.4652666,0.3753324,0.25510177
theintrudermovie,1.4328916,0.2882781,0.8728814,0.231682,0.0,0.6190383,1.0568266,0.66176504,0.79266286,0.72199523,1.0454658,0.33756995,0.0,0.9277338,1.386993,0.08503518,0.36295155,0.42422083,0.0,0.8936118,0.47593486,0.114211574,0.0,0.1078021,0.9033627,0.7033509,0.0,1.4478309,0.009476405,1.0429654,0.9749895,0.35120553,0.39960757,0.5695478,0.78752685,0.4646017,1.1367422,1.2518461,1.0968025,0.51129943
theirishmanfilm,1.3050854,0.42529607,1.0309998,0.3965559,0.0,1.0019714,1.2273446,1.1679237,0.58065695,0.7651005,0.81895816,0.34463322,0.0,1.0113764,1.3171084,0.35616434,0.4600585,0.30067286,0.0,0.25568616,0.34059036,0.486465,0.0,0.5413923,0.46185073,0.815773,0.0,0.92530173,0.0,1.1743953,0.7382445,0.49666774,0.116007864,0.5466823,0.569178,0.94974005,0.9945463,1.5646696,1.0472536,0.7554532
thekitchenmovie,1.5182383,0.15875882,1.1015625,0.16352257,0.0,1.1571792,1.5456754,1.2536411,0.86556625,1.1310583,1.0753474,0.111244835,0.0,1.5206944,1.3517933,0.69258165,0.5234947,0.47955543,0.0,0.76419806,0.28980923,0.34496,0.0,0.22636095,0.99228364,0.70082176,0.0,1.5386161,0.009077381,1.25965,1.0192523,0.65072286,0.8347738,0.79931474,1.3491486,0.91576135,1.3663067,1.7946198,1.0180274,0.8645999
thelegomovie,1.5686194,0.40152296,0.48544616,0.24255465,0.0,0.67578727,0.9041711,0.8951571,0.6673144,1.085769,0.40000436,0.34459525,0.0,0.8687253,0.726288,0.6242271,0.0,0.5368816,0.0,0.71653575,0.35722733,0.3865122,0.0,0.6527627,0.7700483,0.6955048,0.0,0.9612756,0.14199543,0.759611,0.6354061,0.72888273,0.95448637,0.7575236,0.9284892,0.5163693,0.5992088,1.0520467,0.66864043,0.8248851
themustangfilm,0.77489465,0.30855665,0.35820577,0.17360327,0.0,0.5837509,0.4814552,0.54499424,0.36119854,0.61251193,0.529896,0.0,0.0,0.62332916,0.46164423,0.33383545,0.12998152,0.38225508,0.0,0.33893615,0.3880356,0.29331127,0.0,0.19939448,0.6659891,0.42229563,0.0,0.5933897,0.0040854327,0.4097535,0.28844237,0.49080113,0.44627398,0.4749724,0.31543803,0.44719288,0.752972,0.8115523,0.42547747,0.53765315
thenightingalefilm,0.9150539,0.38261372,0.4447942,0.21278627,0.0,0.4886204,0.4705036,0.46166968,0.5495912,0.8984706,0.56856585,0.16590783,0.0,0.76390827,0.5737484,0.49521896,0.09928914,0.563597,0.0,0.4968874,0.36834383,0.24830672,0.0,0.09868801,0.59195787,0.24254233,0.0,0.8145806,0.0,0.72332215,0.51766694,0.4767071,0.3921001,0.45034048,0.41255838,0.4605644,0.9046451,0.7933804,0.17581153,0.70132977
theprodigymovie,1.6147856,0.8460415,1.1615314,0.62965745,0.0,0.23697802,0.68334246,0.99067223,1.0151567,0.77399534,0.8158287,0.05956462,0.0,0.9136605,1.3624889,0.15320799,0.22682258,0.24879296,0.0,0.4903779,0.42373323,0.26356354,0.0,0.0,1.2411805,0.43583187,0.0,1.2650685,0.17870227,0.6291719,0.46887112,0.4215265,0.48196295,1.0446751,0.52967614,0.37968656,1.2323474,1.1996651,1.4233458,0.43394902
thesunisalsoastar,1.3756995,0.53649443,0.7084771,0.0,0.0,0.88518244,0.81874233,0.82237786,0.68936366,0.926679,0.90060484,0.41505533,0.0,0.9522352,1.2455969,0.6227984,0.1995786,0.70786124,0.0,0.6231601,0.19004768,0.4220921,0.0,0.3538806,0.54455626,0.6247151,0.0,0.6303282,0.43139273,0.8566165,0.7521309,0.85571986,0.533546,0.711888,0.80850625,0.69940376,1.008676,1.2519779,0.8421865,0.82202333
theupsidefilm,1.1789204,0.23453134,0.5780357,0.4006993,0.0,0.781076,0.6409617,0.6909873,0.95171744,0.44436038,0.6164597,0.37930626,0.0,0.48182154,1.107298,0.027714059,0.11034182,0.15083928,0.0,0.3458513,0.26765904,0.20183232,0.0,0.57845956,0.66908973,0.6448345,0.0,0.99578863,0.23322482,0.724141,0.8616386,0.48201734,0.3649166,0.33716255,0.608129,0.31272712,0.43420655,0.909958,0.8363993,0.650824
tolkienmovie,1.2131251,0.189812,0.5558207,0.1768356,0.0,0.53367364,0.9798899,0.7433394,0.24445716,0.58769333,0.5069776,0.23044111,0.0,0.80654603,0.82777774,0.2178168,0.026819423,0.6347001,0.0,0.6021732,0.23185351,0.4599835,0.0,0.29866537,0.6712989,0.67924225,0.0,0.82859635,0.31581315,0.6225922,0.8383167,0.33301708,0.91486573,0.35946238,0.38349313,0.32450503,0.5918156,0.91057134,0.57400763,0.50154704
toystory,1.3145928,0.3298137,0.5572288,0.28090852,0.0,0.45240593,0.8627526,0.6011749,0.70979106,0.6751741,0.81433415,0.5328756,0.0,0.65741646,1.0988156,0.22414407,0.15365365,0.45828855,0.09119619,0.8761448,0.2651095,0.16466315,0.0,0.12348204,0.8389717,0.59696746,0.0,1.1778566,0.126301,0.98079675,0.79913116,0.50744057,0.63460624,0.47687405,0.5442561,0.43570665,0.9112066,0.99516803,1.0088725,0.70007265
triplefrontier,1.144731,0.27147624,0.5380244,0.15966688,0.0,0.4462518,0.71925837,0.6241338,0.3569188,0.63043153,0.6554793,0.28249258,0.0,0.7975104,0.99109733,0.18868089,0.068653345,0.45032465,0.0,0.46560335,0.34456205,0.3792249,0.0,0.34724328,0.43694994,0.46032375,0.0,0.87436897,0.20875022,0.93468964,0.71301377,0.37398186,0.4099948,0.48007262,0.35550356,0.6047255,0.7005025,0.846609,0.6401711,0.45480123
uglydolls,0.5058193,0.1309796,0.29189587,0.14930947,0.05128173,0.075181335,0.30753487,0.28283495,0.54892397,0.1548349,0.16242048,0.4342913,0.0,0.0,0.38010263,0.0,0.15691037,0.059496593,0.042262398,0.17286,0.0,0.122543275,0.0,0.24556276,0.2491357,0.29571998,0.0,0.43174252,0.086424224,0.25761113,0.32309908,0.34100965,0.20433718,0.32496628,0.25089324,0.18013358,0.23247947,0.23761347,0.4985516,0.13229579
uncutgems,1.173253,0.4282893,0.42387035,0.31481132,0.0,1.1589512,1.1075686,0.7384645,0.620687,0.7643035,0.81491303,0.37212312,0.0,0.7981858,1.1827996,0.5110605,0.25616866,0.4393994,0.0,0.53735197,0.1418954,0.37185416,0.0,0.60974246,0.4259004,0.99434054,0.0,0.867811,0.2471112,0.9076564,0.57933885,0.5096519,0.49782917,0.39036772,0.44669703,0.47357297,0.64369106,1.3520093,1.0735928,0.5396609
underthesilverlake,1.2837777,0.382182,0.3324844,0.24306528,0.0,0.6702267,0.82408434,0.7014508,0.4662333,0.7615529,0.6672447,0.44381887,0.0,0.85445976,0.9892379,0.58959204,0.0,0.46073937,0.0,0.72311723,0.23686735,0.39753532,0.0,0.38591766,0.4144076,0.6414269,0.0,0.9625296,0.382236,0.70914555,0.6960352,0.6041729,0.7571213,0.57112604,0.62536186,0.49282715,0.6196097,1.118293,0.88594365,0.512951
usmovie,0.48864797,0.15008861,0.2111404,0.093480974,0.0,0.253465,0.40102127,0.228078,0.3439038,0.37023824,0.335405,0.14496362,0.0,0.45225298,0.3970127,0.2204698,0.0,0.18660629,0.0,0.3593579,0.16709863,0.18424156,0.0,0.09920262,0.41817084,0.09048182,0.0,0.44248632,0.1432336,0.35349151,0.41465747,0.31762746,0.29529205,0.12388511,0.33556342,0.2925958,0.3955136,0.39508948,0.39151812,0.33635354
wavesmovie,1.3203049,0.5440145,0.47611824,0.460667,0.0,0.45744318,1.0276195,0.87870944,0.7480178,0.9692441,0.5635867,0.7694989,0.0,0.97306085,1.1492577,0.61883426,0.26784804,0.6478909,0.006584039,0.58891994,0.2110436,0.2602048,0.0,0.1836901,0.9108494,0.4851522,0.0,1.3672606,0.0,0.91702765,0.8619049,0.5141075,0.77674663,0.8376843,0.76252294,0.6570538,1.1371161,1.2179929,0.828369,0.4872028
whatmenwant,2.0388126,0.58716136,1.0122354,0.14953917,0.0,0.7001648,1.728081,1.150377,0.7573439,1.0040054,0.7661264,0.7184226,0.0,1.3181475,1.5185021,0.43228662,0.00363791,0.8023083,0.0,1.131125,0.27939847,0.59608054,0.0,0.3126954,1.0388092,0.61134815,0.0,1.7182025,0.14552554,1.3051463,1.2051091,0.94650143,1.0416793,0.5696673,0.45004734,1.0792161,0.7563883,1.2912111,1.2162564,0.9437714
wonderparkmovie,1.4885167,0.5304206,1.0309149,0.20943448,0.0,0.67722684,0.74845034,0.6016465,0.7498603,0.51484704,0.7322209,0.112924404,0.0,0.70466375,1.0994372,0.20166951,0.28829014,0.09404601,0.0,0.5445034,0.48017228,0.16705677,0.0,0.29660058,0.93057853,0.4198457,0.0,0.9022477,0.19716775,1.0796324,0.63571364,0.6292045,0.21542099,0.22749758,0.50303495,0.6695998,0.81334007,0.92481786,0.78103065,0.7098536
wrinklestheclown,0.5316248,0.20463908,0.2644576,0.14750245,0.0,0.30598858,0.4029338,0.318202,0.2644287,0.34569257,0.31089953,0.15571508,0.0,0.3561355,0.44394785,0.20311345,0.046487868,0.22791184,0.0,0.25581747,0.14101666,0.19887947,0.0,0.19444615,0.32293078,0.25772464,0.0,0.42327946,0.10109019,0.35361534,0.30526224,0.2777149,0.30068493,0.25514114,0.28006992,0.2378892,0.34433585,0.4652666,0.3753324,0.25510177
xmenmovies,1.7257807,0.4380221,0.9430979,0.56687105,0.0,0.6014908,0.6907259,0.69814456,0.54089814,0.97016966,0.7311927,0.0,0.0,1.4199551,1.0725877,0.7864027,0.0,0.66213,0.0,0.49376577,0.30036795,0.4311097,0.0,0.0,0.76444566,0.119880944,0.0,1.0108178,0.32702923,0.8294118,0.839977,0.649864,0.98320997,0.591587,0.90775174,0.32223427,0.91855913,0.94380355,0.6006245,0.5721272
yardiefilm,0.8006626,0.22626767,0.39367363,0.27814984,0.0,0.2900534,0.44570136,0.2695912,0.34900096,0.45407265,0.3360763,0.25489527,0.0,0.28379515,0.6920247,0.22684082,0.0,0.3316642,0.0,0.3409624,0.18216294,0.15653048,0.0,0.24164781,0.46411756,0.36967131,0.0,0.6210617,0.13145019,0.5151687,0.49229068,0.46826333,0.41854134,0.3588404,0.25012958,0.32223222,0.47880894,0.5275167,0.4960786,0.24761456
yesterdaymovie,0.8927503,0.26099873,0.31943694,0.27196327,0.0,0.34241378,0.70904815,0.58998334,0.4258489,0.5253558,0.7104962,0.30721188,0.0,0.6785922,0.86427927,0.19640967,0.071043745,0.18204947,0.0,0.6098896,0.5107015,0.18004373,0.0,0.08790552,0.6032616,0.39932954,0.0,0.8840452,0.16490172,0.8641629,0.7775169,0.35123867,0.49265203,0.37238196,0.6719756,0.4215486,0.7231971,0.9338186,0.65179056,0.5466423
zombieland,1.3021216,0.4173787,0.73813134,0.5845228,0.0,0.95471996,1.4406024,0.84898686,0.7154336,1.1287571,1.0233474,0.4813574,0.0,1.1161677,1.6456435,0.7038954,0.6318434,0.69782203,0.0,1.1082978,0.34891754,0.12782827,0.0,0.05625481,0.9451093,0.7979742,0.0,1.6161523,0.0,1.1065875,0.8220703,0.48757118,0.53741914,0.76023304,1.305646,0.5540815,1.4479373,1.5917816,1.4273477,0.5610107
