movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dontletgomovie,0.500606,0.6025733,0.6354043,0.0,0.53398275,0.6583795,0.33698234,0.58456385,0.6872227,0.6499602,0.11431269,0.04941211,0.0,0.63183373,0.5399134,0.81702524,0.5662079,0.59762454,0.26966223,0.40032792,0.6754715,0.2798841,0.6254833,0.37328905,0.21702036,0.4262429,0.48175055,0.49448502,0.42897967,0.50620013,0.6770707,0.81004506,0.14319195,0.49175873,0.0,0.43188155,0.62439305,0.50780326,0.7623227,0.4808364,0.0,0.616743,0.5338676,0.52336216,0.35635304,0.50551647,0.0,0.4331316,0.0,0.0,0.69903976,0.38543937,0.621419,0.45825002,0.7594355,0.52916235,0.57005966,0.19799106,0.0,0.53597045,0.4598681,0.5569037,0.0,0.0,0.34665143,0.0397422,0.35622817,0.40191698,0.45890626,0.6623925,0.109465115,0.82837474,0.5062855,0.0,0.47751153,0.7310035,0.5644524,0.63242424,0.52545893,0.0,0.21936399,0.45970827,0.43268877,0.3624734,0.547418,0.0,0.32364613,0.0,0.0,0.29981616,0.3722775,0.16998175,0.19097269,0.0,0.0,0.59781075,0.3786652,0.3965917,0.0,0.0
doramovie,0.5535949,0.36789295,0.6171182,0.03293257,0.3743244,0.48973325,0.41982022,0.42168814,0.4465874,0.5497681,0.3164886,0.051603794,0.0,0.4331943,0.15965897,0.7222128,0.3516118,0.2966997,0.30145773,0.22116132,0.39409435,0.15982936,0.33180526,0.43665788,0.35758695,0.35260114,0.53219885,0.3390451,0.28220186,0.45679703,0.41374612,0.6472878,0.0,0.42742154,0.0,0.46605724,0.5569318,0.55025405,0.40098754,0.30386358,0.0,0.3082803,0.46400446,0.51036924,0.18376555,0.54591656,0.0,0.2676872,0.0,0.067558415,0.38308147,0.36071464,0.48466405,0.30005908,0.5459682,0.61623424,0.54399174,0.14164385,0.0,0.25000235,0.24283358,0.5497266,0.0,0.0,0.2598652,0.0,0.4235922,0.4195581,0.40364823,0.46424043,0.11660282,0.3599272,0.4662004,0.0,0.2548659,0.4278375,0.52780366,0.72346306,0.4413571,0.0,0.094177365,0.57407534,0.4097184,0.26097187,0.47007272,0.0,0.31599045,0.0,0.0,0.3092982,0.27511436,0.17172043,0.15543832,0.050470542,0.0,0.4693632,0.32529908,0.20402703,0.0,0.0
downtonabbey_official,0.58730465,0.75517845,1.1792818,0.21551609,0.18256533,1.1226394,0.66271603,0.5594608,0.65889126,1.1161842,0.38450307,0.116324924,0.0,0.700995,0.54883856,0.96825665,0.8902763,0.72998905,0.83227766,0.5394118,0.7824873,0.42220795,0.47189203,0.36288884,0.2988982,0.44493443,1.166247,0.5620913,0.42440155,0.43426627,0.79355484,1.0596641,0.24967426,0.659798,0.0,0.44631302,0.9631765,0.7491046,1.0354131,0.5563454,0.0,0.44804645,0.72038007,0.45829523,0.3296051,0.6441004,0.0,0.6260033,0.0,0.0,0.867413,0.26068074,0.7024554,0.6415756,0.95426714,0.7628743,0.8504383,0.35200447,0.0,0.756902,0.37402233,1.0191691,0.0,0.0,0.6192906,0.22136311,0.4703744,0.49053174,0.54212886,0.68633485,0.35138255,0.61174357,0.9578684,0.0,1.0763024,0.74443984,0.7858585,0.92688584,0.45176286,0.0,0.25005156,0.6175972,0.5062656,0.5149416,0.84282506,0.0,0.40937865,0.0,0.0,0.56450003,0.37025878,0.5395869,0.1933109,0.0,0.0,0.8656057,0.69599324,0.8173282,0.0,0.0
dumbo,0.5728962,0.41950122,0.7134359,0.0,0.29440606,0.34415987,0.3790671,0.37898052,0.37108627,0.5715993,0.18509722,0.018475698,0.0,0.4980253,0.3230892,0.6331681,0.51012135,0.49157846,0.38774428,0.38830563,0.42301774,0.31557518,0.26062432,0.111290306,0.25011972,0.39315462,0.43918842,0.45778373,0.36888483,0.55404705,0.65869933,0.6977487,0.02762271,0.5046665,0.0,0.38883674,0.73349446,0.5748072,0.70378715,0.4413099,0.0,0.42325562,0.64630574,0.48687923,0.27831155,0.45144665,0.0,0.28078878,0.0,0.0,0.5060733,0.22429073,0.5985247,0.43403345,0.5333906,0.48136884,0.44471344,0.19624129,0.0,0.37291786,0.39312106,0.39123958,0.0,0.0,0.34676573,0.0,0.2890042,0.4773657,0.36587209,0.74288595,0.16105576,0.64976543,0.57724893,0.012573732,0.56456125,0.55087465,0.59132886,0.57571614,0.50186205,0.0,0.28269514,0.37991688,0.41723424,0.21442315,0.5168316,0.0,0.40558362,0.0,0.0,0.47355056,0.45198196,0.14956366,0.15273152,0.0,0.0,0.32619596,0.48578423,0.31285596,0.0,0.0
escaperoom,0.7035983,0.39810818,0.6673267,0.0,0.30163947,0.35596576,0.50646204,0.43879092,0.67757136,0.66446203,0.34981754,0.0,0.0,0.6186324,0.25251293,0.71877474,0.51636255,0.6606032,0.54710317,0.23830445,0.5897565,0.43791473,0.52472717,0.3838191,0.4475071,0.5880961,0.60456985,0.31459528,0.53668237,0.49026582,0.712897,0.6558383,0.19895595,0.584453,0.0,0.60438704,0.83259857,0.52755636,0.85192317,0.5146801,0.0,0.40950018,0.7150016,0.5311445,0.3501739,0.6471627,0.0,0.36278465,0.0,0.0,0.5887243,0.30439034,0.51318884,0.57371616,0.6397875,0.42195562,0.63332003,0.09868875,0.0,0.5250181,0.33592823,0.6365108,0.0,0.0,0.43350333,0.004420519,0.3373555,0.48500228,0.53756243,0.7386943,0.11339808,0.79938793,0.48537594,0.035539903,0.69456124,0.86820304,0.7610687,0.72151816,0.6271955,0.0,0.13393801,0.53567874,0.5343215,0.4155644,0.595201,0.0,0.41760898,0.0,0.0,0.43009698,0.25276944,0.21629283,0.1983285,0.0,0.0,0.5485686,0.4736408,0.43701667,0.0,0.0
everybodyknowsmovie,0.28294766,0.23995031,0.45826215,0.03651023,0.20408456,0.32826057,0.3295683,0.30747867,0.2760923,0.5141237,0.15175815,0.0,0.0,0.3348363,0.23537955,0.39228708,0.31372082,0.32115197,0.25985762,0.16183037,0.34669614,0.27524394,0.27491617,0.1877753,0.14267918,0.22875257,0.32319558,0.22034721,0.23270361,0.3293676,0.33334175,0.44722682,0.0650447,0.2977218,0.012258791,0.31495827,0.4084518,0.30304536,0.452525,0.28939718,0.0,0.21986234,0.2732714,0.22953172,0.19717422,0.25981495,0.0,0.20690078,0.0,0.0,0.3834356,0.17705926,0.35199437,0.344639,0.46294668,0.3240421,0.2374012,0.19602339,0.0,0.34860158,0.24059537,0.365326,0.0,0.0,0.24595726,0.037822045,0.16827329,0.21422176,0.3123418,0.3594658,0.08868328,0.31053814,0.30418864,0.0,0.42653844,0.3812356,0.37077913,0.41822493,0.31333244,0.0,0.23495132,0.30986947,0.30387253,0.20391878,0.3411036,0.0,0.13109255,0.0,0.0,0.2867966,0.18955916,0.1511844,0.1042426,0.0,0.0,0.25288606,0.310167,0.2534977,0.0,0.0
fastandfuriousmovie,0.765115,0.8744303,0.94416547,0.0,0.6989526,1.089202,0.596686,0.64351183,1.163249,1.0530796,0.14094096,0.0,0.0,0.80950934,0.94015545,1.0292269,0.9198525,0.8260382,0.4281207,0.43905613,0.8114783,0.28884748,0.68034804,0.4790175,0.19870342,0.95881695,0.76367646,0.5626726,0.84917265,0.73480725,0.88787216,1.2456131,0.2583189,0.63202006,0.0,0.9964509,0.93178624,0.7560803,1.1154487,0.735656,0.0,0.58403116,0.74515367,0.50948334,0.44520077,0.7178606,0.0,0.53677666,0.0,0.0,0.84653467,0.3640541,0.93155694,0.845319,1.0397575,0.5549601,0.7639839,0.3641445,0.0,0.59831876,0.21701463,0.79236,0.0,0.0,0.3669851,0.0,0.55334306,0.6059042,0.56627476,1.0697664,0.33595702,1.2035266,0.97268236,0.0,0.6566411,0.73966885,1.0729151,0.87895346,1.1780059,0.0,0.41648862,0.7574322,0.76820415,0.41335654,1.0199356,0.0,0.5557094,0.0,0.0,0.86776555,0.58476305,0.5525961,0.34993044,0.0,0.0,0.88277304,0.7841883,0.62429756,0.0,0.0
fightingwmyfam,0.3683634,0.9542875,0.8709008,0.0,0.355658,0.5546022,0.5163704,0.5790674,0.6779669,0.65126014,0.47239032,0.0,0.0,0.7416609,0.59677786,0.656854,0.52304626,0.50683427,0.31673148,0.5712527,0.55479795,0.26650867,0.47250977,0.6055122,0.384362,0.52498746,0.65653074,0.5769382,0.03195974,0.5291606,0.63195556,0.94002664,0.03573204,0.49880442,0.0,0.6192963,0.9401535,0.7101541,0.67664343,0.6183778,0.0,0.37173223,0.9373648,0.51875013,0.364152,0.56789356,0.0,0.59057176,0.0,0.0,0.7385942,0.5851186,0.63734215,0.6660382,0.6622858,0.46223333,0.7903567,0.22186714,0.0,0.49629217,0.5872339,0.7809152,0.0,0.0,0.6136575,0.0,0.3107832,0.31773877,0.643826,0.73980117,0.20925619,0.62863576,0.6236684,0.0055338503,0.71906716,0.638742,0.7816402,0.7438832,0.5750999,0.0,0.47556183,0.4983525,0.30818415,0.54466546,0.7505022,0.0,0.6116006,0.0,0.0,0.42142013,0.30608314,0.23351517,0.40636417,0.0,0.0,0.6996995,0.54901165,0.43083668,0.0,0.0
fivefeetapartfilm,1.1515279,1.2694776,1.4462978,0.0,0.31437525,0.66792184,0.8179455,0.34560674,0.73080105,0.9166105,0.17562033,0.0,0.0,1.0227431,0.7633992,1.3130581,1.0744445,1.0537844,0.64959323,0.8444937,1.1734731,0.41091198,0.9185302,0.69071007,0.10588054,0.7499004,0.97296053,1.1923577,0.5911804,0.9926943,0.97801524,1.266801,0.09112404,0.8264125,0.0,0.8381398,1.2826692,0.67828506,1.3421404,0.8470845,0.0,1.0841297,0.9607212,1.0847627,0.63848466,0.8894043,0.0,1.0913067,0.0,0.05524005,1.1732707,0.2947699,1.559518,0.77409106,1.1011962,0.7310423,1.2091691,0.29684067,0.0,1.2224433,0.10414928,1.2921803,0.0,0.0,0.61387205,0.0,0.7281051,0.931242,0.6333219,1.0311612,0.6636376,1.1859591,1.0330533,0.031289946,1.1616365,0.67000824,1.3486108,0.94418526,0.9122424,0.0,0.6844715,0.3662902,1.0695496,0.4326807,1.5280024,0.0,0.08132243,0.0,0.0,1.0064849,0.76012605,0.5766631,0.0,0.0,0.0,0.97251993,0.9042228,0.8292266,0.0,0.0
fordvferrari,0.4629208,0.3146284,0.3795672,0.019366702,0.31631073,0.3019054,0.34828433,0.34449142,0.27122918,0.46893162,0.16847847,0.0,0.0,0.41495547,0.27878213,0.43332237,0.4558771,0.4239375,0.35125646,0.31491995,0.3398772,0.38744715,0.34603184,0.31086537,0.16725364,0.16750775,0.3860792,0.23764148,0.19771017,0.37922928,0.323888,0.5156494,0.14857168,0.3986286,0.0,0.2905749,0.37426773,0.39216927,0.43677562,0.45344746,0.0,0.3249548,0.3889109,0.35668173,0.15415666,0.33299324,0.0,0.29554108,0.0,0.0,0.3458821,0.17193045,0.51379555,0.39691776,0.4407842,0.28717357,0.5132182,0.23170361,0.0,0.30486757,0.19499572,0.36940318,0.0,0.0,0.27813202,0.0,0.3152809,0.3318863,0.33508098,0.4270847,0.18719561,0.5063125,0.40249187,0.0,0.41255775,0.44752222,0.42969522,0.56982255,0.3691696,0.0,0.2566801,0.31286323,0.36637473,0.17014733,0.43242377,0.0,0.26244485,0.0,0.0,0.36705825,0.20890741,0.2565901,0.0,0.0,0.0,0.28051874,0.26869553,0.33521467,0.0,0.0
freaksthefilm,0.6157164,0.5613122,0.5117933,0.0,0.3122242,0.54658574,0.44215688,0.45403585,0.52605283,0.54683226,0.3732362,0.0,0.0,0.47052944,0.18220255,0.71828663,0.3510312,0.5568511,0.3392194,0.21240802,0.59483045,0.15549591,0.45217502,0.3135379,0.2639783,0.16463172,0.6212911,0.3141536,0.38470453,0.5574603,0.58151865,0.67958933,0.22255512,0.4587857,0.0,0.58325064,0.6739834,0.41089377,0.73003507,0.36459142,0.0,0.41415334,0.56086737,0.42201263,0.4221883,0.3477982,0.0,0.49480644,0.0,0.0,0.61844504,0.23074289,0.76725554,0.4717926,0.4943546,0.36968473,0.5646241,0.17690414,0.0,0.28788432,0.31317198,0.5549608,0.0,0.0,0.5534762,0.08871217,0.32014138,0.5379283,0.63894904,0.6098105,0.07543307,0.47677928,0.24877304,0.053694457,0.5603269,0.26501793,0.6596184,0.48883063,0.33629677,0.0,0.30239955,0.4017256,0.48215884,0.25664043,0.37707487,0.0,0.0,0.0,0.0,0.22520688,0.16111217,0.21145806,0.004822299,0.0,0.0,0.5618298,0.34502143,0.3327999,0.0,0.0
geminimanmovie,0.4883933,0.36393055,0.53706324,0.0,0.32459286,0.5945718,0.27868968,0.5920549,0.51152045,0.68922704,0.27629253,0.0,0.0,0.4800677,0.2578408,0.6623044,0.4510098,0.44004428,0.32543063,0.479152,0.49450463,0.2903165,0.2922369,0.1971022,0.35324493,0.22796002,0.54236823,0.30061123,0.2414057,0.4937574,0.40409023,0.6098865,0.16266812,0.6039957,0.0,0.5195305,0.6751023,0.5630846,0.6432496,0.62185585,0.0,0.4819773,0.5260332,0.46340948,0.50399697,0.42521614,0.0,0.31244448,0.0,0.0,0.64458865,0.2639166,0.4500802,0.5314112,0.51315475,0.4332252,0.51904804,0.30350137,0.0,0.53927124,0.49069723,0.51488173,0.0,0.0,0.395206,0.0,0.32206696,0.2995715,0.60103506,0.5123774,0.17390701,0.560656,0.312862,0.0,0.43384087,0.4368984,0.60126364,0.43700847,0.33612922,0.0,0.23189208,0.5248775,0.34800613,0.22753942,0.41597313,0.0,0.3948071,0.0,0.0,0.2979625,0.33123162,0.2504973,0.11823617,0.0,0.0,0.42539665,0.422677,0.18056554,0.0,0.0
glassmovie,0.38434148,0.5327711,0.54170144,0.0,0.18831937,0.4968061,0.234844,0.30416107,0.4498763,0.5404515,0.19877368,0.0,0.040754385,0.471132,0.42184725,0.58737093,0.62833947,0.4536941,0.24844249,0.3099897,0.49369705,0.32601565,0.5840399,0.32783744,0.22732483,0.2558189,0.42303404,0.42114076,0.47516784,0.47457424,0.6024786,0.62583566,0.19550994,0.43656522,0.0,0.3961882,0.7185308,0.48449865,0.6644593,0.44861603,0.0,0.2947774,0.5195494,0.5869299,0.29353166,0.26911074,0.016136542,0.34602633,0.0,0.0,0.51187867,0.27208024,0.5755672,0.43234068,0.5324513,0.51511365,0.60907924,0.42143416,0.0,0.4005465,0.22665483,0.37722635,0.0,0.0,0.2342681,0.0,0.2633466,0.31380162,0.43439835,0.6088809,0.16974752,0.669858,0.39496538,0.0,0.3732783,0.46646696,0.5671483,0.47040874,0.22683074,0.0,0.33583292,0.30722323,0.4372208,0.44136465,0.5945698,0.0,0.20719251,0.0,0.0,0.3855078,0.38645372,0.29490754,0.21686813,0.0,0.0,0.34888965,0.42283025,0.33728403,0.0,0.0
gloriabellmovie,0.50965345,0.42708716,0.5498865,0.0,0.3738431,0.29787257,0.36723828,0.24445948,0.39402717,0.5323885,0.1802358,0.0,0.0,0.48067564,0.44709036,0.5551482,0.38978413,0.33755237,0.35940367,0.46967795,0.5150486,0.28745168,0.23281841,0.32038614,0.20095693,0.28108135,0.48657775,0.3048893,0.33985552,0.48170844,0.6063208,0.5597529,0.12513359,0.43452123,0.0,0.45744747,0.7016117,0.37570265,0.52179736,0.43710887,0.0,0.40449283,0.5799569,0.5737476,0.28324884,0.42833766,0.0,0.34604833,0.0,0.020363685,0.56387997,0.38822275,0.4503494,0.44180915,0.5074227,0.44436064,0.429942,0.2975961,0.0,0.5750487,0.2165046,0.53207797,0.0,0.0,0.35876158,0.0,0.24557394,0.09246199,0.44660485,0.502173,0.084379,0.5030675,0.35040116,0.0,0.58111954,0.47534376,0.56327975,0.5691632,0.44402963,0.0,0.12760249,0.3336101,0.36637163,0.3191897,0.58832383,0.0,0.3239274,0.0,0.0,0.17557897,0.28970256,0.25060374,0.1818694,0.0,0.0,0.40963382,0.3003527,0.19304895,0.0,0.0
godzillamovie,0.501388,0.25199735,0.6397788,0.0,0.44118264,0.7680314,0.41476035,0.52639705,0.5156844,0.727909,0.25611567,0.0,0.0,0.6042436,0.4262598,0.6207009,0.57312214,0.51221853,0.45962778,0.46040642,0.8523366,0.12238127,0.6103641,0.25200447,0.54804057,0.3264875,0.49817142,0.3448936,0.40063146,0.6365779,0.6439539,0.9354864,0.2626425,0.53755647,0.0,0.48741895,0.689992,0.5556047,0.77992845,0.5268565,0.0,0.33933416,0.48269403,0.5480964,0.37017906,0.26585028,0.0,0.48396325,0.0,0.031507652,0.6118499,0.2781156,0.38794395,0.42908394,0.67005414,0.67111385,0.5146223,0.32132608,0.0,0.6838985,0.22363949,0.73018414,0.0,0.0,0.37594506,0.0,0.20956402,0.20892437,0.56048,0.5480972,0.10997122,0.58337605,0.8200581,0.11361356,0.68179977,0.80126643,0.5949333,0.4570638,0.35489058,0.0,0.0,0.6868643,0.66119534,0.2907932,0.4419906,0.0,0.22120818,0.0,0.0,0.35225555,0.4249101,0.26529866,0.04871758,0.0,0.0,0.67389196,0.583592,0.3628456,0.0,0.0
goldfinchmovie,0.52099013,0.5708802,0.5970327,0.0,0.3413354,0.5482977,0.23673996,0.64536256,0.5711028,0.7688202,0.3920535,0.0,0.0,0.7635595,0.40541595,0.8334319,0.4202372,0.6409437,0.3231299,0.34814826,0.65067315,0.3715827,0.4150584,0.37354636,0.24640998,0.4831084,0.36128992,0.34380504,0.39320087,0.6480711,0.7863121,0.8168472,0.33643514,0.39269456,0.025622448,0.6786771,0.56021607,0.45084634,0.9002109,0.5929039,0.0,0.5113319,0.55156446,0.5565211,0.4541154,0.27371213,0.0,0.5253294,0.0,0.0,0.5614424,0.28975633,0.84650534,0.5689311,0.7206406,0.78440785,0.5739345,0.24614862,0.0,0.5105499,0.44606268,0.722421,0.0,0.0,0.35408482,0.0,0.27544472,0.34424174,0.55776036,0.78094834,0.26172468,0.60550606,0.6741234,0.0,0.56501913,0.5701877,0.6849495,0.81038284,0.52138716,0.0,0.41850874,0.43855718,0.6333923,0.47481582,0.6056111,0.0,0.34384966,0.0,0.0,0.51408774,0.42864624,0.40143713,0.28926477,0.0,0.0,0.5813416,0.52823275,0.4704538,0.0,0.0
goodboysmovie,0.7005833,0.75735545,0.8494527,0.0,0.329255,0.5685438,0.32942918,0.58817893,0.7031569,0.7374538,0.25742063,0.0,0.0,0.54789716,0.4745215,0.70166993,0.62927216,0.6460891,0.4322926,0.36537606,0.6648173,0.5359158,0.40081882,0.17885475,0.3639072,0.33024532,0.6443182,0.46675977,0.4997819,0.6873664,0.7003947,0.84031963,0.0,0.45504823,0.0,0.5679185,0.7287499,0.51415527,0.80270594,0.45057207,0.0,0.48960596,0.39896986,0.62655175,0.09597872,0.51772743,0.0,0.16564713,0.0,0.0,0.7628138,0.43800327,0.66154027,0.6745867,0.8005299,0.46692863,0.7912734,0.29516786,0.0,0.51874435,0.3340243,0.6037854,0.0,0.0,0.3071392,0.12784547,0.5950355,0.54422516,0.4138583,0.98293465,0.137508,0.8088715,0.49788603,0.0,0.5810477,0.7446435,0.75232255,0.84253067,0.5471832,0.0,0.2725731,0.40873224,0.48152566,0.14647247,0.6412945,0.0,0.1746617,0.0,0.0,0.3824693,0.29456782,0.2216316,0.034291275,0.0,0.0,0.77296686,0.64019465,0.37856025,0.0,0.0
goodliarmovie,0.49099648,0.5414021,0.7367186,0.0012641982,0.37305954,0.7710014,0.5620033,0.72104603,0.6179034,0.85733837,0.379147,0.0,0.0,0.87573916,0.75479305,0.79676133,0.43076998,0.41896877,0.329304,0.5338812,0.8052843,0.25041443,0.664094,0.46547806,0.4695523,0.5894441,0.7424678,0.39329502,0.2829472,0.6527534,0.9099429,1.1008421,0.21265048,0.6445297,0.0,0.78575635,0.7423688,0.7296143,0.7997193,0.47582233,0.0,0.38379633,0.5071426,0.55755067,0.39718723,0.54652125,0.0,0.73810655,0.0,0.0,0.7347178,0.39829463,0.7168023,0.49894992,0.8197853,0.6734995,0.68990296,0.2596611,0.0,0.5871026,0.4838681,0.71656567,0.0,0.0,0.47784933,0.0,0.3833635,0.25551984,0.7002189,0.5578763,0.16527253,0.6562334,0.5832081,0.094745904,0.6341681,0.7511846,0.7182387,0.79352546,0.6039512,0.0,0.29603937,0.6364305,0.59821385,0.53467894,0.80541044,0.0,0.28494775,0.0,0.0,0.41371682,0.5069494,0.5299842,0.14596191,0.0,0.12572134,0.68651855,0.54687434,0.40294486,0.0,0.0
gretafilm,0.6791705,0.31799358,0.7429989,0.086731575,0.43320224,0.41393286,0.4978166,0.41524026,0.3256188,0.5702035,0.15365826,0.24209404,0.0,0.5059995,0.3633969,0.6110342,0.29296607,0.49158502,0.48765156,0.29871938,0.56759083,0.43686152,0.55359304,0.3108591,0.43293458,0.375855,0.5786211,0.50193155,0.35285378,0.6569202,0.77052605,0.8730559,0.15966894,0.44715473,0.16011746,0.3017416,0.698286,0.44654363,0.741682,0.45731947,0.0,0.41444212,0.53241575,0.5217363,0.35555464,0.40515047,0.0,0.39374632,0.0,0.0,0.60995865,0.4782222,0.48506895,0.28807634,0.9001046,0.55468106,0.48792824,0.20402487,0.0,0.54172707,0.46145618,0.51713055,0.0,0.0,0.19816902,0.04724867,0.310373,0.56062925,0.35709158,0.6530352,0.29749963,0.5784998,0.5104495,0.0626412,0.5996152,0.7371262,0.4459277,0.72413546,0.5188804,0.0,0.404233,0.5890105,0.5377651,0.09086275,0.69023186,0.0,0.25032738,0.0,0.0,0.55760753,0.38488573,0.16140102,0.28005663,0.0,0.036186263,0.3950019,0.43806672,0.35439265,0.0,0.0
halathemovie,0.8249145,0.3495845,0.8003447,0.14614324,0.6120571,0.8253937,0.4778753,0.7719416,0.6984983,1.2099814,0.25196755,0.0,0.11465375,0.82033587,0.5454692,1.1001594,0.41783684,0.74102724,0.6522908,0.7015229,0.6661623,0.483929,0.6150751,0.44433305,0.43470523,0.33976883,0.8731471,0.37962803,0.39493656,0.62618744,0.7443334,1.0192016,0.25325233,0.8395588,0.0,0.76617736,0.9568135,0.7605482,1.2890437,0.91083413,0.0,0.8842211,0.5607567,0.4820395,1.0114481,0.59796536,0.0,0.41702226,0.0,0.0,1.140981,0.2377684,0.9174317,0.6168802,0.81769496,0.8762477,0.47866237,0.13887908,0.0,0.821753,0.88870585,0.5561779,0.0,0.0,0.5550295,0.02980871,0.6013053,0.76618,0.6905437,0.8690351,0.015466134,0.68171567,0.57879,0.0,0.8500019,0.59195924,0.82007444,0.6162539,0.4448262,0.0,0.46501103,0.8033829,0.6328882,0.509302,0.37574136,0.0,0.48550147,0.0,0.012333545,0.47211322,0.4060132,0.5419712,0.18048874,0.0,0.1311411,0.51287264,0.8358385,0.34994018,0.0,0.0
happydeathdaymovie,0.33944362,0.40651873,0.5387825,0.0,0.26692057,0.27442664,0.22398387,0.2841474,0.29485747,0.50632906,0.19523486,0.0,0.013149702,0.5057383,0.29488418,0.3258971,0.2956443,0.5341879,0.2387972,0.33412722,0.25777817,0.2893451,0.32842988,0.42280915,0.21122406,0.16240406,0.3422934,0.15540965,0.2503375,0.37366834,0.42554817,0.51096904,0.0,0.39078248,0.0,0.47868517,0.56858224,0.3232846,0.42931387,0.19724855,0.0,0.39323545,0.41625154,0.47886425,0.20483303,0.30241278,0.0,0.20259096,0.0,0.0,0.53044546,0.2761506,0.40266165,0.4833582,0.37068242,0.36134645,0.44091994,0.034459487,0.0,0.3458486,0.18654338,0.39896023,0.0,0.0,0.30913687,0.0,0.3275361,0.25017726,0.44418854,0.45486507,0.17114905,0.4563957,0.118491426,0.119365856,0.36448172,0.4646799,0.4383581,0.30288464,0.21738899,0.0,0.1849728,0.21810775,0.19505636,0.26396272,0.54291904,0.0,0.2049741,0.0,0.0,0.28334388,0.28391188,0.22951709,0.23282821,0.0,0.0,0.4923734,0.34257632,0.12723522,0.0,0.0
harrietfilm,0.47176272,0.42699844,0.6336103,0.10845637,0.23459198,0.47995195,0.4504473,0.3535493,0.32465076,0.6016303,0.26414937,0.0,0.0,0.40798122,0.36040285,0.5368859,0.44935492,0.49927038,0.24314022,0.283165,0.54489833,0.35518396,0.4907255,0.2632331,0.3130205,0.2377368,0.37204653,0.45584297,0.28031477,0.45579782,0.49449986,0.6592776,0.062469207,0.45711654,0.0,0.33200628,0.6342608,0.28041476,0.58195823,0.3557942,0.0,0.4991532,0.44660047,0.45869082,0.23765671,0.40495574,0.0,0.25458884,0.0,0.0,0.49740434,0.32496464,0.54146945,0.5277718,0.6918699,0.54080516,0.4229725,0.26968884,0.0,0.44103524,0.44200552,0.5131146,0.0,0.0,0.30059436,0.12847537,0.24376099,0.3951397,0.32280278,0.37476805,0.043263596,0.44356567,0.38422015,0.0,0.3812442,0.64314795,0.44196054,0.6186373,0.43265623,0.0,0.33269912,0.50921226,0.4062106,0.29039222,0.53380936,0.0,0.15988892,0.0,0.0,0.40587392,0.24272756,0.24123529,0.17261323,0.0,0.0,0.30773574,0.41032624,0.24729645,0.0,0.0
hellboymovie,0.60236984,0.30036652,0.55189073,0.016746739,0.42112,0.36942208,0.33130592,0.42024654,0.42022583,0.5716323,0.0727072,0.0,0.0,0.52544427,0.32587025,0.55788237,0.5300225,0.4414475,0.24352776,0.36456105,0.4611668,0.20240669,0.30736202,0.40999967,0.1951622,0.3263315,0.3659474,0.2736735,0.41770688,0.437767,0.52917737,0.6783854,0.033205196,0.58383584,0.0,0.3538486,0.5209398,0.3909253,0.6060854,0.411851,0.0,0.42141587,0.46450943,0.5950105,0.30100122,0.44196492,0.08923836,0.31035826,0.0,0.0,0.53156936,0.15908255,0.32147628,0.50576484,0.48304018,0.44633415,0.36238882,0.2534659,0.0,0.36601332,0.31873995,0.35509136,0.0,0.0,0.10157325,0.005695874,0.49630547,0.16914171,0.37085712,0.65832067,0.21202064,0.6066767,0.17409173,0.0,0.4900707,0.50740737,0.45342627,0.57475525,0.3683352,0.0,0.1397655,0.30515623,0.32645178,0.14858432,0.53341013,0.0,0.22951415,0.0,0.0,0.3283519,0.33888975,0.18509246,0.17899641,0.0,0.0,0.35862464,0.363051,0.2416074,0.0,0.0
