movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.42648754,0.61844146,0.17049557,0.37037635,0.28296593,0.43682605,0.018643092,0.3109201,0.29755026,0.42852488,0.031755213,0.23903501,0.6015354,0.45277223,0.36403918,0.4118155,0.3478518,0.5655088,0.43283364,0.43419465,0.6713532,0.5279619,0.36520267,0.4634695,0.3414138,0.0,0.35333043,0.2952278,0.40519553,0.47600877,0.39795908,0.47435796,0.55825055,0.22628947,0.0,0.1539408,0.0,0.17497736,0.30252495,0.48141062,0.11427262,0.4793098,0.4193701,0.6408088,0.4672473,0.34296077,0.22437304,0.17815287,0.5267321,0.11275825
lionking,1.1713282,1.4955595,0.44371495,0.801049,0.65215456,0.9078571,0.0,0.98765427,0.718035,0.7648696,0.41131666,0.79496175,1.5303167,1.0545071,0.32594103,0.7932335,0.2044724,1.0732988,0.80320704,1.1284246,1.5610358,0.6886016,0.7378414,0.35238817,0.6514813,0.0,0.90918636,0.88453215,0.53889924,0.9469428,1.0500182,1.053716,1.4982301,0.77069795,0.0,0.35028222,0.0,0.88455254,1.0243843,1.1041929,0.62877256,0.68048453,1.3157943,1.4328424,1.1148171,0.89926815,0.49017516,0.40304005,1.1051311,0.16679029
littlethemovie,0.7364245,0.9431485,0.21648514,0.50265753,0.8186413,0.37087512,0.1274828,0.648533,0.375061,0.86603427,0.20517772,0.74411005,1.1135662,0.7370034,0.7286178,0.5933157,0.50231755,0.8277772,0.55793506,0.9603597,1.1448085,0.5157158,0.76047194,0.7119275,0.855855,0.0,0.82317114,0.51290035,0.709126,1.0098377,0.60495335,0.7297625,0.85771906,0.6742275,0.0,0.0,0.0,0.49136686,0.4165476,1.0469027,0.24534073,0.8317094,1.0551919,0.97334987,0.6647791,0.38740507,0.3345048,0.58157945,0.8709568,0.0972445
littlewomenmovie,0.7527458,1.0752409,0.1592795,0.53035223,0.5907655,0.76281565,0.0,0.6236204,0.43084657,0.5222943,0.09779017,0.62238187,1.0508097,0.5240478,0.6603338,0.8524083,0.8229489,0.70029587,0.63739765,1.0069364,1.3813771,0.77993554,0.58393776,0.91005224,0.73023134,0.0,0.96079266,0.28402764,0.68506825,0.8146231,0.9318953,0.67380434,0.98873734,0.75739145,0.0,0.07896595,0.0,0.33001277,0.61952627,0.88269264,0.24574126,0.6679585,0.9062572,1.3029755,0.33473527,0.4102062,0.21114969,0.39420152,1.1183016,0.21141571
littlewoodsfilm,0.7227525,0.8479172,0.18886018,0.48077962,0.43215686,0.8127066,0.01726716,0.5116827,0.66615576,0.6623507,0.10533908,0.51504046,0.8722946,0.7197693,0.6856518,0.62940824,0.41979966,0.64388806,0.63917035,0.6260767,0.996202,0.6398145,0.40001974,0.35601893,0.7424878,0.0,0.39678845,0.6113048,0.47550926,0.41618395,0.55759776,0.8089285,0.9637425,0.678287,0.0,0.32147864,0.0,0.54759413,0.56132025,0.9864024,0.20861271,0.31013387,0.6427569,1.2198559,0.5232419,0.49315274,0.27397338,0.17974982,1.036305,0.43478
longshotmovie,0.74895626,0.6274539,0.0,0.36770716,0.44775438,0.5727041,0.0,0.5587103,0.5040592,0.6072104,0.1976562,0.53297347,1.1191357,0.7611429,0.48147368,0.30338225,0.47806603,0.8218177,0.62103,0.50124043,1.1054302,0.6212767,0.47513634,0.5033466,0.67376715,0.0,0.9437876,0.5855266,0.5480783,0.7259928,0.8008201,0.7533696,0.68698,0.47288758,0.0,0.32841894,0.0,0.4077005,0.7050814,0.8376232,0.30522862,0.8711672,0.8196915,0.87478054,0.4833446,0.51684165,0.24539807,0.1940814,0.59048957,0.39530474
lordsofchaosmovie,0.673834,0.75824255,0.101451874,0.39057764,0.47950888,0.41595998,0.1980637,0.48614472,0.36614054,0.4767309,0.30919266,0.35869867,0.7651084,0.5348297,0.35726458,0.41696513,0.4649501,0.5245776,0.3214042,0.4779053,0.7541727,0.38405177,0.52003855,0.50051314,0.441711,0.0,0.61171454,0.36399373,0.3660468,0.5695615,0.46919626,0.56579775,0.4785456,0.56380117,0.0,0.1404843,0.0,0.36975095,0.5361715,0.71241397,0.100640155,0.48810786,0.7094859,0.77414906,0.33730787,0.23662193,0.33432594,0.38806254,0.6200387,0.23622681
lucyintheskyfilm,0.61170566,0.44742176,0.100908816,0.27295396,0.45673886,0.494675,0.0,0.5066085,0.33688986,0.3890688,0.48833904,0.3589546,0.8623132,0.61362505,0.3545257,0.28526717,0.48306286,0.37921202,0.3523704,0.41584614,0.6911176,0.43901852,0.40754226,0.4603429,0.3937856,0.0,0.5270288,0.6188645,0.44791505,0.29409215,0.3852921,0.63657266,0.5791117,0.5469125,0.0,0.0,0.0,0.42267224,0.28922024,0.40583712,0.0,0.3319025,0.6133339,0.56307995,0.32764614,0.29417825,0.22737095,0.41767025,0.6898991,0.06813
mamovie2019,1.1250635,1.3236508,0.4316679,0.7052951,0.6472317,1.1959813,0.0,1.0098386,0.72721714,0.4142343,0.41658553,1.1191524,1.5495645,1.1242186,0.6595384,0.48145658,0.97654206,0.97844833,0.7117018,1.2503536,1.0681707,0.94561833,1.0039337,0.51439464,0.8842168,0.0,1.0454843,0.8818439,0.49759376,0.5128368,1.1033288,0.8378636,1.5959754,0.79630756,0.0,0.0,0.0,0.76444715,1.1946753,0.7569659,0.20477101,0.5567806,1.3906838,1.4570409,0.54234827,0.64360416,0.1327496,0.3135194,1.0682468,0.44878393
marriagestory,0.57391536,1.117326,0.0,0.955186,0.4783908,0.8550218,0.0,0.653037,0.31851137,0.52391976,0.31130278,0.5983688,1.0854026,0.67750806,0.499238,0.51830477,0.705808,0.95590025,0.7850288,0.5128406,1.1070442,0.91425914,0.63332915,0.64975876,0.5806227,0.0,1.0526739,0.7258524,0.33205304,0.64649534,0.95756626,0.93317246,1.0404153,0.77771753,0.0,0.342738,0.0,0.6557496,0.7342093,1.1501473,0.4491297,0.61954576,0.9066928,0.97667646,0.4951583,0.6547653,0.1947229,0.23191962,1.2221656,0.47765106
meettheaddams,0.49166578,0.7600603,0.06986594,0.57597023,0.37759668,0.6869843,0.0,0.596525,0.38720104,0.49374497,0.18483417,0.47157025,0.93368524,0.75309414,0.53568023,0.48929957,0.41020843,0.63024586,0.57240814,0.51908916,1.0720929,0.57249916,0.4666649,0.8343985,0.49200726,0.0,0.5904166,0.41227165,0.40268028,0.34538764,0.60632336,0.81127006,0.9116142,0.62903893,0.0,0.13563338,0.0,0.5657795,0.46498308,0.56315196,0.05552738,0.7801895,0.647805,0.79756045,0.44194853,0.23775314,0.4199634,0.4222781,0.64890105,0.11463672
meninblack,0.94628733,0.97048414,0.009230416,0.8851446,0.73295814,0.84472746,0.21110454,0.5816406,0.7074092,0.69180095,0.08077501,0.81280327,1.2357372,0.58899695,0.8576119,0.78795856,0.9900855,0.7241195,1.1595658,0.31905115,0.95131695,0.70099247,0.7070811,0.6763422,0.67288506,0.0,0.9669925,0.55295765,0.39250094,0.8427954,1.0404022,0.67160654,0.89211315,1.0636904,0.0,0.2654599,0.0,0.23458785,0.39256808,0.9960139,0.2739212,0.5330899,1.2415339,1.2463684,0.63332355,0.49345648,0.0,0.58783185,1.2440879,0.41093624
midsommarmovie,0.645001,0.90445155,0.29475,0.4212145,0.42004395,0.6281982,0.021663986,0.5850324,0.43002212,0.5572739,0.08587034,0.47865832,0.8917231,0.6019454,0.5392701,0.6079995,0.6874722,0.79046077,0.58979553,0.6729303,1.0611763,0.76958,0.51402605,0.7946878,0.5765568,0.036887787,0.62045854,0.24005519,0.6712671,0.74684536,0.6627853,0.6899479,0.8796624,0.46468008,0.0,0.2366866,0.0,0.21095666,0.55911076,0.6475418,0.0,0.66928667,0.6852711,1.2338485,0.459682,0.5631652,0.3269432,0.21950684,0.7309205,0.3151728
midwaymovie,0.52923244,0.692832,0.026500847,0.31196636,0.42671436,0.96494776,0.0,0.2774347,0.4503758,0.42292753,0.14663139,0.94459134,0.89011973,1.0058261,0.7332665,0.49548957,0.41142324,0.8767302,0.7264708,0.76141626,1.1682178,0.61937904,0.6061662,0.8478492,0.5750575,0.0,0.8020118,0.56045467,0.7718528,0.44755965,0.83354914,0.99886936,0.7779305,0.73987895,0.0,0.14266984,0.0,0.23889938,0.72976595,0.716914,0.0,0.6709823,1.1630393,1.2151937,0.49729675,0.54449666,0.24701248,0.1467028,0.93018144,0.1853867
missbalamovie,0.77681303,1.0337332,0.14654899,0.71736205,0.37482333,0.8940004,0.0412348,0.6377577,0.3832724,0.6627966,0.0,0.7738822,0.93876714,0.7109381,0.83114314,0.7079718,0.5644703,0.6185809,0.7902876,0.75145334,1.0504744,0.73713464,0.54083514,0.7635558,0.4582721,0.0,0.98189604,0.5789662,0.40715915,0.814361,0.92039734,0.7156961,1.0644466,0.6608921,0.0,0.11020775,0.0,0.18534577,0.43573788,0.7832892,0.46805292,0.7249222,0.8701989,1.1593999,0.4477188,0.39512506,0.27525982,0.47922286,1.2672971,0.24365447
missinglinkfilm,0.44007868,0.51304185,0.051753502,0.3088267,0.3454355,0.44112983,0.037995767,0.31566617,0.44466576,0.3592269,0.16859344,0.25270152,0.5597775,0.4682991,0.34017748,0.33581737,0.33107102,0.5038183,0.43730852,0.36333328,0.4412913,0.34310672,0.3764156,0.43938634,0.36437285,0.0,0.44419464,0.42399606,0.24303451,0.29637995,0.31693763,0.40154985,0.54600406,0.29914242,0.0,0.1109111,0.0,0.29230884,0.30477154,0.4852743,0.050964676,0.3531769,0.39307055,0.594687,0.22333215,0.29191932,0.2161112,0.2625464,0.5029716,0.06496836
motherlessbklyn,1.0722722,1.1162351,0.39177597,0.63949364,0.6489893,0.7693827,0.021215402,0.7184744,0.85551006,0.49059308,0.17990002,0.5571409,1.4307028,1.1041967,0.46087086,0.50936866,0.92425936,0.92815447,0.7678752,0.8420451,1.4836792,0.84258807,0.994474,0.57001454,0.68913114,0.0,1.1102233,0.7138863,0.64176255,0.8753309,0.8191311,1.0080445,1.4025594,0.70160925,0.0,0.29691803,0.0,0.68625706,0.8362066,1.6627699,0.24207388,0.49169153,1.178824,1.1293744,0.6194192,0.59689283,0.25880423,0.37590453,0.90344,0.33875996
onceinhollywood,0.93650395,0.67847925,0.34725213,0.69359976,0.6651063,0.78033435,0.087990485,0.9385887,0.86611843,0.42097107,0.17990017,0.6788927,1.3271531,1.1753719,0.9697825,0.70764756,0.51329994,1.0027095,0.87295604,1.0094348,1.3408674,0.95449007,0.4829621,0.6852365,0.7368286,0.0,0.6200792,0.62277603,0.84773713,0.6099466,0.6384181,0.7951779,1.1799384,0.70441794,0.0,0.3005027,0.0,0.23278219,0.57109874,1.0237288,0.474529,0.75225884,0.7199963,1.624178,0.60545075,0.15974963,0.2637085,0.36403602,1.0342705,0.119514585
onthebasisofsex,0.87131274,1.0557364,0.0,0.90493083,0.9316758,0.8986395,0.20348087,0.76323754,0.6456857,1.0577222,0.21891467,0.6809162,1.2896589,0.9967292,0.8780617,0.89009213,0.7049621,1.1239448,0.90906864,0.943567,1.3572396,1.0128074,0.8964225,1.3961596,1.013988,0.0,0.8637523,1.0369947,0.46847495,0.8256818,0.46892783,0.9231575,1.7388743,0.68618476,0.0,0.20806292,0.0,0.37116918,0.9493435,1.118876,0.10689822,0.82257664,0.42016616,1.5650913,0.5494457,0.60779226,0.19114283,0.48467365,1.1140211,0.24252963
overcomermovie,0.4318632,0.43339124,0.0,0.19317836,0.30772343,0.36824986,0.0027153639,0.3494479,0.14849257,0.41476926,0.1355368,0.348526,0.6506964,0.33299255,0.28998995,0.29739067,0.3133883,0.4558313,0.27447057,0.31456158,0.5284481,0.32848522,0.22057036,0.34736764,0.30835634,0.0,0.42814955,0.44694963,0.19346032,0.352715,0.32891,0.42857608,0.44618547,0.3414412,0.0,0.13922669,0.0,0.24094814,0.38661218,0.46711862,0.15061998,0.30880815,0.39694586,0.52268624,0.3489765,0.2551614,0.2331086,0.12279144,0.44086182,0.13407904
peanutbutterfalcon,0.4188016,1.2345041,0.17757475,0.17026475,0.0,0.729939,0.0,0.23730853,0.45942253,0.0,0.10436922,0.6189533,1.2033814,0.22304049,0.08889509,0.30029216,0.83700436,0.4894465,0.06437017,0.1403831,1.2399944,0.25087863,0.5252864,0.4261481,0.0,0.0,0.65840507,0.44241822,0.027555995,0.27291536,0.61998177,1.0705814,1.532025,0.6866493,0.0,0.0,0.0,0.57843786,0.7651841,0.5059269,0.0,0.6768331,0.9232114,1.1409589,0.0,0.3792207,0.27530816,0.803653,1.0465026,0.0
petsematarymovie,0.82084614,0.90500826,0.21591653,0.41054446,0.7313394,0.7707317,0.0,0.95733744,0.6157076,0.83564997,0.20888852,0.43246442,1.3381912,0.758603,0.41405344,0.6348288,0.7113711,0.87199634,0.7009115,0.6972094,1.2607204,0.79181623,0.7731101,0.6553293,0.654793,0.0,1.123742,0.79672253,0.3892371,0.93162763,0.77144265,0.72842294,1.1338074,0.7486629,0.0,0.25889918,0.0,0.59795237,0.6791927,0.67209077,0.30388454,0.85588604,1.0362798,1.3165485,0.61228436,0.78404844,0.23424953,0.5748594,1.0999835,0.33151817
piercingmovie,1.0609795,1.3077328,0.0,0.42322642,0.2103078,0.89198923,0.08089205,0.93146306,0.31307605,0.83550143,0.20253986,0.4327978,1.2034377,0.80598676,0.785122,0.5253761,0.62780565,0.93499416,0.4813291,0.86719275,1.5936012,0.6410124,0.709388,1.1026243,0.2097289,0.0,1.2959344,1.0776314,0.59793866,0.7923465,0.9919842,0.8865606,1.2495342,0.66657865,0.0,0.31931183,0.0,0.12942725,0.6449662,0.43629634,0.40831953,0.9042517,0.6478392,1.3503798,0.18325041,0.24328034,0.8336146,0.123126216,1.4348519,0.0
playingwithfire,0.93113416,1.467801,0.32360217,0.4563157,0.4392473,0.5108637,0.0,0.7005531,0.67558074,0.63867426,0.26679856,0.35853904,1.2061228,0.59597224,0.43472958,0.8112851,0.506872,0.81193864,0.6457144,0.8893157,1.4956402,0.78081006,0.87440383,0.59801835,0.31271446,0.0,1.1332963,0.4273773,0.3452881,0.8375565,0.7899078,0.92874545,1.0376104,0.85860366,0.0,0.18605253,0.0,0.6589513,0.96234524,1.132458,0.5369455,0.7501396,1.3737383,1.0963521,0.76184434,0.5977866,0.18022431,0.62542605,1.2487833,0.009637114
playmobilthemovie,0.5553312,0.87976056,0.006391946,0.33977085,0.73296255,0.57712626,0.0,0.6524854,0.24520993,0.8249574,0.18063122,0.57442516,0.69849205,0.7725058,0.5783136,0.563859,0.78950053,0.7458567,0.5059522,0.3852752,0.98038286,0.48201868,0.52532136,0.5788357,0.44024992,0.0,0.7032628,0.3804977,0.44974372,0.58860195,0.573203,0.59767383,0.84034944,0.53701085,0.0,0.20832033,0.0,0.33663008,0.70129085,0.8521146,0.22697638,0.48013306,0.7846181,0.89194536,0.30273187,0.77846956,0.13727455,0.13052018,0.81880873,0.14585958
pomsmovie,0.40018266,0.55672073,0.13871326,0.26099437,0.48272556,0.34581825,0.0,0.43000335,0.3311478,0.5231141,0.28467444,0.2850591,0.4156653,0.47938251,0.41731632,0.3146572,0.4049071,0.37607813,0.32573217,0.4672433,0.5902576,0.28707275,0.38408265,0.43766937,0.41622555,0.0,0.49917695,0.2672561,0.27002016,0.5005046,0.43576792,0.5053584,0.48629868,0.3203088,0.0,0.094270065,0.0,0.2678173,0.39457285,0.5274861,0.075810835,0.3445651,0.5387906,0.5971906,0.31845528,0.33231768,0.18226591,0.23447819,0.55811644,0.06362894
queenandslim,1.1243043,1.3769183,0.07675372,0.6986537,0.82211316,0.88867724,0.0,1.0737797,0.421644,0.59277093,0.48820794,0.9099025,1.7771956,0.93157095,0.8122572,0.69438624,0.76970965,1.2967408,0.5811188,0.8760167,1.7803326,1.1066679,1.0118037,0.7412348,0.6598701,0.0,1.2707952,0.7413638,0.51780146,0.8710973,0.99892235,1.3341408,1.2760465,0.5661727,0.0,0.15809095,0.0,0.61403805,0.9645771,0.8625896,0.2266436,0.9678141,1.27182,1.6120998,0.546793,0.6750511,0.2461432,0.42637908,1.4658989,0.08232138
rambomovie,0.29796037,0.38701037,0.0,0.30253935,0.37556583,0.36515522,0.0,0.35119903,0.21852207,0.36840513,0.148918,0.45881623,0.5810804,0.39908826,0.4058748,0.35874447,0.3845154,0.48724255,0.4107124,0.34272146,0.5644306,0.3096951,0.32433927,0.37316316,0.42402753,0.0,0.3686438,0.33869693,0.32328793,0.43392465,0.36756402,0.36927983,0.41851902,0.2501695,0.0,0.19242568,0.0,0.11440618,0.28971475,0.4167518,0.16339494,0.35681254,0.34197524,0.5949944,0.4442883,0.20830749,0.1745387,0.2765982,0.4822714,0.14119038
readyornotfilm,0.4934844,0.4308453,0.07620165,0.3856067,0.45004362,0.49421707,0.024775751,0.35096443,0.3117143,0.48651665,0.18231522,0.3269127,0.78944206,0.47767392,0.24383202,0.41528168,0.45048368,0.580476,0.4322628,0.35399938,0.7249118,0.22738647,0.42032343,0.48514342,0.48402366,0.0,0.4498348,0.35827595,0.33188945,0.40308976,0.25487453,0.46516687,0.53485996,0.40291506,0.0,0.19554663,0.0,0.24172956,0.3225138,0.52481806,0.039328143,0.40957403,0.41834357,0.5683164,0.46603215,0.27063516,0.20333742,0.24442022,0.43479943,0.11943576
richardjewellfilm,0.652963,0.6696409,0.25879666,0.30650917,0.44238785,0.43740115,0.0,0.5062089,0.38602856,0.4920044,0.07311936,0.53273857,0.76685995,0.56233484,0.39444637,0.42206156,0.50045747,0.59329015,0.55731356,0.745894,0.80660486,0.5346209,0.62072957,0.60849005,0.62346286,0.0,0.5895302,0.4864407,0.23462841,0.5008465,0.6060929,0.59913164,0.80372864,0.5177245,0.0,0.28036475,0.0,0.46631804,0.61970395,0.93466353,0.082210526,0.43957138,0.79609394,0.92874706,0.39180112,0.40301207,0.22296679,0.31940523,0.54494333,0.21233489
rocketmanmovie,0.6313748,0.90763056,0.18927588,0.39866087,0.22769558,0.5892339,0.0,0.553685,0.5109482,0.37269226,0.27014273,0.26538295,1.0232451,0.68476146,0.26332766,0.3464268,0.46541417,0.4030149,0.49630186,0.7188566,1.0089818,0.55305314,0.4249878,0.5320234,0.3614987,0.0,0.76243514,0.36545566,0.3532702,0.50064933,0.7621447,0.73131824,0.9969883,0.5507715,0.0,0.21883437,0.0,0.44782814,0.6403565,0.68022305,0.15610698,0.5294435,1.0375237,0.9157808,0.5326073,0.68292916,0.16707925,0.3094397,0.81157696,0.06663144
scarystoriesmovie,0.55164343,0.59633595,0.0,0.29394937,0.4386626,0.45550117,0.006865643,0.4530527,0.4301304,0.44106865,0.121410415,0.35909414,0.8005224,0.5606182,0.40893328,0.48750126,0.3441434,0.5469162,0.4859828,0.57253,0.71147835,0.51895493,0.4870295,0.5367261,0.488922,0.0,0.6393268,0.37844527,0.45104945,0.44255504,0.4374641,0.49349836,0.73989224,0.30912715,0.0,0.25366214,0.0,0.3538395,0.6135518,0.67178714,0.3062289,0.28043407,0.5475467,0.747608,0.481206,0.40059984,0.21348172,0.26894578,0.5558156,0.1803583
secretlifeofpets,0.7767412,1.1476408,0.010420766,0.66207826,0.58478343,0.46508044,0.0,0.6292558,0.77387667,0.8002298,0.42139667,0.7259105,1.4436828,1.05508,0.8349221,0.9778857,0.8898005,1.1501591,0.87132806,0.9460973,1.4125923,0.91015434,0.51870984,0.45764577,0.954741,0.0,1.0596955,0.95343333,0.9445,0.57088757,0.9662187,0.9837032,1.2269025,0.9599722,0.0,0.029993754,0.0,0.44709852,0.75551075,1.0064007,0.054740474,0.8758389,1.1472889,1.3070484,0.29695463,0.9566363,0.09743887,0.5535342,1.3704671,0.49322873
serenityfilm,0.56539536,0.69280416,0.113207445,0.45207524,0.39013833,0.52433956,0.0,0.39247635,0.3215316,0.5527063,0.16291815,0.31293696,0.71718144,0.64108515,0.33178014,0.27640033,0.5767258,0.5615327,0.38252196,0.30469635,0.7529606,0.38410053,0.43103975,0.6503779,0.51105654,0.0,0.5303374,0.70217294,0.55240625,0.49542433,0.36389112,0.52376306,0.52135855,0.37014836,0.0,0.28710547,0.0,0.35926247,0.40116444,0.6794238,0.15858176,0.4014997,0.47916082,0.8492471,0.5635318,0.30355164,0.242989,0.28076804,0.55086464,0.08036841
shaftmovie,0.7261611,0.7823083,0.2921388,0.5336737,0.44370806,0.52951217,0.0,0.34211513,0.24751353,0.52626026,0.276086,0.5390071,0.9007662,0.6195942,0.54760313,0.51972175,0.36802942,0.6216889,0.64025474,0.6434724,0.83476317,0.5060414,0.6824205,0.60689694,0.43996292,0.0,0.6646886,0.6232954,0.2845865,0.65916026,0.7027123,0.7149265,0.72453624,0.42166877,0.0,0.25048563,0.0,0.29571056,0.65769875,0.86767125,0.2978807,0.6253984,0.9575273,0.83551896,0.39387023,0.412609,0.29136494,0.5759603,0.79159236,0.17554234
shazammovie,0.72667295,0.7662371,0.2975952,0.63659,0.44615513,0.65343136,0.003575578,0.73450094,0.30165547,0.49055484,0.25936115,0.74627775,1.0511683,0.7403823,0.5839112,0.41172466,0.588685,0.8588053,0.5776868,0.8491108,0.915622,0.7579527,0.73664296,0.5330201,0.6198565,0.0,0.6801242,0.48221812,0.42006487,0.6990855,0.70667064,0.5969599,0.8945979,0.7501343,0.0,0.09932609,0.0,0.50787055,0.83305275,0.5802643,0.067326,0.56381065,0.8007863,0.9233545,0.6403417,0.3267932,0.21197146,0.23407361,0.832381,0.2784688
spidermanmovie,0.98235816,1.4487128,0.1436351,0.6789666,0.5524837,0.9907891,0.0,0.81148416,0.56461483,0.6395057,0.21645619,0.96963745,1.213733,0.9998614,0.7501912,1.1106215,0.5845862,0.93588454,1.1327358,0.83004785,1.6164656,1.0205297,0.4363534,0.9317079,0.44131613,0.0,1.3623234,1.0197971,0.6543653,0.8322878,1.1638471,1.0855484,1.2442904,0.5715752,0.0,0.12073082,0.0,0.5521831,0.72993284,1.1028588,0.7134805,0.94742084,1.3985122,1.3744352,0.7881018,0.76442444,0.28319228,0.45697558,1.5309889,0.0
spiesindisguise,0.7810797,1.0758581,0.4179028,0.5550853,0.41865572,1.071517,0.0,1.0037541,0.3669774,0.7915464,0.0,0.73681706,1.1816556,0.7135715,0.6721884,0.90198815,0.6385769,0.7002266,0.49096578,0.7640058,1.1419282,0.8844601,0.57081,0.79599756,0.59008116,0.0,0.8471247,0.44706288,0.38511476,0.6879835,0.8056593,0.92085314,0.99310935,0.55297863,0.08193611,0.23853818,0.0,0.62341386,1.0762762,0.8991921,0.3550489,0.528782,1.0194242,1.0695486,0.4330504,0.5215282,0.5358783,0.5228607,0.8314584,0.494183
starwars,0.7684008,1.4259591,0.44440725,1.0294975,0.15221074,1.2003893,0.0,0.32339147,0.44282222,0.20916128,0.3697325,1.2011249,1.9902211,0.46741456,0.7852986,0.53874415,0.16759652,1.394892,1.4466621,0.6827184,1.4511126,0.93412864,0.8775456,1.1580278,0.5732217,0.0,1.3105047,1.364882,0.35819873,0.39691183,1.1334441,1.3679395,1.5005255,0.78610855,0.0,0.0,0.0,0.6759199,1.1189432,0.49880874,0.04071725,0.44609642,0.85881,0.99439055,0.6884126,0.511627,0.9865539,0.31965756,1.4014211,0.05477316
stormboymovie,0.5465895,0.4715984,0.19997966,0.29178208,0.33936638,0.32001552,0.012083776,0.3307694,0.2802357,0.4145858,0.16743703,0.35560995,0.5213888,0.28940025,0.48946953,0.40060368,0.48348963,0.434002,0.45239937,0.448802,0.63235927,0.3702577,0.43189037,0.51371396,0.5654247,0.0,0.3598368,0.3671247,0.39832392,0.62711346,0.43996447,0.5535038,0.45795316,0.52686006,0.0,0.16433437,0.0,0.23487857,0.4296367,0.5217583,0.18238765,0.41702807,0.5640377,0.61809295,0.52254725,0.2743631,0.1823661,0.2773224,0.55691993,0.10948375
stubermovie,0.36669368,0.7375856,0.0,0.40427032,0.3235373,0.59531486,0.060254987,0.46137792,0.42663538,0.40833613,0.092323795,0.43892568,0.5429869,0.19951493,0.32839406,0.34732482,0.5523616,0.21928726,0.28923765,0.33426046,0.47713676,0.35328832,0.31221023,0.4461413,0.39547673,0.0,0.575885,0.23222485,0.2231398,0.41249892,0.5329681,0.44892073,0.63219535,0.5694858,0.0,0.018484183,0.0,0.470798,0.43030402,0.4394068,0.2083996,0.12421735,0.7027157,0.5930106,0.15159674,0.30857185,0.132697,0.264341,0.5536314,0.27084458
taosdfilm,0.36731756,0.570034,0.05134512,0.20874783,0.34735155,0.35565236,0.0,0.44530082,0.17470574,0.42286262,0.040834676,0.38439506,0.5491557,0.4081264,0.24141599,0.42318243,0.407265,0.521833,0.26749343,0.25034893,0.5583141,0.47686216,0.35539907,0.46745306,0.175579,0.0,0.5598881,0.3317011,0.32635662,0.4065484,0.46421668,0.43595186,0.70588136,0.3418411,0.0,0.0514994,0.0,0.19437218,0.33309907,0.46527088,0.16844706,0.42508185,0.42939666,0.64070743,0.22241826,0.1854672,0.20192929,0.27603933,0.54870254,0.10327619
teenspiritmov,0.7962528,1.2479573,0.16875309,0.69095063,0.35331503,0.5906615,0.0,1.0914235,0.470585,0.85601574,0.0,0.6479101,1.4159944,0.87952566,0.3599592,0.65416884,0.45556492,0.89113444,0.60026956,0.48942208,1.1284024,0.94415766,0.94022834,0.9347012,0.56138027,0.0,1.1148597,0.3165888,0.11479149,0.9548433,0.94617903,0.8960533,1.3786936,0.57311374,0.0,0.21266209,0.0,0.32799765,0.8843808,0.78628635,0.4005993,1.1063762,0.77994835,1.2121835,0.6020783,0.75779164,0.29817948,0.5521417,1.0108511,0.42279786
terminator,0.8876001,0.8898505,0.34844008,0.58595276,0.45937002,0.62752557,0.0,0.5564178,0.6783932,0.8067139,0.14915973,0.3617717,1.0581175,0.7273088,0.4585234,0.7112212,0.50045735,0.8372614,0.7361889,0.78254163,1.2640187,0.62178385,0.6013111,0.75528806,0.5652497,0.0,0.77888083,0.61384237,0.6150747,0.9478705,0.58869493,0.69703686,0.97216684,0.5472841,0.0,0.3702979,0.0,0.4398791,0.733186,0.92937255,0.21872999,0.63289464,0.9891834,1.1931981,0.6113045,0.5118138,0.27714884,0.6035584,0.9120686,0.19099182
theaeronautsmov,0.38127047,0.4906798,0.0,0.29127657,0.16879097,0.47904018,0.02296282,0.24648713,0.40435663,0.2662567,0.18872717,0.3442592,0.53176963,0.46640152,0.27430826,0.19551204,0.2042363,0.34629646,0.29666364,0.34025347,0.46685305,0.37661618,0.42451793,0.3986548,0.21622956,0.0,0.41336694,0.3216228,0.26944822,0.36431664,0.24974291,0.49146995,0.5096936,0.31013274,0.0,0.20154122,0.0,0.19211099,0.33133858,0.50848,0.039175756,0.27561978,0.43529388,0.5067053,0.25237697,0.18099792,0.20186873,0.31656423,0.5037671,0.16717845
thebestofenemies,0.6946797,0.7446072,0.3014077,0.4620806,0.7517108,0.50724983,0.0,0.5151917,0.45090517,0.61185884,0.3963343,0.5279543,0.71751076,0.5233313,0.6611282,0.51445735,0.58286166,0.5919644,0.38372904,0.7704534,0.8860557,0.45456085,0.48631787,0.68055964,0.70378315,0.0,0.7309383,0.5064652,0.3723556,0.7730124,0.6724292,0.7564309,0.56101215,0.54370505,0.0,0.009314988,0.0,0.45392746,0.41813123,0.6831,0.20612022,0.5886586,0.7546992,0.86983824,0.5334849,0.43834355,0.27835158,0.35507023,0.87294495,0.061582923
