movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.12739249,0.3247883,0.46933535,0.3046636,0.44719616,0.38492572,0.19987771,0.39934552,0.31303635,0.5298164,0.0,0.3406374,0.5914561,0.34899133,0.25244293,0.4406181,0.59238774,0.14159387,0.82521117,0.66399133,0.0,0.52978253,0.61579615,0.4908911,0.49118978,0.48864964,0.47625107,0.4932417,0.0,0.60560364,0.4538009,0.45112437,0.49852195,0.56400967,0.5704753,0.5245083,0.22767955,0.0,0.34559482,0.12433186,0.49206892,0.61761564,0.634489,0.0,0.41320616,0.3531577,0.4903936,0.5147326,0.53039545,0.6327354
lionking,0.0,0.60452163,0.7925547,0.44690627,0.81025857,1.1987476,0.26341096,0.2473487,0.65423644,1.3793341,0.0,0.6021788,1.6548771,0.76233613,0.51429516,0.6102505,0.83627534,0.3678096,1.1487833,1.1396012,0.0,0.9268118,1.3195658,1.0687844,0.44907463,0.7695512,0.8674874,1.0737399,0.0,1.3308564,0.8146054,0.7902653,0.9753371,0.6848471,0.8743226,0.6886866,0.5103978,0.0,0.74425095,0.76109993,0.2978513,1.3679909,1.0392586,0.0,0.45502982,0.38199672,0.7776636,0.7168256,1.26615,1.273166
littlethemovie,0.33070162,0.6077283,0.16433416,0.35813493,0.6971374,0.43217367,0.3729218,0.60117406,0.45478538,0.47069532,0.0,0.39401186,0.971907,0.26718232,0.2998602,0.9784879,0.6340214,0.17112407,0.94892013,0.6321168,0.0,0.53662276,0.62346447,0.89921606,0.8537221,0.6952432,0.71372557,0.5122601,0.0,0.9039952,0.52394456,0.15882862,0.6137285,0.751171,1.1786038,0.6430722,0.4259596,0.16156593,0.54426265,0.6008573,0.5084431,0.7818704,0.5795684,0.0,0.7794119,0.08897718,0.3904697,0.45045173,0.97407806,0.69385517
littlewomenmovie,0.0,0.5652851,0.5364607,0.37777352,0.6673796,0.44948864,0.48666525,0.6956614,0.7657739,0.762713,0.0,0.58616716,0.8271396,0.65241873,0.43102446,0.8001647,0.8073548,0.23018977,1.1071664,0.7781992,0.0,1.0418085,0.82441944,1.064355,0.48346975,0.71773595,0.6089419,0.7791289,0.0,0.7208851,0.29674634,1.0298737,0.7060585,0.60081434,1.0656955,0.41032073,0.6445741,0.004674322,0.5765124,0.3482328,0.67607343,0.6056159,0.928612,0.0,0.8220631,0.35635367,0.60522896,1.0120499,0.8187074,0.9101031
littlewoodsfilm,0.17707345,0.5527185,0.16203894,0.45816982,0.61960745,0.7654044,0.40962332,0.5299407,0.22622344,0.90272355,0.0,0.679133,0.8369196,0.50223666,0.2550765,0.7702389,0.49182367,0.33093715,0.93762875,0.9441741,0.0,0.6603744,0.91146785,0.6117456,0.72189873,0.75629604,0.6620776,0.6122957,0.0,0.93998605,0.54347825,0.5058191,0.36705342,0.5064344,1.1305242,0.38893992,0.41151118,0.0,0.4794299,0.42581582,0.81462383,0.7760983,0.9049149,0.0,0.4620648,0.4044433,0.5235307,0.8589295,1.0539105,0.69396394
longshotmovie,0.08950612,0.36957678,0.46489486,0.59138393,0.3874018,0.7646937,0.24641585,0.4328605,0.5935376,0.6104011,0.0,0.6200421,0.87483245,0.3500483,0.40598163,0.6252715,0.7352799,0.1141189,0.61013746,0.75678205,0.0,0.69794375,0.9561148,0.5674237,0.61719745,0.76737756,0.4832208,0.30720887,0.0,0.5968524,0.5173293,0.491808,0.35216987,0.71755207,0.83621323,0.6025926,0.34201327,0.0,0.29888615,0.30052814,0.37313426,0.6014678,0.656435,0.0,0.31871498,0.19272305,0.52472514,0.52481806,0.8874761,0.8738537
lordsofchaosmovie,0.1092209,0.26131788,0.20107491,0.15281647,0.431198,0.41924784,0.11573956,0.27625817,0.31281534,0.41656205,0.0,0.39882088,0.63298994,0.15641429,0.32589433,0.39377323,0.3755356,0.35240456,0.6497313,0.5532185,0.0,0.46699244,0.5697431,0.49022496,0.3815626,0.50930136,0.44400293,0.39638054,0.10013721,0.5003634,0.34372938,0.4336133,0.49818504,0.44195268,0.6931479,0.1659417,0.3389192,0.0,0.41340223,0.2866295,0.35797194,0.5078751,0.58469546,0.0,0.1702804,0.053756647,0.3439758,0.49524143,0.6069164,0.46354982
lucyintheskyfilm,0.0,0.32754686,0.38057393,0.49935126,0.38651693,0.5655977,0.49387386,0.52003545,0.44894144,0.6073201,0.0,0.22137323,0.6170736,0.3009435,0.24598292,0.52369976,0.532323,0.25936404,0.6673125,0.72861075,0.0,0.933569,0.7041381,0.45598322,0.3745873,0.6832103,0.5775957,0.5909983,0.0,0.5367737,0.24647003,0.3741461,0.46807253,0.58421934,0.9224758,0.3062794,0.24300157,0.0,0.5387591,0.12356801,0.615844,0.44716775,0.62280977,0.0,0.37847057,0.40611646,0.5216143,0.3145218,0.5492557,0.83911884
mamovie2019,0.0,0.62679064,0.47617188,1.0637791,0.5570592,0.9207166,0.8129535,0.8375769,0.94285685,1.0951473,0.0,0.694657,1.0445973,0.8061918,0.5762998,0.54118896,0.6705399,0.42223272,1.390859,1.3962275,0.0,1.4521426,1.170751,0.9770584,0.79783815,1.1504298,0.89961,0.49687052,0.0,1.2549826,0.8097558,1.0856607,1.4116527,1.1666764,0.99137586,0.2889419,0.5825066,0.024291363,0.54929566,0.22532219,0.91626453,1.086515,0.806762,0.0,0.5920754,0.3690414,1.0455363,1.1749139,0.8074089,1.3473516
marriagestory,0.0,0.54850477,0.70748276,0.34063745,0.862844,0.39784157,0.29934213,0.8647032,0.39856777,0.66815907,0.0,0.4018979,0.72133124,0.3996003,0.3942381,0.73415095,0.8543454,0.24602723,1.2332925,0.8737969,0.0,0.85963744,0.8388887,0.97088027,0.70732933,1.1493005,0.5762142,0.65720606,0.0,0.7283891,0.37595984,0.9500336,0.8178365,0.81712747,1.232228,0.74996126,0.42866427,0.061876737,0.7469429,0.20730993,0.7096411,0.63650435,0.7928014,0.0,0.6667878,0.42937663,0.51068974,1.0394753,1.1131259,0.87858135
meettheaddams,0.0,0.3369371,0.302333,0.46553296,0.52097327,0.68001455,0.31807294,0.45402706,0.51845425,0.55431324,0.0,0.55802166,0.7589157,0.14074814,0.15888475,0.50684804,0.6218308,0.2645325,0.68757,0.66210854,0.0,0.81381845,0.86702406,0.5773926,0.53303427,0.8657517,0.55446494,0.442105,0.0,0.41491443,0.28924716,0.31106687,0.45491365,0.54936314,0.8086222,0.43629417,0.10975921,0.003980032,0.53282213,0.16023642,0.2986807,0.54401857,0.68463856,0.0,0.38340703,0.17173198,0.69443315,0.6518587,0.518046,0.8986989
meninblack,0.17611882,0.6342369,0.61637884,0.60157216,0.95482254,0.7110492,0.66713214,0.48361626,0.6723571,0.8035755,0.0,0.63138586,0.79055285,0.6591769,0.63840413,1.2692857,0.90688443,0.4296982,0.9325925,1.1455398,0.0,1.3628267,1.6000439,0.7722589,0.48660496,0.94461733,1.0303831,0.8973861,0.0,0.9592314,0.19518135,0.8454841,0.7083988,0.7715064,1.2452333,0.7311251,0.3640678,0.0,1.0334198,0.4271107,0.70708716,0.8568495,0.874198,0.0,1.0551105,0.63741755,0.53037703,1.172611,1.157567,1.1402189
midsommarmovie,0.28808823,0.44071123,0.6107994,0.32391638,0.79564655,0.6227036,0.48489046,0.674285,0.5287718,1.0149246,0.0,0.6962613,0.9196059,0.62934613,0.2704515,0.81978,0.8560066,0.22889334,1.124838,0.99961174,0.0,0.90610576,1.0722855,0.8213302,0.66820246,0.85301155,0.6382458,0.74354345,0.0,1.0368141,0.567367,0.979271,0.9014772,0.8931701,0.8617868,0.6028196,0.31336728,0.0,0.45199212,0.18726718,0.812497,0.9571008,1.1211416,0.0,0.61581373,0.5314573,0.81042403,0.7662355,0.7082443,1.1144401
midwaymovie,0.006083451,0.61161673,0.57676065,0.72533834,0.5212406,0.61218697,0.4641919,0.8078672,0.70804983,0.8248376,0.0,0.59992754,0.61562645,0.6418344,0.60641813,1.0128418,0.51913387,0.42520133,1.0108602,1.3772018,0.0,0.7864545,0.70835215,0.9531754,0.695508,0.8213226,0.6020204,0.6755847,0.0,0.7918864,0.73174345,0.47472328,0.76063585,0.7357743,0.65717816,0.55842054,0.28989738,0.033953983,0.36830324,0.5030955,1.0743552,0.9061094,0.6514394,0.0,0.84032094,0.45418218,0.68252516,0.46345195,0.98583806,0.8560367
missbalamovie,0.0,0.6202088,0.57314813,0.40657955,0.77562433,0.4278283,0.30837804,0.6085641,0.6966816,0.7980836,0.0,0.5953671,0.8128559,0.80049384,0.5090574,0.75636446,0.8155018,0.29647198,1.2020293,1.074342,0.0,0.96693003,0.9289829,1.0717962,0.6044159,0.86282736,0.71088254,0.8408113,0.0,0.5703949,0.39454168,0.8576728,0.51839054,0.5666878,1.0785515,0.57074887,0.38764307,0.0,0.8265198,0.31500512,0.63004243,0.6859719,0.9331124,0.0,0.8426108,0.24284145,0.43537685,0.879755,0.90301585,0.9961599
missinglinkfilm,0.0,0.21896261,0.34256515,0.31417763,0.35233593,0.28065783,0.07207651,0.41089892,0.31447962,0.44851372,0.0,0.24821487,0.49665743,0.3940003,0.306061,0.22869493,0.3957621,0.21853495,0.5010183,0.5628909,0.0,0.45246065,0.52890056,0.43012843,0.3571742,0.45125705,0.4186815,0.3462662,0.0,0.20888136,0.27163005,0.3285651,0.3183346,0.36646864,0.5566534,0.28885028,0.28518802,0.007939438,0.27570286,0.2978777,0.3422779,0.41449454,0.48081157,0.0,0.35097367,0.24795572,0.38643607,0.4557566,0.502045,0.53746784
motherlessbklyn,0.0,0.66809684,0.63806367,0.2379431,0.92648184,0.53704154,0.5212453,1.05527,0.38783893,0.73182076,0.0,0.60531783,0.9419477,0.38804525,0.49325827,0.9820799,0.6982893,0.39400604,1.4741046,1.0215521,0.0,0.6597356,0.9677055,0.9556682,0.85549456,0.86499757,0.49926606,1.0627493,0.0,0.8522782,0.444981,0.8060743,0.7554441,0.7309096,1.0845201,0.7659674,0.43032646,0.004930212,0.8766901,0.41812602,1.0253779,1.0457503,1.1747421,0.0,0.80017686,0.3219452,0.6741075,1.0641098,1.1528772,1.266977
onceinhollywood,0.0,0.6212665,0.47594282,0.709178,0.7962191,0.22802244,0.04327639,0.67888856,0.65825975,0.6981848,0.0,1.1386223,0.5377307,0.5227298,0.27874672,0.66936284,0.8393514,0.0,1.0158011,1.2673262,0.0,1.0406995,0.9925341,0.83331406,0.52646774,0.86696815,1.0450938,0.15340473,0.0,0.7501229,0.48674822,0.69975126,0.76046443,0.68239486,0.95893514,0.3469012,0.6987595,0.0,0.5418492,0.31883353,0.647859,0.72131604,0.94277775,0.0,0.7449163,0.5296621,0.69608,1.1105056,1.071684,0.7684674
onthebasisofsex,0.0,0.3449177,0.6014769,0.7219393,0.3903276,0.9410601,0.35448453,0.80904233,0.63945466,0.71208817,0.0,0.43113858,1.2195735,0.8039807,0.64652884,0.83374906,1.2262849,0.50118965,1.4334724,1.4816751,0.0,1.491225,1.3316313,1.1532325,0.9090504,1.3140894,0.8590774,0.8186154,0.0989466,0.377501,0.5856271,0.69323856,0.4330569,0.8051058,1.3511375,0.7837521,0.61258525,0.0031773346,0.75063396,0.31729755,0.33109725,0.9228282,0.8978834,0.0,0.51916057,0.23037912,0.69863313,1.1491206,1.0696449,1.7210644
overcomermovie,0.03040089,0.30195865,0.32886794,0.30883628,0.23703282,0.4086293,0.14628921,0.32835862,0.15084887,0.36006692,0.0,0.32785612,0.44005355,0.27492318,0.37131646,0.46772066,0.401716,0.18362,0.48170754,0.44454896,0.0,0.55496466,0.4666557,0.4594189,0.25733238,0.43965003,0.49523222,0.348911,0.0,0.4133119,0.12225947,0.41922238,0.24024642,0.41869092,0.6031709,0.21965744,0.105334476,0.08838757,0.47048488,0.22879043,0.3549653,0.5358259,0.33154652,0.0,0.23328222,0.22187261,0.4408799,0.36308232,0.43386105,0.6190211
peanutbutterfalcon,0.4308191,0.0,0.0,0.0,0.86269057,0.07264447,0.0330064,0.2347967,0.0,0.011179559,0.0,0.0,0.8390928,0.2864263,0.099244,0.033279132,0.47930214,0.49735984,0.0,0.3241849,0.14342982,0.27486214,0.25805914,0.0,0.0,0.0,0.50957686,0.12753811,0.0,0.23405741,0.0,0.17601597,0.0,0.0,0.6213832,0.5582546,0.18478642,0.07225565,0.2236582,0.86529213,0.2409915,0.5885894,0.0,0.0,0.083577245,0.0,0.0,0.0,0.38028103,0.17051578
petsematarymovie,0.3497244,0.7249631,0.8012342,0.87546366,0.4929307,0.56531143,0.6523549,0.6468411,0.86702013,0.7403148,0.0,0.49784327,1.246743,0.56671894,0.6005862,0.67580813,1.0974087,0.31213197,1.201111,1.0247073,0.0,1.2934134,1.1061866,0.90760154,0.66276264,0.87158823,0.9985493,0.5833782,0.0,0.84600836,0.86262107,0.96753275,0.86530423,0.79207695,0.98618233,0.6157827,0.61736065,0.0,0.6124608,0.40435675,0.5796094,0.66474634,0.7130825,0.0,0.45870745,0.31398147,0.60051274,0.7197434,1.0007721,1.0517788
piercingmovie,0.14501719,0.0,0.332261,0.16810176,0.6141312,0.31257272,0.09280826,0.0,0.5974024,0.1611947,0.0,0.097662374,1.4292223,0.3736946,0.29549947,0.23750293,0.5909456,0.14587486,0.9990978,0.57277036,0.0,0.72163355,0.6202002,0.46704578,0.4861394,0.6328667,0.4866637,1.114457,0.047822118,0.9483879,0.6243137,0.87072486,0.8132411,0.6341075,0.2578321,0.09666158,0.079032645,0.0,0.755875,0.30037403,0.5374594,1.081339,0.53043526,0.06290596,0.06713745,0.0,0.2526727,0.0,0.15829569,0.7419033
playingwithfire,0.037329867,0.4232683,0.78821516,0.83013874,0.44310954,0.82298505,0.6115525,0.6586481,0.44037923,1.0863224,0.0,0.4793028,1.3702152,0.7726271,0.7127404,1.322442,0.67633617,0.54521537,1.366604,1.0365968,0.0,1.1125867,1.301823,1.0556852,0.5161198,0.9964218,1.1086472,0.94323635,0.0,0.9125721,0.9406854,0.89866686,0.90021986,1.0743008,1.4168476,0.31426522,0.5853194,0.0,0.73363525,0.4807885,0.82362354,0.93856376,1.1354896,0.0,0.6830729,0.37674806,0.9715992,0.71878135,0.9011801,1.2312574
playmobilthemovie,0.0,0.37080297,0.28765088,0.38487172,0.5388645,0.603787,0.33523184,0.32997757,0.386673,0.63556796,0.0,0.35236832,0.76339144,0.3307612,0.2515865,0.74092036,0.7024904,0.30136415,0.8802992,0.6988945,0.0,0.7912605,0.90134466,0.65744764,0.32945773,0.6740277,0.39279658,0.46304607,0.0,0.7214111,0.6170301,0.617631,0.7636929,0.64249825,1.0530281,0.45555797,0.34594777,0.0,0.3627739,0.28083998,0.5420749,0.5440735,0.6845767,0.0,0.5340707,0.26643947,0.4391767,0.65793025,0.77019536,0.6503992
pomsmovie,0.021105746,0.340342,0.2699941,0.3229239,0.41017273,0.32268578,0.3428162,0.38787842,0.2543291,0.45317736,0.0,0.23984483,0.5453742,0.42296633,0.24734604,0.5355793,0.4180354,0.25234732,0.61183226,0.5457648,0.0,0.48029,0.520152,0.5277932,0.3037303,0.5180139,0.43918622,0.40348294,0.0,0.40497184,0.30214113,0.56213003,0.40604317,0.4200492,0.6807374,0.31150487,0.28793535,0.0,0.40921566,0.1348511,0.4819987,0.36974642,0.6331773,0.0,0.42117113,0.3092603,0.35389844,0.53552127,0.42259935,0.49434507
queenandslim,0.0,0.60319716,0.5170369,0.9821975,0.5829579,1.1395463,0.35108975,0.39891687,1.074597,0.87974095,0.0,0.3468439,1.7081707,0.47545576,0.5034267,1.3151554,0.9316002,0.037635878,1.5911541,1.0999472,0.0,1.6803452,1.182602,1.1753157,0.66011435,1.1558136,0.7930174,1.0054293,0.0,1.1447991,0.70976424,0.9085329,1.1574469,1.1019218,1.4295592,0.47306123,0.2018707,0.05070729,1.1354508,0.42871127,0.7844722,1.1077838,0.62258,0.0,0.68844026,0.20229049,0.9422492,0.063536555,1.0888195,1.224894
rambomovie,0.0,0.2787777,0.27962038,0.2906052,0.3172288,0.31219435,0.24902877,0.287768,0.29837415,0.41811976,0.0,0.2545926,0.43841007,0.35490638,0.2829685,0.49649006,0.4294572,0.2079066,0.6283717,0.54326487,0.0,0.38689423,0.5286131,0.4786033,0.45233414,0.3706785,0.2899492,0.40923256,0.0,0.48601073,0.39158124,0.41880327,0.47035822,0.47751826,0.5014474,0.2917005,0.17772555,0.010568232,0.27187014,0.08783103,0.38746515,0.38986066,0.48620373,0.0,0.4622059,0.1467117,0.45240468,0.4162817,0.5220105,0.43042862
readyornotfilm,0.0,0.30391964,0.20830297,0.5395169,0.33792263,0.58610994,0.2486679,0.35088128,0.40397125,0.43224427,0.0,0.2874867,0.4425526,0.24097821,0.39433345,0.51126295,0.3989789,0.20643073,0.45154306,0.811757,0.0,0.6003307,0.7198425,0.37857413,0.40686795,0.6206271,0.55594873,0.38138765,0.0,0.3549046,0.27135938,0.53050613,0.25232133,0.5391612,0.77850705,0.36052,0.19976698,0.0,0.4832674,0.13764504,0.4328381,0.44318807,0.54316217,0.0,0.4077503,0.24317566,0.45110008,0.2581704,0.54233444,0.5543081
richardjewellfilm,0.05662866,0.47553894,0.22430979,0.079707205,0.30112973,0.33450487,0.3761079,0.45263797,0.20046636,0.48634067,0.0,0.29916075,0.46500844,0.43689454,0.19876905,0.49431068,0.36884975,0.25122115,0.73715127,0.83158624,0.0,0.48941737,0.63329864,0.55387014,0.44020492,0.6986825,0.48931336,0.77938336,0.0,0.49859285,0.28968096,0.6375676,0.21756545,0.28507495,0.6239239,0.3514804,0.23062734,0.0,0.43838328,0.23961651,0.41497454,0.74648356,0.59628105,0.0,0.41319025,0.26599145,0.58885604,0.5484351,0.61050236,0.76659775
rocketmanmovie,0.18788934,0.30386904,0.39780056,0.4177224,0.43785316,0.44780874,0.2867906,0.3453966,0.34566122,0.6296459,0.0,0.24183077,1.1422651,0.5669291,0.5969744,0.44834,0.4900211,0.4107129,0.9410864,0.7422763,0.0,0.8882709,0.71873397,0.77751154,0.6341847,0.7193223,0.671062,0.61013985,0.0,0.81113976,0.66299945,0.6461991,0.49193096,0.719262,0.83433753,0.27476653,0.237699,0.0,0.22866976,0.21641293,0.46979663,0.678004,0.5039743,0.0,0.4174333,0.18509597,0.68424386,0.5355712,0.6866772,0.9429165
scarystoriesmovie,0.015015338,0.28642967,0.38057104,0.32796568,0.30192658,0.46596175,0.35094908,0.4188706,0.2796433,0.5905725,0.0,0.27584115,0.44300452,0.51569927,0.29769692,0.6512771,0.51348305,0.29143447,0.8426367,0.6380352,0.0,0.60612553,0.6802378,0.42045557,0.5152259,0.5350981,0.48903453,0.48629123,0.0,0.56250715,0.3611958,0.56745034,0.534883,0.6242236,0.7060475,0.39945233,0.22407334,0.0,0.35057855,0.35632572,0.67593014,0.61712825,0.6940867,0.0,0.4793262,0.29855993,0.5348571,0.4717347,0.6449822,0.6971839
secretlifeofpets,0.0,0.38676482,0.30835488,0.01713084,0.6245947,0.6566839,0.039140366,0.9188219,0.80497116,1.1077844,0.0,1.0458094,0.5729199,0.38853562,0.51949304,0.75462425,0.5612944,0.0,1.0961317,1.5913119,0.0,1.5277454,0.7246825,1.202424,0.7485687,1.3046339,0.30907077,1.2448624,0.0,0.91182774,0.42930704,1.4317666,0.7722572,0.9960829,1.1060461,0.95052624,0.58651084,0.0,0.51184344,0.63250756,0.8538985,1.2720675,1.0184752,0.0,0.41353327,0.46652672,0.83985054,0.63721395,1.7557538,1.1127558
serenityfilm,0.13082546,0.3212642,0.4679056,0.14139116,0.4052323,0.4761457,0.2191881,0.49077636,0.33802426,0.66636866,0.0,0.517791,0.30688924,0.5414783,0.15952185,0.5760843,0.60860944,0.15825841,0.70279014,0.8036645,0.0,0.668982,0.56493604,0.6778543,0.5969634,0.5731625,0.52237326,0.5468644,0.059842013,0.54228216,0.35532987,0.60956967,0.43507767,0.39674363,0.7604716,0.38918257,0.6161055,0.0,0.42687678,0.20556766,0.57031417,0.65102524,0.59894633,0.0,0.37452325,0.20890851,0.46173665,0.5692099,0.7345419,0.7659004
shaftmovie,0.06521354,0.58879197,0.21323234,0.34122425,0.55806255,0.47292683,0.32068762,0.39249438,0.30912295,0.38806054,0.0,0.30121067,0.72202796,0.17811254,0.39451197,0.69279987,0.4674983,0.085690305,0.9537877,0.85320187,0.0,0.6056686,0.7137551,0.73979855,0.6104811,0.6650817,0.6139797,0.5805883,0.0,0.62107474,0.4663756,0.44548392,0.6178683,0.70159125,0.84495264,0.34291613,0.46014062,0.0,0.47349775,0.3522445,0.4471961,0.5708526,0.57979614,0.0,0.7022049,0.24492224,0.67545944,0.5771312,0.9543973,0.6112995
shazammovie,0.0,0.3703303,0.5914554,0.5994819,0.18367514,0.7148914,0.43307903,0.6310918,0.71633494,0.8330756,0.0,0.57568353,0.7214609,0.5288705,0.42707703,0.5520355,0.6614815,0.22011492,1.0956765,0.825752,0.0,0.9473048,0.84914976,0.5694232,0.49925408,0.7172802,0.53105015,0.4353553,0.0,0.7906736,0.5149475,0.5547707,0.8597645,0.6807406,0.63289773,0.51337457,0.5433851,0.0,0.3503805,0.4561822,0.78302836,0.6284645,0.8057579,0.0,0.42979586,0.26038343,0.44208854,0.77112895,0.8784008,0.9799413
spidermanmovie,0.0,0.8016885,0.5738641,0.88420737,0.5374453,0.54393363,0.36333868,0.6684317,0.7294791,1.0480974,0.0,0.83408976,0.66198725,0.919364,0.40081817,1.2730972,0.9649267,0.4340678,1.2973906,1.3129534,0.0,1.3071826,1.1437085,1.1876103,0.7352487,0.9728202,1.0380044,0.83653426,0.0,1.0082151,0.4821074,0.91954994,0.82239527,0.73345315,1.3767517,0.6370984,0.5819943,0.0,0.96487504,0.597813,0.5308447,1.1113919,0.90175587,0.0,1.128568,0.31536695,0.53124547,0.98861015,1.2981844,1.2303034
spiesindisguise,0.0,0.4003761,0.0,0.6401893,0.4033346,0.7218836,0.37892637,0.5228171,0.6642396,0.91877574,0.0,0.65490913,0.8845105,0.60235626,0.5706825,0.9924953,0.5025035,0.41474286,1.2312461,1.1288079,0.0,0.92543125,1.0578839,1.0468105,0.7734365,1.0559622,0.6967212,0.5649852,0.0,0.5744486,0.3856997,0.9006205,0.80933344,0.9695846,1.2390313,0.6296212,0.62581855,0.0,0.47640142,0.31779268,0.9608487,0.7561232,0.94471383,0.0,0.7691986,0.33262938,0.6289567,1.1008445,1.0467701,0.93658185
starwars,0.0,0.4469563,1.0093231,0.7653431,0.28476086,1.0809069,0.0,1.0794501,1.06984,1.5387529,0.0,0.59689105,1.448596,0.47704926,0.6229191,0.48843613,0.9656596,0.1816737,1.5620238,1.2699913,0.0,1.3383373,1.2221595,1.4493397,1.0427667,1.0281632,0.33498505,1.3791114,0.0,1.1571163,0.68447286,1.4515697,1.2345717,0.8371949,0.97411084,0.6484422,1.1513554,0.0,1.5717156,0.655983,0.0799887,1.331527,1.2871588,0.0,0.16977575,0.27669403,0.651262,1.4414232,1.3089521,1.2098193
stormboymovie,0.027830176,0.34167492,0.2120926,0.19183746,0.33987063,0.37711316,0.15602936,0.50395656,0.30471227,0.42700747,0.0,0.42328885,0.45507523,0.17738663,0.25286794,0.56107813,0.37563393,0.12685885,0.5631939,0.6029295,0.0,0.5521537,0.54530066,0.59763396,0.3159377,0.56973404,0.44434527,0.38590634,0.0,0.26416385,0.43832427,0.4494724,0.28748786,0.46716273,0.76849985,0.3865211,0.27689382,0.0,0.2976714,0.2397191,0.5807754,0.42986363,0.5400345,0.0,0.49595013,0.21607773,0.3873287,0.46038702,0.50609076,0.50632584
stubermovie,0.0,0.19078845,0.23139612,0.2389115,0.23390165,0.38707,0.22766164,0.3945807,0.3412059,0.5083879,0.0,0.40492234,0.6154968,0.3843782,0.29125395,0.48920286,0.48783362,0.22681797,0.62879336,0.44343197,0.0,0.45428425,0.5957542,0.5151,0.47264853,0.5627301,0.35556793,0.50217545,0.0,0.2634437,0.49515992,0.5442521,0.4425464,0.59226036,0.5983572,0.39397356,0.17566647,0.0,0.2952898,0.14307347,0.40396896,0.40373218,0.64946747,0.0,0.34733376,0.056672275,0.33118075,0.5319901,0.56903553,0.67273116
taosdfilm,0.03800971,0.30783716,0.23159114,0.22132583,0.34719393,0.25071698,0.13116463,0.36561036,0.35907152,0.4091641,0.0,0.22028609,0.43877625,0.33535916,0.28043035,0.29692787,0.43046018,0.13024917,0.59267056,0.55382764,0.0,0.41645554,0.5319666,0.47393683,0.4943262,0.66497767,0.35880518,0.44432765,0.0,0.42708594,0.36776257,0.4334203,0.3517578,0.35842016,0.53670394,0.41890293,0.19017108,0.01613833,0.27208728,0.15178671,0.15753113,0.47337896,0.33799675,0.0,0.24650407,0.058993272,0.45685562,0.442196,0.52623224,0.5087679
teenspiritmov,0.0,0.2255095,0.6262139,0.30375677,0.62255687,0.6899549,0.11891845,0.8810244,0.22892612,0.9583681,0.0,0.1476427,0.91939944,0.7144487,0.3084637,0.6252562,1.0074723,6.8724155e-05,1.3996366,1.1656609,0.0,0.68530416,0.6540371,1.1340243,0.787527,1.1620347,0.203915,1.0552901,0.0,0.18386276,0.6687163,0.7433016,0.46166375,0.6835531,1.092019,0.63668317,0.27295104,0.0,0.78162223,0.2079567,0.71632946,1.0060313,1.108754,0.0,0.46132952,0.14463483,0.69142944,0.817531,0.82727647,1.142529
terminator,0.27860934,0.5556009,0.38109425,0.4543813,0.5761616,0.60911375,0.33234027,0.49704784,0.60905766,0.60532814,0.0,0.5798043,1.282274,0.575595,0.43071225,0.5998317,0.766286,0.26390922,1.0773778,0.8466807,0.0,0.99704474,1.1350846,0.82558817,0.6393096,0.9657665,0.7201798,0.57462704,0.03966952,0.77716845,0.7614015,0.88200456,0.8364668,0.929073,0.92545617,0.43362868,0.37454623,0.0,0.4490116,0.29359102,0.57560396,0.58273596,0.62190783,0.0,0.4688952,0.20551112,0.40736476,0.55676895,0.9091882,0.8344307
theaeronautsmov,0.09004983,0.28285384,0.20171705,0.29383165,0.29067826,0.24541599,0.18829542,0.36823857,0.3588476,0.28169858,0.0,0.35075623,0.51530856,0.2634035,0.09502059,0.4052226,0.43164822,0.07398194,0.55198145,0.5466182,0.0,0.551197,0.44606242,0.40285075,0.43996632,0.41245922,0.2682097,0.2962067,0.0,0.2999164,0.35059902,0.20748164,0.27440935,0.27872884,0.55051696,0.3272192,0.18698601,0.08041624,0.3033644,0.14014909,0.399812,0.3219959,0.37483358,0.0,0.20028628,0.20519002,0.3384128,0.45122445,0.36548832,0.4517408
thebestofenemies,0.17551577,0.6402836,0.44032782,0.44588357,0.7714802,0.7168336,0.6208568,0.53807557,0.4826149,0.6316316,0.0,0.39342892,0.7747851,0.62242484,0.428471,0.88209313,0.63054043,0.22586498,0.96625054,0.6252673,0.0,0.6904406,0.8603228,0.7449157,0.41219985,0.67048806,0.4333677,0.69080853,0.0,0.87230986,0.4000363,0.9802176,0.8450236,0.732556,0.7540419,0.54449177,0.2758695,0.0,0.6660976,0.075571194,0.8528037,0.53694355,1.0550929,0.0,0.7492416,0.46186408,0.46467087,0.7686347,0.463,0.8227299
