movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
harrietfilm,0.5015202,0.5881975,0.0,0.0,0.5186049,0.19538987,0.4120865,0.68117857,0.66543466,0.1463096,0.0,0.0,0.14941818,0.3895533,0.0,0.0,0.71676326,0.34982422,0.6663525,0.11174766,0.46248165,0.0,0.8266051,0.4640396,0.0,0.0,0.30228072,0.6335588,0.0,0.39702362,0.5568381,0.3523419,0.7997327,0.46612602,0.0,0.14986284,0.19634344,0.6731126,0.41637126,0.0,0.58442926,0.545705,0.0,0.0,0.5377869,0.31289172,0.7049859,0.4147571,0.58712363,0.0,0.0,0.40932396,0.5916046,0.48952454,0.9207625,0.27900663,0.23611067,0.7052857,0.8158284,0.14021483,0.46299213,0.3513876,0.0,0.56916106,0.441281,0.41537055,0.54789823,0.62941897,0.48377967,0.6067971
hellboymovie,0.24299613,0.62403876,0.0,0.0,0.76600987,0.04279738,0.27986765,0.5136339,0.56303746,0.358753,0.0,0.0,0.41311428,0.4309506,0.0,0.0,0.65371704,0.5122187,0.30933556,0.21063057,0.47285518,0.0,0.72083086,0.40717265,0.0,0.0,0.11695888,0.54191613,0.0,0.28298563,0.40326092,0.3480447,0.3774674,0.36196566,0.018812452,0.0,0.2937494,0.6060614,0.27218515,0.0,0.33990067,0.59753305,0.0,0.0,0.59737533,0.3237844,0.548847,0.47656313,0.33721888,0.0,0.0,0.5174151,0.46001703,0.25641102,0.5579607,0.2763141,0.2818695,0.6300065,0.7299532,0.30189815,0.36215165,0.4235155,0.0,0.67347765,0.2816139,0.85756403,0.7439173,0.76744485,0.48425055,0.722998
hersmellmovie,0.30442223,0.86371416,0.0,0.0,0.5235735,0.3378793,0.0,0.69528043,1.2382088,0.4499427,0.0,0.0,0.12908998,0.46029556,0.0,0.0,0.73362535,0.57017833,0.7615844,0.061625198,0.6501776,0.0,1.0939056,0.6152315,0.0,0.0,0.34547326,0.8743635,0.07326408,0.47694474,1.0928295,0.2452111,0.8080419,0.20904921,0.0,0.0052060764,0.2073533,1.099441,0.502342,0.0,0.64082587,0.77488357,0.0,0.0,0.84783465,0.2759291,0.868859,0.45529917,0.48581132,0.0,0.0,0.88351935,0.6966778,0.8993286,0.96807355,0.30225056,0.21333502,1.0338588,0.6649611,0.31506547,0.5710653,0.8398054,0.0,0.8093587,0.24318402,0.6278197,0.56152344,0.7978063,0.4874345,0.6918607
highlifemovie,0.30565092,0.429339,0.0,0.0,0.514625,0.11223513,0.0472124,0.399061,0.5173583,0.1653978,0.0,0.0,0.14549404,0.41688737,0.0,0.0,0.2458792,0.43254367,0.44996002,0.0,0.40812537,0.0,0.60783863,0.3098986,0.0,0.012950404,0.14256144,0.41069064,0.05850598,0.39466393,0.46489325,0.35813916,0.58006716,0.28519344,0.0,0.02682932,0.1916081,0.42590997,0.34497392,0.0,0.27724263,0.27518883,0.0,0.0,0.53904164,0.3533324,0.28117537,0.3709389,0.31753084,0.0,0.0,0.4726964,0.23287597,0.375877,0.5920349,0.20554322,0.24104425,0.40216398,0.54131407,0.15583506,0.17026335,0.24063924,0.07538454,0.3021014,0.27615345,0.4243252,0.5002261,0.5676324,0.35646784,0.45715705
highstrungmovie,0.057379413,0.04426997,0.017934537,0.0,0.0508603,0.0,0.0,0.031296823,0.05079458,0.045220956,0.0,0.0,0.04436034,0.046462443,0.0,0.0,0.026226342,0.04956553,0.041926004,0.008065624,0.040065642,0.0,0.04953649,0.030567354,0.0,0.0051874635,0.05838525,0.066723034,0.0384304,0.04886864,0.07429754,0.033363443,0.06227122,0.03789157,0.0,0.0022000717,0.03307784,0.048193872,0.02496138,0.0,0.037755057,0.031360306,0.0,0.0,0.029311843,0.025555145,0.042893827,0.05064243,0.03814867,0.008708421,0.0,0.046801325,0.055595223,0.03385753,0.032508153,0.009604834,0.014359617,0.015437512,0.033247016,0.0577074,0.04199191,0.037697848,0.008055174,0.03277462,0.053061184,0.034784075,0.04052583,0.060363475,0.048607126,0.077130616
honeyboymovie,0.31500497,0.8680396,0.025703495,0.0,0.8070846,0.022419032,0.033393152,0.6030235,0.99299496,0.23827408,0.0,0.0,0.0,0.40801355,0.0,0.0,0.8694539,0.79970855,1.1259952,0.0,0.5961778,0.0,1.0873946,0.6064122,0.0,0.0,0.16262344,0.7657627,0.049942423,0.6212708,0.6279117,0.5282697,1.0331041,0.22301239,0.0,0.0,0.17596398,0.8974162,0.3842244,0.0,0.60413855,0.86616176,0.0,0.0,0.7881778,0.6539791,0.4829622,0.43526456,0.15085965,0.0,0.0,0.6246935,0.32289785,0.69302225,0.8709101,0.20883587,0.0768345,0.68832284,0.8440523,0.0,0.45502535,0.30692285,0.0,0.77225983,0.10590744,0.33472988,0.87475115,0.9236544,0.6338911,0.9032914
hotelmumbaifilm,0.45357275,0.43749714,0.0,0.0,0.5731995,0.04280786,0.2633405,0.6037173,0.4962242,0.48548594,0.0,0.0,0.1074075,0.48206505,0.0,0.0,0.5487853,0.46064097,0.6321919,0.0014828742,0.64186156,0.0,0.7621883,0.46320298,0.0,0.0,0.17735448,0.52779526,0.118923485,0.48220277,0.77385205,0.44026303,0.6928865,0.4306478,0.0,0.070526615,0.22921245,0.5403967,0.44403878,0.0,0.37093353,0.44067523,0.0,0.0,0.5625751,0.53944314,0.5319444,0.33259884,0.3477015,0.0061177127,0.0,0.49536905,0.42506638,0.2751958,0.6832105,0.071422815,0.3249041,0.5985431,0.4981287,0.39850476,0.30996722,0.21411672,0.0,0.54804176,0.37783775,0.5804653,0.77523446,0.6070529,0.4351493,0.60652053
httydragon,0.47703317,1.0172957,0.0,0.0,0.7448005,0.0,0.18000685,0.3170672,1.2776699,0.16328625,0.0,0.0,0.1685138,0.96143496,0.0,0.0,1.402407,0.5098635,1.5418007,0.0,0.99474466,0.0,1.5381595,0.3392549,0.0,0.0,0.48726222,0.77608585,0.012290854,0.71770316,1.0001245,0.10870831,1.3115139,0.52417856,0.0,0.30265027,0.13525452,1.0580432,0.6925204,0.0,0.98297095,0.88909084,0.0,0.0,1.247011,0.42829505,1.082291,0.5589593,0.8972444,0.0,0.0,1.0098112,0.80376947,0.4913207,1.3378401,0.0005147029,0.099900246,0.8905129,0.57956207,0.092424005,0.32207012,0.42874894,0.0,1.0924728,0.8575381,0.3277512,1.090232,1.1105506,0.9931834,1.261861
hustlemovie,0.43949685,0.5288862,0.0,0.0,0.4575916,0.04259151,0.07632093,0.57101965,0.51171494,0.28122112,0.0,0.0,0.0,0.2700138,0.0,0.0,0.70165634,0.6903729,0.74944574,0.07390853,0.49535286,0.0,0.611502,0.48034373,0.0,0.0,0.016776178,0.49452212,0.0,0.4897185,0.31711042,0.29640317,0.6576494,0.36791304,0.0,0.026989168,0.34833997,0.44581765,0.37291706,0.0,0.22613281,0.57552177,0.0,0.0,0.43891826,0.23383829,0.42221767,0.43588248,0.4672591,0.0,0.0,0.31575134,0.4121383,0.27956998,0.5400983,0.10554342,0.21588217,0.77311987,0.49136794,0.077975124,0.5259782,0.20438358,0.0,0.5331888,0.41597393,0.3152276,0.37679172,0.63143235,0.3730676,0.79887486
hustlersmovie,0.25790268,0.21170382,0.088761434,0.0,0.22177918,0.09556682,0.06955625,0.19248949,0.6118498,0.13120808,0.0,0.09078702,0.4136497,0.13407338,0.0,0.0,0.57677,0.45918524,0.88355935,0.0,0.6939546,0.0,0.9903114,0.22258767,0.0,0.043875605,0.0,0.7621076,0.0,0.1801476,0.6515481,0.0,0.8177211,0.0,0.0,0.0,0.14127941,0.34338272,0.5733882,0.0,0.8901399,0.28344113,0.0,0.22337802,0.6731716,0.31937397,0.582643,0.69359034,0.056846295,0.0,0.0,0.4718673,0.0,0.0,0.32639778,0.31938702,0.0,0.41427478,0.15088281,0.25350124,0.1317528,0.53690106,0.0,1.3036315,0.26762387,0.39989832,0.6033521,0.8459178,0.48749518,0.7683988
isntitromantic,0.54246455,0.3692222,0.0,0.0,0.3539273,0.21143061,0.10206846,0.5287288,0.6531438,0.51301605,0.0,0.0,0.3306406,0.40065286,0.0,0.0,0.94084686,0.5861846,0.6598559,0.20218521,0.4101636,0.0,0.7703981,0.3472909,0.0,0.0,0.27149075,0.6159511,0.0,0.4373182,0.6856579,0.36968982,0.5479881,0.50631714,0.0044851033,0.0,0.16961853,0.56728274,0.3951522,0.0,0.54479766,0.49637824,0.0,0.0,0.70640904,0.64650816,0.540095,0.5502397,0.60275495,0.0,0.0,0.27249435,0.45951375,0.41790265,0.45329025,0.1976649,0.23279193,0.7339763,0.5054551,0.28338918,0.40935352,0.06154038,0.0,0.48577318,0.5130709,0.57551193,0.44888046,0.7557824,0.52329755,0.7197404
itmovieofficial,0.34382612,0.59944457,0.0,0.0,0.8231584,0.0,0.33195475,0.763572,1.0305746,0.29170233,0.0,0.0,0.5033618,0.48548478,0.0,0.0,0.6481117,0.7252085,0.683385,0.1630983,0.8257183,0.0,0.824729,0.5107468,0.0,0.0,0.29198158,0.7725116,0.0,0.34967333,0.64442194,0.40161002,0.7807247,0.68888724,0.0,0.22154222,0.6186823,0.592979,0.7700689,0.0,0.5727587,0.75227195,0.0,0.0,0.83249503,0.5596698,0.20260084,0.72263056,0.6146817,0.0,0.0,0.42888865,0.52809435,0.5006962,0.90712154,0.46103287,0.36275688,0.7985442,0.83078,0.39413825,0.37615266,0.41959107,0.0,0.81129795,0.27566653,0.5805274,0.5364015,0.9969297,0.5681708,0.7893711
jayandsilentbob,0.88962317,0.59792,0.0,0.0,0.46986574,0.16315728,0.27563098,0.5828786,0.8715377,0.3878119,0.0,0.0,0.44974506,0.7396386,0.0,0.0,0.8901712,0.98501915,1.0353323,0.0,0.9658387,0.0,1.7428423,0.7413362,0.0,0.0,0.2203705,1.2684193,0.0,0.8550438,0.8445367,0.54833066,1.0362346,0.70908433,0.0,0.0,0.5614468,0.491183,0.9038203,0.0,0.83406794,0.5306177,0.0,0.0,1.0373417,0.77625597,0.6209527,0.93338823,0.88532746,0.0,0.0,0.7418942,0.4349933,0.54331803,1.2451882,0.47800156,0.4946611,1.0433024,0.9690492,0.72975856,0.46594477,0.5645457,0.03589845,0.9853015,0.5518311,0.9457231,0.6855585,1.6190997,0.53636324,1.3269411
johnwickmovie,0.51290387,0.7958924,0.0,0.0,0.97142595,0.03470054,0.26058826,0.69404304,0.8658261,0.21840304,0.0,0.0,0.66115576,0.81892353,0.0,0.0,0.644266,1.0179551,0.73226225,0.33428046,0.7062559,0.0,1.3239971,0.3195996,0.0,0.0,0.07959072,0.6560749,0.0,0.31463355,0.5378814,0.28479683,1.0735083,0.482189,0.014439552,0.0,0.45124516,0.7972701,0.537753,0.0,0.23775649,0.77348596,0.0,0.0,1.2678664,0.49559146,0.43422145,0.9685498,0.46695885,0.0,0.0,0.78558034,0.77081645,0.4689844,0.80075616,0.09662159,0.07996349,1.0430986,0.99975556,0.18768758,0.76744914,0.43122,0.0,1.0822455,0.46478897,0.8728562,1.038528,1.0097773,0.7259862,1.1243973
jojorabbitmovie,0.5859577,0.78572774,0.14117914,0.0,0.37527084,0.0,0.01919989,0.7470123,0.9152651,0.45833984,0.0,0.0,0.28420755,0.4378623,0.0,0.0,0.8436129,0.7017123,0.97212744,0.00061555207,0.46257326,0.0,1.1641027,0.24662828,0.0,0.0,0.31466138,0.610456,0.0,0.48832005,0.5057341,0.47634327,0.50362146,0.5581819,0.0,0.024905493,0.4071762,0.5990611,0.5180936,0.0,0.78266,0.55911344,0.0,0.12612864,1.073647,0.62212676,0.70230865,0.5173385,0.55596673,0.0,0.064343646,0.42204282,0.3827045,0.62776387,0.96771955,0.082135744,0.014510039,0.9472787,0.9034051,0.11616564,0.25012282,0.389502,0.0,0.79193425,0.42700148,0.5906713,0.86148447,0.8483958,0.40498477,0.6877151
jokermovie,0.18648642,0.41784585,0.0,0.0,0.47622913,0.07192744,0.12489434,0.51784027,0.53878474,0.28167617,0.0,0.09575471,0.23304856,0.54746354,0.0,0.0,0.5557984,0.4590405,0.49339393,0.07317099,0.5459502,0.0,0.69311595,0.3498071,0.0,0.070417926,0.17438394,0.57955104,0.14616235,0.39016372,0.55426556,0.34749067,0.6970185,0.46250764,0.0,0.03191866,0.23484881,0.5388284,0.5345671,0.0,0.35833156,0.35603034,0.0,0.0,0.7212709,0.43109524,0.48517215,0.5226022,0.37466586,0.0,0.0,0.52429414,0.5198213,0.22900605,0.80116856,0.36692348,0.088826105,0.5151628,0.7108551,0.38007343,0.40605912,0.26715302,0.0,0.5571504,0.4209098,0.61363035,0.5911718,0.66611934,0.30390465,0.4228646
judythefilm,0.45238113,0.7462874,0.11727502,0.0,0.5412607,0.064863995,0.23738272,0.6710971,0.779331,0.34660602,0.0,0.0,0.17339313,0.5297741,0.0,0.01707771,0.829235,0.5359612,0.7260785,0.0,0.59075046,0.0,1.1116631,0.292637,0.0,0.0,0.21071926,0.55331504,0.2471381,0.60722417,0.67045957,0.28733015,0.7402534,0.57970345,0.0,0.19833992,0.28512335,0.6341634,0.40799892,0.0,0.59845155,0.49186444,0.0,0.0,0.71338105,0.23143134,0.5060995,0.27543336,0.505532,0.035627622,0.0,0.752141,0.47887474,0.4108867,0.83393466,0.063033886,0.065889284,0.64057773,0.520173,0.32198912,0.23538595,0.3908512,0.0,0.49401027,0.5429375,0.33819833,0.6134118,0.6491828,0.39362752,0.75177157
jumanjimovie,0.46530393,0.7686553,0.2438917,0.0,0.8346448,0.0,0.16191506,0.7219939,1.3440332,0.24452055,0.0,0.0,0.29386273,0.90325177,0.04466656,0.0,0.904498,0.8536363,0.9979121,0.0,0.9588902,0.0,1.7266437,0.4824869,0.0,0.0,0.42836064,1.0737097,0.2502762,0.39511347,0.97614104,0.52452326,1.2484398,0.8340995,0.017501887,0.0,0.34850603,1.2358413,0.9526695,0.0,0.69321156,1.0196381,0.0,0.11123291,1.2216954,0.74590665,0.96135455,0.9935241,0.6191049,0.0,0.0,1.2513765,0.5836832,0.45502055,1.0577769,0.11797571,0.60986024,1.190126,0.72587794,0.003613092,0.43862966,0.36194068,0.0,1.2009546,0.67191994,0.8174961,0.85142285,1.4154881,0.4154568,1.4518412
justmercyfilm,0.3964502,0.5309816,0.0,0.0,0.31274873,0.0,0.28997526,0.4723608,0.42219502,0.17816976,0.0,0.0,0.036501206,0.3333527,0.0,0.0,0.64950144,0.5439163,0.4613019,0.0023171678,0.43598697,0.0,0.5976574,0.3616911,0.0,0.0,0.23990682,0.44915417,0.08955899,0.23281644,0.51167583,0.37132078,0.7325509,0.45598468,0.0,0.025649851,0.3214528,0.31799713,0.12374032,0.0,0.19236144,0.4359274,0.0,0.0,0.65555483,0.3285675,0.36718458,0.29895708,0.46219862,0.0,0.0,0.28631148,0.50188875,0.4114425,0.50099987,0.17595568,0.09398724,0.55230105,0.6195462,0.07200123,0.32440907,0.24524307,0.0,0.34921414,0.30310705,0.3434097,0.63647395,0.57017773,0.37601858,0.41504768
knivesout,0.5941697,0.47276658,0.0,0.0,0.7704291,0.109571084,0.00027030613,0.6134111,0.84272677,0.32563967,0.0,0.0,0.4632412,0.73502356,0.0,0.0,0.8728696,0.9515248,0.8715413,0.08016113,0.81902826,0.0,1.4925147,0.58488786,0.0,0.0,0.23283184,1.2555733,0.10864209,0.32375675,0.5812062,0.5193533,0.8219755,0.71540093,0.15488811,0.0,0.25406262,0.8221093,0.8536632,0.0,0.26346746,0.8062468,0.0,0.0,0.8342456,0.66649014,0.39324623,0.8347931,0.6465338,0.0,0.0,0.6351649,0.5886267,0.5093108,0.9786315,0.4294397,0.39455763,0.96523494,1.2884134,0.56764,0.6113014,0.25276926,0.12099415,0.8552776,0.13721567,0.8203488,0.827357,1.2148129,0.48596394,0.96519446
lalloronamovie,0.25788403,0.4130031,0.0,0.0,0.41146547,0.122731954,0.18782869,0.5232232,0.57602614,0.14673364,0.0,0.0,0.3630869,0.36998996,0.0,0.0,0.62253267,0.5787042,0.5390018,0.0,0.49083102,0.0,0.92339367,0.2747062,0.0,0.0,0.111157216,0.5494667,0.0,0.15556473,0.5447404,0.43788248,0.47678584,0.3574831,0.0,0.0,0.24064176,0.47131553,0.51211846,0.0,0.37155965,0.3944308,0.0,0.0,0.6771558,0.37639192,0.41885567,0.36213914,0.3506833,0.0,0.0,0.4616573,0.3821092,0.15519209,0.568741,0.348257,0.12653248,0.5856119,0.7577696,0.2217536,0.21797623,0.28127158,0.0,0.5966914,0.41756514,0.6473704,0.5381628,0.7216078,0.44507807,0.53546983
lastblackmansf,0.8785989,0.9942207,0.0,0.0,1.2832519,0.055360463,0.426108,0.93514985,0.9465943,0.0,0.0,0.0,0.122044794,0.7294728,0.0,0.0,0.77208877,1.1618268,1.2000933,0.0407139,0.9996135,0.0,1.1400441,0.6072227,0.0,0.0,0.19829935,0.9791975,0.28642166,0.47658134,1.0214922,0.4175012,1.3362718,0.6517084,0.0,0.0,0.48318237,0.8063552,0.4974717,0.0,0.6606854,0.9944917,0.0,0.0,1.1535481,0.6859074,0.629752,0.7907999,0.5933146,0.0,0.0,0.745036,0.67167985,0.5012606,1.1885712,0.34277734,0.19732513,0.84910965,1.109048,0.2703825,0.68576777,0.29916558,0.095959686,0.9244213,0.38632667,0.8937815,1.0814496,1.3133245,0.604352,1.3877767
lastchristmasthemovie,0.21664733,0.400475,0.0,0.0,0.45821124,0.030673865,0.21429375,0.4616498,0.56606966,0.18226938,0.0,0.0,0.20718533,0.30452183,0.0,0.0,0.52554035,0.30111745,0.41602048,0.026862282,0.40390044,0.0,0.47643602,0.3647351,0.0,0.0,0.1175798,0.44914588,0.25613102,0.30229646,0.47310922,0.2503829,0.45578393,0.22014742,0.0,0.0,0.23492731,0.4177891,0.3299094,0.0,0.3038064,0.3705684,0.0,0.0,0.40876558,0.32953238,0.4209373,0.39080742,0.2665471,0.0,0.0,0.347369,0.3326238,0.25761753,0.5151205,0.10334736,0.22832967,0.49416956,0.3274262,0.21636906,0.20449868,0.29062647,0.0,0.46895456,0.35363486,0.32523796,0.38544896,0.40129286,0.40192422,0.41366735
latenightmovie,0.4252806,1.0143789,0.0,0.0,0.807856,0.24043512,0.15341747,0.6388126,0.89606035,0.52928007,0.0,0.0,0.0,0.6202928,0.0,0.0,0.8721802,0.70060784,1.0110925,0.0,0.42870417,0.0,1.0810522,0.68332404,0.0,0.0,0.28739405,0.79595405,0.40679377,0.7109038,0.96712554,0.3201213,1.0361679,0.62059146,0.0,0.22653113,0.35025704,0.69857186,0.57614434,0.0,0.57067436,0.37808242,0.0,0.0,0.8117701,0.37806118,0.8146809,0.72091025,0.5526596,0.0,0.0,0.7076174,0.8305676,0.54139227,1.1199584,0.06651379,0.057792168,1.1062661,0.75094426,0.21011567,0.5790848,0.4793366,0.19293389,0.936799,0.82957596,0.5999443,0.78478485,0.7387176,0.6749644,1.0290294
lighthousemovie,0.30565092,0.429339,0.0,0.0,0.514625,0.11223513,0.0472124,0.399061,0.5173583,0.1653978,0.0,0.0,0.14549404,0.41688737,0.0,0.0,0.2458792,0.43254367,0.44996002,0.0,0.40812537,0.0,0.60783863,0.3098986,0.0,0.012950404,0.14256144,0.41069064,0.05850598,0.39466393,0.46489325,0.35813916,0.58006716,0.28519344,0.0,0.02682932,0.1916081,0.42590997,0.34497392,0.0,0.27724263,0.27518883,0.0,0.0,0.53904164,0.3533324,0.28117537,0.3709389,0.31753084,0.0,0.0,0.4726964,0.23287597,0.375877,0.5920349,0.20554322,0.24104425,0.40216398,0.54131407,0.15583506,0.17026335,0.24063924,0.07538454,0.3021014,0.27615345,0.4243252,0.5002261,0.5676324,0.35646784,0.45715705
lionking,0.51467514,1.1471354,0.0,0.0,0.82568854,0.0,0.028968096,1.03056,1.0577893,0.12512259,0.0,0.0,0.095022894,0.6560538,0.0,0.060983557,0.9861176,0.8746702,1.1719478,0.0,0.76014924,0.0,1.1679128,0.63979346,0.0,0.0,0.035911955,0.95590067,0.31305465,0.87604374,0.8412542,0.73137623,1.326373,0.5648051,0.0,0.0,0.32888627,0.9678678,0.9202689,0.0,0.9897171,0.8060419,0.0,0.005622469,1.094661,0.5862978,0.9784689,1.0691764,0.4657083,0.0,0.18590061,0.8634869,0.7337157,0.63072264,1.2329729,0.5680646,0.059969287,1.3259866,1.0136431,0.41707477,0.4553391,0.6641369,0.0,0.7269056,0.59369826,0.72956425,1.1875142,1.3411411,0.54002035,1.2168765
littlethemovie,0.5761785,0.94829935,0.0,0.0,0.6962831,0.13058946,0.43848634,0.76510274,0.8746466,0.335858,0.0,0.0,0.15778452,0.69362366,0.0,0.0,0.9934777,0.7657183,0.6343312,0.0,0.32813078,0.0,0.89157385,0.38499996,0.0,0.015811397,0.14553383,0.82534456,0.3863005,0.5953385,1.0851822,0.30559164,0.7413315,0.5806935,0.0,0.17317313,0.37190372,0.53779477,0.2894512,0.0,0.710843,0.7221781,0.0,0.0,0.92050755,0.40416265,0.5477956,0.41456053,0.665676,0.0,0.0,0.6359058,1.0382304,0.424076,0.9638302,0.22066906,0.11160986,0.65218335,0.647854,0.5761165,0.5204998,0.4113888,0.0,0.85453343,0.6054977,0.742707,0.8843551,1.0319304,0.44446057,1.0013593
littlewomenmovie,0.66364485,0.75576574,0.0,0.0,0.74637663,0.028428994,0.24568458,0.7261062,0.7548549,0.15871577,0.0,0.0,0.4964195,0.66715145,0.0,0.0,0.6312557,0.6488731,0.7949057,0.0,0.53464544,0.0,1.1451089,0.37775204,0.0,0.0,0.42934093,0.77651334,0.23165853,0.3838151,0.78746706,0.30439734,1.1576511,0.75227547,0.15494858,0.03546501,0.4480884,0.70936996,0.5480373,0.0,0.9356713,0.65318906,0.0,0.0,0.73431724,0.64556295,0.5573519,0.5695239,0.7300088,0.0,0.0,0.79519486,0.6959293,0.58539414,0.91062003,0.18910883,0.33341435,0.85955036,0.6632277,0.0065894052,0.2722005,0.13091007,0.119657755,0.8225363,0.60103077,0.7823145,0.80061835,1.0140465,0.39454126,1.0250312
littlewoodsfilm,0.38172868,0.5005368,0.0,0.0,0.5579002,0.15779687,0.17200199,0.52511036,0.6906287,0.22460541,0.0,0.0,0.40227047,0.44031993,0.0,0.0,0.8318924,0.63082,0.66531116,0.011720017,0.37986702,0.0,1.0366566,0.17813635,0.0,0.0,0.20857406,0.6157774,0.15938465,0.62675446,0.65955764,0.3620724,0.5662252,0.3640112,0.0,0.0,0.261159,0.5948888,0.36117578,0.0,0.47747883,0.49740773,0.0,0.0,0.78414273,0.65973806,0.59283686,0.48747364,0.51625144,0.0,0.0,0.5497798,0.38817605,0.43722504,0.6554769,0.13691825,0.25845852,0.5533163,0.55891305,0.48755488,0.20866218,0.21597973,0.0,0.6205987,0.46094477,0.6764315,0.57513016,0.9045212,0.6452524,0.9143638
longshotmovie,0.51522154,0.78930587,0.0,0.0,0.6853366,0.19084902,0.32157746,0.7419983,0.60689515,0.39385322,0.0,0.0,0.43441465,0.64808923,0.0,0.0,0.89621794,0.7427072,0.6274843,0.0,0.5166422,0.0,1.135105,0.37244287,0.0,0.0,0.14113702,0.82905185,0.0809896,0.36998832,0.55458695,0.4087457,0.8093721,0.80936384,0.0,0.096341096,0.32869062,0.5143148,0.44148716,0.0,0.3718074,0.5387655,0.0,0.0,0.88855565,0.40929684,0.33591866,0.5594722,0.55940986,0.0,0.0,0.47638497,0.7176478,0.49313933,0.73710996,0.24619794,0.14149183,0.8438434,1.0338342,0.3785962,0.47881725,0.27633604,0.0,0.5543418,0.41180578,0.7709846,0.85960335,0.8846078,0.44156626,0.79947567
lordsofchaosmovie,0.310754,0.5239876,0.0,0.0,0.36576426,0.10167203,0.14089635,0.57030153,0.5151559,0.041846287,0.0,0.0,0.28155097,0.45111412,0.0,0.0,0.5818416,0.41926616,0.5045449,0.14716116,0.41456357,0.0,0.7234926,0.33847633,0.0,0.0,0.23548958,0.47559217,0.17364238,0.42115855,0.5582296,0.15726967,0.5015364,0.32903168,0.0,0.051501177,0.17338975,0.5840225,0.3590761,0.0,0.586789,0.5301179,0.0,0.0,0.43709195,0.24851878,0.30776983,0.32012036,0.40513656,0.0,0.0,0.35715917,0.3448142,0.3862365,0.5090072,0.2857695,0.21362309,0.4916923,0.48490947,0.34707814,0.33450106,0.3210078,0.07169087,0.4755074,0.3881241,0.5543043,0.516289,0.57281315,0.49280488,0.54795897
lucyintheskyfilm,0.31802672,0.56515163,0.0,0.0,0.4543177,0.0,0.0901048,0.5462743,0.73674715,0.34773555,0.0,0.031225536,0.2538868,0.5921137,0.0,0.0,0.56194365,0.36659744,0.60943943,0.0,0.7057519,0.0,0.59970903,0.45526513,0.0,0.0,0.024966381,0.2222192,0.0,0.34771687,0.31354856,0.37649488,0.6638728,0.33919394,0.0,0.12843342,0.14429414,0.61489016,0.64466596,0.0,0.6378876,0.5853938,0.0,0.0,0.8148279,0.4976301,0.62215656,0.61774355,0.45008737,0.0,0.0,0.65838414,0.54981554,0.4932059,0.9087451,0.12734267,0.05989022,0.82059395,0.6266946,0.32934228,0.24207065,0.43325907,0.0,0.679899,0.6260503,0.49127814,0.66339964,0.56316787,0.24853383,0.48569688
mamovie2019,0.4289733,0.69801164,0.0,0.0,1.0791852,0.0028556406,0.52601,0.7489399,1.03847,0.27974492,0.0,0.0,0.47824588,0.46768054,0.0,0.0,0.80803025,1.0657282,1.0095469,0.0,1.2355841,0.0,1.2454547,0.5523502,0.0,0.0,0.20036656,1.1259041,0.22254023,0.5259837,0.8747969,0.37578583,0.9965845,0.63473827,0.0,0.0,0.55925107,0.50153154,0.6876186,0.0,0.4109965,0.93995714,0.0,0.0,1.1385443,0.5600152,0.7410398,0.60031337,0.613994,0.0,0.0,0.55808586,1.0960866,0.55783665,1.112469,0.0,0.40820143,1.2673477,1.2274072,0.4897505,0.47482982,0.46879026,0.07447572,1.0554774,0.6823462,0.9110213,0.9655054,1.3497051,0.63421535,0.9726556
marriagestory,0.4495388,1.0606012,0.0,0.0,0.74800044,0.0,0.3523285,0.8993023,1.2495201,0.4514548,0.0,0.0,0.06350405,0.45986527,0.0,0.0,1.0586723,0.9833825,0.69088894,0.016837057,0.6867976,0.0,1.2677006,0.40537488,0.0,0.0,0.47088614,1.0285883,0.08144191,0.8934404,0.90740037,0.5381982,0.81950337,0.46573293,0.0,0.11272403,0.5337226,1.0168905,0.5126961,0.0,0.9913928,0.83753127,0.010799795,0.0,1.0942767,0.76508194,0.6254755,0.6397281,0.7623186,0.0,0.0,0.7622547,0.66990316,0.7049818,1.1911485,0.30227846,0.13283859,1.146055,0.97254765,0.2800649,0.33590204,0.29707924,0.0,0.5835227,0.67048997,0.89094955,0.978904,1.2288982,0.4801101,0.67499936
