movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
queenandslim,1.0797167,0.0,0.8767171,0.0,1.0813276,0.0,0.99843794,0.0,0.6870718,1.400058,0.28842178,1.1957726,1.661267,0.6575445,1.112213,1.502003,1.0380023,0.92818344,0.9533302,1.3331776,1.1964191,0.92245984,0.98745185,0.57195896,0.5827622,1.472115,1.0455955,0.58706534,1.5776145,0.2343331,0.90501314,1.4021715,0.6619403,0.0,0.09717521,0.809891,0.9481575,0.0,1.6578081,0.922973
rambomovie,0.5731843,0.0,0.39553776,0.0,0.4092704,0.0,0.47753707,0.0,0.2424497,0.37167954,0.31911647,0.5108951,0.54575086,0.31694907,0.37827465,0.4569249,0.43832707,0.44857278,0.47649044,0.4089153,0.43504608,0.46212652,0.47400278,0.34216556,0.35347483,0.6310973,0.37103093,0.41173685,0.4416331,0.24703103,0.39318663,0.6469817,0.4456793,0.0,0.122019365,0.36927882,0.40054008,0.0,0.5818303,0.31224978
readyornotfilm,0.77468,0.0,0.47359455,0.0,0.5258879,0.0,0.5597939,0.0,0.44148147,0.57605916,0.32862747,0.6882637,0.7300452,0.47101873,0.43232977,0.6813856,0.6525019,0.5675881,0.52413607,0.4368113,0.55493855,0.5555701,0.5894083,0.5571632,0.5853853,0.7258866,0.53454757,0.36680537,0.6040448,0.25409138,0.47468466,0.56454086,0.74468,0.0,0.06059004,0.3179873,0.45990738,0.0,0.71898824,0.5204392
richardjewellfilm,0.6922073,0.0,0.592107,0.0,0.528864,0.0,0.4765908,0.0,0.32018918,0.63265973,0.37032333,0.65121347,0.9129428,0.4476583,0.45606604,0.62480855,0.6900511,0.63665056,0.58354247,0.6307391,0.6492,0.6787659,0.60637647,0.45471525,0.508335,0.8654034,0.778991,0.51676124,0.66977656,0.29619944,0.7520698,0.7300739,0.5845033,0.0,0.3031638,0.36012807,0.6372076,0.0,0.9487637,0.55660063
rocketmanmovie,0.78353363,0.0,0.3073126,0.0,0.63744223,0.0,0.677902,0.0,0.26348206,0.63866645,0.32821843,0.5112761,1.142289,0.466701,0.47827807,0.72470105,0.6485466,0.6626841,0.81384164,0.49343014,0.690275,0.6762152,0.6075206,0.6254983,0.58026475,0.78443384,0.6292431,0.62408155,0.56815845,0.08303443,0.60643274,0.95774204,0.65108156,0.0,0.20014921,0.5228417,0.5417472,0.0,0.9648098,0.48460007
scarystoriesmovie,0.7420946,0.0,0.44085923,0.0,0.502831,0.0,0.5111862,0.0,0.29486883,0.47048837,0.185374,0.7457369,0.94550693,0.34219918,0.5092468,0.55805844,0.49717417,0.69339424,0.427904,0.49540302,0.77157617,0.5847353,0.712032,0.64332414,0.594657,0.8107131,0.45933378,0.43062973,0.4293096,0.19917338,0.6493432,0.69922745,0.55351967,0.0,0.07550886,0.6081896,0.6712684,0.0,0.9340994,0.68026173
secretlifeofpets,1.3012859,0.0,1.085074,0.0,1.6119316,0.0,1.0993304,0.0,0.6986659,1.1933901,1.2078665,0.9189661,2.123433,0.9897406,0.9916961,2.0882509,1.2448663,0.72907376,0.92253244,1.242584,0.7547381,1.3476918,1.6108487,0.99547005,1.4961152,1.352354,1.4172442,1.0028532,1.0173993,0.90906715,1.5152447,1.7205144,0.86093676,0.0,0.4695516,0.6648044,1.0028328,0.0,1.5934446,0.94358915
serenityfilm,0.72924083,0.0,0.38363543,0.0,0.5778742,0.0,0.50917476,0.0,0.2620998,0.5660952,0.20781995,0.7124961,0.67662686,0.33876947,0.6056582,0.5440457,0.55984175,0.46563622,0.5158803,0.6234223,0.54810536,0.5127945,0.6385416,0.46996817,0.5969518,0.6690762,0.48315775,0.3326322,0.6138249,0.25926092,0.5966266,0.72991014,0.46010906,0.0,0.1385644,0.41448694,0.5804437,0.0,0.76753,0.7255756
shaftmovie,1.0069942,0.0,0.43032587,0.0,0.65092653,0.0,0.75198597,0.0,0.5482995,0.5696396,0.13010216,0.9032578,1.2641255,0.4237464,0.46265218,0.80278385,0.48233563,0.68155,0.6083816,0.7657334,0.6177399,0.67529273,0.81532675,0.51721954,0.7119859,0.86360323,0.7268724,0.4636904,0.66197646,0.26547188,0.5097003,0.8980026,0.5569648,0.0,0.323172,0.48756397,0.6796376,0.0,0.8803837,0.72106653
shazammovie,0.7737287,0.0,0.41992402,0.0,0.9901917,0.0,0.70133966,0.0,0.41394126,0.84703404,0.3930581,0.7699046,1.203134,0.44225782,0.5249429,0.96392167,0.81432456,0.7817774,0.67596215,0.7505808,0.52562714,0.76768935,1.0991033,0.5340973,1.0854044,1.0382143,0.6238972,0.4877212,0.8104743,0.43832576,0.71889764,1.1379465,0.7367693,0.0,0.24031702,0.46786594,0.6059486,0.0,1.2333012,0.7039742
spidermanmovie,1.2087873,0.0,1.0437293,0.0,1.1213928,0.0,0.97780937,0.0,0.56536245,1.1709027,0.895845,0.8979855,1.2932858,1.0689996,0.8130803,1.5931627,1.124972,0.9957812,0.7252141,1.1875122,0.84792894,0.2417567,1.0304152,0.78459793,1.0221131,1.5149604,1.5104891,0.38824582,1.240377,0.42778167,1.0878704,1.3208727,1.2048099,0.0,0.30936772,0.7738185,0.7324051,0.0,1.777509,0.9399
spiesindisguise,1.1320753,0.0,0.8731206,0.0,1.1030786,0.0,1.1490878,0.0,0.42409748,0.951769,0.60932285,1.1674857,1.4523665,0.53623056,0.43350232,1.1495316,0.7323618,0.8129196,0.7966581,0.79828745,0.60162604,0.5899333,1.2065331,0.57229394,0.8984584,1.2710363,0.81063545,0.6322375,0.92144966,0.3103074,0.7484591,1.3274215,0.8652701,0.0,0.0387618,0.32523474,0.5057233,0.0,1.0413371,0.5762496
starwars,2.5471363,0.0,0.6855003,0.0,1.507946,0.0,1.2913196,0.0,0.5157409,1.2239833,0.23190518,1.6168123,2.3213775,0.95110893,1.0463845,2.9448073,1.5426801,1.450487,1.1526123,1.903304,2.5826862,1.0601618,2.4413412,1.5686902,1.7791312,2.2410707,2.1666052,1.127622,1.1985697,0.54466796,0.83129966,3.2280424,1.7793407,0.0,0.20143485,1.8060867,1.8080783,0.0,2.2902226,2.2741606
stormboymovie,0.66734225,0.0,0.3893308,0.0,0.6584295,0.0,0.52748907,0.0,0.44359693,0.4193182,0.20770341,0.5801384,0.8187019,0.279094,0.28808063,0.6055975,0.37992024,0.6992621,0.3939737,0.39832637,0.3927191,0.49393475,0.5948518,0.37682974,0.5436592,0.6542685,0.3536364,0.2992859,0.5599544,0.25350508,0.57178944,0.4980526,0.43034214,0.0,0.25355864,0.36213183,0.45262116,0.0,0.7132269,0.3699085
stubermovie,0.80966556,0.0,0.6322519,0.0,0.60862064,0.0,0.739795,0.0,0.39093286,0.3526603,0.43679777,0.65243196,0.7592612,0.43751845,0.27831438,0.7849356,0.48845205,0.58105415,0.5773825,0.5740134,0.43343815,0.5331884,0.6673628,0.47688547,0.5836576,0.98756456,0.30437768,0.36906293,0.6002806,0.23873597,0.5884727,0.9104314,0.71506876,0.0,0.020752396,0.30725923,0.5270387,0.0,0.6650451,0.5275974
taosdfilm,0.69611204,0.0,0.33833572,0.0,0.4057072,0.0,0.46184438,0.0,0.2251676,0.522024,0.23030686,0.68573904,0.6537184,0.270083,0.32279256,0.47777364,0.45885375,0.5246932,0.50239265,0.49420175,0.3528665,0.4075783,0.47460458,0.393839,0.39465046,0.666183,0.41530794,0.37590736,0.4276883,0.15384929,0.35115516,0.43089467,0.55449635,0.0,0.17555341,0.35948527,0.5090722,0.0,0.67201835,0.41458535
teenspiritmov,1.2429577,0.0,0.73488563,0.0,0.86970115,0.0,0.94194525,0.0,0.39099932,1.2313571,0.5334628,1.4800409,1.9246826,0.61277634,0.84210336,1.2055814,0.7093953,1.2217816,0.90245974,1.0963408,0.51222515,0.9712564,0.78001857,0.67564887,0.86474985,0.7751183,0.88161457,0.87688535,0.9032159,0.41627797,0.3993886,1.016981,0.99883884,0.0,0.43639913,0.9221481,0.6760802,0.0,1.6836979,1.0930793
terminator,0.9440244,0.0,0.5575364,0.0,0.8553852,0.0,0.89495766,0.0,0.37732503,0.93827504,0.5250131,0.9082026,1.485078,0.6909848,0.718413,0.92073977,0.8558563,0.871734,0.9151948,0.67854476,0.8631391,0.6330404,0.9776758,0.88017946,0.70650107,0.966149,0.5780138,0.66442025,0.87193805,0.4970028,0.6357334,0.9530069,0.9100453,0.0,0.06070138,0.65381825,0.6344359,0.0,1.2537255,0.6491602
theaeronautsmov,0.53268343,0.0,0.38522393,0.0,0.39455435,0.0,0.3767294,0.0,0.27979296,0.45123887,0.08973634,0.48513865,0.6586619,0.2330975,0.43421105,0.5250159,0.2869296,0.39850846,0.48476732,0.44421348,0.42266023,0.2995022,0.48780298,0.30162355,0.37420437,0.4128933,0.32191435,0.12755032,0.46004683,0.21089634,0.43307626,0.4697746,0.27743435,0.0,0.088373035,0.33308193,0.3003489,0.0,0.5175414,0.36760873
thebestofenemies,0.7592082,0.0,0.42612392,0.0,0.5218433,0.0,0.7551687,0.0,0.3992321,0.75362957,0.43314826,0.7503948,1.0541822,0.66950834,0.7556757,0.8272234,0.6828978,0.54456,0.4874729,0.66756225,0.91205704,0.75781375,0.78534603,0.5517594,0.6247961,1.0486145,0.81769884,0.73329383,0.7824892,0.13220069,0.53671914,0.76742876,0.72298014,0.0,0.17353877,0.51438653,0.48837224,0.0,1.054306,0.7187497
thedeaddontdie,0.97396684,0.0,0.28399456,0.0,0.57115394,0.0,0.85501146,0.0,0.35353237,0.8265441,0.25943634,0.8960888,0.96674067,0.86809224,0.42918882,0.7646463,0.8256538,0.5969277,0.6110879,0.49739328,0.24646331,0.43058133,0.69549453,0.73949224,0.66293246,0.9793339,0.5684659,0.64077806,0.6089629,0.22284395,0.696972,1.1276169,0.8778241,0.0,0.43787515,0.6215454,0.51469713,0.0,1.0783653,0.85668963
thefarewell,0.79277253,0.0,0.35163373,0.0,0.42351726,0.0,0.67629385,0.0,0.35446405,0.5226956,0.42437416,0.78504187,1.114,0.5424927,0.4649147,0.85644305,0.35134298,0.58709055,0.6654259,0.7431093,0.69816554,0.40762594,0.79550874,0.4580585,0.64923173,0.88471025,0.54013014,0.4201607,0.68215466,0.27219158,0.55912834,0.8515166,0.5489226,0.0,0.02512857,0.62568176,0.42259255,0.0,0.7763396,0.65917236
thehighwaymen,0.8207182,0.0,0.7682628,0.0,0.73002803,0.0,0.63799685,0.0,0.39202642,0.5214342,0.299989,0.81190056,1.1050614,0.37267774,0.5315025,0.8528672,0.5959066,0.85405326,0.45231688,0.7087169,0.7148593,0.40633303,0.9530041,0.5144479,0.70770735,0.9265735,0.6127578,0.4012417,0.81106114,0.43321362,0.67281497,0.86670303,0.6127537,0.0,0.08186999,0.5652646,0.59004086,0.0,0.9121643,0.512109
thehummingbirdprojectfilm,0.29979232,0.0,0.19265811,0.0,0.24832664,0.0,0.25501007,0.0,0.14175342,0.23578206,0.12609926,0.28165725,0.41621017,0.17497632,0.19936909,0.31096628,0.24500656,0.26214632,0.21229193,0.24371056,0.25319123,0.21634194,0.27413735,0.20790602,0.24272369,0.33477047,0.21269175,0.18945111,0.2446187,0.09784884,0.26224524,0.34250462,0.23829341,0.0,0.0652439,0.20463413,0.22788362,0.0,0.37093985,0.23544404
theintrudermovie,1.1367097,0.0,1.1823733,0.0,0.7930726,0.0,1.0823563,0.0,0.42203838,0.7457966,0.6808488,0.843478,1.5351378,0.84488195,0.78791046,1.0501691,0.89200103,0.96877825,0.7240739,0.76934093,1.1706856,0.70737696,0.91247296,0.7984298,0.96207255,1.3171585,0.86051977,0.62952316,0.9173113,0.40807572,0.96553826,0.9894432,0.8102198,0.0,0.21634841,0.543424,0.8829963,0.0,1.2217007,0.8704683
theirishmanfilm,1.0843617,0.0,1.291573,0.0,1.1266857,0.0,1.2540611,0.0,0.7023692,0.97599906,1.1516887,1.2955616,2.0233932,0.9126694,0.86395943,1.427568,0.96173006,1.2331799,0.70327926,1.0919377,1.3825078,0.79637825,0.98530304,1.1226519,1.0315255,1.4544218,1.1295232,0.9987905,1.3574944,0.30563888,1.1900861,1.1379167,1.0684121,0.0,0.3536748,0.94623077,1.046807,0.0,1.6173918,1.0374835
thekitchenmovie,1.5429862,0.0,0.9556347,0.0,1.4130845,0.0,1.173316,0.0,1.0491002,1.0000148,0.74928397,1.4003209,2.0233383,1.1438307,0.7153863,1.0589081,1.1572858,1.1782929,0.8835597,1.2011316,1.2452366,1.2041998,1.4719914,1.3462535,1.2300328,1.6846715,1.4033874,1.2819842,0.8172852,0.31728533,1.3111088,1.591944,1.1481717,0.0,0.5292644,1.2966608,1.3071197,0.0,1.9207888,1.1741028
thelegomovie,1.1003537,0.0,0.94147164,0.0,1.3128014,0.0,0.8233377,0.0,0.5838762,0.8181528,0.53159803,0.7974467,1.4392031,0.63309085,0.69120884,0.8379684,0.8853446,0.93135554,0.84801877,0.8370354,0.7954706,0.75735235,1.2077303,0.75570124,1.0412848,1.3042681,0.8277656,0.8285577,0.694733,0.36456487,1.0910449,1.0689763,0.9519206,0.0,0.20758907,0.3817386,0.7218328,0.0,1.0215391,0.32610863
themustangfilm,0.87140626,0.0,0.36485836,0.0,0.320382,0.0,0.63489795,0.0,0.31474257,0.5422778,0.34774733,0.55868,0.7926927,0.4385379,0.37235343,0.60903144,0.5386824,0.55436504,0.5931668,0.47327694,0.56645197,0.42817596,0.71634746,0.54875153,0.49907175,0.64473546,0.5206536,0.26750132,0.5242689,0.2196909,0.5171848,0.71299016,0.6095603,0.0,0.23934326,0.63478136,0.46551707,0.0,0.7878601,0.54165536
thenightingalefilm,0.8356429,0.0,0.4750138,0.0,0.54653347,0.0,0.8292778,0.0,0.3503279,0.9063876,0.29700583,0.7369159,1.1098771,0.50001645,0.15413614,0.88822067,0.5953021,0.90024805,0.5935633,0.61275417,0.69774663,0.5576509,0.8401767,0.30093762,0.5101105,0.661798,0.7275191,0.36600825,0.6855086,0.2691018,0.6656304,0.8337357,0.9114788,0.0,0.2812314,0.7005831,0.6488863,0.0,0.8827644,0.672852
theprodigymovie,1.0365663,0.0,0.59107345,0.0,1.0441811,0.0,1.1365099,0.0,0.4969784,1.2864338,0.39579737,0.9536297,1.76761,0.8239478,1.0709348,1.7274436,1.3003265,0.8310548,0.9991181,1.6512687,1.1310118,0.79683995,1.3354825,0.7498613,0.7435817,1.1377275,0.85912955,0.74501085,1.2423332,0.10884273,0.75296336,1.6561778,0.8261532,0.0,0.18420067,0.7769959,1.0109236,0.0,1.8895822,0.6337176
thesunisalsoastar,1.2265428,0.0,0.55279386,0.0,1.2770884,0.0,0.7686984,0.0,0.7464104,0.82655066,0.6712818,0.8322213,1.670708,0.5517844,0.7720258,1.040201,1.0227759,0.78479564,0.76455116,0.7899605,1.1676334,0.716959,0.966319,0.85519356,0.761123,1.332419,0.90417504,0.76928973,0.6753707,0.13834186,1.2886207,1.2184398,0.6769398,0.0,0.34861574,0.7934139,0.660737,0.0,1.3973933,0.87585884
theupsidefilm,0.83642673,0.0,0.7312606,0.0,0.8359165,0.0,0.94507736,0.0,0.49849072,0.7575771,0.3654914,0.92949194,1.3142788,0.6223568,0.4985527,0.7942223,1.2133427,0.7009275,0.7952087,0.6753092,0.7201353,0.5851784,0.9409116,0.6066764,0.74269783,1.1080405,0.7688242,0.73182774,0.86437607,0.38617623,0.768007,1.1142511,0.5465103,0.0,0.22536919,0.5036543,0.6437698,0.0,1.1868292,0.7167732
tolkienmovie,1.2278113,0.0,0.81281,0.0,0.7957143,0.0,0.8257981,0.0,0.43260115,0.68268865,0.4490982,0.87160486,1.0584358,0.69041973,0.46730044,0.90632516,0.94156533,1.0500838,0.741836,0.48524973,0.64179254,0.62060505,0.8661995,0.61369103,0.62122613,1.0193253,0.8711333,0.71198213,0.6797042,0.31717816,0.63172877,0.94374835,0.78851455,0.0,0.18452416,0.4681236,0.75665116,0.0,0.97234935,0.53692836
toystory,1.1342038,0.0,0.4294258,0.0,0.6291884,0.0,0.87496275,0.0,0.5198301,0.5749791,0.3608569,1.0282024,1.257156,0.37532791,0.6429852,0.8790323,0.8276639,0.66099834,0.65324473,0.84797305,0.8014985,0.75995195,0.788585,0.75915354,0.8747194,1.0080692,0.5702199,0.6601739,0.6190115,0.43553317,0.7486865,1.1867015,0.6454323,0.0,0.0,0.5673721,0.80351657,0.0,1.1141717,0.8989652
triplefrontier,0.90894055,0.0,0.5786926,0.0,0.7781235,0.0,0.63979703,0.0,0.34237623,0.7074402,0.26323467,0.8003544,1.1520851,0.46145308,0.40945882,0.7781773,0.5949956,0.7707418,0.532362,0.57238203,0.84209204,0.47571808,1.0280534,0.36039257,0.5757505,0.661559,0.58790326,0.55677426,0.7265136,0.23734148,0.78274745,0.6848446,0.7914017,0.0,0.17568588,0.47138044,0.5935365,0.0,0.975396,0.5847993
uglydolls,1.1659021,0.0,0.75957173,0.0,0.5133236,0.0,1.1347518,0.0,0.5839816,0.8080357,0.17481126,0.98413754,1.3719414,0.49252433,0.60677445,0.6696055,0.6529148,0.62427384,0.68253446,0.49083042,0.4117098,0.72016,0.70545197,0.64716685,1.1832033,1.147733,0.579003,0.8973078,0.6798315,0.39204565,0.52752113,0.9035834,0.86860186,0.0,0.0,0.3974432,0.7666355,0.0,0.97818726,0.30745143
uncutgems,1.0528066,0.0,0.5131587,0.0,0.94352293,0.0,0.70959157,0.0,0.5165125,0.53026,0.64839226,1.0510616,1.6693773,0.5529516,0.57348764,1.1374512,0.73190856,0.62999666,0.6138743,0.7367818,0.8073402,0.5971176,1.2018608,0.60236543,1.1166074,0.9903694,0.64954424,0.6523336,0.8210853,0.26694947,0.9359046,1.2400423,0.9987627,0.0,0.0579261,0.731641,0.42650336,0.0,1.0685117,0.6669528
underthesilverlake,0.83057386,0.0,0.49442297,0.0,0.7853683,0.0,0.7123713,0.0,0.42337975,0.64283663,0.40557116,0.8856284,1.1025215,0.44356972,0.5677917,0.8292696,0.62194073,0.5658167,0.50929964,0.5801177,0.6061102,0.45199043,0.9307268,0.5855235,0.5489597,0.92202735,0.6021755,0.3715405,0.6606463,0.2889431,0.658796,1.0052907,0.61393887,0.0,0.049490567,0.47150868,0.47924095,0.0,0.9424351,0.83108836
usmovie,0.5830552,0.0,0.42769247,0.0,0.54535836,0.0,0.48305118,0.0,0.3472404,0.57759964,0.15614136,0.6553492,0.850933,0.20148635,0.3270928,0.7315172,0.33314776,0.5032312,0.38470495,0.5279024,0.3156501,0.4148031,0.55298865,0.30935976,0.44493052,0.5789468,0.43760458,0.32716003,0.52204585,0.13357371,0.42615515,0.53614414,0.41907215,0.0,0.11957653,0.4363894,0.45573565,0.0,0.7260064,0.37771195
wavesmovie,1.0159369,0.0,0.74828637,0.0,0.5217197,0.0,0.63986963,0.0,0.37945813,0.82793874,0.60764617,0.75318885,1.2552141,0.6656499,0.57489526,0.745633,0.5887176,0.5378672,0.64293456,0.95437855,0.893316,0.53286505,0.8245387,0.7022309,0.8036253,1.0932033,0.5241527,0.72948265,1.0239403,0.3550604,0.7314904,1.0527021,0.5872198,0.0,0.0,0.448008,0.50182116,0.0,0.8973113,0.62762886
whatmenwant,1.2657928,0.0,0.63843477,0.0,1.0888698,0.0,1.2143867,0.0,0.4740073,1.2396436,0.27219254,0.98452175,1.6874692,0.6884699,0.74964297,1.1371655,1.4763823,1.0536419,0.8109962,0.7140972,0.96971625,0.8845617,1.2333275,0.77337635,0.9140226,1.1777292,0.81570655,0.8365655,1.1904922,0.17400154,0.8670888,1.3165938,1.3448915,0.0,0.29860112,0.8415258,0.8040388,0.0,1.4394937,0.9055943
wonderparkmovie,0.91972166,0.0,0.5685261,0.0,0.59614885,0.0,0.81561965,0.0,0.40811747,0.8901399,0.40636313,0.8983218,1.2897576,0.5470454,0.7694403,0.6036494,0.722103,0.91362906,0.758661,0.54575133,0.8718234,0.68034387,0.9421116,0.82123595,0.56788856,0.9322707,0.78166425,0.80231667,0.9756897,0.5971095,0.8381197,0.92188185,1.3189342,0.0,0.051277816,0.71504205,0.7648466,0.0,1.2505934,0.922439
wrinklestheclown,0.29979232,0.0,0.19265811,0.0,0.24832664,0.0,0.25501007,0.0,0.14175342,0.23578206,0.12609926,0.28165725,0.41621017,0.17497632,0.19936909,0.31096628,0.24500656,0.26214632,0.21229193,0.24371056,0.25319123,0.21634194,0.27413735,0.20790602,0.24272369,0.33477047,0.21269175,0.18945111,0.2446187,0.09784884,0.26224524,0.34250462,0.23829341,0.0,0.0652439,0.20463413,0.22788362,0.0,0.37093985,0.23544404
xmenmovies,1.4117632,0.0,0.85524017,0.0,0.83035886,0.0,1.0758647,0.0,0.85818654,0.8602403,0.7117577,1.4050641,1.7522279,0.91101825,0.65477633,0.95107263,1.0976516,1.0003965,0.8566948,1.0007561,0.8544591,0.97265744,1.2028862,1.0020192,1.065868,1.3084474,0.9516516,0.848209,1.025479,0.5536126,0.6978628,1.550429,0.7610155,0.0,0.0,0.64040077,1.0258267,0.0,1.6229134,0.7934455
yardiefilm,0.56101114,0.0,0.34847823,0.0,0.38304004,0.0,0.4522801,0.0,0.28636998,0.3492962,0.22606513,0.5562361,0.5683349,0.32905656,0.23578285,0.42244077,0.2678742,0.4081346,0.36056614,0.44490418,0.31175688,0.23128164,0.46432456,0.38613093,0.33156756,0.56350654,0.35150045,0.2910016,0.32505745,0.1579247,0.3988402,0.47214982,0.39499944,0.0,0.036926165,0.36001563,0.31194738,0.0,0.5107163,0.40621156
yesterdaymovie,0.6021748,0.0,0.4254315,0.0,0.6829409,0.0,0.6739208,0.0,0.34281796,0.5201816,0.30439225,0.6867015,0.8325897,0.40349093,0.42130762,0.7629762,0.49839473,0.6324141,0.4838695,0.5282768,0.53701484,0.48722076,0.7019398,0.21540833,0.61824375,0.6768704,0.5163225,0.35242558,0.65445995,0.23075512,0.61575824,0.76020926,0.58730656,0.0,0.14077845,0.50037605,0.54718745,0.0,0.83449095,0.4489037
zombieland,1.2110357,0.0,1.0732229,0.0,1.0084056,0.0,1.1259127,0.0,0.66677296,0.9944167,0.5298652,1.0701113,1.7313181,0.75684094,0.83468926,1.2363954,0.85625094,1.1253964,0.8856894,1.1290082,1.0161593,0.6871724,1.0230048,1.1223549,1.1494105,1.58358,0.9929468,0.58725625,1.2657192,0.37895164,1.1358175,1.363473,0.91692525,0.0,0.27628842,0.50221694,1.1045889,0.0,1.6548626,0.9316752
