movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.49019217,0.5183035,0.5346172,0.43972683,0.0,0.43095046,0.50569403,0.4134948,0.6585399,0.26224098,0.0,0.3647073,0.2269777,0.57424456,0.39530903,0.48805207,0.0,0.8863974,0.37482926,0.4524028,0.0,0.33067584,0.0,0.31578457,0.6800255,0.445306,0.666961,0.77706635,0.42289755,0.4924685,0.32821253,0.35141724,0.6668531,0.26185912,0.046772912,0.16552937,0.3394258,0.22683407,0.28970173,0.6677349,0.08497866,0.5293195,0.37384552,0.58412206,0.37595525,0.305207,0.5876825,0.3873047,0.33500555,0.0,0.38225403,0.4656895,0.37829798,0.52292603,0.42568752,0.36883423,0.3569364,0.30483252,0.49909374,0.7094344,0.27387795,0.29199952,0.48401645,0.41929626,0.04928054,0.41785908,0.50470895,0.4567438,0.06433759,0.3929999,0.62143594,0.0,0.4390665,0.1884871,0.44527304,0.37313664,0.6594441,0.62251264,0.33422354,0.0722479,0.57353216,0.0,0.0,0.27706522,0.62030256,0.31502342,0.21857044,0.40341762,0.4051225,0.29201114,0.8838828,0.80359894,0.5608287,0.46824118,0.5130693,0.0,0.4218259,0.07229047,0.58417016,0.33232027,0.6083798,0.4771505,0.37225792,0.7660094,0.49040794,0.51732904,0.0,0.0023704479,0.0,0.06985327,0.3139881,0.0,0.46252406,0.7581415,0.3712088,0.7452409,0.0,0.5273362,0.31714308,0.4674386,0.18022102,0.65557057,0.0,0.3946391,0.2412862,0.5858251,0.639689,0.0,0.0,0.49475998,0.535467,0.16747035,0.20810327,0.44870007,0.36087462,0.10007432,0.37970686,0.23109877,0.25566924,0.43961897
angrybirdsmovie,0.34554127,0.7636251,0.58122325,0.503735,0.0,0.90265495,0.6940484,0.8084242,0.8814814,0.25783792,0.0,0.35634348,0.8668648,1.0220629,0.22045782,0.9076509,0.0,1.371445,0.47117573,0.9553121,0.0,0.7737937,0.0,0.5658932,0.67199177,0.6360389,0.66402113,1.4203995,0.70720273,0.4195156,0.38090923,0.2935847,0.8186029,0.6828728,0.02653995,0.46168607,1.0531697,0.35967016,0.69680387,0.80339247,0.0,1.1890239,0.8036584,0.7348127,0.65848535,0.43702546,0.45880318,0.4354141,0.33774838,0.0,1.0135702,0.36125475,0.7100673,1.1687858,0.45097306,0.35377008,0.9728402,0.17449054,0.8115266,0.6453006,0.7542988,0.0,0.8434811,0.72661155,0.0,0.7563048,0.5733941,0.97296685,0.49090573,0.6239595,0.93201596,0.0,0.8562782,0.27154985,0.8900908,0.2499799,0.9863665,1.1096563,0.2008426,0.0,1.0407792,0.0,0.12925395,0.5904445,1.0307488,0.30796105,0.8279593,0.10061918,0.6271472,0.73476434,1.2018669,0.72807986,1.2141355,0.8019613,0.29067218,0.0,0.60152805,0.038931854,0.6786919,0.22192693,1.1751966,0.8231647,0.24707264,0.57993066,1.2691916,0.7467616,0.0,0.0,0.0,0.30484965,0.26374662,0.032825343,0.59534127,0.89513123,0.1147137,0.98380387,0.0,0.64310825,0.67541766,0.969629,0.20957436,0.8002628,0.14846203,0.32867074,0.011447525,1.0985091,0.6575535,0.0,0.0,0.5905395,0.5159989,0.37147146,0.5515273,0.6601103,0.7096898,0.35293818,0.81790596,0.5912143,0.25960746,0.7374036
annabellemovie,0.44018173,0.68606776,0.574519,0.49525258,0.0,0.7185596,0.55370694,0.52881944,0.6515899,0.36772177,0.0,0.14059386,0.44029412,0.6594921,0.44379914,0.33953714,0.0,0.8593135,0.6341001,0.3624928,0.0,0.69905007,0.0,0.5124363,0.5742265,0.3776993,0.5281813,0.89918053,0.37683856,0.7721538,0.32731193,0.3103581,0.8578395,0.4900662,0.02357292,0.2640852,0.70978063,0.37156454,0.54185575,0.87313265,0.0,0.8466685,0.44217032,0.66480696,0.47027996,0.24477886,0.67206264,0.6445963,0.35465303,0.0,0.6178887,0.27362525,0.614631,0.59136945,0.5639058,0.5102416,0.64591765,0.25359777,0.4525907,0.7836915,0.43180156,0.1223046,0.7650307,0.48127797,0.0,0.481956,0.5943118,0.61248213,0.074866936,0.30778912,0.65268475,0.0,0.2613788,0.3508759,0.8502604,0.48530957,0.90342826,0.7888024,0.18732588,0.1339919,0.6977102,0.0,0.122295484,0.61146736,0.9400909,0.37374145,0.44613445,0.5254633,0.49661207,0.45554218,1.0124322,0.71608466,0.90995616,0.68362427,0.6531544,0.0,0.5246538,0.27430746,0.7459327,0.5470017,0.86649776,0.75983894,0.61702555,0.5425094,0.7188842,0.33455634,0.0,0.047960132,0.0,0.20103301,0.1260226,0.0,0.71822745,0.74443126,0.1469489,0.6063338,0.0,0.68923753,0.30283892,0.50087774,0.2082025,0.8724812,0.017237812,0.37963516,0.33780548,0.576414,0.5923732,0.08367621,0.0,0.52534366,0.2852918,0.5166796,0.23921877,0.56650746,0.44396043,0.111599006,0.56275064,0.5489572,0.17554732,0.5583477
annamovie,0.49505997,0.4712079,0.33569303,0.34618533,0.0,0.3946586,0.47022015,0.45687482,0.45416504,0.21656698,0.0,0.23283383,0.55280167,0.52766025,0.273046,0.3947643,0.0,0.7747585,0.30736658,0.37043235,0.0,0.41411358,0.0,0.24934791,0.4136586,0.3939436,0.4821299,0.44762626,0.37230313,0.44547158,0.34445065,0.14664221,0.6169312,0.12740923,0.14214778,0.2826213,0.487031,0.1514346,0.2788339,0.5310274,0.08340647,0.59822625,0.5886599,0.45901835,0.38655886,0.29452792,0.4398822,0.44324946,0.35672957,0.0,0.32999763,0.27859074,0.4109228,0.37099755,0.25585812,0.37398982,0.50471604,0.26684204,0.2790036,0.67157483,0.2651939,0.19897091,0.5822276,0.3628076,0.0,0.42846656,0.46716824,0.24116534,0.0113899,0.3651209,0.6096347,0.0,0.29930517,0.24479787,0.45037475,0.37621292,0.4392228,0.39876464,0.1971127,0.13828258,0.43275988,0.0,0.0,0.34414616,0.6279254,0.37132722,0.33893234,0.25837088,0.361258,0.33395597,0.67144984,0.607948,0.52765805,0.27755088,0.39621055,0.0,0.32301858,0.06682522,0.48542494,0.33718282,0.433878,0.40215945,0.30205706,0.57282495,0.3801538,0.5093502,0.0545784,0.0,0.0,0.22874981,0.290181,0.0,0.40031552,0.46909177,0.20268467,0.50274396,0.0,0.52710885,0.41505373,0.4806406,0.11812417,0.6211184,0.0,0.14763372,0.21944766,0.39876217,0.4618448,0.0,0.07360004,0.47741008,0.31959894,0.35655922,0.21637414,0.36718553,0.32907557,0.22690117,0.523781,0.28175536,0.24745637,0.30425125
apollo11movie,0.16193719,0.27585307,0.24446674,0.2551306,0.0,0.3172488,0.2789073,0.22091526,0.31939104,0.109314695,0.0,0.13791175,0.21497852,0.22274184,0.11201057,0.24147944,0.0,0.42397523,0.20577195,0.24311294,0.0,0.26777568,0.0,0.106890544,0.24602711,0.13037412,0.42542687,0.40862033,0.17539924,0.3866538,0.16964053,0.13330036,0.24637567,0.14455576,0.12169258,0.083029285,0.17316681,0.0,0.15944935,0.34430534,0.025945028,0.3774273,0.21273436,0.24665897,0.14819261,0.15665363,0.3594867,0.27557376,0.20046945,0.0,0.2553463,0.32380176,0.21278664,0.33137703,0.15363824,0.24309668,0.17769732,0.08432016,0.17558907,0.21343437,0.18871799,0.065310754,0.2942413,0.2292181,0.0053850748,0.19270577,0.2627804,0.18159123,0.031980462,0.22625236,0.27684754,0.0,0.212234,0.07564784,0.30978286,0.20399462,0.22400898,0.243152,0.1966267,0.0,0.33390746,0.0,0.05851005,0.2819925,0.31862283,0.14499679,0.26265302,0.21243736,0.22052905,0.26464823,0.45508614,0.408646,0.31964397,0.35934764,0.2968821,0.0,0.24635209,0.0,0.35921612,0.24625915,0.30962127,0.29765782,0.23922066,0.39514345,0.32866287,0.2731027,0.001625564,0.0,0.0,0.03365335,0.09318832,0.0,0.25331864,0.3559204,0.07252914,0.39767078,0.0,0.25977185,0.228612,0.28580624,0.19944255,0.29907173,0.0,0.122977115,0.12975417,0.21267208,0.20801352,0.0,0.13092473,0.23600927,0.21345897,0.2405715,0.190774,0.22459547,0.2115441,0.12514815,0.21567114,0.089159265,0.070152685,0.24292706
arcticdogsmovie,0.26199216,0.53537124,0.31958386,0.24327166,0.0,0.39196688,0.5020299,0.3265256,0.45021063,0.3465345,0.0,0.12482838,0.42134157,0.41270092,0.19905725,0.24780075,0.0,0.4380388,0.3984352,0.19537628,0.0,0.26777744,0.0,0.32240948,0.4415569,0.27527002,0.4188328,0.5550802,0.42903554,0.43334183,0.2071599,0.15835808,0.32900637,0.2587107,0.0,0.20555672,0.4674047,0.276489,0.21522589,0.42199513,0.17730454,0.5173759,0.4286363,0.5232141,0.16928291,0.25824058,0.5580411,0.40463877,0.14324653,0.0,0.35064247,0.39932808,0.36146572,0.53978086,0.26412147,0.27146712,0.30380833,0.27617115,0.34122193,0.26936153,0.39972076,0.1222455,0.3114042,0.3438363,0.0,0.3809492,0.5473402,0.3636951,0.11214759,0.23618308,0.4197658,0.0,0.28306153,0.2907186,0.5116981,0.29867056,0.35819718,0.50034577,0.122005224,0.11287291,0.5625542,0.0,0.11628322,0.16046445,0.4427514,0.28259206,0.16695425,0.27837345,0.362464,0.2429626,0.5736393,0.44628033,0.5895142,0.4009108,0.27854797,0.0,0.3658353,0.0,0.36735964,0.22992943,0.37022,0.57665455,0.36140066,0.51672834,0.561774,0.44944626,0.23535933,0.0,0.0,0.14162594,0.23020625,0.055254303,0.29835927,0.44741458,0.20515388,0.5903882,0.08594078,0.38277948,0.29186976,0.38148955,0.13559277,0.5013615,0.0,0.08220231,0.23762341,0.37693822,0.37383682,0.0,0.0,0.41096494,0.2564138,0.42516363,0.19019526,0.42774975,0.24745005,0.28357717,0.28731328,0.32486728,0.17448127,0.2890921
arcticmovie,0.27133405,0.37281337,0.34753352,0.25195867,0.0,0.36002457,0.3519815,0.22832686,0.40569055,0.1512337,0.0,0.097370386,0.37505424,0.32621232,0.25473595,0.18632665,0.0,0.46982634,0.38756153,0.3486249,0.0,0.366134,0.0,0.2122665,0.41525087,0.22354579,0.45460352,0.50614816,0.3588792,0.31586757,0.11422832,0.118496284,0.33330503,0.21953651,0.0,0.16093066,0.2852231,0.15462159,0.12271765,0.34848872,0.0,0.3242891,0.15680526,0.37538528,0.15242022,0.22899847,0.32553756,0.2031022,0.08716383,0.0,0.28287092,0.26840276,0.20436592,0.32589605,0.24974805,0.2023822,0.3016852,0.1296729,0.3064795,0.28314838,0.2434406,0.13385506,0.3147273,0.24094412,0.031171365,0.23218893,0.29072443,0.23527977,0.0,0.16185649,0.43813273,0.0,0.2723617,0.16631982,0.38047904,0.28026828,0.42246053,0.39201006,0.14747591,0.0,0.5807422,0.0,0.0,0.05854453,0.3707928,0.1669415,0.16805434,0.14814323,0.27737427,0.32251564,0.59822446,0.35096124,0.46581855,0.34247476,0.34497425,0.0,0.21053608,0.0,0.31655422,0.1329122,0.46865898,0.29401892,0.24683921,0.41844648,0.34086794,0.3362613,0.0,0.0,0.0,0.14399198,0.0057069194,0.11280388,0.53696936,0.34701195,0.15971981,0.4444807,0.0,0.37152708,0.29442933,0.36421844,0.08391787,0.40011182,0.0,0.052234635,0.17464475,0.3042501,0.35857984,0.0,0.0,0.28237596,0.08896157,0.28282303,0.18388546,0.23944618,0.15340611,0.06856274,0.3288682,0.22647661,0.1432084,0.3978402
artofracingmovie,0.22276075,0.4374571,0.42308635,0.40117288,0.0,0.41381672,0.44488767,0.41100147,0.54204315,0.34378663,0.0,0.22538888,0.39174536,0.380949,0.2297018,0.32997334,0.092411414,0.5353768,0.36927545,0.27279383,0.0,0.49374056,0.0,0.2754794,0.38848498,0.35429946,0.6382048,0.63884413,0.3650479,0.4024513,0.15668163,0.15847872,0.4411634,0.22924708,0.07689639,0.12190587,0.38208884,0.07980478,0.17047632,0.63516265,0.07629051,0.55567247,0.42879605,0.3199094,0.21264383,0.18889247,0.57207346,0.39915255,0.27111858,0.0,0.27489728,0.3105414,0.44426584,0.4431387,0.24327433,0.44565153,0.3615437,0.17638004,0.31530508,0.35087922,0.2875,0.11526705,0.38463378,0.12214119,0.0,0.27015883,0.18936044,0.38822168,0.0,0.25884986,0.58910686,0.0,0.26374468,0.22388738,0.43153235,0.21487847,0.3438922,0.48983616,0.10304983,0.046061248,0.36768863,0.0,0.0,0.21129756,0.44732603,0.095789,0.329743,0.40613258,0.26996407,0.36398026,0.58124846,0.5214819,0.56214666,0.52286357,0.43009546,0.0,0.44604015,0.14218384,0.6091545,0.34942383,0.4385805,0.44586754,0.31538764,0.5470259,0.5354594,0.29332834,0.06931646,0.02170195,0.0,0.07627801,0.12939015,0.047755152,0.41663986,0.54563594,0.05688035,0.43959692,0.0,0.3875578,0.3310418,0.39060906,0.17066844,0.5718478,0.0,0.36751306,0.10685289,0.3913055,0.33333513,0.0,0.020368982,0.48606375,0.24860138,0.34988692,0.104651935,0.4016801,0.207979,0.33277965,0.29662013,0.32032776,0.20915936,0.3419449
avengers,0.36513054,0.41167805,0.24921678,0.1572814,0.0,0.3419624,0.42468372,0.28065482,0.3571708,0.21787246,0.0,0.044965878,0.32958415,0.36207625,0.07265268,0.34440607,0.0,0.566874,0.21780953,0.34388718,0.0,0.4188506,0.0,0.17395791,0.2799001,0.33460513,0.438633,0.581213,0.3114722,0.39901385,0.27435672,0.016949667,0.35745263,0.21844332,0.044089455,0.23131853,0.37165838,0.22129336,0.17924559,0.4235587,0.040941425,0.38949215,0.33320183,0.32072115,0.249228,0.30772713,0.3733039,0.24441132,0.15250812,0.0,0.3313408,0.16146436,0.20557499,0.32822493,0.19470745,0.37707746,0.17056334,0.24188478,0.2710688,0.2950799,0.2569297,0.15039438,0.39564267,0.21602577,0.0,0.24366702,0.28609112,0.1889426,0.0,0.38456196,0.29191068,0.0,0.34607086,0.20016333,0.32284525,0.25555056,0.22709537,0.38389584,0.13229187,0.0,0.43414778,0.0,0.07688181,0.10996018,0.51428735,0.1757088,0.20439109,0.31858897,0.17743717,0.2776452,0.48438993,0.43071434,0.42962652,0.32788348,0.3234266,0.0,0.22979909,0.043943554,0.3117837,0.18869151,0.40535158,0.41552866,0.15576549,0.4941402,0.27222908,0.42230415,0.02733738,0.0,0.0,0.051455785,0.02420456,0.082434505,0.3874163,0.3589027,0.13197824,0.5480356,0.0,0.44790164,0.24562594,0.43858436,0.04921072,0.55379015,0.0,0.07765058,0.13498096,0.31774795,0.31613055,0.023746818,0.10769751,0.31443328,0.0799346,0.27689296,0.08923464,0.2743134,0.24374706,0.23479617,0.2227552,0.260944,0.05245112,0.27596596
beachbummovie,0.2760631,0.40573132,0.35184163,0.32033855,0.0,0.51800823,0.50177824,0.25405717,0.45239264,0.31129667,0.0,0.28683773,0.3176194,0.4534567,0.2712653,0.28961557,0.0,0.6863798,0.34950933,0.5239431,0.0,0.3421834,0.0,0.25033912,0.39699623,0.24664517,0.8654659,0.83470535,0.45574793,0.5843449,0.26122558,0.20881149,0.46069223,0.26997873,0.02545183,0.1839898,0.4768121,0.101316124,0.18125632,0.5003626,0.069971725,0.55804276,0.34601966,0.3822168,0.2715785,0.27917904,0.62781405,0.28122333,0.4646571,0.0,0.29198354,0.37901843,0.2854185,0.42467973,0.17216837,0.43581808,0.29697815,0.26450533,0.29062217,0.32040814,0.3023216,0.061211392,0.5850204,0.31366518,0.116497874,0.33994573,0.22103837,0.3312449,0.02625394,0.1626582,0.5107398,0.0,0.47349808,0.19643173,0.46521318,0.38939545,0.54153234,0.34571913,0.11104481,0.0,0.39275065,0.0,0.0316179,0.2376116,0.41965872,0.13208835,0.28376085,0.42502633,0.25895318,0.37198415,0.7140334,0.5526615,0.44842696,0.47496164,0.38210726,0.0,0.4701706,0.067810334,0.60211027,0.34131706,0.5455005,0.3667812,0.23528795,0.5159543,0.44598016,0.42687187,0.16772287,0.08306529,0.0,0.0,0.17342055,0.0,0.4567939,0.5250708,0.006514865,0.5725899,0.0,0.3342739,0.36170846,0.5646471,0.16413964,0.23327415,0.0,0.2726887,0.11364657,0.2527705,0.33271453,0.0,0.0,0.4259671,0.24408153,0.27001,0.06335396,0.501519,0.07835731,0.23510826,0.39314812,0.1432559,0.117047325,0.43633533
bernadettefilm,0.41980225,0.5604021,0.4468727,0.2815977,0.0,0.36960834,0.7073725,0.41757903,0.5011724,0.3369467,0.0,0.16759178,0.51853293,0.44263855,0.21142805,0.47447318,0.06334604,0.6978881,0.33164233,0.38081568,0.0,0.21440725,0.0,0.40856066,0.27789336,0.5238581,0.59453726,0.6072073,0.45028013,0.38561764,0.3655175,0.27901548,0.37392336,0.16845158,0.0,0.2565438,0.46673903,0.2319041,0.30889872,0.48744223,0.012205837,0.6448072,0.44161364,0.36850464,0.19622982,0.273558,0.521,0.4453326,0.27219918,0.0,0.4179224,0.34276044,0.33022797,0.55483043,0.24995199,0.31286627,0.27034047,0.15643242,0.3854973,0.6088737,0.2682613,0.07791249,0.6202349,0.39015427,0.0,0.34168988,0.6579952,0.3953037,0.122294076,0.35364664,0.6254342,0.0,0.34300253,0.34531137,0.53747475,0.3350456,0.47247788,0.5389265,0.12906106,0.10109426,0.5918156,0.0,0.12925802,0.28745803,0.6532377,0.2311133,0.30886105,0.18806502,0.26651928,0.48213133,0.7223859,0.59804213,0.5320135,0.21900193,0.49209195,0.0,0.43930465,0.0,0.50439143,0.28334433,0.5301193,0.35491022,0.30945992,0.61985856,0.40122384,0.39558816,0.054157272,0.0,0.0,0.17454177,0.35512918,0.001073374,0.49487954,0.6328632,0.17562248,0.4565638,0.0,0.54346776,0.371319,0.58018625,0.20595914,0.50778246,0.0,0.17381625,0.19287081,0.2624718,0.5499245,0.0,0.0,0.43519348,0.29078966,0.3394354,0.2654543,0.5310838,0.3520433,0.22034185,0.4804441,0.14302905,0.19826385,0.3507693
blackandbluemovie,0.3679316,0.8915502,0.6248248,0.64480513,0.0,0.78141207,0.74542236,0.7205959,1.1002942,0.50285125,0.0,0.32740578,0.63781774,0.53569895,0.48110855,0.3955614,0.0,1.2890332,0.7560127,0.8365585,0.0,0.45265198,0.0,0.8308385,0.7517902,0.4780783,1.0305201,1.4076307,0.758974,0.9877444,0.41225636,0.36536282,0.68433493,0.18787022,0.051281624,0.39177576,0.66559565,0.39972395,0.47412476,0.92850953,0.0,0.88487434,0.7167238,0.7583734,0.51797456,0.6939719,1.0427421,0.579748,0.22070883,0.0,0.62934494,0.30064332,0.5719007,1.0531844,0.38911873,0.5913634,0.31143838,0.11645796,0.7881037,0.6736287,0.3983664,0.25830445,0.5323805,0.6799414,0.10923156,0.4547277,0.44131622,0.75522614,0.1618797,0.524703,1.0142953,0.0,0.3875113,0.35026988,0.6825332,0.4069703,1.0091281,0.7923962,0.055366702,0.28446707,1.1973778,0.0,0.0,0.26169744,0.9375087,0.45705038,0.6077691,0.53730285,0.6179196,0.5535345,1.3088748,0.8574167,0.89577794,0.8816135,0.6432039,0.0,0.39101925,0.0064115794,1.0326878,0.42979908,1.2295017,0.7617469,0.45012984,1.0657624,1.1132257,0.854162,0.31059757,0.0,0.0,0.07199227,0.11461241,0.0,0.78789216,0.9996374,0.15573983,0.96869045,0.0,0.8869182,0.8316523,0.8600044,0.17430615,0.8600259,0.0,0.33108816,0.34035873,0.68182963,0.86555153,0.0,0.0,0.6317633,0.450401,0.47385314,0.4282615,0.94334775,0.3097232,0.2578845,0.71220905,0.60672396,0.22800122,0.6795193
blackchristmas,0.24549757,0.31909055,0.2579612,0.2839211,0.0,0.35905427,0.40611148,0.26876497,0.4259796,0.33223096,0.0,0.1974997,0.4316623,0.36578718,0.24456906,0.45454395,0.0,0.7189265,0.38913718,0.37609783,0.0,0.39823788,0.0,0.18124779,0.3385143,0.33452895,0.47795436,0.5991578,0.39717603,0.52869165,0.30691966,0.032947417,0.44394687,0.20763524,0.07114648,0.1535185,0.38504192,0.12861772,0.04060784,0.4687419,0.02228151,0.5181594,0.3587669,0.4465319,0.2343494,0.3534429,0.5313416,0.40266883,0.2770601,0.0,0.20300618,0.27326787,0.39646518,0.45413238,0.37696144,0.37390357,0.23919737,0.19825737,0.38602036,0.5371368,0.21811964,0.20307416,0.39175636,0.35138568,0.054981686,0.22444804,0.35446563,0.24417129,0.0,0.34734988,0.52766114,0.0,0.2514391,0.15980354,0.4915247,0.2326872,0.4027457,0.38500026,0.20200588,0.14406012,0.624554,0.0,0.03996494,0.2876065,0.6024653,0.3274091,0.07062003,0.39033812,0.27178094,0.39880863,0.4393722,0.56002545,0.52138174,0.5614557,0.30103433,0.0,0.34630638,0.0053753415,0.40035173,0.36504817,0.38892046,0.41844347,0.36474314,0.56002104,0.5040396,0.42103398,0.13434416,0.0,0.0,0.013467087,0.14735003,0.0,0.45431215,0.48044598,0.1519114,0.6200069,0.0,0.45919442,0.2742896,0.4475947,0.13917187,0.5964481,0.0,0.04570239,0.20275591,0.38387632,0.55179244,0.14513834,0.06684597,0.2673796,0.33172482,0.22960569,0.20280267,0.3047495,0.2862192,0.1668837,0.39877278,0.16170812,0.2645721,0.34407392
blindedbythelightmovie,0.09054698,0.28929606,0.23120882,0.24276467,0.0,0.22495124,0.2831672,0.22166215,0.34368882,0.05944057,0.0,0.095170036,0.29150555,0.24346954,0.1328164,0.24118744,0.050695423,0.44414616,0.21971706,0.3577199,0.0,0.23836699,0.0,0.17756446,0.25119266,0.19720773,0.3259877,0.45125666,0.24405318,0.4330726,0.19776791,0.06497054,0.31033286,0.19412212,0.07793628,0.16621628,0.35657158,0.054989684,0.15102904,0.27351117,0.021635368,0.39043862,0.30335012,0.30503267,0.21638522,0.21258317,0.28713584,0.2278579,0.21846049,0.0,0.26040098,0.24785297,0.2533511,0.28390345,0.12505192,0.24628946,0.24582696,0.13224547,0.28424236,0.30460525,0.14554515,0.16884065,0.3512731,0.18743554,0.054627635,0.23127459,0.32468736,0.35956657,0.009575252,0.18640572,0.32926807,0.0,0.25429243,0.22204575,0.3235421,0.13299778,0.2535872,0.24665132,0.116771966,0.089988574,0.2635197,0.0,0.0,0.2372267,0.40028965,0.16880465,0.1729233,0.26908034,0.29441932,0.2115915,0.48899186,0.38060656,0.44133967,0.21373568,0.16480134,0.0,0.08703569,0.028896328,0.26586387,0.18301877,0.29288512,0.27695096,0.25936007,0.27470577,0.2793668,0.18534902,0.02843623,0.008278214,0.0,0.123323284,0.093832515,0.0,0.22817208,0.27517506,0.17941837,0.34010914,0.0,0.27038816,0.2510688,0.33075452,0.13621952,0.27821842,0.0,0.15415516,0.1440825,0.31746477,0.25713167,0.0,0.018947033,0.2424444,0.20994218,0.2131543,0.09866919,0.24013497,0.20193508,0.04155209,0.31240314,0.14539367,0.18621872,0.23308419
bombshellmovie,0.26655397,0.5653159,0.37509194,0.28860673,0.0,0.25825748,0.58548963,0.49510056,0.66948694,0.3598308,0.0,0.09913257,0.50450796,0.3860944,0.0,0.21095333,0.0,0.6369038,0.38691667,0.39810863,0.0,0.40451366,0.0,0.36142775,0.48694542,0.1729948,0.5639671,0.6020645,0.6001529,0.4744227,0.08498859,0.089313895,0.5477777,0.14355601,0.09548168,0.2873654,0.37642762,0.28291565,0.24518456,0.5552174,0.17663632,0.5480006,0.47408563,0.374404,0.261553,0.38616785,0.56517327,0.4006337,0.30502158,0.0,0.25380677,0.24356607,0.4521804,0.32714653,0.378808,0.35377264,0.4869167,0.22357088,0.28968602,0.422737,0.34386474,0.18877378,0.41217753,0.3344839,0.0,0.44699866,0.5305575,0.41255912,0.0025613233,0.18837443,0.64210767,0.0,0.3678883,0.30434623,0.45145625,0.4612703,0.40743506,0.5062714,0.14156796,0.018857554,0.5541879,0.0,0.0,0.22873428,0.5513353,0.21277608,0.40728346,0.27273718,0.4473525,0.26482958,0.61551243,0.39856404,0.523126,0.24643302,0.2903793,0.0,0.33399764,0.020888127,0.5398103,0.27249295,0.45103037,0.6666498,0.25492072,0.51137227,0.13857114,0.35005438,0.13650677,0.0,0.0,0.17823449,0.2668685,0.09138169,0.34114307,0.5127323,0.15685643,0.32453245,0.0,0.55631614,0.3851831,0.3736854,0.29580098,0.5307027,0.0,0.1087023,0.3765534,0.4398495,0.38479593,0.03765657,0.039777696,0.44790867,0.24988396,0.38319275,0.012923202,0.633219,0.32096377,0.04050426,0.29081303,0.24852607,0.0057497416,0.27814656
booksmart,0.3151549,0.34307337,0.5306479,0.79025525,0.14862491,0.42398793,0.36613312,0.035412148,0.61996025,0.66536784,0.0,0.20529379,0.121952035,0.009707671,0.0,0.8667213,0.0,0.64562434,0.11665225,0.35381103,0.0,0.08789687,0.0,0.26542816,0.056427658,0.5738368,0.5567327,0.66293454,0.2277486,0.58969724,0.5359642,0.20817825,0.39822283,0.3553662,0.0,0.029750612,0.5952945,0.0,0.0,0.29123542,0.07019918,0.848788,0.35119087,0.60644495,0.14116535,0.17643107,0.7778621,0.552088,0.3164242,0.0,0.2441402,0.108404405,0.56453586,0.11229026,0.52668464,0.836219,0.43638402,0.0,0.09239872,0.7296841,0.5428257,0.22475232,0.39919588,0.20749342,0.0,0.21654133,0.05244387,0.6807046,0.0,0.1997194,0.60761935,0.0,0.084585555,0.038468722,0.62257034,0.17196226,0.5044518,0.651929,0.02760021,0.09205981,0.7066341,0.009120577,0.0,0.30026805,0.60035086,0.019984905,0.28824297,0.555451,0.30767402,0.12049586,0.5075168,0.27350074,0.30705655,0.0,0.007285027,0.0,0.055459514,0.0,0.36545613,0.24959782,0.28502527,0.37191042,0.23304199,0.43495947,0.58466136,0.100349076,0.071671024,0.025521547,0.0,0.0,0.0,0.0,0.4580037,0.3687083,0.35520968,0.32499123,0.0,0.61564356,0.55089676,0.5953011,0.0,0.88139576,0.0,0.0,0.10063976,0.3109353,0.41557935,0.0,0.0036625608,0.20669164,0.21986414,0.0,0.3875193,0.39608216,0.38079116,0.49327073,0.35069647,0.39149457,0.2598641,0.0
