movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
hustlemovie,0.3278112,0.61010426,0.58430153,0.59569246,0.23275325,0.19941896,0.83985895,0.7424302,0.76142234,0.0,0.35980022,0.63350046,0.31001714,0.26010868,0.0,0.56454337,0.14698389,0.36127788,0.18987624,0.45614645,0.18050216,0.6969886,0.5901994,0.33595353,0.030420534,0.8421885,0.06754884,0.26149467,0.65433663,0.5155511,0.0,0.7907841,0.66008306,0.4100892,0.36208066,0.15036094,0.0,0.37229574,0.4346805,0.45148513,0.21572289,0.67713094,0.2964174,0.21828194,0.0,0.18381764,0.7637778,0.15499756,0.0042507886,0.3240562,0.6368766,0.5920787,0.27413416,0.2450304,0.0,0.55293256,0.04477761,0.53434116,0.5072926,0.86961436,0.7416135,0.57233125,0.18908988,0.51147425,0.49102297,0.7622845,0.0,0.5128594,0.37839368,0.59199524,0.28688812,0.18678492,0.49957076,0.3010333,0.27374077,0.7109361,0.44050968,0.53211755,0.0,0.45718086,0.4801225,0.4151144,0.44647837,0.0,0.42034343,0.72767997,0.35176924,0.48777643,0.34794775,0.115596145
hustlersmovie,0.5300391,1.22666,1.3928219,0.67730224,0.28122646,0.0,1.0925398,1.0327305,0.88530695,0.0,0.4978555,0.6341867,0.81161416,0.35024503,0.0,0.9689353,0.66394806,0.5329026,0.8217871,0.62654066,0.29020917,0.9731734,1.6472745,0.28608614,0.13679329,0.9304133,0.028410282,1.378127,0.60180765,1.1889291,0.0,0.96642697,1.301346,0.4292005,0.411457,0.0,0.0,0.71173036,1.6658086,1.1706582,0.6544873,0.97074777,0.523056,0.0,0.0,0.25043318,0.6183666,0.293865,0.019320786,0.23151295,1.2120802,0.73561096,0.38047886,1.1043624,0.0,0.662093,0.19455983,1.6276041,0.0,0.8440889,1.1282214,0.6420375,0.0,0.8360683,1.0634826,1.4215636,0.0,1.1437895,0.015730536,1.0179213,0.41713315,0.6195626,1.6748571,0.050180774,0.6819189,0.97906107,0.5437097,1.0672193,0.0,0.7078441,0.8622694,1.0469458,1.334064,0.0,0.40240207,1.2452443,0.31276748,0.6397361,0.025189936,0.44075063
isntitromantic,0.34438768,0.58055145,0.6633836,0.5191314,0.4331134,0.0,0.6557892,0.54751676,0.586542,0.0,0.3701783,0.37538606,0.16827357,0.2697162,0.0,0.55696964,0.47296193,0.37996888,0.25512248,0.5090109,0.29684228,0.5704286,0.72222275,0.45676818,0.09835602,0.71470827,0.43970472,0.35764924,0.4996863,0.63816607,0.0,0.53712285,0.6729417,0.4306915,0.6196325,0.15137322,0.0,0.4966006,0.594762,0.6250653,0.33406606,0.72068566,0.47058716,0.1584198,0.0,0.26908237,0.58619756,0.0,0.0,0.34177506,0.50411886,0.76512337,0.39279264,0.33160654,0.0,0.35424918,0.030910056,0.5805891,0.4148997,0.84686935,0.7716223,0.5585907,0.24227728,0.562158,0.50092685,0.70217526,0.0,0.7132127,0.30417296,0.7645886,0.26798972,0.48204127,0.62045807,0.51897055,0.33553565,0.49577153,0.50613964,0.49614832,0.0,0.46216148,0.63373333,0.5027778,0.3986109,0.0,0.3605512,0.6619923,0.5040471,0.4448503,0.19972868,0.27875426
itmovieofficial,0.41540185,0.55479145,0.73733413,0.71684676,0.2959177,0.0,0.7366031,0.7594087,0.5394682,0.0,0.3137365,0.3707241,0.31303006,0.23021254,0.0,0.6964341,0.37834382,0.57674986,0.3775844,0.52801687,0.28740424,0.55227804,0.8059501,0.37180564,0.21149297,0.681174,0.40979734,0.37386966,0.50344193,0.68937033,0.0,0.47704795,0.7640096,0.37363935,0.4091559,0.035457004,0.0,0.6656407,0.9483399,0.68754685,0.28971893,0.591056,0.52357143,0.2851198,0.0,0.40125197,0.5455842,0.0048298705,0.0,0.4058723,0.5557473,0.7407768,0.4343867,0.32939798,0.0,0.42038372,0.10600087,0.71402246,0.422818,0.9367751,0.6695218,0.5699892,0.20350347,0.5514389,0.35181883,0.7808111,0.0,0.693108,0.38158292,0.7164848,0.2520391,0.35631368,0.4798844,0.35384104,0.26564002,0.4549549,0.385633,0.61729956,0.0,0.35427377,0.51677334,0.63527906,0.49760896,0.0,0.39682484,0.61642027,0.42166725,0.60377085,0.21535122,0.36550614
jayandsilentbob,0.35423103,0.75026333,0.70454156,0.650535,0.9875481,0.0,0.82998055,0.6847074,0.79741454,0.0,0.55129224,0.8280782,0.82998383,0.34366265,0.0,1.0158604,0.50749695,0.25435126,0.627951,0.58815056,0.81587523,1.284022,1.2559803,0.5998437,0.37103266,0.8706445,0.42749846,1.1641306,0.45318732,0.9691366,0.0,0.9598201,1.117631,0.59475744,0.852711,0.44465828,0.0,0.6443254,1.0433571,1.3059336,0.9340853,0.96283674,0.87126523,0.06454164,0.0,0.42614728,0.7550129,0.03738411,0.0,0.51277727,0.54276985,1.048255,0.6039594,0.49532074,0.0,0.6247694,0.3174407,1.2551079,0.7508826,1.1181227,1.1139413,0.5980204,0.37144253,0.6281264,1.0355325,1.1733345,0.0,0.79827034,0.52203685,0.6521044,0.6230474,0.58429265,0.98835015,0.3671342,0.3837814,1.206897,0.7064359,1.254684,0.0,0.9416974,1.4002377,0.9230267,0.44475037,0.0,0.92294234,0.777137,0.6718203,0.934566,0.0,0.30048904
johnwickmovie,0.5227185,0.761673,0.8718318,0.74497896,0.39326012,0.0,1.1008995,0.7930933,0.81871676,0.0,0.6212836,0.3945349,0.7511425,0.44645402,0.0,0.9342948,0.45722845,0.040867936,0.4662315,0.5280634,0.55359787,0.8345305,1.2045254,0.53706104,0.48394752,0.6957692,0.6874144,0.70145464,0.3424524,0.5855165,0.0,0.86037105,0.77191925,0.3661307,0.74419326,0.29357904,0.0,0.29874307,1.1117125,1.0050366,0.42748168,0.9483901,0.6391277,0.028228376,0.0,0.34065735,0.8318122,0.31834906,0.0,0.40441734,0.69220054,1.0807431,0.43743545,0.8257217,0.0,0.5363898,0.32558972,0.7432463,0.6541395,0.79680455,0.9743962,0.77992356,0.08960843,0.7486075,0.6298272,0.9543749,0.0,1.0966775,0.42428875,0.74505526,0.66477954,0.5688539,0.60268253,0.18861422,0.34393287,1.1272627,0.59786475,0.9243079,0.28985843,0.63809824,0.63699806,0.88977385,0.3954515,0.0,0.480401,0.8795453,0.60389465,0.6153445,0.09261958,0.4864522
jojorabbitmovie,0.67280775,0.76270163,0.9096311,0.67811614,0.3701655,0.0,0.7179317,0.65907097,0.9717612,0.0,0.57195383,0.46645597,0.39597592,0.3785718,0.0,0.7532192,0.49227834,0.5680594,0.4973282,0.7044467,0.5933365,0.6481692,1.1063983,0.48144037,0.22344469,0.6972437,0.38966665,0.7767491,0.7480656,0.76823807,0.0,0.9621062,0.9043437,0.452249,0.42824864,0.18540618,0.0,0.48213324,0.97121876,0.7092991,0.7762326,0.92398554,0.52804905,0.10449518,0.0,0.52641284,0.9582921,0.12203945,0.0,0.35739386,0.78467405,0.7829631,0.4243284,0.6431793,0.0,0.77481467,0.49336272,0.969412,0.5816859,1.0366452,0.967994,0.61146194,0.19983749,0.6282101,0.6531808,0.7499549,0.0,0.8165827,0.5400138,0.8133815,0.37714827,0.47413978,0.72293234,0.5567413,0.76262856,0.76496863,0.24181642,0.5324039,0.0,0.8072271,0.48343503,0.77607095,0.37667757,0.0,0.3359953,1.1025033,0.5572875,0.5851415,0.0,0.63875085
jokermovie,0.41636002,0.3137927,0.5663679,0.51093894,0.50682503,0.0,0.5545456,0.4523691,0.5775316,0.0,0.2688876,0.37867546,0.36264575,0.16114426,0.0,0.49409008,0.40678364,0.26303533,0.3414707,0.2532563,0.28600317,0.4663521,0.7205367,0.26995084,0.21487033,0.2871586,0.29290307,0.5218288,0.43548802,0.49951035,0.0,0.70086163,0.65153813,0.24758558,0.559052,0.20662948,0.0,0.4415051,0.58103836,0.5244103,0.25210184,0.52188736,0.21573348,0.07804244,0.0,0.25318933,0.42656967,0.13588704,0.0,0.24753538,0.4112684,0.64684457,0.3339282,0.4295356,0.0,0.47406763,0.17414421,0.5337263,0.44698668,0.6189624,0.5207009,0.540787,0.06314229,0.42201063,0.38306817,0.57949686,0.0,0.41713077,0.17490178,0.5113898,0.21289687,0.2988457,0.42825106,0.13141245,0.16376211,0.52492857,0.5088407,0.41226295,0.0,0.4626496,0.3373614,0.5324179,0.34118497,0.0,0.37901095,0.6245462,0.43577328,0.52777624,0.14917313,0.30305701
judythefilm,0.30229548,0.49358353,0.8614695,0.5118533,0.4496228,0.01007231,0.58421993,0.61390233,0.7401515,0.0,0.5803782,0.49293667,0.5262396,0.28572205,0.0,0.7371141,0.6859634,0.34674028,0.54957193,0.43474123,0.43688035,0.7700895,0.8684536,0.51296157,0.2895506,0.49628472,0.14503682,0.5022796,0.43492052,0.60186076,0.0,0.58114296,0.71557117,0.38147405,0.40336156,0.3289976,0.0,0.5038157,0.63554543,0.59147775,0.44951284,0.80925375,0.3979815,0.18357131,0.0,0.46011406,0.5379717,0.250592,0.0,0.04863277,0.6336869,0.8336545,0.31367797,0.47381696,0.0,0.6268913,0.11083066,0.64891785,0.43326625,0.7123549,0.56044894,0.47305223,0.047747634,0.40375626,0.5611615,0.8406671,0.0,0.522082,0.1263803,0.68093634,0.40295476,0.25798902,0.61868465,0.37842932,0.35719457,0.7324924,0.27789932,0.45839438,0.0,0.27440274,0.44676727,0.6773525,0.37853062,0.0,0.18311925,0.55354583,0.46439412,0.70635295,0.113331966,0.29873917
jumanjimovie,0.52949613,1.2327293,1.2009763,1.2775207,0.94561,0.0,0.9504012,1.038121,1.1875271,0.0,0.9062771,0.41657278,0.7765202,0.43828237,0.0,0.9028893,1.0294741,0.5433128,0.43853343,0.9551894,0.93059367,1.2385575,1.3303722,0.5557175,0.54503757,0.8525274,0.62906957,1.2151598,1.0431312,1.1187842,0.0,1.0821131,1.2729238,0.68402743,0.60229725,0.16726944,0.0,0.95961887,1.1768683,1.3838674,0.65247303,1.6092566,0.7896176,0.14697377,0.0,0.826144,0.94200546,0.27648216,0.0,0.16599734,1.397084,1.3737155,0.48895645,0.8739239,0.0,0.5510173,0.15452692,1.2735523,0.67616755,1.4301709,1.3084141,1.1169655,0.0,0.8095836,0.9880308,1.1563298,0.0,0.72159296,0.8831683,1.096106,0.5315606,0.5196081,0.63411623,0.71597177,0.32193226,1.4355844,0.40274608,0.8214696,0.08870756,0.99873847,1.33824,1.6139936,0.3298623,0.0,0.69961524,1.2193987,0.8926737,0.6855097,0.0,0.8568709
justmercyfilm,0.22376822,0.3304516,0.5475981,0.280814,0.2564688,0.0035864552,0.48984993,0.2934521,0.3372081,0.0,0.33446372,0.23193794,0.45684803,0.24074435,0.0,0.39936796,0.33649662,0.0788959,0.40725696,0.26546386,0.34899098,0.57655144,0.58656836,0.20667936,0.28622562,0.5283747,0.39828947,0.5310905,0.24348755,0.5219824,0.0,0.4679571,0.6271558,0.29744476,0.3078013,0.07278335,0.0,0.4246738,0.46095562,0.6208542,0.38057542,0.5249524,0.29614976,0.0,0.0,0.3312738,0.3019255,0.16395445,0.0,0.2847036,0.6245541,0.43091923,0.370424,0.28751692,0.011510473,0.4480478,0.1238662,0.568507,0.3181395,0.49215952,0.7450037,0.34735453,0.065516,0.49924117,0.4063029,0.51360106,0.0,0.43348694,0.15454532,0.39815176,0.15805073,0.22779197,0.48565516,0.22331539,0.12010782,0.5019299,0.19826192,0.553632,0.103887446,0.31272882,0.49552557,0.26289243,0.19932193,0.0,0.31328943,0.52354527,0.4534391,0.48728094,0.0,0.43156484
knivesout,0.4180188,0.62506664,0.8150979,0.6701092,0.29005915,0.0,0.86060554,0.82431847,0.8831627,0.0,0.45116952,0.17821285,0.47815117,0.33397272,0.0,0.765356,0.4337874,0.5390215,0.67817944,0.52045745,0.25931707,1.0164237,0.9303754,0.59635776,0.24972384,0.38741493,0.3041425,0.70862794,0.50552696,0.7546513,0.0,0.6258713,0.82185817,0.589957,0.43928343,0.28277594,0.0,0.66280043,0.94477123,0.8616495,0.28923732,0.68940765,0.38400343,0.12781288,0.0,0.5576011,0.8220516,0.4008426,0.0,0.2956589,0.85322064,0.70422614,0.499049,0.43881378,0.0005901791,0.48269868,0.12111749,0.82105726,0.49642658,0.7920176,0.84408474,0.40787667,0.19194908,0.53419334,0.51154894,0.954985,0.0,0.7351751,0.5047029,0.68188834,0.3118308,0.6168351,0.57092285,0.019426223,0.31367,0.53587765,0.29701805,0.4360786,0.34370664,0.62813056,0.7059959,0.68498576,0.70529217,0.0,0.36581528,0.6767248,0.6090938,0.6544489,0.024866391,0.6365521
lalloronamovie,0.17239258,0.30681038,0.57309335,0.36991614,0.3187914,0.0,0.50738144,0.35103878,0.43915388,0.0,0.17869456,0.36192757,0.3505816,0.14854565,0.0,0.46100333,0.4384064,0.13362576,0.22983141,0.38567743,0.17191301,0.513231,0.6041718,0.09624381,0.22872674,0.46654832,0.16286513,0.35224628,0.3656434,0.4273798,0.0,0.44039878,0.5145814,0.23671068,0.20230001,0.18866372,0.0,0.4314508,0.495456,0.5626062,0.2014157,0.52638495,0.33775437,0.18761654,0.0,0.15441617,0.4701235,0.15699413,0.0,0.4117068,0.51070297,0.44811592,0.24905628,0.29308763,0.0,0.48156992,0.1026953,0.53705484,0.23628971,0.47692776,0.55874735,0.36915195,0.03325043,0.5667746,0.24209565,0.51559114,0.0,0.3456898,0.2718938,0.41940016,0.27535242,0.29312426,0.4326538,0.16047873,0.11936785,0.49839085,0.24113338,0.28557217,0.038860764,0.23602545,0.3119167,0.55074024,0.30755347,0.0,0.31572077,0.45203444,0.2871899,0.35962814,0.14505647,0.20076431
lastblackmansf,0.24378629,0.7036683,0.7186815,0.7503671,0.42759085,0.0,1.0175049,0.7127271,0.7311277,0.0,0.5508692,0.3109339,0.73404586,0.5243789,0.0,0.76610726,0.5441537,0.26127145,0.69488776,0.5920296,0.4658664,0.9931514,1.3266432,0.2378587,0.2522758,0.86741173,0.42466843,0.7095638,0.7240439,0.7789407,0.0,0.6591848,0.63637376,0.6160425,0.7434282,0.24721134,0.0,0.90913033,0.9382699,1.0461483,0.57282937,0.7612634,0.47359946,0.0,0.0,0.4638024,0.5247993,0.29979393,0.0,0.5811621,0.8754976,0.8917424,0.6007124,0.5776916,0.0,0.5365552,0.0,0.88629955,0.61478305,0.8872402,1.131836,0.654995,0.02483306,0.82347536,0.84066564,0.98787904,0.0,1.0302968,0.4120851,0.5056522,0.53077227,0.49108115,0.80127776,0.5218776,0.27205893,1.0900805,0.40274513,0.8076979,0.0014397139,0.7196101,1.0351835,0.8652432,0.6239588,0.0,0.5623896,0.8404535,0.6156233,0.5585173,0.08761203,0.45720124
lastchristmasthemovie,0.2563286,0.3760812,0.3748875,0.4118247,0.27698687,0.0,0.34151024,0.31234407,0.32218394,0.0,0.2310901,0.17485707,0.33448625,0.1423777,0.0,0.3992056,0.28753716,0.13199551,0.12989207,0.21747538,0.20680504,0.3721252,0.45492616,0.2688238,0.16169934,0.36194247,0.28853494,0.24162792,0.32482693,0.43757984,0.0,0.34434572,0.42999947,0.22817072,0.25221306,0.044166062,0.0,0.35272276,0.3530415,0.39285126,0.19284017,0.4631605,0.24117813,0.049267095,0.0,0.19662677,0.311086,0.0053472444,0.0,0.21610768,0.22949132,0.4792062,0.2707331,0.28178647,0.0,0.37199676,0.09274423,0.36144632,0.24885716,0.37848744,0.44468927,0.28393003,0.082461566,0.24808854,0.22325248,0.303791,0.0,0.36618423,0.18226601,0.39789844,0.21127804,0.24367422,0.3241016,0.073523566,0.18189088,0.37778053,0.24673468,0.36725405,0.0,0.26525283,0.2928134,0.32838613,0.25340748,0.0,0.25986162,0.34138367,0.24451998,0.34408835,0.03828761,0.22446682
latenightmovie,0.4547659,0.5431059,0.9378262,0.76499605,0.5645575,0.0,1.1547892,0.93480384,0.80417764,0.0,0.318945,0.3930632,0.6704056,0.14965841,0.0,0.85049266,0.39150923,0.39842296,0.32905358,0.53952,0.4342679,1.0945768,1.114188,0.1470111,0.13702558,0.6695514,0.57178134,0.48719904,0.7029936,0.6346836,0.0,0.9870899,1.0130885,0.68568146,0.44766358,0.044824947,0.0,0.799167,0.75844675,0.57649696,0.23950405,0.8983137,0.30728996,0.25051796,0.0,0.50018555,0.8047138,0.0,0.0,0.4286688,0.9191275,1.1402665,0.53335404,0.34266612,0.0,0.6764603,0.114851475,0.88043725,0.65065277,1.0901114,0.8486923,0.86106384,0.124447465,0.8587529,0.48813125,0.9077785,0.0,0.653895,0.39373803,0.61576104,0.57348055,0.5161096,0.83368003,0.07568802,0.4637639,0.829999,0.6109857,0.63532555,0.12363629,0.5355749,0.36081547,0.6339443,0.6123505,0.0,0.4507974,0.47973865,0.53306276,0.7798563,0.0,0.17950681
lighthousemovie,0.12022654,0.4370851,0.36994115,0.29311305,0.3044606,0.0,0.44513705,0.31724346,0.36549732,0.0,0.3699841,0.1449423,0.43814778,0.20841421,0.0,0.37926093,0.270954,0.1735892,0.32780015,0.3396571,0.1402668,0.45757085,0.5643193,0.15956227,0.19471708,0.35834867,0.18799211,0.38327047,0.41477278,0.40867576,0.0,0.4427512,0.44382504,0.21813798,0.4254303,0.059884712,0.0,0.34706447,0.43019363,0.43787304,0.32905385,0.5476449,0.24879341,0.084324226,0.0,0.32357603,0.36761317,0.16761754,0.0,0.20422445,0.3956612,0.5591031,0.35872072,0.3576109,0.0,0.28023002,0.0,0.38356656,0.33408448,0.38755405,0.42855957,0.37533548,0.0,0.36731088,0.3169988,0.44399178,0.0,0.32963702,0.20871231,0.35383373,0.33691758,0.25303152,0.40377843,0.19068912,0.19082943,0.43127388,0.3000273,0.39009798,0.0,0.28356525,0.3800473,0.391855,0.25679684,0.0,0.28609195,0.34571084,0.29056627,0.32266954,0.08069496,0.23996577
lionking,0.48961934,0.8341445,1.2233167,0.84843004,0.7173277,0.0,0.74957794,0.71861297,1.0651364,0.0,0.7468445,0.6121427,1.081307,0.13143292,0.0,0.86476725,0.5190089,0.5496261,0.4169565,0.6726332,0.53698677,1.074803,1.2354269,0.27989057,0.42201787,1.154716,0.29814273,0.86381817,0.9588359,0.9164289,0.0,0.8426813,0.9545026,0.5126182,0.7219483,0.4349685,0.0,0.777247,1.0297518,0.9958187,0.7165241,1.1796571,0.83476657,0.26799902,0.0,0.5914682,0.93190086,0.48183963,0.0,0.62868035,0.9652325,1.3228399,1.0194613,0.99198884,0.0,0.7309555,0.28722715,0.82527333,0.8064635,0.9997104,1.1739243,0.6783896,0.17361335,0.75584066,0.38897583,1.2708534,0.0,0.9515917,0.48549452,0.7688245,0.60975814,0.89095783,1.2248182,0.18778695,0.33301106,0.9054609,0.4549166,0.9719949,0.0,0.69570434,0.8988714,0.8239825,0.6822788,0.0,0.8842496,1.2623281,1.0593743,0.5189557,0.0,0.52592844
littlethemovie,0.2373159,0.51333994,0.7735624,0.66897124,0.49977192,0.0307718,0.589917,0.6689392,0.79944026,0.0,0.4958605,0.5363912,0.5368814,0.185672,0.0,0.6804932,0.48567706,0.5129676,0.42203975,0.310778,0.5600739,0.5078671,0.7985622,0.3839156,0.22133659,0.76044023,0.345828,0.36786512,0.64635044,0.68628454,0.0,0.76483244,0.6366036,0.4392694,0.5261882,0.5340333,0.0,0.35967535,0.5748159,0.6949672,0.37080815,0.62161094,0.3552529,0.0,0.0,0.39613736,0.57430726,0.11026691,0.0,0.2509624,0.66673994,0.7646981,0.5054434,0.3690019,0.0,0.42812943,0.27709657,0.84467155,0.3679809,0.6965951,0.8798331,0.5342994,0.07853866,0.682855,0.45880106,0.6234342,0.0,0.5818485,0.294743,0.6032546,0.4409865,0.48189482,0.6854285,0.29109904,0.23191097,0.73420805,0.40661526,0.56958413,0.19253905,0.7706783,0.53406465,0.34845865,0.4519295,0.0,0.44875377,0.85713303,0.49196032,0.34851876,0.0,0.041472763
littlewomenmovie,0.43505064,0.5781169,0.9179526,0.5911179,0.34663445,0.0,0.7420235,0.6657355,0.9569662,0.0,0.59718966,0.46665233,0.78542507,0.32793024,0.0,0.74211156,0.5595351,0.06407598,0.26254782,0.6469953,0.55713767,0.7130895,0.77646655,0.33125043,0.066854075,0.77606356,0.52750206,0.6878807,0.49090788,0.5240813,0.0,0.7715951,0.7812445,0.5726577,0.7629618,0.15278731,0.0,0.4928601,0.7888195,0.97904414,0.49549347,0.98008585,0.5266905,0.0,0.0,0.42575502,0.65186304,0.13243528,0.0,0.2920875,0.651425,1.1391622,0.4371918,0.41451806,0.0,0.5817749,0.27872083,0.6254129,0.54624045,0.85035557,0.97149765,0.5170587,0.014975435,0.4790105,0.57765555,0.79445916,0.0,0.4222994,0.3371903,0.45175457,0.50068754,0.63434446,0.57009447,0.3001793,0.14240114,1.0117714,0.32549632,0.76249284,0.0,0.5259443,0.869136,0.45675933,0.43245745,0.0,0.2535339,0.8015899,0.7402675,0.4986829,0.0,0.5852368
littlewoodsfilm,0.56962466,0.6465502,0.69009954,0.5706714,0.44718122,0.0,0.88836294,0.4038817,0.6262757,0.0,0.53290504,0.30715257,0.6624754,0.23673096,0.0,0.6191407,0.5182078,0.30475226,0.45005256,0.45390597,0.34572068,0.44312286,0.8367322,0.36686432,0.20467764,0.70155203,0.5872356,0.34829423,0.3217024,0.6293482,0.0,0.6325653,0.71503437,0.4909526,0.6350287,0.15419172,0.0,0.59020233,0.49218822,0.6414671,0.54574966,0.72366345,0.27367148,0.11522235,0.0,0.6803391,0.5387822,0.17456578,0.0,0.44626153,0.5327575,0.67262954,0.51340055,0.3983418,0.0,0.5682241,0.22367312,0.6942754,0.4112198,0.71465635,0.7555536,0.51531535,0.0,0.46925056,0.47723532,0.8800289,0.0,0.67036074,0.36812103,0.54143035,0.37743714,0.35880318,0.60212344,0.3588107,0.47535378,0.6329783,0.27602845,0.67934567,0.00026752148,0.3095543,0.516499,0.29132402,0.53971416,0.0,0.29073736,0.762233,0.45211682,0.4649732,0.013937292,0.2041357
longshotmovie,0.44037437,0.50304294,0.7239539,0.2958919,0.5258471,0.0,0.67114824,0.5327326,0.5267781,0.0,0.2808214,0.18827173,0.50485605,0.21134275,0.0,0.6541459,0.4300846,0.3482159,0.36688215,0.27783746,0.36407056,0.7610005,0.9121824,0.17431979,0.042293403,0.66521823,0.30768788,0.54544854,0.3473297,0.46733412,0.0,0.4657533,0.8074261,0.24981795,0.5060633,0.19175617,0.0,0.37388065,0.843474,0.7381586,0.35593376,0.56019706,0.3834125,0.019277085,0.0,0.31929398,0.59008193,0.22628303,0.0,0.389557,0.5871198,0.68265575,0.65376616,0.6586404,0.0,0.69101363,0.23824832,0.6602573,0.37305588,0.7547393,0.6902637,0.5376582,0.1327007,0.63188374,0.5950236,0.8691815,0.0,0.7361951,0.36642647,0.6535039,0.16254686,0.5153886,0.7055893,0.17713428,0.20729405,0.5198519,0.25990123,0.6772067,0.21035634,0.5644539,0.46661633,0.48692918,0.3260584,0.0,0.54253757,0.82901245,0.31574172,0.61956453,0.107901536,0.5829657
lordsofchaosmovie,0.29166397,0.3296666,0.5296583,0.41878134,0.40344146,0.0,0.4877289,0.2766524,0.43525425,0.0,0.2762195,0.3003352,0.21738616,0.2499625,0.0,0.38688257,0.2993823,0.31102827,0.15238783,0.48056987,0.3315271,0.42542905,0.6626581,0.25543815,0.15903205,0.3786012,0.3003314,0.3429171,0.37361696,0.28155017,0.0,0.37176713,0.48916855,0.3318342,0.30698717,0.17245784,0.0,0.4500877,0.41546604,0.47218204,0.34496462,0.5145659,0.28165582,0.18681185,0.0,0.312676,0.33924899,0.06141965,0.0,0.22274716,0.52260244,0.43310025,0.19448258,0.36350432,0.0,0.3158055,0.035507537,0.5371688,0.3310523,0.4529943,0.6260685,0.30814797,0.054693125,0.5009786,0.29043406,0.4145303,0.0,0.3838265,0.28007054,0.28375083,0.33097482,0.27082583,0.40371105,0.2585996,0.14035405,0.46884385,0.2685445,0.41000867,0.08982618,0.27502698,0.27740172,0.38909197,0.36644453,0.0,0.3038524,0.38264367,0.19832614,0.15420817,0.00500567,0.2015686
lucyintheskyfilm,0.44668773,0.5067242,0.6954023,0.49244153,0.71330595,0.0,0.69827265,0.34941003,0.6124936,0.0,0.42570156,0.49760762,0.42269832,0.22653732,0.0,0.53932804,0.5427557,0.34518483,0.54134905,0.26825243,0.379026,0.57077366,0.89635664,0.2502056,0.14659059,0.52225226,0.17869414,0.60432076,0.47877148,0.512854,0.0,0.7112799,0.6227983,0.29279348,0.59916943,0.17008214,0.0,0.488901,0.72773075,0.4831208,0.42531767,0.66772765,0.3069742,0.060195796,0.0,0.3006267,0.5396254,0.0,0.0,0.2129301,0.5723133,0.6351313,0.36535954,0.526993,0.0,0.57863164,0.21197191,0.7221163,0.49436647,0.6583419,0.674073,0.504895,0.057103083,0.44899756,0.57210124,0.6626555,0.0,0.7613583,0.32867017,0.699841,0.37855923,0.39985156,0.72055435,0.14578433,0.4220426,0.63323,0.19817866,0.495217,0.0,0.5306171,0.52580637,0.65545356,0.30440873,0.0,0.35801017,0.72398007,0.43665645,0.5339449,0.006300376,0.32028034
mamovie2019,0.37098,0.6391766,0.95367706,0.62459177,0.3146668,0.102250814,0.8945255,0.6832705,0.81779027,0.0,0.8078787,0.27069625,0.6674444,0.31922352,0.0,0.9333208,0.5623023,0.4033612,0.56297076,0.6531835,0.20560403,0.94525766,1.1417453,0.43116385,0.463365,0.6863114,0.4003422,0.8192361,0.90683395,0.8740981,0.0,0.8243899,0.65972817,0.6586678,0.68964946,0.42982352,0.0,0.41911635,1.0071242,1.106239,0.50388783,1.1351945,0.36669937,0.28777838,0.0,0.3465532,0.8055863,0.2519053,0.0,0.41644275,0.9685571,1.1317476,0.4479527,0.50207496,0.0,0.5618791,0.30470693,1.1568624,0.7192929,0.739606,0.9163013,0.86382806,0.19370255,0.92769796,0.7428801,1.1918619,0.0,0.69656485,0.3640002,0.8891132,0.7574342,0.5678953,0.5362209,0.39182922,0.4429268,1.2745471,0.31883568,0.93708956,0.26794955,0.70202255,0.65048194,0.8882225,0.45860296,0.0,0.46153402,0.9858192,0.5154439,0.6772934,0.37037885,0.5075667
