movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
stormboymovie,0.24209887,0.0,0.40186498,0.15321979,0.50463206,0.4998445,0.321311,0.20065747,0.34268653,0.28595105,0.0,0.28975525,0.048239164,0.20351642,0.21221009,0.3034578,0.5509619,0.0,0.42243725,0.020687679,0.18638936,0.0,0.0,0.36949456,0.21511483,0.2817297,0.313003,0.46677738,0.12247768,0.4300322,0.41300657,0.21884145,0.24108541,0.30684403,0.3583814,0.27167863,0.3307158,0.11183681,0.41860577,0.0,0.25007468,0.3064744,0.3130799,0.3790732,0.0,0.48624524,0.43999258,0.31109944,0.35443634,0.10429976,0.3178158,0.41495177,0.18851249,0.33225387,0.4010196,0.22424486,0.44362766,0.4551105,0.0,0.3072555,0.3299444,0.40927768,0.414445,0.07418914,0.0,0.0,0.18099256,0.0,0.25578085,0.20667338,0.107069604,0.4878919,0.39940768,0.34396374,0.4396866,0.2638505,0.37498644,0.36832136,0.08144555,0.28735876,0.0,0.049829613,0.19447833,0.5200591,0.2880544,0.53435385,0.4350445,0.36780903,0.59457767,0.33976048,0.4593858,0.3971281,0.10748211,0.21414602,0.25529522,0.49890038,0.42958394,0.36100644,0.14255466,0.47388807,0.15409511,0.40376353,0.026386466,0.0,0.39367288,0.0,0.27844623,0.0,0.30301628,0.0,0.4213718,0.4896472,0.38157314,0.40452278,0.33037752,0.35975227,0.2956266,0.0,0.41036987,0.49083233,0.408036,0.14261726,0.4769944,0.23455867,0.48414668,0.1356596,0.21122944,0.28980774,0.24975787,0.39626092
stubermovie,0.32088107,0.0,0.4689746,0.44419143,0.28822517,0.46608767,0.29630333,0.17805575,0.54927355,0.29793197,0.0,0.5478504,0.11147094,0.17722124,0.31117636,0.38084048,0.42678896,0.0,0.38303816,0.2386498,0.481416,0.21740627,0.0,0.18056996,0.429478,0.39129245,0.5624692,0.41979456,0.21239455,0.48481634,0.6890149,0.2180307,0.337394,0.18657729,0.4379218,0.3892325,0.33657947,0.18638885,0.47066313,0.0,0.5679045,0.20195954,0.37192622,0.21895607,0.0,0.6454003,0.4062818,0.26479748,0.6843181,0.10066461,0.21617416,0.34248146,0.23475908,0.2504072,0.5492543,0.11800368,0.56288123,0.35821903,0.0,0.5029811,0.2667768,0.3178388,0.41953272,0.0,0.024670377,0.0,0.1843331,0.0,0.41624042,0.21818578,0.20647277,0.37234622,0.344732,0.3834143,0.6619908,0.4864975,0.42831388,0.13262627,0.07003463,0.53227514,0.0,0.0,0.26873186,0.372276,0.5509092,0.35512438,0.50618017,0.3696968,0.47972274,0.40351254,0.54258734,0.6255637,0.32425565,0.31691733,0.25629014,0.38356224,0.5036529,0.46329457,0.42369404,0.449557,0.23885524,0.16261552,0.0,0.0,0.58178043,0.0,0.30301407,0.0,0.306697,0.0,0.4011788,0.5132817,0.49170586,0.73784363,0.34057474,0.42667052,0.34090182,0.0,0.5130318,0.45562112,0.478573,0.3388161,0.52799106,0.27395555,0.5466482,0.22884962,0.17569041,0.36023104,0.5231064,0.38451302
taosdfilm,0.29437003,0.0,0.48678035,0.26415533,0.51945,0.36391148,0.33177412,0.2708462,0.5424467,0.26371074,0.0,0.26011294,0.010429431,0.06280317,0.17826807,0.37253267,0.5380013,0.0,0.2779819,0.1601923,0.11518638,0.12599763,0.0,0.2777449,0.21672244,0.36698252,0.30756718,0.49771094,0.33590412,0.33297426,0.44346306,0.17394987,0.35569325,0.23120883,0.26022655,0.27807888,0.18007697,0.09063446,0.48022032,0.0,0.19783236,0.27948895,0.34331104,0.38953337,0.0,0.38156003,0.423064,0.2705019,0.41530067,1.31409615e-05,0.28960493,0.33302,0.33449417,0.32748708,0.34053627,0.22508779,0.4001965,0.38756502,0.0,0.36033803,0.29989845,0.43496734,0.31378737,0.0,0.0,0.0,0.23734446,0.00037983386,0.30059674,0.25495133,0.18952121,0.46568257,0.46685463,0.3998808,0.36605486,0.2551309,0.35340104,0.19129513,0.085178085,0.4195833,0.0,0.0,0.26950178,0.38328645,0.351721,0.4622756,0.55924493,0.19034377,0.37946635,0.33206233,0.43591774,0.26394445,0.19374678,0.2692208,0.068512306,0.41087252,0.449579,0.37122074,0.20270172,0.3725256,0.25849417,0.26398033,0.0,0.0,0.32874766,0.0,0.2682247,0.0,0.29054037,0.0,0.3091958,0.42470574,0.5192658,0.41815633,0.31976664,0.262421,0.29774013,0.0,0.31526646,0.4508108,0.3794634,0.16287088,0.3979547,0.33322656,0.48849246,0.14478083,0.33658272,0.21436276,0.28276008,0.31547302
teenspiritmov,0.48344433,0.0,1.1570921,0.6260296,0.9770732,0.6934869,0.18660042,0.663129,0.7115275,0.46267894,0.0,0.68415487,0.13643593,0.5110502,0.47379082,0.50924045,0.8575031,0.16007026,0.45440915,0.1991398,0.28353357,0.24503337,0.0,0.76033914,0.48409688,0.89087,0.78364486,0.7386137,0.79829246,0.54150933,1.1240344,0.51712453,0.7207255,0.8977775,0.7002173,0.7767781,0.41000047,0.26331297,0.7659148,0.0,0.6003248,0.8222439,0.69575846,0.86234635,0.0,0.9542563,0.9378403,0.6734984,0.97994226,0.014152696,0.45791325,1.0637026,0.34881687,0.5655139,0.86437696,0.5610944,0.73233944,1.0227506,0.0,0.9183852,0.94411695,0.58930594,0.6693513,0.06553908,0.0,0.0,0.33811006,0.0,0.53872824,0.58067656,0.31006077,1.0474069,0.84425706,0.6982476,0.7250165,0.6386649,0.90799236,0.68811077,0.0331968,0.7866902,0.0,0.0,0.62196946,0.85983884,0.56893927,1.103359,0.96480614,0.73452264,0.9073391,0.40398628,1.1166855,0.83849484,0.27478144,0.25892678,0.14149544,0.67987645,1.1784216,0.7532435,0.70400554,0.7894635,0.5045468,0.85837924,0.0,0.0,0.9276011,0.0,0.530504,0.0,0.622035,0.0,0.7518852,0.9663969,1.0778241,1.2497649,0.47947583,0.6893748,0.8328685,0.0,0.60447764,1.4159887,0.6668786,0.23678526,0.6994698,0.8753364,1.4587251,0.17405128,0.42749736,0.24248059,0.6576294,0.769418
terminator,0.45422655,0.0,0.83636963,0.49269024,0.61837536,0.6003213,0.41055518,0.4144414,0.82760656,0.43644813,0.0,0.5288054,0.025574904,0.2945364,0.27361715,0.4553248,0.6139312,0.0,0.4235158,0.2153419,0.42221898,0.17814407,0.0,0.523194,0.39408776,0.55452293,0.29429173,0.6169172,0.27638912,0.5754523,0.82492656,0.13630445,0.40560943,0.37172985,0.37393147,0.48976672,0.48507932,0.29448184,0.663171,0.0033293702,0.5470977,0.46983525,0.4603073,0.38244286,0.0,0.62760454,0.53448725,0.4507997,0.87320787,0.090644404,0.28486237,0.7774803,0.3139804,0.2964489,0.83096015,0.19528568,0.43493432,0.80897737,0.0,0.4798789,0.46887174,0.31671903,0.6464851,0.1794545,0.1387712,0.0,0.40783036,0.027312946,0.6512383,0.31685537,0.29401007,0.7669619,0.6812293,0.6804496,0.73580337,0.41293815,0.86103344,0.3029139,0.2240857,0.7076877,0.0,0.07836965,0.5163812,0.50439304,0.6375053,0.49743363,0.7761564,0.67307836,0.817079,0.5150314,0.58510745,0.6773876,0.17561394,0.56506073,0.12791403,0.5402109,0.5753572,0.5797784,0.4263722,0.7490843,0.30663756,0.49381948,0.0,0.0,0.73606056,0.0,0.38922453,0.0,0.48472318,0.0,0.48162496,0.860725,0.84621406,0.81490666,0.46557724,0.5763799,0.61425126,0.0,0.6033903,0.7805818,0.60498095,0.26536247,0.5725867,0.39004356,0.92441493,0.20506324,0.16742766,0.506736,0.6188463,0.66019124
theaeronautsmov,0.19375655,0.0,0.27218506,0.21886057,0.26002917,0.22686887,0.16062167,0.24722679,0.30216068,0.26159856,0.0,0.2215539,0.033300884,0.18089584,0.12904468,0.23128413,0.44016775,0.0,0.24815188,0.09283872,0.11027224,0.11632027,0.0,0.18410505,0.15814422,0.24046774,0.23764963,0.23865713,0.23796995,0.23547965,0.2367333,0.15881732,0.24719933,0.24771638,0.2086462,0.23314825,0.1983818,0.13259695,0.26704505,0.0,0.1477851,0.17101717,0.15499285,0.20099887,0.0,0.21531561,0.38935718,0.19458924,0.26982704,0.0,0.14187263,0.26820806,0.10306312,0.21082601,0.27327743,0.12324079,0.22029854,0.3167107,0.0,0.29432032,0.25706872,0.2783959,0.23086685,0.04906347,0.0039058914,0.0,0.07824196,0.0,0.22026122,0.1264498,0.16761799,0.38132066,0.19280434,0.24625072,0.34906757,0.24466778,0.24072468,0.088783085,0.044189952,0.27209768,0.0,0.0,0.21482474,0.31389984,0.15054801,0.32424644,0.26904255,0.15059252,0.32684457,0.1260478,0.33992156,0.2498006,0.11947227,0.16453181,0.05026698,0.31023914,0.2572117,0.24725388,0.087614104,0.31939074,0.21964349,0.26931995,0.0,0.0,0.25902084,0.0,0.3722531,0.0,0.26668707,0.0,0.23712246,0.26782733,0.1946172,0.3744849,0.24122424,0.25408566,0.27370974,0.0,0.27296418,0.26176375,0.22922617,0.08471766,0.30855954,0.19578892,0.29810634,0.10073167,0.19612107,0.2154014,0.24331646,0.22414985
thebestofenemies,0.54851705,0.0,0.7159037,0.5506706,0.41249108,0.62115866,0.399695,0.5778667,0.57880247,0.43539128,0.0,0.5311018,0.21651635,0.3643619,0.28566596,0.5375368,0.6433617,0.0,0.37265748,0.0,0.39162904,0.0,0.0,0.39639574,0.501091,0.50776285,0.48997957,0.6457171,0.41883686,0.5597746,0.5557266,0.07031931,0.49517563,0.2743753,0.39517182,0.37746313,0.2777191,0.18747821,0.5117927,0.0,0.4413787,0.60935456,0.3771965,0.46400568,0.0,0.4064619,0.7384283,0.394864,0.7951282,0.034746736,0.16530327,0.69546866,0.44201356,0.3345546,0.60243195,0.391437,0.46589676,0.6393683,0.0,0.51357526,0.340535,0.50743973,0.7225545,0.063400194,0.12654561,0.0,0.37843704,0.005075026,0.43146843,0.22405323,0.19082838,0.5151504,0.44447303,0.52898365,0.61625546,0.49854675,0.5202167,0.379803,0.09759625,0.4870134,0.0,0.0,0.57200766,0.46124643,0.53746426,0.6260264,0.71865106,0.3169414,0.5615236,0.39583153,0.45949206,0.5125373,0.2648982,0.15088238,0.17176804,0.5539491,0.505787,0.46717364,0.18951516,0.71146566,0.4997401,0.4442067,0.0,0.0,0.56034905,0.0,0.5683485,0.0,0.4692515,0.0,0.39467248,0.7292641,0.7026061,0.5605389,0.31638363,0.47167203,0.43289578,0.0,0.650974,0.57018065,0.5066251,0.15958321,0.5791094,0.542714,0.66023517,0.0793172,0.281229,0.30097944,0.44383982,0.1768621
thedeaddontdie,0.27970967,0.0,0.44792143,0.36723903,0.63319767,0.6291631,0.4940306,0.2395534,0.74787223,0.57458186,0.0,0.58135813,0.08960935,0.21672001,0.22835016,0.32289916,0.6026198,0.0,0.4025985,0.12528072,0.45733362,0.041954428,0.0,0.34466302,0.3180766,0.51075304,0.5625755,0.56988925,0.44378635,0.6136392,0.7184673,0.09282292,0.49766117,0.27997807,0.4111281,0.43768916,0.26879176,0.2729558,0.66575134,0.0,0.3055281,0.4895016,0.39481878,0.32076794,0.0,0.51491535,0.7110212,0.40979302,0.6891319,0.09129502,0.30414727,0.47592118,0.39940435,0.33631334,0.52468973,0.41818485,0.57243764,0.5885854,0.0,0.5038815,0.44013298,0.53052735,0.60134506,0.06952456,0.0,0.0,0.2229202,0.0,0.44136342,0.3857547,0.2925144,0.6704768,0.56096137,0.52479476,0.6608753,0.46033958,0.53167117,0.12888996,0.08714811,0.4840833,0.0,0.0,0.35466996,0.576547,0.5261135,0.6878226,0.67748404,0.43967995,0.6465245,0.41074997,0.6807186,0.62836474,0.4449456,0.39116567,0.18154576,0.60984415,0.51518655,0.60208356,0.14096913,0.6024569,0.43222228,0.30453736,0.0,0.0,0.6638485,0.0,0.52723044,0.0,0.5220583,0.0,0.33412805,0.5442815,0.63991225,0.7597165,0.44100785,0.36163524,0.34346095,0.0,0.44507074,0.74116033,0.58646333,0.23678303,0.6613514,0.5297409,0.70075184,0.31524408,0.39419413,0.3663495,0.62735045,0.3459192
thefarewell,0.34686738,0.0,0.6275372,0.3371143,0.43310493,0.46878946,0.4787966,0.29669678,0.5043643,0.35091516,0.0,0.5677586,0.013438806,0.054991085,0.46790558,0.4197757,0.5200453,0.0,0.35285974,0.15051408,0.2063749,0.12693629,0.0,0.4016323,0.42525077,0.42323917,0.5375585,0.43886822,0.48045158,0.36131325,0.5333495,0.14962804,0.37000847,0.41328457,0.38905495,0.432225,0.15086104,0.21591637,0.5369141,0.0,0.35752404,0.4043013,0.3819043,0.365593,0.0,0.4749053,0.4734793,0.47525004,0.5240867,0.05009622,0.23290235,0.39909622,0.21327415,0.21836285,0.59215105,0.12386211,0.47858834,0.5325222,0.0,0.3856617,0.46673405,0.32550627,0.5243745,0.17309025,0.042443115,0.0,0.11057647,0.0,0.38133004,0.2792844,0.1799973,0.39322966,0.333499,0.28726825,0.54513204,0.44111627,0.4710031,0.33270198,0.03834819,0.38533396,0.0,0.0,0.17539445,0.43969774,0.47706786,0.62046266,0.54944944,0.318457,0.509398,0.24690884,0.5683263,0.54102916,0.23886147,0.23891506,0.18885656,0.39817795,0.39217618,0.43975204,0.2840482,0.44583404,0.34180006,0.34215313,0.0,0.0,0.55564904,0.0,0.37992343,0.0,0.39699152,0.0,0.262072,0.55743176,0.60228515,0.5391267,0.39866003,0.29351577,0.47834584,0.0,0.38589415,0.6568081,0.5219613,0.16798279,0.55029565,0.3307346,0.602584,0.1757844,0.21735168,0.33993357,0.41100535,0.40060925
thehighwaymen,0.05638755,0.0,0.40107554,0.28301218,0.515194,0.6657357,0.41254884,0.19527061,0.7125833,0.4235078,0.0,0.58579576,0.0,0.40048894,0.19749777,0.4846032,0.65267575,0.0,0.42665237,0.16179131,0.32079172,0.11732304,0.0,0.20022757,0.3754868,0.3172015,0.4444787,0.47416484,0.22012785,0.38357082,0.7840106,0.28786188,0.47630805,0.3135298,0.32497525,0.41492596,0.38852826,0.2651832,0.7855881,0.0,0.25506842,0.47754982,0.30847192,0.22370836,0.0,0.5222526,0.5841741,0.48071262,0.75947964,0.08525243,0.35567725,0.61646676,0.39138505,0.26062006,0.605991,0.10205007,0.57537603,0.42427433,0.0,0.46918887,0.29811877,0.52909607,0.60966414,0.059577934,0.0,0.0,0.15063715,0.0,0.3978245,0.3348953,0.19727568,0.57835525,0.43074948,0.37187245,0.58428746,0.4780797,0.5488153,0.3109355,0.13581963,0.4613667,0.0,0.0,0.3993124,0.4321894,0.59911793,0.5511143,0.52092564,0.26757026,0.5108493,0.4006838,0.5282313,0.56724256,0.14900136,0.41967776,0.2620506,0.39117983,0.52948594,0.5391956,0.19993725,0.45784655,0.2892399,0.44537413,0.0,0.0,0.58211094,0.0,0.35110477,0.0,0.6038767,0.0,0.39769128,0.40901664,0.6305146,0.47863188,0.3809337,0.55139863,0.5356562,0.0,0.49261758,0.72466326,0.60149634,0.24039233,0.64600426,0.339244,0.38226095,0.13676801,0.2668984,0.38060597,0.4647855,0.30241954
thehummingbirdprojectfilm,0.12851103,0.0,0.19209802,0.14229715,0.19677998,0.18846732,0.14331675,0.104109585,0.22072929,0.12032308,0.0,0.18316755,0.020790406,0.07921192,0.08462736,0.1597981,0.21215585,0.0,0.14737701,0.06133893,0.08815383,0.00789876,0.0,0.15087388,0.1401785,0.15791501,0.18115972,0.18171854,0.14583206,0.1637297,0.21775924,0.06357644,0.14297472,0.1386161,0.13676608,0.1518525,0.10554544,0.09146582,0.19219904,0.0,0.14200592,0.1626324,0.13646509,0.1316519,0.0,0.18208018,0.21054915,0.14349766,0.25480092,0.03135123,0.1001191,0.1674239,0.11628254,0.11034335,0.18544094,0.09037844,0.17685921,0.19782819,0.0,0.15873632,0.16561285,0.15017423,0.19886146,0.025129449,0.019793775,0.0,0.07493823,0.0,0.13707088,0.097772,0.05566158,0.20821562,0.1700939,0.14939937,0.20984355,0.1524619,0.19104494,0.09469102,0.04601965,0.17343125,0.0,0.0,0.1398762,0.18029465,0.13269442,0.19831735,0.2251366,0.13377948,0.17718013,0.14765683,0.18363735,0.18209335,0.05850974,0.107681595,0.06763214,0.16056345,0.17744279,0.15454756,0.11517714,0.20120725,0.11291262,0.13068137,0.0,0.0,0.20120549,0.0,0.1355784,0.0,0.15635198,0.0,0.1236948,0.23231779,0.18754448,0.23099072,0.14364687,0.14816368,0.1546162,0.0,0.17640337,0.21134558,0.18037912,0.060107637,0.20234627,0.14971064,0.22950879,0.08391176,0.104471065,0.1087072,0.16512811,0.13881448
theintrudermovie,0.35834783,0.0,0.9150454,0.4797616,0.93242675,0.7141477,0.50831574,0.5836503,0.8077173,0.48002407,0.0,0.83626103,0.22275633,0.3362772,0.30530855,0.38910982,0.8443285,0.0,0.7550319,0.28891835,0.29404384,0.095075026,0.0,0.49609601,0.40714228,0.560571,0.54064626,0.82422215,0.50368196,0.5805958,0.98753756,0.12907298,0.658599,0.39410615,0.30287609,0.7617909,0.51452255,0.4344114,0.8457386,0.0,0.6009075,0.67621726,0.53346896,0.37163448,0.0,0.43888122,0.7871061,0.55203766,1.0277575,0.0,0.3234835,0.7417687,0.300859,0.2052943,0.86127675,0.32222074,0.6011554,0.78222585,0.0,0.64373,0.55142045,0.46628594,0.6765261,0.0,0.0,0.0,0.3043871,0.023904331,0.5066071,0.25086877,0.26387727,0.8824901,0.69322324,0.7072225,0.80561954,0.58775085,0.7440323,0.36457795,0.2709657,0.65859824,0.0,0.0,0.69471705,0.68394554,0.4741968,0.73466665,0.76095986,0.7772897,0.62293655,0.6009301,0.6816729,0.78262997,0.0,0.640946,0.23537713,0.61169916,0.69377303,0.5589249,0.11938623,0.8120883,0.37232885,0.3845603,0.028457157,0.0,0.8053512,0.0,0.5160061,0.0,0.7189212,0.0,0.5874848,0.9291062,0.49662524,0.9850756,0.44604218,0.63439655,0.5374847,0.0,0.74733317,0.73615295,0.49003756,0.1505737,0.65007114,0.46154413,1.0032631,0.31864768,0.35000452,0.35798,0.6551837,0.63290584
theirishmanfilm,0.8989441,0.0,0.9620792,0.57777464,0.8332628,0.9077912,0.5881184,0.49994457,0.7838117,0.50749904,0.0,0.7782446,0.19098672,0.45996246,0.35083503,0.5411433,1.0152614,0.0,0.69325835,0.41470605,0.52600884,0.11719242,0.0,0.3837813,0.5546028,0.6615538,0.6493152,0.8873302,0.5324388,0.6582729,0.9234991,0.39205953,0.5453587,0.43917578,0.60562074,0.91513497,0.5434392,0.32130468,1.0021881,0.0,0.67839664,0.9410073,0.4444729,0.4757682,0.0,1.0310788,0.94167525,0.60956854,1.0955814,0.0,0.39485097,0.96833336,0.5009379,0.20509513,1.1263332,0.36124372,0.9011087,0.8364164,0.0,0.71644723,0.52603555,0.7093149,1.0268507,0.09574585,0.16295305,0.0,0.29395863,0.0,0.59090114,0.54210246,0.30926946,0.76023036,0.6814408,0.57265216,1.1162263,0.723342,0.84550774,0.37025267,0.30834258,0.8001363,0.0,0.0,0.46589535,0.41949978,0.5081025,0.7183649,1.0434452,0.46596822,0.6950539,0.9909142,0.4639182,0.5693396,0.6077366,0.5373771,0.34656617,0.6150212,1.08376,0.7688574,0.64288,1.0221128,0.55659354,0.7233131,0.0,0.0,0.8176388,0.0,0.5336055,0.0,0.7800776,0.0,0.45863417,0.88185525,0.9908969,1.1755306,0.91834015,0.77378595,0.7743276,0.0,0.8023573,0.9189249,0.76385015,0.23477781,0.86439234,0.43143278,1.1251376,0.36245662,0.20234966,0.6034545,0.9253672,0.60301787
thekitchenmovie,0.60630184,0.0,0.5208857,0.6532216,0.9228297,0.9693097,0.68533856,0.33789468,1.214669,0.4718086,0.0,0.9238827,0.30767992,0.3295286,0.21314462,0.6348049,0.65679777,0.0,0.50603706,0.1359206,0.63176733,0.0,0.0,0.9274425,0.66118497,0.5320011,1.0008243,0.7017164,0.66124946,0.90068537,1.2063208,0.31032434,0.607097,0.7004567,0.879833,0.46590427,0.40658572,0.4461952,0.80847853,0.0,0.6864327,0.5791081,0.7181189,0.4839841,0.0,0.8601446,0.73692113,0.6769974,1.5353153,0.13559543,0.3053673,0.76871014,0.4688849,0.7040444,0.9506035,0.3797949,0.6238322,0.6756687,0.0,1.0716491,0.41278687,0.7199802,0.64755076,0.19563493,0.08914623,0.0,0.47212625,0.0,0.6352347,0.41121146,0.18877836,1.2279793,0.6547132,0.521362,1.1441584,0.75025254,1.0802872,0.48612574,0.2615516,1.0031718,0.0,0.0,0.7686137,1.0605341,0.8911289,0.8843386,0.9063418,0.84377795,0.78574413,0.76865596,0.90308243,0.8169474,0.35631874,0.58529645,0.71645814,0.95968753,0.7536566,0.734901,0.631236,0.83446795,0.5006711,0.49244893,0.0,0.0,1.3587223,0.0,0.40919134,0.0,0.6579528,0.0,0.4811141,0.8169484,0.96239424,1.1924354,0.6125335,0.78955185,0.7071721,0.0,0.9105828,1.055897,0.94245696,0.2171386,1.032103,0.63215125,1.063307,0.66802853,0.77242994,0.5496161,0.9203567,0.6124069
thelegomovie,0.5915499,0.0,0.7603428,0.4425077,0.8238775,0.7845437,0.8096057,0.6014086,0.5912974,0.399646,0.0,0.80491364,0.28831577,0.37131557,0.0,0.5974037,0.7017021,0.0,0.528436,0.19814198,0.04327312,0.0,0.0,0.6547474,0.6785247,0.73856795,0.68575245,0.70421904,0.8750116,0.500289,0.7636338,0.14781697,0.6380926,0.6965044,0.548933,0.36261293,0.33983216,0.4067751,0.55227286,0.0,0.457848,0.57994014,0.36383444,0.4925564,0.0,0.8507819,0.6142401,0.57320976,1.1101623,0.2478331,0.25106424,0.44972166,0.3372389,0.7023776,0.6060038,0.5136053,0.6338106,0.62132,0.0,0.7182367,0.6902317,0.56079453,0.94076365,0.08938715,0.16258734,0.0,0.093876064,0.0,0.45065972,0.37832332,0.07959574,0.82559574,0.6772507,0.3550204,0.8505195,0.78785235,0.7812032,0.30708626,0.25778458,0.52656794,0.0,0.0,0.72802216,0.9040426,0.69113237,0.7807246,0.87883985,0.28639978,0.610885,0.29828998,0.6704228,0.9450936,0.26049873,0.4321696,0.37439257,0.75335574,0.84823084,0.5862975,0.44748673,0.6134643,0.50778085,0.60254085,0.0,0.0,0.6951829,0.0,0.4226868,0.0,0.82346886,0.0,0.40613922,0.93272406,0.82262707,1.2292868,0.5826066,0.4504271,0.5705989,0.0,0.3697524,0.8829791,0.652552,0.14087683,0.8207792,0.4754955,1.0076706,0.39787653,0.52411175,0.4536143,0.7615665,0.6070649
themustangfilm,0.33114737,0.0,0.4113548,0.40863732,0.39667946,0.5660023,0.35112593,0.22551046,0.5145193,0.533636,0.0,0.4953872,0.116327636,0.26505783,0.2503106,0.2059588,0.5284139,0.0,0.36975372,0.23908319,0.3103137,0.070111245,0.0,0.26637083,0.44917762,0.44224572,0.43107426,0.52432054,0.4468307,0.47914514,0.65665245,0.20076953,0.36270577,0.34283435,0.3300996,0.3787821,0.22622353,0.3116261,0.40734735,0.0,0.27845997,0.533401,0.32383406,0.41665006,0.0,0.5105826,0.461256,0.4651274,0.61146927,0.0,0.402234,0.47483817,0.2550493,0.18689767,0.32685563,0.24246109,0.23042032,0.58486134,0.0,0.38547003,0.39872283,0.37874794,0.52104306,0.061065927,0.0,0.0,0.09279106,0.028786633,0.33389625,0.25058523,0.20025875,0.36647046,0.40046856,0.29742923,0.6126234,0.40167823,0.38808605,0.27820352,0.08030548,0.4982977,0.0,0.0,0.4808495,0.47878766,0.3959985,0.74618524,0.4870999,0.2350439,0.5033972,0.32766867,0.41882885,0.46808794,0.1921053,0.3188421,0.16473822,0.37786612,0.4289953,0.23906998,0.25823596,0.34766212,0.37436426,0.33285868,0.0,0.0,0.45165378,0.0,0.40522602,0.0,0.44191322,0.0,0.40980417,0.54531556,0.41409543,0.54524904,0.39216632,0.4602589,0.32937092,0.0,0.4413076,0.60765123,0.47314304,0.06352307,0.50252527,0.31393278,0.6060574,0.11972615,0.25810695,0.289055,0.5102127,0.28742772
thenightingalefilm,0.56619805,0.0,0.8377069,0.53945726,0.6918742,0.7412296,0.45040682,0.38481182,0.71410906,0.55515045,0.0,0.7525917,0.08044753,0.14586858,0.2721557,0.60881287,0.66063607,0.0,0.44966233,0.11866671,0.26540947,0.0,0.0,0.46480787,0.43635762,0.5993879,0.72191685,0.6076299,0.78476125,0.6507789,0.81890994,0.25728673,0.4177283,0.5483173,0.29246694,0.4990337,0.13133535,0.31721592,0.6822271,0.0,0.3871743,0.6900035,0.49089438,0.761676,0.0,0.8477888,0.52076554,0.5583388,0.7285208,0.078783296,0.43013763,0.4073669,0.46343386,0.42864802,0.6808036,0.25622323,0.65969,0.87865657,0.0,0.6763919,0.54272854,0.57478815,0.86207837,0.0,0.0,0.0,0.25067738,0.0,0.3639966,0.11621396,0.10764121,0.75943524,0.6577807,0.3555068,0.80191857,0.6072191,0.5279937,0.21396117,0.11989494,0.6037021,0.0,0.0,0.6261786,0.7779194,0.49892277,0.83919495,0.97205496,0.174222,0.6182548,0.45709264,0.4639307,0.5835442,0.37108836,0.28726056,0.0674803,0.36960956,0.51798487,0.64508945,0.490671,0.5726363,0.367065,0.59695697,0.0,0.0,0.7229584,0.0,0.5234035,0.0,0.669889,0.0,0.71434337,0.81423634,0.73022413,0.7589238,0.4560612,0.58798987,0.6030014,0.0,0.69614726,0.834461,0.60188246,0.0647539,0.7205846,0.67807806,0.8053175,0.18262906,0.18164179,0.29044393,0.5728648,0.42147374
