movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.19842152,0.39727002,0.44880143,0.55822414,0.43402126,0.28077823,0.5131805,0.5071669,0.30638713,0.43789276,0.32228154,0.32513517,0.2470012,0.3092143,0.6447545,0.20308028,0.40829474,0.42574236,0.711035,0.60228723,0.3295973,0.34386525,0.2566225,0.26019338,0.2560559,0.2406227,0.0,0.0,0.15936737,0.0,0.0,0.2931565,0.4356916,0.18402585,0.28986347,0.036461316,0.0,0.6110184,0.31321716,0.38767317,0.0,0.4360361,0.15087572,0.5686904,0.0,0.30640012,0.36123508,0.44468403,0.07946366,0.5342741,0.28395438,0.2947384,0.8302646,0.48253798,0.22484499,0.59633684,0.7511272,0.65388685,0.29002067,0.31331807,0.47324848,0.48704022,0.11667035,0.5632567,0.4914436,0.0,0.049584415,0.42310116,0.60802525,0.45820665,0.48862946,0.6099549,0.68327576,0.36974645,0.32857588,0.03803254,0.0,0.6661449,0.30667838,0.6147312,0.51477647,0.54218674,0.51444256,0.12613545,0.017663434,0.624882,0.6954268,0.0,0.0,0.6127125,0.0,0.0,0.29110724,0.34315434,0.74319977,0.70686454,0.034885343,0.0,0.60954213,0.0,0.25675815,0.29096046,0.4795001,0.4712779,0.0,0.4992894,0.43819183,0.2884005,0.0,0.44044134,0.1571579,0.3825044,0.52784497,0.16414787,0.44769174,0.1589809,0.26143086,0.2686557,0.42391372,0.21225184,0.43170333,0.6661838,0.0,0.0,0.22166286,0.0,0.0,0.5618339,0.3530733,0.09830233,0.55873424,0.5895283,0.25511512,0.5950767,0.0,0.18359631,0.0,0.52127224,0.37284172,0.46199638
angrybirdsmovie,0.67381054,0.8837653,0.6025147,1.0418252,0.6762978,0.27557492,0.7168122,0.9597105,0.85274065,0.83965623,0.39614373,0.54189306,0.1479547,0.53042096,0.75689465,0.93412095,1.0392017,0.6979687,1.5003841,1.4924775,0.57982063,0.427215,0.71004355,0.504286,0.929799,0.6999047,0.0,0.0,0.14908567,0.0,0.0,0.4618185,0.1794799,0.13025483,1.0657437,0.35351864,0.11805063,1.3333665,0.9526076,0.71628934,0.0,0.9494348,0.4514906,0.64917827,0.0,0.5936322,1.2125206,1.1514585,0.53230834,1.0488722,1.0860182,0.9034164,1.3455471,0.93181294,0.34963948,1.1155907,1.1303343,0.668045,0.6736511,0.74517465,0.58062434,0.674866,0.35574365,0.7893065,1.0604821,0.0,0.0,1.0258322,0.856372,0.7170877,1.1062908,0.5343614,1.8172212,0.7153772,0.6612727,0.29379937,0.0,0.6567934,1.1752281,0.45533404,1.2090645,0.6425338,0.58207387,0.31837416,0.0,0.7798889,1.2223072,0.0,0.0,1.2062414,0.0,0.0,0.08362306,0.8403467,1.1866934,1.1202775,0.16278304,0.0,0.8610355,0.0,0.45447832,1.2908973,0.70449555,0.62724715,0.0,0.8864546,0.86556447,0.353617,0.0,0.6887742,0.23560558,0.85807633,0.9415896,0.59335226,0.6482317,0.87796223,0.46017757,0.6955523,0.6618331,0.0,0.8026194,0.91753614,0.0,0.0,0.043557294,0.0,0.0,1.247452,0.45181963,0.12916383,1.0028791,1.2624121,0.7082116,1.0501002,0.0,0.32959217,0.0,1.3322072,0.26170754,1.2307183
annabellemovie,0.4775469,0.5692219,0.49951574,0.5673633,0.4493175,0.5084915,0.5192113,0.39458808,0.6817608,0.5861321,0.39296937,0.4294316,0.14945093,0.22860673,0.4146361,0.63964224,0.25779724,0.52457076,0.62763345,0.53918695,0.30178273,0.2993408,0.20119813,0.24887642,0.42277208,0.35661018,0.0,0.0,0.14216264,0.0,0.0,0.45303044,0.2597664,0.3669108,0.6080317,0.022089574,0.0,0.51850057,0.27954486,0.46542898,0.0,0.5076661,0.33435565,0.45620808,0.0,0.30363527,0.5824293,0.6214019,0.353912,0.49418205,0.4583469,0.21416034,0.5222001,0.47663444,0.4569161,0.7046664,0.6915279,0.51920104,0.5896635,0.48712122,0.43454698,0.62691957,0.1382253,0.4322929,0.98299,0.0,0.20825431,0.20537259,0.8492614,0.49872416,0.6168286,0.51223296,0.5188507,0.54662627,0.41326147,0.17489478,0.0,0.53620905,0.5503837,0.26235908,0.7580595,0.8027127,0.33734852,0.19938992,0.057020232,0.6259825,0.42897457,0.0,0.0,0.45806384,0.0,0.0,0.1200011,0.42370728,0.7849186,0.86312026,0.023356866,0.0,0.61071545,0.0,0.16449101,0.31058764,0.55331075,0.39202324,0.0,0.48718676,0.54095984,0.45687217,0.0,0.6062994,0.1559669,0.62641984,0.7729901,0.33751974,0.52054703,0.3528174,0.3920002,0.4041874,0.34611964,0.4655515,0.4991557,0.73245084,0.0,0.0,0.0,0.0,0.0,0.68071467,0.40225008,0.22561961,0.56326336,0.5092929,0.46861473,0.51652014,0.0,0.1337357,0.0,0.42479807,0.6780572,0.50518054
annamovie,0.24962038,0.29122302,0.47870007,0.44978145,0.23354055,0.30594403,0.368705,0.26557016,0.3184352,0.50142705,0.2825265,0.37172893,0.3895922,0.18790978,0.30658385,0.22710161,0.37169403,0.34167287,0.54935175,0.3758983,0.38588953,0.31700096,0.29273108,0.09653427,0.1918334,0.34934086,0.0,0.0,0.1289951,0.0,0.0,0.21644673,0.2790979,0.23776641,0.30563045,0.0,0.08745264,0.46938273,0.2162332,0.22281575,0.0,0.37669963,0.18289693,0.28624752,0.0,0.28399602,0.3556611,0.4638866,0.25825882,0.42775035,0.38648584,0.24354215,0.3807266,0.4471439,0.18154104,0.39105192,0.45597768,0.4215504,0.31684804,0.2527113,0.14637013,0.33016133,0.02479843,0.4393836,0.48288697,0.0,0.013807811,0.27914786,0.42628777,0.28178614,0.23047358,0.4426036,0.48635158,0.233079,0.33295664,0.11888152,0.0,0.27003956,0.37919465,0.3054183,0.31047094,0.569023,0.45644832,0.088409014,0.07159529,0.30406502,0.4631339,0.0,0.0,0.41387042,0.0,0.0,0.0965787,0.37002638,0.6271186,0.49979183,0.0,0.0,0.51067203,0.0,0.17075942,0.33926442,0.321,0.47778484,0.0,0.37221688,0.3219154,0.16112906,0.0,0.48863748,0.1969647,0.49637765,0.52024007,0.1805141,0.39156795,0.2497782,0.2962216,0.20987679,0.20234036,0.22725832,0.34696615,0.39408287,0.0,0.0,0.0,0.0,0.0,0.45159164,0.36417067,0.09485057,0.5357018,0.4879758,0.28632605,0.34657782,0.0,0.044960618,0.0,0.47022787,0.33906168,0.30549806
apollo11movie,0.15939806,0.22298898,0.1835028,0.20038424,0.17281325,0.12650748,0.17051156,0.24006,0.14228386,0.20793498,0.1816571,0.13203475,0.16604373,0.15280071,0.22787255,0.22803117,0.18218064,0.26278657,0.393573,0.219911,0.28262925,0.22620772,0.13386595,0.11871295,0.15093997,0.19861957,0.0,0.0,0.019428764,0.0,0.0,0.17933339,0.15166707,0.09078129,0.2345837,0.0,0.0,0.23367509,0.2061633,0.16728817,0.0,0.16766067,0.13583353,0.17880765,0.0,0.20372978,0.2785533,0.25328895,0.07217181,0.2074907,0.08512913,0.19021086,0.32560834,0.37299132,0.120872736,0.2594289,0.2885471,0.29613984,0.13243665,0.13884568,0.23934105,0.17660324,0.01419741,0.15044685,0.22971326,0.0,0.02741786,0.11502764,0.2868695,0.21164095,0.3160771,0.31427446,0.27440602,0.27378434,0.15113729,0.051596988,0.0,0.25447848,0.20889968,0.2196939,0.21615489,0.34561762,0.2787548,0.15756564,0.06683917,0.25210556,0.2894393,0.0,0.0,0.14153266,0.0,0.0,0.13491389,0.155821,0.3938712,0.32365698,0.0,0.0,0.30621898,0.0,0.092062265,0.20029274,0.24925463,0.31356,0.0,0.31254482,0.19018379,0.10634067,0.0,0.1595553,0.071689814,0.25473064,0.26791424,0.16297348,0.27661797,0.10541439,0.20682135,0.13828291,0.14589271,0.1710273,0.30007225,0.3158016,0.0,0.0,0.06576736,0.0,0.0,0.16691044,0.27083963,0.13895708,0.28416312,0.19371723,0.15208551,0.28907645,0.0,0.082064055,0.0,0.19297045,0.2367802,0.1945452
arcticdogsmovie,0.21582548,0.3787691,0.48947814,0.3718236,0.38162404,0.19987193,0.33902207,0.42570174,0.3616134,0.42037627,0.28542846,0.32284927,0.17430693,0.24540718,0.47467256,0.36361754,0.31342202,0.3592899,0.508667,0.44794688,0.25004452,0.27418426,0.39340502,0.16453886,0.3095903,0.35828987,0.0,0.0,0.1664143,0.0,0.0,0.2456011,0.27125934,0.050582543,0.32691664,0.089698866,0.0,0.31506482,0.2681973,0.2763453,0.0,0.30780154,0.19639128,0.4655625,0.0,0.3077078,0.41227868,0.5279353,0.19596186,0.55214214,0.31598628,0.20600748,0.6645692,0.42927247,0.09176287,0.44392455,0.5490484,0.42768478,0.43033648,0.38508672,0.4056061,0.33686644,0.11747284,0.41847333,0.4334003,0.035229176,0.2758634,0.31325194,0.61331916,0.25289196,0.5437214,0.4545554,0.62321806,0.36718962,0.23880315,0.11707424,0.0,0.38255095,0.44212636,0.2292993,0.58511275,0.513743,0.430082,0.12186336,0.17014624,0.5306896,0.42800224,0.0,0.0,0.50888395,0.0,0.0,0.03810204,0.2319532,0.69255304,0.3904901,0.17690282,0.0,0.41373765,0.0,0.11059791,0.44933215,0.33183736,0.31399104,0.0,0.38729212,0.44888163,0.23501533,0.0,0.36523652,0.27719876,0.4668557,0.52646476,0.2923493,0.44813776,0.27910617,0.34638852,0.35772958,0.34874088,0.11802611,0.31513113,0.526069,0.0,0.0,0.22594324,0.0,0.0,0.5554504,0.32084015,0.13081804,0.47359034,0.5136301,0.3305133,0.55900633,0.0,0.19662137,0.0,0.4862511,0.23816405,0.42244804
arcticmovie,0.2201442,0.3375575,0.28355762,0.25563642,0.11291902,0.20793238,0.41684112,0.33049247,0.171264,0.24684978,0.16103043,0.21167496,0.20335048,0.22451092,0.286157,0.19165367,0.29108292,0.29443678,0.45301795,0.27178738,0.17066032,0.24853377,0.16831246,0.061502624,0.24611562,0.28174007,0.0,0.0,0.096403815,0.0,0.0,0.17123523,0.2573607,0.17713866,0.23702405,0.115029335,0.0,0.4753097,0.2896528,0.34709537,0.0,0.42649668,0.10422394,0.3015041,0.0,0.30162746,0.3083232,0.45061854,0.16534409,0.28560305,0.14731266,0.21754873,0.3851205,0.31267494,0.19908367,0.34038675,0.4827117,0.40617037,0.35799932,0.15912113,0.2856876,0.259372,0.2493708,0.2960549,0.30296347,0.011025844,0.0,0.15071161,0.3830463,0.22320873,0.38294852,0.45072666,0.40315557,0.39931527,0.2677441,0.079244286,0.0,0.44698462,0.20634818,0.26649264,0.49530572,0.52925867,0.401715,0.13334087,0.17645465,0.42320493,0.21027127,0.0,0.0,0.28975046,0.0,0.0,0.08536504,0.4236466,0.45451748,0.34228858,0.12029911,0.0,0.37681884,0.0,0.27540943,0.38111117,0.42966104,0.36147073,0.0,0.40034145,0.40579814,0.25333476,0.0,0.32461867,0.13919176,0.39051378,0.3760849,0.22240643,0.19122088,0.12263574,0.11647339,0.1657026,0.23812105,0.03298258,0.42118996,0.35829005,0.0,0.0,0.035180293,0.0,0.0,0.30221406,0.20145762,0.1433494,0.41641936,0.37995934,0.19956166,0.34213746,0.0,0.2310179,0.0,0.40248394,0.20260417,0.34914732
artofracingmovie,0.4072082,0.38561213,0.42853305,0.48179355,0.34520668,0.20305295,0.45045838,0.2480711,0.30095592,0.38820022,0.11409667,0.33172604,0.2699719,0.20199932,0.4301354,0.29031307,0.33313942,0.5609225,0.68769336,0.49617946,0.34086484,0.4202212,0.4004465,0.20389625,0.25686178,0.34912765,0.0,0.0,0.0812327,0.0,0.0,0.2046737,0.43136,0.12202114,0.1928962,0.07364634,0.0,0.4640463,0.266593,0.34652004,0.0381475,0.5342923,0.10332118,0.57761717,0.0,0.39899096,0.32735384,0.55743253,0.18087448,0.40813738,0.48013768,0.44092798,0.581694,0.5041304,0.4751565,0.51456505,0.54021317,0.46028873,0.5245518,0.21673495,0.20037451,0.41728342,0.215086,0.4874815,0.48264074,0.0,0.0,0.113305636,0.6441344,0.3331924,0.36491728,0.43680933,0.57937723,0.63581914,0.3516629,0.002509607,0.0,0.4599169,0.28035176,0.384751,0.39913014,0.5782757,0.45251426,0.3160486,0.19819435,0.4845931,0.5483513,0.0,0.0,0.513313,0.0,0.0,0.17954151,0.5924725,0.5813464,0.61101204,0.0692261,0.0,0.74876076,0.0,0.4079651,0.30380997,0.320121,0.48671576,0.0,0.5139934,0.34334242,0.26719046,0.0,0.35028365,0.16977504,0.29941678,0.5227066,0.28624007,0.37181568,0.0070775207,0.24445215,0.12536576,0.26384634,0.23755828,0.3328377,0.5070237,0.0,0.0,0.007625958,0.0,0.0,0.4314521,0.2805677,0.17244302,0.46783462,0.54050076,0.33737028,0.6467929,0.0,0.2319939,0.0,0.38288397,0.1525236,0.5115862
avengers,0.27690187,0.42396998,0.3869998,0.35664532,0.23675172,0.29467052,0.33410105,0.3143163,0.20322733,0.3463963,0.28922886,0.18483153,0.27345973,0.2530048,0.37130943,0.19292644,0.22110319,0.43957287,0.40371,0.22021617,0.19100948,0.19298977,0.25457263,0.056285877,0.13871521,0.17781037,0.0,0.0,0.053802174,0.0,0.0,0.27938917,0.10108806,0.16554713,0.25177133,0.0,0.0,0.24931628,0.13068669,0.29324934,0.0,0.3514182,0.21925475,0.31551173,0.0,0.16823414,0.40765274,0.4442201,0.23854914,0.24779718,0.2883288,0.12396844,0.46442392,0.37685972,0.12481092,0.32112044,0.2953355,0.36673623,0.17183833,0.13012275,0.23019879,0.18089448,0.0043168785,0.4244892,0.3797721,0.0,0.052753754,0.15481251,0.41990072,0.22470427,0.35921228,0.16673794,0.32282266,0.42346802,0.19973078,0.0,0.0,0.2420147,0.32428676,0.40730202,0.48638844,0.40061864,0.26604316,0.070484765,0.115505084,0.36874056,0.30424577,0.0,0.0,0.31414428,0.0,0.0,0.037695304,0.2570279,0.44386142,0.5339471,0.2023126,0.0,0.40274638,0.0,0.10231121,0.35254905,0.38142216,0.31404704,0.0,0.3145953,0.33503753,0.2968312,0.0,0.38927683,0.1692464,0.3046729,0.45375976,0.22303197,0.3879818,0.15024011,0.31920445,0.256316,0.20879857,0.09223838,0.29442406,0.3275746,0.0,0.0,0.0,0.0,0.0,0.43481395,0.13855426,0.24587436,0.2703755,0.3725701,0.24948901,0.26745528,0.0,0.12565224,0.0,0.40434903,0.16159005,0.5219
beachbummovie,0.28777122,0.52595055,0.5321657,0.30625254,0.34056985,0.4004408,0.28292626,0.3530767,0.21436799,0.30911756,0.28134003,0.3999193,0.4037256,0.30106843,0.27498025,0.31037652,0.25559074,0.53337026,0.5943426,0.35005212,0.4436467,0.5292631,0.18522908,0.14943135,0.3526155,0.40393126,0.0,0.0,0.28339663,0.0,0.0,0.19553295,0.20932464,0.27187246,0.38038173,0.0,0.0,0.56765544,0.38134888,0.44767848,0.0,0.27989212,0.16911307,0.21962532,0.0,0.19777682,0.43311596,0.4062493,0.23434642,0.38658607,0.22247127,0.4008299,0.5217891,0.68591434,0.09906031,0.2302266,0.2870273,0.43504387,0.20453106,0.074118026,0.20475763,0.41333222,0.075754344,0.31753042,0.592555,0.0,0.16972873,0.20420991,0.5556898,0.36505136,0.38556933,0.60618794,0.5879565,0.3696585,0.3209435,0.20940366,0.0,0.34891787,0.40743294,0.28109455,0.47069833,0.66862535,0.4976016,0.14677857,0.05059138,0.62544864,0.4252135,0.0,0.0,0.29550388,0.0,0.0,0.17601463,0.27632186,0.44357216,0.5996814,0.08384585,0.0,0.54214305,0.0,0.11794326,0.2555273,0.32337463,0.49263608,0.0,0.28592408,0.26845065,0.14278984,0.0,0.3416846,0.0,0.4251715,0.5447501,0.2829966,0.45223278,0.027280143,0.35991147,0.18728635,0.22747648,0.24901989,0.43509674,0.37674055,0.0,0.0,0.0051409677,0.0,0.0,0.31242,0.39932746,0.11965853,0.33258826,0.42340904,0.37210608,0.4555344,0.0,0.16439582,0.0,0.3762722,0.3104034,0.34401906
bernadettefilm,0.13085264,0.42200768,0.33016714,0.5404213,0.40432128,0.25614935,0.3462893,0.50762874,0.261736,0.44675142,0.30155963,0.26679575,0.3325494,0.46121532,0.29174253,0.33928326,0.12330946,0.4096777,0.49563402,0.4174203,0.36633277,0.32713944,0.40894896,0.3042589,0.18357643,0.35487682,0.0,0.0,0.11461153,0.0,0.0,0.27704215,0.29568172,0.3242146,0.37278387,0.19473656,0.0,0.60020286,0.3255732,0.56945896,0.0,0.55079466,0.17787373,0.34061697,0.0,0.3191593,0.5172714,0.37590888,0.1978748,0.5320311,0.2644233,0.28371084,0.5388097,0.4680335,0.33031917,0.33553496,0.46026534,0.33565328,0.22345018,0.2727217,0.22576012,0.30498523,0.13991122,0.57182103,0.6970861,0.0,0.13882627,0.22945596,0.48066077,0.41801357,0.46637693,0.51480025,0.46829513,0.39371276,0.19401872,0.08415663,0.0,0.406312,0.25547332,0.3164842,0.50188607,0.46895805,0.43623593,0.16912892,0.06523998,0.377875,0.46721447,0.0,0.0,0.48934287,0.0,0.0,0.13419092,0.39000735,0.78589904,0.61478555,0.12239412,0.0,0.5325997,0.0,0.20107369,0.19180924,0.5395201,0.5033152,0.0,0.45113492,0.41556993,0.30669704,0.0,0.2887186,0.17480877,0.46966958,0.41271418,0.23828089,0.38880455,0.1320957,0.25528055,0.29135904,0.2704039,0.27210605,0.43392628,0.6562958,0.0,0.0,0.024623735,0.0,0.0,0.39645782,0.33624098,0.10729066,0.5376652,0.48551545,0.22508788,0.42735308,0.0,0.29699937,0.0,0.4401678,0.33594328,0.50823903
blackandbluemovie,0.41616789,0.64632803,0.6931947,0.6713717,0.50373363,0.6075756,0.69792396,0.5557112,0.3720607,0.71392256,0.78821915,0.1466212,0.60977757,0.47177738,1.0293751,0.25221407,0.5180206,0.7450577,1.1531365,0.6779343,0.7909247,0.53969705,0.52573365,0.7265302,0.58142465,0.44416845,0.0,0.0,0.0,0.0,0.0,0.50570756,0.33380443,0.08145263,0.5499875,0.2297806,0.0,1.061806,0.6817019,0.5748155,0.0,0.8335031,0.3692006,0.9662633,0.0,0.39196607,0.6668512,1.0836569,0.452378,0.7805173,0.43782336,0.2153286,1.0576656,0.47396642,0.47613668,1.1969328,0.7572478,0.8202606,0.8158202,0.6782007,0.56779927,0.7089693,0.15704529,0.62023383,0.6368912,0.0,0.0,0.6887724,0.64160347,0.6417506,0.88807535,0.98554695,1.3957713,0.30788943,0.35319355,0.043624986,0.0,1.0972426,0.52346766,0.64619225,0.8979182,1.0119232,0.90664816,0.36787927,0.09139428,0.7616332,0.9502586,0.0,0.0,0.66481996,0.0,0.0,0.37733275,0.32471314,1.0523493,0.8712977,0.033419676,0.0,1.0499114,0.0,0.39352763,0.88955015,0.74992394,0.6538916,0.0,0.6190331,0.8437428,0.47572768,0.0,0.7387368,0.0,0.9841959,0.8366169,0.4345608,0.6138443,0.17789109,0.54996675,0.20601672,0.75440997,0.62584263,0.392848,0.5451278,0.0,0.0,0.28233615,0.0,0.0,1.0523125,0.5145009,0.1819589,0.8248654,0.8459993,0.60635304,0.8191756,0.0,0.38789502,0.0,1.0810636,0.4733128,0.8105844
blackchristmas,0.059925824,0.42546073,0.39935943,0.24559715,0.29807812,0.16480716,0.2538748,0.42306283,0.29799432,0.40093216,0.30965978,0.22116667,0.229848,0.17028677,0.32784846,0.22003056,0.265159,0.32678926,0.48323998,0.3681274,0.25985935,0.25423688,0.21184976,0.09577654,0.091489844,0.30274302,0.0,0.0,0.07041607,0.0,0.0,0.24874866,0.21660033,0.10989831,0.31535628,0.011034016,0.0,0.44983318,0.34807438,0.35376468,0.0,0.26481414,0.20131212,0.3257109,0.0,0.1511722,0.36770934,0.31271034,0.061892323,0.38573277,0.11213197,0.20814814,0.43163025,0.29271924,0.13532501,0.27585456,0.3978141,0.3965752,0.34027404,0.19548117,0.24544619,0.32529497,0.1289216,0.33599725,0.47180998,0.0,0.08203769,0.23449053,0.34738854,0.36059487,0.35815734,0.3444993,0.34905925,0.26527148,0.32895172,0.11059243,0.0,0.27123874,0.36093047,0.3020079,0.31393608,0.4911965,0.23867258,0.020670602,0.0012372248,0.37199327,0.4138138,0.0,0.0,0.36231712,0.0,0.0,0.0,0.24481916,0.39242595,0.4979407,0.14962175,0.0,0.40180373,0.0,0.10650292,0.3690811,0.29457262,0.38215938,0.0,0.26366463,0.36122537,0.2654609,0.0,0.38453516,0.21874738,0.40553677,0.3593673,0.21215451,0.40208352,0.23724319,0.3085639,0.15730655,0.26274902,0.1383867,0.20637332,0.31892923,0.0,0.0,0.062924474,0.0,0.0,0.4720693,0.29049826,0.116483346,0.40671048,0.4737112,0.27639043,0.2754013,0.0,0.08803942,0.0,0.48674893,0.2312786,0.35446727
blindedbythelightmovie,0.21117808,0.18802147,0.14442065,0.26797307,0.1401271,0.22152677,0.14545171,0.1606093,0.14062984,0.28437644,0.14324354,0.15312079,0.18984008,0.11733615,0.24325606,0.19201978,0.1565631,0.22715808,0.2549766,0.18131877,0.2445247,0.13581088,0.23817863,0.17871241,0.09024585,0.16200471,0.0,0.0,0.081527956,0.0,0.0,0.14287843,0.09825732,0.112362504,0.19371806,0.08207668,0.007186313,0.26423216,0.17685655,0.23598811,0.0,0.16644968,0.12451553,0.2716,0.0,0.19870451,0.30294895,0.18277591,0.12938789,0.1772179,0.15617374,0.101326406,0.30629224,0.26196402,0.1875471,0.22562477,0.14257103,0.23580986,0.21224493,0.14377326,0.15004198,0.22053431,0.049840707,0.23122147,0.28751615,0.0,0.027161099,0.14526221,0.3017704,0.16261423,0.27161637,0.25318417,0.25930887,0.1769209,0.120543495,0.07743312,0.0,0.32877117,0.13213867,0.2335214,0.3177985,0.28645518,0.24264282,0.04890556,0.0,0.24501693,0.21376164,0.0,0.0012998069,0.35718217,0.0,0.0,0.0687655,0.14872776,0.38253897,0.2977445,0.09007458,0.0,0.33558923,0.0,0.14877246,0.18649417,0.2610806,0.17511433,0.0,0.19133985,0.3129051,0.09845237,0.0,0.17792378,0.03559488,0.30001485,0.3434216,0.09184695,0.26944467,0.2120683,0.15990952,0.1445922,0.16285832,0.14328757,0.23322427,0.25068048,0.0,0.0,0.0446672,0.0,0.0,0.33591864,0.08370321,0.16592449,0.3291073,0.2759728,0.23335268,0.21009219,0.0,0.16960885,0.0,0.2924176,0.16542147,0.2722177
bombshellmovie,0.28613377,0.2911378,0.4655033,0.55122405,0.29874718,0.23859815,0.37098792,0.658206,0.16028237,0.4290052,0.3777889,0.25636464,0.38791004,0.20409308,0.5136366,0.37822765,0.38002408,0.3343843,0.5393167,0.4510193,0.40784302,0.39080185,0.16962369,0.21373495,0.20721634,0.41687286,0.0,0.0,0.1567671,0.0,0.0,0.24541485,0.09709109,0.1909647,0.24094953,0.120609134,0.019112814,0.53065956,0.34401813,0.44860372,0.0,0.606762,0.09888339,0.4803201,0.0,0.36455593,0.4110846,0.6248907,0.17742592,0.52146244,0.25088388,0.06408423,0.5792377,0.56735057,0.21373165,0.57775515,0.447013,0.6993656,0.37224948,0.17986827,0.39757133,0.5380264,0.28014246,0.40375727,0.34030014,0.0,0.13009329,0.35624722,0.42096224,0.45504025,0.5155752,0.57004625,0.62909204,0.30709308,0.3046793,0.089117624,0.0,0.6866544,0.58239996,0.41524068,0.57379013,0.5254679,0.59725237,0.08814521,0.13189822,0.3952022,0.60381186,0.0,0.0,0.44873157,0.0,0.0,0.24677564,0.30560377,0.6198086,0.6037777,0.15816484,0.0,0.574864,0.0,0.1971513,0.43154016,0.4101948,0.6950725,0.0,0.3968104,0.47134686,0.35785136,0.0,0.28932282,0.38276935,0.3898577,0.46170792,0.3938787,0.49141574,0.2283281,0.35656726,0.23427264,0.4563444,0.011916367,0.2920587,0.544044,0.0,0.0,0.09468591,0.0,0.0,0.41332978,0.19800927,0.1920127,0.4517052,0.58347267,0.31374526,0.38445508,0.0,0.013999591,0.0,0.66980374,0.26654088,0.5228898
booksmart,0.0935453,0.2709663,0.6215209,0.69239706,0.26693103,0.15276921,0.4537956,0.4968798,0.11746827,0.45467043,0.0384683,0.61531234,0.059334278,0.13734297,0.25930285,0.070026234,0.08149552,0.37653512,0.40696257,0.29297337,0.42712384,0.15999931,0.1627616,0.19108422,0.0,0.36219466,0.0,0.0,0.31728226,0.0,0.055730887,0.09763038,0.03185439,0.06308273,0.33327585,0.04653425,0.07034316,0.7256434,0.36759564,0.26044455,0.0,0.66409725,0.3188554,0.21438494,0.0,0.3365343,0.2827469,0.50131345,0.30371284,0.26990515,0.19607303,0.12300913,0.3507614,0.53422755,0.02129364,0.4193172,0.22751893,0.11824739,0.23125012,0.19896327,0.060656685,0.542649,0.0,0.5121998,0.18725978,0.041630507,0.0,0.337923,0.48034474,0.21442062,0.30685738,0.3877379,0.20966756,0.16668104,0.08169303,0.14268759,0.0,0.46839744,0.0,0.17530239,0.48565003,0.39169365,0.5348801,0.0,0.0,0.27359948,0.46372566,0.1257239,0.0,0.67540956,0.0,0.0,0.12128112,0.008706011,0.45401263,0.516766,0.0,0.016113026,0.5525637,0.0,0.052856255,0.31613606,0.5244702,0.3383594,0.0,0.25326705,0.44436437,0.14179745,0.0,0.073274136,0.26357228,0.34152406,0.5636033,0.14896257,0.17369828,0.090032764,0.3070773,0.0,0.1877359,0.083232015,0.14385428,0.46254128,0.0,0.0,0.096386224,0.06472251,0.0,0.16036852,0.014188269,0.0,0.50669926,0.3807362,0.25868213,0.34944403,0.0,0.14132011,0.0,0.3372775,0.0,0.1922601
