movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.0,0.39354965,0.92737865,0.09236658,0.30319035,0.45339897,0.8270575,0.7166637,0.28976452,0.53680193,0.5014252,0.0,1.1358491,0.8023367,0.7232313,0.47964263,0.833357,0.2826435,0.53930265,0.4537143,0.37772405,0.0,0.38445595,0.87159264,0.7358191,0.27198267,0.51864487,0.5618702,0.24798532,0.6839894
uncutgems,0.0,0.30329886,1.2177657,0.27049762,0.95073926,0.8211312,0.84841216,0.7148539,1.1292326,0.90327907,0.57751393,0.0,0.7593421,1.1164414,0.543656,1.1684692,1.2059792,0.898769,1.0814259,0.47668815,0.6892251,0.0,1.1092335,1.0855742,1.0772363,0.60076165,1.1137266,1.050602,0.5838186,1.4095504
underthesilverlake,0.0,0.311935,0.84911495,0.30209076,0.8971716,0.8012337,0.64910746,0.62787366,0.5758306,0.72336817,0.4808593,0.0,0.655291,1.1025692,0.77805114,0.5885946,0.7090787,0.545007,0.62383145,0.60505015,0.5373361,0.0,0.5930192,0.82590973,0.8852533,0.5261305,0.48872644,0.5034944,0.5179529,1.0340986
usmovie,0.0,0.28716785,0.6181088,0.115964174,0.50991154,0.5334432,0.48294225,0.61111426,0.47471666,0.4399552,0.49930257,0.0,0.53565156,0.78771645,0.47361845,0.60208005,0.5474213,0.4897373,0.61171144,0.47103012,0.37134254,0.0,0.42575905,0.7384708,0.7149536,0.44223633,0.47132438,0.5419431,0.3286482,0.7269199
wavesmovie,0.0,0.57288945,0.85764885,0.30617213,0.64554244,0.7995508,0.53891826,0.67870355,0.6945554,0.7331646,0.62223613,0.0,0.49577048,1.033161,0.70080733,0.75448006,0.7434679,0.48615074,0.41402406,0.6326758,0.412066,0.0,0.72297984,1.0111654,1.0189062,0.56890625,0.6338585,0.6748271,0.44158864,1.2131547
whatmenwant,0.0,0.3667046,1.4137601,0.19221832,0.737128,0.93297356,0.7546824,1.2078013,0.8629997,0.8976037,0.6352583,0.0,1.0544423,1.3365189,1.3183616,1.1745571,1.123534,0.87412494,1.2543951,1.1901603,0.835611,0.0,0.73090416,1.2271843,1.2049998,0.6045209,1.0858475,0.6059892,0.6460338,1.565864
wonderparkmovie,0.0,0.39312455,1.2198576,0.2928251,0.80539316,0.89156216,0.61647236,1.2040198,0.75425494,0.8564478,0.69728816,0.0,0.95634806,1.1922475,1.2431595,0.74085915,0.8293519,0.53623194,0.85604125,0.9850825,0.65015405,0.0,0.64071184,1.1653733,1.234178,0.6703655,0.76821023,0.7519717,0.725228,1.4627502
wrinklestheclown,0.0,0.15291193,0.42545593,0.09603159,0.3081734,0.271199,0.27621946,0.32875863,0.31250113,0.26222682,0.2289958,0.0,0.25046006,0.4492489,0.29519278,0.35520422,0.34409365,0.26087698,0.30142343,0.2882383,0.22814219,0.0,0.26894972,0.39167848,0.4391978,0.21542218,0.34071964,0.30942893,0.18753022,0.47818527
xmenmovies,0.0,0.56226873,1.531814,0.12667756,1.1901724,0.8947399,1.3269572,0.87843466,0.9744822,0.93336236,0.71308434,0.0,0.6539398,1.6479621,1.3710423,1.0449177,1.48081,0.8416232,0.74513775,1.2222795,1.0281739,0.0,0.91088045,1.6152569,1.2252933,0.705029,1.0748063,1.6854262,0.3902042,1.6714734
yardiefilm,0.0,0.30118072,0.6983053,0.1397604,0.42711598,0.37431833,0.32907233,0.4883316,0.42934042,0.41768792,0.35087603,0.09269412,0.37043652,0.62214386,0.44315046,0.5976556,0.62860405,0.3446787,0.58795315,0.2757705,0.4537243,0.0,0.44622308,0.44712943,0.602805,0.21165495,0.4253254,0.3448941,0.35939103,0.62661654
yesterdaymovie,0.0,0.34610713,0.8598071,0.102143034,0.44423512,0.70243317,0.42695346,0.650915,0.7611735,0.44065857,0.6401477,0.10294516,0.5774047,1.0027633,0.73162967,0.8615447,0.787509,0.48070967,0.5053017,0.59481966,0.47401187,0.0,0.45163798,0.8745847,0.92584765,0.4402397,0.74069107,0.6638006,0.5010025,0.88346577
zombieland,0.0,0.1972593,1.8739259,0.33636105,1.6527939,1.4580235,1.0042624,1.3160545,1.467809,1.6768831,0.88397825,0.0,0.99423873,1.845694,1.3310484,0.8340977,1.4053735,0.8989805,1.0056182,1.0312921,0.79956174,0.0,0.895297,1.040923,1.6679778,0.90344054,1.5147511,1.25736,0.63640326,1.9979031
