movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.813355,0.28918114,0.37883863,0.0,0.0,0.22542065,0.56165946,0.94721043,0.41652164,0.99761456,0.859389,0.66626215,0.7545208,0.5379576,0.0,0.72155017,0.0,0.07699998,0.590028,0.50349355,0.0,0.43221027,0.6439259,0.0,1.1000594,0.920731,0.6374342,0.34598392,0.0,0.0,0.29349232,0.5104342,0.9589762,0.5010678,0.57202244,0.0,0.5819673,0.8171267,0.49288055,0.8059284,0.15586546,0.97268236,0.8669604,0.3099845,0.8565232,0.84108096,0.73308694,0.5140332,0.5140283,0.63167274,0.47427636,1.1905329,0.55822796,0.73888636,0.63727367,0.0,0.11082357,0.7475654,1.0133307,0.62498313,0.6253317,0.9017306,0.0,0.8928408,0.8732777,0.45043644,0.0,0.97179365,0.41590303,0.66849446,0.61943483,0.606069,0.9387339,0.7733717,0.36307764,1.0536376,0.59814686,0.59028095,0.0,0.74140644,0.7545505,0.0,0.31952313,0.8990318,0.3757807,0.22452575,0.578922,0.7298246,0.38067654,0.0,0.0,0.5097776,0.63109463,0.522818,0.39260286,0.7183974,0.17171402,0.35515034,0.6162464,0.77297354
dontletgomovie,0.72601235,0.41892192,0.23755962,0.0,0.0,0.0019818135,0.3138279,0.5919483,0.3757805,0.49951118,0.71049327,0.5297115,0.47197565,0.41535792,0.0,0.6366828,0.0,0.0,0.5264346,0.32327542,0.0,0.2541254,0.4375255,0.0,0.71757114,0.70140564,0.48376483,0.44665244,0.0,0.0,0.46150905,0.40602648,0.78363425,0.27149838,0.44055617,0.0,0.30577955,0.6086725,0.30739993,0.59980494,0.09217029,0.53362566,0.61992216,0.3550241,0.5518827,0.71102005,0.3788832,0.57067823,0.47004327,0.4416218,0.30032343,0.7973474,0.4438869,0.50228024,0.4433843,0.0,0.31347048,0.58869755,0.62104523,0.24948613,0.45930752,0.623124,0.0,0.5509434,0.67276853,0.36564368,0.0,0.67571014,0.5417359,0.6817277,0.31189638,0.24517223,0.5665017,0.38889638,0.2748346,0.6825885,0.5189667,0.45469025,0.0,0.54833645,0.5999335,0.0,0.15988863,0.54296744,0.20740078,0.24313027,0.55306005,0.6081247,0.4865469,0.0,0.16809104,0.3125207,0.499694,0.7198272,0.3047948,0.8619776,0.0,0.27797732,0.42600167,0.71773916
doramovie,0.5403362,0.11034143,0.21992396,0.0,0.0,0.078709945,0.44986975,0.7250104,0.28316,0.7549921,0.33352306,0.42562,0.37321725,0.25390208,0.0,0.5412114,0.0,0.123721,0.4811441,0.32191262,0.0,0.24593632,0.5291878,0.0,0.764455,0.5251539,0.41904968,0.46371847,0.14225481,0.0,0.38074058,0.22895469,0.52373415,0.4328836,0.51345724,0.0,0.2935649,0.6277883,0.38409045,0.43725267,0.041488696,0.47069436,0.46656638,0.31400606,0.4021124,0.4561799,0.219753,0.25460595,0.38890675,0.42329293,0.35392824,0.719435,0.62464386,0.3116314,0.44184795,0.0,0.13699345,0.47014648,0.568665,0.32661596,0.51925176,0.67059594,0.0,0.50221366,0.47475907,0.5231018,0.0,0.51224273,0.45728263,0.65829873,0.5204554,0.42850736,0.52379256,0.4713564,0.24554816,0.25543946,0.43182153,0.45479104,0.03973204,0.5514181,0.57879496,0.0,0.34149054,0.268292,0.37763053,0.14954937,0.35802376,0.4768852,0.43041962,0.0,0.0427359,0.21303888,0.41804236,0.5912218,0.18565325,0.72834206,0.0,0.08157317,0.56344855,0.49240062
downtonabbey_official,1.0930295,0.35193405,0.6685841,0.0,0.0,0.13182916,0.6339001,0.83212847,0.5712581,0.77321076,0.7355533,0.7839581,0.56636673,0.7308517,0.0,0.8450425,0.0,0.13070115,0.7595346,0.57092303,0.0,0.39032733,0.6910088,0.0,1.2690078,1.0245038,0.3697723,0.25918996,0.0,0.0,0.55192673,0.32226548,0.8259153,0.5435663,0.4540485,0.0,0.61506283,1.120931,0.46981215,0.83568627,0.308667,0.7501716,1.0093633,0.5035845,0.9029123,0.8802461,0.49595124,0.40941095,0.31277522,0.6267719,0.3210162,1.1740863,0.7561016,0.6213554,0.6782637,0.0,0.39863405,0.84384996,0.7985452,0.7140517,0.89717627,1.1169834,0.0,0.6571519,0.6463888,0.7184126,0.0,0.9526375,0.45884612,1.077461,0.42717695,0.7700281,0.7549141,0.7471321,0.18937255,0.6911979,0.6941216,0.6464384,0.0,0.5881521,0.8765538,0.03291108,0.57743716,0.65339583,0.4777491,0.3622094,0.5651507,0.7433216,0.65909964,0.0,0.0,0.19585066,1.0044342,0.8957583,0.28078574,0.6707584,0.0,0.51910186,0.74187744,0.8249173
dumbo,0.49728587,0.18598835,0.22934754,0.0,0.0,0.001164088,0.28465664,0.48928604,0.28262907,0.524122,0.45677465,0.6242046,0.39297688,0.3033413,0.0,0.2625171,0.0,0.008532252,0.39569384,0.44490224,0.0,0.27821463,0.40184963,0.0,0.4604161,0.44247767,0.3640057,0.20815854,0.09219659,0.0,0.24443546,0.34096944,0.6038249,0.1994139,0.25863752,0.0,0.2984356,0.5200264,0.22708791,0.5407565,0.24897145,0.50205326,0.46666047,0.32124335,0.46237475,0.5179986,0.31379524,0.47343948,0.1478403,0.43445966,0.3310877,0.5895214,0.4739082,0.33772406,0.44223958,0.0,0.23494627,0.5687928,0.43198326,0.34985542,0.42552355,0.41617426,0.0,0.48777243,0.44147784,0.3763006,0.0,0.58133864,0.40878865,0.63327134,0.14991365,0.32354444,0.56863725,0.44786727,0.15226458,0.41741046,0.34485972,0.30971733,0.0,0.28949335,0.47393206,0.0,0.19284679,0.4193253,0.24303307,0.11891241,0.38143826,0.30136022,0.25067732,0.0,0.0,0.19688828,0.42503914,0.39107865,0.272773,0.44432917,0.0,0.20716801,0.44514453,0.59764457
escaperoom,0.8300384,0.31837493,0.27227524,0.0,0.0,0.1347126,0.5098068,0.65548277,0.28884223,0.81016314,0.7919809,0.80437464,0.7297619,0.66859835,0.0,0.74565816,0.0,0.0756163,0.57798904,0.62812376,0.0,0.42082465,0.70585746,0.0,0.7771505,0.66687477,0.43632382,0.7189943,0.0,0.0,0.3944738,0.41393942,0.9779909,0.625339,0.4317292,0.0,0.36358038,0.9416162,0.38954207,0.80173546,0.13470942,0.7888452,0.7232605,0.5926143,0.57799166,0.72780055,0.33913934,0.48096758,0.24977213,0.73741543,0.47010267,0.98099625,0.8666986,0.3881567,0.46043292,0.0,0.3472504,0.60678184,0.90520394,0.3523172,0.5723901,0.5129948,0.0,0.5388379,0.7312473,0.5321223,0.0,0.7570928,0.69771063,0.54855764,0.60334903,0.52951753,0.8152168,0.4972986,0.31811503,0.50912595,0.6856547,0.32775888,0.0,0.6865585,0.6530791,0.0,0.4048894,0.5605742,0.20361517,0.149167,0.49190652,0.9373364,0.5336582,0.0,0.020790279,0.29420727,0.45621935,0.5091618,0.2190472,0.5456569,0.0,0.29550844,0.6904325,0.7265389
everybodyknowsmovie,0.41852647,0.19502398,0.24522546,0.0,0.0,0.109681144,0.27369463,0.42544597,0.2438091,0.38884962,0.4292814,0.30483717,0.36465043,0.34265518,0.0,0.35639387,0.0,0.011185452,0.25788885,0.22263606,0.0,0.28674775,0.3839267,0.0,0.5259154,0.44664904,0.2452709,0.21963084,0.0,0.0,0.18598896,0.1536352,0.38823026,0.27130052,0.32169712,0.0,0.2476186,0.35094976,0.2285759,0.29806054,0.12156211,0.36067134,0.35187966,0.27279127,0.22479479,0.42118612,0.2503943,0.25421584,0.16771866,0.31647664,0.19503164,0.38206944,0.3564007,0.26829812,0.21450363,0.0,0.11857149,0.3053317,0.37669212,0.2706672,0.27751407,0.41991255,0.0,0.41646317,0.3267035,0.22586714,0.0,0.40254068,0.18814242,0.45288366,0.22462606,0.3667863,0.40003243,0.27812552,0.092696704,0.30638567,0.39421475,0.20804231,0.0,0.3058089,0.3685581,0.015586356,0.24074048,0.33074507,0.1700087,0.11682268,0.26452142,0.3165067,0.30709583,0.0,0.03434685,0.18975057,0.42764217,0.35580534,0.16318643,0.3278521,0.04944144,0.1405355,0.25943977,0.39745355
fastandfuriousmovie,0.56710076,0.2877137,0.23978835,0.0,0.0,0.09814498,0.36053324,0.8417009,0.86778206,0.7539326,0.8660209,0.7026222,0.9332179,0.65450686,0.0,0.7628373,0.0,0.0,0.7838204,0.5483712,0.0,0.3014887,0.97464055,0.0,0.9819861,1.0658695,0.6219442,0.79769665,0.048277237,0.0,0.42933157,0.31225395,0.8602835,0.23154438,0.63646793,0.0,0.385875,0.86004376,0.6192394,0.818809,0.070983194,0.9696358,0.68970263,0.5867361,0.4103671,0.72972506,0.41472465,0.6535367,0.6917103,0.8268435,0.51535374,1.0814513,0.78450996,0.43184,0.7539048,0.0,0.41630036,0.7384696,0.79594904,0.6656081,0.52769166,0.94232875,0.0,0.6255947,0.640156,0.6018902,0.0,0.5027103,0.49435154,0.7015226,0.6775153,0.73607045,0.63499385,0.5680306,0.20638855,0.9195404,0.85552865,0.5359818,0.0873191,0.7163192,0.85584414,0.0,0.35881707,0.56710625,0.47776577,0.3309144,0.68552387,0.76230496,0.8076648,0.0,0.0,0.526082,0.8009717,0.9557766,0.29747227,1.1091955,0.041356806,0.12280902,0.5663569,0.59784055
fightingwmyfam,0.66856986,0.2976654,0.42060694,0.0,0.0,0.29022104,0.69344753,0.7613914,0.6381227,0.9105059,0.7047106,0.6406512,0.68532896,0.6822381,0.0,0.65078914,0.0,0.0,0.5112796,0.55032575,0.0,0.4066319,0.70961154,0.0,1.0818957,0.77171427,0.8679358,0.6194921,0.0,0.0,0.26946616,0.15112317,0.6896613,0.37876555,0.4873327,0.0,0.30445504,0.6918662,0.6241042,0.71896356,0.2766532,0.7661294,0.8288168,0.30236438,0.65892166,0.72199243,0.30059886,0.23536175,0.36653098,0.66622865,0.51702076,0.4376116,0.78096205,0.65228873,0.84724295,0.0,0.36167473,1.029044,0.76563835,0.32813755,0.58766913,0.5779804,0.0,0.8413928,0.43509108,0.75318956,0.0,0.7167874,0.64663804,0.45656347,0.5486253,0.28448126,0.70022535,0.5626242,0.06839978,0.61992013,0.62161696,0.63002175,0.0,0.32424614,0.9745553,0.0,0.18374671,0.7225527,0.37292153,0.24473858,0.54520786,0.9137305,0.75851256,0.0,0.0,0.24455537,0.9348255,1.0085976,0.46642593,0.9854938,0.006364259,0.007313866,0.5915603,0.6462419
fivefeetapartfilm,1.314657,0.31051138,0.42381945,0.0,0.0,0.0,0.78231937,1.1961347,0.5249162,1.4220264,0.7782461,0.84540325,1.0435085,0.93748814,0.0,0.83284456,0.0,0.19070023,0.5762899,1.1942523,0.0,0.4442683,1.003837,0.0,1.3160084,0.98443794,0.84036213,0.6237313,0.11460967,0.0,0.4597882,0.66084814,1.1349443,0.5948825,0.64954,0.0,0.7547149,0.7685086,0.5987814,1.0500574,0.394484,1.159526,0.9968871,0.6575359,1.0882906,1.1927764,1.0777085,0.5929575,0.31017798,1.0779927,0.7213469,1.7399894,0.80207735,1.2307907,1.1274961,0.0,0.18112275,0.8868728,1.2374564,0.4788941,0.9112522,1.0418053,0.0,0.81647426,0.94163376,0.7850798,0.0,1.1146859,0.62569,1.3020607,0.9267435,1.032051,1.3492367,1.0473632,0.5986586,1.1743587,0.92042285,1.024464,0.0,0.9488686,0.51306,0.0,0.2352826,0.7314334,0.42173564,0.37138477,0.5505847,1.200162,0.82502985,0.0,0.11564025,0.5981156,0.79642373,0.8520401,0.4268675,1.1796514,0.0,0.0,1.0954186,1.0254213
fordvferrari,0.38677177,0.24906032,0.08106734,0.0,0.0,0.032312457,0.26396495,0.4451803,0.25208187,0.3987058,0.42047244,0.26578876,0.30689332,0.22993381,0.0,0.26905096,0.0,0.08221039,0.20374581,0.2536444,0.033154137,0.22305627,0.34233755,0.0,0.55627155,0.24443771,0.17550565,0.19866249,0.17816131,0.0,0.13304146,0.102189854,0.4240151,0.1926347,0.2932896,0.0,0.2338954,0.2906599,0.20733273,0.35281575,0.34879574,0.2928387,0.2718079,0.33195403,0.36252126,0.5207596,0.24320939,0.33596483,0.28098628,0.3133627,0.365302,0.48134246,0.30136725,0.4207152,0.32674927,0.0,0.27455014,0.31300643,0.26990834,0.19831178,0.37265977,0.36633536,0.0,0.39335677,0.32988408,0.21669997,0.0,0.4355222,0.18289605,0.2804869,0.31812796,0.2828062,0.2675312,0.28667635,0.14104274,0.41913152,0.4173382,0.2441167,0.0,0.46534058,0.37494913,0.0,0.0,0.3603573,0.23935078,0.008416785,0.31708407,0.28291625,0.3656425,0.0,0.0,0.12956029,0.30037677,0.5346832,0.21893044,0.43893072,0.06061851,0.13575785,0.3187532,0.371631
freaksthefilm,0.61820066,0.3793052,0.14286357,0.0,0.0,0.09854351,0.45491898,0.45358217,0.34608352,0.43047234,0.41757163,0.6192366,0.58232814,0.32841772,0.0,0.43854952,0.0,0.0,0.55126905,0.3545592,0.0,0.46633357,0.5396265,0.0,0.63606226,0.5069726,0.4034757,0.44091898,0.0,0.0,0.27905527,0.17065689,0.547408,0.29105234,0.38757774,0.0,0.4722614,0.5727972,0.42784774,0.52164924,0.0,0.5862391,0.6339109,0.30469564,0.46952102,0.43189234,0.42886797,0.49847597,0.2677903,0.5429009,0.3391081,0.6759411,0.54035723,0.5814239,0.119054854,0.0,0.0033970121,0.4154439,0.60496074,0.36707985,0.43828663,0.54961646,0.0,0.48517403,0.5097836,0.41127107,0.0,0.50206584,0.37371567,0.50426865,0.5356022,0.4532781,0.73732996,0.41734883,0.114461295,0.48474652,0.5560421,0.3185654,0.0,0.50692517,0.43199205,0.0,0.16210882,0.5332283,0.10425554,0.14305171,0.46848232,0.5351388,0.50621265,0.0,0.0628705,0.22150747,0.53964156,0.43746427,0.1320615,0.47404692,0.0,0.3057288,0.37060708,0.59360605
geminimanmovie,0.6911733,0.28720328,0.32981345,0.0,0.0,0.0,0.32293367,0.6438063,0.45977134,0.7716733,0.6287375,0.42530715,0.551299,0.37057245,0.0,0.4448556,0.0,0.0,0.44579977,0.4486035,0.0,0.44498032,0.60895306,0.0,0.7014307,0.62364686,0.45935225,0.3014858,0.09143203,0.0,0.22240783,0.1682154,0.47760063,0.43633366,0.53893054,0.0,0.3221795,0.58891535,0.27412295,0.48266816,0.3944241,0.5416218,0.5111075,0.4526877,0.469544,0.67401177,0.21483554,0.4005852,0.44350618,0.44536135,0.50600624,0.6686474,0.53223896,0.4454727,0.6063788,0.0,0.39853096,0.4244401,0.34459126,0.31638187,0.58900106,0.74552137,0.0,0.5309486,0.54484755,0.6405454,0.0,0.63461995,0.45891407,0.5563319,0.38662386,0.40960577,0.62878174,0.4714714,0.27538273,0.51106435,0.4708681,0.46535388,0.0,0.5324506,0.6537867,0.0,0.20833607,0.50337607,0.34537712,0.013263114,0.6574818,0.5127565,0.4635182,0.0,0.044207096,0.31675887,0.42193097,0.61883676,0.4312849,0.5185198,0.03950039,0.21956387,0.39360815,0.5804909
glassmovie,0.60842276,0.26865956,0.30191833,0.0,0.0,0.19183458,0.3256267,0.74929535,0.36176246,0.7757491,0.6157328,0.48279628,0.3993841,0.33424956,0.0,0.36409107,0.0,0.024250733,0.5368559,0.5025122,0.0025005983,0.24382217,0.43624043,0.0,0.854044,0.6479499,0.45039603,0.36029077,0.061754517,0.0,0.39604467,0.2492232,0.6581536,0.30234557,0.3308484,0.0,0.3874429,0.76573056,0.39625347,0.5372332,0.13261332,0.6364156,0.78508306,0.416822,0.5329655,0.52463883,0.4508358,0.5294922,0.3509864,0.6973689,0.4126373,0.8224757,0.53666717,0.49416083,0.48078477,0.0,0.38568237,0.5954888,0.50575966,0.4003843,0.60168505,0.610261,0.0,0.5293118,0.5692186,0.21390346,0.0,0.62284595,0.48534474,0.6567819,0.3647795,0.42810708,0.61884797,0.6127672,0.051811807,0.52914613,0.52809674,0.44694966,0.0,0.42237577,0.5022993,0.0,0.24476881,0.48198932,0.23299758,0.20290914,0.35897487,0.4786479,0.46586984,0.0,0.0,0.21943726,0.51767766,0.47222328,0.2242603,0.6086874,0.0,0.38595092,0.44467616,0.6782472
gloriabellmovie,0.58466303,0.20393758,0.17913896,0.0,0.0,0.063518465,0.39304337,0.42119402,0.23490918,0.642676,0.3833325,0.46585545,0.52249295,0.43939382,0.0,0.4651468,0.0,0.078106344,0.49262026,0.29099494,0.0,0.18747392,0.46636647,0.0,0.5848966,0.61910254,0.42307845,0.36857098,0.08471524,0.0,0.25256857,0.18263382,0.66629034,0.29468927,0.38235673,0.0,0.22770828,0.57055515,0.4329518,0.53192693,0.05899048,0.5216072,0.37677073,0.33144855,0.409842,0.4106456,0.27530652,0.44413152,0.11892845,0.544225,0.43822607,0.70388806,0.44842917,0.3358354,0.39992112,0.0,0.22259001,0.49625316,0.5033554,0.39494416,0.56080514,0.4316006,0.0,0.40360782,0.5335038,0.4327177,0.0,0.6481487,0.36639926,0.64923036,0.25295702,0.42904845,0.5012827,0.5026001,0.1486125,0.45210022,0.3536967,0.29215235,0.0,0.35311738,0.50068766,0.0,0.19777302,0.37324193,0.17328574,0.23557454,0.3657293,0.5097415,0.33389997,0.0,0.0,0.2625181,0.6166691,0.42465246,0.1958645,0.625,0.0,0.26731503,0.4888727,0.69504243
godzillamovie,0.4486212,0.21591176,0.12255199,0.0,0.0,0.0,0.37289488,0.6271864,0.27371275,0.6116136,0.7319683,0.6640543,0.43025526,0.21600068,0.0,0.48853132,0.0,0.0,0.6065154,0.49811497,0.0,0.2870865,0.4335252,0.0,0.70000494,0.6823341,0.48639953,0.59240335,0.0,0.0,0.22106001,0.43893898,0.93185925,0.22987804,0.37936756,0.0,0.27049705,0.8000171,0.29920295,0.78011924,0.36239502,0.67361355,0.6321417,0.39809713,0.4731048,0.6230877,0.36369577,0.5941808,0.3809666,0.42552012,0.707333,0.8000822,0.6078786,0.16671103,0.62585485,0.0,0.24152231,0.49041122,0.6144021,0.44488728,0.45622784,0.6838272,0.0,0.61369675,0.81821364,0.51834005,0.0,0.6291797,0.6525623,0.85492027,0.537669,0.3116405,0.5392844,0.8501035,0.46030715,0.80011296,0.37199724,0.5392322,0.0,0.427063,0.43611073,0.0,0.39868835,0.72966766,0.25175905,0.29103255,0.56195337,0.4134724,0.5397014,0.0,0.020854853,0.4911701,0.68070346,0.6418757,0.2906698,0.7192768,0.08971216,0.15154609,0.67051846,0.85034215
goldfinchmovie,0.6383637,0.31772342,0.28826982,0.0,0.0,0.0,0.24470398,0.64618015,0.73384833,0.71707857,0.6370967,0.5500251,0.5181735,0.30975825,0.0,0.4791494,0.0,0.0,0.60221595,0.36574677,0.0,0.2286841,0.46380195,0.0,0.81865376,0.5918375,0.58939594,0.4293362,0.0003495207,0.0,0.37517032,0.35400715,0.8759379,0.4634792,0.31085843,0.0,0.34775683,0.5653148,0.46455875,0.49121764,0.17326945,0.7126929,0.55501014,0.5680504,0.44135267,0.6857355,0.3774762,0.62863445,0.5230563,0.65524644,0.4615009,0.65512145,0.51056504,0.40712333,0.5759826,0.0,0.21990667,0.65714496,0.68217045,0.48088744,0.6759347,0.7291978,0.0,0.6473883,0.715,0.27486357,0.0,0.5971929,0.567318,0.7431638,0.44301423,0.5055518,0.68226165,0.7376344,0.16848591,0.81557053,0.5833368,0.6251562,0.0,0.64728373,0.7498747,0.0,0.17160426,0.54451036,0.5183849,0.27201426,0.48305798,0.5980616,0.41771895,0.0,0.0,0.42884627,0.3510357,0.6482898,0.2899085,0.85095036,0.0,0.32885942,0.3888144,0.69581854
goodboysmovie,0.7764245,0.27055398,0.20366448,0.0,0.0,0.03877965,0.6145667,0.6246855,0.56520003,0.49126992,0.58384377,0.49688312,0.38473544,0.35721666,0.0,0.54283166,0.0,0.19477007,0.29741022,0.5645726,0.0,0.50107175,0.5648446,0.0,0.64934605,0.5926139,0.73696136,0.6475827,0.0,0.0,0.3147412,0.17168283,0.63139737,0.2911121,0.5881305,0.0,0.49834606,0.50829333,0.23992006,0.42718503,0.40919307,0.70536864,0.6812405,0.47953966,0.4914702,0.61110324,0.41087872,0.47945175,0.46920136,0.6112495,0.48462224,0.7776288,0.626882,0.5048761,0.55261564,0.0,0.12323909,0.4081262,0.51748693,0.28836927,0.56497973,0.6047696,0.0,0.5882757,0.66076213,0.5114409,0.0,0.7493629,0.44414556,0.68456686,0.53587395,0.66776603,0.57020605,0.29031405,0.24900228,0.41631594,0.5016594,0.3400987,0.0,0.6893456,0.5726169,0.0,0.22128455,0.52869844,0.13818823,0.12643781,0.331382,0.54071087,0.48029107,0.0,0.09774282,0.40246445,0.49858132,0.5251827,0.04453472,0.5920713,0.0,0.074441575,0.51559776,0.48720026
goodliarmovie,0.6603128,0.2591882,0.30326602,0.0,0.0,0.0,0.55077136,0.73420894,0.5788897,0.7401047,0.85260427,0.87881017,0.18898445,0.39510533,0.0,0.78933775,0.0,0.04663852,0.6074829,0.46376503,0.0,0.29350662,0.5240206,0.0,0.62507933,0.70811117,0.5711464,0.49941576,0.0,0.0,0.45540294,0.59139305,0.9599109,0.3911471,0.4716067,0.0,0.29171368,0.5929184,0.45131594,0.855576,0.17378435,0.7638607,0.3944971,0.47036532,0.7557726,0.64281744,0.2704538,0.59233904,0.42032483,0.616926,0.6136404,0.9159272,0.61957794,0.4499203,0.7232354,0.0,0.2829661,0.65369284,0.5340835,0.54822034,0.67667973,0.7204038,0.0,0.76712745,0.61794263,0.67673373,0.0,0.97321635,0.31391314,0.61926,0.62398654,0.48006722,0.74695915,0.77017736,0.24691632,0.8080408,0.5724347,0.6434449,0.0,0.62627935,0.6180362,0.0,0.30739647,0.7482939,0.14766894,0.3021639,0.47006,0.38607168,0.42588896,0.0,0.0,0.5229443,0.6110038,0.8006083,0.3058449,0.8268581,0.07282683,0.26534435,0.99074113,0.6929203
gretafilm,0.6627953,0.31684837,0.39840636,0.0,0.0,0.1880906,0.5520865,0.60590196,0.22569874,0.7531669,0.76644784,0.5212204,0.54386175,0.47802445,0.0,0.37603354,0.0,0.0,0.37343416,0.4293406,0.0,0.35666347,0.59559387,0.0,0.856623,0.61090314,0.4772136,0.3815213,0.0,0.0,0.31052637,0.14385603,0.586014,0.35491455,0.4644056,0.0,0.3591604,0.5850863,0.38665265,0.4512934,0.31028154,0.4258474,0.50399405,0.38786885,0.5027054,0.68212825,0.36455187,0.3803965,0.3762988,0.47673684,0.46209186,0.6622263,0.75921756,0.5061338,0.43351674,0.0,0.1122617,0.37143388,0.5461345,0.3713404,0.46826434,0.7402083,0.0,0.5935444,0.3670315,0.36524433,0.0,0.5645841,0.22911441,0.6936907,0.37410685,0.523101,0.77349126,0.5124102,0.11646371,0.3984009,0.6987692,0.39259037,0.0,0.52279866,0.6303984,0.0,0.43911186,0.63640046,0.27678555,0.23134685,0.39300123,0.33209586,0.6093275,0.0,0.060118325,0.2536912,0.5917399,0.6399843,0.05993119,0.7106755,0.0,0.111526236,0.55653954,0.47554025
halathemovie,1.2370229,0.60426986,0.38961315,0.0,0.0,0.0,0.6027193,0.6152263,0.8458414,1.1168683,0.9280047,0.84769326,0.8795112,0.6611512,0.0,0.75293314,0.0,0.0,0.5023364,0.88109475,0.0,0.4240027,1.1032457,0.0,0.9972588,1.3702657,0.8904955,0.48331887,0.0,0.0,0.5379915,0.37221766,0.96154946,0.39885816,0.5691657,0.0,0.62344664,0.9350412,0.5531638,0.7878042,0.4260566,0.77373,0.6513184,0.5973784,0.8091681,0.9298218,0.30993178,0.727088,0.3998612,0.83784443,0.44483227,1.1642923,0.68035275,0.850969,0.74757594,0.0,0.5608524,0.6437664,0.741465,0.49540696,0.8370445,1.1633594,0.0,0.95800275,0.9377189,0.71706235,0.0,1.0431718,0.4051955,1.0297297,0.5929308,0.45948404,1.0124842,0.43682605,0.15013929,0.63873756,0.7500935,0.5443711,0.07386576,0.7553497,0.98224753,0.0,0.43900537,0.58667964,0.32231426,0.31912693,0.6144176,0.6707502,0.97197264,0.0,0.124833785,0.4731831,0.70851684,0.7638414,0.9264055,0.9855964,0.0,0.31009623,0.7048769,0.9178485
happydeathdaymovie,0.46303502,0.38030037,0.24394207,0.0,0.0,0.15612084,0.4877552,0.48344558,0.27981922,0.40912068,0.4528497,0.3688914,0.448886,0.3923609,0.0,0.46679312,0.0,0.09356466,0.35092723,0.21761204,0.0,0.23311342,0.50307447,0.0,0.51351166,0.39615527,0.19234793,0.21575159,0.0,0.0,0.16214111,0.2050627,0.34137532,0.33917972,0.38740876,0.0,0.3362817,0.29346228,0.36072373,0.48714682,0.17828636,0.26671368,0.3473039,0.3869939,0.40531427,0.3870481,0.4319425,0.29381037,0.27997816,0.41923234,0.29154468,0.34643492,0.44985148,0.3080015,0.4014455,0.0,0.3208627,0.2528075,0.47998956,0.33045265,0.3569428,0.46875742,0.0,0.40212214,0.36870098,0.37684736,0.0,0.51016474,0.40532377,0.35211715,0.21726385,0.2842918,0.36079597,0.2820353,0.1781095,0.27628407,0.41714442,0.2408842,0.0,0.21461144,0.31630728,0.0,0.18137668,0.3893781,0.21777706,0.00448424,0.32822064,0.3116544,0.32947466,0.0,0.13654774,0.23680279,0.40581423,0.49295655,0.15406874,0.51127595,0.0670943,0.056278106,0.2786094,0.43677232
harrietfilm,0.61175287,0.19039501,0.27194446,0.0,0.0,0.062328223,0.41530797,0.6812019,0.37747863,0.54526234,0.6320927,0.60083234,0.5094371,0.37902844,0.0,0.50402796,0.0,0.0,0.37343454,0.2946504,0.0,0.48126447,0.6591055,0.0,0.7560937,0.68923557,0.3778591,0.19697678,0.0,0.0,0.283221,0.25735292,0.6152329,0.42027262,0.40373304,0.0,0.32806805,0.51407915,0.3865733,0.4686396,0.23336641,0.5298103,0.53608847,0.39807197,0.43978995,0.70895267,0.27282494,0.2824442,0.21280469,0.53105867,0.2938196,0.62182975,0.46263966,0.4472798,0.4007614,0.0,0.09975169,0.6016811,0.6189055,0.44147137,0.3868486,0.63672775,0.0,0.67486167,0.5261351,0.4403577,0.0,0.57969475,0.32499224,0.57202804,0.46076143,0.6394633,0.46045902,0.51621884,0.29779348,0.38333118,0.62551934,0.3283822,0.0,0.44096667,0.52897084,0.0,0.3621005,0.5386872,0.27093405,0.12975493,0.3486998,0.44699195,0.31158215,0.0,0.091665626,0.34456986,0.5746853,0.50064385,0.21853733,0.37531918,0.0219494,0.16519015,0.44055527,0.4210385
