movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,1.0147032,0.64512634,0.69945914,0.9371093,0.77896667,0.22964387,0.42632586,0.37423936,0.41370937,0.0,0.10913867,0.49690923,0.81978816,0.54780495,0.57443005,0.5219103,0.0,0.54255867,0.0,0.0,0.5421202,0.4957936,0.55123764,0.31995445,0.20140004,0.4143663,0.6819323,0.39481047,0.0,0.7298527,0.32662445,0.70448774,0.63481665,0.0,0.35549045,0.7235408,0.0648316,0.6388268,0.3030637,0.32865468,0.58096224,0.47769764,0.54312015,0.65612257,0.59654886,0.3911234,0.20960553,0.63667613,0.757013,0.53933007,0.0,0.65449685,0.0,0.0,0.39034414,0.6447001,0.0,0.71649826,0.0,0.56213564,0.124106705,0.4218344,0.5496465,0.0,0.24633186,0.18369755,0.2912973,0.0,0.30854782,0.92575014,0.6877938,0.56636107,0.4470407,0.289113,0.63825876,0.60611653,0.36182696,0.4634002,0.24080756,0.5414684
glassmovie,0.758233,0.61089754,0.57901216,0.9605806,0.6570263,0.1434222,0.43723565,0.5310324,0.5575837,0.0,0.3075873,0.58948976,0.91105634,0.49531782,0.64750177,0.66958463,0.06286179,0.6995842,0.0,0.0,0.35981396,0.4346477,0.6526278,0.39971462,0.02004441,0.37895882,0.4487387,0.33918855,0.0,0.4705927,0.4977007,0.6743297,0.5258456,0.0,0.3202106,0.7943221,0.0,0.6485543,0.2725554,0.0,0.5246713,0.5302307,0.3131113,0.6579175,0.88095534,0.4460802,0.029654017,0.57529324,0.6137335,0.55638087,0.0,0.5603362,0.0,0.0,0.47465274,0.6302498,0.0,0.67939985,0.0,0.48679602,0.0,0.52516294,0.5044458,0.0,0.40223652,0.23253945,0.0,0.0,0.4809049,0.7101375,0.6549968,0.51247895,0.51401186,0.13691835,0.7650063,0.643247,0.39799276,0.0868516,0.62674236,0.67996633
gloriabellmovie,0.8893094,0.69017226,0.6108221,0.7585797,0.6643686,0.24110213,0.35172632,0.41059998,0.6751774,0.0,0.056960434,0.53054345,0.7590102,0.65288687,0.5789591,0.4736355,0.0,0.4898097,0.0,0.049743168,0.40488046,0.38625196,0.4046112,0.4268994,0.20952421,0.2114942,0.55228114,0.3609604,0.0,0.4505986,0.33292878,0.7179561,0.4305503,0.0,0.2806552,0.6367006,0.023868568,0.58030593,0.15692852,0.0,0.5919126,0.6929237,0.432794,0.67682314,0.6686087,0.31217372,0.13925529,0.6307006,0.5476585,0.46164408,0.0,0.6518232,0.0,0.0,0.43545413,0.53378886,0.0,0.73583496,0.0,0.2342391,0.0,0.5077245,0.4273376,0.0,0.2304591,0.2119978,0.0,0.0,0.43544716,0.6225494,0.71934026,0.70091844,0.38912863,0.2967598,0.67470586,0.48923337,0.35795206,0.19505167,0.25543842,0.30164218
godzillamovie,0.7398975,0.636687,0.5721226,1.0426171,0.8018136,0.28281543,0.42173558,0.4624055,0.72347087,0.0,0.27813792,0.43761885,0.8887925,0.73370457,0.62004393,0.62313956,0.24831212,0.6691468,0.0,0.0,0.5748149,0.25825098,0.6074092,0.4072147,0.2586666,0.35009438,0.833344,0.59717864,0.0,0.7197662,0.55353814,0.88536817,0.41679654,0.0,0.056726184,0.70380294,0.0,0.8254639,0.24885912,0.22284444,0.46481252,0.6312807,0.3404485,0.9064524,0.5662637,0.31159264,0.24515021,0.8464961,1.0884587,0.6042145,0.0,0.8086462,0.0,0.0,0.4772538,0.5680361,0.0,0.9114871,0.0,0.5144804,0.058941238,0.66651607,0.31467605,0.0,0.26215065,0.33681723,0.21667841,0.0,0.35281724,0.4003361,0.92104864,0.78493845,0.7053326,0.32128432,0.5663332,0.30866498,0.7164698,0.32472762,0.46207112,0.55439436
goldfinchmovie,0.87278825,0.5983185,0.65727365,0.97188956,0.8748682,0.21384652,0.56022847,0.47343603,0.4044725,0.0,0.16956162,0.5076269,0.6421573,0.5904068,0.82383233,0.7196345,0.14331865,0.80480963,0.0,0.0,0.46164814,0.4820706,0.68150496,0.5149114,0.27065805,0.44421726,0.58293223,0.1716481,0.0,0.5658356,0.58774346,1.1495605,0.57050765,0.021935295,0.28098303,0.88742465,0.04080811,0.67797107,0.27315015,0.11450343,0.46213868,0.64400536,0.45039344,0.7105547,1.0400729,0.5366309,0.08425804,0.5856192,0.6541396,0.69243014,0.0,0.77346015,0.0,0.0,0.33002195,0.6168607,0.0,0.76044005,0.0,0.2881123,0.0,0.50128645,0.39559323,0.0,0.45749384,0.050766356,0.24626955,0.0,0.3227765,1.090086,0.7243209,0.5746703,0.48188725,0.087943524,0.69959146,0.5368789,0.5389713,0.2779611,0.60394704,0.52838427
goodboysmovie,0.6912476,0.65901774,0.7712216,0.8118035,0.7436391,0.3288164,0.48077387,0.40894258,0.5248566,0.0,0.0,0.37686086,0.72394896,0.7494565,0.815612,0.41620457,0.16475737,0.40881142,0.0,0.0,0.5570532,0.40502438,0.4219141,0.2649241,0.3611464,0.3969257,1.0552988,0.5070487,0.0,0.5569455,0.58043504,0.84159505,0.6845417,0.113877684,0.15184322,0.65738696,0.1036695,0.726076,0.24494582,0.2825897,0.7357371,0.40262264,0.4841294,0.53820395,0.9778615,0.20790583,0.0,0.6040666,0.74074775,0.87914526,0.0,0.71904135,0.0,0.0,0.66306645,0.7178184,0.0,0.69706315,0.0,0.22586143,0.039128955,0.6652651,0.48543805,0.0,0.4758534,0.07292387,0.0,0.0,0.2969244,0.5716738,0.8982039,0.6294739,0.5252391,0.22433221,0.48955047,0.70940477,0.51620734,0.32831487,0.3776353,0.6206492
goodliarmovie,1.0870812,0.752189,0.636327,0.94767785,0.9619087,0.21430227,0.56868994,0.3571754,0.73988265,0.0,0.061053485,0.60400003,1.1060476,0.6139103,0.7794381,0.59852177,0.36409295,0.5854158,0.0,0.0,0.5107971,0.16516346,0.8467141,0.2865661,0.5418655,0.36472726,0.79792917,0.51365757,0.0,0.6738606,0.45504725,1.1727471,0.5119502,0.0,0.20985982,0.8397358,0.10172911,0.72773165,0.34280103,0.19796112,0.7631918,0.69765806,0.48356494,0.9075595,0.73725444,0.36874333,0.13602287,1.0367298,0.8049907,0.58572865,0.0,0.6727923,0.0,0.0,0.39119264,0.8472107,0.0,0.74967766,0.0,0.39567417,0.0,0.81312,0.552905,0.0,0.22898,0.24526742,0.14510654,0.0,0.5058516,0.85975015,0.9128068,0.67629004,0.4245636,0.27972442,0.9084473,0.6221055,0.39298865,0.25564322,0.5226382,0.7648707
gretafilm,0.8811977,0.7218041,0.8154427,1.0309469,0.8232112,0.1530281,0.61335695,0.58573395,0.3749946,0.0,0.046459135,0.5695732,0.68503326,0.4266052,0.4767027,0.63676256,0.15994793,0.648442,0.0,0.0,0.25701103,0.54484683,0.56072515,0.29800215,0.25156134,0.31166855,0.53044385,0.5100281,0.0,0.4729805,0.57222104,0.82258207,0.6845408,0.0,0.21362738,0.69635457,0.11605377,0.767633,0.50421816,0.34310725,0.5478511,0.5432597,0.36542952,0.80538845,0.76208127,0.36927858,0.0073083173,0.7617861,0.7002325,0.6502608,0.0,0.6071557,0.0,0.0,0.533913,0.62538123,0.0,0.72762764,0.0,0.4292444,0.08572036,0.7212763,0.59479004,0.0,0.3645413,0.28237808,0.06813359,0.0,0.09977028,0.74180293,0.61065876,0.7530606,0.16493002,0.13136877,0.7826906,0.72075903,0.4628082,0.31308886,0.6442878,0.5521413
halathemovie,1.323387,0.723656,0.9569216,1.0624944,0.98726076,0.11653334,0.8191243,0.46737188,0.80369693,0.0,0.20420238,0.9201937,1.1492226,0.9140123,1.0065287,0.7194329,0.00943155,0.98923033,0.0,0.0,0.6655532,0.5087367,0.7655884,0.7383318,0.709074,0.5757428,1.1203754,0.737006,0.0,0.8188017,0.28731382,1.1112723,1.0742084,0.0,0.598909,0.8996028,0.05919282,0.85095656,0.44736743,0.4410487,1.0485805,0.8610524,0.7779843,0.8668833,1.2109469,0.64807653,0.36585838,0.89246774,1.1084683,0.58737403,0.0,1.1029876,0.0,0.0,0.46128303,1.4411662,0.0,0.9321939,0.0,0.5301789,0.10051417,0.85262805,0.8895632,0.0,0.35788882,0.0,0.20281175,0.0,0.6976038,1.1817379,1.0226493,0.82713866,0.57263,0.68358254,0.86841655,0.71179205,0.651148,0.30431506,0.28158587,0.8422469
happydeathdaymovie,0.37862268,0.42852357,0.18811153,0.37177372,0.23869345,0.336907,0.5089401,0.42356437,0.5001658,0.0,0.07911092,0.35292476,0.4725924,0.49849603,0.38925126,0.4152173,0.0,0.41425306,0.06368187,0.0,0.31113932,0.3286879,0.43347633,0.3127371,0.18935786,0.32488525,0.3114034,0.18243302,0.0,0.35498372,0.29306996,0.40881366,0.4188556,0.0,0.06179472,0.55655533,0.093122296,0.4468875,0.06732945,0.06206873,0.44553664,0.44129288,0.18585205,0.25490543,0.5299599,0.32480618,0.01896503,0.47273454,0.48639414,0.44106513,0.033002965,0.5799569,0.0,0.0,0.2399808,0.47324842,0.0,0.512191,0.0,0.06361819,0.13204458,0.59142345,0.4181075,0.0,0.2532427,0.3329287,0.0,0.012896279,0.38583615,0.42306748,0.41983154,0.3292273,0.38162884,0.29228044,0.5282444,0.3876832,0.31125075,0.05279068,0.23713014,0.27340522
harrietfilm,0.62184054,0.6248538,0.6316537,0.7199837,0.7159094,0.2422495,0.69354314,0.47045755,0.48094508,0.0,0.054149214,0.6838323,0.77981824,0.7240006,0.64410305,0.47986946,0.21826765,0.48829737,0.0,0.0,0.32326385,0.3688164,0.41554698,0.253667,0.34579986,0.39083993,0.70024,0.31851855,0.0,0.5117393,0.48103994,0.79479045,0.48467878,0.0,0.038371563,0.74158186,0.060695365,0.68146396,0.3072965,0.251567,0.33196208,0.47659272,0.2911302,0.5393399,0.55023533,0.4218096,0.17414941,0.56800485,0.51668924,0.48375905,0.0,0.59420586,0.0,0.0,0.48858777,0.77790684,0.0,0.73361397,0.0,0.23021407,0.12395875,0.66079223,0.44301814,0.023643553,0.43269867,0.012181148,0.0,0.0,0.19290118,0.6362303,0.6611583,0.5274267,0.27588853,0.32072553,0.63205796,0.576068,0.35839152,0.08610462,0.42142552,0.5303453
hellboymovie,0.6220321,0.80987525,0.57554233,0.6978123,0.47157648,0.43930733,0.47826812,0.37836155,0.44605765,0.0,0.0,0.4673517,0.9156744,0.5801105,0.56030613,0.47435397,0.003518859,0.35987353,0.0,0.0,0.35518667,0.51972455,0.5282155,0.49682853,0.2501968,0.5084636,0.72666943,0.3735414,0.0,0.556861,0.51633644,0.7302148,0.4817615,0.0,0.20364988,0.5178217,0.01690783,0.6095115,0.34402668,0.22366796,0.68486726,0.5441796,0.32285002,0.5153717,0.48076123,0.3869238,0.03659924,0.62143767,0.5639822,0.53288674,0.0032899706,0.6845716,0.0,0.0017329324,0.5177814,0.7014511,0.0,0.51143706,0.0,0.46567997,0.032979175,0.5772104,0.5034792,0.0,0.20623899,0.23082277,0.17843008,0.0,0.4681884,0.8434354,0.5083131,0.59458375,0.4647033,0.2634376,0.38775685,0.7282272,0.4124692,0.30930445,0.6502801,0.5257049
hersmellmovie,0.99990094,1.1473635,1.074814,1.3255904,1.1199822,0.27150074,0.6847394,0.2865386,0.6688279,0.0,0.21150202,0.9105577,1.1153872,0.9876272,0.8622565,0.7067189,0.0,0.8653135,0.0,0.0,0.5480775,0.6502244,0.74716187,0.5912686,0.7672978,0.7393608,0.78499097,0.5035431,0.0,0.5307274,0.36932093,1.355654,1.046288,0.0,0.35067853,0.7722128,0.24315795,1.1012858,0.6049433,0.04594619,1.1379797,0.6258394,0.4618089,1.0095959,0.54171,0.32928792,0.10373124,0.63940537,1.2615554,1.0202874,0.0,1.0178642,0.0,0.0,0.72492427,0.90313476,0.0,1.1153505,0.0,0.6098945,0.20695065,0.8953104,0.79072267,0.0,0.057557695,0.7151055,0.017451394,0.0,0.38217342,0.88311625,1.2628229,1.0031236,0.6301044,0.64470637,0.9767055,1.5600065,0.6009383,0.179159,1.0766263,1.0015428
highlifemovie,0.5679934,0.54548347,0.46384352,0.64089864,0.48155868,0.22969069,0.28231534,0.31542197,0.41469118,0.0,0.0,0.4350645,0.5267274,0.44413427,0.48009345,0.47791675,0.021976823,0.3449899,0.0,0.005037239,0.43783355,0.3393742,0.29558927,0.31547788,0.10360624,0.18701865,0.48644432,0.25599337,0.0,0.3295881,0.3749376,0.6096019,0.29969397,0.0,0.24376388,0.51430166,0.039213344,0.41229972,0.19449271,0.0,0.49511477,0.51375,0.22212079,0.44764522,0.4866702,0.2368828,0.14387754,0.47130555,0.4267212,0.4222861,0.0,0.51657194,0.0,0.0,0.34764588,0.3315637,0.0,0.57723475,0.0,0.21601573,0.0,0.4093641,0.3802253,0.0,0.16990435,0.15924424,0.0051726224,0.0,0.32814175,0.5029657,0.6094922,0.54408085,0.39355022,0.19266081,0.59908503,0.4216599,0.28940803,0.14116666,0.30034178,0.3332196
highstrungmovie,0.2211867,0.1576998,0.0,0.4420091,0.23502885,0.0,0.22906476,0.479181,0.2700424,0.0,0.0,0.027777167,0.3261476,0.1466869,0.39643183,0.0,0.007936945,0.0,0.0,0.0,0.2554241,0.0,0.28425014,0.17419639,0.0,0.16829573,0.0,0.21919978,0.0,0.0,0.0,0.29537708,0.12131545,0.043446913,0.0,0.3254437,0.13110098,0.4813283,0.0,0.0,0.0,0.12431538,0.015493037,0.2203252,0.40410304,0.0,0.08816717,0.16666931,0.11246853,0.0,0.0,0.0,0.06627423,0.0,0.4601041,0.0,0.0074793864,0.031139709,0.0,0.12917517,0.0,0.05471597,0.21617931,0.0,0.0,0.09419132,0.022034992,0.0,0.0,0.14649196,0.0,0.0,0.0,0.0,0.22759359,0.19083384,0.24790324,0.18997578,0.09864881,0.47713894
honeyboymovie,1.0943596,1.0140834,1.0238583,1.2593384,0.79220784,0.4021831,0.8312984,0.0,0.6656561,0.0,0.12391673,0.917724,1.1511588,0.42331132,0.7577219,0.7128533,0.26658377,0.9454291,0.0,0.0,0.39217803,0.34179935,0.75030667,0.2220836,0.12753993,0.46080536,0.6689986,0.4007773,0.0,0.65979314,0.5227146,0.8544863,0.5369176,0.0,0.10044995,0.9195114,0.0,1.0839033,0.32692245,0.098839775,0.71997094,0.7664998,0.392161,1.0078532,0.83160675,0.84520614,0.01651798,1.0006487,1.0758432,0.6124498,0.0,0.9308762,0.0,0.0,0.48116407,1.1130193,0.0,1.12288,0.0,0.8410323,0.0,0.72124004,0.6300239,0.0,0.43809912,0.7923037,0.5360958,0.0,0.613543,1.3137226,0.7953848,0.6375656,0.770441,0.20117378,0.88414973,0.7822625,0.7369392,0.33588162,0.84739625,0.81135046
hotelmumbaifilm,0.47777197,0.4575707,0.5980283,0.7586063,0.44512495,0.21642321,0.41051465,0.45334598,0.5117085,0.0,0.0,0.35687983,0.48304805,0.3796975,0.580394,0.5163256,0.037585225,0.4489545,0.0,0.1555582,0.22549815,0.359809,0.37753227,0.24973637,0.13276052,0.16134463,0.61703193,0.32856286,0.0,0.31387076,0.42742157,0.51161635,0.4831421,0.0,0.30231538,0.495373,0.010026608,0.51746243,0.22203796,0.111856975,0.4561741,0.5390387,0.44121674,0.6105714,0.60866547,0.31225538,0.070409715,0.39390132,0.49245688,0.4288156,0.0,0.5138379,0.0,0.0,0.409678,0.4278218,0.0,0.64143467,0.0,0.2746506,0.11426216,0.44921035,0.21062237,0.0,0.19765367,0.35265812,0.0,0.0,0.21377267,0.6769716,0.5668575,0.43416908,0.35867414,0.20562027,0.40170398,0.28802842,0.34304744,0.21850322,0.38598388,0.35876796
httydragon,1.5321137,1.0417343,0.9848294,1.30109,0.8731898,0.255488,0.71912754,0.51615155,0.63553566,0.0,0.045119904,0.45932806,1.0887916,0.7974385,0.9618575,0.8338296,0.0,1.4262505,0.0,0.0,0.17042172,0.8239016,1.0939918,0.74655765,0.018277148,0.6288538,0.42418703,0.28036913,0.0,0.7292034,0.5954935,1.3847125,0.59859335,0.0,0.80876535,1.182962,0.0,0.7615597,0.4505882,0.0,0.68442273,0.8619075,0.10821128,0.87608564,1.0393723,0.835988,0.1849847,0.8333712,0.7937969,0.6874488,0.0,0.87907475,0.0,0.0,0.3112386,0.9887971,0.0,1.923956,0.0,0.4271229,0.2899841,0.9690709,0.8382776,0.0,0.5599418,0.9270807,0.0,0.0,0.38547927,0.9034221,1.0616906,0.96143925,0.44162706,0.13282497,1.193964,1.1789706,0.64850223,0.32108828,0.6846162,1.0167314
hustlemovie,0.76472545,0.5235872,0.49506783,0.76905423,0.55495226,0.21139038,0.3462735,0.4974405,0.43950355,0.0,0.046420623,0.40214846,0.89733493,0.40915194,0.5387779,0.68465215,0.0,0.5146275,0.0,0.0,0.31118092,0.53993994,0.44458815,0.3059154,0.0,0.19314118,0.45860678,0.25535834,0.0,0.663178,0.5240541,0.5327059,0.60838234,0.0,0.45306218,0.7230985,0.19699517,0.6662568,0.2865883,0.1301616,0.65895355,0.42044678,0.3864926,0.68355167,0.60650474,0.40543127,0.17634512,0.6350315,0.5320385,0.3992405,0.0,0.2535013,0.0,0.0,0.63262194,0.57781726,0.0,0.54566926,0.0,0.30550358,0.14295809,0.58200586,0.34485886,0.0,0.2950283,0.33950976,0.07446661,0.0,0.3747715,0.436699,0.6100974,0.555581,0.4029908,0.35762385,0.5001825,0.4917736,0.29645807,0.07167554,0.2759494,0.56231016
hustlersmovie,1.6833439,1.0705984,0.93597955,1.4065573,1.1566747,0.35722008,0.2827708,0.7746082,0.8647883,0.0,0.061391823,0.45494294,1.2822042,0.61711526,0.9045301,1.1158116,0.04605554,0.44510856,0.0,0.0,0.2535048,0.35491124,1.0194588,0.13120179,0.0,0.21409418,0.4741267,0.12911558,0.0,0.43538725,0.5363173,1.0418422,0.6577747,0.0,0.28739345,0.9789156,0.0,0.8962674,0.23350097,0.0,0.8572941,0.5982879,0.0,1.0744987,0.8284356,0.79345626,0.67640805,0.42420202,0.4341468,0.6571669,0.0,0.5274199,0.0,0.0,0.5271649,0.95112157,0.0,1.2034184,0.0,0.1716102,0.0,0.60899484,0.7448642,0.0,0.06496316,0.7082852,0.0,0.0,0.24625185,0.6196809,0.8190362,0.89973867,0.3246713,0.30912575,0.89625007,0.41189742,0.32642806,0.0,0.46618545,0.83197594
isntitromantic,0.9743146,0.75543755,0.73175085,0.85389966,0.61153144,0.36535457,0.36357516,0.46076488,0.33225998,0.0,0.22446294,0.292323,1.0294912,0.5525311,0.88775676,0.69602257,0.0,0.71910316,0.0,0.05533226,0.3523766,0.39824462,0.6285131,0.32325053,0.20259598,0.26691404,0.6887019,0.41983536,0.0,0.73663664,0.44930124,0.64140576,0.51904947,0.03865732,0.34532538,0.6277607,0.093826704,0.69386476,0.30378595,0.057472065,0.7796689,0.50078285,0.54027843,0.8306532,0.5043594,0.4518413,0.23087263,0.67835134,0.62506574,0.65339804,0.0,0.32549345,0.0,0.0,0.61322576,0.7332052,0.0,0.69781166,0.0,0.22674224,0.26354003,0.67455417,0.45534182,0.0,0.14550596,0.4155036,0.0,0.0,0.5040333,0.5362251,0.6521229,0.6591736,0.34157497,0.44839785,0.51179606,0.35553068,0.6410946,0.332849,0.27383697,0.6615589
itmovieofficial,0.91459537,0.798219,0.7152598,0.9100546,0.74247205,0.4444084,0.5348801,0.5552663,0.6841975,0.0,0.056026667,0.4769048,0.7348007,0.6391321,1.1163963,0.5385939,0.11685597,0.51870275,0.0,0.0,0.43246123,0.42920357,0.6757915,0.5486901,0.11802661,0.4666134,0.67555755,0.4555073,0.0,0.6284463,0.3726051,0.8536022,0.46521583,0.0,0.37484345,0.88827693,0.0,0.94238514,0.30339536,0.07266512,0.8573207,0.5031509,0.38184214,0.805109,0.7535081,0.5370977,0.047517188,0.69638026,0.6688293,0.6311011,0.0,0.761263,0.0,0.0,0.6866737,0.7193275,0.0,0.87452847,0.0,0.37246108,0.17180757,0.77035433,0.45953122,0.0,0.2612466,0.32618174,0.0,0.0,0.46046373,0.8298967,0.9607602,0.6806421,0.58488727,0.27979097,0.69832295,0.5567275,0.6909114,0.33304763,0.4979294,0.76043737
jayandsilentbob,0.917429,1.0842462,0.7634232,1.3152725,1.1138645,0.49224588,0.6903455,0.42881253,0.6883926,0.0,0.10143224,0.89608777,1.4711833,0.7573303,1.1835326,0.8828326,0.021989653,0.90703756,0.0,0.056166947,0.67022395,0.46468088,0.7111323,0.76084214,0.43429804,0.5555563,1.1631379,0.7030608,0.0,0.7903746,0.30481035,1.2123599,0.554722,0.034054015,0.31262872,1.0079263,0.0,0.8712611,0.24901815,0.4119411,0.8312173,0.5822931,0.56840956,1.0208976,1.0438026,0.92420346,0.14377779,0.8338307,1.2230734,1.034494,0.0,0.5668388,0.0,0.0,0.93751246,1.335093,0.0,1.0367912,0.0,0.5484816,0.0,0.6865876,0.34471372,0.0,0.32025766,0.8127352,0.17754887,0.0,1.0993657,1.2147485,1.1380063,0.9616184,1.1418588,0.678958,1.1470537,0.7494078,0.5393406,0.6919036,0.79494953,0.82614875
johnwickmovie,1.1134044,0.90431625,0.98960096,0.99170494,0.9952743,0.23664874,0.5375796,0.46410203,0.7407249,0.0,0.0,0.92156696,1.1906176,0.9963958,1.0779852,0.7111425,0.015285233,0.66175914,0.0,0.0,0.3197179,0.59251916,0.8792949,0.8218491,0.6043291,0.67188513,0.9428117,0.6609544,0.0,0.86030966,0.3457176,1.0559233,0.4493539,0.054855857,0.3680514,1.0848598,0.09895042,1.3222601,0.21904023,0.303157,0.80106574,0.43028602,0.42229137,0.78790176,0.7510755,0.62150174,0.2224086,1.0269456,0.9822601,0.41717833,0.0,0.6586052,0.0,0.0,0.58187366,1.0583913,0.0,0.95437306,0.0,0.44878078,0.24364333,0.662723,0.6908538,0.0,0.6578751,0.56960654,0.010608935,0.0,0.92779493,1.3415642,1.0571305,0.8751291,0.8491932,0.6488441,0.79316086,0.8953952,0.7706615,0.14459196,0.8895571,0.8395402
jojorabbitmovie,1.0878029,0.68749106,0.66849875,1.0885258,0.7455386,0.5592631,0.6257685,0.75310475,0.62379956,0.0,0.1664358,0.5427717,1.0004253,0.7260327,0.751999,0.90335387,0.0,0.53129655,0.0,0.0,0.26913178,0.6842904,0.6769293,0.2822274,0.2941472,0.5635365,0.7735642,0.36220226,0.0,0.69311357,0.5834495,1.0523034,0.8422975,0.0,0.52089304,1.0432541,0.094255105,0.7950206,0.5928621,0.0,1.1870408,0.7938735,0.4430747,0.7539233,0.9172116,0.3483817,0.42348993,1.0699215,0.6050453,0.69262075,0.0,0.9132917,0.0,0.0,0.5906598,0.46093827,0.0,1.1987147,0.0,0.22500739,0.1594911,0.8496729,0.60357356,0.0,0.18547297,0.24406224,0.0,0.0,0.43123877,0.84266675,1.0705783,1.0095019,0.45491093,0.5277928,1.0357673,1.1203651,0.328977,0.36955702,0.6022064,0.7121619
jokermovie,0.7323702,0.5060701,0.51058745,0.6123363,0.59382355,0.39604247,0.4578108,0.27954626,0.54956174,0.0,0.08425094,0.34218746,0.83155125,0.6204955,0.7114505,0.53727645,0.15260404,0.45669985,0.0,0.0,0.3500301,0.30395427,0.62338006,0.35073534,0.3021099,0.32111567,0.5630001,0.3222829,0.0,0.55785173,0.3729952,0.76102966,0.41181841,0.0,0.1977081,0.7147642,0.06499633,0.5663146,0.23500015,0.2787292,0.47822902,0.602325,0.25004038,0.6725284,0.49112213,0.34435505,0.07045007,0.5666537,0.8199169,0.49798858,0.0,0.5047601,0.0,0.0,0.46589896,0.5719391,0.0,0.7067716,0.0,0.29974902,0.101724386,0.5394374,0.2903007,0.0,0.15892008,0.32210186,0.019215103,0.0,0.36036104,0.6169466,0.73006606,0.50792414,0.44578692,0.3789232,0.50893205,0.4010817,0.2422241,0.22347076,0.33552915,0.54257107
judythefilm,0.8717478,0.51088756,0.36775553,0.5920103,0.46790865,0.42129558,0.5542218,0.37754422,0.4735374,0.0,0.0847079,0.41489738,0.49360287,0.71315193,0.7320782,0.5219823,0.076249875,0.59233636,0.0,0.0,0.17916583,0.3519674,0.6054011,0.40735224,0.17236127,0.3796342,0.49526057,0.27946603,0.0,0.59619665,0.27283263,0.4898936,0.31940547,0.0,0.28703615,0.58999056,0.03591696,0.50364894,0.150132,0.11623585,0.36267227,0.5741983,0.22329038,0.40069544,0.7852094,0.33713976,0.20177446,0.55665094,0.4478645,0.47313648,0.0,0.60160214,0.0,0.0,0.36607066,0.4831627,0.0,0.8723991,0.0,0.3467579,0.089936905,0.62665886,0.109674215,0.0,0.21221069,0.2726581,0.0,0.0,0.17618649,0.49835742,0.45133263,0.4577985,0.40670365,0.27072737,0.48244962,0.41275603,0.3727532,0.12218271,0.4021796,0.58881205
jumanjimovie,1.0602641,1.0620307,0.69943666,1.5309705,0.9199046,0.32625842,1.2451986,0.94815004,0.7461876,0.0,0.15219662,0.7083291,1.0742681,0.9809538,0.9186797,1.2444996,0.12800524,0.92865556,0.0,0.0,0.40887985,0.7556497,1.1364176,0.39369228,0.009588182,0.6075661,0.72925436,0.6774509,0.0,0.78447515,0.70356846,1.2925644,1.2369674,0.0,0.43579125,1.3189138,0.0,0.9249189,0.4870041,0.19768076,1.2839305,1.146772,0.31948152,0.95613134,1.1521052,0.7840716,0.3289438,1.2131329,0.7597278,0.5934735,0.0,1.1142802,0.0,0.0,0.82279736,1.0031894,0.0,1.1346251,0.0,0.14963502,0.08252034,0.6445081,0.77309567,0.0,0.09606877,0.4834813,0.5324477,0.0,0.39707693,1.1988099,1.1429003,0.88144183,0.56517,0.43307874,1.3103267,1.0907251,0.7770252,0.431536,0.7776934,0.80971503
justmercyfilm,0.387655,0.33983395,0.4809103,0.5783171,0.49877313,0.13972571,0.38467255,0.41680282,0.4660603,0.0,0.0,0.3629446,0.44786084,0.37767568,0.47547093,0.40810055,0.17555963,0.40448192,0.0,0.054551587,0.26740617,0.340964,0.4215252,0.28987846,0.32386732,0.14360797,0.46885532,0.3262314,0.0,0.22197285,0.33049577,0.52204967,0.46194872,0.0,0.06814614,0.54837006,0.0,0.4712267,0.32704842,0.22326843,0.401291,0.3543677,0.30763745,0.58247995,0.62694097,0.24845931,0.065937765,0.5703058,0.47700375,0.27962497,0.03727884,0.46108162,0.0,0.0,0.40789217,0.4324119,0.0,0.5642797,0.0,0.29010785,0.0,0.4098131,0.11647056,0.0,0.17758968,0.30536163,0.13677742,0.0,0.31715977,0.38772258,0.57536167,0.29371434,0.23503247,0.3022796,0.4661982,0.3079578,0.41856456,0.26568422,0.4717055,0.42225915
