movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.0,0.88185644,0.9194545,0.47879624,0.87665075,0.3854114,0.017145773,0.0,0.61317796,0.8775972,0.24808133,0.8532214,0.0,0.6399797,0.88184595,0.37970272,0.0,0.71224916,0.73652124,0.5742454,0.7315313,0.8581236,0.64232284,0.6335874,0.028952321,0.3404859,0.3088589,1.0985694,0.88124585,0.99875563,0.6404416,0.7501087,0.9851822,0.14000008,0.505418,0.4875796,1.173739,0.0,0.6572712,0.5200079
pomsmovie,0.0,0.6157919,0.5768967,0.4761311,0.6125532,0.32619175,0.0,0.0,0.3761178,0.55248916,0.30449626,0.60613465,0.0,0.4462829,0.5033999,0.432698,0.0,0.31706288,0.53098696,0.4551915,0.49155593,0.42052257,0.49234697,0.42013025,0.10012805,0.11127179,0.16951598,0.6693572,0.5183844,0.7078893,0.34253076,0.3989371,0.56332386,0.19041595,0.392203,0.35372084,0.76982856,0.044633448,0.6299149,0.32146457
queenandslim,0.0,1.2458277,1.1881386,0.6966047,1.3329897,0.7409628,0.0,0.0,0.63339347,1.6344033,0.50524366,1.558179,0.0,0.65117276,0.6176571,0.66980416,0.0,1.0026406,1.3687366,0.93312603,1.0133398,1.0217116,0.7523349,0.83447635,0.4166647,0.20557044,0.0,1.5029652,1.323107,1.6270274,0.69645786,1.2252691,1.3417761,0.0,1.0555029,0.7257553,1.2509146,0.0,0.973557,0.91564685
rambomovie,0.0,0.538525,0.5882589,0.482466,0.5853283,0.3105032,0.038547352,0.0,0.4310116,0.61692965,0.31202212,0.5111515,0.0,0.37399793,0.39026296,0.4057649,0.0,0.5432617,0.58466995,0.4772862,0.47122508,0.46938682,0.3676,0.38565817,0.13657908,0.057967156,0.20336151,0.6143396,0.44203848,0.4986191,0.36772332,0.39966947,0.5917923,0.25400856,0.44699958,0.38670063,0.6288156,0.0,0.58442634,0.29222488
readyornotfilm,0.0,0.6469017,0.638708,0.3288902,0.6160784,0.28603026,0.09158649,0.0,0.33017758,0.5586997,0.33848324,0.5025324,0.0,0.5459599,0.42119542,0.3133396,0.0,0.50943196,0.39183766,0.5401183,0.49486583,0.5046376,0.315831,0.45596814,0.310105,0.13765159,0.22083178,0.61083615,0.3609323,0.57291526,0.17866349,0.37618938,0.5998645,0.29504973,0.38893858,0.49842605,0.4411744,0.16767634,0.4971665,0.36644652
richardjewellfilm,0.0,0.8143209,0.6840173,0.36942363,0.80771756,0.68062544,0.12861016,0.0,0.67976826,0.92098975,0.33113322,0.7131979,0.0,0.58305156,0.59204036,0.41451776,0.0,0.36813608,0.7637603,0.76403844,0.7102363,0.6139376,0.6536074,0.69076866,0.19401398,0.20799175,0.13524126,0.85127246,0.7432492,0.9049258,0.4940289,0.5676586,0.8086517,0.14954704,0.73143125,0.53257346,0.97342646,0.0,0.8554959,0.50277835
rocketmanmovie,0.0,0.7987431,0.7576579,0.620338,0.8766588,0.52346075,0.0,0.0,0.5914084,0.7089064,0.56036663,0.9051253,0.0,0.65073895,0.47253197,0.57155675,0.0,0.64475924,0.6445807,0.7741627,0.8898262,0.8868156,0.532425,0.83020216,0.19299304,0.4170151,0.3997944,0.75136274,0.8396843,0.714551,0.43512386,0.73821485,1.0084262,0.2448633,0.82925844,0.82211864,0.8733519,0.0,0.6735212,0.59114087
scarystoriesmovie,0.0,0.7421458,0.482939,0.57948,0.7252557,0.39884394,0.0,0.0,0.49809417,0.5477283,0.32641652,0.7811938,0.0,0.64672184,0.5042799,0.38561353,0.0,0.6253493,0.7019215,0.5104462,0.5387194,0.68575734,0.6430612,0.7094936,0.30042952,0.14107308,0.20184177,0.78614557,0.66261864,0.6086067,0.37811908,0.69740045,0.62697536,0.18895712,0.5649775,0.58424026,0.92845863,0.0,0.5013454,0.2746311
secretlifeofpets,0.0,1.4940957,1.290716,0.9351391,1.327858,1.1872863,0.028013496,0.0,0.75612825,0.9430882,0.48756182,2.0333993,0.0,1.0115305,1.4525615,0.8456547,0.0,0.72324485,1.2610377,0.77381736,1.4584417,1.0241239,0.84271675,1.1288003,0.22855046,0.26754022,0.32063323,1.2203043,1.3498268,1.1147468,0.8280232,1.2415346,1.2749811,0.18800768,1.1758012,0.9622826,1.5001912,0.0,0.7405177,0.1899686
serenityfilm,0.0,0.820482,0.6022848,0.5687509,0.6810078,0.52327955,0.06338758,0.0,0.5359542,0.69545925,0.45978317,0.6355616,0.0,0.50376725,0.6832862,0.327847,0.0,0.8144132,0.76420677,0.6215161,0.6864339,0.48723158,0.79872066,0.53552765,0.18523711,0.3753376,0.23511852,0.72544813,0.43336725,0.67939866,0.50574446,0.49700475,0.76206636,0.16845672,0.5672275,0.46308354,0.77569884,0.0,0.68475735,0.38870895
shaftmovie,0.0,0.7489448,0.70620847,0.9775874,0.91197115,0.5358786,0.07783049,0.0,0.5552657,0.9231448,0.38014033,0.7507379,0.0,0.71275395,0.80479884,0.74988216,0.0,0.6842128,0.9639378,1.0536001,0.74419796,0.66768295,0.37719664,0.8436529,0.2964625,0.1624135,0.08403087,0.9089478,0.61311024,0.64749324,0.62489355,0.57932323,0.94105965,0.2492355,0.9411837,0.5353163,0.82053554,0.0,0.81732327,0.49824342
shazammovie,0.0,0.79769975,0.9589782,0.4471035,1.0321196,0.4279405,0.19839613,0.0,0.64669955,0.9100599,0.5120894,1.0096121,0.0,0.7364863,0.70134544,0.6669481,0.0,0.9268387,1.0304754,0.82260585,0.8601731,0.6642712,0.70869476,0.9064174,0.07305648,0.20011348,0.34353626,0.92952275,0.7412978,0.9789842,0.560927,0.6761503,0.8603775,0.0,0.6380602,0.595337,0.84994227,0.08547163,0.72737074,0.33935735
spidermanmovie,0.0,1.4670745,1.4768276,0.9396881,1.3703289,0.4157294,0.0,0.0,0.65944713,1.1914977,0.38048393,1.488446,0.0,0.7241037,0.89169925,1.1882308,0.0,1.144107,1.2755649,0.84533143,0.7090477,1.2154558,0.63414365,0.8715592,0.13838921,0.17557901,0.34827644,1.355979,1.476469,1.5361041,0.7697543,0.8453215,1.3855863,0.0,1.298918,1.1832683,1.0269848,0.0,1.087581,1.2862511
spiesindisguise,0.0,1.1524745,1.1011974,0.7801938,1.0312972,0.3123693,0.0058715176,0.0,0.66245276,1.4340931,0.6750654,1.376465,0.0,0.6115998,0.701236,1.0039853,0.0,0.7689006,0.9172097,0.62422854,0.9689704,0.73705965,0.6206538,1.0404973,0.003004698,0.36744782,0.39660326,1.0999341,1.133949,1.1609771,0.52809083,0.8212181,0.86317337,0.41730595,0.7799543,0.48027372,1.0327705,0.0,0.9751034,0.8254267
starwars,0.0,1.7852736,2.2806537,0.44312385,1.82557,0.20837744,0.0,0.0,0.5993684,1.7450409,1.252138,1.997084,0.0,0.44897017,1.2491704,1.0690384,0.0,0.7005069,0.91831434,1.6386983,1.2038009,0.81532544,1.624197,0.7095183,0.18675676,0.63256973,0.27286515,1.5396295,1.2792755,1.2476798,0.8459181,1.2244757,0.80439657,0.4085655,0.6094229,1.6965863,0.9464072,0.0371006,0.57491887,0.7011413
stormboymovie,0.0,0.88494164,0.6991718,0.37134033,0.8443896,0.43182302,0.0,0.0,0.40303496,0.59309506,0.5041626,0.71469194,0.0,0.34744772,0.53717375,0.5261592,0.0,0.47129056,0.75355804,0.30003592,0.60664725,0.5232842,0.38845846,0.52040917,0.20964566,0.17232415,0.12076782,0.6319126,0.66193163,0.6882656,0.4534329,0.57739043,0.6977773,0.09898371,0.47981563,0.47600362,0.56654924,0.06439259,0.60375154,0.3106127
stubermovie,0.0,0.72471684,0.58778423,0.3749351,0.5057624,0.39420694,0.0,0.0,0.24069639,0.6505263,0.24509826,0.7395903,0.0,0.48886207,0.57156396,0.43856928,0.0,0.31518796,0.7559843,0.50637954,0.42332476,0.506421,0.55406713,0.71953946,0.0,0.117394015,0.34397587,0.55596113,0.665099,0.72334766,0.3739777,0.4456154,0.51998734,0.14037925,0.46334088,0.48567283,0.57162136,0.0,0.49073404,0.3384873
taosdfilm,0.0,0.58075154,0.4932746,0.5603346,0.5921835,0.35177273,0.010773292,0.0,0.3425465,0.5506563,0.21710515,0.6563996,0.0,0.52880025,0.4723652,0.18768305,0.0,0.45882633,0.44544616,0.5231113,0.60246634,0.53309435,0.4251816,0.5073107,0.17366871,0.14505257,0.04326458,0.6171956,0.4150021,0.6707506,0.3581601,0.56722504,0.62189555,0.17820221,0.43055406,0.53071094,0.6142927,0.094505586,0.35280663,0.41088364
teenspiritmov,0.0,1.5251633,1.2740527,0.65799206,1.267945,0.5573009,0.009518972,0.0,0.87588334,1.2355887,0.471445,1.339879,0.0,0.7431136,0.66804147,0.5116091,0.0,0.9567223,1.271696,1.0170836,1.1449391,1.0490632,0.8620704,0.65672666,0.53660613,0.15688539,0.23725878,1.2091253,0.9024929,1.1718049,0.5505221,1.1127167,1.2721585,0.30677962,0.8210247,0.7388657,1.2766849,0.21655999,0.9276221,0.8203429
terminator,0.0,1.1135653,1.0363244,0.4230017,0.93495,0.52953273,0.0,0.0,0.755896,0.93549275,0.5917987,1.1345009,0.0,0.70716774,0.89229,0.72138,0.0,0.60915536,0.64071435,0.78207344,0.916816,0.7002314,0.8319352,0.90047187,0.15842967,0.31037554,0.4354232,1.0724964,1.0313492,1.3044573,0.5303682,0.73658216,0.9499507,0.14969184,0.6887053,0.7709806,0.93781835,0.0,0.89588284,0.92665297
theaeronautsmov,0.0,0.5005773,0.23712012,0.35326928,0.5138831,0.14768739,0.079099305,0.0,0.35736915,0.36474505,0.28647628,0.3690156,0.0,0.2827954,0.3310836,0.37137192,0.0,0.23861945,0.20606558,0.18469699,0.38450265,0.34406292,0.38220617,0.3429981,0.034104764,0.10341298,0.13339992,0.4197785,0.35036117,0.52213055,0.22949152,0.4495967,0.29428592,0.23758473,0.2772586,0.33410802,0.41753152,0.0,0.33881187,0.2820442
thebestofenemies,0.0,0.7272624,1.0538688,0.918087,0.985479,0.41730112,0.0,0.0,0.31189558,0.98316586,0.5316341,1.0232978,0.0,0.6872603,0.62338924,0.7082733,0.0,0.6179495,0.7957522,0.8224312,0.7094478,0.6088211,0.7300558,0.69181937,0.1817734,0.14099146,0.20034577,1.0035949,0.8940096,0.8800068,0.7508581,0.6585818,0.8453134,0.14058608,0.68119884,0.58453155,1.1917977,0.0,0.80496347,0.506376
thedeaddontdie,0.0,0.87048376,0.6608878,0.61467206,1.1366146,0.4746425,0.0,0.0,0.6901526,0.8006804,0.7199419,0.90651286,0.0,0.55839044,0.51915306,0.6256655,0.0,0.55789256,0.8006089,0.83003813,0.6507637,0.6669349,0.5541256,0.7287759,0.13979076,0.14858148,0.33346742,0.9713427,0.4377624,0.7781702,0.46556017,0.74854183,0.57395464,0.3193915,0.44810578,0.43813387,1.0184067,0.098468475,0.89078265,0.7030503
thefarewell,0.0,0.7761488,0.68323284,0.7011431,0.82683253,0.44172922,0.024555968,0.0,0.4154755,0.8113637,0.29116857,0.8398746,0.0,0.5937597,0.5496708,0.42770904,0.0,0.7430133,0.7004067,0.74972934,0.67296815,0.51695985,0.5176378,0.716811,0.20634696,0.21080695,0.19494042,0.8402448,0.6457033,0.60209227,0.62502027,0.4727674,0.7849906,0.22024322,0.61978674,0.38135448,0.8744946,0.19475327,0.708477,0.25125766
thehighwaymen,0.0,0.6695668,0.880162,0.5148877,1.2437212,0.42019105,0.0,0.0,0.51451194,1.014107,0.48926106,0.9924927,0.0,0.72399205,0.59514856,0.66727906,0.0,0.73604083,0.7476735,0.88650554,0.57316065,0.8105801,0.77870566,0.412787,0.23447984,0.47766486,0.4984163,0.85195976,0.68641996,1.0238382,0.71322393,0.72966504,0.8336007,0.16100097,0.6347728,0.5482923,0.7646015,0.0,0.69417524,0.5016645
thehummingbirdprojectfilm,0.0,0.3431548,0.35572928,0.21686517,0.36292446,0.1829928,0.02089796,0.0,0.20932557,0.35512608,0.18395758,0.35743025,0.0,0.24207503,0.25923428,0.23405191,0.0,0.2789596,0.30323026,0.30708635,0.26498586,0.26104292,0.25220108,0.25776568,0.096831195,0.074825995,0.117596075,0.36129695,0.29034698,0.3513141,0.21153481,0.26007116,0.30943123,0.079026595,0.27384531,0.2192004,0.34243128,0.028041998,0.31188616,0.19546853
theintrudermovie,0.0,1.2594835,1.2370518,0.68984336,1.4802527,0.6699156,0.024198575,0.0,0.604166,1.1093911,0.49639508,1.0984927,0.0,0.9072396,1.113261,0.72874933,0.0,0.6674724,1.1712807,0.85078424,0.6934328,0.70770663,0.474754,0.7428818,0.0,0.04900253,0.49626288,1.348601,0.8489499,1.3797038,0.7077876,0.762661,1.0523584,0.025132375,0.88986015,0.60103995,1.1901512,0.0,1.0953938,0.5738778
theirishmanfilm,0.0,1.4010662,1.6508299,1.1732986,1.7201293,0.49541408,0.06286818,0.0,0.6496963,1.5917642,0.4713945,1.6165599,0.0,1.172192,0.7829302,1.1399722,0.0,1.170371,1.055561,1.6861079,0.9686174,1.0082502,1.2626504,0.90046465,0.61904055,0.50876844,0.43387112,1.3775495,1.0393555,2.1172955,1.0560863,1.0713681,1.3285902,0.26391298,1.2043743,1.1070405,1.1907246,0.20967093,1.3344789,0.7584054
thekitchenmovie,0.0,1.7883502,1.4943534,1.3616974,1.3438678,1.4493142,0.09014939,0.0,0.99396044,1.4291235,0.6058132,1.889743,0.0,1.2880598,1.5618837,0.9894381,0.0,1.4400324,1.5955808,1.3985438,1.8781819,1.4540057,1.5763654,1.4061089,0.45642683,0.4746875,0.58729404,1.5368514,1.1774409,1.6537275,1.2325566,1.3367248,1.6661103,0.6031992,1.4118378,1.0462563,1.9061749,0.0,1.3853183,0.63870823
thelegomovie,0.0,0.98322135,1.0658531,0.735495,0.84961087,0.5177474,0.04958009,0.0,0.58836377,1.1943363,0.59475636,1.0632463,0.0,0.7099124,1.0351025,0.57169485,0.0,0.7259008,0.9313389,0.7536608,1.035802,0.6575613,0.65998775,1.244662,0.12109283,0.26892397,0.23432891,1.128038,1.0134779,1.3186338,0.70457053,0.94248784,0.6553635,0.27891234,0.744928,0.632947,1.0842807,0.0,0.721567,0.50689805
themustangfilm,0.0,0.6691514,0.6198782,0.4645749,0.77188027,0.3522872,0.0,0.0,0.426306,0.5705185,0.47955212,0.885289,0.0,0.36521754,0.4230224,0.43513954,0.0,0.36408293,0.6842432,0.48161575,0.49955136,0.46374792,0.5606166,0.3784941,0.10826954,0.17336263,0.38988668,0.6449303,0.41026977,0.7678696,0.44970563,0.6229096,0.5554168,0.26870063,0.40242845,0.33344755,0.778299,0.132673,0.46016973,0.5419514
thenightingalefilm,0.0,0.75502783,0.986791,0.62459534,0.9922719,0.56037223,0.077053174,0.0,0.6094819,0.78772235,0.17218761,0.9947959,0.0,0.61512566,0.66283107,0.45980656,0.0,0.55315286,0.79245514,0.89986527,0.7076088,0.8089405,0.83914316,0.40136048,0.30689248,0.096395835,0.30010763,0.91293615,0.6370386,1.049156,0.5428364,0.86305493,0.9363912,0.18603545,0.62047434,0.445794,0.9237427,0.28035983,0.5618075,0.7727118
theprodigymovie,0.0,1.0545088,0.9727211,0.7646729,1.7171388,0.7563154,0.0,0.0,0.9217265,1.227397,0.30394816,1.4570218,0.0,1.2150515,0.81132823,0.59962475,0.0,1.3446437,1.4018998,1.4682584,1.2546678,1.204231,1.3212808,1.1856478,0.31256673,0.37113044,0.5784953,0.9520693,0.9965879,1.4820342,0.973982,0.79597926,1.21353,0.18784551,0.73635143,1.0024567,1.4467294,0.05340702,1.1333296,0.85794365
thesunisalsoastar,0.0,1.2257873,1.1144181,0.88660526,1.1424813,1.0053592,0.0,0.0,0.67456585,1.1133248,0.31160936,1.32025,0.0,0.98650867,1.0971023,0.8907747,0.0,0.8833843,1.2093664,1.1637706,1.1931527,1.1123941,0.9935391,0.71824574,0.4631543,0.4146157,0.229311,1.0688524,0.78815746,1.2387058,0.917912,0.93885523,1.0657824,0.5212748,1.1218212,0.73345244,1.2581291,0.13292547,0.9982939,0.57049346
theupsidefilm,0.0,1.062056,1.2246443,0.39632753,0.95578414,0.5839543,0.028237386,0.0,0.6356402,1.0857059,0.46144843,1.0799347,0.0,0.85833645,0.75330037,0.9694718,0.0,0.6892187,1.1155818,0.672858,0.831604,0.5554444,0.71535766,0.74243975,0.20109144,0.15068085,0.2723576,1.1098087,0.99314535,1.1594591,0.90397716,0.71845126,1.0356332,0.18976921,0.70479906,0.7504707,1.1344042,0.0,1.0474939,0.465552
tolkienmovie,0.0,0.7707897,0.88347,0.49369466,1.1469076,0.545008,0.119881116,0.0,0.5495505,0.88979685,0.63838893,0.8456539,0.0,0.7056221,0.56997806,0.36446297,0.0,0.5829304,0.67350787,0.7686104,0.7185075,0.71515876,0.59986645,0.80136436,0.16120082,0.18445905,0.33678305,1.0742861,0.7156246,0.68367237,0.34711507,0.5734342,0.9241771,0.1821032,0.5677648,0.527077,0.87202704,0.004129151,0.93070763,0.4408544
toystory,0.0,1.0494915,1.0899968,0.47638744,1.0239803,0.45652717,0.015045403,0.0,0.6557538,1.1036936,0.6221158,1.1046008,0.0,0.97621775,0.8708884,0.62630224,0.0,0.8084195,0.97490776,1.0851831,0.6750941,0.6374285,0.82215136,0.6450755,0.350914,0.013863066,0.3686605,1.2018197,0.68409926,1.0711215,0.74346143,0.6495035,0.9631463,0.343289,0.70890045,0.8406557,1.2074704,0.1494016,1.0382786,0.6159573
triplefrontier,0.0,0.6958538,0.70436573,0.3818699,1.0366541,0.39332345,0.0,0.0,0.36536717,1.0045081,0.36434194,0.71568584,0.0,0.5473372,0.6724857,0.36573362,0.0,0.7153352,0.7169352,0.7876008,0.62588954,0.53210485,0.59983873,0.65149504,0.24791442,0.44260743,0.37460378,0.7888198,0.45970365,0.8651692,0.475723,0.34381276,0.65480655,0.2273843,0.45181775,0.6502859,0.59239674,0.066862,0.6871073,0.58646965
uglydolls,0.0,0.859841,0.7227545,0.7677625,0.8911198,0.4399882,0.0,0.0,0.49549714,0.6230384,0.44758597,0.70959234,0.0,0.43200514,0.5850277,0.7781627,0.0,0.59209555,1.0214669,0.8461518,0.94660413,0.7841731,0.5740921,0.748083,0.24166791,0.410815,0.36582252,0.84647167,0.62606776,1.1371945,0.4932079,0.5554354,0.8748281,0.42696676,0.76423985,0.7109497,0.87462884,0.0,1.1001532,0.5749575
uncutgems,0.0,1.0147054,0.77226996,0.9271755,0.8454106,0.5834167,0.016345715,0.0,0.3422583,0.8732841,0.34149054,1.1269951,0.0,0.8913123,1.0852121,0.91185725,0.0,0.9267687,0.8390542,1.0685258,0.86158186,0.5507142,0.9827157,0.7402174,0.40078798,0.22242802,0.4828185,0.9632691,0.7557908,1.1202564,0.82068706,0.68067133,0.88740927,0.08686137,1.0787245,0.634378,1.048456,0.12269241,0.96161366,0.2624222
underthesilverlake,0.0,0.92170227,0.65487105,0.68995136,0.87104553,0.5495169,0.0,0.0,0.4225109,0.8662783,0.46070924,0.76318103,0.0,0.57805574,0.7270013,0.36300963,0.0,0.76153916,0.5264861,0.6372897,0.61583084,0.37521726,0.55592144,0.5887155,0.04626798,0.20322792,0.2816877,0.93316853,0.7842764,0.686921,0.6982648,0.50627863,0.6709612,0.19649489,0.57285357,0.38479555,0.758932,0.08515959,0.6876942,0.29852834
usmovie,0.0,0.7820494,0.55816317,0.518022,0.6039522,0.3456911,0.0,0.0,0.26027125,0.6563438,0.3501181,0.5964214,0.0,0.25985485,0.5052423,0.45394558,0.0,0.47592703,0.5263583,0.37124273,0.41891783,0.45544994,0.36585292,0.351931,0.1642052,0.15062033,0.120253354,0.63591677,0.6289417,0.62588644,0.38445592,0.45802528,0.62154,0.0,0.47645625,0.4465179,0.64294696,0.038058486,0.34500003,0.41427
wavesmovie,0.0,1.161589,0.9178543,0.48729292,0.90430284,0.4577942,0.0,0.0,0.71171373,0.996781,0.39587757,0.8044193,0.0,0.4860141,0.7277018,0.59402657,0.0,0.8403948,0.72341734,0.72753114,0.88421065,0.70009655,0.67056394,0.45239002,0.3784549,0.3769981,0.07004316,1.0355505,0.9256218,0.9827117,0.6953034,0.8012318,0.9862241,0.2979154,0.8759048,0.625588,1.1196237,0.21334,0.89259493,0.44816783
whatmenwant,0.0,1.0867082,1.1088539,1.0352937,0.9200856,0.85849816,0.0,0.0,0.5750687,0.886117,0.4560484,1.2426232,0.0,0.98045653,1.0374824,1.0118996,0.0,0.90002424,0.6269747,0.9987802,0.95408016,0.7591657,0.83540803,1.1029127,0.0056419875,0.19368514,0.52094364,1.0420082,0.911654,1.4318299,0.80682874,0.66682506,1.0629783,0.31374118,0.59995043,0.6837574,1.2738318,0.0,0.94061697,0.90148234
wonderparkmovie,0.0,1.257841,1.093084,0.66988355,0.82403153,0.39441282,0.0,0.0,0.72276133,1.0090737,0.3926292,0.88306266,0.0,0.92643803,1.0275998,0.5259274,0.0,0.89745814,0.61420506,0.7173099,0.8878013,0.717199,0.7956954,1.0939586,0.11496794,0.45156574,0.38705057,0.84081244,0.9159734,1.2265654,0.46348515,0.87857074,0.97225004,0.3080575,0.6686369,0.5052407,0.962794,0.064270124,0.70030594,0.82822526
wrinklestheclown,0.0,0.3431548,0.35572928,0.21686517,0.36292446,0.1829928,0.02089796,0.0,0.20932557,0.35512608,0.18395758,0.35743025,0.0,0.24207503,0.25923428,0.23405191,0.0,0.2789596,0.30323026,0.30708635,0.26498586,0.26104292,0.25220108,0.25776568,0.096831195,0.074825995,0.117596075,0.36129695,0.29034698,0.3513141,0.21153481,0.26007116,0.30943123,0.079026595,0.27384531,0.2192004,0.34243128,0.028041998,0.31188616,0.19546853
xmenmovies,0.0,1.0077182,1.1685833,0.76715773,1.3355103,0.5680658,0.0,0.0,0.4124606,1.2750713,0.50927246,1.3455962,0.0,0.9250814,0.8319212,0.94859314,0.0,1.1086679,1.2690624,1.611623,1.2016594,1.2309582,0.612908,1.3230298,0.32539153,0.6217303,0.37019488,1.2173542,1.0598087,1.8792565,0.79156315,0.8121623,1.1767592,0.3927853,1.0539697,0.7905425,1.233614,0.23667964,1.186127,0.9062698
yardiefilm,0.0,0.46905726,0.5059063,0.3842699,0.55577445,0.28193018,0.0055060815,0.0,0.3975583,0.4930766,0.20780934,0.47100917,0.0,0.43135127,0.4681219,0.35137996,0.0,0.42723987,0.41046864,0.5050558,0.47189194,0.53248715,0.41107693,0.41781226,0.20647192,0.15912229,0.17763013,0.5650822,0.50571716,0.590814,0.2867538,0.42926782,0.5950708,0.14244683,0.5582328,0.41528654,0.6409479,0.0,0.42417002,0.32782957
yesterdaymovie,0.0,0.947252,0.8766569,0.68723124,0.7586545,0.47599572,0.08310177,0.0,0.48120347,0.8974577,0.42437705,0.8812976,0.0,0.5748072,0.8177937,0.5551112,0.0,0.8742901,0.7413841,0.43941814,0.58635473,0.80481225,0.66521287,0.6600414,0.20212431,0.23082766,0.20714211,0.8323386,0.766839,0.77285814,0.5751303,0.58695143,0.8868086,0.031144848,0.66058135,0.6305525,0.9686951,0.0711749,0.6063322,0.4476765
zombieland,0.0,1.4198574,1.4895716,0.87337404,1.7596654,0.35638118,0.050739124,0.0,0.7085213,1.3001484,0.9097149,1.1874238,0.0,0.9391702,0.6150532,0.95968795,0.0,1.0348257,1.3388366,1.0603477,0.92463833,1.0823371,0.82093155,1.1359315,0.44703898,0.5138604,0.30651996,1.3723891,1.2564805,1.9043167,0.6634433,1.2610041,1.255822,0.2639229,0.8187191,1.2677705,1.1639032,0.011229323,1.276867,1.1154716
