movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.18566486,0.50624704,0.48810494,0.5418624,0.03980912,0.72190636,0.0,0.3958047,0.0,0.6704625,1.0971317,0.0,0.48601007,0.22584283,0.983931,0.20598681,0.63046086,0.81042975,0.7541051,0.27743694,0.5734886,0.6006498,0.5953894,0.0,1.1142056,0.17532358,0.7017317,0.4879968,0.0,0.6426924,0.49182737,0.6273076,0.0,0.59669256,0.5607569,0.94458556,0.5388855,0.0,0.42746657,0.34721163,0.31713808,0.7095145,0.40595248,0.90763867,0.0,0.023366591,0.51762235,0.7273842,0.94843876,0.29014918,0.55108905,0.81005454,0.44925743,0.9075885,0.8621478,0.43796492,0.03444437,0.0,0.26236382,0.48414662,0.76451445,0.5112166,0.43370944,0.29321235,0.54429287,0.23127156,0.8567068,0.50125754,0.86747164,0.38651875,0.70177627,0.55266464,0.97209126,0.5557102,0.94942,0.74618757,1.0227659,0.0,0.72560686,0.6105243
glassmovie,0.25703794,0.52079266,0.5993312,0.5805846,0.0,0.556189,0.0,0.3424515,0.0,0.46014264,0.8664434,0.0,0.5059483,0.3628154,0.76110363,0.21884961,0.6077196,0.6322839,0.505966,0.3429403,0.6548298,0.5321792,0.58546096,0.0,1.10219,0.15976258,0.65159285,0.40139583,0.0,0.4504772,0.21236053,0.7427467,0.0,0.38821217,0.3299365,0.7204881,0.4078825,0.0,0.33698612,0.43653116,0.32965165,0.5500449,0.34072992,0.50282145,0.0,0.10589571,0.3406862,0.4553513,0.7099938,0.026855119,0.6837069,0.42902577,0.39705646,0.81587154,0.8230047,0.55297714,0.19570316,0.0,0.13352232,0.37405917,0.73242986,0.5814573,0.33424369,0.28898224,0.43232742,0.1536888,0.61835235,0.44615507,0.62018603,0.13033675,0.4052321,0.2530513,0.7995738,0.5986121,0.76342124,0.697583,0.86482894,0.0,0.87024075,0.5726799
gloriabellmovie,0.22439596,0.4254246,0.5053968,0.62697524,0.0,0.45655835,0.0,0.3930859,0.0,0.31937864,0.76052016,0.0,0.41626644,0.3596729,0.6153091,0.19064988,0.8015324,0.74293077,0.5580951,0.30224797,0.22079673,0.35814404,0.34627607,0.0030171354,0.7021576,0.028155595,0.6539886,0.34586424,0.0,0.47065985,0.13708396,0.6115844,0.001462346,0.6084125,0.331156,0.54820997,0.4050201,0.0,0.3800593,0.26385528,0.4075893,0.30933985,0.40808573,0.52371824,0.0,0.0,0.22367483,0.3747442,0.58180636,0.085466325,0.52362365,0.5818497,0.40377167,0.47342852,0.55544394,0.3904704,0.0082119275,0.0,0.20033216,0.5473629,0.42042595,0.46693975,0.38099694,0.18243432,0.37156674,0.16319928,0.61610234,0.35666764,0.61356413,0.09909411,0.42355767,0.26977542,0.8504861,0.54906815,0.5288137,0.377872,0.73518586,0.0,0.5784584,0.51906824
godzillamovie,0.42987776,0.57708836,0.5474598,0.64260274,0.0,0.38329583,0.0,0.408157,0.0,0.40700594,0.6199059,0.0,0.3142834,0.46126434,0.6088824,0.27122384,0.7814886,0.7375668,0.74502325,0.18548948,0.4633539,0.3025985,0.45319545,0.10835115,0.7611221,0.056269445,0.7120829,0.45850205,0.0,0.5847178,0.3083883,0.6786563,0.0,0.52935964,0.26074305,0.5648848,0.615675,0.0,0.5293634,0.55410147,0.43227547,0.45152596,0.52919924,0.70725507,0.0,0.10477531,0.29358178,0.5632224,0.80050606,0.537102,0.6285651,0.45869905,0.3637919,0.6790615,0.5370541,0.42632973,0.16509214,0.06222788,0.22771022,0.72624505,0.78238815,0.32298392,0.44193122,0.40397272,0.38577232,0.2233541,0.69280154,0.5381577,0.5095139,0.3176022,0.59324634,0.38366547,0.9138791,0.4873393,0.6510955,0.49050727,0.830307,0.0,0.65731305,0.5883031
goldfinchmovie,0.3843846,0.5839273,0.61549467,0.7566199,0.0,0.47286743,0.0,0.1974855,0.0,0.49176005,0.80532086,0.0,0.50055254,0.534074,0.57333356,0.14249106,0.9167449,0.7942643,0.56541336,0.398028,0.61562055,0.33007714,0.7796258,0.0,1.0224909,0.105061784,0.7241603,0.3624416,0.0,0.56232363,0.23379862,0.5280717,0.12659681,0.49412757,0.25997514,0.61251885,0.55090165,0.0,0.41156617,0.22490716,0.17574954,0.60687536,0.4417695,0.54929733,0.0,0.006230863,0.30200726,0.55159354,0.74269813,0.21929413,0.67149514,0.43132603,0.26170108,0.71767396,0.82881594,0.5331883,0.08501544,0.0,0.030711165,0.4678522,0.6778915,0.61092764,0.46421367,0.25085977,0.4680128,0.11984052,0.736744,0.42554897,0.62481815,0.28620994,0.4871228,0.28555396,0.82787305,0.69084203,0.56870675,0.77078265,0.9419598,0.0,0.83601874,0.63125217
goodboysmovie,0.21865728,0.56961703,0.68923944,0.6116281,0.0,0.5441857,0.0,0.22933376,0.0,0.6025633,0.8276751,0.0,0.3714077,0.51565814,0.782856,0.27784574,0.5201178,0.63581115,0.64678955,0.30019972,0.5139564,0.519557,0.74807,0.0,0.9159061,0.06035608,0.6649476,0.48504192,0.0,0.6042459,0.3838234,0.691941,0.02213596,0.447163,0.7351555,0.7655445,0.35791472,0.0,0.31589776,0.27676848,0.35854217,0.496113,0.5773681,0.53259146,0.0,0.017486816,0.44970185,0.42806044,0.35600162,0.03606955,0.74149567,0.5183855,0.49756843,0.7095601,0.53107727,0.36942154,0.022089781,0.0,0.41329417,0.5185098,0.61739624,0.36055017,0.41008285,0.40015996,0.4250056,0.35473067,0.55359703,0.44542462,0.72979385,0.11162445,0.44626454,0.4121788,0.8126102,0.2888042,0.8264698,0.34869385,0.61350125,0.0,0.94311714,0.54763496
goodliarmovie,0.3219095,0.644062,0.6910668,0.6764945,0.075581476,0.5047471,0.0,0.2608854,0.0,0.64674574,1.0875084,0.0,0.38717237,0.695294,0.84339166,0.2414292,0.97755796,0.83806604,0.722516,0.22651812,0.57217187,0.59531355,0.8693209,0.0,1.2455719,0.11618602,0.5637252,0.42541307,0.0,0.7046189,0.45865163,0.75955313,0.005612904,0.73346543,0.27814406,0.6879324,0.7223618,0.0,0.3926065,0.5289902,0.3811679,0.29691747,0.61675096,0.7547011,0.0,0.2018117,0.18565139,0.7166431,0.96022254,0.14119746,0.7084685,0.6003752,0.5046134,0.6600769,0.62565744,0.52245635,0.0,0.0,0.4035657,0.71321946,0.68701106,0.50742245,0.4028668,0.3674315,0.39302334,0.24995168,0.81586385,0.5427622,0.8338557,0.3274246,0.8118732,0.52237195,0.8879356,0.47093508,0.842217,0.58064115,0.8953407,0.0,0.7584855,0.5609933
gretafilm,0.26705834,0.5716093,0.701269,0.54691666,0.0,0.3799876,0.0,0.19466639,0.0,0.6540734,0.84197235,0.0,0.3294584,0.43949902,0.8446783,0.20763128,0.64559513,0.60321754,0.5001403,0.29363587,0.4316403,0.78324527,0.6501192,0.11097703,0.94314015,0.0,0.71309644,0.47627848,0.0,0.41505817,0.33184308,0.7841059,0.0,0.79252994,0.6060689,0.6642259,0.44456795,0.0,0.34314227,0.14410152,0.18639114,0.24398887,0.50926274,0.77282447,0.0,0.0054967236,0.36290082,0.6352823,0.71268564,0.0,0.6856503,0.5994203,0.4064345,0.7446508,0.56789714,0.6250488,0.0,0.0,0.14876083,0.29710367,0.44815868,0.58258456,0.2348657,0.38287795,0.39143345,0.10406365,0.73421305,0.4528268,0.6948594,0.3332032,0.31267896,0.2186359,0.77780527,0.33767533,0.4134707,0.600305,0.8247557,0.0,0.8580053,0.3614153
halathemovie,0.106688134,0.62903154,0.53908664,1.027057,0.0039823796,0.9445671,0.0,0.56233674,0.0,0.842268,0.8416171,0.0,0.6904417,0.3204117,1.1112379,0.3687781,0.79887193,0.81171215,0.83571935,0.16217986,0.46251076,0.87932944,0.8868961,0.0,1.3571754,0.057353124,0.91069645,0.6179111,0.0,0.5244265,0.58822745,0.6916624,0.071805105,0.8480764,0.72266203,1.0707619,0.61057717,0.0,0.48004922,0.7384606,0.37654576,0.67247605,0.60707664,1.229468,0.0,0.0,0.73988545,1.051568,0.81717974,0.3896998,0.8798675,1.1243248,0.51959544,1.0163047,1.1789008,0.5018376,0.0,0.0,0.50859016,0.38451895,0.9237651,0.40870398,0.5453156,0.14020333,0.5671817,0.37463698,1.0696135,0.61559206,1.1950688,0.38543993,1.0515295,0.53444946,1.2910984,0.7910153,0.92891276,0.890165,1.4196037,0.0,0.97846156,0.4491759
happydeathdaymovie,0.16885412,0.4941828,0.3486606,0.50495356,0.0,0.30695993,0.0,0.3160201,0.0,0.28511164,0.47697237,0.0,0.42810017,0.260836,0.44634336,0.15654998,0.42019585,0.3552223,0.34181085,0.16645351,0.39507696,0.53343034,0.30688813,0.0,0.5774017,0.1661098,0.37893558,0.2514127,0.0,0.18559037,0.28325737,0.31365573,0.1713328,0.2296699,0.28122002,0.43162444,0.32853708,0.0,0.2236248,0.18095629,0.20460954,0.054633312,0.10118641,0.36888015,0.0,0.10733325,0.24667117,0.38944247,0.40957272,0.0,0.3257337,0.40533987,0.29646003,0.41509232,0.45530012,0.4408865,0.0,0.0,0.17983736,0.43941385,0.44083852,0.2704242,0.37515482,0.33669442,0.20025998,0.1301759,0.36230332,0.31460696,0.34886107,0.18179004,0.3055518,0.35773546,0.55170196,0.411351,0.38669363,0.39945376,0.4827516,0.0,0.41580254,0.3148898
harrietfilm,0.005207382,0.3555911,0.5804486,0.559467,0.0,0.29059005,0.0,0.04699757,0.0,0.50155777,0.59484047,0.0,0.41880924,0.2612672,0.6533144,0.18447487,0.4644074,0.6087705,0.35520536,0.4333281,0.292112,0.36639643,0.61190265,0.0,0.7374256,0.16256121,0.56259596,0.37611717,0.0,0.280274,0.40354672,0.5504269,0.0,0.42740145,0.5329127,0.60159904,0.47706455,0.0,0.37137645,0.23395212,0.30227253,0.3431677,0.3874652,0.46457562,0.0,0.021539895,0.39664054,0.44350415,0.53642225,0.029913308,0.61931205,0.5696374,0.3779897,0.51501054,0.8188229,0.4370786,0.0,0.0,0.02210337,0.42475474,0.3760298,0.29722685,0.17627189,0.19979033,0.43065897,0.23294792,0.56960595,0.342696,0.5737477,0.17472374,0.41228643,0.43327716,0.6235494,0.35045996,0.59033203,0.41852698,0.7447139,0.0,0.71101576,0.2812472
hellboymovie,0.13423727,0.47489944,0.6506743,0.578746,0.0,0.54439884,0.0,0.19807959,0.0,0.3280211,0.6284094,0.0,0.50087965,0.44429013,0.7791133,0.208397,0.38006052,0.66484034,0.51803094,0.16663277,0.32131106,0.6268378,0.5349554,0.0,0.5884259,0.1540087,0.6452307,0.5824333,0.0,0.23557946,0.22093756,0.4253376,0.15213113,0.40925628,0.39221513,0.56581926,0.4767561,0.0,0.41739494,0.32371858,0.27583268,0.3234484,0.35225245,0.52797,0.0,0.05832412,0.36221182,0.6036624,0.58042616,0.071533166,0.36546412,0.570858,0.27900645,0.6878162,0.64775723,0.2626967,0.11450012,0.0,0.22270617,0.5031668,0.5283755,0.53470874,0.47207442,0.30483404,0.3385684,0.33029687,0.4656969,0.41209352,0.6366339,0.21765497,0.43602523,0.23143195,0.7888852,0.34928963,0.62061095,0.40194267,0.55954146,0.0,0.5700271,0.32459044
hersmellmovie,0.32884803,0.38656065,1.0349139,0.86493605,0.0,0.77463603,0.0,0.18625486,0.0,0.6167509,0.94332224,0.0,0.5179764,0.2078405,0.9866129,0.10625205,0.90495175,1.1815082,0.7372149,0.4766562,0.62470615,0.40845793,0.53885543,0.0,1.0847607,0.27006266,1.0257889,0.49745828,0.0,0.45182797,0.19903202,0.6996257,0.0,0.8821962,0.5634887,1.0833107,0.84230494,0.0,0.6641891,0.32291988,0.4561614,0.29661983,0.64630425,0.9819971,0.0,0.0,0.34056443,0.4090179,1.0452471,0.20899913,0.7986036,0.980072,0.59016496,0.7172607,1.1829637,0.59948736,0.0,0.0,0.27398127,0.9185196,0.6307611,0.56144387,0.45117688,0.8033241,0.64776766,0.0037038177,0.89623183,0.9195378,0.9260641,0.2891192,0.5779736,0.0,0.98792744,0.6617296,0.8199537,0.7904651,1.2647275,0.0,0.69898576,0.516692
highlifemovie,0.15034238,0.31671095,0.50471115,0.47414494,0.0,0.3592956,0.0,0.26260945,0.0,0.3413401,0.5324014,0.0,0.31227326,0.21878022,0.539119,0.14129974,0.6280318,0.6003872,0.43707976,0.16492233,0.21605258,0.34094313,0.33833492,0.0,0.6141287,0.08307532,0.5105169,0.22447693,0.0,0.38909432,0.1562053,0.51075834,0.0,0.4062314,0.39213103,0.39212722,0.33360463,0.0,0.3304399,0.19504033,0.36177358,0.29982048,0.335827,0.4675379,0.0,0.0011777487,0.23281589,0.4156787,0.49676746,0.15629765,0.49391082,0.478754,0.27450815,0.50893056,0.43144614,0.317226,0.0,0.0,0.18687001,0.37639204,0.29743934,0.3206808,0.28978202,0.2035662,0.2276816,0.11914294,0.48619527,0.31118476,0.46605098,0.07300288,0.35579485,0.1537478,0.6211292,0.4420607,0.52086604,0.28323796,0.5984105,0.0,0.57429487,0.35737836
highstrungmovie,0.08686812,0.37157515,0.47785723,0.0,0.0,0.0,0.28810257,0.15785426,0.0,0.101691194,0.23188648,0.0,0.09519533,0.0,0.18203487,0.20575549,0.24833629,0.5164498,0.0,0.0,0.25864562,0.45525965,0.0,0.24971943,0.2676307,0.0,0.2406669,0.0,0.0,0.3178906,0.0674147,0.19686118,0.0,0.20596635,0.0,0.44140282,0.0,0.0,0.0,0.0,0.04338064,0.0,0.0,0.32503983,0.0,0.0,0.21656942,0.27009147,0.12609038,0.15772045,0.029483141,0.0,0.0,0.0,0.15815195,0.0,0.0,0.0,0.0,0.0,0.420896,0.03678079,0.0,0.0,0.11496,0.0,0.0,0.10617849,0.32003555,0.0,0.0,0.14719363,0.23787743,0.18759465,0.34330538,0.0,0.31875014,0.5593294,0.39263088,0.041968167
honeyboymovie,0.0,0.58737904,0.53381187,0.96991336,0.0,0.4558565,0.0,0.49847072,0.0,0.49269375,1.0533718,0.0,0.6661068,0.35441017,0.8660595,0.115579575,0.9259352,1.0056242,0.6763757,0.7007452,0.6354684,0.8545452,0.9616047,0.0,1.0919302,0.07763937,0.70072645,0.9604086,0.0,0.45502618,0.21550947,0.8486186,0.09258418,0.7006371,0.9178284,0.7315919,0.61807853,0.0,0.5719658,0.29621062,0.28179038,0.6483488,0.8123289,0.6858859,0.0,0.0,0.5490217,0.24722628,1.0196024,0.0,0.8430125,0.573743,0.21876031,0.8883936,0.85579544,0.46260434,0.0,0.0,0.18419623,0.30804232,0.7508343,0.39595878,0.19245268,0.119479336,0.30011588,0.21370627,1.0523028,0.67516136,0.57290286,0.41220894,0.79012024,0.30758613,1.0499735,0.57597035,1.2494146,0.65571195,0.80251586,0.0,0.9492453,0.9320974
hotelmumbaifilm,0.21122372,0.4895253,0.36790857,0.46742624,0.0,0.37863612,0.0,0.18251804,0.0,0.43107834,0.495101,0.0,0.207059,0.20902324,0.59147614,0.29944992,0.6315474,0.52753764,0.4407582,0.087996304,0.37200812,0.4177898,0.37983152,0.040301338,0.72636163,0.23849337,0.49109063,0.3375147,0.0,0.47241172,0.20798641,0.54724646,0.01710544,0.4651029,0.3098643,0.41729257,0.3692345,0.0,0.33947116,0.179533,0.31678006,0.26271144,0.33311698,0.453504,0.0,0.0058951955,0.28230748,0.45227686,0.5478174,0.0716721,0.4340119,0.333477,0.26949862,0.5494498,0.4420809,0.37108868,0.08434668,0.0,0.20104569,0.25512016,0.3952557,0.34126866,0.14375466,0.29760957,0.34372753,0.098047435,0.4908093,0.24718225,0.5088,0.17637458,0.41929564,0.16615835,0.5229639,0.40626988,0.5898008,0.35206732,0.5131691,0.0,0.48488903,0.2613027
httydragon,0.2994087,0.78505206,1.2765622,0.763233,0.0,1.0174601,0.0,0.28581923,0.0,0.9018452,1.513743,0.0,0.8059763,0.30330038,1.1609576,0.25543505,1.0508046,1.3199337,0.7097334,0.46485925,0.6890015,0.79421556,1.0698686,0.0,1.2159308,0.0,1.0123681,0.70114833,0.0,0.8487542,0.37926188,1.0904803,0.24501246,0.5249155,0.8625078,1.0314397,0.91893876,0.0,1.1220247,0.39521423,0.6047938,0.6325506,0.7475617,1.228129,0.0,0.0,0.5118381,1.1977829,1.0937192,0.24914029,1.100386,1.0670662,0.4696046,0.89945835,1.2439214,0.99403304,0.11237272,0.0,0.0,0.7174759,0.6093277,0.5650685,0.54301316,0.4789042,1.0317048,0.41511595,1.0569477,0.8973914,1.0747008,0.44706306,0.8973061,0.5329016,1.4511437,0.6792723,1.3836638,0.7673206,1.229445,0.0,1.2886211,0.3760618
hustlemovie,0.13668743,0.39249057,0.6559294,0.62002987,0.0,0.3039568,0.0,0.29234833,0.0,0.36293575,0.6490851,0.0,0.33382142,0.08643694,0.43707973,0.2256678,0.65966517,0.7196245,0.7691298,0.20694399,0.6033896,0.3011567,0.44750115,0.0,0.78481185,0.0,0.55657,0.15031284,0.0,0.48132947,0.35437173,0.46537656,0.19167456,0.7140371,0.40587354,0.60686034,0.49807662,0.0,0.53745854,0.40775356,0.36160836,0.33454797,0.33829552,0.53930324,0.0,0.0,0.33262137,0.38369533,0.79008114,0.0,0.42139676,0.50840867,0.26747704,0.651913,0.5569923,0.3725626,0.16461337,0.0,0.32622704,0.45815986,0.5924213,0.6091452,0.18940201,0.36908048,0.3702348,0.0,0.69392854,0.4339218,0.69861615,0.08881755,0.4230856,0.10723592,0.76876026,0.47181618,0.5127782,0.62322265,0.9277506,0.0,0.63801914,0.5108543
hustlersmovie,0.28807577,0.76845396,1.1763346,0.76995397,0.0,0.66588247,0.0,0.256088,0.0,0.30203205,1.6250788,0.0,0.18183874,0.0,1.1594301,0.06815278,0.65630347,1.1786406,0.690418,0.0,0.83265495,0.6566661,0.5483265,0.0,0.9888251,0.2514545,1.122087,0.3558282,0.0,0.7450717,0.32339475,1.0493532,0.0,0.8832471,0.3400008,0.35524982,1.0325124,0.0,0.67096066,0.059204686,0.41220394,0.37973937,0.5314205,0.6253931,0.0,0.0,0.52547914,0.86269164,1.0421458,0.08664251,0.87110406,0.9262893,0.10377521,0.7125954,1.2104634,0.7816575,0.0,0.0,0.0,0.54638267,0.30279142,0.29674214,0.16850093,0.48434415,0.599839,0.19961344,0.6103625,0.86461747,1.166147,0.062316168,0.30365553,0.15545164,1.0827543,0.78780186,0.70603234,0.08794729,1.3640677,0.0,0.9543832,0.13603011
isntitromantic,0.07708747,0.3732277,0.60821,0.45643276,0.0,0.19634344,0.0,0.30741,0.0,0.27357095,0.74204063,0.071723744,0.20765534,0.124607384,0.83753395,0.25199318,0.4879076,0.73452955,0.6082094,0.13496268,0.396615,0.40972885,0.4928014,0.0,0.6928332,0.024206255,0.41517538,0.19326366,0.0,0.4666341,0.06613706,0.6153963,0.09647255,0.5267685,0.6648008,0.7029555,0.26929003,0.0,0.3236338,0.33678,0.49227336,0.36664286,0.35027713,0.5528813,0.0,0.0,0.5018449,0.43318805,0.7599133,0.02302156,0.56549597,0.37998733,0.056015536,0.56914467,0.5651375,0.548063,0.08866959,0.0,0.33554265,0.40794167,0.39132214,0.5278385,0.2697121,0.3193582,0.458913,0.0,0.7941059,0.43292835,0.55912703,0.40325904,0.20007734,0.15108302,0.80381316,0.48374355,0.8489891,0.34948713,0.6787559,0.0,0.847213,0.37613553
itmovieofficial,0.30181447,0.6857002,0.6885793,0.65854114,0.0,0.6540252,0.0,0.46044692,0.0,0.40770617,0.8274263,0.0,0.5084158,0.26066163,0.9657504,0.28465104,0.6830121,0.8130539,0.5444309,0.20942774,0.5562629,0.45724043,0.66166246,0.0,0.872316,0.0,0.73023707,0.36628598,0.0,0.6519343,0.33417568,0.63192993,0.0,0.6384501,0.5202998,0.8007822,0.46343076,0.0,0.24068779,0.35151595,0.4952062,0.47367284,0.50456756,0.64301014,0.0,0.25902814,0.47220123,0.5801643,0.95653355,0.24003306,0.60388666,0.5822432,0.25188112,0.8634273,0.7096006,0.51161957,0.09096531,0.0,0.13338883,0.6103958,0.6988313,0.5350079,0.38999778,0.35120028,0.38772184,0.25336966,0.76701266,0.5928444,0.63334763,0.17077546,0.46129224,0.35182592,0.94575256,0.65318793,1.0126708,0.68349606,0.9678775,0.0,0.81472254,0.5728529
jayandsilentbob,0.063027814,0.93136615,1.1475511,0.96814924,0.0,0.65479594,0.0,0.07807264,0.0,1.155724,0.9797946,0.0,0.63207436,0.58102083,1.3731623,0.37950575,1.0825232,1.0057943,0.6220113,0.008596405,0.779526,0.853302,1.1677316,0.0,1.6496596,0.0802571,1.0046636,0.5564127,0.0,0.8967992,0.4829396,0.9306248,0.049393117,0.7568147,0.8494369,0.9466143,0.8054633,0.0,0.7784962,0.3015453,0.6082094,0.98297656,0.7543002,0.693577,0.0,0.0,0.3274851,1.084299,1.0224911,0.0,1.1699749,0.73144865,0.5419374,1.0180583,1.1293124,0.36715078,0.0,0.0,0.5444988,0.9226296,1.0036156,0.5118322,0.6142405,0.34339237,0.43828848,0.0,0.94803345,0.6951825,1.0461851,0.50739783,0.9635422,0.34734857,1.0102396,0.7509426,1.0714073,0.34220773,1.0290931,0.0,1.3323562,0.83736676
johnwickmovie,0.54276025,0.92784154,1.2520807,0.90851325,0.0,0.89750975,0.0,0.3001794,0.0,0.6406716,1.049714,0.0,0.71511376,0.30390206,1.1732364,0.29030675,1.0308838,1.1287472,0.6943003,0.29648528,0.62300545,0.77478313,0.88232553,0.0,1.100787,0.07889083,0.801102,0.8206164,0.0,0.38921502,0.3492583,0.7687462,0.31992728,0.6406021,0.3890839,1.0008507,0.6088574,0.0,0.5704599,0.4271377,0.4322004,0.5311634,0.4592444,0.7449898,0.0,0.0,0.7577529,1.2142283,0.7211083,0.10776701,0.7518188,0.936483,0.4123027,1.0911872,1.2468745,0.48333997,0.0,0.0,0.14893824,0.60718626,0.4950673,0.6438669,0.6596839,0.6317045,0.80646175,0.31126142,0.79382914,0.45880118,0.7876513,0.4120527,0.8405465,0.33398977,1.5362976,0.66579103,0.9533204,0.8336262,1.1663017,0.0,1.0407275,0.7496067
jojorabbitmovie,0.26066634,0.8967206,0.81927377,0.6281112,0.0,0.72847086,0.0,0.31896162,0.0,0.8222282,0.9776275,0.0,0.2936073,0.2381975,1.2468204,0.21972474,0.667262,0.71240556,0.7894979,0.29360756,0.44326267,0.66635954,0.91932297,0.0,1.3421543,0.0,0.7790098,0.59892154,0.0,0.6683302,0.3843618,0.802937,0.0,0.69688094,0.5030941,1.0610133,0.7747699,0.0,0.70285237,0.18012197,0.4427169,0.76548254,0.9863626,0.97976536,0.0,0.0,0.59632015,0.809911,0.9150546,0.34035486,0.59101415,0.45188332,0.31690365,0.8439588,0.6120672,0.54193515,0.0,0.0,0.15335906,0.5153814,0.53965384,0.5137212,0.34013164,0.5222723,0.76046085,0.12554651,1.1501908,0.64154804,0.9293202,0.41703784,0.6861539,0.5476282,0.93099856,0.6795247,0.96767545,0.69881386,1.2182988,0.0,0.907157,0.39692155
jokermovie,0.16735923,0.53551066,0.48459077,0.5378031,0.0,0.40579247,0.0,0.18951839,0.0,0.5428641,0.6526779,0.0,0.3181565,0.41469336,0.591973,0.16535936,0.60139877,0.58248365,0.43045607,0.16475901,0.39419696,0.4515818,0.49166575,0.0,0.75927055,0.110626906,0.42778283,0.4268893,0.0,0.4172414,0.26389804,0.52453727,0.0014907233,0.41468287,0.20865288,0.5397338,0.5430815,0.0,0.2589504,0.37824702,0.26920572,0.2515525,0.32635707,0.4346626,0.0,0.031224826,0.16298288,0.48063424,0.54895675,0.15775338,0.4611185,0.49379346,0.32632166,0.4788281,0.44787648,0.24606471,0.0,0.0,0.29861978,0.48797613,0.55908304,0.35956872,0.18199936,0.26650918,0.2921001,0.18887721,0.492158,0.35459846,0.57447016,0.14309286,0.5046873,0.3756793,0.7770253,0.4395115,0.5348222,0.3243023,0.5266742,0.0,0.60785705,0.36518168
judythefilm,0.3192031,0.42889786,0.64000744,0.7214849,0.0,0.4257397,0.0,0.295758,0.0,0.23743528,0.7598945,0.0,0.48542655,0.25751957,0.6787503,0.36307144,0.82700354,0.80549514,0.33697575,0.21934351,0.44628063,0.5743661,0.491904,0.0,0.8329151,0.0,0.79460955,0.58405656,0.0,0.5511257,0.10331902,0.5752269,0.12951122,0.54339474,0.40378177,0.63261217,0.43822,0.0,0.39475614,0.21580775,0.28301752,0.4740854,0.44987833,0.53843904,0.0,0.0,0.14450671,0.5591364,0.6074971,0.03733845,0.6062365,0.39522746,0.45479828,0.787783,0.6957863,0.54679704,0.1764008,0.0,0.15339488,0.5383556,0.5141009,0.3223825,0.39789957,0.31084698,0.39489752,0.10485845,0.44620433,0.55366457,0.66285384,0.23195454,0.45275876,0.07284872,0.702961,0.5191551,0.793423,0.54487926,0.8571555,0.0,0.76348764,0.5595933
jumanjimovie,0.01487067,0.87234575,0.8916277,0.9438787,0.0,0.9692299,0.0,0.41809005,0.0,0.7457576,1.045415,0.0,0.9275342,0.26899174,1.2709284,0.20681818,1.2485524,1.0601418,0.7184248,0.5356505,0.4821857,0.7113211,1.0439628,0.0,1.8034582,0.17037855,0.9725191,0.8089229,0.0,0.8600345,0.4685324,0.9402524,0.26584598,1.0055848,0.71917176,1.0377179,0.71855724,0.0,0.69391644,0.6284601,0.60886776,0.38609126,0.80062485,0.9883143,0.0,0.0,0.4924917,1.0075151,1.0618716,0.015475001,0.7143767,1.1142744,0.55408025,0.9243899,0.98879766,0.37974656,0.10459257,0.0,0.55497444,0.9655934,0.9631018,0.6600645,0.69814116,0.60771435,0.69810176,0.2037226,0.9223142,0.7473555,1.0981802,0.40723228,0.7221995,0.6763018,1.2254992,0.9250752,1.1365846,0.7925968,1.6786329,0.0,1.128732,0.9228066
justmercyfilm,0.48078054,0.31881285,0.32664436,0.43462884,0.0,0.20601211,0.0,0.119711556,0.0,0.36286393,0.37697372,0.0,0.34766454,0.23015478,0.4975937,0.13675919,0.5614392,0.5583955,0.5122793,0.18359375,0.4995324,0.32622388,0.54197663,0.0,0.57551426,0.08389423,0.49695095,0.35072088,0.0,0.42127594,0.22993743,0.39453983,0.19714943,0.15826768,0.3157233,0.46835542,0.32849553,0.0,0.38078067,0.3233653,0.26203662,0.19269569,0.39151683,0.39795247,0.0,0.11391143,0.37365422,0.46394408,0.4897126,0.019530503,0.3280248,0.37749657,0.37478822,0.5153569,0.52045846,0.2997889,0.046280906,0.0,0.056622572,0.25503016,0.37915665,0.4913507,0.29383284,0.15124151,0.40242952,0.10944994,0.62921196,0.33494568,0.6243354,0.18789162,0.3327867,0.1054773,0.58312756,0.26844513,0.50636566,0.43029985,0.6668928,0.0,0.4392184,0.24989018
