movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.36849064,0.51149654,0.32428026,0.21949007,0.0,0.468135,0.31490433,0.272603,0.42516527,0.30884853,0.4661719,0.0,0.22984043,0.24935822,0.3737983,0.2945372,0.11038316,0.2743094,0.22211687,0.56856614,0.0,0.3400383,0.43756333,0.28955957,0.15612109,0.38269165,0.67664665,0.51531786,0.0,0.0,0.20610617,0.5058009,0.49382785,0.3349891,0.21885803,0.0,0.4455766,0.18847822,0.26677543,0.0,0.31664962,0.41667193,0.27785042,0.42268926,0.48453006,0.0,0.30895367,0.59053844,0.27678478,0.23151961,0.45337635,0.094206445,0.53852975,0.0,0.21081431,0.0,0.31768993,0.5397357,0.31026796,0.0
queenandslim,0.8546094,0.7959533,1.140313,0.5284209,0.0,1.118192,0.66605383,0.9448241,0.81263494,1.0039074,0.34081098,0.0,0.708749,0.28631312,1.057319,0.56767,0.15120399,0.87386084,0.49492705,1.2362788,0.0,0.9626308,0.70256746,0.67437273,0.87428725,1.0199589,1.3421941,1.3186834,0.0,0.0,0.57980025,0.8123082,1.0191804,0.52869356,0.61530346,0.0,0.7960922,0.0,0.1524904,0.0,0.68906283,0.7246249,0.77512646,0.6473117,0.7525627,0.0,0.7982562,0.78143936,0.61688524,0.34413797,0.72419685,0.4353839,1.2556018,0.04644908,0.3727672,0.0,0.5602138,1.3114289,0.9516822,0.0
rambomovie,0.35685864,0.46822348,0.23240942,0.39758033,0.0,0.45458847,0.24577777,0.37649584,0.42933717,0.4067161,0.23220295,0.0,0.14031932,0.22091375,0.45617172,0.28849047,0.0604814,0.5017852,0.25301874,0.558232,0.0,0.28353465,0.3084972,0.29801837,0.39035144,0.334583,0.52308035,0.5816333,0.0114924945,0.0,0.26602155,0.33191603,0.35759655,0.25320777,0.4038782,0.0,0.41129297,0.16166064,0.107476786,0.0,0.3999935,0.41036397,0.30189496,0.19972745,0.44497216,0.0,0.3569098,0.37384626,0.3266415,0.13128573,0.47807848,0.3537375,0.58866614,0.05040073,0.2725844,0.019121606,0.3516238,0.52291095,0.35914463,0.0
readyornotfilm,0.5179452,0.4095807,0.24222273,0.30143702,0.0,0.4143323,0.47556227,0.45151013,0.4407573,0.3158327,0.3782878,0.0,0.14256206,0.39177567,0.25467485,0.3550425,0.0,0.25620002,0.3148049,0.6104046,0.0,0.2874454,0.55896395,0.3049321,0.54638946,0.33115378,0.58593863,0.8078494,0.06044754,0.0,0.21061386,0.40034813,0.50958145,0.2693738,0.43455338,0.0,0.3768139,0.06420225,0.13458343,0.0,0.39737973,0.42319253,0.4211955,0.36333096,0.3916802,0.0069262227,0.22698367,0.26954055,0.21699356,0.12573268,0.59999055,0.3790401,0.6774706,0.13913229,0.34159696,0.0,0.4007845,0.5279297,0.5470985,0.0
richardjewellfilm,0.5352514,0.62808824,0.68798715,0.33915365,0.0,0.83383656,0.503538,0.47638085,0.67555344,0.58019185,0.5582852,0.0,0.13953677,0.07594082,0.5562639,0.3030368,0.23347895,0.27028906,0.35736257,0.79355294,0.0,0.3587838,0.56376725,0.5616654,0.29893112,0.46817648,0.67261404,0.8115531,0.0,0.0,0.5072375,0.5802202,0.5858822,0.573115,0.46143818,0.0,0.47937346,0.23859042,0.40172458,0.0,0.3919967,0.53771406,0.4524259,0.4041206,0.75248945,0.0,0.45153219,0.6570179,0.34686166,0.17151046,0.5292406,0.27445772,0.5692776,0.0,0.21097142,0.0,0.5195706,0.62277913,0.47803918,0.0
rocketmanmovie,0.71244323,0.44103947,0.47187135,0.25581133,0.0,0.73640275,0.45558986,0.28641438,0.58141375,0.58821225,0.33007458,0.0,0.0,0.20363082,0.58321714,0.0,0.04181164,0.5026446,0.1826282,1.0061922,0.0,0.3324623,0.7157278,0.275785,0.51871955,0.66852176,0.7272289,0.62257785,0.0,0.0,0.62049305,0.75330555,0.5861181,0.37488416,0.4047294,0.0,0.5771246,0.21880473,0.2876421,0.0,0.5959636,0.37442678,0.39239633,0.48198804,0.67936516,0.0,0.522146,0.41626722,0.66033465,0.15805577,0.5553449,0.24448788,0.5360495,0.0,0.24285404,0.0,0.4692702,0.8056211,0.5437659,0.0
scarystoriesmovie,0.4059912,0.45718625,0.3014799,0.23532923,0.0,0.5539178,0.4247968,0.56101876,0.59416723,0.24724494,0.40677187,0.0,0.14336923,0.45962054,0.56679904,0.15184322,0.04442686,0.3778,0.26460657,0.622432,0.0,0.52861536,0.635295,0.26157948,0.32317176,0.43108216,0.7164904,0.59881604,0.0,0.0,0.39017543,0.41415334,0.64919126,0.34525588,0.51249194,0.0,0.42918533,0.24117993,0.36115652,0.0,0.48783493,0.40139887,0.34479684,0.4276875,0.7836646,0.0,0.40777907,0.52875054,0.54427093,0.10735083,0.66096556,0.19698551,0.67479986,0.18070482,0.24207799,0.0,0.27239257,0.64586586,0.49202415,0.0
secretlifeofpets,1.1244355,0.46294847,0.31394184,0.47901744,0.0,1.1678344,0.6466616,0.5512964,0.9987627,0.6672324,0.097736195,0.0,0.35085824,0.3828168,0.70512986,0.44034073,0.0,0.85473645,0.51205254,1.3310509,0.0,0.8138135,1.0602322,0.43940434,0.5921168,0.7705942,1.4197481,0.92982733,0.0,0.0,0.66340774,0.9665991,1.0726478,0.2551029,0.58292866,0.0,0.6986271,0.38608015,0.29480213,0.0,1.0730294,0.8005019,0.7356005,0.77172196,1.0021592,0.0,0.78513825,1.1775866,1.1510532,0.11849797,1.0774887,0.46211752,1.5840583,0.0381688,0.67081743,0.0,0.69103354,1.4111098,0.7116622,0.0
serenityfilm,0.38555926,0.5038762,0.3348735,0.56985617,0.0,0.6768001,0.5743702,0.52389795,0.28032804,0.4386486,0.43535617,0.0,0.11554665,0.40872037,0.73185325,0.105473824,0.13279583,0.5918927,0.24257208,0.71540517,0.0,0.51465124,0.57130384,0.33374572,0.45092037,0.4853071,0.79296905,0.78458023,0.0,0.0,0.19594823,0.54143304,0.6413952,0.4881831,0.30495536,0.0,0.33428687,0.13889557,0.37891138,0.0,0.40847525,0.506673,0.27295345,0.36884135,0.5466143,0.0,0.34869674,0.46684355,0.43834656,0.1190318,0.48486927,0.3909163,0.60854834,0.17914015,0.34539467,0.0,0.49087632,0.66331536,0.5588963,0.0
shaftmovie,0.49340114,0.48714456,0.3183778,0.419829,0.0,0.6205084,0.46612427,0.66132474,0.46960682,0.53973854,0.4272143,0.0,0.35215908,0.42526448,0.680848,0.19336927,0.032751754,0.63813686,0.31379712,0.5972422,0.0,0.49696168,0.67918164,0.57062244,0.6861275,0.4712054,0.5535974,0.6599548,0.0,0.0,0.61646444,0.47673213,0.58475137,0.55135834,0.54301596,0.0,0.45795047,0.28862768,0.42701048,0.0,0.41527325,0.40161255,0.35247457,0.45268315,0.5542665,0.0,0.56197196,0.4374361,0.49193645,0.124316126,0.48520204,0.51419866,0.8075117,0.21708235,0.34813106,0.0,0.32336068,0.77505976,0.8024645,0.0
shazammovie,0.44933552,0.74755037,0.38378465,0.57696223,0.0,0.6173347,0.49103117,0.688303,0.7033744,0.5085596,0.38918057,0.0,0.29805505,0.26767337,0.9687288,0.28978413,0.07285559,0.69823945,0.5677522,0.71172273,0.0,0.5724965,0.7444802,0.48955,0.3751178,0.6270628,0.80851465,0.80150366,0.0,0.0,0.50613487,0.3743446,0.58132714,0.72503304,0.53106016,0.0,0.40613025,0.15818809,0.3414799,0.0,0.558984,0.7696686,0.34424275,0.35118672,0.7357112,0.0,0.40254584,0.7210885,0.46358132,0.055161666,0.7759123,0.3832701,0.7064572,0.0,0.33366728,0.102781385,0.65248394,0.84966135,0.5366825,0.0
spidermanmovie,1.0272299,0.7879815,0.8402529,0.58529437,0.0,0.8143336,0.45065233,0.5842109,0.32129127,0.91195583,0.44241446,0.0,0.42889065,0.7403051,0.9258934,0.8552085,0.0,0.8930441,0.33355647,1.3327029,0.0,0.5138582,0.9937681,0.8221077,0.57032925,0.6403462,1.1635983,1.1737677,0.0,0.0,0.3943492,0.78515977,0.7798987,0.2647586,0.97185934,0.0,0.49345955,0.113249555,0.13480304,0.0,0.59715575,0.927092,0.20617256,0.46850413,0.7887305,0.0,0.8567703,0.99340826,0.6531896,0.10923655,0.55948156,0.58645046,0.8640077,0.033362538,0.59028596,0.2052129,0.671227,1.0875999,1.093546,0.0
spiesindisguise,0.3876753,0.75650585,0.7885057,0.73436385,0.0,0.87380815,0.27849188,0.7488127,0.43678814,0.8494613,0.21029156,0.0,0.4774898,0.43244046,0.9064461,0.19522125,0.453981,0.5915879,0.51974636,1.007653,0.0,0.7152238,0.12082116,0.5806532,0.44064194,0.79122335,1.1596555,0.83571553,0.0,0.0,0.38084474,0.83075863,0.9902916,0.17173313,0.45693305,0.0,0.5045909,0.07235272,0.01009094,0.0,0.7069648,0.779892,0.4062213,0.2272851,0.39672074,0.0,0.52480656,0.9617132,0.63083416,0.055824444,0.730852,0.31016496,0.87152976,0.0,0.30741766,0.35216364,0.57012004,1.0559603,0.36772823,0.0
starwars,1.2809333,0.99851394,0.27820942,0.3412338,0.0,0.7984623,0.2537551,0.845479,0.43748474,0.75083256,0.41716784,0.0,0.0,0.65164965,0.23999213,0.5691074,0.0,0.8192666,0.0038833618,2.0586882,0.0,0.21095733,1.3103361,0.4441647,1.084109,0.15370405,0.77719724,1.0455247,0.0,0.0,0.87219125,1.1645128,0.76206213,0.27159277,0.5802107,0.0,0.24550541,0.320789,0.26179522,0.0,0.44356346,0.6571535,0.99475014,0.52959675,1.0317295,0.17622167,0.32779118,1.0428627,0.7914415,0.10446206,1.152336,0.90050524,1.0532432,0.40207016,0.36190966,0.0,0.74299645,0.7619455,0.94131076,0.0
stormboymovie,0.46822515,0.51412034,0.3080402,0.43108082,0.0,0.585991,0.3060646,0.3945157,0.67528224,0.631253,0.36582753,0.0,0.18830922,0.3057037,0.70522296,0.34375602,0.09041828,0.4596848,0.46416736,0.7885117,0.0,0.4319714,0.4415631,0.27621704,0.40066865,0.6929844,0.6486348,0.5885837,0.0,0.0,0.40786403,0.51046723,0.54944956,0.21925631,0.5833118,0.0,0.30327612,0.076263964,0.046207387,0.0,0.4199003,0.55624884,0.39338142,0.13258249,0.66863376,0.0,0.3799622,0.5267231,0.63077235,0.17899553,0.47901523,0.4149113,0.34793824,0.0,0.28653863,0.12737545,0.2542608,0.61628944,0.28071317,0.0
stubermovie,0.20929341,0.41420034,0.27361798,0.4121238,0.0061576497,0.38055828,0.247993,0.21609531,0.4035076,0.5011673,0.18190792,0.0,0.31375122,0.083055854,0.44365218,0.13023031,0.34385902,0.36254245,0.15439583,0.5221484,0.0,0.2349653,0.20556226,0.26977387,0.23321669,0.5530592,0.50041276,0.46364835,0.0,0.0,0.4024129,0.46094936,0.32231438,0.17743722,0.21951626,0.0,0.2823251,0.06671657,0.2832115,0.0,0.24429709,0.39676934,0.26420215,0.0466175,0.24354945,0.0,0.1798631,0.55303836,0.43103743,0.12655002,0.3953485,0.29927704,0.5428843,0.0,0.24724768,0.06166776,0.36529583,0.6345803,0.3638157,0.0
taosdfilm,0.34442008,0.41504264,0.28595403,0.18172854,0.0,0.33864245,0.17684181,0.2691548,0.516554,0.42326024,0.2822577,0.0,0.2439614,0.21995316,0.46207264,0.23099332,0.0373873,0.39610177,0.21555941,0.68595564,0.0,0.2718141,0.36368868,0.31497926,0.2632661,0.3878527,0.46370614,0.5494951,0.0,0.0,0.31559426,0.42398596,0.31995028,0.22812417,0.19945522,0.0,0.31005776,0.16397992,0.16933103,0.0,0.32993275,0.34073323,0.22455251,0.16708477,0.46748748,0.0,0.3087808,0.50930154,0.36210072,0.1362901,0.39518058,0.29568303,0.43171814,0.0406563,0.14311379,0.0,0.37860668,0.54674345,0.35483155,0.0
teenspiritmov,0.84578484,0.708439,0.77731836,0.2315168,0.0,0.75675154,0.2758905,0.58291596,0.7213267,0.65401363,0.7211578,0.0,0.3472184,0.2716261,0.77094674,0.741853,0.0,0.42889446,0.38224036,0.98180807,0.0,0.4471748,0.9618735,0.59239066,0.46699473,0.5047613,0.6437438,0.97167283,0.0,0.0,0.54674923,0.9117062,0.35958964,0.45574367,0.6133595,0.0,0.4677353,0.06850311,0.0,0.0,0.2490814,0.9379598,0.08686863,0.37317628,0.74345374,0.0,0.58487815,0.78630346,0.40128982,0.2780875,0.46463162,0.31083018,0.49000514,0.0,0.18866213,0.0,0.7344273,0.67502105,0.6284081,0.0
terminator,0.74425495,0.44673988,0.5243017,0.1491247,0.0,0.5710499,0.3281163,0.37048483,0.5945133,0.49541587,0.18665904,0.0,0.1106075,0.4074785,0.5967922,0.26412326,0.0,0.52868956,0.3766011,0.795722,0.0,0.31686464,0.5017738,0.17075382,0.5434836,0.5406701,0.5767334,0.71130866,0.0,0.0,0.43892306,0.63720155,0.5784657,0.40922943,0.41143796,0.0,0.5840784,0.17521979,0.18491584,0.0,0.46445057,0.49785423,0.283927,0.5712685,0.77001977,0.0,0.45380613,0.37386537,0.43777734,0.1297376,0.46211687,0.10657902,0.7480679,0.05433991,0.43179148,0.0,0.47614604,0.71407425,0.36827236,0.0
theaeronautsmov,0.18454172,0.24017347,0.14677629,0.16202721,0.0,0.22290446,0.17622764,0.15898551,0.18119654,0.24566953,0.18382333,0.0,0.22785774,0.20831239,0.2704008,0.16343126,0.0043553542,0.20659597,0.16964822,0.15234317,0.0,0.20120278,0.19855583,0.20955934,0.17033833,0.25977325,0.37378618,0.27494496,0.026218642,0.0,0.06241036,0.24486382,0.31655377,0.20235026,0.21725282,0.0,0.2535359,0.18451415,0.16962963,0.0,0.28986606,0.28922462,0.22643492,0.21435234,0.32687363,0.0,0.34587583,0.2289289,0.3204723,0.10153727,0.27548274,0.12198346,0.33660704,0.10536301,0.0768615,0.0,0.092663884,0.20466496,0.22470693,0.0
thebestofenemies,0.7687869,0.8317627,0.5024283,0.1918454,0.0,0.7266633,0.584902,0.5814725,0.543578,0.5081426,0.77673626,0.0,0.35428604,0.22690883,0.4295737,0.49693945,0.15126252,0.33620805,0.3583963,0.7224009,0.0,0.5679947,0.40483275,0.4636709,0.19984108,0.5709788,0.945077,0.84490633,0.026066981,0.0,0.12553124,0.6527269,0.86816174,0.46316385,0.39764148,0.0,0.6733556,0.1949706,0.11903415,0.0,0.40089336,0.51059633,0.521942,0.64022684,0.583856,0.0,0.40979052,0.73792607,0.39675325,0.5371188,0.4450154,0.0933494,0.8921105,0.0,0.1957617,0.0,0.7601135,0.7699998,0.6439787,0.0
thedeaddontdie,0.82712126,0.59874856,0.6514493,0.5565587,0.0,0.7709227,0.5790135,0.69576514,0.6887623,0.4804428,0.39669082,0.0,0.4452484,0.13960251,0.3950049,0.18303593,0.15738018,0.44441074,0.16015947,0.90693283,0.0,0.4363983,0.4842572,0.35830578,0.32423854,0.88973874,0.86501306,0.66893375,0.0,0.0,0.13720343,0.6254526,0.90688825,0.48586285,0.20293249,0.0,0.52111065,0.25489137,0.3758986,0.0,0.50162405,0.5206995,0.53089994,0.47375566,0.66926396,0.0,0.6728471,0.58245033,0.4817899,0.14588945,0.4739352,0.26829475,0.84063226,0.0,0.19430907,0.0,0.58722615,0.51778316,0.38663417,0.0
thefarewell,0.53374547,0.65934336,0.5141115,0.29847646,0.0,0.5057051,0.3230574,0.45708182,0.44810936,0.42898944,0.3574981,0.0,0.3077555,0.45434332,0.6458708,0.30044973,0.13195615,0.4823351,0.41022164,0.7946181,0.0,0.431696,0.37482893,0.3354574,0.36373943,0.55662113,0.8937716,0.61652446,0.0,0.0,0.35274822,0.51922494,0.69249,0.21061897,0.38937068,0.0,0.53925383,0.25093427,0.030940764,0.0,0.541619,0.4847206,0.3910364,0.39678037,0.4945054,0.0,0.42870867,0.77938956,0.4782638,0.17574848,0.50975794,0.15964307,0.75910884,0.0,0.34809488,0.087137476,0.44848898,0.7112543,0.51823896,0.0
thehighwaymen,0.46256414,0.6217387,0.37627262,0.20256813,0.0,0.6787839,0.29570454,0.33205107,0.3421186,0.41618004,0.37481412,0.0,0.12791386,0.33174336,0.64114654,0.17288,0.15444368,0.5337489,0.3277731,0.9732651,0.0,0.102870576,0.5422715,0.35607028,0.32263824,0.5929687,0.5864005,0.5186932,0.0,0.0,0.5604905,0.7812855,0.63339746,0.3731152,0.23206457,0.0,0.6236291,0.43450946,0.15672587,0.0,0.49204084,0.4707369,0.39552537,0.30042258,0.49097833,0.0,0.47441614,0.52143836,0.5169324,0.0,0.544839,0.48713034,0.5471989,0.0,0.3533001,0.0,0.47972634,0.5401455,0.5729798,0.0
thehummingbirdprojectfilm,0.2713634,0.27491495,0.21735318,0.20158543,0.0,0.31466913,0.20720112,0.26086,0.25697994,0.24894302,0.19527477,0.0,0.12838054,0.16767068,0.3035308,0.13829727,0.03776785,0.23698576,0.16805923,0.3848639,0.0,0.20858909,0.28761724,0.18300806,0.22411984,0.26622868,0.35415214,0.34123078,0.0,0.0,0.21518725,0.28907102,0.30849358,0.18946913,0.22743022,0.0,0.2413056,0.11866769,0.11697808,0.0,0.23928344,0.263914,0.1984056,0.19266894,0.29266655,0.0,0.20539692,0.2892962,0.22628053,0.076914094,0.280213,0.16281596,0.32835555,0.038770165,0.17660743,0.0,0.23658042,0.33204463,0.2585627,0.0
theintrudermovie,0.7964661,0.8158927,0.32928377,0.23642312,0.0,0.6852756,0.53970534,0.38258007,0.7144524,0.43017155,0.35321757,0.0,0.12730157,0.56100327,0.7684938,0.30074936,0.0,0.78429925,0.47954786,0.98936933,0.0,0.40825278,0.8421773,0.46496248,0.47327408,0.63226604,0.909596,0.672333,0.0,0.0,0.5102332,0.6784842,0.9266435,0.360704,0.7735551,0.0,0.6916899,0.5076988,0.09707501,0.0,0.82225174,0.42663676,0.38035953,0.5934709,0.50519717,0.0,0.57789004,0.8090821,0.6369812,0.06382537,0.89824414,0.49161813,1.0691048,0.0073755607,0.41570675,0.065530285,0.68907905,0.81366503,0.7276386,0.0
theirishmanfilm,0.55538243,0.9018111,0.61272085,0.44778538,0.0,1.2499732,0.4408344,0.6011678,0.6544894,0.8496984,0.24744886,0.0,0.13619554,0.48257905,1.153347,0.08686738,0.37484926,0.5959792,0.84422964,1.2929579,0.0,0.18292402,0.91690403,0.45166773,0.65654814,0.9551046,1.1680229,1.2634053,0.0,0.0,0.7376009,1.6523596,0.8542731,0.43416852,0.5879195,0.0,0.7374659,0.61457276,0.16430336,0.0,0.827064,0.77397263,0.7924682,0.41362634,0.864285,0.0,0.5163294,0.8912191,0.80524266,0.15434876,1.2571753,0.4286751,1.2928294,0.18965162,0.52517074,0.0,0.91074973,0.8650699,0.6571144,0.0
thekitchenmovie,0.8136728,0.8454282,0.691401,0.8438632,0.0,1.225324,0.650055,0.66833603,0.69067264,0.996475,0.5591243,0.0,0.2200244,0.85089463,0.8138083,0.4773018,0.09248951,0.36857188,0.7699525,1.6283823,0.0,0.6013755,0.74279064,0.7564564,0.7291933,0.98266816,1.4311527,1.1584997,0.0,0.0,0.8845109,1.4132102,1.2099719,0.0,0.8593224,0.0,0.8236986,0.41468507,0.0,0.0,0.5007356,0.9363592,0.55354065,0.55568796,0.9624324,0.0,0.43874252,1.2954667,0.70256776,0.28871733,1.0899011,0.36331922,1.1513728,0.03463781,0.7157984,0.18834208,1.0190398,1.294675,0.5358745,0.0
thelegomovie,0.5208228,0.4169753,0.2913101,0.6653967,0.0,0.65284336,0.49102777,0.12029199,0.3783036,0.5845951,0.36925825,0.0,0.69961107,0.28951496,0.5101805,0.14350694,0.080905154,0.18951969,0.27398688,1.08989,0.0,0.17986807,0.6206197,0.29708114,0.59311455,0.8060582,0.6519537,0.5259469,0.019647624,0.0,0.4721331,0.7140038,0.7412702,0.0,0.46060336,0.0,0.60417944,0.4150368,0.07901788,0.0,0.63544935,0.65814865,0.64129746,0.43402427,0.45922452,0.0,0.52238274,0.81483775,0.6717339,0.20598423,0.71979946,0.1640239,0.6227008,0.17811544,0.58459747,0.39750424,0.7526726,0.45663512,0.906903,0.0
themustangfilm,0.33754802,0.3386741,0.37849042,0.34798044,0.0019479971,0.5291481,0.37366635,0.29342517,0.28799427,0.20304528,0.1759474,0.0,0.22728288,0.24915446,0.3898746,0.15167895,0.07445614,0.4395193,0.2420513,0.57916784,0.0,0.3160576,0.33512393,0.18664305,0.1206695,0.44819584,0.58984363,0.35989574,0.0,0.0,0.25544167,0.4677685,0.4851976,0.23110071,0.16226077,0.0,0.38374645,0.36038253,0.11429652,0.0029643876,0.18471807,0.45378283,0.25013664,0.35886562,0.29257947,0.0,0.2727906,0.58984965,0.13952722,0.03170814,0.39467347,0.24031627,0.49951798,0.013711762,0.34105214,0.0,0.35116413,0.40626308,0.3331969,0.0
thenightingalefilm,0.5879294,0.53161216,0.5287284,0.44805932,0.0,0.9296947,0.3793258,0.6447445,0.45164624,0.6416224,0.19397658,0.0,0.08534684,0.34157878,0.80553484,0.08411454,0.13793574,0.6213094,0.2589094,0.7330084,0.057240576,0.29758495,0.47937855,0.34845096,0.62617755,0.37136227,0.62326807,0.6442459,0.0,0.0,0.65047526,0.75505465,0.514586,0.4330731,0.52312505,0.0,0.75348973,0.13172011,0.0,0.0,0.3583964,0.43814862,0.20190164,0.5068621,0.3074665,0.0,0.47263035,0.57192594,0.34352404,0.32160425,0.3003386,0.18011674,0.79092336,0.0,0.1093532,0.09001586,0.34796795,0.5753217,0.4736801,0.0
theprodigymovie,0.6729934,0.6487421,0.80385256,0.57677853,0.0,0.99720794,0.5977139,0.71929145,0.58636546,0.45821506,0.26232284,0.0,0.30040112,0.35900998,0.76330566,0.32746,0.029284641,0.2158233,0.477005,0.64191985,0.045557633,0.7359716,0.853562,0.3077548,0.78618,0.8654474,0.78729415,1.1750635,0.0,0.0,0.5915985,0.9460852,0.77269655,0.6414942,0.51529586,0.0,0.7694096,0.13213468,0.05497005,0.0,0.691638,0.91955775,0.59259534,0.46615455,0.67764294,0.0,0.4747433,0.496656,0.7196687,0.0,0.9840977,0.005838327,0.96079355,0.0,0.615144,0.0,0.5202969,0.85127383,0.52514565,0.0
thesunisalsoastar,0.5245334,0.843253,0.56908154,0.71902245,0.0,0.94492286,0.70537144,0.8380823,0.63343585,0.76971614,0.4674304,0.0,0.15283902,0.67214495,1.0227017,0.270424,0.27295327,0.5931596,0.5692358,1.2366614,0.0,0.45063058,0.68299264,0.5217174,0.79004055,0.8299097,0.91043615,1.0804404,0.0,0.0,0.6018198,0.9898963,0.968064,0.5773399,0.6057588,0.0,0.65356433,0.14759952,0.24764736,0.0,0.52332914,0.81354856,0.50686383,0.43723524,0.84404075,0.0,0.4752358,0.8482942,0.5600651,0.25045398,0.8825924,0.4982519,0.99538153,0.0,0.3964678,0.0,0.7807658,1.0540788,0.62373257,0.0
theupsidefilm,0.5685805,0.9043609,0.6465044,0.17169161,0.0,0.5672786,0.14432539,0.40565488,0.8332573,0.4842312,0.6192032,0.0,0.32602987,0.44612765,1.0371592,0.5306775,0.07822588,0.8571945,0.692478,0.91294366,0.0,0.6300787,0.66955286,0.21634944,0.06859172,0.64798963,0.95414656,0.72770876,0.0,0.0,0.059642207,0.44867492,0.94939077,0.5153955,0.59134525,0.0,0.30770126,0.0,0.23291196,0.0,0.7298843,0.44706166,0.2607142,0.4014578,0.99968356,0.0,0.55987793,0.77724856,0.314582,0.28280902,0.60861933,0.25334856,0.6998177,0.106236294,0.0744996,0.0,0.25032994,0.7497576,0.37944528,0.0
tolkienmovie,0.69270885,0.5462202,0.49410197,0.5182732,0.0030293893,0.6753771,0.64365596,0.7031132,0.5043833,0.66107965,0.4119571,0.0,0.30454645,0.47637862,0.5342525,0.3541013,0.0,0.35929036,0.33636487,0.99755394,0.0,0.48889107,0.5549995,0.3874039,0.6595547,0.6724172,0.89126325,0.9138804,0.0,0.0,0.2818536,0.7459067,0.6228347,0.50970596,0.5646564,0.0,0.54380715,0.12970425,0.17592558,0.0,0.4976267,0.6407106,0.5936228,0.5091505,0.63699937,0.0,0.3807551,0.60793257,0.64193124,0.3663271,0.89476126,0.2976682,0.7738465,0.0,0.3892046,0.022891518,0.57532704,0.7587676,0.678633,0.0
toystory,1.0313823,0.5750655,0.492553,0.27070165,0.0,0.5958156,0.41350853,0.6165468,0.6839398,0.6351893,0.33283442,0.0,0.23552978,0.45837885,0.5288874,0.4780015,0.0,0.7774539,0.39395648,1.1455402,0.0,0.4091867,0.71868765,0.34366506,0.4884726,0.5475985,0.9411399,0.9202693,0.0,0.0,0.64471704,0.60433346,0.6275207,0.25133008,0.50600743,0.0,0.66261685,0.29007316,0.2671759,0.0,0.47614515,0.69096357,0.5639711,0.5463714,0.7472055,0.0,0.36998338,0.8516412,0.5369126,0.30562377,0.58069456,0.2365992,0.9359737,0.1722398,0.47807533,0.0,0.54326844,0.9041508,0.7347138,0.0
triplefrontier,0.5336476,0.76958454,0.5360184,0.33004028,0.0,0.7784261,0.46272022,0.5726442,0.5405525,0.45933992,0.6218873,0.0,0.16767764,0.34255487,0.7247064,0.3070556,0.16576545,0.35574102,0.38834244,0.8634475,0.0,0.39015254,0.5595146,0.57087743,0.25015533,0.6503087,0.86183625,0.89469045,0.0,0.0,0.41956815,0.8590512,0.58412653,0.346347,0.32378522,0.0,0.6026773,0.21055366,0.29865897,0.0,0.2775369,0.53003556,0.27944717,0.32445803,0.5544669,0.0,0.44583768,0.6957874,0.44115138,0.21259695,0.6006684,0.3520577,0.6503733,0.0,0.3246326,0.0,0.5348668,0.7558357,0.4612747,0.0
uglydolls,0.4515459,0.47462296,0.41001397,0.10647271,0.0,0.6101767,0.06509775,0.31243286,0.5178808,0.47348616,0.7678318,0.0,0.19723216,0.27870336,0.43630597,0.20902154,0.27249604,0.37039304,0.18741645,0.78979075,0.039717317,0.5152668,0.494877,0.41050562,0.36669478,0.29396287,0.6637618,0.44762823,0.0,0.0,0.16199344,0.6266136,0.6491879,0.27221027,0.1550289,0.0,0.38041675,0.12578912,0.4114365,0.0,0.56820387,0.061587438,0.24674496,0.5171774,0.62546146,0.0,0.4249161,0.38827032,0.17573878,0.40087628,0.30987495,0.11298104,0.5039451,0.1111505,0.26200205,0.0026046522,0.10806985,0.58791524,0.43577155,0.0
uncutgems,0.63977444,0.5941646,0.2871171,0.40360117,0.0,0.8449046,0.6178438,0.7157164,0.7143167,0.44960812,0.28688163,0.0,0.19702464,0.5021491,0.9723022,0.30183768,0.093547255,0.68235654,0.32008374,0.77253515,0.0,0.5782183,0.84666306,0.19400086,0.4001716,0.72413826,1.0414504,0.7544329,0.0,0.0,0.27650204,0.8784753,1.0705466,0.26762417,0.502868,0.0,0.67747235,0.066915825,0.41000456,0.24247167,0.54615647,0.35494658,0.397683,0.5615541,0.7614361,0.0,0.40061152,0.91115063,0.36437094,0.08065605,0.77122146,0.40180162,1.0665269,0.11324598,0.27103716,0.0,0.4095985,0.8118053,0.35930076,0.0
