movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
taosdfilm,0.0,0.50305265,0.24607937,0.24686874,0.0,0.29929188,0.49397382,0.43646288,0.44869545,0.2982866,0.38191932,0.10930439,0.1099412,0.32086626,0.0,0.41955385,0.3116505,0.3744289,0.5109258,0.3654626,0.20276006,0.29076654,0.08495423,0.43086392,0.22313744,0.15109359,0.3433931,0.2435519,0.4514549,0.0,0.4003795,0.0,0.25623614,0.4740872,0.0,0.05701002,0.0,0.2753484,0.27212897,0.0,0.077210404,0.23464744,0.22801271,0.25233063,0.4167819,0.0,0.0,0.39630666,0.48452023,0.2853074,0.57911307,0.3956459,0.2739125,0.2677931,0.46861887,0.0,0.0,0.19645004,0.31817362,0.36938027,0.0,0.37711808,0.3808908,0.42931142,0.31432256,0.28458652,0.0,0.14979592,0.0,0.3421584,0.0,0.062261295,0.27070567,0.0,0.19015054,0.03404233,0.48685881,0.20246758,0.08574877,0.2814419,0.0,0.12672517,0.23757222,0.20276712,0.33558193,0.47162887,0.40158686,0.3593235,0.30512807,0.4687195,0.310022,0.2871215,0.38704345,0.41111156,0.31644312,0.52708375,0.09350155,0.0,0.45686588,0.3537767,0.38552034,0.47806948,0.30948806,0.0,0.3093859,0.45884934,0.0,0.32219782,0.0,0.375067,0.15869074,0.107719705,0.24027666,0.30935904,0.43850166,0.5812561,0.0,0.24662086,0.17164323,0.29416522,0.39824948,0.37347504,0.19702023,0.14855027,0.0,0.14442743,0.31074247,0.18395549,0.35068542,0.34774727,0.15422001,0.1783727,0.46402368,0.12913376,0.0,0.30717066,0.36554235,0.046642553,0.0,0.33774316,0.17939064,0.071489856,0.30595714,0.1972278,0.25302565,0.14178866,0.27854308,0.33526754,0.51918006,0.35522673
teenspiritmov,0.0,1.0278724,0.6363942,0.52184457,0.0,0.41764668,0.9554478,0.9656532,0.82694465,0.74327505,0.6166335,0.29472193,0.16081756,0.7312559,0.0,1.0307889,0.34815806,0.686209,0.8944062,0.9554654,0.23526122,0.476346,0.26430818,0.9444824,0.6528071,0.14135915,0.8848096,0.6554898,1.071396,0.0,0.79759276,0.0,0.6449184,0.85250765,0.0,0.20126593,0.0,0.579276,0.5518944,0.0,0.23272459,0.51471007,0.46914548,0.7584249,0.59303147,0.0,0.0,1.0006013,0.8497716,0.7854836,1.3552741,0.8855268,0.7394404,0.7554908,0.91399056,0.0,0.0,0.36285177,0.4363327,0.82883143,0.052337904,0.8196966,0.86080134,0.635831,0.80317,0.65814096,0.0,0.3347218,0.0,0.4523497,0.0,0.0,0.5849116,0.0,0.50650585,0.039204113,1.0199294,0.3734321,0.29700616,0.18015698,0.0,0.4070016,0.5179647,0.59058684,0.57329047,0.75913024,1.1971674,0.8777257,0.7671741,0.9010919,0.65270996,0.5500836,0.7025334,0.8249733,0.8363444,1.3918653,0.050234213,0.0,0.8953274,0.77244526,0.7817332,0.9291085,0.5037418,0.0,0.3098898,0.6648864,0.0,0.45165583,0.0,0.94475794,0.3681462,0.72105837,0.5396265,0.66871065,0.93446016,1.3578353,0.0,0.42366892,0.48382527,0.65169996,0.93741137,0.6215635,0.45081204,0.51117945,0.0,0.3074974,0.6504837,0.27916557,0.71745634,0.68179023,0.283063,0.3847553,1.0165629,0.22401808,0.0,0.72668916,0.6763903,0.14052594,0.0,0.71509445,0.34589437,0.17244273,0.47919574,0.51567966,0.418285,0.28916457,0.5395425,0.817067,1.1697004,0.9619034
terminator,0.0,0.772412,0.5448663,0.5484578,0.0,0.5891526,0.40753236,0.7339508,0.5950766,0.3478368,0.46638528,0.08500361,0.0,0.65191436,0.0,0.5202363,0.3740789,0.61403614,0.7155746,0.48821592,0.12696148,0.29449236,0.099443674,0.43107504,0.29359168,0.26275793,0.6931093,0.4194584,0.59919405,0.0,0.68252194,0.0,0.31953058,0.3756212,0.0,0.17875239,0.0,0.47753486,0.3811473,0.0,0.0,0.43647707,0.3863405,0.4316754,0.56812906,0.031572137,0.087526895,0.91237724,0.455025,0.6568527,0.69434357,0.59210825,0.45961,0.4166133,0.628579,0.0,0.0,0.41355413,0.48504534,0.77425134,0.26931387,0.38624284,0.70946246,0.44463062,0.34542167,0.42984846,0.0,0.22401029,0.0,0.60582954,0.0,0.0,0.60835934,0.0,0.18072465,0.09876121,0.69721013,0.40758035,0.09933325,0.23944998,0.0,0.47562397,0.30858046,0.16407481,0.56487834,0.40260682,0.5952567,0.4493765,0.2630988,0.5160774,0.3933767,0.43546227,0.55288583,0.5604784,0.51441735,0.8211898,0.18931614,0.0,0.6689622,0.48374367,0.43027446,0.864535,0.34991634,0.0,0.61214554,0.760974,0.0,0.55603004,0.0,0.46151242,0.37783343,0.341445,0.4180084,0.28944287,0.53997856,0.7126652,0.0,0.5907175,0.28849155,0.38088882,0.6506327,0.6116172,0.29958406,0.28663945,0.0,0.18031067,0.71234673,0.467367,0.34656113,0.50496054,0.319112,0.19785152,0.669991,0.03419619,0.0,0.34698802,0.33649483,0.015315268,0.0,0.43592483,0.2609811,0.112115026,0.5725225,0.48267537,0.3856045,0.26752982,0.43425182,0.6531156,0.6843943,0.5643637
theaeronautsmov,0.0,0.36632946,0.23138174,0.22227149,0.0,0.26823696,0.26964995,0.35810652,0.46498078,0.21024396,0.26545554,0.10632499,0.023932287,0.3054556,0.0,0.320816,0.29338646,0.35011956,0.39387527,0.3051952,0.08748428,0.11742187,0.104702696,0.33289227,0.15984954,0.09336887,0.36520177,0.29620275,0.31567708,0.0,0.4066329,0.0,0.22906455,0.324009,0.0,0.0,0.0,0.19766259,0.19074643,0.0,0.13135655,0.17034554,0.2317133,0.2916502,0.25355786,0.0,0.020952558,0.40270713,0.329398,0.37510842,0.403725,0.23957895,0.31766412,0.1320634,0.3533849,0.0,0.0,0.2053247,0.24806549,0.28536737,0.0039700717,0.28871346,0.39543152,0.36485207,0.29402274,0.22081152,0.0,0.18385458,0.0,0.26940665,0.0,0.064780384,0.23162146,0.0,0.19370034,0.15682268,0.3621858,0.18930449,0.18030046,0.15627499,0.0,0.25092918,0.21382314,0.20162027,0.34966737,0.30461973,0.2894617,0.22946607,0.38741764,0.29186168,0.22989886,0.16948941,0.3542337,0.4437903,0.3235325,0.2851117,0.15493053,0.0,0.34182444,0.45284587,0.24680707,0.3103848,0.13850239,0.0,0.28609413,0.49883482,0.0,0.18392436,0.0,0.28991374,0.16212729,0.16470261,0.1902686,0.21139896,0.31221431,0.3002698,0.0,0.22549278,0.24185511,0.25044715,0.3985979,0.2815662,0.10131174,0.2154904,0.0,0.14672345,0.2705474,0.17438048,0.16808625,0.3431885,0.16581668,0.30775124,0.36852804,0.0,0.0,0.23622122,0.17995831,0.053441156,0.0,0.18667206,0.23916945,0.18335426,0.1822292,0.26144153,0.2214606,0.124689244,0.26301503,0.30206987,0.25766927,0.2865024
thebestofenemies,0.0,0.8099747,0.40399128,0.24733211,0.0,0.5167388,0.49975458,0.48629838,0.6099058,0.5508017,0.42164722,0.1055973,0.081582874,0.42320898,0.0,0.4698589,0.58344454,0.60008895,0.78586483,0.5238804,0.22772375,0.37564152,0.13266382,0.5375243,0.38444856,0.1443076,0.41713917,0.3110555,0.63669133,0.0,0.3353743,0.0,0.37768057,0.34262398,0.0,0.13658881,0.0,0.5303454,0.59179735,0.0,0.04494384,0.57848066,0.14297312,0.43947804,0.43254828,0.0,0.2000606,0.55076605,0.6636139,0.63131714,0.8498518,0.50149447,0.28299502,0.24611112,0.8540582,0.0,0.0,0.29531327,0.7109321,0.77873755,0.0,0.30529013,0.6842736,0.49919787,0.46280694,0.47346854,0.0,0.17532207,0.0,0.2818921,0.0,0.0,0.5896927,0.0,0.3125372,0.066621006,0.65752816,0.3634566,0.29161122,0.28407544,0.0,0.39961535,0.29468545,0.24038379,0.60762334,0.62954164,0.7239804,0.48592848,0.40660968,0.68476456,0.38048792,0.37893435,0.6392056,0.4675791,0.4030841,0.6882654,0.03087356,0.0,0.5490176,0.6934192,0.44941902,0.6244501,0.6883226,0.0,0.37087917,0.6311342,0.0,0.5434826,0.0,0.73321056,0.47878632,0.18032578,0.73225033,0.30824915,0.75444347,0.77684015,0.0,0.30905184,0.4612133,0.3167491,0.8135013,0.612873,0.25952032,0.3683288,0.0,0.3438262,0.542781,0.1468654,0.43611038,0.34680876,0.30153692,0.28221375,0.7320371,0.32373154,0.0,0.398621,0.46322438,0.0,0.0,0.28148782,0.20159216,0.29966968,0.40824538,0.24029861,0.31789717,0.089042015,0.437163,0.6753624,0.7109244,0.5084742
thedeaddontdie,0.0,0.6318794,0.40316495,0.32216105,0.0,0.43432382,0.4831417,0.6383839,0.7012784,0.4492851,0.42987633,0.21291423,0.1425151,0.4201081,0.0,0.40879488,0.4629166,0.52474004,0.52442974,0.4871973,0.21641599,0.43275183,0.19680548,0.48498756,0.44037962,0.2534774,0.5471995,0.45460284,0.65511394,0.0,0.64579135,0.0,0.30100843,0.4837008,0.0,0.0281252,0.0,0.3455294,0.34348068,0.0,0.16295294,0.36860347,0.2728702,0.34197325,0.4633817,0.0,0.06431715,0.8323254,0.6039141,0.2894591,0.5643097,0.39367288,0.39824146,0.47929007,0.6219169,0.0,0.0,0.5050968,0.38718435,0.46117252,0.015144368,0.25328085,0.5972111,0.41933483,0.38249892,0.42723858,0.0,0.3201301,0.0,0.40342504,0.0,0.23644297,0.47323152,0.0,0.3721899,0.069426686,0.8155129,0.18173108,0.17210118,0.34361988,0.0,0.3833199,0.33108574,0.14159338,0.4732229,0.43803528,0.51455957,0.5001217,0.35717168,0.49686635,0.42465276,0.21401516,0.54228884,0.5143096,0.21306616,0.68346685,0.19781002,0.0,0.66652393,0.5338118,0.6418742,0.7041251,0.3469872,0.0,0.3457656,0.4845271,0.0,0.561562,0.0,0.44395235,0.3314847,0.2450801,0.38249597,0.43292752,0.5901564,0.5184644,0.0,0.43743607,0.3934045,0.18128103,0.6173544,0.39608136,0.21833238,0.4126125,0.0,0.4010127,0.34262103,0.19225809,0.1249685,0.39141512,0.27855557,0.3997145,0.60484177,0.028065775,0.0,0.37460357,0.31604734,0.0058130585,0.0,0.30864984,0.4328323,0.26211262,0.4303523,0.26238465,0.45432562,0.086349,0.4502266,0.37908968,0.4882551,0.4596663
thefarewell,0.0,0.73525333,0.4655183,0.28049183,0.0,0.33388048,0.36918244,0.47977957,0.58757675,0.16493979,0.28920034,0.18941393,0.08295882,0.45311093,0.0,0.41822964,0.33621755,0.54409355,0.5746057,0.46509808,0.19882669,0.26364425,0.0926754,0.335235,0.44788024,0.12782606,0.40887034,0.17842677,0.6207859,0.0,0.38924468,0.0,0.31252632,0.5507472,0.0,0.17910871,0.0,0.28544092,0.40982047,0.0,0.07095433,0.39012027,0.3117783,0.37693205,0.46272972,0.0,0.0,0.55949616,0.5628619,0.43005428,0.68143016,0.46325782,0.44061133,0.17633791,0.49641773,0.0,0.0,0.2965724,0.3879688,0.43644568,0.041210175,0.3906954,0.57635885,0.3376841,0.41844502,0.3213191,0.0,0.3116511,0.0,0.29067007,0.0,0.07989541,0.36104003,0.0,0.36889935,0.0,0.6492487,0.38682437,0.100685365,0.20550855,0.0,0.3302403,0.27819344,0.22100298,0.35547876,0.48043647,0.5058114,0.3797927,0.42222345,0.58301836,0.18620951,0.424275,0.5726793,0.49829462,0.41613063,0.75071865,0.1336283,0.0,0.6349409,0.5142151,0.42545858,0.6126318,0.3111997,0.0,0.35523272,0.5911797,0.0,0.39967206,0.0,0.5119213,0.25589645,0.3256238,0.54363877,0.27631664,0.50240463,0.62879515,0.0,0.40700904,0.3613072,0.29572737,0.5930919,0.48943162,0.09931866,0.29292113,0.0,0.23655832,0.37023222,0.30808958,0.37395656,0.49135622,0.19507979,0.10231446,0.40839073,0.25544307,0.0,0.28245386,0.44611463,0.02078778,0.0,0.3133225,0.3062296,0.16576092,0.42261204,0.2305339,0.34533823,0.119887486,0.3433306,0.48237306,0.59695673,0.36464503
thehighwaymen,0.0,0.6373915,0.51043713,0.4911946,0.0,0.47871256,0.5248505,0.4881711,0.5582898,0.1145917,0.29141286,0.09359627,0.0,0.5562446,0.0,0.37855864,0.24258137,0.5962705,0.656986,0.6813127,0.16864264,0.30963716,0.31933913,0.59906477,0.40924087,0.1230397,0.7526669,0.34466007,0.36187848,0.0,0.6440515,0.0,0.29431355,0.32064563,0.0,0.28828675,0.0,0.2641706,0.21241559,0.0007602144,0.017050706,0.413018,0.3934046,0.26419705,0.52642894,0.0,0.02682245,0.70618,0.4290466,0.6275717,0.70235616,0.22402267,0.20774752,0.33383322,0.636537,0.0,0.0,0.34894714,0.42282745,0.55268824,0.13836771,0.20352718,0.55089414,0.3433955,0.23936637,0.3461909,0.0,0.4142581,0.0,0.38529685,0.0,0.0,0.4298686,0.0,0.4723886,0.18569699,0.7399534,0.24495247,0.070141114,0.47958344,0.0,0.4815212,0.40015993,0.24502954,0.35746887,0.54276496,0.68091,0.43189168,0.39297608,0.54541403,0.46050727,0.3933408,0.6302471,0.48580515,0.5137258,0.63729686,0.20853189,0.0,0.47949353,0.5814853,0.49177045,0.60659945,0.39345467,0.0,0.40513515,0.7305047,0.0,0.5180531,0.0,0.50227964,0.39121264,0.2730085,0.3217819,0.24808022,0.53651345,0.5928485,0.0,0.3039228,0.16818096,0.28917736,0.6005673,0.43522927,0.18397483,0.45481673,0.0,0.28386188,0.42861253,0.23164928,0.3498698,0.32260472,0.23267585,0.3463916,0.5810089,0.106842995,0.0,0.52740824,0.38724378,0.11819685,0.0,0.27241036,0.22689682,0.32975006,0.29142946,0.51692456,0.31922805,0.38759255,0.30149642,0.6387755,0.5549232,0.4459606
thehummingbirdprojectfilm,0.0,0.22700645,0.12698528,0.12631461,0.0,0.14701614,0.16927014,0.17978372,0.19185215,0.11361241,0.13085198,0.0455712,0.024839656,0.14873509,0.0,0.1607473,0.15519011,0.17017984,0.22811352,0.16741723,0.07488827,0.0990992,0.057706058,0.17552264,0.119041294,0.0378795,0.1914343,0.12229162,0.19278926,0.0,0.19838023,0.0,0.11913879,0.17377967,0.0,0.036714494,0.0,0.12888317,0.12649873,0.0,0.047316823,0.15045255,0.1058496,0.14892219,0.14874564,0.0,0.03065264,0.19439194,0.17305247,0.17599897,0.22610182,0.14686897,0.12840785,0.11611244,0.21709165,0.0,0.0,0.1370923,0.1439026,0.18680096,0.022884209,0.14180028,0.20373444,0.13226087,0.13635097,0.1308196,0.0,0.106503725,0.0,0.13687256,0.0,0.01959175,0.15234464,0.0,0.120697476,0.027118647,0.19380274,0.11908767,0.048186474,0.07989076,0.0,0.1300719,0.117632255,0.080156356,0.17641544,0.17555855,0.19175082,0.13585779,0.14177085,0.18468435,0.1348086,0.14882039,0.1903714,0.1723551,0.14499651,0.22438507,0.030738838,0.0,0.18394056,0.18971747,0.16160357,0.2579596,0.13938944,0.0,0.1524033,0.2037055,0.0,0.126252,0.0,0.17730361,0.13088042,0.104529336,0.15082987,0.11780436,0.19938336,0.22416726,0.0,0.12488923,0.093028694,0.10624037,0.21508752,0.16386573,0.07818117,0.12491243,0.0,0.0950339,0.14952148,0.07313955,0.09867263,0.15110087,0.09550017,0.08641133,0.22408664,0.060780857,0.0,0.14230387,0.123661906,0.006273901,0.0,0.13033603,0.084238395,0.07911508,0.14202513,0.09817614,0.11960927,0.076948054,0.120413624,0.1816867,0.21626294,0.13829264
theintrudermovie,0.0,0.8937046,0.67331773,0.5008091,0.0,0.53187615,0.71741563,0.53160363,0.8283394,0.37112418,0.46451554,0.1313751,0.0,0.7647909,0.0,0.6402844,0.6317837,0.7719972,1.0509231,0.7337516,0.31782597,0.5010858,0.2035141,0.5538738,0.48404065,0.0,0.48705468,0.49611112,0.79391944,0.0,0.7956241,0.0,0.49128798,0.6051591,0.0,0.15658548,0.0,0.55173945,0.34071007,0.0,0.039044246,0.6393084,0.35092327,0.61414427,0.8742983,0.0,0.09295046,0.86116385,0.6312989,0.74223506,0.9884046,0.5696607,0.5766124,0.661538,0.73085165,0.0,0.0,0.60882604,0.8083611,0.92802083,0.222827,0.62376386,0.630271,0.5419186,0.49358428,0.47277611,0.0,0.33083454,0.0,0.34464666,0.0,0.09232825,0.7031607,0.0,0.45894986,0.053589173,0.93791264,0.48687714,0.11084403,0.37893784,0.0,0.47026443,0.5036757,0.4933274,0.8133116,0.8844701,0.7917985,0.51246613,0.4906436,0.7465866,0.77587044,0.5076522,0.7207431,0.38468155,0.4442394,0.95979327,0.18645263,0.0,0.6502177,0.7055967,0.5318573,1.0129575,0.5042014,0.0,0.7034616,0.95067596,0.0,0.53420067,0.0,0.64724636,0.38380614,0.39673036,0.4974319,0.48506418,0.85071474,0.9162543,0.0,0.5900053,0.28798592,0.42379564,0.933863,0.69402117,0.23995994,0.5348161,0.0,0.3826199,0.63354594,0.18667728,0.32012472,0.4647622,0.33004066,0.3601328,0.99725163,0.22547825,0.0,0.487737,0.60767114,0.016625874,0.0,0.60118914,0.4304259,0.23877355,0.7078873,0.3171774,0.65948224,0.20388478,0.49599817,0.85257506,0.68146974,0.53683996
theirishmanfilm,0.0,0.91015524,0.7174143,0.5366572,0.0,0.5598536,0.79041916,0.930042,0.8974408,0.20281811,0.62129,0.0,0.24289913,0.704813,0.0,0.74383146,0.5515112,0.7663067,0.8878597,0.86951274,0.4151799,0.4374206,0.3922213,0.77229303,0.42520735,0.13813262,0.87183845,0.40500736,1.0258964,0.0,0.98656046,0.0,0.7826629,0.73038346,0.0,0.15630016,0.0,0.47681653,0.55736125,0.0,0.16608655,0.8043542,0.3539463,0.41935992,0.52154374,0.0,0.15505643,0.80969286,0.3721221,0.92268306,1.0916426,0.7618371,0.40300483,0.3020563,1.3082795,0.0,0.0,0.605958,0.68259794,1.0157853,0.1906015,0.526715,0.9247015,0.43857813,0.39743882,0.79836816,0.0,0.60919785,0.0,0.59116906,0.0,0.0,0.5370697,0.0,0.75724465,0.1216671,0.63587546,0.4660831,0.2689499,0.17162722,0.0061405543,0.61623573,0.6053189,0.5206531,0.57517993,0.88099277,0.84454083,0.38220066,0.6589584,0.87228197,0.6474761,0.5501303,0.9041608,0.8300839,0.5856895,0.8490309,0.10112189,0.0,0.98782974,1.1220087,0.5393271,1.3939726,0.60636246,0.0,0.65935564,1.3209457,0.0,0.864614,0.0,0.64866006,0.54742336,0.6052948,0.6056042,0.52586347,0.6393051,1.0814648,0.0,0.52266,0.32997432,0.58427286,1.2246066,0.49266088,0.16089457,0.67080444,0.0,0.6642036,0.61012775,0.29325134,0.69021416,0.6929346,0.32767797,0.2717808,1.0775938,0.3166827,0.0,0.5611584,0.5470701,0.24932122,0.0,0.5169411,0.5150848,0.51385343,0.4881265,0.45102364,0.54087734,0.60904753,0.34218124,0.97890854,0.72657526,0.55013186
thekitchenmovie,0.0,1.3083115,0.73612124,0.5550222,0.0,0.734149,0.7307745,1.0559255,0.6540407,0.48199776,0.6778761,0.08577926,0.1722553,0.8179873,0.0,0.9094507,0.8128386,1.0804666,1.2466079,0.6531039,0.3317738,0.39307243,0.19819403,1.0880325,0.49829465,0.21408337,0.52039725,0.6201665,1.166426,0.0,0.89751977,0.0,0.5124053,0.9715399,0.0,0.41759107,0.0,0.56527793,0.62218845,0.0,0.271307,0.61085314,0.41018176,0.8581346,0.6059342,0.0,0.0,0.83903646,0.9097252,0.96196157,1.2273339,0.95949817,0.72418964,0.7343998,1.1404859,0.0,0.0,0.5601634,0.95815074,1.2459372,0.22761025,1.0033519,1.0829785,0.692646,0.41858366,0.63826936,0.0,0.4481995,0.0,0.5718789,0.0,0.0,0.6520743,0.0,0.5309602,0.12774834,1.2190534,0.6602523,0.29313233,0.35119322,0.0,0.75294614,0.37157968,0.20395598,1.0678271,1.0467281,0.8295211,0.61084497,0.9258821,1.022608,0.5066796,0.5396833,1.0702466,1.0490515,0.78050524,1.0972115,0.0,0.0,0.88106924,1.1530944,1.0607046,1.4622779,0.7449357,0.0,0.88525116,1.2887958,0.0,0.68603396,0.0,1.044332,0.8994397,0.5288026,0.7694362,0.60964435,1.2355351,1.0964459,0.0,0.5500554,0.61512023,0.51184434,1.3097616,0.84139055,0.7127413,0.7425554,0.0,0.5066853,0.76407605,0.49521467,0.2607406,0.8010088,0.6988563,0.25727013,1.0739403,0.21419452,0.0,0.7735718,0.37233013,0.0,0.0,0.8088515,0.62846684,0.23964757,0.9253896,0.57616735,0.49739188,0.51536644,0.4629726,0.8779515,1.1692686,0.5845717
thelegomovie,0.0,0.8462583,0.32961679,0.28142208,0.0,0.7490281,0.61029863,0.56169766,0.63381046,0.40050086,0.6057246,0.01393513,0.044078153,0.61400986,0.0,0.6571458,0.55155766,0.66665375,0.7099986,0.31081408,0.27746278,0.4050419,0.09759109,0.51818377,0.4037639,0.0,0.37493765,0.38698623,0.6266674,0.0,0.49713403,0.0,0.36493418,0.7549077,0.0,0.0059692804,0.0,0.52545214,0.46528172,0.0,0.21516454,0.6414677,0.3763337,0.42625824,0.46841478,0.0,0.04120867,0.52514714,0.6701716,0.4608482,0.7404267,0.57176226,0.3740563,0.52019465,0.64904714,0.0,0.0,0.4412572,0.530814,0.77694786,0.022713397,0.5824135,0.7671787,0.44874382,0.4385926,0.5384458,0.0,0.28614646,0.0,0.52618873,0.0,0.0,0.61220753,0.0,0.5579668,0.1161109,0.7900828,0.4232103,0.122226834,0.31754768,0.0,0.42257297,0.46123764,0.15442148,0.7183398,0.3936168,0.7649666,0.46302924,0.56526995,0.58341616,0.48293036,0.56730783,0.3761946,0.44763547,0.59504586,0.87195617,0.0446467,0.0,0.8956836,0.73954034,0.70371205,0.91875875,0.2808026,0.0,0.62877023,0.765812,0.0,0.27225626,0.0,0.72112453,0.7629543,0.34787616,0.71903336,0.67357314,0.75834686,0.55328304,0.0,0.3790105,0.35495603,0.38376072,0.9411044,0.7612905,0.2693196,0.4779112,0.0,0.7189204,0.57660013,0.15779215,0.34859106,0.5053832,0.30800876,0.19805314,0.59947306,0.17690422,0.0,0.5589104,0.545125,0.0,0.0,0.2629526,0.35263324,0.26177362,0.5200495,0.2902386,0.31138653,0.18135571,0.32788792,0.5810098,0.77832925,0.6507149
themustangfilm,0.0,0.5559387,0.38269687,0.35206154,0.0,0.39410526,0.2754998,0.37941545,0.58452636,0.30434096,0.38602197,0.0,0.14241268,0.30065158,0.0,0.3416936,0.3394297,0.46080047,0.49556482,0.45974153,0.1602528,0.3692981,0.05579946,0.48612177,0.27777293,0.1326502,0.44137225,0.19798662,0.54720575,0.0,0.47774318,0.0,0.20518814,0.49930596,0.0,0.06622599,0.0,0.28757212,0.40353182,0.0,0.15016876,0.40079382,0.42074612,0.37492436,0.43772548,0.0,0.0011169338,0.5194707,0.4652349,0.41321558,0.591682,0.46771064,0.27015772,0.34899586,0.52929264,0.0,0.0,0.3405028,0.37765446,0.47838175,0.0,0.22994748,0.5655575,0.3250533,0.32067618,0.3961599,0.0,0.34466183,0.0,0.2902603,0.0,0.12367804,0.49406818,0.0,0.27680603,0.073957615,0.5862761,0.19264604,0.0052563148,0.21113665,0.0,0.27738678,0.35486832,0.20557941,0.22766425,0.45726216,0.5742462,0.48524654,0.3975558,0.52032447,0.22504006,0.3674278,0.51144147,0.4299096,0.35122597,0.65989786,0.015603595,0.0,0.43839324,0.5275689,0.43366432,0.66388214,0.36206326,0.0,0.41399518,0.44014305,0.0,0.4215351,0.0,0.42328456,0.29852575,0.22322476,0.39344767,0.32766992,0.47783867,0.5274547,0.0,0.43687472,0.35223848,0.3720356,0.42450976,0.3812608,0.16547129,0.26855826,0.0,0.2809937,0.3328549,0.09060005,0.2648362,0.33630258,0.16793747,0.15270165,0.5737448,0.19697295,0.0,0.28942975,0.35544625,0.0,0.0,0.2513858,0.25212076,0.11857143,0.3435024,0.3325784,0.24802664,0.03959248,0.40286067,0.47383112,0.5041161,0.3570712
thenightingalefilm,0.0,0.7698856,0.33547,0.4254426,0.018800074,0.3601505,0.4724283,0.40503868,0.62831813,0.400084,0.40392548,0.07481838,0.09577118,0.5801008,0.0,0.50042397,0.55465615,0.39177582,0.7105311,0.55810684,0.19482537,0.14988334,0.1836284,0.50930923,0.7085221,0.15906477,0.48056173,0.22136976,0.6441015,0.0,0.7107362,0.0,0.28858545,0.68482167,0.0,0.08467471,0.0,0.43448868,0.38172838,0.0,0.16409789,0.72626984,0.45728704,0.45471868,0.555423,0.0,0.0,0.5337177,0.67288893,0.53220403,0.6859198,0.5120073,0.5723062,0.19609757,0.826033,0.0,0.0,0.35328886,0.6872397,0.722982,0.1286942,0.31845954,0.658599,0.56796205,0.45033056,0.4376806,0.0,0.29508543,0.0,0.4161708,0.0,0.0,0.5747827,0.0,0.49187344,0.0,0.7708421,0.4446058,0.18106656,0.07177219,0.0,0.49898458,0.45077863,0.22052546,0.53201187,0.3656237,0.4440742,0.40726566,0.6371087,0.5801296,0.30992502,0.45926103,0.77354723,0.60468894,0.5929604,0.59567434,0.09803118,0.0,0.47379965,0.6957997,0.61102146,0.82227045,0.29671726,0.0,0.5731029,0.74818057,0.0,0.1915078,0.0,0.53825796,0.55262953,0.29014343,0.42298093,0.38148963,0.6297645,0.4655739,0.0,0.33491117,0.5331059,0.22489348,0.61623996,0.40386713,0.3110131,0.40571955,0.0,0.3734002,0.39269546,0.41768456,0.5472014,0.50404,0.35830337,0.11914343,0.7363383,0.15319414,0.0,0.33968258,0.44309756,0.0,0.0,0.4343776,0.14331673,0.0,0.5285882,0.38187325,0.3806349,0.24365024,0.4169295,0.39507738,0.7248044,0.33403465
