movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.57053936,0.8694694,0.806205,0.54317147,0.3826688,0.71095407,0.81749934,0.48629424,0.5022375,0.3347778,0.8512567,0.0,0.76479846,0.50041753,0.03246231,0.6958472,0.3753838,0.0,0.46401548,0.5145911,0.0,0.7225007,0.20827496,0.007027341,0.9053968,0.6318277,0.60900736,0.63813347,0.8449967,0.57695115,0.71779966,0.5549454,0.0,0.87446415,0.45429915,0.07636064,0.63871974,0.46106714,0.6248574,0.73024166,0.7658357,0.5524877,0.6606647,0.77230906,0.74145174,0.3915245,0.42086846,0.19708122,0.39984637,0.77839345,1.0519173,0.57811326,0.86645585,0.80144256,0.5721757,0.56477624,0.301906,0.6723764,0.27631342,0.7098255,0.61849195,0.0,0.82647896,0.60382533,0.6921987,0.75411993,0.3858179,0.3635729,0.38791823,0.18750459,0.7032302,0.6982043,1.2181653,0.5325753,0.0,0.48419726,0.6115905,0.15531833,0.19986135,0.44281134,0.0,0.19313186,0.6641772,0.40599465,0.54318416,0.76001996,0.9356868,0.32269827,0.5943108,0.45997328,0.5425518,0.0,0.0,0.9827099,0.652448,0.8099253,0.86319846,0.30727142,0.848165,0.58632725
dontletgomovie,0.58451647,0.678878,0.60083437,0.36943075,0.3542201,0.30682153,0.54872817,0.45459476,0.6229384,0.34212145,0.6377995,0.0,0.64874923,0.5850349,0.11379901,0.5979276,0.41994876,0.0,0.4853295,0.69504344,0.0,0.615784,0.18433554,0.0,0.81477153,0.6766149,0.33549482,0.6713574,0.66024995,0.41968435,0.41543832,0.40533447,0.0,0.60395795,0.28580487,0.14643553,0.5146084,0.50708646,0.58815944,0.61432606,0.5391795,0.46748582,0.29544243,0.5712731,0.39552072,0.24569805,0.3919226,0.0,0.4039066,0.32453546,0.72666645,0.3994172,0.2748981,0.63797385,0.279661,0.26348236,0.27813065,0.5595755,0.11516918,0.6702722,0.573363,0.0,0.4814363,0.48129416,0.48694953,0.6456589,0.3204081,0.3411848,0.34081,0.38411877,0.33637196,0.2274563,0.75455624,0.3468022,0.0,0.23404625,0.42764297,0.21515758,0.20826589,0.064831726,0.0,0.18680394,0.45040575,0.27555463,0.324151,0.8548225,0.53666735,0.09146346,0.5790444,0.36135995,0.20786095,0.0,0.0,0.81094074,0.50291616,0.5246515,0.7111902,0.42254606,0.5340193,0.50526476
doramovie,0.53177255,0.47080913,0.5653282,0.28094736,0.35410476,0.4527175,0.5483891,0.21611173,0.5527524,0.34614107,0.39546835,0.0,0.53686327,0.47058037,0.067856036,0.36920437,0.20460019,0.0,0.385777,0.40245903,0.0,0.42183912,0.13842475,0.0,0.69299304,0.6741198,0.25186932,0.44265032,0.6594349,0.4538343,0.4557741,0.35868496,0.0,0.36456558,0.35860044,0.016834732,0.5332051,0.2894352,0.5188358,0.38657784,0.49934897,0.4312541,0.50384676,0.40032637,0.37105882,0.29668775,0.40820736,0.0,0.2846691,0.28915444,0.50141627,0.3300043,0.54285645,0.5415196,0.3810736,0.36993426,0.2977025,0.4789434,0.23186725,0.3869881,0.3776778,0.0,0.46997088,0.22640394,0.66859525,0.57309556,0.24656963,0.35283047,0.24393739,0.055890787,0.109370984,0.21216805,0.7428451,0.12618308,0.0,0.30222833,0.34786645,0.18833862,0.14945978,0.22432703,0.0,0.0,0.58143145,0.331165,0.33409593,0.58686864,0.48403084,0.23069777,0.5152767,0.17405607,0.17374665,0.0,0.0,0.6119189,0.47748226,0.477573,0.46270084,0.10655953,0.53246534,0.5470153
downtonabbey_official,0.6702468,0.7819344,1.018835,0.56263024,0.5210196,0.53663015,0.62997156,0.17031193,0.5562382,0.3495406,0.6578038,0.0,0.60342443,0.6670297,0.062638156,0.52238554,0.66715944,0.0,0.73809904,0.5463344,0.0,0.55791366,0.30841026,0.0,1.0940118,0.7697516,0.32509488,0.8599098,0.83352864,0.64547676,0.8598366,0.39401227,0.0,0.65080464,0.13887146,0.22592649,0.87430334,0.28449926,0.6135136,0.8824591,0.89568263,0.6442327,0.8652956,0.847188,0.44040427,0.42630723,0.56738126,0.0,0.45690754,0.40139106,0.9840951,0.4235054,0.61284584,1.0750587,0.51700056,0.27635822,0.39893258,0.5514676,0.0063784197,0.66347665,0.62408435,0.0,0.51344335,0.37496108,1.0257607,0.6206389,0.7099155,0.24749713,0.35705537,0.28884694,0.4487261,0.3200995,0.9152861,0.47740856,0.0,0.2458044,0.5146885,0.3819189,0.23946422,0.066365,0.0,0.0,0.89230454,0.49667805,0.348051,0.9508292,0.91511774,0.07179856,0.65046096,0.15822753,0.23988372,0.0,0.0,0.7240592,0.7386443,0.90949845,0.90444344,0.14976439,0.7555658,0.78801
dumbo,0.6740406,0.69531935,0.6395753,0.3803497,0.42949906,0.46072975,0.65379,0.2774078,0.4893832,0.45199794,0.5715534,0.0,0.5599188,0.5460285,0.06705149,0.4190625,0.23916513,0.0,0.36728245,0.4887361,0.0,0.47120854,0.021060282,0.0,0.5896841,0.606964,0.3503204,0.56031686,0.5829351,0.5416729,0.6930494,0.47574115,0.0,0.31819135,0.29478753,0.22247595,0.25843626,0.30209106,0.5339769,0.48073256,0.70572764,0.55858916,0.6177955,0.71070224,0.5043792,0.3864978,0.46456167,0.0,0.256316,0.3458444,0.67938626,0.48243412,0.33084404,0.6284432,0.638174,0.35949206,0.3384193,0.55725956,0.28104883,0.4525101,0.3723989,0.0,0.613775,0.3179683,0.35181302,0.5836432,0.40532115,0.13443823,0.39916766,0.12491499,0.47888944,0.31023574,0.6798591,0.21204527,0.0,0.45463198,0.29547834,0.38472065,0.3158383,0.20288815,0.0,0.0,0.4623114,0.30186868,0.43092388,0.68481207,0.5799222,0.282741,0.42321324,0.027166417,0.25993073,0.0,0.0,0.7259479,0.44024584,0.44611862,0.65654516,0.17948827,0.49386883,0.5206482
escaperoom,0.6913759,0.755392,0.6405045,0.58208966,0.29835698,0.3943672,0.5925417,0.4603899,0.5352072,0.29278308,0.6664211,0.0,0.77217704,0.55175036,0.023614533,0.5675765,0.30894005,0.0,0.54017466,0.50020707,0.0,0.47884572,0.2823276,0.0,0.8273187,0.6688834,0.30442166,0.60386366,0.91808844,0.46877527,0.5531699,0.52056223,0.0,0.6142546,0.36147863,0.11839087,0.5869528,0.43446243,0.4703965,0.5270407,0.5795766,0.3386816,0.6859806,0.70110255,0.40741953,0.33798426,0.3094243,0.014125752,0.25238878,0.59251666,0.8184163,0.41188368,0.6776755,0.6963393,0.6608012,0.4959141,0.38334435,0.6618314,0.16905877,0.3974889,0.5157838,0.0,0.6488792,0.3332237,0.66885406,0.5105543,0.41197115,0.14666091,0.3415277,0.096317776,0.40774393,0.31050375,0.7674362,0.26054975,0.0,0.43243492,0.44947967,0.30578125,0.10294604,0.38383853,0.0,0.128159,0.55582255,0.28357968,0.29227784,0.80630755,0.68846905,0.0,0.49774343,0.1446392,0.15188557,0.0,0.0,0.80003357,0.5094159,0.68547237,0.70965546,0.14487574,0.6170196,0.4056095
everybodyknowsmovie,0.36403474,0.33798897,0.40198752,0.2549242,0.22943544,0.33691782,0.34472525,0.22356455,0.3618333,0.16795748,0.2914413,0.0,0.49643347,0.28108585,0.0,0.39802736,0.2825298,0.0,0.30872798,0.33582067,0.0,0.32457805,0.18850918,0.0,0.50407916,0.3922339,0.24163815,0.36836413,0.47121015,0.32214916,0.32913586,0.28861946,0.0,0.325437,0.13336924,0.09823538,0.25105962,0.23526342,0.34644845,0.25508982,0.33774856,0.20520829,0.39571652,0.35826674,0.36633965,0.23467161,0.1811113,0.0,0.19795723,0.22980535,0.3838188,0.18562363,0.35396847,0.49563107,0.3149777,0.2162851,0.2350117,0.38344008,0.05693636,0.38758457,0.25138906,0.0,0.31912458,0.24278976,0.42756644,0.3374814,0.27419883,0.10573346,0.1691537,0.0517873,0.26271155,0.17286986,0.3975956,0.16265203,0.0,0.16694692,0.2517426,0.120945364,0.09692048,0.16835217,0.0,0.0,0.45785552,0.22241119,0.2165882,0.34813994,0.47882128,0.12107244,0.24818635,0.14532039,0.13874172,0.0,0.0,0.44096845,0.27283263,0.4171303,0.38629723,0.108178444,0.3425126,0.3675906
fastandfuriousmovie,0.64326644,1.0909631,1.0900387,0.68765026,0.78546625,0.7221251,1.1940864,0.89144737,0.6562338,0.32600027,1.2069819,0.0,0.89348966,0.86264646,0.24665889,0.92199427,0.19093406,0.0,0.8121446,0.8870553,0.0,0.9331654,0.28260863,0.0,1.1995934,0.64782447,0.5190691,1.2035589,0.951378,0.93630105,0.5192203,0.5783515,0.0,0.66304386,0.48591113,0.25736645,0.65670776,0.69239974,0.67180574,0.70117325,0.67519283,0.76748306,1.017861,0.7629656,0.6607152,0.46795312,0.37665403,0.10765928,0.3461903,0.53069705,1.2037742,0.48431566,0.8165162,0.8532327,0.74321216,0.69022745,0.22739503,0.7135038,0.3206008,0.9334584,0.54666793,0.0,0.8829998,0.6190439,0.9135738,1.1172462,0.50262964,0.13512649,0.48724705,0.17655756,0.539961,0.23373127,1.2716367,0.58743846,0.0,0.53034514,0.37972203,0.47239253,0.32610223,0.5968452,0.0,0.036478914,1.1300372,0.6079935,0.5819433,1.243077,1.1903104,0.15800829,0.9357099,0.30376977,0.11229604,0.0,0.0,1.4228607,1.0599759,1.0651023,0.82548904,0.4728975,0.71392417,0.7924507
fightingwmyfam,0.69124544,0.7279466,0.94829607,0.5968561,0.50676095,0.7246081,0.6408421,0.5067459,1.061049,0.49520248,0.9885923,0.0,0.9437198,0.5979811,0.0,1.1186371,0.24706814,0.0,0.8156714,0.6731275,0.0,0.8593086,0.35296398,0.0,1.2983333,0.56882584,0.52617764,0.8302933,0.92471516,0.52876085,0.7461204,0.8984988,0.0,0.5154089,0.52892345,0.48745233,0.41379866,0.47049403,0.67628926,0.57638717,0.8485182,0.19445072,0.96583265,0.6363635,0.46910733,0.46528986,0.36800644,0.0,0.48194936,0.3286441,0.66618055,0.9172526,0.6884261,1.0233294,0.75053287,0.4091913,0.37643382,0.8184909,0.50847954,0.5711853,0.5799213,0.0,0.6983323,0.90170956,0.65342325,0.6528659,0.5688722,0.15410124,0.41377687,0.23061076,0.48941737,0.5400289,0.8788592,0.5906174,0.0,0.22574738,0.19188948,0.5324043,0.3538886,0.55966747,0.0,0.0,0.63794565,0.5487318,0.25606817,0.83358324,0.77304006,0.22048688,0.53341687,0.2816885,0.31565353,0.0,0.0,0.9641123,0.47662628,0.644378,0.882615,0.3362225,0.9409879,0.6845695
fivefeetapartfilm,1.2821633,1.315632,1.4152118,0.62751186,0.6300775,1.2247347,0.9042903,0.6562647,0.8348578,0.60760874,0.9085927,0.0,0.9670561,0.6589785,0.012543005,1.2194963,0.39731842,0.0,0.48057517,0.7808178,0.0,0.85145694,0.082808554,0.0,1.3649966,1.0892413,0.5031418,1.2494206,1.5870364,1.174393,0.8331098,0.6633149,0.0,1.2496699,0.57426184,0.17862147,0.35390362,0.5606992,0.7466317,0.9788026,1.1850374,0.585177,0.8782545,1.106954,0.6428109,0.7629963,0.8661801,0.055359654,0.1857288,0.90423256,1.1840003,0.7008507,0.80468684,0.994018,1.1602451,0.38730025,0.67357266,1.2035695,0.21703038,0.99151427,0.5965718,0.0,0.9705319,0.6885177,0.71514446,0.7832918,1.0738977,0.3394745,0.4934407,0.2897679,0.3812783,1.040035,1.3750813,0.35760492,0.0,0.6272078,1.0035294,0.50131017,0.027881704,0.32009393,0.0,0.05894135,1.1696697,0.7985199,0.55762756,1.2896875,0.8966532,0.14494205,0.70157444,0.23928341,0.3386455,0.0,0.0,1.4513804,1.2362429,1.0197443,1.0818815,0.48740155,1.2938715,0.96173096
fordvferrari,0.38664412,0.38807753,0.59307575,0.3359012,0.29584697,0.30404693,0.46258414,0.24989025,0.35647663,0.23945764,0.47737393,0.0,0.42641237,0.3968147,0.15881261,0.3778589,0.18066147,0.0,0.4799165,0.39510304,0.0,0.44164485,0.10759677,0.055093013,0.54242414,0.36545733,0.19873706,0.5715977,0.4378797,0.34120947,0.33820102,0.36164427,0.0,0.40704605,0.22163862,0.24991447,0.39706618,0.27848187,0.40747902,0.29308432,0.49089146,0.4446138,0.31181777,0.40854332,0.37903848,0.21536694,0.11547218,0.0926997,0.21347882,0.15370156,0.5065503,0.337185,0.3461164,0.32060552,0.51906186,0.36285505,0.23324302,0.33492368,0.20972258,0.46521622,0.26904806,0.0,0.42885056,0.38392138,0.45898554,0.46291536,0.25026768,0.26746678,0.22102134,0.30044022,0.2040714,0.06323709,0.38340342,0.34400424,0.0,0.17273507,0.16306445,0.26193273,0.25327757,0.25327882,0.0027561486,0.10225155,0.4127555,0.13124734,0.30670556,0.5783328,0.3824483,0.13271825,0.28279757,0.2056941,0.11151584,0.0,0.0,0.4093541,0.2955368,0.25456357,0.3304531,0.2214542,0.38781804,0.3650245
freaksthefilm,0.5212871,0.5599137,0.8642716,0.5158248,0.43535593,0.31185722,0.5617107,0.61035025,0.43255582,0.25317252,0.6040988,0.0,0.59892523,0.6472527,0.041588012,0.54137677,0.2227507,0.0,0.6183911,0.54182774,0.0,0.545346,0.24298817,0.0,0.7294918,0.69048965,0.29330486,0.6087129,0.6936367,0.43199432,0.52813953,0.48173106,0.0,0.5948565,0.26313794,0.36456886,0.4061227,0.4062286,0.5163899,0.6108542,0.6210588,0.40575397,0.5860876,0.59661734,0.4631724,0.40606007,0.407811,0.04348436,0.44144234,0.4971304,0.62591594,0.5261951,0.4367789,0.7116533,0.3940825,0.34494013,0.37060457,0.5287695,0.23304072,0.624962,0.1758506,0.0,0.6756072,0.3924656,0.64165217,0.5580783,0.4803383,0.17537008,0.27115825,0.1650699,0.49011245,0.4136804,0.54146767,0.37798944,0.0,0.37488264,0.44095632,0.24140619,0.30654022,0.35620826,0.0,0.0,0.6662617,0.56081814,0.26975995,0.5205923,0.67300785,0.20432001,0.49876392,0.14928837,0.16671547,0.0,0.0,0.71218383,0.35869202,0.48684815,0.54015356,0.18607461,0.7230069,0.35664088
geminimanmovie,0.56397337,0.48779482,0.59367305,0.4571851,0.29362047,0.5168087,0.6738205,0.34008184,0.39427313,0.35106155,0.52007085,0.0,0.52024215,0.45839572,0.14405003,0.33867902,0.28287414,0.0,0.5098535,0.59977126,0.0,0.42997414,0.27815032,0.0,0.6625514,0.3096268,0.28011566,0.5233233,0.42183226,0.40339822,0.6669594,0.46212262,0.0,0.5170398,0.24637094,0.30597946,0.34652916,0.4951361,0.3374285,0.43100435,0.42283916,0.3641879,0.52895874,0.42793566,0.5005031,0.37936935,0.2053947,0.087834,0.17880602,0.3690662,0.6878333,0.48776627,0.45521438,0.6193484,0.43138844,0.26489124,0.25802332,0.5436385,0.25944066,0.54367584,0.26819423,0.0,0.5824393,0.47895575,0.5561363,0.4774873,0.2574376,0.34475422,0.30947018,0.17273708,0.33656135,0.32100222,0.5109357,0.3032207,0.0,0.3662256,0.49603,0.45307234,0.15569723,0.16504866,0.0,0.1172113,0.44220245,0.38165107,0.42900813,0.8117429,0.6393146,0.13673091,0.60375077,0.2617519,0.21521479,0.0,0.0,0.7140902,0.47491738,0.454742,0.5748285,0.23871201,0.468612,0.4564861
glassmovie,0.53205407,0.81073695,0.640424,0.53933996,0.471624,0.35853094,0.549724,0.30423835,0.33219963,0.26671544,0.42238736,0.0,0.6452835,0.48153335,0.17307416,0.44434536,0.2536383,0.0,0.48769403,0.44417697,0.0,0.37581545,0.14376278,0.0,0.72747743,0.48129925,0.20069602,0.5889821,0.47713628,0.3775828,0.37815705,0.37757194,0.0,0.39365163,0.3018475,0.2307066,0.47614953,0.43477464,0.49544328,0.39841288,0.4854229,0.5131207,0.6170978,0.3277576,0.58323854,0.2914138,0.34833178,0.09899807,0.23362412,0.4539985,0.47928917,0.470932,0.31245553,0.53667706,0.6025835,0.3323148,0.4086102,0.65562814,0.34750146,0.41366288,0.4382323,0.0,0.4407428,0.5316777,0.59098566,0.5533204,0.3983169,0.20689389,0.33376557,0.35706285,0.37676516,0.35202608,0.9081307,0.26531672,0.0,0.23410285,0.35218152,0.416303,0.29145062,0.48564172,0.0,0.112090334,0.6700746,0.32801965,0.35406497,0.74732006,0.53984505,0.28943592,0.42171812,0.2977141,0.08192108,0.0,0.0,0.5864427,0.47548023,0.5589884,0.39872867,0.22341925,0.45000055,0.5594892
gloriabellmovie,0.46980008,0.59448206,0.5319746,0.5862902,0.43658456,0.51846015,0.45979375,0.22446948,0.4871455,0.32561448,0.62118983,0.0,0.5214763,0.23610897,0.09089056,0.41683656,0.39427835,0.0,0.43469912,0.4252065,0.0,0.520651,0.07894361,0.046918385,0.5818025,0.477352,0.31706667,0.5263472,0.5324587,0.44251853,0.45935813,0.5537084,0.0,0.3468592,0.2794082,0.09778035,0.3529502,0.43492794,0.50731844,0.37341988,0.5385018,0.3594097,0.50715965,0.52103615,0.29532474,0.47457412,0.37032926,0.0,0.19818534,0.13971496,0.5044304,0.35315177,0.48917407,0.37388757,0.48527622,0.3742602,0.3462384,0.4485113,0.19731867,0.41218352,0.3756358,0.0,0.44994015,0.40480155,0.5097493,0.5394478,0.29258984,0.22431032,0.31754422,0.0,0.15841696,0.2703922,0.5161042,0.27467057,0.0,0.29892826,0.32780558,0.25956762,0.19611564,0.3323614,0.0,0.12923977,0.586623,0.28068113,0.3292028,0.48483893,0.53624725,0.24155955,0.37976947,0.0121480785,0.26855388,0.0,0.0,0.5867627,0.54886466,0.54248995,0.51141727,0.20698461,0.5871547,0.46142733
godzillamovie,0.607592,0.5260773,0.67604667,0.35939136,0.35868827,0.60095775,0.5432593,0.25471666,0.5357462,0.10527669,0.46737632,0.0,0.63816744,0.45573363,0.22947487,0.51085913,0.32066587,0.0,0.29816473,0.56799245,0.0,0.51456344,0.29464215,0.0,0.82819396,0.6284367,0.004776247,0.46061882,0.5873774,0.3301826,0.28465024,0.5599802,0.0,0.4027041,0.20372209,0.1805269,0.5501605,0.44351536,0.29086813,0.50931585,0.44062042,0.2932648,0.35454777,0.5609707,0.57155776,0.36862963,0.4364422,0.19719315,0.44661376,0.5175862,0.7930977,0.4580529,0.36482754,0.4864878,0.553494,0.36477306,0.28918475,0.6016436,0.17492616,0.55708206,0.37926194,0.0,0.5563321,0.52346456,0.5007836,0.36609337,0.54209054,0.11166569,0.27116603,0.15891,0.42821497,0.34534705,0.7170771,0.1677316,0.0,0.44517875,0.59751815,0.34040263,0.1651465,0.15908594,0.0,0.046606187,0.6404792,0.47088104,0.40683287,0.79972875,0.79363346,0.0,0.39061934,0.34259182,0.104348786,0.0,0.0,0.61731446,0.4315168,0.6497849,0.56871223,0.19890255,0.50409824,0.34859574
goldfinchmovie,0.44581226,0.39644435,0.72528595,0.24763098,0.28620723,0.5102879,0.60292614,0.31835958,0.3559223,0.44890484,0.44410443,0.0,0.6201268,0.6029985,0.28481874,0.5569867,0.28739578,0.0,0.50184804,0.4500953,0.0,0.43150234,0.16219483,0.0,0.5416596,0.49209693,0.23702452,0.3190485,0.5629429,0.37701887,0.48248187,0.330961,0.0,0.3724412,0.32651326,0.068085186,0.39117083,0.27782014,0.46432275,0.4494503,0.57715493,0.47846487,0.5579069,0.53383934,0.6873242,0.44839218,0.30791017,0.054416224,0.51604205,0.34026492,0.7588908,0.40940675,0.44142553,0.546681,0.6238917,0.3654096,0.34393683,0.7821476,0.20491305,0.4011705,0.4382459,0.0,0.4188581,0.418608,0.49288785,0.45051786,0.5062068,0.11654388,0.47100484,0.43004283,0.5142461,0.22959556,0.54386264,0.31586292,0.0,0.19986638,0.42832735,0.274533,0.19456992,0.3513803,0.0,0.0967305,0.43938202,0.43170726,0.3882458,0.584964,0.45678926,0.13310729,0.4318092,0.27430582,0.25122753,0.0,0.0,0.5324308,0.18005843,0.63956624,0.6387614,0.076675884,0.68567485,0.67929536
goodboysmovie,0.35010484,0.58234257,0.87304056,0.24698532,0.4720403,0.45333472,0.478611,0.30571902,0.55582017,0.3463166,0.6048866,0.0,0.64052707,0.39349753,0.06645713,0.5790819,0.2926176,0.0,0.46766692,0.39610925,0.0,0.36449903,0.16729175,0.008142592,0.7150047,0.4806567,0.28081852,0.6126183,0.6023289,0.36856908,0.610514,0.42648578,0.0,0.5827169,0.17372668,0.20564133,0.59053564,0.40217417,0.45315167,0.4187762,0.48833305,0.59665674,0.58589953,0.48198488,0.52559423,0.2904444,0.40121168,0.0,0.3573734,0.16408135,0.56514007,0.40043548,0.38625264,0.65988874,0.3354803,0.3560832,0.4270749,0.50786793,0.26285473,0.36831394,0.47653577,0.0,0.47025532,0.4402786,0.5516439,0.58783525,0.54959756,0.40636587,0.12966195,0.036109436,0.2926826,0.39388904,0.5301731,0.40654096,0.0,0.3911388,0.45652723,0.25944632,0.24440725,0.45561993,0.0,0.08520037,0.49193752,0.30039465,0.31837687,0.572476,0.57317364,0.2536818,0.47203863,0.25608456,0.16943967,0.0,0.0,0.83094954,0.50642145,0.6096362,0.40305495,0.34179497,0.53910697,0.30974346
goodliarmovie,0.65692025,0.39498803,0.57310045,0.35331383,0.39561048,0.50940716,0.6132781,0.28147283,0.24233118,0.11237573,0.6314143,0.0,0.51501834,0.32488328,0.17041218,0.57090217,0.30868998,0.0,0.5600685,0.5680009,0.0,0.56259036,0.48593932,0.06941984,0.84941804,0.7074205,0.35147533,0.48897082,0.53399146,0.5271804,0.48152652,0.37961942,0.0,0.5440177,0.15183681,0.0,0.4116688,0.41734743,0.36861125,0.62236804,0.6806094,0.38526148,0.56317586,0.5227844,0.4111074,0.25783128,0.35652328,0.0,0.29598913,0.34128693,0.8193815,0.36007467,0.6087828,0.6601833,0.50504,0.40830883,0.08633624,0.43947476,0.14840436,0.49442106,0.4600215,0.0,0.66253483,0.45361513,0.5865448,0.5234002,0.26893693,0.1232168,0.2162968,0.12562622,0.46840796,0.3206323,0.702398,0.30621848,0.0,0.26181915,0.54857796,0.27654013,0.034269135,0.21925412,0.076499335,0.08210817,0.513996,0.3030761,0.37630937,0.8285662,0.73072064,0.16073464,0.5528516,0.14585929,0.09326675,0.0,0.0,0.8274996,0.51374847,0.6038945,0.47834164,0.2787262,0.47331184,0.41399336
gretafilm,0.80568445,0.688075,0.68059856,0.55468047,0.33728072,0.43879697,0.49158978,0.3134773,0.50544393,0.33042488,0.38734266,0.0,0.7873176,0.37061322,0.009016153,0.4667673,0.42297363,0.0,0.4922583,0.491849,0.0,0.617194,0.19462343,0.0,0.8727648,0.68163586,0.40247366,0.53491795,0.6167792,0.59565455,0.6047251,0.5242418,0.0,0.44864658,0.27088845,0.13191853,0.47918978,0.37258327,0.43032965,0.47660226,0.53961164,0.4525391,0.70280606,0.53910244,0.6141666,0.45645675,0.297755,0.0,0.30474725,0.2727906,0.8331055,0.4407493,0.57235664,0.7249896,0.6793144,0.50617397,0.46376526,0.569186,0.0,0.52323586,0.60195124,0.0,0.4595837,0.1882786,0.64908856,0.47086602,0.3602367,0.19160913,0.42130333,0.064050116,0.45701152,0.28853852,0.70727736,0.44163936,0.0,0.30346033,0.49962935,0.37219682,0.09257221,0.18160982,0.0,0.14554691,0.49660477,0.44723552,0.33511093,0.6854373,0.811252,0.26880476,0.36612657,0.24208568,0.09541877,0.0,0.0,0.6945504,0.48648962,0.6064111,0.7759971,0.23958805,0.7604185,0.48570442
halathemovie,1.0088087,0.95442575,0.8314472,0.555188,0.730807,0.70543563,1.0456696,0.75545025,0.80036974,0.34768564,0.680101,0.0,0.8163917,0.9814532,0.4453427,0.7260627,0.8387825,0.0,0.69437057,0.9071382,0.0,0.6912513,0.12773429,0.0,1.1753583,0.516168,0.6426976,1.0696753,1.0507481,0.47719306,1.0419172,0.59683424,0.0,0.65944135,0.31475386,0.36504456,0.66510105,0.41668987,0.72730994,0.85692996,0.86075467,0.8101471,0.6727523,0.50063473,1.1446344,0.7164417,0.41184813,0.0,0.35807714,0.31806052,0.7012504,0.8464491,0.6439711,1.0480684,0.88425446,0.22181231,0.58614576,1.0547361,0.3080982,0.7335369,0.52237314,0.0,0.88173187,0.78233826,0.7357891,0.9921559,0.52531564,0.40903866,0.5858147,0.3448771,0.38347363,0.33492294,1.2256446,0.47690728,0.0,0.44848886,0.50169754,0.5510694,0.49679095,0.29667854,0.0,0.34647927,1.0603559,0.79992163,0.8384675,0.91014755,0.82974416,0.00018338859,0.4745202,0.17065966,0.2949955,0.0,0.0,1.3518577,0.9251672,1.046162,0.660022,0.21334437,1.0311645,0.6452257
happydeathdaymovie,0.40316257,0.34617934,0.45415655,0.3742016,0.2732328,0.31416973,0.43573672,0.24363133,0.49375728,0.26048604,0.34686002,0.0,0.4926806,0.22553751,0.0,0.39033145,0.15533027,0.0,0.38001516,0.3131979,0.0,0.30885702,0.13957547,0.010078991,0.5424614,0.36267155,0.3433858,0.508767,0.5297019,0.38332874,0.39336672,0.38213086,0.0,0.48173824,0.17557058,0.072634056,0.37212074,0.26003662,0.3469927,0.3505659,0.37175488,0.3318178,0.295672,0.27367502,0.26749948,0.21184666,0.19831017,0.07749592,0.38220075,0.21654294,0.2979374,0.43952814,0.28919262,0.3890841,0.37468675,0.2280598,0.41076344,0.40273598,0.12160705,0.3137727,0.293611,0.0,0.22488002,0.31779802,0.27718997,0.31462356,0.3399259,0.0,0.196199,0.0,0.23048015,0.34774917,0.5918636,0.24032559,0.0,0.21581736,0.17212597,0.15948543,0.20661306,0.12137854,0.0,0.053070817,0.43680003,0.24979329,0.27478802,0.508143,0.35057193,0.1845318,0.35660738,0.1889969,0.14080766,0.0,0.0,0.5665271,0.3669572,0.36216357,0.3692345,0.21139899,0.45146343,0.35910994
harrietfilm,0.49608752,0.5126176,0.6401187,0.48567134,0.3059849,0.4385236,0.4215961,0.14714925,0.5683038,0.15208608,0.34447986,0.0,0.55866206,0.52443427,0.0,0.5409441,0.41809878,0.0,0.46810812,0.57399005,0.0,0.36482507,0.18635625,0.0,0.73401517,0.5386789,0.18113247,0.5736702,0.5862512,0.505143,0.3729753,0.34137088,0.0,0.31043544,0.09860062,0.18119717,0.4197544,0.31006762,0.36221865,0.42144996,0.558659,0.34056666,0.56394255,0.52673393,0.2766169,0.39611804,0.1943612,0.039403256,0.2042103,0.21825974,0.60828286,0.35790205,0.452905,0.65068346,0.3499231,0.29362023,0.29130268,0.4438458,0.13648124,0.4177857,0.3719279,0.0,0.3589427,0.26322126,0.53077865,0.35821584,0.45079383,0.08610178,0.16887337,0.12577432,0.24902034,0.29979783,0.5044471,0.27483493,0.0,0.0941773,0.39933565,0.18942973,0.18984647,0.26206368,0.0,0.0,0.5649242,0.20190218,0.23539741,0.5759418,0.43768725,0.11906287,0.41967767,0.23655681,0.13330716,0.0,0.0,0.62832046,0.39403757,0.52698,0.46797848,0.13572717,0.43154225,0.54982626
