movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
starwars,1.127059,0.58819765,0.6508885,0.32801262,1.6510131,1.398575,1.0910317,1.4619495,0.0,0.68366545,1.190535,0.0,0.87949497,1.2308338,0.0,0.0,0.0,0.8876188,0.5370775,0.5423931,0.43969992,0.2343015,0.2178862,0.46025655,0.7701368,1.993583,0.0,1.6040322,0.59563303,1.3703985,0.4249935,0.90232706,1.033474,0.12576064,0.978914,1.3197813,0.90431976,0.098497055,0.7043898,0.3745599,1.209979,0.5538068,0.8330562,1.5151279,0.0,0.46582898,1.7303019,0.7761551,0.9886949,0.5311539,1.0742828,1.0728016,0.96823853,0.34342426,1.0253084,0.6074551,1.033682,1.3417667,0.47644272,0.3303581,0.0,0.58341736,1.2304757,0.8940903,0.83217907,0.98210424,1.9942882,0.0,0.658156,1.2315205,1.5909001,1.6878556,0.9748344,0.3302345,0.2997775,0.0,1.0027075,0.4259616,0.0,0.17931679,0.6563914,0.0,1.3691413,0.0,1.5934004,0.95794433,0.8127686,0.72188336,0.9377325,1.2063407,0.599383,0.005173072,1.0916123,0.6612055,1.2803637,0.544538,0.9307288,0.0,1.229891,0.0,1.3774307,0.708787,1.0846832,0.0,1.3775764,0.051740732,0.0,0.6542207,0.0,0.85419124,1.0375285,0.18191187,1.37906,0.7218804,0.35375345,1.7772646,1.644809,1.0514035,0.9899095,1.4063406,0.5148592,1.6344683,1.5403844,0.4546302,0.65626967,1.3082114,0.97257525,0.90747416,0.06316219,0.39887774,0.9300558,0.053968787,1.0127915,0.82936,0.60366845,0.0,0.5841882,1.3471458,0.0,1.5407093,0.35390922,0.060476772,1.23388,0.18092383,1.1408291,0.8304566,1.0536346,1.2525336,0.0,1.06394
stormboymovie,0.1795566,0.22847047,0.35022408,0.4084768,0.35987443,0.3685884,0.31136823,0.32223818,0.0,0.43502328,0.28633723,0.025986621,0.19016169,0.2839385,0.0,0.0,0.0,0.18605356,0.11808203,0.2079061,0.17740108,0.24973574,0.015173854,0.29052123,0.14262967,0.3279447,0.0,0.29522324,0.2108056,0.3845759,0.138437,0.2905849,0.30635858,0.023638476,0.3379057,0.3545644,0.26695594,0.048426647,0.30793715,0.08976833,0.40227765,0.26485413,0.34146887,0.36517596,0.0033433973,0.33612737,0.29047275,0.1296265,0.20704587,0.37236667,0.25882426,0.28570074,0.2561419,0.19100583,0.35711625,0.40692925,0.30273685,0.36754912,0.13424431,0.2573842,0.0,0.27167687,0.20924743,0.33272484,0.28016025,0.38063705,0.42002204,0.0,0.22252053,0.35502407,0.4128737,0.42304608,0.24534187,0.12912801,0.21342829,0.0,0.21408813,0.28752294,0.0,0.15792364,0.27295634,0.0,0.29685584,0.0,0.38261598,0.19594634,0.12810576,0.30750287,0.20680003,0.2681793,0.338846,0.2190015,0.30414894,0.18420519,0.38915673,0.20053221,0.31241122,0.0,0.53489476,0.0,0.3076954,0.12305798,0.27608773,0.15990743,0.28884855,0.08012177,0.0,0.20816402,0.0,0.25839108,0.23495895,0.043044303,0.20305233,0.053348944,0.06534121,0.41918063,0.40738037,0.30948326,0.41650888,0.42217737,0.021455662,0.1915882,0.3240243,0.24930315,0.22579317,0.27087313,0.26523528,0.20275109,0.0,0.0069250856,0.3961522,0.09455638,0.33510897,0.28714693,0.30409145,0.0,0.10158251,0.4003627,0.0,0.2509771,0.1848307,0.061556637,0.25515163,0.14493823,0.4257864,0.19608381,0.24863076,0.26330075,0.0,0.34947935
stubermovie,0.27304018,0.4279714,0.52503103,0.54781616,0.72958016,0.46278566,0.47252825,0.49337587,0.0,0.54102117,0.52012676,0.014112866,0.43446764,0.3554445,0.0,0.0,0.0,0.3163193,0.3542745,0.17368978,0.08412595,0.17665967,0.0,0.37270668,0.23480155,0.6625262,0.0,0.32112628,0.5606307,0.51322895,0.03597576,0.35470036,0.37120718,0.028510615,0.4198639,0.60812944,0.4046709,0.0,0.5333357,0.14549525,0.5380872,0.3422189,0.3158517,0.487695,0.0,0.50578874,0.54732686,0.075687625,0.3432314,0.5255662,0.31824905,0.4895414,0.5682398,0.3598169,0.4447062,0.32125235,0.4692485,0.4440475,0.11561187,0.2585559,0.0,0.35141924,0.44997412,0.45835537,0.46769434,0.52182436,0.61941814,0.0,0.28335717,0.49950072,0.6607367,0.60063237,0.25205758,0.22129181,0.40986282,0.0,0.28521767,0.5240852,0.0,0.2030614,0.005530907,0.0,0.6143618,0.0,0.5104914,0.22844145,0.33200395,0.4518584,0.45396265,0.3584223,0.55067337,0.16636163,0.46984255,0.12824163,0.44668123,0.21106777,0.25578815,0.0,0.7111131,0.0,0.32561404,0.19654317,0.59630895,0.17474076,0.32636446,0.2103048,0.0,0.42334473,0.0,0.32997534,0.5504083,0.20409922,0.460772,0.2666314,0.2768408,0.58274806,0.62290007,0.4792721,0.3213081,0.38393462,0.036419306,0.5147115,0.43700278,0.22898416,0.3945524,0.45577723,0.3939278,0.15280184,0.0145936115,0.0,0.47359827,0.29236162,0.41814217,0.24511942,0.5191764,0.0,0.12095445,0.54003596,0.0,0.4387214,0.09601122,0.06291888,0.2916261,0.11975768,0.8649404,0.33723912,0.29112616,0.43922812,0.0,0.4903866
taosdfilm,0.1873315,0.29700014,0.29272196,0.40580958,0.32531446,0.20807412,0.20684034,0.36092478,0.0,0.452024,0.2949228,0.0,0.2117738,0.23673171,0.0,0.0,0.0,0.15177484,0.22663522,0.19207893,0.08495745,0.25610977,0.014917538,0.343087,0.23358044,0.20774649,0.0,0.24905583,0.21430051,0.30167773,0.15407753,0.274996,0.22880517,0.046187866,0.28104728,0.26865825,0.2475128,0.0,0.27058172,0.057070665,0.32042092,0.297092,0.28953567,0.2864086,0.0,0.24500948,0.36141393,0.05596799,0.21309714,0.38339043,0.2472868,0.18080716,0.2713542,0.21180865,0.45735174,0.25006372,0.32059142,0.32342333,0.037830535,0.1901018,0.0,0.2805391,0.30909175,0.35806102,0.19301179,0.41299388,0.4660204,0.044483256,0.31132132,0.3362118,0.35790384,0.47693232,0.3494921,0.20764074,0.2123664,0.0,0.19804212,0.29258966,0.0,0.25444847,0.24783368,0.0,0.49255052,0.0,0.33289787,0.1278686,0.25389826,0.2578832,0.35727793,0.2765029,0.21600206,0.27108702,0.24008587,0.12893525,0.3322882,0.17110294,0.13972162,0.0,0.35851225,0.0,0.22499135,0.09275846,0.34096467,0.05181949,0.37952825,0.095236994,0.0,0.24411546,0.0,0.2816758,0.4310246,0.121965274,0.20297925,0.22371218,0.05142856,0.39811265,0.55672204,0.34572372,0.28323263,0.2822914,0.050164007,0.360017,0.3899958,0.14166011,0.28572422,0.45041323,0.2762001,0.23084092,0.044855013,0.0,0.31491935,0.030528568,0.29524478,0.31639165,0.21803406,0.0,0.15505382,0.37294665,0.0,0.21458372,0.2577406,0.0,0.37534443,0.18347616,0.41058013,0.2673547,0.18662293,0.24193442,0.0,0.35447225
teenspiritmov,0.6772214,0.45161176,0.62003964,0.7068306,0.80651367,0.8000739,0.7631257,0.5484237,0.0,0.705288,0.6395677,0.033234328,0.9181015,0.3999375,0.0,0.0,0.0,0.13719589,0.38826934,0.409579,0.0,0.22950259,0.13002284,0.5307814,0.42871356,0.7953973,0.0,0.68520856,0.7673259,0.45858592,0.14595193,0.5382169,0.72949374,0.06070139,0.4589997,0.64545435,0.48054117,0.0,0.73942745,0.21362318,0.68514687,0.61718094,0.27487424,0.31158572,0.10785679,0.4858689,0.6842814,0.18266672,0.17528363,0.5712373,0.5506132,0.77856237,0.5410687,0.6710004,1.1516279,0.6050769,0.6161978,0.37199968,0.20519574,0.52730477,0.0,0.6751779,0.7604429,0.6359571,0.36045703,0.49395135,0.9683527,0.0,0.33164918,0.4475826,1.0189401,0.705713,0.70923907,0.16454735,0.41404325,0.0,0.43364567,0.39308098,0.0,0.53466547,0.41786006,0.0,0.76161176,0.0,0.9387544,0.42213774,0.43525025,0.6397909,0.7688217,0.76565915,0.58378017,0.4521839,0.6072977,0.17417993,0.49144575,0.28197333,0.21308169,0.0,0.8409663,0.0,0.38339907,0.0,0.43339577,0.49036112,0.50793475,0.15315324,0.0,0.5066138,0.0,0.271867,0.67716885,0.47779518,0.49569187,0.12535043,0.24284284,0.90639096,0.981373,0.9050763,0.78563803,0.7068065,0.19229783,0.7028149,0.6241383,0.5749552,0.29316854,0.8477634,0.3446747,0.55554897,0.025143981,0.116951965,0.89712936,0.1467506,0.78125566,0.6553849,0.4975954,0.0,0.32911322,0.9067695,0.0,0.2950496,0.39675632,0.11141176,0.66917205,0.22120544,0.68106806,0.5784669,0.2218493,0.7644509,0.0,0.5982999
terminator,0.2467429,0.4859434,0.54502755,0.58990145,0.569493,0.56087005,0.28026155,0.55649763,0.0,0.79064626,0.6030259,0.0,0.2810337,0.4973992,0.0,0.0,0.0,0.11249586,0.47316718,0.27001658,0.13034101,0.3688779,0.03911253,0.50293136,0.29003936,0.67964864,0.0,0.60724884,0.4701896,0.5558983,0.23577726,0.54699296,0.41833788,0.003264092,0.41463965,0.5148571,0.35970038,0.0,0.5070279,0.28262648,0.4709752,0.41947278,0.37023535,0.75910974,0.0,0.40475008,0.6664118,0.11683174,0.13960215,0.45284426,0.34398803,0.5497933,0.49465197,0.41272748,0.7203715,0.49008244,0.5780194,0.66512,0.0,0.27490565,0.0,0.43439484,0.42367592,0.4855353,0.3371957,0.4700406,0.6982218,0.0,0.429684,0.78508687,0.544956,0.4798654,0.232476,0.12756819,0.30037928,0.0,0.4880302,0.5219559,0.052842747,0.27615786,0.3288592,0.0,0.66010433,0.0,0.5651098,0.5576821,0.42280737,0.48050153,0.61785555,0.36294064,0.36607513,0.500638,0.48652956,0.24099591,0.5915982,0.22071959,0.33770263,0.0,0.779669,0.0,0.44491854,0.19122963,0.6310698,0.25737494,0.5815091,0.09802184,0.0,0.29404435,0.0,0.43106562,0.6033778,0.09331767,0.17566743,0.18751237,0.05728806,0.66891384,0.8982815,0.74518245,0.39701307,0.5367458,0.095355265,0.5820262,0.54461855,0.33253095,0.5643302,0.4026894,0.5400721,0.36374235,0.0,0.047656685,0.4883796,0.04805055,0.49351594,0.5084473,0.44593555,0.0,0.107061066,0.5396538,0.0,0.63126415,0.17353486,0.25758445,0.585673,0.1578152,0.7938744,0.45840794,0.59471893,0.3971749,0.0,0.6538189
theaeronautsmov,0.26042786,0.28956023,0.20391795,0.2680733,0.22297113,0.16747622,0.20456362,0.21789585,0.0,0.27674022,0.29013094,0.051364757,0.3048552,0.22147305,0.0,0.0,0.0,0.17191681,0.20337017,0.20388079,0.089033104,0.15307519,0.017988114,0.2591619,0.26390526,0.26176685,0.0,0.24027337,0.20993438,0.3736828,0.12298649,0.19488019,0.22284843,0.024115093,0.27426153,0.22626692,0.23675072,0.0,0.29272345,0.09424642,0.35150903,0.2556013,0.14431226,0.40502432,0.0,0.2812908,0.3527482,0.13137354,0.20824692,0.23306856,0.23338652,0.21415624,0.3112415,0.1672171,0.28004777,0.17105334,0.28051797,0.28413332,0.07529229,0.15373795,0.0,0.18826693,0.18065813,0.15431532,0.23727009,0.27713785,0.4127231,0.0095066,0.22536501,0.20664239,0.37417144,0.3370193,0.29069903,0.034253318,0.15947194,0.0,0.15838465,0.37018868,0.0,0.18429717,0.11824006,0.0,0.21926348,0.0,0.3104801,0.22589755,0.27876928,0.23185514,0.23788056,0.25294414,0.27808806,0.13054985,0.32096338,0.10407104,0.2852505,0.15457973,0.11550354,0.0,0.30066603,0.0,0.17455313,0.06536334,0.25659293,0.043649092,0.28528246,0.0055057467,0.0,0.25662223,0.0,0.15358914,0.3535285,0.084361285,0.2296022,0.06625144,0.013655561,0.3224851,0.344831,0.3031031,0.26256162,0.12572508,0.09300932,0.30250543,0.25467563,0.044840615,0.12898092,0.20981692,0.1913912,0.15189537,0.0,0.059104875,0.19691111,0.044636957,0.31766692,0.09197439,0.25224122,0.0,0.10115237,0.24113986,0.0,0.3418438,0.21148862,0.009614608,0.27007306,0.04352431,0.29753712,0.22098312,0.18013932,0.12865044,0.0,0.3795025
thebestofenemies,0.4434802,0.2584695,0.48418787,0.16505374,0.43917796,0.47865206,0.29474872,0.44818237,0.0,0.56893003,0.35780188,0.27265814,0.5157067,0.44444287,0.0,0.0,0.0,0.032911956,0.33952653,0.161573,0.107783206,0.48950183,0.17623736,0.39740586,0.2849264,0.57761234,0.0,0.4161154,0.5493362,0.46538222,0.21413916,0.245768,0.3804838,0.0,0.2781845,0.41175625,0.5459477,0.0,0.6115526,0.069202445,0.4899957,0.5550155,0.2812647,0.56058586,0.0,0.47339192,0.55418736,0.22700892,0.03836839,0.33136934,0.38289136,0.54719776,0.44254375,0.30458093,0.415332,0.37955815,0.5749377,0.31265903,0.042322565,0.3720579,0.0,0.31132364,0.38123196,0.43105343,0.31594223,0.5335739,0.4196543,0.044541236,0.30282867,0.46897224,0.535272,0.4817045,0.54047865,0.16647236,0.34757856,0.0,0.29987544,0.41367933,0.10954765,0.28130335,0.2007307,0.0,0.46909663,0.0,0.48976657,0.34582967,0.437162,0.31694865,0.51725644,0.4104028,0.20184095,0.32546094,0.4100314,0.16748926,0.45663512,0.35737196,0.117154375,0.0,0.6320647,0.0,0.5005088,0.29840404,0.48370263,0.1305862,0.560199,0.047870364,0.0,0.4398689,0.0,0.29394004,0.4946492,0.113672584,0.4166111,0.0,0.038186777,0.65823317,0.7616787,0.46033,0.34264758,0.44590542,0.04332555,0.41585818,0.5629606,0.21029499,0.089078456,0.3589949,0.46326706,0.3120358,0.0,0.0,0.5080154,0.0,0.33668032,0.36704463,0.19757405,0.0,0.10940156,0.50581634,0.0,0.532377,0.24106994,0.09150983,0.45968512,0.35545734,0.7286899,0.45495707,0.32184416,0.3837241,0.0,0.67768866
thedeaddontdie,0.5606431,0.31883654,0.35842606,0.41286764,0.6453604,0.5725055,0.5319404,0.5251071,0.0,0.64980936,0.70980227,0.0,0.3568971,0.37746683,0.0,0.0,0.0,0.28893226,0.4291812,0.23217705,0.0,0.2459253,0.0,0.53965235,0.23090847,0.5327234,0.0,0.39239454,0.5288011,0.557941,0.2843197,0.40777257,0.5136106,0.0,0.30370107,0.39611128,0.56777644,0.08135276,0.42387804,0.2913404,0.468875,0.5384312,0.5770966,0.65396065,0.0,0.43359008,0.47520187,0.0986099,0.4455699,0.38154036,0.28298748,0.4229902,0.56020725,0.30515513,0.66282463,0.2774306,0.39098027,0.49881542,0.13171652,0.21780501,0.0,0.45832947,0.3002024,0.6944612,0.2613808,0.60285395,0.6455772,0.0,0.2576823,0.7066941,0.495072,0.6036704,0.3227123,0.304225,0.43427125,0.0,0.28542754,0.42545435,0.0,0.2027376,0.1174805,0.0,0.35330284,0.0,0.47437266,0.32920095,0.37052682,0.5580816,0.67094994,0.38841543,0.25141865,0.397187,0.5346822,0.050965197,0.52190626,0.11529304,0.2987337,0.0,0.49494934,0.0,0.47999626,0.44152158,0.45988253,0.23578808,0.29005432,0.0,0.0,0.3602079,0.0,0.55950004,0.406839,0.12882763,0.49126178,0.2278577,0.09792706,0.74508864,0.530372,0.3334581,0.40162882,0.575884,0.21676366,0.6261932,0.6307046,0.21686485,0.3021115,0.58094025,0.6296915,0.45670056,0.0,0.0,0.36383384,0.25641423,0.4762728,0.5174217,0.27082407,0.0,0.23471029,0.58346236,0.0,0.5028249,0.11401196,0.23746437,0.46989724,0.48788282,0.59285086,0.110373825,0.4656215,0.38415837,0.0,0.540812
thefarewell,0.26463455,0.40650862,0.4064546,0.3612435,0.56149143,0.49704126,0.43136448,0.29865816,0.0,0.5216334,0.48901296,0.0,0.32698935,0.3594271,0.0,0.0,0.0,0.31927457,0.27939352,0.3384935,0.092301026,0.41153604,0.086834095,0.4196784,0.1710723,0.58587325,0.0,0.39315164,0.27232113,0.49425003,0.22370261,0.33162794,0.3446069,0.0016958266,0.31262678,0.4037001,0.31009668,0.008745765,0.3502488,0.11919193,0.39926755,0.48940918,0.38697362,0.5530602,0.0,0.38491622,0.49161232,0.18727763,0.2560992,0.39535213,0.3059502,0.42560267,0.39961463,0.34672916,0.420424,0.37372515,0.40511942,0.3842185,0.15457425,0.27847728,0.0,0.25794125,0.3633954,0.46232873,0.396605,0.42448542,0.6925287,0.0,0.3178699,0.50315464,0.44055498,0.47408727,0.39575922,0.121097185,0.40009075,0.0,0.3249578,0.34931433,0.0,0.26790643,0.21063106,0.0,0.35974947,0.0,0.6024546,0.38189894,0.30777857,0.55955523,0.51450026,0.32480413,0.3405766,0.37808415,0.3362447,0.16785057,0.45097283,0.37872013,0.14888018,0.0,0.48438793,0.0,0.47758323,0.21275085,0.47119948,0.25622424,0.37321538,0.021668749,0.0,0.2514496,0.0,0.4302012,0.46386793,0.11336425,0.29998887,0.12204797,0.1357609,0.6869744,0.6862696,0.45432597,0.48968992,0.46218845,0.0811178,0.3666267,0.6149711,0.21979572,0.27381828,0.33124396,0.29107994,0.3610845,0.0,0.0,0.5217432,0.21428078,0.39472988,0.38380256,0.3406767,0.0,0.16190854,0.4960471,0.0,0.39465538,0.17009322,0.16501689,0.37370315,0.171899,0.5682059,0.4303579,0.46483788,0.39901686,0.0,0.4940919
thehighwaymen,0.39540306,0.35292062,0.44839188,0.5011539,0.4811984,0.5031646,0.201064,0.4039365,0.0,0.48356822,0.5119108,0.0,0.52293223,0.61395454,0.0,0.0,0.0,0.075446695,0.4899475,0.26776204,0.14282708,0.5063477,0.054936,0.5406338,0.31153277,0.60339224,0.0,0.5632251,0.48105228,0.6162817,0.13893938,0.35552356,0.3377961,0.0,0.48914108,0.48076662,0.32574204,0.06682351,0.38133577,0.12503363,0.61136866,0.6792749,0.35232463,0.44709423,0.0,0.38511124,0.49443376,0.16818713,0.15790541,0.5327796,0.44563553,0.3374099,0.38820168,0.40188396,0.66623586,0.33864176,0.55383354,0.47568333,0.0,0.2125974,0.0,0.36438975,0.42494994,0.68496644,0.3035291,0.37206298,0.7222822,0.0,0.19110692,0.5060649,0.47717422,0.55409664,0.4146096,0.25440153,0.35774034,0.0,0.34538203,0.44126147,0.0,0.3406638,0.13994294,0.0,0.43261716,0.0,0.39571685,0.27530113,0.34851202,0.43427938,0.4657688,0.5736395,0.29872277,0.3206537,0.58690625,0.245823,0.4407706,0.28824374,0.28127995,0.0,0.6281488,0.0,0.50712174,0.3445118,0.6170143,0.03909629,0.49956927,0.11492693,0.0,0.21091214,0.0,0.40244558,0.64630216,0.10919522,0.52077043,0.18239114,0.1272676,0.46519756,0.58157533,0.3872366,0.37601298,0.4823507,0.15165433,0.38630778,0.46056986,0.22717148,0.38238886,0.5078209,0.43615285,0.44836476,0.0,0.20239031,0.47037897,0.09498592,0.23168907,0.37526858,0.28325164,0.0,0.22333384,0.7208599,0.0,0.2400367,0.16875364,0.061947033,0.5633702,0.1950422,0.63285804,0.33452427,0.5225344,0.52892184,0.0,0.62457687
thehummingbirdprojectfilm,0.14096162,0.11448355,0.1389615,0.1589438,0.18700743,0.15511653,0.14575619,0.18400995,0.0,0.1957227,0.16026649,0.018712066,0.1447659,0.14604577,0.0,0.0,0.0,0.07512717,0.12284162,0.10007732,0.047723196,0.11265356,0.03904468,0.15059493,0.09637783,0.19062334,0.0,0.14224555,0.14914316,0.1830579,0.06912268,0.13979301,0.13663663,0.0122039085,0.11837142,0.15967828,0.12895314,0.0,0.15241429,0.05673905,0.16788013,0.15504546,0.10553519,0.20320182,0.0,0.1256118,0.17855918,0.06387388,0.101192705,0.15630887,0.11760591,0.14799565,0.1572454,0.107346974,0.17445365,0.13543037,0.17306727,0.16330142,0.027219389,0.0836267,0.0,0.1410679,0.11987411,0.15801468,0.11071558,0.17403245,0.22610684,0.0,0.10350855,0.17618021,0.19345091,0.18960954,0.12452028,0.07630525,0.10089184,0.0,0.12725125,0.14528553,0.0,0.11463097,0.07986858,0.0,0.1431966,0.0,0.18538934,0.10470835,0.120773196,0.1415914,0.15435608,0.13845034,0.13191913,0.10865781,0.1436814,0.074247226,0.16077562,0.09447758,0.08144042,0.0,0.20569648,0.0,0.16218412,0.07595597,0.16038835,0.05499692,0.15809818,0.02649452,0.0,0.09529871,0.0,0.14030313,0.19138145,0.044511005,0.13330041,0.073434606,0.05287542,0.2150712,0.22580624,0.1752923,0.14104715,0.1587564,0.040755734,0.15218914,0.17688315,0.07061329,0.12965553,0.16639614,0.12643905,0.12236522,0.0,0.0,0.17036319,0.023214037,0.14709844,0.14133357,0.124523945,0.0,0.062880844,0.19496763,0.0,0.16211058,0.0872072,0.03836104,0.15222853,0.05364631,0.21623655,0.12318597,0.12788247,0.13818513,0.0,0.18883921
theintrudermovie,0.6755928,0.3897451,0.6873469,0.6838242,0.7645057,0.6208662,0.45175916,0.9194826,0.0,0.75865906,0.6337006,0.0,0.64828825,0.57715476,0.0,0.0,0.0,0.28723618,0.38677192,0.40725082,0.08033642,0.43726793,0.08354947,0.66343963,0.2589278,0.7268109,0.0,0.5797899,0.48331863,1.0122871,0.2194291,0.6445462,0.77807283,0.13243273,0.6715528,0.6889867,0.5457445,0.0,0.7831893,0.17001563,0.7009784,0.82708657,0.3011713,1.0372018,0.0,0.5823821,0.79964477,0.23072003,0.49898738,0.63642037,0.5100126,0.6003044,0.5458745,0.26535326,0.68339026,0.67307067,0.65309185,0.64739144,0.29687622,0.2517858,0.0,0.6405329,0.43528056,0.72205627,0.50687546,0.9173406,0.95563054,0.0,0.3704151,0.6162461,0.77867615,0.9172317,0.5462243,0.33457634,0.46850994,0.0,0.26232097,0.6963559,0.0,0.22923067,0.38807794,0.0,0.5147257,0.0,0.66646034,0.36114112,0.21886875,0.5108378,0.73223495,0.49735364,0.6130172,0.47401962,0.6139501,0.1139287,0.668682,0.38527426,0.532787,0.0,0.9065023,0.0,0.4882415,0.2005059,0.7206352,0.035969697,0.75115514,0.0,0.0,0.4494997,0.0,0.5160368,0.65375173,0.020151217,0.6615534,0.048658386,0.29373264,0.6894068,0.83568096,0.5260452,0.6058084,0.73789626,0.106712334,0.55055064,0.74969363,0.17667441,0.4218856,0.5159114,0.40235534,0.4869581,0.0,0.0,0.46907064,0.15840015,0.5515085,0.5169263,0.32489893,0.0,0.215852,0.85082555,0.0,0.8009411,0.24468406,0.060282454,0.67761016,0.067515194,1.0175586,0.42208794,0.77657557,0.6374326,0.0,0.8135508
theirishmanfilm,0.72767884,0.33569518,0.51642066,0.742667,1.008175,0.6913457,0.28079838,0.7790554,0.0,1.0175267,0.87107503,0.0,0.82017994,0.64189696,0.0,0.0,0.0,0.3502728,0.664349,0.50515807,0.23342018,0.77356875,0.0,0.89122546,0.6238742,0.94226706,0.0,0.6925636,0.62228656,0.83988845,0.021463022,0.5937136,0.6074755,0.0,0.741077,0.7026948,0.5811316,0.0,0.68557906,0.27724877,0.4983812,0.92683077,0.6332757,0.8518646,0.0,0.5468806,0.74371445,0.26781377,0.55219847,0.8780407,0.4907768,0.47881496,0.5248296,0.27801254,0.9874952,0.54500955,0.81580997,0.6367029,0.11270474,0.50118214,0.0,0.63177556,0.81417054,0.74770737,0.38746268,0.60999346,0.96621025,0.0,0.38309723,0.8807577,0.9158033,0.8163728,0.38356555,0.22592026,0.59786135,0.0,0.5261986,0.5195745,0.10538016,0.46771172,0.27352107,0.0,0.48779467,0.0,0.7375682,0.47364107,0.57826495,0.73781675,0.69952834,0.6748077,0.22152454,0.31443712,0.67256343,0.30828986,0.7184753,0.32067347,0.37839857,0.0,0.8747071,0.0,0.80662894,0.34703416,1.0582952,0.063465886,0.8193794,0.0,0.0,0.3778192,0.0,0.6725661,1.0652602,0.0,0.67448235,0.31350106,0.15373684,0.86097234,1.0373424,0.52088624,0.6802828,0.785769,0.106676914,0.7104818,0.67498225,0.2496092,0.6355468,0.87622404,0.9044862,0.74766034,0.0,0.016920844,0.32761896,0.086793855,0.29839483,0.38986728,0.698171,0.0,0.46145147,1.1565002,0.0,0.6740092,0.36100522,0.049016364,0.8624549,0.25274596,1.0631546,0.56383866,0.7054319,0.82831943,0.0,0.87148684
thekitchenmovie,0.7436167,0.49197444,0.7137495,0.92685854,0.8509403,0.8735955,0.8036719,1.0523819,0.0,0.8173638,0.76665807,0.1729167,0.8541953,0.95746076,0.0,0.0,0.0,0.45528057,0.36963776,0.2905798,0.0,0.33449876,0.016138675,0.7540289,0.46909124,0.94547653,0.0,0.7183246,1.0504979,1.0573715,0.3282672,0.61603004,0.507132,0.22219646,0.6167002,0.9995107,1.0790926,0.0,0.8703003,0.15271398,0.7918314,0.534389,0.5058072,1.0520507,0.0,0.7180593,0.78611773,0.26785657,0.38791066,0.8512863,0.60192436,0.83955544,1.125256,0.5200822,1.0271351,0.6816699,0.6266979,0.5584127,0.44945252,0.47588712,0.0,0.9192901,0.7069345,0.9348353,0.28662294,1.1006938,1.1012557,0.0,0.4408469,0.56512666,1.1849983,0.9082412,0.5868653,0.6832792,0.6688958,0.0,0.69398934,0.8588419,0.0,0.4938021,0.024313664,0.0,0.5475395,0.0,0.87644684,0.24834451,0.7665677,0.53583664,0.6605815,0.6993095,0.50421906,0.5219091,0.6432831,0.086223386,0.5906762,0.27833405,0.4207728,0.0,1.0104411,0.0,0.8887374,0.40898,0.65795755,0.3909251,0.60497284,0.0019204416,0.0,0.32989243,0.0,0.46100944,0.8622603,0.2922271,0.6286431,0.2448358,0.2110506,1.1800956,1.0790071,1.0021719,0.86488587,0.880404,0.08771487,0.43193114,0.88224524,0.1467888,0.45640218,0.810652,0.7094082,0.49568886,0.0,0.042262763,1.3489571,0.11032814,0.7032116,0.4547156,0.4858031,0.0,0.34357342,0.8528664,0.0,0.73639727,0.54107857,0.041550912,0.7738524,0.40853807,1.2484621,0.6228755,0.71248317,0.5247711,0.0,1.1189964
