movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
shazammovie,0.12117819,0.2684474,0.24654059,0.34047928,0.41504464,0.64699477,0.5419488,0.708652,0.20454893,0.14140715,0.34371695,0.55700946,0.0,0.56583464,0.2613839,0.30769542,0.0,0.50441486,0.36586943,0.439804,0.32121533,0.50105435,0.39749888,0.31464848,0.19964364,0.44010222,0.4054551,0.2945692,0.52569443,0.20578557,0.20442523,0.25129488,0.46313462,0.48929054,0.40584794,0.0,0.44225773,0.0,0.22861688,0.21286309,0.70501876,0.0,0.3324799,0.25597018,0.74499,0.17017303,0.20371577,0.37745005,0.2773331,0.37277314,0.0,0.3203881,0.28116456,0.27128878,0.22460301,0.4051481,0.0,0.49048808,0.0,0.4256506,0.30311742,0.24544032,0.5236895,0.0,0.57403207,0.0,0.4320757,0.4005159,0.34009272,0.24925819,0.49147367,0.4054731,0.57555115,0.39662525,0.4765349,0.14711222,0.64189726,0.05708181,0.0,0.38565838,0.08265061,0.54351383,0.0,0.4152018,0.0,0.47420877,0.14717776,0.41804218,0.5003132,0.0,0.22103886,0.0,0.5602365,0.6746367,0.008868499,0.50062466,0.77643406,0.46112284,0.4456538,0.3938111,0.587368,0.25132027,0.25452378,0.10564716,0.40762812,0.17858775,0.21994969,0.27956185,0.30486083,0.32888067,0.0,0.077917375,0.5832941,0.62470376,0.08909011,0.46000308,0.0,0.525275,0.6022494,0.39749983,0.29570672,0.0,0.24377704,0.48517668,0.18784295,0.5891266,0.06362425,0.31009918,0.34474003,0.52134943,0.0,0.2239996,0.26328734,0.0,0.4272041,0.4030892,0.0,0.29165012,0.60248184,0.0
spidermanmovie,0.0,0.78203905,0.5352796,0.7366637,0.61146444,1.1775606,0.6642138,1.0510381,0.48104072,0.77523255,0.5404049,0.91184,0.0,1.0328027,0.66819555,0.802007,0.0,0.7950631,0.7727728,0.8220193,0.42705107,1.0327727,0.77723324,0.97452724,0.6321866,0.7183355,0.8397412,0.23643255,0.46049866,0.46073216,0.8098253,0.44177714,0.5451752,0.94262403,0.067058444,0.0,0.338989,0.0,0.47078308,0.4701724,1.2328442,0.0,0.6044079,0.6764991,1.0068288,0.60988396,0.9511285,0.9909905,0.0,0.35962772,0.264816,0.7811328,0.4851455,0.8298566,0.07837476,0.83675736,0.0,1.0100474,0.0,0.53993046,1.2739928,0.6283976,0.9735594,0.0,0.86173797,0.0,1.104553,0.43797758,0.7429458,0.6526179,0.6868149,0.50553054,0.90796757,0.78137714,0.47201517,0.23095429,0.6963774,0.0,0.0,0.49466756,0.51626074,0.6863053,0.0,0.94427234,0.0,0.48171118,0.18097818,0.62959087,0.75150716,0.0,0.7779745,0.24043885,0.73262966,1.2325705,0.35626513,0.63081706,0.5715331,0.80931973,0.3107294,0.9687542,0.78175896,0.19537401,0.43535933,0.57917076,0.8771019,0.035036303,0.26502037,0.46345595,0.5984361,0.8373932,0.0,0.3274085,1.1235461,1.2854725,0.13515735,0.7347567,0.0,0.7969897,0.782294,0.6774305,0.52327627,0.0,0.5671531,0.85415494,0.17446196,0.5325271,0.30568185,0.6952041,0.508284,0.85000765,0.0,0.9593842,0.14377186,0.0,0.9973427,1.186294,0.0,0.73199284,1.1458888,0.0
spiesindisguise,0.0,0.5957173,0.29181895,0.37162963,0.5949065,0.8168237,0.718734,0.66532445,0.4308789,0.5105672,0.48566568,0.79698956,0.0,0.84426904,0.56217784,0.6237395,0.0,0.642843,0.712435,0.47981688,0.29133847,0.5550666,0.6652589,0.41952324,0.59157795,0.5332836,0.3433391,0.28777176,0.66603047,0.30736718,0.66947156,0.35128576,0.6816971,0.93110424,0.45634046,0.0,0.43854243,0.0,0.51615936,0.4508752,0.8145015,0.0,0.25546378,0.4478701,0.5895939,0.27198496,0.41834763,0.61393595,0.25820535,0.37261742,0.0,0.60073006,0.40840143,0.47983918,0.39526728,0.46802682,0.0,0.89290047,0.0,0.5413493,0.71338457,0.3478746,0.69101924,0.0,0.7464354,0.0,0.77407354,0.32285246,0.3076576,0.6616606,0.59367347,0.48489523,0.6987746,0.44459918,0.5301185,0.5833919,0.51524776,0.0,0.0,0.7499057,0.3714479,0.44058928,0.0,0.7348449,0.0,0.54691327,0.0030580084,0.66668737,0.62028444,0.0,0.5753918,0.10308757,0.7629896,0.97647667,0.15159027,0.73083246,0.7155862,0.4340301,0.48072106,0.60358804,0.47827277,0.3723864,0.595156,0.06362135,0.39731702,0.0,0.49176767,0.19056585,0.3067823,0.5985171,0.0,0.5027013,0.74362177,0.818487,0.016421856,0.74108946,0.0,0.62652564,0.69916993,0.71515036,0.14772953,0.0,0.69317174,0.9066394,0.25279558,0.548476,0.42258307,0.37970817,0.6244169,0.59679854,0.018275758,0.5685498,0.49626306,0.0,0.76513547,0.7969035,0.0,0.60939735,0.7249649,0.0
starwars,0.0,0.8868187,1.2394253,1.60639,1.0923917,1.8937653,1.1379702,1.5704523,0.7407787,0.6258303,1.4342554,1.7108505,0.00085076597,1.34221,1.2398524,1.4387751,0.0,1.2531973,1.6687816,0.60135686,0.9213913,1.0589088,1.0590808,0.8851845,0.8356957,1.0924312,0.31286934,0.32774973,1.5703539,0.4727697,0.9515585,0.43722868,0.79066,1.518847,0.95471174,0.0,0.66003406,0.0,0.13142909,0.8612196,1.1427054,0.0,0.7922348,1.0390503,1.0264219,1.4507577,0.8715945,1.490779,0.90132874,0.36054438,0.022403266,0.78694904,1.0863183,1.0333186,0.43783852,0.85911626,0.8303313,1.2561194,0.0,0.64328575,1.664556,0.64116794,1.5204833,0.0,1.1396669,0.0,1.7174749,0.83644974,0.44428682,0.6640992,0.8386299,0.750364,1.01558,0.72228944,0.9329697,0.5309543,0.8587574,0.0,0.0,0.89493114,1.4263295,0.06551939,0.0,0.7006556,0.0,1.0152198,0.062540606,1.0160779,0.7964623,0.0,0.6640068,0.23359355,1.3433449,1.5548886,0.5545779,1.2158622,0.7713374,0.66162354,0.69914204,1.0827278,1.0685986,0.65303844,1.1054348,0.74448395,1.0516171,0.0,0.4651451,0.27104104,0.21198925,1.5564573,0.0,1.1398523,1.3671482,1.9026331,0.30563572,0.7553788,0.14390318,1.0954503,1.5583586,0.7285526,0.45763868,0.29279912,1.5090487,0.94506985,0.0,1.0621376,0.61986107,0.6292229,0.7815673,0.9355975,0.0,1.0593339,0.024776764,0.0,1.6862093,0.7281088,0.0,0.91920024,0.9633771,0.0
stormboymovie,0.14377612,0.39269304,0.2148505,0.36364147,0.306515,0.33846325,0.32743824,0.2501742,0.16289575,0.12984774,0.35513312,0.4767235,0.048814252,0.351995,0.17197536,0.25314265,0.0,0.16688645,0.3209084,0.21510334,0.20206809,0.34264514,0.3039337,0.12365687,0.17167906,0.2730419,0.19850071,0.09130934,0.30291882,0.11280741,0.18054341,0.0,0.20364451,0.3448956,0.28261507,0.0,0.2006492,0.0,0.2349955,0.1825121,0.37264708,0.0,0.22340415,0.3328959,0.46960416,0.19762723,0.15323807,0.21661796,0.0,0.13024133,0.02793781,0.35410503,0.19844337,0.20060298,0.27468556,0.17887902,0.01810152,0.2825853,0.0,0.18510872,0.3101469,0.077521734,0.41013986,0.0,0.37392256,0.00958897,0.21979553,0.18532827,0.29636163,0.19065922,0.31704083,0.40302652,0.3146267,0.2359897,0.22956683,0.21372148,0.40440145,0.0,0.0,0.31016243,0.15477459,0.26731166,0.0,0.35748774,0.0,0.32261926,0.0,0.1888207,0.2898749,0.0,0.16041611,0.036520846,0.37838185,0.33312458,0.013273893,0.32291847,0.40140307,0.2561975,0.39653295,0.22079113,0.26204547,0.12578711,0.20277858,0.10254732,0.3177529,0.0015985556,0.20784374,0.19902277,0.16932893,0.2012756,0.0,0.26134604,0.44580263,0.34277186,0.10876798,0.21305108,0.08870422,0.25688058,0.35050237,0.34313375,0.13038215,0.0,0.335393,0.2726155,0.11416115,0.3896246,0.11149427,0.23733196,0.32122514,0.19731796,0.0,0.17723787,0.20957854,0.0,0.34768882,0.085517064,0.0,0.26238966,0.40581208,0.0
stubermovie,0.0,0.6492682,0.30631816,0.31865612,0.2933123,0.48123318,0.5212815,0.4482213,0.33905128,0.3616391,0.4923961,0.56372845,0.0,0.52238625,0.25681064,0.4565352,0.0,0.27492717,0.37558377,0.3657395,0.33930558,0.5018768,0.5510218,0.14054951,0.25306332,0.24213931,0.21388835,0.20156045,0.31489176,0.11723012,0.4758207,0.21016867,0.51432824,0.4674556,0.41759422,0.0,0.2920008,0.0,0.20742661,0.27338597,0.5076264,0.0,0.035965662,0.3460307,0.43809772,0.2678047,0.2304664,0.53181404,0.1079453,0.18859875,0.039303444,0.5758586,0.29960212,0.37590772,0.22180332,0.16265534,0.0,0.4702951,0.0,0.41997454,0.3875561,0.17847145,0.5476071,0.0,0.4278127,0.0,0.5994152,0.24780634,0.18389323,0.34536684,0.28171638,0.37740955,0.34812203,0.27000198,0.36687475,0.3477543,0.4551316,0.013778408,0.0,0.44595075,0.3017381,0.43627992,0.0,0.57782483,0.0,0.42671672,0.0042200903,0.55229926,0.3323136,0.0,0.27002147,0.19007638,0.5229367,0.7082419,0.17161775,0.47592902,0.5468633,0.2901524,0.37326068,0.38039273,0.44617096,0.43095186,0.3675766,0.1180683,0.3162281,0.0,0.26844433,0.11245158,0.29892793,0.4743199,0.0,0.29516384,0.62628305,0.46906716,0.0,0.47521895,0.01669061,0.43193665,0.3368766,0.59065974,0.19888318,0.0,0.33695868,0.48437232,0.18161556,0.36803472,0.27425888,0.31789812,0.36603945,0.41725147,0.0,0.29941663,0.3298951,0.0,0.5633429,0.36391807,0.0,0.21417935,0.35763863,0.0
taosdfilm,0.08520702,0.33245245,0.26122093,0.44851565,0.32556584,0.34707725,0.422231,0.34395725,0.20222777,0.25852954,0.23941897,0.45844015,0.074090034,0.42471963,0.22113079,0.3599538,0.0,0.33723652,0.5244858,0.30975178,0.18204558,0.37156937,0.34038043,0.27257404,0.30100712,0.46432042,0.20629804,0.21981983,0.38235205,0.21573815,0.37871826,0.1173308,0.26720402,0.35105857,0.3329989,0.0,0.24431318,0.0,0.10794432,0.33024687,0.42758775,0.0,0.19811018,0.31098345,0.49207786,0.24218592,0.2862421,0.35867527,0.09060001,0.21076891,0.09356019,0.33998683,0.14979373,0.3103951,0.2575616,0.3917201,0.05536272,0.472868,0.0,0.24234019,0.39049926,0.2526957,0.33163595,0.0,0.34870085,0.044611014,0.5012296,0.17073163,0.30233663,0.31952912,0.27484617,0.23093021,0.3936305,0.29325005,0.27084634,0.2703943,0.26567993,0.0,0.0,0.4733473,0.35049558,0.31597683,0.0,0.5113583,0.0,0.26514518,0.0,0.28221834,0.24094409,0.0,0.24153778,0.2526806,0.41863948,0.48713127,0.11733082,0.30237985,0.34268722,0.27467483,0.18370628,0.24927244,0.43427783,0.3063473,0.3011474,0.1428237,0.33427554,0.02086616,0.15716828,0.01281794,0.16058841,0.32102904,0.0,0.22957034,0.47583798,0.29217094,0.10125394,0.26479286,0.013731899,0.3211355,0.343743,0.3853514,0.102155544,0.0,0.23065439,0.29962546,0.124366924,0.41692907,0.115404576,0.21569623,0.312593,0.2985478,0.0,0.18263987,0.07435924,0.0,0.38269043,0.37093493,0.0,0.38170016,0.43123996,0.0
teenspiritmov,0.2954672,1.2035483,0.5845105,0.93843246,0.20554899,0.71565974,0.56718266,0.553644,0.33875835,0.27932253,0.58346355,1.071012,0.12955375,0.92574257,0.24043982,0.6284263,0.0,0.6589717,0.87291,0.56634253,0.71474427,0.42493254,0.6953379,0.3524075,0.61088884,0.9747558,0.58232963,0.4043401,0.8940672,0.055846628,0.81072545,0.15287651,0.688052,0.9436955,0.4767725,0.0,0.25175261,0.0,0.29238862,0.5712043,1.0671185,0.0,0.6770253,0.88261133,0.886065,0.54744095,0.40565667,0.5575621,0.07964157,0.2780284,0.0,0.50939995,0.17948905,0.7380846,0.31560192,0.4017532,0.15700033,0.9933597,0.0,0.60616076,0.7246264,0.62380254,0.64437926,0.0,0.9340575,0.14821307,1.0859697,0.7251004,0.62214035,0.58659977,0.67311454,0.62998337,0.7966566,0.22718951,0.54380757,0.306986,0.82082367,0.0,0.0,0.44348615,0.603639,0.86416847,0.0,1.203379,0.0,0.6675848,0.0,0.43867773,0.3840151,0.0,0.34934196,0.4231098,0.6948393,0.7044255,0.26350006,0.5556173,0.9383242,0.5156251,0.5023973,0.46474406,0.672844,0.78734833,0.4279051,0.4287694,0.5703081,0.0,0.52124214,0.3181336,0.43401715,0.94396615,0.0,0.6675073,1.0036823,0.8148977,0.032402672,0.6408369,0.0,0.4427993,0.62789303,0.53787243,0.022083128,0.0,0.61096346,0.67953545,0.21676101,0.7242375,0.41352367,0.29834634,0.5827192,0.70996976,0.0,0.35035092,0.38190416,0.0,1.0398476,0.595365,0.0,0.4392745,0.82480395,0.0
terminator,0.029499462,0.43151128,0.6108989,0.602435,0.4605574,0.6282341,0.4139012,0.31345373,0.33608305,0.26973972,0.37258863,0.7897358,0.0,0.4873567,0.39269826,0.5990056,0.0,0.565844,0.6617335,0.33085516,0.42919803,0.3257355,0.55959034,0.3081589,0.34119114,0.57071435,0.25456896,0.31376576,0.44688448,0.16109294,0.5988251,0.01513304,0.3959441,0.57443446,0.25740483,0.0,0.2955711,0.0,0.37504598,0.42257354,0.60881567,0.0,0.33139917,0.3806383,0.51781934,0.33572856,0.51282465,0.48330846,0.3454771,0.47335568,0.17124213,0.59909356,0.51712203,0.5488883,0.4474,0.4669515,0.017950565,0.6710267,0.0,0.3378111,0.63166416,0.15172483,0.47005445,0.0,0.44689518,0.0,0.67736447,0.286961,0.41900283,0.52002925,0.45007724,0.36353838,0.61143714,0.2902924,0.23662767,0.36837816,0.505232,0.0,0.0,0.53498566,0.39213625,0.4691559,0.0,0.58327603,0.0,0.41832575,0.1343007,0.5377662,0.49237934,0.0,0.4008726,0.34862813,0.6501779,0.65564394,0.19278096,0.50209343,0.5815642,0.42346573,0.45336932,0.3600254,0.41736194,0.41896918,0.46817753,0.2522722,0.5122687,0.013197921,0.2617527,0.14752719,0.28290087,0.52554923,0.0,0.40179926,0.3928517,0.5538319,0.15457281,0.3951631,0.0,0.49600264,0.6451507,0.45263752,0.3746961,0.1022699,0.5008143,0.6403814,0.108742744,0.3587293,0.3647113,0.35007247,0.21182513,0.33965153,0.0,0.25940564,0.25918627,0.0,0.52852875,0.43007636,0.0,0.4788661,0.45128968,0.0
theaeronautsmov,0.13541315,0.2785366,0.2420788,0.15571758,0.15529326,0.2753725,0.26986712,0.14224724,0.11480199,0.12946843,0.30815524,0.3815086,0.0,0.34404564,0.1442517,0.1404442,0.0,0.25224006,0.19331759,0.24176206,0.23373337,0.2523464,0.18501505,0.16498919,0.26695612,0.24345489,0.17854886,0.07061508,0.27126724,0.0935169,0.24557114,0.121945076,0.23283483,0.28496483,0.19094384,0.0,0.2539348,0.0,0.06993668,0.2263695,0.34533945,0.0,0.10591851,0.24591006,0.3356362,0.2364977,0.23309264,0.22480811,0.0,0.09765906,0.0,0.2342599,0.09329246,0.17924486,0.0853828,0.19990517,0.0,0.32653263,0.0,0.27581823,0.26775756,0.25293288,0.24730287,0.0,0.31658754,0.09602936,0.36998713,0.22098175,0.21483028,0.2473737,0.25603843,0.24712397,0.12736732,0.100215085,0.14222006,0.15229939,0.20404178,0.087886594,0.0,0.21906887,0.26891005,0.15794253,0.0,0.3094831,0.0,0.27497315,0.0,0.18689798,0.2995149,0.0,0.3215263,0.09074982,0.29092604,0.23714843,0.03858335,0.1705077,0.22875914,0.1399411,0.21446419,0.3299173,0.27351376,0.12778373,0.15647104,0.052233983,0.1811796,0.0,0.19661415,0.1059297,0.17622851,0.26102227,0.016230788,0.095960036,0.37171096,0.28300664,0.032157004,0.27393064,0.03692335,0.25889108,0.17761634,0.23496608,0.076269075,0.040233195,0.22974578,0.20273913,0.15927093,0.23629937,0.07958545,0.23477429,0.24873444,0.22466801,0.0,0.19194278,0.17914876,0.0,0.27589667,0.27697414,0.0,0.19320908,0.22879279,0.0
thebestofenemies,0.004417593,0.51943284,0.33248723,0.458568,0.20975314,0.43942904,0.3600932,0.34555203,0.2685194,0.2251726,0.297247,0.7280718,0.0,0.4549296,0.334746,0.4507047,0.0,0.38224274,0.6212017,0.26595634,0.34001836,0.47051817,0.4757113,0.14953943,0.36731523,0.45943236,0.35907105,0.15737872,0.38442385,0.24432242,0.47107705,0.032791283,0.3515087,0.57405776,0.134653,0.0,0.19963294,0.0,0.38650826,0.23776266,0.38705024,0.0,0.28394225,0.44009525,0.5080384,0.3123146,0.29848626,0.27990773,0.33375743,0.17851761,0.012024677,0.47390294,0.29683647,0.26504713,0.37257433,0.29679525,0.0,0.65975904,0.0,0.2990044,0.41952536,0.18818797,0.6616965,0.0,0.62689996,0.0,0.55447155,0.19401318,0.16172288,0.4241497,0.2875967,0.3967144,0.5835141,0.33035576,0.30710518,0.25879896,0.4751468,0.0,0.0,0.44652426,0.480403,0.41233996,0.0,0.50930685,0.0,0.4191271,0.14509667,0.55696344,0.37132782,0.0,0.6805686,0.26382223,0.42677683,0.39119557,0.0,0.41338128,0.35651496,0.23768756,0.34501362,0.27904588,0.31182656,0.2899643,0.26590082,0.19369256,0.5274004,0.02077024,0.3237365,0.16286463,0.21998829,0.61168385,0.0,0.44399324,0.64771634,0.4931686,0.070783734,0.2849635,0.10828581,0.30723453,0.55721647,0.26465157,0.22003293,0.039952703,0.60558236,0.35189885,0.091550216,0.37264848,0.23800266,0.3000051,0.2743368,0.4931454,0.0,0.24860731,0.16435543,0.0,0.42173812,0.38018104,0.0,0.36940062,0.52844787,0.0
thedeaddontdie,0.22209771,0.458187,0.3548788,0.32071978,0.23401266,0.44334155,0.2730208,0.3517156,0.30697945,0.42442858,0.40774804,0.6941308,0.0,0.45139235,0.42211425,0.22185223,0.0,0.27111632,0.6917182,0.44030985,0.2492709,0.52991503,0.44772658,0.24340351,0.25151142,0.5415782,0.34215248,0.17296773,0.5774664,0.39630392,0.26076683,0.20985624,0.34514752,0.4841075,0.47663805,0.0,0.39762545,0.0,0.20563293,0.31415617,0.7474946,0.0,0.40387067,0.10786946,0.5377774,0.25178647,0.30163786,0.36079323,0.021753563,0.10010008,0.108192086,0.51865786,0.009042975,0.57767314,0.27417907,0.3329031,0.1369055,0.5859908,0.0,0.5617857,0.40406916,0.2545255,0.42552948,0.0,0.45674348,0.16999622,0.37667224,0.09801903,0.3526159,0.3425731,0.2883502,0.15503493,0.4825022,0.3609072,0.32420862,0.080472894,0.41559827,0.0,0.0,0.39873964,0.44150567,0.42628622,0.0,0.39915732,0.0,0.42176792,0.0,0.41479024,0.37940496,0.0,0.25912064,0.08725205,0.46474105,0.48319408,0.0,0.4274817,0.47192872,0.17474712,0.16339311,0.3214744,0.5877139,0.28972128,0.25144398,0.14580446,0.38819012,0.05511666,0.35939515,0.027659515,0.34926468,0.54167545,0.0,0.2303643,0.7271437,0.5839453,0.110376,0.473706,0.0,0.5636409,0.4817828,0.65376526,0.0,0.09881802,0.4212491,0.51846206,0.1939372,0.5453008,0.058759823,0.28811044,0.29210475,0.42037964,0.0,0.30041096,0.06899663,0.0,0.54145384,0.44767,0.0,0.25573093,0.7851738,0.0
thefarewell,0.1672566,0.23125051,0.3618318,0.39885122,0.30842394,0.2610895,0.4080893,0.4472957,0.29287758,0.15141009,0.3376174,0.6655508,0.0,0.4107036,0.21999107,0.3769467,0.0,0.22783276,0.4437138,0.435949,0.3703419,0.48862153,0.37403205,0.36794397,0.29546455,0.34391677,0.3113337,0.23109621,0.2600343,0.17944962,0.28027546,0.06692529,0.2608378,0.60496634,0.21649854,0.0,0.3896259,0.0,0.2887467,0.32474118,0.5469732,0.0,0.2826564,0.35391614,0.5936928,0.40714765,0.34055683,0.32984424,0.106960006,0.26941365,0.0,0.42295405,0.32403645,0.4497191,0.28380877,0.22797348,0.08703832,0.41264945,0.0,0.27182046,0.5581844,0.10427746,0.5427266,0.0,0.31190407,0.0,0.4380104,0.14355406,0.3858207,0.11302137,0.3517257,0.51652694,0.41771698,0.41738698,0.39322892,0.4156323,0.45452246,0.0,0.0,0.23319167,0.25570622,0.2785648,0.0,0.5744414,0.0,0.34438032,0.0,0.3728966,0.2926495,0.0,0.29103574,0.20889485,0.4581433,0.48433295,0.06825731,0.5348129,0.42654133,0.33401522,0.3759258,0.38261127,0.4288144,0.28491053,0.29758772,0.2091251,0.3974295,0.034516864,0.28134978,0.23645452,0.306865,0.33078003,0.0,0.2630188,0.58791083,0.5569822,0.12152298,0.49494234,0.08548381,0.40515164,0.31943464,0.3989243,0.047966667,0.0,0.517912,0.33416438,0.13343488,0.53331596,0.19380021,0.3152642,0.3711099,0.35146895,0.00092544965,0.41090322,0.13713795,0.0,0.5042711,0.35067904,0.0,0.40759355,0.4013042,0.0
thehighwaymen,0.04907484,0.34038997,0.40151957,0.43096095,0.2874925,0.4472553,0.36300114,0.39346167,0.3457732,0.23890166,0.51984847,0.6917659,0.0,0.3050899,0.29551333,0.30365396,0.0,0.17418483,0.42589226,0.373881,0.35075188,0.48819962,0.44676158,0.54866713,0.10101469,0.3967921,0.37092012,0.2956798,0.47639132,0.25376448,0.39850318,0.13168015,0.24731007,0.5894508,0.37713966,0.0,0.28399324,0.0,0.26513162,0.22816002,0.4298298,0.0,0.23500238,0.33159563,0.3314168,0.2720984,0.37609163,0.10217568,0.047947753,0.09490985,0.0,0.46487615,0.18957709,0.47653964,0.19399738,0.24275738,0.0,0.43005958,0.0,0.19293763,0.6787901,0.2422873,0.29621786,0.0,0.4403018,0.11957964,0.4514186,0.20969191,0.26002446,0.22780517,0.2546169,0.42162225,0.33675954,0.09942303,0.26463598,0.19139047,0.29352945,0.0,0.0,0.24120606,0.13878894,0.16370817,0.0,0.5963896,0.0,0.45322233,0.0,0.3620408,0.2558088,0.0,0.48395157,0.13437286,0.5264908,0.44925603,0.105378754,0.25691348,0.4582934,0.2630174,0.21253529,0.37574625,0.47809473,0.256949,0.33282316,0.23274028,0.41403756,0.0,0.39559776,0.18393819,0.18612671,0.3881677,0.0,0.29178137,0.6317865,0.5049139,0.0049418397,0.25828508,0.17605796,0.17458394,0.7108672,0.4028605,0.0,0.12706307,0.4852533,0.27562386,0.12280652,0.5025459,0.24671762,0.15462442,0.34402382,0.468541,0.0,0.16511896,0.42187896,0.0,0.4766921,0.4581083,0.0,0.55859596,0.36973858,0.0
thehummingbirdprojectfilm,0.027826557,0.15729655,0.13374843,0.14602935,0.12743287,0.173987,0.15469748,0.15056671,0.07998687,0.09527713,0.15813252,0.22326276,0.0,0.19171971,0.11669979,0.1417173,0.0,0.10937489,0.19002019,0.14052592,0.108893365,0.16766533,0.14504454,0.105137624,0.10873478,0.17359985,0.120811865,0.09011598,0.16413775,0.08113298,0.13711502,0.054487906,0.13197927,0.1815828,0.107689545,0.0,0.105112664,0.0,0.08956698,0.11360336,0.20001535,0.0,0.095122665,0.12874623,0.19878864,0.10980399,0.11322424,0.13139485,0.051087752,0.090598814,0.0011905676,0.16498785,0.08531898,0.14512178,0.085704684,0.13104574,0.0058525233,0.18120323,0.0,0.12508532,0.19168712,0.086977854,0.17917152,0.0,0.16262689,0.01540959,0.19286709,0.09431712,0.12775907,0.13020179,0.1283293,0.115959674,0.157202,0.11983483,0.1069905,0.09687289,0.15247172,0.0,0.0,0.14871839,0.13511221,0.12913983,0.0,0.19570744,0.0,0.15035045,0.0,0.14596604,0.12396624,0.0,0.12359149,0.07230149,0.17764895,0.1886602,0.032929048,0.1543519,0.16411003,0.107290536,0.11022091,0.14729749,0.15947452,0.10470373,0.11921448,0.062788956,0.14442724,0.008944773,0.11722036,0.06520125,0.09708405,0.15444338,0.0,0.121065244,0.21428293,0.18211114,0.04322478,0.13173503,0.010085506,0.14418736,0.16970567,0.15473168,0.059308916,0.0,0.14518175,0.16361283,0.065784484,0.1746743,0.09179957,0.10917167,0.1248786,0.15399285,0.0,0.10012127,0.06360082,0.0,0.1864974,0.13736573,0.0,0.14790718,0.1738002,0.0
theintrudermovie,0.17443372,0.36943078,0.31416613,0.39141807,0.4815011,0.92169803,0.43071425,0.6955695,0.36696732,0.20513093,0.33446562,0.6459493,0.0,0.6775794,0.3961539,0.46590653,0.0,0.58614534,0.64595884,0.48719826,0.22294502,0.5998249,0.47434995,0.4917742,0.3651997,0.6345281,0.5520193,0.357879,0.528636,0.47378182,0.5814363,0.33946675,0.56535107,0.5175543,0.4062585,0.0,0.20102492,0.0,0.6137879,0.28846183,0.8721657,0.0,0.37535873,0.4256451,0.6797534,0.4790791,0.35790884,0.4519551,0.0,0.1350722,0.0,0.49110478,0.33285725,0.4809162,0.17726406,0.6196467,0.0,0.73112166,0.0,0.36400327,0.9249507,0.17750345,0.81164306,0.0,0.7300036,0.0,0.8094944,0.41960353,0.29609752,0.6387872,0.65628254,0.23244397,0.8637323,0.4120622,0.53852445,0.053088583,0.428696,0.03316327,0.0,0.5916496,0.4341542,0.63988537,0.0,0.8535657,0.0,0.45519802,0.13266803,0.50740886,0.61733997,0.0,0.54462934,0.069761895,0.6060564,0.99117666,0.2422854,0.6202813,0.32608846,0.56578815,0.32453656,0.5641538,0.6263508,0.45762077,0.3747588,0.18091628,0.6293382,0.0,0.39281395,0.24424922,0.3127033,0.7802323,0.0,0.4177524,0.59757674,0.61632925,0.07496154,0.6240821,0.0,0.554543,0.8657066,0.5965516,0.37692907,0.0,0.43839225,0.5886381,0.16456246,0.45273063,0.43815455,0.2503848,0.5708071,0.5209202,0.0,0.5277407,0.21112493,0.0,0.5707075,0.73968977,0.0,0.55946946,0.95145786,0.0
