movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.44172204,0.0,0.114760794,0.38415366,0.2159056,0.10283513,0.24011269,0.4124368,0.0,0.36090568,0.0,0.35315776,0.23145492,0.39493823,0.019106243,0.25203174,0.0,0.16672228,0.113244645,0.16479607,0.34589082,0.26360705,0.30666092,0.013211311,0.5345832,0.24143597,0.05305757,0.0,0.0040315203,0.32841012,0.50281096,0.2642616,0.28315932,0.049033456,0.07189524,0.39213175,0.27677742,0.42583448,0.22983822,0.34414002,0.19286424,0.35358623,0.0038160384,0.14386947,0.482434,0.08354819,0.18072245,0.27916363,0.2038466,0.0,0.3284176,0.046721827,0.33897567,0.34488183,0.3017019,0.0,0.07010868,0.31468248,0.25776288,0.39362463,0.28205547,0.3025609,0.44387004,0.41202635,0.3784061,0.3343264,0.0,0.35707828,0.15856102,0.5139133,0.31813276,0.0,0.16822591,0.43462384,0.4090761,0.47468078,0.51520485,0.0,0.23522472,0.28127587,0.4025361,0.37321138,0.16640553,0.24614024,0.2813561,0.0,0.3553658,0.0957303,0.35720444,0.4915864
fastandfuriousmovie,0.82623786,0.0,0.28008026,0.8155532,0.43479842,0.3453832,0.7001888,0.82238215,0.0,0.88261193,0.0,0.97827935,0.04027544,0.77060425,0.0,0.25423142,0.0,0.39247796,0.3110787,0.61035895,0.7375078,0.6498557,0.602134,0.0,1.0130666,0.3708505,0.25834265,0.0,0.32408717,0.7726678,0.9950354,0.83648324,0.50419986,0.2388024,0.4218664,1.2546295,0.88715786,0.9309771,0.36347696,0.9795903,0.27251467,0.92827994,0.0,0.14307007,1.1298865,0.108708814,0.8647985,0.950019,0.47300437,0.0,0.37572563,0.50200564,0.14000194,0.81958103,0.9545055,0.0,0.28749895,0.5601324,0.8399276,0.6993841,0.75191534,0.51410437,1.2987332,1.0772399,0.97731596,0.6722913,0.0,0.704718,0.50455904,1.4498091,0.7264826,0.0,0.23317504,0.9551522,0.71899664,0.88851476,1.1794583,0.0,0.5372978,0.5210849,0.5386308,0.6865694,0.31298226,0.63463885,0.813363,0.0,0.87638533,0.28658652,0.8925889,0.76332957
fightingwmyfam,0.82614034,0.0,0.12844685,0.51320887,0.5048861,0.33329165,0.69043344,0.4679511,0.0,0.7653226,0.0,0.5740355,0.3323493,1.0932367,0.0,0.27525443,0.0,0.7104677,0.6481795,0.3296045,0.6468777,0.44165006,0.6170992,0.0,0.9816438,0.7437862,0.32852447,0.0,0.058606878,0.873638,0.99561006,0.61016476,0.89602625,0.09300465,0.0,0.6668023,0.31058767,0.75606257,0.6545494,0.6937412,0.32576296,0.61047256,0.0,0.1281961,1.0338031,0.006235495,0.78763777,1.0344002,0.42850742,0.0,0.29310066,0.29282162,0.7348418,0.7879419,0.56411225,0.0,0.14457919,0.55593705,0.2853696,0.8870833,0.60743725,0.7984568,0.80116343,0.88346493,0.9851239,0.7750288,0.0,0.6023855,0.3501202,0.64304024,0.53645,0.0,0.2771088,0.7873826,0.7620731,0.64551914,1.3166008,0.0,0.0,0.29835752,0.54343945,0.42944387,0.2866356,0.5861253,0.4214243,0.0,0.4515815,0.12659894,0.57929176,0.8689282
fivefeetapartfilm,1.0074773,0.0,0.0,0.79224074,0.50794667,0.36736396,0.78637326,0.54140294,0.0,0.9735389,0.0,0.812394,0.16678809,1.1571372,0.27539426,0.42375472,0.0,0.6716051,0.80612123,0.4094406,1.192252,0.6818644,0.8420865,0.15522696,1.3117741,0.86789286,0.21146575,0.0,0.023724891,1.1888568,1.195409,0.97452724,0.85304487,0.23877212,0.35241422,1.4694344,0.9766232,1.209149,0.72387064,1.144119,0.24131344,0.7041205,0.0,0.4095213,0.8099654,0.0,0.71348953,0.6494644,0.5992499,0.0,0.37049836,0.47368383,0.75310785,0.912498,1.2139435,0.0,0.15945262,0.43419504,0.47002125,0.9910728,0.7366983,0.9485922,1.0610269,1.0203246,1.0903246,1.0836201,0.0,0.8888159,0.64609975,1.3554713,0.763248,0.0,0.3784611,0.66063887,0.9572378,0.77439785,1.602584,0.0047523994,0.37762085,0.13612702,1.0174173,0.53997874,0.110996656,0.44835883,0.7306422,0.0,0.7195547,0.5265016,0.6179854,1.1131387
fordvferrari,0.33004725,0.0,0.094447725,0.40224686,0.10620017,0.120689794,0.26975286,0.35141948,0.0,0.17793745,0.0,0.21175319,0.15216623,0.46190602,0.0,0.120681554,0.0,0.12831798,0.36247382,0.25449225,0.30285463,0.28951427,0.23376027,0.0,0.48597005,0.3574059,0.09470562,0.0,0.026151093,0.42655462,0.48808303,0.383317,0.44644424,0.19083154,0.087997794,0.5303997,0.47311082,0.5154936,0.29034063,0.42894396,0.09825416,0.1758155,0.0068017505,0.020192645,0.35581705,0.0,0.3872237,0.299937,0.11147686,0.0,0.3531832,0.21148136,0.2421971,0.20051104,0.4347708,0.0,0.1255616,0.25626403,0.22546497,0.3686477,0.4154205,0.29618442,0.53431976,0.4723336,0.52742106,0.33442804,0.0,0.2079665,0.25615436,0.7151376,0.41498736,0.0,0.22565535,0.4062861,0.35134628,0.32429656,0.687206,0.0,0.17578676,0.24357127,0.50836533,0.22873788,0.22901922,0.21241999,0.17016399,0.0,0.31224412,0.2693239,0.3323651,0.4872876
freaksthefilm,0.43926,0.0,0.043263648,0.19628268,0.45855,0.0,0.5033009,0.43932897,0.0,0.56941944,0.0,0.42717642,0.18454449,0.37778866,0.0,0.2847777,0.0,0.45302123,0.21096,0.35922945,0.22409296,0.2991142,0.44690904,0.0,0.5165367,0.5723446,0.3254513,0.0,0.1552659,0.40263057,0.6328362,0.3592916,0.45757636,0.09446036,0.056825124,0.45649734,0.18853448,0.625863,0.42339018,0.437478,0.34376952,0.50292933,0.0,0.0,0.63758063,0.22966452,0.622463,0.3790423,0.3345156,0.0,0.36792767,0.08312459,0.3039124,0.6077075,0.3767311,0.02993322,0.057940997,0.28494662,0.40525573,0.5733975,0.30110094,0.19458684,0.5210284,0.5143607,0.41636872,0.45987028,0.0,0.48009458,0.20205271,0.5479313,0.18765226,0.0,0.26594493,0.5051324,0.5590521,0.33608848,0.6565472,0.0,0.18281186,0.29781094,0.34390882,0.3445281,0.11108882,0.3285241,0.34184107,0.0,0.47458372,0.15341794,0.3475181,0.62402177
geminimanmovie,0.79434025,0.0,0.15747283,0.61780846,0.34862632,0.28423592,0.6227605,0.62523645,0.0,0.6450145,0.0,0.5313054,0.1674835,0.7989023,0.0,0.27300838,0.0,0.47986466,0.15306503,0.39422974,0.8604219,0.52789056,0.6449893,0.0,1.0253808,0.37345508,0.28155434,0.0,0.0,0.6081694,0.88638955,0.35125542,0.6835751,0.09158767,0.20396909,0.80379283,0.6576561,0.7904857,0.4650973,0.64189225,0.21411106,0.657085,0.0,0.13899006,0.8956695,0.08390238,0.4873645,0.5204953,0.3666422,0.0,0.5149072,0.030609094,0.4638247,0.45787564,0.8261587,0.0,0.077257454,0.63745654,0.57739174,0.7169683,0.44389412,0.683067,0.88641393,0.66718274,0.84758884,0.62550336,0.0,0.7275622,0.30635196,0.92392325,0.3692823,0.0,0.55329007,0.5733291,0.75112736,0.69431293,1.083243,0.0,0.23890114,0.5413508,0.604847,0.8078208,0.2763278,0.5193262,0.53990054,0.0,0.727677,0.35531285,0.49829727,0.72415686
glassmovie,0.6664979,0.0,0.26983732,0.49494827,0.26466298,0.1451584,0.568885,0.4914405,0.0,0.61887646,0.0,0.5416756,0.0721515,0.5818115,0.039295826,0.16809398,0.0,0.32535604,0.32741457,0.22030942,0.5964647,0.25967902,0.55445874,0.0,0.66469777,0.5285051,0.16159323,0.0,0.06949988,0.5800033,0.61889577,0.49882627,0.40875125,0.38932538,0.24289623,0.5902275,0.6131342,0.7280475,0.48922688,0.6059423,0.1721744,0.5373254,0.027457464,0.17309232,0.62587047,0.034610957,0.35852242,0.41517445,0.43854085,0.0,0.2932909,0.22732398,0.33273005,0.34768367,0.753247,0.0,0.049815632,0.4617138,0.3322248,0.5191255,0.3945102,0.51873195,0.753741,0.700068,0.69931346,0.6468997,0.0,0.43825668,0.37142363,0.85034215,0.4405464,0.0,0.15030026,0.5340481,0.64534545,0.65030277,0.8083856,0.0,0.18232685,0.27081287,0.7398793,0.50273615,0.3042225,0.14282879,0.4341267,0.0,0.5503572,0.3655307,0.5157735,0.8315776
gloriabellmovie,0.5771749,0.0,0.18419734,0.4504066,0.25191438,0.024259914,0.45869386,0.34582865,0.0,0.52297604,0.0,0.4884352,0.24675868,0.4883961,0.0,0.43329376,0.0,0.3938305,0.26231742,0.3223968,0.40605485,0.33374074,0.41584685,0.0,0.70689076,0.46170115,0.025128495,0.0,0.08953413,0.4849269,0.5418161,0.4149704,0.39412388,0.20740882,0.18147673,0.605178,0.6112837,0.6462604,0.26272446,0.63736826,0.1339388,0.22800532,0.0,0.15124504,0.5878279,0.07013649,0.406319,0.46827346,0.2011205,0.0,0.09559013,0.28728622,0.31816298,0.48393092,0.44944328,0.0,0.31868804,0.3218378,0.34406585,0.52805203,0.3525175,0.5332212,0.5210488,0.55843407,0.6454362,0.46344525,0.0,0.32600546,0.21073228,0.67717445,0.4334489,0.0,0.27596384,0.7308485,0.55870086,0.5707151,0.74418986,0.0,0.17278227,0.38182995,0.6418554,0.3513229,0.18363446,0.3616912,0.32800844,0.0,0.476511,0.18236277,0.24353333,0.6780968
godzillamovie,0.5364326,0.0,0.005982927,0.58303475,0.2832258,0.06636463,0.47390005,0.5996225,0.0,0.5571997,0.0,0.347673,0.08724643,0.5813628,0.06167136,0.31019256,0.0,0.316701,0.37096184,0.29127002,0.529089,0.479894,0.5555275,0.0,0.5761573,0.33422875,0.13884085,0.0,0.2159023,0.61293846,0.571346,0.33178645,0.481152,0.14178711,0.18947244,0.8688088,0.6132213,0.6668703,0.112376705,0.64956117,0.0,0.5573625,0.030754987,0.0835217,0.5569994,0.0,0.52527285,0.25807807,0.17951551,0.0,0.35137415,0.23335187,0.38557094,0.5203511,0.9129154,0.0,0.18233976,0.46912074,0.5289039,0.5778162,0.5812514,0.6671347,0.6676718,0.5789862,0.7642519,0.5280707,0.0,0.33870408,0.21905106,0.9004297,0.6874692,0.0,0.3120391,0.79132354,0.61271834,0.5493481,0.9004101,0.0,0.48822427,0.5158771,0.80605,0.16867438,0.16580531,0.4743734,0.4180331,0.010737767,0.24882561,0.2632825,0.2898605,0.56561327
goldfinchmovie,0.65775365,0.0,0.14447558,0.7956914,0.32553285,0.14651497,0.6254946,0.5625983,0.0,0.6677812,0.0,0.60122174,0.20340812,0.5732656,0.0,0.18981844,0.0,0.50826454,0.46011314,0.0,0.8206315,0.31162092,0.6725042,0.0,1.0555236,0.44025773,0.21748447,0.0,0.09208867,0.6324195,0.94668144,0.4495973,0.7538211,0.31696934,0.34703588,0.87205374,0.5540904,0.7976822,0.42031422,0.67949694,0.0985552,0.5916488,0.15270792,0.21121886,0.67018837,0.05718285,0.39845708,0.66807234,0.458399,0.0,0.23856667,0.298172,0.5934279,0.48735482,0.8223426,0.0,0.04888591,0.45479503,0.21097201,0.70845586,0.6688746,0.48396322,1.0699767,0.80143744,0.75737417,0.6474848,0.0,0.4536645,0.33643568,0.9936398,0.4499168,0.0,0.21298638,0.5957526,0.4899082,0.6131213,0.98823667,0.0,0.15535872,0.27536774,0.87665623,0.55981946,0.28506503,0.25816253,0.33309555,0.0,0.49582464,0.15006447,0.5746444,0.5496273
goodboysmovie,0.76977766,0.0,0.3336343,0.41212657,0.47022197,0.34292564,0.7660914,0.66407186,0.0,0.50666803,0.0,0.40225264,0.17450002,0.96733207,0.010292661,0.47648212,0.0,0.56202364,0.5187826,0.25217515,0.5703877,0.6138759,0.47595373,0.0,0.9197195,0.44488063,0.50363815,0.0,0.08353102,0.46088693,0.71339524,0.56441236,0.74389327,0.32334977,0.40235674,0.8803742,0.6191445,0.8305374,0.24609378,0.7769509,0.24250406,0.469881,0.0,0.29339394,0.901408,0.25208038,0.34908447,0.41927907,0.2951786,0.0,0.27753904,0.337307,0.5244431,0.35756606,0.7703482,0.0,0.30253854,0.3577456,0.21725339,0.4974472,0.6265546,0.5990044,0.7290571,0.6944335,1.0738955,0.5426334,0.0,0.521079,0.27607355,0.914984,0.4931893,0.0,0.33170924,0.6493297,0.6598377,0.5275179,0.8526352,0.0,0.3232625,0.36121714,0.7670071,0.38785213,0.18201628,0.42248696,0.46256733,0.029718446,0.56931525,0.2279343,0.47882208,0.7685111
goodliarmovie,0.6801013,0.0,0.17016108,0.5816867,0.40344813,0.30162132,0.56205845,0.4605516,0.0,0.71982974,0.0,0.39595622,0.16011648,0.68396336,0.0,0.43130612,0.0,0.39419353,0.4782468,0.30342108,0.7751487,0.49978295,0.5715212,0.0,0.86268556,0.42867538,0.20773509,0.0,0.07233371,0.58105224,0.89912605,0.62219274,0.59322226,0.5101514,0.43370917,0.6553011,0.8129722,0.8948763,0.2333537,0.75621873,0.0443929,0.8103625,0.0,0.12758388,0.7424709,0.06799184,0.40607026,0.43442672,0.4111122,0.0,0.35373807,0.21691594,0.40906584,0.7581179,0.9138878,0.0,0.15295155,0.46452183,0.628873,0.67626125,0.48359758,0.7496632,0.7061746,0.8024478,0.74701375,0.61565053,0.0,0.5899346,0.2314378,1.0840342,0.48038346,0.0,0.20838302,0.80715877,0.6573733,0.6012523,0.9136256,0.0,0.23936427,0.3330909,0.7538926,0.4614302,0.42031744,0.30570638,0.61593795,0.0,0.50429857,0.15208927,0.57933575,0.8979316
gretafilm,0.84597695,0.036986034,0.21183209,0.72143173,0.31234017,0.18148729,0.43434548,0.7722637,0.0,0.4862999,0.0,0.5975378,0.36956233,0.72416204,0.0,0.32513127,0.0,0.17798753,0.2808306,0.24436367,0.5655608,0.38961074,0.631232,0.08059126,0.64545494,0.377665,0.0,0.0,0.013849763,0.6067967,0.7099468,0.34244365,0.54321945,0.17661116,0.028078243,0.9138873,0.40705082,0.6722465,0.43304506,0.593746,0.20349869,0.54060555,0.07607001,0.1674619,0.69198287,0.062570065,0.29027376,0.29936612,0.39483663,0.0,0.3793013,0.23190978,0.6225003,0.5970342,0.5538587,0.0,0.10036278,0.35413128,0.057446424,0.6315177,0.48835516,0.5720065,0.5517905,0.7477436,0.36503735,0.63683367,0.0,0.37120378,0.1255978,0.89875257,0.7525846,0.0,0.431766,0.7240376,0.75946784,0.7353157,0.8978737,0.0,0.27092808,0.28879973,0.6675766,0.6778382,0.5173234,0.45207006,0.3059685,0.0,0.49887538,0.1415377,0.5044223,0.7686504
halathemovie,1.1390724,0.0,0.18080789,0.84548986,0.49554804,0.15964893,0.72151595,0.72069,0.0,0.83948714,0.0,0.8920085,0.13693061,0.9371981,0.0,0.43895087,0.0,0.6262465,0.32110852,0.06688217,0.7176722,0.58055204,0.4355449,0.0,1.0066242,0.67138624,0.047937796,0.0,0.0,0.78320265,1.0991509,0.4214285,0.7753699,0.0765929,0.27377418,0.8932507,0.9485936,1.1228138,0.67419773,0.5012835,0.32635787,0.8086041,0.053351883,0.4388626,1.2628288,0.0,0.72270614,0.8546174,0.54828614,0.0,0.72284675,0.32185128,0.36505234,0.7349514,0.71652406,0.0,0.109008774,0.73140794,0.57967156,0.9365145,0.4414628,0.34455392,0.79741454,1.1872531,0.78942513,0.6406971,0.0,0.7759981,0.4042894,1.0480117,0.4080668,0.0,0.38168466,0.70631534,1.1248342,0.8714081,1.0880816,0.0,0.27142748,0.7537716,0.685062,0.7159837,0.38371605,0.62369454,0.53630143,0.0,0.6515445,0.49218687,0.88130754,0.9952183
happydeathdaymovie,0.4879165,0.0,0.22522004,0.40101206,0.19525082,0.13655944,0.3708691,0.33747408,0.0,0.29497123,0.0,0.33630747,0.10356264,0.4731692,0.02758187,0.17560911,0.0,0.32015988,0.24420932,0.116239525,0.27760583,0.19126923,0.3261091,0.0,0.529606,0.26699978,0.09862069,0.0,0.048986692,0.34553546,0.48753798,0.20241903,0.29277447,0.2874979,0.06537737,0.48047808,0.4630423,0.4941781,0.2788037,0.5859586,0.039195143,0.12835428,0.0,0.22102939,0.36546475,0.0,0.30258375,0.35075772,0.18905345,0.0,0.1464752,0.1918483,0.2979324,0.20399195,0.31903356,0.0,0.35587937,0.29317662,0.17604005,0.400478,0.27284253,0.27378112,0.4443388,0.403589,0.59627,0.42786798,0.0,0.43840298,0.26731715,0.6242004,0.32199687,0.0,0.18255198,0.5740881,0.3416396,0.66567725,0.5620896,0.0,0.10114219,0.1903068,0.43869138,0.31726685,0.048858583,0.20309258,0.33988807,0.0,0.3883848,0.17642695,0.37349477,0.4996517
harrietfilm,0.72631073,0.0,0.19062375,0.7259655,0.29358295,0.080307476,0.21923481,0.5927589,0.0,0.45001832,0.0,0.40375167,0.21006243,0.47801274,0.0,0.26926795,0.0,0.3295357,0.066065475,0.1893604,0.5134629,0.3308169,0.35032687,0.079754315,0.68940604,0.31025818,0.13380659,0.0,0.0,0.37066916,0.70350474,0.27520037,0.31647733,0.16980389,0.15083514,0.70881724,0.45852825,0.6606421,0.36215663,0.46364444,0.19032486,0.53484493,0.0,0.16447079,0.5772215,0.026183423,0.26496008,0.44457424,0.34955063,0.0,0.64603275,0.0,0.4679166,0.45425558,0.5125605,0.0,0.16778727,0.33841112,0.5595881,0.4311065,0.5364696,0.2873074,0.51846904,0.55779403,0.49555865,0.41550168,0.0,0.57406616,0.21398333,0.84466046,0.51469934,0.0,0.1849351,0.6096475,0.5424558,0.69814456,0.66261184,0.0,0.32436985,0.30581525,0.5988981,0.56990683,0.29521883,0.22404888,0.3820516,0.0,0.29600304,0.17701638,0.46614403,0.8786839
hellboymovie,0.473768,0.0,0.058793806,0.32403356,0.3314932,0.22194381,0.3923819,0.3201551,0.0,0.29568332,0.0,0.15049407,0.14730006,0.40479887,0.0,0.31003234,0.0,0.30487338,0.30087286,0.020723514,0.40571985,0.30322883,0.36733976,0.0,0.5789929,0.22919865,0.16614369,0.0,0.03360058,0.28348637,0.43656096,0.17294247,0.42543608,0.09484234,0.1780194,0.3320575,0.50739425,0.56137985,0.28579247,0.41904467,0.09613151,0.24749121,0.03563074,0.10003337,0.4294826,0.0,0.3254044,0.37006217,0.086783655,0.0,0.10276739,0.11047557,0.28205854,0.30111533,0.49120387,0.0,0.19804604,0.2265052,0.18431118,0.50037915,0.3165739,0.36079758,0.51656127,0.3942584,0.40033156,0.3138978,0.0,0.35578892,0.26358265,0.5605391,0.21114907,0.0,0.12150696,0.4243064,0.5316896,0.35611033,0.5494487,0.0,0.21378544,0.29219055,0.38049546,0.30734998,0.17918044,0.2735301,0.33795968,0.052629866,0.3103002,0.25771353,0.467031,0.55588573
hersmellmovie,1.0090805,0.0,0.46750134,0.56748325,0.28628263,0.2593877,0.8714519,0.5029203,0.0,0.82786566,0.0,0.7839963,0.031636264,0.99854445,0.0,0.5213273,0.0,0.65509194,0.38192585,0.45696574,0.44882238,0.44165057,0.3231953,0.0,0.9411601,0.7744489,0.6562637,0.0,0.0,0.6184889,0.7347665,0.56696326,0.78527117,0.811719,0.19825423,0.78011143,0.6358058,1.0344158,0.43642026,0.98529786,0.42733732,0.83121705,0.0556898,0.25209087,1.3067936,0.06422526,0.66778314,0.69110006,0.094733484,0.0,0.27445263,0.29137528,0.5085684,0.57791185,0.61510277,0.04922775,0.35025775,0.4482178,0.38848522,0.65178597,0.819313,0.59248316,0.5903214,0.8816444,0.856377,0.66585493,0.0,0.5663948,0.2641553,1.025466,0.51961637,0.0,0.32768714,0.8197812,0.9985051,1.070683,1.1725509,0.0,0.28413907,0.56420505,0.85003024,0.672488,0.39890513,0.33136255,0.5234093,0.0,0.7238639,0.18618044,0.2692421,1.0114487
highlifemovie,0.4121089,0.0,0.11959734,0.35103312,0.21732911,0.06744659,0.3614452,0.3005328,0.0,0.44148114,0.0,0.32014132,0.13671832,0.4654597,0.0,0.2892815,0.0,0.23223746,0.2088163,0.28836536,0.30992445,0.2933286,0.37517503,0.0,0.4869644,0.3701244,0.014648056,0.0,0.10011609,0.38578248,0.4452419,0.35719585,0.29824698,0.14724244,0.1479753,0.47475144,0.42174175,0.48053452,0.23748195,0.4600611,0.065555006,0.24011931,0.0,0.14074154,0.4143149,0.08380002,0.2785972,0.30281717,0.2076763,0.0,0.10563905,0.22813292,0.26190937,0.33826947,0.35600287,0.0,0.2400989,0.28171328,0.24551636,0.43415463,0.28895703,0.40298972,0.46085843,0.38226414,0.5606796,0.4001491,0.0,0.33837602,0.21180832,0.5091927,0.2758251,0.0,0.21016021,0.5602126,0.36139137,0.4762631,0.6313502,0.0,0.10985533,0.2684812,0.50685704,0.31188124,0.05805125,0.23243316,0.2850261,0.0,0.34017697,0.14700186,0.2500545,0.53966033
highstrungmovie,0.20110583,0.0,0.22966406,0.07240452,0.0,0.050938386,0.10948829,0.0,0.0,0.0,0.0,0.0,0.118082196,0.17562036,0.0,0.040009994,0.0,0.1705832,0.15948687,0.035555754,0.0,0.14562483,0.14715965,0.0,0.20351855,0.0,0.0,0.0,0.0,0.011883095,0.0,0.12822342,0.0,0.04197485,0.077392906,0.22617908,0.19734815,0.03749025,0.07247944,0.0,0.0,0.0,0.0,0.0,0.12304258,0.06755924,0.11261712,0.31508532,0.015719892,0.0,0.068542756,0.1575887,0.018679753,0.0,0.23249806,0.0,0.09360255,0.12529072,0.07202651,0.0,0.053553652,0.0016436,0.17546237,0.10080212,0.0116405785,0.1653257,0.0,0.0,0.19533506,0.0,0.22825785,0.0,0.1949962,0.08794735,0.16092914,0.01591004,0.2635731,0.0,0.0,0.0,0.0,0.0690267,0.17399246,0.0006737262,0.0,0.0,0.028370202,0.0,0.0,0.12487542
honeyboymovie,0.3869679,0.18355559,0.0,0.7861527,0.26809245,0.6216085,0.65795225,0.5202511,0.0,0.46798822,0.0,0.18590452,0.33629858,1.1184217,0.0,0.30290955,0.0,0.5731222,0.83315027,0.3678074,0.56319505,0.53315496,0.4221007,0.0,0.9710948,0.5896226,0.55711776,0.0,0.07545708,0.65276104,0.7936135,0.59666294,1.0352232,0.30157065,0.1667704,1.1000412,0.8143027,1.272492,0.5582516,0.28907284,0.02226531,0.66936743,0.0,0.13931194,0.69341797,0.0,0.860228,0.58672667,0.44064453,0.0,0.5830295,0.0,0.38100827,0.4990302,0.6520558,0.0,0.0,0.36294758,0.62491685,0.7404429,0.43893594,0.5977386,0.9557651,0.8624615,1.0406945,0.70142025,0.0,0.5240502,0.5037709,0.9181818,0.80875486,0.0,0.2550103,0.74222386,0.45025972,0.5172108,1.0532229,0.0,0.29082447,0.5786261,0.72499937,0.39975008,0.089019045,0.43825734,0.30499527,0.0,0.61689603,0.574523,0.3952204,0.93897784
hotelmumbaifilm,0.44832963,0.0,0.0,0.4424992,0.18739131,0.29748258,0.39065066,0.31190324,0.0,0.45450678,0.0,0.3466352,0.15247308,0.5204585,0.107475676,0.22461438,0.0,0.2687518,0.3357911,0.23754983,0.4373025,0.38422683,0.47028166,0.008114056,0.6511757,0.37891257,0.062015492,0.0,0.07022653,0.44843408,0.5817651,0.52497625,0.29960856,0.22284642,0.25010806,0.47902158,0.51107913,0.59409994,0.34291625,0.54228836,0.18184254,0.3796387,0.0,0.30484304,0.45258304,0.0,0.40052918,0.43745643,0.116955675,0.0,0.24598119,0.20359428,0.46388167,0.46188748,0.5091476,0.0,0.13354747,0.32153288,0.40199763,0.39879543,0.28282923,0.593297,0.6397327,0.51425296,0.45092505,0.5041862,0.0,0.58939075,0.39632455,0.50042117,0.2660856,0.0,0.21862431,0.56520367,0.38848633,0.5021677,0.81386125,0.0,0.19800718,0.24791847,0.50391275,0.43004882,0.12877423,0.40818438,0.4746013,0.0,0.46321705,0.24393892,0.45155975,0.62214273
httydragon,1.1662779,0.0,0.39462227,0.82782984,0.3709225,0.5583644,0.92641497,0.8156619,0.0,0.9830262,0.0,0.7720842,0.03083909,1.0291239,0.0,0.4759886,0.0,0.9039492,0.5237758,0.2723277,0.8108617,0.6230257,0.82238245,0.0,1.0428122,0.19196577,0.08167047,0.0,0.034190066,0.5156944,0.85033554,0.41711473,0.6834457,0.24774125,0.50970596,1.1632804,0.8542751,1.151138,0.08293736,0.7189524,0.4247608,0.9433862,0.0,0.022065826,1.1062094,0.35877657,0.5415418,0.87595177,0.6622935,0.0,0.25331998,0.38417506,0.36446548,0.87970936,1.3912929,0.0,0.04927346,0.7636173,0.80169845,0.7097276,0.56321335,0.77102464,1.0226866,1.0147802,0.7490591,0.843467,0.0,0.8245524,0.36302724,0.74831694,0.74606746,0.0,0.18101066,0.9210934,0.46627623,0.81316143,1.2153713,0.0,0.29100502,0.55484265,0.9001035,0.75033534,0.33887422,0.48481357,0.37985042,0.0,0.6519585,0.24186316,0.31488353,0.87692857
hustlemovie,0.458027,0.0,0.0,0.7150234,0.22940657,0.21841061,0.42525557,0.6105661,0.0,0.51788884,0.0,0.45381483,0.0,0.51292014,0.0,0.24997763,0.0,0.39969477,0.13371897,0.20106018,0.64611965,0.60956746,0.41130665,0.0,0.38765258,0.22641301,0.0,0.17450392,0.18911612,0.38895032,0.4503595,0.27405286,0.5842836,0.06728081,0.25771835,0.5181248,0.27443036,0.46995965,0.2748614,0.16357121,0.13786574,0.39670405,0.0,0.22579062,0.51731914,0.18896323,0.35852817,0.16226423,0.48492882,0.0,0.34136415,0.0,0.42754203,0.436473,0.65129274,0.0,0.1347813,0.44102758,0.16218698,0.49459773,0.22280939,0.42210305,0.6077795,0.613082,0.45740068,0.36492044,0.0,0.42720494,0.27220827,0.39704704,0.11962429,0.11295189,0.20168722,0.5355422,0.43132687,0.43947697,0.74089706,0.0,0.006806623,0.38240916,0.571104,0.38434336,0.13177866,0.19665302,0.18041202,0.0,0.45768708,0.0,0.28211525,0.5869719
hustlersmovie,0.6394748,0.0,0.30012298,0.25994354,0.15209836,0.20579068,0.79032165,0.00018700212,0.0,0.38726625,0.0,0.14780799,0.12106623,0.93765616,0.115839265,0.53164274,0.0,0.5172661,0.25303364,0.0,0.46048456,0.62583226,0.3389323,0.0,0.6208035,0.2280028,0.0,0.20958899,0.0,0.33983645,0.6040502,0.18207021,0.29798105,0.6009781,0.0,0.68382,0.62367874,0.58993745,0.094392374,0.34134305,0.02945813,0.302203,0.0,0.0064020613,0.85108846,0.14790864,0.29061654,0.37819725,0.2922717,0.0,0.1500364,0.21234207,0.40279847,0.18028972,0.62064636,0.0,0.26659775,0.20537673,0.68846256,0.27720392,0.12995659,0.2817235,0.34191692,0.40665418,0.6833517,0.6724638,0.0,0.20029032,0.15953517,0.21147396,0.289737,0.0,0.39014927,0.6244167,0.4135542,0.87071,0.9164481,0.0,0.09720203,0.47083482,0.47168335,0.16039245,0.0,0.121304944,0.41655844,0.0,0.4721885,0.38495916,0.30227312,0.9464616
