movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
isntitromantic,0.6282113,0.0,0.51283103,0.24269411,0.35686657,0.46497265,0.0,0.80367047,0.51490384,0.0,0.0,0.7794232,0.39138985,0.45939845,0.3626001,0.29837367,0.33338517,0.6002833,0.7574776,0.28451213,0.0,0.49616224,0.6840369,0.713163,0.17603457,0.0,0.7831827,0.44521058,0.3001553,0.31761998,0.62793666,0.5777744,1.0197773,0.56380975,0.17342222,0.047988936,0.0,0.2587679,0.30430079,0.6125009,0.69493675,0.0,0.5670235,0.2506726,0.8684357,0.6424477,0.0,0.21328108,0.6155733,0.84329206,0.35036314,0.41144332,0.4836355,0.7167355,0.3363924,0.92585003,0.55074745,0.6088628,0.32899353,0.0
itmovieofficial,0.8806346,0.09492463,0.29637045,0.5280678,0.6241715,0.57306564,0.0,0.52776873,0.5419291,0.0,0.0,0.71100444,0.56810933,0.7093896,0.5106694,0.6757187,0.36600912,0.8299554,0.71459454,0.31487083,0.0,0.5815476,0.76091284,0.76290375,0.012406308,0.0,0.68452626,0.75502276,0.48860598,0.5014723,0.8159686,0.7579671,1.023645,0.6884577,0.4470406,0.0,0.0,0.4943244,0.2710622,0.6714777,0.6146006,0.0,0.7416661,0.6072132,0.6791569,0.51834834,0.04452201,0.3799126,0.6939153,0.7108342,0.63005835,0.65610754,0.5479351,0.9092788,0.20416863,0.9592702,0.3051206,0.44056216,0.16047604,0.0
jayandsilentbob,1.0961564,0.055098325,1.0309275,0.37434936,0.41563705,0.7015704,0.0,0.7393792,0.6365291,0.0,0.0,0.60135335,0.43671674,0.78974015,0.660589,0.56425804,0.7535421,1.041409,0.9390374,0.48756185,0.0,0.78095144,0.7882051,1.0932337,0.16276798,0.0,0.6076835,0.600659,0.8340172,0.59652764,1.0412085,0.83167505,0.5386556,0.70859444,0.35286614,0.0,0.0,0.51924074,0.48139378,0.5154037,0.71032095,0.0,0.6797295,0.55233663,0.865223,1.0848542,0.044449404,0.18344593,0.8898775,0.99637,0.49920687,0.91296655,0.51780653,0.85039485,0.6031623,1.2935809,0.7376545,0.4966179,0.41936082,0.0
johnwickmovie,0.89592963,0.10823755,0.6920152,0.80389893,0.46490538,0.12846422,0.0,0.84338737,0.58250976,0.0,0.0,0.36905757,0.21170415,0.72418433,0.62808186,0.64212906,0.21936207,1.0770967,0.83282644,0.44482765,0.11395723,0.54914105,0.5822843,0.9107061,0.19111705,0.0,0.9318257,0.6311177,0.6897469,0.77414846,0.9552196,1.061397,1.2446427,0.6313859,0.18323366,0.0,0.0,0.5135915,0.5148917,0.8691599,0.649405,0.0,0.8232764,0.05964113,0.99413574,0.6949713,0.0,0.2442804,0.5988822,0.91395193,0.25203174,0.7777721,0.62669146,1.0005213,0.34239352,0.96705097,0.8286999,0.7099257,0.5936261,0.0
jojorabbitmovie,0.7976272,0.3480773,0.2210381,0.73203534,0.39420322,0.31309795,0.0,0.44312555,0.38322255,0.0,0.0,0.5893058,0.0,0.43409988,0.5322888,0.35128206,0.29912853,0.7887279,0.5890156,0.20893341,0.0,0.5826946,0.5347241,0.68142986,0.24898276,0.0,0.8582842,0.19036578,0.55419534,0.34485996,0.68015635,0.78582996,1.2036281,0.7576473,0.1174373,0.0,0.0,0.49323332,0.24760662,0.6655646,0.48211074,0.0,0.9424093,0.32725802,0.54810053,0.41998887,0.0,0.2333026,0.5550428,0.7750067,0.60491174,0.4545361,0.4080729,0.7955215,0.38453633,0.9444077,0.64450127,0.4560217,0.29376078,0.0
jokermovie,0.5386145,0.12615392,0.47300205,0.39947098,0.3478937,0.28747725,0.0,0.26180303,0.5477208,0.0,0.0,0.52374125,0.27749497,0.40159786,0.27479202,0.41809496,0.2474182,0.57310766,0.39426818,0.3626812,0.0,0.5839281,0.50617564,0.40053704,0.26932397,0.0,0.61749846,0.3813065,0.36173037,0.3673473,0.577404,0.45500368,0.7109828,0.55818677,0.17207274,0.0,0.0,0.39755678,0.39580086,0.40709242,0.41738504,0.0,0.5787712,0.3249244,0.39543593,0.43071967,0.048580043,0.3229082,0.37315693,0.34422076,0.32574436,0.43801558,0.3487231,0.6317855,0.40138045,0.82627046,0.37951055,0.3698627,0.2722964,0.0
judythefilm,0.5690033,0.23413213,0.2814193,0.34786463,0.16123512,0.3033126,0.0,0.3976921,0.37536812,0.0,0.0,0.4179047,0.2505065,0.47026646,0.246289,0.33305848,0.26200962,0.44770682,0.41328558,0.23354203,0.0,0.6448026,0.39911398,0.5129134,0.10559647,0.0,0.48917583,0.10746087,0.27580047,0.3116405,0.541615,0.54814345,0.6596887,0.7129847,0.2793439,0.0,0.0,0.46633777,0.079167865,0.52992505,0.41650406,0.0,0.50523055,0.31751472,0.34614605,0.4416211,0.090563014,0.12765811,0.35168052,0.5301334,0.36069936,0.59103554,0.32901567,0.4831574,0.3046263,0.87766415,0.24896029,0.35689354,0.05685779,0.048884254
jumanjimovie,1.7525687,0.4805541,0.9215317,0.66700125,0.69000185,0.5596065,0.0,0.84282357,1.0229084,0.0,0.0,0.7049041,0.25046477,1.0878791,0.77140325,0.9611128,0.2624892,1.2318804,1.0349382,0.066362076,0.0,0.85065347,0.9928853,1.2773813,0.0,0.0,1.3192728,0.8444537,0.6386611,0.74627125,1.3360529,0.9817111,1.4261038,0.99220735,0.3480279,0.0,0.0,0.7368452,0.4110103,1.1323048,0.7240361,0.0,1.165118,0.69427484,0.8507709,1.2067531,0.3052553,0.0,0.24839723,1.263544,0.90184313,1.2063637,0.5933434,1.3580028,0.4645594,1.8273317,0.5287052,1.1874391,0.31394538,0.0
justmercyfilm,0.5300548,0.0,0.4946215,0.24873911,0.37681028,0.32910517,0.0,0.43677565,0.34711298,0.0,0.0,0.3740415,0.26100007,0.34450912,0.3440441,0.30714008,0.17043175,0.6020134,0.449913,0.4309353,0.0,0.55966526,0.51368487,0.56776774,0.35462546,0.0,0.34186903,0.3896891,0.4959924,0.24502987,0.47928578,0.48514262,0.5322051,0.53546715,0.122937486,0.0,0.0,0.36116284,0.2307233,0.51255554,0.56281453,0.0,0.5790486,0.13020569,0.47712487,0.465426,0.04848043,0.14322045,0.5846105,0.49123776,0.2993369,0.43231204,0.24647956,0.33473325,0.23305537,0.518882,0.59112126,0.5060715,0.1959961,0.0
knivesout,0.88308346,0.08916627,0.45063993,0.508091,0.30367336,0.19356571,0.0,0.30810454,0.12767224,0.0,0.0,0.594138,0.044936977,0.46246293,0.71098244,0.2283026,0.0,0.76068217,0.97611004,0.25135562,0.0,0.42928976,0.552963,0.7980814,0.20667014,0.0,0.6308558,0.47021693,0.6314893,0.312492,0.8234561,0.54027534,1.090081,0.67131484,0.5554498,0.0,0.0,0.251412,0.27353474,0.62006694,0.3930391,0.0,0.8386807,0.26693544,0.81324553,0.32865113,0.0,0.09308191,0.6836465,0.83238095,0.28482676,0.77704155,0.46688887,0.7318162,0.12946166,1.0727024,0.68828744,0.5539629,0.37414688,0.0
lalloronamovie,0.5427666,0.05829387,0.3432965,0.22366332,0.24547994,0.32048258,0.0,0.4844686,0.4239827,0.0,0.0,0.545697,0.18058112,0.29795986,0.23036031,0.28289473,0.22712867,0.52163315,0.5864292,0.22497785,0.0,0.59411395,0.46594498,0.68038905,0.25173098,0.0,0.39970055,0.50515157,0.43292275,0.3210086,0.6942156,0.688808,0.748033,0.5542141,0.13056125,0.0,0.0,0.44339165,0.34225142,0.73302674,0.58355784,0.0,0.30774617,0.31514168,0.5709186,0.514061,0.0,0.21110748,0.5596302,0.54136384,0.35843405,0.42313755,0.48313397,0.50709486,0.20439957,0.7243238,0.39724597,0.51099956,0.31403244,0.10644902
lastblackmansf,0.8749297,0.111359656,0.810235,0.50748247,0.48159412,0.44742063,0.0,0.73422146,0.7988992,0.0,0.0,0.46622163,0.19245826,0.46588278,0.6186914,0.467711,0.06049245,1.1368296,0.6933195,0.52905434,0.0,1.0368209,0.53521323,0.8204627,0.64761615,0.0,0.7215275,0.35855702,0.51215625,0.7396492,1.0490589,1.0018162,0.94403577,1.1279372,0.31292787,0.0,0.0,0.6872368,0.059733775,0.5641083,0.9835541,0.0,0.63446295,0.42146,0.75492084,1.1414365,0.0,0.33522835,0.9601417,0.7993888,0.37609375,0.53382766,0.5789541,0.8491068,0.45326543,1.0554309,1.0913243,0.87190795,0.40214413,0.0
lastchristmasthemovie,0.48366526,0.13634261,0.24802288,0.22531599,0.37013456,0.24250185,0.0,0.37269133,0.43909755,0.0,0.0,0.3107819,0.23190914,0.2888691,0.32269865,0.34792674,0.17912337,0.52839315,0.34686857,0.23508093,0.0,0.4448369,0.3912396,0.34658897,0.18824552,0.0,0.37223646,0.42852458,0.19452739,0.36233598,0.50192434,0.45500642,0.48437548,0.5218942,0.20502634,0.0,0.0,0.2827728,0.24919997,0.4098685,0.33101755,0.0,0.2758353,0.30786455,0.33621168,0.50825584,0.0,0.035889283,0.3448947,0.31509763,0.41430643,0.34206873,0.36390546,0.4933316,0.26205826,0.59030867,0.40000185,0.34510535,0.23704314,0.0
latenightmovie,1.0074047,0.2564606,0.32308435,0.6446409,0.78026193,0.40855545,0.0,0.7767771,0.8177916,0.0,0.0,0.6542509,0.27363598,0.8054736,0.47312987,0.63206136,0.44513798,1.3618575,0.90930396,0.70262754,0.0,0.8920137,0.6406353,0.94556946,0.3105597,0.0,0.87569326,0.73133063,0.7109675,0.95147485,1.3409431,0.9576788,1.2086643,1.1823301,0.45527205,0.0,0.0,0.5434817,0.6793333,0.48923045,0.85457706,0.0,0.6026886,0.42175546,1.1470279,1.1363256,0.0,0.33074299,1.0790714,0.9422409,0.5032505,0.79228145,0.57671064,0.9768701,0.4328301,1.2856851,0.8400815,1.0686535,0.25785783,0.0
lighthousemovie,0.5913773,0.19484767,0.35854787,0.24308957,0.29350445,0.33269772,0.0,0.37718102,0.44325796,0.0,0.0,0.41919035,0.19929025,0.26945546,0.35945922,0.4118802,0.17364173,0.5981185,0.3348836,0.14792243,0.0,0.5081863,0.510517,0.39734247,0.16153516,0.0,0.41840708,0.4156365,0.25238898,0.31827354,0.5107746,0.5470063,0.74925494,0.45297432,0.22386807,0.0,0.0,0.29128036,0.21041039,0.4871637,0.5462284,0.0,0.5555201,0.16646332,0.40401244,0.5164923,0.015937217,0.099748105,0.43893236,0.55293816,0.32146078,0.37686706,0.19247533,0.5303321,0.21033548,0.5878127,0.49853858,0.48396608,0.26424935,0.0
lionking,0.9267442,0.0,0.6788851,0.77766126,0.321368,0.6161795,0.0,0.68361926,0.47581273,0.0,0.12073475,0.9511226,0.11555278,0.7733945,0.6403137,0.6681262,0.49397075,1.1874752,0.9272261,0.87256235,0.0,0.69463915,0.18414047,0.80695665,0.4035615,0.0,1.0595578,0.6441839,0.7026621,0.7858117,1.0491619,0.8273452,0.99009544,1.2070212,0.38153574,0.0,0.0,0.7482254,0.7432993,0.6169345,0.47522673,0.0,1.2132136,0.45770863,0.8304508,0.73637384,0.0,0.29228592,1.0054228,1.1709758,0.65899897,1.0041676,0.7465889,1.000811,0.27402306,1.2787027,0.7955677,0.7927049,0.55884665,0.45287222
littlethemovie,0.50840527,0.19459237,0.43935692,0.5020277,0.35589042,0.5329839,0.0,0.8715379,0.7731621,0.0,0.0,0.8714342,0.1725231,0.5894361,0.722534,0.5462618,0.6860387,0.64048594,0.75016505,0.35509625,0.0,0.99887633,0.4539737,0.9548495,0.022199575,0.0,0.5989801,0.6263187,0.45221555,0.63102996,1.1596599,0.95938504,0.9956242,0.90912926,0.20859575,0.0,0.0,0.72908294,0.573326,0.7282117,0.8381603,0.0,0.49815455,0.54556024,0.326242,0.8650066,0.16358471,0.2624519,0.6935017,0.51786923,0.28208277,0.7193929,0.53861314,0.6556187,0.47447684,1.0484699,0.39067602,0.8218193,0.5081304,0.0074741226
littlewomenmovie,0.66522115,0.26719522,0.51099914,0.19447564,0.37527633,0.4387519,0.0,0.65947163,0.75850844,0.0,0.0,0.5683151,0.29757726,0.48314315,0.43407148,0.34121928,0.33499455,1.0312271,0.60641956,0.34700152,0.0,0.6479539,0.44317526,0.7352601,0.06425592,0.0,0.8687802,0.6295452,0.6340863,0.4521735,1.0551932,0.6540873,0.96597266,0.82282484,0.43116978,0.0,0.0,0.4620446,0.30454865,0.6960946,0.6398556,0.0,0.46603483,0.48291856,0.6264422,0.7925494,0.0,0.0,0.58261293,1.0040324,0.6544321,0.714692,0.42239255,0.6590519,0.5372572,1.0128719,0.64190924,0.69236124,0.29262906,0.0
littlewoodsfilm,0.52857983,0.0,0.43931273,0.5975017,0.6786689,0.36640874,0.0,0.8018117,0.7257774,0.0,0.0,0.5194607,0.5188269,0.6088575,0.41711342,0.497056,0.23711409,0.9863565,0.60172313,0.7353416,0.0,0.670289,0.6814024,0.7134654,0.4273884,0.0,0.72844595,0.6274302,0.26338354,0.8268153,0.74491704,0.7482611,1.0951784,0.875533,0.24092746,0.0,0.0,0.58499044,0.51508594,0.76156574,0.6558683,0.0,1.0832827,0.11838791,0.89697707,0.8681601,0.0,0.16483434,0.87247497,1.0599211,0.4113038,0.67569077,0.5616031,0.99196196,0.58328694,1.063668,0.96139365,0.5810287,0.34989536,0.017321745
longshotmovie,0.52262974,0.016004428,0.55555815,0.23902735,0.3035963,0.40744102,0.0,0.49952435,0.27046695,0.0,0.0,0.55961263,0.19395798,0.41857684,0.49406344,0.22368708,0.47243124,0.6401655,0.83393675,0.30142218,0.0,0.70818794,0.6488698,0.83517486,0.3361533,0.0,0.41120932,0.37213382,0.56922436,0.41873914,0.7346073,0.7726976,0.7209977,0.6459285,0.3268849,0.0,0.0,0.5143172,0.41175386,0.5696263,0.6312927,0.0,0.42823952,0.024775386,0.70355237,0.6465096,0.0,0.14236891,0.7000252,0.6966138,0.2003737,0.5957375,0.35979515,0.4898671,0.24762617,0.92056715,0.78614587,0.52282304,0.40498674,0.0
lordsofchaosmovie,0.61087763,0.1470652,0.3343385,0.04164508,0.27592582,0.29847214,0.0,0.45639423,0.5613171,0.0,0.0,0.58273536,0.11372796,0.23201321,0.3275293,0.4413432,0.23188713,0.45575434,0.36582723,0.331812,0.0,0.45903242,0.40249243,0.22184184,0.15324757,0.0,0.54679066,0.585245,0.329616,0.39766452,0.5864474,0.5428685,0.67904943,0.4452859,0.21436295,0.0,0.0,0.50214845,0.23364134,0.38337845,0.28643668,0.0,0.4988523,0.14483511,0.24845207,0.4657713,0.029311333,0.03431102,0.4584355,0.43964258,0.2675942,0.5193075,0.37150013,0.47989136,0.25797543,0.54474133,0.40582955,0.45063648,0.42766201,0.0723275
lucyintheskyfilm,0.61592424,0.094389185,0.5099876,0.560196,0.2209174,0.289924,0.0,0.35390097,0.56437397,0.0,0.0,0.45301855,0.39378315,0.49113408,0.1504747,0.4702044,0.31158704,0.49499887,0.538852,0.30498028,0.0,0.48909634,0.5510485,0.44166407,0.28920254,0.0,0.6272132,0.27783513,0.38653424,0.29019028,0.7683425,0.42683738,0.7109377,0.5132608,0.16246438,0.0,0.0,0.48440567,0.31803,0.5194844,0.3824941,0.0,0.65375584,0.39178348,0.31085566,0.22854814,0.07117003,0.39062318,0.30741695,0.37113732,0.33813888,0.22492786,0.16481546,0.5849398,0.29294226,0.6994333,0.37172142,0.19600157,0.29264075,0.10948954
mamovie2019,1.0765655,0.46383214,0.4760652,0.010229692,0.2900752,0.72165585,0.0,0.7318267,0.46632025,0.0,0.0,1.0043563,0.5436599,0.6683615,0.40768296,0.6134979,0.2912808,0.49995416,0.7472318,0.48999158,0.0,0.8898412,0.94582945,1.0635387,0.43189645,0.0,1.1296765,0.672475,0.60263544,0.5301472,0.8232325,0.90530896,1.0532272,1.0357236,0.0,0.0,0.0,0.77739275,0.0028499402,1.0704885,1.0100359,0.0,0.45643985,0.6772497,1.0433015,0.8415571,0.11322046,0.27996758,0.59532815,1.2977432,0.4485822,0.5816931,0.54395795,0.57889193,0.72428584,1.2532171,0.6791181,0.6563769,0.3858237,0.0
marriagestory,0.6242823,0.0211737,0.7153563,0.13345757,0.6068215,0.44838548,0.0,1.0502903,0.6095753,0.0,0.0,0.7158895,0.57640094,0.61321473,0.5562427,0.3582207,0.44869465,0.7773567,0.8076419,0.58810264,0.0,0.7730141,0.7238216,0.8473617,0.058676276,0.0,1.0319595,0.42833498,0.15459374,0.7971359,1.0510869,0.57851565,0.9724668,0.89168024,0.37546086,0.0,0.0,0.66524,0.21003531,0.7382092,0.4385998,0.0,0.8366037,0.63255465,0.88387233,1.0516524,0.28121945,0.0,0.58105147,0.9835432,0.5808573,0.6493284,0.418024,0.67924726,0.7567884,1.2775214,0.69286704,0.6984516,0.18691081,0.0
meettheaddams,0.42617762,0.12671147,0.23860869,0.14136116,0.45247188,0.5249751,0.0,0.55143553,0.60702026,0.0,0.0,0.6038951,0.37709546,0.48718926,0.47452646,0.37235722,0.48228627,0.625464,0.72257185,0.2970796,0.0,0.7229793,0.6174504,0.5939364,0.20754156,0.0,0.61900973,0.40051952,0.24788284,0.5741275,0.8353891,0.6943017,0.5628931,0.9384865,0.17347662,0.0,0.0,0.38754314,0.22106911,0.38393027,0.7796571,0.0,0.3390009,0.36500376,0.5572966,0.7824508,0.23896986,0.2903901,0.49743536,0.65581155,0.2809498,0.7335575,0.5465711,0.63111055,0.49010208,0.8476304,0.31999302,0.44309285,0.2570699,0.0
meninblack,1.1449882,0.21984431,0.65814275,0.5257191,0.16400316,0.36628756,0.0,0.7230237,0.45208916,0.0,0.0,0.5490871,0.27977243,0.586674,0.8375641,0.58153546,0.18711436,1.0552704,0.6296567,0.53743786,0.0,0.7584999,0.18799208,0.68800795,0.38674822,0.0,0.86902815,0.69114804,0.4744419,0.3307738,0.7973614,0.579582,0.97407365,0.6037983,0.60108316,0.0,0.029449573,0.36941582,0.4586262,0.8380831,0.56247234,0.0,1.1707346,0.21799651,0.7582537,0.72479045,0.25618842,0.22707938,0.7119346,1.1053994,0.5379151,1.0897485,0.26406065,1.143554,0.27872095,1.216223,0.58168894,0.58063614,0.11674753,0.0
midsommarmovie,0.95096403,0.23947401,0.4733085,0.33411646,0.5069341,0.63213265,0.0,0.7020656,0.61666715,0.0,0.0,0.6212992,0.36838922,0.3954658,0.53582096,0.48060536,0.31350237,0.9848659,0.5540759,0.29659203,0.07549464,0.6678099,0.8078514,0.76359516,0.1162238,0.0,0.6816985,0.72998226,0.3780026,0.48703074,0.8132621,0.8633656,1.2671734,0.7147641,0.30950698,0.0,0.0,0.4268446,0.26094306,0.71125984,0.84778225,0.0,0.9024684,0.10938426,0.60223037,1.0105304,0.0,0.14167084,0.59089935,0.9149129,0.5199705,0.7367553,0.38376376,0.9760371,0.41201392,0.9550644,0.82004684,0.80074596,0.5549972,0.0
midwaymovie,1.129417,0.43740755,0.30236757,0.17572095,0.27085614,0.52460486,0.0,0.67326015,0.39482763,0.0,0.0,0.8023925,0.43468025,0.57626516,0.18807983,0.6725801,0.2964186,0.87123936,0.29124346,0.5413956,0.0,0.59207934,0.77066064,0.6566546,0.07847659,0.0,0.8663484,0.85941947,0.3681626,0.5658281,0.77824825,0.8548465,0.8690771,0.65236336,0.23625788,0.0,0.0,0.76547796,0.24312152,0.6908688,0.8625269,0.0,0.75436944,0.26789227,0.55156624,0.653514,0.04762245,0.12011248,0.6314189,1.0624766,0.5839307,0.64369905,0.50575566,0.8025657,0.23952492,1.1058916,0.53186285,0.51505506,0.43574187,0.0
missbalamovie,0.9598672,0.20891024,0.5640898,0.40315324,0.3436533,0.3306268,0.0,0.50748837,0.5391885,0.0,0.0,0.7475868,0.15826173,0.50578576,0.50975347,0.50712067,0.21266787,1.0198479,0.6898717,0.22126013,0.0,0.8007265,0.37508515,0.7926339,0.20937425,0.0,1.0234716,0.5243803,0.47009435,0.44760296,0.867685,0.6480592,1.0058807,0.80488366,0.3437669,0.0,0.0,0.47073856,0.46740136,0.7489874,0.6135686,0.0,0.5467287,0.62249935,0.7490312,0.7345524,0.12367373,0.13254456,0.51285475,0.9949119,0.5697805,0.76208,0.42063868,0.8831252,0.47387433,1.1062031,0.56613237,0.5846297,0.20991981,0.0
missinglinkfilm,0.54281116,0.19708277,0.22697061,0.2858665,0.14609551,0.202544,0.0,0.2606632,0.23236148,0.0,0.0,0.34175724,0.23044904,0.37211055,0.34070528,0.34575486,0.13159758,0.5079975,0.35487726,0.17741352,0.0,0.42491,0.31440082,0.47396109,0.15355831,0.0,0.53281766,0.48966187,0.35723367,0.24767351,0.4206785,0.5377908,0.5646003,0.47418085,0.15305275,0.0,0.0,0.44214854,0.28067082,0.41319174,0.4396475,0.0,0.35903764,0.28196564,0.30407575,0.33445144,0.18416315,0.09655845,0.26292324,0.47568107,0.3436133,0.33736628,0.3575719,0.47736788,0.23937905,0.61117655,0.28456998,0.27983466,0.1606122,0.074546285
motherlessbklyn,1.1291295,0.2405629,0.76374865,0.57828707,0.6512969,0.27725357,0.0,0.8262608,0.84894645,0.0,0.0,0.71919155,0.12974972,0.75219196,0.28880048,0.6943009,0.5832197,1.2971292,0.77235645,0.5221945,0.0,0.88819075,0.41748324,0.9277494,0.24512522,0.0,0.95429075,0.68640244,0.58355254,0.61875284,1.0073092,1.0810362,1.1197861,0.9658843,0.40977815,0.0,0.0,1.014612,0.8430351,0.48006827,0.6732841,0.0,1.0450159,0.6203914,0.9349482,1.0701993,0.0,0.44062516,0.8325911,0.9762135,0.52831316,0.73074985,0.64475846,1.1727234,0.15037647,1.4988873,0.82551676,0.94085836,0.43441874,0.0
onceinhollywood,0.7443809,0.13482074,0.5182114,0.37381065,0.39671814,0.82133144,0.0,0.4685845,0.8870181,0.0,0.0,0.779116,0.48041487,0.515064,0.50369275,0.41788536,0.6512875,1.0316297,0.8141926,0.6253288,0.0,0.83703154,0.46502584,1.1051975,0.30079418,0.0,0.83837605,0.91947556,0.81988937,0.6999573,0.90640396,0.96847683,1.0783921,0.8626051,0.46765307,0.0,0.0,0.4961961,0.7345334,0.9330715,0.70547986,0.0,0.38873488,0.43015054,0.79344726,0.84779537,0.12586445,0.397236,0.86909634,0.9824296,0.71327174,0.9747082,0.599108,1.1895444,0.43849668,1.4827747,0.29568577,1.0666342,0.28112006,0.05664552
onthebasisofsex,1.4573576,0.5644502,0.5373365,0.22219579,0.20677936,0.61166507,0.0,0.58709365,0.718796,0.0,0.0,0.99766815,0.28001258,0.99557954,0.17657833,1.0432577,0.3825748,0.9687148,0.8248359,0.18262419,0.007881716,0.93377954,0.7183421,0.8392419,0.0,0.0,0.9834028,0.8202219,0.863347,0.15062451,1.0756309,1.267521,1.3399342,0.9469521,0.0,0.0,0.0,0.91986394,0.41773465,0.87916,0.85852027,0.0,0.6798042,0.87352127,0.5136675,0.7252682,0.013962381,0.16349766,0.279838,1.2312539,0.7758799,0.27124876,0.94447494,0.99371564,0.04067848,1.1856775,0.68987995,0.83620584,0.127913,0.0695873
overcomermovie,0.45769426,0.22406241,0.28231138,0.24232723,0.3731191,0.14760381,0.0,0.45053878,0.30052307,0.0,0.0,0.25975558,0.1412789,0.3457232,0.33908218,0.32587665,0.168766,0.6342847,0.31787723,0.29041967,0.0,0.36600235,0.43969902,0.577278,0.17727345,0.0,0.34095654,0.37045792,0.39606377,0.37096155,0.5216301,0.50117505,0.6294054,0.4970485,0.17219149,0.0,0.0,0.41639665,0.23936994,0.414221,0.4969026,0.0,0.33789533,0.26732472,0.3988323,0.42036882,0.1259085,0.061349228,0.51503956,0.31938368,0.30336636,0.2810627,0.34279948,0.3772455,0.25984567,0.576974,0.4155527,0.36384818,0.21966633,0.0
peanutbutterfalcon,0.08438389,0.03512485,0.0,0.0,0.0027768388,0.073875934,0.0,0.036282755,0.13123421,0.0,0.0,0.06939076,0.05603094,0.11488202,0.104418844,0.12967554,0.017575983,0.15550852,0.18498863,0.14279667,0.0,0.026422326,0.09907326,0.08336745,0.0,0.0,0.08869162,0.113058314,0.18552387,0.09275511,0.14439088,0.09483412,0.16944738,0.071919724,0.0,0.0068602134,0.0,0.06890417,0.041411296,0.15641263,0.08554241,0.0,0.080544926,0.038916618,0.08415395,0.08228713,0.02587122,0.04240922,0.137665,0.14692004,0.053749137,0.08131467,0.1076158,0.09509012,0.0,0.06756412,0.076589085,0.104635,0.07974151,0.0
petsematarymovie,0.88578933,0.2892455,0.5397998,0.53034693,0.68207246,0.4050593,0.0,0.6749939,0.5671985,0.0,0.0,0.6683553,0.26560313,0.7496199,0.49235505,0.49915105,0.16177233,0.94824797,0.7337153,0.6343623,0.0,0.87117857,0.7624476,0.894588,0.29689428,0.0,1.1631725,0.7140919,0.4913204,0.6380736,1.0945108,0.9002929,1.0424703,0.74192786,0.57159877,0.0,0.0,0.6357272,0.34640715,0.70230895,0.7409997,0.0,0.7758502,0.13343765,0.90466464,0.78316617,0.01938273,0.21768315,0.82611334,1.0768609,0.49043247,0.7819709,0.3894686,0.69871855,0.25699863,1.1155106,0.70506054,0.43232054,0.6070326,0.0
piercingmovie,0.8085957,0.43769383,0.62058306,0.15160698,0.122466855,0.25350174,0.0,0.0,0.4857414,0.0,0.0,0.5721195,0.36539483,0.63284045,0.43272877,0.1942572,0.0,0.44711906,0.69919294,0.117287256,0.0,0.96359736,0.7325404,0.64028865,0.8437955,0.0,0.9019279,0.7298448,0.52583224,0.0,0.83611673,1.0884831,0.5718716,0.60331213,0.48712698,0.0,0.0,0.1517404,0.0,0.6231769,0.5621133,0.0,0.63957876,0.15375817,0.3393969,0.40224448,0.17633402,0.0,0.650326,1.0088363,0.3353261,0.76229614,0.09162831,0.9727203,0.2903748,1.1271647,0.0,0.6122058,0.1321058,0.0
playingwithfire,0.76777893,0.047269695,0.6213975,0.4655673,0.5661764,0.5578586,0.0,0.8395572,0.785143,0.0,0.0,0.8141083,0.48254126,0.66312915,0.53722465,0.5956303,0.307697,1.0802914,0.7186501,0.9033678,0.0,0.47830343,0.7045078,0.5216441,0.16956401,0.0,0.9780807,0.5308862,0.38905177,1.1344341,0.9378068,0.5012574,0.97907823,1.1667525,0.43043876,0.0,0.0,0.5912109,0.3912293,0.36914724,0.54240847,0.0,1.0166161,0.48524183,0.9393853,0.755994,0.0,0.3962907,0.9356374,1.0026402,0.46886438,1.0290501,0.7676817,0.9262197,0.54174405,1.2613995,0.8199261,0.42535666,0.37616175,0.102370575
playmobilthemovie,0.7939474,0.01839701,0.54408395,0.20103247,0.4703333,0.29401353,0.0,0.7226792,0.3622103,0.0,0.0,0.67055184,0.426816,0.45152372,0.6370304,0.26798484,0.44363403,0.8519276,0.85112566,0.31499544,0.049382247,0.6158574,0.7289766,0.8007554,0.38204926,0.0,0.70657057,0.40950635,0.55785435,0.4338405,0.81456476,0.553138,1.1023763,0.8622093,0.2944475,0.0,0.0,0.23895204,0.16045043,0.58303446,0.72196627,0.0,0.507515,0.08705184,0.70865405,0.7959515,0.054736204,0.28222454,0.74348116,0.78570807,0.31669664,0.7311421,0.442451,0.73192734,0.44241738,1.0562615,0.7564414,0.71854246,0.35220295,0.0
