movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.22489047,0.16162263,0.25628135,0.22766013,0.27582774,0.13596441,0.12569468,0.28707427,0.30040675,0.36909127,0.09815071,0.17123334,0.02998367,0.2503578,0.27638894,0.23125368,0.09919941,0.0,0.15567741,0.27315712,0.18128942,0.1504556,0.2570566,0.0,0.15110573,0.24707384,0.0,0.24821801,0.2482463,0.2607348,0.2450973,0.1405014,0.11398515,0.2607294,0.27251112,0.0,0.29310167,0.3262357,0.13910425,0.3340453,0.061639294,0.0,0.23292834,0.21718149,0.2854857,0.14100115,0.21977559,0.0,0.0,0.27658102
theintrudermovie,0.74270433,0.5691175,0.7847584,0.73556274,1.0458605,0.5051709,0.3564657,1.0270103,1.069391,1.3145618,0.4034923,0.38856974,0.11078699,0.6285589,0.9531486,0.6661253,0.31157023,0.0,0.4320616,1.196733,0.82746977,0.6613197,1.2063761,0.08304233,0.66226226,0.57024145,0.0,1.0291018,0.8456182,0.9794621,0.87365377,0.5247385,0.5084163,0.7403957,0.82165384,0.0,1.0213865,1.0227786,0.3863622,0.868607,0.0,0.0,0.6998218,0.64051765,1.03271,0.37831962,0.899198,0.0,0.0,1.1019491
theirishmanfilm,0.6160582,0.52373713,1.143876,0.765068,1.0892646,0.7090218,0.3035564,1.1800252,1.5228593,1.787973,0.37187883,0.86885697,0.0,1.3666483,0.9211532,0.7887938,0.49860206,0.0,0.6753929,1.2712576,1.0238986,0.46800727,1.2810926,0.0,0.43850255,0.727764,0.0,1.2336534,1.032288,1.251219,0.9471293,0.7041114,0.5492525,1.1459101,1.1421431,0.0,1.1191607,1.4325165,0.59037644,1.5863909,0.07305779,0.0,0.58389366,0.45376152,1.0743935,0.50849384,0.89395565,0.0,0.0,1.1291398
thekitchenmovie,1.2063615,0.93195903,1.493931,1.2675794,1.3576033,0.48478958,0.3564012,1.6008822,1.3706493,1.8397474,0.6292345,0.5164909,0.35155398,1.07442,1.4049679,0.6776161,0.15011363,0.0,1.0340021,1.084904,0.7802701,0.7151772,1.2209067,0.0,0.76253253,0.9390466,0.0,1.2399846,1.4393396,1.4196976,0.83030105,0.7598819,0.6841603,1.2797639,1.4756752,0.0,1.3584875,1.6972549,0.5928263,1.576056,0.21885265,0.0,0.86340487,1.597007,1.5608771,0.35014373,1.03735,0.0,0.0,1.3818249
thelegomovie,0.91949373,0.61118805,1.3548716,0.95828885,0.9812877,0.3371395,0.48455304,1.133338,0.89917856,1.197552,0.34742218,0.58880305,0.0,1.1026317,0.8775871,0.62311864,0.15566774,0.0,0.79548424,0.7224561,0.6523085,0.5798157,0.81452847,0.0,0.61063194,0.8980785,0.0,0.90839785,1.1136816,1.22339,0.67384565,0.41240242,0.42625862,0.9256559,1.0321635,0.0,0.68134433,0.93501633,0.50275904,1.2262269,0.41986176,0.0,0.9638804,0.7570478,0.84991926,0.5942657,0.7070673,0.0,0.0,1.0224329
themustangfilm,0.40600213,0.5057772,0.5804628,0.37030852,0.51491046,0.1945448,0.37515652,0.5876777,0.6347318,0.7793205,0.26876393,0.46729547,0.14400338,0.47355455,0.59928143,0.57313895,0.17641357,0.0,0.27398965,0.6577034,0.36179972,0.3301378,0.5130353,0.0,0.2762377,0.48395333,0.0,0.7292214,0.61167985,0.64078754,0.5204451,0.30945194,0.36001965,0.53577584,0.643116,0.0,0.49183854,0.585687,0.3276142,0.55545443,0.1239514,0.0,0.41084248,0.39529204,0.5381796,0.343956,0.43818375,0.0,0.0,0.54389703
thenightingalefilm,0.61681336,0.6101257,1.1374755,0.6320364,0.6359364,0.28367117,0.21985656,1.0007845,0.63381726,1.278913,0.31277093,0.59717834,0.15317096,0.80790263,0.6910075,1.0472854,0.30691934,0.0,0.3763295,1.2068143,0.27981752,0.3194661,0.8212808,0.0,0.35237098,0.5331147,0.0,1.1006505,0.7169584,0.89940363,0.83159626,0.37458077,0.5254704,0.94848293,0.62326235,0.0,0.8614263,0.75688976,0.22606137,1.016857,0.11788748,0.26991513,0.6146422,0.5608704,0.9450884,0.41538006,0.7480486,0.0,0.0,0.8427015
theprodigymovie,0.91943055,0.8632668,0.82929677,1.5634352,1.4659264,0.52554977,0.4553724,1.6837219,1.3151829,1.3790876,0.3157045,0.9600267,0.594677,1.4635298,0.8146938,1.3866924,0.2570109,0.0,0.60162514,0.5858948,0.587018,0.55998456,1.2203819,0.0,0.51929355,1.2707372,0.0,1.6545776,1.2615819,1.029138,1.3345047,0.6150916,0.49009314,1.5635185,1.4632465,0.0,1.5970668,1.7749366,0.41793352,1.9901645,0.1506774,0.0,1.1783545,0.7264503,1.1828868,0.6386113,0.9248381,0.0,0.0,1.4831071
thesunisalsoastar,0.8826707,0.48115432,1.1182437,1.0582635,1.0654169,0.40447995,0.41050404,0.9590921,1.0566764,1.3244684,0.2218902,0.52719146,0.38728362,0.9803696,0.93808174,0.7815075,0.284468,0.0,0.61131364,0.80785817,0.66586107,0.47049093,0.94616365,0.0,0.28847748,0.6594021,0.0,1.049913,0.91871923,0.8315926,0.5644729,0.66322356,0.37366056,0.923639,1.1196593,0.0,1.2590063,1.3399969,0.5044215,1.1715233,0.16296713,0.0,0.82757497,1.0280019,1.0417279,0.3374794,0.6760923,0.0,0.0,1.093612
theupsidefilm,0.6016171,0.71481085,0.8500854,0.74714917,1.1170127,0.31928757,0.6569655,0.92451257,0.6906096,0.9030645,0.29287693,0.5226126,0.28999278,0.76193374,1.2795334,0.47762507,0.6564846,0.0,0.5544242,0.8555107,0.70677733,0.6843604,0.95251554,0.0,0.6051948,0.90404904,0.0,0.90881866,0.28044674,0.8685728,0.84511137,0.45578638,0.4994857,0.74697775,0.78580505,0.0,1.0782176,0.81581026,0.31872788,0.96863306,0.34104016,0.0,0.9082397,0.7752154,1.3874912,0.74238193,0.7034945,0.0,0.0,1.276152
tolkienmovie,0.5098918,0.5929386,0.81776,0.7309377,0.9851155,0.2907212,0.3166418,0.7724958,0.7626007,1.0523324,0.30366263,0.5261842,0.11221732,0.67563844,0.9791104,0.6711139,0.20830138,0.0,0.49948388,0.7673348,0.5984616,0.53417003,0.5607291,0.0,0.42365408,0.86533713,0.0,0.81795484,0.65627533,0.91010827,0.6584072,0.53125983,0.42630488,0.69904613,1.0887746,0.0,0.8629424,1.0363781,0.23659474,1.1436722,0.21795534,0.07139004,0.6519163,0.83693224,1.0458821,0.37634474,0.57199484,0.0,0.0,0.7391743
toystory,0.7956826,0.40442258,0.89208436,0.7928396,0.7367915,0.2632933,0.31786793,0.5787216,0.8996342,1.0506043,0.38280514,0.51382625,0.0,0.63118666,0.8039397,0.6418129,0.32785857,0.0,0.2741852,0.45460472,0.6860351,0.47647548,0.8153844,0.0,0.4992317,0.8897009,0.0,0.90819854,0.9298274,0.7184062,0.6580163,0.38694695,0.32912195,0.6275856,0.9414223,0.0,0.77177286,1.0654577,0.80225414,0.96213716,0.061461277,0.2041514,0.72762704,0.7676083,0.67861056,0.19001487,0.6849886,0.0,0.0,0.95314926
triplefrontier,0.44270915,0.45608246,0.5898978,0.59377545,0.54752916,0.17959523,0.24238622,0.72327644,0.7067937,0.8309288,0.13137159,0.38971147,0.21650328,0.57390624,0.5899035,0.5231916,0.049248166,0.0,0.34840125,0.6638878,0.33569124,0.42496598,0.7009987,0.0,0.32621872,0.5866927,0.0,0.55789816,0.38717365,0.5395465,0.6535722,0.3472115,0.23131292,0.74213725,0.65931773,0.0,0.7313732,0.6738137,0.43461612,0.74022216,0.112478435,0.09449319,0.46542165,0.5645894,0.5921305,0.337964,0.6578463,0.0,0.0,0.78541416
uglydolls,0.7283196,0.5295489,0.8465122,0.413088,0.9064348,0.25820032,0.20785066,0.7486461,0.602428,1.0468156,0.30770743,0.1769248,0.22927082,0.5931056,1.0230293,0.44562358,0.15780868,0.0,0.22872531,0.58999115,0.6889965,0.49434257,0.7633809,0.15390207,0.27156842,0.8179245,0.0,0.8658842,0.71358913,0.8158084,0.79096067,0.4742986,0.36775538,0.39002576,0.89452744,0.0,0.83771604,0.94346213,0.21442345,0.7623711,0.0,0.0,0.89174664,0.26549736,0.7092033,0.35824162,0.4419855,0.0,0.0,0.9084975
uncutgems,0.869667,0.43650836,1.085546,0.67503285,1.0867382,0.40065062,0.32054657,1.1855667,0.86417264,1.0936694,0.47819224,0.5601578,0.0,0.72383785,0.94924605,0.7150166,0.34908235,0.0,0.6471918,0.78952694,0.8784588,0.5428909,0.866217,0.0,0.49832565,0.80771554,0.0,0.85865,0.9416157,0.7538729,0.73324037,0.37848008,0.35114884,0.97989887,0.71523094,0.0,0.92718506,1.1147735,0.41281298,1.1115459,0.118580885,0.0,0.97536665,0.34730104,0.64843833,0.41084898,0.9547857,0.0,0.0,0.7871446
underthesilverlake,0.6170495,0.38048676,0.76726806,0.75831324,0.84397197,0.31133866,0.17134294,0.69237864,0.66812295,0.8911218,0.40971142,0.38277137,0.0,0.6585726,0.58869296,0.60975885,0.26496473,0.0,0.30541193,0.69248426,0.37244353,0.46732295,0.76183033,0.0,0.39626968,0.65113753,0.0,0.6520373,0.6549069,0.69668394,0.52045465,0.296861,0.2937018,0.89709646,0.44317335,0.0,0.7958805,0.7673779,0.40735272,0.8310966,0.1670783,0.0,0.8075413,0.33553773,0.6411805,0.3903622,0.63426775,0.0,0.0,0.88079286
usmovie,0.34614474,0.45525777,0.550894,0.33310747,0.6295124,0.21272871,0.113889456,0.49075586,0.50368136,0.8472201,0.31379348,0.28519854,0.19533609,0.3746589,0.55582976,0.42075318,0.45497876,0.0,0.24759147,0.4658919,0.46922168,0.36376786,0.6589018,0.0,0.4017861,0.6070927,0.0,0.511015,0.337314,0.46936595,0.57069796,0.2308296,0.26833934,0.6426851,0.5954432,0.0,0.5316213,0.76906306,0.25828344,0.7024968,0.13332608,0.0,0.5002797,0.5269598,0.66032344,0.3223471,0.42178538,0.0,0.0,0.66697246
wavesmovie,0.62414193,0.5602464,1.0082616,0.7237163,1.1143454,0.2955745,0.41910028,0.74042803,0.8475236,1.0439205,0.5460138,0.37572291,0.06731267,1.0656158,0.92050564,0.75323296,0.15957218,0.0,0.551079,0.90044403,0.62456113,0.5477064,0.71840125,0.0,0.44773442,0.79138553,0.0,0.72257245,0.71932185,0.7290844,0.79343665,0.42812124,0.4615151,0.8574979,0.7640072,0.0,0.8220841,0.9158889,0.43252146,0.99437785,0.12417371,0.0,0.564002,0.46076402,0.9897271,0.44933668,0.86113274,0.0,0.0,0.7905146
whatmenwant,0.7090717,0.45421,0.86540866,0.6006642,0.87907904,0.3122804,0.425561,1.0444771,1.1980089,1.5096343,0.33996266,0.68192154,0.16656081,0.8740878,1.0322313,0.9077289,0.37968177,0.0,0.6310967,0.89461887,0.6026892,0.48251975,0.81297386,0.055127006,0.78560376,1.0417354,0.0,0.74332553,0.75938827,1.0408605,0.91880804,0.4139029,0.50096095,0.8356857,0.78926086,0.0,0.9225237,1.1191016,0.36620674,1.0560505,0.35042664,0.0,0.8038593,0.7569015,1.0938649,0.59715736,0.6323649,0.0,0.0,0.92532605
wonderparkmovie,0.82047445,0.6100956,0.68490577,0.60087734,0.83977664,0.30952144,0.40148428,0.91955656,0.9153598,1.2534249,0.4851656,0.3942548,0.2432437,0.41460323,0.8162629,0.9412953,0.28075495,0.0,0.35591227,0.89419425,0.584416,0.7063414,0.91346085,0.0,0.5703188,0.83178985,0.0,0.9097266,0.6823572,1.0190076,0.8900988,0.38056865,0.2420064,1.0082613,0.99603987,0.0,1.1656822,0.885183,0.36622682,0.8700304,0.17267518,0.0,0.8231313,0.7568887,0.9521325,0.34122905,0.60508025,0.0,0.0,0.971385
wrinklestheclown,0.22489047,0.16162263,0.25628135,0.22766013,0.27582774,0.13596441,0.12569468,0.28707427,0.30040675,0.36909127,0.09815071,0.17123334,0.02998367,0.2503578,0.27638894,0.23125368,0.09919941,0.0,0.15567741,0.27315712,0.18128942,0.1504556,0.2570566,0.0,0.15110573,0.24707384,0.0,0.24821801,0.2482463,0.2607348,0.2450973,0.1405014,0.11398515,0.2607294,0.27251112,0.0,0.29310167,0.3262357,0.13910425,0.3340453,0.061639294,0.0,0.23292834,0.21718149,0.2854857,0.14100115,0.21977559,0.0,0.0,0.27658102
xmenmovies,0.94524246,1.0965165,0.99443376,1.0241023,0.85593724,0.4167581,0.36126775,1.5701698,1.0899844,1.3683321,0.37636325,0.6632654,0.24202955,1.041871,0.97635937,0.99679774,0.43846858,0.0,0.63298625,0.97700757,0.63916105,0.44475353,0.45847464,0.0,0.46264744,1.2928755,0.0,1.3541373,1.2156643,1.2884907,0.65566444,0.676681,0.52921975,0.8225253,1.3100022,0.0,1.0619392,1.1051832,0.4974454,1.510762,0.03653317,0.0,0.84429705,1.2009647,1.127388,0.34675804,0.66302127,0.0,0.0,1.3108453
yardiefilm,0.49296623,0.20003967,0.40358245,0.39014146,0.48726073,0.17611553,0.16275889,0.4868433,0.48806125,0.586812,0.14969957,0.22567885,0.025547693,0.38240758,0.50388294,0.40591595,0.22371402,0.0,0.3016088,0.4633456,0.18781604,0.31810904,0.42917413,0.0,0.2714131,0.45875213,0.0,0.45314762,0.4138233,0.37915283,0.52432203,0.19138858,0.16883875,0.46938744,0.44150156,0.0,0.43692112,0.5029686,0.22413164,0.5470098,0.0840095,0.0,0.2802535,0.38101256,0.49812835,0.189681,0.42600933,0.0,0.0,0.4574658
yesterdaymovie,0.44970918,0.4086641,0.65565705,0.4454179,0.7096088,0.28724688,0.22394508,0.5545579,0.33786875,0.8780155,0.3315086,0.26000684,0.1600493,0.578974,0.55137193,0.59977055,0.35859227,0.0,0.39314014,0.589346,0.38011605,0.36121202,0.60965353,0.0,0.33023,0.5031529,0.0,0.6766292,0.4255414,0.5336724,0.55965126,0.23842618,0.19568227,0.52669865,0.60118824,0.0,0.5188992,0.71010906,0.41188496,0.65023124,0.06263805,0.0,0.61589605,0.63030493,0.7096756,0.2887758,0.49803358,0.0,0.0,0.7137303
zombieland,0.7514165,0.79224926,1.1502123,1.0613812,1.24851,0.44726974,0.5559521,1.1081637,1.5439973,1.4529592,0.5121039,0.6242289,0.27680716,0.8925051,1.0712248,0.64116204,0.046016924,0.0,0.7931149,1.3568991,0.9845607,0.9026967,1.1551774,0.0,0.54043984,0.5921398,0.0,0.9340188,0.93962336,1.2936343,1.2163984,0.8797952,0.53292525,1.1276402,1.0985132,0.0,1.4017853,1.0984617,0.5194985,1.1666727,0.0,0.0,0.8370093,1.063643,1.3135346,0.62843776,0.9294909,0.0,0.0,1.086743
