movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
honeyboymovie,1.0214062,0.93229824,0.8713714,0.8199914,0.5283038,1.1496729,0.9482257,1.1238934,0.0,1.2367026,0.0,0.9082094,1.3151035,0.7635187,1.0033323,1.0241585,0.16723828,0.82265717,0.7315513,0.88409233,0.9683064,0.73100436,0.9448721,0.73464155,0.0,0.0,0.84012765,1.3283538,0.48007983,0.4183085,0.7859657,0.18063144,0.90503526,0.0,0.0,0.0,0.72114784,0.6872245,0.0,0.49181774,0.0,0.63329095,0.49267206,0.0,0.45818236,1.0560945,0.850369,0.0,0.7253818,0.75263596,0.980699,0.48450425,0.9165628,1.088694,0.12856486,0.52622116,0.5038308,0.5634438,0.714278,0.64784086,0.76974773,0.0,0.82851744,0.3610177,0.7672569,0.77825993,0.0,0.45566425,0.0,0.97656274,1.2007915,0.39490536,0.03505865,0.58790046,0.56652015,0.7869315,1.280588,0.6271899,0.44625336,0.8499604,0.6719308,0.18553165,0.7469922,0.88293463,0.68803596,0.81830686,0.036428668,0.99620396,0.9643672,1.2313962
hotelmumbaifilm,0.4548963,0.37664255,0.29706064,0.28541976,0.13258052,0.22488834,0.55345374,0.41293055,0.0,0.45629087,0.0,0.30516136,0.43720612,0.19019699,0.4218749,0.39486033,0.26094505,0.3273379,0.486586,0.5116664,0.268306,0.2997668,0.38675827,0.19419539,0.0,0.0,0.38441962,0.46554616,0.312087,0.06441821,0.32898143,0.2940215,0.41599682,0.0,0.0,0.0,0.37618396,0.2303341,0.0,0.30463192,0.0,0.323171,0.4077375,0.12645833,0.14210342,0.3726946,0.5157096,0.0,0.26229092,0.52716786,0.39495367,0.26481092,0.3079252,0.6180175,0.08670435,0.17064832,0.2556574,0.26707894,0.32310382,0.4035679,0.33720946,0.0,0.37912172,0.46224046,0.4082465,0.20781526,0.0,0.24417362,0.0,0.4497195,0.5011408,0.39073533,0.19832046,0.37606475,0.3298297,0.4497334,0.62489384,0.35778576,0.24918464,0.262396,0.21065196,0.14197022,0.09238392,0.28847924,0.35656792,0.2620787,0.15250346,0.48144725,0.46735454,0.36090553
httydragon,1.0887439,0.8192991,0.73386115,0.74923784,0.8934279,1.2136103,1.0678797,1.3059508,0.15446937,1.0996435,0.0,0.39304388,1.1184754,0.71093553,1.1561644,0.7977655,0.8055644,0.30786592,1.1467488,1.064658,0.88810587,0.71086055,1.0559971,0.6216657,0.0,0.0,0.5878197,1.2383696,0.5598083,0.22608547,0.64977694,0.064692274,1.4616282,0.0,0.0,0.0,0.8372451,0.76372653,0.0,0.74008906,0.0,1.0424124,0.50184023,0.12824598,0.2740844,0.8221999,1.2987256,0.0,0.7759003,1.059168,1.3358817,0.4909288,1.0152144,1.0703284,0.03995636,0.76278174,0.2712805,0.7829484,0.48686692,1.3598408,0.90693164,0.0,0.79671645,0.70230716,0.9223166,0.82720226,0.0,0.5315694,0.0,0.8462103,1.081836,0.6293463,0.27206478,1.0701692,0.8450083,0.79788876,1.0193164,0.7942164,0.41053545,0.72791415,0.6168678,0.5840647,0.34700695,0.6950855,0.8506065,0.8957754,0.3142965,0.88725275,1.0959412,0.7730417
hustlemovie,0.5441483,0.29320055,0.39355955,0.51218945,0.19247365,0.63622653,1.0229577,0.8353784,0.0,0.60094804,0.0,0.34246588,1.0314353,0.41698703,0.7307534,0.49648318,0.42769828,0.5409633,0.7102432,0.68226135,0.54258096,0.45259586,0.5514252,0.12728572,0.0,0.0,0.6757385,1.1714367,0.5952199,0.26207158,0.43036452,0.26248008,0.5462935,0.0,0.0,0.0,0.5693508,0.5437777,0.0,0.6628288,0.0,0.65760475,0.58131874,0.07193882,0.22952098,0.5160444,0.6935319,0.06798949,0.34556416,0.68323845,0.6771824,0.43820915,0.6932194,0.9080201,0.125537,0.17996055,0.35286233,0.3093302,0.45801488,0.60351115,0.8826199,0.0,0.26990655,0.60175264,0.66291,0.7433495,0.0,0.6203232,0.0,0.61678886,0.4503991,0.3743712,0.3871192,0.59977806,0.1756441,0.6030574,0.75440943,0.47884527,0.15196998,0.5685738,0.25587457,0.29595742,0.40525895,0.3357828,0.6626976,0.7827388,0.0,0.6305996,0.6970831,0.6032315
hustlersmovie,1.2942444,0.66529447,0.58673656,1.288351,0.6965053,1.1738263,1.319693,1.0457478,0.0,1.533582,0.0,0.2978731,1.0426643,0.79065716,1.307911,1.0809722,0.21183963,0.53893006,1.2605219,1.0258882,0.7014822,0.25956756,0.99411654,0.37816066,0.0,0.0,0.92725104,1.7930015,0.59395117,0.56991124,0.16944659,0.24273828,1.5662326,0.0,0.0,0.0,0.6491137,0.46837047,0.0,0.9384976,0.0,1.2084572,0.26959455,0.121590704,0.5015505,0.7953747,1.1166087,0.0,0.32964626,0.95759386,1.6481113,0.4536057,1.3973849,0.9400911,0.0,0.47805294,0.65008825,0.46524206,0.5786723,1.1938838,1.2661445,0.0,0.50276035,0.9331751,1.155829,1.0790131,0.0,0.7856952,0.0,1.0202818,0.6767817,0.35371494,0.19502848,0.94729584,0.3534385,0.779081,1.432264,1.1906964,0.31456965,0.48046985,0.49919993,0.22585362,0.08165626,0.7174003,0.8311073,0.9276103,0.13946727,0.8926119,1.037713,1.655318
isntitromantic,0.6155601,0.5459236,0.6529995,0.47749084,0.5091597,0.4277983,0.6718004,0.7370734,0.0,0.7432004,0.0,0.24317046,0.8087974,0.1872222,0.628953,0.3027897,0.22933704,0.38920277,0.8363919,0.62649506,0.43174645,0.4561112,0.4579755,0.20241252,0.0,0.0,0.4735487,0.8408277,0.3928867,0.23387907,0.3408993,0.29953384,0.6864169,0.0,0.0,0.0,0.63128847,0.412641,0.0,0.41754183,0.0,0.5060098,0.378212,0.119093135,0.13946113,0.4685168,0.7616314,0.04172478,0.34221378,0.7528225,0.74844897,0.23936328,0.5049272,0.6347987,0.23204155,0.3022708,0.46984306,0.4164659,0.39659086,0.38752124,0.6649564,0.0,0.19253756,0.62542504,0.7075008,0.5896073,0.0,0.35594517,0.0,0.72497284,0.57120115,0.28117707,0.17097485,0.3744975,0.22657153,0.5128999,0.5501338,0.6377436,0.26627854,0.54737866,0.363514,0.3687489,0.4876022,0.5491695,0.46890476,0.66725993,0.03719663,0.4946211,0.5905196,0.6938912
itmovieofficial,0.7108165,0.5656022,0.5528643,0.54862165,0.5155591,0.5570011,0.79876816,0.8207041,0.0,0.48889652,0.0,0.46785608,0.6616624,0.53251636,0.64819074,0.61984056,0.5911544,0.37886697,0.7589466,0.72366214,0.4891045,0.35105926,0.8238271,0.1266287,0.0,0.0,0.62255114,0.83828056,0.13996777,0.31957695,0.41688183,0.17137963,0.82494986,0.0,0.0,0.0,0.42967895,0.5236498,0.0,0.49351773,0.0,0.6482456,0.41215283,0.032967947,0.27531508,0.32419518,0.6608882,0.0,0.5372902,0.6320284,0.7446172,0.27483395,0.46539694,0.68020767,0.20859836,0.6157687,0.36099428,0.36141518,0.43921158,0.5602794,0.60919565,0.0,0.4740365,0.4425351,0.62967825,0.7722564,0.0,0.4248221,0.0,0.689698,0.5475415,0.34302944,0.17060778,0.60361624,0.21297565,0.56300616,0.6837786,0.36301005,0.09528899,0.29214856,0.46278673,0.4620811,0.19787215,0.35725158,0.52846134,0.66460156,0.15174782,0.50889546,0.665505,0.82243335
jayandsilentbob,1.1919676,1.1171111,0.6842381,0.6677116,0.52585423,0.83388114,1.0646106,1.0074408,0.0,0.8864852,0.036941547,0.84924215,1.2418087,0.868965,1.1954651,0.9706633,0.62830067,0.31130415,1.1315358,1.0608085,0.7202476,0.7204289,0.9703079,0.20476034,0.0,0.0,1.0643682,1.201557,0.72702754,0.2705324,0.57854533,0.4205161,0.84282553,0.0,0.0,0.0,0.68604666,0.6884287,0.0,0.43064457,0.0,0.733385,0.52107525,0.21748805,0.35360768,0.9313902,1.0126822,0.17993149,0.67384666,0.9467035,1.2552997,0.44227576,0.8863385,1.1409522,0.09063519,0.55121994,0.77686864,0.71358776,0.8432864,1.1922671,0.69229156,0.0,0.75932074,0.72159,0.8844452,0.84130144,0.0,0.52203274,0.0,0.6985743,0.933028,0.44814795,0.4823188,0.8803843,0.57620925,0.7918031,1.2721825,0.62064594,0.3802679,0.9106892,0.70900345,0.33480766,0.36946717,0.42077157,0.68982977,0.611597,0.3481163,1.3124222,0.91123205,0.79343235
johnwickmovie,0.8371297,0.74906766,0.41787764,0.86313236,0.68936265,0.96687245,1.1126562,0.9807589,0.0,1.1738899,0.0,0.4439055,0.6631605,0.760772,0.9810499,0.9967296,0.5654754,0.7969885,0.9200281,1.0150583,0.45418954,0.4816214,0.9633735,0.33096972,0.0,0.0,0.6876338,0.94079494,0.3871362,0.18619466,0.27759856,0.119032696,0.8982111,0.0,0.0,0.0,0.57782096,0.5464316,0.08419584,0.60583055,0.0,1.0291826,0.18888132,0.018015815,0.3920847,0.51272804,0.95721734,0.0,0.692473,0.878591,0.86310935,0.44122258,0.7328732,0.9037079,0.05447723,0.4796735,0.47530267,0.6966063,0.39666873,1.1178737,0.6490901,0.0,0.50687057,0.65994054,0.82107097,0.6478412,0.0,0.84670407,0.0,0.7258445,0.5822239,0.6069117,0.0,0.98351324,0.38146648,0.8068305,0.8662442,0.3797364,0.39098334,0.6247895,0.45577788,0.38128257,0.10786985,0.6003171,0.42138413,0.76275575,0.050999224,0.7104444,0.6609506,0.60620534
jojorabbitmovie,0.6735579,0.8566744,0.51904154,0.9116977,0.5142225,0.58422273,0.9698528,0.9380454,0.0,0.85338503,0.0,0.4410525,0.94569033,0.68666756,0.91179335,0.9113498,0.48835164,0.4450807,0.7834417,0.7857156,0.65056944,0.47555962,0.55365044,0.6345049,0.0,0.0,0.80728406,1.0445303,0.15825832,0.26544735,0.45473352,0.22627795,0.7093927,0.0,0.0,0.0,0.5899376,0.53046125,0.0,0.51777697,0.0,0.6787193,0.48046494,0.22306119,0.33262643,0.46925074,0.74604845,0.0,0.62057465,0.68617547,0.77557695,0.399298,0.64357835,0.80168384,0.031521134,0.29358402,0.6462579,0.3714332,0.5128887,0.79501635,0.80857176,0.0,0.28372765,0.67951673,0.5532141,0.91241133,0.0,0.4766131,0.0,0.74129295,0.69930065,0.4467166,0.25732625,1.0074704,0.39133915,0.7254683,0.93219775,0.49820215,0.21488304,0.48408613,0.7293377,0.37876877,0.28088132,0.6035869,0.6137054,0.6167741,0.1984454,0.7398225,0.70705223,1.0092704
jokermovie,0.5919894,0.49678457,0.41878635,0.33790994,0.37953755,0.46876615,0.56702286,0.6207241,0.0,0.64621514,0.038377013,0.32636273,0.5904252,0.34372696,0.3876792,0.34718746,0.32273847,0.26945567,0.59396994,0.61966914,0.66001695,0.29086956,0.4847927,0.31433204,0.0,0.0,0.44758028,0.6606281,0.23451458,0.20358565,0.25381428,0.24830857,0.55278116,0.0,0.0,0.0,0.5184127,0.368363,0.0,0.32256284,0.0,0.48979032,0.37216222,0.20481354,0.16799477,0.28778043,0.5703117,0.0,0.42625877,0.62347555,0.5719103,0.38776204,0.41345385,0.70252764,0.019939067,0.39212272,0.39471483,0.33200017,0.184365,0.47842196,0.58177817,0.0,0.26569206,0.4307189,0.39503598,0.45890257,0.0,0.30217308,0.0,0.51076096,0.5318601,0.3252877,0.1613497,0.41150525,0.34881607,0.45685276,0.52658737,0.38980317,0.24091204,0.3588672,0.44334376,0.28821045,0.21970375,0.36792657,0.35158595,0.25681952,0.15631287,0.4595145,0.56993645,0.55510914
judythefilm,0.91017795,0.57659876,0.44725236,0.36420077,0.5710438,0.78494096,0.50234425,0.8195109,0.0,0.6556452,0.0,0.3750618,0.80976826,0.42050496,0.7922785,0.71889186,0.31018934,0.19977508,0.86378515,0.78144,0.5305894,0.2306228,0.7063811,0.3838845,0.0,0.0,0.2714507,0.80185914,0.46511456,0.40618214,0.3374391,0.110302866,0.8286371,0.0,0.0,0.0,0.4403384,0.37574965,0.0,0.47744066,0.0,0.5729975,0.402894,0.08489394,0.19479737,0.643089,0.80324036,0.0,0.5054517,0.7180454,0.8133304,0.23560801,0.54760957,0.81578344,0.120240755,0.43113124,0.30050114,0.3689623,0.40583467,0.6442835,0.5642499,0.0,0.47777063,0.5535372,0.5485749,0.61893946,0.0,0.36981025,0.0,0.53273565,0.5915718,0.362843,0.19649935,0.6753165,0.24800745,0.46713188,0.6906155,0.5358242,0.21642455,0.40141958,0.4240206,0.3364277,0.13538672,0.50668275,0.53307974,0.54035676,0.0451653,0.4838748,0.58450145,0.763811
jumanjimovie,1.163994,1.0722659,1.1277757,1.0856582,0.67420423,1.1279805,1.4156035,1.3318268,0.0,1.4713756,0.0,0.9376938,1.4879916,0.9034829,1.2736449,0.94648546,0.5916991,0.5289299,1.5093354,0.98189324,0.93798923,0.75307107,0.6915467,0.324825,0.0,0.0,0.99159676,1.4760381,0.44771323,0.5658995,0.5640317,0.48116553,0.93819594,0.0,0.0,0.0,1.0682436,0.76382375,0.0039682845,0.67450225,0.0,0.75287765,0.7485611,0.26596668,0.20431866,0.7660861,1.6887766,0.014271054,0.7381111,1.0086253,1.2077005,0.927707,0.8001332,1.0335046,0.029000686,0.7491454,0.70011944,0.6948708,0.6181619,0.9617091,1.013536,0.0,0.61672306,1.1538073,1.0966226,0.7904438,0.0,0.78446245,0.0,0.9347084,1.265266,0.71605206,0.0026704178,0.9513695,0.79833925,0.8572234,1.5430388,0.7551029,0.6223456,0.79157525,0.6633642,0.5643997,0.35693857,1.1546954,1.2249037,0.9236572,0.20312572,0.89602715,1.1629224,1.5227497
justmercyfilm,0.57948685,0.6736346,0.4586334,0.534221,0.2542398,0.42491707,0.39743137,0.5205283,0.0,0.39086053,0.0,0.3150887,0.6736083,0.51694703,0.6717049,0.3926962,0.5394432,0.2719443,0.6339839,0.4855875,0.49524474,0.21266574,0.5751048,0.17641851,0.0,0.0,0.50048184,0.6182277,0.07020055,0.08822669,0.38324508,0.17803052,0.58247536,0.01589923,0.0,0.0,0.47570693,0.26791197,0.09005452,0.44642285,0.0,0.49868962,0.39145562,0.08348374,0.10551021,0.40425995,0.730191,0.0,0.13396333,0.5663386,0.60106623,0.14095144,0.30575943,0.7030813,0.1399,0.46307874,0.4954238,0.34719467,0.36487448,0.65606457,0.44603634,0.0,0.4045698,0.46852213,0.37833834,0.65624046,0.0,0.25856373,0.0,0.51120883,0.44967198,0.19428134,0.090795875,0.5741484,0.1759288,0.6491425,0.68568563,0.3990974,0.081568696,0.29518366,0.37659782,0.21545479,0.080187105,0.40177003,0.3465057,0.373828,0.34114078,0.66059697,0.5115839,0.401922
knivesout,0.9741394,0.7470079,0.59149915,0.7490297,0.51139426,0.66402733,0.95532364,0.81606543,0.0,0.8551249,0.0,0.6434392,0.8872451,0.41484824,0.5952275,0.8337791,0.56640977,0.455707,0.9691718,0.5966655,0.67066497,0.40459722,0.54511636,0.50434697,0.0,0.0,0.7678359,1.0421035,0.17980617,0.38815722,0.3981417,0.0,0.6655118,0.20037217,0.0,0.0,0.5179635,0.6012613,0.0,0.54732937,0.0,0.72036004,0.58560795,0.15690458,0.12223523,0.54120445,0.8007121,0.013561005,0.57712394,0.92943704,1.0751896,0.38743615,0.6934904,0.89922976,0.0,0.41595206,0.41513062,0.5326106,0.46020898,0.68701667,0.54136485,0.0,0.38765725,0.8360525,0.7469661,0.7897686,0.0,0.79176366,0.0,0.67325836,0.61300147,0.5821337,0.13369596,0.57538474,0.5147444,0.6899365,1.1544883,0.40484586,0.27303278,0.52218956,0.3440999,0.35824353,0.0,0.6642868,0.69238347,0.6244348,0.27909136,0.8035117,0.8034932,1.1363755
lalloronamovie,0.5412425,0.5683335,0.44088367,0.6151369,0.4234234,0.3889475,0.59110254,0.7004816,0.0,0.65022564,0.0,0.15770738,0.50139314,0.3659715,0.51157737,0.41415125,0.34229925,0.38525838,0.46511406,0.49938127,0.40017343,0.31726277,0.49688074,0.2120434,0.0,0.0,0.5098015,0.5423862,0.16706109,0.19883576,0.26113003,0.17740867,0.5041213,0.0,0.0,0.0,0.569334,0.31359652,0.0,0.16798213,0.0,0.46368316,0.32558066,0.14616182,0.17701298,0.3449593,0.5040369,0.0,0.21033213,0.57896936,0.48999462,0.34715435,0.34665254,0.6174934,0.028198753,0.39368206,0.39929238,0.4397007,0.3063619,0.42517295,0.58964,0.0,0.36079141,0.5670127,0.45416656,0.40883198,0.0,0.28909466,0.0,0.35255933,0.5428856,0.21108346,0.06302216,0.46381396,0.40230212,0.5084522,0.66276217,0.4757997,0.16205709,0.40933233,0.35775572,0.19506451,0.15496697,0.3596888,0.34838122,0.53817415,0.18397152,0.52456427,0.5187942,0.51455927
lastblackmansf,0.95198816,0.9588842,0.87992156,0.90708894,0.5142713,0.8753623,1.1174567,1.1768844,0.0,0.9529788,0.0,0.5992097,1.2196001,0.86402017,1.0618935,1.09548,0.35733625,0.6652542,1.1791663,1.0554259,1.1798818,0.55343276,0.9511135,0.49653438,0.0,0.0,0.7875407,1.3204173,0.42086452,0.30732787,0.49768737,0.3428185,1.0371845,0.015011937,0.0,0.0,0.6756625,0.6112262,0.0,0.5705031,0.0,1.1000655,0.2094999,0.21588284,0.30815247,0.7936146,1.1276788,0.032586403,0.946907,1.0196217,1.1618528,0.43584365,0.85932636,1.05851,0.37543014,0.5783546,0.9661113,0.60577023,0.6532375,1.1023134,0.81040156,0.0,0.59193313,0.89743775,0.86477184,0.9413221,0.0,0.29254746,0.0,0.9705548,1.024267,0.38772374,0.32502875,0.7950688,0.65710676,0.9858649,1.181266,0.7920965,0.52180225,0.7516769,0.87148577,0.37574273,0.6024711,1.0088555,0.5401051,0.74164045,0.38826913,1.0376955,0.825865,1.1826049
lastchristmasthemovie,0.32228306,0.32816073,0.36143142,0.24300902,0.19061074,0.29684567,0.37816614,0.32579884,0.0,0.27456558,0.0,0.28383288,0.34667832,0.30162728,0.3812671,0.37615854,0.31775156,0.23664467,0.37630266,0.3037956,0.3301252,0.28507638,0.41679513,0.14154711,0.0,0.0,0.29694617,0.43394342,0.14989007,0.123055324,0.2765206,0.09703024,0.34695703,0.01867165,0.0,0.0,0.23447932,0.2568617,0.017059213,0.21547188,0.0,0.3581222,0.21154627,0.09459701,0.06322835,0.2223874,0.32459298,0.0,0.2845885,0.41475862,0.4024175,0.18129656,0.27773932,0.40706298,0.07428467,0.26543295,0.23474906,0.2222265,0.2648651,0.41882995,0.25187984,0.0,0.2483755,0.27743185,0.31116402,0.32036245,0.0,0.18798395,0.0,0.3925948,0.4179656,0.148289,0.05924591,0.3528109,0.2536249,0.3462721,0.5899936,0.22490221,0.12752254,0.2613475,0.19731334,0.21851973,0.1056509,0.21155448,0.26316512,0.2882073,0.1659535,0.41410467,0.34393495,0.3920499
latenightmovie,0.92097634,0.7195814,0.8356557,0.7460202,0.36533773,0.9300222,1.1556324,0.9246882,0.0,0.9987563,0.15250087,0.5347281,1.1758633,0.7194522,0.9732617,0.7721002,0.58615327,0.6307922,0.762835,0.9787874,0.8206249,0.3473709,0.8780528,0.1910496,0.0,0.0,0.6565587,1.2931391,0.39087948,0.12916572,0.43222538,0.33189592,0.9523206,0.0,0.0,0.0,0.72171956,0.5715438,0.0,0.57226163,0.0,0.79970217,0.64477295,0.12781656,0.103802025,0.6383712,0.7818046,0.0,0.5170846,0.7025896,0.75180596,0.58742917,0.7737722,1.1156584,0.018547775,0.2974136,0.5802568,0.5061816,0.67430663,0.7962739,0.7695174,0.0,0.72224426,0.5872892,0.7452523,0.91188896,0.0,0.41657162,0.0,0.6204261,0.81107223,0.4395433,0.16947052,0.5570456,0.70631343,0.69393766,1.2964444,0.63789576,0.3658335,0.721676,0.38139683,0.39453477,0.27381358,0.50216293,0.345411,0.49049723,0.18123293,0.9551576,0.7907403,0.74121594
lighthousemovie,0.35122538,0.408513,0.35664138,0.38829032,0.26664385,0.35780844,0.5008698,0.58095765,0.0,0.4268826,0.0,0.25847703,0.43260744,0.33054274,0.4177254,0.4787134,0.24421683,0.28375772,0.5002947,0.40589866,0.30834252,0.19706354,0.39897665,0.24162555,0.0,0.0,0.34548342,0.50351524,0.24758923,0.10558514,0.26362574,0.15310648,0.38681376,0.0,0.0,0.0,0.37959537,0.28427455,0.0,0.22008184,0.0,0.4063683,0.16350302,0.10691564,0.19114429,0.45594192,0.43860978,0.055536196,0.3060393,0.49107265,0.45450103,0.17950214,0.37533042,0.45063582,0.11840993,0.2424073,0.33964083,0.25793445,0.35627905,0.3320506,0.40015274,0.0,0.2574711,0.3614972,0.5024648,0.41861722,0.0,0.24313967,0.0,0.32534873,0.46706694,0.17523986,0.18197681,0.34859905,0.31186572,0.36137572,0.5311965,0.30414084,0.22206289,0.3398749,0.23012641,0.17879373,0.24609978,0.2389048,0.25076586,0.4219012,0.18547301,0.37951455,0.37857425,0.4181697
lionking,1.0085495,1.1440897,1.1104009,0.71543854,0.82764184,0.90676427,1.1092693,1.0287144,0.0,1.2536998,0.007849783,0.6013152,0.97070795,1.0043538,1.0692449,0.86184734,0.65069056,0.793206,1.0715537,0.966549,0.86391294,0.60360867,0.95684177,0.61504334,0.0,0.0,0.8105921,1.3144038,0.57995325,0.10360372,0.3280168,0.30928323,0.9311186,0.16213495,0.0,0.0,0.9690465,0.5636187,0.17988102,0.758479,0.0,1.29559,1.0082517,0.3202206,0.556179,0.38004386,1.3629858,0.0,0.7286389,1.1017389,1.2052023,0.8567003,0.7467692,1.2224389,0.2536808,0.7796242,0.8211817,0.37422487,0.53251934,1.4432834,1.2853435,0.0,0.5857798,0.86041003,0.869133,1.3419824,0.0,0.9898385,0.0,0.8425648,1.0537591,0.63303035,0.22753674,1.232268,0.61870927,1.3573599,1.4168018,1.0051597,0.32558355,0.8505304,0.65550596,0.4808171,0.2720661,1.087158,0.41120645,0.9907429,0.60647297,1.1028714,1.0562929,1.1128403
littlethemovie,0.8642199,0.57825875,0.5654566,0.8150824,0.32034808,0.76592076,0.9287841,1.0021218,0.0,0.65611666,0.0,0.49647588,0.92411506,0.6463753,0.7710595,0.8457211,0.39784348,0.3365175,1.0081145,0.9647259,0.44277343,0.30903107,1.1032133,0.33835894,0.0,0.0,0.54891664,1.0118229,0.4911688,0.037439182,0.5732303,0.18731464,0.9684793,0.09639987,0.0,0.0,0.6256159,0.434189,0.0,0.5406884,0.0,0.85656804,0.27176115,0.11541811,0.16817713,0.37932757,0.8523566,0.0,0.553595,0.82310796,0.9533402,0.5906502,0.60717446,0.958438,0.16206516,0.6550722,0.52870697,0.66912544,0.22750798,0.79112583,0.8466113,0.0,0.677379,0.6567107,0.61632293,0.7565478,0.0,0.5480342,0.0,0.68299353,0.85969025,0.5285786,0.27603844,0.80017793,0.42255473,0.8408834,1.0035963,0.5082841,0.29358327,0.48711678,0.5155053,0.34679797,0.11248587,0.7034687,0.5871607,0.6506215,0.36614072,0.9870474,0.82963604,0.8200614
littlewomenmovie,0.77501374,0.7635333,0.6715137,0.8302191,0.4571509,0.7603353,0.9616443,0.84435797,0.0,0.88963574,0.0,0.66737396,0.71007246,0.80868447,0.8476409,0.7179824,0.24736392,0.56326133,0.9078035,0.8554998,0.5930795,0.49148548,0.6053992,0.35312802,0.0,0.0,0.6224146,0.9055666,0.5238185,0.44131944,0.2963877,0.48753458,0.86514765,0.103862114,0.0,0.0,0.70107967,0.49882767,0.0,0.3121086,0.0,0.78799236,0.5381414,0.061563015,0.3448286,0.42514637,0.82992256,0.0,0.669422,0.9812935,0.8120667,0.43761754,0.73050743,0.8602855,0.11419858,0.63999945,0.6347832,0.46825555,0.49989125,0.8138052,0.856719,0.0,0.466355,0.7312811,0.8233696,0.6120371,0.0,0.3489884,0.0,0.5916538,0.85501003,0.4308704,0.009876209,0.6050427,0.3300436,0.91099787,1.0105978,0.6096009,0.20069927,0.54367894,0.51613134,0.29840252,0.25224984,0.65007377,0.5757511,0.8885231,0.20197284,0.864383,0.573976,0.9146584
littlewoodsfilm,0.5618635,0.64544857,0.54141456,0.6057904,0.40818045,0.8552277,0.6025276,0.90826595,0.0,0.6620115,0.0,0.5603954,0.85294956,0.4760129,0.7002183,0.8319881,0.6204634,0.5302703,0.8152527,0.624658,0.43420434,0.57542765,0.66855717,0.2560031,0.0,0.0,0.61919135,0.90828574,0.22559433,0.06387119,0.4053537,0.18732071,0.625836,0.0,0.0,0.0,0.4740636,0.4978468,0.0,0.5603889,0.0,0.9451844,0.29026186,0.08244513,0.18263763,0.57402295,0.8889636,0.03151372,0.40756717,0.5665602,0.678607,0.45284107,0.4939305,0.75028974,0.014355088,0.3439352,0.51176697,0.5795538,0.6692418,0.6952165,0.60541147,0.0,0.5629231,0.35094833,0.5691869,0.48326954,0.0,0.4270059,0.0,0.6056261,0.70665574,0.50524396,0.06434142,0.65112215,0.394185,0.59116566,0.77135503,0.40348575,0.25102746,0.3380228,0.3077503,0.24116366,0.17532879,0.5174105,0.68724483,0.52088916,0.22582424,0.78947616,0.69115317,0.47904307
longshotmovie,0.49040428,0.4249879,0.58336806,0.5222838,0.39277062,0.71314013,0.5336069,0.7346818,0.0,0.6239616,0.0,0.46900564,0.63291144,0.4125912,0.51041055,0.55650485,0.5776262,0.57726216,0.6842632,0.71312684,0.5984862,0.3763751,0.4747002,0.48943216,0.0,0.0,0.42036837,0.7486577,0.067089826,0.23542646,0.06780796,0.39931697,0.70221037,0.028116487,0.0,0.0,0.45621973,0.47725934,0.027417408,0.41040257,0.0,0.6489723,0.4930158,0.11602905,0.19966592,0.32470536,0.8307705,0.0,0.39604965,0.79206127,0.7063319,0.45741287,0.4651972,0.71818674,0.0,0.37488836,0.41141433,0.32923952,0.16701494,0.7883565,0.5766503,0.0,0.45103386,0.57342213,0.5910455,0.8790604,0.0,0.46991724,0.0,0.7530235,0.4661906,0.4318543,0.11999172,0.60373974,0.40626976,0.63058686,0.80195284,0.47796553,0.25184372,0.4530756,0.5376265,0.4784629,0.30316836,0.46048692,0.23933443,0.46110263,0.45767993,0.5640515,0.72321993,0.748334
lordsofchaosmovie,0.52625036,0.44707447,0.38828507,0.45043847,0.12415545,0.43766624,0.44588372,0.56304914,0.0,0.483367,0.0,0.39838493,0.5441329,0.39875168,0.46979907,0.3785805,0.21743727,0.32627904,0.5463179,0.4865109,0.27825406,0.3146335,0.33537683,0.17508614,0.0,0.0,0.380485,0.66557217,0.24296837,0.22137627,0.15026635,0.045492887,0.49230725,0.055019062,0.0,0.0,0.50864244,0.41861907,0.0,0.2434788,0.0,0.474331,0.22661768,0.042202055,0.33107582,0.31820557,0.48678994,0.0,0.41574332,0.4723115,0.43628052,0.24883619,0.39950457,0.4683152,0.16076784,0.28527358,0.28789726,0.28243515,0.1389646,0.44348803,0.36089963,0.0,0.31966257,0.41423714,0.45686433,0.35845098,0.0,0.24049215,0.0,0.2745285,0.2943815,0.28152913,0.008159216,0.40262178,0.32141492,0.41911197,0.5465121,0.30016276,0.10429999,0.22563535,0.34775162,0.3028052,0.16953455,0.35222852,0.20033827,0.3746908,0.07202704,0.40283903,0.41485214,0.32577547
