movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
harrietfilm,0.5987629,0.43473232,0.41282305,0.744453,0.4460878,0.35438362,0.5190284,0.5003921,0.45011356,0.5326796,0.7057835,0.0,0.0,0.03498009,0.49762237,0.3572198,0.6711229,0.8218268,0.05400323,0.3746905,0.45496356,0.0,0.6927935,0.43293115,0.71587855,0.6942936,0.72996354,0.18553872,0.36033618,0.6130455,0.34837934,0.56216335,0.21803303,0.34991175,0.0,0.07274428,0.0,0.1752904,0.51529586,0.09695321,0.4090929,0.4687066,0.0,0.0,0.0,0.5738743,0.29090008,0.8337711,0.3180141,0.67527145,0.7599859,0.12901057,0.5120332,0.0,0.15303376,0.0,0.06720755,0.37485793,0.36919633,0.53000075,0.41542533,0.7350829,0.7059985,0.3910423,0.44168296,0.0,0.0,0.31332505,0.60406387,0.64378726
hellboymovie,0.40495938,0.46020487,0.4559228,0.5114708,0.28740466,0.46746266,0.719594,0.63894576,0.64134794,0.24998185,0.6849741,0.0,0.0,0.0,0.7580875,0.50498444,0.48603794,0.65368176,0.0,0.1870768,0.5970978,0.0,0.72738606,0.4114532,0.7381372,0.4400038,0.69403934,0.5442424,0.26981163,0.574343,0.5543072,0.32442862,0.466323,0.12433824,0.0,0.22997446,0.0,0.33410797,0.50406414,0.2926416,0.24378544,0.3544895,0.0,0.0,0.0,0.6065326,0.22560838,0.64086217,0.3032748,0.65884244,0.59424806,0.22283673,0.67337227,0.0,0.009607644,0.0,0.017580576,0.25037903,0.7201955,0.24259049,0.102450915,0.5402487,0.7206847,0.38631698,0.4365537,0.0,0.056994684,0.17009287,0.44455755,0.39193973
hersmellmovie,0.7958694,1.2123106,0.6501355,1.0844582,0.3201457,0.8027876,1.2024307,1.0921454,0.6243382,0.4476685,1.1115704,0.0,0.0,0.0,1.0365508,0.008269012,0.37561667,1.0570924,0.0,0.5613772,0.8536185,0.0,0.60291755,0.3895873,0.9871999,0.6163395,0.67203254,0.31376213,0.8310255,1.0828516,0.3323093,0.7272568,0.29325947,0.40580893,0.0,0.31054288,0.0,0.43632415,0.86346626,0.0,0.7430576,0.6460612,0.0,0.0,0.0,0.72273517,0.46287775,0.73350954,0.26460955,1.3393201,1.0312546,0.078361735,1.0181762,0.0,0.57927084,0.0,0.0,0.7812462,0.76930577,0.51759756,0.80669516,0.48342866,1.0680188,0.7853903,0.905668,0.0,0.0,0.29880875,1.0958773,0.4527303
highlifemovie,0.49563476,0.53463584,0.22993551,0.445379,0.2014447,0.32762814,0.37070101,0.38120502,0.4552733,0.3901893,0.5601825,0.0,0.0,0.0,0.44905132,0.34161308,0.42492875,0.4602621,0.0,0.30538976,0.39502585,0.0,0.53502035,0.33709773,0.35757193,0.39016184,0.50042933,0.28531784,0.36234897,0.36651665,0.4674356,0.42876893,0.27125004,0.15715583,0.0,0.23381642,0.05699852,0.13055795,0.46675685,0.11482991,0.27448347,0.516548,0.022994988,0.0,0.0,0.4682138,0.24918956,0.5384014,0.28026825,0.5964475,0.3644578,0.049798004,0.51255596,0.0,0.057017244,0.0,0.0364943,0.13831037,0.37505564,0.3880814,0.19419417,0.40021867,0.44879392,0.47267866,0.29750946,0.0,0.0,0.07386989,0.3343591,0.36850253
highstrungmovie,0.684674,0.0,0.0,0.5468634,0.0,0.0,0.0,0.27137756,0.10432431,0.0,0.0,0.0,0.20296313,0.0,0.4722196,0.05835878,0.0,0.0,0.0,0.015942708,0.098615125,0.0,0.09126458,0.23266202,0.0,0.0,0.2003257,0.0,0.20308624,0.5682967,0.0,0.10008128,0.0,0.0,0.0,0.500456,0.3587705,0.0,0.1333454,0.0,0.0,0.0,0.31084108,0.06295636,0.055162854,0.014143813,0.0,0.34584427,0.30061972,0.42899996,0.0,0.07519594,0.0,0.0,0.0,0.10013138,0.06457178,0.32002074,0.1928631,0.10592629,0.037546843,0.0,0.0,0.011122581,0.23396498,0.0,0.20710416,0.0,0.5931257,0.0
honeyboymovie,0.8582289,0.32353282,0.5831163,1.2816721,0.64568573,0.8302228,1.0527945,0.38719568,0.8866885,0.3350051,1.3016807,0.0,0.0,0.0,0.61445534,0.6154418,0.9371814,0.68455553,0.0,0.40395385,0.8925776,0.0,0.8334013,0.242832,1.0003425,0.866428,1.239583,0.6080444,0.53391105,0.8927274,0.25784105,0.6558427,0.0,0.4123414,0.0,0.25265533,0.0,0.021467142,0.8403975,0.18265904,0.19786888,0.8461157,0.0,0.0,0.0,0.75356895,0.5462775,1.2577546,0.23265219,1.2534811,0.7897784,0.051288024,0.5228521,0.0,0.0,0.0,0.19222485,0.23118496,0.97256345,0.22421418,0.46707454,0.3376879,0.8141274,1.1540589,0.5601167,0.0,0.0,0.3076616,0.57751584,0.82282174
hotelmumbaifilm,0.43030837,0.54660976,0.25823024,0.6426957,0.43006864,0.25298226,0.45390332,0.538013,0.56565255,0.41270247,0.5627841,0.0,0.0,0.0,0.4658767,0.34413245,0.615465,0.61378586,0.0,0.37998042,0.36278987,0.0,0.60534465,0.28529045,0.45662245,0.3874907,0.6376584,0.18224344,0.4674977,0.3738646,0.3334984,0.40195984,0.25510058,0.30363423,0.0,0.0,0.027947646,0.06140279,0.5616642,0.23650654,0.27275646,0.47192365,0.0,0.024682013,0.0,0.6320548,0.3119287,0.7608632,0.2655819,0.60550493,0.47963125,0.12707457,0.36386323,0.0,0.21919654,0.0,0.0,0.16351667,0.25524238,0.37963203,0.333903,0.42098957,0.4426452,0.46958598,0.4608774,0.0,0.0,0.21755384,0.41709852,0.5844209
httydragon,1.0485495,0.9396608,0.5535482,1.3672901,0.9733421,1.0630293,1.1251969,0.72763366,1.0229441,0.79154825,1.229791,0.0,0.042192053,0.0,1.0816585,1.1473349,0.9439687,1.3477007,0.0,0.278826,1.2483964,0.0,1.3499608,0.34084016,1.0114683,0.4603512,1.0895934,0.46222,0.6698272,1.1177993,0.40917215,0.6347196,0.44726896,0.21346869,0.0,0.13536118,0.04741552,0.15587085,1.0077457,0.26052797,0.7696665,1.1805899,0.0,0.0,0.0,0.804053,0.34688935,1.4091039,0.36153767,1.6749511,1.3264529,0.44216114,0.4695218,0.0,0.0,0.0,0.0,0.31439805,0.8748447,0.4112245,1.048163,1.00977,1.2499319,1.0224807,0.90635926,0.0,0.0,0.29983738,0.9816849,0.60717386
hustlemovie,0.5080797,0.6197549,0.44393536,0.6039018,0.545034,0.52823335,0.66757435,0.8342734,0.6394933,0.30232906,0.6314778,0.0,0.22923045,0.0,0.40980846,0.65343535,0.76944,0.72822547,0.0,0.4099863,0.38738716,0.0,0.26485443,0.59201175,0.61401117,0.5183866,0.5726153,0.47367337,0.3450585,0.54093915,0.45500538,0.5130782,0.40974098,0.56784993,0.0,0.33249366,0.0,0.116421506,0.67966545,0.0,0.20803764,0.36248648,0.0,0.0,0.0,0.4545076,0.3066535,0.7179151,0.53198,0.5959998,0.43718275,0.008024029,0.500023,0.0,0.0,0.0,0.14896624,0.072057314,0.4942597,0.571007,0.38299114,0.66656417,0.6553703,0.35959736,0.38013676,0.0,0.0,0.39873278,0.3356945,0.6787074
hustlersmovie,0.3998472,0.8100559,0.22710648,0.89476186,0.9009051,0.7393957,0.8212951,0.85061544,0.84613365,0.41354585,0.47384155,0.0,0.0,0.0,0.49687365,0.45081213,0.69223857,0.9213472,0.0,0.25359467,0.8429835,0.0,0.29099214,0.23686072,0.8127544,0.3266347,0.5570447,0.20298737,0.24097888,0.8292598,0.16246411,0.62818986,0.4195098,0.37478438,0.0,0.21700317,0.0,0.23336205,0.8366699,0.4424659,0.44610953,0.6134142,0.023299217,0.20708129,0.0,0.2082149,0.2284576,0.59765255,0.48809558,1.0398829,0.58704656,0.0,0.4261302,0.0,0.2761683,0.0,0.0,0.512212,0.27867863,0.15948462,0.3069519,0.52590907,0.6928218,0.51005554,0.6008127,0.0,0.0,0.0031431108,0.3621204,0.64585996
isntitromantic,0.4663024,0.77611345,0.2796032,0.6980509,0.48035085,0.57556546,0.68483263,0.73010814,0.4266267,0.32599476,0.93199843,0.0,0.071232036,0.0,0.4443701,0.50117284,0.7253472,0.71718436,0.0,0.42253745,0.20709147,0.0,0.31056577,0.504639,0.5437048,0.6558186,0.4870696,0.28568327,0.3764758,0.6773573,0.36139566,0.29651183,0.25636193,0.630887,0.0,0.08728689,0.24164349,0.0473927,0.80255735,0.2598043,0.21092495,0.40128267,0.0,0.0,0.0,0.6605691,0.47901133,0.71255326,0.34934974,0.70227104,0.5868381,0.14210162,0.5111314,0.0,0.074695215,0.0,0.15323547,0.38179386,0.4544394,0.78401905,0.7612383,0.7114677,0.7449396,0.38931283,0.49920574,0.0,0.0,0.19936578,0.3888957,0.6632323
itmovieofficial,0.784574,0.9503952,0.46017072,1.0665938,0.48847458,0.47907096,0.68395203,0.72234637,0.8707359,0.5797287,1.183875,0.0,0.0,0.0,0.8578563,0.6945864,0.8206684,0.97055066,0.0,0.46155092,0.4464845,0.0,0.6373425,0.55952543,0.7366164,0.5411783,0.95199436,0.20313008,0.41566765,0.8667966,0.48193082,0.4424081,0.25382993,0.69074935,0.0,0.37532485,0.2033664,0.044573285,1.0623878,0.35955077,0.30968592,0.53179556,0.0,0.0,0.0,0.9294836,0.4551583,1.1034296,0.36513928,1.1493748,0.75090015,0.04637797,0.75270045,0.0,0.0,0.0,0.042416878,0.45936677,0.65315086,0.7021887,0.65668535,0.69622004,0.9854745,0.7164517,0.82112,0.0,0.033554763,0.20840429,0.59188616,0.6299408
jayandsilentbob,0.33308446,1.3456004,0.7788751,1.0451107,0.79120064,0.7425995,1.0574903,1.2778461,0.8440845,1.2308631,1.3049139,0.0,0.0,0.0,1.0495058,0.590778,1.099361,1.2167283,0.0,0.5973805,0.7423927,0.0,0.73659414,0.82693404,0.9066664,0.35414374,1.1964338,0.36404657,0.8083606,1.4029799,0.4845489,1.0448978,0.6847306,0.549002,0.0,0.18381542,0.0,0.044511087,1.1233612,0.0,0.58944404,0.69373995,0.0,0.0,0.0,0.8624717,0.2594378,1.0648739,0.74234885,1.3566774,0.8115293,0.0,0.7463262,0.0,0.0,0.0,0.0681946,0.31482667,0.7408095,0.40324754,0.39561418,1.4199271,1.3712512,0.99355996,1.1196152,0.0,0.0,0.85834247,1.3691791,0.76708645
johnwickmovie,0.62042814,1.2289481,0.5960685,1.0588336,0.5497877,0.7766191,0.95316315,1.0059522,0.85884374,0.64874184,1.1965612,0.0,0.015026402,0.0,1.0890759,0.6606082,0.521467,1.1405653,0.0,0.2085988,0.81993014,0.0,0.8430253,0.8090152,1.0155438,0.39692914,1.125638,0.45963496,0.46269542,1.1238782,0.52150583,0.6156092,0.5153414,0.30387142,0.0,0.26895356,0.0,0.26615882,1.077351,0.12938637,0.52206963,1.1476942,0.0,0.0,0.0,0.9261743,0.28850222,1.109128,0.37434396,1.1648272,0.8405652,0.31472358,0.9591589,0.0,0.0,0.0,0.06189575,0.23958138,1.0573717,0.5264824,0.70561224,0.71033674,1.2715586,0.68124795,1.0408664,0.0,0.0055477675,0.4820795,0.72330225,0.9862621
jojorabbitmovie,0.5492335,0.6772291,0.37657037,0.5579094,0.74042654,0.6311009,0.99589366,0.82791114,0.788495,0.47091702,0.7148861,0.0,0.0,0.0,0.72344005,0.56920266,0.9740218,0.71121955,0.0,0.4906196,0.6098502,0.0,0.2582788,0.5288328,0.49938148,0.5977216,0.8198134,0.5803795,0.73052233,0.67912364,0.34673122,0.159849,0.45346597,0.49485928,0.0,0.19463463,0.14463514,0.27814108,0.72337234,0.32049835,0.22736397,0.60889924,0.0,0.21964431,0.0,0.76236355,0.36090702,1.198168,0.4772727,0.95606947,0.59544694,0.22688138,0.81038785,0.0,0.30832082,0.0,0.18464915,0.16094112,0.6416873,0.40883312,0.58785796,0.5534829,1.1637522,0.6807466,0.73145187,0.0,0.0,0.0549161,0.37787837,0.9573088
jokermovie,0.43667588,0.4629233,0.35595712,0.679462,0.5318369,0.33347553,0.7058498,0.6128618,0.48481786,0.16624229,0.767368,0.0,0.0,0.0,0.7036215,0.38149023,0.56391376,0.65055144,0.0,0.3788532,0.5951609,0.0,0.4686259,0.43420702,0.55056936,0.35120168,0.5238336,0.24053979,0.26748705,0.7730881,0.55027485,0.1703661,0.29354265,0.42866135,0.0,0.18587603,0.19750343,0.095673494,0.5636383,0.104940906,0.2088877,0.55710447,0.0,0.0,0.0,0.53033394,0.33725673,0.77075106,0.07500589,0.72019756,0.5346806,0.15956569,0.52138215,0.0,0.028923277,0.0,0.14139754,0.30639765,0.5345393,0.3402808,0.59523183,0.4881655,0.69362086,0.6998429,0.43993953,0.0,0.0,0.20017388,0.34607214,0.45768094
judythefilm,0.75823414,0.36630484,0.38320348,0.6724284,0.75495607,0.598356,0.3283326,0.608694,0.5220837,0.40686312,0.75231594,0.0,0.0,0.0,0.45807606,0.28836018,0.6568196,0.73840934,0.0,0.43853706,0.7207055,0.0,0.5030891,0.3958675,0.7507262,0.35796067,0.50354767,0.10183811,0.4388138,0.79857975,0.48778364,0.62031776,0.31440285,0.3705241,0.0,0.38794452,0.0,0.27451646,0.6243876,0.08934027,0.26599827,0.4595999,0.0,0.0,0.0,0.45202786,0.42117423,1.0342369,0.19807366,0.89044815,0.75333405,0.09501665,0.4586771,0.0,0.15937988,0.0,0.20618437,0.15745783,0.3474353,0.32798585,0.6370581,0.5798027,0.873297,0.58228624,0.4689211,0.0,0.0,0.23754492,0.58763427,0.57894325
jumanjimovie,0.8990102,1.1544201,0.24523571,0.9749132,0.91087973,0.7609356,1.3292041,1.2078068,1.0616789,0.9857519,1.195234,0.0,0.0,0.025761997,1.0566157,0.38188353,1.1080054,1.3341302,0.0,0.39516425,1.0600771,0.0,0.6478103,0.45992705,0.8590755,0.65404487,1.0525036,0.35602838,0.8375835,1.4202204,0.7417311,0.9118467,0.37177387,0.31801575,0.0,0.19148305,0.23941225,0.23690784,0.99803424,0.41143078,0.6214008,1.2950889,0.0,0.13752855,0.0,1.1345079,0.602788,1.4011831,0.2908911,1.4512209,0.9208025,0.013732962,0.73251736,0.0,0.54436433,0.0,0.09008929,0.38991195,1.0449604,0.45514455,0.7918938,0.8651398,1.4242343,0.83435374,0.88009703,0.0,0.0,0.47690985,0.9068999,1.2447662
justmercyfilm,0.4775866,0.43941385,0.3172083,0.46031022,0.5022997,0.165948,0.4558729,0.5025926,0.47152215,0.24673155,0.5977792,0.0,0.014652733,0.0,0.44798678,0.3198107,0.32051295,0.5337717,0.0,0.32956573,0.41653776,0.0,0.33389995,0.26532492,0.3831026,0.441961,0.45864874,0.0,0.3884917,0.46563125,0.25223756,0.26207894,0.20972931,0.12808916,0.0,0.21744788,0.10393658,0.053753138,0.52054566,0.13520208,0.1720118,0.46350145,0.0,0.0,0.0,0.5167208,0.24039243,0.516174,0.23520023,0.6497079,0.30044818,0.1496054,0.18958028,0.0,0.10745616,0.0,0.0,0.0880697,0.42646208,0.33985466,0.42833737,0.26492614,0.31433505,0.37425435,0.2637095,0.0,0.0,0.1309944,0.31901062,0.32058907
knivesout,0.6770944,0.7372868,0.42303127,1.0490297,0.70474,0.59496814,0.8556296,0.5971789,1.0612383,0.7426673,0.9210605,0.0,0.0,0.0,0.85963327,0.39680812,0.6334007,1.0817692,0.0,0.3119461,0.6365884,0.0,0.53143156,0.5640001,0.9367029,0.3228011,1.0310296,0.2946863,0.55562735,0.88438267,0.55500704,0.39849907,0.5582421,0.45980597,0.0,0.34776944,0.028278783,0.371363,0.9498342,0.25020954,0.4209738,0.5183862,0.0,0.0,0.0,0.9359125,0.6351764,0.851722,0.34621865,1.1767246,0.8268722,0.3819356,0.66645133,0.0,0.099546306,0.0,0.15817809,0.320169,0.66759783,0.23753901,0.6039588,0.5300467,1.2581698,0.80684954,0.84459734,0.0,0.0,0.43753964,0.633622,0.4830276
lalloronamovie,0.2698918,0.6466999,0.3631038,0.46919516,0.40894485,0.46936655,0.76064414,0.51000154,0.3886142,0.4837814,0.55305904,0.0,0.09401877,0.0,0.6287699,0.45396355,0.5127374,0.48474103,0.0,0.13444977,0.43790168,0.0,0.5352241,0.41239586,0.50242025,0.40467024,0.45247626,0.3539243,0.20876358,0.56373763,0.2981964,0.47852686,0.4258732,0.054677147,0.0,0.13775931,0.19145629,0.0,0.46030605,0.0,0.26560628,0.51548916,0.0,0.0,0.0,0.3273428,0.17275907,0.57915026,0.41799328,0.7918326,0.50499314,0.16282493,0.273192,0.0,0.0,0.0,0.04420489,0.06516532,0.5212755,0.16274203,0.36657664,0.56404406,0.7416838,0.4805705,0.60834754,0.098638274,0.0,0.3070707,0.44945216,0.3407437
lastblackmansf,0.7707213,1.0604856,0.43523374,0.99524975,0.9846609,0.8199678,1.0294771,0.70658904,1.2641684,0.47259262,0.9518335,0.0,0.0,0.0,0.605735,0.68253124,1.0463061,0.867645,0.0,0.6312575,0.66331905,0.0,1.0531416,0.6512597,0.6320136,0.68561614,1.0583601,0.47376397,0.44722974,0.65002894,0.6902752,0.5323431,0.5283593,0.4834651,0.0,0.23792191,0.02916525,0.016960807,0.92631567,0.50322497,0.3913188,0.9292122,0.0,0.0,0.08118468,0.96781343,0.33045405,1.1336284,0.760575,1.3275096,0.6545734,0.16768682,0.87472236,0.0,0.10013614,0.0,0.052386045,0.11956431,0.63869804,0.7189628,0.4691235,0.98806924,0.7601991,0.7256545,0.42772654,0.0,0.0,0.1538157,0.56895393,0.8228662
lastchristmasthemovie,0.31413695,0.33720383,0.12973481,0.36734575,0.2716328,0.31528494,0.44398183,0.3307929,0.2691296,0.18339014,0.45490903,0.0,0.0,0.0,0.38090652,0.30669466,0.37788033,0.40463287,0.0,0.28705087,0.315764,0.0,0.32758802,0.23795462,0.35687554,0.22530559,0.3278947,0.194769,0.31279874,0.49396983,0.2988899,0.26526543,0.25221726,0.29580492,0.0,0.12646595,0.09743486,0.12099292,0.33083653,0.22173877,0.23895189,0.3360359,0.0,0.0,0.0,0.44619656,0.18332566,0.40010184,0.18040746,0.46998838,0.3539705,0.0,0.34174487,0.0,0.09937811,0.0,0.20950605,0.1907418,0.27188027,0.22186255,0.31759182,0.40487272,0.44139215,0.27620637,0.26719835,0.0,0.0,0.050402652,0.34274668,0.2529943
latenightmovie,0.92219806,0.85325015,0.6939813,1.0080006,0.901004,0.7772181,0.8425384,0.77486724,0.9677823,0.5898108,1.1143976,0.0,0.0,0.0,1.0757328,0.5876558,1.1757926,0.9445261,0.0,0.23136279,0.80357516,0.0,0.87173253,0.34629384,0.83925474,0.26488444,0.8871925,0.21861683,0.48281854,0.63074964,0.74761075,0.64619553,0.34032455,0.493056,0.0,0.4205109,0.0,0.036620397,0.7422461,0.35113564,0.4269905,0.41838396,0.0,0.0,0.0,0.6129698,0.32593688,0.97493935,0.44874668,1.2905768,0.7347207,0.0,0.77199984,0.0,0.0,0.0,0.0,0.104961805,0.8591563,0.43487257,0.59775454,0.76869094,0.7707706,0.7116794,0.6370135,0.0,0.0,0.4026082,0.50380385,0.7481817
lighthousemovie,0.49563476,0.53463584,0.22993551,0.445379,0.2014447,0.32762814,0.37070101,0.38120502,0.4552733,0.3901893,0.5601825,0.0,0.0,0.0,0.44905132,0.34161308,0.42492875,0.4602621,0.0,0.30538976,0.39502585,0.0,0.53502035,0.33709773,0.35757193,0.39016184,0.50042933,0.28531784,0.36234897,0.36651665,0.4674356,0.42876893,0.27125004,0.15715583,0.0,0.23381642,0.05699852,0.13055795,0.46675685,0.11482991,0.27448347,0.516548,0.022994988,0.0,0.0,0.4682138,0.24918956,0.5384014,0.28026825,0.5964475,0.3644578,0.049798004,0.51255596,0.0,0.057017244,0.0,0.0364943,0.13831037,0.37505564,0.3880814,0.19419417,0.40021867,0.44879392,0.47267866,0.29750946,0.0,0.0,0.07386989,0.3343591,0.36850253
lionking,0.88773793,0.6775707,0.51301026,1.041497,0.8330767,0.6781282,0.9712259,0.92709035,0.9622506,0.9499404,1.4660276,0.0,0.0,0.02128279,1.1290334,0.53228223,0.59613425,0.90119696,0.0,0.20299022,0.8599686,0.0,0.84187996,0.4838511,0.9589945,0.6435213,0.6937074,0.38643536,0.46950024,1.0365757,0.581987,0.5134429,0.3107228,0.16087437,0.0,0.32864022,0.44856068,0.0,1.1247284,0.065965205,0.6846675,0.7290119,0.0,0.0,0.0,1.088627,0.3787696,1.0354546,0.39633077,1.1912582,0.7997706,0.07981254,0.7706629,0.0,0.0,0.0,0.05850915,0.43034732,0.719236,0.37894663,0.48736176,0.5583535,1.0483862,0.7847133,0.9745651,0.0,0.11838505,0.36002144,0.6825725,1.1314136
littlethemovie,0.7546355,0.699477,0.36946836,0.9569363,0.637978,0.6211494,0.8573657,0.75206506,0.7886688,0.58631593,0.99579805,0.0,0.0,0.0,0.7991229,0.56398946,0.73221934,0.8228798,0.0,0.69840425,0.6862137,0.0,0.4679444,0.6734424,0.3677293,0.5696488,0.9636633,0.44129726,0.69769335,1.138402,0.43177786,0.74967,0.3077262,0.47345126,0.0,0.1510202,0.03284116,0.052399375,0.6955236,0.2790311,0.3784111,1.0740134,0.0,0.0,0.0,0.5964169,0.32622266,1.1071793,0.30183756,1.2124581,0.9067006,0.106610544,0.70192826,0.0,0.20072718,0.0,0.04102844,0.22638223,1.0258011,0.5198714,0.4949258,0.81226546,1.274031,0.7075624,0.7690983,0.0,0.0,0.25352564,0.6113019,0.759526
littlewomenmovie,0.66460496,0.85955834,0.33656225,0.6953106,0.9332581,0.36282933,1.1017976,0.66529757,0.6754142,0.82932866,1.1109926,0.0,0.037008125,0.0,0.93230975,0.27074853,0.9767617,0.869449,0.0,0.3710323,0.44055164,0.0,0.4039284,0.6059042,0.68329984,0.5126315,0.64306056,0.1916427,0.5597311,0.9123546,0.69325304,0.8306347,0.6702686,0.3345167,0.0,0.09448923,0.07185061,0.0,0.87822205,0.0,0.29727206,0.96024036,0.0,0.0,0.0,0.5575989,0.37855038,1.146394,0.5782104,0.94106466,0.58010495,0.007752888,0.730129,0.0,0.13522826,0.0,0.21963894,0.1313872,0.60839427,0.52748364,0.5733793,0.5754052,1.0429727,0.55502397,0.77943933,0.0,0.0,0.44437605,0.5593691,0.7626254
littlewoodsfilm,0.6392557,0.73178357,0.4392477,0.7018396,0.5636453,0.47497374,0.60832983,0.61755866,0.4718558,0.5101945,0.63396543,0.0,0.019437615,0.0,0.6729568,0.34436017,0.5248206,0.98236585,0.0,0.31081176,0.5278903,0.0,0.68769187,0.51412815,0.7662642,0.42190987,0.52237076,0.5452041,0.36793995,0.51724803,0.70482564,0.2735964,0.29744312,0.18661329,0.0,0.30887473,0.134896,0.021772616,0.9634677,0.17521732,0.45381826,0.65430725,0.0,0.0,0.0,0.6254905,0.39636332,0.7651048,0.2838082,0.8966589,0.6855345,0.08552418,0.38382736,0.0,0.0,0.0,0.1770559,0.017254058,0.5387154,0.50942886,0.39589712,0.44041246,0.5604734,0.5478889,0.50890833,0.0,0.0,0.17673294,0.2972145,0.4394007
longshotmovie,0.5765976,0.45889515,0.4135695,0.637772,0.5403801,0.5371526,0.8391012,0.5705283,0.7739624,0.5185646,0.7060669,0.0,0.0,0.0,0.6990688,0.4782823,0.58717215,0.6828142,0.0,0.15992954,0.64051193,0.0,0.6424414,0.17428541,0.65990424,0.29910904,0.70906246,0.2490297,0.4388457,0.58524525,0.33270636,0.5160273,0.3440664,0.008267585,0.0,0.18161316,0.0,0.1663177,0.44919282,0.23829825,0.3213,0.4322633,0.0,0.0,0.0,0.64322877,0.27608037,0.6990107,0.30930245,0.82895905,0.6616229,0.04357671,0.48255333,0.0,0.12002471,0.0,0.0,0.06499414,0.49658602,0.18914403,0.32415795,0.50231284,0.88661236,0.5121132,0.39309785,0.0,0.0,0.1067269,0.61119366,0.40142316
lordsofchaosmovie,0.37872294,0.4232003,0.23713331,0.5359295,0.44856814,0.38172406,0.45321587,0.6716022,0.5892859,0.3838584,0.4588134,0.0,0.023379598,0.0,0.44788057,0.21019946,0.5929101,0.5537111,0.0,0.25772682,0.37254232,0.0,0.29721338,0.15600532,0.45673934,0.36657622,0.4920295,0.38733152,0.2889099,0.42445388,0.5035036,0.24633643,0.3053076,0.40441948,0.0,0.258196,0.12357788,0.07166245,0.25357664,0.07972774,0.36780834,0.38969642,0.0,0.0,0.0,0.42908496,0.4768731,0.37620193,0.18149948,0.5463301,0.236168,0.08657262,0.53857625,0.0,0.06903016,0.0,0.08479955,0.11963705,0.3204342,0.23441534,0.4537688,0.40189475,0.5102011,0.39388606,0.5217115,0.0,0.0,0.14551327,0.44464034,0.3780028
lucyintheskyfilm,0.35033807,0.5044845,0.34942558,0.7030179,0.47937718,0.44125214,0.53691006,0.618064,0.43454966,0.17058513,0.61214423,0.0,0.0,0.0,0.5911041,0.24419452,0.48647195,0.66672385,0.0,0.47018594,0.61155623,0.0,0.3776673,0.43131992,0.38570756,0.29444742,0.5779142,0.18716736,0.46230453,0.73026127,0.39001647,0.37212375,0.23544091,0.32206726,0.0,0.16733979,0.0,0.23005149,0.5602508,0.03876256,0.3020138,0.4199742,0.0,0.0,0.0,0.39025718,0.32968956,0.67165655,0.07844487,0.69469905,0.43613204,0.0,0.55921614,0.0,0.22212318,0.0,0.0,0.3651879,0.33915195,0.1452381,0.65484285,0.42660326,0.6684115,0.6025423,0.48925474,0.0,0.0,0.15495037,0.4171002,0.2970478
mamovie2019,1.116147,1.1034911,0.75167775,1.1154321,1.1813294,0.87662065,1.0202837,0.922975,1.1662595,0.7489527,1.4936392,0.0,0.0,0.0,1.6931812,0.8644247,0.8513737,1.462837,0.0,0.45014584,1.1869116,0.0,1.3208333,0.70292276,1.0557814,1.0528617,1.1327693,0.37120596,0.9728957,1.0426867,0.9858593,1.0597067,0.42708156,0.27369353,0.0,0.0,0.0,0.19765213,0.8845649,0.022553299,0.75911653,0.68582976,0.0,0.015113278,0.0,1.1752774,0.41517633,1.2004174,0.4232946,1.3534222,1.4286771,0.30480003,1.2269003,0.0,0.06777659,0.0,0.0,0.47579017,0.97687083,0.72249603,1.1604705,1.306272,1.4577504,0.7493591,0.92358446,0.0,0.0,0.5545475,1.167239,0.8603928
marriagestory,0.6731767,0.7963202,0.464548,0.8160431,0.68110985,0.6007468,1.1005611,0.64127606,0.6013288,0.8045664,1.0807266,0.0,0.13349473,0.0,1.1471113,0.41604844,1.1111751,0.84781635,0.0,0.39883494,0.58333343,0.0,0.68511724,0.49477842,1.043124,0.9481464,0.6984122,0.64362615,0.22776811,0.9605665,0.85012025,0.55210686,0.45078304,0.34858847,0.0,0.3745227,0.43044516,0.0,1.0329168,0.22449702,0.41910896,0.9190459,0.0,0.0,0.0,0.58091426,0.59819275,1.0536525,0.55826455,1.0700473,0.74486524,0.0,0.74279284,0.0,0.06915365,0.0,0.44088548,0.11649693,0.9110881,0.43960944,0.8036146,0.57813835,1.1237491,1.0171651,0.89069426,0.0,0.0,0.35327646,0.5367656,0.5997379
